Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-11-26,Juventus,1,1,4,1,1,12,2,0,Inter,1,1,8,4,0,13,1,0,D,D,3.38,3.26,2.28,2.23,1.8,2.13,1.74,1.92,1.92,29.0,31.0,2.0,1.0,1
2023-11-27,Bologna,2,0,13,2,3,16,3,0,Torino,0,0,9,3,2,15,4,0,H,D,2.34,3.18,3.31,2.48,1.64,2.38,1.59,1.98,1.86,18.0,16.0,8.0,12.0,2
2023-11-27,Verona,2,1,19,11,4,15,1,0,Lecce,2,1,14,5,2,17,2,0,D,D,2.7,3.01,2.94,2.64,1.58,2.51,1.54,1.84,2.03,8.0,14.0,19.0,14.0,1
2023-12-01,Monza,1,0,16,1,7,12,1,0,Juventus,2,1,18,7,3,8,2,0,A,A,4.1,3.41,1.99,2.32,1.74,2.21,1.69,1.88,1.99,18.0,30.0,9.0,2.0,0
2023-12-02,Genoa,1,1,21,1,5,15,3,0,Empoli,1,0,9,1,3,19,1,0,D,H,1.96,3.44,4.15,2.2,1.79,2.13,1.74,1.95,1.91,14.0,10.0,15.0,18.0,1
2023-12-02,Lazio,1,1,10,5,4,11,0,0,Cagliari,0,0,9,2,3,12,2,1,H,H,1.63,4.03,5.55,2.0,1.94,1.94,1.88,1.79,2.07,17.0,10.0,11.0,18.0,2
2023-12-02,Milan,3,1,10,3,6,11,1,0,Frosinone,1,0,15,3,7,6,1,0,H,H,1.44,4.74,7.17,1.77,2.27,1.69,2.16,1.98,1.86,26.0,18.0,3.0,11.0,2
2023-12-03,Lecce,1,0,14,4,6,12,3,0,Bologna,1,0,11,4,3,18,2,0,D,D,3.05,3.17,2.5,2.35,1.71,2.26,1.65,1.76,2.11,15.0,21.0,13.0,6.0,1
2023-12-03,Fiorentina,3,2,22,9,3,13,1,0,Salernitana,0,0,11,1,2,12,0,0,H,H,1.45,4.72,6.96,1.72,2.33,1.67,2.24,2.0,1.86,20.0,8.0,8.0,20.0,2
2023-12-03,Udinese,3,2,12,6,5,16,2,0,Verona,3,1,13,4,3,13,5,0,D,H,1.73,3.67,5.15,2.21,1.79,2.15,1.72,1.93,1.91,11.0,9.0,16.0,19.0,1
2023-12-03,Sassuolo,1,1,8,2,1,10,4,1,Roma,2,0,15,7,11,11,1,0,A,H,3.87,3.73,1.94,1.83,2.14,1.76,2.09,1.93,1.94,15.0,21.0,14.0,7.0,0
2023-12-03,Napoli,0,0,15,4,6,2,2,0,Inter,3,1,11,4,4,13,2,0,A,A,2.89,3.49,2.44,1.88,2.15,1.79,2.06,1.78,2.07,24.0,32.0,4.0,2.0,0
2023-12-04,Torino,3,1,9,5,4,12,2,0,Atalanta,0,0,10,4,3,14,2,0,H,H,3.03,3.2,2.49,2.35,1.72,2.24,1.67,1.76,2.09,16.0,20.0,13.0,8.0,2
2023-12-08,Juventus,1,0,11,2,3,11,2,0,Napoli,0,0,13,1,6,12,4,0,H,D,2.31,3.26,3.3,2.2,1.8,2.12,1.74,1.95,1.9,33.0,24.0,2.0,5.0,2
2023-12-09,Verona,1,0,5,1,1,16,2,1,Lazio,1,1,14,5,7,11,4,0,D,A,4.02,3.43,1.99,2.23,1.77,2.15,1.71,1.87,1.98,10.0,20.0,18.0,9.0,1
2023-12-09,Atalanta,3,1,19,7,6,11,1,0,Milan,2,1,14,4,4,11,5,1,H,D,2.53,3.29,2.91,2.12,1.88,2.05,1.8,1.84,2.06,20.0,29.0,9.0,3.0,2
2023-12-09,Inter,4,3,17,8,6,9,0,0,Udinese,0,0,11,1,1,6,1,0,H,H,1.27,6.04,10.9,1.68,2.45,1.59,2.37,2.02,1.83,35.0,12.0,2.0,16.0,2
2023-12-10,Frosinone,0,0,11,5,3,13,3,0,Torino,0,0,16,3,8,17,3,0,D,D,3.37,3.28,2.24,2.21,1.78,2.14,1.73,1.93,1.9,18.0,19.0,12.0,10.0,1
2023-12-10,Monza,1,0,6,3,2,11,1,0,Genoa,0,0,16,1,3,13,2,0,H,D,2.17,3.23,3.62,2.34,1.71,2.26,1.65,1.84,2.0,18.0,15.0,12.0,14.0,2
2023-12-10,Salernitana,1,0,9,2,5,20,7,0,Bologna,2,2,10,5,1,15,2,0,A,A,3.71,3.32,2.11,2.22,1.8,2.13,1.73,2.06,1.78,8.0,22.0,20.0,8.0,0
2023-12-10,Roma,1,1,4,1,1,14,5,2,Fiorentina,1,0,14,8,6,14,3,1,D,H,2.12,3.32,3.65,2.26,1.75,2.18,1.7,1.8,2.04,24.0,23.0,5.0,8.0,1
2023-12-11,Empoli,1,0,18,6,8,14,2,0,Lecce,1,0,14,5,3,18,2,0,D,D,2.5,3.28,2.92,2.14,1.83,2.07,1.77,2.12,1.75,11.0,16.0,18.0,13.0,1
2023-12-11,Cagliari,2,0,18,6,10,15,1,0,Sassuolo,1,1,8,4,4,15,7,1,H,A,2.34,3.57,2.95,1.75,2.28,1.69,2.19,2.0,1.84,10.0,15.0,19.0,14.0,2
2023-12-15,Genoa,1,0,11,3,6,14,2,0,Juventus,1,1,11,4,8,12,3,0,D,A,4.77,3.21,1.92,2.88,1.5,2.72,1.47,1.95,1.92,15.0,36.0,14.0,2.0,1
2023-12-16,Lecce,2,1,18,6,5,8,1,0,Frosinone,1,1,11,5,4,14,4,0,H,D,2.15,3.41,3.5,2.08,1.88,2.02,1.83,1.84,2.01,17.0,19.0,13.0,12.0,2
2023-12-16,Napoli,2,0,21,5,5,9,5,0,Cagliari,1,0,9,3,3,10,3,0,H,D,1.33,5.51,9.2,1.63,2.48,1.58,2.4,1.95,1.91,24.0,13.0,6.0,16.0,2
2023-12-16,Torino,1,1,10,3,6,15,4,0,Empoli,0,0,7,2,4,10,2,0,H,H,1.61,3.94,5.97,2.05,1.9,1.98,1.84,2.06,1.81,20.0,12.0,12.0,18.0,2
2023-12-17,Milan,3,2,17,9,4,8,1,0,Monza,0,0,21,4,5,8,2,0,H,H,1.62,4.14,5.37,1.87,2.08,1.81,2.03,2.08,1.8,29.0,21.0,3.0,10.0,2
2023-12-17,Fiorentina,1,0,5,3,1,11,3,0,Verona,0,0,19,7,6,12,1,0,H,D,1.44,4.68,7.53,1.83,2.14,1.78,2.06,1.95,1.89,24.0,11.0,7.0,19.0,2
2023-12-17,Udinese,2,1,9,7,1,13,3,1,Sassuolo,2,0,21,7,13,6,1,0,D,H,2.26,3.59,3.1,1.77,2.24,1.71,2.16,1.95,1.9,12.0,15.0,17.0,15.0,1
2023-12-17,Bologna,2,1,8,2,0,16,4,0,Roma,0,0,8,3,4,16,4,0,H,H,2.44,3.04,3.28,2.64,1.57,2.55,1.53,2.04,1.81,25.0,25.0,7.0,6.0,2
2023-12-17,Lazio,0,0,13,4,8,13,1,1,Inter,2,1,12,4,7,15,2,0,A,A,4.87,3.72,1.76,2.07,1.92,2.0,1.84,1.87,1.97,21.0,38.0,10.0,1.0,0
2023-12-18,Atalanta,4,0,20,11,10,9,1,0,Salernitana,1,1,10,3,7,11,2,0,H,A,1.31,5.61,9.8,1.67,2.45,1.6,2.35,1.9,1.96,23.0,8.0,8.0,20.0,2
2023-12-22,Salernitana,2,1,19,7,6,16,3,1,Milan,2,1,21,9,6,11,1,0,D,D,7.31,4.79,1.43,1.71,2.34,1.65,2.27,1.91,1.93,8.0,32.0,20.0,3.0,1
2023-12-22,Monza,0,0,7,2,1,12,3,0,Fiorentina,1,1,14,5,4,16,4,0,A,A,2.9,3.25,2.55,2.17,1.83,2.1,1.76,2.06,1.83,21.0,27.0,10.0,6.0,0
2023-12-22,Empoli,0,0,21,7,8,6,3,0,Lazio,2,1,14,7,9,17,2,0,A,A,4.13,3.44,1.96,2.23,1.77,2.16,1.71,1.89,1.96,12.0,21.0,18.0,10.0,0
2023-12-22,Sassuolo,1,1,12,3,3,11,2,0,Genoa,2,0,14,5,6,9,1,0,A,H,2.28,3.38,3.22,2.02,1.92,1.96,1.87,1.95,1.89,16.0,16.0,15.0,14.0,0
2023-12-23,Frosinone,1,0,10,3,8,6,0,0,Juventus,2,1,13,3,8,12,2,0,A,A,5.68,3.83,1.64,2.11,1.89,2.03,1.81,2.02,1.82,19.0,37.0,14.0,2.0,0
2023-12-23,Bologna,1,0,9,1,2,10,2,0,Atalanta,0,0,12,2,3,14,4,0,H,D,2.73,3.17,2.77,2.18,1.8,2.12,1.74,1.92,1.95,28.0,26.0,5.0,7.0,2
2023-12-23,Torino,1,0,14,4,8,10,2,0,Udinese,1,0,10,4,2,11,2,0,D,D,1.78,3.52,5.01,2.33,1.71,2.24,1.65,2.01,1.84,23.0,13.0,10.0,17.0,1
2023-12-23,Inter,2,1,20,8,16,8,1,0,Lecce,0,0,11,5,2,14,3,1,H,H,1.23,6.48,13.23,1.74,2.35,1.66,2.25,1.92,1.91,41.0,20.0,1.0,12.0,2
2023-12-23,Verona,2,0,13,5,11,8,3,0,Cagliari,0,0,12,3,7,19,4,1,H,D,2.39,3.29,3.1,2.16,1.82,2.07,1.77,2.02,1.83,11.0,13.0,19.0,17.0,2
2023-12-23,Roma,2,0,17,4,4,19,7,0,Napoli,0,0,7,2,0,12,4,2,H,D,3.01,3.18,2.52,2.22,1.81,2.13,1.73,2.11,1.78,25.0,27.0,8.0,6.0,2
2023-12-29,Lazio,3,0,13,5,6,18,3,0,Frosinone,1,0,11,2,2,15,2,0,H,D,1.66,3.88,5.44,2.08,1.89,2.01,1.83,1.84,2.01,24.0,19.0,9.0,14.0,2
2023-12-29,Genoa,1,1,13,4,8,13,2,0,Inter,1,1,16,6,2,15,2,0,D,D,5.85,3.73,1.66,2.36,1.75,2.28,1.64,2.01,1.84,19.0,44.0,13.0,1.0,1
2023-12-29,Napoli,0,0,25,9,10,10,4,0,Monza,0,0,8,3,1,21,4,0,D,D,1.63,4.1,5.43,1.89,2.18,1.74,2.07,2.07,1.81,27.0,21.0,7.0,11.0,1
2023-12-29,Fiorentina,1,0,12,3,4,11,4,0,Torino,0,0,6,3,2,15,2,0,H,D,2.19,3.2,3.65,2.49,1.65,2.37,1.59,1.85,2.0,30.0,24.0,5.0,10.0,2
2023-12-30,Atalanta,1,0,17,4,5,10,2,0,Lecce,0,0,15,2,6,16,2,0,H,D,1.44,4.56,7.76,1.96,2.0,1.89,1.95,2.02,1.84,26.0,20.0,9.0,13.0,2
2023-12-30,Cagliari,0,0,15,3,8,18,1,0,Empoli,0,0,5,1,6,18,3,0,D,D,2.07,3.49,3.64,2.05,1.91,1.98,1.85,1.78,2.08,13.0,12.0,18.0,19.0,1
2023-12-30,Udinese,3,1,15,7,7,15,2,0,Bologna,0,0,14,5,7,14,5,0,H,H,3.5,3.14,2.28,2.5,1.66,2.39,1.59,1.92,1.91,14.0,31.0,17.0,5.0,2
2023-12-30,Milan,1,0,20,2,6,8,0,0,Sassuolo,0,0,12,6,5,7,1,0,H,D,1.46,4.88,6.56,1.53,2.69,1.5,2.58,1.97,1.88,33.0,16.0,3.0,16.0,2
2023-12-30,Verona,0,0,11,0,7,14,2,0,Salernitana,1,0,9,3,6,13,2,0,A,D,1.94,3.5,4.14,2.14,1.83,2.06,1.78,1.93,1.93,14.0,9.0,17.0,20.0,0
2023-12-30,Juventus,1,0,13,4,2,15,1,0,Roma,0,0,11,2,2,14,1,0,H,D,2.1,3.11,4.14,2.88,1.53,2.71,1.48,1.76,2.1,40.0,28.0,2.0,7.0,2
2024-01-05,Bologna,1,0,21,8,11,8,3,0,Genoa,1,1,3,1,2,10,3,0,D,A,2.06,3.07,4.3,2.82,1.5,2.7,1.47,2.06,1.82,31.0,20.0,5.0,12.0,1
2024-01-06,Frosinone,2,0,10,5,5,11,3,0,Monza,3,2,7,2,1,16,5,0,A,A,2.66,3.38,2.68,1.93,2.01,1.87,1.96,1.93,1.94,19.0,22.0,14.0,11.0,0
2024-01-06,Lecce,1,1,15,2,7,20,1,0,Cagliari,1,0,14,2,6,14,1,0,D,H,2.22,3.32,3.42,2.28,1.74,2.2,1.69,1.89,1.95,20.0,14.0,13.0,18.0,1
2024-01-06,Inter,2,1,15,6,7,16,0,0,Verona,1,0,8,3,0,15,2,1,H,H,1.17,7.55,16.59,1.55,2.63,1.52,2.53,1.91,1.94,45.0,14.0,1.0,18.0,2
2024-01-06,Sassuolo,1,1,7,1,1,10,3,0,Fiorentina,0,0,9,3,8,14,2,0,H,H,3.24,3.55,2.2,1.8,2.18,1.74,2.13,1.94,1.89,16.0,33.0,16.0,4.0,2
2024-01-07,Salernitana,1,1,8,3,2,9,3,1,Juventus,2,0,18,3,8,15,5,0,A,H,8.27,4.61,1.41,1.98,2.0,1.9,1.93,1.89,1.95,12.0,43.0,20.0,2.0,0
2024-01-07,Udinese,1,0,13,2,4,16,5,0,Lazio,2,1,7,2,4,22,3,0,A,A,3.48,3.22,2.23,2.33,1.71,2.24,1.66,1.93,1.89,17.0,27.0,16.0,9.0,0
2024-01-07,Roma,1,1,16,6,6,14,1,0,Atalanta,1,1,8,2,5,14,6,0,D,D,2.38,3.23,3.16,2.24,1.77,2.16,1.71,2.02,1.84,28.0,29.0,8.0,7.0,1
2024-01-07,Empoli,0,0,17,2,6,9,1,0,Milan,3,2,13,6,6,13,2,0,A,A,5.1,4.07,1.65,1.83,2.14,1.77,2.08,2.02,1.82,13.0,36.0,19.0,3.0,0
2024-01-07,Torino,3,1,10,6,2,7,0,0,Napoli,0,0,10,3,5,10,2,1,H,H,2.96,3.23,2.51,2.29,1.75,2.19,1.69,2.1,1.79,24.0,28.0,11.0,9.0,2
2024-01-13,Genoa,0,0,11,6,8,11,3,0,Torino,0,0,6,0,4,11,2,0,D,D,2.94,2.97,2.69,2.82,1.5,2.69,1.47,2.04,1.84,21.0,27.0,12.0,10.0,1
2024-01-13,Napoli,2,1,20,7,8,15,3,0,Salernitana,1,1,6,2,3,10,2,0,H,D,1.33,5.46,8.98,1.6,2.5,1.55,2.44,1.96,1.9,28.0,12.0,9.0,20.0,2
2024-01-13,Verona,2,1,12,7,5,20,4,1,Empoli,1,0,14,1,9,17,3,0,H,H,2.2,3.3,3.49,2.22,1.8,2.14,1.73,1.86,1.98,14.0,13.0,18.0,19.0,2
2024-01-13,Monza,1,0,9,2,4,6,2,0,Inter,5,2,20,7,5,12,2,0,A,A,6.67,4.42,1.5,1.9,2.07,1.83,2.01,2.04,1.83,25.0,48.0,11.0,1.0,0
2024-01-14,Lazio,1,0,8,2,2,14,4,0,Lecce,0,0,11,3,5,12,4,0,H,D,1.66,3.74,5.65,2.25,1.75,2.15,1.72,1.85,2.0,30.0,21.0,8.0,13.0,2
2024-01-14,Cagliari,2,1,4,2,2,12,3,0,Bologna,1,1,11,4,5,8,2,0,H,D,3.07,3.08,2.51,2.55,1.61,2.44,1.57,1.76,2.11,15.0,32.0,18.0,6.0,2
2024-01-14,Fiorentina,2,0,10,3,4,14,1,0,Udinese,2,1,12,6,4,13,1,0,D,A,1.67,3.85,5.36,2.08,1.87,2.01,1.82,1.85,1.99,33.0,17.0,4.0,18.0,1
2024-01-14,Milan,3,1,17,5,2,12,2,0,Roma,1,0,12,5,5,9,3,0,H,H,2.16,3.24,3.63,2.29,1.73,2.19,1.69,1.83,2.02,39.0,29.0,3.0,9.0,2
2024-01-15,Atalanta,5,3,21,9,8,11,0,0,Frosinone,0,0,8,5,2,8,1,0,H,H,1.43,4.74,7.13,1.71,2.34,1.64,2.28,1.95,1.89,30.0,19.0,8.0,15.0,2
2024-01-16,Juventus,3,2,12,5,5,9,0,0,Sassuolo,0,0,8,4,2,9,2,0,H,H,1.41,4.71,7.94,1.79,2.23,1.71,2.14,1.9,1.93,46.0,19.0,2.0,14.0,2
2024-01-20,Udinese,2,1,11,6,5,12,6,0,Milan,3,1,15,7,7,9,1,0,A,D,4.07,3.71,1.89,1.93,2.01,1.87,1.95,1.97,1.89,18.0,42.0,16.0,3.0,0
2024-01-20,Roma,2,2,9,2,1,14,2,0,Verona,1,0,12,3,2,12,2,0,H,H,1.46,4.28,7.94,2.17,1.82,2.11,1.75,1.77,2.1,29.0,17.0,9.0,18.0,2
2024-01-21,Frosinone,3,0,17,7,8,11,3,0,Cagliari,1,1,9,4,4,18,5,0,H,A,2.38,3.45,2.98,2.01,1.95,1.94,1.88,2.02,1.82,19.0,18.0,15.0,17.0,2
2024-01-21,Empoli,3,2,9,5,1,15,1,0,Monza,0,0,15,5,7,10,3,0,H,H,2.81,3.36,2.54,2.08,1.88,2.01,1.82,2.03,1.84,13.0,25.0,19.0,11.0,2
2024-01-21,Salernitana,1,1,11,2,5,7,0,0,Genoa,2,1,5,5,5,15,5,0,A,D,3.61,3.2,2.18,2.56,1.6,2.43,1.56,1.98,1.83,12.0,22.0,20.0,12.0,0
2024-01-21,Lecce,0,0,12,3,5,8,1,0,Juventus,3,0,15,8,5,12,1,0,A,D,5.95,3.64,1.65,2.42,1.66,2.36,1.59,1.99,1.83,21.0,49.0,14.0,2.0,0
2024-01-26,Cagliari,1,0,25,10,8,12,2,0,Torino,2,2,16,6,2,12,4,0,A,A,3.56,3.17,2.23,2.56,1.64,2.42,1.58,1.95,1.89,18.0,28.0,17.0,10.0,0
2024-01-27,Atalanta,2,2,14,11,4,8,2,0,Udinese,0,0,13,5,4,11,1,0,H,H,1.5,4.45,6.44,1.81,2.2,1.75,2.1,1.83,2.03,33.0,18.0,5.0,16.0,2
2024-01-27,Juventus,1,0,9,3,6,11,1,1,Empoli,1,0,16,5,7,6,1,0,D,D,1.29,5.41,11.24,1.91,2.04,1.85,1.98,1.95,1.9,52.0,16.0,1.0,19.0,1
2024-01-27,Milan,2,1,14,4,4,16,5,0,Bologna,2,1,15,4,1,12,3,0,D,D,1.71,3.79,5.03,2.13,1.84,2.07,1.78,1.91,1.93,45.0,32.0,3.0,8.0,1
2024-01-28,Fiorentina,0,0,14,4,7,6,2,0,Inter,1,1,8,4,6,12,3,0,A,A,4.06,3.65,1.9,1.98,1.97,1.91,1.91,1.96,1.9,34.0,51.0,5.0,2.0,0
2024-01-28,Lazio,0,0,10,1,4,11,3,0,Napoli,0,0,5,0,3,11,2,0,D,D,2.28,3.21,3.36,2.38,1.69,2.28,1.64,1.92,1.9,33.0,31.0,7.0,9.0,1
2024-01-28,Genoa,2,0,19,7,3,12,0,0,Lecce,1,1,19,5,8,17,2,0,H,A,2.08,3.12,4.07,2.77,1.53,2.62,1.49,2.08,1.79,25.0,21.0,11.0,14.0,2
2024-01-28,Monza,1,1,12,1,4,8,1,0,Sassuolo,0,0,14,3,5,13,3,0,H,H,2.28,3.52,3.06,1.81,2.17,1.74,2.1,1.96,1.87,25.0,19.0,12.0,15.0,2
2024-01-28,Verona,1,1,15,5,1,17,2,0,Frosinone,1,0,11,6,9,12,2,0,D,H,2.43,3.39,2.92,2.03,1.92,1.97,1.85,2.07,1.78,17.0,22.0,18.0,13.0,1
2024-01-29,Salernitana,1,0,15,7,5,12,2,0,Roma,2,0,5,2,1,12,3,0,A,D,5.46,3.8,1.66,2.15,1.83,2.09,1.75,2.0,1.82,12.0,32.0,20.0,8.0,0
2024-02-02,Lecce,3,1,16,8,1,13,3,0,Fiorentina,2,0,10,3,3,14,3,0,H,H,3.71,3.3,2.13,2.25,1.75,2.18,1.7,2.04,1.81,21.0,34.0,14.0,6.0,2
2024-02-03,Empoli,0,0,15,4,6,11,2,0,Genoa,0,0,10,2,6,12,3,1,D,D,2.97,3.07,2.62,2.58,1.83,2.46,1.56,2.07,1.81,17.0,28.0,19.0,11.0,1
2024-02-03,Udinese,0,0,21,6,7,12,3,0,Monza,0,0,3,2,4,13,2,0,D,D,2.28,3.37,3.25,2.06,1.9,1.96,1.84,1.93,1.92,18.0,28.0,17.0,12.0,1
2024-02-03,Frosinone,2,1,7,4,2,10,1,0,Milan,3,1,13,5,4,13,3,0,A,D,4.85,4.26,1.66,1.69,2.41,1.62,2.32,2.04,1.81,23.0,46.0,14.0,3.0,0
2024-02-03,Bologna,4,1,19,4,7,12,1,0,Sassuolo,2,2,12,4,4,10,3,0,H,A,1.75,3.76,4.88,2.06,1.9,1.99,1.84,1.95,1.89,33.0,19.0,8.0,15.0,2
2024-02-04,Inter,1,1,15,3,6,8,2,0,Juventus,0,0,12,1,4,8,2,0,H,H,1.81,3.51,4.77,2.33,1.71,2.26,1.65,1.8,2.06,54.0,53.0,1.0,2.0,2
2024-02-04,Atalanta,3,2,19,5,6,13,2,0,Lazio,1,0,7,1,1,14,3,0,H,H,2.07,3.36,3.74,2.27,1.75,2.18,1.69,2.08,1.8,36.0,34.0,4.0,8.0,2
2024-02-04,Napoli,2,0,19,8,9,11,3,0,Verona,1,0,12,2,2,14,2,0,H,D,1.41,4.69,7.94,1.88,2.07,1.82,2.01,1.94,1.88,32.0,18.0,9.0,17.0,2
2024-02-04,Torino,0,0,13,1,10,11,2,0,Salernitana,0,0,3,1,1,8,1,0,D,D,1.5,4.12,7.28,2.25,1.75,2.15,1.7,1.89,1.97,31.0,12.0,10.0,20.0,1
2024-02-05,Roma,4,2,20,6,7,8,1,0,Cagliari,0,0,12,3,5,12,1,0,H,H,1.47,4.45,7.05,1.91,2.04,1.84,1.98,1.77,2.09,35.0,18.0,6.0,18.0,2
2024-02-09,Salernitana,1,0,13,4,4,10,3,0,Empoli,3,1,17,3,8,17,2,0,A,A,2.41,3.19,3.2,2.47,1.68,2.35,1.61,2.03,1.83,13.0,18.0,20.0,19.0,0
2024-02-10,Cagliari,1,0,13,6,7,6,1,0,Lazio,3,1,12,5,8,9,3,0,A,A,3.6,3.25,2.18,2.44,1.67,2.32,1.62,1.99,1.85,18.0,34.0,19.0,9.0,0
2024-02-10,Roma,2,2,8,3,3,9,2,0,Inter,4,1,10,6,8,14,0,0,A,H,4.34,3.47,1.9,2.27,1.74,2.2,1.69,1.96,1.9,38.0,57.0,5.0,1.0,0
2024-02-10,Sassuolo,1,1,11,4,5,12,1,0,Torino,1,1,13,2,4,11,3,0,D,D,3.33,3.35,2.25,2.16,1.82,2.05,1.78,1.93,1.91,19.0,32.0,16.0,10.0,1
2024-02-11,Genoa,1,0,15,6,7,8,3,0,Atalanta,4,1,14,9,4,13,4,0,A,A,3.78,3.3,2.09,2.33,1.71,2.23,1.66,1.79,2.09,29.0,39.0,11.0,4.0,0
2024-02-11,Monza,0,0,11,1,5,19,1,0,Verona,0,0,10,1,2,15,2,0,D,D,2.09,3.3,3.77,2.32,1.78,2.19,1.69,1.78,2.06,29.0,18.0,12.0,18.0,1
2024-02-11,Milan,1,1,10,6,1,9,1,0,Napoli,0,0,12,2,2,12,1,0,H,H,1.95,3.69,3.78,1.84,2.12,1.79,2.04,1.96,1.9,49.0,35.0,3.0,8.0,2
2024-02-11,Fiorentina,5,3,18,7,2,16,3,0,Frosinone,1,0,11,3,5,8,1,0,H,H,1.52,4.39,6.16,1.83,2.14,1.77,2.07,1.88,1.98,34.0,23.0,9.0,14.0,2
2024-02-11,Bologna,4,2,16,6,4,10,1,0,Lecce,0,0,14,3,3,13,2,0,H,H,1.71,3.59,5.36,2.33,1.71,2.25,1.66,1.91,1.91,36.0,24.0,8.0,13.0,2
2024-02-12,Juventus,0,0,14,6,8,15,3,0,Udinese,1,1,8,1,4,10,3,0,A,A,1.42,4.51,8.25,2.07,1.89,1.99,1.83,1.99,1.85,53.0,19.0,2.0,18.0,0
2024-02-14,Bologna,2,1,18,7,2,11,2,0,Fiorentina,0,0,12,3,3,8,3,0,H,H,2.37,3.23,3.19,2.31,1.74,2.23,1.67,2.01,1.84,39.0,37.0,5.0,7.0,2
2024-02-16,Torino,2,0,12,4,5,16,1,0,Lecce,0,0,8,4,5,11,4,1,H,D,1.82,3.44,4.9,2.48,1.68,2.33,1.62,1.83,2.06,33.0,24.0,10.0,13.0,2
2024-02-16,Inter,4,3,26,10,18,9,0,0,Salernitana,0,0,1,0,0,9,1,0,H,H,1.14,8.75,18.92,1.51,2.9,1.46,2.72,1.96,1.89,60.0,13.0,1.0,20.0,2
2024-02-17,Napoli,1,0,25,7,7,9,3,0,Genoa,1,0,6,4,2,13,2,0,D,D,1.63,3.88,5.88,2.19,1.79,2.11,1.74,1.8,2.07,35.0,29.0,10.0,12.0,1
2024-02-17,Verona,2,1,14,9,5,8,0,0,Juventus,2,1,18,4,4,10,0,0,D,D,5.72,3.63,1.68,2.43,1.67,2.32,1.62,1.95,1.88,19.0,53.0,18.0,2.0,1
2024-02-17,Atalanta,3,1,28,13,11,10,0,0,Sassuolo,0,0,12,4,5,9,0,0,H,H,1.36,5.44,8.04,1.52,2.72,1.49,2.61,1.97,1.88,42.0,20.0,4.0,18.0,2
2024-02-18,Monza,4,2,12,6,7,11,4,0,Milan,2,0,16,6,3,10,1,1,H,H,4.52,3.7,1.8,1.97,1.97,1.91,1.9,1.82,2.01,30.0,52.0,12.0,3.0,2
2024-02-18,Udinese,1,1,17,3,3,14,3,0,Cagliari,1,1,5,2,4,10,2,0,D,D,1.89,3.57,4.24,2.11,1.85,2.04,1.79,1.88,1.97,22.0,18.0,15.0,19.0,1
2024-02-18,Frosinone,0,0,25,7,10,10,0,0,Roma,3,1,13,5,2,16,3,0,A,A,3.81,3.75,1.93,1.8,2.19,1.74,2.11,1.93,1.93,23.0,38.0,15.0,6.0,0
2024-02-18,Lazio,1,1,12,7,8,5,2,0,Bologna,2,1,11,3,3,11,3,0,A,D,2.33,3.11,3.36,2.59,1.59,2.47,1.53,1.98,1.87,37.0,42.0,8.0,5.0,0
2024-02-18,Empoli,1,0,5,4,0,15,3,0,Fiorentina,1,1,9,4,3,14,2,0,D,A,3.62,3.37,2.11,2.16,1.82,2.08,1.76,2.04,1.79,21.0,37.0,16.0,7.0,1
2024-02-22,Torino,0,0,24,4,7,11,3,0,Lazio,2,0,7,4,4,7,2,1,A,D,2.47,2.94,3.29,2.79,1.5,2.67,1.47,2.06,1.78,36.0,37.0,10.0,8.0,0
2024-02-23,Bologna,2,1,12,3,11,12,2,0,Verona,0,0,7,3,1,15,2,0,H,H,1.57,3.91,6.62,2.23,1.8,2.15,1.72,2.01,1.85,45.0,20.0,5.0,17.0,2
2024-02-24,Sassuolo,2,0,19,5,4,12,1,0,Empoli,3,1,14,6,1,14,3,0,A,A,2.24,3.4,3.29,2.03,1.92,1.97,1.86,1.92,1.92,20.0,22.0,18.0,16.0,0
2024-02-24,Salernitana,0,0,11,3,7,6,2,0,Monza,2,0,17,7,11,13,2,0,A,D,2.95,3.23,2.52,2.19,1.81,2.11,1.75,2.09,1.78,13.0,33.0,20.0,11.0,0
2024-02-24,Genoa,2,2,19,4,8,9,1,0,Udinese,0,0,5,1,3,17,4,1,H,H,2.31,3.0,3.57,2.7,1.56,2.57,1.51,1.94,1.9,30.0,23.0,12.0,15.0,2
2024-02-25,Lecce,0,0,14,2,7,13,1,0,Inter,4,1,11,7,10,6,2,0,A,A,7.32,4.65,1.43,1.83,2.16,1.75,2.09,1.86,1.97,24.0,63.0,14.0,1.0,0
2024-02-25,Juventus,3,2,22,5,8,12,2,0,Frosinone,2,2,7,3,3,6,2,0,H,D,1.32,5.46,9.61,1.74,2.29,1.69,2.19,1.96,1.9,54.0,23.0,2.0,16.0,2
2024-02-25,Cagliari,1,0,8,3,4,12,4,0,Napoli,1,0,9,4,3,12,1,0,D,D,4.15,3.71,1.87,1.9,2.06,1.85,1.98,1.99,1.87,19.0,36.0,19.0,9.0,1
