Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2006-03-11,Inter,1,1,15.0,6.0,4.0,16.0,2,0,Sampdoria,0,0,6.0,2.0,8.0,10.0,1,0,N. Rizzoli,H,H,59.0,37.0,3.0,9.0,2
2006-03-11,Siena,1,0,8.0,5.0,7.0,24.0,4,0,Treviso,0,0,7.0,4.0,6.0,20.0,2,0,A. Dattilo,H,D,32.0,15.0,12.0,20.0,2
2006-03-12,Palermo,2,0,6.0,3.0,2.0,14.0,3,0,Udinese,0,0,6.0,5.0,3.0,22.0,2,0,S. Farina,H,D,34.0,28.0,11.0,15.0,2
2006-03-12,Parma,2,1,6.0,5.0,1.0,27.0,4,0,Livorno,1,1,16.0,9.0,6.0,13.0,2,0,G. Paparesta,H,D,29.0,44.0,14.0,6.0,2
2006-03-12,Messina,2,1,15.0,7.0,8.0,20.0,5,0,Lecce,1,1,6.0,3.0,3.0,24.0,3,0,S. Racalbuto,H,D,24.0,18.0,17.0,19.0,2
2006-03-12,Ascoli,3,3,12.0,8.0,4.0,20.0,3,0,Roma,2,0,18.0,8.0,10.0,18.0,1,1,P. Bertini,H,H,33.0,55.0,12.0,5.0,2
2006-03-12,Juventus,0,0,8.0,3.0,3.0,24.0,1,0,Milan,0,0,6.0,2.0,3.0,15.0,3,1,M. De Santis,D,D,73.0,63.0,1.0,2.0,1
2006-03-12,Empoli,2,0,10.0,4.0,8.0,22.0,4,0,Chievo,1,0,6.0,2.0,7.0,18.0,3,0,A. De Marco,H,D,23.0,41.0,18.0,7.0,2
2006-03-12,Lazio,3,2,10.0,6.0,7.0,23.0,3,0,Reggina,1,0,4.0,3.0,2.0,23.0,4,0,N. Stefanini,H,H,39.0,31.0,8.0,14.0,2
2006-03-18,Livorno,1,0,5.0,3.0,2.0,26.0,2,0,Juventus,3,1,7.0,3.0,4.0,25.0,1,0,P. Dondarini,A,A,44.0,74.0,6.0,1.0,0
2006-03-18,Treviso,1,1,8.0,3.0,0.0,27.0,3,0,Cagliari,2,1,7.0,4.0,5.0,21.0,3,1,A. Giannoccaro,A,D,15.0,27.0,20.0,16.0,0
2006-03-19,Sampdoria,0,0,15.0,7.0,7.0,18.0,4,0,Palermo,2,0,14.0,7.0,2.0,19.0,3,0,N. Ayroldi,A,D,37.0,37.0,9.0,10.0,0
2006-03-19,Roma,2,1,17.0,7.0,11.0,14.0,1,0,Messina,1,0,7.0,6.0,4.0,29.0,3,1,M. Bergonzi,H,H,55.0,27.0,5.0,17.0,2
2006-03-19,Reggina,0,0,8.0,3.0,6.0,24.0,4,1,Empoli,2,0,10.0,5.0,3.0,19.0,2,0,S. Farina,A,D,31.0,26.0,14.0,18.0,0
2006-03-19,Udinese,0,0,6.0,4.0,4.0,14.0,1,0,Milan,4,1,6.0,4.0,3.0,11.0,0,0,M. Trefoloni,A,A,28.0,64.0,17.0,2.0,0
2006-03-19,Inter,3,1,21.0,10.0,14.0,18.0,2,0,Lazio,1,0,8.0,6.0,6.0,8.0,1,0,T. Pieri,H,H,62.0,42.0,3.0,7.0,2
2006-03-19,Fiorentina,3,0,16.0,9.0,6.0,16.0,1,0,Ascoli,1,1,7.0,3.0,2.0,21.0,3,1,M. Saccani,H,A,56.0,36.0,5.0,11.0,2
2006-03-19,Chievo,4,1,13.0,8.0,6.0,14.0,2,0,Siena,1,1,7.0,4.0,5.0,20.0,3,2,L. Palanca,H,D,41.0,35.0,8.0,12.0,2
2006-03-19,Lecce,1,0,16.0,10.0,8.0,15.0,2,0,Parma,2,0,11.0,5.0,3.0,22.0,4,0,N. Rizzoli,A,D,18.0,32.0,19.0,13.0,0
2006-03-22,Cagliari,0,0,12.0,4.0,6.0,17.0,2,0,Fiorentina,0,0,13.0,6.0,4.0,29.0,5,0,M. De Santis,D,D,30.0,59.0,15.0,4.0,1
2006-03-25,Juventus,1,1,5.0,3.0,2.0,19.0,1,1,Roma,1,0,9.0,4.0,6.0,20.0,3,0,M. Trefoloni,D,H,77.0,58.0,1.0,5.0,1
2006-03-25,Milan,3,1,11.0,6.0,10.0,16.0,2,0,Fiorentina,1,1,6.0,3.0,2.0,18.0,1,0,G. Paparesta,H,D,67.0,60.0,2.0,4.0,2
2006-03-25,Parma,1,1,11.0,9.0,2.0,25.0,4,0,Inter,0,0,18.0,9.0,14.0,18.0,4,0,P. Tagliavento,H,H,35.0,65.0,13.0,3.0,2
2006-03-26,Siena,1,0,11.0,7.0,6.0,20.0,2,1,Lecce,2,1,12.0,4.0,3.0,19.0,5,0,O. Pantana,A,A,35.0,18.0,13.0,19.0,0
2006-03-26,Ascoli,2,1,9.0,4.0,5.0,16.0,1,0,Chievo,2,1,4.0,3.0,7.0,22.0,2,0,A. Dattilo,D,D,36.0,44.0,12.0,6.0,1
2006-03-26,Cagliari,0,0,14.0,6.0,6.0,23.0,4,0,Reggina,2,2,6.0,2.0,3.0,27.0,5,0,D. Messina,A,A,31.0,31.0,14.0,15.0,0
2006-03-26,Empoli,2,1,16.0,6.0,0.0,18.0,1,0,Livorno,1,0,8.0,3.0,4.0,24.0,2,0,E. Morganti,H,H,29.0,44.0,16.0,7.0,2
2006-03-26,Lazio,2,0,11.0,3.0,6.0,21.0,2,0,Sampdoria,0,0,4.0,1.0,3.0,31.0,6,0,R. Rosetti,H,D,42.0,37.0,8.0,11.0,2
2006-03-26,Messina,1,1,6.0,4.0,7.0,16.0,1,0,Udinese,1,1,12.0,7.0,4.0,23.0,3,0,P. Bertini,D,D,27.0,28.0,18.0,17.0,1
2006-03-26,Palermo,1,0,8.0,5.0,4.0,16.0,1,0,Treviso,0,0,8.0,3.0,6.0,19.0,1,0,M. De Santis,H,D,40.0,15.0,9.0,20.0,2
2006-04-01,Treviso,0,0,5.0,1.0,3.0,26.0,3,0,Juventus,0,0,15.0,6.0,14.0,17.0,4,0,S. Racalbuto,D,D,15.0,78.0,20.0,1.0,1
2006-04-01,Inter,3,3,13.0,7.0,6.0,12.0,0,0,Messina,0,0,4.0,0.0,1.0,15.0,1,0,P. Rodomonti,H,H,65.0,28.0,3.0,18.0,2
2006-04-01,Lecce,1,0,12.0,6.0,6.0,17.0,2,0,Milan,0,0,8.0,5.0,3.0,18.0,1,0,P. Dondarini,H,D,21.0,70.0,19.0,2.0,2
2006-04-02,Chievo,2,1,6.0,4.0,5.0,20.0,1,1,Livorno,1,1,6.0,4.0,1.0,26.0,2,0,N. Rizzoli,H,D,45.0,44.0,6.0,8.0,2
2006-04-02,Fiorentina,1,1,8.0,5.0,4.0,16.0,3,0,Roma,1,0,17.0,7.0,7.0,24.0,4,0,D. Messina,D,H,60.0,59.0,4.0,5.0,1
2006-04-02,Lazio,3,2,13.0,8.0,8.0,20.0,1,0,Empoli,3,1,4.0,3.0,4.0,24.0,1,0,N. Ayroldi,D,H,45.0,32.0,7.0,15.0,1
2006-04-02,Palermo,1,1,5.0,4.0,1.0,15.0,1,1,Ascoli,1,0,4.0,2.0,6.0,11.0,2,0,F. Squillace,D,H,43.0,37.0,9.0,12.0,1
2006-04-02,Reggina,1,0,11.0,4.0,5.0,8.0,0,0,Siena,1,1,5.0,2.0,7.0,18.0,3,0,R. Rosetti,D,A,34.0,35.0,14.0,13.0,1
2006-04-02,Sampdoria,1,1,7.0,5.0,5.0,25.0,3,0,Cagliari,1,0,5.0,3.0,1.0,15.0,3,0,M. Saccani,D,H,37.0,31.0,12.0,16.0,1
2006-04-02,Udinese,2,1,11.0,4.0,4.0,15.0,4,0,Parma,0,0,2.0,1.0,4.0,26.0,2,0,S. Farina,H,H,29.0,38.0,17.0,12.0,2
2006-04-08,Livorno,0,0,12.0,6.0,3.0,16.0,1,0,Udinese,2,1,6.0,4.0,1.0,18.0,0,1,M. De Santis,A,A,44.0,32.0,9.0,17.0,0
2006-04-08,Ascoli,1,1,8.0,3.0,1.0,18.0,3,0,Inter,2,0,14.0,8.0,3.0,18.0,1,1,S. Farina,A,H,38.0,68.0,11.0,3.0,0
2006-04-09,Siena,2,2,16.0,9.0,5.0,22.0,1,0,Lazio,3,2,12.0,10.0,4.0,19.0,3,0,N. Rizzoli,A,D,36.0,46.0,13.0,7.0,0
2006-04-09,Roma,3,2,6.0,5.0,8.0,24.0,3,0,Lecce,1,0,12.0,2.0,4.0,18.0,1,0,M. Saccani,H,H,60.0,24.0,5.0,19.0,2
2006-04-09,Parma,4,2,12.0,5.0,1.0,22.0,0,1,Reggina,0,0,14.0,4.0,7.0,15.0,0,1,G. Rocchi,H,H,38.0,35.0,12.0,15.0,2
2006-04-09,Milan,4,1,18.0,9.0,9.0,12.0,0,0,Chievo,1,1,9.0,4.0,3.0,14.0,2,0,P. Bertini,H,D,70.0,48.0,3.0,7.0,2
2006-04-09,Empoli,2,1,5.0,4.0,2.0,22.0,0,0,Sampdoria,1,0,12.0,4.0,5.0,22.0,1,0,G. Paparesta,H,H,33.0,38.0,16.0,11.0,2
2006-04-09,Juventus,1,0,15.0,4.0,10.0,17.0,3,0,Fiorentina,1,0,11.0,5.0,0.0,20.0,3,0,T. Pieri,D,D,79.0,61.0,1.0,5.0,1
2006-04-09,Cagliari,1,1,11.0,5.0,2.0,15.0,1,0,Palermo,1,0,7.0,3.0,7.0,12.0,2,0,E. Morganti,D,H,32.0,44.0,17.0,8.0,1
2006-04-09,Messina,3,1,12.0,7.0,6.0,18.0,5,0,Treviso,1,1,2.0,2.0,2.0,13.0,3,0,M. Trefoloni,H,D,28.0,16.0,18.0,20.0,2
2006-04-14,Milan,1,0,8.0,4.0,3.0,24.0,4,0,Inter,0,0,11.0,5.0,4.0,18.0,4,0,M. De Santis,H,D,73.0,71.0,2.0,3.0,2
2006-04-15,Treviso,1,1,5.0,1.0,6.0,16.0,1,0,Fiorentina,3,1,8.0,5.0,5.0,16.0,2,0,P. Rodomonti,A,D,16.0,62.0,20.0,5.0,0
2006-04-15,Reggina,2,2,5.0,4.0,7.0,19.0,3,1,Ascoli,0,0,7.0,0.0,9.0,14.0,1,0,C. Brighi,H,H,35.0,38.0,16.0,12.0,2
2006-04-15,Sampdoria,1,1,10.0,3.0,3.0,18.0,0,0,Parma,2,0,12.0,5.0,2.0,22.0,1,0,O. Girardi,A,H,38.0,41.0,11.0,10.0,0
2006-04-15,Palermo,3,0,15.0,7.0,4.0,21.0,3,0,Roma,3,3,10.0,6.0,1.0,19.0,3,0,R. Rosetti,D,A,45.0,63.0,8.0,5.0,1
2006-04-15,Chievo,2,1,9.0,3.0,3.0,19.0,3,1,Messina,0,0,10.0,2.0,8.0,25.0,4,0,G. Paparesta,H,H,48.0,31.0,7.0,18.0,2
2006-04-15,Lazio,3,1,4.0,4.0,2.0,23.0,2,0,Livorno,1,0,5.0,3.0,2.0,24.0,3,1,M. Trefoloni,H,H,49.0,44.0,7.0,9.0,2
2006-04-15,Empoli,2,2,10.0,4.0,4.0,15.0,2,0,Siena,1,0,14.0,9.0,5.0,19.0,2,0,S. Racalbuto,H,H,36.0,36.0,15.0,14.0,2
2006-04-15,Cagliari,1,1,2.0,1.0,1.0,31.0,4,2,Juventus,1,0,16.0,5.0,9.0,30.0,2,0,N. Ayroldi,D,H,33.0,80.0,17.0,1.0,1
2006-04-15,Lecce,1,1,15.0,6.0,4.0,19.0,1,0,Udinese,2,1,10.0,4.0,6.0,18.0,4,0,P. Tagliavento,A,D,24.0,35.0,19.0,16.0,0
2006-04-22,Udinese,1,0,12.0,7.0,4.0,21.0,2,0,Chievo,1,0,5.0,1.0,1.0,16.0,1,0,D. Messina,D,D,38.0,51.0,14.0,7.0,1
2006-04-22,Roma,0,0,11.0,4.0,3.0,15.0,2,1,Sampdoria,0,0,5.0,3.0,5.0,20.0,6,0,E. Morganti,D,D,64.0,38.0,5.0,13.0,1
2006-04-22,Parma,1,0,8.0,3.0,4.0,16.0,1,0,Siena,1,1,7.0,1.0,3.0,20.0,1,0,M. Bergonzi,D,A,44.0,36.0,10.0,16.0,1
2006-04-22,Messina,1,1,6.0,3.0,3.0,23.0,5,3,Milan,3,2,11.0,6.0,5.0,14.0,4,1,T. Pieri,A,A,31.0,76.0,18.0,2.0,0
2006-04-22,Livorno,3,2,13.0,8.0,3.0,23.0,3,0,Palermo,1,0,13.0,6.0,4.0,13.0,2,0,P. Bertini,H,H,44.0,46.0,10.0,8.0,2
2006-04-22,Lecce,1,1,17.0,8.0,8.0,18.0,0,1,Treviso,1,0,18.0,11.0,4.0,22.0,2,0,G. Lops,D,H,24.0,16.0,19.0,20.0,1
2006-04-22,Juventus,1,0,24.0,9.0,15.0,20.0,2,0,Lazio,1,1,4.0,3.0,3.0,13.0,3,1,G. Paparesta,D,A,81.0,52.0,1.0,7.0,1
2006-04-22,Inter,4,3,16.0,13.0,5.0,16.0,0,0,Reggina,0,0,4.0,2.0,1.0,13.0,0,0,N. Rizzoli,H,H,71.0,38.0,3.0,15.0,2
2006-04-22,Fiorentina,2,1,19.0,11.0,7.0,24.0,1,0,Empoli,1,0,7.0,5.0,4.0,23.0,3,0,S. Farina,H,H,65.0,39.0,5.0,13.0,2
2006-04-22,Ascoli,2,1,23.0,7.0,8.0,18.0,4,1,Cagliari,2,0,5.0,3.0,2.0,14.0,2,2,M. De Santis,D,H,38.0,34.0,14.0,17.0,1
2006-04-30,Siena,0,0,12.0,5.0,4.0,12.0,1,0,Juventus,3,3,6.0,5.0,5.0,14.0,0,0,D. Tombolini,A,A,37.0,82.0,16.0,1.0,0
2006-04-30,Treviso,2,2,7.0,4.0,2.0,18.0,0,0,Ascoli,2,1,14.0,9.0,8.0,20.0,1,0,A. Dattilo,D,H,17.0,39.0,20.0,12.0,1
2006-04-30,Reggina,3,0,12.0,8.0,2.0,12.0,3,0,Messina,0,0,9.0,5.0,3.0,23.0,3,1,D. Messina,H,D,38.0,31.0,15.0,18.0,2
2006-04-30,Palermo,1,0,7.0,4.0,2.0,23.0,2,0,Fiorentina,0,0,10.0,2.0,7.0,20.0,4,0,M. Trefoloni,H,D,46.0,68.0,9.0,4.0,2
2006-04-30,Sampdoria,1,0,9.0,6.0,4.0,8.0,0,0,Udinese,1,0,9.0,3.0,3.0,9.0,0,0,L. Palanca,D,D,39.0,39.0,13.0,14.0,1
2006-04-30,Lazio,1,0,8.0,2.0,7.0,15.0,0,0,Lecce,0,0,3.0,2.0,3.0,22.0,4,1,G. Gava,H,D,53.0,25.0,6.0,19.0,2
2006-04-30,Empoli,1,0,8.0,1.0,2.0,16.0,1,0,Inter,0,0,12.0,3.0,7.0,17.0,1,0,P. Bertini,H,D,39.0,74.0,15.0,3.0,2
2006-04-30,Chievo,4,2,8.0,7.0,3.0,25.0,1,0,Roma,4,3,15.0,10.0,9.0,17.0,3,0,T. Pieri,D,A,52.0,65.0,7.0,5.0,1
2006-04-30,Cagliari,3,2,10.0,5.0,1.0,6.0,0,0,Parma,1,0,8.0,3.0,5.0,21.0,1,0,R. Rosetti,H,H,35.0,45.0,17.0,10.0,2
2006-04-30,Milan,2,1,17.0,9.0,6.0,15.0,0,0,Livorno,0,0,4.0,2.0,2.0,24.0,0,0,S. Racalbuto,H,H,79.0,47.0,2.0,9.0,2
2006-05-07,Udinese,2,1,13.0,8.0,4.0,13.0,0,0,Cagliari,0,0,13.0,5.0,6.0,17.0,2,0,L. Banti,H,H,40.0,38.0,15.0,16.0,2
2006-05-07,Roma,1,1,15.0,5.0,8.0,19.0,0,0,Treviso,0,0,9.0,3.0,4.0,17.0,3,0,R. Rosetti,H,H,66.0,18.0,5.0,20.0,2
2006-05-07,Messina,1,0,12.0,4.0,4.0,10.0,4,1,Empoli,2,1,4.0,3.0,4.0,5.0,0,0,D. Preschern,A,A,31.0,42.0,18.0,12.0,0
2006-05-07,Livorno,0,0,8.0,3.0,4.0,16.0,1,0,Sampdoria,0,0,3.0,1.0,4.0,23.0,0,0,N. Stefanini,D,D,47.0,40.0,9.0,14.0,1
2006-05-07,Parma,2,0,9.0,7.0,5.0,19.0,2,0,Milan,3,2,8.0,6.0,6.0,20.0,2,0,G. Paparesta,A,A,45.0,82.0,10.0,2.0,0
2006-05-07,Juventus,2,1,10.0,6.0,5.0,30.0,3,0,Palermo,1,0,6.0,4.0,3.0,4.0,1,0,M. De Santis,H,H,85.0,49.0,2.0,8.0,2
2006-05-07,Inter,1,0,11.0,7.0,2.0,9.0,1,1,Siena,1,0,9.0,5.0,3.0,11.0,2,0,A. De Marco,D,D,74.0,37.0,3.0,17.0,1
2006-05-07,Fiorentina,5,3,16.0,9.0,4.0,8.0,1,0,Reggina,2,0,9.0,5.0,2.0,18.0,2,0,T. Pieri,H,H,68.0,41.0,5.0,14.0,2
2006-05-07,Ascoli,1,1,9.0,5.0,2.0,26.0,3,0,Lazio,4,3,8.0,6.0,3.0,16.0,1,0,L. Marelli,A,A,40.0,56.0,15.0,6.0,0
2006-05-07,Lecce,0,0,17.0,4.0,8.0,20.0,2,1,Chievo,0,0,11.0,5.0,7.0,14.0,0,0,O. Pantana,D,D,25.0,53.0,19.0,7.0,1
2006-05-14,Siena,0,0,10.0,5.0,2.0,18.0,0,0,Livorno,0,0,8.0,1.0,5.0,17.0,0,0,O. Girardi,D,D,38.0,48.0,17.0,9.0,1
2006-05-14,Cagliari,2,2,8.0,2.0,2.0,12.0,0,0,Inter,2,2,12.0,3.0,3.0,14.0,3,0,M. Mazzoleni,D,D,38.0,75.0,17.0,3.0,1
2006-05-14,Chievo,0,0,8.0,3.0,6.0,20.0,0,0,Fiorentina,2,1,13.0,6.0,2.0,16.0,0,0,M. Bergonzi,A,A,54.0,71.0,7.0,4.0,0
2006-05-14,Empoli,1,1,11.0,6.0,5.0,21.0,1,1,Ascoli,2,0,8.0,4.0,2.0,17.0,1,0,R. Herberg,A,H,45.0,40.0,11.0,15.0,0
2006-05-14,Lazio,1,0,8.0,4.0,4.0,15.0,0,0,Parma,0,0,8.0,2.0,5.0,20.0,0,0,A. Giannoccaro,H,D,59.0,45.0,6.0,10.0,2
2006-05-14,Milan,2,1,12.0,5.0,6.0,16.0,1,0,Roma,1,1,8.0,4.0,5.0,19.0,2,1,A. De Marco,H,D,85.0,69.0,2.0,5.0,2
2006-05-14,Palermo,1,1,9.0,3.0,3.0,15.0,0,0,Messina,0,0,9.0,3.0,4.0,17.0,0,0,O. Pantana,H,H,49.0,31.0,8.0,18.0,2
2006-05-14,Reggina,0,0,4.0,1.0,1.0,15.0,3,0,Juventus,2,1,14.0,6.0,10.0,16.0,2,0,L. Banti,A,A,41.0,88.0,15.0,2.0,0
2006-05-14,Sampdoria,1,0,16.0,6.0,7.0,27.0,2,0,Lecce,3,1,15.0,8.0,5.0,13.0,0,0,F. Squillace,A,A,41.0,26.0,14.0,19.0,0
2006-05-14,Treviso,2,1,15.0,10.0,8.0,12.0,3,0,Udinese,1,1,6.0,2.0,1.0,16.0,1,1,M. Ciampi,H,D,18.0,43.0,20.0,13.0,2
