Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2017-01-08,Juventus,3,2.0,12,4,6,11,1,0,Bologna,0,0.0,7,2,2,13,2,0,H,H,42.0,20.0,1.0,15.0,2
2017-01-08,Lazio,1,0.0,22,5,14,15,2,0,Crotone,0,0.0,2,1,0,11,2,0,H,D,34.0,9.0,5.0,19.0,2
2017-01-08,Milan,1,0.0,29,4,11,6,0,0,Cagliari,0,0.0,7,1,3,12,1,1,H,D,33.0,23.0,6.0,14.0,2
2017-01-08,Sassuolo,0,0.0,7,2,1,17,2,0,Torino,0,0.0,24,1,8,18,3,0,D,D,17.0,28.0,16.0,8.0,1
2017-01-08,Udinese,1,1.0,12,3,3,19,3,0,Inter,2,1.0,9,4,7,12,2,0,A,D,25.0,30.0,10.0,7.0,0
2017-01-14,Crotone,0,0.0,17,6,6,14,2,0,Bologna,1,0.0,14,7,5,14,4,0,A,D,9.0,20.0,19.0,15.0,0
2017-01-14,Inter,3,0.0,31,14,12,12,0,0,Chievo,1,1.0,5,4,2,16,3,0,H,A,33.0,25.0,7.0,11.0,2
2017-01-15,Sassuolo,4,2.0,14,7,8,14,2,0,Palermo,1,1.0,14,3,3,11,2,0,H,H,18.0,10.0,16.0,18.0,2
2017-01-15,Udinese,0,0.0,10,5,4,16,2,0,Roma,1,1.0,13,4,7,17,1,0,A,A,25.0,41.0,10.0,2.0,0
2017-01-15,Sampdoria,0,0.0,16,2,6,8,3,0,Empoli,0,0.0,14,2,8,9,3,0,D,D,23.0,17.0,13.0,17.0,1
2017-01-15,Cagliari,4,2.0,19,12,3,8,3,1,Genoa,1,1.0,12,4,14,13,2,0,H,H,23.0,23.0,15.0,13.0,2
2017-01-15,Lazio,2,1.0,21,5,7,17,5,0,Atalanta,1,1.0,9,3,3,18,2,0,H,D,37.0,35.0,4.0,7.0,2
2017-01-15,Napoli,3,0.0,23,10,6,10,1,0,Pescara,1,0.0,8,2,2,14,3,0,H,D,38.0,9.0,4.0,19.0,2
2017-01-15,Fiorentina,2,1.0,17,6,3,22,3,0,Juventus,1,0.0,11,4,7,20,5,0,H,H,27.0,45.0,9.0,1.0,2
2017-01-16,Torino,2,2.0,17,7,6,11,5,0,Milan,2,0.0,23,8,6,11,1,1,D,H,29.0,36.0,9.0,6.0,1
2017-01-21,Chievo,0,0.0,17,6,2,18,3,0,Fiorentina,3,1.0,10,6,8,18,2,0,A,A,25.0,30.0,12.0,9.0,0
2017-01-21,Milan,1,1.0,13,4,7,15,4,0,Napoli,2,2.0,9,5,1,16,4,0,A,A,37.0,41.0,5.0,3.0,0
2017-01-22,Roma,1,0.0,18,6,5,8,1,0,Cagliari,0,0.0,8,0,4,15,3,1,H,D,44.0,26.0,3.0,10.0,2
2017-01-22,Pescara,1,0.0,19,5,5,12,4,0,Sassuolo,3,1.0,16,5,6,23,5,0,A,A,9.0,21.0,20.0,16.0,0
2017-01-22,Palermo,0,0.0,6,0,7,23,5,1,Inter,1,0.0,16,6,12,13,1,1,A,D,10.0,36.0,18.0,6.0,0
2017-01-22,Juventus,2,2.0,7,2,0,10,0,0,Lazio,0,0.0,11,2,4,19,3,0,H,H,45.0,40.0,2.0,4.0,2
2017-01-22,Empoli,1,0.0,5,1,7,18,4,0,Udinese,0,0.0,9,2,3,17,4,0,H,D,18.0,25.0,17.0,11.0,2
2017-01-22,Bologna,2,1.0,9,5,2,11,2,0,Torino,0,0.0,9,2,9,11,2,0,H,H,23.0,30.0,16.0,9.0,2
2017-01-22,Atalanta,1,0.0,13,6,5,13,1,0,Sampdoria,0,0.0,13,3,5,20,3,0,H,D,35.0,24.0,7.0,15.0,2
2017-01-22,Genoa,2,1.0,10,4,7,18,1,0,Crotone,2,0.0,14,6,5,9,2,0,D,H,23.0,9.0,16.0,19.0,1
2017-01-28,Inter,3,2.0,17,7,11,13,1,0,Pescara,0,0.0,10,4,3,12,1,0,H,H,39.0,9.0,5.0,20.0,2
2017-01-28,Lazio,0,0.0,28,8,10,16,2,0,Chievo,1,0.0,7,2,3,8,2,0,A,D,40.0,25.0,5.0,13.0,0
2017-01-29,Sassuolo,0,0.0,7,3,5,18,3,0,Juventus,2,2.0,14,5,6,13,1,0,A,A,24.0,48.0,14.0,1.0,0
2017-01-29,Torino,1,1.0,12,4,2,19,1,0,Atalanta,1,0.0,17,8,6,18,2,0,D,H,30.0,38.0,9.0,6.0,1
2017-01-29,Sampdoria,3,1.0,18,7,7,19,2,0,Roma,2,1.0,16,10,7,14,3,0,H,D,24.0,47.0,15.0,2.0,2
2017-01-29,Udinese,2,1.0,12,5,2,9,3,0,Milan,1,1.0,12,5,7,13,2,0,H,D,25.0,37.0,14.0,7.0,2
2017-01-29,Fiorentina,3,1.0,22,8,5,10,3,1,Genoa,3,0.0,7,3,0,20,4,0,D,H,33.0,24.0,8.0,15.0,1
2017-01-29,Crotone,4,1.0,14,7,8,13,3,0,Empoli,1,1.0,5,3,1,14,1,0,H,D,10.0,21.0,18.0,17.0,2
2017-01-29,Cagliari,1,0.0,19,6,3,15,2,0,Bologna,1,0.0,8,2,2,18,3,2,D,D,26.0,26.0,14.0,13.0,1
2017-01-29,Napoli,1,0.0,19,10,14,6,0,0,Palermo,1,1.0,3,2,2,9,3,1,D,A,44.0,10.0,3.0,19.0,1
2017-02-01,Pescara,1,1.0,4,3,1,10,4,0,Fiorentina,2,0.0,22,4,14,15,3,0,A,H,9.0,34.0,20.0,8.0,0
2017-02-04,Bologna,1,1.0,17,7,3,10,2,1,Napoli,7,4.0,14,9,0,9,3,1,A,A,27.0,45.0,13.0,3.0,0
2017-02-05,Pescara,2,2.0,14,6,2,13,0,0,Lazio,6,2.0,17,10,4,16,1,0,A,D,9.0,40.0,20.0,5.0,0
2017-02-05,Milan,0,0.0,20,6,8,16,3,1,Sampdoria,1,0.0,7,3,3,12,2,0,A,D,37.0,27.0,8.0,12.0,0
2017-02-05,Juventus,1,1.0,14,6,6,14,5,0,Inter,0,0.0,12,2,8,16,3,1,H,H,51.0,42.0,1.0,5.0,2
2017-02-05,Palermo,1,1.0,12,4,3,12,2,0,Crotone,0,0.0,9,1,2,25,2,1,H,H,11.0,13.0,19.0,18.0,2
2017-02-05,Empoli,1,1.0,10,2,2,17,6,0,Torino,1,1.0,9,4,3,23,4,0,D,D,21.0,31.0,17.0,9.0,1
2017-02-05,Chievo,0,0.0,6,0,5,20,2,1,Udinese,0,0.0,12,1,6,21,1,0,D,D,28.0,28.0,12.0,11.0,1
2017-02-05,Atalanta,2,2.0,13,5,6,18,4,0,Cagliari,0,0.0,4,0,4,18,2,0,H,H,39.0,27.0,6.0,14.0,2
2017-02-05,Genoa,0,0.0,15,4,8,14,2,0,Sassuolo,1,1.0,7,3,9,7,1,0,A,A,25.0,24.0,15.0,16.0,0
2017-02-07,Roma,4,1.0,23,8,6,10,2,0,Fiorentina,0,0.0,13,2,3,15,3,0,H,H,47.0,37.0,3.0,7.0,2
2017-02-08,Bologna,0,0.0,20,5,7,13,5,0,Milan,1,0.0,5,4,9,14,2,2,A,D,27.0,37.0,14.0,8.0,0
2017-02-08,Crotone,0,0.0,5,2,0,13,0,0,Juventus,2,0.0,17,11,1,11,1,0,A,D,13.0,54.0,19.0,1.0,0
2017-02-10,Napoli,2,0.0,20,8,12,7,1,0,Genoa,0,0.0,6,3,4,11,2,0,H,D,48.0,25.0,3.0,16.0,2
2017-02-11,Fiorentina,3,1.0,14,6,4,13,2,0,Udinese,0,0.0,9,4,3,15,2,0,H,H,37.0,29.0,8.0,11.0,2
2017-02-12,Sassuolo,1,1.0,13,5,6,16,0,1,Chievo,3,1.0,19,7,3,7,3,0,A,D,27.0,29.0,13.0,12.0,0
2017-02-12,Cagliari,0,0.0,14,3,6,20,2,1,Juventus,2,1.0,13,3,1,14,5,0,A,A,27.0,57.0,15.0,1.0,0
2017-02-12,Crotone,0,0.0,13,4,2,15,0,0,Roma,2,1.0,15,3,5,14,0,0,A,A,13.0,50.0,19.0,3.0,0
2017-02-12,Inter,2,1.0,19,8,9,21,1,0,Empoli,0,0.0,6,3,2,12,2,0,H,H,42.0,22.0,5.0,17.0,2
2017-02-12,Palermo,1,1.0,13,5,6,15,3,0,Atalanta,3,2.0,21,5,3,12,1,0,A,A,14.0,42.0,18.0,6.0,0
2017-02-12,Sampdoria,3,0.0,18,5,11,12,2,0,Bologna,1,1.0,10,2,4,14,4,0,H,A,30.0,27.0,11.0,14.0,2
2017-02-12,Torino,5,3.0,19,9,7,20,1,0,Pescara,3,0.0,8,5,5,12,3,0,H,H,32.0,9.0,10.0,20.0,2
2017-02-13,Lazio,1,1.0,23,10,5,14,2,0,Milan,1,0.0,9,4,8,14,2,0,D,H,43.0,40.0,6.0,8.0,1
2017-02-17,Juventus,4,2.0,14,7,8,12,1,0,Palermo,1,0.0,8,3,3,12,1,0,H,H,60.0,14.0,1.0,18.0,2
2017-02-18,Atalanta,1,0.0,14,3,4,15,2,0,Crotone,0,0.0,5,2,3,18,5,0,H,D,45.0,13.0,5.0,19.0,2
2017-02-18,Empoli,1,0.0,6,2,1,14,3,0,Lazio,2,0.0,21,8,9,7,1,0,A,D,22.0,44.0,17.0,6.0,0
2017-02-19,Bologna,0,0.0,8,1,1,18,1,0,Inter,1,0.0,16,5,7,18,4,0,A,D,27.0,45.0,14.0,6.0,0
2017-02-19,Chievo,1,0.0,13,3,6,11,1,0,Napoli,3,2.0,17,6,5,13,0,0,A,A,32.0,51.0,11.0,3.0,0
2017-02-19,Milan,2,2.0,6,4,3,11,3,0,Fiorentina,1,1.0,18,7,7,13,2,0,H,H,41.0,40.0,7.0,8.0,2
2017-02-19,Pescara,5,3.0,8,6,5,14,2,0,Genoa,0,0.0,13,2,9,15,1,0,H,H,9.0,25.0,20.0,16.0,2
2017-02-19,Roma,4,2.0,20,7,5,14,0,0,Torino,1,0.0,12,4,6,9,2,0,H,H,53.0,35.0,3.0,9.0,2
2017-02-19,Sampdoria,1,1.0,13,2,4,21,4,0,Cagliari,1,1.0,10,4,4,23,6,0,D,D,33.0,27.0,10.0,15.0,1
2017-02-19,Udinese,1,1.0,10,5,7,8,3,0,Sassuolo,2,0.0,14,6,8,10,2,0,A,H,29.0,27.0,12.0,14.0,0
2017-02-25,Napoli,0,0.0,20,8,7,8,1,0,Atalanta,2,1.0,8,5,10,10,1,1,A,A,54.0,48.0,3.0,5.0,0
2017-02-25,Juventus,2,0.0,24,6,3,12,0,0,Empoli,0,0.0,6,1,1,11,1,0,H,D,63.0,22.0,1.0,17.0,2
2017-02-26,Chievo,2,1.0,20,8,6,12,3,0,Pescara,0,0.0,13,3,6,16,3,0,H,H,32.0,12.0,11.0,20.0,2
2017-02-26,Crotone,1,1.0,19,1,6,14,3,0,Cagliari,2,1.0,7,2,1,11,1,0,A,D,13.0,28.0,19.0,14.0,0
2017-02-26,Genoa,1,0.0,20,6,6,15,1,0,Bologna,1,0.0,13,4,2,6,1,1,D,D,25.0,27.0,16.0,15.0,1
2017-02-26,Inter,1,0.0,13,3,10,12,2,0,Roma,3,1.0,12,5,2,22,2,0,A,A,48.0,56.0,5.0,2.0,0
2017-02-26,Lazio,1,0.0,8,2,5,13,2,0,Udinese,0,0.0,13,3,6,17,3,0,H,D,47.0,29.0,6.0,14.0,2
2017-02-26,Palermo,1,1.0,16,6,7,11,2,0,Sampdoria,1,0.0,11,3,5,15,2,0,D,H,14.0,34.0,18.0,11.0,1
2017-02-26,Sassuolo,0,0.0,12,5,14,20,6,0,Milan,1,1.0,13,6,8,17,3,0,A,A,30.0,44.0,13.0,7.0,0
2017-02-27,Fiorentina,2,2.0,19,7,9,17,1,0,Torino,2,0.0,13,5,6,11,2,0,D,H,40.0,35.0,8.0,9.0,1
2017-03-04,Roma,1,0.0,22,4,6,11,3,0,Napoli,2,1.0,13,4,6,12,2,0,A,A,59.0,54.0,2.0,3.0,0
2017-03-04,Sampdoria,3,1.0,19,7,7,18,0,0,Pescara,1,1.0,11,4,2,12,2,0,H,D,35.0,12.0,10.0,20.0,2
2017-03-04,Milan,3,1.0,22,6,11,17,2,0,Chievo,1,1.0,9,3,7,15,1,0,H,D,47.0,35.0,7.0,11.0,2
2017-03-05,Atalanta,0,0.0,16,4,9,18,2,0,Fiorentina,0,0.0,9,2,5,15,4,0,D,D,51.0,41.0,4.0,8.0,1
2017-03-05,Bologna,0,0.0,9,3,1,9,2,0,Lazio,2,1.0,13,6,6,19,1,0,A,A,28.0,50.0,15.0,5.0,0
2017-03-05,Cagliari,1,1.0,7,4,6,10,2,0,Inter,5,2.0,22,10,11,13,0,0,A,A,31.0,48.0,12.0,7.0,0
2017-03-05,Crotone,0,0.0,16,1,8,15,3,0,Sassuolo,0,0.0,9,1,9,11,1,0,D,D,13.0,30.0,19.0,13.0,1
2017-03-05,Empoli,0,0.0,7,2,3,7,3,0,Genoa,2,0.0,8,4,1,23,2,0,A,D,22.0,26.0,17.0,16.0,0
2017-03-05,Torino,3,0.0,25,6,10,14,0,0,Palermo,1,1.0,7,3,1,12,2,1,H,A,36.0,15.0,10.0,18.0,2
2017-03-05,Udinese,1,1.0,10,5,3,17,2,0,Juventus,1,0.0,9,3,7,20,2,0,D,H,29.0,66.0,14.0,1.0,1
2017-03-10,Juventus,2,1.0,24,11,10,8,3,0,Milan,1,1.0,6,2,2,21,4,1,H,D,67.0,50.0,1.0,7.0,2
2017-03-11,Genoa,0,0.0,7,3,5,16,4,0,Sampdoria,1,0.0,13,4,2,6,4,0,A,D,29.0,38.0,15.0,10.0,0
2017-03-12,Sassuolo,0,0.0,13,5,7,20,3,0,Bologna,1,0.0,11,1,7,15,5,0,A,D,31.0,28.0,12.0,16.0,0
2017-03-12,Pescara,1,0.0,12,3,4,12,2,0,Udinese,3,1.0,10,6,3,14,3,0,A,A,12.0,30.0,20.0,15.0,0
2017-03-12,Palermo,0,0.0,9,3,5,12,2,0,Roma,3,1.0,15,5,4,12,3,0,A,A,15.0,59.0,18.0,2.0,0
2017-03-12,Fiorentina,1,0.0,26,9,8,8,2,0,Cagliari,0,0.0,12,5,3,8,1,0,H,D,42.0,31.0,8.0,15.0,2
2017-03-12,Inter,7,5.0,12,8,6,19,3,0,Atalanta,1,1.0,10,3,7,16,4,0,H,H,51.0,52.0,6.0,5.0,2
2017-03-12,Chievo,4,2.0,13,9,2,16,0,0,Empoli,0,0.0,12,4,6,18,1,0,H,H,35.0,22.0,11.0,17.0,2
2017-03-12,Napoli,3,1.0,15,6,10,10,1,0,Crotone,0,0.0,6,2,2,10,3,0,H,H,57.0,14.0,3.0,19.0,2
2017-03-13,Lazio,3,0.0,23,5,6,20,3,0,Torino,1,0.0,6,2,2,11,1,0,H,D,53.0,39.0,5.0,10.0,2
2017-03-18,Milan,1,1.0,20,5,5,7,1,0,Genoa,0,0.0,8,2,5,14,2,0,H,H,50.0,29.0,7.0,16.0,2
2017-03-18,Torino,2,1.0,17,5,5,19,1,0,Inter,2,1.0,19,4,8,10,0,0,D,D,39.0,54.0,10.0,5.0,1
2017-03-19,Roma,3,2.0,22,8,11,6,1,0,Sassuolo,1,1.0,9,4,7,9,2,0,H,H,62.0,31.0,2.0,13.0,2
2017-03-19,Sampdoria,0,0.0,10,5,2,6,1,0,Juventus,1,1.0,9,5,5,10,1,0,A,A,41.0,70.0,9.0,1.0,0
2017-03-19,Udinese,4,1.0,13,10,5,16,3,0,Palermo,1,1.0,6,2,5,20,2,1,H,D,33.0,15.0,12.0,18.0,2
2017-03-19,Empoli,2,0.0,10,4,2,25,3,0,Napoli,3,3.0,11,6,1,16,4,0,A,A,22.0,60.0,17.0,3.0,0
2017-03-19,Cagliari,0,0.0,4,1,3,11,3,0,Lazio,0,0.0,14,4,9,14,2,0,D,D,31.0,56.0,15.0,4.0,1
2017-03-19,Bologna,4,0.0,18,5,8,19,2,0,Chievo,1,1.0,11,4,3,16,3,0,H,A,31.0,38.0,15.0,11.0,2
2017-03-19,Atalanta,3,1.0,18,7,7,19,2,0,Pescara,0,0.0,6,1,5,15,2,0,H,H,52.0,12.0,7.0,20.0,2
2017-03-19,Crotone,0,0.0,11,1,2,16,1,0,Fiorentina,1,0.0,27,10,1,14,1,0,A,D,14.0,45.0,19.0,8.0,0
2017-04-01,Roma,2,1.0,20,5,14,17,0,0,Empoli,0,0.0,12,3,4,6,1,0,H,H,65.0,22.0,2.0,17.0,2
2017-04-01,Sassuolo,1,1.0,9,3,2,13,2,0,Lazio,2,1.0,12,4,3,12,4,0,A,D,31.0,57.0,15.0,4.0,0
2017-04-02,Chievo,1,0.0,16,4,2,9,2,0,Crotone,2,0.0,16,7,8,9,2,0,A,D,38.0,14.0,11.0,19.0,0
2017-04-02,Fiorentina,1,0.0,18,6,11,12,3,0,Bologna,0,0.0,5,1,1,13,2,0,H,D,48.0,34.0,8.0,13.0,2
2017-04-02,Genoa,0,0.0,8,4,3,14,3,1,Atalanta,5,2.0,22,13,7,16,1,0,A,A,29.0,55.0,16.0,6.0,0
2017-04-02,Napoli,1,0.0,17,4,5,11,1,0,Juventus,1,1.0,4,1,2,9,0,0,D,A,63.0,73.0,3.0,1.0,1
2017-04-02,Palermo,1,1.0,14,5,13,13,3,0,Cagliari,3,0.0,17,9,4,15,1,0,A,H,15.0,32.0,19.0,14.0,0
2017-04-02,Pescara,1,1.0,8,3,5,26,5,0,Milan,1,1.0,26,5,7,9,3,0,D,D,12.0,53.0,20.0,7.0,1
2017-04-02,Torino,2,0.0,22,7,13,14,1,0,Udinese,2,0.0,8,3,2,16,3,0,D,D,40.0,36.0,10.0,12.0,1
2017-04-03,Inter,1,1.0,18,5,16,14,2,0,Sampdoria,2,0.0,11,3,2,12,0,0,A,H,55.0,41.0,6.0,10.0,0
2017-04-08,Juventus,2,1.0,17,6,10,8,1,0,Chievo,0,0.0,10,3,2,12,2,0,H,H,74.0,38.0,1.0,11.0,2
2017-04-08,Atalanta,1,0.0,18,7,11,13,3,0,Sassuolo,1,1.0,4,2,2,15,4,0,D,A,58.0,31.0,5.0,15.0,1
2017-04-08,Empoli,1,1.0,14,4,7,15,2,0,Pescara,1,1.0,14,4,5,15,3,0,D,D,22.0,13.0,17.0,20.0,1
2017-04-09,Bologna,0,0.0,13,4,6,14,3,0,Roma,3,2.0,11,5,5,9,2,0,A,A,34.0,68.0,14.0,2.0,0
2017-04-09,Cagliari,2,1.0,10,2,5,22,2,0,Torino,3,2.0,13,5,2,13,3,1,A,A,35.0,41.0,13.0,10.0,0
2017-04-09,Crotone,2,2.0,12,7,3,15,4,0,Inter,1,0.0,17,4,7,14,2,0,H,H,17.0,55.0,18.0,6.0,2
2017-04-09,Lazio,0,0.0,17,5,3,10,3,0,Napoli,3,1.0,12,7,4,7,3,0,A,A,60.0,64.0,4.0,3.0,0
2017-04-09,Milan,4,3.0,14,10,8,10,1,0,Palermo,0,0.0,8,2,5,14,2,1,H,H,54.0,15.0,7.0,19.0,2
2017-04-09,Sampdoria,2,1.0,10,4,4,19,2,0,Fiorentina,2,0.0,19,4,10,15,1,0,D,H,44.0,51.0,10.0,8.0,1
2017-04-09,Udinese,3,2.0,9,3,7,13,2,0,Genoa,0,0.0,13,3,5,13,2,0,H,H,37.0,29.0,12.0,16.0,2
2017-04-15,Pescara,0,0.0,6,2,2,19,4,0,Juventus,2,2.0,14,7,1,12,1,0,A,A,14.0,77.0,20.0,1.0,0
2017-04-15,Torino,1,0.0,24,8,11,12,2,0,Crotone,1,0.0,8,1,5,12,3,0,D,D,44.0,20.0,10.0,18.0,1
2017-04-15,Sassuolo,2,0.0,8,3,11,13,3,0,Sampdoria,1,1.0,13,3,6,14,2,0,H,A,32.0,45.0,15.0,10.0,2
2017-04-15,Roma,1,0.0,21,5,11,8,2,0,Atalanta,1,1.0,6,1,3,21,3,0,D,A,71.0,59.0,2.0,5.0,1
2017-04-15,Palermo,0,0.0,16,2,3,14,4,0,Bologna,0,0.0,7,4,5,10,2,1,D,D,15.0,34.0,19.0,15.0,1
2017-04-15,Cagliari,4,3.0,23,11,1,20,2,0,Chievo,0,0.0,16,2,4,16,2,0,H,H,35.0,38.0,15.0,12.0,2
2017-04-15,Inter,2,2.0,10,4,2,11,3,0,Milan,2,0.0,14,6,8,10,2,0,D,H,55.0,57.0,7.0,6.0,1
2017-04-15,Genoa,2,1.0,13,6,7,15,4,0,Lazio,2,1.0,21,6,7,13,4,0,D,D,29.0,60.0,16.0,5.0,1
2017-04-15,Fiorentina,1,0.0,18,7,8,17,4,1,Empoli,2,1.0,11,5,7,18,5,0,A,A,52.0,23.0,8.0,17.0,0
2017-04-15,Napoli,3,0.0,19,6,15,8,0,0,Udinese,0,0.0,7,2,2,8,1,0,H,D,67.0,40.0,3.0,11.0,2
2017-04-22,Atalanta,3,2.0,5,3,3,17,2,0,Bologna,2,1.0,11,6,3,19,3,0,H,H,60.0,35.0,5.0,15.0,2
2017-04-22,Fiorentina,5,1.0,13,9,7,10,3,0,Inter,4,2.0,10,6,10,11,1,0,H,A,52.0,56.0,8.0,7.0,2
2017-04-23,Udinese,2,0.0,18,5,7,11,1,0,Cagliari,1,0.0,12,3,2,15,1,0,H,D,40.0,38.0,11.0,13.0,2
2017-04-23,Sassuolo,2,0.0,8,4,2,9,3,0,Napoli,2,0.0,20,6,9,16,1,0,D,D,35.0,70.0,14.0,3.0,1
2017-04-23,Sampdoria,1,1.0,10,5,5,9,2,0,Crotone,2,0.0,14,6,9,13,3,0,A,H,45.0,21.0,10.0,18.0,0
2017-04-23,Milan,1,0.0,28,12,10,15,3,0,Empoli,2,1.0,11,7,4,17,4,0,A,A,58.0,26.0,6.0,17.0,0
2017-04-23,Juventus,4,3.0,18,4,4,10,0,0,Genoa,0,0.0,11,2,2,13,1,0,H,H,80.0,30.0,1.0,16.0,2
2017-04-23,Chievo,1,0.0,13,3,5,12,1,0,Torino,3,0.0,22,5,9,11,1,0,A,D,38.0,45.0,12.0,9.0,0
2017-04-23,Lazio,6,5.0,17,7,5,10,1,0,Palermo,2,0.0,7,2,2,8,1,0,H,H,61.0,16.0,5.0,19.0,2
2017-04-24,Pescara,1,0.0,16,4,9,10,2,0,Roma,4,2.0,23,6,5,12,0,0,A,A,14.0,72.0,20.0,2.0,0
2017-04-28,Atalanta,2,1.0,13,7,7,13,3,0,Juventus,2,0.0,16,8,10,9,2,0,D,H,63.0,83.0,5.0,1.0,1
2017-04-29,Torino,1,0.0,25,5,4,12,1,0,Sampdoria,1,1.0,7,4,3,9,2,0,D,A,48.0,45.0,9.0,10.0,1
2017-04-30,Inter,0,0.0,14,3,8,9,2,0,Napoli,1,1.0,16,4,4,9,2,0,A,A,56.0,71.0,7.0,3.0,0
2017-04-30,Roma,1,1.0,12,6,8,10,0,1,Lazio,3,1.0,14,7,5,10,4,0,A,D,75.0,64.0,2.0,4.0,0
2017-04-30,Palermo,2,1.0,10,2,1,10,2,0,Fiorentina,0,0.0,13,3,9,9,2,1,H,H,16.0,55.0,19.0,8.0,2
2017-04-30,Genoa,1,1.0,15,1,3,15,1,0,Chievo,2,0.0,8,2,4,16,2,1,A,H,30.0,38.0,16.0,12.0,0
2017-04-30,Bologna,4,2.0,11,6,5,13,1,0,Udinese,0,0.0,6,2,10,13,3,0,H,H,35.0,43.0,15.0,11.0,2
2017-04-30,Crotone,1,1.0,11,3,6,17,3,0,Milan,1,0.0,13,7,11,14,1,1,D,H,24.0,58.0,18.0,6.0,1
2017-04-30,Cagliari,1,1.0,15,4,3,16,1,0,Pescara,0,0.0,14,8,5,17,4,0,H,H,38.0,14.0,14.0,20.0,2
2017-04-30,Empoli,1,1.0,18,9,12,11,2,0,Sassuolo,3,2.0,11,6,4,13,3,0,A,A,29.0,36.0,17.0,15.0,0
2017-05-06,Juventus,1,0.0,22,5,12,15,3,0,Torino,1,0.0,9,2,1,11,2,1,D,D,84.0,49.0,1.0,9.0,1
2017-05-06,Napoli,3,1.0,28,9,7,4,1,0,Cagliari,1,0.0,8,3,2,6,0,0,H,H,74.0,41.0,3.0,13.0,2
2017-05-07,Udinese,1,0.0,12,5,3,15,4,0,Atalanta,1,1.0,9,4,5,19,3,0,D,A,43.0,64.0,11.0,5.0,1
2017-05-07,Sassuolo,2,0.0,12,8,10,16,5,0,Fiorentina,2,1.0,13,6,6,19,2,1,D,A,39.0,55.0,14.0,8.0,1
2017-05-07,Pescara,0,0.0,10,2,5,15,3,1,Crotone,1,0.0,13,3,6,21,2,0,A,D,14.0,25.0,20.0,18.0,0
2017-05-07,Milan,1,0.0,13,2,9,12,4,1,Roma,4,2.0,24,10,7,9,1,0,A,A,59.0,75.0,6.0,3.0,0
2017-05-07,Lazio,7,5.0,19,11,11,13,0,0,Sampdoria,3,1.0,8,7,2,6,1,1,H,H,67.0,46.0,4.0,10.0,2
2017-05-07,Genoa,1,0.0,10,5,4,16,4,0,Inter,0,0.0,11,4,3,26,2,1,H,D,30.0,56.0,16.0,7.0,2
2017-05-07,Empoli,3,2.0,20,8,5,20,1,0,Bologna,1,1.0,6,3,1,18,2,0,H,H,29.0,38.0,17.0,15.0,2
2017-05-07,Chievo,1,0.0,5,2,5,20,3,0,Palermo,1,0.0,15,5,7,20,3,0,D,D,41.0,19.0,12.0,19.0,1
2017-05-13,Atalanta,1,1.0,14,7,10,11,2,0,Milan,1,0.0,13,4,5,8,1,0,D,H,65.0,59.0,5.0,6.0,1
2017-05-13,Fiorentina,3,0.0,18,9,4,14,2,0,Lazio,2,0.0,14,5,6,17,3,0,H,D,56.0,70.0,8.0,4.0,2
2017-05-14,Torino,0,0.0,10,1,2,12,2,0,Napoli,5,1.0,15,6,7,9,1,0,A,A,50.0,77.0,9.0,3.0,0
2017-05-14,Roma,3,1.0,14,7,5,9,3,0,Juventus,1,1.0,16,5,6,6,2,0,H,D,78.0,85.0,3.0,1.0,2
2017-05-14,Palermo,1,1.0,10,3,3,18,1,0,Genoa,0,0.0,13,3,9,18,1,0,H,H,20.0,33.0,19.0,16.0,2
2017-05-14,Sampdoria,1,1.0,12,3,5,17,2,0,Chievo,1,0.0,7,1,1,14,4,0,D,H,46.0,42.0,10.0,12.0,1
2017-05-14,Crotone,1,1.0,11,7,4,13,2,0,Udinese,0,0.0,13,4,8,10,2,0,H,H,28.0,44.0,18.0,11.0,2
2017-05-14,Cagliari,3,3.0,15,6,1,17,2,0,Empoli,2,0.0,12,3,5,11,2,0,H,H,41.0,32.0,13.0,17.0,2
2017-05-14,Bologna,3,1.0,15,7,9,9,2,0,Pescara,1,1.0,15,4,5,13,2,0,H,D,38.0,14.0,15.0,20.0,2
2017-05-14,Inter,1,0.0,23,7,15,13,3,0,Sassuolo,2,1.0,12,4,2,13,1,0,A,A,56.0,40.0,8.0,15.0,0
2017-05-20,Chievo,3,2.0,11,4,3,11,2,0,Roma,5,2.0,19,11,6,11,0,0,A,D,43.0,81.0,14.0,2.0,0
2017-05-20,Napoli,4,2.0,19,9,5,10,2,0,Fiorentina,1,0.0,14,5,6,8,1,0,H,H,80.0,59.0,3.0,7.0,2
2017-05-21,Udinese,1,1.0,12,3,6,9,1,2,Sampdoria,1,0.0,8,4,5,11,2,1,D,H,44.0,47.0,11.0,10.0,1
2017-05-21,Milan,3,0.0,23,6,10,9,2,0,Bologna,0,0.0,8,0,3,8,2,0,H,D,60.0,41.0,6.0,15.0,2
2017-05-21,Lazio,1,1.0,7,1,6,18,2,2,Inter,3,2.0,9,3,6,14,2,0,A,A,70.0,56.0,4.0,8.0,0
