Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-03-06,Sassuolo,3,2,13,7,4,11,1,0,Cremonese,2,0,13,6,3,9,4,0,H,H,1.83,3.7,4.37,2.03,1.95,1.94,1.88,1.83,2.04,27.0,12.0,15.0,19.0,2
2023-03-10,Spezia,2,0,4,2,1,11,3,0,Inter,1,0,28,7,13,9,0,0,H,D,7.7,4.72,1.42,1.79,2.2,1.73,2.13,1.93,1.94,21.0,50.0,17.0,3.0,2
2023-03-11,Empoli,0,0,17,3,11,12,2,0,Udinese,1,0,14,4,5,13,4,0,A,D,3.02,3.27,2.45,2.04,1.9,1.97,1.85,1.78,2.1,28.0,32.0,14.0,10.0,0
2023-03-11,Napoli,2,0,18,6,10,12,1,0,Atalanta,0,0,6,3,4,11,2,0,H,D,1.67,4.04,5.05,1.87,2.13,1.78,2.06,1.85,2.03,65.0,42.0,1.0,7.0,2
2023-03-11,Bologna,0,0,16,2,5,11,2,0,Lazio,0,0,5,2,2,8,3,0,D,D,3.08,3.19,2.46,2.38,1.7,2.28,1.64,1.79,2.09,35.0,48.0,9.0,4.0,1
2023-03-12,Lecce,0,0,13,1,9,16,3,0,Torino,2,2,4,2,1,17,3,0,A,A,2.98,2.99,2.67,2.8,1.5,2.7,1.47,2.05,1.83,27.0,34.0,15.0,10.0,0
2023-03-12,Cremonese,0,0,16,5,1,10,1,0,Fiorentina,2,1,10,3,6,17,2,0,A,A,4.34,3.62,1.86,2.06,1.9,1.98,1.84,2.01,1.86,12.0,31.0,19.0,12.0,0
2023-03-12,Verona,1,0,8,3,7,17,2,0,Monza,1,0,9,3,2,12,0,0,D,D,2.52,3.16,3.01,2.38,1.69,2.26,1.65,2.14,1.75,18.0,32.0,18.0,12.0,1
2023-03-12,Roma,3,1,17,7,7,11,4,1,Sassuolo,4,3,19,10,2,18,2,0,A,A,1.69,3.73,5.32,2.12,1.85,2.03,1.8,1.89,1.97,47.0,30.0,5.0,13.0,0
2023-03-12,Juventus,4,2,24,8,11,10,1,0,Sampdoria,2,2,9,3,3,10,1,0,H,D,1.35,4.88,9.97,2.05,1.92,1.98,1.84,1.84,2.02,50.0,12.0,2.0,20.0,2
2023-03-13,Milan,1,1,24,4,6,15,2,0,Salernitana,1,0,6,3,4,13,3,0,D,H,1.26,5.9,11.74,1.69,2.29,1.65,2.22,2.02,1.84,47.0,25.0,5.0,16.0,1
2023-03-17,Atalanta,2,0,27,6,13,11,3,0,Empoli,1,1,5,2,2,10,2,0,H,A,1.42,4.82,7.47,1.72,2.28,1.68,2.21,1.94,1.92,42.0,28.0,7.0,14.0,2
2023-03-17,Sassuolo,1,0,15,6,3,10,0,0,Spezia,0,0,11,1,3,13,2,0,H,D,1.75,3.87,4.62,1.76,2.25,1.71,2.16,1.97,1.9,33.0,24.0,13.0,17.0,2
2023-03-18,Monza,1,0,15,7,8,12,3,0,Cremonese,1,0,8,2,4,12,5,0,D,D,1.84,3.62,4.45,2.11,1.85,2.05,1.79,1.83,2.04,33.0,12.0,13.0,19.0,1
2023-03-18,Salernitana,2,1,14,4,5,8,0,0,Bologna,2,1,10,2,4,16,1,0,D,D,3.43,3.27,2.23,2.28,1.71,2.21,1.68,1.95,1.91,26.0,36.0,16.0,9.0,1
2023-03-18,Udinese,3,2,14,5,5,16,4,0,Milan,1,1,10,6,6,9,2,0,H,H,3.43,3.44,2.16,2.02,1.9,1.97,1.85,2.0,1.86,35.0,48.0,11.0,5.0,2
2023-03-19,Sampdoria,3,2,11,4,5,10,3,0,Verona,1,0,16,6,8,11,2,0,H,H,3.01,3.1,2.56,2.45,1.65,2.39,1.58,2.1,1.79,12.0,19.0,20.0,18.0,2
2023-03-19,Fiorentina,1,1,18,3,1,14,1,0,Lecce,0,0,8,2,3,21,3,0,H,H,1.62,3.84,5.86,2.16,1.8,2.1,1.75,1.81,2.06,34.0,27.0,12.0,15.0,2
2023-03-19,Torino,0,0,12,2,5,14,1,0,Napoli,4,2,12,6,4,14,1,0,A,A,4.89,3.54,1.79,2.33,1.73,2.24,1.66,1.83,2.03,37.0,68.0,10.0,1.0,0
2023-03-19,Lazio,1,0,12,5,5,18,4,1,Roma,0,0,8,3,2,13,4,2,H,D,2.82,3.04,2.76,2.63,1.59,2.52,1.53,1.96,1.91,49.0,47.0,4.0,6.0,2
2023-03-19,Inter,0,0,18,3,6,6,3,1,Juventus,1,1,7,3,4,18,4,1,A,A,1.98,3.45,4.01,2.19,1.83,2.11,1.75,1.97,1.89,50.0,53.0,4.0,2.0,0
2023-04-01,Inter,0,0,16,3,10,8,2,0,Fiorentina,1,0,19,3,8,7,3,0,A,D,1.77,3.79,4.62,1.84,2.13,1.78,2.04,1.99,1.86,50.0,37.0,4.0,9.0,0
2023-04-01,Juventus,1,0,10,2,3,14,1,0,Verona,0,0,9,3,5,22,2,0,H,D,1.42,4.34,8.79,2.21,1.78,2.14,1.72,2.03,1.83,56.0,19.0,2.0,18.0,2
2023-04-01,Cremonese,1,0,15,4,0,13,3,0,Atalanta,3,1,12,4,6,10,2,0,A,A,5.19,3.99,1.67,1.85,2.09,1.81,2.02,2.02,1.84,13.0,45.0,20.0,7.0,0
2023-04-02,Bologna,3,2,11,4,2,17,1,0,Udinese,0,0,15,5,7,10,1,0,H,H,2.27,3.33,3.28,2.17,1.82,2.09,1.76,1.94,1.91,37.0,38.0,10.0,9.0,2
2023-04-02,Monza,0,0,11,3,8,13,5,0,Lazio,2,1,8,4,3,8,2,0,A,A,3.8,3.31,2.08,2.34,1.7,2.28,1.64,1.8,2.08,34.0,52.0,13.0,3.0,0
2023-04-02,Spezia,1,0,14,3,9,12,0,0,Salernitana,1,1,12,2,5,12,1,0,D,A,2.36,3.31,3.12,2.19,1.81,2.11,1.74,2.03,1.83,24.0,27.0,17.0,16.0,1
2023-04-02,Roma,3,0,28,11,10,11,3,0,Sampdoria,0,0,6,3,3,13,5,1,H,D,1.44,4.39,8.26,2.14,1.84,2.05,1.79,2.03,1.83,47.0,15.0,7.0,19.0,2
2023-04-02,Napoli,0,0,20,4,10,11,1,0,Milan,4,2,14,8,4,9,2,0,A,A,1.76,3.69,4.83,2.11,1.89,2.02,1.82,1.98,1.86,71.0,48.0,1.0,7.0,0
2023-04-03,Empoli,1,0,14,7,3,10,3,1,Lecce,0,0,5,0,4,15,2,0,H,D,2.47,3.11,3.12,2.45,1.65,2.35,1.6,2.09,1.78,28.0,27.0,14.0,16.0,2
2023-04-03,Sassuolo,1,1,12,4,6,12,1,0,Torino,1,0,16,2,7,9,1,0,D,H,2.46,3.27,2.99,2.17,1.81,2.1,1.75,2.1,1.78,36.0,37.0,12.0,11.0,1
2023-04-07,Lecce,1,0,11,3,5,12,2,0,Napoli,2,1,9,3,4,9,1,0,A,A,5.78,3.67,1.68,2.25,1.75,2.18,1.69,1.99,1.86,27.0,71.0,16.0,1.0,0
2023-04-07,Salernitana,1,0,11,3,2,14,2,0,Inter,1,1,25,11,8,10,2,0,D,A,7.42,4.67,1.44,1.77,2.23,1.72,2.14,1.89,1.96,28.0,50.0,15.0,5.0,1
2023-04-07,Milan,0,0,23,4,9,11,2,0,Empoli,0,0,2,1,0,8,2,0,D,D,1.37,4.9,9.08,1.83,2.12,1.79,2.05,1.83,2.03,51.0,31.0,5.0,14.0,1
2023-04-08,Verona,2,0,11,3,4,12,3,0,Sassuolo,1,1,17,5,10,14,4,0,H,A,2.65,3.33,2.74,2.12,1.87,2.01,1.81,1.89,1.97,19.0,37.0,18.0,12.0,2
2023-04-08,Lazio,2,1,9,4,6,11,2,0,Juventus,1,1,11,4,6,15,5,0,H,D,2.76,2.97,2.89,2.69,1.53,2.59,1.5,1.88,1.98,55.0,59.0,3.0,2.0,2
2023-04-08,Torino,0,0,7,1,7,10,3,0,Roma,1,1,9,1,4,6,1,0,A,A,3.38,3.02,2.39,2.75,1.51,2.67,1.47,1.84,2.01,38.0,50.0,11.0,6.0,0
2023-04-08,Fiorentina,1,1,19,4,8,12,0,0,Spezia,1,1,4,3,4,29,7,0,D,D,1.42,4.68,7.97,1.85,2.12,1.79,2.04,1.95,1.9,40.0,25.0,8.0,17.0,1
2023-04-08,Atalanta,0,0,15,6,6,6,3,0,Bologna,2,0,13,6,0,5,2,0,A,D,1.66,3.87,5.44,2.05,1.91,1.97,1.86,1.84,2.01,48.0,40.0,7.0,9.0,0
2023-04-08,Udinese,2,1,14,5,4,12,1,0,Monza,2,0,12,5,2,21,3,0,D,H,2.09,3.43,3.66,2.06,1.87,2.0,1.83,2.08,1.8,38.0,34.0,10.0,13.0,1
2023-04-08,Sampdoria,2,1,13,9,3,14,2,0,Cremonese,3,1,17,4,3,15,3,0,A,D,2.35,3.28,3.18,2.25,1.75,2.17,1.7,2.0,1.85,15.0,13.0,19.0,20.0,0
2023-04-14,Cremonese,1,1,14,5,3,11,1,0,Empoli,0,0,15,1,8,9,0,0,H,H,2.51,3.27,2.94,2.14,1.82,2.05,1.78,1.78,2.1,16.0,32.0,19.0,14.0,2
2023-04-14,Spezia,0,0,6,2,2,12,3,1,Lazio,3,1,13,7,3,7,4,0,A,A,5.15,3.62,1.74,2.25,1.75,2.15,1.71,1.89,1.96,26.0,58.0,17.0,3.0,0
2023-04-15,Bologna,1,1,6,2,2,12,3,0,Milan,1,1,19,5,6,17,4,0,D,D,3.12,3.15,2.46,2.45,1.65,2.35,1.6,1.78,2.08,43.0,52.0,8.0,5.0,1
2023-04-15,Napoli,0,0,9,1,4,11,1,0,Verona,0,0,5,2,0,16,4,0,D,D,1.53,4.09,6.76,2.08,1.9,1.98,1.84,1.91,1.94,74.0,22.0,1.0,18.0,1
2023-04-15,Inter,0,0,25,6,5,13,2,0,Monza,1,0,7,2,2,4,2,0,A,D,1.44,4.52,7.69,1.86,2.13,1.8,2.04,2.0,1.85,51.0,35.0,6.0,13.0,0
2023-04-16,Sassuolo,1,0,11,4,10,10,0,0,Juventus,0,0,13,3,13,5,1,0,H,D,3.72,3.46,2.04,2.11,1.85,2.03,1.8,1.82,2.04,37.0,59.0,13.0,3.0,2
2023-04-16,Roma,3,1,12,7,6,18,1,0,Udinese,0,0,10,2,2,11,4,0,H,H,1.88,3.36,4.56,2.38,1.67,2.29,1.63,1.88,1.97,53.0,39.0,4.0,11.0,2
2023-04-16,Lecce,1,1,30,11,11,16,1,0,Sampdoria,1,0,8,2,8,12,4,0,D,H,1.96,3.26,4.36,2.47,1.62,2.4,1.58,1.95,1.9,27.0,15.0,16.0,20.0,1
2023-04-16,Torino,1,0,16,5,4,14,0,0,Salernitana,1,1,8,1,2,14,1,0,D,A,1.74,3.56,5.28,2.32,1.71,2.25,1.65,1.95,1.9,38.0,29.0,12.0,15.0,1
2023-04-17,Fiorentina,1,0,18,7,5,8,1,0,Atalanta,1,1,6,1,1,20,3,0,D,A,2.39,3.47,2.93,1.92,2.07,1.84,1.98,2.05,1.8,41.0,48.0,9.0,7.0,1
2023-04-21,Verona,2,1,9,5,4,11,2,0,Bologna,1,0,17,7,2,11,4,0,H,H,2.78,3.0,2.85,2.82,1.54,2.69,1.48,1.9,1.96,23.0,44.0,18.0,8.0,2
2023-04-22,Salernitana,3,2,13,5,4,11,1,0,Sassuolo,0,0,11,2,8,15,2,0,H,H,3.11,3.5,2.28,1.91,2.04,1.85,1.97,1.89,1.96,30.0,40.0,15.0,10.0,2
2023-04-22,Lazio,0,0,10,5,3,13,2,0,Torino,1,1,7,3,4,13,4,0,A,A,1.85,3.33,4.88,2.66,1.56,2.56,1.51,1.85,2.01,61.0,39.0,2.0,12.0,0
2023-04-22,Sampdoria,1,1,13,3,9,9,1,0,Spezia,1,0,19,7,9,11,1,0,D,H,2.54,3.24,2.91,2.16,1.8,2.1,1.74,1.81,2.06,16.0,26.0,20.0,18.0,1
2023-04-23,Empoli,0,0,11,3,5,6,1,0,Inter,3,0,16,4,4,13,1,0,A,D,6.34,4.32,1.52,1.84,2.12,1.78,2.05,1.99,1.87,32.0,51.0,15.0,6.0,0
2023-04-23,Monza,3,2,13,5,5,18,3,0,Fiorentina,2,2,10,5,3,15,3,0,H,D,3.6,3.43,2.08,2.1,1.87,2.03,1.79,2.05,1.8,38.0,42.0,13.0,9.0,2
2023-04-23,Udinese,3,3,17,9,3,13,2,0,Cremonese,0,0,12,2,8,11,3,0,H,H,1.72,3.85,4.8,1.9,2.02,1.85,1.97,1.92,1.92,39.0,19.0,13.0,19.0,2
2023-04-23,Milan,2,1,8,5,4,6,1,0,Lecce,0,0,9,4,2,10,0,0,H,H,1.5,4.14,7.26,2.17,1.8,2.09,1.75,1.86,1.99,53.0,28.0,6.0,16.0,2
2023-04-23,Juventus,0,0,7,4,3,15,4,0,Napoli,1,0,17,6,6,11,1,0,A,D,2.85,3.17,2.63,2.3,1.76,2.23,1.67,2.0,1.86,59.0,75.0,3.0,1.0,0
2023-04-24,Atalanta,3,1,7,4,3,15,3,0,Roma,1,0,14,1,4,11,1,0,H,H,2.33,3.27,3.21,2.27,1.74,2.19,1.68,1.99,1.85,49.0,56.0,7.0,4.0,2
2023-04-28,Spezia,0,0,12,4,3,10,1,0,Monza,2,1,8,4,3,16,2,0,A,A,2.83,3.23,2.63,2.19,1.78,2.12,1.73,2.0,1.86,27.0,41.0,17.0,12.0,0
2023-04-28,Lecce,1,0,15,3,7,21,4,0,Udinese,0,0,10,3,4,12,2,0,H,D,2.49,3.08,3.16,2.52,1.62,2.43,1.57,2.09,1.78,28.0,42.0,16.0,10.0,2
2023-04-29,Roma,1,0,11,1,1,9,3,0,Milan,1,0,11,1,5,6,2,0,D,D,2.78,3.03,2.81,2.55,1.6,2.45,1.56,1.91,1.94,56.0,56.0,5.0,4.0,1
2023-04-29,Torino,1,0,4,4,3,6,1,0,Atalanta,2,1,9,5,3,10,1,0,A,A,2.95,3.3,2.48,2.14,1.82,2.07,1.77,1.76,2.11,42.0,52.0,12.0,7.0,0
2023-04-30,Inter,3,0,25,9,2,13,2,0,Lazio,1,1,9,5,3,14,3,0,H,A,1.82,3.59,4.62,2.15,1.86,2.06,1.78,2.05,1.81,54.0,61.0,7.0,2.0,2
2023-04-30,Cremonese,1,1,12,5,3,10,0,1,Verona,1,0,14,6,5,16,0,0,D,H,3.06,3.27,2.42,2.33,1.7,2.23,1.66,1.79,2.06,19.0,26.0,19.0,18.0,1
2023-04-30,Napoli,1,0,24,8,10,13,2,0,Salernitana,1,0,5,2,0,11,2,0,D,D,1.22,6.51,14.36,1.67,2.42,1.61,2.32,1.86,1.99,78.0,33.0,1.0,14.0,1
2023-04-30,Sassuolo,2,0,13,4,7,12,2,1,Empoli,1,1,7,1,5,10,1,0,H,A,1.76,3.91,4.51,1.79,2.16,1.75,2.09,1.96,1.88,40.0,32.0,13.0,15.0,2
2023-04-30,Fiorentina,5,1,23,10,11,14,2,0,Sampdoria,0,0,4,1,0,9,1,0,H,H,1.32,5.44,9.75,1.67,2.38,1.62,2.31,1.92,1.92,42.0,17.0,12.0,20.0,2
2023-04-30,Bologna,1,1,16,6,4,12,2,0,Juventus,1,0,14,5,5,9,2,0,D,H,3.5,3.2,2.22,2.52,1.62,2.41,1.57,1.95,1.89,44.0,59.0,9.0,3.0,1
2023-05-03,Verona,0,0,7,2,2,4,0,0,Inter,6,3,20,10,7,11,0,0,A,A,5.41,3.78,1.69,2.14,1.83,2.08,1.77,1.97,1.87,27.0,57.0,17.0,4.0,0
2023-05-03,Monza,1,1,8,4,4,13,3,0,Roma,1,1,14,8,3,15,4,1,D,D,3.65,3.18,2.19,2.52,1.63,2.45,1.56,1.98,1.86,44.0,57.0,10.0,6.0,1
2023-05-03,Milan,1,0,18,5,10,12,0,0,Cremonese,1,0,6,2,0,12,3,1,D,D,1.31,5.33,10.92,1.89,2.07,1.82,2.0,1.95,1.9,57.0,20.0,6.0,19.0,1
2023-05-03,Lazio,2,1,13,5,1,13,3,0,Sassuolo,0,0,13,2,2,13,5,0,H,H,1.68,4.0,5.09,1.92,2.05,1.84,1.99,1.84,2.01,61.0,43.0,2.0,11.0,2
2023-05-03,Sampdoria,0,0,7,0,2,13,3,1,Torino,2,1,12,4,3,11,2,0,A,A,4.38,3.43,1.91,2.32,1.71,2.24,1.66,1.96,1.9,17.0,42.0,20.0,13.0,0
2023-05-03,Salernitana,3,1,4,3,2,18,3,0,Fiorentina,3,1,12,3,3,15,5,0,D,D,4.62,3.79,1.77,1.94,2.0,1.88,1.94,1.86,1.98,34.0,45.0,14.0,8.0,1
2023-05-03,Juventus,2,2,16,4,6,11,2,0,Lecce,1,1,14,5,7,10,2,0,H,H,1.59,3.81,6.58,2.29,1.74,2.24,1.66,2.06,1.81,60.0,31.0,4.0,16.0,2
2023-05-03,Atalanta,3,1,14,6,12,8,0,0,Spezia,2,1,9,4,3,10,3,0,H,D,1.39,4.99,8.11,1.72,2.34,1.66,2.25,1.84,2.01,55.0,27.0,7.0,18.0,2
2023-05-04,Empoli,3,2,13,3,2,15,3,0,Bologna,1,0,18,3,5,16,0,0,H,H,2.99,3.17,2.53,2.32,1.71,2.26,1.65,2.1,1.78,32.0,45.0,15.0,9.0,2
2023-05-04,Udinese,1,1,7,3,2,15,1,0,Napoli,1,0,7,4,6,13,0,0,D,H,4.71,3.78,1.76,1.97,2.02,1.89,1.93,1.87,1.97,42.0,79.0,13.0,1.0,1
2023-05-06,Milan,2,2,10,3,6,10,2,0,Lazio,0,0,8,0,4,8,4,0,H,H,1.97,3.4,4.17,2.36,1.73,2.26,1.65,1.95,1.91,58.0,64.0,6.0,2.0,2
2023-05-06,Roma,0,0,15,3,12,8,3,0,Inter,2,1,10,4,5,12,2,0,A,A,3.14,3.15,2.44,2.38,1.67,2.29,1.63,1.8,2.06,58.0,60.0,7.0,5.0,0
2023-05-06,Cremonese,2,1,9,4,3,9,0,0,Spezia,0,0,18,8,13,6,2,0,H,H,2.35,3.38,3.08,2.1,1.87,2.02,1.8,2.01,1.84,21.0,27.0,19.0,18.0,2
2023-05-07,Lecce,0,0,15,2,4,11,2,0,Verona,1,0,9,3,4,13,5,0,A,D,2.2,3.12,3.67,2.6,1.6,2.48,1.55,1.86,1.99,31.0,27.0,16.0,17.0,0
2023-05-07,Napoli,1,0,10,3,0,12,0,0,Fiorentina,0,0,15,3,5,15,0,0,H,D,1.85,3.73,4.2,1.85,2.1,1.8,2.03,1.85,2.01,80.0,46.0,1.0,8.0,2
2023-05-07,Atalanta,0,0,24,1,7,13,1,0,Juventus,2,0,10,5,3,16,2,0,A,D,2.4,3.32,3.05,2.14,1.81,2.08,1.76,2.05,1.8,58.0,63.0,6.0,4.0,0
2023-05-07,Torino,1,0,14,5,7,16,2,0,Monza,1,0,10,8,4,9,1,0,D,D,1.99,3.33,4.11,2.45,1.65,2.34,1.6,1.98,1.87,45.0,45.0,11.0,10.0,1
2023-05-08,Empoli,2,1,11,4,8,10,2,0,Salernitana,1,0,13,2,7,18,2,0,H,H,2.18,3.15,3.64,2.13,1.86,2.06,1.77,1.85,1.99,35.0,35.0,15.0,14.0,2
2023-05-08,Udinese,2,2,13,6,7,15,2,0,Sampdoria,0,0,11,3,3,12,2,0,H,H,1.53,4.27,6.25,1.89,2.05,1.83,1.99,1.88,1.96,43.0,17.0,12.0,20.0,2
2023-05-08,Sassuolo,1,1,6,2,4,12,1,0,Bologna,1,1,12,3,4,14,1,0,D,D,2.36,3.45,2.99,1.91,2.02,1.86,1.96,2.02,1.83,43.0,45.0,13.0,12.0,1
2023-05-12,Lazio,2,1,20,6,2,11,3,0,Lecce,2,1,13,4,3,13,5,0,D,D,1.72,3.57,5.52,2.43,1.63,2.36,1.6,1.93,1.91,64.0,31.0,3.0,16.0,1
2023-05-13,Salernitana,1,0,10,4,5,9,2,0,Atalanta,0,0,13,3,3,18,2,0,H,D,4.9,4.12,1.67,1.74,2.26,1.7,2.18,2.01,1.84,35.0,58.0,15.0,6.0,2
2023-05-13,Spezia,2,0,14,4,6,15,1,0,Milan,0,0,14,3,9,11,1,0,H,D,4.17,3.5,1.93,2.05,1.89,1.98,1.84,1.93,1.92,27.0,61.0,18.0,5.0,2
2023-05-13,Inter,4,1,11,3,1,12,2,0,Sassuolo,2,0,16,5,5,8,3,0,H,H,1.41,5.07,7.25,1.58,2.57,1.54,2.47,1.87,1.97,63.0,44.0,4.0,13.0,2
2023-05-14,Fiorentina,2,1,18,3,3,15,3,1,Udinese,0,0,5,1,3,15,3,1,H,H,1.99,3.57,3.78,1.94,2.0,1.87,1.95,1.99,1.87,46.0,46.0,8.0,9.0,2
2023-05-14,Juventus,2,0,24,7,7,15,2,0,Cremonese,0,0,3,2,0,5,0,0,H,D,1.37,4.94,8.92,1.83,2.13,1.78,2.05,2.07,1.79,66.0,24.0,3.0,19.0,2
2023-05-14,Bologna,0,0,12,3,3,12,2,0,Roma,0,0,7,2,6,11,1,0,D,D,3.16,3.11,2.45,2.55,1.6,2.46,1.55,1.79,2.07,46.0,58.0,10.0,7.0,1
2023-05-14,Verona,0,0,14,4,3,8,3,0,Torino,1,1,15,8,4,17,2,0,A,A,2.39,3.08,3.3,2.63,1.56,2.54,1.52,2.01,1.84,30.0,46.0,17.0,12.0,0
2023-05-14,Monza,2,1,10,4,6,11,1,0,Napoli,0,0,20,7,10,13,1,0,H,H,4.85,3.83,1.73,1.95,2.0,1.88,1.93,1.91,1.93,46.0,83.0,12.0,1.0,2
2023-05-15,Sampdoria,1,1,13,3,1,16,3,0,Empoli,1,0,16,4,2,14,4,0,D,H,3.22,3.45,2.24,1.99,1.93,1.94,1.88,1.92,1.92,17.0,38.0,20.0,15.0,1
2023-05-19,Sassuolo,1,1,13,4,6,10,2,1,Monza,2,0,16,5,3,17,5,0,A,H,2.19,3.64,3.22,1.78,2.27,1.72,2.16,1.89,1.96,44.0,49.0,13.0,9.0,0
2023-05-20,Atalanta,3,1,13,5,6,9,1,0,Verona,1,1,10,2,3,11,3,0,H,D,1.56,4.2,5.99,1.9,2.05,1.83,2.0,1.95,1.9,58.0,30.0,7.0,17.0,2
2023-05-20,Cremonese,1,0,13,2,3,7,1,0,Bologna,5,3,19,9,9,13,2,1,A,A,2.96,3.41,2.43,2.1,1.87,2.03,1.81,1.79,2.06,24.0,47.0,19.0,11.0,0
2023-05-20,Milan,5,3,19,9,7,9,1,0,Sampdoria,1,1,6,3,2,10,3,0,H,H,1.19,7.11,16.3,1.65,2.44,1.6,2.37,2.0,1.85,61.0,18.0,6.0,20.0,2
2023-05-21,Udinese,0,0,12,2,3,15,3,0,Lazio,1,0,14,4,8,9,1,0,A,D,3.74,3.54,2.02,2.05,1.9,1.98,1.85,1.84,2.02,46.0,65.0,12.0,4.0,0
2023-05-21,Napoli,3,0,22,9,4,10,1,0,Inter,1,0,6,2,1,14,2,1,H,D,2.83,3.31,2.58,2.03,1.96,1.96,1.87,2.01,1.85,83.0,66.0,1.0,4.0,2
2023-05-21,Torino,1,0,10,4,3,9,1,0,Fiorentina,1,0,8,1,3,11,2,0,D,D,2.01,3.4,3.98,2.27,1.74,2.2,1.69,1.99,1.87,49.0,49.0,11.0,10.0,1
2023-05-21,Lecce,0,0,6,1,2,15,2,0,Spezia,0,0,14,0,5,16,3,0,D,D,2.21,3.21,3.57,2.43,1.67,2.32,1.62,1.86,1.98,32.0,30.0,16.0,17.0,1
2023-05-22,Roma,2,0,22,5,6,9,1,0,Salernitana,2,1,8,3,4,14,4,0,D,A,1.48,4.26,7.38,2.03,1.92,1.97,1.86,1.82,2.04,59.0,38.0,7.0,15.0,1
2023-05-22,Empoli,4,2,14,7,3,20,2,0,Juventus,1,0,19,4,7,19,2,0,H,H,5.17,3.85,1.69,1.99,1.95,1.94,1.88,1.96,1.87,39.0,69.0,15.0,2.0,2
2023-05-26,Sampdoria,2,1,17,3,8,14,1,0,Sassuolo,2,2,22,8,4,10,2,0,D,A,3.97,3.92,1.86,1.66,2.42,1.62,2.32,2.01,1.85,18.0,44.0,20.0,13.0,1
2023-05-27,Salernitana,3,1,11,3,2,12,3,0,Udinese,2,2,10,4,1,22,3,1,H,A,2.72,3.46,2.54,1.93,2.09,1.82,2.01,1.99,1.86,39.0,46.0,15.0,12.0,2
2023-05-27,Spezia,0,0,8,1,5,14,2,0,Torino,4,1,11,4,2,13,2,0,A,A,2.4,3.24,3.11,2.32,1.73,2.23,1.67,2.04,1.82,31.0,50.0,17.0,11.0,0
2023-05-27,Fiorentina,2,0,15,5,7,11,5,0,Roma,1,1,8,4,4,12,3,0,H,A,2.07,3.4,3.71,2.25,1.76,2.19,1.69,1.76,2.1,50.0,60.0,10.0,7.0,2
2023-05-27,Inter,3,2,20,11,9,8,0,0,Atalanta,2,1,11,3,7,18,1,0,H,H,1.85,3.81,4.08,1.79,2.24,1.72,2.14,2.08,1.78,66.0,61.0,4.0,6.0,2
2023-05-28,Juventus,0,0,16,3,4,12,1,0,Milan,1,1,9,3,5,10,2,0,A,A,2.36,3.37,3.06,2.17,1.85,2.11,1.75,2.02,1.83,69.0,64.0,3.0,5.0,0
2023-05-28,Lazio,3,2,12,8,4,15,2,1,Cremonese,2,0,11,5,3,8,2,0,H,H,1.23,6.48,13.0,1.6,2.57,1.55,2.46,1.85,2.0,68.0,24.0,4.0,19.0,2
2023-05-28,Bologna,2,0,18,6,4,17,1,0,Napoli,2,1,11,8,4,10,3,0,D,A,3.39,3.41,2.17,2.04,1.92,1.98,1.85,1.96,1.87,50.0,86.0,11.0,1.0,1
2023-05-28,Verona,1,0,13,4,3,14,4,0,Empoli,1,0,13,3,3,10,0,0,D,D,1.69,3.9,4.98,2.02,1.94,1.95,1.87,1.89,1.96,30.0,42.0,18.0,14.0,1
2023-05-28,Monza,0,0,5,1,1,11,2,0,Lecce,1,0,9,1,3,20,3,0,A,D,2.48,3.19,3.0,2.4,1.67,2.31,1.62,2.11,1.75,52.0,33.0,10.0,16.0,0
2023-06-02,Sassuolo,1,0,5,2,2,7,4,2,Fiorentina,3,0,15,7,4,15,4,0,A,D,2.56,3.77,2.58,1.54,2.8,1.47,2.67,1.92,1.94,45.0,53.0,13.0,8.0,0
2023-06-03,Torino,0,0,17,5,6,6,1,0,Inter,1,1,14,4,4,7,2,0,A,A,2.36,3.38,3.06,2.05,1.93,1.97,1.86,2.02,1.84,53.0,69.0,9.0,3.0,0
2023-06-03,Cremonese,2,1,12,4,4,15,1,0,Salernitana,0,0,11,1,6,12,2,0,H,H,2.64,3.66,2.54,1.63,2.48,1.59,2.39,1.96,1.89,24.0,42.0,19.0,15.0,2
2023-06-03,Empoli,0,0,7,1,6,7,3,1,Lazio,2,0,21,11,7,10,2,0,A,D,3.41,3.66,2.08,1.78,2.25,1.71,2.17,2.04,1.81,43.0,71.0,14.0,3.0,0
2023-06-04,Milan,3,1,14,5,7,5,1,0,Verona,1,0,6,1,1,18,4,0,H,H,1.79,3.75,4.5,2.0,1.99,1.91,1.92,2.01,1.84,67.0,31.0,5.0,17.0,2
2023-06-04,Lecce,2,1,20,7,7,11,1,0,Bologna,3,0,11,7,2,9,3,0,A,H,2.76,3.37,2.58,1.99,1.95,1.93,1.88,2.0,1.86,36.0,51.0,16.0,11.0,0
2023-06-04,Roma,2,1,19,5,6,14,2,0,Spezia,1,1,8,2,2,17,8,1,H,D,1.99,3.61,3.74,2.01,1.93,1.95,1.87,1.99,1.88,60.0,31.0,7.0,18.0,2
