Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2008-01-27,Empoli,0,0,19,2,6,21,3,0,Fiorentina,2,0,9,2,3,22,3,0,A,D,16.0,34.0,19.0,4.0,0
2008-01-27,Livorno,1,0,13,5,8,12,2,1,Juventus,3,1,19,8,5,18,5,0,A,A,21.0,37.0,13.0,3.0,0
2008-01-27,Milan,2,0,24,7,7,14,2,0,Genoa,0,0,9,3,4,19,3,1,H,D,24.0,25.0,10.0,8.0,2
2008-01-27,Torino,0,0,14,5,5,28,5,1,Lazio,0,0,13,6,3,19,3,1,D,D,17.0,19.0,17.0,14.0,1
2008-01-27,Udinese,0,0,18,2,4,22,1,0,Inter,0,0,10,1,1,21,1,1,D,D,32.0,49.0,5.0,1.0,1
2008-01-30,Reggina,0,0,7,2,2,15,2,0,Milan,1,1,27,5,9,16,2,0,A,A,18.0,27.0,17.0,7.0,0
2008-02-02,Napoli,3,1,16,5,2,13,1,1,Udinese,1,1,10,1,11,18,3,1,H,D,24.0,33.0,11.0,5.0,2
2008-02-02,Palermo,1,0,28,6,10,15,1,0,Livorno,0,0,11,4,4,23,3,0,H,D,25.0,21.0,10.0,13.0,2
2008-02-03,Siena,3,2,22,7,7,15,2,0,Roma,0,0,21,4,7,19,3,0,H,H,17.0,45.0,18.0,2.0,2
2008-02-03,Reggina,1,0,12,3,8,12,2,0,Torino,3,2,12,7,4,20,5,0,A,A,18.0,18.0,18.0,17.0,0
2008-02-03,Parma,2,1,15,5,4,24,3,0,Atalanta,3,1,12,7,3,21,5,0,A,D,19.0,26.0,17.0,10.0,0
2008-02-03,Lazio,2,1,10,4,8,27,3,0,Sampdoria,1,1,8,2,7,19,4,0,H,D,20.0,28.0,16.0,8.0,2
2008-02-03,Fiorentina,0,0,22,5,9,20,0,0,Milan,1,0,14,2,4,12,4,0,A,D,37.0,30.0,4.0,6.0,0
2008-02-03,Inter,1,1,15,4,4,10,2,1,Empoli,0,0,16,5,4,16,5,0,H,H,50.0,16.0,1.0,19.0,2
2008-02-03,Genoa,2,1,14,6,2,23,0,0,Catania,1,0,10,5,6,21,3,0,H,H,25.0,23.0,11.0,12.0,2
2008-02-03,Juventus,1,0,17,6,11,12,1,0,Cagliari,1,0,11,6,4,21,3,0,D,D,40.0,13.0,3.0,20.0,1
2008-02-09,Atalanta,2,1,9,3,5,23,5,0,Fiorentina,2,1,10,3,1,24,2,0,D,D,29.0,37.0,7.0,4.0,1
2008-02-09,Roma,2,1,34,7,7,16,2,0,Reggina,0,0,12,3,6,11,1,0,H,H,45.0,18.0,2.0,18.0,2
2008-02-10,Sampdoria,2,0,14,5,7,30,4,0,Napoli,0,0,6,1,4,30,4,0,H,D,28.0,27.0,8.0,11.0,2
2008-02-10,Udinese,1,1,16,8,14,15,1,0,Juventus,2,0,10,2,7,15,2,0,A,H,33.0,41.0,6.0,3.0,0
2008-02-10,Torino,3,0,19,7,2,28,3,0,Palermo,1,1,11,5,4,27,3,1,H,A,21.0,28.0,14.0,9.0,2
2008-02-10,Milan,1,0,17,3,6,19,2,0,Siena,0,0,15,5,3,16,1,1,H,D,33.0,20.0,5.0,16.0,2
2008-02-10,Cagliari,1,1,8,3,6,16,3,0,Parma,1,1,8,1,7,23,4,0,D,D,14.0,19.0,20.0,17.0,1
2008-02-10,Empoli,1,1,8,3,5,38,3,0,Lazio,0,0,15,5,2,29,3,1,H,H,16.0,23.0,19.0,14.0,2
2008-02-10,Catania,0,0,7,0,2,29,4,0,Inter,2,0,8,5,2,23,2,0,A,D,23.0,53.0,13.0,1.0,0
2008-02-10,Livorno,1,1,7,2,4,11,2,0,Genoa,1,0,16,4,11,27,2,1,D,H,21.0,28.0,15.0,9.0,1
2008-02-13,Milan,1,0,21,9,10,15,1,0,Livorno,1,0,10,2,0,14,2,0,D,D,36.0,22.0,5.0,15.0,1
2008-02-16,Inter,2,2,11,6,4,12,0,0,Livorno,0,0,14,4,1,20,2,0,H,H,56.0,23.0,1.0,15.0,2
2008-02-16,Juventus,1,1,10,3,6,26,2,0,Roma,0,0,14,1,12,25,1,0,H,H,44.0,48.0,3.0,2.0,2
2008-02-16,Parma,0,0,17,4,7,27,2,0,Milan,0,0,16,3,4,17,2,0,D,D,20.0,37.0,17.0,5.0,1
2008-02-17,Siena,0,0,15,6,2,19,2,0,Torino,0,0,15,3,4,30,2,0,D,D,20.0,24.0,17.0,12.0,1
2008-02-17,Reggina,1,0,15,5,7,17,1,0,Udinese,3,1,13,5,3,19,2,0,A,A,18.0,33.0,19.0,6.0,0
2008-02-17,Palermo,2,2,15,6,4,28,3,0,Cagliari,1,0,18,6,7,17,2,0,H,H,28.0,15.0,10.0,20.0,2
2008-02-17,Lazio,3,1,10,6,4,20,2,0,Atalanta,0,0,7,3,5,21,4,0,H,H,23.0,30.0,13.0,9.0,2
2008-02-17,Genoa,0,0,11,2,8,24,4,1,Sampdoria,1,0,12,5,4,23,6,0,A,D,29.0,31.0,10.0,7.0,0
2008-02-17,Fiorentina,2,1,17,2,3,19,2,0,Catania,1,0,13,3,3,17,2,0,H,H,38.0,23.0,5.0,14.0,2
2008-02-17,Napoli,1,1,7,3,3,19,0,2,Empoli,3,1,15,5,5,20,0,1,A,D,27.0,19.0,11.0,18.0,0
2008-02-23,Reggina,2,1,7,3,3,13,3,0,Juventus,1,0,24,4,7,18,2,1,H,H,18.0,47.0,19.0,3.0,2
2008-02-23,Torino,4,2,14,6,6,26,1,0,Parma,4,4,13,7,1,15,1,0,D,A,25.0,21.0,13.0,18.0,1
2008-02-24,Sampdoria,1,0,14,5,6,16,0,0,Inter,1,0,6,4,6,18,3,0,D,D,34.0,59.0,7.0,1.0,1
2008-02-24,Udinese,3,2,21,7,3,13,1,0,Genoa,5,2,20,9,3,20,4,0,A,D,36.0,29.0,6.0,10.0,0
2008-02-24,Roma,1,0,25,9,11,15,2,1,Fiorentina,0,0,12,3,6,18,1,0,H,D,48.0,41.0,2.0,4.0,2
2008-02-24,Milan,2,1,11,6,6,19,2,0,Palermo,1,1,7,1,3,21,3,0,H,D,38.0,31.0,5.0,9.0,2
2008-02-24,Livorno,1,0,10,3,2,24,2,0,Napoli,2,0,14,6,5,35,4,0,A,D,23.0,27.0,15.0,11.0,0
2008-02-24,Empoli,2,1,19,10,9,26,3,0,Catania,0,0,11,4,4,13,1,0,H,H,22.0,23.0,17.0,14.0,2
2008-02-24,Cagliari,1,0,12,3,9,22,2,1,Lazio,0,0,17,3,2,16,2,0,H,D,15.0,26.0,20.0,13.0,2
2008-02-24,Atalanta,2,2,16,6,6,14,1,0,Siena,2,2,6,3,3,27,3,0,D,D,30.0,21.0,10.0,18.0,1
2008-02-26,Juventus,0,0,15,4,11,23,3,1,Torino,0,0,13,1,8,22,3,0,D,D,47.0,26.0,3.0,12.0,1
2008-02-27,Siena,1,0,13,2,6,19,2,0,Cagliari,0,0,11,1,3,20,1,0,H,D,22.0,18.0,17.0,20.0,2
2008-02-27,Palermo,2,2,14,7,7,24,2,0,Empoli,0,0,9,2,2,12,1,0,H,H,31.0,25.0,10.0,15.0,2
2008-02-27,Lazio,1,1,20,2,5,23,3,0,Reggina,0,0,8,2,7,21,1,0,H,H,26.0,21.0,13.0,19.0,2
2008-02-27,Inter,1,0,12,2,5,22,2,0,Roma,1,1,15,3,5,17,2,1,D,A,60.0,51.0,1.0,2.0,1
2008-02-27,Parma,2,0,11,4,1,23,2,0,Udinese,0,0,16,2,5,20,0,0,H,D,22.0,36.0,18.0,6.0,2
2008-02-27,Fiorentina,1,0,18,5,6,23,4,0,Livorno,0,0,4,0,1,17,1,0,H,D,41.0,23.0,5.0,18.0,2
2008-02-27,Catania,1,0,9,3,3,23,4,0,Milan,1,0,13,3,3,26,4,0,D,D,23.0,41.0,17.0,5.0,1
2008-02-27,Atalanta,4,3,13,6,4,14,1,0,Sampdoria,1,1,7,2,3,22,3,0,H,H,31.0,35.0,10.0,7.0,2
2008-02-27,Genoa,2,1,13,4,4,19,1,0,Napoli,0,0,6,1,2,19,5,1,H,H,32.0,30.0,10.0,11.0,2
2008-03-01,Milan,1,0,9,4,4,13,3,0,Lazio,1,0,9,5,3,25,4,1,D,D,42.0,29.0,5.0,12.0,1
2008-03-01,Roma,4,1,18,5,6,15,1,0,Parma,0,0,7,3,8,19,3,0,H,H,52.0,25.0,2.0,14.0,2
2008-03-02,Udinese,2,2,11,4,5,24,4,0,Atalanta,0,0,8,1,4,22,2,0,H,H,36.0,34.0,6.0,9.0,2
2008-03-02,Cagliari,2,2,12,4,3,21,5,0,Genoa,1,1,17,5,8,16,3,0,H,H,18.0,35.0,20.0,8.0,2
2008-03-02,Empoli,0,0,11,2,9,18,3,1,Siena,2,1,13,6,2,25,4,0,A,A,25.0,25.0,16.0,14.0,0
2008-03-02,Juventus,2,1,6,4,5,24,1,0,Fiorentina,3,1,10,6,6,24,1,1,A,D,48.0,44.0,3.0,4.0,0
2008-03-02,Livorno,1,0,13,3,5,20,2,0,Catania,0,0,13,2,7,27,4,0,H,D,23.0,24.0,18.0,17.0,2
2008-03-02,Napoli,1,1,17,5,6,13,4,0,Inter,0,0,7,2,4,16,3,0,H,H,30.0,61.0,11.0,1.0,2
2008-03-02,Reggina,0,0,8,5,4,24,3,0,Palermo,0,0,8,1,1,26,2,0,D,D,21.0,34.0,19.0,10.0,1
2008-03-02,Sampdoria,2,1,18,6,4,26,4,1,Torino,2,1,9,4,2,33,3,0,D,D,35.0,27.0,7.0,14.0,1
2008-03-08,Palermo,1,1,18,9,10,25,2,0,Udinese,1,0,7,3,2,23,2,0,D,H,35.0,39.0,9.0,6.0,1
2008-03-08,Inter,2,2,10,3,2,16,1,0,Reggina,0,0,20,8,12,13,4,0,H,H,61.0,22.0,1.0,19.0,2
2008-03-09,Catania,2,1,14,8,9,26,3,0,Cagliari,1,1,11,4,1,16,3,0,H,D,24.0,21.0,18.0,20.0,2
2008-03-09,Empoli,1,1,12,2,3,19,2,0,Milan,3,1,15,7,1,18,1,0,A,D,25.0,43.0,18.0,5.0,0
2008-03-09,Genoa,0,0,12,2,3,20,3,0,Juventus,2,2,11,4,6,21,4,0,A,A,35.0,48.0,9.0,3.0,0
2008-03-09,Lazio,2,2,16,10,7,19,1,0,Livorno,0,0,9,2,3,26,3,0,H,H,30.0,26.0,12.0,16.0,2
2008-03-09,Napoli,0,0,15,3,6,23,3,0,Roma,2,1,17,6,7,23,0,0,A,A,33.0,55.0,12.0,2.0,0
2008-03-09,Parma,1,0,17,4,5,28,4,0,Sampdoria,2,1,6,3,0,24,5,0,A,A,25.0,36.0,17.0,7.0,0
2008-03-09,Siena,1,0,11,1,2,21,2,1,Fiorentina,0,0,16,1,7,20,1,0,H,D,28.0,47.0,14.0,4.0,2
2008-03-09,Torino,1,1,10,2,12,29,3,0,Atalanta,0,0,9,3,2,15,2,1,H,H,28.0,34.0,14.0,10.0,2
2008-03-15,Udinese,2,0,11,5,8,23,3,0,Lazio,2,1,12,5,7,10,1,0,D,A,40.0,33.0,6.0,11.0,1
2008-03-15,Roma,2,0,14,4,5,9,0,0,Milan,1,0,16,6,4,16,3,0,H,D,58.0,46.0,2.0,5.0,2
2008-03-16,Sampdoria,3,0,16,4,9,30,3,0,Catania,1,0,7,2,2,32,4,0,H,D,39.0,27.0,7.0,15.0,2
2008-03-16,Atalanta,4,2,11,7,2,15,3,0,Empoli,1,0,14,4,10,17,1,0,H,H,34.0,25.0,10.0,18.0,2
2008-03-16,Cagliari,3,2,13,5,9,22,2,0,Torino,0,0,9,1,8,21,2,0,H,H,21.0,31.0,20.0,13.0,2
2008-03-16,Fiorentina,3,2,10,6,4,19,2,0,Genoa,1,0,20,8,4,19,4,0,H,H,47.0,35.0,4.0,10.0,2
2008-03-16,Inter,2,2,14,6,3,23,2,0,Palermo,1,1,10,4,2,14,2,0,H,H,64.0,36.0,1.0,9.0,2
2008-03-16,Juventus,1,0,20,4,6,22,1,0,Napoli,0,0,7,2,4,23,5,0,H,D,51.0,33.0,3.0,12.0,2
2008-03-16,Livorno,1,1,8,2,4,19,1,0,Parma,1,0,11,4,3,26,0,0,D,H,26.0,25.0,16.0,17.0,1
2008-03-16,Reggina,4,3,16,9,6,20,2,0,Siena,0,0,12,0,1,18,2,0,H,H,22.0,31.0,20.0,13.0,2
2008-03-19,Napoli,2,2,10,7,5,14,5,0,Fiorentina,0,0,12,3,6,19,3,0,H,H,33.0,50.0,12.0,4.0,2
2008-03-19,Milan,1,0,15,4,9,15,1,0,Sampdoria,2,2,7,4,1,19,2,1,A,A,46.0,42.0,5.0,6.0,0
2008-03-19,Torino,0,0,18,6,9,21,2,0,Udinese,1,1,6,2,3,22,1,0,A,A,31.0,41.0,13.0,7.0,0
2008-03-19,Parma,2,0,16,4,5,14,1,1,Palermo,1,0,9,2,1,18,0,1,H,D,26.0,36.0,17.0,10.0,2
2008-03-19,Lazio,3,1,18,3,6,16,3,0,Roma,2,1,14,3,8,18,3,0,H,D,34.0,61.0,12.0,2.0,2
2008-03-19,Catania,0,0,13,4,10,30,2,0,Siena,0,0,12,4,2,16,3,0,D,D,27.0,31.0,16.0,14.0,1
2008-03-19,Genoa,1,0,21,6,10,18,2,0,Inter,1,1,4,1,4,19,2,1,D,A,35.0,67.0,12.0,1.0,1
2008-03-19,Empoli,0,0,7,1,2,16,4,0,Juventus,0,0,8,2,7,24,3,0,D,D,25.0,54.0,19.0,3.0,1
2008-03-19,Livorno,1,0,24,11,11,20,2,0,Reggina,1,1,3,1,2,25,4,0,D,A,27.0,25.0,17.0,19.0,1
2008-03-19,Cagliari,1,1,8,3,4,20,4,0,Atalanta,0,0,12,3,4,23,1,1,H,H,24.0,37.0,20.0,8.0,2
2008-03-22,Udinese,2,1,11,5,5,18,1,0,Livorno,0,0,16,3,9,10,2,0,H,H,44.0,28.0,7.0,17.0,2
2008-03-22,Torino,0,0,9,1,4,27,2,0,Milan,1,0,21,9,5,21,2,0,A,D,31.0,46.0,14.0,6.0,0
2008-03-22,Siena,2,0,14,4,2,23,1,0,Parma,0,0,7,2,4,20,3,0,H,D,32.0,29.0,13.0,15.0,2
2008-03-22,Sampdoria,1,0,10,3,3,24,3,0,Cagliari,1,1,10,3,4,27,4,0,D,A,45.0,27.0,7.0,18.0,1
2008-03-22,Roma,2,1,13,3,8,15,3,1,Empoli,1,0,12,2,4,13,3,0,H,H,61.0,26.0,2.0,20.0,2
2008-03-22,Palermo,2,1,28,8,9,17,5,0,Genoa,3,1,10,6,7,27,2,0,A,D,36.0,36.0,11.0,12.0,0
2008-03-22,Inter,1,0,13,3,6,16,3,0,Juventus,2,0,22,8,5,31,2,0,A,D,68.0,55.0,1.0,3.0,0
2008-03-22,Fiorentina,1,0,16,5,5,19,4,0,Lazio,0,0,6,2,2,17,3,1,H,D,50.0,37.0,4.0,10.0,2
2008-03-22,Atalanta,0,0,9,4,1,23,2,0,Catania,0,0,7,3,3,20,1,0,D,D,37.0,28.0,9.0,16.0,1
2008-03-22,Reggina,1,0,12,2,4,21,1,0,Napoli,1,0,8,3,3,27,3,0,D,D,26.0,36.0,19.0,11.0,1
2008-03-29,Cagliari,1,1,10,1,6,20,0,0,Roma,1,1,20,8,12,15,4,0,D,D,28.0,64.0,18.0,2.0,1
2008-03-29,Lazio,1,0,24,6,11,16,2,0,Inter,1,1,9,5,1,12,1,0,D,A,37.0,68.0,10.0,1.0,1
2008-03-30,Milan,1,0,14,8,11,15,2,1,Atalanta,2,2,16,7,3,17,4,0,A,A,49.0,38.0,5.0,9.0,0
2008-03-30,Udinese,3,1,17,10,7,15,1,0,Fiorentina,1,0,20,4,8,17,1,0,H,H,47.0,53.0,6.0,4.0,2
2008-03-30,Livorno,0,0,19,7,6,13,2,0,Siena,0,0,9,4,3,30,2,0,D,D,28.0,35.0,18.0,13.0,1
2008-03-30,Napoli,1,0,12,4,4,18,2,0,Palermo,0,0,15,3,6,12,0,0,H,D,37.0,36.0,11.0,13.0,2
2008-03-30,Empoli,0,0,14,2,4,12,1,0,Sampdoria,2,2,6,2,5,26,4,0,A,A,26.0,46.0,20.0,7.0,0
2008-03-30,Catania,1,1,22,4,12,13,2,0,Torino,2,1,10,5,1,23,5,0,A,D,29.0,31.0,16.0,14.0,0
2008-03-30,Genoa,2,0,29,8,5,17,1,0,Reggina,0,0,14,4,3,22,3,0,H,D,39.0,27.0,10.0,19.0,2
2008-04-05,Milan,3,2,14,6,8,26,1,0,Cagliari,1,0,9,3,4,19,4,0,H,H,49.0,29.0,6.0,18.0,2
2008-04-05,Roma,3,2,12,4,3,12,2,0,Genoa,2,0,14,6,5,26,4,0,H,H,65.0,42.0,2.0,8.0,2
2008-04-06,Torino,0,0,14,5,5,25,2,0,Empoli,1,0,15,3,4,25,2,0,A,D,34.0,26.0,14.0,20.0,0
2008-04-06,Sampdoria,2,0,14,9,13,24,5,0,Livorno,0,0,8,2,1,17,3,0,H,D,49.0,29.0,7.0,17.0,2
2008-04-06,Parma,2,2,16,6,10,14,1,0,Lazio,2,2,10,4,1,15,0,0,D,D,29.0,38.0,15.0,11.0,1
2008-04-06,Siena,1,0,14,7,2,17,1,0,Udinese,1,0,21,10,5,17,1,0,D,D,36.0,50.0,12.0,7.0,1
2008-04-06,Fiorentina,2,1,23,10,10,17,1,0,Reggina,0,0,11,2,7,14,1,0,H,H,53.0,27.0,4.0,20.0,2
2008-04-06,Catania,3,2,9,5,4,13,2,0,Napoli,0,0,27,3,8,17,2,0,H,H,29.0,40.0,16.0,10.0,2
2008-04-06,Atalanta,0,0,18,2,9,16,1,1,Inter,2,1,7,2,1,11,2,0,A,A,41.0,69.0,9.0,1.0,0
2008-04-06,Palermo,3,1,7,4,3,12,3,0,Juventus,2,0,24,7,10,19,2,0,H,H,36.0,58.0,13.0,3.0,2
2008-04-12,Juventus,3,2,13,6,3,27,3,0,Milan,2,2,10,6,5,17,1,1,H,D,58.0,52.0,3.0,5.0,2
2008-04-12,Palermo,1,0,19,5,5,19,4,0,Catania,0,0,16,1,3,26,2,0,H,D,39.0,32.0,12.0,15.0,2
2008-04-13,Reggina,1,1,12,4,6,26,2,0,Sampdoria,0,0,19,4,6,16,4,0,H,H,27.0,52.0,20.0,6.0,2
2008-04-13,Empoli,1,1,10,3,5,19,4,0,Parma,1,1,7,3,2,17,2,0,D,D,29.0,30.0,19.0,16.0,1
2008-04-13,Genoa,3,0,19,10,9,12,3,0,Torino,0,0,10,1,3,21,4,0,H,D,42.0,34.0,8.0,14.0,2
2008-04-13,Inter,2,0,19,10,10,15,2,0,Fiorentina,0,0,13,3,6,13,1,0,H,D,72.0,56.0,1.0,4.0,2
2008-04-13,Lazio,1,1,14,3,8,21,2,0,Siena,1,0,11,5,2,22,2,0,D,H,39.0,37.0,12.0,13.0,1
2008-04-13,Livorno,1,1,24,9,8,15,3,0,Cagliari,2,1,22,7,4,13,4,0,A,D,29.0,29.0,19.0,20.0,0
2008-04-13,Napoli,2,0,14,8,7,22,2,0,Atalanta,0,0,7,4,1,20,0,0,H,D,40.0,41.0,12.0,10.0,2
2008-04-13,Udinese,1,0,19,7,7,18,2,0,Roma,3,0,29,10,7,17,2,0,A,D,51.0,68.0,7.0,2.0,0
2008-04-16,Juventus,3,2,15,5,4,19,0,0,Parma,0,0,9,3,2,12,2,1,H,H,61.0,31.0,3.0,17.0,2
2008-04-19,Fiorentina,1,1,18,6,8,22,2,0,Palermo,0,0,12,5,10,17,5,1,H,H,56.0,42.0,4.0,10.0,2
2008-04-19,Roma,1,0,25,9,14,12,2,0,Livorno,1,0,6,1,0,12,2,0,D,D,71.0,29.0,2.0,20.0,1
2008-04-20,Atalanta,0,0,15,3,4,16,3,0,Juventus,4,3,10,6,1,27,2,0,A,A,41.0,64.0,11.0,3.0,0
2008-04-20,Cagliari,2,1,12,3,2,21,1,2,Empoli,0,0,16,6,4,28,5,0,H,H,32.0,30.0,16.0,20.0,2
2008-04-20,Catania,1,1,20,6,5,21,1,0,Lazio,0,0,12,1,3,12,4,2,H,H,32.0,40.0,16.0,12.0,2
2008-04-20,Milan,5,2,23,10,9,14,1,0,Reggina,1,1,14,5,10,10,0,0,H,H,52.0,30.0,5.0,19.0,2
2008-04-20,Parma,1,1,10,5,7,26,3,3,Napoli,2,1,20,8,5,16,2,1,A,D,31.0,43.0,17.0,9.0,0
2008-04-20,Sampdoria,3,2,8,4,2,22,1,0,Udinese,0,0,21,3,7,16,2,1,H,H,52.0,51.0,6.0,7.0,2
2008-04-20,Siena,0,0,17,4,8,20,1,0,Genoa,1,1,9,4,2,14,2,1,A,A,38.0,45.0,13.0,9.0,0
2008-04-20,Torino,0,0,17,3,7,21,6,0,Inter,1,1,11,2,3,10,3,0,A,A,34.0,75.0,16.0,1.0,0
2008-04-27,Udinese,2,2,14,4,2,25,1,0,Catania,1,1,21,3,12,24,3,0,H,H,51.0,35.0,7.0,14.0,2
2008-04-27,Roma,4,4,13,7,6,12,1,1,Torino,1,0,18,5,7,12,4,0,H,H,72.0,34.0,2.0,16.0,2
2008-04-27,Reggina,2,0,17,10,8,16,2,0,Parma,1,1,3,1,2,28,3,1,H,A,30.0,31.0,20.0,17.0,2
2008-04-27,Palermo,0,0,8,1,0,22,2,0,Atalanta,0,0,14,3,6,25,4,0,D,D,42.0,41.0,10.0,11.0,1
2008-04-27,Napoli,0,0,14,4,10,14,1,0,Siena,0,0,4,2,0,30,4,0,D,D,46.0,38.0,9.0,13.0,1
2008-04-27,Inter,2,1,21,5,6,15,0,0,Cagliari,1,0,14,3,5,8,2,0,H,H,78.0,35.0,1.0,15.0,2
2008-04-27,Juventus,5,4,13,6,5,14,1,0,Lazio,2,0,7,5,6,14,0,1,H,H,67.0,40.0,3.0,12.0,2
2008-04-27,Genoa,0,0,8,2,5,17,3,1,Empoli,1,1,11,3,4,15,3,0,A,A,48.0,30.0,8.0,20.0,0
2008-04-27,Fiorentina,2,0,13,3,1,26,2,0,Sampdoria,2,0,6,4,6,18,3,0,D,D,59.0,55.0,4.0,6.0,1
2008-04-27,Livorno,1,0,13,1,3,14,3,0,Milan,4,1,13,7,2,10,1,0,A,A,30.0,55.0,20.0,6.0,0
2008-05-04,Parma,1,0,19,5,9,16,0,0,Genoa,0,0,12,2,3,28,4,0,H,D,31.0,48.0,19.0,8.0,2
2008-05-04,Torino,2,1,12,4,6,21,3,0,Napoli,1,0,16,3,3,14,3,0,H,H,34.0,47.0,16.0,9.0,2
2008-05-04,Siena,1,1,11,5,5,19,2,0,Juventus,0,0,8,1,11,14,1,0,H,H,39.0,70.0,13.0,3.0,2
2008-05-04,Sampdoria,0,0,20,11,11,8,0,0,Roma,3,0,18,6,4,16,0,0,A,D,56.0,75.0,6.0,2.0,0
2008-05-04,Milan,2,0,15,4,8,16,4,0,Inter,1,0,12,7,5,21,3,0,H,D,58.0,81.0,5.0,1.0,2
2008-05-04,Cagliari,2,1,17,8,9,18,1,0,Fiorentina,1,0,13,3,4,19,2,1,H,H,35.0,60.0,16.0,5.0,2
2008-05-04,Empoli,0,0,21,6,12,23,4,0,Udinese,1,1,10,4,2,18,2,0,A,A,33.0,54.0,18.0,7.0,0
2008-05-04,Catania,1,0,27,8,8,23,2,0,Reggina,2,1,7,4,2,14,4,0,A,A,35.0,33.0,16.0,18.0,0
2008-05-04,Atalanta,3,0,10,4,2,16,2,0,Livorno,2,0,12,5,3,18,3,0,H,D,42.0,30.0,12.0,20.0,2
2008-05-04,Lazio,1,1,15,3,5,13,1,0,Palermo,2,0,8,2,1,8,0,0,A,H,40.0,43.0,13.0,11.0,0
2008-05-11,Udinese,0,0,13,3,8,20,3,0,Cagliari,2,0,11,8,4,17,2,0,A,D,57.0,38.0,6.0,14.0,0
2008-05-11,Roma,2,1,14,4,6,12,0,0,Atalanta,1,0,13,2,6,17,4,0,H,H,78.0,45.0,2.0,11.0,2
2008-05-11,Reggina,2,0,17,7,5,15,2,0,Empoli,0,0,13,4,6,25,3,0,H,D,36.0,33.0,16.0,19.0,2
2008-05-11,Palermo,0,0,19,4,6,26,1,0,Sampdoria,2,0,8,3,4,19,1,0,A,D,46.0,56.0,10.0,7.0,0
2008-05-11,Napoli,3,1,22,6,6,24,4,0,Milan,1,0,14,4,5,18,3,0,H,H,47.0,61.0,9.0,4.0,2
2008-05-11,Livorno,0,0,12,4,5,16,4,0,Torino,1,1,8,4,7,20,4,0,A,A,30.0,37.0,20.0,16.0,0
2008-05-11,Inter,2,2,22,5,14,14,1,0,Siena,2,1,5,4,0,15,5,0,D,H,81.0,42.0,1.0,12.0,1
2008-05-11,Genoa,0,0,21,5,9,22,1,0,Lazio,2,2,7,4,1,23,3,0,A,A,48.0,40.0,9.0,14.0,0
2008-05-11,Fiorentina,3,1,22,13,11,16,3,0,Parma,1,1,10,2,5,20,4,1,H,D,60.0,34.0,5.0,18.0,2
2008-05-11,Juventus,1,0,15,4,5,18,5,0,Catania,1,0,7,3,7,13,1,0,D,D,70.0,35.0,3.0,17.0,1
2008-05-17,Sampdoria,3,2,13,6,8,11,1,0,Juventus,3,2,13,5,4,20,2,1,D,D,59.0,71.0,6.0,3.0,1
2008-05-18,Milan,4,0,28,9,3,13,2,0,Udinese,1,1,14,6,7,17,2,0,H,A,61.0,57.0,5.0,7.0,2
2008-05-18,Parma,0,0,14,1,5,25,4,0,Inter,2,0,17,6,2,17,2,0,A,D,34.0,82.0,18.0,1.0,0
2008-05-18,Lazio,2,1,8,5,3,27,3,0,Napoli,1,0,4,2,4,19,3,0,H,H,43.0,50.0,12.0,8.0,2
2008-05-18,Siena,2,1,14,4,3,9,1,0,Palermo,2,2,12,5,8,12,2,0,D,A,43.0,46.0,13.0,11.0,1
2008-05-18,Catania,1,0,24,9,8,21,2,0,Roma,1,1,10,2,0,15,2,0,D,A,36.0,81.0,17.0,2.0,1
2008-05-18,Cagliari,2,1,19,8,5,10,0,0,Reggina,2,0,11,3,4,6,0,0,D,H,41.0,39.0,14.0,16.0,1
2008-05-18,Atalanta,2,1,14,4,5,23,3,0,Genoa,0,0,4,2,6,16,3,2,H,H,45.0,48.0,12.0,9.0,2
2008-05-18,Empoli,2,1,16,10,3,10,2,0,Livorno,1,0,10,3,5,12,0,0,H,H,33.0,30.0,19.0,20.0,2
2008-05-18,Torino,0,0,8,3,6,10,0,0,Fiorentina,1,0,26,11,14,19,1,0,A,D,40.0,63.0,15.0,5.0,0
