Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-11-25,Venezia,0,0,16,6,6,12,1,0,Lecce,1,0,7,2,2,16,3,0,A,D,2.33,3.27,3.18,2.16,1.81,2.09,1.76,1.98,1.85,8.0,9.0,20.0,19.0,0
2024-11-25,Empoli,1,1,4,2,1,8,3,0,Udinese,1,0,16,3,8,13,2,0,D,H,2.85,2.86,2.87,2.86,1.48,2.74,1.45,1.93,1.93,15.0,16.0,10.0,9.0,1
2024-11-29,Cagliari,1,0,19,6,7,10,1,0,Verona,0,0,11,2,1,12,2,0,H,D,1.96,3.45,4.08,1.98,2.03,1.89,1.93,1.96,1.9,11.0,12.0,16.0,14.0,2
2024-11-30,Como,1,1,17,3,11,16,3,0,Monza,1,0,9,3,4,11,0,0,D,H,2.06,3.29,3.9,2.25,1.76,2.18,1.7,2.06,1.81,10.0,9.0,18.0,19.0,1
2024-11-30,Milan,3,2,20,4,7,12,2,0,Empoli,0,0,9,0,3,16,2,0,H,H,1.37,4.97,8.81,1.81,2.25,1.75,2.11,1.83,2.0,19.0,16.0,7.0,10.0,2
2024-11-30,Bologna,3,1,16,9,1,14,0,0,Venezia,0,0,5,1,0,15,2,0,H,H,1.67,3.89,5.31,2.0,1.96,1.93,1.9,1.84,2.0,18.0,8.0,8.0,20.0,2
2024-12-01,Udinese,0,0,4,2,6,13,2,1,Genoa,2,1,15,5,4,11,3,0,A,A,2.02,3.33,3.98,2.29,1.73,2.22,1.67,2.02,1.84,17.0,11.0,9.0,18.0,0
2024-12-01,Parma,3,1,12,4,4,17,4,0,Lazio,1,0,23,8,10,13,3,0,H,H,4.1,3.87,1.83,1.71,2.34,1.65,2.26,1.79,2.04,12.0,28.0,15.0,5.0,2
2024-12-01,Torino,0,0,5,1,4,15,4,0,Napoli,1,1,16,6,7,9,1,0,A,A,4.91,3.45,1.8,2.45,1.66,2.34,1.61,1.79,2.04,15.0,29.0,12.0,1.0,0
2024-12-01,Lecce,1,0,10,6,2,8,1,0,Juventus,1,0,14,3,7,9,4,0,D,D,5.44,3.6,1.7,2.39,1.68,2.3,1.63,1.92,1.91,12.0,25.0,16.0,6.0,1
2024-12-02,Roma,0,0,5,1,2,17,2,0,Atalanta,2,0,18,7,4,13,3,0,A,D,3.19,3.46,2.24,1.96,2.05,1.84,1.99,1.9,1.92,13.0,28.0,15.0,2.0,0
2024-12-06,Atalanta,2,1,17,8,7,14,2,0,Milan,1,1,6,2,0,13,0,0,H,D,2.16,3.48,3.39,1.79,2.2,1.75,2.12,1.86,2.0,31.0,22.0,2.0,7.0,2
2024-12-06,Inter,3,1,18,5,10,8,1,0,Parma,1,0,5,2,1,3,1,0,H,H,1.18,7.93,13.75,1.37,3.45,1.33,3.33,1.83,2.03,28.0,15.0,3.0,11.0,2
2024-12-07,Roma,4,1,23,9,8,5,2,0,Lecce,1,1,3,1,1,14,3,0,H,D,1.57,4.03,6.2,2.09,1.83,2.03,1.81,2.0,1.85,13.0,13.0,15.0,16.0,2
2024-12-07,Genoa,0,0,5,1,4,12,2,0,Torino,0,0,10,3,4,15,1,0,D,D,2.49,3.07,3.13,2.51,1.6,2.45,1.56,2.09,1.77,14.0,15.0,15.0,13.0,1
2024-12-07,Juventus,2,0,10,3,1,18,3,0,Bologna,2,1,10,4,4,14,4,0,D,A,1.7,3.6,5.51,2.38,1.66,2.32,1.62,1.92,1.93,26.0,21.0,6.0,8.0,1
2024-12-08,Fiorentina,1,1,8,3,6,9,3,0,Cagliari,0,0,8,1,4,20,2,0,H,H,1.51,4.45,6.03,1.7,2.29,1.66,2.24,1.85,2.01,28.0,14.0,4.0,15.0,2
2024-12-08,Verona,1,1,12,3,5,15,2,0,Empoli,4,4,15,5,8,16,2,0,A,A,2.57,2.84,3.24,2.5,1.61,2.42,1.57,2.13,1.74,12.0,16.0,17.0,12.0,0
2024-12-08,Venezia,2,1,8,4,5,12,1,0,Como,2,0,10,4,9,10,1,0,D,H,2.76,3.32,2.6,2.03,1.91,1.96,1.86,1.98,1.86,8.0,11.0,20.0,18.0,1
2024-12-08,Napoli,0,0,12,1,6,16,2,0,Lazio,1,0,7,3,2,12,3,0,A,D,1.9,3.47,4.26,2.19,1.76,2.14,1.72,1.9,1.95,32.0,28.0,2.0,5.0,0
2024-12-09,Monza,1,0,27,4,10,12,1,0,Udinese,2,1,10,3,1,16,2,0,A,A,2.7,3.04,2.85,2.55,1.6,2.42,1.57,1.88,1.98,10.0,17.0,19.0,10.0,0
2024-12-13,Empoli,0,0,10,4,12,7,2,0,Torino,1,0,14,4,3,15,3,0,A,D,2.7,2.86,3.06,3.04,1.46,2.86,1.41,1.82,2.06,19.0,16.0,10.0,12.0,0
2024-12-14,Cagliari,0,0,12,8,2,16,3,0,Atalanta,1,0,12,2,5,10,3,0,A,D,5.63,4.36,1.55,1.68,2.39,1.62,2.32,1.93,1.9,14.0,34.0,15.0,1.0,0
2024-12-14,Udinese,1,1,7,3,3,14,1,0,Napoli,3,0,17,4,9,8,1,0,A,H,5.06,3.51,1.76,2.28,1.75,2.21,1.68,1.84,1.98,20.0,32.0,9.0,2.0,0
2024-12-14,Juventus,2,1,12,4,7,9,1,0,Venezia,2,0,8,2,4,8,3,0,D,H,1.32,5.09,10.12,1.9,2.07,1.84,1.99,2.01,1.84,27.0,9.0,6.0,20.0,1
2024-12-15,Milan,0,0,22,4,9,11,0,0,Genoa,0,0,5,0,2,12,2,0,D,D,1.35,5.08,8.68,1.76,2.25,1.68,2.19,2.01,1.84,22.0,15.0,7.0,14.0,1
2024-12-15,Como,2,0,18,7,6,18,6,0,Roma,0,0,6,1,5,17,1,0,H,D,3.32,3.3,2.24,2.04,1.92,1.98,1.84,1.92,1.9,12.0,16.0,17.0,12.0,2
2024-12-15,Lecce,2,2,11,4,2,15,1,0,Monza,1,1,10,1,7,16,5,0,H,H,2.51,3.07,3.08,2.55,1.61,2.43,1.56,2.1,1.75,13.0,10.0,17.0,19.0,2
2024-12-15,Bologna,1,0,16,6,1,16,2,0,Fiorentina,0,0,10,4,3,10,2,0,H,D,2.71,3.11,2.77,2.25,1.77,2.14,1.71,1.9,1.96,22.0,31.0,8.0,4.0,2
2024-12-15,Parma,2,1,19,8,5,5,1,0,Verona,3,1,17,6,2,16,3,0,A,D,1.87,3.64,4.18,1.77,2.23,1.7,2.15,1.87,1.98,15.0,12.0,15.0,18.0,0
2024-12-16,Lazio,0,0,9,2,4,7,2,0,Inter,6,2,12,7,2,14,4,0,A,A,3.54,3.37,2.12,2.0,1.95,1.94,1.87,2.02,1.81,31.0,31.0,5.0,3.0,0
2024-12-20,Verona,0,0,10,2,3,21,1,0,Milan,1,0,14,6,8,9,1,0,A,D,5.49,4.1,1.61,1.78,2.25,1.72,2.14,1.83,2.01,15.0,23.0,17.0,8.0,0
2024-12-21,Torino,0,0,6,0,4,11,0,0,Bologna,2,0,8,5,0,17,2,0,A,D,3.32,2.9,2.48,2.8,1.52,2.61,1.49,1.79,2.05,19.0,25.0,11.0,8.0,0
2024-12-21,Genoa,1,0,11,3,5,8,2,0,Napoli,2,2,12,2,6,8,1,0,A,A,5.26,3.67,1.7,2.24,1.76,2.17,1.7,1.92,1.91,16.0,35.0,13.0,2.0,0
2024-12-21,Lecce,1,0,11,2,6,13,3,1,Lazio,2,1,13,7,6,12,1,0,A,A,4.93,3.62,1.75,2.14,1.85,2.04,1.78,1.86,1.96,16.0,31.0,14.0,5.0,0
2024-12-22,Monza,1,1,17,5,3,7,1,0,Juventus,2,2,16,9,7,13,1,0,A,A,5.83,3.6,1.66,2.38,1.69,2.3,1.63,1.96,1.85,10.0,28.0,19.0,6.0,0
2024-12-22,Atalanta,3,2,16,7,6,11,1,0,Empoli,2,1,7,3,3,15,1,0,H,H,1.28,5.62,10.84,1.73,2.3,1.67,2.2,1.84,2.0,37.0,19.0,2.0,10.0,2
2024-12-22,Venezia,2,1,12,6,4,6,1,0,Cagliari,1,0,14,7,8,11,2,0,H,H,2.5,3.31,2.9,1.95,2.0,1.88,1.93,1.8,2.07,10.0,14.0,20.0,18.0,2
2024-12-22,Roma,5,2,19,9,5,10,1,0,Parma,0,0,9,3,2,9,2,0,H,H,1.53,4.31,6.0,1.68,2.4,1.61,2.32,1.85,1.98,16.0,15.0,12.0,15.0,2
2024-12-23,Fiorentina,1,1,14,3,10,10,2,0,Udinese,2,0,11,4,2,14,5,0,A,H,1.6,3.98,5.64,1.94,2.01,1.87,1.94,2.03,1.81,31.0,20.0,5.0,9.0,0
2024-12-23,Inter,2,0,17,5,7,13,2,0,Como,0,0,8,4,1,15,2,0,H,D,1.23,6.4,12.33,1.55,2.57,1.52,2.48,1.86,1.96,34.0,15.0,3.0,16.0,2
2024-12-28,Empoli,1,0,12,8,7,16,1,0,Genoa,2,0,14,5,4,13,2,0,A,D,2.55,2.9,3.2,2.75,1.5,2.65,1.47,2.1,1.74,19.0,16.0,11.0,13.0,0
2024-12-28,Parma,2,0,9,3,4,16,3,0,Monza,1,0,10,4,6,21,7,1,H,D,2.3,3.47,3.04,1.8,2.18,1.74,2.1,1.98,1.84,15.0,10.0,15.0,20.0,2
2024-12-28,Cagliari,0,0,5,1,5,14,0,0,Inter,3,0,20,5,7,5,0,0,A,D,6.91,4.73,1.44,1.71,2.38,1.64,2.26,1.86,1.96,14.0,37.0,18.0,3.0,0
2024-12-28,Lazio,1,1,11,5,2,6,2,0,Atalanta,1,0,14,4,7,11,3,0,D,H,2.93,3.37,2.43,1.91,2.08,1.83,1.99,1.77,2.06,34.0,40.0,4.0,2.0,1
2024-12-29,Milan,1,1,21,7,6,17,4,0,Roma,1,1,12,5,5,8,4,0,D,D,2.22,3.44,3.21,1.96,1.99,1.88,1.92,1.9,1.91,26.0,19.0,8.0,10.0,1
2024-12-29,Juventus,2,1,15,5,7,14,3,0,Fiorentina,2,1,11,4,2,9,1,0,D,D,1.93,3.4,4.14,2.19,1.79,2.12,1.72,1.94,1.9,31.0,31.0,6.0,5.0,1
2024-12-29,Udinese,2,1,10,3,4,17,1,0,Torino,2,0,12,6,3,12,0,0,D,H,2.23,3.12,3.52,2.58,1.59,2.47,1.54,1.88,1.94,23.0,19.0,9.0,12.0,1
2024-12-29,Napoli,1,0,25,8,14,10,0,0,Venezia,0,0,4,2,4,12,3,0,H,D,1.27,5.84,10.81,1.68,2.39,1.62,2.3,2.01,1.8,38.0,13.0,3.0,19.0,2
2024-12-30,Como,2,0,15,8,4,12,3,0,Lecce,0,0,11,1,4,15,2,0,H,D,1.73,3.7,4.95,2.11,1.85,2.03,1.78,1.91,1.89,15.0,16.0,16.0,15.0,2
2024-12-30,Bologna,2,1,23,7,11,9,2,1,Verona,3,2,8,4,5,24,5,0,A,A,1.5,4.15,6.73,2.04,1.92,1.97,1.84,1.84,1.98,28.0,15.0,7.0,17.0,0
2025-01-04,Venezia,1,1,8,3,2,15,1,0,Empoli,1,1,18,6,8,14,2,0,D,D,2.33,3.14,3.29,2.33,1.71,2.22,1.66,1.95,1.86,13.0,19.0,19.0,12.0,1
2025-01-04,Fiorentina,0,0,14,2,4,17,0,0,Napoli,3,1,10,4,2,15,1,0,A,A,2.92,3.19,2.53,2.22,1.77,2.12,1.72,2.06,1.81,32.0,41.0,5.0,2.0,0
2025-01-04,Verona,0,0,13,3,7,14,3,1,Udinese,0,0,15,6,3,16,2,0,D,D,3.08,3.02,2.52,2.16,1.82,2.1,1.74,1.74,2.09,18.0,24.0,16.0,9.0,1
2025-01-05,Torino,0,0,12,4,8,9,2,0,Parma,0,0,10,3,7,9,1,0,D,D,1.88,3.5,4.25,2.02,1.92,1.96,1.84,1.87,1.97,20.0,18.0,12.0,15.0,1
2025-01-05,Monza,1,1,6,2,1,16,2,1,Cagliari,2,1,13,4,3,19,2,0,A,D,2.44,3.22,3.01,2.06,1.89,2.0,1.82,2.06,1.76,10.0,14.0,20.0,19.0,0
2025-01-05,Lecce,0,0,10,3,9,11,0,0,Genoa,0,0,4,1,4,15,1,0,D,D,2.65,2.99,2.93,2.5,1.63,2.4,1.57,1.84,2.02,16.0,19.0,18.0,14.0,1
2025-01-05,Roma,2,2,7,5,3,12,4,0,Lazio,0,0,17,6,10,18,5,1,H,H,2.52,3.17,2.92,2.07,1.88,1.99,1.82,1.8,2.06,20.0,35.0,11.0,4.0,2
2025-01-10,Lazio,1,1,12,4,7,14,4,1,Como,1,0,17,4,7,15,3,0,D,H,1.92,3.47,4.11,2.16,1.81,2.08,1.75,1.93,1.91,35.0,18.0,4.0,16.0,1
2025-01-11,Torino,1,1,11,2,9,18,4,0,Juventus,1,1,15,9,1,9,1,0,D,D,4.8,3.23,1.87,2.63,1.53,2.53,1.51,1.98,1.87,21.0,32.0,11.0,5.0,1
2025-01-11,Milan,1,0,24,11,9,9,1,0,Cagliari,1,0,6,2,1,11,2,0,D,D,1.33,5.31,8.99,1.65,2.44,1.6,2.34,1.96,1.88,27.0,17.0,8.0,17.0,1
2025-01-11,Empoli,1,0,15,5,9,11,0,0,Lecce,3,2,14,6,2,21,3,0,A,A,2.04,3.12,4.13,2.55,1.6,2.45,1.55,2.03,1.81,20.0,17.0,12.0,18.0,0
2025-01-11,Udinese,0,0,12,3,5,4,1,0,Atalanta,0,0,4,2,3,16,2,0,D,D,5.03,4.0,1.65,1.86,2.14,1.79,2.03,2.01,1.81,25.0,41.0,9.0,2.0,1
2025-01-12,Genoa,1,0,14,4,6,10,2,0,Parma,0,0,9,3,9,10,3,0,H,D,1.96,3.54,3.81,1.96,1.99,1.88,1.93,1.97,1.87,20.0,19.0,13.0,15.0,2
2025-01-12,Venezia,0,0,7,2,4,12,4,0,Inter,1,1,17,6,5,11,1,0,A,A,10.35,5.73,1.28,1.64,2.48,1.56,2.42,2.02,1.81,14.0,40.0,19.0,3.0,0
2025-01-12,Bologna,2,0,14,8,5,18,4,0,Roma,2,0,11,4,4,10,1,0,D,D,2.77,3.23,2.61,2.23,1.78,2.15,1.71,1.99,1.86,28.0,23.0,8.0,10.0,1
2025-01-12,Napoli,2,1,14,3,8,6,0,0,Verona,0,0,6,2,1,5,0,0,H,H,1.24,6.06,12.0,1.7,2.35,1.64,2.25,1.94,1.87,44.0,19.0,1.0,17.0,2
2025-01-13,Monza,2,1,10,3,2,26,4,0,Fiorentina,1,0,11,2,4,9,1,0,H,H,4.14,3.57,1.87,2.06,1.89,1.99,1.82,1.97,1.87,10.0,32.0,20.0,6.0,2
2025-01-14,Como,1,0,12,4,2,11,1,0,Milan,2,0,12,6,4,17,6,0,A,D,4.02,3.57,1.93,1.87,2.08,1.81,2.01,1.93,1.91,19.0,28.0,16.0,8.0,0
2025-01-14,Atalanta,1,0,17,6,3,10,1,0,Juventus,1,0,17,9,3,7,1,0,D,D,2.11,3.2,3.81,2.39,1.68,2.29,1.63,1.78,2.04,42.0,33.0,3.0,5.0,1
2025-01-15,Inter,2,2,12,6,3,19,0,0,Bologna,2,1,14,6,3,13,0,0,D,H,1.47,4.45,6.85,1.84,2.12,1.77,2.06,2.03,1.78,43.0,29.0,2.0,8.0,1
2025-01-17,Roma,3,1,16,7,3,12,1,0,Genoa,1,1,7,3,2,12,1,0,H,D,1.49,4.18,7.13,2.06,1.9,1.98,1.84,1.84,2.0,24.0,23.0,10.0,11.0,2
2025-01-18,Juventus,2,0,15,6,5,19,0,0,Milan,0,0,13,3,5,11,2,0,H,D,2.2,3.24,3.47,2.22,1.77,2.14,1.7,1.85,1.95,34.0,31.0,5.0,7.0,2
2025-01-18,Atalanta,2,1,15,6,3,18,4,0,Napoli,3,2,6,3,1,9,2,0,A,A,2.32,3.24,3.21,2.18,1.8,2.1,1.73,1.97,1.85,43.0,47.0,3.0,1.0,0
2025-01-18,Bologna,3,2,18,7,4,16,1,0,Monza,1,1,3,1,0,18,3,0,H,H,1.61,3.88,5.85,2.08,1.87,2.01,1.81,2.05,1.79,30.0,13.0,8.0,20.0,2
2025-01-19,Fiorentina,1,1,20,6,9,16,3,0,Torino,1,0,6,3,2,11,3,1,D,H,1.74,3.46,5.34,2.3,1.73,2.2,1.67,1.95,1.86,32.0,22.0,7.0,12.0,1
2025-01-19,Cagliari,4,0,19,7,6,11,3,0,Lecce,1,1,7,2,1,10,1,1,H,A,1.95,3.44,4.03,2.1,1.88,2.0,1.82,1.95,1.89,18.0,20.0,18.0,14.0,2
2025-01-19,Parma,1,0,19,8,8,13,2,0,Venezia,1,1,7,2,2,16,3,0,D,A,2.18,3.56,3.18,1.79,2.2,1.72,2.12,1.88,1.92,19.0,14.0,16.0,19.0,1
2025-01-19,Verona,0,0,16,3,5,10,6,1,Lazio,3,2,14,5,6,8,2,0,A,A,4.62,3.67,1.77,2.07,1.88,1.99,1.82,1.83,1.98,19.0,36.0,18.0,5.0,0
2025-01-19,Inter,3,0,18,7,7,11,0,0,Empoli,1,0,5,1,3,9,0,0,H,D,1.22,6.46,12.56,1.64,2.48,1.57,2.39,1.87,1.93,44.0,20.0,2.0,14.0,2
2025-01-20,Como,4,2,11,8,3,10,2,1,Udinese,1,0,6,2,2,16,4,1,H,H,2.14,3.36,3.49,2.13,1.83,2.03,1.78,1.82,1.99,19.0,26.0,17.0,10.0,2
2025-01-24,Torino,2,1,18,6,6,11,0,0,Cagliari,0,0,6,1,3,10,1,0,H,H,2.25,3.13,3.53,2.37,1.69,2.29,1.63,1.88,1.94,23.0,21.0,11.0,14.0,2
2025-01-25,Como,1,1,15,5,4,15,2,0,Atalanta,2,0,5,3,5,10,3,0,A,H,4.13,3.67,1.87,1.84,2.12,1.78,2.04,1.98,1.87,22.0,43.0,13.0,3.0,0
2025-01-25,Napoli,2,0,14,3,9,9,0,0,Juventus,1,1,5,2,1,15,0,0,H,A,2.14,3.1,3.82,2.58,1.59,2.49,1.53,1.8,2.03,50.0,37.0,1.0,5.0,2
2025-01-25,Empoli,1,1,5,1,2,25,0,0,Bologna,1,1,9,8,4,13,0,0,D,D,3.83,3.24,2.08,2.39,1.68,2.31,1.61,2.08,1.76,20.0,33.0,15.0,7.0,1
2025-01-26,Lazio,1,0,22,3,14,9,1,0,Fiorentina,2,2,7,3,2,12,4,1,A,A,2.0,3.47,3.78,2.07,1.88,1.99,1.83,2.01,1.84,39.0,33.0,4.0,7.0,0
2025-01-26,Lecce,0,0,17,4,7,13,0,0,Inter,4,2,9,5,0,12,2,0,A,A,9.16,5.27,1.33,1.71,2.33,1.65,2.24,1.88,1.95,20.0,47.0,17.0,2.0,0
2025-01-26,Milan,3,1,14,5,7,14,2,0,Parma,2,1,12,5,4,7,5,0,H,D,1.29,5.93,9.23,1.44,2.9,1.42,2.81,1.8,2.03,31.0,20.0,8.0,16.0,2
2025-01-26,Udinese,1,1,10,3,1,15,2,0,Roma,2,0,16,10,5,12,2,0,A,H,3.3,3.29,2.25,2.15,1.82,2.08,1.75,1.91,1.9,26.0,27.0,11.0,9.0,0
2025-01-27,Venezia,1,1,9,1,7,16,1,0,Verona,1,0,21,5,9,14,1,0,D,H,2.19,3.38,3.34,2.14,1.84,2.04,1.78,1.87,1.95,15.0,19.0,19.0,18.0,1
2025-01-27,Genoa,2,0,18,6,9,13,0,0,Monza,0,0,5,1,6,19,4,0,H,D,2.25,3.06,3.59,2.55,1.62,2.43,1.56,1.88,1.93,23.0,13.0,12.0,20.0,2
2025-01-31,Parma,1,1,19,7,3,8,1,0,Lecce,3,1,6,3,2,14,2,0,A,D,2.15,3.4,3.45,1.9,2.07,1.84,1.99,1.84,2.0,20.0,20.0,16.0,18.0,0
2025-02-01,Monza,0,0,9,2,7,12,2,0,Verona,1,1,12,4,3,23,3,0,A,A,2.31,3.1,3.38,2.29,1.74,2.21,1.67,1.95,1.87,13.0,20.0,20.0,18.0,0
2025-02-01,Udinese,3,0,13,5,4,20,3,0,Venezia,2,0,14,3,6,9,3,0,H,D,1.84,3.53,4.41,2.08,1.88,2.03,1.8,1.85,2.0,26.0,16.0,11.0,19.0,2
2025-02-01,Atalanta,1,1,22,10,8,6,0,0,Torino,1,1,5,3,0,11,3,0,D,D,1.43,4.51,7.73,1.96,1.98,1.9,1.92,1.99,1.83,46.0,26.0,3.0,11.0,1
2025-02-01,Bologna,2,1,15,4,4,16,3,0,Como,0,0,8,1,2,18,4,1,H,H,1.89,3.55,4.16,2.06,1.89,2.0,1.83,1.89,1.96,34.0,22.0,8.0,15.0,2
2025-02-02,Fiorentina,2,2,7,6,1,17,3,0,Genoa,1,0,17,3,8,14,1,0,H,H,1.66,3.8,5.36,2.14,1.83,2.05,1.78,1.84,1.98,36.0,26.0,7.0,12.0,2
2025-02-02,Roma,1,0,12,2,2,9,2,0,Napoli,1,1,5,2,3,13,1,0,D,A,3.1,3.19,2.42,2.13,1.84,2.05,1.77,1.79,2.04,30.0,53.0,9.0,1.0,1
2025-02-02,Juventus,4,0,23,8,8,14,0,0,Empoli,1,1,10,3,6,13,3,1,H,A,1.37,4.74,8.93,2.02,1.94,1.95,1.87,1.86,1.95,37.0,21.0,6.0,16.0,2
2025-02-02,Milan,1,1,10,4,8,5,0,0,Inter,1,0,16,6,11,9,2,0,D,H,3.88,3.59,1.94,1.87,2.08,1.81,2.0,1.91,1.94,34.0,50.0,8.0,2.0,1
2025-02-03,Cagliari,1,0,15,5,7,14,0,0,Lazio,2,1,11,6,7,9,0,0,A,A,3.67,3.52,2.02,1.95,1.99,1.89,1.92,1.84,2.01,21.0,39.0,17.0,6.0,0
2025-02-06,Fiorentina,3,0,10,6,1,11,0,0,Inter,0,0,11,2,8,10,0,0,H,D,3.67,3.55,2.02,1.86,2.11,1.79,2.02,1.84,2.03,39.0,51.0,6.0,2.0,2
2025-02-07,Como,1,1,16,6,9,15,3,0,Juventus,2,1,8,3,1,15,1,0,A,D,3.83,3.41,2.04,2.14,1.83,2.07,1.78,1.83,2.04,22.0,40.0,15.0,6.0,0
2025-02-08,Empoli,0,0,8,0,2,17,2,1,Milan,2,0,16,5,6,10,4,1,A,D,5.64,3.71,1.67,1.98,1.97,1.92,1.91,2.0,1.83,21.0,35.0,16.0,8.0,0
2025-02-08,Verona,0,0,18,7,7,10,2,0,Atalanta,5,4,17,7,2,6,1,0,A,A,6.01,4.3,1.54,1.81,2.17,1.75,2.1,1.95,1.9,23.0,47.0,13.0,3.0,0
2025-02-08,Torino,1,1,10,3,4,11,2,0,Genoa,1,0,6,2,2,10,2,0,D,H,2.27,3.0,3.66,2.72,1.52,2.61,1.48,1.89,1.93,27.0,26.0,11.0,12.0,1
2025-02-09,Napoli,1,1,18,4,6,11,0,0,Udinese,1,1,8,4,6,10,1,0,D,D,1.43,4.45,7.76,2.02,1.94,1.95,1.88,2.0,1.83,54.0,29.0,1.0,10.0,1
2025-02-09,Lecce,0,0,6,1,6,14,0,0,Bologna,0,0,8,2,5,16,2,0,D,D,4.34,3.42,1.9,2.34,1.72,2.24,1.66,1.95,1.9,23.0,37.0,13.0,8.0,1
2025-02-09,Lazio,5,1,26,9,8,10,0,0,Monza,1,0,3,1,1,12,1,0,H,H,1.36,4.97,8.72,1.81,2.17,1.74,2.11,1.81,2.02,42.0,13.0,6.0,20.0,2
2025-02-09,Cagliari,2,0,14,3,7,14,0,0,Parma,1,0,9,1,6,12,0,0,H,D,1.88,3.71,3.99,1.8,2.18,1.74,2.12,1.88,1.98,21.0,20.0,17.0,18.0,2
2025-02-09,Venezia,0,0,12,3,4,13,2,0,Roma,1,0,13,5,6,21,3,0,A,D,4.78,3.88,1.71,1.86,2.1,1.79,2.04,1.93,1.89,16.0,31.0,19.0,9.0,0
2025-02-10,Inter,2,1,22,8,8,16,4,0,Fiorentina,1,1,7,2,1,15,3,0,H,D,1.47,4.57,6.59,1.77,2.24,1.69,2.18,2.04,1.8,51.0,42.0,2.0,6.0,2
2025-02-14,Bologna,3,1,23,7,8,7,0,0,Torino,2,1,8,5,2,17,4,0,H,D,1.8,3.37,5.25,2.58,1.6,2.49,1.55,2.05,1.8,38.0,28.0,8.0,11.0,2
2025-02-15,Atalanta,0,0,9,2,8,7,1,0,Cagliari,0,0,3,0,2,11,1,0,D,D,1.44,4.82,6.89,1.66,2.42,1.62,2.33,1.95,1.88,50.0,24.0,3.0,13.0,1
2025-02-15,Lazio,2,1,12,5,7,9,2,0,Napoli,2,1,6,3,1,19,2,0,D,D,2.66,3.18,2.79,2.2,1.79,2.13,1.74,1.88,1.97,45.0,55.0,4.0,1.0,1
2025-02-15,Milan,1,0,18,3,10,11,0,0,Verona,0,0,7,2,7,18,0,0,H,D,1.33,5.37,9.17,1.65,2.45,1.58,2.38,1.96,1.88,38.0,23.0,8.0,15.0,2
2025-02-16,Juventus,1,0,16,8,7,17,1,0,Inter,0,0,17,2,5,10,1,0,H,D,3.38,3.25,2.24,2.17,1.81,2.1,1.75,1.92,1.9,43.0,54.0,5.0,2.0,2
2025-02-16,Udinese,3,1,17,9,9,12,0,0,Empoli,0,0,16,4,5,17,0,0,H,H,1.81,3.49,4.73,2.28,1.78,2.16,1.72,1.81,2.04,30.0,21.0,10.0,17.0,2
2025-02-16,Parma,0,0,5,1,1,11,0,0,Roma,1,1,16,4,10,5,0,0,A,A,3.62,3.56,2.04,1.81,2.21,1.75,2.11,1.82,2.05,20.0,34.0,18.0,9.0,0
2025-02-16,Fiorentina,0,0,5,3,2,14,3,0,Como,2,1,8,4,1,24,2,0,A,A,2.03,3.53,3.68,1.98,1.96,1.92,1.91,2.02,1.83,42.0,22.0,6.0,16.0,0
2025-02-16,Monza,0,0,8,3,3,10,2,0,Lecce,0,0,19,5,7,18,2,0,D,D,2.73,3.13,2.74,2.38,1.69,2.31,1.63,1.92,1.93,13.0,24.0,20.0,15.0,1
2025-02-17,Genoa,2,0,14,5,4,14,1,0,Venezia,0,0,7,3,5,15,1,0,H,D,1.89,3.47,4.33,2.17,1.82,2.09,1.75,1.89,1.96,27.0,16.0,12.0,19.0,2
2025-02-21,Lecce,0,0,10,1,11,15,1,0,Udinese,1,1,12,5,8,11,3,0,A,A,2.99,3.05,2.61,2.4,1.68,2.3,1.64,2.07,1.81,25.0,33.0,15.0,10.0,0
2025-02-22,Parma,2,1,4,3,0,14,2,0,Bologna,0,0,16,1,4,13,1,0,H,H,4.03,3.63,1.92,1.94,2.01,1.88,1.96,1.93,1.91,20.0,41.0,18.0,8.0,2
2025-02-22,Venezia,0,0,9,2,6,21,4,0,Lazio,0,0,9,3,6,12,2,0,D,D,5.08,4.06,1.66,1.84,2.13,1.79,2.06,2.01,1.82,16.0,46.0,19.0,5.0,1
2025-02-22,Torino,2,1,9,3,4,14,1,0,Milan,1,0,26,8,11,5,1,0,H,H,3.86,3.39,2.03,2.19,1.81,2.11,1.75,1.83,2.03,28.0,41.0,12.0,7.0,2
2025-02-22,Inter,1,0,18,5,6,7,0,0,Genoa,0,0,11,2,7,14,2,0,H,D,1.26,5.9,11.5,1.73,2.33,1.67,2.23,1.81,2.03,54.0,30.0,2.0,12.0,2
2025-02-23,Empoli,0,0,10,1,3,4,0,0,Atalanta,5,3,14,8,4,17,1,0,A,A,5.82,4.16,1.56,1.87,2.11,1.79,2.05,1.89,1.95,21.0,51.0,18.0,3.0,0
2025-02-23,Como,2,1,8,3,4,17,1,0,Napoli,1,1,13,4,6,14,3,0,H,D,3.54,3.17,2.22,2.28,1.74,2.2,1.69,1.95,1.87,25.0,56.0,13.0,2.0,2
