Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2014-01-19,Milan,1,0,25,7,5,11,2,0,Verona,0,0,13,3,10,12,1,0,H,D,22.0,32.0,11.0,6.0,2
2014-01-19,Genoa,1,0,14,6,11,14,5,0,Inter,0,0,11,5,5,13,1,0,H,D,23.0,32.0,11.0,5.0,2
2014-01-19,Udinese,2,1,10,3,3,10,2,0,Lazio,3,0,20,5,2,15,3,1,A,H,20.0,24.0,15.0,11.0,0
2014-01-19,Catania,0,0,9,3,3,16,2,0,Fiorentina,3,3,12,4,3,9,1,0,A,A,13.0,37.0,20.0,4.0,0
2014-01-19,Bologna,2,1,10,2,5,23,4,1,Napoli,2,0,11,4,5,14,2,0,D,H,16.0,42.0,18.0,3.0,1
2014-01-19,Atalanta,1,0,12,5,4,9,3,0,Cagliari,0,0,16,1,5,8,0,1,H,D,21.0,21.0,13.0,14.0,2
2014-01-19,Chievo,1,1,8,2,3,17,2,0,Parma,2,1,10,4,1,16,3,0,A,D,17.0,26.0,16.0,9.0,0
2014-01-25,Lazio,1,1,11,3,0,13,1,0,Juventus,1,0,11,3,7,15,1,1,D,H,27.0,55.0,9.0,1.0,1
2014-01-25,Napoli,1,0,23,4,11,12,1,0,Chievo,1,1,3,1,2,15,2,0,D,A,43.0,17.0,3.0,16.0,1
2014-01-26,Verona,1,0,6,3,4,18,3,0,Roma,3,1,19,5,6,11,2,0,A,A,32.0,47.0,6.0,2.0,0
2014-01-26,Cagliari,1,1,7,1,4,21,3,0,Milan,2,0,21,8,9,19,1,0,A,H,21.0,25.0,14.0,11.0,0
2014-01-26,Fiorentina,3,2,18,4,8,11,1,0,Genoa,3,2,10,3,2,18,2,0,D,D,40.0,26.0,4.0,11.0,1
2014-01-26,Inter,0,0,13,3,14,13,1,0,Catania,0,0,5,0,4,15,2,0,D,D,32.0,13.0,5.0,20.0,1
2014-01-26,Livorno,3,3,10,3,4,19,3,0,Sassuolo,1,1,12,3,5,16,6,0,H,H,13.0,17.0,20.0,18.0,2
2014-01-26,Parma,1,1,12,5,8,12,3,0,Udinese,0,0,7,2,5,11,3,0,H,H,29.0,20.0,8.0,15.0,2
2014-01-26,Sampdoria,1,0,15,5,6,16,4,0,Bologna,1,0,17,5,5,11,1,0,D,D,21.0,17.0,13.0,17.0,1
2014-01-26,Torino,1,0,18,4,10,12,4,0,Atalanta,0,0,12,2,3,11,4,1,H,D,29.0,24.0,8.0,12.0,2
2014-02-01,Milan,1,0,23,6,13,14,2,0,Torino,1,1,6,2,3,12,2,0,D,A,28.0,32.0,9.0,6.0,1
2014-02-01,Cagliari,1,1,13,6,2,22,2,0,Fiorentina,0,0,14,3,7,17,1,0,H,H,21.0,41.0,14.0,4.0,2
2014-02-01,Bologna,0,0,16,1,5,8,3,0,Udinese,2,1,6,3,5,18,4,0,A,A,18.0,20.0,17.0,15.0,0
2014-02-02,Atalanta,3,0,10,3,1,14,0,0,Napoli,0,0,16,3,6,17,2,0,H,D,24.0,44.0,12.0,3.0,2
2014-02-02,Catania,3,0,15,6,4,26,5,0,Livorno,3,0,17,7,2,16,5,0,D,D,14.0,16.0,20.0,19.0,1
2014-02-02,Chievo,0,0,11,0,5,14,2,0,Lazio,2,1,12,6,6,9,1,0,A,A,18.0,28.0,16.0,10.0,0
2014-02-02,Juventus,3,1,20,9,8,11,1,0,Inter,1,0,7,2,4,13,2,0,H,H,56.0,33.0,1.0,5.0,2
2014-02-02,Sassuolo,1,0,12,2,6,15,2,0,Verona,2,0,13,1,5,19,3,0,A,D,17.0,32.0,19.0,8.0,0
2014-02-03,Genoa,0,0,12,4,5,14,4,0,Sampdoria,1,1,12,7,5,22,1,0,A,A,27.0,22.0,11.0,15.0,0
2014-02-08,Fiorentina,2,1,19,5,11,13,1,0,Atalanta,0,0,11,3,6,14,2,1,H,H,41.0,27.0,4.0,12.0,2
2014-02-08,Napoli,3,1,27,14,5,10,3,0,Milan,1,1,8,6,0,17,2,0,H,D,44.0,29.0,3.0,10.0,2
2014-02-08,Udinese,3,0,10,5,1,12,0,0,Chievo,0,0,9,3,6,10,2,0,H,D,23.0,18.0,15.0,16.0,2
2014-02-09,Verona,2,0,11,3,3,10,2,0,Juventus,2,2,14,4,9,19,0,0,D,A,35.0,59.0,5.0,1.0,1
2014-02-09,Torino,1,1,19,5,13,18,0,0,Bologna,2,2,11,6,1,16,0,0,A,A,33.0,18.0,7.0,17.0,0
2014-02-09,Sampdoria,1,1,10,3,5,26,4,0,Cagliari,0,0,14,3,4,24,5,0,H,H,25.0,24.0,14.0,15.0,2
2014-02-09,Inter,1,0,16,7,10,13,1,0,Sassuolo,0,0,3,1,3,14,1,0,H,D,33.0,17.0,6.0,19.0,2
2014-02-09,Livorno,0,0,19,5,10,20,4,0,Genoa,1,1,6,2,1,20,3,0,A,A,17.0,27.0,18.0,12.0,0
2014-02-09,Lazio,0,0,3,0,6,20,3,0,Roma,0,0,14,4,6,10,2,0,D,D,31.0,50.0,9.0,2.0,1
2014-02-09,Parma,0,0,5,1,6,21,2,0,Catania,0,0,19,2,6,12,3,0,D,D,32.0,15.0,8.0,20.0,1
2014-02-14,Milan,1,0,13,4,8,17,1,0,Bologna,0,0,11,4,2,22,3,0,H,D,29.0,21.0,11.0,16.0,2
2014-02-15,Fiorentina,1,0,15,5,9,11,1,0,Inter,2,1,9,4,6,16,6,0,A,A,44.0,36.0,4.0,5.0,0
2014-02-16,Juventus,3,2,14,5,7,14,3,0,Chievo,1,0,9,2,2,16,2,0,H,H,60.0,18.0,1.0,17.0,2
2014-02-16,Sassuolo,0,0,8,2,3,9,4,0,Napoli,2,1,20,7,4,15,3,0,A,A,17.0,47.0,19.0,3.0,0
2014-02-16,Genoa,3,1,23,6,8,12,3,0,Udinese,3,2,10,7,8,16,5,0,D,A,30.0,26.0,11.0,14.0,1
2014-02-16,Roma,3,1,16,6,6,10,2,0,Sampdoria,0,0,9,2,2,15,1,1,H,H,51.0,28.0,2.0,12.0,2
2014-02-16,Cagliari,1,0,12,5,1,19,2,1,Livorno,2,1,15,3,5,23,4,2,A,A,24.0,17.0,15.0,18.0,0
2014-02-16,Atalanta,0,0,14,5,8,11,2,0,Parma,4,1,17,7,4,12,4,0,A,A,27.0,33.0,14.0,8.0,0
2014-02-16,Catania,3,1,16,8,1,18,2,0,Lazio,1,1,10,3,1,23,4,0,H,D,16.0,32.0,20.0,10.0,2
2014-02-17,Verona,1,1,16,4,6,10,1,0,Torino,3,0,15,5,6,17,3,0,A,H,36.0,33.0,7.0,8.0,0
2014-02-22,Bologna,0,0,12,1,5,10,1,0,Roma,1,1,17,2,1,15,3,0,A,A,21.0,54.0,16.0,2.0,0
2014-02-23,Chievo,2,1,13,6,4,23,4,1,Catania,0,0,12,5,9,18,4,0,H,H,18.0,19.0,19.0,18.0,2
2014-02-23,Inter,1,0,16,5,5,11,1,0,Cagliari,1,1,6,1,3,15,4,0,D,A,39.0,24.0,5.0,15.0,1
2014-02-23,Juventus,1,1,15,6,4,12,2,0,Torino,0,0,15,3,2,15,2,0,H,H,63.0,36.0,1.0,7.0,2
2014-02-23,Lazio,3,1,11,4,4,16,1,0,Sassuolo,2,0,7,4,4,12,3,0,H,H,32.0,17.0,10.0,20.0,2
2014-02-23,Livorno,2,0,21,4,6,19,4,0,Verona,3,3,16,7,8,13,2,0,A,A,20.0,36.0,18.0,8.0,0
2014-02-23,Sampdoria,0,0,8,3,4,12,4,1,Milan,2,1,14,8,4,12,3,0,A,A,28.0,32.0,12.0,10.0,0
2014-02-23,Udinese,1,0,11,6,6,15,2,0,Atalanta,1,1,8,4,7,17,2,0,D,A,27.0,27.0,13.0,14.0,1
2014-02-24,Parma,2,1,11,5,1,18,3,1,Fiorentina,2,1,17,2,6,13,3,2,D,D,36.0,44.0,7.0,4.0,1
2014-02-24,Napoli,1,1,9,3,5,19,5,0,Genoa,1,0,11,5,5,15,2,0,D,H,50.0,31.0,3.0,11.0,1
2014-03-01,Roma,0,0,10,4,5,14,0,0,Inter,0,0,11,1,6,19,1,0,D,D,57.0,40.0,2.0,5.0,1
2014-03-02,Atalanta,2,1,12,5,6,12,1,0,Chievo,1,0,12,4,8,10,3,1,H,H,28.0,21.0,14.0,16.0,2
2014-03-02,Cagliari,3,1,9,4,2,15,3,0,Udinese,0,0,16,5,9,13,1,0,H,H,25.0,28.0,15.0,13.0,2
2014-03-02,Fiorentina,0,0,18,2,7,12,3,0,Lazio,1,1,10,3,6,13,3,0,A,A,45.0,35.0,4.0,10.0,0
2014-03-02,Genoa,2,1,17,7,4,28,3,0,Catania,0,0,10,2,0,20,0,1,H,H,32.0,19.0,11.0,19.0,2
2014-03-02,Livorno,1,1,10,4,4,20,2,0,Napoli,1,1,16,7,4,10,2,0,D,D,20.0,51.0,18.0,3.0,1
2014-03-02,Milan,0,0,22,9,7,15,1,0,Juventus,2,1,10,5,1,7,2,0,A,A,35.0,66.0,10.0,1.0,0
2014-03-02,Sassuolo,0,0,8,3,6,22,2,1,Parma,1,1,16,6,6,23,1,0,A,A,17.0,37.0,20.0,8.0,0
2014-03-02,Torino,0,0,21,6,12,13,3,0,Sampdoria,2,1,11,4,4,20,3,0,A,A,36.0,28.0,9.0,15.0,0
2014-03-02,Verona,0,0,9,2,8,18,1,0,Bologna,0,0,14,6,3,15,5,1,D,D,39.0,21.0,7.0,18.0,1
2014-03-08,Udinese,1,0,14,3,2,13,1,0,Milan,0,0,15,5,8,13,3,0,H,D,28.0,35.0,15.0,10.0,2
2014-03-08,Catania,1,0,18,3,12,19,3,0,Cagliari,1,0,9,3,2,18,2,1,D,D,19.0,28.0,19.0,15.0,1
2014-03-09,Bologna,0,0,9,4,1,23,1,0,Sassuolo,0,0,12,3,2,19,2,0,D,D,22.0,17.0,16.0,20.0,1
2014-03-09,Chievo,2,1,17,5,6,20,1,0,Genoa,1,0,19,6,10,21,4,0,H,H,21.0,35.0,17.0,11.0,2
2014-03-09,Inter,1,1,15,3,2,8,0,0,Torino,0,0,6,2,5,15,4,0,H,H,41.0,36.0,5.0,9.0,2
2014-03-09,Juventus,1,1,13,2,6,13,2,0,Fiorentina,0,0,11,0,2,14,4,0,H,H,69.0,45.0,1.0,4.0,2
2014-03-09,Lazio,0,0,15,4,10,17,1,1,Atalanta,1,0,11,5,2,13,1,0,A,D,38.0,31.0,8.0,14.0,0
2014-03-09,Napoli,1,0,13,4,3,13,1,0,Roma,0,0,14,6,5,8,2,0,H,D,52.0,58.0,3.0,2.0,2
2014-03-09,Parma,2,1,17,6,8,16,3,0,Verona,0,0,11,3,5,14,2,0,H,H,40.0,40.0,6.0,7.0,2
2014-03-09,Sampdoria,4,0,18,7,12,22,2,0,Livorno,2,2,15,6,4,14,3,0,H,A,31.0,21.0,13.0,18.0,2
2014-03-15,Verona,0,0,10,4,3,6,2,0,Inter,2,1,18,8,5,7,1,0,A,A,40.0,44.0,7.0,5.0,0
2014-03-16,Sassuolo,3,0,21,10,10,21,5,0,Catania,1,1,9,3,2,24,2,0,H,A,18.0,20.0,20.0,19.0,2
2014-03-16,Milan,2,0,13,3,4,14,3,1,Parma,4,1,20,6,6,16,2,0,A,A,35.0,43.0,10.0,6.0,0
2014-03-16,Livorno,2,0,8,4,2,19,3,2,Bologna,1,0,15,4,5,17,3,0,H,D,21.0,23.0,18.0,17.0,2
2014-03-16,Fiorentina,3,2,10,5,4,10,0,0,Chievo,1,0,16,4,7,25,3,0,H,H,45.0,24.0,6.0,16.0,2
2014-03-16,Cagliari,0,0,8,3,3,13,4,1,Lazio,2,1,17,5,3,14,2,0,A,A,29.0,38.0,15.0,8.0,0
2014-03-16,Atalanta,3,2,12,4,9,12,1,0,Sampdoria,0,0,15,4,3,15,1,0,H,H,34.0,34.0,13.0,12.0,2
2014-03-16,Genoa,0,0,14,4,3,23,4,0,Juventus,1,0,6,1,3,18,2,0,A,D,35.0,72.0,12.0,1.0,0
2014-03-17,Roma,3,2,20,9,5,8,1,0,Udinese,2,0,14,8,11,13,1,0,H,H,58.0,31.0,2.0,14.0,2
2014-03-17,Torino,0,0,12,4,5,14,2,0,Napoli,1,0,13,4,5,8,2,0,A,D,36.0,55.0,10.0,3.0,0
2014-03-22,Chievo,0,0,9,4,5,14,1,0,Roma,2,2,16,4,1,13,1,0,A,A,24.0,61.0,16.0,2.0,0
2014-03-22,Torino,3,1,18,11,12,11,0,0,Livorno,1,0,10,3,6,15,1,0,H,H,36.0,24.0,10.0,16.0,2
2014-03-23,Parma,1,1,16,3,5,16,2,0,Genoa,1,1,5,2,6,25,3,0,D,D,46.0,35.0,6.0,12.0,1
2014-03-23,Udinese,1,1,13,2,7,13,2,0,Sassuolo,0,0,14,1,11,21,3,0,H,H,31.0,21.0,14.0,19.0,2
2014-03-23,Sampdoria,5,3,15,9,1,14,2,0,Verona,0,0,20,7,9,19,2,0,H,H,34.0,40.0,13.0,8.0,2
2014-03-23,Lazio,1,0,14,2,6,19,3,0,Milan,1,1,10,0,3,13,2,0,D,A,41.0,35.0,7.0,13.0,1
2014-03-23,Bologna,1,0,12,5,7,15,2,0,Cagliari,0,0,10,3,6,20,3,1,H,D,23.0,29.0,18.0,15.0,2
2014-03-23,Inter,1,1,23,6,10,17,0,0,Atalanta,2,1,10,6,3,15,4,0,A,D,47.0,37.0,5.0,11.0,0
2014-03-23,Catania,0,0,8,0,7,17,2,1,Juventus,1,0,13,2,6,20,1,0,A,D,20.0,75.0,20.0,1.0,0
2014-03-23,Napoli,0,0,12,5,5,14,1,1,Fiorentina,1,0,13,4,4,10,1,0,A,D,58.0,48.0,3.0,4.0,0
2014-03-25,Roma,2,1,23,9,7,15,2,0,Torino,1,0,12,2,2,10,4,0,H,H,64.0,39.0,2.0,10.0,2
2014-03-26,Sassuolo,1,1,16,6,6,17,1,0,Sampdoria,2,1,17,8,1,21,0,1,A,D,21.0,37.0,19.0,11.0,0
2014-03-26,Genoa,2,0,13,6,5,16,2,0,Lazio,0,0,15,5,3,19,2,1,H,D,36.0,42.0,13.0,7.0,2
2014-03-26,Fiorentina,0,0,10,0,10,16,3,0,Milan,2,1,15,6,4,30,7,0,A,A,51.0,36.0,4.0,13.0,0
2014-03-26,Juventus,2,2,10,7,6,14,3,0,Parma,1,0,9,3,2,8,3,1,H,H,78.0,47.0,1.0,6.0,2
2014-03-26,Catania,2,0,18,9,6,12,1,0,Napoli,4,4,17,8,0,10,0,0,A,A,20.0,58.0,20.0,3.0,0
2014-03-26,Cagliari,1,1,17,4,10,13,4,0,Verona,0,0,9,1,5,12,2,0,H,H,29.0,40.0,15.0,10.0,2
2014-03-26,Atalanta,2,1,13,4,5,15,0,0,Livorno,0,0,11,3,3,19,1,0,H,H,40.0,24.0,9.0,18.0,2
2014-03-26,Chievo,3,1,17,8,5,22,2,0,Bologna,0,0,11,1,0,19,3,0,H,H,24.0,26.0,17.0,16.0,2
2014-03-27,Inter,0,0,20,3,11,11,1,0,Udinese,0,0,10,2,3,8,1,0,D,D,47.0,34.0,5.0,14.0,1
2014-03-29,Bologna,0,0,23,11,10,16,2,0,Atalanta,2,2,4,3,0,15,2,0,A,A,26.0,43.0,17.0,7.0,0
2014-03-29,Milan,3,2,17,5,11,16,0,0,Chievo,0,0,8,1,4,11,0,0,H,H,39.0,27.0,12.0,16.0,2
2014-03-30,Verona,3,1,15,6,7,10,1,1,Genoa,0,0,12,3,8,18,2,0,H,H,40.0,39.0,11.0,13.0,2
2014-03-30,Lazio,3,1,16,6,8,17,4,0,Parma,2,1,15,3,2,16,3,0,H,D,42.0,47.0,10.0,6.0,2
2014-03-30,Napoli,2,1,13,7,7,9,2,0,Juventus,0,0,9,2,4,11,3,0,H,H,61.0,81.0,3.0,1.0,2
2014-03-30,Sampdoria,0,0,20,7,4,20,2,0,Fiorentina,0,0,16,4,3,17,3,0,D,D,40.0,51.0,11.0,4.0,1
2014-03-30,Sassuolo,0,0,9,2,7,16,1,0,Roma,2,1,15,4,5,8,1,0,A,A,21.0,67.0,19.0,2.0,0
2014-03-30,Torino,2,1,17,5,6,11,1,0,Cagliari,1,0,9,1,0,19,2,0,H,H,39.0,32.0,12.0,15.0,2
2014-03-31,Udinese,1,0,13,7,4,9,2,0,Catania,0,0,20,7,11,11,5,0,H,D,35.0,20.0,14.0,20.0,2
2014-03-31,Livorno,2,0,9,4,5,23,1,0,Inter,2,2,19,6,4,12,3,0,D,A,24.0,48.0,18.0,5.0,1
2014-04-02,Roma,4,2,12,6,1,15,1,0,Parma,2,1,16,3,2,13,1,0,H,H,70.0,47.0,2.0,6.0,2
2014-04-05,Chievo,0,0,18,6,5,12,2,0,Verona,1,0,13,5,4,15,2,0,A,D,27.0,43.0,16.0,9.0,0
2014-04-05,Inter,2,1,17,6,5,15,1,0,Bologna,2,1,12,8,5,16,2,0,D,D,49.0,26.0,5.0,17.0,1
2014-04-06,Atalanta,0,0,8,4,6,16,4,0,Sassuolo,2,1,12,4,4,24,3,0,A,A,46.0,21.0,7.0,19.0,0
2014-04-06,Cagliari,1,0,18,5,4,7,1,0,Roma,3,1,6,3,4,17,4,0,A,A,32.0,73.0,15.0,2.0,0
2014-04-06,Catania,1,1,9,4,3,20,2,0,Torino,2,0,14,6,5,13,4,0,A,H,20.0,42.0,20.0,10.0,0
2014-04-06,Fiorentina,2,1,22,4,10,16,1,0,Udinese,1,0,13,3,6,13,5,0,H,H,52.0,38.0,4.0,14.0,2
2014-04-06,Lazio,2,1,8,3,4,23,2,1,Sampdoria,0,0,15,5,12,22,2,0,H,H,45.0,41.0,10.0,12.0,2
2014-04-06,Parma,1,0,6,1,3,20,5,0,Napoli,0,0,12,1,3,15,2,0,H,D,47.0,64.0,7.0,3.0,2
2014-04-07,Juventus,2,2,17,4,10,13,0,0,Livorno,0,0,8,3,2,8,1,0,H,H,81.0,25.0,1.0,18.0,2
2014-04-07,Genoa,1,0,20,6,8,17,1,0,Milan,2,1,5,3,1,16,1,0,A,A,39.0,42.0,13.0,11.0,0
2014-04-12,Roma,3,2,22,7,4,4,0,0,Atalanta,1,0,10,4,5,8,3,0,H,H,76.0,46.0,2.0,8.0,2
2014-04-12,Sassuolo,1,1,16,3,4,15,2,0,Cagliari,1,0,8,2,1,19,2,0,D,H,24.0,32.0,19.0,15.0,1
2014-04-13,Bologna,1,1,13,4,7,12,3,0,Parma,1,0,10,2,9,20,1,0,D,H,27.0,50.0,17.0,6.0,1
2014-04-13,Livorno,2,2,19,5,8,15,2,0,Chievo,4,3,15,10,8,20,4,0,A,A,25.0,27.0,18.0,17.0,0
2014-04-13,Milan,1,1,18,3,7,18,0,0,Catania,0,0,12,4,7,18,4,1,H,H,45.0,20.0,11.0,20.0,2
2014-04-13,Napoli,4,1,16,7,4,10,5,0,Lazio,2,1,17,7,1,13,1,1,H,D,64.0,48.0,3.0,8.0,2
2014-04-13,Sampdoria,0,0,14,6,11,20,5,1,Inter,4,1,16,6,4,19,3,0,A,A,41.0,50.0,12.0,6.0,0
2014-04-13,Torino,2,0,11,5,3,18,3,0,Genoa,1,0,10,4,5,14,4,0,H,D,45.0,39.0,11.0,13.0,2
2014-04-13,Verona,3,1,8,6,3,11,2,1,Fiorentina,5,2,29,11,7,12,3,0,A,A,46.0,55.0,10.0,4.0,0
2014-04-14,Udinese,0,0,12,1,3,12,1,0,Juventus,2,2,11,3,5,15,3,0,A,A,38.0,84.0,14.0,1.0,0
2014-04-19,Atalanta,1,0,17,6,1,17,4,0,Verona,2,0,18,6,5,12,2,0,A,D,46.0,46.0,10.0,11.0,0
2014-04-19,Catania,2,1,20,11,6,12,2,0,Sampdoria,1,0,7,2,3,23,2,0,H,H,20.0,41.0,20.0,12.0,2
2014-04-19,Chievo,0,0,9,4,5,21,4,0,Sassuolo,1,1,17,5,4,27,4,0,A,A,30.0,25.0,16.0,19.0,0
2014-04-19,Fiorentina,0,0,24,3,5,15,3,0,Roma,1,1,11,4,1,18,4,0,A,A,58.0,79.0,4.0,2.0,0
2014-04-19,Genoa,1,1,12,3,7,10,2,0,Cagliari,2,1,10,4,3,17,4,0,A,D,39.0,33.0,13.0,15.0,0
2014-04-19,Juventus,1,0,17,7,6,15,0,0,Bologna,0,0,8,2,1,9,2,0,H,D,87.0,28.0,1.0,17.0,2
2014-04-19,Lazio,3,1,17,6,4,16,2,1,Torino,3,0,18,8,7,10,3,0,D,H,48.0,48.0,10.0,8.0,1
2014-04-19,Milan,3,1,20,4,8,17,3,0,Livorno,0,0,13,1,6,13,2,0,H,H,48.0,25.0,10.0,19.0,2
2014-04-19,Parma,0,0,12,3,6,14,1,1,Inter,2,0,15,6,5,15,3,0,A,D,51.0,53.0,6.0,5.0,0
2014-04-19,Udinese,1,0,11,4,3,12,2,0,Napoli,1,1,11,3,0,14,2,1,D,A,38.0,67.0,14.0,3.0,1
2014-04-25,Roma,2,1,14,4,8,13,3,0,Milan,0,0,13,5,6,18,3,0,H,H,82.0,51.0,2.0,6.0,2
2014-04-26,Inter,0,0,14,6,2,7,1,0,Napoli,0,0,14,1,4,10,3,0,D,D,56.0,68.0,5.0,3.0,1
2014-04-26,Bologna,0,0,16,6,5,14,1,0,Fiorentina,3,2,14,8,7,10,1,0,A,A,28.0,58.0,17.0,4.0,0
2014-04-27,Atalanta,1,0,24,6,8,15,2,0,Genoa,1,1,3,2,2,14,4,1,D,A,46.0,39.0,11.0,13.0,1
2014-04-27,Cagliari,1,1,8,3,5,8,1,0,Parma,0,0,20,4,9,16,1,1,H,H,36.0,51.0,15.0,6.0,2
2014-04-27,Livorno,0,0,17,4,14,16,4,0,Lazio,2,1,19,11,7,12,1,0,A,A,25.0,49.0,19.0,9.0,0
2014-04-27,Sampdoria,2,0,13,5,5,12,1,1,Chievo,1,0,6,2,4,15,5,0,H,D,41.0,30.0,12.0,16.0,2
2014-04-27,Torino,2,1,14,3,1,9,0,0,Udinese,0,0,10,1,2,7,3,0,H,H,49.0,39.0,9.0,14.0,2
2014-04-27,Verona,4,3,18,8,6,18,0,0,Catania,0,0,11,2,3,16,3,0,H,H,49.0,23.0,10.0,20.0,2
2014-04-28,Sassuolo,1,1,12,4,8,20,1,0,Juventus,3,1,14,6,3,23,1,0,A,D,28.0,90.0,18.0,1.0,0
2014-05-04,Udinese,5,5,15,7,6,14,1,0,Livorno,3,2,19,6,11,12,3,0,H,H,39.0,25.0,15.0,19.0,2
2014-05-04,Parma,2,1,12,7,5,17,3,0,Sampdoria,0,0,10,4,5,17,1,0,H,H,51.0,44.0,9.0,12.0,2
2014-05-04,Milan,1,0,14,4,5,16,3,0,Inter,0,0,7,0,5,15,3,0,H,D,51.0,57.0,10.0,5.0,2
2014-05-04,Chievo,0,0,8,1,3,10,4,1,Torino,1,0,20,3,8,9,1,0,A,D,30.0,52.0,16.0,8.0,0
2014-05-04,Catania,4,2,13,8,6,11,2,0,Roma,1,1,12,4,6,8,5,0,H,H,23.0,85.0,20.0,2.0,2
2014-05-04,Genoa,0,0,6,1,2,19,3,0,Bologna,0,0,14,3,5,23,4,0,D,D,40.0,28.0,14.0,17.0,1
2014-05-05,Juventus,1,0,19,4,3,18,0,0,Atalanta,0,0,9,2,5,11,1,0,H,D,93.0,47.0,1.0,11.0,2
2014-05-05,Lazio,3,1,16,6,9,18,1,1,Verona,3,1,18,6,7,19,6,1,D,D,52.0,52.0,9.0,10.0,1
2014-05-06,Fiorentina,3,0,24,7,7,8,3,0,Sassuolo,4,3,16,6,3,14,3,0,A,A,61.0,28.0,4.0,18.0,0
2014-05-06,Napoli,3,2,27,16,5,13,3,0,Cagliari,0,0,4,2,2,8,3,1,H,H,69.0,39.0,3.0,15.0,2
2014-05-10,Inter,4,3,9,7,3,13,1,0,Lazio,1,1,17,9,8,15,1,0,H,H,57.0,53.0,5.0,9.0,2
2014-05-10,Verona,2,1,10,4,4,14,2,0,Udinese,2,0,16,7,7,14,4,0,D,H,53.0,42.0,10.0,13.0,1
2014-05-11,Bologna,1,0,29,6,13,16,3,1,Catania,2,1,11,3,1,19,2,1,A,A,29.0,26.0,18.0,19.0,0
2014-05-11,Sassuolo,4,1,20,10,8,12,2,0,Genoa,2,1,8,3,2,20,5,0,H,D,31.0,41.0,16.0,14.0,2
2014-05-11,Sampdoria,2,1,28,10,6,11,1,0,Napoli,5,3,9,5,3,12,0,0,A,A,44.0,72.0,12.0,3.0,0
2014-05-11,Roma,0,0,18,7,5,21,4,0,Juventus,1,0,11,5,5,14,1,0,A,D,85.0,96.0,2.0,1.0,0
2014-05-11,Atalanta,2,0,17,3,4,7,2,0,Milan,1,0,20,2,5,10,2,0,H,D,47.0,54.0,11.0,8.0,2
2014-05-11,Cagliari,0,0,11,3,8,13,2,0,Chievo,1,0,12,3,3,19,2,0,A,D,39.0,30.0,15.0,17.0,0
2014-05-11,Torino,1,1,16,1,5,7,2,1,Parma,1,0,18,4,3,14,2,1,D,H,55.0,54.0,6.0,7.0,1
2014-05-11,Livorno,0,0,6,2,5,25,6,1,Fiorentina,1,0,9,3,3,17,3,0,A,D,25.0,61.0,20.0,4.0,0
2014-05-17,Udinese,3,2,22,12,6,15,3,0,Sampdoria,3,1,15,4,5,11,2,0,D,H,43.0,44.0,13.0,12.0,1
2014-05-18,Lazio,1,0,18,6,8,11,2,0,Bologna,0,0,8,1,2,10,1,0,H,D,53.0,29.0,10.0,18.0,2
2014-05-18,Milan,2,2,16,9,7,17,0,2,Sassuolo,1,0,16,5,6,13,1,1,H,H,54.0,34.0,9.0,16.0,2
2014-05-18,Juventus,3,3,13,8,9,13,0,0,Cagliari,0,0,7,2,2,11,0,0,H,H,99.0,39.0,1.0,15.0,2
2014-05-18,Napoli,5,3,20,11,2,9,2,0,Verona,1,0,10,5,2,5,1,0,H,H,75.0,54.0,3.0,10.0,2
2014-05-18,Fiorentina,2,0,15,8,7,15,5,0,Torino,2,0,15,5,6,11,2,0,D,D,64.0,56.0,4.0,7.0,1
2014-05-18,Chievo,2,0,13,4,7,16,2,0,Inter,1,1,14,3,3,14,1,0,H,A,33.0,60.0,17.0,5.0,2
2014-05-18,Catania,2,0,23,9,5,9,1,0,Atalanta,1,0,19,9,4,8,2,0,H,D,29.0,50.0,19.0,11.0,2
2014-05-18,Genoa,1,0,7,3,4,15,0,0,Roma,0,0,11,4,5,9,1,0,H,D,41.0,85.0,14.0,2.0,2
2014-05-18,Parma,2,0,19,4,7,15,0,0,Livorno,0,0,6,1,1,7,1,0,H,D,55.0,25.0,9.0,20.0,2
