Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-01-06,Genoa,1,0,7,3,5,17,3,0,Sassuolo,0,0,10,1,5,16,1,0,H,D,18.0,21.0,16.0,14.0,2
2018-01-06,Milan,1,0,26,9,14,17,2,0,Crotone,0,0,8,2,0,16,2,0,H,D,25.0,15.0,11.0,18.0,2
2018-01-06,Napoli,2,0,24,9,5,9,0,0,Verona,0,0,3,1,1,8,4,0,H,D,48.0,13.0,2.0,19.0,2
2018-01-06,Roma,1,0,18,5,12,12,1,0,Atalanta,2,2,11,4,7,6,3,1,A,A,39.0,27.0,4.0,10.0,0
2018-01-06,Spal,2,2,13,4,9,8,2,0,Lazio,5,4,15,7,4,14,3,0,A,A,15.0,37.0,17.0,5.0,0
2018-01-06,Torino,3,1,19,6,4,13,1,0,Bologna,0,0,6,1,5,12,2,0,H,H,25.0,24.0,11.0,12.0,2
2018-01-21,Lazio,5,2,18,11,2,5,1,0,Chievo,1,1,9,3,2,3,0,0,H,H,40.0,22.0,4.0,13.0,2
2018-01-21,Verona,0,0,10,2,5,13,1,1,Crotone,3,1,9,5,1,15,5,0,A,A,13.0,15.0,19.0,18.0,0
2018-01-21,Udinese,1,1,6,1,5,23,2,0,Spal,1,0,14,4,7,12,3,0,D,H,28.0,15.0,9.0,18.0,1
2018-01-21,Sassuolo,1,0,18,6,6,16,4,0,Torino,1,1,9,4,7,15,2,0,D,A,21.0,28.0,15.0,10.0,1
2018-01-21,Sampdoria,3,1,14,10,7,5,1,0,Fiorentina,1,0,12,5,4,16,2,0,H,H,30.0,28.0,6.0,10.0,2
2018-01-21,Bologna,3,1,8,6,5,11,4,0,Benevento,0,0,4,1,3,15,2,0,H,H,24.0,7.0,12.0,20.0,2
2018-01-21,Cagliari,1,1,12,3,5,23,5,1,Milan,2,2,16,6,8,17,4,1,A,A,20.0,28.0,16.0,11.0,0
2018-01-21,Atalanta,0,0,9,3,8,10,0,0,Napoli,1,0,12,3,7,13,2,0,A,D,30.0,51.0,8.0,1.0,0
2018-01-21,Inter,1,0,17,7,6,13,2,0,Roma,1,1,7,1,5,13,0,0,D,A,42.0,39.0,4.0,5.0,1
2018-01-22,Juventus,1,1,15,5,4,23,1,0,Genoa,0,0,3,0,3,17,5,0,H,H,50.0,21.0,2.0,15.0,2
2018-01-24,Sampdoria,1,1,13,3,6,10,1,0,Roma,1,0,20,4,7,12,3,0,D,H,33.0,40.0,6.0,5.0,1
2018-01-24,Lazio,3,1,11,7,3,8,0,0,Udinese,0,0,12,4,6,5,2,0,H,H,43.0,29.0,3.0,9.0,2
2018-01-27,Sassuolo,0,0,10,1,5,11,2,1,Atalanta,3,1,17,10,7,11,0,0,A,A,22.0,30.0,14.0,8.0,0
2018-01-27,Chievo,0,0,1,1,2,9,2,2,Juventus,2,0,16,7,4,11,2,0,A,D,22.0,53.0,13.0,2.0,0
2018-01-28,Roma,0,0,19,8,10,8,2,0,Sampdoria,1,0,15,10,10,7,2,0,A,D,41.0,34.0,5.0,6.0,0
2018-01-28,Spal,1,0,12,3,4,7,1,0,Inter,1,0,10,6,6,26,0,0,D,D,16.0,43.0,18.0,4.0,1
2018-01-28,Torino,3,3,14,5,6,14,2,0,Benevento,0,0,6,1,3,10,1,1,H,H,29.0,7.0,10.0,20.0,2
2018-01-28,Napoli,3,2,9,4,7,7,1,0,Bologna,1,1,10,5,3,13,2,0,H,H,54.0,27.0,2.0,12.0,2
2018-01-28,Crotone,1,1,13,6,9,18,2,0,Cagliari,1,1,6,3,4,15,2,1,D,D,18.0,20.0,17.0,16.0,1
2018-01-28,Genoa,0,0,19,2,10,11,2,0,Udinese,1,0,6,1,3,17,0,1,A,D,21.0,29.0,15.0,10.0,0
2018-01-28,Fiorentina,1,0,28,6,11,13,3,0,Verona,4,2,8,5,3,16,4,0,A,A,28.0,13.0,11.0,19.0,0
2018-01-28,Milan,2,2,11,5,4,8,2,0,Lazio,1,1,13,4,3,14,6,0,H,H,31.0,46.0,10.0,3.0,2
2018-02-03,Inter,1,1,11,2,7,14,1,0,Crotone,1,0,11,2,4,8,3,0,D,H,44.0,19.0,4.0,17.0,1
2018-02-03,Sampdoria,1,1,9,3,6,15,3,0,Torino,1,1,14,5,4,19,4,1,D,D,37.0,32.0,6.0,10.0,1
2018-02-04,Atalanta,1,0,24,4,10,11,0,0,Chievo,0,0,4,0,3,14,1,0,H,D,33.0,22.0,8.0,13.0,2
2018-02-04,Benevento,0,0,14,4,4,4,1,0,Napoli,2,1,17,5,5,6,0,0,A,A,7.0,57.0,20.0,1.0,0
2018-02-04,Bologna,1,1,8,4,4,11,2,0,Fiorentina,2,1,11,6,4,12,1,0,A,D,27.0,28.0,12.0,11.0,0
2018-02-04,Cagliari,2,1,10,4,6,26,5,0,Spal,0,0,10,3,3,16,2,0,H,H,21.0,17.0,16.0,18.0,2
2018-02-04,Juventus,7,4,17,10,5,8,0,0,Sassuolo,0,0,5,1,1,8,2,0,H,H,56.0,22.0,2.0,15.0,2
2018-02-04,Udinese,1,0,13,3,5,18,2,0,Milan,1,1,15,4,5,13,2,1,D,A,32.0,34.0,10.0,8.0,1
2018-02-04,Verona,0,0,9,1,4,17,3,0,Roma,1,1,17,8,6,7,1,1,A,A,16.0,41.0,19.0,5.0,0
2018-02-05,Lazio,1,0,22,5,8,7,0,0,Genoa,2,0,6,4,1,9,1,0,A,D,46.0,21.0,3.0,16.0,0
2018-02-09,Fiorentina,0,0,12,2,2,12,4,0,Juventus,2,0,4,3,5,17,3,0,A,D,31.0,59.0,11.0,2.0,0
2018-02-10,Napoli,4,1,17,7,2,5,0,0,Lazio,1,1,5,1,2,10,3,0,H,D,60.0,46.0,2.0,3.0,2
2018-02-10,Spal,0,0,8,0,3,17,3,0,Milan,4,1,21,9,5,16,3,0,A,A,17.0,35.0,18.0,8.0,0
2018-02-10,Crotone,1,0,9,4,4,16,4,0,Atalanta,1,0,13,4,9,13,2,0,D,D,20.0,36.0,17.0,8.0,1
2018-02-11,Torino,2,1,14,7,7,12,2,0,Udinese,0,0,12,0,3,16,1,0,H,H,33.0,33.0,10.0,9.0,2
2018-02-11,Sampdoria,2,0,22,10,8,10,1,0,Verona,0,0,6,1,4,15,1,0,H,D,38.0,16.0,6.0,19.0,2
2018-02-11,Sassuolo,0,0,15,1,4,12,0,0,Cagliari,0,0,5,2,2,15,1,0,D,D,22.0,24.0,16.0,14.0,1
2018-02-11,Inter,2,1,15,5,7,18,1,0,Bologna,1,1,8,4,2,17,3,2,H,D,45.0,27.0,4.0,12.0,2
2018-02-11,Chievo,0,0,6,1,3,16,1,0,Genoa,1,0,10,3,7,17,1,0,A,D,22.0,24.0,16.0,14.0,0
2018-02-11,Roma,5,1,20,9,10,9,0,0,Benevento,2,1,6,3,3,7,0,0,H,D,44.0,7.0,5.0,20.0,2
2018-02-17,Chievo,2,0,9,5,7,10,2,0,Cagliari,1,0,5,3,1,23,3,0,H,D,22.0,25.0,16.0,14.0,2
2018-02-17,Genoa,2,1,9,2,10,11,0,0,Inter,0,0,14,5,8,9,1,0,H,H,27.0,48.0,12.0,3.0,2
2018-02-17,Udinese,0,0,8,3,2,11,3,0,Roma,2,0,18,7,7,10,1,0,A,D,33.0,47.0,10.0,4.0,0
2018-02-18,Torino,0,0,6,3,2,14,1,0,Juventus,1,1,8,3,3,8,1,0,A,A,36.0,62.0,9.0,2.0,0
2018-02-18,Napoli,1,1,19,5,10,10,1,0,Spal,0,0,4,1,1,11,4,0,H,H,63.0,17.0,2.0,18.0,2
2018-02-18,Milan,1,1,20,8,11,13,1,0,Sampdoria,0,0,9,2,1,15,3,0,H,H,38.0,41.0,7.0,6.0,2
2018-02-18,Bologna,2,1,10,6,2,12,1,0,Sassuolo,1,1,19,6,9,19,4,1,H,D,27.0,23.0,13.0,16.0,2
2018-02-18,Benevento,3,1,16,8,7,14,5,0,Crotone,2,1,19,3,4,10,2,0,H,D,7.0,21.0,20.0,17.0,2
2018-02-18,Atalanta,1,1,7,3,2,10,2,0,Fiorentina,1,1,17,2,5,18,6,1,D,D,37.0,31.0,8.0,11.0,1
2018-02-19,Lazio,2,0,33,10,11,7,0,0,Verona,0,0,5,0,2,10,1,0,H,D,46.0,16.0,5.0,19.0,2
2018-02-24,Bologna,2,0,7,4,2,9,2,0,Genoa,0,0,16,3,8,12,0,0,H,D,30.0,30.0,13.0,12.0,2
2018-02-24,Inter,2,0,9,4,6,15,2,0,Benevento,0,0,10,1,2,14,3,1,H,D,48.0,10.0,5.0,20.0,2
2018-02-25,Sassuolo,0,0,15,4,4,11,3,1,Lazio,3,2,6,4,0,10,3,1,A,A,23.0,49.0,16.0,5.0,0
2018-02-25,Sampdoria,2,1,14,3,5,11,2,0,Udinese,1,0,16,4,4,16,2,0,H,H,41.0,33.0,6.0,10.0,2
2018-02-25,Verona,2,1,7,4,7,12,3,0,Torino,1,0,12,2,7,19,1,0,H,H,16.0,36.0,19.0,9.0,2
2018-02-25,Fiorentina,1,1,14,5,9,16,1,0,Chievo,0,0,5,2,10,17,1,0,H,H,32.0,25.0,12.0,15.0,2
2018-02-25,Crotone,2,0,17,7,5,19,1,0,Spal,3,1,10,6,4,13,4,0,A,A,21.0,17.0,17.0,19.0,0
2018-02-25,Roma,0,0,18,3,9,11,0,0,Milan,2,0,10,5,3,6,0,0,A,D,50.0,41.0,5.0,7.0,0
2018-02-26,Cagliari,0,0,7,3,1,12,2,0,Napoli,5,2,18,8,2,5,1,0,A,A,25.0,66.0,14.0,1.0,0
2018-03-03,Lazio,0,0,4,2,4,16,3,0,Juventus,1,0,6,1,4,11,2,0,A,D,52.0,65.0,3.0,2.0,0
2018-03-03,Napoli,2,1,26,13,10,7,1,0,Roma,4,2,11,5,2,8,2,0,A,A,69.0,50.0,1.0,5.0,0
2018-03-03,Spal,1,0,11,1,4,12,5,1,Bologna,0,0,6,0,4,15,3,1,H,D,20.0,33.0,18.0,12.0,2
2018-03-09,Roma,3,0,15,5,13,8,1,0,Torino,0,0,10,3,6,21,2,0,H,D,53.0,36.0,3.0,9.0,2
2018-03-10,Verona,1,0,7,2,3,11,4,0,Chievo,0,0,10,2,4,16,6,0,H,D,19.0,25.0,19.0,15.0,2
2018-03-11,Sassuolo,1,1,15,4,9,13,3,0,Spal,1,1,6,2,3,14,3,0,D,D,23.0,23.0,17.0,16.0,1
2018-03-11,Juventus,2,1,11,4,5,7,1,0,Udinese,0,0,5,1,3,9,2,0,H,H,68.0,33.0,2.0,11.0,2
2018-03-11,Inter,0,0,3,1,2,9,1,0,Napoli,0,0,11,2,3,10,3,0,D,D,51.0,69.0,5.0,2.0,1
2018-03-11,Genoa,0,0,9,2,3,5,1,0,Milan,1,0,14,7,3,9,0,0,A,D,30.0,44.0,13.0,7.0,0
2018-03-11,Crotone,4,3,14,8,3,16,1,0,Sampdoria,1,0,11,2,10,20,2,0,H,H,21.0,44.0,19.0,7.0,2
2018-03-11,Cagliari,2,1,5,4,1,13,2,0,Lazio,2,1,12,4,4,10,4,0,D,D,25.0,52.0,14.0,4.0,1
2018-03-11,Bologna,0,0,10,1,5,11,3,0,Atalanta,1,0,21,5,10,12,0,0,A,D,33.0,38.0,12.0,8.0,0
2018-03-11,Fiorentina,1,1,14,5,8,11,2,0,Benevento,0,0,11,3,9,8,3,0,H,H,35.0,10.0,10.0,20.0,2
2018-03-14,Juventus,2,1,15,3,3,8,3,0,Atalanta,0,0,8,0,8,23,5,1,H,H,71.0,41.0,1.0,8.0,2
2018-03-17,Spal,0,0,3,0,3,15,5,0,Juventus,0,0,12,3,7,16,2,0,D,D,24.0,74.0,17.0,1.0,1
2018-03-17,Udinese,1,1,11,3,4,14,1,0,Sassuolo,2,1,12,3,7,15,2,0,A,D,33.0,24.0,11.0,18.0,0
2018-03-18,Sampdoria,0,0,10,2,7,6,2,0,Inter,5,4,15,8,9,9,1,0,A,A,44.0,52.0,7.0,5.0,0
2018-03-18,Verona,0,0,6,0,4,11,3,0,Atalanta,5,2,24,11,4,13,2,0,A,A,22.0,41.0,19.0,8.0,0
2018-03-18,Napoli,1,0,16,4,8,7,1,0,Genoa,0,0,12,3,3,11,2,0,H,D,70.0,30.0,2.0,13.0,2
2018-03-18,Torino,1,0,10,3,2,14,3,0,Fiorentina,2,0,13,5,3,16,3,0,A,D,36.0,38.0,10.0,9.0,0
2018-03-18,Lazio,1,1,21,4,5,7,2,0,Bologna,1,1,10,3,3,9,2,0,D,D,53.0,33.0,5.0,12.0,1
2018-03-18,Crotone,0,0,8,3,4,10,0,0,Roma,2,1,20,8,5,11,0,0,A,A,24.0,56.0,18.0,3.0,0
2018-03-18,Benevento,1,0,15,4,5,11,2,0,Cagliari,2,0,12,3,9,7,2,0,A,D,10.0,26.0,20.0,15.0,0
2018-03-18,Milan,3,1,18,6,10,13,3,0,Chievo,2,2,6,2,1,18,5,0,H,A,47.0,25.0,6.0,16.0,2
2018-03-31,Sassuolo,1,1,10,4,4,16,5,0,Napoli,1,0,12,4,5,10,2,0,D,H,27.0,73.0,15.0,2.0,1
2018-03-31,Lazio,6,1,27,14,8,14,0,0,Benevento,2,1,6,3,2,11,4,1,H,D,54.0,10.0,5.0,20.0,2
2018-03-31,Inter,3,2,23,4,5,7,1,0,Verona,0,0,8,1,3,11,3,1,H,H,55.0,22.0,5.0,19.0,2
2018-03-31,Juventus,3,1,7,4,2,9,1,0,Milan,1,1,10,5,3,17,3,0,H,D,75.0,50.0,1.0,6.0,2
2018-03-31,Genoa,1,1,15,2,7,26,4,0,Spal,1,0,7,4,2,13,2,1,D,H,30.0,25.0,13.0,16.0,1
2018-03-31,Bologna,1,1,6,1,3,14,3,0,Roma,1,0,17,5,11,7,1,0,D,H,34.0,59.0,11.0,3.0,1
2018-03-31,Chievo,2,0,7,4,2,15,3,0,Sampdoria,1,1,15,7,6,11,2,0,H,A,25.0,44.0,17.0,8.0,2
2018-03-31,Atalanta,2,0,23,7,10,9,1,0,Udinese,0,0,9,2,6,10,2,0,H,D,44.0,33.0,7.0,12.0,2
2018-03-31,Fiorentina,2,1,15,6,6,21,4,0,Crotone,0,0,6,2,3,10,5,1,H,H,41.0,24.0,9.0,18.0,2
2018-03-31,Cagliari,0,0,9,2,5,10,0,0,Torino,4,0,13,6,7,16,1,0,A,D,29.0,36.0,14.0,10.0,0
2018-04-03,Atalanta,1,0,16,1,10,13,2,0,Sampdoria,2,1,10,3,7,11,3,0,A,A,47.0,44.0,7.0,9.0,0
2018-04-03,Genoa,2,0,8,2,4,22,2,0,Cagliari,1,0,9,4,3,17,4,0,H,D,31.0,29.0,13.0,14.0,2
2018-04-03,Udinese,0,0,13,4,5,11,2,0,Fiorentina,2,1,15,4,6,15,4,0,A,A,33.0,44.0,13.0,9.0,0
2018-04-04,Benevento,3,1,22,15,9,13,2,0,Verona,0,0,3,0,2,25,2,0,H,H,10.0,22.0,20.0,19.0,2
2018-04-04,Chievo,1,0,6,2,2,22,4,0,Sassuolo,1,0,12,4,1,7,2,2,D,D,28.0,28.0,15.0,16.0,1
2018-04-04,Milan,0,0,13,3,7,10,1,0,Inter,0,0,14,2,4,13,4,0,D,D,50.0,58.0,6.0,4.0,1
2018-04-04,Torino,4,3,9,5,3,14,1,0,Crotone,1,0,12,2,3,13,1,0,H,H,39.0,24.0,10.0,18.0,2
2018-04-07,Spal,1,1,8,4,3,10,3,0,Atalanta,1,0,19,6,3,24,2,0,D,H,26.0,47.0,17.0,7.0,1
2018-04-07,Sampdoria,0,0,18,4,5,10,1,0,Genoa,0,0,7,2,1,13,2,0,D,D,47.0,34.0,9.0,12.0,1
2018-04-07,Roma,0,0,25,9,9,8,4,0,Fiorentina,2,2,4,3,1,9,2,0,A,A,60.0,47.0,3.0,9.0,0
2018-04-07,Benevento,2,1,16,6,9,10,0,0,Juventus,4,2,15,5,2,10,1,0,A,A,13.0,78.0,20.0,1.0,0
2018-04-08,Crotone,1,1,6,5,1,16,2,0,Bologna,0,0,11,1,5,20,4,0,H,H,24.0,35.0,18.0,11.0,2
2018-04-08,Milan,1,0,22,8,12,15,3,0,Sassuolo,1,0,8,3,3,10,2,0,D,D,51.0,29.0,6.0,16.0,1
2018-04-08,Napoli,2,0,31,12,14,7,2,0,Chievo,1,0,4,2,0,12,3,0,H,D,74.0,29.0,2.0,15.0,2
2018-04-08,Torino,1,1,10,3,1,5,2,0,Inter,0,0,15,8,16,16,3,0,H,H,42.0,59.0,10.0,4.0,2
2018-04-08,Udinese,1,1,10,3,5,9,0,0,Lazio,2,2,14,4,5,7,2,0,A,A,33.0,57.0,13.0,5.0,0
2018-04-08,Verona,1,1,11,4,2,18,4,0,Cagliari,0,0,10,3,9,13,1,0,H,H,22.0,29.0,19.0,16.0,2
2018-04-14,Genoa,1,1,17,5,5,21,2,0,Crotone,0,0,10,1,4,15,3,0,H,H,35.0,27.0,11.0,18.0,2
2018-04-14,Chievo,0,0,6,0,4,15,2,1,Torino,0,0,12,3,4,11,0,0,D,D,29.0,45.0,15.0,10.0,1
2018-04-14,Cagliari,2,1,12,3,7,11,2,0,Udinese,1,1,7,1,3,12,3,0,H,D,29.0,33.0,16.0,13.0,2
2018-04-14,Atalanta,0,0,16,4,8,14,4,0,Inter,0,0,10,2,4,5,2,0,D,D,48.0,59.0,8.0,5.0,1
2018-04-15,Bologna,2,1,14,6,3,17,3,0,Verona,0,0,8,1,4,15,2,0,H,H,35.0,25.0,12.0,19.0,2
2018-04-15,Fiorentina,0,0,24,6,8,14,2,0,Spal,0,0,4,1,4,8,2,0,D,D,50.0,27.0,7.0,17.0,1
2018-04-15,Juventus,3,1,16,5,6,8,2,0,Sampdoria,0,0,8,3,8,6,0,0,H,H,81.0,48.0,1.0,9.0,2
2018-04-15,Lazio,0,0,7,1,7,14,4,1,Roma,0,0,10,1,2,13,2,0,D,D,60.0,60.0,3.0,5.0,1
2018-04-15,Milan,0,0,13,2,11,10,2,0,Napoli,0,0,15,4,8,6,2,0,D,D,52.0,77.0,6.0,2.0,1
2018-04-15,Sassuolo,2,1,15,3,7,12,3,0,Benevento,2,1,10,2,1,23,2,0,D,D,30.0,13.0,16.0,20.0,1
2018-04-17,Inter,4,1,20,9,10,7,1,0,Cagliari,0,0,0,0,2,10,1,0,H,H,60.0,32.0,5.0,14.0,2
2018-04-18,Verona,0,0,9,2,6,19,3,0,Sassuolo,1,1,15,5,5,14,4,0,A,A,25.0,31.0,19.0,15.0,0
2018-04-18,Torino,1,0,12,5,6,21,4,1,Milan,1,1,9,5,6,13,3,0,D,A,46.0,53.0,10.0,6.0,1
2018-04-18,Spal,0,0,9,1,6,12,1,0,Chievo,0,0,6,0,2,24,2,0,D,D,28.0,30.0,17.0,16.0,1
2018-04-18,Sampdoria,1,0,16,2,6,11,1,0,Bologna,0,0,11,2,6,12,3,0,H,D,48.0,38.0,9.0,11.0,2
2018-04-18,Benevento,0,0,12,4,6,13,2,0,Atalanta,3,1,12,8,1,21,2,0,A,A,14.0,49.0,20.0,9.0,0
2018-04-18,Napoli,4,1,18,9,8,7,1,0,Udinese,2,1,19,5,7,12,2,0,H,D,78.0,33.0,2.0,14.0,2
2018-04-18,Fiorentina,3,2,13,6,0,17,3,1,Lazio,4,2,17,8,8,14,2,1,A,D,51.0,61.0,8.0,4.0,0
2018-04-18,Crotone,1,0,9,3,2,9,1,0,Juventus,1,1,13,4,7,12,2,0,D,A,27.0,84.0,18.0,1.0,1
2018-04-18,Roma,2,1,15,6,7,10,0,0,Genoa,1,0,5,1,3,10,1,0,H,H,61.0,38.0,5.0,11.0,2
2018-04-21,Spal,0,0,6,3,2,10,4,0,Roma,3,1,14,7,3,11,1,0,A,A,29.0,64.0,17.0,4.0,0
2018-04-21,Sassuolo,1,1,10,6,4,22,6,0,Fiorentina,0,0,6,1,2,20,4,1,H,H,34.0,51.0,13.0,8.0,2
2018-04-21,Milan,0,0,21,6,4,13,2,0,Benevento,1,1,5,1,1,7,4,1,A,A,54.0,14.0,6.0,20.0,0
2018-04-22,Atalanta,2,0,22,8,11,19,2,0,Torino,1,0,10,1,4,18,2,0,H,D,52.0,47.0,7.0,10.0,2
2018-04-22,Cagliari,0,0,13,2,7,15,3,0,Bologna,0,0,5,2,1,13,5,0,D,D,32.0,38.0,15.0,11.0,1
2018-04-22,Chievo,1,0,13,6,4,11,1,0,Inter,2,0,11,5,10,9,1,0,A,D,31.0,63.0,16.0,5.0,0
2018-04-22,Juventus,0,0,4,0,3,10,3,0,Napoli,1,0,12,4,3,17,1,0,A,D,85.0,81.0,1.0,2.0,0
2018-04-22,Lazio,4,2,15,9,8,11,1,0,Sampdoria,0,0,6,2,4,8,2,0,H,H,64.0,51.0,5.0,9.0,2
2018-04-22,Udinese,1,1,15,6,6,21,2,0,Crotone,2,1,11,2,5,7,0,0,A,D,33.0,28.0,14.0,18.0,0
2018-04-23,Genoa,3,1,18,8,8,13,2,0,Verona,1,0,13,3,2,10,3,0,H,H,38.0,25.0,12.0,19.0,2
2018-04-28,Inter,2,0,10,5,2,7,2,1,Juventus,3,1,13,4,8,15,5,0,A,A,66.0,85.0,5.0,1.0,0
2018-04-28,Roma,4,2,15,7,3,12,2,1,Chievo,1,0,12,6,7,10,2,0,H,H,67.0,31.0,4.0,16.0,2
2018-04-29,Sampdoria,4,3,15,6,6,8,1,0,Cagliari,1,0,6,2,2,15,7,1,H,H,51.0,33.0,9.0,15.0,2
2018-04-29,Fiorentina,3,1,28,10,2,17,3,0,Napoli,0,0,4,1,3,10,5,1,H,H,51.0,84.0,9.0,2.0,2
2018-04-29,Crotone,4,3,11,7,4,15,3,0,Sassuolo,1,1,14,6,6,8,1,0,H,H,31.0,37.0,17.0,13.0,2
2018-04-29,Benevento,3,1,12,6,4,11,4,1,Udinese,3,1,15,6,4,19,3,0,D,D,17.0,33.0,20.0,15.0,1
2018-04-29,Atalanta,3,2,13,6,1,13,3,0,Genoa,1,0,12,3,7,6,1,0,H,H,55.0,41.0,6.0,11.0,2
2018-04-29,Torino,0,0,8,2,3,13,2,0,Lazio,1,0,16,6,6,14,3,0,A,D,47.0,67.0,10.0,4.0,0
2018-04-29,Bologna,1,0,12,7,7,14,1,0,Milan,2,2,9,4,1,12,1,0,A,A,39.0,54.0,12.0,8.0,0
2018-04-29,Verona,1,1,11,5,1,16,2,0,Spal,3,1,17,6,8,14,3,0,A,D,25.0,29.0,19.0,18.0,0
2018-05-05,Milan,4,2,17,10,5,9,1,0,Verona,1,0,8,2,4,10,0,0,H,H,57.0,25.0,7.0,19.0,2
2018-05-05,Juventus,3,0,15,6,5,12,2,0,Bologna,1,1,6,3,2,13,3,0,H,A,88.0,39.0,1.0,12.0,2
2018-05-06,Udinese,0,0,9,2,5,13,1,1,Inter,4,3,26,12,9,7,0,0,A,A,34.0,66.0,14.0,5.0,0
2018-05-06,Sassuolo,1,0,18,7,9,7,1,0,Sampdoria,0,0,2,0,6,21,1,0,H,D,37.0,54.0,13.0,9.0,2
2018-05-06,Spal,2,1,6,4,1,16,2,0,Benevento,0,0,12,3,4,22,2,0,H,H,32.0,18.0,17.0,20.0,2
2018-05-06,Napoli,2,1,19,5,4,10,1,0,Torino,2,0,5,2,2,20,4,0,D,H,84.0,47.0,2.0,10.0,1
2018-05-06,Cagliari,0,0,12,3,9,20,4,0,Roma,1,1,9,1,3,9,1,0,A,A,33.0,70.0,17.0,4.0,0
2018-05-06,Genoa,2,0,7,3,3,8,2,2,Fiorentina,3,1,19,10,7,16,6,0,A,A,41.0,54.0,11.0,8.0,0
2018-05-06,Chievo,2,1,11,3,8,15,5,0,Crotone,1,0,13,3,4,14,1,0,H,H,31.0,34.0,18.0,16.0,2
2018-05-06,Lazio,1,1,13,2,6,7,3,0,Atalanta,1,1,20,6,9,8,2,0,D,D,70.0,58.0,4.0,7.0,1
2018-05-12,Benevento,1,0,14,3,6,17,1,0,Genoa,0,0,13,5,3,7,1,0,H,D,18.0,41.0,20.0,11.0,2
2018-05-12,Inter,1,0,16,8,16,9,1,0,Sassuolo,2,1,13,5,2,5,2,0,A,A,69.0,40.0,5.0,12.0,0
2018-05-13,Verona,0,0,11,1,3,15,2,0,Udinese,1,1,13,5,5,17,2,0,A,A,25.0,34.0,19.0,15.0,0
2018-05-13,Atalanta,1,0,24,5,3,21,6,1,Milan,1,0,5,2,8,10,6,1,D,D,59.0,60.0,7.0,6.0,1
2018-05-13,Bologna,1,1,7,3,2,13,1,0,Chievo,2,0,13,7,7,14,4,0,A,H,39.0,34.0,13.0,17.0,0
2018-05-13,Crotone,2,1,6,3,2,12,1,0,Lazio,2,1,18,7,9,15,3,0,D,D,34.0,71.0,17.0,4.0,1
2018-05-13,Fiorentina,0,0,14,0,11,15,3,1,Cagliari,1,1,14,2,5,17,4,0,A,A,57.0,33.0,8.0,18.0,0
2018-05-13,Roma,0,0,9,2,4,10,2,1,Juventus,0,0,7,0,3,13,2,0,D,D,73.0,91.0,3.0,1.0,1
2018-05-13,Sampdoria,0,0,11,2,3,13,2,0,Napoli,2,0,17,9,12,6,2,0,A,D,54.0,85.0,9.0,2.0,0
2018-05-13,Torino,2,0,18,10,4,16,2,0,Spal,1,1,10,4,6,14,5,0,H,A,48.0,35.0,10.0,17.0,2
2018-05-19,Juventus,2,0,26,13,11,13,0,0,Verona,1,0,9,3,5,11,2,0,H,D,92.0,25.0,1.0,19.0,2
2018-05-20,Napoli,2,2,19,9,6,3,0,0,Crotone,1,0,9,4,9,9,0,0,H,H,88.0,35.0,2.0,18.0,2
2018-05-20,Sassuolo,0,0,16,3,5,14,1,0,Roma,1,1,15,6,9,8,1,0,A,A,43.0,74.0,11.0,3.0,0
2018-05-20,Milan,5,2,18,11,6,10,2,0,Fiorentina,1,1,9,3,1,5,1,1,H,H,61.0,57.0,6.0,8.0,2
2018-05-20,Spal,3,1,16,6,5,10,1,0,Sampdoria,1,0,9,3,3,11,4,0,H,H,35.0,54.0,17.0,9.0,2
2018-05-20,Genoa,1,0,12,2,7,10,1,0,Torino,2,1,4,2,3,11,3,0,A,A,41.0,51.0,12.0,10.0,0
2018-05-20,Chievo,1,0,8,5,2,13,1,0,Benevento,0,0,12,1,4,9,0,0,H,D,37.0,21.0,16.0,20.0,2
2018-05-20,Cagliari,1,0,6,4,5,17,3,0,Atalanta,0,0,12,4,11,14,1,0,H,D,36.0,60.0,17.0,7.0,2
2018-05-20,Lazio,2,2,14,4,10,12,5,2,Inter,3,1,15,6,4,13,4,0,A,H,72.0,69.0,4.0,5.0,0
2018-05-20,Udinese,1,1,20,5,10,9,0,0,Bologna,0,0,8,5,2,11,2,0,H,H,37.0,39.0,17.0,14.0,2
