Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-01-29,Genoa,3,2,10,4,5,14,4,0,Napoli,2,0,12,5,7,17,3,0,H,H,24.0,29.0,12.0,7.0,2
2012-01-29,Lecce,1,1,6,3,5,17,3,0,Inter,0,0,22,6,7,5,0,0,H,H,13.0,35.0,19.0,5.0,2
2012-01-29,Milan,3,2,13,7,4,15,2,0,Cagliari,0,0,11,0,7,17,0,0,H,H,40.0,23.0,2.0,14.0,2
2012-01-29,Palermo,2,1,13,6,3,20,4,0,Novara,0,0,9,2,9,10,1,0,H,H,24.0,12.0,11.0,20.0,2
2012-01-29,Roma,1,0,24,8,7,12,1,0,Bologna,1,0,11,5,3,13,2,0,D,D,30.0,20.0,6.0,16.0,1
2012-02-01,Udinese,2,2,8,6,3,13,2,0,Lecce,1,1,14,3,3,15,1,0,H,H,38.0,16.0,3.0,18.0,2
2012-02-01,Napoli,0,0,18,10,9,15,5,0,Cesena,0,0,9,3,2,22,4,0,D,D,29.0,15.0,7.0,19.0,1
2012-02-01,Cagliari,4,2,13,5,4,8,3,0,Roma,2,2,17,6,7,13,3,0,H,D,23.0,31.0,14.0,6.0,2
2012-02-01,Inter,4,1,16,4,5,6,2,0,Palermo,4,1,11,5,6,17,1,0,D,D,35.0,27.0,5.0,9.0,1
2012-02-01,Lazio,2,0,10,4,6,14,2,0,Milan,0,0,10,2,9,11,1,0,H,D,36.0,43.0,4.0,2.0,2
2012-02-02,Novara,1,0,14,4,2,11,2,0,Chievo,2,1,13,6,3,20,2,0,A,A,12.0,24.0,20.0,14.0,0
2012-02-04,Roma,4,2,12,6,5,19,3,0,Inter,0,0,4,2,3,12,2,0,H,H,31.0,36.0,6.0,5.0,2
2012-02-05,Milan,0,0,16,5,12,15,4,1,Napoli,0,0,9,1,8,8,3,0,D,D,43.0,30.0,2.0,7.0,1
2012-02-05,Novara,0,0,9,4,4,19,2,0,Cagliari,0,0,17,2,5,17,0,0,D,D,12.0,26.0,20.0,12.0,1
2012-02-05,Lecce,0,0,12,3,6,23,3,1,Bologna,0,0,7,2,4,19,5,0,D,D,16.0,21.0,18.0,16.0,1
2012-02-05,Palermo,2,1,25,11,6,24,2,0,Atalanta,1,0,7,2,1,13,3,1,H,H,28.0,29.0,9.0,8.0,2
2012-02-05,Genoa,3,2,10,5,4,20,4,0,Lazio,2,0,15,8,11,15,2,1,H,H,27.0,39.0,11.0,4.0,2
2012-02-05,Fiorentina,3,1,17,6,3,19,2,0,Udinese,2,1,14,7,6,16,0,0,H,D,25.0,41.0,13.0,3.0,2
2012-02-05,Chievo,1,0,11,7,9,16,0,0,Parma,2,0,8,5,3,25,2,0,A,D,27.0,24.0,13.0,14.0,0
2012-02-05,Juventus,0,0,20,7,9,11,3,0,Siena,0,0,10,2,3,14,2,0,D,D,44.0,19.0,2.0,17.0,1
2012-02-08,Catania,1,1,20,6,4,18,5,0,Roma,1,1,15,4,4,13,4,0,D,D,23.0,34.0,15.0,6.0,1
2012-02-09,Lazio,3,0,12,5,6,13,2,1,Cesena,2,2,9,4,0,23,4,0,H,A,39.0,16.0,4.0,19.0,2
2012-02-11,Cagliari,2,0,20,9,3,14,3,0,Palermo,1,0,15,5,8,16,3,0,H,D,27.0,31.0,12.0,8.0,2
2012-02-11,Udinese,1,1,16,6,11,19,2,0,Milan,2,0,15,6,3,15,2,0,A,H,41.0,44.0,4.0,2.0,0
2012-02-12,Atalanta,0,0,13,5,6,8,1,0,Lecce,0,0,9,1,3,19,2,0,D,D,29.0,17.0,11.0,18.0,1
2012-02-12,Catania,4,1,16,6,4,18,0,0,Genoa,0,0,16,4,5,11,5,0,H,H,24.0,30.0,15.0,11.0,2
2012-02-12,Inter,0,0,30,6,8,8,0,0,Novara,1,0,6,3,7,21,2,1,A,D,36.0,13.0,5.0,20.0,0
2012-02-13,Napoli,2,2,12,5,9,7,3,0,Chievo,0,0,10,3,4,21,3,0,H,H,31.0,27.0,7.0,15.0,2
2012-02-13,Siena,1,0,8,3,3,20,1,0,Roma,0,0,11,2,3,19,2,0,H,D,20.0,35.0,17.0,6.0,2
2012-02-15,Parma,0,0,6,1,4,18,1,0,Juventus,0,0,17,4,7,10,3,0,D,D,27.0,45.0,14.0,2.0,1
2012-02-15,Atalanta,1,0,9,2,5,15,2,0,Genoa,0,0,10,0,7,23,1,0,H,D,30.0,30.0,9.0,11.0,2
2012-02-17,Fiorentina,0,0,16,2,5,17,2,0,Napoli,3,1,14,5,4,11,3,0,A,A,28.0,34.0,12.0,7.0,0
2012-02-17,Inter,0,0,15,5,6,21,1,0,Bologna,3,2,10,4,2,12,1,0,A,A,36.0,22.0,6.0,17.0,0
2012-02-18,Juventus,3,1,29,11,8,12,2,0,Catania,1,1,8,6,1,15,2,1,H,D,46.0,27.0,2.0,14.0,2
2012-02-19,Cesena,1,0,14,3,4,15,3,0,Milan,3,2,17,7,7,11,1,0,A,A,16.0,47.0,19.0,2.0,0
2012-02-19,Genoa,0,0,15,4,11,14,3,0,Chievo,1,1,10,6,5,23,5,0,A,A,30.0,27.0,11.0,15.0,0
2012-02-19,Lecce,4,1,11,6,4,10,3,1,Siena,1,1,9,4,5,23,5,0,H,D,18.0,23.0,18.0,17.0,2
2012-02-19,Novara,0,0,14,4,9,13,0,1,Atalanta,0,0,15,5,7,17,0,0,D,D,16.0,33.0,20.0,8.0,1
2012-02-19,Palermo,5,3,12,6,3,13,0,0,Lazio,1,0,19,10,5,16,2,1,H,H,31.0,42.0,9.0,3.0,2
2012-02-19,Roma,1,1,17,8,5,14,1,0,Parma,0,0,6,3,3,25,3,0,H,H,35.0,28.0,7.0,14.0,2
2012-02-19,Udinese,0,0,13,3,3,19,2,0,Cagliari,0,0,6,2,2,16,3,0,D,D,41.0,30.0,4.0,10.0,1
2012-02-21,Bologna,2,2,10,5,5,19,1,0,Fiorentina,0,0,11,3,7,25,3,1,H,H,25.0,28.0,16.0,13.0,2
2012-02-22,Siena,0,0,15,8,10,16,2,0,Catania,1,1,12,2,1,12,2,0,A,A,23.0,27.0,17.0,16.0,0
2012-02-25,Milan,1,1,10,3,10,11,3,0,Juventus,1,0,15,3,2,12,3,1,D,H,50.0,49.0,1.0,2.0,1
2012-02-25,Genoa,2,0,20,5,7,15,2,0,Parma,2,1,10,4,6,15,4,1,D,A,30.0,28.0,13.0,16.0,1
2012-02-26,Atalanta,4,2,9,6,2,18,4,0,Roma,1,1,17,1,3,23,2,2,H,H,34.0,38.0,9.0,5.0,2
2012-02-26,Bologna,1,0,10,1,2,24,3,0,Udinese,3,1,9,5,2,23,4,0,A,A,28.0,42.0,16.0,3.0,0
2012-02-26,Cagliari,1,0,17,6,8,17,3,1,Lecce,2,1,9,3,0,19,2,0,A,A,31.0,21.0,10.0,18.0,0
2012-02-26,Catania,3,1,23,9,7,12,0,0,Novara,1,0,17,4,3,15,2,0,H,H,30.0,17.0,12.0,19.0,2
2012-02-26,Chievo,1,0,18,3,1,13,3,0,Cesena,0,0,11,2,3,18,3,1,H,D,30.0,16.0,13.0,20.0,2
2012-02-26,Lazio,1,1,6,2,2,10,1,0,Fiorentina,0,0,10,3,5,18,1,0,H,H,42.0,28.0,4.0,15.0,2
2012-02-26,Napoli,1,0,17,5,11,13,1,1,Inter,0,0,8,1,0,18,5,0,H,D,37.0,36.0,6.0,8.0,2
2012-02-26,Siena,4,2,12,7,6,18,2,0,Palermo,1,1,7,5,7,12,5,1,H,H,23.0,34.0,18.0,9.0,2
2012-03-03,Juventus,1,1,20,5,12,7,0,0,Chievo,1,0,14,4,0,13,1,0,D,H,50.0,33.0,2.0,11.0,1
2012-03-03,Palermo,0,0,15,4,6,5,0,0,Milan,4,3,19,12,10,15,0,0,A,A,34.0,51.0,9.0,1.0,0
2012-03-04,Udinese,0,0,19,7,5,12,2,0,Atalanta,0,0,3,0,1,18,3,0,D,D,45.0,37.0,3.0,7.0,1
2012-03-04,Siena,3,1,10,5,4,23,2,0,Cagliari,0,0,13,2,6,10,1,0,H,H,26.0,31.0,17.0,12.0,2
2012-03-04,Roma,1,1,11,1,2,12,4,1,Lazio,2,1,12,6,3,27,4,1,A,D,38.0,45.0,6.0,4.0,0
2012-03-04,Parma,1,0,20,4,12,19,4,0,Napoli,2,1,9,4,1,16,4,0,A,A,29.0,40.0,15.0,5.0,0
2012-03-04,Bologna,1,0,23,8,10,8,2,0,Novara,0,0,6,0,4,17,3,1,H,D,28.0,17.0,17.0,19.0,2
2012-03-04,Inter,2,0,17,7,7,12,1,0,Catania,2,2,12,5,3,16,1,0,D,A,36.0,33.0,8.0,11.0,1
2012-03-04,Fiorentina,2,0,13,4,5,22,2,0,Cesena,0,0,6,2,3,20,2,0,H,D,28.0,16.0,17.0,20.0,2
2012-03-04,Lecce,2,0,13,2,3,11,5,0,Genoa,2,1,14,8,8,16,2,0,D,A,24.0,31.0,18.0,15.0,1
2012-03-07,Parma,2,1,15,7,7,14,2,0,Fiorentina,2,0,9,2,2,13,5,0,D,H,29.0,31.0,17.0,13.0,1
2012-03-07,Bologna,1,1,9,2,1,20,3,0,Juventus,1,0,13,4,6,19,2,1,D,H,31.0,51.0,14.0,2.0,1
2012-03-07,Cesena,0,0,8,0,5,20,4,1,Catania,0,0,21,5,10,7,1,1,D,D,16.0,34.0,20.0,9.0,1
2012-03-09,Napoli,6,3,14,6,2,17,0,0,Cagliari,3,1,10,5,8,16,3,0,H,H,43.0,31.0,5.0,15.0,2
2012-03-09,Chievo,0,0,6,1,2,19,0,0,Inter,2,0,21,7,8,11,0,0,A,D,34.0,37.0,11.0,8.0,0
2012-03-10,Palermo,0,0,23,6,10,15,4,0,Roma,1,1,14,4,6,7,2,0,A,A,34.0,38.0,10.0,7.0,0
2012-03-11,Atalanta,1,1,16,4,13,16,1,0,Parma,1,0,10,3,6,18,2,0,D,H,38.0,30.0,8.0,16.0,1
2012-03-11,Catania,1,0,15,5,6,11,0,0,Fiorentina,0,0,13,6,5,13,2,0,H,D,35.0,32.0,9.0,12.0,2
2012-03-11,Cesena,0,0,15,5,4,17,2,1,Siena,2,0,9,3,3,29,1,0,A,D,17.0,29.0,19.0,17.0,0
2012-03-11,Genoa,0,0,13,4,6,15,3,0,Juventus,0,0,30,5,17,13,2,0,D,D,32.0,52.0,15.0,2.0,1
2012-03-11,Lazio,1,0,11,5,7,16,0,2,Bologna,3,2,16,6,4,16,1,0,A,A,48.0,32.0,3.0,15.0,0
2012-03-11,Milan,2,1,19,10,13,15,1,0,Lecce,0,0,6,1,3,7,1,0,H,H,54.0,25.0,1.0,18.0,2
2012-03-11,Novara,1,1,8,5,2,15,4,0,Udinese,0,0,19,3,3,15,3,0,H,H,17.0,46.0,19.0,5.0,2
2012-03-17,Fiorentina,0,0,8,1,6,13,1,1,Juventus,5,2,15,7,5,8,1,0,A,A,32.0,53.0,15.0,2.0,0
2012-03-17,Parma,0,0,19,4,8,12,2,0,Milan,2,1,15,6,2,11,2,0,A,A,31.0,57.0,16.0,1.0,0
2012-03-18,Udinese,2,1,7,2,4,21,3,1,Napoli,2,0,19,7,7,16,2,0,D,H,46.0,46.0,5.0,4.0,1
2012-03-18,Siena,0,0,13,0,5,15,1,0,Novara,2,0,10,3,4,18,1,0,A,D,32.0,20.0,14.0,19.0,0
2012-03-18,Lecce,1,1,11,6,3,18,3,1,Palermo,1,1,10,5,6,11,3,1,D,D,25.0,34.0,18.0,11.0,1
2012-03-18,Bologna,2,0,14,6,8,15,1,0,Chievo,2,1,11,4,1,24,4,0,D,A,35.0,34.0,10.0,12.0,1
2012-03-18,Catania,1,0,10,3,4,17,2,0,Lazio,0,0,9,2,0,23,3,0,H,D,38.0,48.0,9.0,3.0,2
2012-03-18,Cagliari,3,2,15,4,9,17,2,0,Cesena,0,0,7,4,5,12,0,2,H,H,31.0,17.0,16.0,20.0,2
2012-03-18,Inter,0,0,16,4,5,14,2,0,Atalanta,0,0,7,2,3,20,4,0,D,D,40.0,39.0,8.0,9.0,1
2012-03-19,Roma,1,1,20,8,7,9,1,0,Genoa,0,0,13,4,3,10,2,0,H,H,41.0,33.0,6.0,14.0,2
2012-03-24,Palermo,1,1,9,3,2,18,2,0,Udinese,1,0,23,5,5,14,1,0,D,H,35.0,47.0,11.0,5.0,1
2012-03-24,Milan,2,0,24,10,9,25,3,0,Roma,1,1,14,3,4,10,2,0,H,A,60.0,44.0,1.0,6.0,2
2012-03-25,Napoli,2,0,18,5,5,11,1,0,Catania,2,0,11,5,7,14,3,0,D,D,47.0,41.0,5.0,8.0,1
2012-03-25,Lazio,1,0,15,5,7,21,2,0,Cagliari,0,0,6,2,2,16,4,0,H,D,48.0,34.0,5.0,13.0,2
2012-03-25,Novara,0,0,18,4,7,16,3,0,Lecce,0,0,7,1,9,18,4,0,D,D,23.0,26.0,19.0,18.0,1
2012-03-25,Juventus,2,0,19,12,8,8,1,0,Inter,0,0,12,6,5,11,2,0,H,D,56.0,41.0,2.0,8.0,2
2012-03-25,Genoa,2,1,12,3,4,20,0,0,Fiorentina,2,1,17,6,4,21,4,0,D,D,33.0,32.0,14.0,16.0,1
2012-03-25,Chievo,1,1,17,5,4,17,3,0,Siena,1,0,8,2,3,7,3,0,D,H,35.0,32.0,12.0,16.0,1
2012-03-25,Cesena,2,0,15,5,2,15,2,0,Parma,2,1,25,7,11,16,2,0,D,A,17.0,31.0,20.0,17.0,1
2012-03-25,Atalanta,2,0,16,9,8,18,1,0,Bologna,0,0,13,5,2,20,4,0,H,D,40.0,36.0,9.0,10.0,2
2012-03-31,Catania,1,0,19,1,4,10,0,0,Milan,1,1,14,9,8,14,2,0,D,A,42.0,63.0,8.0,1.0,1
2012-03-31,Parma,3,2,15,6,5,23,2,0,Lazio,1,1,8,2,4,25,2,0,H,H,32.0,51.0,17.0,3.0,2
2012-04-01,Siena,1,0,13,3,5,15,3,0,Udinese,0,0,15,2,5,15,3,0,H,D,33.0,48.0,16.0,5.0,2
2012-04-01,Roma,5,2,18,8,3,6,1,0,Novara,2,1,14,6,2,14,1,0,H,H,44.0,24.0,6.0,19.0,2
2012-04-01,Lecce,0,0,20,6,7,12,3,0,Cesena,0,0,16,7,2,17,3,0,D,D,27.0,18.0,18.0,20.0,1
2012-04-01,Juventus,3,0,27,9,3,19,4,0,Napoli,0,0,7,0,6,18,2,1,H,D,59.0,48.0,2.0,4.0,2
2012-04-01,Inter,5,3,22,9,2,12,2,1,Genoa,4,1,15,8,10,17,4,1,H,H,41.0,34.0,9.0,16.0,2
2012-04-01,Fiorentina,1,0,15,2,9,18,3,0,Chievo,2,1,8,4,4,23,3,0,A,A,33.0,36.0,17.0,13.0,0
2012-04-01,Cagliari,2,1,12,7,4,20,0,0,Atalanta,0,0,15,7,9,15,2,0,H,H,34.0,43.0,15.0,8.0,2
2012-04-01,Bologna,1,0,16,3,5,19,2,0,Palermo,3,0,10,3,4,19,4,1,A,D,36.0,36.0,13.0,14.0,0
2012-04-07,Udinese,3,1,12,6,4,13,3,0,Parma,1,0,17,4,7,11,3,0,H,H,48.0,35.0,5.0,15.0,2
2012-04-07,Palermo,0,0,6,1,0,14,0,0,Juventus,2,0,22,8,8,5,1,0,A,D,39.0,62.0,10.0,2.0,0
2012-04-07,Novara,1,0,14,3,9,15,2,1,Genoa,1,1,6,1,5,20,3,0,D,A,24.0,34.0,19.0,16.0,1
2012-04-07,Milan,1,1,21,5,9,10,3,0,Fiorentina,2,0,11,5,4,14,4,0,A,H,64.0,33.0,2.0,17.0,0
2012-04-07,Lecce,4,2,7,4,3,19,4,0,Roma,2,0,16,7,6,11,2,0,H,H,28.0,47.0,18.0,6.0,2
2012-04-07,Atalanta,1,1,15,1,9,15,2,0,Siena,2,1,8,4,4,15,2,0,A,D,43.0,36.0,8.0,13.0,0
2012-04-07,Chievo,3,2,16,4,8,15,1,0,Catania,2,1,12,2,9,8,1,1,H,H,39.0,43.0,12.0,8.0,2
2012-04-07,Cesena,0,0,8,3,5,25,4,0,Bologna,0,0,18,6,6,19,4,0,D,D,19.0,36.0,20.0,14.0,1
2012-04-07,Cagliari,2,1,11,3,4,15,2,1,Inter,2,1,14,6,9,15,3,0,D,D,37.0,44.0,13.0,7.0,1
2012-04-07,Lazio,3,1,15,6,4,15,2,0,Napoli,1,1,8,2,1,19,3,0,H,D,51.0,48.0,4.0,5.0,2
2012-04-10,Chievo,0,0,12,2,7,20,4,0,Milan,1,1,5,2,2,13,2,0,A,A,42.0,64.0,10.0,2.0,0
2012-04-11,Napoli,1,1,10,4,5,14,2,1,Atalanta,3,1,13,7,6,19,5,0,A,D,48.0,43.0,5.0,8.0,0
2012-04-11,Roma,3,1,23,9,12,11,2,0,Udinese,1,1,9,2,5,9,1,0,H,D,47.0,51.0,6.0,4.0,2
2012-04-11,Parma,2,2,24,7,9,19,3,0,Novara,0,0,10,4,8,13,1,0,H,H,35.0,25.0,16.0,19.0,2
2012-04-11,Juventus,2,1,27,9,12,17,3,0,Lazio,1,1,7,3,2,17,4,1,H,D,65.0,54.0,2.0,3.0,2
2012-04-11,Catania,1,0,20,7,8,13,3,1,Lecce,2,0,12,3,2,18,2,0,A,D,43.0,31.0,9.0,18.0,0
2012-04-11,Genoa,1,1,11,3,9,22,3,0,Cesena,1,0,15,5,3,17,1,0,D,H,35.0,20.0,17.0,20.0,1
2012-04-11,Fiorentina,0,0,20,7,14,16,2,0,Palermo,0,0,14,2,1,16,2,0,D,D,36.0,39.0,16.0,12.0,1
2012-04-11,Inter,2,1,19,6,9,7,1,0,Siena,1,1,8,4,4,20,4,1,H,D,45.0,39.0,8.0,12.0,2
2012-04-12,Bologna,1,0,15,7,4,14,3,0,Cagliari,0,0,11,2,13,18,5,0,H,D,37.0,38.0,15.0,13.0,2
2012-04-21,Catania,2,1,8,4,5,18,3,0,Atalanta,0,0,7,1,4,14,2,0,H,H,43.0,46.0,9.0,8.0,2
2012-04-21,Chievo,0,0,17,3,6,16,0,0,Udinese,0,0,6,2,2,16,1,0,D,D,42.0,51.0,10.0,4.0,1
2012-04-21,Napoli,2,2,25,8,7,14,1,0,Novara,0,0,8,2,5,13,1,0,H,H,48.0,25.0,6.0,19.0,2
2012-04-21,Parma,3,1,12,4,1,17,3,0,Cagliari,0,0,9,2,8,16,2,0,H,H,38.0,38.0,15.0,14.0,2
2012-04-22,Milan,1,0,21,6,8,16,1,1,Bologna,1,1,11,5,1,9,2,0,D,A,67.0,40.0,2.0,13.0,1
2012-04-22,Lazio,1,0,16,7,7,15,2,0,Lecce,1,0,16,4,4,18,2,0,D,D,54.0,34.0,3.0,18.0,1
2012-04-22,Juventus,4,3,19,9,3,12,1,0,Roma,0,0,4,1,4,11,1,1,H,H,68.0,50.0,2.0,6.0,2
2012-04-22,Fiorentina,0,0,9,1,4,14,4,0,Inter,0,0,13,4,5,12,4,0,D,D,37.0,48.0,16.0,7.0,1
2012-04-22,Cesena,2,2,10,2,4,18,3,0,Palermo,2,2,16,5,4,21,1,0,D,D,21.0,40.0,20.0,13.0,1
2012-04-22,Genoa,1,0,21,4,7,17,3,0,Siena,4,3,12,8,0,19,2,0,A,A,36.0,39.0,17.0,14.0,0
2012-04-24,Atalanta,1,0,14,3,8,15,2,0,Chievo,0,0,9,0,4,16,2,0,H,D,46.0,43.0,9.0,10.0,2
2012-04-24,Cagliari,3,1,28,6,8,18,1,0,Catania,0,0,16,5,2,15,1,0,H,H,38.0,46.0,16.0,9.0,2
2012-04-25,Roma,1,0,15,4,6,17,3,1,Fiorentina,2,1,12,7,3,12,4,0,A,A,50.0,38.0,6.0,16.0,0
2012-04-25,Udinese,1,1,18,5,6,10,2,0,Inter,3,3,13,5,4,14,1,0,A,A,52.0,49.0,4.0,7.0,0
2012-04-25,Siena,1,0,9,4,8,18,3,0,Bologna,1,0,4,1,2,8,0,0,D,D,42.0,41.0,11.0,13.0,1
2012-04-25,Palermo,1,1,14,7,3,22,3,0,Parma,2,0,10,4,4,19,1,0,A,H,41.0,41.0,13.0,15.0,0
2012-04-25,Lecce,0,0,5,1,1,16,3,0,Napoli,2,1,9,4,2,18,3,0,A,A,35.0,51.0,18.0,6.0,0
2012-04-25,Milan,1,0,15,2,9,12,3,0,Genoa,0,0,5,1,1,14,1,1,H,D,68.0,36.0,2.0,17.0,2
2012-04-25,Novara,2,1,14,6,2,17,3,0,Lazio,1,1,19,5,5,21,4,0,H,D,25.0,55.0,19.0,3.0,2
2012-04-25,Cesena,0,0,9,0,3,13,4,0,Juventus,1,0,26,7,15,17,3,0,A,D,22.0,71.0,20.0,1.0,0
2012-04-28,Cagliari,0,0,15,4,8,18,0,0,Chievo,0,0,8,1,4,16,2,0,D,D,41.0,43.0,16.0,12.0,1
2012-04-28,Palermo,1,0,13,3,4,20,2,0,Catania,1,1,14,6,6,13,3,0,D,A,41.0,46.0,16.0,9.0,1
2012-04-28,Roma,2,1,24,8,7,15,6,0,Napoli,2,0,14,6,8,21,1,0,D,H,50.0,54.0,7.0,4.0,1
2012-04-29,Udinese,2,0,14,6,4,17,5,0,Lazio,0,0,7,1,3,23,3,1,H,D,52.0,55.0,5.0,4.0,2
2012-04-29,Siena,1,0,7,4,2,11,2,0,Milan,4,2,10,8,7,7,2,0,A,A,43.0,71.0,12.0,2.0,0
2012-04-29,Novara,0,0,9,2,3,17,1,0,Juventus,4,2,26,10,5,9,0,0,A,A,28.0,74.0,19.0,2.0,0
2012-04-29,Inter,2,0,30,9,11,11,0,0,Cesena,1,0,10,2,2,11,2,0,H,D,52.0,22.0,6.0,20.0,2
2012-04-29,Bologna,3,2,9,4,3,12,1,0,Genoa,2,0,13,6,11,23,4,0,H,H,42.0,36.0,13.0,17.0,2
2012-04-29,Atalanta,2,1,16,8,3,13,4,0,Fiorentina,0,0,18,3,2,14,2,0,H,H,49.0,41.0,8.0,16.0,2
2012-04-29,Lecce,1,0,16,4,6,9,1,1,Parma,2,0,14,2,7,20,2,0,A,D,35.0,44.0,18.0,11.0,0
2012-05-01,Chievo,0,0,7,2,2,18,4,0,Roma,0,0,13,4,4,11,3,0,D,D,44.0,51.0,12.0,8.0,1
2012-05-01,Napoli,2,2,13,2,3,17,2,0,Palermo,0,0,11,4,5,15,1,0,H,H,55.0,42.0,3.0,14.0,2
2012-05-02,Lazio,1,0,25,8,10,11,2,0,Siena,1,1,7,2,3,13,2,0,D,A,55.0,43.0,6.0,13.0,1
2012-05-02,Parma,3,0,20,4,6,11,3,0,Inter,1,1,11,4,7,9,2,0,H,A,47.0,55.0,10.0,6.0,2
2012-05-02,Juventus,1,1,17,7,6,15,1,0,Lecce,1,0,3,1,2,13,4,1,D,H,77.0,35.0,1.0,18.0,1
2012-05-02,Milan,2,1,22,9,4,12,0,0,Atalanta,0,0,9,2,2,5,0,0,H,H,74.0,52.0,2.0,8.0,2
2012-05-02,Fiorentina,2,0,17,5,8,21,4,0,Novara,2,2,7,2,2,19,4,0,D,A,41.0,28.0,16.0,19.0,1
2012-05-02,Cesena,0,0,9,1,0,26,2,0,Udinese,1,1,16,3,4,10,1,0,A,A,22.0,55.0,20.0,5.0,0
2012-05-02,Catania,0,0,13,4,6,19,1,0,Bologna,1,0,12,3,4,16,3,0,A,D,47.0,45.0,10.0,11.0,0
2012-05-02,Genoa,2,1,8,3,7,14,1,0,Cagliari,1,1,15,3,4,14,0,0,H,D,36.0,42.0,18.0,14.0,2
2012-05-05,Lecce,0,0,17,3,8,18,3,0,Fiorentina,1,1,6,3,5,13,3,0,A,A,36.0,42.0,18.0,15.0,0
2012-05-05,Roma,2,0,30,11,15,19,4,0,Catania,2,0,12,6,4,11,2,0,D,D,52.0,47.0,7.0,11.0,1
2012-05-06,Udinese,2,1,25,8,9,11,2,0,Genoa,0,0,3,1,1,8,0,2,H,H,58.0,39.0,4.0,17.0,2
2012-05-06,Siena,0,0,8,0,3,14,2,0,Parma,2,0,12,2,8,8,0,0,A,D,44.0,50.0,14.0,9.0,0
2012-05-06,Novara,3,1,19,6,2,12,2,0,Cesena,0,0,18,3,3,22,2,0,H,H,29.0,22.0,19.0,20.0,2
2012-05-06,Palermo,4,2,25,10,8,18,4,0,Chievo,4,2,16,7,3,15,1,0,D,D,42.0,45.0,16.0,13.0,1
2012-05-06,Cagliari,0,0,4,0,2,18,3,0,Juventus,2,1,15,7,6,14,3,0,A,A,42.0,78.0,16.0,1.0,0
2012-05-06,Bologna,2,1,10,6,4,22,3,1,Napoli,0,0,18,3,5,16,7,1,H,H,48.0,58.0,11.0,4.0,2
2012-05-06,Atalanta,0,0,13,2,6,15,3,1,Lazio,2,1,8,5,4,22,2,0,A,A,52.0,56.0,9.0,5.0,0
2012-05-06,Inter,4,1,20,10,10,10,4,0,Milan,2,1,16,6,4,18,3,0,H,D,55.0,77.0,6.0,2.0,2
2012-05-13,Napoli,2,2,14,5,10,8,4,0,Siena,1,1,10,4,5,19,4,0,H,H,58.0,44.0,5.0,14.0,2
2012-05-13,Catania,0,0,15,3,4,14,0,0,Udinese,2,1,17,6,4,21,5,0,A,A,48.0,61.0,11.0,4.0,0
2012-05-13,Cesena,2,1,13,5,4,12,1,0,Roma,3,2,19,8,12,5,0,0,A,A,22.0,53.0,20.0,7.0,0
2012-05-13,Chievo,1,0,13,6,2,18,2,0,Lecce,0,0,15,5,8,14,3,1,H,D,46.0,36.0,12.0,18.0,2
2012-05-13,Fiorentina,0,0,4,0,2,17,1,0,Cagliari,0,0,11,3,12,11,2,0,D,D,45.0,42.0,13.0,16.0,1
2012-05-13,Genoa,2,0,7,2,6,9,1,0,Palermo,0,0,12,4,1,9,1,0,H,D,39.0,43.0,17.0,15.0,2
2012-05-13,Juventus,3,2,12,6,4,11,0,0,Atalanta,1,0,10,2,5,7,0,0,H,H,81.0,52.0,1.0,9.0,2
2012-05-13,Lazio,3,0,12,6,4,12,3,0,Inter,1,1,11,4,10,16,0,0,H,A,59.0,58.0,5.0,6.0,2
2012-05-13,Milan,2,0,19,3,11,15,1,0,Novara,1,1,13,3,4,11,0,0,H,A,77.0,32.0,2.0,19.0,2
2012-05-13,Parma,1,1,18,6,10,14,2,0,Bologna,0,0,7,0,7,16,2,0,H,H,53.0,51.0,8.0,10.0,2
