Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2011-01-16,Brescia,2,1,20,6,5,14,3,0,Parma,0,0,7,0,5,20,4,1,H,H,15.0,22.0,19.0,15.0,2
2011-01-16,Catania,1,1,10,4,2,14,1,0,Chievo,1,0,7,3,5,22,2,0,D,H,21.0,22.0,16.0,14.0,1
2011-01-16,Cesena,0,0,11,2,7,15,2,0,Roma,1,0,15,5,5,13,2,0,A,D,19.0,32.0,17.0,6.0,0
2011-01-16,Cagliari,3,1,17,6,4,19,1,0,Palermo,1,0,7,2,6,9,4,0,H,H,23.0,31.0,12.0,7.0,2
2011-01-19,Inter,3,3,18,6,5,10,1,0,Cesena,2,2,8,3,3,11,1,1,H,H,32.0,19.0,6.0,17.0,2
2011-01-22,Chievo,0,0,9,1,2,16,0,1,Genoa,0,0,12,2,2,10,2,0,D,D,23.0,23.0,13.0,14.0,1
2011-01-22,Palermo,1,0,32,8,19,11,1,0,Brescia,0,0,5,1,1,17,5,0,H,D,31.0,18.0,7.0,19.0,2
2011-01-22,Parma,2,0,13,2,3,22,4,0,Catania,0,0,19,5,4,18,1,0,H,D,22.0,22.0,15.0,16.0,2
2011-01-22,Roma,3,1,14,8,6,21,1,0,Cagliari,0,0,18,4,8,13,3,0,H,H,35.0,26.0,5.0,9.0,2
2011-01-23,Sampdoria,0,0,5,0,5,13,2,0,Juventus,0,0,13,3,2,28,5,0,D,D,26.0,34.0,10.0,6.0,1
2011-01-23,Bari,0,0,5,1,3,15,1,1,Napoli,2,1,10,3,6,13,1,0,A,A,14.0,37.0,20.0,3.0,0
2011-01-23,Bologna,3,2,18,6,11,19,3,1,Lazio,1,1,12,4,4,13,4,1,H,H,25.0,37.0,12.0,4.0,2
2011-01-23,Fiorentina,1,0,17,5,6,8,2,0,Lecce,1,1,8,4,4,20,3,0,D,A,24.0,19.0,13.0,18.0,1
2011-01-23,Milan,2,1,25,10,6,14,3,0,Cesena,0,0,12,3,3,14,1,0,H,H,41.0,19.0,1.0,18.0,2
2011-01-23,Udinese,3,2,12,7,6,10,0,0,Inter,1,1,11,6,6,19,4,0,H,H,30.0,35.0,8.0,5.0,2
2011-01-29,Lazio,2,0,16,8,4,18,2,0,Fiorentina,0,0,7,2,2,12,4,0,H,D,37.0,25.0,4.0,12.0,2
2011-01-29,Catania,0,0,15,1,8,21,2,0,Milan,2,0,11,8,5,21,3,1,A,D,22.0,44.0,16.0,1.0,0
2011-01-30,Brescia,0,0,15,1,5,12,2,0,Chievo,3,1,11,5,5,18,4,0,A,A,18.0,24.0,19.0,14.0,0
2011-01-30,Cagliari,2,2,13,5,4,11,0,0,Bari,1,1,14,7,5,16,4,0,H,H,26.0,14.0,12.0,20.0,2
2011-01-30,Genoa,3,3,15,5,4,16,2,0,Parma,1,1,14,4,3,14,0,0,H,H,24.0,25.0,15.0,14.0,2
2011-01-30,Inter,3,0,32,10,12,13,3,0,Palermo,2,2,14,6,5,12,3,0,H,A,35.0,34.0,5.0,7.0,2
2011-01-30,Juventus,1,0,14,4,3,17,2,1,Udinese,2,0,13,6,6,22,2,1,A,D,35.0,33.0,6.0,8.0,0
2011-01-30,Lecce,1,1,12,4,4,22,1,0,Cesena,1,0,10,3,7,15,2,0,D,H,20.0,19.0,17.0,18.0,1
2011-01-30,Napoli,4,2,17,9,5,14,2,0,Sampdoria,0,0,10,1,5,11,5,0,H,H,40.0,27.0,2.0,11.0,2
2011-02-01,Milan,0,0,19,2,9,14,1,0,Lazio,0,0,7,1,5,19,2,0,D,D,47.0,40.0,1.0,3.0,1
2011-02-02,Sampdoria,0,0,9,1,6,8,2,0,Cagliari,1,1,11,2,5,27,3,0,A,A,27.0,29.0,12.0,9.0,0
2011-02-02,Roma,1,0,22,5,11,11,1,0,Brescia,1,0,11,4,5,16,3,0,D,D,38.0,18.0,5.0,19.0,1
2011-02-02,Udinese,1,0,17,4,6,18,1,0,Bologna,1,0,14,4,4,19,2,0,D,D,36.0,28.0,6.0,10.0,1
2011-02-02,Parma,0,0,15,6,6,14,3,0,Lecce,1,0,11,5,3,12,1,0,A,D,25.0,21.0,15.0,17.0,0
2011-02-02,Chievo,2,1,15,4,4,13,2,0,Napoli,0,0,8,3,4,13,3,0,H,H,27.0,43.0,11.0,2.0,2
2011-02-02,Fiorentina,1,1,11,4,6,20,2,0,Genoa,0,0,14,5,6,14,2,0,H,H,25.0,27.0,14.0,12.0,2
2011-02-02,Cesena,1,1,6,2,5,15,1,0,Catania,1,1,12,2,4,17,2,0,D,D,20.0,22.0,18.0,17.0,1
2011-02-02,Palermo,2,2,6,3,3,15,1,0,Juventus,1,1,15,5,8,15,2,0,H,H,34.0,35.0,8.0,7.0,2
2011-02-03,Bari,0,0,10,4,2,15,2,0,Inter,3,0,14,7,3,8,4,0,A,D,14.0,38.0,20.0,5.0,0
2011-02-05,Cagliari,1,0,14,3,4,15,3,0,Juventus,3,1,14,5,6,23,3,0,A,A,32.0,35.0,9.0,8.0,0
2011-02-05,Udinese,2,2,13,3,4,17,2,0,Sampdoria,0,0,11,4,4,13,2,0,H,H,37.0,27.0,8.0,13.0,2
2011-02-06,Bologna,1,1,11,6,5,18,3,0,Catania,0,0,12,2,6,29,4,1,H,H,29.0,23.0,11.0,17.0,2
2011-02-06,Brescia,2,1,8,4,2,13,1,0,Bari,0,0,16,4,2,7,1,0,H,H,19.0,14.0,19.0,20.0,2
2011-02-06,Genoa,1,1,15,3,5,20,1,0,Milan,1,1,13,2,8,14,3,0,D,D,27.0,48.0,13.0,1.0,1
2011-02-06,Inter,5,2,24,14,4,11,1,0,Roma,3,1,23,8,1,12,2,1,H,H,41.0,39.0,3.0,6.0,2
2011-02-06,Lazio,1,1,15,3,8,22,2,0,Chievo,1,0,8,3,4,25,4,0,D,H,41.0,30.0,4.0,11.0,1
2011-02-06,Lecce,2,1,15,5,11,18,1,0,Palermo,4,1,10,6,6,10,4,0,A,D,24.0,37.0,16.0,8.0,0
2011-02-06,Napoli,2,1,10,5,2,18,2,0,Cesena,0,0,8,0,3,21,2,0,H,H,43.0,21.0,3.0,19.0,2
2011-02-06,Parma,1,1,13,3,4,26,7,0,Fiorentina,1,0,13,3,2,22,3,0,D,H,25.0,28.0,15.0,12.0,1
2011-02-12,Milan,4,2,13,7,6,10,0,0,Parma,0,0,16,4,6,7,0,0,H,H,49.0,26.0,1.0,15.0,2
2011-02-12,Roma,0,0,10,2,6,17,5,0,Napoli,2,0,12,4,8,17,4,0,A,D,39.0,46.0,7.0,2.0,0
2011-02-13,Brescia,0,0,15,5,8,13,3,0,Lazio,2,1,14,6,7,18,2,0,A,A,22.0,42.0,18.0,4.0,0
2011-02-13,Palermo,2,1,17,5,7,18,3,0,Fiorentina,4,1,17,4,3,11,1,0,A,D,40.0,29.0,5.0,12.0,0
2011-02-13,Sampdoria,3,3,10,5,3,24,0,0,Bologna,1,0,11,5,0,19,2,0,H,H,27.0,32.0,14.0,11.0,2
2011-02-13,Juventus,1,1,12,1,2,10,1,0,Inter,0,0,12,3,2,12,2,0,H,H,38.0,44.0,8.0,4.0,2
2011-02-13,Bari,0,0,10,2,1,14,2,0,Genoa,0,0,14,1,9,15,1,0,D,D,14.0,28.0,20.0,14.0,1
2011-02-13,Catania,3,1,18,6,11,15,1,0,Lecce,2,0,11,6,2,19,6,1,H,H,23.0,24.0,17.0,16.0,2
2011-02-13,Cesena,0,0,18,4,8,13,5,0,Udinese,3,1,11,8,10,18,2,0,A,A,21.0,40.0,19.0,7.0,0
2011-02-13,Cagliari,4,3,16,8,4,16,1,0,Chievo,1,0,16,6,2,26,3,0,H,H,32.0,31.0,9.0,12.0,2
2011-02-16,Fiorentina,1,1,22,5,10,16,1,0,Inter,2,1,16,3,4,11,0,0,A,D,32.0,44.0,10.0,4.0,0
2011-02-16,Sampdoria,0,0,10,4,7,18,2,0,Genoa,1,0,12,3,4,20,1,0,A,D,30.0,29.0,13.0,14.0,0
2011-02-19,Bologna,1,0,18,2,11,12,0,0,Palermo,0,0,8,4,5,21,4,1,H,D,32.0,40.0,12.0,7.0,2
2011-02-19,Inter,1,1,9,4,9,11,2,0,Cagliari,0,0,16,4,7,17,1,0,H,H,47.0,35.0,3.0,9.0,2
2011-02-20,Lecce,2,1,15,6,5,15,1,1,Juventus,0,0,11,1,2,14,0,1,H,H,24.0,41.0,17.0,6.0,2
2011-02-20,Udinese,0,0,15,3,3,16,2,0,Brescia,0,0,10,4,1,26,4,0,D,D,43.0,22.0,5.0,18.0,1
2011-02-20,Parma,2,0,19,8,9,21,1,0,Cesena,2,1,9,4,2,19,3,0,D,A,26.0,21.0,16.0,19.0,1
2011-02-20,Napoli,1,1,14,5,5,24,3,0,Catania,0,0,13,4,2,21,3,0,H,H,49.0,26.0,3.0,17.0,2
2011-02-20,Lazio,1,1,21,10,5,15,1,0,Bari,0,0,3,1,1,23,4,0,H,H,45.0,15.0,4.0,20.0,2
2011-02-20,Genoa,4,0,20,9,5,15,1,1,Roma,3,2,12,4,5,15,4,0,H,A,32.0,39.0,12.0,8.0,2
2011-02-20,Fiorentina,0,0,15,2,10,11,1,0,Sampdoria,0,0,15,2,6,14,2,0,D,D,32.0,30.0,12.0,14.0,1
2011-02-20,Chievo,1,0,8,3,4,17,2,1,Milan,2,1,13,6,9,16,1,0,A,A,31.0,52.0,13.0,1.0,0
2011-02-23,Bologna,0,0,5,2,6,16,2,0,Roma,1,1,9,3,4,14,2,0,A,A,35.0,39.0,11.0,8.0,0
2011-02-26,Juventus,0,0,22,3,9,13,1,0,Bologna,2,0,4,2,3,19,2,0,A,D,41.0,35.0,7.0,11.0,0
2011-02-27,Roma,2,2,17,5,6,13,2,0,Parma,2,0,11,3,5,16,2,1,D,H,42.0,27.0,6.0,15.0,1
2011-02-27,Palermo,0,0,11,3,3,9,1,2,Udinese,7,5,21,14,5,8,0,0,A,A,40.0,44.0,8.0,5.0,0
2011-02-27,Cesena,1,0,22,7,7,21,2,0,Chievo,0,0,5,3,0,22,2,0,H,D,22.0,31.0,19.0,13.0,2
2011-02-27,Sampdoria,0,0,16,4,5,16,3,0,Inter,2,0,18,11,3,20,2,0,A,D,31.0,50.0,14.0,3.0,0
2011-02-27,Catania,2,0,20,7,1,19,3,1,Genoa,1,1,13,5,7,14,2,2,H,A,26.0,35.0,17.0,11.0,2
2011-02-27,Brescia,2,2,14,4,7,14,2,0,Lecce,2,1,6,4,1,13,3,0,D,H,23.0,27.0,19.0,17.0,1
2011-02-27,Bari,1,0,15,2,10,20,1,0,Fiorentina,1,1,10,2,3,20,2,0,D,A,15.0,33.0,20.0,12.0,1
2011-02-27,Cagliari,1,1,13,3,1,13,5,0,Lazio,0,0,12,6,5,19,3,0,H,H,35.0,48.0,10.0,4.0,2
2011-02-28,Milan,3,0,17,6,8,17,2,0,Napoli,0,0,7,0,3,12,2,0,H,D,55.0,52.0,1.0,3.0,2
2011-03-04,Lecce,1,0,16,4,5,15,2,0,Roma,2,1,16,4,2,18,3,0,A,A,28.0,43.0,17.0,6.0,0
2011-03-05,Juventus,0,0,12,0,4,12,0,0,Milan,1,0,10,3,4,16,3,0,A,D,41.0,58.0,7.0,1.0,0
2011-03-06,Udinese,1,0,16,6,5,12,1,0,Bari,0,0,7,3,4,26,5,0,H,D,47.0,16.0,5.0,20.0,2
2011-03-06,Sampdoria,2,0,19,4,6,19,3,0,Cesena,3,1,8,4,3,21,4,0,A,A,31.0,25.0,14.0,18.0,0
2011-03-06,Napoli,0,0,14,5,12,15,3,0,Brescia,0,0,10,2,5,25,4,0,D,D,52.0,24.0,3.0,19.0,1
2011-03-06,Lazio,2,2,7,4,5,16,3,0,Palermo,0,0,8,2,3,11,2,0,H,H,48.0,40.0,5.0,8.0,2
2011-03-06,Inter,5,0,21,12,8,7,0,0,Genoa,2,1,15,2,2,16,1,0,H,A,53.0,35.0,2.0,11.0,2
2011-03-06,Chievo,0,0,19,8,8,21,2,0,Parma,0,0,10,5,3,16,3,1,D,D,31.0,28.0,13.0,16.0,1
2011-03-06,Bologna,2,1,13,4,5,12,2,0,Cagliari,2,0,10,4,5,17,3,0,D,H,38.0,38.0,10.0,9.0,1
2011-03-06,Fiorentina,3,2,15,5,4,15,3,0,Catania,0,0,15,2,4,14,1,0,H,H,34.0,29.0,12.0,16.0,2
2011-03-11,Brescia,1,0,18,7,6,21,4,1,Inter,1,1,16,7,6,11,1,1,D,A,25.0,56.0,19.0,2.0,1
2011-03-12,Cesena,2,1,15,7,5,15,2,0,Juventus,2,2,15,3,4,16,3,1,D,A,28.0,41.0,17.0,7.0,1
2011-03-13,Milan,1,0,24,7,9,9,2,1,Bari,1,1,9,3,1,17,3,0,D,A,61.0,16.0,1.0,20.0,1
2011-03-13,Parma,1,1,7,2,6,26,3,1,Napoli,3,0,17,5,7,16,2,0,A,H,29.0,53.0,15.0,3.0,0
2011-03-13,Roma,2,0,10,2,4,19,4,0,Lazio,0,0,6,1,7,18,1,2,H,D,46.0,51.0,6.0,4.0,2
2011-03-13,Lecce,0,0,10,3,11,21,2,0,Bologna,1,1,7,3,1,12,1,0,A,A,28.0,39.0,18.0,10.0,0
2011-03-13,Chievo,0,0,14,5,6,15,5,0,Fiorentina,1,0,20,7,3,13,1,0,A,D,32.0,37.0,13.0,11.0,0
2011-03-13,Catania,1,0,13,2,6,24,4,0,Sampdoria,0,0,3,1,0,21,2,1,H,D,29.0,31.0,16.0,14.0,2
2011-03-13,Cagliari,0,0,11,2,7,13,3,0,Udinese,4,2,8,6,9,9,0,0,A,A,39.0,50.0,11.0,5.0,0
2011-03-13,Genoa,1,0,22,6,9,14,1,0,Palermo,0,0,12,3,3,7,1,0,H,D,35.0,40.0,12.0,10.0,2
2011-03-19,Lazio,1,1,17,5,3,14,2,0,Cesena,0,0,8,3,5,13,1,0,H,H,51.0,29.0,5.0,17.0,2
2011-03-19,Palermo,1,1,11,6,3,17,1,0,Milan,0,0,13,4,7,14,2,0,H,H,40.0,62.0,10.0,1.0,2
2011-03-20,Udinese,2,1,11,4,4,16,1,0,Catania,0,0,15,0,4,21,3,0,H,H,53.0,32.0,5.0,14.0,2
2011-03-20,Napoli,2,0,15,3,6,17,1,0,Cagliari,1,0,11,2,1,14,3,0,H,D,56.0,39.0,4.0,11.0,2
2011-03-20,Juventus,2,1,14,5,9,18,0,0,Brescia,1,1,10,2,2,10,0,1,H,D,42.0,26.0,8.0,19.0,2
2011-03-20,Sampdoria,0,0,14,4,6,20,4,0,Parma,1,0,8,2,4,28,4,1,A,D,31.0,29.0,15.0,16.0,0
2011-03-20,Fiorentina,2,2,15,5,6,23,2,0,Roma,2,1,13,5,4,16,2,0,D,H,40.0,49.0,10.0,6.0,1
2011-03-20,Bologna,1,1,9,4,0,15,3,0,Genoa,1,1,15,5,6,21,1,0,D,D,42.0,38.0,9.0,12.0,1
2011-03-20,Bari,1,1,16,5,5,18,1,0,Chievo,2,1,12,4,4,25,3,0,A,D,17.0,32.0,20.0,13.0,0
2011-03-20,Inter,1,0,12,4,4,7,3,0,Lecce,0,0,9,1,6,24,3,0,H,D,57.0,28.0,3.0,18.0,2
2011-04-02,Brescia,3,2,22,13,9,18,1,0,Bologna,1,1,9,4,2,14,4,0,H,H,26.0,43.0,19.0,9.0,2
2011-04-02,Milan,3,1,22,8,6,18,3,1,Inter,0,0,13,3,4,15,2,1,H,H,62.0,60.0,1.0,2.0,2
2011-04-03,Roma,0,0,17,5,8,12,1,0,Juventus,2,0,15,6,4,10,2,0,A,D,50.0,45.0,6.0,7.0,0
2011-04-03,Catania,4,0,15,3,10,8,1,0,Palermo,0,0,17,4,4,17,4,0,H,D,32.0,43.0,15.0,8.0,2
2011-04-03,Cesena,2,1,19,5,3,15,1,0,Fiorentina,2,1,16,8,6,18,3,0,D,D,29.0,41.0,18.0,10.0,1
2011-04-03,Chievo,0,0,7,1,3,24,3,0,Sampdoria,0,0,6,1,5,9,1,0,D,D,35.0,31.0,13.0,16.0,1
2011-04-03,Genoa,0,0,8,3,5,24,2,0,Cagliari,1,1,18,5,5,15,2,0,A,A,39.0,39.0,12.0,11.0,0
2011-04-03,Lecce,2,0,12,4,4,23,3,0,Udinese,0,0,11,4,5,18,5,0,H,D,28.0,56.0,19.0,4.0,2
2011-04-03,Napoli,4,0,11,7,6,12,3,0,Lazio,3,1,11,4,1,17,3,1,H,A,59.0,54.0,3.0,5.0,2
2011-04-03,Parma,1,0,19,7,13,13,2,0,Bari,2,0,17,7,3,12,1,0,A,D,32.0,17.0,16.0,20.0,0
2011-04-09,Udinese,1,0,20,5,5,29,5,0,Roma,2,0,12,2,5,23,3,0,A,D,56.0,50.0,4.0,6.0,0
2011-04-09,Inter,2,0,18,6,4,10,1,0,Chievo,0,0,18,2,6,19,1,0,H,D,60.0,36.0,3.0,13.0,2
2011-04-10,Bari,1,1,12,3,6,11,1,0,Catania,1,1,11,4,1,18,0,0,D,D,20.0,35.0,20.0,14.0,1
2011-04-10,Bologna,0,0,17,4,5,14,4,0,Napoli,2,2,9,4,9,20,4,0,A,A,43.0,62.0,9.0,3.0,0
2011-04-10,Cagliari,1,1,11,4,6,19,3,0,Brescia,1,0,11,2,5,25,0,1,D,H,42.0,29.0,11.0,19.0,1
2011-04-10,Fiorentina,1,0,16,5,4,15,3,0,Milan,2,2,13,8,3,10,1,1,A,A,42.0,65.0,11.0,1.0,0
2011-04-10,Juventus,3,0,21,9,9,10,3,0,Genoa,2,1,7,2,3,20,2,0,H,A,48.0,39.0,7.0,12.0,2
2011-04-10,Lazio,2,1,15,2,6,16,2,0,Parma,0,0,11,5,6,18,1,0,H,H,54.0,32.0,5.0,16.0,2
2011-04-10,Palermo,2,2,14,8,4,17,3,0,Cesena,2,0,14,3,11,13,3,3,D,H,43.0,30.0,9.0,19.0,1
2011-04-10,Sampdoria,1,0,17,8,11,12,2,1,Lecce,2,1,11,4,4,21,3,0,A,A,32.0,31.0,15.0,18.0,0
2011-04-16,Milan,3,1,13,5,10,12,0,0,Sampdoria,0,0,4,1,3,15,0,0,H,H,68.0,32.0,1.0,16.0,2
2011-04-16,Parma,2,1,15,3,5,14,2,0,Inter,0,0,15,3,3,19,2,0,H,H,32.0,63.0,17.0,3.0,2
2011-04-16,Roma,2,1,14,5,7,8,2,0,Palermo,3,1,15,4,4,15,2,0,A,D,53.0,44.0,6.0,8.0,0
2011-04-17,Napoli,1,0,18,3,5,19,3,0,Udinese,2,0,13,5,3,19,2,1,A,D,65.0,56.0,2.0,5.0,0
2011-04-17,Lecce,3,0,14,5,10,18,2,0,Cagliari,3,1,13,8,4,13,1,0,D,A,34.0,43.0,16.0,9.0,1
2011-04-17,Genoa,3,0,13,4,6,18,2,0,Brescia,0,0,18,6,5,16,3,0,H,D,39.0,30.0,12.0,19.0,2
2011-04-17,Catania,1,0,15,5,2,16,1,0,Lazio,4,1,16,9,9,15,4,0,A,A,36.0,57.0,14.0,5.0,0
2011-04-17,Chievo,2,1,19,6,5,14,2,1,Bologna,0,0,8,2,5,21,2,0,H,H,36.0,43.0,13.0,10.0,2
2011-04-17,Cesena,1,0,14,4,4,15,5,0,Bari,0,0,17,4,4,14,2,0,H,D,31.0,21.0,18.0,20.0,2
2011-04-17,Fiorentina,0,0,24,4,5,14,0,0,Juventus,0,0,8,2,3,16,1,0,D,D,42.0,51.0,11.0,7.0,1
2011-04-23,Juventus,2,2,12,5,3,30,3,0,Catania,2,0,17,5,5,21,4,0,D,H,52.0,36.0,7.0,14.0,1
2011-04-23,Roma,1,1,27,9,6,11,1,0,Chievo,0,0,11,1,10,15,1,0,H,H,53.0,39.0,7.0,13.0,2
2011-04-23,Palermo,2,2,18,3,5,18,3,0,Napoli,1,1,8,3,3,19,2,0,H,H,47.0,65.0,8.0,2.0,2
2011-04-23,Udinese,0,0,12,2,9,16,4,1,Parma,2,1,12,3,4,22,4,0,A,A,59.0,35.0,5.0,15.0,0
2011-04-23,Inter,2,1,14,6,5,9,1,1,Lazio,1,1,13,3,12,18,3,1,H,D,63.0,60.0,3.0,4.0,2
2011-04-23,Brescia,0,0,11,5,7,23,4,0,Milan,1,0,18,4,4,13,2,0,A,D,30.0,71.0,19.0,1.0,0
2011-04-23,Cagliari,1,0,21,6,7,11,0,0,Fiorentina,2,1,12,6,7,16,3,0,A,A,44.0,43.0,9.0,10.0,0
2011-04-23,Bologna,0,0,20,3,3,12,2,0,Cesena,2,0,13,5,4,21,4,0,A,D,43.0,34.0,11.0,17.0,0
2011-04-23,Bari,0,0,13,1,6,23,2,0,Sampdoria,1,0,12,5,5,15,2,1,A,D,21.0,32.0,20.0,18.0,0
2011-04-23,Genoa,4,2,14,8,7,9,3,0,Lecce,2,2,16,5,6,16,1,0,H,D,42.0,35.0,12.0,18.0,2
2011-04-30,Cesena,1,0,9,2,9,11,3,0,Inter,2,0,14,5,3,11,2,0,A,D,37.0,66.0,15.0,2.0,0
2011-04-30,Napoli,1,0,24,5,14,13,2,0,Genoa,0,0,9,1,6,13,1,0,H,D,65.0,45.0,3.0,10.0,2
2011-05-01,Sampdoria,3,0,20,7,9,16,2,0,Brescia,3,0,7,5,3,24,2,0,D,D,35.0,30.0,17.0,19.0,1
2011-05-01,Parma,3,2,9,5,3,8,0,0,Palermo,1,0,19,6,4,12,0,0,H,H,38.0,50.0,14.0,8.0,2
2011-05-01,Milan,1,1,11,5,8,12,1,0,Bologna,0,0,6,1,3,21,4,1,H,H,74.0,43.0,1.0,12.0,2
2011-05-01,Fiorentina,5,2,15,7,3,17,1,0,Udinese,2,1,15,5,5,21,3,0,H,H,46.0,59.0,9.0,5.0,2
2011-05-01,Chievo,1,0,9,4,3,12,2,0,Lecce,0,0,14,5,10,13,1,0,H,D,39.0,35.0,14.0,18.0,2
2011-05-01,Catania,2,0,16,5,5,13,2,1,Cagliari,0,0,9,1,2,16,2,0,H,D,37.0,44.0,15.0,11.0,2
2011-05-01,Bari,2,2,9,2,4,16,2,1,Roma,3,1,20,5,5,15,1,2,A,H,21.0,56.0,20.0,6.0,0
2011-05-02,Lazio,0,0,16,4,3,14,0,1,Juventus,1,0,5,3,6,19,3,0,A,D,60.0,53.0,4.0,7.0,0
2011-05-07,Palermo,2,1,13,4,5,12,1,0,Bari,1,1,15,6,4,8,2,0,H,D,50.0,21.0,8.0,20.0,2
2011-05-07,Roma,0,0,6,2,5,17,1,0,Milan,0,0,8,1,6,15,3,0,D,D,59.0,77.0,6.0,1.0,1
2011-05-08,Udinese,2,2,10,6,0,18,2,1,Lazio,1,0,20,5,6,20,4,0,H,H,59.0,60.0,6.0,4.0,2
2011-05-08,Inter,3,2,16,7,6,12,0,0,Fiorentina,1,0,18,8,3,13,1,0,H,H,69.0,49.0,2.0,9.0,2
2011-05-08,Genoa,2,1,9,3,2,20,4,1,Sampdoria,1,0,14,2,10,21,2,0,H,H,45.0,36.0,10.0,17.0,2
2011-05-08,Lecce,2,0,11,4,3,19,2,1,Napoli,1,0,18,5,5,9,4,1,H,D,35.0,68.0,18.0,3.0,2
2011-05-08,Brescia,1,0,14,4,10,16,3,1,Catania,2,1,8,4,1,10,0,0,A,A,31.0,40.0,19.0,15.0,0
2011-05-08,Bologna,0,0,9,4,3,14,2,0,Parma,0,0,7,3,2,17,1,0,D,D,43.0,41.0,13.0,15.0,1
2011-05-08,Cagliari,0,0,19,1,13,7,2,0,Cesena,2,0,5,3,1,13,1,0,A,D,44.0,37.0,11.0,17.0,0
2011-05-09,Juventus,2,1,16,3,7,13,3,0,Chievo,2,0,19,4,6,14,2,0,D,H,56.0,42.0,7.0,14.0,1
2011-05-14,Lazio,4,1,9,6,3,7,0,0,Genoa,2,1,17,5,6,8,1,0,H,D,60.0,48.0,5.0,10.0,2
2011-05-14,Milan,4,3,13,9,3,7,0,0,Cagliari,1,1,21,3,4,16,0,0,H,H,78.0,44.0,1.0,11.0,2
2011-05-15,Sampdoria,1,0,15,5,14,16,3,0,Palermo,2,1,16,5,7,20,3,0,A,A,36.0,53.0,18.0,8.0,0
2011-05-15,Parma,1,0,11,3,6,17,2,0,Juventus,0,0,15,4,6,19,2,0,H,D,42.0,57.0,15.0,7.0,2
2011-05-15,Fiorentina,1,1,16,2,7,15,1,1,Bologna,1,0,9,3,3,24,3,1,D,H,49.0,44.0,9.0,13.0,1
2011-05-15,Napoli,1,1,13,7,1,7,1,0,Inter,1,1,6,2,4,7,0,0,D,D,68.0,72.0,3.0,2.0,1
2011-05-15,Cesena,1,0,16,5,3,14,2,0,Brescia,0,0,8,0,3,13,3,0,H,D,40.0,31.0,16.0,19.0,2
2011-05-15,Catania,2,0,23,7,7,12,1,0,Roma,1,1,7,3,4,22,3,0,H,A,43.0,60.0,15.0,6.0,2
2011-05-15,Bari,0,0,9,2,8,8,1,0,Lecce,2,0,14,6,9,18,1,0,A,D,21.0,38.0,20.0,17.0,0
2011-05-15,Chievo,0,0,8,4,3,12,1,0,Udinese,2,1,19,6,12,8,1,0,A,A,43.0,62.0,15.0,5.0,0
2011-05-22,Roma,3,1,18,5,6,12,1,0,Sampdoria,1,1,11,3,5,8,1,0,H,D,60.0,36.0,6.0,18.0,2
2011-05-22,Bologna,0,0,19,6,8,14,1,0,Bari,4,1,13,5,4,10,1,0,A,A,45.0,21.0,13.0,20.0,0
2011-05-22,Brescia,2,1,16,4,3,19,2,0,Fiorentina,2,1,15,3,3,11,0,0,D,D,31.0,50.0,19.0,9.0,1
2011-05-22,Cagliari,1,0,19,4,7,16,0,0,Parma,1,1,7,5,6,21,2,0,D,A,44.0,45.0,14.0,12.0,1
2011-05-22,Genoa,3,3,18,7,10,6,1,0,Cesena,2,0,24,10,10,7,0,0,H,H,48.0,43.0,10.0,16.0,2
2011-05-22,Inter,3,1,21,6,6,7,0,0,Catania,1,0,9,3,7,10,0,0,H,H,73.0,46.0,2.0,12.0,2
2011-05-22,Juventus,2,0,18,9,8,21,3,0,Napoli,2,1,8,5,7,17,3,0,D,A,57.0,69.0,7.0,3.0,1
2011-05-22,Lecce,2,2,8,2,7,9,0,1,Lazio,4,2,19,12,2,5,0,0,A,D,41.0,63.0,17.0,5.0,0
2011-05-22,Palermo,1,1,16,4,9,14,2,0,Chievo,3,1,17,9,3,8,2,0,A,D,56.0,43.0,8.0,15.0,0
2011-05-22,Udinese,0,0,15,5,4,7,1,0,Milan,0,0,11,1,4,13,3,0,D,D,65.0,81.0,5.0,1.0,1
