Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2010-01-17,Fiorentina,1,0,26,9,12,14,0,0,Bologna,2,2,7,3,0,14,2,0,A,A,30.0,16.0,8.0,17.0,0
2010-01-17,Atalanta,3,3,18,5,4,20,5,0,Lazio,0,0,16,2,4,20,3,0,H,H,13.0,20.0,19.0,15.0,2
2010-01-17,Milan,4,2,18,7,5,13,0,0,Siena,0,0,9,2,3,10,2,1,H,H,37.0,12.0,2.0,20.0,2
2010-01-20,Bologna,2,2,6,2,1,16,1,0,Atalanta,2,1,15,4,5,9,2,0,D,H,19.0,16.0,17.0,18.0,1
2010-01-20,Genoa,1,0,18,7,12,35,4,0,Bari,1,1,9,2,0,18,5,0,D,A,27.0,28.0,12.0,10.0,1
2010-01-23,Catania,3,1,17,5,8,17,3,0,Parma,0,0,8,2,2,20,3,0,H,H,16.0,29.0,19.0,10.0,2
2010-01-23,Juventus,1,0,12,3,6,19,2,1,Roma,2,0,12,3,6,18,3,0,A,D,33.0,35.0,5.0,3.0,0
2010-01-24,Udinese,2,2,10,3,4,27,3,0,Sampdoria,3,1,15,8,1,16,5,0,A,H,20.0,27.0,15.0,13.0,0
2010-01-24,Siena,1,0,15,4,7,15,3,1,Cagliari,1,0,16,6,6,14,1,1,D,D,12.0,30.0,20.0,7.0,1
2010-01-24,Palermo,3,2,15,8,3,16,2,0,Fiorentina,0,0,17,6,9,23,1,0,H,H,31.0,30.0,7.0,8.0,2
2010-01-24,Livorno,0,0,20,5,5,22,4,1,Napoli,2,1,12,4,3,22,4,0,A,A,21.0,34.0,14.0,5.0,0
2010-01-24,Inter,2,1,16,6,2,17,2,2,Milan,0,0,19,4,11,22,3,0,H,H,46.0,40.0,1.0,2.0,2
2010-01-24,Genoa,2,2,9,4,1,27,3,0,Atalanta,0,0,11,3,6,19,3,0,H,H,28.0,17.0,12.0,19.0,2
2010-01-24,Bologna,2,0,11,5,5,19,4,0,Bari,1,1,9,3,5,22,1,0,H,A,20.0,29.0,17.0,11.0,2
2010-01-24,Lazio,1,1,13,4,5,23,1,0,Chievo,1,0,9,3,4,30,5,0,D,H,20.0,27.0,17.0,13.0,1
2010-01-30,Bari,4,2,12,6,3,15,2,0,Palermo,2,1,18,6,2,16,2,1,H,H,29.0,34.0,11.0,5.0,2
2010-01-30,Napoli,0,0,17,4,6,19,5,0,Genoa,0,0,6,1,1,12,3,0,D,D,37.0,31.0,4.0,9.0,1
2010-01-31,Milan,1,1,16,7,4,17,2,0,Livorno,1,0,11,5,5,15,5,0,D,H,40.0,21.0,2.0,16.0,1
2010-01-31,Roma,2,1,16,8,10,12,3,0,Siena,1,1,7,3,6,20,2,0,H,D,38.0,13.0,3.0,20.0,2
2010-01-31,Juventus,1,0,18,7,4,23,3,0,Lazio,1,0,9,2,2,17,2,0,D,D,33.0,21.0,6.0,16.0,1
2010-01-31,Sampdoria,2,2,14,7,8,19,2,1,Atalanta,0,0,13,3,5,22,4,0,H,H,30.0,17.0,11.0,19.0,2
2010-01-31,Catania,1,0,12,4,6,19,2,0,Udinese,1,1,10,5,7,18,4,0,D,A,19.0,20.0,18.0,17.0,1
2010-01-31,Cagliari,2,1,9,3,2,6,1,1,Fiorentina,2,1,13,7,4,24,3,0,D,D,31.0,30.0,10.0,11.0,1
2010-01-31,Chievo,1,0,13,2,7,14,1,0,Bologna,1,1,8,3,3,15,0,0,D,A,28.0,23.0,13.0,14.0,1
2010-02-06,Livorno,1,1,13,4,3,25,2,0,Juventus,1,1,7,3,5,20,1,1,D,D,22.0,34.0,16.0,5.0,1
2010-02-06,Palermo,2,0,14,5,6,11,2,0,Parma,1,0,6,2,5,23,3,0,H,D,34.0,29.0,6.0,13.0,2
2010-02-07,Udinese,3,1,23,11,6,25,3,0,Napoli,1,1,17,6,2,19,2,1,H,D,21.0,38.0,17.0,4.0,2
2010-02-07,Lazio,0,0,26,5,9,17,0,0,Catania,1,0,8,3,1,23,1,0,A,D,22.0,20.0,17.0,18.0,0
2010-02-07,Inter,3,2,11,7,2,18,2,0,Cagliari,0,0,17,4,3,13,0,0,H,H,49.0,32.0,1.0,8.0,2
2010-02-07,Siena,1,0,17,5,11,29,3,0,Sampdoria,2,1,6,3,3,16,2,0,A,A,13.0,33.0,20.0,7.0,0
2010-02-07,Fiorentina,0,0,20,8,10,15,2,0,Roma,1,0,10,2,4,20,1,0,A,D,31.0,41.0,11.0,3.0,0
2010-02-07,Bologna,0,0,2,1,1,13,0,0,Milan,0,0,18,4,10,14,0,0,D,D,24.0,41.0,15.0,3.0,1
2010-02-07,Atalanta,1,0,28,7,6,13,3,0,Bari,0,0,8,3,4,22,1,0,H,D,17.0,32.0,19.0,8.0,2
2010-02-07,Genoa,1,0,12,2,5,14,2,0,Chievo,0,0,12,2,4,20,4,0,H,D,32.0,29.0,10.0,12.0,2
2010-02-10,Parma,1,0,14,4,5,22,1,1,Inter,1,0,18,8,7,18,2,0,D,D,29.0,52.0,13.0,1.0,1
2010-02-12,Milan,3,2,11,6,5,10,1,0,Udinese,2,1,15,5,1,12,4,0,H,H,42.0,24.0,3.0,15.0,2
2010-02-13,Roma,4,1,20,5,8,14,2,0,Palermo,1,0,20,7,9,12,2,0,H,H,44.0,37.0,3.0,5.0,2
2010-02-13,Sampdoria,2,2,14,5,2,15,0,0,Fiorentina,0,0,11,2,3,26,4,0,H,H,36.0,31.0,6.0,11.0,2
2010-02-14,Napoli,0,0,16,2,3,20,3,0,Inter,0,0,9,2,2,16,3,0,D,D,38.0,53.0,5.0,1.0,1
2010-02-14,Cagliari,3,2,8,3,4,15,2,0,Bari,1,0,19,2,8,15,1,0,H,H,32.0,32.0,9.0,10.0,2
2010-02-14,Catania,0,0,9,1,6,22,3,0,Atalanta,0,0,13,5,6,16,2,1,D,D,23.0,20.0,16.0,19.0,1
2010-02-14,Chievo,0,0,12,3,6,21,3,0,Siena,1,0,10,7,4,17,2,0,A,D,29.0,13.0,13.0,20.0,0
2010-02-14,Juventus,3,1,19,9,9,15,5,0,Genoa,2,1,8,2,4,24,4,0,H,D,35.0,35.0,8.0,9.0,2
2010-02-14,Livorno,0,0,17,6,6,14,0,0,Bologna,1,1,5,1,2,18,2,0,A,A,23.0,25.0,17.0,14.0,0
2010-02-14,Parma,0,0,8,3,5,21,1,1,Lazio,2,0,17,9,5,22,1,0,A,D,30.0,22.0,12.0,18.0,0
2010-02-20,Inter,0,0,11,1,5,18,2,2,Sampdoria,0,0,17,4,5,13,2,1,D,D,54.0,39.0,1.0,5.0,1
2010-02-20,Genoa,3,1,13,5,5,18,3,0,Udinese,0,0,14,1,2,15,3,1,H,H,35.0,24.0,9.0,16.0,2
2010-02-21,Atalanta,0,0,17,2,8,15,3,0,Chievo,1,1,7,4,7,22,4,1,A,A,21.0,29.0,19.0,13.0,0
2010-02-21,Roma,1,1,12,4,7,11,2,0,Catania,0,0,5,1,4,28,2,0,H,H,47.0,24.0,2.0,17.0,2
2010-02-21,Palermo,3,2,8,4,5,15,2,0,Lazio,1,0,23,4,6,21,3,0,H,H,37.0,25.0,8.0,15.0,2
2010-02-21,Fiorentina,2,0,19,8,5,17,2,0,Livorno,1,1,7,5,2,21,6,1,H,A,31.0,23.0,12.0,18.0,2
2010-02-21,Siena,0,0,12,2,4,19,2,0,Napoli,0,0,20,3,12,15,2,0,D,D,16.0,39.0,20.0,6.0,1
2010-02-21,Bologna,1,0,15,3,13,16,1,1,Juventus,2,1,11,7,4,16,1,0,A,A,28.0,38.0,14.0,7.0,0
2010-02-21,Bari,0,0,7,2,2,22,0,0,Milan,2,1,8,4,2,11,1,0,A,A,32.0,45.0,11.0,3.0,0
2010-02-21,Cagliari,2,2,12,5,5,17,1,0,Parma,0,0,14,4,13,16,2,0,H,H,35.0,30.0,9.0,13.0,2
2010-02-24,Fiorentina,1,1,15,7,10,15,1,0,Milan,2,0,6,2,7,13,2,0,A,H,34.0,48.0,10.0,3.0,0
2010-02-24,Udinese,2,0,29,8,14,12,2,0,Cagliari,1,1,8,4,2,12,2,0,H,A,24.0,38.0,16.0,8.0,2
2010-02-27,Catania,4,2,14,4,1,21,2,0,Bari,0,0,17,4,5,19,2,0,H,H,24.0,32.0,17.0,11.0,2
2010-02-27,Lazio,1,1,7,4,5,17,2,0,Fiorentina,1,0,18,5,9,19,3,0,D,H,25.0,34.0,17.0,10.0,1
2010-02-28,Napoli,2,0,20,6,10,13,2,0,Roma,2,0,14,5,1,20,2,0,D,D,40.0,50.0,5.0,3.0,1
2010-02-28,Udinese,2,1,18,7,11,23,3,0,Inter,3,3,10,5,1,13,3,0,A,A,27.0,55.0,16.0,1.0,0
2010-02-28,Parma,1,0,17,5,6,27,3,0,Sampdoria,0,0,14,7,3,13,1,0,H,D,30.0,40.0,13.0,7.0,2
2010-02-28,Milan,3,2,14,7,7,20,2,0,Atalanta,1,0,12,3,4,18,3,0,H,H,51.0,21.0,2.0,19.0,2
2010-02-28,Chievo,2,1,11,6,5,25,5,1,Cagliari,1,0,7,1,6,21,0,1,H,H,32.0,38.0,12.0,8.0,2
2010-02-28,Juventus,0,0,15,1,6,11,2,0,Palermo,2,0,8,4,4,14,1,0,A,D,41.0,40.0,4.0,6.0,0
2010-02-28,Genoa,3,3,20,6,8,15,1,0,Bologna,4,2,8,6,2,16,1,0,A,H,38.0,28.0,9.0,14.0,0
2010-02-28,Livorno,1,1,13,5,8,16,3,1,Siena,2,0,15,7,6,20,3,0,A,H,23.0,17.0,18.0,20.0,0
2010-03-06,Fiorentina,1,1,13,4,6,22,0,0,Juventus,2,1,7,6,2,22,3,0,A,D,35.0,41.0,10.0,5.0,0
2010-03-06,Roma,0,0,14,3,5,16,3,0,Milan,0,0,15,3,5,19,3,0,D,D,51.0,54.0,3.0,2.0,1
2010-03-07,Palermo,1,0,19,5,10,16,2,0,Livorno,0,0,8,1,5,18,1,0,H,D,43.0,23.0,5.0,18.0,2
2010-03-07,Siena,1,0,14,2,5,20,3,0,Parma,1,1,11,4,3,21,1,1,D,A,20.0,33.0,20.0,12.0,1
2010-03-07,Sampdoria,2,2,15,3,6,19,1,0,Lazio,1,1,11,4,3,28,3,1,H,H,40.0,26.0,7.0,17.0,2
2010-03-07,Inter,0,0,15,3,3,14,2,0,Genoa,0,0,8,2,2,19,1,0,D,D,58.0,38.0,1.0,9.0,1
2010-03-07,Atalanta,0,0,16,1,6,22,3,1,Udinese,0,0,10,3,3,16,3,0,D,D,21.0,27.0,19.0,16.0,1
2010-03-07,Bologna,2,2,14,5,7,15,0,0,Napoli,1,1,11,4,10,19,3,0,H,H,31.0,41.0,14.0,7.0,2
2010-03-07,Bari,1,1,14,6,7,15,0,0,Chievo,0,0,10,2,6,19,2,0,H,H,32.0,35.0,14.0,11.0,2
2010-03-07,Cagliari,2,1,17,5,7,17,2,1,Catania,2,2,12,3,11,25,4,0,D,A,38.0,27.0,9.0,16.0,1
2010-03-12,Catania,3,0,16,4,5,17,2,0,Inter,1,0,18,4,5,22,2,1,H,D,28.0,59.0,15.0,1.0,2
2010-03-13,Napoli,1,0,17,7,6,11,2,0,Fiorentina,3,0,15,3,5,21,2,0,A,D,41.0,35.0,7.0,10.0,0
2010-03-14,Udinese,3,1,24,11,4,13,1,0,Palermo,2,0,13,4,7,15,2,0,H,H,28.0,46.0,16.0,4.0,2
2010-03-14,Parma,1,0,16,3,5,15,3,0,Atalanta,0,0,13,4,6,19,3,1,H,D,34.0,22.0,14.0,19.0,2
2010-03-14,Milan,1,0,19,6,8,13,1,0,Chievo,0,0,11,4,2,22,5,0,H,D,55.0,35.0,2.0,12.0,2
2010-03-14,Livorno,3,2,13,4,2,23,4,0,Roma,3,3,14,5,1,30,5,0,D,A,23.0,52.0,18.0,3.0,1
2010-03-14,Juventus,3,3,10,6,2,25,2,0,Siena,3,1,16,6,6,24,4,0,D,H,44.0,21.0,5.0,20.0,1
2010-03-14,Genoa,5,4,18,10,11,19,3,0,Cagliari,3,2,13,6,4,12,3,0,H,H,39.0,39.0,9.0,8.0,2
2010-03-14,Bologna,1,0,7,2,6,26,0,0,Sampdoria,1,0,10,2,4,15,1,0,D,D,34.0,43.0,14.0,6.0,1
2010-03-14,Lazio,0,0,24,8,6,16,2,0,Bari,2,0,5,3,2,18,2,0,A,D,26.0,35.0,17.0,12.0,0
2010-03-20,Fiorentina,3,1,10,5,5,17,2,0,Genoa,0,0,3,0,2,24,2,0,H,H,38.0,42.0,10.0,7.0,2
2010-03-20,Palermo,1,1,12,3,2,14,2,0,Inter,1,1,24,3,6,17,5,0,D,D,46.0,59.0,4.0,1.0,1
2010-03-20,Roma,4,2,19,9,6,13,4,0,Udinese,2,1,16,4,9,26,3,0,H,H,53.0,31.0,3.0,16.0,2
2010-03-21,Siena,1,1,11,2,1,17,2,0,Bologna,0,0,13,3,5,21,3,0,H,H,22.0,35.0,20.0,14.0,2
2010-03-21,Sampdoria,1,0,11,6,6,12,3,0,Juventus,0,0,16,3,4,19,2,0,H,D,44.0,45.0,6.0,5.0,2
2010-03-21,Milan,1,1,12,6,8,14,2,0,Napoli,1,1,14,6,4,21,3,0,D,D,58.0,41.0,2.0,9.0,1
2010-03-21,Chievo,1,0,11,7,4,17,0,0,Catania,1,0,6,4,1,11,2,0,D,D,35.0,31.0,13.0,15.0,1
2010-03-21,Bari,1,0,12,2,9,24,2,0,Parma,1,1,7,3,3,19,4,0,D,A,38.0,37.0,11.0,12.0,1
2010-03-21,Atalanta,3,1,13,6,2,17,5,0,Livorno,0,0,12,2,6,18,4,0,H,H,22.0,24.0,20.0,19.0,2
2010-03-21,Cagliari,0,0,4,1,3,13,4,0,Lazio,2,2,20,6,4,15,3,0,A,A,39.0,26.0,10.0,17.0,0
2010-03-24,Atalanta,3,0,21,11,4,22,2,0,Cagliari,1,0,8,1,2,18,3,1,H,D,25.0,39.0,18.0,10.0,2
2010-03-24,Bari,2,0,9,4,10,16,1,0,Sampdoria,1,1,5,3,2,12,3,0,H,A,39.0,47.0,11.0,5.0,2
2010-03-24,Bologna,0,0,9,1,5,26,4,0,Roma,2,0,17,6,4,23,2,0,A,D,35.0,56.0,14.0,3.0,0
2010-03-24,Catania,1,1,7,4,3,10,2,0,Fiorentina,0,0,22,2,11,12,1,0,H,H,32.0,41.0,15.0,10.0,2
2010-03-24,Genoa,2,0,21,5,10,16,2,0,Palermo,2,1,11,6,3,16,4,1,D,A,42.0,47.0,9.0,4.0,1
2010-03-24,Inter,3,2,11,4,6,15,1,0,Livorno,0,0,10,3,3,14,2,0,H,H,60.0,24.0,1.0,20.0,2
2010-03-24,Lazio,2,1,18,5,9,19,3,0,Siena,0,0,10,1,6,18,3,0,H,H,29.0,25.0,17.0,19.0,2
2010-03-24,Parma,1,0,11,4,5,9,1,0,Milan,0,0,10,2,4,16,2,1,H,D,38.0,59.0,12.0,2.0,2
2010-03-24,Udinese,0,0,24,8,1,15,0,0,Chievo,0,0,10,3,7,23,5,0,D,D,31.0,36.0,17.0,13.0,1
2010-03-25,Napoli,3,0,14,6,10,18,2,0,Juventus,1,1,6,3,3,22,3,0,H,A,42.0,45.0,8.0,6.0,2
2010-03-27,Roma,2,1,17,4,3,16,3,0,Inter,1,0,16,3,4,26,7,0,H,H,59.0,63.0,2.0,1.0,2
2010-03-27,Palermo,3,2,12,4,2,18,1,0,Bologna,1,1,17,5,7,19,3,0,H,H,48.0,35.0,4.0,15.0,2
2010-03-28,Chievo,0,0,10,3,4,19,2,0,Parma,0,0,10,3,4,21,2,0,D,D,37.0,41.0,13.0,11.0,1
2010-03-28,Fiorentina,4,1,21,9,4,17,4,0,Udinese,1,1,13,5,7,12,2,0,H,D,41.0,32.0,11.0,17.0,2
2010-03-28,Juventus,2,1,15,3,7,28,2,0,Atalanta,1,1,13,6,5,16,2,0,H,D,45.0,28.0,7.0,18.0,2
2010-03-28,Livorno,1,0,9,3,5,27,3,0,Bari,1,1,12,7,7,17,0,0,D,A,24.0,42.0,20.0,10.0,1
2010-03-28,Milan,1,1,12,4,7,17,3,0,Lazio,1,1,14,5,4,17,3,0,D,D,59.0,32.0,3.0,16.0,1
2010-03-28,Napoli,1,0,19,5,13,20,3,0,Catania,0,0,4,2,3,19,3,0,H,D,45.0,35.0,7.0,14.0,2
2010-03-28,Sampdoria,1,0,14,2,6,12,1,0,Cagliari,1,0,8,3,6,22,3,1,D,D,47.0,39.0,7.0,12.0,1
2010-03-28,Siena,0,0,15,4,6,11,0,0,Genoa,0,0,15,5,11,22,4,0,D,D,25.0,43.0,19.0,10.0,1
2010-04-03,Udinese,3,1,12,9,5,14,4,0,Juventus,0,0,18,6,5,16,2,0,H,H,32.0,48.0,17.0,6.0,2
2010-04-03,Parma,1,0,12,5,7,20,3,0,Fiorentina,1,1,9,5,3,19,4,0,D,A,42.0,44.0,11.0,8.0,1
2010-04-03,Lazio,1,1,12,5,3,23,3,0,Napoli,1,1,14,6,3,17,1,0,D,D,33.0,48.0,17.0,5.0,1
2010-04-03,Inter,3,1,25,10,2,11,1,0,Bologna,0,0,10,1,4,13,1,0,H,H,63.0,35.0,1.0,16.0,2
2010-04-03,Genoa,1,0,6,3,4,18,3,0,Livorno,1,0,16,3,6,21,2,0,D,D,44.0,25.0,9.0,20.0,1
2010-04-03,Bari,0,0,8,2,3,24,3,0,Roma,1,1,15,2,5,10,1,0,A,A,43.0,62.0,10.0,2.0,0
2010-04-03,Catania,2,2,16,5,6,15,1,0,Palermo,0,0,21,6,12,10,2,0,H,H,35.0,51.0,14.0,4.0,2
2010-04-03,Cagliari,2,2,16,6,7,12,2,0,Milan,3,3,9,3,0,16,2,0,A,A,40.0,60.0,12.0,3.0,0
2010-04-03,Atalanta,2,1,17,4,3,24,2,0,Siena,0,0,11,1,6,19,3,0,H,H,28.0,26.0,18.0,19.0,2
2010-04-03,Chievo,1,0,15,4,8,38,4,1,Sampdoria,2,1,9,6,4,18,3,0,A,A,38.0,48.0,14.0,7.0,0
2010-04-10,Fiorentina,2,1,11,5,8,21,5,0,Inter,2,0,21,4,4,10,2,0,D,H,45.0,66.0,8.0,1.0,1
2010-04-10,Napoli,2,1,16,9,6,19,2,1,Parma,3,0,11,6,5,23,5,0,A,H,49.0,43.0,6.0,11.0,0
2010-04-11,Siena,3,1,19,12,4,16,4,0,Bari,2,2,6,4,2,15,0,0,H,A,26.0,43.0,19.0,11.0,2
2010-04-11,Sampdoria,1,1,6,2,4,16,3,0,Genoa,0,0,8,0,6,29,6,0,H,H,51.0,45.0,5.0,10.0,2
2010-04-11,Roma,2,2,13,2,6,11,2,0,Atalanta,1,0,10,2,4,19,3,0,H,H,65.0,31.0,2.0,18.0,2
2010-04-11,Palermo,3,2,18,10,8,21,3,0,Chievo,1,1,14,4,7,16,4,0,H,H,51.0,38.0,5.0,14.0,2
2010-04-11,Milan,2,0,12,6,6,21,3,0,Catania,2,2,9,3,7,18,3,0,D,A,63.0,38.0,3.0,13.0,1
2010-04-11,Juventus,1,1,19,5,7,21,4,0,Cagliari,0,0,9,0,1,15,2,0,H,H,48.0,40.0,7.0,12.0,2
2010-04-11,Bologna,2,2,9,4,3,19,0,0,Lazio,3,1,19,9,7,21,4,0,A,H,35.0,34.0,16.0,17.0,0
2010-04-11,Livorno,0,0,17,4,6,21,3,0,Udinese,2,2,11,5,3,17,0,0,A,A,26.0,35.0,20.0,16.0,0
2010-04-16,Inter,2,0,25,5,4,25,4,0,Juventus,0,0,12,6,3,16,2,1,H,D,67.0,51.0,2.0,6.0,2
2010-04-17,Chievo,2,1,14,6,8,13,2,0,Livorno,0,0,10,1,4,16,2,0,H,H,38.0,26.0,14.0,20.0,2
2010-04-18,Parma,2,0,18,8,9,11,1,0,Genoa,3,1,18,6,5,13,1,0,A,A,46.0,45.0,9.0,10.0,0
2010-04-18,Sampdoria,2,0,13,5,8,12,3,0,Milan,1,1,9,2,4,19,4,1,H,A,54.0,64.0,5.0,3.0,2
2010-04-18,Udinese,1,0,19,6,10,17,5,0,Bologna,1,1,10,0,6,27,4,0,D,A,38.0,35.0,15.0,17.0,1
2010-04-18,Lazio,1,1,17,4,9,29,3,1,Roma,2,0,7,3,4,23,7,0,A,H,37.0,68.0,16.0,2.0,0
2010-04-18,Bari,1,0,9,4,0,26,3,0,Napoli,2,1,9,5,1,16,3,0,A,A,43.0,49.0,11.0,7.0,0
2010-04-18,Cagliari,2,1,15,6,5,18,2,0,Palermo,2,0,16,8,8,18,2,0,D,H,40.0,54.0,13.0,5.0,1
2010-04-18,Atalanta,2,1,17,7,9,8,2,0,Fiorentina,1,0,13,3,9,11,1,1,H,H,31.0,46.0,18.0,9.0,2
2010-04-18,Catania,2,1,15,6,2,24,1,0,Siena,2,0,15,5,12,19,4,0,D,H,39.0,29.0,14.0,19.0,1
2010-04-24,Inter,3,2,23,9,4,21,3,0,Atalanta,1,1,11,3,3,12,4,0,H,H,70.0,34.0,2.0,18.0,2
2010-04-24,Palermo,3,2,16,9,7,8,0,0,Milan,1,0,18,4,5,13,2,0,H,H,55.0,64.0,5.0,3.0,2
2010-04-25,Udinese,4,2,16,9,5,11,0,0,Siena,1,1,11,4,4,20,3,0,H,H,39.0,30.0,15.0,19.0,2
2010-04-25,Roma,1,1,25,7,11,12,0,0,Sampdoria,2,0,9,3,2,14,1,0,A,H,71.0,57.0,2.0,5.0,0
2010-04-25,Napoli,0,0,19,7,7,13,1,0,Cagliari,0,0,4,0,1,16,3,1,D,D,52.0,41.0,6.0,13.0,1
2010-04-25,Livorno,3,0,16,7,3,13,0,0,Catania,1,0,11,5,3,21,0,1,H,D,26.0,40.0,20.0,15.0,2
2010-04-25,Juventus,3,0,24,8,8,12,2,0,Bari,0,0,7,2,3,16,3,0,H,D,51.0,43.0,7.0,11.0,2
2010-04-25,Genoa,1,1,15,5,4,19,1,1,Lazio,2,2,9,3,6,16,4,0,A,A,48.0,37.0,8.0,16.0,0
2010-04-25,Fiorentina,0,0,29,7,6,7,0,0,Chievo,2,0,8,5,1,21,4,0,A,D,46.0,41.0,9.0,14.0,0
2010-04-25,Bologna,2,1,22,7,7,15,1,0,Parma,1,1,8,4,6,16,1,1,H,D,36.0,46.0,17.0,10.0,2
2010-05-01,Milan,1,0,12,5,10,17,2,1,Fiorentina,0,0,12,3,3,22,1,0,H,D,64.0,46.0,3.0,9.0,2
2010-05-01,Parma,1,0,11,4,10,30,3,1,Roma,2,1,10,4,3,12,3,0,A,A,46.0,71.0,10.0,2.0,0
2010-05-02,Siena,1,0,19,6,10,17,0,0,Palermo,2,1,10,5,7,11,2,0,A,A,30.0,58.0,19.0,5.0,0
2010-05-02,Lazio,0,0,9,4,5,17,1,0,Inter,2,1,20,8,5,11,1,0,A,A,40.0,73.0,16.0,2.0,0
2010-05-02,Chievo,1,0,8,6,3,15,2,1,Napoli,2,1,15,4,9,20,4,0,A,A,44.0,53.0,11.0,7.0,0
2010-05-02,Sampdoria,2,1,15,3,6,8,1,0,Livorno,0,0,8,1,3,20,1,0,H,H,60.0,29.0,5.0,20.0,2
2010-05-02,Cagliari,2,1,9,7,2,12,0,0,Udinese,2,2,12,4,4,10,1,0,D,A,42.0,42.0,13.0,14.0,1
2010-05-02,Bari,3,0,16,4,4,12,1,0,Genoa,0,0,9,2,4,13,2,0,H,D,43.0,48.0,14.0,8.0,2
2010-05-02,Atalanta,1,1,12,3,5,16,5,1,Bologna,1,0,7,2,4,20,2,0,D,H,34.0,39.0,18.0,17.0,1
2010-05-02,Catania,1,1,10,6,1,19,1,0,Juventus,1,0,22,5,7,22,5,0,D,H,40.0,54.0,15.0,7.0,1
2010-05-09,Udinese,3,2,13,6,8,11,2,0,Bari,3,2,15,5,3,13,2,0,D,D,43.0,46.0,14.0,10.0,1
2010-05-09,Roma,2,0,31,11,10,9,2,0,Cagliari,1,0,6,2,0,12,3,0,H,D,74.0,43.0,2.0,14.0,2
2010-05-09,Napoli,2,1,11,4,8,20,3,0,Atalanta,0,0,10,1,5,13,3,0,H,H,56.0,35.0,6.0,18.0,2
2010-05-09,Livorno,1,1,10,2,6,16,3,0,Lazio,2,2,12,5,2,12,1,0,A,A,29.0,40.0,20.0,16.0,0
2010-05-09,Palermo,1,0,16,4,6,18,4,0,Sampdoria,1,0,5,1,1,16,1,0,D,D,61.0,63.0,5.0,4.0,1
2010-05-09,Inter,4,3,20,8,5,11,0,0,Chievo,3,1,9,3,1,12,1,0,H,H,76.0,44.0,2.0,12.0,2
2010-05-09,Genoa,1,0,18,4,10,17,1,0,Milan,0,0,11,4,10,13,1,1,H,D,48.0,67.0,8.0,3.0,2
2010-05-09,Fiorentina,1,1,15,3,9,16,1,0,Siena,1,1,7,5,1,17,3,0,D,D,46.0,30.0,10.0,19.0,1
2010-05-09,Bologna,1,1,6,4,3,12,1,0,Catania,1,0,6,3,0,7,0,0,D,H,40.0,41.0,17.0,16.0,1
2010-05-09,Juventus,2,1,24,4,6,18,1,0,Parma,3,2,4,3,2,16,1,0,A,A,55.0,46.0,7.0,11.0,0
2010-05-15,Lazio,3,2,25,9,10,18,2,0,Udinese,1,1,13,4,6,8,1,1,H,H,43.0,44.0,15.0,12.0,2
2010-05-15,Milan,3,2,11,5,4,11,2,0,Juventus,0,0,24,6,8,15,2,0,H,H,67.0,55.0,3.0,7.0,2
2010-05-16,Sampdoria,1,0,15,5,5,16,1,0,Napoli,0,0,9,5,9,23,4,0,H,D,64.0,59.0,4.0,6.0,2
2010-05-16,Atalanta,1,0,26,7,5,12,1,0,Palermo,2,1,18,9,8,14,1,0,A,A,35.0,62.0,18.0,5.0,0
2010-05-16,Bari,2,1,15,6,8,16,2,0,Fiorentina,0,0,19,7,5,13,3,1,H,H,47.0,47.0,11.0,10.0,2
2010-05-16,Cagliari,1,0,11,4,6,9,0,0,Bologna,1,1,9,4,1,11,1,0,D,A,43.0,41.0,15.0,17.0,1
2010-05-16,Catania,1,0,22,5,10,12,1,0,Genoa,0,0,17,4,3,16,1,1,H,D,42.0,51.0,16.0,8.0,2
2010-05-16,Chievo,0,0,9,2,8,8,1,0,Roma,2,2,16,6,5,9,0,0,A,A,44.0,77.0,15.0,2.0,0
2010-05-16,Parma,4,1,25,10,4,12,1,0,Livorno,1,0,28,12,8,10,0,0,H,H,49.0,29.0,10.0,20.0,2
2010-05-16,Siena,0,0,6,2,5,12,4,0,Inter,1,0,26,6,9,8,2,0,A,D,31.0,79.0,19.0,2.0,0
