Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-11-25,Spal,1,0,13,7,5,12,2,0,Genoa,1,0,13,6,4,13,1,0,D,D,2.55,3.21,2.86,2.2,1.79,2.1,1.73,1.83,2.04,8.0,9.0,19.0,18.0,1
2019-11-25,Lecce,2,0,17,8,11,13,2,1,Cagliari,2,1,6,2,2,19,2,2,D,A,3.11,3.52,2.23,1.82,2.14,1.76,2.07,1.91,1.95,10.0,24.0,17.0,5.0,1
2019-11-30,Brescia,0,0,9,5,2,15,1,0,Atalanta,3,1,19,12,11,15,3,0,A,A,6.47,4.66,1.47,1.53,2.76,1.49,2.6,1.87,2.0,7.0,22.0,20.0,6.0,0
2019-11-30,Genoa,0,0,5,3,6,15,2,0,Torino,1,0,10,3,4,18,3,1,A,D,2.42,3.3,2.98,2.08,1.91,1.99,1.82,2.09,1.8,10.0,14.0,18.0,11.0,0
2019-11-30,Fiorentina,0,0,13,6,9,13,1,0,Lecce,1,0,6,6,2,21,3,0,A,D,1.42,4.74,7.26,1.56,2.7,1.5,2.56,1.93,1.93,16.0,11.0,11.0,17.0,0
2019-12-01,Juventus,2,1,17,9,9,11,1,0,Sassuolo,2,1,8,4,2,13,5,0,D,D,1.23,6.3,12.33,1.54,2.68,1.51,2.54,1.92,1.95,35.0,13.0,1.0,15.0,1
2019-12-01,Inter,2,2,16,10,8,15,1,0,Spal,1,0,8,3,0,17,4,0,H,H,1.26,5.77,11.86,1.65,2.42,1.61,2.3,1.82,2.05,34.0,9.0,2.0,19.0,2
2019-12-01,Lazio,3,3,15,6,2,9,0,0,Udinese,0,0,4,0,2,12,1,0,H,H,1.3,5.42,10.0,1.55,2.64,1.51,2.52,1.9,1.96,27.0,14.0,3.0,15.0,2
2019-12-01,Parma,0,0,6,0,1,13,1,0,Milan,1,0,19,8,7,15,3,0,A,D,3.55,3.33,2.13,2.08,1.89,1.99,1.82,2.04,1.83,18.0,14.0,8.0,13.0,0
2019-12-01,Napoli,1,1,20,5,7,12,1,0,Bologna,2,0,9,6,0,10,5,0,A,H,1.48,4.5,6.56,1.6,2.52,1.56,2.41,2.05,1.82,20.0,13.0,7.0,16.0,0
2019-12-01,Verona,1,1,7,3,6,11,3,0,Roma,3,2,12,5,5,14,3,0,A,A,4.28,3.57,1.86,1.95,1.99,1.89,1.92,2.0,1.86,18.0,25.0,9.0,6.0,0
2019-12-02,Cagliari,4,0,12,8,6,15,3,0,Sampdoria,3,1,9,5,4,12,1,0,H,A,2.17,3.28,3.47,2.13,1.88,2.04,1.77,1.87,2.0,25.0,12.0,6.0,17.0,2
2019-12-06,Inter,0,0,9,2,8,12,3,0,Roma,0,0,6,2,3,11,1,0,D,D,1.89,3.78,3.97,1.68,2.38,1.64,2.28,1.88,1.99,37.0,28.0,1.0,5.0,1
2019-12-07,Udinese,1,1,5,1,3,20,3,0,Napoli,1,0,12,3,10,15,4,1,D,H,5.24,3.78,1.68,2.02,2.0,1.9,1.91,1.99,1.87,14.0,20.0,16.0,7.0,1
2019-12-07,Lazio,3,1,12,8,4,14,4,0,Juventus,1,1,8,5,5,10,3,1,H,D,2.84,3.44,2.44,1.85,2.09,1.8,2.01,1.76,2.12,30.0,36.0,3.0,2.0,2
2019-12-07,Atalanta,3,1,21,10,13,14,1,0,Verona,2,1,7,2,4,16,5,1,H,D,1.33,5.19,9.39,1.63,2.53,1.56,2.41,1.96,1.91,25.0,18.0,6.0,9.0,2
2019-12-08,Lecce,2,0,22,5,11,17,5,0,Genoa,2,2,14,4,3,18,6,2,D,A,2.66,3.49,2.55,1.79,2.17,1.75,2.08,1.97,1.89,14.0,10.0,16.0,18.0,1
2019-12-08,Sassuolo,2,2,9,3,8,10,3,0,Cagliari,2,0,4,3,4,19,4,0,D,H,2.4,3.48,2.87,1.8,2.27,1.7,2.15,2.08,1.79,14.0,28.0,16.0,6.0,1
2019-12-08,Spal,0,0,18,4,3,17,3,0,Brescia,1,0,12,7,1,18,3,0,A,D,2.05,3.37,3.75,2.25,1.75,2.15,1.7,2.04,1.82,9.0,7.0,19.0,20.0,0
2019-12-08,Torino,2,1,10,5,3,19,4,0,Fiorentina,1,0,15,5,9,17,3,0,H,H,2.46,3.2,3.0,2.2,1.8,2.08,1.74,2.12,1.77,17.0,16.0,10.0,13.0,2
2019-12-08,Sampdoria,0,0,18,6,3,15,3,0,Parma,1,1,10,2,2,12,2,0,A,A,2.02,3.39,3.83,2.14,1.79,2.08,1.75,2.02,1.85,12.0,18.0,17.0,9.0,0
2019-12-08,Bologna,2,1,11,4,5,17,4,0,Milan,3,2,11,7,1,19,2,0,A,A,2.94,3.37,2.41,1.98,2.01,1.86,1.94,1.79,2.08,16.0,17.0,12.0,11.0,0
2019-12-14,Brescia,3,2,13,9,4,17,4,0,Lecce,0,0,11,4,6,26,6,0,H,H,2.02,3.72,3.52,1.76,2.26,1.69,2.16,2.01,1.85,10.0,15.0,19.0,15.0,2
2019-12-14,Napoli,1,0,22,9,11,9,2,0,Parma,2,1,7,5,1,12,2,0,A,A,1.31,5.5,9.72,1.55,2.63,1.51,2.51,1.88,1.97,21.0,21.0,7.0,8.0,0
2019-12-14,Genoa,0,0,5,1,4,16,5,0,Sampdoria,1,0,2,1,2,26,3,0,A,D,2.67,3.18,2.77,2.08,1.87,2.02,1.79,1.9,1.95,11.0,12.0,19.0,18.0,0
2019-12-15,Juventus,3,3,14,12,9,10,2,0,Udinese,1,0,9,7,8,4,1,0,H,H,1.22,6.25,14.04,1.67,2.43,1.61,2.3,1.91,1.94,36.0,15.0,2.0,17.0,2
2019-12-15,Fiorentina,1,0,10,5,5,15,3,0,Inter,1,1,7,5,1,17,4,0,D,A,3.6,3.49,2.05,1.94,2.02,1.86,1.94,2.07,1.79,16.0,38.0,13.0,2.0,1
2019-12-15,Roma,3,0,18,13,8,10,1,0,Spal,1,1,5,3,3,17,3,0,H,A,1.29,5.42,10.89,1.64,2.45,1.58,2.35,1.9,1.96,29.0,9.0,5.0,20.0,2
2019-12-15,Verona,3,0,12,8,6,20,3,0,Torino,3,1,12,8,3,19,1,0,D,A,2.76,3.13,2.71,2.29,1.72,2.21,1.66,1.94,1.91,18.0,20.0,11.0,9.0,1
2019-12-15,Bologna,2,1,8,5,4,14,5,1,Atalanta,1,0,15,7,4,18,1,0,H,H,3.69,3.89,1.91,1.6,2.57,1.55,2.42,1.95,1.91,16.0,28.0,13.0,6.0,2
2019-12-15,Milan,0,0,17,12,8,14,5,0,Sassuolo,0,0,10,6,3,16,4,0,D,D,1.55,4.45,5.55,1.67,2.45,1.6,2.32,1.91,1.95,20.0,15.0,10.0,14.0,1
2019-12-16,Cagliari,1,1,9,4,2,11,4,0,Lazio,2,0,13,7,9,11,3,0,A,H,3.92,4.01,1.82,1.6,2.51,1.56,2.4,2.03,1.82,29.0,33.0,5.0,3.0,0
2019-12-18,Sampdoria,1,1,13,4,5,7,5,1,Juventus,2,2,10,4,5,17,2,0,A,A,6.15,4.32,1.53,1.92,2.02,1.87,1.93,1.94,1.92,15.0,39.0,16.0,2.0,0
2019-12-18,Brescia,0,0,15,6,4,16,2,0,Sassuolo,2,1,11,6,4,17,3,0,A,A,2.37,3.6,2.86,1.72,2.34,1.64,2.25,2.06,1.81,13.0,16.0,18.0,14.0,0
2019-12-20,Fiorentina,1,1,7,4,5,20,4,0,Roma,4,2,8,6,4,16,3,0,A,A,3.09,3.48,2.3,1.82,2.16,1.77,2.05,1.87,2.0,17.0,32.0,14.0,4.0,0
2019-12-21,Inter,4,2,12,9,6,11,1,0,Genoa,0,0,7,4,3,12,4,0,H,H,1.35,4.94,9.17,1.69,2.35,1.64,2.24,3.61,1.29,39.0,11.0,2.0,19.0,2
2019-12-21,Torino,1,1,7,6,10,24,5,1,Spal,2,1,7,4,3,16,5,0,A,D,1.7,3.68,5.26,2.08,1.87,2.0,1.8,1.91,1.95,21.0,9.0,9.0,20.0,0
2019-12-21,Udinese,2,1,9,2,2,13,3,0,Cagliari,1,0,13,2,1,14,4,1,H,H,2.53,3.3,2.84,2.0,1.95,1.92,1.88,1.83,2.03,15.0,29.0,17.0,5.0,2
2019-12-22,Sassuolo,1,1,12,5,7,16,2,0,Napoli,2,0,14,11,11,13,2,0,A,H,4.65,4.27,1.66,1.53,2.72,1.49,2.57,2.03,1.82,19.0,21.0,11.0,8.0,0
2019-12-22,Parma,1,0,13,6,9,16,3,0,Brescia,1,0,11,4,5,10,2,0,D,D,2.08,3.36,3.67,2.04,1.91,1.96,1.84,1.8,2.07,24.0,13.0,8.0,18.0,1
2019-12-22,Atalanta,5,1,14,12,5,7,2,0,Milan,0,0,4,1,2,12,4,0,H,H,1.8,3.79,4.32,1.73,2.33,1.66,2.22,2.03,1.83,28.0,21.0,6.0,9.0,2
2019-12-22,Lecce,2,0,7,3,6,17,3,0,Bologna,3,1,19,16,2,18,3,0,A,A,3.21,3.65,2.15,1.63,2.45,1.58,2.36,1.98,1.87,15.0,19.0,16.0,12.0,0
2020-01-05,Brescia,1,1,4,3,2,12,5,1,Lazio,2,1,15,7,5,24,4,0,A,D,5.52,4.34,1.56,1.58,2.63,1.53,2.48,1.92,1.93,14.0,36.0,18.0,3.0,0
2020-01-05,Spal,0,0,12,2,3,8,1,1,Verona,2,1,14,9,4,15,1,0,A,A,2.45,3.19,3.02,2.2,1.8,2.1,1.73,2.08,1.8,12.0,19.0,19.0,13.0,0
2020-01-05,Genoa,2,1,10,7,1,23,4,0,Sassuolo,1,1,6,3,6,14,6,0,H,D,2.26,3.53,3.05,1.82,2.16,1.75,2.07,1.97,1.89,11.0,19.0,20.0,13.0,2
2020-01-05,Roma,0,0,25,11,14,10,5,0,Torino,2,1,9,6,3,21,2,0,A,A,1.49,4.47,6.34,1.66,2.43,1.6,2.3,1.8,2.06,35.0,21.0,4.0,11.0,0
2020-01-06,Lecce,0,0,10,6,7,17,1,0,Udinese,1,0,7,4,8,11,1,0,A,D,2.69,3.48,2.52,1.76,2.23,1.71,2.13,1.99,1.86,15.0,18.0,16.0,14.0,0
2020-01-06,Bologna,1,0,12,7,14,14,2,0,Fiorentina,1,1,7,4,2,23,4,0,D,A,2.38,3.42,2.94,1.86,2.12,1.78,2.03,2.06,1.81,22.0,17.0,11.0,15.0,1
2020-01-06,Atalanta,5,3,18,11,2,12,2,0,Parma,0,0,3,1,2,13,4,0,H,H,1.29,5.77,9.4,1.49,2.9,1.45,2.71,1.82,2.03,31.0,25.0,5.0,7.0,2
2020-01-06,Juventus,4,0,15,11,3,9,1,0,Cagliari,0,0,5,3,2,15,1,0,H,D,1.26,6.01,10.9,1.54,2.76,1.48,2.61,2.0,1.86,42.0,29.0,2.0,6.0,2
2020-01-06,Milan,0,0,14,12,7,12,1,0,Sampdoria,0,0,6,4,5,20,5,0,D,D,1.56,3.98,6.19,1.89,2.06,1.83,1.97,1.97,1.88,21.0,15.0,12.0,16.0,1
2020-01-06,Napoli,1,1,18,8,3,10,0,0,Inter,3,2,9,8,4,22,6,0,A,A,2.53,3.44,2.71,1.79,2.17,1.74,2.08,1.87,1.99,24.0,42.0,8.0,2.0,0
2020-01-11,Cagliari,0,0,6,2,3,14,3,0,Milan,2,0,8,4,6,13,1,0,A,D,3.09,3.46,2.28,1.9,2.03,1.85,1.96,1.88,1.98,29.0,22.0,6.0,12.0,0
2020-01-11,Lazio,1,0,7,6,6,9,2,0,Napoli,0,0,11,7,6,7,2,0,H,D,2.07,3.79,3.3,1.62,2.6,1.55,2.44,1.81,2.05,39.0,24.0,3.0,9.0,2
2020-01-11,Inter,1,1,8,5,0,21,3,0,Atalanta,1,0,12,7,4,13,4,0,D,H,2.13,3.62,3.28,1.67,2.37,1.63,2.26,1.87,2.0,45.0,34.0,1.0,5.0,1
2020-01-12,Torino,1,1,4,3,3,16,6,0,Bologna,0,0,10,7,9,14,3,0,H,H,2.27,3.41,3.16,1.92,2.02,1.86,1.94,1.98,1.88,24.0,23.0,10.0,11.0,2
2020-01-12,Sampdoria,5,2,22,11,4,14,2,0,Brescia,1,1,9,5,2,7,3,0,H,H,1.99,3.35,3.98,2.12,1.87,2.05,1.77,1.99,1.86,16.0,14.0,16.0,18.0,2
2020-01-12,Verona,2,0,11,9,4,14,3,0,Genoa,1,1,3,3,2,22,6,0,H,A,2.19,3.32,3.39,2.15,1.83,2.05,1.76,1.88,1.97,22.0,14.0,12.0,18.0,2
2020-01-12,Udinese,3,1,13,9,6,13,0,0,Sassuolo,0,0,10,5,11,13,0,0,H,H,2.21,3.42,3.26,1.97,1.97,1.9,1.9,1.91,1.95,21.0,19.0,13.0,14.0,2
2020-01-12,Fiorentina,1,0,11,5,3,18,1,0,Spal,0,0,9,3,4,10,1,0,H,D,1.46,4.45,6.93,1.89,2.05,1.83,1.97,1.77,2.1,18.0,12.0,16.0,20.0,2
2020-01-12,Roma,1,0,16,9,13,12,6,0,Juventus,2,2,5,4,2,13,3,0,A,A,3.1,3.56,2.23,1.78,2.19,1.73,2.1,1.9,1.96,35.0,45.0,5.0,2.0,0
2020-01-13,Parma,2,0,9,5,6,19,4,0,Lecce,0,0,11,6,5,10,2,0,H,D,1.88,3.81,3.88,1.74,2.33,1.68,2.18,1.88,1.97,25.0,15.0,9.0,17.0,2
2020-01-18,Napoli,0,0,10,5,4,7,2,0,Fiorentina,2,1,9,5,5,10,2,0,A,A,1.62,4.09,5.33,1.72,2.29,1.67,2.2,2.06,1.8,24.0,21.0,11.0,14.0,0
2020-01-18,Lazio,5,3,16,12,6,12,1,0,Sampdoria,1,0,6,4,4,13,2,1,H,H,1.39,4.78,7.95,1.61,2.48,1.57,2.38,1.89,1.97,42.0,19.0,3.0,16.0,2
2020-01-18,Sassuolo,2,0,7,6,13,13,2,0,Torino,1,1,7,3,6,15,4,0,H,A,2.61,3.33,2.72,1.94,2.0,1.88,1.93,1.89,1.97,19.0,27.0,15.0,8.0,2
2020-01-19,Milan,3,0,19,10,9,17,5,0,Udinese,2,1,10,7,3,8,1,0,H,A,1.54,3.95,6.77,2.04,1.89,1.97,1.83,1.96,1.89,25.0,24.0,10.0,13.0,2
2020-01-19,Bologna,1,1,5,3,3,20,6,1,Verona,1,0,11,8,8,16,2,0,D,H,1.94,3.48,4.02,1.92,2.05,1.83,1.97,1.94,1.92,23.0,25.0,14.0,10.0,1
2020-01-19,Brescia,2,1,9,6,2,10,4,1,Cagliari,2,1,18,10,7,18,4,0,D,D,2.47,3.51,2.76,1.85,2.16,1.75,2.07,1.83,2.03,14.0,29.0,19.0,6.0,1
2020-01-19,Lecce,1,0,8,3,3,11,2,0,Inter,1,0,16,10,14,9,2,0,D,D,9.73,5.58,1.3,1.58,2.66,1.51,2.52,2.0,1.86,15.0,46.0,17.0,2.0,1
2020-01-19,Genoa,1,1,9,8,7,12,2,0,Roma,3,2,14,7,3,13,3,0,A,A,4.06,3.49,1.93,1.95,2.08,1.84,1.96,1.93,1.92,14.0,35.0,19.0,5.0,0
2020-01-19,Juventus,2,1,14,6,10,12,0,0,Parma,1,0,8,7,6,10,1,0,H,H,1.22,6.46,13.18,1.51,2.79,1.47,2.63,1.84,2.02,48.0,28.0,1.0,7.0,2
2020-01-20,Atalanta,1,1,14,8,8,15,2,0,Spal,2,0,13,7,4,17,3,0,A,H,1.19,7.07,13.82,1.43,3.1,1.39,2.94,1.92,1.93,35.0,12.0,5.0,20.0,0
2020-01-24,Brescia,0,0,13,7,7,12,2,0,Milan,1,0,10,5,3,15,4,0,A,D,5.03,4.02,1.66,1.77,2.23,1.71,2.14,2.04,1.83,15.0,28.0,19.0,8.0,0
2020-01-25,Fiorentina,0,0,15,6,7,18,4,0,Genoa,0,0,8,6,6,21,3,0,D,D,1.73,3.79,4.81,1.91,2.02,1.85,1.95,1.95,1.91,24.0,14.0,13.0,20.0,1
2020-01-25,Torino,0,0,6,4,4,17,3,2,Atalanta,7,3,17,15,12,12,2,0,A,A,4.55,4.06,1.71,1.64,2.43,1.61,2.32,1.96,1.89,27.0,35.0,9.0,5.0,0
2020-01-25,Spal,1,1,9,5,5,16,4,0,Bologna,3,1,12,6,9,15,3,0,A,D,3.0,3.35,2.39,1.9,2.04,1.84,1.97,1.8,2.07,15.0,24.0,18.0,13.0,0
2020-01-26,Inter,1,1,14,5,4,10,4,2,Cagliari,1,0,8,3,6,10,1,0,D,H,1.32,5.25,9.56,1.62,2.55,1.56,2.41,1.95,1.9,47.0,30.0,2.0,7.0,1
2020-01-26,Parma,2,2,10,5,5,12,2,0,Udinese,0,0,15,5,11,9,3,0,H,H,2.38,3.19,3.15,2.23,1.8,2.12,1.72,2.05,1.82,28.0,24.0,8.0,14.0,2
2020-01-26,Sampdoria,0,0,15,5,6,16,4,0,Sassuolo,0,0,6,2,3,9,1,1,D,D,2.26,3.32,3.25,1.93,1.99,1.87,1.93,1.95,1.91,19.0,22.0,16.0,15.0,1
2020-01-26,Verona,3,2,9,5,5,16,2,0,Lecce,0,0,3,1,0,11,3,1,H,H,1.62,4.08,5.29,1.82,2.14,1.76,2.06,1.79,2.08,26.0,16.0,11.0,17.0,2
2020-01-26,Roma,1,1,16,7,7,11,3,0,Lazio,1,1,3,2,1,12,4,0,D,D,2.73,3.61,2.44,1.65,2.52,1.58,2.38,2.04,1.82,38.0,45.0,5.0,3.0,1
2020-01-26,Napoli,2,0,11,4,3,14,2,0,Juventus,1,0,7,5,2,14,5,0,H,D,3.44,3.61,2.07,1.72,2.38,1.64,2.25,2.07,1.8,24.0,51.0,13.0,1.0,2
2020-02-01,Bologna,2,1,17,7,6,17,3,0,Brescia,1,1,3,1,3,14,2,0,H,D,1.69,4.01,4.79,1.74,2.31,1.7,2.15,1.88,1.98,27.0,15.0,11.0,20.0,2
2020-02-01,Cagliari,2,1,21,11,8,12,3,0,Parma,2,1,17,5,7,15,2,0,D,D,1.91,3.7,3.91,1.88,2.09,1.82,1.99,1.9,1.95,31.0,31.0,6.0,7.0,1
2020-02-01,Sassuolo,4,3,16,9,5,6,1,0,Roma,2,0,19,9,11,19,7,1,H,H,4.0,3.93,1.83,1.6,2.53,1.56,2.4,1.81,2.05,23.0,39.0,15.0,4.0,2
2020-02-02,Lecce,4,2,14,11,5,14,3,0,Torino,0,0,11,4,3,23,3,0,H,H,3.24,3.47,2.2,1.8,2.16,1.75,2.07,1.94,1.91,16.0,27.0,17.0,12.0,2
2020-02-02,Udinese,0,0,11,4,3,10,2,0,Inter,2,0,14,10,2,16,2,0,A,D,5.07,3.72,1.71,1.98,1.97,1.9,1.89,1.93,1.92,24.0,48.0,15.0,2.0,0
2020-02-02,Milan,1,1,17,6,9,11,1,0,Verona,1,1,8,6,3,12,4,1,D,D,1.64,3.72,5.85,2.04,1.98,1.9,1.9,1.82,2.04,31.0,29.0,8.0,10.0,1
2020-02-02,Juventus,3,1,8,8,10,9,1,0,Fiorentina,0,0,7,5,5,13,4,0,H,H,1.34,5.11,9.36,1.69,2.43,1.62,2.29,2.01,1.85,51.0,25.0,2.0,14.0,2
2020-02-02,Atalanta,2,2,17,10,7,19,2,0,Genoa,2,2,9,5,1,19,6,1,D,D,1.24,6.15,11.58,1.49,2.86,1.45,2.68,1.9,1.96,38.0,15.0,5.0,19.0,1
2020-02-02,Lazio,5,4,12,10,5,9,1,0,Spal,1,0,10,5,2,7,2,0,H,H,1.22,6.39,12.96,1.51,2.79,1.48,2.63,1.85,2.01,46.0,15.0,3.0,19.0,2
2020-02-03,Sampdoria,2,1,12,10,4,17,4,0,Napoli,4,2,12,10,6,6,3,0,A,A,4.42,3.75,1.79,1.86,2.12,1.79,2.01,1.83,2.02,20.0,27.0,16.0,11.0,0
2020-02-05,Lazio,0,0,12,6,6,12,3,0,Verona,0,0,12,6,7,15,2,0,D,D,1.38,4.93,8.3,1.61,2.5,1.56,2.39,1.86,2.0,49.0,30.0,3.0,10.0,1
2020-02-07,Roma,2,1,14,10,6,11,2,1,Bologna,3,2,12,8,6,16,4,0,A,A,1.63,4.19,5.02,1.59,2.58,1.54,2.46,2.09,1.78,39.0,30.0,5.0,11.0,0
2020-02-08,Fiorentina,1,1,5,3,4,20,2,0,Atalanta,2,0,13,7,3,13,2,0,A,H,4.06,3.75,1.86,1.74,2.32,1.66,2.21,1.99,1.87,25.0,39.0,14.0,4.0,0
2020-02-08,Torino,1,0,2,2,2,16,3,1,Sampdoria,3,0,8,6,3,19,5,0,A,D,2.21,3.23,3.44,2.16,1.81,2.08,1.74,1.91,1.95,27.0,20.0,12.0,16.0,0
2020-02-08,Verona,2,0,9,5,3,11,2,0,Juventus,1,0,10,5,4,18,3,0,H,D,7.08,4.01,1.51,1.96,1.97,1.89,1.9,1.97,1.88,31.0,54.0,10.0,1.0,2
2020-02-09,Inter,4,0,14,11,7,6,4,0,Milan,2,2,8,5,6,13,2,0,H,A,1.95,3.42,4.05,2.04,1.91,1.96,1.83,1.95,1.9,51.0,32.0,2.0,10.0,2
2020-02-09,Parma,0,0,16,6,7,13,4,0,Lazio,1,1,17,6,6,10,3,0,A,A,4.51,3.94,1.74,1.69,2.35,1.64,2.24,1.91,1.94,32.0,50.0,9.0,3.0,0
2020-02-09,Napoli,2,0,19,9,10,14,5,0,Lecce,3,1,13,10,4,10,3,0,A,A,1.21,6.67,13.34,1.42,3.2,1.38,3.0,2.01,1.84,30.0,19.0,11.0,17.0,0
2020-02-09,Brescia,1,0,9,7,4,8,0,0,Udinese,1,0,16,8,9,17,3,0,D,D,2.7,3.29,2.65,1.98,1.96,1.9,1.89,1.94,1.91,15.0,24.0,19.0,15.0,1
2020-02-09,Spal,1,1,10,5,1,16,2,0,Sassuolo,2,0,16,9,6,16,4,0,A,H,2.74,3.41,2.54,1.9,2.05,1.83,1.97,2.0,1.86,15.0,26.0,20.0,13.0,0
2020-02-09,Genoa,1,1,8,5,5,15,3,0,Cagliari,0,0,8,6,3,15,6,0,H,H,2.38,3.4,2.96,1.98,1.98,1.9,1.9,2.05,1.82,16.0,32.0,18.0,8.0,2
2020-02-15,Lecce,2,1,8,4,4,13,5,0,Spal,1,0,13,5,8,23,3,0,H,H,2.19,3.52,3.22,1.84,2.15,1.76,2.06,1.9,1.97,22.0,15.0,17.0,20.0,2
2020-02-15,Bologna,0,0,11,6,4,19,3,2,Genoa,3,2,5,5,4,13,5,0,A,A,1.84,3.62,4.34,1.83,2.11,1.79,2.02,1.84,2.02,33.0,19.0,7.0,18.0,0
2020-02-15,Atalanta,2,0,11,7,5,11,1,0,Roma,1,1,5,1,2,15,5,0,H,A,1.8,4.22,3.88,1.44,3.05,1.41,2.89,2.01,1.85,42.0,39.0,4.0,5.0,2
2020-02-16,Lazio,2,0,11,6,6,13,5,0,Inter,1,1,9,6,6,15,2,0,H,A,2.35,3.49,2.94,1.78,2.2,1.73,2.1,2.04,1.83,53.0,54.0,3.0,1.0,2
2020-02-16,Sassuolo,0,0,10,5,5,14,5,0,Parma,1,1,6,6,3,19,4,0,A,A,2.01,3.53,3.69,1.82,2.18,1.75,2.08,2.01,1.85,29.0,32.0,12.0,9.0,0
2020-02-16,Cagliari,0,0,10,4,2,14,3,0,Napoli,1,0,12,4,3,11,1,0,A,D,3.87,3.75,1.9,1.66,2.41,1.61,2.29,1.95,1.9,32.0,30.0,9.0,11.0,0
2020-02-16,Juventus,2,1,20,11,16,12,3,0,Brescia,0,0,5,2,2,8,2,1,H,H,1.18,7.26,15.95,1.47,2.9,1.44,2.75,1.91,1.95,54.0,16.0,3.0,19.0,2
2020-02-16,Udinese,0,0,10,6,9,13,1,0,Verona,0,0,9,6,6,17,2,0,D,D,2.56,3.21,2.85,2.28,1.74,2.18,1.68,1.83,2.03,25.0,34.0,16.0,7.0,1
2020-02-16,Sampdoria,1,0,13,8,7,13,5,1,Fiorentina,5,3,12,9,3,13,4,1,A,A,2.77,3.11,2.7,2.2,1.77,2.12,1.72,1.96,1.9,23.0,25.0,17.0,15.0,0
2020-02-17,Milan,1,1,9,3,9,16,3,0,Torino,0,0,6,1,5,11,3,0,H,H,1.61,3.94,5.57,1.86,2.11,1.79,2.02,2.07,1.8,32.0,27.0,11.0,14.0,2
2020-02-21,Brescia,1,1,8,1,4,16,3,0,Napoli,2,0,7,5,4,14,3,0,A,H,6.06,4.35,1.53,1.74,2.32,1.66,2.22,1.99,1.87,16.0,33.0,19.0,9.0,0
2020-02-22,Bologna,1,0,12,3,7,13,1,0,Udinese,1,1,4,3,5,12,2,0,D,A,2.06,3.42,3.66,1.93,2.06,1.84,1.97,2.06,1.81,33.0,26.0,10.0,15.0,1
2020-02-22,Spal,1,0,10,5,3,25,4,0,Juventus,2,1,17,9,4,15,2,0,A,A,7.78,4.94,1.39,1.68,2.33,1.64,2.25,1.97,1.89,15.0,57.0,20.0,1.0,0
2020-02-22,Fiorentina,1,0,11,7,4,11,1,1,Milan,1,0,5,3,3,15,3,0,D,D,2.68,3.31,2.66,2.02,1.93,1.94,1.86,1.93,1.93,28.0,35.0,13.0,9.0,1
2020-02-23,Genoa,2,0,11,9,6,12,2,0,Lazio,3,1,11,8,1,13,2,0,A,A,4.89,3.83,1.71,1.82,2.13,1.76,2.05,1.96,1.9,22.0,56.0,18.0,2.0,0
2020-02-23,Roma,4,2,19,11,6,9,1,0,Lecce,0,0,9,4,4,6,0,0,H,H,1.31,5.74,8.54,1.4,3.3,1.36,3.1,1.86,2.0,39.0,25.0,5.0,16.0,2
2020-02-29,Lazio,2,2,12,5,7,9,1,0,Bologna,0,0,11,4,5,12,4,0,H,H,1.54,4.26,5.98,1.65,2.46,1.59,2.35,1.91,1.94,59.0,34.0,2.0,10.0,2
2020-02-29,Napoli,2,1,16,10,7,12,1,0,Torino,1,0,5,3,1,13,3,0,H,H,1.47,4.42,6.85,1.79,2.25,1.71,2.13,2.05,1.81,36.0,27.0,6.0,14.0,2
2020-03-01,Cagliari,3,1,7,7,2,14,4,0,Roma,4,2,18,14,7,13,5,0,A,A,3.63,3.61,2.0,1.79,2.22,1.72,2.11,1.84,2.01,32.0,42.0,11.0,5.0,0
2020-03-01,Lecce,2,2,5,3,2,9,2,0,Atalanta,7,2,17,11,11,12,2,0,A,D,7.67,5.34,1.36,1.4,3.25,1.37,3.04,1.88,1.97,25.0,45.0,16.0,4.0,0
2020-03-08,Parma,0,0,11,2,4,19,2,0,Spal,1,0,6,2,5,22,2,0,A,D,2.05,3.4,3.74,2.08,1.88,1.99,1.8,2.05,1.81,35.0,15.0,9.0,20.0,0
2020-03-08,Milan,1,0,13,4,7,14,0,0,Genoa,2,2,6,3,5,12,0,1,A,A,1.68,3.83,5.17,1.95,2.0,1.88,1.91,1.89,1.97,36.0,22.0,7.0,18.0,0
2020-03-08,Sampdoria,2,0,8,7,2,14,4,0,Verona,1,1,3,2,6,23,3,0,H,A,2.67,3.18,2.77,2.3,1.73,2.19,1.67,1.89,1.96,23.0,35.0,18.0,8.0,2
2020-03-08,Udinese,0,0,11,2,6,8,2,0,Fiorentina,0,0,7,5,9,5,0,0,D,D,2.91,3.14,2.56,2.37,1.71,2.25,1.63,2.05,1.81,27.0,29.0,14.0,13.0,1
2020-03-08,Juventus,2,0,12,6,5,8,1,0,Inter,0,0,8,2,4,18,3,1,H,D,2.27,3.28,3.26,2.11,1.87,2.01,1.79,1.96,1.89,60.0,54.0,2.0,3.0,2
