Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-11-30,Atalanta,2,1,21,9,4,15,1,0,Fiorentina,0,0,15,3,5,10,3,0,H,H,1.71,3.78,4.65,1.91,1.95,1.85,1.9,1.89,4.39,13.0,6.0,13.0,19.0,2
2025-11-30,Roma,0,0,8,2,4,14,4,0,Napoli,1,1,8,5,2,13,3,0,A,A,2.54,2.89,3.08,2.55,1.55,2.46,1.52,1.72,5.37,27.0,25.0,3.0,4.0,0
2025-12-01,Bologna,1,1,29,7,13,13,0,0,Cremonese,3,2,10,5,8,12,2,0,A,A,1.45,4.15,7.53,2.1,1.8,2.01,1.76,1.75,4.24,24.0,14.0,5.0,12.0,0
2025-12-06,Inter,4,1,11,7,7,16,1,0,Como,0,0,15,3,4,13,2,0,H,H,1.52,4.21,6.04,1.8,2.05,1.76,2.0,1.87,1.91,27.0,24.0,3.0,5.0,2
2025-12-06,Verona,3,2,12,7,5,14,2,0,Atalanta,1,0,12,5,5,7,1,0,H,H,5.08,3.85,1.66,1.95,1.93,1.91,1.85,1.96,1.82,6.0,16.0,20.0,12.0,2
2025-12-06,Sassuolo,3,2,13,5,7,15,2,0,Fiorentina,1,1,9,1,1,15,3,0,H,H,2.87,3.21,2.5,2.12,1.73,2.06,1.72,2.02,1.75,17.0,6.0,10.0,20.0,2
2025-12-07,Napoli,2,1,9,4,9,6,2,0,Juventus,1,0,5,2,0,15,1,0,H,H,2.37,2.97,3.28,2.55,1.55,2.44,1.52,1.99,1.77,28.0,23.0,3.0,7.0,2
2025-12-07,Lazio,1,1,16,9,7,13,4,1,Bologna,1,1,13,6,3,18,3,0,D,D,2.6,3.02,2.87,2.5,1.55,2.43,1.52,1.77,1.98,18.0,24.0,9.0,5.0,1
2025-12-07,Cremonese,2,0,11,4,5,15,1,0,Lecce,0,0,9,1,5,12,2,0,H,D,2.43,3.01,3.15,2.55,1.53,2.47,1.51,2.03,1.74,17.0,13.0,11.0,14.0,2
2025-12-07,Cagliari,1,0,15,8,4,18,2,0,Roma,0,0,6,2,1,16,1,1,H,D,5.26,3.6,1.68,2.2,1.68,2.16,1.65,1.91,1.86,11.0,27.0,15.0,4.0,2
2025-12-08,Pisa,0,0,14,2,6,15,2,1,Parma,1,1,9,2,0,7,2,0,A,A,2.38,2.99,3.23,2.5,1.55,2.43,1.52,1.99,1.78,10.0,11.0,18.0,17.0,0
2025-12-08,Udinese,1,0,23,6,6,16,1,0,Genoa,2,1,12,6,2,12,0,0,A,A,2.42,3.02,3.13,2.5,1.55,2.43,1.53,2.04,1.74,18.0,11.0,11.0,17.0,0
2025-12-08,Torino,2,2,8,4,2,16,2,0,Milan,3,1,17,6,4,7,1,0,A,H,4.53,3.5,1.79,2.1,1.8,2.02,1.75,2.0,1.75,14.0,28.0,16.0,3.0,0
2025-12-12,Lecce,1,0,21,3,12,17,2,0,Pisa,0,0,5,0,1,6,1,0,H,D,2.47,2.83,3.3,2.8,1.47,2.7,1.43,2.06,1.74,13.0,10.0,17.0,18.0,2
2025-12-13,Atalanta,2,1,17,8,5,13,1,0,Cagliari,1,0,8,1,4,15,2,0,H,H,1.32,5.14,9.23,1.73,2.2,1.67,2.13,1.94,1.79,16.0,14.0,12.0,14.0,2
2025-12-13,Torino,1,1,18,6,6,20,1,0,Cremonese,0,0,10,3,6,13,2,0,H,H,1.96,3.21,4.15,2.25,1.67,2.19,1.64,1.92,1.8,14.0,20.0,17.0,9.0,2
2025-12-13,Parma,0,0,19,5,4,14,2,0,Lazio,1,0,15,5,4,8,1,2,A,D,3.62,3.25,2.09,2.3,1.62,2.24,1.61,1.98,1.73,14.0,19.0,17.0,10.0,0
2025-12-14,Bologna,0,0,11,4,3,10,3,1,Juventus,1,0,13,3,4,11,1,0,A,D,2.87,3.16,2.51,2.25,1.67,2.2,1.63,1.99,1.77,25.0,23.0,5.0,7.0,0
2025-12-14,Genoa,1,0,5,3,1,10,2,0,Inter,2,2,18,8,6,20,3,0,A,A,6.37,4.2,1.67,2.02,1.83,1.97,1.77,1.9,1.88,14.0,30.0,16.0,3.0,0
2025-12-14,Udinese,1,0,18,5,1,16,1,0,Napoli,0,0,7,0,3,9,0,0,H,D,4.38,3.33,1.86,2.35,1.62,2.29,1.58,1.91,1.81,18.0,31.0,12.0,3.0,2
2025-12-14,Milan,2,1,13,5,7,12,1,0,Sassuolo,2,1,8,3,3,12,3,0,D,D,1.4,4.54,7.72,1.83,2.06,1.77,1.98,1.89,1.87,31.0,20.0,2.0,10.0,1
2025-12-14,Fiorentina,1,0,20,4,9,10,1,0,Verona,2,1,13,3,4,22,5,0,A,A,1.82,3.42,4.51,2.2,1.67,2.17,1.65,1.77,1.97,6.0,9.0,20.0,19.0,0
2025-12-15,Roma,1,0,14,4,6,16,3,0,Como,0,0,13,1,3,8,3,0,H,D,2.15,3.17,3.53,2.25,1.67,2.19,1.64,1.81,1.96,27.0,24.0,4.0,7.0,2
2025-12-20,Juventus,2,1,13,9,2,14,2,0,Roma,1,0,14,5,4,13,3,0,H,H,1.97,3.22,4.12,2.3,1.62,2.27,1.59,1.92,1.82,26.0,30.0,5.0,4.0,2
2025-12-20,Lazio,0,0,8,2,3,13,4,0,Cremonese,0,0,9,2,0,21,3,1,D,D,1.61,3.76,5.69,2.1,1.8,2.0,1.76,1.78,2.0,22.0,20.0,8.0,11.0,1
2025-12-21,Fiorentina,5,3,20,7,1,10,3,0,Udinese,1,0,11,4,4,8,1,1,H,H,2.16,3.26,3.4,2.2,1.75,2.1,1.69,1.83,1.94,6.0,21.0,20.0,11.0,2
2025-12-21,Genoa,0,0,6,3,6,11,1,1,Atalanta,1,0,16,4,10,19,2,0,A,D,3.99,3.35,1.94,2.1,1.75,2.07,1.71,1.84,1.89,14.0,19.0,16.0,12.0,0
2025-12-21,Cagliari,2,0,14,5,2,15,3,0,Pisa,2,1,15,3,6,20,2,0,D,A,2.17,3.14,3.53,2.4,1.6,2.35,1.56,1.83,1.93,14.0,10.0,15.0,19.0,1
2025-12-21,Sassuolo,0,0,7,1,2,15,3,0,Torino,1,0,10,5,3,17,1,0,A,D,2.34,3.1,3.19,2.2,1.67,2.18,1.64,1.96,1.81,21.0,17.0,10.0,13.0,0
2025-12-27,Pisa,0,0,8,0,2,10,4,0,Juventus,2,0,15,7,8,12,1,0,A,D,6.91,4.19,1.46,1.95,1.91,1.92,1.83,1.98,1.79,11.0,29.0,19.0,5.0,0
2025-12-27,Udinese,1,0,15,4,5,19,3,0,Lazio,1,0,14,2,6,14,4,0,D,D,3.06,3.05,2.43,2.3,1.62,2.24,1.61,1.75,1.95,21.0,23.0,12.0,8.0,1
2025-12-27,Parma,1,0,13,2,5,10,2,0,Fiorentina,0,0,23,4,6,15,2,0,H,D,3.33,3.1,2.27,2.25,1.67,2.2,1.64,1.86,1.86,14.0,9.0,17.0,20.0,2
2025-12-27,Lecce,0,0,11,5,4,10,2,0,Como,3,1,12,6,6,23,4,0,A,A,4.58,3.35,1.82,2.3,1.62,2.25,1.6,1.95,1.79,16.0,24.0,15.0,7.0,0
2025-12-27,Torino,1,1,19,10,6,14,3,0,Cagliari,2,1,9,4,2,13,0,0,A,D,1.94,3.28,4.09,2.2,1.67,2.14,1.66,1.9,1.83,20.0,15.0,13.0,16.0,0
2025-12-28,Milan,3,1,11,5,7,5,0,0,Verona,0,0,9,1,3,15,1,0,H,H,1.37,4.7,8.4,1.84,2.0,1.81,1.94,1.83,1.94,32.0,12.0,2.0,18.0,2
2025-12-28,Cremonese,0,0,6,2,1,13,2,0,Napoli,2,2,22,8,10,8,2,0,A,A,6.21,3.84,1.55,2.1,1.75,2.04,1.73,1.82,1.96,21.0,31.0,12.0,4.0,0
2025-12-28,Bologna,1,0,16,6,2,18,2,0,Sassuolo,1,0,8,5,3,19,3,0,D,D,1.74,3.58,4.73,2.02,1.8,1.98,1.77,1.92,1.85,25.0,21.0,7.0,11.0,1
2025-12-28,Atalanta,0,0,7,0,4,8,2,0,Inter,1,0,15,4,7,12,1,0,A,D,3.39,3.52,2.05,1.8,2.1,1.74,2.02,1.75,1.98,22.0,33.0,9.0,3.0,0
2025-12-29,Roma,3,3,16,8,6,13,0,0,Genoa,1,0,10,2,1,13,1,0,H,H,1.6,3.58,6.05,2.4,1.57,2.32,1.56,1.76,2.02,30.0,14.0,5.0,17.0,2
2026-01-02,Cagliari,0,0,6,1,6,10,2,0,Milan,1,0,11,4,7,8,1,0,A,D,6.21,3.9,1.55,2.1,1.77,2.03,1.74,1.83,1.96,18.0,35.0,14.0,2.0,0
2026-01-03,Atalanta,1,1,13,2,7,16,1,0,Roma,0,0,10,4,5,15,2,0,H,H,2.23,3.22,3.28,2.1,1.77,2.04,1.72,1.9,1.87,22.0,33.0,10.0,4.0,2
2026-01-03,Juventus,1,0,25,5,10,6,0,0,Lecce,1,1,6,1,1,7,3,0,D,A,1.26,5.52,11.91,1.83,2.0,1.78,1.96,1.78,1.95,32.0,16.0,5.0,16.0,1
2026-01-03,Como,1,1,15,3,3,12,1,0,Udinese,0,0,4,1,2,15,3,0,H,H,1.71,3.65,4.94,2.05,1.8,1.98,1.78,1.88,1.89,27.0,22.0,6.0,11.0,2
2026-01-03,Genoa,1,1,12,4,2,9,1,0,Pisa,1,1,10,2,7,17,3,0,D,D,1.87,3.15,4.74,2.63,1.53,2.5,1.49,1.82,1.9,14.0,11.0,17.0,19.0,1
2026-01-03,Sassuolo,1,1,11,3,4,12,2,0,Parma,1,1,16,5,7,7,1,0,D,D,1.9,3.33,4.2,2.1,1.73,2.05,1.72,1.86,1.86,22.0,17.0,10.0,15.0,1
2026-01-04,Verona,0,0,7,3,4,13,0,0,Torino,3,1,21,5,7,7,2,0,A,A,2.6,3.0,2.86,2.5,1.55,2.41,1.52,1.8,1.95,12.0,20.0,19.0,13.0,0
2026-01-04,Lazio,0,0,5,0,2,10,5,2,Napoli,2,2,14,3,6,13,1,1,A,A,3.34,3.01,2.31,2.63,1.5,2.52,1.49,1.84,1.86,24.0,34.0,9.0,3.0,0
2026-01-04,Fiorentina,1,0,22,8,7,10,1,0,Cremonese,0,0,6,2,3,19,2,0,H,D,1.75,3.55,4.65,2.1,1.8,1.99,1.76,1.73,2.01,9.0,21.0,20.0,13.0,2
2026-01-04,Inter,3,1,19,10,7,20,3,0,Bologna,1,0,6,2,1,21,3,0,H,H,1.38,4.75,7.63,1.73,2.15,1.69,2.09,1.86,1.9,36.0,26.0,3.0,7.0,2
2026-01-06,Lecce,0,0,6,1,2,10,3,0,Roma,2,1,10,3,2,20,1,0,A,A,5.22,3.4,1.74,2.3,1.67,2.26,1.6,1.83,1.94,17.0,33.0,16.0,5.0,0
2026-01-06,Pisa,0,0,10,4,1,9,2,0,Como,3,0,15,7,5,13,2,0,A,D,5.15,3.43,1.74,2.22,1.67,2.18,1.64,1.83,1.93,12.0,30.0,19.0,6.0,0
2026-01-06,Sassuolo,0,0,7,2,5,3,0,0,Juventus,3,1,17,10,5,12,0,0,A,A,5.04,3.74,1.68,1.98,1.91,1.92,1.84,1.93,1.85,23.0,33.0,10.0,6.0,0
2026-01-07,Torino,1,0,10,4,3,16,2,0,Udinese,2,0,9,4,6,8,1,0,A,D,2.3,3.04,3.36,2.33,1.62,2.28,1.59,1.92,1.85,23.0,22.0,11.0,12.0,0
2026-01-07,Parma,0,0,4,0,1,4,0,0,Inter,2,1,26,8,3,20,3,0,A,A,7.96,4.96,1.36,1.67,2.3,1.61,2.24,1.74,1.99,18.0,39.0,15.0,1.0,0
2026-01-07,Bologna,0,0,11,2,6,16,0,0,Atalanta,2,1,11,5,6,15,0,0,A,A,2.71,3.3,2.57,2.0,1.91,1.92,1.83,1.92,1.84,26.0,25.0,7.0,8.0,0
2026-01-07,Napoli,2,0,15,4,6,7,0,0,Verona,2,2,11,4,1,15,3,0,D,A,1.34,4.72,9.56,2.1,1.8,2.01,1.75,1.81,1.96,37.0,12.0,3.0,20.0,1
2026-01-07,Lazio,2,0,17,9,8,11,3,0,Fiorentina,2,0,8,5,2,15,5,0,D,D,2.39,3.1,3.12,2.3,1.67,2.23,1.62,2.02,1.76,24.0,12.0,10.0,19.0,1
2026-01-08,Cremonese,2,2,12,5,2,16,2,0,Cagliari,2,0,21,5,4,12,2,0,D,H,2.35,3.12,3.12,2.3,1.65,2.24,1.61,1.99,1.78,21.0,18.0,13.0,14.0,1
2026-01-08,Milan,1,0,32,8,12,12,4,0,Genoa,1,1,7,2,1,8,1,0,D,A,1.41,4.34,8.0,2.05,1.83,1.98,1.77,1.97,1.8,38.0,15.0,2.0,17.0,1
2026-01-10,Como,1,0,12,3,4,14,3,0,Bologna,1,0,7,2,2,3,3,1,D,D,1.93,3.34,4.02,2.12,1.78,2.07,1.71,1.89,1.84,33.0,26.0,6.0,8.0,1
2026-01-10,Udinese,2,2,11,2,3,13,1,0,Pisa,2,1,14,7,8,16,4,0,D,H,1.86,3.32,4.49,2.32,1.62,2.27,1.59,1.8,1.92,25.0,12.0,10.0,20.0,1
2026-01-10,Roma,2,0,26,6,5,15,2,0,Sassuolo,0,0,5,3,2,16,2,0,H,D,1.54,3.97,6.3,2.03,1.83,1.97,1.78,1.92,1.86,36.0,23.0,5.0,11.0,2
2026-01-10,Atalanta,2,1,18,5,5,14,1,0,Torino,0,0,10,3,4,17,2,0,H,H,1.6,3.9,5.54,1.83,2.0,1.81,1.94,2.02,1.77,28.0,23.0,7.0,12.0,2
2026-01-11,Inter,2,1,13,4,4,12,0,0,Napoli,2,1,7,3,1,11,1,0,D,D,1.73,3.54,4.91,2.1,1.78,2.04,1.73,1.93,1.83,42.0,38.0,1.0,4.0,1
2026-01-11,Verona,0,0,10,2,2,12,2,0,Lazio,1,0,11,2,1,7,1,0,A,D,3.35,2.99,2.31,2.5,1.53,2.48,1.51,1.84,1.87,13.0,25.0,20.0,10.0,0
2026-01-11,Fiorentina,1,0,20,7,8,10,2,0,Milan,1,0,13,3,5,14,3,0,D,D,3.67,3.4,2.01,2.03,1.83,1.96,1.79,1.79,1.95,13.0,39.0,18.0,2.0,1
2026-01-11,Lecce,1,1,10,1,3,16,3,2,Parma,2,0,12,2,3,17,1,0,A,H,2.66,2.95,2.88,2.65,1.5,2.58,1.47,1.83,1.94,17.0,18.0,16.0,15.0,0
2026-01-12,Genoa,3,1,11,7,2,17,2,0,Cagliari,0,0,15,3,3,20,5,0,H,H,2.09,2.98,3.96,2.7,1.5,2.57,1.47,2.02,1.72,16.0,19.0,17.0,15.0,2
2026-01-12,Juventus,5,3,18,11,4,16,0,0,Cremonese,0,0,9,2,5,8,1,0,H,H,1.24,5.77,11.91,1.67,2.25,1.65,2.17,1.93,1.84,36.0,22.0,5.0,13.0,2
2026-01-14,Napoli,0,0,16,4,7,11,1,0,Parma,0,0,4,1,1,12,3,0,D,D,1.31,4.98,10.2,1.93,1.98,1.87,1.87,1.95,1.78,39.0,21.0,4.0,14.0,1
2026-01-14,Inter,1,0,21,7,11,11,2,0,Lecce,0,0,10,1,3,14,1,0,H,D,1.13,8.06,20.69,1.5,2.63,1.49,2.52,1.93,1.85,43.0,17.0,1.0,17.0,2
2026-01-15,Verona,2,1,15,5,4,13,1,0,Bologna,3,3,14,5,5,14,2,0,A,A,3.58,3.23,2.1,2.3,1.62,2.24,1.61,1.98,1.8,13.0,27.0,20.0,9.0,0
2026-01-15,Como,1,1,18,8,8,7,1,0,Milan,3,1,7,4,4,5,0,0,A,D,2.86,3.22,2.47,2.1,1.8,2.03,1.74,2.02,1.75,34.0,40.0,6.0,2.0,0
2026-01-16,Pisa,1,0,14,6,10,12,1,0,Atalanta,1,0,9,4,1,11,2,0,D,D,6.08,3.98,1.55,1.91,2.0,1.86,1.89,1.87,1.91,13.0,31.0,19.0,7.0,1
2026-01-17,Napoli,1,1,11,4,5,10,0,0,Sassuolo,0,0,21,4,4,11,3,0,H,H,1.44,4.26,7.48,2.03,1.83,1.97,1.78,2.02,1.76,40.0,23.0,3.0,11.0,2
2026-01-17,Cagliari,1,0,3,1,1,16,0,0,Juventus,0,0,21,5,18,12,1,0,H,D,6.65,4.03,1.5,2.1,1.8,2.02,1.74,1.9,1.88,19.0,39.0,16.0,4.0,2
2026-01-17,Udinese,0,0,5,1,2,17,0,0,Inter,1,1,14,5,5,11,1,0,A,A,7.18,4.61,1.41,1.77,2.15,1.71,2.06,1.85,1.93,26.0,46.0,10.0,1.0,0
2026-01-18,Parma,0,0,14,2,7,13,3,0,Genoa,0,0,11,3,3,18,2,0,D,D,2.83,2.74,2.87,2.63,1.53,2.52,1.49,1.86,1.9,22.0,19.0,15.0,16.0,1
2026-01-18,Bologna,1,0,18,3,7,14,3,0,Fiorentina,2,2,11,4,1,13,0,0,A,A,2.14,3.3,3.41,2.02,1.86,1.97,1.79,1.82,1.96,30.0,14.0,8.0,18.0,0
2026-01-18,Torino,0,0,8,4,2,13,2,0,Roma,2,1,14,5,1,9,1,0,A,A,3.53,3.18,2.13,2.25,1.67,2.2,1.63,1.98,1.8,23.0,39.0,13.0,5.0,0
2026-01-18,Milan,1,0,20,6,10,9,1,0,Lecce,0,0,4,0,2,11,1,0,H,D,1.27,5.21,11.59,1.91,1.95,1.85,1.9,1.86,1.86,43.0,17.0,2.0,18.0,2
2026-01-19,Cremonese,0,0,7,1,3,13,3,0,Verona,0,0,11,4,6,13,0,0,D,D,2.49,2.99,3.03,2.48,1.6,2.35,1.55,2.07,1.71,22.0,13.0,15.0,20.0,1
2026-01-19,Lazio,0,0,8,4,3,14,4,0,Como,3,2,11,6,2,9,3,0,A,A,2.65,2.94,2.87,2.4,1.57,2.34,1.56,1.8,1.95,28.0,34.0,9.0,6.0,0
2026-01-23,Inter,6,3,34,14,7,8,2,0,Pisa,2,2,8,3,5,11,3,0,H,H,1.17,7.18,15.69,1.51,2.63,1.49,2.51,1.86,1.91,49.0,14.0,1.0,19.0,2
2026-01-24,Lecce,0,0,15,2,4,16,2,0,Lazio,0,0,6,1,1,6,1,0,D,D,3.91,3.02,2.11,2.7,1.5,2.61,1.47,2.0,1.77,17.0,28.0,18.0,9.0,1
2026-01-24,Como,6,2,17,7,2,9,0,0,Torino,0,0,7,1,1,15,1,0,H,H,1.63,3.72,5.51,2.1,1.77,2.02,1.74,1.81,1.97,37.0,23.0,6.0,14.0,2
2026-01-24,Fiorentina,1,0,15,3,8,11,2,0,Cagliari,2,1,10,6,3,17,3,0,A,A,1.62,3.81,5.44,2.0,1.83,1.96,1.79,1.8,1.97,17.0,22.0,18.0,15.0,0
2026-01-25,Roma,1,0,15,7,5,15,0,0,Milan,1,0,5,2,3,11,4,0,D,D,2.62,3.0,2.87,2.2,1.67,2.17,1.65,1.8,1.95,42.0,46.0,4.0,2.0,1
2026-01-25,Juventus,3,1,12,6,2,21,1,0,Napoli,0,0,9,1,2,11,2,0,H,H,2.06,3.08,3.9,2.63,1.53,2.53,1.49,2.01,1.72,39.0,43.0,6.0,3.0,2
2026-01-25,Sassuolo,1,1,13,7,3,13,1,0,Cremonese,0,0,10,4,5,14,2,0,H,H,1.91,3.31,4.13,2.2,1.73,2.11,1.69,1.88,1.86,23.0,23.0,12.0,13.0,2
2026-01-25,Atalanta,4,2,21,9,6,14,1,0,Parma,0,0,15,2,9,8,0,0,H,H,1.4,4.54,7.65,1.73,2.1,1.71,2.08,1.9,1.87,32.0,23.0,7.0,13.0,2
2026-01-25,Genoa,3,0,8,6,5,14,2,0,Bologna,2,1,13,3,2,17,2,1,H,A,2.93,3.0,2.56,2.43,1.6,2.38,1.55,2.01,1.75,20.0,30.0,16.0,8.0,2
2026-01-26,Verona,1,1,7,4,3,8,2,0,Udinese,3,1,20,7,8,11,0,0,A,D,2.72,2.99,2.75,2.63,1.53,2.49,1.51,1.88,1.88,14.0,26.0,19.0,11.0,0
2026-01-30,Lazio,3,0,14,4,5,12,2,0,Genoa,2,0,16,4,3,12,3,0,H,D,2.14,2.93,3.94,3.0,1.45,2.77,1.42,1.79,1.99,29.0,23.0,9.0,13.0,2
2026-01-31,Napoli,2,1,19,6,4,21,1,0,Fiorentina,1,0,15,5,4,13,1,0,H,H,1.78,3.46,4.78,2.05,1.8,2.0,1.77,1.99,1.78,43.0,17.0,4.0,18.0,2
2026-01-31,Pisa,1,0,15,6,2,13,3,0,Sassuolo,3,2,21,5,5,8,3,0,A,A,2.85,3.06,2.59,2.25,1.67,2.2,1.64,1.98,1.79,14.0,26.0,19.0,11.0,0
2026-01-31,Cagliari,4,2,13,7,6,9,0,0,Verona,0,0,9,3,3,14,2,1,H,H,2.18,2.99,3.71,2.55,1.53,2.49,1.51,1.82,1.95,25.0,14.0,12.0,19.0,2
2026-02-01,Parma,1,0,10,4,5,10,1,0,Juventus,4,2,15,8,3,13,3,0,A,A,7.14,4.3,1.44,1.95,1.91,1.91,1.84,2.05,1.72,23.0,42.0,15.0,5.0,0
2026-02-01,Cremonese,0,0,9,3,1,19,3,0,Inter,2,2,15,4,6,14,0,0,A,A,10.14,5.38,1.28,1.67,2.25,1.63,2.2,1.9,1.83,23.0,52.0,14.0,1.0,0
2026-02-01,Como,0,0,28,9,7,9,4,0,Atalanta,0,0,6,2,1,11,3,1,D,D,2.32,3.27,3.06,1.95,1.91,1.91,1.85,1.98,1.79,40.0,35.0,6.0,7.0,1
2026-02-01,Torino,1,1,17,5,3,14,2,0,Lecce,0,0,14,2,8,12,2,0,H,H,1.95,3.05,4.43,2.63,1.53,2.52,1.5,1.92,1.82,23.0,18.0,16.0,17.0,2
2026-02-02,Udinese,1,0,8,4,4,18,5,0,Roma,0,0,10,3,7,17,4,0,H,D,4.11,3.32,1.91,2.2,1.67,2.17,1.65,1.85,1.88,29.0,43.0,11.0,5.0,2
2026-02-03,Bologna,0,0,13,2,5,14,3,0,Milan,3,2,10,3,0,10,0,0,A,A,2.94,3.12,2.5,2.15,1.73,2.1,1.69,2.02,1.75,30.0,47.0,10.0,2.0,0
2026-02-06,Verona,0,0,4,0,8,13,1,0,Pisa,0,0,11,3,4,16,2,0,D,D,2.49,2.97,3.1,2.45,1.58,2.37,1.55,2.06,1.73,14.0,14.0,20.0,19.0,1
2026-02-07,Genoa,2,1,12,3,4,16,2,0,Napoli,3,2,14,5,3,12,4,1,A,A,4.42,3.21,1.91,2.63,1.53,2.52,1.5,1.86,1.87,23.0,46.0,14.0,3.0,0
2026-02-07,Fiorentina,2,0,21,5,9,6,2,0,Torino,2,1,12,4,4,23,5,0,D,A,1.75,3.63,4.7,1.93,1.93,1.9,1.86,1.95,1.83,17.0,26.0,18.0,13.0,1
2026-02-08,Bologna,0,0,16,2,4,10,1,1,Parma,1,0,5,1,5,14,3,1,A,D,1.59,3.91,5.63,2.03,1.83,1.95,1.8,2.01,1.77,30.0,23.0,10.0,16.0,0
2026-02-08,Lecce,2,1,16,5,7,9,1,0,Udinese,1,1,6,1,0,21,2,0,H,D,3.04,2.86,2.59,2.88,1.5,2.75,1.42,2.03,1.75,18.0,32.0,18.0,9.0,2
2026-02-08,Sassuolo,0,0,7,2,5,6,2,1,Inter,5,2,23,11,6,10,1,0,A,A,6.87,4.42,1.44,1.8,2.07,1.76,2.01,1.79,1.98,29.0,55.0,11.0,1.0,0
2026-02-08,Juventus,2,0,34,8,8,10,0,0,Lazio,2,1,9,2,1,4,2,0,D,A,1.45,4.09,7.57,2.15,1.73,2.1,1.7,1.77,2.0,45.0,32.0,4.0,8.0,1
2026-02-09,Roma,2,1,15,5,7,18,2,0,Cagliari,0,0,3,1,1,14,4,0,H,H,1.45,4.08,7.68,2.1,1.78,2.01,1.75,1.75,2.03,43.0,28.0,5.0,12.0,2
2026-02-09,Atalanta,2,2,29,9,13,11,2,0,Cremonese,1,0,12,2,2,11,0,0,H,H,1.34,4.88,8.42,1.73,2.2,1.68,2.13,1.78,1.99,36.0,23.0,7.0,16.0,2
2026-02-13,Pisa,1,0,7,2,3,14,1,0,Milan,2,1,7,2,1,9,3,1,A,A,6.42,4.21,1.49,1.95,1.96,1.87,1.89,1.96,1.82,15.0,50.0,19.0,2.0,0
2026-02-14,Como,1,0,16,3,4,14,4,1,Fiorentina,2,1,7,3,2,12,2,0,A,A,1.72,3.77,4.55,1.81,2.0,1.79,1.96,1.92,1.85,41.0,18.0,6.0,18.0,0
2026-02-14,Lazio,0,0,18,5,5,10,1,0,Atalanta,2,1,12,5,4,16,4,0,A,A,3.46,3.26,2.13,2.1,1.75,2.05,1.72,1.96,1.81,33.0,39.0,8.0,7.0,0
2026-02-14,Inter,3,1,21,9,4,15,4,0,Juventus,2,1,11,8,1,7,2,1,H,D,1.94,3.41,3.92,1.98,1.91,1.93,1.83,1.89,1.84,58.0,46.0,1.0,4.0,2
2026-02-15,Udinese,1,1,8,2,7,14,3,0,Sassuolo,2,0,10,3,6,14,3,0,A,H,2.37,2.98,3.26,2.25,1.67,2.22,1.62,1.98,1.79,32.0,29.0,9.0,11.0,0
2026-02-15,Cremonese,0,0,19,8,6,10,2,0,Genoa,0,0,19,6,11,12,0,0,D,D,3.11,2.96,2.46,2.63,1.53,2.52,1.5,1.73,2.05,23.0,23.0,16.0,15.0,1
2026-02-15,Parma,2,1,27,8,12,7,2,0,Verona,1,1,4,1,1,14,1,1,H,D,2.33,2.94,3.38,2.5,1.53,2.47,1.52,1.95,1.82,26.0,15.0,14.0,20.0,2
2026-02-15,Torino,1,0,7,2,4,14,3,0,Bologna,2,0,14,6,2,10,1,0,A,D,3.18,3.23,2.27,2.1,1.78,2.02,1.74,1.84,1.94,27.0,30.0,14.0,11.0,0
2026-02-15,Napoli,2,1,11,7,2,14,1,0,Roma,2,1,9,2,1,14,1,0,D,D,2.27,3.0,3.43,2.5,1.53,2.45,1.51,1.92,1.86,49.0,46.0,3.0,5.0,1
2026-02-16,Cagliari,0,0,11,0,8,16,0,0,Lecce,2,0,13,4,2,14,0,0,A,D,2.15,3.0,3.73,2.63,1.5,2.57,1.47,1.81,1.96,28.0,21.0,13.0,18.0,0
2026-02-18,Milan,1,0,6,4,4,11,2,0,Como,1,1,10,4,4,12,3,0,D,A,2.25,3.3,3.16,2.0,1.91,1.92,1.83,1.92,1.85,53.0,41.0,2.0,7.0,1
2026-02-20,Sassuolo,3,2,8,4,6,12,2,0,Verona,0,0,12,1,5,14,3,1,H,H,1.74,3.39,5.12,2.3,1.67,2.22,1.62,1.96,1.82,32.0,15.0,10.0,20.0,2
2026-02-21,Juventus,0,0,11,3,7,10,1,0,Como,2,1,11,2,2,15,0,0,A,A,2.05,3.4,3.56,2.05,1.8,1.98,1.78,1.76,2.02,46.0,42.0,5.0,6.0,0
2026-02-21,Lecce,0,0,3,0,2,10,1,0,Inter,2,0,24,9,10,8,2,0,A,D,8.06,4.22,1.42,2.1,1.8,2.03,1.73,1.78,2.0,24.0,61.0,17.0,1.0,0
2026-02-21,Cagliari,0,0,11,2,3,12,3,1,Lazio,0,0,10,3,6,15,2,0,D,D,3.3,3.05,2.3,2.4,1.6,2.33,1.56,1.85,1.93,28.0,33.0,13.0,10.0,1
2026-02-22,Genoa,3,2,16,5,1,9,0,0,Torino,0,0,7,3,3,14,1,1,H,H,2.23,3.04,3.47,2.3,1.62,2.26,1.6,1.88,1.91,24.0,27.0,15.0,14.0,2
2026-02-22,Atalanta,2,0,10,7,6,10,1,0,Napoli,1,1,10,4,1,9,1,0,H,A,2.42,3.16,2.98,2.12,1.75,2.07,1.71,2.04,1.75,42.0,50.0,7.0,3.0,2
