Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-11-03,Bodrumspor,0,0.0,9.0,0.0,2.0,13.0,3.0,1.0,Alanyaspor,0,0.0,8.0,3.0,5.0,7.0,1.0,0.0,D,D,2.59,3.02,2.86,2.7,1.5,2.6,1.47,1.82,2.01,10.0,9.0,14.0,16.0,1
2024-11-04,Samsunspor,2,1.0,16.0,8.0,5.0,16.0,3.0,0.0,Antalyaspor,0,0.0,10.0,4.0,2.0,14.0,1.0,0.0,H,H,1.79,3.61,4.29,1.97,1.96,1.91,1.87,2.03,1.77,22.0,11.0,3.0,14.0,2
2024-11-08,Kasimpasa,1,0.0,16.0,2.0,7.0,14.0,2.0,0.0,Kayserispor,2,1.0,10.0,4.0,4.0,10.0,5.0,1.0,A,A,1.86,3.77,3.89,1.71,2.38,1.65,2.22,1.86,1.96,14.0,9.0,9.0,17.0,0
2024-11-09,Ad. Demirspor,0,0.0,7.0,1.0,9.0,10.0,2.0,0.0,Eyupspor,1,1.0,6.0,1.0,2.0,20.0,3.0,0.0,A,A,4.65,4.02,1.68,1.69,2.31,1.65,2.21,1.95,1.85,2.0,19.0,19.0,5.0,0
2024-11-09,Rizespor,3,1.0,11.0,6.0,1.0,14.0,2.0,0.0,Trabzonspor,1,1.0,11.0,3.0,5.0,17.0,3.0,0.0,H,D,2.72,3.47,2.48,1.87,2.09,1.77,2.03,2.01,1.83,10.0,12.0,17.0,11.0,2
2024-11-09,Antalyaspor,3,3.0,13.0,5.0,4.0,11.0,3.0,0.0,Bodrumspor,2,1.0,11.0,5.0,5.0,10.0,1.0,0.0,H,H,2.44,3.09,3.06,2.37,1.65,2.29,1.61,2.04,1.78,11.0,11.0,16.0,15.0,2
2024-11-09,Hatayspor,3,2.0,16.0,6.0,5.0,18.0,2.0,0.0,Gaziantep,1,1.0,10.0,6.0,6.0,11.0,2.0,1.0,H,H,2.54,3.31,2.73,2.0,1.95,1.92,1.87,1.86,1.98,3.0,12.0,18.0,13.0,2
2024-11-10,Fenerbahce,4,1.0,24.0,8.0,8.0,11.0,1.0,0.0,Sivasspor,0,0.0,6.0,1.0,5.0,15.0,6.0,0.0,H,H,1.19,6.91,12.61,1.51,2.7,1.48,2.59,2.01,1.82,23.0,17.0,3.0,6.0,2
2024-11-10,Buyuksehyr,0,0.0,11.0,1.0,6.0,9.0,3.0,0.0,Besiktas,0,0.0,12.0,1.0,2.0,15.0,3.0,0.0,D,D,2.87,3.36,2.38,1.89,2.02,1.83,1.96,1.77,2.05,15.0,20.0,8.0,5.0,1
2024-11-10,Goztep,2,0.0,17.0,5.0,5.0,13.0,3.0,0.0,Konyaspor,0,0.0,12.0,3.0,6.0,9.0,3.0,0.0,H,D,2.02,3.35,3.67,2.17,1.77,2.1,1.71,2.03,1.8,15.0,14.0,8.0,10.0,2
2024-11-10,Galatasaray,3,1.0,19.0,7.0,7.0,13.0,3.0,0.0,Samsunspor,2,0.0,10.0,5.0,3.0,13.0,4.0,0.0,H,H,1.41,4.85,6.8,1.64,2.4,1.59,2.33,1.91,1.9,28.0,25.0,1.0,3.0,2
2024-11-23,Eyupspor,1,1.0,15.0,6.0,5.0,10.0,5.0,0.0,Rizespor,2,0.0,13.0,4.0,7.0,15.0,5.0,1.0,A,H,1.99,3.5,3.63,1.96,2.0,1.86,1.93,2.01,1.82,22.0,13.0,4.0,12.0,0
2024-11-23,Gaziantep,3,2.0,15.0,7.0,2.0,19.0,2.0,0.0,Buyuksehyr,0,0.0,15.0,6.0,6.0,12.0,1.0,0.0,H,H,2.64,3.33,2.62,1.96,1.98,1.89,1.9,1.93,1.92,12.0,16.0,14.0,8.0,2
2024-11-23,Kayserispor,2,1.0,16.0,2.0,10.0,11.0,4.0,0.0,Fenerbahce,6,3.0,17.0,10.0,5.0,11.0,3.0,0.0,A,A,6.66,4.73,1.43,1.73,2.3,1.64,2.2,1.85,1.96,12.0,26.0,15.0,2.0,0
2024-11-23,Bodrumspor,0,0.0,9.0,2.0,7.0,10.0,3.0,1.0,Galatasaray,1,0.0,23.0,7.0,9.0,10.0,2.0,0.0,A,D,6.75,4.85,1.41,1.75,2.21,1.68,2.14,1.87,1.93,11.0,31.0,16.0,1.0,0
2024-11-24,Besiktas,2,2.0,12.0,3.0,4.0,8.0,1.0,0.0,Goztep,4,2.0,18.0,9.0,4.0,12.0,0.0,1.0,A,D,1.47,4.49,6.04,1.73,2.24,1.65,2.18,1.78,2.04,21.0,18.0,5.0,6.0,0
2024-11-24,Sivasspor,0,0.0,11.0,5.0,5.0,22.0,3.0,0.0,Kasimpasa,0,0.0,19.0,2.0,4.0,12.0,1.0,0.0,D,D,2.77,3.42,2.42,1.83,2.09,1.78,2.02,2.05,1.8,17.0,14.0,7.0,11.0,1
2024-11-24,Konyaspor,1,1.0,10.0,2.0,2.0,12.0,4.0,0.0,Hatayspor,1,0.0,14.0,3.0,8.0,15.0,3.0,0.0,D,H,1.94,3.38,3.94,2.22,1.79,2.12,1.71,1.95,1.87,14.0,6.0,12.0,18.0,1
2024-11-24,Samsunspor,1,1.0,11.0,4.0,1.0,13.0,1.0,0.0,Alanyaspor,1,0.0,15.0,4.0,9.0,13.0,4.0,0.0,D,H,1.74,3.71,4.49,1.97,1.97,1.88,1.91,1.97,1.83,25.0,10.0,3.0,17.0,1
2024-11-25,Trabzonspor,5,1.0,23.0,8.0,8.0,20.0,1.0,0.0,Ad. Demirspor,0,0.0,10.0,3.0,1.0,9.0,2.0,0.0,H,H,1.46,4.65,5.95,1.59,2.6,1.54,2.37,1.99,1.81,12.0,2.0,14.0,19.0,2
2024-11-29,Antalyaspor,2,1.0,16.0,7.0,9.0,16.0,0.0,0.0,Sivasspor,1,1.0,17.0,4.0,5.0,14.0,0.0,0.0,H,D,1.99,3.5,3.68,1.95,2.0,1.88,1.91,2.0,1.84,14.0,18.0,14.0,7.0,2
2024-11-30,Samsunspor,4,1.0,15.0,6.0,3.0,14.0,0.0,0.0,Bodrumspor,0,0.0,7.0,0.0,4.0,9.0,0.0,0.0,H,H,1.67,3.66,5.29,2.19,1.76,2.13,1.7,1.88,1.93,26.0,11.0,3.0,17.0,2
2024-11-30,Ad. Demirspor,0,0.0,13.0,4.0,1.0,10.0,2.0,0.0,Konyaspor,1,0.0,15.0,5.0,9.0,16.0,3.0,0.0,A,D,3.22,3.56,2.12,2.06,1.96,1.92,1.86,1.95,1.85,2.0,15.0,19.0,14.0,0
2024-11-30,Alanyaspor,2,1.0,12.0,4.0,5.0,15.0,5.0,1.0,Trabzonspor,1,1.0,16.0,3.0,10.0,15.0,3.0,0.0,H,D,2.48,3.39,2.74,2.02,1.91,1.92,1.84,1.83,2.01,11.0,15.0,16.0,12.0,2
2024-11-30,Buyuksehyr,4,4.0,13.0,7.0,5.0,6.0,2.0,0.0,Goztep,1,0.0,6.0,2.0,5.0,19.0,3.0,0.0,H,H,2.36,3.23,3.07,2.04,1.89,1.97,1.82,2.0,1.81,16.0,21.0,10.0,5.0,2
2024-12-01,Rizespor,3,1.0,12.0,6.0,3.0,9.0,4.0,0.0,Kayserispor,0,0.0,8.0,2.0,8.0,11.0,4.0,1.0,H,H,1.82,3.66,4.12,1.85,2.07,1.78,2.01,1.83,1.99,16.0,12.0,11.0,16.0,2
2024-12-01,Galatasaray,2,1.0,28.0,14.0,11.0,10.0,3.0,0.0,Eyupspor,2,1.0,5.0,4.0,1.0,22.0,4.0,0.0,D,D,1.26,6.24,9.08,1.36,3.4,1.33,3.14,1.89,1.91,34.0,22.0,1.0,4.0,1
2024-12-02,Fenerbahce,3,1.0,17.0,4.0,17.0,8.0,4.0,0.0,Gaziantep,1,1.0,6.0,2.0,3.0,10.0,3.0,0.0,H,D,1.24,6.38,9.96,1.44,2.88,1.41,2.79,1.86,1.93,29.0,15.0,2.0,13.0,2
2024-12-02,Hatayspor,1,1.0,12.0,4.0,6.0,16.0,9.0,0.0,Besiktas,1,1.0,11.0,2.0,9.0,11.0,3.0,0.0,D,D,4.02,3.81,1.81,1.8,2.19,1.72,2.08,2.01,1.81,7.0,21.0,18.0,5.0,1
2024-12-06,Trabzonspor,2,0.0,20.0,7.0,8.0,14.0,2.0,0.0,Kasimpasa,2,1.0,9.0,3.0,1.0,14.0,4.0,0.0,D,A,1.91,3.67,3.78,1.7,2.33,1.63,2.22,1.91,1.92,15.0,15.0,12.0,14.0,1
2024-12-07,Konyaspor,1,1.0,17.0,5.0,5.0,20.0,3.0,0.0,Antalyaspor,1,0.0,11.0,2.0,3.0,13.0,1.0,0.0,D,H,2.04,3.29,3.68,2.19,1.79,2.04,1.75,2.05,1.79,18.0,17.0,10.0,11.0,1
2024-12-07,Goztep,3,2.0,26.0,7.0,7.0,16.0,2.0,1.0,Ad. Demirspor,1,0.0,12.0,5.0,6.0,4.0,1.0,0.0,H,H,1.28,5.67,9.77,1.62,2.48,1.58,2.33,1.84,1.98,21.0,2.0,6.0,19.0,2
2024-12-07,Besiktas,1,0.0,12.0,5.0,1.0,12.0,2.0,1.0,Fenerbahce,0,0.0,12.0,2.0,3.0,14.0,1.0,0.0,H,D,3.62,3.77,1.92,1.66,2.29,1.64,2.22,1.9,1.92,22.0,32.0,6.0,2.0,2
2024-12-08,Eyupspor,3,0.0,15.0,5.0,5.0,14.0,2.0,0.0,Samsunspor,0,0.0,12.0,2.0,3.0,18.0,2.0,0.0,H,D,2.87,3.23,2.45,2.0,1.94,1.92,1.86,2.08,1.77,23.0,29.0,6.0,3.0,2
2024-12-08,Kayserispor,2,0.0,11.0,6.0,5.0,15.0,5.0,0.0,Alanyaspor,0,0.0,9.0,5.0,10.0,10.0,3.0,0.0,H,D,2.33,3.41,2.92,1.88,2.05,1.8,1.98,2.02,1.8,12.0,14.0,16.0,15.0,2
2024-12-08,Sivasspor,2,1.0,11.0,5.0,3.0,16.0,6.0,0.0,Galatasaray,3,2.0,16.0,8.0,7.0,8.0,4.0,1.0,A,A,5.55,5.22,1.43,1.45,2.83,1.42,2.71,1.93,1.88,18.0,35.0,10.0,1.0,0
2024-12-08,Buyuksehyr,3,0.0,19.0,6.0,7.0,12.0,1.0,0.0,Hatayspor,0,0.0,8.0,1.0,5.0,19.0,3.0,0.0,H,D,1.74,3.72,4.44,1.96,1.96,1.9,1.88,1.97,1.84,19.0,8.0,7.0,18.0,2
2024-12-09,Gaziantep,1,1.0,7.0,2.0,3.0,13.0,3.0,0.0,Rizespor,0,0.0,13.0,3.0,5.0,11.0,1.0,0.0,H,H,2.5,3.4,2.66,1.83,2.06,1.77,1.98,1.85,1.97,15.0,19.0,14.0,9.0,2
2024-12-13,Kasimpasa,2,0.0,17.0,4.0,7.0,12.0,3.0,0.0,Eyupspor,0,0.0,9.0,3.0,6.0,12.0,2.0,0.0,H,D,2.38,3.4,2.89,1.92,2.02,1.87,1.92,2.04,1.78,16.0,26.0,14.0,4.0,2
2024-12-13,Bodrumspor,2,0.0,10.0,5.0,4.0,17.0,3.0,0.0,Sivasspor,0,0.0,7.0,0.0,2.0,11.0,1.0,1.0,H,D,2.02,3.45,3.65,2.04,1.9,1.97,1.82,2.04,1.81,11.0,18.0,17.0,12.0,2
2024-12-14,Rizespor,1,1.0,23.0,8.0,8.0,18.0,2.0,0.0,Konyaspor,1,0.0,8.0,2.0,4.0,16.0,2.0,0.0,D,H,2.1,3.26,3.6,2.1,1.85,2.03,1.77,1.79,2.03,19.0,19.0,10.0,9.0,1
2024-12-14,Alanyaspor,3,0.0,20.0,6.0,6.0,7.0,2.0,0.0,Gaziantep,0,0.0,8.0,1.0,1.0,13.0,3.0,0.0,H,D,1.96,3.56,3.64,1.91,2.02,1.86,1.92,1.95,1.86,14.0,18.0,16.0,11.0,2
2024-12-15,Hatayspor,1,0.0,18.0,5.0,7.0,7.0,1.0,0.0,Goztep,1,1.0,15.0,6.0,6.0,14.0,3.0,0.0,D,A,2.93,3.41,2.34,2.0,1.91,1.95,1.84,1.79,2.01,8.0,24.0,18.0,6.0,1
2024-12-15,Antalyaspor,2,1.0,10.0,4.0,4.0,13.0,1.0,0.0,Kayserispor,0,0.0,6.0,1.0,9.0,17.0,3.0,0.0,H,H,2.07,3.48,3.39,1.87,2.06,1.81,1.97,1.79,2.02,18.0,15.0,13.0,16.0,2
2024-12-15,Fenerbahce,3,1.0,22.0,7.0,14.0,14.0,1.0,0.0,Buyuksehyr,1,0.0,2.0,1.0,0.0,9.0,5.0,1.0,H,H,1.36,5.14,7.32,1.65,2.38,1.59,2.3,2.05,1.79,32.0,22.0,2.0,7.0,2
2024-12-16,Ad. Demirspor,2,2.0,14.0,7.0,2.0,10.0,3.0,0.0,Besiktas,1,0.0,18.0,10.0,14.0,13.0,1.0,1.0,H,H,7.88,5.25,1.34,1.49,2.75,1.46,2.6,1.88,1.94,2.0,25.0,19.0,5.0,2
2024-12-16,Galatasaray,4,2.0,22.0,11.0,10.0,13.0,3.0,0.0,Trabzonspor,3,1.0,16.0,6.0,6.0,17.0,3.0,0.0,H,H,1.32,5.72,7.29,1.32,3.61,1.29,3.37,1.85,1.96,38.0,16.0,1.0,15.0,2
2024-12-20,Eyupspor,1,1.0,13.0,3.0,3.0,12.0,6.0,0.0,Fenerbahce,1,1.0,14.0,9.0,9.0,10.0,4.0,0.0,D,D,5.19,4.45,1.55,1.5,2.72,1.47,2.61,1.93,1.91,26.0,35.0,4.0,2.0,1
2024-12-21,Besiktas,1,1.0,12.0,5.0,6.0,16.0,1.0,0.0,Alanyaspor,1,1.0,9.0,1.0,7.0,16.0,2.0,0.0,D,D,1.65,4.1,4.63,1.64,2.4,1.59,2.32,1.83,1.99,25.0,17.0,6.0,14.0,1
2024-12-21,Sivasspor,0,0.0,10.0,2.0,2.0,9.0,4.0,1.0,Samsunspor,0,0.0,17.0,6.0,10.0,14.0,3.0,0.0,D,D,3.67,3.41,2.02,1.96,1.95,1.9,1.89,1.82,2.04,18.0,29.0,14.0,3.0,1
2024-12-22,Gaziantep,2,1.0,20.0,7.0,4.0,13.0,1.0,0.0,Antalyaspor,0,0.0,8.0,1.0,3.0,12.0,4.0,1.0,H,H,2.19,3.39,3.22,1.9,2.0,1.84,1.95,1.89,1.91,18.0,21.0,14.0,8.0,2
2024-12-22,Goztep,3,1.0,16.0,5.0,3.0,12.0,0.0,0.0,Rizespor,0,0.0,11.0,2.0,5.0,16.0,0.0,0.0,H,H,2.04,3.42,3.58,2.01,1.92,1.95,1.84,2.05,1.81,25.0,20.0,6.0,11.0,2
2024-12-22,Kayserispor,1,1.0,15.0,6.0,7.0,7.0,1.0,0.0,Galatasaray,5,2.0,20.0,11.0,7.0,5.0,0.0,0.0,A,A,7.34,5.51,1.34,1.36,3.25,1.33,3.12,1.9,1.93,15.0,41.0,16.0,1.0,0
2024-12-22,Trabzonspor,1,0.0,14.0,5.0,8.0,16.0,4.0,0.0,Bodrumspor,0,0.0,12.0,5.0,4.0,12.0,2.0,0.0,H,D,1.56,4.19,5.36,1.8,2.22,1.68,2.15,1.97,1.85,16.0,14.0,15.0,17.0,2
2024-12-23,Buyuksehyr,2,2.0,19.0,8.0,4.0,17.0,2.0,0.0,Kasimpasa,2,1.0,13.0,4.0,4.0,19.0,4.0,0.0,D,H,2.08,3.48,3.38,1.89,2.01,1.83,1.95,1.8,2.01,22.0,19.0,7.0,13.0,1
2024-12-23,Hatayspor,1,1.0,15.0,7.0,4.0,13.0,5.0,1.0,Ad. Demirspor,3,0.0,12.0,3.0,6.0,9.0,3.0,0.0,A,H,1.62,4.04,4.96,1.8,2.13,1.74,2.06,1.79,2.02,9.0,5.0,18.0,19.0,0
2025-01-03,Rizespor,1,1.0,21.0,5.0,6.0,17.0,4.0,0.0,Besiktas,1,1.0,9.0,2.0,2.0,15.0,2.0,0.0,D,D,2.57,3.42,2.61,1.86,2.12,1.78,2.02,1.91,1.93,20.0,26.0,12.0,6.0,1
2025-01-03,Alanyaspor,2,1.0,12.0,6.0,7.0,17.0,3.0,0.0,Konyaspor,1,0.0,8.0,3.0,2.0,15.0,4.0,0.0,H,H,2.08,3.27,3.61,2.15,1.83,2.05,1.75,1.77,2.05,18.0,20.0,15.0,12.0,2
2025-01-04,Samsunspor,2,1.0,9.0,3.0,2.0,7.0,1.0,0.0,Trabzonspor,1,0.0,14.0,5.0,8.0,8.0,1.0,0.0,H,H,2.14,3.56,3.15,1.77,2.17,1.71,2.1,1.86,1.93,30.0,19.0,3.0,14.0,2
2025-01-04,Galatasaray,2,1.0,11.0,3.0,9.0,12.0,1.0,0.0,Goztep,1,1.0,7.0,2.0,4.0,15.0,2.0,0.0,H,D,1.31,5.7,8.0,1.37,3.4,1.34,3.08,1.85,1.97,44.0,28.0,1.0,4.0,2
2025-01-04,Ad. Demirspor,0,0.0,10.0,2.0,3.0,6.0,0.0,0.0,Buyuksehyr,1,1.0,11.0,6.0,3.0,12.0,5.0,0.0,A,A,5.15,4.15,1.59,1.78,2.23,1.69,2.13,1.81,2.01,8.0,23.0,19.0,7.0,0
2025-01-04,Antalyaspor,1,0.0,22.0,8.0,11.0,13.0,2.0,0.0,Eyupspor,4,3.0,15.0,6.0,4.0,5.0,3.0,0.0,A,A,2.49,3.44,2.68,1.85,2.06,1.8,1.98,1.85,1.99,21.0,27.0,10.0,6.0,0
2025-01-05,Fenerbahce,2,2.0,18.0,9.0,7.0,8.0,3.0,0.0,Hatayspor,1,1.0,4.0,2.0,1.0,7.0,4.0,0.0,H,H,1.08,10.37,24.24,1.36,3.4,1.33,3.13,1.85,1.96,36.0,9.0,2.0,18.0,2
2025-01-05,Kasimpasa,2,2.0,17.0,4.0,7.0,11.0,3.0,0.0,Gaziantep,2,1.0,9.0,5.0,2.0,11.0,4.0,0.0,D,H,1.8,3.75,4.12,1.69,2.38,1.62,2.26,2.02,1.78,20.0,21.0,12.0,8.0,1
2025-01-05,Bodrumspor,1,0.0,14.0,4.0,6.0,10.0,2.0,0.0,Kayserispor,1,0.0,8.0,3.0,6.0,13.0,4.0,0.0,D,D,2.1,3.3,3.49,2.05,1.86,1.99,1.79,1.78,2.02,14.0,15.0,17.0,16.0,1
2025-01-11,Hatayspor,1,1.0,15.0,5.0,3.0,7.0,4.0,0.0,Rizespor,2,1.0,15.0,5.0,4.0,8.0,2.0,0.0,A,D,3.42,3.49,2.06,1.91,1.99,1.85,1.92,2.03,1.78,9.0,21.0,18.0,11.0,0
2025-01-11,Besiktas,2,2.0,8.0,5.0,4.0,8.0,1.0,0.0,Bodrumspor,1,0.0,17.0,4.0,12.0,6.0,1.0,0.0,H,H,1.5,4.37,5.79,1.81,2.15,1.74,2.07,1.86,1.96,27.0,15.0,6.0,17.0,2
2025-01-11,Kayserispor,0,0.0,8.0,1.0,5.0,15.0,1.0,0.0,Samsunspor,1,1.0,11.0,3.0,3.0,14.0,2.0,0.0,A,A,3.18,3.44,2.17,1.9,2.0,1.83,1.95,1.93,1.87,16.0,33.0,16.0,3.0,0
2025-01-12,Trabzonspor,5,1.0,16.0,6.0,7.0,14.0,1.0,0.0,Antalyaspor,0,0.0,10.0,2.0,5.0,19.0,0.0,0.0,H,H,1.54,4.33,5.36,1.64,2.4,1.59,2.32,1.93,1.89,19.0,21.0,14.0,12.0,2
2025-01-12,Buyuksehyr,1,0.0,7.0,2.0,7.0,17.0,4.0,0.0,Galatasaray,2,1.0,14.0,3.0,5.0,16.0,4.0,0.0,A,A,4.75,4.38,1.59,1.53,2.65,1.5,2.48,1.83,1.99,26.0,47.0,7.0,1.0,0
2025-01-12,Sivasspor,1,1.0,9.0,3.0,2.0,7.0,2.0,0.0,Alanyaspor,1,0.0,8.0,2.0,6.0,12.0,1.0,0.0,D,H,2.8,3.37,2.44,1.95,1.95,1.89,1.89,2.05,1.79,19.0,21.0,15.0,12.0,1
2025-01-12,Gaziantep,1,1.0,10.0,6.0,2.0,10.0,4.0,0.0,Ad. Demirspor,0,0.0,10.0,3.0,11.0,7.0,1.0,0.0,H,H,1.46,4.62,6.02,1.56,2.55,1.52,2.41,2.0,1.81,22.0,8.0,10.0,19.0,2
2025-01-13,Konyaspor,2,2.0,11.0,4.0,2.0,16.0,2.0,0.0,Fenerbahce,3,2.0,11.0,5.0,6.0,11.0,2.0,0.0,A,D,6.07,4.36,1.48,1.81,2.12,1.74,2.05,1.99,1.83,20.0,39.0,14.0,2.0,0
2025-01-13,Goztep,5,1.0,18.0,10.0,8.0,10.0,1.0,0.0,Kasimpasa,0,0.0,10.0,0.0,3.0,11.0,4.0,1.0,H,H,1.94,3.62,3.63,1.84,2.08,1.78,2.0,1.95,1.87,28.0,21.0,6.0,12.0,2
2025-01-17,Hatayspor,1,1.0,8.0,3.0,5.0,11.0,4.0,0.0,Galatasaray,1,0.0,26.0,5.0,9.0,8.0,1.0,0.0,D,H,9.62,5.99,1.27,1.45,2.96,1.39,2.86,1.86,1.95,9.0,50.0,18.0,1.0,1
2025-01-18,Buyuksehyr,2,1.0,7.0,4.0,2.0,27.0,3.0,0.0,Rizespor,0,0.0,11.0,3.0,8.0,15.0,3.0,0.0,H,H,2.22,3.43,3.13,1.98,1.92,1.93,1.86,1.93,1.88,26.0,24.0,7.0,9.0,2
2025-01-18,Gaziantep,0,0.0,10.0,3.0,5.0,9.0,2.0,0.0,Bodrumspor,0,0.0,11.0,4.0,7.0,19.0,3.0,0.0,D,D,2.03,3.33,3.72,1.98,1.92,1.93,1.86,2.05,1.79,25.0,15.0,8.0,17.0,1
2025-01-18,Besiktas,0,0.0,24.0,6.0,5.0,6.0,0.0,0.0,Samsunspor,0,0.0,5.0,3.0,4.0,16.0,4.0,1.0,D,D,2.11,3.56,3.2,1.84,2.08,1.79,1.99,1.82,1.96,30.0,36.0,6.0,3.0,1
2025-01-19,Goztep,1,1.0,22.0,4.0,5.0,11.0,1.0,0.0,Antalyaspor,0,0.0,6.0,2.0,4.0,8.0,2.0,0.0,H,H,1.56,4.11,5.52,1.8,2.13,1.74,2.05,1.96,1.86,31.0,21.0,4.0,13.0,2
2025-01-19,Konyaspor,3,1.0,16.0,7.0,12.0,17.0,0.0,0.0,Kasimpasa,3,0.0,14.0,7.0,7.0,7.0,0.0,0.0,D,H,2.09,3.37,3.4,1.94,1.98,1.87,1.91,1.8,1.99,20.0,21.0,14.0,12.0,1
2025-01-19,Ad. Demirspor,0,0.0,3.0,2.0,2.0,14.0,1.0,1.0,Fenerbahce,4,0.0,21.0,10.0,11.0,11.0,1.0,0.0,A,D,14.52,8.21,1.15,1.3,3.61,1.28,3.43,1.85,1.92,8.0,42.0,19.0,2.0,0
2025-01-19,Eyupspor,3,1.0,17.0,9.0,11.0,13.0,1.0,0.0,Alanyaspor,0,0.0,11.0,2.0,5.0,13.0,2.0,0.0,H,H,2.1,3.36,3.43,1.93,1.97,1.88,1.9,1.8,2.0,30.0,22.0,6.0,11.0,2
2025-01-20,Trabzonspor,4,3.0,14.0,6.0,7.0,20.0,0.0,0.0,Sivasspor,0,0.0,12.0,3.0,3.0,7.0,2.0,0.0,H,H,1.49,4.52,5.77,1.62,2.44,1.56,2.35,1.8,2.01,22.0,20.0,10.0,15.0,2
2025-01-24,Samsunspor,2,1.0,15.0,3.0,7.0,20.0,0.0,0.0,Gaziantep,1,0.0,12.0,3.0,2.0,14.0,0.0,0.0,H,H,1.68,3.87,4.9,2.04,2.05,1.85,1.96,1.87,1.95,37.0,26.0,3.0,8.0,2
2025-01-25,Sivasspor,5,3.0,19.0,8.0,6.0,8.0,2.0,0.0,Kayserispor,2,0.0,15.0,5.0,6.0,14.0,3.0,2.0,H,H,2.2,3.4,3.22,2.02,1.89,1.96,1.84,1.89,1.92,20.0,16.0,15.0,17.0,2
2025-01-25,Alanyaspor,5,2.0,14.0,7.0,4.0,16.0,8.0,0.0,Buyuksehyr,4,2.0,12.0,6.0,4.0,14.0,5.0,0.0,H,D,2.56,3.16,2.83,2.21,1.78,2.14,1.69,1.83,2.02,22.0,29.0,12.0,7.0,2
2025-01-25,Galatasaray,1,1.0,18.0,9.0,6.0,15.0,2.0,0.0,Konyaspor,0,0.0,7.0,0.0,2.0,18.0,1.0,0.0,H,H,1.21,7.01,10.93,1.36,3.4,1.34,3.08,1.98,1.85,51.0,21.0,1.0,14.0,2
2025-01-26,Rizespor,3,1.0,14.0,6.0,8.0,23.0,4.0,0.0,Ad. Demirspor,2,0.0,12.0,3.0,2.0,9.0,3.0,0.0,H,H,1.32,5.29,8.59,1.57,2.55,1.52,2.44,1.92,1.9,24.0,8.0,11.0,19.0,2
2025-01-26,Antalyaspor,1,0.0,6.0,3.0,1.0,18.0,1.0,0.0,Besiktas,1,0.0,8.0,3.0,5.0,9.0,2.0,0.0,D,D,3.86,3.7,1.87,1.74,2.25,1.67,2.17,1.95,1.89,21.0,31.0,15.0,6.0,1
2025-01-26,Bodrumspor,0,0.0,17.0,2.0,7.0,14.0,2.0,0.0,Eyupspor,1,1.0,5.0,1.0,2.0,14.0,6.0,0.0,A,A,2.64,3.27,2.65,2.1,1.83,2.03,1.77,1.94,1.91,16.0,33.0,16.0,5.0,0
2025-01-26,Fenerbahce,3,0.0,13.0,6.0,4.0,16.0,3.0,0.0,Goztep,2,1.0,15.0,6.0,4.0,25.0,2.0,0.0,H,A,1.37,4.98,7.35,1.57,2.46,1.54,2.38,1.82,1.98,45.0,34.0,2.0,5.0,2
2025-01-27,Kasimpasa,5,2.0,31.0,10.0,11.0,11.0,3.0,0.0,Hatayspor,4,3.0,10.0,8.0,5.0,10.0,3.0,1.0,H,A,1.7,3.94,4.52,1.74,2.25,1.67,2.15,1.89,1.91,22.0,10.0,13.0,18.0,2
2025-01-31,Eyupspor,1,0.0,13.0,9.0,4.0,15.0,2.0,0.0,Sivasspor,0,0.0,8.0,2.0,2.0,7.0,1.0,2.0,H,D,1.86,3.59,4.08,1.84,2.09,1.78,2.03,1.89,1.97,36.0,23.0,4.0,13.0,2
2025-01-31,Konyaspor,3,2.0,12.0,3.0,5.0,13.0,2.0,0.0,Bodrumspor,1,0.0,11.0,3.0,7.0,11.0,1.0,0.0,H,H,1.97,3.29,4.0,2.35,1.7,2.24,1.64,2.0,1.86,21.0,16.0,15.0,16.0,2
2025-02-01,Buyuksehyr,4,1.0,16.0,6.0,4.0,8.0,2.0,0.0,Samsunspor,0,0.0,8.0,1.0,6.0,7.0,2.0,0.0,H,H,2.15,3.35,3.32,2.13,1.83,2.05,1.75,1.85,1.96,29.0,40.0,7.0,3.0,2
2025-02-01,Hatayspor,2,1.0,6.0,3.0,5.0,13.0,1.0,0.0,Antalyaspor,3,2.0,14.0,7.0,2.0,13.0,1.0,0.0,A,A,2.22,3.45,3.13,1.88,2.09,1.82,1.98,1.92,1.9,10.0,22.0,18.0,15.0,0
2025-02-01,Kayserispor,0,0.0,11.0,5.0,4.0,17.0,4.0,0.0,Trabzonspor,0,0.0,9.0,4.0,4.0,9.0,3.0,1.0,D,D,3.83,3.75,1.87,1.69,2.32,1.62,2.26,1.95,1.89,16.0,25.0,17.0,10.0,1
2025-02-02,Ad. Demirspor,3,1.0,11.0,7.0,5.0,13.0,2.0,0.0,Kasimpasa,5,1.0,14.0,7.0,4.0,11.0,2.0,0.0,A,D,4.03,3.94,1.78,1.58,2.48,1.54,2.38,1.83,1.99,8.0,25.0,19.0,12.0,0
