Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-11-20,Buyuksehyr,2,2,7,3,2,17,5,0,Sivasspor,1,0,13,5,1,15,2,0,H,H,1.97,3.28,4.02,2.23,1.78,2.13,1.71,1.99,1.88,18.0,13.0,9.0,15.0,2
2021-11-20,Giresunspor,1,0,8,3,3,15,0,0,Yeni Malatyaspor,0,0,10,3,7,16,2,0,H,D,1.84,3.48,4.38,2.23,1.79,2.11,1.72,1.85,2.01,10.0,12.0,17.0,16.0,2
2021-11-20,Alanyaspor,2,1,12,3,5,8,2,0,Besiktas,0,0,16,5,7,9,1,0,H,H,2.81,3.51,2.38,1.78,2.15,1.73,2.09,1.79,2.06,21.0,20.0,6.0,7.0,2
2021-11-21,Galatasaray,1,1,14,4,4,13,4,0,Fenerbahce,2,1,10,6,1,17,5,1,A,D,2.15,3.34,3.36,1.93,2.06,1.84,1.96,1.86,1.98,21.0,20.0,6.0,8.0,0
2021-11-21,Kasimpasa,1,1,19,6,4,15,1,0,Karagumruk,3,3,14,7,1,21,5,2,A,A,2.35,3.45,2.88,1.74,2.23,1.69,2.14,2.04,1.81,9.0,19.0,18.0,9.0,0
2021-11-21,Altay,1,0,17,8,7,10,0,0,Ad. Demirspor,3,1,15,7,4,10,2,0,A,A,2.2,3.47,3.13,1.8,2.14,1.75,2.07,1.93,1.92,16.0,16.0,11.0,10.0,0
2021-11-21,Konyaspor,3,1,14,5,2,16,2,0,Rizespor,0,0,26,4,5,8,1,0,H,H,1.67,3.83,4.87,1.94,2.04,1.85,1.95,1.88,1.97,23.0,7.0,4.0,20.0,2
2021-11-22,Kayserispor,1,1,16,3,4,19,4,0,Goztep,1,0,8,2,2,11,2,0,D,H,2.47,3.38,2.75,1.95,1.99,1.88,1.91,1.82,2.02,15.0,9.0,13.0,18.0,1
2021-11-22,Trabzonspor,3,3,11,5,2,6,0,0,Gaziantep,0,0,25,5,12,16,4,0,H,H,1.53,4.16,5.79,1.8,2.15,1.74,2.07,1.94,1.9,30.0,15.0,1.0,13.0,2
2021-11-26,Ad. Demirspor,0,0,12,1,8,8,2,0,Kasimpasa,0,0,13,4,8,11,3,0,D,D,1.8,3.65,4.29,1.89,2.05,1.82,1.99,1.83,2.03,19.0,9.0,10.0,19.0,1
2021-11-26,Buyuksehyr,0,0,20,7,7,14,2,0,Altay,0,0,6,0,1,6,2,0,D,D,1.67,3.76,5.06,1.86,2.12,1.79,2.01,1.88,1.98,21.0,16.0,7.0,11.0,1
2021-11-27,Rizespor,1,0,9,3,5,12,0,0,Kayserispor,0,0,12,1,5,13,1,0,H,D,2.24,3.43,3.08,1.95,1.98,1.88,1.92,1.95,1.91,7.0,16.0,20.0,12.0,2
2021-11-27,Besiktas,0,0,13,4,8,9,1,1,Giresunspor,4,1,12,7,3,10,0,0,A,A,1.53,4.17,5.87,1.9,2.04,1.84,1.96,1.93,1.91,20.0,13.0,9.0,16.0,0
2021-11-27,Antalyaspor,3,1,18,5,2,9,1,0,Alanyaspor,0,0,8,1,1,6,3,1,H,H,2.69,3.34,2.53,1.98,1.95,1.91,1.89,1.98,1.88,15.0,24.0,14.0,4.0,2
2021-11-28,Sivasspor,4,2,15,8,4,15,1,0,Hatayspor,0,0,2,0,2,9,3,1,H,H,2.3,3.24,3.1,2.16,1.83,2.05,1.76,1.99,1.86,13.0,26.0,16.0,2.0,2
2021-11-28,Yeni Malatyaspor,0,0,7,2,4,8,5,0,Galatasaray,0,0,13,2,7,13,2,0,D,D,4.53,3.74,1.73,1.78,2.16,1.72,2.1,1.89,1.95,12.0,21.0,17.0,8.0,1
2021-11-28,Gaziantep,3,1,20,5,5,12,4,0,Konyaspor,2,1,13,8,6,10,2,0,H,D,2.67,3.25,2.59,2.12,1.87,2.02,1.79,1.94,1.9,15.0,26.0,16.0,2.0,2
2021-11-28,Karagumruk,0,0,17,2,4,8,1,0,Trabzonspor,2,1,9,2,0,13,2,0,A,A,3.2,3.6,2.1,1.82,2.2,1.72,2.12,2.0,1.84,22.0,33.0,6.0,1.0,0
2021-11-29,Goztep,1,1,12,2,6,9,2,0,Fenerbahce,1,0,4,2,3,14,6,1,D,H,3.63,3.52,1.97,1.96,2.0,1.87,1.92,1.86,1.98,10.0,23.0,18.0,5.0,1
2021-12-03,Kasimpasa,1,0,8,4,8,13,3,0,Besiktas,1,1,14,6,6,16,3,0,D,A,3.48,3.68,1.99,1.74,2.26,1.67,2.19,1.84,2.01,10.0,20.0,19.0,10.0,1
2021-12-04,Alanyaspor,0,0,9,1,5,15,2,0,Sivasspor,1,0,10,2,5,14,3,1,A,D,2.29,3.36,3.07,2.11,1.92,1.96,1.84,1.99,1.86,24.0,16.0,5.0,14.0,0
2021-12-04,Trabzonspor,2,1,5,3,2,6,0,0,Ad. Demirspor,0,0,18,4,7,10,1,0,H,H,1.78,3.86,4.2,1.74,2.25,1.68,2.16,2.01,1.84,36.0,20.0,1.0,10.0,2
2021-12-04,Galatasaray,2,1,24,7,12,9,2,0,Altay,2,1,13,6,7,12,4,0,D,D,1.46,4.48,6.57,1.69,2.33,1.63,2.25,2.02,1.83,22.0,17.0,8.0,14.0,1
2021-12-05,Kayserispor,2,2,2,2,1,10,6,2,Antalyaspor,0,0,24,5,11,12,4,0,H,H,2.54,3.3,2.72,2.08,1.89,2.0,1.81,1.85,1.99,16.0,18.0,16.0,12.0,2
2021-12-05,Giresunspor,3,0,15,9,7,7,1,0,Karagumruk,1,1,6,2,1,9,1,0,H,A,2.33,3.39,2.95,2.01,1.97,1.93,1.87,2.02,1.83,16.0,22.0,16.0,8.0,2
2021-12-05,Hatayspor,0,0,5,2,5,10,2,0,Buyuksehyr,3,3,16,9,7,5,0,0,A,A,2.5,3.41,2.69,1.93,2.05,1.85,1.94,1.86,1.98,26.0,22.0,3.0,7.0,0
2021-12-05,Fenerbahce,4,1,16,8,5,22,1,0,Rizespor,0,0,4,1,3,9,1,0,H,H,1.42,4.61,7.13,1.69,2.32,1.62,2.26,1.95,1.89,24.0,10.0,5.0,20.0,2
2021-12-06,Goztep,2,2,11,4,7,13,5,1,Gaziantep,1,0,15,2,3,11,3,0,H,H,2.31,3.36,2.98,2.02,1.94,1.92,1.87,2.0,1.83,11.0,18.0,18.0,16.0,2
2021-12-06,Konyaspor,0,0,17,5,4,12,2,0,Yeni Malatyaspor,0,0,8,4,2,9,2,0,D,D,1.71,3.75,4.64,1.9,2.05,1.83,1.96,1.93,1.9,26.0,13.0,3.0,18.0,1
2021-12-10,Altay,1,1,5,2,3,16,3,0,Hatayspor,2,1,12,6,6,11,3,0,A,D,2.37,3.48,2.84,1.76,2.22,1.69,2.14,2.05,1.8,18.0,26.0,14.0,4.0,0
2021-12-11,Antalyaspor,2,1,13,5,5,13,1,0,Trabzonspor,1,1,12,5,3,9,4,0,H,D,3.39,3.5,2.08,1.87,2.07,1.82,1.99,2.03,1.81,18.0,39.0,15.0,1.0,2
2021-12-11,Rizespor,3,1,15,5,5,15,2,0,Goztep,1,0,14,6,8,11,0,1,H,H,2.51,3.4,2.7,1.9,2.03,1.84,1.96,1.86,1.98,10.0,14.0,20.0,17.0,2
2021-12-11,Karagumruk,1,1,9,3,3,8,0,1,Konyaspor,4,1,11,6,3,12,0,0,A,D,2.42,3.31,2.91,2.06,1.89,1.98,1.83,2.08,1.78,22.0,27.0,8.0,3.0,0
2021-12-11,Buyuksehyr,2,0,13,3,8,14,2,0,Kasimpasa,1,0,10,3,3,13,3,0,H,D,1.62,3.98,5.21,1.84,2.14,1.76,2.05,1.8,2.06,25.0,11.0,5.0,20.0,2
2021-12-12,Ad. Demirspor,1,0,11,5,1,14,2,0,Giresunspor,0,0,13,3,3,11,2,0,H,D,2.08,3.41,3.47,2.04,1.92,1.95,1.84,1.8,2.05,20.0,19.0,11.0,13.0,2
2021-12-12,Yeni Malatyaspor,2,2,20,7,8,6,4,1,Alanyaspor,6,3,20,13,5,10,3,0,A,A,2.99,3.34,2.33,2.05,1.9,1.97,1.83,1.81,2.03,14.0,24.0,18.0,6.0,0
2021-12-12,Besiktas,4,1,21,8,7,14,3,0,Kayserispor,2,1,6,3,2,18,3,0,H,D,1.5,4.28,6.24,1.72,2.25,1.68,2.16,1.83,2.01,21.0,19.0,10.0,14.0,2
2021-12-13,Sivasspor,1,0,12,5,6,13,5,0,Galatasaray,0,0,6,3,5,6,3,0,H,D,2.88,3.28,2.42,2.0,1.94,1.93,1.86,1.76,2.09,19.0,23.0,12.0,8.0,2
2021-12-13,Gaziantep,3,1,15,7,4,12,3,0,Fenerbahce,2,1,14,4,5,13,2,0,H,D,3.26,3.43,2.14,1.98,1.97,1.88,1.9,1.96,1.87,18.0,27.0,16.0,5.0,2
2021-12-17,Giresunspor,3,1,11,5,4,13,1,0,Altay,1,0,15,5,6,12,2,0,H,H,1.92,3.58,3.84,1.89,2.1,1.83,1.97,1.92,1.92,19.0,18.0,14.0,16.0,2
2021-12-18,Galatasaray,1,0,18,4,5,16,4,0,Buyuksehyr,1,1,8,3,1,13,7,1,D,A,2.08,3.55,3.36,2.05,1.95,1.93,1.87,1.82,2.04,23.0,28.0,9.0,4.0,1
2021-12-18,Alanyaspor,1,1,10,4,4,17,2,0,Ad. Demirspor,3,2,11,6,3,16,1,0,A,A,2.24,3.52,3.03,1.83,2.11,1.78,2.03,1.96,1.88,27.0,23.0,6.0,9.0,0
2021-12-18,Konyaspor,1,0,14,3,8,14,5,0,Antalyaspor,0,0,6,2,3,14,2,0,H,D,2.01,3.48,3.63,2.04,1.92,1.96,1.84,2.02,1.83,30.0,21.0,2.0,13.0,2
2021-12-18,Kasimpasa,1,1,12,3,10,11,4,0,Sivasspor,3,0,7,4,5,13,2,0,A,H,2.84,3.32,2.45,2.16,1.84,2.04,1.77,2.06,1.79,11.0,22.0,20.0,10.0,0
2021-12-18,Trabzonspor,2,2,17,9,6,7,0,0,Hatayspor,0,0,6,3,1,8,0,0,H,H,1.79,3.78,4.19,1.82,2.16,1.76,2.06,2.03,1.82,39.0,29.0,1.0,4.0,2
2021-12-19,Rizespor,1,0,14,4,7,17,2,0,Yeni Malatyaspor,0,0,8,2,1,9,2,0,H,D,2.18,3.39,3.23,2.13,1.86,2.02,1.79,1.89,1.95,13.0,14.0,19.0,18.0,2
2021-12-19,Goztep,0,0,12,4,3,16,3,0,Karagumruk,1,0,17,3,3,12,1,0,A,D,2.35,3.45,2.88,1.94,2.04,1.85,1.94,2.05,1.8,14.0,22.0,18.0,12.0,0
2021-12-19,Kayserispor,0,0,9,3,5,9,1,0,Gaziantep,0,0,10,3,4,10,2,1,D,D,2.52,3.32,2.74,2.08,1.86,1.99,1.81,1.84,2.01,19.0,21.0,15.0,13.0,1
2021-12-19,Fenerbahce,2,2,11,5,0,20,2,0,Besiktas,2,1,14,3,7,12,5,0,D,H,2.18,3.52,3.12,1.8,2.23,1.74,2.09,1.91,1.93,27.0,24.0,5.0,10.0,1
2021-12-21,Ad. Demirspor,2,0,10,3,2,20,3,0,Galatasaray,0,0,15,7,7,14,2,0,H,D,2.74,3.42,2.48,1.85,2.1,1.78,2.03,2.01,1.83,26.0,24.0,7.0,11.0,2
2021-12-21,Antalyaspor,1,1,9,4,6,18,2,0,Kasimpasa,1,0,11,5,3,18,4,0,D,H,1.89,3.52,4.04,2.06,1.91,1.97,1.83,1.89,1.95,21.0,11.0,14.0,20.0,1
2021-12-21,Buyuksehyr,3,1,20,8,6,12,1,0,Giresunspor,1,1,6,2,3,9,1,0,H,D,1.87,3.47,4.19,2.04,1.9,1.95,1.85,1.88,1.95,29.0,22.0,3.0,12.0,2
2021-12-21,Altay,1,1,14,8,4,16,3,0,Trabzonspor,2,0,15,5,5,8,3,0,A,H,3.38,3.44,2.1,1.86,2.13,1.78,2.03,2.02,1.82,18.0,42.0,16.0,1.0,0
2021-12-22,Karagumruk,1,1,2,2,0,6,1,2,Fenerbahce,1,1,29,14,5,12,1,0,D,D,3.27,3.49,2.13,1.92,2.07,1.82,1.98,2.0,1.85,25.0,28.0,10.0,6.0,1
2021-12-22,Gaziantep,2,0,14,5,7,16,1,0,Alanyaspor,1,0,13,5,3,13,1,0,H,D,2.34,3.42,2.9,1.88,2.05,1.83,1.97,2.04,1.81,22.0,27.0,14.0,7.0,2
2021-12-22,Hatayspor,1,1,7,2,2,7,4,1,Konyaspor,3,1,12,5,5,12,3,1,A,D,2.33,3.35,3.0,2.06,1.88,1.99,1.82,2.01,1.84,29.0,33.0,6.0,2.0,0
2021-12-22,Sivasspor,1,0,22,7,3,12,0,0,Rizespor,1,0,6,2,2,13,5,2,D,D,1.59,4.0,5.48,1.94,2.02,1.86,1.93,2.06,1.8,25.0,16.0,9.0,17.0,1
2021-12-23,Besiktas,2,1,10,3,3,11,3,1,Goztep,1,1,19,5,2,17,4,0,H,D,1.62,4.11,4.98,1.68,2.38,1.64,2.23,2.03,1.81,25.0,14.0,10.0,18.0,2
2021-12-23,Yeni Malatyaspor,2,2,13,5,2,13,2,0,Kayserispor,2,0,9,5,2,15,2,0,D,H,2.34,3.32,2.99,2.03,1.94,1.94,1.85,2.02,1.83,14.0,20.0,19.0,15.0,1
2021-12-25,Giresunspor,0,0,19,5,7,14,3,0,Hatayspor,1,0,7,3,6,11,3,0,A,D,2.09,3.34,3.51,2.07,1.86,2.0,1.8,1.81,2.04,22.0,29.0,13.0,6.0,0
2021-12-25,Trabzonspor,0,0,10,4,4,7,1,0,Buyuksehyr,0,0,7,5,4,14,2,0,D,D,2.19,3.36,3.25,2.04,1.94,1.91,1.86,1.89,1.94,45.0,32.0,1.0,3.0,1
2021-12-25,Kasimpasa,2,1,21,10,7,18,1,0,Altay,0,0,8,2,4,23,6,1,H,H,2.26,3.47,3.03,1.86,2.07,1.79,2.02,1.97,1.87,12.0,18.0,20.0,16.0,2
2021-12-25,Galatasaray,2,1,17,6,4,18,4,0,Antalyaspor,0,0,13,5,6,13,3,0,H,H,1.61,3.97,5.37,1.87,2.08,1.81,2.0,2.07,1.78,24.0,22.0,12.0,14.0,2
2021-12-26,Alanyaspor,1,0,17,5,7,13,1,0,Karagumruk,1,0,13,4,4,8,2,0,D,D,2.12,3.48,3.29,1.83,2.15,1.76,2.06,1.84,2.0,27.0,26.0,9.0,11.0,1
2021-12-26,Goztep,1,0,15,4,7,15,2,0,Ad. Demirspor,1,1,9,4,3,14,1,0,D,A,2.4,3.39,2.86,2.0,1.99,1.9,1.89,2.09,1.78,14.0,29.0,20.0,6.0,1
2021-12-26,Rizespor,0,0,9,1,5,14,0,0,Gaziantep,1,1,12,3,3,11,0,0,A,A,2.69,3.45,2.5,1.86,2.11,1.8,2.01,1.99,1.85,17.0,25.0,17.0,12.0,0
2021-12-26,Fenerbahce,2,1,17,8,3,15,1,0,Yeni Malatyaspor,0,0,8,1,1,10,1,0,H,H,1.36,4.85,8.33,1.71,2.26,1.66,2.19,2.08,1.78,29.0,15.0,6.0,20.0,2
2021-12-27,Konyaspor,1,0,12,4,6,16,3,0,Besiktas,0,0,12,6,3,14,4,0,H,D,2.64,3.51,2.49,1.85,2.11,1.77,2.02,1.97,1.86,36.0,28.0,2.0,7.0,2
2021-12-27,Kayserispor,3,3,10,6,2,14,3,0,Sivasspor,0,0,10,5,7,10,0,0,H,H,3.05,3.23,2.34,2.15,1.83,2.04,1.76,1.82,2.02,21.0,26.0,15.0,12.0,2
2022-01-07,Trabzonspor,1,1,24,7,7,9,0,0,Yeni Malatyaspor,0,0,3,0,2,12,2,0,H,H,1.32,5.17,9.07,1.73,2.28,1.68,2.18,1.98,1.86,46.0,15.0,1.0,20.0,2
2022-01-08,Gaziantep,3,2,13,5,5,22,1,0,Karagumruk,1,0,15,4,4,7,3,0,H,H,2.09,3.47,3.39,1.96,2.01,1.87,1.92,1.81,2.03,28.0,27.0,9.0,11.0,2
2022-01-08,Alanyaspor,1,1,13,2,5,11,2,1,Buyuksehyr,1,1,12,3,3,12,4,1,D,D,3.06,3.48,2.23,1.87,2.04,1.83,1.96,1.88,1.94,28.0,33.0,9.0,3.0,1
2022-01-08,Kasimpasa,3,2,15,8,6,9,2,0,Hatayspor,1,0,13,5,4,15,0,0,H,H,2.31,3.48,2.94,1.88,2.11,1.78,2.03,1.99,1.85,15.0,32.0,18.0,5.0,2
2022-01-08,Galatasaray,0,0,22,7,12,18,2,0,Giresunspor,1,1,6,3,1,12,0,0,A,A,1.67,3.86,4.86,1.93,2.01,1.86,1.93,1.88,1.96,27.0,22.0,10.0,14.0,0
2022-01-09,Konyaspor,0,0,15,4,8,9,3,0,Sivasspor,1,0,11,2,5,14,3,0,A,D,2.32,3.23,3.11,2.25,1.79,2.15,1.69,1.99,1.85,39.0,26.0,2.0,12.0,0
2022-01-09,Goztep,4,1,6,4,1,17,4,1,Antalyaspor,0,0,15,3,12,14,1,0,H,H,2.11,3.4,3.38,2.08,1.88,1.98,1.82,1.83,2.01,15.0,22.0,19.0,15.0,2
2022-01-09,Kayserispor,1,1,10,3,8,14,0,0,Altay,0,0,8,1,2,12,1,0,H,H,2.14,3.45,3.27,1.95,2.02,1.87,1.93,1.85,1.99,24.0,18.0,14.0,18.0,2
2022-01-09,Rizespor,2,0,10,5,3,16,5,1,Besiktas,2,1,22,10,4,17,3,1,D,A,2.96,3.5,2.26,1.84,2.1,1.79,2.01,1.85,1.98,17.0,28.0,19.0,10.0,1
2022-01-10,Fenerbahce,1,1,15,3,9,17,2,0,Ad. Demirspor,2,1,15,8,1,11,3,0,A,D,1.81,3.65,4.18,1.84,2.13,1.76,2.04,2.05,1.78,32.0,30.0,4.0,7.0,0
2022-01-14,Yeni Malatyaspor,1,1,14,2,3,7,1,0,Goztep,2,1,11,3,6,14,1,0,A,D,3.16,3.3,2.27,2.06,1.89,2.0,1.81,1.89,1.95,15.0,18.0,20.0,16.0,0
2022-01-14,Besiktas,1,0,16,4,10,9,1,0,Gaziantep,0,0,7,3,4,15,3,0,H,D,1.67,4.06,4.67,1.63,2.59,1.53,2.45,1.86,2.0,29.0,31.0,9.0,7.0,2
2022-01-15,Ad. Demirspor,1,1,12,7,5,11,0,0,Kayserispor,1,0,16,11,10,7,0,0,D,H,1.8,3.55,4.47,1.99,1.96,1.93,1.87,2.04,1.82,33.0,27.0,4.0,11.0,1
2022-01-15,Karagumruk,2,1,9,3,4,15,4,1,Rizespor,0,0,14,4,3,11,2,0,H,H,1.85,3.56,3.98,1.95,2.13,1.84,1.95,1.86,1.97,27.0,18.0,13.0,19.0,2
2022-01-15,Sivasspor,1,1,10,4,3,13,2,0,Trabzonspor,1,1,10,3,2,10,1,0,D,D,3.0,3.24,2.39,2.32,1.72,2.21,1.66,1.79,2.06,29.0,49.0,10.0,1.0,1
2022-01-15,Antalyaspor,1,0,14,3,1,18,3,0,Fenerbahce,1,0,4,2,1,10,1,0,D,D,3.39,3.46,2.09,1.94,2.02,1.86,1.93,2.02,1.83,22.0,32.0,15.0,5.0,1
2022-01-16,Altay,0,0,16,5,9,20,4,0,Alanyaspor,2,1,12,7,0,7,1,0,A,A,2.47,3.44,2.72,1.86,2.07,1.79,2.01,1.83,2.0,18.0,29.0,18.0,11.0,0
2022-01-16,Giresunspor,0,0,11,2,7,12,0,1,Kasimpasa,2,1,14,4,7,13,0,0,A,A,1.97,3.4,3.83,2.12,1.85,2.04,1.77,1.98,1.87,25.0,18.0,14.0,17.0,0
2022-01-16,Hatayspor,4,1,16,7,9,8,5,0,Galatasaray,2,2,13,5,5,7,5,1,H,A,3.2,3.47,2.17,1.92,2.04,1.85,1.95,1.95,1.88,32.0,27.0,7.0,13.0,2
2022-01-18,Karagumruk,0,0,12,5,3,10,1,0,Besiktas,1,1,11,3,4,13,1,0,A,A,3.18,3.56,2.14,1.82,2.12,1.77,2.05,1.97,1.87,30.0,32.0,11.0,7.0,0
2022-01-18,Konyaspor,1,0,20,8,8,10,3,0,Ad. Demirspor,0,0,15,5,7,15,2,0,H,D,2.11,3.43,3.4,2.08,1.89,1.98,1.83,1.83,2.02,39.0,34.0,2.0,6.0,2
2022-01-19,Trabzonspor,1,0,23,9,9,13,2,0,Giresunspor,1,0,6,3,2,11,2,0,D,D,1.62,3.93,5.3,2.0,1.97,1.91,1.89,1.81,2.05,50.0,25.0,1.0,14.0,1
2022-01-19,Fenerbahce,2,1,18,5,4,16,2,0,Altay,1,1,3,1,2,23,4,0,H,D,1.38,4.85,7.55,1.65,2.43,1.6,2.32,1.85,2.0,33.0,18.0,7.0,18.0,2
2022-01-19,Goztep,2,1,10,3,5,19,4,0,Sivasspor,1,0,20,5,1,14,4,0,H,H,2.43,3.23,2.93,2.19,1.8,2.1,1.73,1.76,2.11,21.0,30.0,16.0,10.0,2
2022-01-19,Kayserispor,1,0,3,1,2,14,2,0,Buyuksehyr,0,0,14,4,1,13,3,0,H,D,3.37,3.25,2.19,2.08,1.89,1.98,1.82,1.95,1.89,28.0,34.0,12.0,6.0,2
2022-01-20,Alanyaspor,6,2,20,10,3,8,1,0,Hatayspor,0,0,2,1,1,13,1,0,H,H,2.36,3.47,2.85,1.79,2.17,1.74,2.08,2.06,1.8,32.0,35.0,8.0,5.0,2
2022-01-20,Rizespor,2,1,11,4,6,15,2,0,Antalyaspor,1,1,18,10,7,15,3,1,H,D,2.58,3.37,2.65,2.01,1.95,1.95,1.85,1.89,1.95,18.0,23.0,19.0,16.0,2
2022-01-20,Galatasaray,1,1,14,6,5,8,0,0,Kasimpasa,3,1,17,4,6,11,1,0,A,D,1.71,3.8,4.66,1.9,2.07,1.83,1.96,1.93,1.91,27.0,21.0,13.0,17.0,0
2022-01-22,Yeni Malatyaspor,1,0,11,4,3,13,2,0,Besiktas,1,0,18,3,6,12,2,0,D,D,4.47,3.8,1.74,1.74,2.27,1.68,2.16,1.89,1.95,15.0,35.0,20.0,5.0,1
2022-01-22,Ad. Demirspor,5,1,17,9,7,15,1,0,Karagumruk,0,0,8,5,4,9,4,1,H,H,1.95,3.43,3.87,1.94,2.0,1.87,1.93,1.96,1.88,34.0,30.0,8.0,12.0,2
2022-01-22,Sivasspor,1,0,18,5,9,14,2,0,Fenerbahce,1,1,9,3,6,19,3,0,D,A,2.73,3.12,2.67,2.19,1.8,2.11,1.72,1.94,1.9,30.0,36.0,11.0,4.0,1
2022-01-22,Buyuksehyr,1,0,20,7,6,7,1,0,Goztep,2,1,6,5,2,9,1,0,A,A,1.9,3.43,4.09,2.0,1.98,1.93,1.87,1.9,1.93,34.0,24.0,8.0,16.0,0
2022-01-23,Altay,0,0,8,3,6,15,4,1,Konyaspor,1,0,13,4,4,11,1,0,A,D,3.03,3.37,2.29,1.92,2.08,1.85,1.95,1.85,1.99,18.0,42.0,19.0,2.0,0
2022-01-23,Galatasaray,1,1,16,6,4,15,2,0,Trabzonspor,2,0,19,5,8,16,4,0,A,H,2.49,3.26,2.84,2.03,1.93,1.95,1.85,1.79,2.06,27.0,51.0,14.0,1.0,0
2022-01-23,Giresunspor,1,1,15,5,7,14,1,0,Alanyaspor,3,2,12,5,2,13,4,0,A,A,2.42,3.27,2.91,2.12,1.84,2.02,1.77,2.1,1.77,26.0,35.0,15.0,6.0,0
2022-01-23,Hatayspor,0,0,13,2,6,14,3,0,Rizespor,0,0,7,0,4,7,1,0,D,D,1.82,3.63,4.21,1.84,2.14,1.77,2.05,1.82,2.03,35.0,21.0,7.0,18.0,1
2022-01-23,Kasimpasa,3,2,16,6,4,16,2,0,Kayserispor,1,1,10,2,3,14,2,0,H,H,2.11,3.47,3.32,1.86,2.12,1.8,2.0,1.83,2.01,24.0,31.0,16.0,10.0,2
2022-01-23,Antalyaspor,0,0,11,5,3,15,3,0,Gaziantep,0,0,14,7,5,14,1,0,D,D,2.24,3.3,3.19,2.04,1.94,1.95,1.85,1.94,1.9,23.0,31.0,17.0,11.0,1
2022-02-04,Konyaspor,1,0,13,3,6,11,1,0,Giresunspor,0,0,6,3,2,7,0,0,H,D,1.99,3.22,4.07,2.44,1.69,2.33,1.6,2.02,1.84,45.0,26.0,2.0,16.0,2
2022-02-04,Kayserispor,4,1,10,7,5,12,0,0,Hatayspor,3,0,16,4,5,12,2,0,H,H,2.25,3.38,3.14,1.93,2.02,1.85,1.95,1.96,1.9,31.0,36.0,11.0,7.0,2
2022-02-05,Trabzonspor,1,1,7,4,2,19,3,1,Kasimpasa,0,0,15,4,3,14,5,1,H,H,1.78,3.68,4.36,2.01,1.97,1.91,1.89,2.03,1.83,54.0,27.0,1.0,13.0,2
2022-02-05,Fenerbahce,0,0,12,2,1,17,3,0,Buyuksehyr,1,0,14,6,6,12,4,0,A,D,2.21,3.37,3.2,2.06,1.96,1.97,1.83,1.92,1.92,37.0,34.0,5.0,8.0,0
2022-02-05,Gaziantep,5,3,11,7,4,15,4,0,Sivasspor,1,1,13,5,3,11,3,1,H,H,2.34,3.06,3.26,2.52,1.59,2.43,1.55,2.01,1.85,32.0,31.0,10.0,11.0,2
2022-02-05,Karagumruk,1,0,15,7,5,10,1,0,Yeni Malatyaspor,0,0,13,4,5,13,5,0,H,D,1.84,3.61,4.14,1.93,2.04,1.86,1.94,1.84,2.02,30.0,16.0,12.0,20.0,2
2022-02-06,Goztep,0,0,21,4,6,13,3,0,Altay,2,1,5,2,6,14,3,0,A,A,1.88,3.6,3.99,1.95,2.03,1.85,1.95,1.89,1.96,27.0,18.0,14.0,19.0,0
2022-02-06,Besiktas,0,0,17,4,11,18,6,1,Antalyaspor,0,0,5,2,2,13,5,0,D,D,1.76,3.75,4.43,1.93,2.03,1.86,1.94,1.99,1.86,36.0,24.0,7.0,17.0,1
2022-02-06,Rizespor,1,0,19,11,8,15,5,0,Ad. Demirspor,3,2,15,8,6,9,3,0,A,A,3.08,3.37,2.27,1.97,1.96,1.91,1.89,1.88,1.96,22.0,37.0,18.0,4.0,0
2022-02-06,Alanyaspor,1,1,14,5,8,13,0,1,Galatasaray,1,1,7,4,1,13,1,0,D,D,2.52,3.39,2.7,1.86,2.1,1.81,2.0,1.86,1.99,38.0,27.0,4.0,14.0,1
2022-02-11,Altay,0,0,12,3,6,23,3,0,Rizespor,0,0,10,2,3,12,2,0,D,D,2.0,3.37,3.84,2.08,1.87,2.0,1.81,1.99,1.87,21.0,22.0,19.0,18.0,1
2022-02-12,Buyuksehyr,2,1,10,3,2,11,1,0,Gaziantep,0,0,21,2,6,7,1,0,H,H,1.82,3.56,4.39,2.05,1.92,1.98,1.82,1.83,2.02,37.0,35.0,5.0,9.0,2
2022-02-12,Giresunspor,1,1,13,5,3,8,2,1,Fenerbahce,2,1,18,2,8,15,4,0,A,D,3.3,3.3,2.2,2.17,1.82,2.09,1.74,1.93,1.91,26.0,37.0,16.0,6.0,0
2022-02-12,Galatasaray,1,0,26,7,13,8,1,0,Kayserispor,1,0,5,3,3,13,1,0,D,D,1.78,3.73,4.37,1.89,2.07,1.8,2.01,2.0,1.85,28.0,34.0,13.0,10.0,1
2022-02-13,Sivasspor,2,0,14,5,6,16,2,0,Yeni Malatyaspor,1,1,14,5,2,12,1,0,H,A,1.64,3.83,5.25,2.09,1.85,2.02,1.79,1.83,2.03,31.0,16.0,12.0,20.0,2
2022-02-13,Antalyaspor,3,2,15,7,4,13,1,0,Karagumruk,0,0,9,3,1,12,3,0,H,H,2.06,3.37,3.58,2.05,1.9,1.97,1.84,2.07,1.79,25.0,33.0,17.0,12.0,2
