Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2006-01-15,Malaga,0,0,5,1,2,14,5,1,Cadiz,2,2,6,2,2,13,1,0,A,A,17.0,17.0,16.0,17.0,0
2006-01-21,Real Madrid,3,0,10,5,8,26,4,0,Cadiz,1,0,15,4,9,18,1,0,H,D,33.0,20.0,4.0,15.0,2
2006-01-21,Zaragoza,0,0,8,3,4,18,3,0,Ath Madrid,2,1,5,3,3,24,5,0,A,A,27.0,20.0,9.0,14.0,0
2006-01-22,Villarreal,2,0,12,5,7,14,4,0,Osasuna,1,1,9,1,3,28,3,0,H,A,31.0,39.0,6.0,2.0,2
2006-01-22,Santander,2,1,17,6,6,21,3,0,Sevilla,3,1,9,4,3,26,3,0,A,D,23.0,29.0,12.0,8.0,0
2006-01-22,Malaga,0,0,15,3,6,26,2,0,Celta,2,0,14,5,7,14,1,0,A,D,17.0,30.0,17.0,8.0,0
2006-01-22,Sociedad,3,2,12,6,2,22,3,0,Ath Bilbao,3,0,26,8,12,14,3,0,D,H,21.0,15.0,14.0,19.0,1
2006-01-22,Getafe,5,2,12,6,6,26,1,0,Espanol,0,0,14,3,5,18,3,0,H,H,25.0,21.0,10.0,14.0,2
2006-01-22,Betis,0,0,14,4,4,20,1,0,Valencia,2,1,13,7,2,24,2,0,A,A,19.0,36.0,16.0,4.0,0
2006-01-22,Barcelona,2,0,25,7,7,23,1,0,Alaves,0,0,3,1,5,19,2,0,H,D,46.0,15.0,1.0,20.0,2
2006-01-22,La Coruna,2,2,14,2,4,21,3,0,Mallorca,2,0,10,3,2,29,3,0,D,H,32.0,17.0,7.0,18.0,1
2006-01-28,Ath Bilbao,1,0,9,3,3,21,3,0,Getafe,0,0,13,4,5,14,3,0,H,D,16.0,28.0,19.0,9.0,2
2006-01-28,Ath Madrid,3,1,17,8,5,25,4,0,La Coruna,2,0,12,5,3,26,4,0,H,H,23.0,33.0,11.0,6.0,2
2006-01-28,Cadiz,1,0,6,1,3,19,4,0,Santander,1,0,6,2,6,17,4,0,D,D,20.0,23.0,15.0,12.0,1
2006-01-29,Valencia,2,0,19,6,8,15,3,0,Zaragoza,2,1,11,5,2,19,4,1,D,A,39.0,27.0,2.0,10.0,1
2006-01-29,Alaves,3,1,12,6,2,15,2,0,Sociedad,1,0,20,7,6,18,1,0,H,H,15.0,22.0,20.0,13.0,2
2006-01-29,Celta,1,1,21,6,5,18,3,0,Real Madrid,2,1,11,5,4,21,3,0,A,D,33.0,36.0,7.0,4.0,0
2006-01-29,Espanol,3,3,14,7,9,17,1,0,Malaga,1,1,18,3,5,21,3,0,H,H,21.0,17.0,15.0,20.0,2
2006-01-29,Mallorca,0,0,5,2,2,17,4,1,Barcelona,3,1,15,4,6,13,3,0,A,A,18.0,49.0,19.0,1.0,0
2006-01-29,Osasuna,0,0,17,3,4,11,1,0,Betis,2,1,10,3,2,26,1,0,A,A,39.0,19.0,4.0,17.0,0
2006-01-29,Sevilla,2,1,12,7,10,21,0,0,Villarreal,0,0,7,1,3,19,3,1,H,H,32.0,34.0,8.0,5.0,2
2006-02-04,Real Madrid,4,3,16,10,3,23,1,0,Espanol,0,0,8,1,5,12,2,0,H,H,39.0,24.0,3.0,13.0,2
2006-02-04,Malaga,2,1,8,5,6,18,5,1,Ath Bilbao,1,1,8,2,5,22,3,0,H,D,17.0,19.0,20.0,17.0,2
2006-02-04,La Coruna,0,0,10,4,4,21,3,0,Valencia,1,1,10,5,1,16,5,0,A,A,33.0,40.0,7.0,3.0,0
2006-02-05,Barcelona,1,0,15,6,6,19,3,0,Ath Madrid,3,1,13,5,2,26,4,0,A,A,52.0,26.0,1.0,11.0,0
2006-02-05,Getafe,2,1,18,7,19,16,1,0,Alaves,2,1,6,3,2,16,2,0,D,D,28.0,18.0,10.0,19.0,1
2006-02-05,Santander,0,0,16,6,9,26,4,0,Celta,1,0,10,6,3,18,2,0,A,D,24.0,33.0,12.0,8.0,0
2006-02-05,Sevilla,0,0,10,3,5,21,6,1,Osasuna,1,0,8,2,3,22,6,0,A,D,35.0,39.0,6.0,4.0,0
2006-02-05,Sociedad,2,1,12,5,3,21,3,0,Mallorca,1,1,11,1,7,20,4,0,H,D,22.0,18.0,15.0,20.0,2
2006-02-05,Villarreal,1,0,14,7,6,21,4,1,Cadiz,1,1,12,4,3,20,1,0,D,A,34.0,21.0,7.0,16.0,1
2006-02-05,Zaragoza,4,4,13,6,5,24,4,1,Betis,3,1,15,5,6,23,3,1,H,H,28.0,22.0,11.0,16.0,2
2006-02-11,Ath Bilbao,0,0,15,6,7,18,3,0,Real Madrid,2,1,11,6,3,21,4,0,A,A,19.0,42.0,18.0,3.0,0
2006-02-11,Cadiz,0,0,12,1,4,17,1,0,Sevilla,4,1,12,5,8,25,2,0,A,A,22.0,35.0,15.0,7.0,0
2006-02-11,Osasuna,1,1,17,4,5,20,2,0,Zaragoza,1,1,5,1,4,10,1,0,D,D,42.0,31.0,4.0,9.0,1
2006-02-12,Valencia,1,1,9,4,1,19,3,0,Barcelona,0,0,18,5,5,21,4,0,H,H,43.0,52.0,3.0,1.0,2
2006-02-12,Mallorca,1,0,4,1,4,27,4,0,Getafe,1,0,13,3,2,23,2,0,D,D,18.0,29.0,20.0,10.0,1
2006-02-12,Espanol,0,0,5,0,8,17,1,0,Santander,2,0,11,3,11,17,1,0,A,D,24.0,24.0,14.0,13.0,0
2006-02-12,Ath Madrid,1,0,16,3,5,24,3,0,Sociedad,0,0,9,4,2,21,0,1,H,D,29.0,25.0,11.0,13.0,2
2006-02-12,Betis,0,0,16,3,6,21,2,0,La Coruna,1,0,14,3,1,21,4,0,A,D,22.0,33.0,15.0,8.0,0
2006-02-12,Alaves,3,1,11,5,1,20,3,0,Malaga,2,0,10,3,5,20,2,0,H,H,19.0,20.0,19.0,17.0,2
2006-02-12,Celta,1,1,7,3,4,26,1,0,Villarreal,0,0,9,2,7,16,2,0,H,H,36.0,35.0,7.0,8.0,2
2006-02-18,Barcelona,5,3,19,8,4,20,4,0,Betis,1,0,13,8,6,22,2,0,H,H,52.0,22.0,1.0,16.0,2
2006-02-18,Real Madrid,3,2,12,6,3,22,2,0,Alaves,0,0,12,3,0,29,3,0,H,H,45.0,22.0,3.0,15.0,2
2006-02-18,Sevilla,1,1,10,2,3,32,4,0,Celta,0,0,13,5,5,10,3,0,H,H,38.0,39.0,6.0,5.0,2
2006-02-18,Villarreal,4,3,11,8,3,15,3,0,Espanol,0,0,10,3,5,17,6,0,H,H,35.0,24.0,8.0,14.0,2
2006-02-19,Santander,0,0,13,3,8,20,3,1,Ath Bilbao,1,0,8,2,6,27,6,0,A,D,27.0,19.0,12.0,19.0,0
2006-02-19,Sociedad,1,1,12,4,8,13,2,0,Valencia,2,0,12,4,4,14,2,0,A,H,25.0,46.0,13.0,3.0,0
2006-02-19,Malaga,0,0,12,4,5,25,2,0,Mallorca,2,0,16,5,4,28,7,1,A,D,20.0,19.0,19.0,20.0,0
2006-02-19,Getafe,0,0,18,9,11,24,4,0,Ath Madrid,3,1,14,6,2,17,2,0,A,A,30.0,32.0,11.0,9.0,0
2006-02-19,La Coruna,1,0,11,4,4,18,3,1,Zaragoza,1,1,8,4,1,15,3,0,D,A,36.0,32.0,8.0,10.0,1
2006-02-19,Cadiz,1,1,10,3,9,10,3,1,Osasuna,3,2,7,5,1,25,4,0,A,A,22.0,43.0,16.0,4.0,0
2006-02-25,Ath Madrid,5,3,17,11,7,25,1,0,Malaga,0,0,10,0,0,26,4,1,H,H,35.0,20.0,9.0,20.0,2
2006-02-25,Zaragoza,0,0,5,2,3,20,1,1,Barcelona,2,0,8,2,1,15,0,0,A,D,33.0,55.0,10.0,1.0,0
2006-02-26,Osasuna,1,1,17,4,8,15,2,0,La Coruna,2,0,9,3,2,17,3,0,A,H,46.0,37.0,4.0,9.0,0
2006-02-26,Mallorca,2,0,15,4,4,23,4,0,Real Madrid,1,1,7,3,2,24,3,0,H,A,22.0,48.0,18.0,3.0,2
2006-02-26,Espanol,5,1,15,9,5,16,1,0,Sevilla,0,0,12,2,7,21,1,1,H,H,24.0,41.0,15.0,5.0,2
2006-02-26,Valencia,1,0,15,7,14,15,0,0,Getafe,1,0,8,4,1,20,5,1,D,D,49.0,30.0,2.0,11.0,1
2006-02-26,Betis,2,1,17,6,7,21,1,0,Sociedad,0,0,7,2,3,26,3,0,H,H,22.0,25.0,19.0,14.0,2
2006-02-26,Ath Bilbao,1,1,10,4,10,17,1,0,Villarreal,1,1,8,4,4,18,8,0,D,D,22.0,38.0,17.0,9.0,1
2006-02-26,Alaves,2,2,6,2,3,25,3,0,Santander,2,1,12,4,7,25,4,0,D,H,22.0,27.0,18.0,12.0,1
2006-02-26,Celta,2,1,15,8,5,21,3,0,Cadiz,0,0,7,3,3,28,2,0,H,H,39.0,22.0,8.0,19.0,2
2006-03-04,Barcelona,3,2,16,7,8,10,3,0,La Coruna,2,2,7,2,2,27,5,0,H,D,58.0,40.0,1.0,7.0,2
2006-03-04,Cadiz,2,0,9,3,6,24,3,0,Espanol,0,0,17,6,5,24,1,0,H,D,22.0,27.0,19.0,13.0,2
2006-03-04,Real Madrid,2,2,10,3,3,25,2,0,Ath Madrid,1,1,26,6,7,28,4,0,H,H,48.0,38.0,3.0,9.0,2
2006-03-04,Villarreal,3,1,15,4,11,22,4,0,Alaves,2,2,3,2,1,19,0,0,H,A,39.0,23.0,8.0,19.0,2
2006-03-05,Celta,2,1,9,5,5,16,1,0,Osasuna,0,0,14,0,5,16,4,1,H,H,42.0,46.0,6.0,4.0,2
2006-03-05,Getafe,1,1,17,4,8,11,1,0,Betis,0,0,10,2,3,18,4,0,H,H,31.0,25.0,11.0,14.0,2
2006-03-05,Malaga,0,0,11,2,9,22,5,0,Valencia,0,0,19,5,5,15,1,0,D,D,20.0,50.0,20.0,3.0,1
2006-03-05,Santander,0,0,9,3,5,21,3,0,Mallorca,0,0,13,0,6,23,1,0,D,D,28.0,25.0,12.0,15.0,1
2006-03-05,Sevilla,2,1,13,4,8,11,1,1,Ath Bilbao,1,1,10,3,6,24,5,0,H,D,41.0,23.0,7.0,18.0,2
2006-03-05,Sociedad,1,1,8,1,4,16,2,0,Zaragoza,3,0,18,8,3,18,2,0,A,H,25.0,33.0,15.0,11.0,0
2006-03-11,Valencia,0,0,11,2,5,25,4,0,Real Madrid,0,0,13,6,5,22,2,0,D,D,51.0,51.0,3.0,2.0,1
2006-03-11,La Coruna,0,0,18,4,5,20,4,0,Sociedad,1,0,9,1,5,16,3,0,A,D,40.0,25.0,8.0,17.0,0
2006-03-11,Espanol,2,2,7,4,4,19,2,1,Celta,0,0,17,4,6,14,2,0,H,H,27.0,45.0,14.0,5.0,2
2006-03-12,Alaves,2,2,15,5,3,21,4,2,Sevilla,1,1,10,3,6,22,6,1,H,H,23.0,44.0,19.0,6.0,2
2006-03-12,Ath Bilbao,1,0,8,1,4,19,2,1,Cadiz,0,0,6,1,8,18,1,1,H,D,23.0,25.0,19.0,18.0,2
2006-03-12,Ath Madrid,2,0,12,6,5,22,4,1,Santander,1,0,15,4,3,23,4,0,H,D,38.0,29.0,9.0,13.0,2
2006-03-12,Betis,1,1,15,5,10,29,2,0,Malaga,1,0,10,2,3,28,4,0,D,H,25.0,21.0,18.0,20.0,1
2006-03-12,Mallorca,1,1,8,2,3,16,2,0,Villarreal,1,1,6,1,2,24,4,0,D,D,26.0,42.0,17.0,7.0,1
2006-03-12,Osasuna,2,1,11,3,2,29,6,0,Barcelona,1,0,8,4,1,19,2,2,H,H,46.0,61.0,4.0,1.0,2
2006-03-12,Zaragoza,1,1,13,5,9,14,3,1,Getafe,2,1,14,6,5,15,2,0,A,D,36.0,34.0,10.0,11.0,0
2006-03-18,Sociedad,0,0,9,5,7,21,2,0,Barcelona,2,1,14,6,3,14,2,0,A,A,28.0,61.0,14.0,1.0,0
2006-03-18,Villarreal,1,1,6,3,0,21,3,0,Ath Madrid,1,0,12,3,3,21,3,1,D,H,43.0,41.0,7.0,8.0,1
2006-03-18,Getafe,1,0,19,4,9,18,4,1,La Coruna,2,1,8,5,4,25,6,0,A,A,37.0,40.0,10.0,9.0,0
2006-03-19,Cadiz,0,0,15,5,9,17,2,0,Alaves,0,0,10,5,4,20,6,0,D,D,25.0,26.0,19.0,17.0,1
2006-03-19,Celta,0,0,25,6,9,14,2,0,Ath Bilbao,1,1,7,4,4,25,4,1,A,A,45.0,26.0,5.0,17.0,0
2006-03-19,Espanol,2,1,5,3,3,23,5,0,Osasuna,4,3,15,8,0,19,5,0,A,A,30.0,49.0,12.0,4.0,0
2006-03-19,Malaga,0,0,14,2,8,26,1,0,Zaragoza,1,0,8,3,4,21,2,0,A,D,22.0,36.0,20.0,11.0,0
2006-03-19,Real Madrid,0,0,16,4,5,19,2,0,Betis,0,0,19,2,8,24,2,0,D,D,52.0,26.0,2.0,18.0,1
2006-03-19,Santander,2,1,6,2,1,35,4,0,Valencia,1,0,10,5,4,14,1,0,H,H,29.0,52.0,14.0,3.0,2
2006-03-19,Sevilla,1,1,19,7,6,14,3,0,Mallorca,1,0,9,4,1,18,3,0,D,H,44.0,27.0,7.0,17.0,1
2006-03-21,Barcelona,3,1,15,4,10,17,1,0,Getafe,1,1,9,4,6,18,2,0,H,D,64.0,37.0,1.0,11.0,2
2006-03-22,Zaragoza,1,0,14,4,8,25,2,0,Real Madrid,1,0,10,4,4,14,3,0,D,D,39.0,53.0,10.0,2.0,1
2006-03-22,Osasuna,2,1,7,4,3,25,4,0,Sociedad,0,0,13,2,5,10,1,0,H,H,52.0,28.0,4.0,16.0,2
2006-03-22,Valencia,1,1,10,3,6,20,3,1,Villarreal,1,0,14,7,1,20,4,0,D,H,52.0,44.0,4.0,7.0,1
2006-03-22,Mallorca,1,1,16,9,7,16,4,0,Cadiz,0,0,6,1,5,28,5,0,H,H,28.0,26.0,15.0,19.0,2
2006-03-22,Ath Bilbao,1,0,13,5,2,22,6,0,Espanol,1,1,11,2,2,22,4,0,D,A,29.0,30.0,15.0,14.0,1
2006-03-22,Betis,1,1,15,5,6,28,6,0,Santander,0,0,8,1,6,19,6,1,H,H,27.0,32.0,18.0,12.0,2
2006-03-22,Alaves,1,0,18,6,3,19,2,0,Celta,0,0,10,2,2,18,1,0,H,D,27.0,45.0,18.0,7.0,2
2006-03-22,La Coruna,2,0,17,6,6,19,1,0,Malaga,1,1,12,3,5,31,8,1,H,A,43.0,22.0,8.0,20.0,2
2006-03-23,Ath Madrid,0,0,13,6,6,13,3,3,Sevilla,1,1,10,6,5,13,3,0,A,A,42.0,45.0,9.0,7.0,0
2006-03-25,Ath Bilbao,1,0,11,2,3,17,2,1,Osasuna,0,0,7,2,4,20,4,1,H,D,30.0,55.0,15.0,2.0,2
2006-03-25,Malaga,0,0,13,5,6,32,2,0,Barcelona,0,0,23,10,5,20,0,0,D,D,22.0,67.0,20.0,1.0,1
2006-03-25,Villarreal,1,0,21,5,8,14,1,0,Betis,2,2,11,4,3,20,2,0,A,A,45.0,30.0,7.0,17.0,0
2006-03-26,Sevilla,1,0,16,5,8,18,0,0,Valencia,0,0,8,1,5,15,4,1,H,D,48.0,53.0,5.0,4.0,2
2006-03-26,Santander,0,0,11,2,5,19,1,0,Zaragoza,0,0,16,7,5,18,2,0,D,D,32.0,40.0,14.0,10.0,1
2006-03-26,Real Madrid,4,2,21,8,4,14,2,0,La Coruna,0,0,14,0,5,18,2,0,H,H,54.0,46.0,3.0,6.0,2
2006-03-26,Espanol,0,0,7,2,14,24,3,0,Alaves,0,0,11,2,3,20,3,0,D,D,31.0,30.0,16.0,17.0,1
2006-03-26,Celta,2,2,14,6,3,21,1,0,Mallorca,0,0,12,4,12,16,1,0,H,H,45.0,31.0,8.0,17.0,2
2006-03-26,Cadiz,1,0,14,4,6,16,1,0,Ath Madrid,1,1,13,5,6,26,4,0,D,A,26.0,42.0,19.0,9.0,1
2006-03-26,Getafe,2,1,10,3,3,17,2,0,Sociedad,1,1,9,3,5,26,4,1,H,D,37.0,28.0,11.0,18.0,2
2006-04-01,Barcelona,1,1,35,11,12,21,2,0,Real Madrid,1,1,3,1,0,18,6,1,D,D,68.0,57.0,1.0,2.0,1
2006-04-01,Sociedad,3,1,17,9,5,18,2,0,Malaga,0,0,6,3,4,24,5,2,H,H,28.0,23.0,18.0,20.0,2
2006-04-01,Zaragoza,0,0,29,9,12,14,3,0,Villarreal,1,1,2,1,1,21,4,0,A,A,41.0,45.0,10.0,8.0,0
2006-04-02,Mallorca,0,0,10,2,7,21,2,0,Espanol,0,0,11,2,4,23,1,0,D,D,31.0,32.0,17.0,15.0,1
2006-04-02,Valencia,5,3,13,6,5,16,1,0,Cadiz,3,1,9,5,5,27,3,0,H,H,53.0,27.0,4.0,19.0,2
2006-04-02,La Coruna,2,1,16,7,5,21,1,0,Santander,0,0,9,1,1,24,1,0,H,H,46.0,33.0,8.0,13.0,2
2006-04-02,Osasuna,0,0,26,4,2,15,1,0,Getafe,4,2,12,5,5,21,6,0,A,A,55.0,40.0,4.0,11.0,0
2006-04-02,Ath Madrid,0,0,25,7,9,19,7,0,Celta,3,0,7,6,3,13,1,0,A,D,43.0,48.0,9.0,8.0,0
2006-04-02,Alaves,0,0,11,2,5,10,2,0,Ath Bilbao,0,0,4,1,2,24,4,0,D,D,31.0,33.0,17.0,12.0,1
2006-04-02,Betis,2,2,12,6,1,28,5,0,Sevilla,1,1,11,3,3,19,2,0,H,H,33.0,51.0,14.0,5.0,2
2006-04-08,Cadiz,1,0,13,2,5,19,4,0,Betis,1,0,21,4,7,24,2,0,D,D,27.0,36.0,19.0,12.0,1
2006-04-08,Celta,0,0,12,2,5,21,2,0,Valencia,1,1,7,4,0,24,3,0,A,A,51.0,56.0,6.0,3.0,0
2006-04-08,Malaga,1,0,13,5,3,23,3,1,Getafe,2,1,17,6,6,17,1,0,A,A,23.0,43.0,20.0,10.0,0
2006-04-08,Real Madrid,1,1,13,6,6,16,3,1,Sociedad,1,0,17,8,5,15,3,0,D,H,58.0,31.0,3.0,18.0,1
2006-04-09,Villarreal,1,0,11,5,7,17,2,0,La Coruna,1,0,18,3,3,21,2,0,D,D,48.0,49.0,8.0,7.0,1
2006-04-09,Santander,2,2,8,3,4,19,4,0,Barcelona,2,2,10,3,1,15,1,1,D,D,33.0,69.0,14.0,1.0,1
2006-04-09,Sevilla,1,0,22,9,5,11,4,0,Zaragoza,1,0,8,3,0,13,3,0,D,D,51.0,41.0,5.0,11.0,1
2006-04-09,Ath Bilbao,1,1,10,4,6,17,2,0,Mallorca,1,1,12,1,5,17,2,0,D,D,34.0,32.0,13.0,17.0,1
2006-04-09,Alaves,1,0,20,7,4,16,3,0,Osasuna,2,1,8,4,5,24,3,1,A,A,32.0,55.0,17.0,4.0,0
2006-04-09,Espanol,1,0,15,4,5,17,5,0,Ath Madrid,1,0,13,1,1,24,3,0,D,D,33.0,43.0,15.0,10.0,1
2006-04-14,Barcelona,1,1,14,4,8,21,1,0,Villarreal,0,0,10,3,4,18,3,0,H,H,70.0,49.0,1.0,8.0,2
2006-04-15,La Coruna,0,0,15,5,6,19,4,0,Sevilla,0,0,15,4,8,21,2,0,D,D,50.0,52.0,7.0,5.0,1
2006-04-15,Mallorca,0,0,17,2,7,21,1,0,Alaves,0,0,9,2,0,34,1,0,D,D,33.0,32.0,16.0,17.0,1
2006-04-15,Sociedad,1,0,9,1,4,16,1,0,Santander,0,0,12,2,6,21,3,0,H,D,32.0,34.0,18.0,14.0,2
2006-04-16,Zaragoza,1,1,16,8,4,16,2,0,Cadiz,2,1,8,4,2,29,3,0,A,D,42.0,28.0,11.0,19.0,0
2006-04-16,Ath Madrid,1,0,10,1,3,17,2,0,Ath Bilbao,0,0,10,2,6,20,2,0,H,D,44.0,35.0,10.0,13.0,2
2006-04-16,Betis,0,0,13,6,7,27,4,0,Celta,2,1,11,6,2,14,1,0,A,A,37.0,51.0,12.0,7.0,0
2006-04-16,Getafe,1,0,24,9,9,15,1,0,Real Madrid,1,0,14,5,6,20,4,0,D,D,46.0,59.0,10.0,2.0,1
2006-04-16,Osasuna,1,1,11,3,4,22,1,0,Malaga,1,0,10,4,4,21,2,1,D,H,58.0,23.0,4.0,20.0,1
2006-04-16,Valencia,4,1,17,7,10,14,1,0,Espanol,0,0,10,6,5,11,4,1,H,H,59.0,34.0,3.0,16.0,2
2006-04-22,Celta,4,1,13,7,4,14,0,0,Zaragoza,0,0,12,2,5,14,3,0,H,H,54.0,42.0,5.0,11.0,2
2006-04-22,Villarreal,0,0,10,4,7,17,2,0,Sociedad,2,2,9,2,1,17,3,0,A,A,49.0,35.0,8.0,14.0,0
2006-04-22,Alaves,0,0,8,1,3,15,3,0,Ath Madrid,1,1,9,4,4,17,2,0,A,A,33.0,47.0,18.0,9.0,0
2006-04-23,Ath Bilbao,0,0,12,4,3,25,3,0,Valencia,3,0,9,5,4,18,2,0,A,D,35.0,62.0,14.0,2.0,0
2006-04-23,Cadiz,1,0,10,3,8,20,4,0,La Coruna,1,1,11,4,6,23,5,2,D,A,31.0,51.0,19.0,7.0,1
2006-04-23,Espanol,2,1,13,7,1,12,2,0,Betis,0,0,12,5,3,18,1,1,H,H,34.0,37.0,17.0,13.0,2
2006-04-23,Mallorca,0,0,12,4,9,16,3,0,Osasuna,1,0,9,2,4,20,2,0,A,D,34.0,59.0,17.0,4.0,0
2006-04-23,Real Madrid,2,0,31,12,11,16,4,0,Malaga,1,1,13,3,2,22,4,0,H,A,60.0,24.0,4.0,20.0,2
2006-04-23,Santander,1,1,10,4,4,23,4,0,Getafe,3,1,23,13,4,13,1,0,A,D,34.0,47.0,16.0,10.0,0
2006-04-29,Betis,1,1,10,2,4,19,2,0,Ath Bilbao,1,0,10,5,10,14,2,0,D,H,37.0,35.0,13.0,15.0,1
2006-04-29,Barcelona,1,1,14,4,2,15,1,0,Cadiz,0,0,7,4,4,19,3,0,H,H,73.0,32.0,1.0,19.0,2
2006-04-29,La Coruna,0,0,12,3,6,25,2,1,Celta,2,1,13,6,4,26,3,0,A,A,52.0,57.0,7.0,5.0,0
2006-04-30,Valencia,3,2,14,6,2,22,3,0,Alaves,0,0,9,3,4,10,0,0,H,H,65.0,33.0,2.0,18.0,2
2006-04-30,Sociedad,1,0,6,0,3,26,3,2,Sevilla,2,0,13,5,3,18,2,0,A,D,38.0,53.0,12.0,6.0,0
2006-04-30,Osasuna,0,0,19,2,6,18,3,0,Real Madrid,1,0,7,2,4,19,2,1,A,D,62.0,63.0,4.0,3.0,0
2006-04-30,Ath Madrid,0,0,15,3,9,16,2,0,Mallorca,1,0,11,3,4,17,4,0,A,D,50.0,34.0,8.0,17.0,0
2006-04-30,Getafe,1,1,20,8,2,17,1,0,Villarreal,1,1,12,8,3,26,2,0,D,D,50.0,49.0,9.0,10.0,1
2006-04-30,Zaragoza,1,1,11,3,4,17,4,0,Espanol,1,0,10,4,5,22,1,1,D,H,42.0,37.0,11.0,15.0,1
2006-04-30,Malaga,2,2,11,4,4,28,4,0,Santander,3,1,9,7,5,27,3,0,A,H,24.0,34.0,20.0,17.0,0
2006-05-03,Sevilla,3,3,12,7,7,18,3,0,Getafe,0,0,9,0,3,17,3,0,H,H,56.0,51.0,6.0,8.0,2
2006-05-03,Mallorca,2,1,13,7,4,23,2,0,Valencia,1,1,7,4,2,23,2,0,H,D,37.0,68.0,16.0,2.0,2
2006-05-03,Villarreal,2,2,13,4,3,17,0,0,Malaga,1,1,20,5,5,16,0,0,H,H,50.0,24.0,10.0,20.0,2
2006-05-03,Celta,0,0,13,1,7,17,3,0,Barcelona,1,0,14,5,2,17,3,0,A,D,60.0,76.0,5.0,1.0,0
2006-05-03,Espanol,1,1,3,2,3,22,3,0,La Coruna,2,0,12,4,4,20,5,0,A,H,38.0,52.0,15.0,8.0,0
2006-05-03,Ath Madrid,0,0,19,5,11,20,2,1,Osasuna,1,1,10,5,2,21,3,1,A,A,50.0,62.0,10.0,4.0,0
2006-05-03,Ath Bilbao,1,0,10,2,0,17,2,0,Zaragoza,0,0,12,4,3,11,2,0,H,D,36.0,43.0,17.0,11.0,2
2006-05-03,Alaves,2,1,8,5,1,17,3,1,Betis,0,0,18,2,1,27,3,0,H,H,33.0,38.0,18.0,15.0,2
2006-05-03,Cadiz,2,0,18,5,5,12,1,0,Sociedad,2,1,10,4,2,25,1,0,D,A,32.0,38.0,19.0,14.0,1
2006-05-04,Santander,2,0,14,5,6,20,3,0,Real Madrid,3,1,16,6,2,19,1,0,A,A,37.0,66.0,17.0,3.0,0
2006-05-06,Barcelona,2,1,15,5,8,14,0,0,Espanol,0,0,19,9,7,24,1,0,H,H,79.0,38.0,1.0,16.0,2
2006-05-06,Malaga,0,0,14,3,5,19,2,0,Sevilla,2,1,19,8,8,20,0,0,A,A,24.0,59.0,20.0,6.0,0
2006-05-06,Valencia,1,1,14,6,5,13,1,0,Ath Madrid,1,1,12,4,8,20,2,0,D,D,68.0,50.0,3.0,10.0,1
2006-05-07,Real Madrid,3,1,26,11,11,25,4,1,Villarreal,3,2,14,6,5,13,5,0,D,A,69.0,53.0,2.0,8.0,1
2006-05-07,Zaragoza,3,0,15,7,6,16,1,0,Alaves,0,0,10,4,6,21,2,0,H,D,43.0,36.0,11.0,18.0,2
2006-05-07,Sociedad,2,2,15,7,2,13,3,0,Celta,2,1,5,3,5,18,1,0,D,H,39.0,60.0,14.0,6.0,1
2006-05-07,Santander,2,0,14,6,9,21,6,1,Osasuna,1,0,9,2,5,23,4,1,H,D,37.0,65.0,17.0,4.0,2
2006-05-07,Betis,2,2,7,3,3,19,3,0,Mallorca,1,0,8,2,4,15,2,0,H,H,38.0,40.0,16.0,13.0,2
2006-05-07,Getafe,3,0,6,3,2,21,3,0,Cadiz,1,1,7,3,3,15,0,0,H,A,51.0,33.0,10.0,19.0,2
2006-05-07,La Coruna,1,1,15,6,5,18,3,0,Ath Bilbao,2,0,10,3,7,14,1,0,A,H,55.0,39.0,7.0,16.0,0
2006-05-13,Espanol,1,0,22,4,7,19,1,0,Sociedad,0,0,9,3,5,20,3,0,H,D,38.0,40.0,17.0,15.0,2
2006-05-13,Mallorca,3,1,20,10,4,15,2,0,Zaragoza,1,1,12,5,4,10,1,0,H,D,40.0,46.0,16.0,11.0,2
2006-05-13,Celta,1,1,13,5,6,14,4,0,Getafe,0,0,6,1,4,25,1,1,H,H,61.0,54.0,6.0,9.0,2
2006-05-13,Sevilla,3,2,16,4,8,16,4,0,Barcelona,2,2,16,4,4,20,1,1,H,D,62.0,82.0,6.0,1.0,2
2006-05-13,Ath Madrid,1,1,12,7,6,22,1,0,Betis,1,0,17,4,5,18,4,0,D,H,51.0,41.0,10.0,14.0,1
2006-05-13,Alaves,1,0,16,8,6,18,2,0,La Coruna,0,0,11,0,2,25,2,0,H,D,36.0,55.0,18.0,7.0,2
2006-05-13,Cadiz,5,1,12,7,9,15,0,0,Malaga,0,0,13,3,3,18,1,0,H,H,33.0,24.0,19.0,20.0,2
2006-05-13,Villarreal,2,1,12,6,7,14,1,0,Santander,0,0,13,6,8,18,2,0,H,H,54.0,40.0,8.0,16.0,2
2006-05-16,Sevilla,4,4,20,9,8,16,4,0,Real Madrid,3,2,18,8,4,15,4,0,H,H,65.0,70.0,4.0,2.0,2
2006-05-16,Osasuna,2,0,17,7,3,18,1,0,Valencia,1,0,13,7,6,12,2,0,H,D,65.0,69.0,5.0,3.0,2
2006-05-20,Ath Bilbao,3,0,15,6,5,16,0,0,Barcelona,1,1,13,4,1,9,1,0,H,A,42.0,82.0,13.0,1.0,2
