Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-11-12,Sevilla,1,0,13,4,9,18,1,0,Betis,1,0,14,6,5,14,1,0,D,D,2.13,3.53,3.47,2.0,1.96,1.93,1.91,1.83,2.02,11.0,20.0,15.0,7.0,1
2023-11-12,Ath Madrid,3,1,25,10,6,8,0,0,Villarreal,1,1,11,7,3,8,2,0,H,D,1.37,5.33,7.92,1.53,2.66,1.5,2.57,2.0,1.86,25.0,12.0,4.0,14.0,2
2023-11-12,Barcelona,2,0,11,6,2,11,2,0,Alaves,1,1,8,1,1,10,1,0,H,A,1.25,6.32,11.97,1.62,2.5,1.57,2.41,1.93,1.91,27.0,12.0,4.0,15.0,2
2023-11-24,Alaves,3,2,8,5,6,10,1,0,Granada,1,0,11,4,2,13,3,0,H,H,1.74,3.74,5.05,2.16,1.85,2.05,1.79,1.94,1.91,12.0,7.0,15.0,19.0,2
2023-11-25,Vallecano,1,1,10,4,1,23,3,0,Barcelona,1,0,15,4,4,13,4,0,D,H,5.13,4.13,1.65,1.77,2.2,1.73,2.14,2.04,1.81,18.0,30.0,10.0,3.0,1
2023-11-25,Valencia,0,0,8,0,5,13,3,0,Celta,0,0,13,1,7,7,2,0,D,D,2.18,3.39,3.47,2.2,1.8,2.11,1.75,1.85,1.99,18.0,7.0,10.0,18.0,1
2023-11-25,Getafe,2,2,18,5,3,12,2,0,Almeria,1,1,13,4,6,8,4,0,H,H,1.68,3.82,5.41,2.1,1.83,2.02,1.8,1.86,1.98,16.0,3.0,11.0,20.0,2
2023-11-25,Ath Madrid,1,0,20,3,7,8,0,0,Mallorca,0,0,8,1,3,19,0,0,H,D,1.38,4.83,9.17,2.0,1.94,1.94,1.89,1.88,1.96,28.0,9.0,4.0,17.0,2
2023-11-26,Villarreal,3,0,10,3,2,9,0,0,Osasuna,1,0,15,7,4,14,0,0,H,D,2.17,3.52,3.38,1.93,2.04,1.86,1.97,1.85,1.99,12.0,14.0,15.0,13.0,2
2023-11-26,Sociedad,2,2,11,8,4,22,2,0,Sevilla,1,0,8,2,4,8,1,2,H,H,1.76,3.71,4.89,2.11,1.89,2.04,1.8,1.97,1.87,22.0,12.0,6.0,15.0,2
2023-11-26,Cadiz,0,0,13,4,4,16,3,0,Real Madrid,3,1,14,5,4,16,3,0,A,A,6.48,4.54,1.5,1.79,2.2,1.74,2.12,2.05,1.81,10.0,32.0,16.0,2.0,0
2023-11-26,Betis,1,1,12,6,7,7,1,0,Las Palmas,0,0,15,4,6,12,2,0,H,H,1.68,3.8,5.52,2.17,1.78,2.12,1.74,1.85,2.0,21.0,18.0,7.0,11.0,2
2023-11-27,Girona,1,0,12,2,2,8,1,0,Ath Bilbao,1,0,13,6,6,16,1,0,D,D,2.28,3.66,3.01,1.71,2.33,1.67,2.23,1.97,1.87,34.0,24.0,2.0,6.0,1
2023-11-29,Mallorca,1,1,16,3,7,14,2,0,Cadiz,1,1,6,3,0,18,3,0,D,D,1.98,3.24,4.38,2.67,1.54,2.57,1.52,1.96,1.9,9.0,10.0,17.0,16.0,1
2023-12-01,Las Palmas,2,1,11,6,4,11,0,0,Getafe,0,0,12,4,4,9,5,1,H,H,2.45,2.95,3.41,3.07,1.45,2.91,1.42,2.02,1.82,18.0,19.0,11.0,8.0,2
2023-12-02,Girona,2,0,9,5,3,6,2,0,Valencia,1,0,9,3,2,7,3,0,H,D,1.7,3.99,4.99,1.87,2.08,1.82,2.03,1.88,1.97,35.0,19.0,2.0,9.0,2
2023-12-02,Ath Bilbao,4,1,9,4,7,15,1,0,Vallecano,0,0,11,3,2,11,2,0,H,H,1.59,4.22,5.72,1.87,2.11,1.81,2.03,1.99,1.86,25.0,19.0,5.0,9.0,2
2023-12-02,Real Madrid,2,1,11,4,6,10,2,0,Granada,0,0,1,0,0,12,1,0,H,H,1.16,8.44,15.7,1.39,3.4,1.36,3.16,2.01,1.84,35.0,7.0,2.0,19.0,2
2023-12-02,Osasuna,1,1,9,3,1,12,3,0,Sociedad,1,1,17,5,8,10,3,0,D,D,3.57,3.23,2.23,2.48,1.63,2.42,1.58,1.96,1.87,14.0,25.0,14.0,6.0,1
2023-12-03,Mallorca,0,0,7,3,5,16,4,0,Alaves,0,0,7,4,4,15,2,0,D,D,2.46,3.01,3.32,2.89,1.5,2.77,1.45,2.05,1.8,10.0,15.0,17.0,13.0,1
2023-12-03,Almeria,0,0,20,8,4,12,0,0,Betis,0,0,6,2,6,8,3,1,D,D,3.28,3.63,2.18,1.8,2.18,1.74,2.12,1.96,1.87,3.0,24.0,20.0,7.0,1
2023-12-03,Sevilla,1,0,18,4,8,6,3,0,Villarreal,1,0,5,4,4,16,2,0,D,D,2.11,3.69,3.41,1.77,2.26,1.7,2.18,1.81,2.04,12.0,15.0,15.0,13.0,1
2023-12-03,Barcelona,1,1,13,2,7,17,5,0,Ath Madrid,0,0,9,4,2,12,4,0,H,H,2.03,3.7,3.6,1.86,2.15,1.76,2.1,2.03,1.84,31.0,31.0,4.0,3.0,2
2023-12-04,Celta,1,0,26,7,12,14,1,0,Cadiz,1,1,2,1,1,18,6,1,D,A,1.6,4.02,5.85,2.06,1.94,2.0,1.84,2.05,1.82,8.0,11.0,18.0,17.0,1
2023-12-08,Getafe,1,0,8,6,7,15,2,1,Valencia,0,0,3,0,0,14,4,2,H,D,2.69,2.88,3.09,3.07,1.48,2.9,1.41,1.81,2.06,19.0,19.0,9.0,10.0,2
2023-12-09,Mallorca,1,1,6,3,4,15,2,0,Sevilla,0,0,19,5,12,6,2,0,H,H,2.68,3.16,2.83,2.52,1.64,2.38,1.59,1.87,2.0,11.0,13.0,17.0,15.0,2
2023-12-09,Villarreal,0,0,20,4,5,10,2,0,Sociedad,3,3,16,5,3,22,1,0,A,A,3.42,3.52,2.14,2.0,1.96,1.94,1.88,2.01,1.82,16.0,26.0,12.0,6.0,0
2023-12-09,Alaves,0,0,19,5,12,13,3,0,Las Palmas,1,1,9,2,3,13,4,0,A,A,2.06,3.17,4.1,2.7,1.54,2.59,1.51,2.06,1.82,16.0,21.0,12.0,9.0,0
2023-12-09,Betis,1,0,14,6,8,14,2,0,Real Madrid,1,0,12,2,6,7,1,0,D,D,4.26,3.85,1.82,1.81,2.17,1.76,2.09,1.82,2.02,25.0,38.0,7.0,1.0,1
2023-12-10,Ath Madrid,2,2,13,4,3,13,1,0,Almeria,1,0,19,5,15,11,0,0,H,H,1.22,7.07,12.5,1.41,3.2,1.38,3.06,1.97,1.88,31.0,4.0,4.0,20.0,2
2023-12-10,Cadiz,1,1,12,5,2,15,1,0,Osasuna,1,0,13,5,4,16,2,0,D,H,2.95,3.14,2.58,2.52,1.62,2.43,1.57,2.07,1.8,12.0,15.0,17.0,14.0,1
2023-12-10,Barcelona,2,1,31,11,8,7,1,0,Girona,4,2,15,7,3,10,2,0,A,A,1.53,4.79,5.6,1.53,2.75,1.48,2.64,1.82,2.05,34.0,38.0,4.0,2.0,0
2023-12-11,Granada,1,0,7,4,1,9,0,0,Ath Bilbao,1,1,19,4,8,11,2,0,D,A,4.8,4.12,1.69,1.75,2.26,1.71,2.16,1.99,1.85,7.0,28.0,19.0,6.0,1
2023-12-11,Vallecano,0,0,17,4,8,15,3,0,Celta,0,0,4,2,1,10,0,0,D,D,2.44,3.32,3.0,2.12,1.84,2.05,1.79,2.08,1.78,19.0,9.0,11.0,18.0,1
2023-12-15,Osasuna,1,0,10,4,9,20,2,0,Vallecano,0,0,9,3,1,13,3,0,H,D,2.25,3.19,3.55,2.56,1.61,2.47,1.57,1.91,1.95,16.0,20.0,14.0,10.0,2
2023-12-16,Sevilla,0,0,12,4,4,18,3,0,Getafe,3,2,14,7,2,18,3,0,A,A,1.95,3.42,4.25,2.34,1.72,2.25,1.66,1.96,1.9,13.0,22.0,16.0,9.0,0
2023-12-16,Valencia,1,0,11,4,4,9,1,0,Barcelona,1,0,16,8,6,11,2,0,D,D,5.12,4.01,1.67,1.9,2.06,1.83,2.01,2.0,1.84,19.0,34.0,11.0,4.0,1
2023-12-16,Celta,1,1,11,4,7,20,6,1,Granada,0,0,7,2,1,18,2,0,H,H,1.67,4.09,5.06,1.84,2.12,1.78,2.07,1.83,2.02,10.0,8.0,18.0,19.0,2
2023-12-16,Ath Bilbao,2,0,16,7,3,7,0,0,Ath Madrid,0,0,7,3,7,10,1,0,H,D,2.44,3.47,2.92,1.95,2.0,1.9,1.94,2.09,1.78,29.0,34.0,5.0,4.0,2
2023-12-17,Almeria,0,0,7,1,4,12,2,0,Mallorca,0,0,20,2,4,9,1,0,D,D,2.65,3.3,2.78,2.2,1.81,2.12,1.75,1.88,1.98,4.0,14.0,20.0,15.0,1
2023-12-17,Sociedad,0,0,12,4,3,12,3,0,Betis,0,0,12,3,7,12,4,0,D,D,1.71,3.87,5.08,2.13,1.86,2.04,1.8,1.9,1.95,29.0,26.0,6.0,7.0,1
2023-12-17,Las Palmas,1,1,7,2,4,9,1,0,Cadiz,1,0,13,5,6,12,3,0,D,H,1.95,3.35,4.35,2.52,1.64,2.41,1.59,1.94,1.93,24.0,13.0,9.0,18.0,1
2023-12-17,Real Madrid,4,2,22,9,11,14,2,0,Villarreal,1,0,3,1,0,12,3,0,H,H,1.29,6.29,9.4,1.42,3.25,1.38,3.06,1.98,1.87,39.0,16.0,2.0,14.0,2
2023-12-18,Girona,3,2,9,4,3,9,0,0,Alaves,0,0,12,2,2,7,1,0,H,H,1.55,4.3,5.95,1.81,2.2,1.75,2.11,1.92,1.94,41.0,16.0,2.0,13.0,2
2023-12-19,Vallecano,0,0,7,1,8,16,1,0,Valencia,1,0,8,3,1,18,5,1,A,D,2.22,3.2,3.58,2.5,1.63,2.4,1.59,1.87,1.97,20.0,20.0,11.0,10.0,0
2023-12-19,Ath Madrid,3,1,8,4,1,7,3,1,Getafe,3,0,29,9,12,14,3,0,D,H,1.46,4.45,7.72,2.06,1.93,2.0,1.84,2.06,1.79,34.0,25.0,4.0,8.0,1
2023-12-19,Granada,0,0,12,3,6,10,2,0,Sevilla,3,2,12,5,4,18,1,0,A,A,2.88,3.32,2.54,2.14,1.84,2.07,1.78,2.06,1.81,8.0,13.0,19.0,17.0,0
2023-12-20,Ath Bilbao,1,0,19,10,5,12,1,0,Las Palmas,0,0,5,1,2,11,3,0,H,D,1.39,4.88,8.3,1.85,2.11,1.79,2.06,1.88,1.96,32.0,25.0,5.0,9.0,2
2023-12-20,Villarreal,3,2,12,8,4,16,2,0,Celta,2,0,15,5,7,15,4,0,H,H,2.41,3.53,2.9,1.92,2.06,1.85,1.99,2.06,1.79,16.0,13.0,15.0,18.0,2
2023-12-20,Barcelona,3,1,30,11,12,16,3,0,Almeria,2,1,10,5,0,9,3,0,H,D,1.14,9.55,16.82,1.29,4.2,1.26,3.87,2.01,1.85,35.0,5.0,5.0,20.0,2
2023-12-21,Betis,1,0,21,4,7,6,2,0,Girona,1,1,12,4,6,9,2,0,D,A,2.8,3.61,2.43,1.8,2.19,1.74,2.12,1.77,2.09,27.0,44.0,7.0,1.0,1
2023-12-21,Cadiz,0,0,10,2,7,16,3,0,Sociedad,0,0,8,1,5,15,1,0,D,D,4.61,3.46,1.85,2.38,1.7,2.27,1.65,2.01,1.85,14.0,30.0,17.0,6.0,1
2023-12-21,Alaves,0,0,8,2,3,18,3,0,Real Madrid,1,0,9,4,3,13,1,1,A,D,5.78,4.27,1.57,1.84,2.14,1.78,2.07,1.9,1.95,16.0,42.0,15.0,2.0,0
2023-12-21,Mallorca,3,1,15,8,6,11,3,0,Osasuna,2,1,12,7,0,12,1,0,H,D,2.37,3.0,3.45,2.91,1.47,2.78,1.45,1.99,1.85,15.0,19.0,16.0,12.0,2
2023-12-23,Ath Madrid,1,0,12,4,6,12,7,1,Sevilla,0,0,8,2,5,19,3,0,H,D,1.53,4.46,6.04,1.75,2.26,1.71,2.18,1.87,1.99,35.0,16.0,4.0,15.0,2
2024-01-02,Getafe,0,0,5,0,2,16,6,2,Vallecano,2,1,12,8,3,16,3,0,A,A,2.42,3.0,3.39,2.75,1.52,2.63,1.5,2.01,1.84,26.0,20.0,8.0,11.0,0
2024-01-02,Sociedad,1,0,16,6,6,9,4,1,Alaves,1,0,7,2,4,17,4,0,D,D,1.59,3.84,6.63,2.43,1.67,2.34,1.62,2.06,1.81,31.0,16.0,6.0,16.0,1
2024-01-02,Valencia,3,2,11,8,4,12,2,0,Villarreal,1,0,8,4,3,15,5,0,H,H,2.05,3.5,3.72,2.05,1.93,1.99,1.85,2.04,1.84,23.0,19.0,10.0,13.0,2
2024-01-03,Girona,4,3,17,9,7,8,0,0,Ath Madrid,3,2,18,12,8,10,1,0,H,H,2.57,3.61,2.66,1.73,2.32,1.68,2.22,1.89,1.97,45.0,38.0,2.0,3.0,2
2024-01-03,Granada,2,1,15,8,5,17,3,0,Cadiz,0,0,15,2,6,16,4,1,H,H,2.26,3.19,3.49,2.4,1.67,2.33,1.61,1.91,1.94,8.0,15.0,19.0,17.0,2
2024-01-03,Celta,2,1,19,6,8,10,0,0,Betis,1,1,14,3,7,12,2,0,H,D,2.43,3.37,2.98,2.07,1.89,1.99,1.84,2.07,1.79,13.0,28.0,18.0,7.0,2
2024-01-03,Real Madrid,1,0,17,5,5,5,2,0,Mallorca,0,0,7,0,4,15,3,0,H,D,1.24,6.4,12.86,1.71,2.32,1.66,2.26,1.94,1.9,45.0,18.0,2.0,14.0,2
2024-01-04,Sevilla,0,0,11,2,5,9,3,0,Ath Bilbao,2,1,15,6,4,19,1,0,A,A,3.08,3.33,2.39,2.12,1.85,2.04,1.8,1.82,2.02,16.0,35.0,16.0,5.0,0
2024-01-04,Las Palmas,1,1,12,3,5,14,5,1,Barcelona,2,0,15,5,10,5,2,0,A,H,5.68,4.33,1.57,1.77,2.22,1.71,2.12,1.89,1.95,25.0,38.0,10.0,5.0,0
2024-01-04,Osasuna,1,1,14,2,5,14,1,0,Almeria,0,0,4,0,4,5,2,0,H,H,1.71,3.92,4.89,1.96,1.98,1.88,1.95,1.91,1.94,19.0,5.0,12.0,20.0,2
2024-01-12,Sevilla,2,0,19,4,5,12,4,0,Alaves,3,2,16,8,4,13,3,0,A,A,1.94,3.35,4.42,2.5,1.64,2.4,1.59,1.93,1.93,16.0,17.0,16.0,15.0,0
2024-01-13,Las Palmas,3,1,8,3,4,13,4,0,Villarreal,0,0,17,3,6,11,3,0,H,H,2.52,3.36,2.87,2.03,1.92,1.96,1.87,2.13,1.74,25.0,19.0,10.0,14.0,2
2024-01-13,Mallorca,1,1,17,6,10,18,4,0,Celta,1,1,6,2,1,18,1,0,D,D,2.57,3.02,3.1,2.72,1.53,2.6,1.5,2.14,1.74,18.0,16.0,15.0,17.0,1
2024-01-13,Ath Bilbao,2,2,10,3,5,16,1,0,Sociedad,1,0,9,1,5,21,4,0,H,H,2.04,3.42,3.88,2.25,1.76,2.17,1.7,2.04,1.83,38.0,32.0,4.0,6.0,2
2024-01-13,Betis,1,0,25,6,13,11,3,0,Granada,0,0,6,2,1,17,4,0,H,D,1.63,4.1,5.45,1.93,2.01,1.86,1.97,1.79,2.08,28.0,11.0,8.0,19.0,2
2024-01-14,Almeria,0,0,20,3,4,13,4,0,Girona,0,0,5,1,3,8,4,1,D,D,4.61,4.32,1.68,1.54,2.66,1.5,2.59,2.01,1.83,5.0,48.0,20.0,2.0,1
2024-01-14,Cadiz,1,1,10,2,3,15,4,0,Valencia,4,1,9,5,1,15,2,0,A,D,2.93,3.02,2.7,2.61,1.59,2.5,1.55,2.02,1.86,15.0,26.0,18.0,10.0,0
2024-01-19,Alaves,1,0,13,3,4,15,0,0,Cadiz,0,0,9,1,4,18,4,0,H,D,1.73,3.45,5.83,2.7,1.57,2.61,1.51,1.94,1.91,20.0,15.0,13.0,18.0,2
2024-01-20,Valencia,1,0,6,1,4,11,0,0,Ath Bilbao,0,0,6,3,2,14,3,0,H,D,3.38,3.39,2.21,2.27,1.77,2.17,1.71,1.95,1.88,29.0,41.0,8.0,3.0,2
2024-01-20,Celta,0,0,6,2,6,12,1,0,Sociedad,1,1,6,2,3,18,2,0,A,A,3.23,3.07,2.46,2.6,1.61,2.47,1.56,1.79,2.05,17.0,32.0,16.0,6.0,0
2024-01-20,Vallecano,0,0,16,3,12,19,3,1,Las Palmas,2,1,10,5,0,8,1,0,A,A,1.92,3.43,4.37,2.38,1.68,2.33,1.62,1.9,1.95,23.0,28.0,11.0,9.0,0
2024-01-20,Villarreal,1,1,18,5,4,13,2,1,Mallorca,1,0,8,2,6,11,2,0,D,H,2.09,3.48,3.59,2.12,1.84,2.05,1.78,1.79,2.04,19.0,19.0,15.0,14.0,1
2024-01-21,Osasuna,3,2,13,7,1,14,4,0,Getafe,2,0,10,7,4,16,4,0,H,H,2.18,3.09,3.81,2.75,1.52,2.64,1.49,1.83,2.01,22.0,26.0,13.0,10.0,2
2024-01-21,Real Madrid,3,0,18,6,6,9,3,0,Almeria,2,2,10,2,3,17,5,0,H,A,1.15,9.07,16.19,1.32,3.8,1.29,3.54,1.89,1.94,48.0,6.0,2.0,20.0,2
2024-01-21,Betis,2,0,14,5,3,12,1,0,Barcelona,4,1,11,4,4,9,2,0,A,A,4.24,3.92,1.81,1.75,2.27,1.7,2.18,1.82,2.0,31.0,41.0,9.0,4.0,0
2024-01-21,Girona,5,3,12,8,4,9,0,0,Sevilla,1,1,9,3,5,11,2,0,H,H,1.73,4.0,4.6,1.75,2.38,1.67,2.22,1.9,1.92,49.0,16.0,2.0,17.0,2
2024-01-22,Granada,0,0,17,2,6,11,2,1,Ath Madrid,1,0,10,5,2,16,2,0,A,D,4.79,3.97,1.71,1.86,2.11,1.78,2.05,1.95,1.88,11.0,38.0,19.0,5.0,0
2024-01-26,Almeria,0,0,19,7,11,17,1,0,Alaves,3,1,11,3,3,12,2,0,A,A,2.61,3.23,2.86,2.31,1.72,2.23,1.68,1.84,2.03,6.0,23.0,20.0,12.0,0
2024-01-27,Sociedad,0,0,6,3,2,16,2,0,Vallecano,0,0,5,0,2,14,4,0,D,D,1.67,3.72,5.69,2.35,1.71,2.27,1.65,1.86,1.99,35.0,23.0,6.0,13.0,1
2024-01-27,Las Palmas,1,0,7,2,1,17,3,0,Real Madrid,2,0,13,5,6,14,3,0,A,D,6.81,4.71,1.46,1.73,2.29,1.67,2.23,1.84,2.0,31.0,51.0,8.0,2.0,0
2024-01-27,Barcelona,3,0,22,10,10,8,3,0,Villarreal,5,1,9,6,0,13,4,0,A,A,1.34,5.91,7.85,1.39,3.4,1.35,3.23,1.9,1.96,44.0,20.0,3.0,15.0,0
2024-01-27,Mallorca,0,0,14,1,5,14,2,0,Betis,1,1,8,2,4,6,1,0,A,A,2.4,3.14,3.25,2.6,1.61,2.48,1.55,2.02,1.84,20.0,31.0,15.0,9.0,0
2024-01-28,Ath Madrid,2,1,12,8,3,9,2,0,Valencia,0,0,10,3,6,9,0,0,H,H,1.5,4.42,6.51,1.88,2.07,1.81,2.02,1.84,2.02,41.0,32.0,4.0,8.0,2
2024-01-28,Sevilla,1,1,10,5,2,19,3,1,Osasuna,1,0,11,4,4,13,0,0,D,H,2.06,3.36,3.79,2.29,1.74,2.22,1.67,2.06,1.81,16.0,25.0,17.0,12.0,1
2024-01-28,Celta,0,0,10,5,5,13,1,0,Girona,1,1,15,6,7,11,1,0,A,A,2.77,3.52,2.49,1.82,2.17,1.74,2.09,2.04,1.83,17.0,52.0,17.0,2.0,0
2024-01-28,Cadiz,0,0,9,2,6,13,4,0,Ath Bilbao,0,0,8,0,8,14,2,0,D,D,5.14,3.62,1.74,2.29,1.74,2.21,1.68,1.87,1.95,15.0,41.0,18.0,5.0,1
2024-01-29,Getafe,2,2,7,4,4,17,2,0,Granada,0,0,16,3,3,11,1,0,H,H,1.82,3.49,4.73,2.38,1.69,2.3,1.62,1.82,2.04,26.0,11.0,10.0,19.0,2
2024-01-31,Barcelona,1,0,16,4,6,9,1,0,Osasuna,0,0,9,1,6,12,2,1,H,D,1.32,5.57,9.5,1.67,2.41,1.62,2.34,1.92,1.93,44.0,26.0,4.0,12.0,2
2024-01-31,Ath Madrid,2,1,8,3,5,11,0,0,Vallecano,1,1,10,2,6,13,3,0,H,D,1.5,4.47,6.58,1.84,2.2,1.77,2.08,1.82,2.04,44.0,24.0,4.0,13.0,2
2024-02-01,Getafe,0,0,10,2,2,16,1,0,Real Madrid,2,1,16,9,6,5,2,0,A,A,6.23,4.19,1.55,1.98,1.96,1.92,1.91,1.91,1.93,29.0,54.0,10.0,2.0,0
2024-02-02,Ath Bilbao,4,2,13,6,6,17,0,0,Mallorca,0,0,6,2,2,15,1,0,H,H,1.55,3.96,6.95,2.33,1.74,2.24,1.67,1.97,1.89,42.0,20.0,5.0,15.0,2
2024-02-03,Alaves,1,0,13,2,14,15,2,0,Barcelona,3,1,8,5,5,10,2,1,A,A,4.18,3.71,1.87,1.93,2.02,1.87,1.97,1.99,1.87,26.0,47.0,11.0,4.0,0
2024-02-03,Valencia,2,2,7,2,0,17,4,0,Almeria,1,0,15,5,6,16,5,0,H,H,1.67,3.93,5.26,2.0,1.94,1.95,1.88,1.85,2.01,32.0,6.0,8.0,20.0,2
2024-02-03,Granada,1,1,3,1,2,6,4,1,Las Palmas,1,0,16,6,9,16,3,1,D,H,2.3,3.25,3.32,2.33,1.74,2.25,1.66,1.94,1.89,11.0,31.0,19.0,9.0,1
2024-02-03,Girona,0,0,11,3,3,8,2,0,Sociedad,0,0,11,2,4,19,3,0,D,D,2.15,3.46,3.48,2.07,1.89,2.0,1.85,1.84,2.01,55.0,36.0,2.0,6.0,1
2024-02-04,Real Madrid,1,1,17,4,2,6,0,0,Ath Madrid,1,0,10,5,8,15,5,0,D,H,1.76,4.04,4.39,1.73,2.3,1.67,2.24,1.95,1.88,57.0,47.0,1.0,4.0,1
2024-02-04,Betis,1,1,9,3,3,9,7,0,Getafe,1,1,11,2,5,19,4,0,D,D,1.91,3.43,4.39,2.36,1.69,2.28,1.64,1.91,1.95,34.0,29.0,8.0,10.0,1
2024-02-04,Villarreal,0,0,19,4,13,14,3,0,Cadiz,0,0,8,2,2,14,1,0,D,D,1.65,4.04,5.23,1.93,2.02,1.86,1.98,1.82,2.02,23.0,16.0,14.0,18.0,1
2024-02-04,Osasuna,0,0,18,1,9,10,2,0,Celta,3,2,6,5,1,10,0,0,A,A,2.35,3.17,3.31,2.55,1.61,2.45,1.56,1.98,1.86,26.0,17.0,11.0,17.0,0
2024-02-05,Vallecano,1,1,22,5,6,8,2,0,Sevilla,2,2,10,6,0,10,2,0,A,A,2.19,3.34,3.45,2.27,1.74,2.18,1.69,1.86,1.97,24.0,17.0,13.0,17.0,0
2024-02-09,Cadiz,0,0,14,5,5,12,1,0,Betis,2,1,13,5,3,10,1,0,A,A,3.03,2.99,2.65,2.83,1.53,2.67,1.49,2.09,1.81,17.0,35.0,18.0,8.0,0
2024-02-10,Real Madrid,4,2,16,6,0,9,1,0,Girona,0,0,5,0,2,12,2,0,H,H,1.45,5.04,6.42,1.47,2.9,1.44,2.8,1.93,1.91,58.0,56.0,1.0,2.0,2
2024-02-10,Las Palmas,2,0,8,3,5,9,2,0,Valencia,0,0,7,1,0,9,0,0,H,D,2.72,2.99,2.93,2.7,1.56,2.57,1.52,1.87,2.01,32.0,35.0,9.0,8.0,2
2024-02-10,Alaves,1,1,17,4,10,7,0,0,Villarreal,1,1,12,4,9,11,2,0,D,D,2.21,3.41,3.35,2.07,1.88,2.01,1.82,1.89,1.95,26.0,24.0,11.0,14.0,1
2024-02-10,Sociedad,0,0,21,3,7,11,0,0,Osasuna,1,0,9,2,4,11,0,0,A,D,1.87,3.23,5.01,2.9,1.48,2.79,1.44,1.87,2.0,37.0,26.0,7.0,12.0,0
2024-02-11,Barcelona,3,1,11,6,6,13,1,0,Granada,3,1,11,5,2,9,2,0,D,D,1.21,7.23,12.32,1.44,3.07,1.4,2.91,1.99,1.86,50.0,12.0,3.0,19.0,1
2024-02-11,Sevilla,1,1,10,6,2,8,2,0,Ath Madrid,0,0,16,5,7,5,1,0,H,H,3.5,3.55,2.09,1.91,2.05,1.84,1.99,2.03,1.79,20.0,48.0,15.0,4.0,2
2024-02-11,Getafe,3,2,11,4,0,16,1,0,Celta,2,0,9,4,4,13,2,0,H,H,2.24,3.14,3.59,2.63,1.58,2.54,1.53,1.88,1.95,30.0,20.0,10.0,16.0,2
2024-02-11,Mallorca,2,0,8,5,5,17,4,0,Vallecano,1,0,11,4,1,11,0,0,H,D,2.38,2.98,3.46,2.86,1.5,2.72,1.46,1.99,1.85,20.0,24.0,17.0,14.0,2
2024-02-12,Almeria,0,0,10,4,4,17,4,1,Ath Bilbao,0,0,12,4,10,15,1,0,D,D,4.65,3.92,1.73,1.89,2.08,1.81,2.01,1.89,1.92,6.0,45.0,20.0,5.0,1
2024-02-16,Villarreal,1,0,20,7,8,13,0,0,Getafe,1,1,11,2,3,13,1,0,D,A,2.0,3.56,3.81,2.02,1.95,1.95,1.89,2.0,1.87,25.0,33.0,13.0,10.0,1
2024-02-17,Ath Madrid,5,2,13,7,3,19,2,0,Las Palmas,0,0,11,2,5,9,2,0,H,H,1.47,4.59,7.09,1.88,2.17,1.81,2.04,2.03,1.83,48.0,35.0,4.0,8.0,2
2024-02-17,Osasuna,2,0,11,4,5,20,4,0,Cadiz,0,0,5,1,4,12,2,0,H,D,1.79,3.41,5.27,2.66,1.57,2.55,1.52,2.04,1.81,29.0,17.0,11.0,18.0,2
2024-02-17,Celta,1,0,13,4,2,11,2,0,Barcelona,2,1,14,4,5,13,4,0,A,A,3.96,3.85,1.88,1.74,2.27,1.68,2.22,2.0,1.87,20.0,51.0,17.0,4.0,0
2024-02-17,Valencia,0,0,14,4,7,5,0,0,Sevilla,0,0,1,1,2,8,1,0,D,D,2.26,3.31,3.34,2.33,1.74,2.21,1.69,1.92,1.92,35.0,23.0,8.0,15.0,1
2024-02-18,Betis,0,0,13,2,6,13,5,0,Alaves,0,0,13,4,8,9,2,0,D,D,2.1,3.34,3.7,2.27,1.75,2.19,1.69,1.79,2.05,38.0,27.0,6.0,12.0,1
2024-02-18,Mallorca,1,1,4,1,3,12,7,1,Sociedad,2,1,19,5,9,18,5,0,A,D,3.34,2.83,2.55,3.4,1.36,3.25,1.33,1.75,2.1,23.0,37.0,16.0,7.0,0
2024-02-18,Vallecano,1,1,8,3,4,17,4,0,Real Madrid,1,1,11,4,10,7,3,1,D,D,5.49,4.07,1.63,1.9,2.05,1.84,2.0,2.06,1.78,24.0,61.0,15.0,1.0,1
2024-02-18,Granada,1,0,19,7,10,13,2,0,Almeria,1,1,13,3,4,22,3,0,D,A,2.14,3.51,3.41,2.0,1.94,1.93,1.88,1.84,2.0,13.0,7.0,19.0,20.0,1
2024-02-19,Ath Bilbao,3,1,14,7,3,16,1,0,Girona,2,0,12,6,4,13,2,0,H,H,1.98,3.72,3.68,1.77,2.22,1.71,2.15,1.97,1.89,46.0,56.0,5.0,2.0,2
2024-02-23,Sociedad,1,0,21,8,13,15,3,0,Villarreal,3,1,6,4,2,14,4,0,A,A,1.73,3.78,5.06,2.05,1.93,1.96,1.85,1.92,1.93,40.0,26.0,6.0,13.0,0
2024-02-24,Barcelona,4,1,17,9,5,12,1,0,Getafe,0,0,10,4,8,18,4,0,H,H,1.42,4.97,7.2,1.68,2.38,1.63,2.3,1.92,1.91,54.0,34.0,3.0,10.0,2
