Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-11-07,Osasuna,0,0,6,2,5,11,0,0,Sociedad,2,0,9,4,2,12,2,0,A,D,3.1,3.3,2.36,2.29,1.73,2.2,1.68,1.84,2.03,19.0,25.0,7.0,3.0,0
2021-11-19,Levante,0,0,15,2,6,16,2,0,Ath Bilbao,0,0,7,2,3,7,1,0,D,D,3.49,3.25,2.23,2.27,1.74,2.19,1.69,1.96,1.9,6.0,18.0,19.0,8.0,1
2021-11-20,Celta,1,0,12,3,3,14,1,0,Villarreal,1,1,18,6,5,17,1,0,D,A,2.81,3.31,2.59,2.16,1.86,2.06,1.78,2.02,1.87,12.0,15.0,15.0,12.0,1
2021-11-20,Sevilla,2,1,16,6,5,14,4,0,Alaves,2,2,8,3,2,17,4,0,D,A,1.42,4.46,8.44,2.09,1.88,2.01,1.82,2.03,1.85,27.0,13.0,3.0,15.0,1
2021-11-20,Ath Madrid,1,0,15,2,7,7,2,0,Osasuna,0,0,9,3,4,8,2,0,H,D,1.41,4.49,8.7,2.15,1.83,2.06,1.77,2.03,1.85,23.0,19.0,4.0,8.0,2
2021-11-20,Barcelona,1,0,16,6,4,17,4,0,Espanol,0,0,12,2,4,9,2,0,H,D,1.37,5.08,8.42,1.66,2.52,1.6,2.36,2.07,1.8,17.0,17.0,9.0,11.0,2
2021-11-21,Getafe,4,1,17,8,3,14,2,0,Cadiz,0,0,10,2,7,7,4,0,H,H,2.0,3.14,4.39,3.0,1.46,2.82,1.42,2.01,1.86,6.0,12.0,20.0,16.0,2
2021-11-21,Granada,1,1,11,3,9,10,1,1,Real Madrid,4,2,21,10,6,7,1,0,A,A,6.97,4.5,1.47,1.68,2.38,1.63,2.3,1.83,2.05,11.0,27.0,17.0,3.0,0
2021-11-21,Elche,0,0,14,4,10,12,1,0,Betis,3,3,9,4,1,14,2,1,A,A,3.53,3.34,2.16,2.11,1.87,2.02,1.8,2.0,1.86,11.0,21.0,17.0,5.0,0
2021-11-21,Sociedad,0,0,9,2,2,11,4,1,Valencia,0,0,8,3,4,16,7,0,D,D,1.73,3.86,4.76,2.09,1.91,1.99,1.83,1.96,1.91,28.0,17.0,3.0,10.0,1
2021-11-22,Vallecano,3,2,15,6,6,14,3,0,Mallorca,1,0,11,5,4,17,2,0,H,H,1.83,3.49,4.67,2.26,1.75,2.17,1.69,1.84,2.03,20.0,15.0,7.0,13.0,2
2021-11-26,Ath Bilbao,2,1,17,5,8,12,1,1,Granada,2,2,8,4,3,9,1,0,D,A,1.4,4.6,8.89,2.13,1.84,2.06,1.78,1.95,1.93,19.0,11.0,8.0,17.0,1
2021-11-27,Mallorca,0,0,12,2,2,8,3,0,Getafe,0,0,11,0,0,19,0,0,D,D,2.31,2.94,3.65,2.9,1.47,2.78,1.43,1.95,1.93,15.0,9.0,13.0,19.0,1
2021-11-27,Villarreal,1,0,14,2,4,19,2,0,Barcelona,3,0,12,6,4,14,2,0,A,D,2.71,3.45,2.59,1.84,2.18,1.78,2.06,1.99,1.9,16.0,20.0,12.0,7.0,0
2021-11-27,Alaves,1,1,13,5,5,12,3,0,Celta,2,1,8,5,3,15,2,0,A,D,2.97,3.15,2.56,2.43,1.66,2.34,1.6,2.1,1.8,14.0,13.0,14.0,15.0,0
2021-11-27,Valencia,1,1,8,4,3,18,6,0,Vallecano,1,0,12,6,9,15,5,0,D,H,2.02,3.39,3.91,2.29,1.74,2.19,1.68,2.03,1.85,18.0,23.0,10.0,7.0,1
2021-11-28,Betis,3,0,26,8,5,16,2,0,Levante,1,1,8,2,8,9,3,0,H,A,1.67,4.15,4.79,1.82,2.2,1.75,2.09,1.86,2.02,24.0,7.0,6.0,20.0,2
2021-11-28,Espanol,1,0,8,2,2,15,1,0,Sociedad,0,0,10,4,9,7,1,0,H,D,3.18,3.25,2.33,2.21,1.78,2.13,1.72,1.86,2.02,17.0,29.0,11.0,2.0,2
2021-11-28,Cadiz,1,0,8,0,4,13,2,0,Ath Madrid,4,0,17,7,8,11,0,0,A,D,7.58,3.98,1.5,2.25,1.79,2.16,1.7,1.98,1.89,12.0,26.0,17.0,5.0,0
2021-11-28,Real Madrid,2,1,14,4,0,10,3,0,Sevilla,1,1,11,6,4,9,3,0,H,D,1.68,4.0,4.89,1.94,2.05,1.85,1.98,1.88,1.99,30.0,28.0,1.0,4.0,2
2021-11-29,Osasuna,1,1,17,4,5,16,1,0,Elche,1,1,10,4,4,12,3,0,D,D,1.85,3.42,4.59,2.5,1.64,2.38,1.58,1.86,2.02,19.0,11.0,11.0,18.0,1
2021-12-01,Real Madrid,1,1,17,7,7,12,2,0,Ath Bilbao,0,0,18,2,6,13,3,0,H,H,1.44,4.58,7.11,1.77,2.24,1.71,2.14,2.02,1.86,33.0,20.0,1.0,8.0,2
2021-12-03,Granada,2,1,9,2,3,17,2,0,Alaves,1,0,14,2,5,15,2,0,H,H,2.48,3.06,3.2,2.53,1.63,2.43,1.57,2.08,1.81,12.0,14.0,16.0,15.0,2
2021-12-04,Ath Madrid,1,0,14,6,8,13,2,0,Mallorca,2,0,10,3,5,16,5,0,A,D,1.33,5.13,10.59,2.0,1.96,1.94,1.89,2.06,1.83,29.0,16.0,2.0,14.0,0
2021-12-04,Sociedad,0,0,11,0,5,12,2,0,Real Madrid,2,0,13,8,5,8,0,0,A,D,3.27,3.46,2.23,1.99,2.0,1.91,1.92,1.94,1.93,29.0,36.0,3.0,1.0,0
2021-12-04,Sevilla,1,1,8,3,5,9,2,0,Villarreal,0,0,16,2,8,10,2,0,H,H,2.01,3.41,3.96,2.17,1.84,2.08,1.77,2.01,1.88,28.0,16.0,4.0,13.0,2
2021-12-04,Barcelona,0,0,12,3,6,17,1,0,Betis,1,0,8,2,1,12,2,0,A,D,1.5,4.71,6.11,1.6,2.72,1.5,2.58,1.8,2.08,23.0,27.0,7.0,5.0,0
2021-12-05,Elche,3,1,8,3,3,16,7,0,Cadiz,1,0,15,6,3,15,3,0,H,H,2.03,3.2,4.15,2.72,1.53,2.63,1.48,2.02,1.85,12.0,12.0,17.0,18.0,2
2021-12-05,Levante,0,0,11,3,7,12,2,0,Osasuna,0,0,11,1,2,16,3,0,D,D,2.49,3.24,2.98,2.27,1.74,2.19,1.68,2.12,1.77,7.0,20.0,20.0,10.0,1
2021-12-05,Celta,1,1,11,5,6,10,3,0,Valencia,2,1,8,5,4,22,2,0,A,D,2.11,3.38,3.61,2.15,1.83,2.08,1.76,1.82,2.06,16.0,19.0,14.0,11.0,0
2021-12-05,Vallecano,1,0,7,0,6,18,3,0,Espanol,0,0,10,3,3,11,3,1,H,D,2.15,3.25,3.66,2.31,1.72,2.23,1.67,1.84,2.05,24.0,20.0,6.0,11.0,2
2021-12-06,Getafe,0,0,17,5,5,14,2,0,Ath Bilbao,0,0,9,3,3,14,1,0,D,D,3.45,3.03,2.34,3.02,1.45,2.89,1.41,1.89,1.98,10.0,20.0,19.0,10.0,1
2021-12-10,Mallorca,0,0,12,1,7,14,3,0,Celta,0,0,14,5,4,11,2,0,D,D,2.56,2.98,3.14,2.63,1.59,2.53,1.53,1.75,2.15,19.0,16.0,12.0,14.0,1
2021-12-11,Espanol,4,1,17,8,4,9,4,0,Levante,3,2,14,5,2,15,4,1,H,A,2.06,3.36,3.85,2.16,1.81,2.1,1.75,2.06,1.83,20.0,8.0,11.0,20.0,2
2021-12-11,Alaves,1,0,9,1,1,18,4,1,Getafe,1,1,11,2,1,15,4,0,D,A,2.53,2.91,3.28,3.02,1.45,2.88,1.41,2.12,1.77,14.0,11.0,17.0,19.0,1
2021-12-11,Valencia,2,1,21,8,8,15,3,0,Elche,1,0,8,4,1,12,2,0,H,H,1.78,3.55,4.99,2.26,1.75,2.18,1.69,2.03,1.85,22.0,15.0,9.0,16.0,2
2021-12-11,Ath Bilbao,0,0,13,2,9,17,4,0,Sevilla,1,1,6,1,2,10,3,0,A,A,2.54,3.06,3.1,2.59,1.6,2.48,1.55,1.74,2.15,21.0,31.0,10.0,2.0,0
2021-12-12,Betis,4,1,11,5,4,12,3,0,Sociedad,0,0,15,5,7,10,1,0,H,H,2.31,3.31,3.21,2.11,1.86,2.03,1.8,2.0,1.87,30.0,29.0,3.0,5.0,2
2021-12-12,Real Madrid,2,1,7,3,3,17,2,0,Ath Madrid,0,0,9,6,6,15,3,0,H,H,2.1,3.5,3.55,2.05,1.94,1.96,1.87,1.82,2.07,39.0,29.0,1.0,4.0,2
2021-12-12,Osasuna,2,1,8,3,6,16,5,0,Barcelona,2,1,10,2,5,16,4,0,D,D,3.91,3.52,1.98,2.11,1.9,2.01,1.83,1.88,1.99,21.0,23.0,11.0,8.0,1
2021-12-12,Villarreal,2,2,13,5,5,16,1,0,Vallecano,0,0,19,7,6,14,3,0,H,H,1.78,3.77,4.57,2.01,1.96,1.93,1.89,2.02,1.86,16.0,27.0,14.0,6.0,2
2021-12-13,Cadiz,1,1,13,3,8,14,5,1,Granada,1,0,16,5,1,10,0,0,D,H,2.58,3.11,2.96,2.38,1.7,2.3,1.63,1.81,2.08,12.0,15.0,19.0,15.0,1
2021-12-17,Celta,3,1,12,5,3,13,2,0,Espanol,1,0,6,3,3,5,1,0,H,H,1.99,3.4,4.04,2.19,1.79,2.14,1.73,1.98,1.89,17.0,23.0,14.0,9.0,2
2021-12-18,Vallecano,2,2,20,5,5,12,1,0,Alaves,0,0,6,4,5,19,2,0,H,H,1.8,3.55,4.84,2.26,1.77,2.16,1.71,2.06,1.83,27.0,15.0,6.0,17.0,2
2021-12-18,Sociedad,1,1,8,4,5,9,2,1,Villarreal,3,1,15,8,5,15,3,0,A,D,2.23,3.27,3.47,2.25,1.81,2.15,1.72,1.9,1.97,29.0,19.0,6.0,14.0,0
2021-12-18,Barcelona,3,2,19,8,5,13,1,0,Elche,2,0,5,3,0,17,3,0,H,H,1.35,5.21,9.13,1.72,2.32,1.66,2.25,2.02,1.86,24.0,15.0,8.0,16.0,2
2021-12-18,Sevilla,2,1,6,2,4,15,2,0,Ath Madrid,1,1,15,3,7,14,1,0,H,D,2.79,3.0,2.84,2.71,1.58,2.56,1.51,1.91,1.97,34.0,29.0,2.0,5.0,2
2021-12-19,Getafe,1,0,18,4,4,14,3,0,Osasuna,0,0,11,2,3,8,1,0,H,D,2.47,2.93,3.35,3.22,1.42,3.08,1.37,2.07,1.81,12.0,22.0,19.0,11.0,2
2021-12-19,Granada,4,1,15,6,4,12,3,0,Mallorca,1,1,8,5,2,15,2,0,H,D,2.51,3.09,3.1,2.51,1.63,2.42,1.57,2.12,1.77,16.0,20.0,15.0,14.0,2
2021-12-19,Ath Bilbao,3,1,9,6,5,7,1,0,Betis,2,1,16,8,6,12,3,0,H,D,2.25,3.27,3.39,2.24,1.76,2.15,1.72,1.93,1.94,21.0,33.0,12.0,3.0,2
2021-12-19,Real Madrid,0,0,36,9,13,9,1,0,Cadiz,0,0,4,0,2,10,1,0,D,D,1.24,6.51,11.43,1.49,2.93,1.45,2.76,1.89,1.97,42.0,13.0,1.0,19.0,1
2021-12-20,Levante,3,2,15,9,6,21,3,0,Valencia,4,1,15,8,4,11,4,0,A,H,2.69,3.27,2.71,2.13,1.85,2.06,1.78,1.94,1.94,8.0,25.0,20.0,8.0,0
2021-12-21,Villarreal,5,2,24,10,6,16,0,0,Alaves,2,1,4,2,2,14,2,0,H,H,1.37,5.05,8.68,1.78,2.26,1.72,2.15,1.83,2.04,22.0,15.0,11.0,18.0,2
2021-12-21,Sevilla,1,1,5,1,4,15,2,1,Barcelona,1,1,23,7,9,13,3,0,D,D,2.55,3.23,2.95,2.31,1.76,2.21,1.68,1.81,2.08,37.0,27.0,2.0,8.0,1
2021-12-22,Granada,2,1,6,4,2,17,4,0,Ath Madrid,1,1,15,3,7,7,1,0,H,D,6.28,3.77,1.61,2.21,1.8,2.14,1.73,2.1,1.79,19.0,29.0,15.0,5.0,2
2021-12-22,Ath Bilbao,1,1,15,2,7,17,2,0,Real Madrid,2,2,12,7,0,7,2,0,A,A,3.37,3.49,2.17,2.06,1.91,1.99,1.84,1.99,1.87,24.0,43.0,10.0,1.0,0
2021-12-31,Valencia,1,0,12,2,7,19,7,1,Espanol,2,0,15,4,5,14,3,0,A,D,1.81,3.76,4.46,1.84,2.14,1.77,2.07,2.04,1.84,28.0,23.0,8.0,11.0,0
2022-01-02,Betis,0,0,18,7,3,15,1,0,Celta,2,2,7,5,3,11,2,0,A,A,1.77,3.79,4.58,1.88,2.1,1.81,2.02,2.0,1.87,33.0,20.0,3.0,14.0,0
2022-01-02,Alaves,1,0,19,5,2,22,3,0,Sociedad,1,1,10,4,3,10,3,0,D,A,3.42,3.14,2.28,2.54,1.65,2.41,1.58,1.92,1.93,15.0,29.0,18.0,6.0,1
2022-01-02,Mallorca,0,0,13,3,4,22,5,0,Barcelona,1,1,13,4,3,24,2,0,A,A,3.59,3.33,2.14,2.06,1.95,1.98,1.85,2.03,1.84,20.0,28.0,15.0,7.0,0
2022-01-02,Ath Madrid,2,1,15,5,8,14,3,0,Vallecano,0,0,5,0,2,12,0,0,H,H,1.36,4.8,9.85,2.0,1.99,1.92,1.9,1.84,2.03,29.0,30.0,7.0,5.0,2
2022-01-02,Getafe,1,1,6,3,2,20,3,0,Real Madrid,0,0,14,4,9,8,2,0,H,H,5.52,3.72,1.67,2.1,1.88,2.03,1.8,1.98,1.88,15.0,46.0,17.0,1.0,2
2022-01-02,Elche,0,0,18,2,6,18,3,1,Granada,0,0,10,5,3,15,3,0,D,D,2.51,3.11,3.05,2.45,1.66,2.34,1.6,2.14,1.76,15.0,22.0,18.0,13.0,1
2022-01-03,Cadiz,0,0,9,2,2,5,0,0,Sevilla,1,0,14,4,8,9,1,0,A,D,4.89,3.37,1.83,2.57,1.65,2.44,1.56,2.03,1.84,14.0,38.0,19.0,2.0,0
2022-01-03,Osasuna,1,1,15,4,4,12,5,1,Ath Bilbao,3,2,17,5,5,7,2,0,A,A,3.1,3.0,2.55,2.75,1.55,2.59,1.5,2.13,1.76,22.0,24.0,14.0,11.0,0
2022-01-03,Villarreal,5,3,17,7,6,12,3,0,Levante,0,0,7,3,5,9,2,0,H,H,1.43,4.83,7.09,1.68,2.45,1.62,2.32,1.93,1.94,25.0,8.0,11.0,20.0,2
2022-01-08,Levante,2,0,16,8,5,20,3,1,Mallorca,0,0,15,8,5,11,1,0,H,D,2.19,3.34,3.44,2.18,1.8,2.11,1.74,1.88,1.99,8.0,20.0,20.0,15.0,2
2022-01-08,Sociedad,1,1,12,3,6,10,3,0,Celta,0,0,4,0,4,18,3,0,H,H,1.88,3.45,4.44,2.27,1.77,2.18,1.69,1.88,1.99,30.0,23.0,7.0,12.0,2
2022-01-08,Granada,1,0,14,4,3,9,2,0,Barcelona,1,0,13,1,2,21,5,1,D,D,4.55,3.79,1.77,1.88,2.11,1.82,2.01,2.1,1.77,23.0,31.0,13.0,6.0,1
2022-01-08,Real Madrid,4,1,23,8,3,15,3,0,Valencia,1,0,12,7,8,24,3,0,H,H,1.36,5.2,8.61,1.6,2.52,1.56,2.41,2.02,1.85,46.0,28.0,1.0,9.0,2
2022-01-09,Vallecano,1,0,17,7,6,18,1,0,Betis,1,1,9,5,4,13,3,1,D,A,2.52,3.46,2.76,1.93,2.02,1.87,1.95,1.84,2.04,30.0,33.0,7.0,3.0,1
2022-01-09,Sevilla,1,1,10,1,5,8,1,0,Getafe,0,0,4,2,2,20,3,0,H,H,1.59,3.66,7.02,2.71,1.58,2.57,1.51,2.11,1.76,41.0,18.0,2.0,16.0,2
2022-01-09,Alaves,0,0,12,1,7,15,2,0,Ath Bilbao,0,0,10,2,5,11,0,0,D,D,3.88,3.33,2.03,2.4,1.68,2.3,1.62,1.84,2.03,16.0,27.0,18.0,10.0,1
2022-01-09,Osasuna,2,1,15,5,5,13,2,0,Cadiz,0,0,6,1,7,13,2,0,H,H,1.77,3.36,5.5,2.54,1.61,2.43,1.56,2.03,1.84,22.0,14.0,14.0,19.0,2
2022-01-09,Villarreal,2,1,13,3,7,13,0,0,Ath Madrid,2,1,7,5,3,8,2,1,D,D,2.81,3.23,2.63,2.22,1.81,2.13,1.72,2.0,1.88,28.0,32.0,8.0,5.0,1
2022-01-10,Espanol,1,1,8,3,13,13,4,0,Elche,2,2,3,2,0,18,6,0,A,A,1.87,3.43,4.5,2.33,1.71,2.23,1.65,1.87,2.0,26.0,16.0,11.0,18.0,0
2022-01-16,Elche,1,0,5,2,3,12,4,0,Villarreal,0,0,9,4,8,15,3,0,H,D,4.66,3.72,1.78,1.99,2.03,1.9,1.92,1.86,2.0,19.0,29.0,16.0,8.0,2
2022-01-18,Betis,4,3,18,5,8,14,2,0,Alaves,0,0,9,2,3,14,0,0,H,H,1.49,4.38,6.82,1.92,2.13,1.81,2.02,1.83,2.04,34.0,17.0,3.0,18.0,2
2022-01-18,Cadiz,2,0,10,4,3,14,5,0,Espanol,2,1,14,7,2,9,1,0,D,A,3.24,3.09,2.42,2.55,1.64,2.45,1.55,1.82,2.04,14.0,26.0,19.0,11.0,1
2022-01-19,Celta,2,2,5,3,0,14,1,0,Osasuna,0,0,9,0,5,11,2,0,H,H,1.89,3.41,4.45,2.3,1.75,2.22,1.67,1.89,1.98,23.0,25.0,14.0,12.0,2
2022-01-19,Valencia,1,1,10,2,4,22,3,1,Sevilla,1,1,12,3,4,14,3,0,D,D,3.23,3.17,2.38,2.46,1.71,2.31,1.62,1.84,2.03,28.0,44.0,10.0,2.0,1
2022-01-20,Getafe,4,1,12,4,4,15,3,0,Granada,2,1,7,4,8,10,4,0,H,D,2.13,3.1,3.9,2.69,1.54,2.59,1.49,1.81,2.06,18.0,24.0,17.0,14.0,2
2022-01-21,Espanol,1,1,12,4,6,15,3,1,Betis,4,2,15,8,5,12,4,0,A,A,3.18,3.33,2.33,1.9,2.06,1.85,1.98,1.87,1.99,27.0,37.0,11.0,3.0,0
2022-01-22,Levante,0,0,15,8,8,15,4,0,Cadiz,2,1,8,2,2,16,6,0,A,A,1.77,3.68,4.74,2.19,1.8,2.1,1.75,2.02,1.84,11.0,15.0,20.0,19.0,0
2022-01-22,Villarreal,3,2,12,6,10,13,1,0,Mallorca,0,0,8,2,6,12,2,1,H,H,1.4,4.73,8.05,1.9,2.09,1.82,2.01,1.93,1.93,29.0,20.0,8.0,17.0,2
2022-01-22,Sevilla,2,0,16,5,7,11,1,0,Celta,2,2,6,4,0,16,4,0,D,A,1.77,3.59,4.95,2.32,1.75,2.21,1.68,2.02,1.85,45.0,26.0,2.0,12.0,1
2022-01-22,Ath Madrid,3,0,16,6,5,13,5,0,Valencia,2,2,7,3,4,22,6,0,H,A,1.47,4.27,7.5,2.02,1.98,1.95,1.86,1.82,2.05,33.0,29.0,4.0,9.0,2
2022-01-23,Alaves,0,0,6,2,1,16,0,0,Barcelona,1,0,10,4,10,8,0,0,A,D,5.83,4.25,1.56,1.81,2.18,1.75,2.09,1.9,1.95,17.0,32.0,19.0,7.0,0
2022-01-23,Vallecano,0,0,29,3,9,8,1,0,Ath Bilbao,1,1,9,3,7,20,6,0,A,A,2.84,2.88,2.86,2.57,1.6,2.49,1.54,1.93,1.94,31.0,28.0,8.0,10.0,0
2022-01-23,Real Madrid,2,0,23,8,10,11,3,0,Elche,2,1,3,2,3,14,1,0,D,A,1.16,7.79,18.27,1.52,2.75,1.48,2.65,1.85,2.02,49.0,22.0,1.0,15.0,1
2022-01-23,Granada,0,0,6,2,4,12,0,0,Osasuna,2,0,16,7,3,15,2,0,A,D,2.54,3.14,2.98,2.36,1.7,2.27,1.64,2.15,1.74,24.0,25.0,14.0,13.0,0
2022-01-23,Sociedad,0,0,9,3,7,17,1,0,Getafe,0,0,9,2,2,13,1,0,D,D,1.66,3.5,6.33,2.59,1.62,2.46,1.55,1.88,1.98,33.0,21.0,6.0,16.0,1
2022-02-04,Getafe,3,2,14,8,2,12,4,0,Levante,0,0,11,2,8,13,3,0,H,H,2.02,3.14,4.39,2.69,1.58,2.59,1.51,2.03,1.85,22.0,11.0,16.0,20.0,2
2022-02-05,Elche,3,0,14,4,7,15,1,0,Alaves,1,1,6,2,3,11,1,0,H,A,2.43,3.09,3.25,2.55,1.63,2.42,1.57,2.05,1.83,23.0,17.0,16.0,19.0,2
2022-02-05,Mallorca,2,1,17,5,6,14,2,0,Cadiz,1,1,12,5,4,15,4,0,H,D,1.83,3.39,4.93,2.45,1.65,2.36,1.6,2.09,1.79,20.0,18.0,17.0,18.0,2
2022-02-05,Celta,2,1,13,3,7,17,0,0,Vallecano,0,0,11,0,2,17,2,0,H,H,1.97,3.36,4.16,2.26,1.77,2.16,1.71,1.98,1.89,27.0,31.0,12.0,8.0,2
2022-02-05,Osasuna,0,0,9,3,1,13,1,0,Sevilla,0,0,9,4,1,7,1,0,D,D,3.51,3.15,2.26,2.62,1.6,2.5,1.54,1.93,1.93,28.0,46.0,12.0,2.0,1
2022-02-06,Real Madrid,1,0,24,11,9,9,2,0,Granada,0,0,7,3,2,11,1,0,H,D,1.25,6.26,11.55,1.52,2.9,1.46,2.72,1.9,1.96,50.0,24.0,1.0,16.0,2
2022-02-06,Betis,0,0,9,3,6,19,2,0,Villarreal,2,1,9,3,6,14,3,0,A,A,2.39,3.57,2.87,1.74,2.27,1.7,2.17,2.08,1.81,40.0,32.0,3.0,7.0,0
2022-02-06,Barcelona,4,3,9,4,3,15,2,1,Ath Madrid,2,1,10,4,5,13,2,0,H,H,2.32,3.37,3.17,2.15,1.86,2.04,1.8,1.99,1.88,35.0,36.0,6.0,4.0,2
2022-02-06,Valencia,0,0,14,3,9,17,4,0,Sociedad,0,0,8,2,9,14,2,0,D,D,2.86,3.27,2.57,2.2,1.83,2.07,1.77,2.04,1.85,29.0,34.0,11.0,7.0,1
2022-02-07,Ath Bilbao,2,2,7,4,5,17,3,0,Espanol,1,1,7,3,3,11,3,0,H,H,1.62,3.83,5.8,2.16,1.82,2.06,1.76,1.8,2.08,31.0,27.0,8.0,13.0,2
2022-02-11,Sevilla,2,0,14,6,5,13,1,0,Elche,0,0,7,1,4,14,5,0,H,D,1.45,4.25,8.47,2.25,1.76,2.17,1.71,1.78,2.1,47.0,26.0,2.0,14.0,2
2022-02-12,Cadiz,0,0,8,2,3,12,3,0,Celta,0,0,6,1,3,19,2,0,D,D,3.88,3.33,2.06,2.26,1.75,2.19,1.69,1.82,2.06,18.0,30.0,18.0,10.0,1
2022-02-12,Villarreal,0,0,9,2,3,11,2,0,Real Madrid,0,0,17,6,3,10,4,0,D,D,2.57,3.51,2.71,1.89,2.11,1.8,2.04,1.9,1.98,35.0,53.0,6.0,1.0,1
2022-02-12,Vallecano,0,0,10,3,4,11,2,0,Osasuna,3,2,12,5,5,16,1,0,A,A,2.2,3.17,3.64,2.42,1.68,2.31,1.62,1.87,2.0,31.0,29.0,10.0,12.0,0
2022-02-12,Ath Madrid,4,3,11,7,5,18,3,1,Getafe,3,3,10,4,4,17,4,0,H,D,1.44,4.22,8.85,2.43,1.73,2.29,1.64,2.1,1.79,36.0,25.0,6.0,15.0,2
2022-02-13,Sociedad,2,1,18,8,6,13,0,0,Granada,0,0,15,2,5,13,2,0,H,H,1.41,4.61,8.32,1.99,2.01,1.9,1.93,1.96,1.9,35.0,24.0,7.0,16.0,2
2022-02-13,Espanol,2,1,10,4,3,14,5,1,Barcelona,2,1,12,4,5,13,4,1,D,D,4.62,3.92,1.75,1.82,2.2,1.76,2.09,1.9,1.95,27.0,38.0,13.0,5.0,1
2022-02-13,Alaves,2,1,9,5,5,15,4,0,Valencia,1,0,9,4,9,17,3,0,H,H,2.87,3.26,2.56,2.27,1.78,2.17,1.7,2.04,1.85,17.0,30.0,19.0,12.0,2
2022-02-13,Levante,2,1,12,4,5,13,1,1,Betis,4,3,19,11,7,8,2,0,A,A,3.38,3.74,2.08,1.71,2.42,1.66,2.25,2.05,1.81,11.0,40.0,20.0,3.0,0
2022-02-14,Mallorca,3,2,16,5,6,22,6,0,Ath Bilbao,2,0,7,2,6,15,4,0,H,H,3.37,3.12,2.33,2.62,1.58,2.52,1.52,1.89,1.97,23.0,34.0,17.0,8.0,2
2022-02-16,Ath Madrid,0,0,10,1,5,9,3,0,Levante,1,0,8,5,3,19,4,0,A,D,1.33,5.15,10.11,1.83,2.18,1.75,2.1,1.99,1.88,39.0,11.0,5.0,20.0,0
2022-02-18,Elche,2,0,9,5,2,18,2,0,Vallecano,1,0,13,2,3,15,4,0,H,D,3.1,2.9,2.68,2.76,1.52,2.67,1.48,2.09,1.81,26.0,31.0,14.0,11.0,2
2022-02-19,Granada,1,0,20,5,9,15,3,0,Villarreal,4,2,15,7,2,10,6,0,A,A,4.08,3.49,1.96,2.03,1.94,1.94,1.88,1.91,1.96,24.0,36.0,17.0,7.0,0
2022-02-19,Osasuna,0,0,14,4,4,12,1,0,Ath Madrid,3,1,5,4,2,19,2,0,A,A,3.74,3.3,2.11,2.34,1.7,2.25,1.65,2.07,1.8,32.0,39.0,9.0,6.0,0
2022-02-19,Cadiz,1,1,9,2,7,17,3,0,Getafe,1,1,6,1,2,11,4,0,D,D,3.19,2.94,2.56,3.02,1.45,2.86,1.42,2.16,1.74,19.0,25.0,19.0,16.0,1
2022-02-19,Real Madrid,3,0,22,9,7,6,1,0,Alaves,0,0,7,2,1,11,1,0,H,D,1.22,6.55,14.19,1.56,2.6,1.53,2.51,2.1,1.77,54.0,20.0,1.0,19.0,2
2022-02-20,Espanol,1,0,11,4,3,14,4,0,Sevilla,1,1,7,2,7,14,5,1,D,A,3.52,3.25,2.22,2.43,1.68,2.29,1.62,1.97,1.89,28.0,50.0,14.0,2.0,1
2022-02-20,Valencia,1,0,11,5,8,22,3,0,Barcelona,4,3,6,6,3,16,4,0,A,A,3.66,3.69,2.0,1.84,2.19,1.78,2.06,1.87,2.0,30.0,39.0,12.0,6.0,0
2022-02-20,Betis,2,1,14,5,4,13,3,0,Mallorca,1,0,10,1,7,17,2,0,H,H,1.58,4.12,5.97,1.85,2.18,1.77,2.07,2.0,1.87,43.0,26.0,3.0,16.0,2
2022-02-20,Ath Bilbao,4,0,18,8,6,9,4,0,Sociedad,0,0,9,2,4,9,1,0,H,D,2.47,2.93,3.36,2.5,1.67,2.4,1.58,2.06,1.82,34.0,38.0,8.0,7.0,2
2022-02-21,Celta,1,0,8,4,2,15,3,0,Levante,1,0,13,3,5,16,5,0,D,D,1.63,4.11,5.33,1.89,2.06,1.83,1.99,1.8,2.08,31.0,14.0,10.0,20.0,1
2022-02-25,Levante,3,1,11,4,3,17,1,0,Elche,0,0,8,3,3,8,2,1,H,H,2.08,3.32,3.87,2.25,1.76,2.17,1.71,2.08,1.81,15.0,29.0,20.0,14.0,2
2022-02-26,Ath Madrid,2,1,13,6,5,10,4,0,Celta,0,0,16,2,9,7,3,0,H,H,1.63,3.87,5.83,2.08,1.87,2.0,1.82,1.81,2.08,42.0,32.0,5.0,9.0,2
2022-02-26,Vallecano,0,0,19,5,5,20,5,0,Real Madrid,1,0,13,6,9,5,3,0,A,D,5.07,4.05,1.67,1.87,2.13,1.81,2.03,2.03,1.84,31.0,57.0,11.0,1.0,0
2022-02-26,Mallorca,0,0,23,3,14,14,4,0,Valencia,1,1,8,4,1,21,6,1,A,A,2.47,3.17,3.11,2.31,1.73,2.22,1.67,2.09,1.8,26.0,30.0,16.0,12.0,0
