Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2013-01-14,Getafe,2,2,9,5,1,18,4,0,Granada,2,1,11,3,7,13,2,0,D,H,24.0,16.0,11.0,18.0,1
2013-01-18,Espanol,3,1,18,7,8,18,4,0,Mallorca,2,2,11,3,2,17,1,1,H,A,18.0,17.0,16.0,18.0,2
2013-01-19,Getafe,1,1,8,3,3,9,4,0,Sevilla,1,1,13,3,8,10,2,0,D,D,25.0,22.0,11.0,12.0,1
2013-01-19,Granada,2,1,12,5,5,15,2,0,Vallecano,0,0,15,4,10,12,4,0,H,H,17.0,31.0,17.0,6.0,2
2013-01-19,Malaga,1,1,11,7,5,11,2,0,Celta,1,0,11,5,4,8,5,0,D,H,31.0,18.0,5.0,17.0,1
2013-01-19,Sociedad,3,1,14,6,3,14,3,0,Barcelona,2,2,8,3,6,15,2,1,H,A,26.0,55.0,9.0,1.0,2
2013-01-20,Ath Madrid,2,1,13,4,9,17,1,0,Levante,0,0,10,2,6,14,4,0,H,H,44.0,30.0,2.0,8.0,2
2013-01-20,Osasuna,2,1,8,4,8,17,5,0,La Coruna,1,0,17,5,6,19,1,0,H,H,15.0,16.0,20.0,19.0,2
2013-01-20,Valencia,0,0,20,4,9,22,3,0,Real Madrid,5,5,13,7,5,13,4,0,A,A,30.0,37.0,7.0,3.0,0
2013-01-20,Valladolid,2,1,13,6,5,13,1,0,Zaragoza,0,0,12,2,6,15,3,0,H,H,25.0,22.0,11.0,13.0,2
2013-01-21,Betis,1,1,10,2,5,14,4,0,Ath Bilbao,1,1,16,5,8,12,3,0,D,D,34.0,21.0,4.0,15.0,1
2013-01-26,Zaragoza,0,0,14,4,5,16,1,1,Espanol,0,0,5,2,5,17,3,1,D,D,22.0,21.0,13.0,15.0,1
2013-01-26,Levante,2,1,16,7,3,12,3,0,Valladolid,1,1,11,5,5,10,1,0,H,D,30.0,28.0,8.0,10.0,2
2013-01-26,Celta,1,1,11,4,5,15,4,1,Sociedad,1,0,17,4,8,8,3,0,D,H,19.0,29.0,17.0,9.0,1
2013-01-26,La Coruna,2,2,11,7,8,17,2,2,Valencia,3,1,22,12,13,10,2,0,A,H,16.0,30.0,20.0,9.0,0
2013-01-27,Ath Bilbao,3,0,22,10,8,9,1,0,Ath Madrid,0,0,17,6,9,14,4,0,H,D,22.0,47.0,15.0,2.0,2
2013-01-27,Barcelona,5,3,19,9,8,11,1,0,Osasuna,1,1,3,1,2,9,1,1,H,H,55.0,18.0,1.0,18.0,2
2013-01-27,Mallorca,2,1,23,3,13,13,3,0,Malaga,3,2,5,3,3,16,3,1,A,A,17.0,32.0,19.0,7.0,0
2013-01-27,Real Madrid,4,0,22,13,11,8,2,0,Getafe,0,0,6,3,3,17,6,0,H,D,40.0,26.0,3.0,11.0,2
2013-01-27,Vallecano,3,1,10,6,8,20,5,0,Betis,0,0,13,5,5,17,4,0,H,H,31.0,35.0,8.0,5.0,2
2013-01-28,Sevilla,3,1,23,9,6,11,2,0,Granada,0,0,7,3,4,18,4,0,H,H,23.0,20.0,13.0,17.0,2
2013-02-01,Valladolid,2,2,10,3,7,8,1,0,Ath Bilbao,2,1,18,9,7,10,2,0,D,H,28.0,25.0,10.0,13.0,1
2013-02-02,Osasuna,1,0,17,4,12,9,2,0,Celta,0,0,12,2,9,16,3,0,H,D,18.0,20.0,18.0,16.0,2
2013-02-02,Granada,1,1,4,0,4,19,2,0,Real Madrid,0,0,17,4,8,7,3,0,H,H,20.0,43.0,18.0,3.0,2
2013-02-02,Espanol,3,1,13,5,9,12,1,0,Levante,2,0,12,4,6,15,2,0,H,H,22.0,33.0,16.0,8.0,2
2013-02-02,Getafe,3,1,12,4,5,19,4,1,La Coruna,1,1,13,3,5,17,5,1,H,D,26.0,16.0,12.0,20.0,2
2013-02-03,Ath Madrid,1,0,14,6,9,17,3,0,Betis,0,0,5,2,4,14,4,0,H,D,47.0,35.0,2.0,5.0,2
2013-02-03,Malaga,1,1,7,3,4,15,4,0,Zaragoza,1,1,15,4,6,13,3,1,D,D,35.0,23.0,4.0,15.0,1
2013-02-03,Sevilla,2,1,16,5,12,19,3,1,Vallecano,1,0,10,4,4,18,4,0,H,H,26.0,34.0,12.0,6.0,2
2013-02-03,Sociedad,3,0,27,11,9,12,2,0,Mallorca,0,0,6,3,4,14,2,1,H,D,30.0,17.0,9.0,19.0,2
2013-02-03,Valencia,1,1,17,5,6,20,3,0,Barcelona,1,1,10,2,5,13,1,0,D,D,33.0,58.0,8.0,1.0,1
2013-02-09,Real Madrid,4,2,18,10,5,19,4,1,Sevilla,1,0,12,6,9,19,1,1,H,H,43.0,29.0,3.0,11.0,2
2013-02-09,Levante,1,1,12,4,4,14,4,0,Malaga,2,1,8,4,4,11,1,0,A,D,33.0,36.0,9.0,4.0,0
2013-02-09,Mallorca,1,0,12,2,12,10,3,0,Osasuna,1,0,10,3,2,12,3,0,D,D,17.0,21.0,19.0,17.0,1
2013-02-09,Celta,0,0,6,2,10,11,2,0,Valencia,1,0,15,4,5,14,4,0,A,D,20.0,34.0,18.0,6.0,0
2013-02-09,La Coruna,0,0,16,1,5,10,3,1,Granada,3,1,14,4,5,13,3,0,A,A,16.0,23.0,20.0,16.0,0
2013-02-10,Ath Bilbao,0,0,16,5,12,12,2,0,Espanol,4,1,9,5,3,16,7,0,A,A,26.0,25.0,14.0,15.0,0
2013-02-10,Barcelona,6,2,17,9,4,13,1,0,Getafe,1,0,6,1,0,9,2,0,H,H,59.0,29.0,1.0,12.0,2
2013-02-10,Vallecano,2,2,10,3,2,17,2,0,Ath Madrid,1,0,20,7,8,16,2,0,H,H,34.0,50.0,7.0,2.0,2
2013-02-10,Zaragoza,1,0,10,3,5,11,3,1,Sociedad,2,2,14,7,6,6,0,0,A,A,24.0,33.0,16.0,8.0,0
2013-02-11,Betis,0,0,22,3,8,13,0,1,Valladolid,0,0,3,0,3,16,3,1,D,D,35.0,29.0,8.0,10.0,1
2013-02-15,Sevilla,3,3,20,9,6,21,6,0,La Coruna,1,1,13,6,7,4,2,0,H,H,29.0,16.0,11.0,20.0,2
2013-02-16,Malaga,1,1,12,7,5,16,2,0,Ath Bilbao,0,0,8,6,8,17,2,0,H,H,39.0,26.0,4.0,15.0,2
2013-02-16,Getafe,3,3,15,10,7,16,1,0,Celta,1,1,5,2,4,9,1,0,H,H,29.0,20.0,12.0,18.0,2
2013-02-16,Granada,1,1,6,5,1,15,2,0,Barcelona,2,0,17,8,1,14,1,0,A,H,26.0,62.0,14.0,1.0,0
2013-02-16,Osasuna,1,1,8,3,7,25,7,0,Zaragoza,0,0,10,3,4,13,7,0,H,H,22.0,24.0,17.0,16.0,2
2013-02-17,Valladolid,0,0,3,0,3,10,4,0,Ath Madrid,3,1,13,8,4,13,0,0,A,A,30.0,50.0,12.0,2.0,0
2013-02-17,Valencia,2,0,4,2,2,13,5,1,Mallorca,0,0,16,8,6,16,3,0,H,D,37.0,18.0,5.0,19.0,2
2013-02-17,Sociedad,1,1,12,5,12,13,2,0,Levante,1,1,7,7,4,16,5,1,D,D,36.0,33.0,7.0,9.0,1
2013-02-17,Real Madrid,2,2,10,6,2,15,3,1,Vallecano,0,0,10,1,8,18,4,0,H,H,46.0,37.0,3.0,7.0,2
2013-02-17,Espanol,1,1,6,2,8,24,4,0,Betis,0,0,5,2,5,21,3,0,H,H,28.0,36.0,13.0,8.0,2
2013-02-22,Ath Bilbao,1,1,18,5,7,17,3,0,Sociedad,3,1,13,5,4,22,1,0,A,D,26.0,37.0,15.0,6.0,0
2013-02-23,Barcelona,2,0,17,3,10,10,0,0,Sevilla,1,1,7,4,1,12,2,0,H,A,65.0,32.0,1.0,10.0,2
2013-02-23,La Coruna,1,1,15,5,3,11,3,0,Real Madrid,2,0,17,8,5,13,3,1,A,H,16.0,49.0,20.0,3.0,0
2013-02-23,Mallorca,1,1,15,4,13,14,3,0,Getafe,3,0,15,4,5,10,4,0,A,H,18.0,32.0,19.0,11.0,0
2013-02-23,Zaragoza,2,2,14,6,5,18,5,1,Valencia,2,1,11,8,5,19,4,0,D,H,24.0,40.0,17.0,6.0,1
2013-02-24,Ath Madrid,1,1,10,3,5,16,3,1,Espanol,0,0,12,1,4,23,7,0,H,H,53.0,31.0,2.0,12.0,2
2013-02-24,Betis,3,3,21,8,6,18,2,0,Malaga,0,0,3,1,2,12,1,1,H,H,36.0,42.0,8.0,4.0,2
2013-02-24,Celta,2,1,13,4,4,14,3,0,Granada,1,1,9,2,4,12,3,0,H,D,20.0,26.0,18.0,14.0,2
2013-02-24,Vallecano,1,0,18,8,10,14,2,0,Valladolid,2,0,17,3,5,14,2,0,A,D,37.0,30.0,8.0,13.0,0
2013-02-25,Levante,0,0,8,3,7,10,0,0,Osasuna,2,0,17,6,2,22,2,0,A,D,34.0,25.0,10.0,16.0,0
2013-03-01,Getafe,2,1,8,4,5,20,3,1,Zaragoza,0,0,12,3,7,20,2,1,H,H,35.0,25.0,9.0,17.0,2
2013-03-02,La Coruna,0,0,13,4,3,13,1,1,Vallecano,0,0,18,3,7,18,5,0,D,D,16.0,37.0,20.0,9.0,1
2013-03-02,Osasuna,0,0,18,6,9,13,1,0,Ath Bilbao,1,0,7,2,4,17,4,0,A,D,28.0,26.0,14.0,16.0,0
2013-03-02,Real Madrid,2,1,14,6,4,21,4,0,Barcelona,1,1,5,2,1,19,6,1,H,D,52.0,68.0,3.0,1.0,2
2013-03-02,Valencia,2,2,19,6,6,13,2,0,Levante,2,1,8,4,4,17,5,0,D,H,41.0,34.0,5.0,10.0,1
2013-03-03,Espanol,0,0,11,0,8,7,0,0,Valladolid,0,0,7,1,4,16,1,0,D,D,31.0,33.0,13.0,11.0,1
2013-03-03,Granada,1,1,10,5,7,20,1,0,Mallorca,2,1,8,5,1,18,3,0,A,D,26.0,18.0,16.0,19.0,0
2013-03-03,Malaga,0,0,6,2,3,16,2,0,Ath Madrid,0,0,15,2,4,21,4,0,D,D,42.0,56.0,4.0,2.0,1
2013-03-03,Sociedad,3,0,14,7,12,6,1,0,Betis,3,1,17,4,4,16,5,0,D,A,40.0,39.0,6.0,7.0,1
2013-03-04,Sevilla,4,2,12,7,1,11,1,0,Celta,1,1,14,4,3,9,1,0,H,H,32.0,23.0,12.0,18.0,2
2013-03-08,Betis,2,1,9,5,0,18,5,0,Osasuna,1,0,18,3,5,18,4,1,H,H,40.0,28.0,7.0,15.0,2
2013-03-09,Vallecano,2,1,16,9,7,13,4,0,Espanol,0,0,15,3,7,17,5,0,H,H,38.0,32.0,9.0,13.0,2
2013-03-09,Valladolid,1,1,9,4,8,14,1,0,Malaga,1,1,6,1,1,12,1,0,D,D,34.0,43.0,12.0,4.0,1
2013-03-09,Barcelona,2,1,12,7,2,14,2,0,La Coruna,0,0,4,0,0,10,1,0,H,H,68.0,17.0,1.0,20.0,2
2013-03-09,Mallorca,2,1,10,5,6,23,3,1,Sevilla,1,0,17,5,9,9,2,0,H,H,21.0,35.0,19.0,11.0,2
2013-03-10,Ath Bilbao,1,0,9,3,7,17,1,0,Valencia,0,0,16,5,6,19,6,0,H,D,29.0,42.0,14.0,6.0,2
2013-03-10,Ath Madrid,0,0,21,3,7,20,5,0,Sociedad,1,0,10,3,5,14,2,0,A,D,57.0,41.0,2.0,7.0,0
2013-03-10,Celta,1,0,19,10,9,11,2,0,Real Madrid,2,0,23,11,6,6,1,0,A,D,23.0,55.0,19.0,3.0,0
2013-03-10,Levante,0,0,16,5,6,19,2,0,Getafe,0,0,13,3,3,13,3,0,D,D,35.0,38.0,12.0,9.0,1
2013-03-11,Zaragoza,0,0,8,3,3,15,3,0,Granada,0,0,12,1,7,18,2,0,D,D,25.0,26.0,17.0,16.0,1
2013-03-15,La Coruna,3,1,17,8,8,12,2,0,Celta,1,0,10,1,3,19,3,1,H,H,17.0,23.0,20.0,19.0,2
2013-03-16,Valencia,3,1,15,4,9,17,3,0,Betis,0,0,9,4,4,12,3,1,H,H,42.0,43.0,7.0,6.0,2
2013-03-16,Sociedad,4,3,20,10,4,3,0,0,Valladolid,1,0,13,5,7,12,1,0,H,H,44.0,35.0,6.0,11.0,2
2013-03-16,Getafe,1,1,19,8,8,14,2,0,Ath Bilbao,0,0,10,1,6,12,4,0,H,H,39.0,32.0,9.0,14.0,2
2013-03-16,Real Madrid,5,1,24,13,11,9,0,0,Mallorca,2,2,15,6,4,11,1,0,H,A,58.0,24.0,2.0,18.0,2
2013-03-17,Barcelona,3,2,19,7,6,9,1,0,Vallecano,1,0,17,8,10,18,4,0,H,H,71.0,41.0,1.0,9.0,2
2013-03-17,Granada,1,1,14,5,4,19,8,0,Levante,1,0,7,1,1,16,6,0,D,H,27.0,36.0,16.0,10.0,1
2013-03-17,Malaga,0,0,15,2,4,9,2,0,Espanol,2,0,9,5,5,18,3,0,A,D,44.0,32.0,6.0,13.0,0
2013-03-17,Osasuna,0,0,19,5,8,7,1,0,Ath Madrid,2,1,12,7,7,22,4,0,A,A,28.0,57.0,15.0,3.0,0
2013-03-17,Sevilla,4,1,17,6,7,15,2,0,Zaragoza,0,0,9,2,2,16,2,1,H,H,35.0,26.0,11.0,17.0,2
2013-03-30,Vallecano,1,1,15,6,4,14,2,0,Malaga,3,1,12,4,4,6,1,0,A,D,41.0,44.0,9.0,6.0,0
2013-03-30,Celta,2,1,8,3,5,15,4,0,Barcelona,2,1,8,3,9,12,3,0,D,D,23.0,74.0,19.0,1.0,1
2013-03-30,Levante,1,1,17,4,6,17,4,0,Sevilla,0,0,25,6,5,16,3,0,H,H,37.0,38.0,11.0,10.0,2
2013-03-30,Zaragoza,1,1,12,5,3,17,3,0,Real Madrid,1,1,16,6,3,13,3,0,D,D,26.0,61.0,17.0,2.0,1
2013-03-31,Valladolid,1,1,9,2,11,13,1,0,Osasuna,3,0,12,7,7,13,1,0,A,H,35.0,28.0,12.0,15.0,0
2013-03-31,Mallorca,2,1,20,5,10,12,3,0,La Coruna,3,1,14,9,4,6,2,0,A,D,24.0,20.0,19.0,20.0,0
2013-03-31,Ath Madrid,1,1,9,4,6,21,3,0,Valencia,1,1,15,3,7,8,3,0,D,D,60.0,45.0,3.0,6.0,1
2013-03-31,Espanol,2,2,7,4,4,18,2,0,Sociedad,2,1,15,4,5,19,4,0,D,H,35.0,47.0,13.0,4.0,1
2013-04-01,Ath Bilbao,1,0,14,4,3,14,1,1,Granada,0,0,7,3,8,19,1,0,H,D,32.0,28.0,14.0,16.0,2
2013-04-01,Betis,0,0,8,4,6,13,4,0,Getafe,0,0,16,7,5,10,2,0,D,D,43.0,42.0,7.0,8.0,1
2013-04-05,Granada,1,0,23,5,17,14,2,1,Betis,5,3,13,6,2,8,2,0,A,A,28.0,44.0,16.0,7.0,0
2013-04-06,Barcelona,5,4,22,9,5,12,1,0,Mallorca,0,0,13,3,5,14,1,0,H,H,75.0,24.0,1.0,19.0,2
2013-04-06,La Coruna,3,2,12,6,6,14,5,0,Zaragoza,2,2,7,3,4,18,3,1,H,D,23.0,27.0,20.0,17.0,2
2013-04-06,Real Madrid,5,2,36,12,6,10,1,0,Levante,1,1,11,3,5,9,0,0,H,H,62.0,40.0,2.0,10.0,2
2013-04-06,Sociedad,4,3,7,5,5,13,2,0,Malaga,2,1,9,3,2,16,2,0,H,H,48.0,47.0,4.0,5.0,2
2013-04-07,Valencia,2,1,27,11,5,3,1,0,Valladolid,1,0,9,4,5,13,0,1,H,H,46.0,35.0,7.0,13.0,2
2013-04-07,Osasuna,0,0,13,3,5,13,4,0,Espanol,2,0,10,4,6,21,4,0,A,D,31.0,36.0,15.0,12.0,0
2013-04-07,Celta,0,0,14,2,9,12,5,0,Vallecano,2,1,11,6,4,15,5,0,A,A,24.0,41.0,19.0,9.0,0
2013-04-07,Getafe,0,0,17,4,1,10,2,0,Ath Madrid,0,0,11,5,7,20,1,2,D,D,43.0,61.0,9.0,3.0,1
2013-04-08,Sevilla,2,1,15,4,3,13,3,1,Ath Bilbao,1,0,12,2,2,13,5,1,H,H,38.0,35.0,12.0,14.0,2
2013-04-12,Betis,3,1,26,4,5,14,5,0,Sevilla,3,3,12,5,1,15,2,1,D,A,47.0,41.0,7.0,10.0,1
2013-04-13,Espanol,3,1,17,7,6,13,2,1,Valencia,3,0,17,5,6,11,2,0,D,H,39.0,49.0,12.0,5.0,1
2013-04-13,Levante,0,0,23,5,7,11,2,0,La Coruna,4,3,18,9,5,4,1,0,A,A,40.0,26.0,12.0,18.0,0
2013-04-13,Malaga,1,0,16,8,10,15,2,0,Osasuna,0,0,10,1,2,19,4,0,H,D,47.0,31.0,7.0,15.0,2
2013-04-13,Valladolid,2,0,22,10,6,11,2,0,Getafe,1,1,10,2,5,14,2,1,H,A,35.0,44.0,13.0,8.0,2
2013-04-14,Vallecano,0,0,11,5,9,13,5,0,Sociedad,2,2,11,5,6,10,3,0,A,A,44.0,51.0,9.0,4.0,0
2013-04-14,Ath Bilbao,0,0,11,2,7,16,3,0,Real Madrid,3,1,14,6,5,11,2,0,A,A,35.0,65.0,14.0,2.0,0
2013-04-14,Ath Madrid,5,2,16,8,5,12,1,0,Granada,0,0,13,5,1,17,3,0,H,H,62.0,28.0,3.0,17.0,2
2013-04-14,Zaragoza,0,0,12,2,2,16,3,0,Barcelona,3,2,11,6,7,15,2,0,A,A,27.0,78.0,18.0,1.0,0
2013-04-15,Mallorca,1,0,14,6,9,17,3,0,Celta,0,0,8,2,1,19,1,0,H,D,24.0,24.0,20.0,19.0,2
2013-04-19,Mallorca,1,1,11,5,5,30,4,0,Vallecano,1,1,19,3,3,12,5,0,D,D,27.0,44.0,19.0,9.0,1
2013-04-20,Barcelona,1,0,18,9,11,13,1,0,Levante,0,0,4,0,1,6,2,0,H,D,81.0,40.0,1.0,12.0,2
2013-04-20,Granada,1,0,28,10,9,12,3,0,Valladolid,1,0,2,2,0,13,1,0,D,D,28.0,38.0,17.0,13.0,1
2013-04-20,Real Madrid,3,1,20,8,7,9,3,0,Betis,1,0,20,7,5,14,1,0,H,H,68.0,48.0,2.0,7.0,2
2013-04-20,Valencia,5,4,14,10,5,23,3,0,Malaga,1,1,11,3,8,17,6,0,H,H,50.0,50.0,6.0,5.0,2
2013-04-21,Getafe,0,0,7,3,1,21,3,2,Espanol,2,1,9,7,7,18,7,0,A,A,44.0,40.0,9.0,11.0,0
2013-04-21,La Coruna,1,1,10,4,3,11,1,0,Ath Bilbao,1,1,17,3,5,19,3,1,D,D,29.0,35.0,16.0,14.0,1
2013-04-21,Osasuna,0,0,14,4,6,14,3,0,Sociedad,0,0,12,4,8,10,4,0,D,D,31.0,54.0,15.0,4.0,1
2013-04-21,Sevilla,0,0,13,3,4,12,1,0,Ath Madrid,1,0,8,1,1,18,5,0,A,D,42.0,65.0,11.0,3.0,0
2013-04-22,Celta,2,1,16,3,4,19,6,0,Zaragoza,1,1,10,3,5,13,4,0,H,D,24.0,27.0,20.0,19.0,2
2013-04-26,Vallecano,2,1,11,5,9,9,1,0,Osasuna,2,2,6,5,4,19,3,0,D,A,45.0,32.0,8.0,15.0,1
2013-04-27,Ath Bilbao,2,1,7,3,2,17,3,0,Barcelona,2,0,15,6,1,11,2,0,D,H,36.0,84.0,14.0,1.0,1
2013-04-27,Ath Madrid,1,1,11,4,2,17,4,0,Real Madrid,2,1,6,4,2,15,4,0,A,D,68.0,71.0,3.0,2.0,0
2013-04-27,Levante,0,0,11,2,10,16,2,0,Celta,1,1,9,4,3,13,5,0,A,A,40.0,27.0,12.0,19.0,0
2013-04-27,Zaragoza,3,1,13,6,7,16,4,0,Mallorca,2,1,11,4,4,27,2,0,H,D,27.0,28.0,20.0,19.0,2
2013-04-28,Espanol,0,0,9,2,5,18,1,0,Granada,1,1,11,4,2,17,1,0,A,A,43.0,29.0,10.0,19.0,0
2013-04-28,Malaga,2,1,12,7,3,15,3,0,Getafe,1,0,14,4,8,10,3,0,H,H,50.0,44.0,6.0,9.0,2
2013-04-28,Sociedad,4,1,19,6,8,16,3,0,Valencia,2,1,15,7,7,19,4,0,H,D,55.0,53.0,4.0,6.0,2
2013-04-28,Valladolid,1,1,12,4,2,14,2,0,Sevilla,1,0,15,7,8,9,2,0,D,H,39.0,42.0,13.0,11.0,1
2013-04-29,Betis,1,0,20,4,8,17,5,0,La Coruna,1,1,12,6,3,19,4,0,D,A,48.0,30.0,7.0,18.0,1
2013-05-03,Celta,1,0,21,6,9,10,1,0,Ath Bilbao,1,1,8,2,4,13,4,0,D,A,30.0,37.0,18.0,14.0,1
2013-05-04,Valencia,4,2,18,7,7,17,2,0,Osasuna,0,0,8,3,7,17,3,2,H,H,53.0,33.0,6.0,15.0,2
2013-05-04,Real Madrid,4,2,27,11,7,7,1,0,Valladolid,3,2,14,6,10,10,3,0,H,D,74.0,40.0,2.0,12.0,2
2013-05-04,Granada,1,1,14,4,6,22,4,0,Malaga,0,0,10,4,2,13,2,0,H,H,32.0,53.0,16.0,6.0,2
2013-05-04,La Coruna,0,0,10,3,5,12,1,0,Ath Madrid,0,0,9,0,10,12,1,0,D,D,31.0,68.0,18.0,3.0,1
2013-05-05,Barcelona,4,1,19,10,7,12,1,0,Betis,2,2,5,3,0,10,1,0,H,A,85.0,49.0,1.0,7.0,2
2013-05-05,Mallorca,1,1,21,8,10,16,0,0,Levante,1,1,3,1,1,14,3,0,D,D,28.0,40.0,20.0,13.0,1
2013-05-05,Sevilla,3,3,16,5,7,11,1,0,Espanol,0,0,11,4,1,13,2,0,H,H,43.0,43.0,10.0,11.0,2
2013-05-05,Zaragoza,3,1,16,6,5,14,4,0,Vallecano,0,0,7,3,7,12,2,0,H,H,30.0,46.0,19.0,9.0,2
2013-05-06,Getafe,2,2,15,6,5,15,3,0,Sociedad,1,1,10,4,8,11,3,0,H,H,44.0,58.0,10.0,4.0,2
2013-05-08,Celta,1,0,13,4,4,14,3,0,Ath Madrid,3,0,10,5,4,18,4,0,A,D,31.0,69.0,19.0,3.0,0
2013-05-08,Real Madrid,6,4,20,9,9,11,1,0,Malaga,2,2,9,3,4,9,3,2,H,H,77.0,53.0,2.0,6.0,2
2013-05-10,Levante,0,0,11,3,2,16,3,2,Zaragoza,0,0,16,3,9,18,3,0,D,D,41.0,33.0,12.0,17.0,1
2013-05-11,Espanol,1,1,7,5,8,13,5,1,Real Madrid,1,0,11,4,3,17,6,0,D,H,43.0,80.0,11.0,2.0,1
2013-05-11,Osasuna,1,0,21,4,4,20,3,0,Getafe,0,0,6,2,4,16,5,0,H,D,33.0,47.0,17.0,8.0,2
2013-05-11,Valladolid,1,0,7,3,2,14,3,0,La Coruna,0,0,14,3,6,1,1,0,H,D,40.0,32.0,13.0,18.0,2
2013-05-11,Ath Bilbao,2,1,9,4,6,18,4,0,Mallorca,1,0,18,5,4,22,2,2,H,H,38.0,29.0,14.0,20.0,2
2013-05-12,Ath Madrid,1,0,12,2,3,18,1,0,Barcelona,2,0,11,3,2,11,2,0,A,D,72.0,88.0,3.0,1.0,0
2013-05-12,Betis,1,0,16,5,3,17,4,0,Celta,0,0,4,2,3,14,3,0,H,D,49.0,31.0,7.0,19.0,2
2013-05-12,Malaga,0,0,9,0,4,11,4,0,Sevilla,0,0,10,2,6,15,3,0,D,D,53.0,46.0,6.0,9.0,1
2013-05-12,Vallecano,0,0,14,3,8,15,5,0,Valencia,4,2,20,7,4,12,2,0,A,A,46.0,56.0,10.0,5.0,0
2013-05-13,Sociedad,2,2,18,4,9,11,2,0,Granada,2,1,15,5,4,13,4,0,D,H,58.0,35.0,5.0,16.0,1
2013-05-18,Sevilla,1,1,20,4,12,12,4,1,Sociedad,2,2,13,6,6,10,3,0,A,A,47.0,59.0,8.0,4.0,0
2013-05-18,Granada,3,1,11,4,5,18,3,0,Osasuna,0,0,16,5,5,14,2,1,H,H,36.0,36.0,16.0,15.0,2
2013-05-18,Getafe,0,0,4,1,7,12,2,0,Valencia,1,1,16,4,9,15,1,0,A,A,47.0,59.0,9.0,5.0,0
2013-05-19,Barcelona,2,2,16,4,14,4,0,0,Valladolid,1,0,5,2,2,6,0,0,H,H,91.0,43.0,1.0,12.0,2
2013-05-19,La Coruna,2,0,17,5,7,11,3,0,Espanol,0,0,7,2,6,25,5,0,H,D,32.0,44.0,18.0,11.0,2
2013-05-19,Levante,2,0,12,4,6,25,1,0,Vallecano,3,1,18,7,3,13,5,0,A,A,42.0,46.0,13.0,10.0,0
2013-05-19,Zaragoza,1,1,14,3,3,21,5,0,Ath Bilbao,2,0,10,4,1,14,2,0,A,H,34.0,41.0,18.0,14.0,0
2013-05-20,Mallorca,1,1,15,5,6,13,4,0,Betis,0,0,10,2,5,17,2,0,H,H,29.0,52.0,20.0,7.0,2
2013-05-26,Espanol,0,0,6,2,4,13,3,1,Barcelona,2,1,10,4,5,10,2,0,A,A,44.0,94.0,11.0,1.0,0
2013-05-26,Valencia,1,0,13,3,10,17,0,0,Granada,0,0,2,0,2,13,0,0,H,D,62.0,39.0,5.0,15.0,2
2013-05-26,Sociedad,3,0,27,12,11,7,1,0,Real Madrid,3,1,11,4,5,12,2,0,D,A,62.0,81.0,5.0,2.0,1
2013-05-26,Osasuna,2,0,18,5,5,17,3,0,Sevilla,1,0,10,3,4,22,2,0,H,D,36.0,47.0,16.0,9.0,2
2013-05-26,Malaga,3,1,15,9,5,12,1,0,La Coruna,1,0,28,4,6,6,1,0,H,H,54.0,35.0,6.0,17.0,2
2013-05-26,Betis,4,2,13,5,4,18,2,0,Zaragoza,0,0,16,3,4,12,6,0,H,H,52.0,34.0,7.0,18.0,2
2013-05-26,Valladolid,0,0,13,3,3,13,4,0,Celta,2,1,17,10,3,7,2,0,A,A,43.0,31.0,13.0,20.0,0
2013-05-26,Ath Madrid,0,0,10,2,7,15,5,0,Mallorca,0,0,12,4,3,11,4,0,D,D,72.0,32.0,3.0,20.0,1
2013-05-26,Ath Bilbao,0,0,12,4,8,13,1,1,Levante,1,0,12,4,3,15,0,0,A,D,44.0,42.0,12.0,14.0,0
2013-05-26,Getafe,1,0,14,6,10,21,3,0,Vallecano,2,0,13,7,7,18,5,0,A,D,47.0,49.0,10.0,8.0,0
2013-06-01,Real Madrid,4,2,18,9,4,15,1,0,Osasuna,2,0,26,13,5,12,1,0,H,H,82.0,39.0,2.0,15.0,2
2013-06-01,Mallorca,4,2,20,10,9,8,2,0,Valladolid,2,1,11,5,5,11,0,0,H,H,33.0,43.0,20.0,14.0,2
2013-06-01,Sevilla,4,2,21,9,9,14,3,0,Valencia,3,1,17,7,1,11,6,1,H,H,47.0,65.0,9.0,4.0,2
2013-06-01,Levante,1,0,13,4,7,17,3,0,Betis,1,0,9,2,5,15,4,0,D,D,45.0,55.0,11.0,7.0,1
2013-06-01,Vallecano,2,1,28,6,11,12,1,0,Ath Bilbao,2,1,5,3,1,20,3,1,D,D,52.0,44.0,8.0,13.0,1
2013-06-01,Granada,2,1,16,5,4,10,1,0,Getafe,0,0,11,0,4,7,1,0,H,H,39.0,47.0,16.0,10.0,2
2013-06-01,Celta,1,1,12,5,6,17,1,0,Espanol,0,0,8,1,6,17,3,1,H,H,34.0,44.0,19.0,13.0,2
2013-06-01,Barcelona,4,3,10,6,9,5,0,0,Malaga,1,0,11,5,6,5,0,0,H,H,97.0,57.0,1.0,6.0,2
2013-06-01,La Coruna,0,0,20,5,7,12,7,0,Sociedad,1,1,13,6,1,19,2,1,A,A,35.0,63.0,19.0,5.0,0
2013-06-01,Zaragoza,1,0,15,6,7,11,2,0,Ath Madrid,3,0,16,4,4,11,1,0,A,D,34.0,73.0,20.0,3.0,0
