Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-11-10,Betis,2,1,19,6,2,12,3,0,Celta,2,1,3,2,0,8,0,0,D,D,2.0,3.54,3.77,1.89,2.06,1.84,1.99,2.0,1.86,19.0,16.0,7.0,12.0,1
2024-11-10,Mallorca,0,0,12,6,7,10,1,0,Ath Madrid,1,0,9,2,2,16,3,0,A,D,3.74,3.02,2.24,2.79,1.52,2.64,1.47,1.96,1.87,18.0,23.0,9.0,4.0,0
2024-11-22,Getafe,2,0,12,5,3,15,3,0,Valladolid,0,0,6,3,2,15,2,0,H,D,1.67,3.44,6.48,2.9,1.48,2.75,1.45,1.88,1.96,10.0,9.0,17.0,19.0,2
2024-11-23,Valencia,4,1,11,5,2,10,4,0,Betis,2,1,7,3,4,16,2,0,H,D,2.97,3.06,2.63,2.56,1.63,2.48,1.55,2.06,1.82,7.0,20.0,20.0,7.0,2
2024-11-23,Ath Madrid,2,0,11,8,5,18,3,0,Alaves,1,1,4,1,0,19,3,0,H,A,1.36,4.86,9.9,2.06,1.89,2.0,1.84,1.86,1.98,26.0,13.0,3.0,16.0,2
2024-11-23,Girona,4,4,12,5,6,4,0,0,Espanol,1,0,9,1,3,19,3,0,H,H,1.67,3.91,5.3,2.0,2.0,1.93,1.9,1.84,1.99,18.0,10.0,10.0,19.0,2
2024-11-23,Las Palmas,2,0,14,3,4,10,4,0,Mallorca,3,0,10,3,3,18,2,1,A,D,2.96,2.94,2.72,2.66,1.58,2.58,1.52,2.02,1.85,12.0,18.0,17.0,10.0,0
2024-11-23,Celta,2,0,15,8,5,13,5,0,Barcelona,2,1,9,4,1,9,5,1,D,A,4.58,4.44,1.67,1.49,2.9,1.46,2.71,1.78,2.08,17.0,33.0,11.0,1.0,1
2024-11-24,Osasuna,2,2,4,3,0,12,6,0,Villarreal,2,0,17,7,8,13,5,0,D,H,2.59,3.45,2.7,1.88,2.09,1.81,2.02,1.88,1.98,21.0,24.0,7.0,4.0,1
2024-11-24,Sevilla,1,1,11,3,8,14,2,0,Vallecano,0,0,9,1,3,14,5,1,H,H,2.32,3.23,3.28,2.47,1.64,2.39,1.59,1.97,1.86,15.0,16.0,13.0,12.0,2
2024-11-24,Leganes,0,0,4,0,2,17,2,0,Real Madrid,3,1,16,9,4,11,0,0,A,A,8.26,4.66,1.4,1.88,2.07,1.83,2.0,1.89,1.94,14.0,27.0,14.0,3.0,0
2024-11-24,Ath Bilbao,1,1,12,4,4,18,3,0,Sociedad,0,0,6,1,4,9,4,0,H,H,2.25,3.04,3.65,2.64,1.55,2.55,1.52,1.89,1.94,20.0,18.0,8.0,10.0,2
2024-11-29,Mallorca,2,1,9,3,3,9,0,0,Valencia,1,1,7,1,6,14,0,0,H,D,2.04,2.94,4.67,3.2,1.42,3.03,1.38,2.03,1.83,21.0,10.0,8.0,18.0,2
2024-11-30,Valladolid,0,0,9,1,3,6,1,0,Ath Madrid,5,3,13,9,5,11,2,0,A,A,6.33,4.07,1.56,2.13,1.86,2.03,1.81,1.88,1.97,9.0,29.0,20.0,3.0,0
2024-11-30,Espanol,3,1,9,5,2,13,2,0,Celta,1,0,16,2,5,7,2,0,H,H,3.31,3.33,2.26,2.08,1.88,2.02,1.82,1.91,1.92,10.0,18.0,19.0,11.0,2
2024-11-30,Barcelona,1,0,27,8,7,7,0,0,Las Palmas,2,0,5,3,0,11,0,0,A,D,1.16,8.92,14.85,1.25,4.42,1.23,4.09,1.86,1.98,34.0,12.0,1.0,18.0,0
2024-11-30,Alaves,1,0,18,7,13,15,1,0,Leganes,1,0,6,3,8,15,4,0,D,D,1.83,3.27,5.19,2.82,1.49,2.73,1.46,1.82,2.04,13.0,14.0,17.0,15.0,1
2024-12-01,Villarreal,2,1,13,4,1,8,2,0,Girona,2,0,13,6,5,13,6,0,D,H,1.86,3.84,4.0,1.73,2.29,1.66,2.21,1.86,1.99,25.0,21.0,4.0,8.0,1
2024-12-01,Real Madrid,2,2,13,4,5,7,2,0,Getafe,0,0,8,3,3,26,6,0,H,H,1.36,4.75,9.5,2.06,1.89,1.99,1.84,1.85,1.98,30.0,13.0,3.0,17.0,2
2024-12-01,Vallecano,1,1,7,4,1,14,3,0,Ath Bilbao,2,0,12,7,7,8,0,0,A,H,2.84,3.08,2.69,2.5,1.63,2.42,1.57,1.99,1.87,16.0,23.0,13.0,6.0,0
2024-12-01,Sociedad,2,2,2,1,0,28,3,0,Betis,0,0,7,2,4,10,2,0,H,H,1.79,3.58,4.78,2.31,1.74,2.23,1.67,2.04,1.8,18.0,20.0,10.0,9.0,2
2024-12-02,Sevilla,1,0,12,5,5,11,1,0,Osasuna,1,0,7,3,1,15,1,0,D,D,2.14,3.36,3.52,2.26,1.76,2.16,1.71,1.83,2.01,18.0,22.0,12.0,8.0,1
2024-12-03,Mallorca,1,1,6,1,2,13,4,0,Barcelona,5,1,20,9,5,13,3,0,A,D,6.11,4.38,1.53,1.78,2.23,1.72,2.14,1.96,1.89,24.0,34.0,6.0,1.0,0
2024-12-04,Ath Bilbao,2,0,9,3,5,21,3,0,Real Madrid,1,0,10,5,2,9,3,0,H,D,3.14,3.5,2.28,1.89,2.06,1.84,2.0,1.88,1.95,26.0,33.0,4.0,2.0,2
2024-12-06,Celta,2,1,12,5,3,9,1,0,Mallorca,0,0,9,4,3,12,0,1,H,H,1.89,3.36,4.62,2.5,1.62,2.41,1.59,1.89,1.97,18.0,24.0,12.0,6.0,2
2024-12-07,Girona,0,0,10,4,6,6,3,0,Real Madrid,3,1,10,7,3,7,2,0,A,A,4.56,4.01,1.73,1.68,2.38,1.62,2.31,1.92,1.92,22.0,33.0,8.0,2.0,0
2024-12-07,Valencia,0,0,14,6,9,5,2,0,Vallecano,1,1,6,1,4,12,2,0,A,A,2.25,2.98,3.81,2.86,1.48,2.75,1.46,1.87,1.97,10.0,16.0,19.0,13.0,0
2024-12-07,Las Palmas,2,1,11,5,3,17,4,0,Valladolid,1,1,9,2,3,13,3,0,H,D,1.8,3.65,4.64,2.08,1.84,2.02,1.82,2.03,1.81,15.0,9.0,14.0,20.0,2
2024-12-07,Betis,2,0,12,6,6,15,1,0,Barcelona,2,1,9,3,4,14,2,0,D,A,5.11,4.5,1.6,1.54,2.66,1.5,2.6,1.89,1.96,20.0,37.0,11.0,1.0,1
2024-12-08,Leganes,0,0,11,2,5,12,2,0,Sociedad,3,1,15,5,3,15,2,0,A,A,4.61,3.15,1.94,2.9,1.47,2.78,1.45,1.66,2.26,15.0,21.0,15.0,9.0,0
2024-12-08,Ath Bilbao,2,1,12,4,3,15,2,0,Villarreal,0,0,11,1,3,10,1,0,H,H,1.96,3.7,3.72,1.87,2.09,1.82,2.01,1.96,1.89,29.0,26.0,4.0,5.0,2
2024-12-08,Osasuna,2,0,16,8,8,13,4,0,Alaves,2,1,6,3,3,14,3,0,D,A,2.08,3.35,3.72,2.45,1.66,2.32,1.62,2.08,1.8,23.0,14.0,8.0,16.0,1
2024-12-08,Ath Madrid,4,1,14,9,5,11,4,0,Sevilla,3,2,4,3,3,8,3,0,H,A,1.38,4.84,8.57,1.88,2.08,1.82,2.01,1.88,1.96,32.0,19.0,3.0,13.0,2
2024-12-09,Getafe,1,1,15,6,3,14,3,0,Espanol,0,0,9,1,3,15,6,0,H,H,1.8,3.17,5.61,3.07,1.43,2.93,1.41,2.09,1.77,13.0,13.0,17.0,18.0,2
2024-12-13,Valladolid,1,1,2,1,1,10,4,1,Valencia,0,0,14,2,7,10,3,0,H,H,3.23,3.05,2.44,2.63,1.58,2.54,1.52,1.8,2.04,9.0,10.0,20.0,19.0,2
2024-12-14,Espanol,0,0,9,3,5,13,3,0,Osasuna,0,0,6,0,4,13,1,0,D,D,2.82,3.14,2.66,2.36,1.69,2.29,1.63,1.99,1.88,13.0,24.0,18.0,7.0,1
2024-12-14,Mallorca,2,1,8,2,2,10,5,1,Girona,1,1,13,1,4,14,2,0,H,D,2.36,3.05,3.37,2.49,1.63,2.42,1.57,1.97,1.85,24.0,22.0,8.0,9.0,2
2024-12-14,Sevilla,1,0,8,3,3,12,7,0,Celta,0,0,10,2,4,9,3,0,H,D,2.27,3.31,3.28,2.05,1.91,2.01,1.83,1.93,1.9,19.0,21.0,13.0,10.0,2
2024-12-14,Vallecano,3,2,14,5,4,18,4,0,Real Madrid,3,2,13,6,3,8,2,0,D,D,5.79,4.01,1.6,1.92,2.07,1.84,1.99,1.83,2.01,19.0,36.0,13.0,2.0,1
2024-12-15,Barcelona,0,0,20,4,8,5,0,0,Leganes,1,1,6,4,2,13,2,0,A,A,1.13,8.85,18.38,1.33,3.75,1.31,3.33,2.02,1.81,38.0,15.0,1.0,17.0,0
2024-12-15,Villarreal,1,0,17,4,5,19,5,0,Betis,2,1,10,4,5,10,2,1,A,A,1.79,3.89,4.3,1.73,2.3,1.66,2.23,1.98,1.84,26.0,21.0,6.0,11.0,0
2024-12-15,Ath Madrid,1,0,11,3,8,13,3,0,Getafe,0,0,7,1,3,15,1,0,H,D,1.4,4.3,9.61,2.38,1.69,2.29,1.62,1.99,1.83,35.0,16.0,3.0,16.0,2
2024-12-15,Alaves,1,0,6,3,2,14,2,0,Ath Bilbao,1,1,9,2,4,17,2,0,D,A,3.66,3.15,2.17,2.57,1.6,2.47,1.54,1.99,1.83,15.0,32.0,17.0,4.0,1
2024-12-15,Sociedad,0,0,15,4,8,17,2,0,Las Palmas,0,0,9,3,6,12,3,0,D,D,1.42,4.31,8.55,2.23,1.78,2.15,1.71,2.01,1.81,24.0,18.0,8.0,14.0,1
2024-12-18,Espanol,1,1,10,3,4,13,1,0,Valencia,1,0,14,4,7,11,0,0,D,H,2.65,2.95,3.02,2.66,1.52,2.57,1.5,1.82,2.05,14.0,10.0,18.0,20.0,1
2024-12-18,Villarreal,1,1,14,5,7,10,4,1,Vallecano,1,1,18,3,7,15,3,0,D,D,1.83,3.65,4.4,1.94,2.01,1.86,1.97,1.83,2.03,26.0,20.0,6.0,13.0,1
2024-12-20,Girona,3,2,23,7,9,13,3,0,Valladolid,0,0,1,1,1,7,1,0,H,H,1.39,4.83,8.26,1.86,2.13,1.77,2.06,1.87,1.96,22.0,12.0,10.0,19.0,2
2024-12-21,Getafe,0,0,18,5,3,19,4,0,Mallorca,1,0,9,2,0,13,3,0,A,D,2.31,2.76,3.93,3.75,1.32,3.46,1.3,1.9,1.92,16.0,27.0,16.0,6.0,0
2024-12-21,Celta,2,2,11,7,5,19,3,0,Sociedad,0,0,7,1,7,13,5,0,H,H,2.92,3.11,2.6,2.45,1.66,2.37,1.59,2.05,1.83,21.0,25.0,13.0,7.0,2
2024-12-21,Osasuna,1,1,6,3,4,10,0,0,Ath Bilbao,2,1,13,8,4,13,1,0,A,D,3.76,3.2,2.12,2.42,1.66,2.33,1.6,2.03,1.81,25.0,33.0,9.0,4.0,0
2024-12-21,Barcelona,1,1,19,7,11,11,0,0,Ath Madrid,2,0,5,4,3,8,3,0,A,H,1.89,3.88,3.85,1.69,2.47,1.58,2.38,1.89,1.96,38.0,38.0,1.0,2.0,0
2024-12-22,Betis,1,1,14,5,5,9,0,0,Vallecano,1,0,10,4,5,14,4,0,D,H,1.8,3.54,4.69,2.29,1.73,2.22,1.67,2.05,1.78,24.0,21.0,11.0,13.0,1
2024-12-22,Leganes,2,2,5,3,1,17,1,2,Villarreal,5,2,18,9,5,15,2,0,A,D,4.1,3.47,1.94,2.04,1.91,1.99,1.83,1.91,1.94,18.0,27.0,15.0,6.0,0
2024-12-22,Real Madrid,4,3,16,8,6,5,1,0,Sevilla,2,1,10,5,6,14,2,0,H,H,1.34,5.53,8.21,1.53,2.61,1.51,2.52,1.91,1.93,37.0,22.0,3.0,13.0,2
2024-12-22,Valencia,2,0,8,3,5,20,2,0,Alaves,2,1,11,3,4,15,1,0,D,A,2.28,3.04,3.52,2.74,1.5,2.63,1.48,1.92,1.9,11.0,16.0,20.0,17.0,1
2024-12-22,Las Palmas,1,0,10,4,2,9,4,0,Espanol,0,0,9,2,2,16,2,0,H,D,1.84,3.54,4.45,2.17,1.81,2.09,1.74,1.85,2.0,19.0,15.0,14.0,18.0,2
2025-01-03,Valencia,1,1,8,5,2,16,2,0,Real Madrid,2,0,17,5,5,9,3,1,A,H,7.11,4.67,1.44,1.72,2.36,1.65,2.23,1.87,1.95,12.0,40.0,19.0,2.0,0
2025-01-10,Vallecano,2,1,8,5,3,18,2,0,Celta,1,1,23,7,3,9,3,1,H,D,2.81,3.07,2.74,2.31,1.72,2.22,1.66,1.96,1.9,22.0,24.0,12.0,11.0,2
2025-01-11,Alaves,0,0,11,2,6,16,1,0,Girona,1,0,3,1,3,11,4,0,A,D,2.77,3.13,2.7,2.27,1.74,2.18,1.68,1.94,1.92,17.0,25.0,16.0,8.0,0
2025-01-11,Valladolid,1,0,12,1,1,21,2,0,Betis,0,0,14,3,8,10,4,0,H,D,4.48,3.47,1.85,2.21,1.78,2.12,1.72,1.99,1.85,12.0,25.0,20.0,10.0,2
2025-01-11,Espanol,1,1,15,5,8,15,2,0,Leganes,1,1,14,6,4,19,2,1,D,D,2.09,3.03,4.07,2.9,1.47,2.76,1.44,2.09,1.76,15.0,18.0,18.0,15.0,1
2025-01-11,Sevilla,1,0,15,5,10,16,1,0,Valencia,1,0,5,1,1,8,2,0,D,D,2.0,3.42,3.85,2.35,1.71,2.28,1.63,2.01,1.83,22.0,12.0,14.0,20.0,1
2025-01-12,Las Palmas,1,0,15,7,4,14,2,0,Getafe,2,0,12,3,5,17,3,0,A,D,2.49,2.93,3.24,2.78,1.5,2.67,1.46,2.06,1.77,22.0,16.0,14.0,17.0,0
2025-01-12,Ath Madrid,1,0,9,5,4,8,2,0,Osasuna,0,0,6,1,0,14,0,0,H,D,1.31,5.3,10.29,1.82,2.16,1.78,2.04,1.97,1.86,41.0,25.0,2.0,11.0,2
2025-01-13,Sociedad,1,0,6,3,3,17,4,0,Villarreal,0,0,15,5,7,6,2,0,H,D,1.94,3.48,4.0,2.07,1.88,2.02,1.8,1.94,1.89,25.0,30.0,8.0,5.0,2
2025-01-17,Espanol,2,1,12,4,1,13,2,0,Valladolid,1,0,11,4,7,16,2,0,H,H,1.81,3.36,5.12,2.4,1.69,2.32,1.62,2.05,1.79,16.0,15.0,18.0,19.0,2
2025-01-18,Girona,1,1,7,4,7,6,0,0,Sevilla,2,0,14,6,4,15,4,0,A,H,1.94,3.55,3.96,2.04,1.91,1.96,1.85,1.94,1.9,28.0,23.0,8.0,13.0,0
2025-01-18,Leganes,1,0,9,3,2,16,1,0,Ath Madrid,0,0,19,4,9,6,3,0,H,D,7.03,4.15,1.5,2.16,1.81,2.09,1.74,1.96,1.86,19.0,44.0,16.0,1.0,2
2025-01-18,Betis,1,1,7,2,2,12,4,1,Alaves,3,1,9,5,3,24,5,0,A,D,1.75,3.68,4.81,2.24,1.76,2.13,1.72,1.98,1.84,25.0,17.0,11.0,18.0,0
2025-01-18,Getafe,1,1,10,4,2,9,3,0,Barcelona,1,1,21,5,10,9,2,0,D,D,6.51,4.35,1.5,1.82,2.14,1.76,2.06,2.02,1.81,19.0,38.0,17.0,3.0,1
2025-01-19,Celta,1,0,3,1,3,14,0,0,Ath Bilbao,2,0,14,6,4,6,0,0,A,D,2.83,3.14,2.64,2.41,1.67,2.31,1.61,1.99,1.86,24.0,36.0,13.0,4.0,0
2025-01-19,Real Madrid,4,3,26,13,8,11,0,0,Las Palmas,1,1,6,2,2,13,1,1,H,H,1.15,8.44,16.41,1.33,3.75,1.3,3.39,1.89,1.92,43.0,22.0,2.0,14.0,2
2025-01-19,Osasuna,1,0,12,3,6,9,3,0,Vallecano,1,1,8,3,3,13,2,0,D,A,2.18,3.11,3.68,2.6,1.59,2.5,1.53,1.83,1.97,25.0,25.0,12.0,10.0,1
2025-01-19,Valencia,1,1,7,2,4,10,3,0,Sociedad,0,0,9,3,7,12,4,0,H,H,3.1,3.05,2.51,2.9,1.44,2.82,1.41,1.74,2.08,13.0,28.0,20.0,7.0,2
2025-01-20,Villarreal,4,4,14,7,6,9,1,0,Mallorca,0,0,9,2,5,12,3,0,H,H,1.73,3.68,5.04,2.14,1.82,2.04,1.77,1.94,1.87,30.0,30.0,5.0,6.0,2
2025-01-24,Las Palmas,1,0,16,7,4,14,7,1,Osasuna,1,0,16,4,2,17,8,0,D,D,2.52,3.13,3.04,2.29,1.74,2.19,1.68,2.1,1.75,22.0,26.0,14.0,10.0,1
2025-01-25,Valladolid,0,0,6,2,1,11,3,1,Real Madrid,3,1,20,4,7,12,3,0,A,A,10.64,6.31,1.25,1.44,2.9,1.43,2.77,1.91,1.91,15.0,46.0,20.0,1.0,0
2025-01-25,Sevilla,1,0,25,4,5,13,1,0,Espanol,1,1,6,1,1,14,4,0,D,A,1.71,3.75,5.06,2.25,1.79,2.16,1.7,1.91,1.9,26.0,19.0,11.0,18.0,1
2025-01-25,Mallorca,0,0,16,3,4,12,2,1,Betis,1,0,8,3,4,18,2,0,A,D,2.3,3.05,3.48,2.63,1.58,2.53,1.52,1.93,1.89,30.0,25.0,6.0,12.0,0
2025-01-25,Ath Madrid,1,0,20,8,5,10,4,0,Villarreal,1,1,11,1,6,14,2,0,D,A,1.7,4.09,4.61,1.69,2.36,1.63,2.28,1.86,1.96,44.0,33.0,2.0,5.0,1
2025-01-26,Vallecano,2,0,17,7,4,19,3,0,Girona,1,0,12,5,1,9,1,0,H,D,2.72,3.06,2.82,2.29,1.73,2.2,1.68,1.9,1.96,26.0,28.0,12.0,8.0,2
2025-01-26,Sociedad,0,0,13,4,5,11,3,0,Getafe,3,0,13,4,2,15,6,0,A,D,1.76,3.21,5.81,3.3,1.39,3.06,1.37,2.02,1.8,28.0,20.0,8.0,16.0,0
2025-01-26,Ath Bilbao,0,0,29,3,16,10,1,0,Leganes,0,0,5,2,1,8,1,0,D,D,1.38,4.67,9.14,2.17,1.85,2.05,1.77,1.9,1.91,39.0,22.0,4.0,16.0,1
2025-01-26,Barcelona,7,5,22,11,14,10,0,0,Valencia,1,0,7,2,4,12,1,0,H,H,1.2,7.06,12.73,1.42,3.0,1.39,2.91,1.93,1.9,39.0,16.0,4.0,19.0,2
2025-01-27,Alaves,1,1,3,1,3,15,2,0,Celta,1,0,5,2,4,14,3,0,D,H,2.66,3.1,2.85,2.29,1.73,2.2,1.67,1.87,2.0,20.0,24.0,17.0,13.0,1
2025-01-31,Leganes,0,0,5,1,2,7,2,1,Vallecano,1,0,19,3,9,19,4,0,A,D,3.23,2.99,2.48,2.63,1.59,2.51,1.53,1.78,2.07,23.0,29.0,16.0,7.0,0
2025-02-01,Espanol,1,0,5,2,1,14,2,0,Real Madrid,0,0,21,7,8,3,0,0,H,D,9.57,5.49,1.31,1.67,2.43,1.59,2.36,1.95,1.9,20.0,49.0,18.0,1.0,2
2025-02-01,Ath Madrid,2,1,17,5,10,9,2,0,Mallorca,0,0,10,1,4,14,3,0,H,H,1.41,4.34,8.9,2.31,1.72,2.22,1.66,2.0,1.82,45.0,30.0,2.0,7.0,2
2025-02-01,Villarreal,5,1,22,8,3,9,1,0,Valladolid,1,0,8,2,6,14,2,0,H,H,1.23,6.59,11.97,1.47,2.8,1.45,2.69,1.83,1.99,34.0,15.0,5.0,20.0,2
2025-02-01,Getafe,0,0,7,1,6,15,4,0,Sevilla,0,0,13,1,5,12,6,0,D,D,2.49,2.92,3.3,3.0,1.45,2.81,1.42,2.06,1.78,23.0,27.0,14.0,12.0,1
2025-02-02,Barcelona,1,0,11,4,5,8,5,0,Alaves,0,0,3,0,2,20,2,0,H,D,1.19,7.52,13.89,1.37,3.45,1.35,3.1,1.84,1.98,42.0,21.0,3.0,18.0,2
2025-02-02,Valencia,2,1,8,5,5,9,1,0,Celta,1,0,3,2,2,17,2,0,H,H,2.37,3.13,3.24,2.38,1.69,2.28,1.63,1.99,1.83,16.0,25.0,19.0,13.0,2
2025-02-02,Osasuna,2,1,11,4,3,10,3,0,Sociedad,1,0,13,3,5,8,3,0,H,H,3.02,2.97,2.6,2.8,1.5,2.65,1.46,2.08,1.79,27.0,28.0,12.0,9.0,2
2025-02-02,Betis,2,2,10,6,3,10,3,0,Ath Bilbao,2,1,12,4,7,20,1,0,D,H,2.98,3.26,2.46,2.31,1.72,2.22,1.66,1.76,2.07,28.0,40.0,11.0,4.0,1
2025-02-03,Girona,2,1,12,4,11,12,2,0,Las Palmas,1,0,10,2,3,12,2,0,H,H,1.62,4.1,5.29,1.88,2.07,1.81,2.01,1.77,2.06,28.0,23.0,10.0,15.0,2
2025-02-07,Vallecano,1,0,20,6,4,11,2,0,Valladolid,0,0,8,3,2,15,2,0,H,D,1.49,4.25,7.3,2.11,1.85,2.05,1.79,1.83,2.02,32.0,15.0,6.0,20.0,2
2025-02-08,Las Palmas,1,0,20,4,6,12,6,0,Villarreal,2,0,9,4,5,12,3,0,A,D,4.51,4.04,1.73,1.7,2.36,1.64,2.28,1.92,1.91,23.0,37.0,15.0,5.0,0
2025-02-08,Real Madrid,1,0,23,9,6,14,1,0,Ath Madrid,1,1,10,1,1,13,3,0,D,A,1.88,3.68,4.13,1.85,2.13,1.79,2.04,1.89,1.97,49.0,48.0,1.0,2.0,1
2025-02-08,Celta,3,0,14,6,4,11,3,0,Betis,2,2,12,5,7,11,5,0,H,A,2.31,3.35,3.16,2.16,1.81,2.1,1.75,1.98,1.85,25.0,29.0,13.0,10.0,2
2025-02-08,Ath Bilbao,3,2,23,8,11,7,0,0,Girona,0,0,3,1,2,12,4,0,H,H,1.67,3.84,5.29,2.16,1.82,2.09,1.76,1.86,1.97,41.0,31.0,4.0,7.0,2
2025-02-09,Alaves,0,0,12,4,8,16,2,0,Getafe,1,1,4,3,3,16,6,0,A,A,2.32,2.9,3.63,3.22,1.4,3.04,1.37,1.93,1.89,21.0,24.0,18.0,14.0,0
2025-02-09,Valencia,2,2,18,4,9,14,1,0,Leganes,0,0,12,4,3,9,1,0,H,H,1.74,3.43,5.39,2.66,1.57,2.53,1.52,1.99,1.84,19.0,23.0,19.0,16.0,2
2025-02-09,Sociedad,2,1,13,3,6,11,1,0,Espanol,1,0,4,1,0,17,2,0,H,H,1.59,3.81,6.29,2.32,1.71,2.25,1.65,2.08,1.77,28.0,23.0,11.0,16.0,2
2025-02-09,Sevilla,1,1,8,4,5,14,5,0,Barcelona,4,1,10,6,6,6,2,1,A,D,5.47,4.63,1.54,1.5,2.79,1.45,2.69,1.99,1.85,28.0,45.0,13.0,3.0,0
2025-02-10,Mallorca,1,0,10,2,7,7,1,0,Osasuna,1,0,19,4,11,11,4,0,D,D,2.02,3.15,4.22,2.85,1.49,2.76,1.44,2.03,1.83,30.0,30.0,10.0,9.0,1
2025-02-14,Girona,1,0,14,4,3,11,2,1,Getafe,2,1,10,6,3,23,3,0,A,A,1.98,3.22,4.44,2.7,1.54,2.61,1.51,1.97,1.89,31.0,27.0,8.0,14.0,0
2025-02-15,Villarreal,1,1,13,4,4,6,0,0,Valencia,1,0,12,3,5,17,5,0,D,H,1.53,4.43,5.96,1.76,2.25,1.7,2.18,1.87,1.97,40.0,22.0,5.0,18.0,1
2025-02-15,Leganes,3,2,8,3,3,18,4,1,Alaves,3,1,16,7,2,15,5,0,D,H,3.19,2.92,2.57,2.9,1.48,2.78,1.44,1.73,2.14,23.0,21.0,18.0,19.0,1
2025-02-15,Osasuna,1,0,11,4,6,16,3,0,Real Madrid,1,1,17,6,2,7,1,1,D,A,5.58,4.32,1.57,1.69,2.38,1.62,2.31,1.9,1.93,31.0,50.0,9.0,1.0,1
2025-02-15,Ath Madrid,1,0,9,3,2,8,3,1,Celta,1,0,11,4,7,18,5,0,D,D,1.42,4.64,7.71,1.87,2.09,1.82,2.02,1.95,1.87,49.0,28.0,2.0,13.0,1
2025-02-16,Betis,3,0,24,8,5,9,0,0,Sociedad,0,0,5,1,5,15,2,2,H,D,2.54,3.1,3.0,2.5,1.64,2.41,1.58,1.78,2.09,29.0,31.0,13.0,8.0,2
2025-02-16,Mallorca,3,3,14,5,3,7,1,0,Las Palmas,1,0,9,4,5,13,4,0,H,H,1.73,3.53,5.29,2.55,1.62,2.43,1.57,1.96,1.87,31.0,23.0,11.0,16.0,2
2025-02-16,Valladolid,0,0,7,2,3,11,4,0,Sevilla,4,2,11,6,2,10,2,0,A,A,4.01,3.38,1.99,2.27,1.75,2.19,1.69,1.86,1.99,15.0,28.0,20.0,14.0,0
2025-02-16,Espanol,1,0,12,4,2,12,1,0,Ath Bilbao,1,0,14,4,7,8,1,0,D,D,5.22,3.52,1.75,2.43,1.66,2.35,1.61,1.86,1.97,23.0,44.0,18.0,4.0,1
2025-02-17,Barcelona,1,1,14,5,4,11,2,0,Vallecano,0,0,9,4,5,9,3,0,H,H,1.2,7.43,12.37,1.34,3.65,1.31,3.43,1.88,1.95,48.0,35.0,3.0,6.0,2
2025-02-21,Celta,1,0,12,5,5,11,1,0,Osasuna,0,0,18,1,4,13,0,0,H,D,1.7,3.8,5.2,2.02,1.93,1.96,1.89,1.88,1.96,29.0,32.0,14.0,9.0,2
2025-02-22,Alaves,0,0,15,5,7,13,2,0,Espanol,1,0,9,2,0,17,2,0,A,D,1.8,3.38,5.22,2.72,1.52,2.62,1.5,2.06,1.79,22.0,24.0,19.0,15.0,0
2025-02-22,Vallecano,0,0,10,5,3,15,1,1,Villarreal,1,0,10,5,5,12,4,0,A,D,2.98,3.42,2.39,1.85,2.15,1.79,2.04,1.8,2.04,35.0,41.0,6.0,5.0,0
2025-02-22,Valencia,0,0,18,2,7,18,1,0,Ath Madrid,3,2,11,3,0,16,3,0,A,A,4.35,3.42,1.91,2.29,1.73,2.22,1.68,1.94,1.9,23.0,50.0,18.0,3.0,0
2025-02-22,Las Palmas,0,0,10,2,5,13,1,0,Barcelona,2,0,15,5,3,4,1,0,A,D,10.33,6.79,1.24,1.33,3.65,1.3,3.5,2.03,1.8,23.0,51.0,17.0,2.0,0
2025-02-23,Getafe,1,0,10,4,2,17,3,1,Betis,2,1,13,6,5,20,0,1,A,A,2.61,3.06,2.95,2.72,1.52,2.63,1.49,1.82,2.04,30.0,32.0,14.0,8.0,0
2025-02-23,Sociedad,3,1,12,5,3,13,3,0,Leganes,0,0,8,2,3,13,3,0,H,H,1.55,3.79,7.03,2.55,1.63,2.45,1.56,2.0,1.84,31.0,24.0,12.0,16.0,2
2025-02-23,Ath Bilbao,7,4,29,16,4,10,2,0,Valladolid,1,0,5,3,4,5,3,1,H,H,1.16,7.34,18.55,1.71,2.36,1.63,2.3,1.92,1.92,45.0,15.0,4.0,20.0,2
2025-02-23,Real Madrid,2,1,22,5,11,1,0,0,Girona,0,0,6,2,5,7,2,0,H,H,1.28,6.26,9.32,1.4,3.12,1.38,2.97,1.95,1.87,51.0,31.0,3.0,12.0,2
2025-02-24,Sevilla,1,1,19,4,4,11,1,0,Mallorca,1,0,13,2,4,12,3,0,D,H,2.09,3.17,3.93,2.66,1.54,2.57,1.51,1.77,2.06,31.0,34.0,13.0,9.0,1
2025-02-28,Valladolid,1,0,23,7,13,11,2,0,Las Palmas,1,1,4,3,4,8,1,1,D,A,3.14,3.21,2.43,2.31,1.73,2.22,1.68,1.8,2.02,15.0,23.0,20.0,17.0,1
2025-03-01,Girona,2,1,9,6,4,8,0,0,Celta,2,1,10,6,2,17,0,0,D,D,2.17,3.51,3.31,1.91,2.04,1.85,1.99,1.87,1.96,31.0,32.0,13.0,10.0,1
