Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2008-01-13,Levante,0,0,15,1,8,17,1,0,Real Madrid,2,0,15,7,1,15,0,0,A,D,8.0,44.0,20.0,1.0,0
2008-01-19,Getafe,3,1,19,8,6,19,3,0,Sevilla,2,1,19,7,7,20,3,0,H,D,21.0,26.0,15.0,8.0,2
2008-01-19,Villarreal,3,1,12,7,4,14,1,0,Valencia,0,0,5,2,5,21,2,0,H,H,35.0,27.0,5.0,7.0,2
2008-01-20,Zaragoza,3,1,13,7,5,24,2,0,Murcia,1,0,11,3,9,18,0,0,H,H,22.0,22.0,13.0,15.0,2
2008-01-20,Osasuna,2,0,20,7,5,27,3,0,Ath Bilbao,0,0,5,1,5,21,1,1,H,D,20.0,22.0,18.0,13.0,2
2008-01-20,Levante,2,1,10,6,4,13,3,0,Mallorca,2,1,13,4,6,16,1,0,D,D,8.0,22.0,20.0,14.0,1
2008-01-20,Valladolid,2,2,8,5,5,20,1,0,Espanol,1,0,15,6,8,23,3,0,H,H,24.0,36.0,10.0,5.0,2
2008-01-20,Barcelona,1,1,12,2,5,10,1,0,Santander,0,0,9,1,2,19,2,0,H,H,40.0,32.0,2.0,6.0,2
2008-01-20,Ath Madrid,0,0,19,6,7,24,5,0,Real Madrid,2,2,8,5,5,15,4,0,A,A,37.0,47.0,4.0,1.0,0
2008-01-20,Almeria,1,0,7,2,3,20,1,0,La Coruna,0,0,12,2,2,19,3,0,H,D,23.0,17.0,14.0,19.0,2
2008-01-20,Betis,1,0,12,4,4,22,2,0,Recreativo,1,0,13,4,7,13,1,0,D,D,21.0,21.0,17.0,18.0,1
2008-01-26,Sevilla,2,0,18,8,9,14,4,0,Osasuna,1,0,6,4,5,22,5,2,H,D,26.0,23.0,9.0,14.0,2
2008-01-27,Valencia,0,0,9,4,6,23,3,0,Almeria,1,1,4,1,3,17,4,0,A,A,27.0,26.0,9.0,10.0,0
2008-01-27,Ath Bilbao,1,0,17,6,3,21,3,0,Barcelona,1,1,8,2,3,12,0,0,D,A,22.0,43.0,15.0,2.0,1
2008-01-27,Espanol,1,0,15,5,6,14,1,0,Betis,2,1,18,5,5,22,0,0,A,A,36.0,22.0,5.0,16.0,0
2008-01-27,La Coruna,3,1,12,8,3,21,2,0,Valladolid,1,0,12,6,6,12,0,1,H,H,17.0,27.0,19.0,9.0,2
2008-01-27,Mallorca,1,1,10,5,7,24,2,0,Ath Madrid,0,0,9,2,6,19,3,1,H,H,23.0,37.0,14.0,4.0,2
2008-01-27,Murcia,2,0,12,4,6,11,0,1,Levante,3,0,10,7,3,23,2,0,A,D,22.0,9.0,18.0,20.0,0
2008-01-27,Real Madrid,3,1,18,12,9,13,1,0,Villarreal,2,1,15,4,12,19,2,0,H,D,50.0,38.0,1.0,3.0,2
2008-01-27,Recreativo,1,1,16,7,13,15,4,0,Getafe,3,2,12,5,2,9,2,0,A,A,22.0,24.0,17.0,14.0,0
2008-01-27,Santander,2,1,11,3,6,16,1,0,Zaragoza,2,0,6,4,3,14,3,0,D,H,32.0,25.0,6.0,13.0,1
2008-02-02,Betis,0,0,12,0,7,18,3,0,La Coruna,1,1,11,5,6,12,4,0,A,A,25.0,20.0,14.0,19.0,0
2008-02-02,Almeria,2,1,11,4,6,19,3,0,Real Madrid,0,0,16,7,8,16,4,0,H,H,29.0,53.0,8.0,1.0,2
2008-02-03,Ath Madrid,1,0,13,4,4,20,3,0,Murcia,1,0,9,4,3,30,4,0,D,D,37.0,22.0,4.0,18.0,1
2008-02-03,Barcelona,1,0,17,6,10,18,0,0,Osasuna,0,0,9,3,1,17,3,0,H,D,44.0,23.0,2.0,16.0,2
2008-02-03,Getafe,0,0,20,5,8,14,1,0,Espanol,1,1,6,3,3,15,4,0,A,A,27.0,36.0,10.0,5.0,0
2008-02-03,Levante,1,0,8,2,6,21,3,0,Santander,1,0,12,5,6,18,2,0,D,D,12.0,33.0,20.0,6.0,1
2008-02-03,Recreativo,1,0,14,3,5,25,4,1,Sevilla,2,1,15,7,3,16,2,1,A,A,22.0,29.0,19.0,8.0,0
2008-02-03,Valladolid,0,0,15,6,7,17,1,0,Valencia,2,0,5,2,1,22,3,0,A,D,27.0,27.0,9.0,11.0,0
2008-02-03,Villarreal,1,1,13,5,1,13,0,0,Mallorca,1,1,11,3,7,20,4,0,D,D,38.0,26.0,5.0,13.0,1
2008-02-03,Zaragoza,1,1,12,3,5,21,2,0,Ath Bilbao,0,0,12,4,2,16,4,1,H,H,26.0,23.0,13.0,15.0,2
2008-02-09,La Coruna,1,1,6,0,6,19,2,0,Getafe,1,0,12,3,4,15,1,0,D,H,23.0,27.0,17.0,13.0,1
2008-02-09,Murcia,0,0,8,2,6,13,2,0,Villarreal,1,0,8,1,3,22,4,0,A,D,23.0,39.0,18.0,4.0,0
2008-02-09,Sevilla,1,1,19,6,2,20,3,1,Barcelona,1,0,13,5,2,14,4,0,D,H,32.0,47.0,7.0,2.0,1
2008-02-10,Valencia,3,2,12,6,8,14,3,0,Betis,1,0,12,4,3,21,5,0,H,H,30.0,25.0,9.0,14.0,2
2008-02-10,Santander,0,0,11,4,9,19,0,0,Ath Madrid,2,0,17,12,4,11,2,0,A,D,34.0,38.0,6.0,5.0,0
2008-02-10,Real Madrid,7,5,16,9,4,10,1,0,Valladolid,0,0,15,7,10,11,1,0,H,H,53.0,27.0,1.0,13.0,2
2008-02-10,Ath Bilbao,1,0,12,4,4,16,1,0,Levante,0,0,11,4,5,17,3,0,H,D,23.0,13.0,16.0,20.0,2
2008-02-10,Mallorca,0,0,11,4,10,23,2,0,Almeria,0,0,9,0,4,24,2,0,D,D,27.0,32.0,12.0,9.0,1
2008-02-10,Espanol,1,1,10,3,3,17,4,0,Recreativo,2,2,22,3,4,18,4,0,A,A,39.0,22.0,5.0,19.0,0
2008-02-10,Osasuna,1,1,14,5,11,22,5,0,Zaragoza,0,0,7,3,1,17,2,0,H,H,23.0,29.0,18.0,10.0,2
2008-02-16,Betis,2,2,14,4,2,21,3,0,Real Madrid,1,1,8,2,11,19,5,0,H,H,25.0,56.0,16.0,1.0,2
2008-02-16,Espanol,2,1,15,8,10,25,3,1,Sevilla,4,2,10,6,3,16,3,0,A,A,39.0,33.0,5.0,7.0,0
2008-02-16,Zaragoza,1,0,13,3,2,22,4,0,Barcelona,2,1,12,5,3,17,2,0,A,A,29.0,48.0,10.0,2.0,0
2008-02-17,Valladolid,1,1,16,6,6,17,1,0,Mallorca,1,0,11,6,6,14,1,1,D,H,27.0,28.0,14.0,11.0,1
2008-02-17,Villarreal,0,0,12,1,9,12,1,0,Santander,0,0,18,1,7,15,3,0,D,D,42.0,34.0,3.0,7.0,1
2008-02-17,Recreativo,3,0,10,4,7,22,4,1,La Coruna,2,1,14,4,2,23,3,0,H,A,25.0,24.0,17.0,18.0,2
2008-02-17,Getafe,0,0,16,4,3,14,3,0,Valencia,0,0,7,2,2,19,3,1,D,D,28.0,33.0,12.0,9.0,1
2008-02-17,Levante,2,0,10,4,6,26,4,0,Osasuna,1,1,15,5,3,24,3,0,H,A,13.0,26.0,20.0,17.0,2
2008-02-17,Ath Madrid,1,1,14,3,2,18,4,1,Ath Bilbao,2,2,13,5,5,22,2,0,A,A,41.0,26.0,4.0,16.0,0
2008-02-17,Almeria,1,1,10,3,6,33,6,0,Murcia,0,0,12,3,7,17,4,0,H,H,33.0,23.0,9.0,19.0,2
2008-02-23,Sevilla,5,3,20,8,7,12,0,0,Zaragoza,0,0,6,1,3,17,4,1,H,H,36.0,29.0,6.0,10.0,2
2008-02-23,Valencia,1,1,23,11,7,13,1,0,Recreativo,1,0,7,4,3,23,6,0,D,H,34.0,28.0,9.0,15.0,1
2008-02-24,Santander,1,0,16,6,10,11,1,0,Almeria,0,0,4,0,5,21,1,2,H,D,35.0,36.0,8.0,7.0,2
2008-02-24,Osasuna,3,2,18,10,5,23,1,0,Ath Madrid,1,1,7,2,2,22,3,0,H,H,26.0,41.0,17.0,4.0,2
2008-02-24,Murcia,0,0,7,1,8,25,2,0,Valladolid,1,1,9,2,1,20,1,0,A,A,23.0,28.0,19.0,17.0,0
2008-02-24,Real Madrid,0,0,20,4,5,14,3,0,Getafe,1,0,10,4,4,18,3,0,A,D,56.0,29.0,1.0,14.0,0
2008-02-24,La Coruna,2,2,16,9,8,17,3,0,Espanol,0,0,11,2,1,14,1,0,H,H,24.0,39.0,18.0,6.0,2
2008-02-24,Barcelona,5,2,21,8,8,11,0,0,Levante,1,1,8,4,4,8,0,0,H,H,51.0,16.0,2.0,20.0,2
2008-02-24,Ath Bilbao,1,1,11,2,4,25,5,0,Villarreal,2,0,14,3,3,8,2,0,A,H,29.0,43.0,13.0,3.0,0
2008-02-24,Mallorca,1,0,19,4,3,16,1,0,Betis,1,0,9,2,3,16,4,0,D,D,29.0,28.0,12.0,17.0,1
2008-03-01,Ath Madrid,4,2,8,6,0,15,4,0,Barcelona,2,1,17,5,5,16,4,0,H,H,41.0,54.0,4.0,2.0,2
2008-03-01,Espanol,2,1,17,4,3,19,2,0,Valencia,0,0,10,6,6,17,6,1,H,H,39.0,35.0,6.0,9.0,2
2008-03-01,La Coruna,2,1,11,4,5,14,2,0,Sevilla,1,1,13,3,10,19,3,0,H,D,27.0,39.0,18.0,6.0,2
2008-03-01,Recreativo,2,1,12,7,8,15,3,2,Real Madrid,3,1,9,5,5,17,2,1,A,D,29.0,56.0,18.0,1.0,0
2008-03-02,Valladolid,0,0,9,2,3,18,2,0,Santander,1,0,11,4,8,15,1,0,A,D,31.0,38.0,11.0,7.0,0
2008-03-02,Almeria,1,0,12,2,8,25,4,0,Ath Bilbao,1,0,14,6,7,21,7,0,D,D,36.0,29.0,8.0,15.0,1
2008-03-02,Betis,4,2,16,9,8,16,1,0,Murcia,0,0,13,6,3,12,2,0,H,H,29.0,23.0,17.0,19.0,2
2008-03-02,Getafe,3,2,13,6,2,25,2,0,Mallorca,3,1,11,8,5,20,0,1,D,H,32.0,30.0,10.0,13.0,1
2008-03-02,Levante,2,1,9,5,5,17,1,0,Zaragoza,1,0,8,2,4,17,2,0,H,H,16.0,29.0,20.0,17.0,2
2008-03-02,Villarreal,0,0,14,2,8,17,3,0,Osasuna,0,0,11,1,4,20,4,0,D,D,46.0,29.0,3.0,16.0,1
2008-03-08,Zaragoza,2,1,13,3,3,20,3,0,Ath Madrid,1,1,11,8,3,17,3,0,H,D,29.0,44.0,17.0,4.0,2
2008-03-08,Real Madrid,2,1,19,7,3,12,1,0,Espanol,1,1,9,2,7,25,5,1,H,D,59.0,42.0,1.0,5.0,2
2008-03-09,Ath Bilbao,2,1,9,5,3,22,3,0,Valladolid,0,0,22,2,10,21,2,1,H,H,30.0,31.0,16.0,14.0,2
2008-03-09,Barcelona,1,0,9,4,10,22,5,0,Villarreal,2,1,8,4,2,18,4,0,A,A,54.0,47.0,2.0,3.0,0
2008-03-09,Mallorca,7,5,19,11,7,13,1,0,Recreativo,1,1,12,3,3,13,1,0,H,H,31.0,29.0,14.0,18.0,2
2008-03-09,Murcia,0,0,8,3,6,18,4,0,Getafe,3,0,5,3,1,13,1,0,A,D,23.0,33.0,19.0,12.0,0
2008-03-09,Osasuna,2,2,11,4,11,17,4,0,Almeria,1,1,12,3,7,23,4,0,H,H,30.0,37.0,16.0,8.0,2
2008-03-09,Santander,3,0,27,10,4,18,0,0,Betis,0,0,9,4,6,18,2,1,H,D,41.0,32.0,6.0,14.0,2
2008-03-09,Sevilla,2,1,20,10,10,16,3,0,Levante,1,1,9,4,2,15,5,0,H,D,39.0,19.0,7.0,20.0,2
2008-03-09,Valencia,2,2,10,4,4,15,1,0,La Coruna,2,2,18,5,7,13,2,0,D,D,35.0,30.0,10.0,17.0,1
2008-03-15,La Coruna,1,0,6,2,3,15,3,0,Real Madrid,0,0,9,0,4,9,2,0,H,D,31.0,62.0,16.0,1.0,2
2008-03-15,Valencia,1,0,16,3,10,20,2,0,Sevilla,2,2,14,4,3,14,3,0,A,A,36.0,42.0,10.0,6.0,0
2008-03-15,Betis,1,1,17,7,2,17,2,0,Ath Bilbao,2,1,10,3,2,11,1,0,A,D,32.0,33.0,16.0,13.0,0
2008-03-15,Recreativo,4,1,16,10,3,29,4,0,Murcia,2,1,10,4,3,22,5,1,H,D,29.0,23.0,18.0,19.0,2
2008-03-16,Valladolid,0,0,11,2,7,24,1,0,Osasuna,0,0,10,1,4,16,1,0,D,D,31.0,33.0,18.0,14.0,1
2008-03-16,Almeria,2,1,18,5,8,15,0,0,Barcelona,2,1,8,5,5,12,3,1,D,D,37.0,54.0,8.0,2.0,1
2008-03-16,Ath Madrid,3,2,18,7,6,12,0,0,Levante,0,0,16,9,8,14,2,0,H,H,44.0,19.0,5.0,20.0,2
2008-03-16,Espanol,2,0,9,6,2,20,0,0,Mallorca,1,1,15,4,15,15,3,1,H,A,42.0,34.0,7.0,12.0,2
2008-03-16,Getafe,2,0,15,7,10,15,5,1,Santander,1,0,8,3,7,18,3,2,H,D,36.0,44.0,9.0,7.0,2
2008-03-16,Villarreal,2,1,7,4,1,17,0,0,Zaragoza,0,0,18,5,14,21,3,0,H,H,50.0,32.0,3.0,15.0,2
2008-03-22,Sevilla,1,0,11,2,5,17,3,1,Ath Madrid,2,1,10,2,3,16,4,0,A,A,45.0,47.0,5.0,4.0,0
2008-03-22,Mallorca,1,1,10,6,5,18,2,0,La Coruna,0,0,7,1,6,16,2,1,H,H,34.0,34.0,12.0,14.0,2
2008-03-23,Santander,2,0,14,3,5,13,1,0,Recreativo,0,0,7,2,7,23,3,1,H,D,44.0,32.0,7.0,18.0,2
2008-03-23,Real Madrid,2,1,27,13,5,15,3,0,Valencia,3,1,13,6,3,17,1,0,A,D,62.0,36.0,1.0,12.0,0
2008-03-23,Zaragoza,1,0,11,3,10,16,1,1,Almeria,1,0,7,4,4,22,3,0,D,D,32.0,38.0,15.0,10.0,1
2008-03-23,Osasuna,0,0,19,6,6,17,1,1,Betis,1,0,7,3,2,17,3,0,A,D,34.0,32.0,13.0,16.0,0
2008-03-23,Ath Bilbao,1,1,16,7,5,26,3,0,Getafe,0,0,10,1,9,14,4,0,H,H,36.0,39.0,12.0,8.0,2
2008-03-23,Levante,1,0,14,2,4,16,0,0,Villarreal,2,1,10,3,2,13,2,0,A,A,19.0,53.0,20.0,3.0,0
2008-03-23,Barcelona,4,1,18,11,4,12,1,0,Valladolid,1,1,11,2,4,18,1,0,H,D,55.0,32.0,3.0,17.0,2
2008-03-23,Murcia,4,1,15,6,5,17,3,0,Espanol,0,0,8,1,2,15,1,0,H,H,23.0,45.0,19.0,7.0,2
2008-03-29,Betis,3,0,13,8,3,18,2,0,Barcelona,2,2,13,5,3,12,0,0,H,A,35.0,58.0,13.0,2.0,2
2008-03-29,Villarreal,3,2,12,6,6,20,2,0,Ath Madrid,0,0,6,1,5,13,1,0,H,H,56.0,50.0,3.0,4.0,2
2008-03-30,Valladolid,2,0,10,4,8,23,3,0,Zaragoza,1,1,4,1,1,18,2,1,H,A,32.0,33.0,17.0,16.0,2
2008-03-30,Recreativo,1,1,15,1,11,24,1,1,Ath Bilbao,1,0,10,2,7,17,5,0,D,H,32.0,39.0,18.0,8.0,1
2008-03-30,Real Madrid,3,2,17,10,2,19,4,0,Sevilla,1,1,13,2,5,19,3,0,H,H,62.0,45.0,1.0,6.0,2
2008-03-30,Valencia,0,0,14,4,2,16,1,0,Mallorca,3,2,8,5,3,19,2,0,A,A,39.0,37.0,11.0,13.0,0
2008-03-30,Getafe,0,0,4,2,2,16,3,1,Osasuna,2,1,10,6,0,29,6,0,A,A,39.0,34.0,10.0,15.0,0
2008-03-30,Espanol,0,0,14,5,5,17,0,0,Santander,3,2,12,7,5,23,2,0,A,A,45.0,47.0,7.0,5.0,0
2008-03-30,Almeria,2,2,13,4,10,20,4,0,Levante,1,0,17,7,12,11,2,0,H,H,39.0,19.0,11.0,20.0,2
2008-03-30,La Coruna,3,1,16,7,7,14,2,0,Murcia,1,1,8,3,2,16,2,0,H,D,34.0,26.0,16.0,19.0,2
2008-04-05,Mallorca,1,0,13,2,5,20,3,0,Real Madrid,1,1,14,6,2,17,2,1,D,A,40.0,65.0,9.0,1.0,1
2008-04-05,Osasuna,0,0,15,5,7,8,2,0,Recreativo,1,1,4,2,2,25,4,0,A,A,37.0,33.0,14.0,18.0,0
2008-04-06,Sevilla,2,1,19,9,8,18,2,0,Villarreal,0,0,11,3,4,19,6,1,H,H,45.0,59.0,6.0,2.0,2
2008-04-06,Ath Bilbao,1,1,8,1,4,22,5,0,Espanol,0,0,17,3,6,25,4,0,H,H,40.0,45.0,10.0,7.0,2
2008-04-06,Ath Madrid,6,4,23,11,9,16,1,0,Almeria,3,3,8,5,5,14,0,2,H,H,50.0,42.0,4.0,9.0,2
2008-04-06,Barcelona,0,0,19,2,9,14,2,0,Getafe,0,0,11,4,3,9,1,0,D,D,58.0,39.0,3.0,11.0,1
2008-04-06,Levante,0,0,10,3,4,11,4,0,Valladolid,3,1,12,6,7,16,4,0,A,A,19.0,35.0,20.0,17.0,0
2008-04-06,Murcia,1,1,6,2,0,2,5,0,Valencia,0,0,3,1,3,2,3,0,H,H,26.0,39.0,19.0,12.0,2
2008-04-06,Santander,1,1,21,7,9,21,4,0,La Coruna,3,3,12,3,3,18,3,0,A,A,50.0,37.0,5.0,16.0,0
2008-04-06,Zaragoza,0,0,22,7,7,16,4,0,Betis,3,2,9,5,4,17,1,0,A,A,33.0,38.0,18.0,14.0,0
2008-04-12,Valencia,1,0,6,1,2,22,3,0,Santander,2,0,12,3,3,24,2,0,A,D,39.0,50.0,14.0,5.0,0
2008-04-12,Recreativo,2,1,14,5,5,24,2,0,Barcelona,2,1,11,3,5,15,2,0,D,D,36.0,59.0,17.0,2.0,1
2008-04-13,Almeria,1,0,19,7,10,17,3,0,Villarreal,0,0,4,1,4,15,1,1,H,D,42.0,59.0,9.0,3.0,2
2008-04-13,Betis,0,0,13,2,9,19,3,0,Levante,1,0,17,5,4,13,4,0,A,D,41.0,19.0,11.0,20.0,0
2008-04-13,Espanol,0,0,7,3,5,23,1,0,Osasuna,1,1,12,5,2,17,3,0,A,A,45.0,37.0,7.0,16.0,0
2008-04-13,Getafe,0,0,11,4,5,21,2,0,Zaragoza,0,0,9,0,0,22,4,1,D,D,40.0,33.0,13.0,18.0,1
2008-04-13,La Coruna,3,1,20,7,5,9,3,0,Ath Bilbao,0,0,11,4,4,13,2,0,H,H,40.0,43.0,14.0,9.0,2
2008-04-13,Mallorca,2,0,16,7,8,20,3,0,Sevilla,3,1,14,4,4,27,2,0,A,A,41.0,48.0,11.0,6.0,0
2008-04-13,Real Madrid,1,0,17,4,3,15,4,1,Murcia,0,0,6,0,0,29,3,0,H,D,66.0,29.0,1.0,19.0,2
2008-04-13,Valladolid,1,0,18,5,4,18,4,0,Ath Madrid,1,0,10,3,2,17,4,0,D,D,38.0,53.0,16.0,4.0,1
2008-04-19,Zaragoza,3,2,12,8,4,20,1,2,Recreativo,0,0,12,0,4,23,3,1,H,H,34.0,37.0,18.0,17.0,2
2008-04-19,Sevilla,1,0,23,8,13,18,3,1,Almeria,4,1,13,6,2,19,3,0,A,A,51.0,45.0,6.0,7.0,0
2008-04-19,Barcelona,0,0,18,6,7,15,6,0,Espanol,0,0,6,1,2,16,6,0,D,D,60.0,45.0,2.0,8.0,1
2008-04-19,Ath Madrid,1,1,19,2,11,15,4,0,Betis,3,1,11,5,6,17,4,0,A,D,54.0,41.0,4.0,13.0,0
2008-04-20,Ath Bilbao,5,1,17,6,1,11,1,0,Valencia,1,0,13,3,5,13,2,0,H,H,43.0,39.0,11.0,16.0,2
2008-04-20,Levante,3,2,17,7,6,22,1,0,Getafe,1,0,8,2,0,14,1,0,H,H,22.0,41.0,20.0,13.0,2
2008-04-20,Murcia,1,0,6,3,1,3,4,0,Mallorca,4,2,9,5,3,2,1,0,A,A,29.0,41.0,19.0,12.0,0
2008-04-20,Osasuna,0,0,17,5,5,17,3,0,La Coruna,1,0,9,2,3,22,3,0,A,D,40.0,43.0,14.0,12.0,0
2008-04-20,Santander,0,0,15,2,9,10,4,0,Real Madrid,2,1,15,5,4,16,1,0,A,A,53.0,69.0,5.0,1.0,0
2008-04-20,Villarreal,2,1,14,8,0,12,2,0,Valladolid,0,0,13,2,7,16,2,0,H,H,59.0,39.0,3.0,15.0,2
2008-04-26,La Coruna,2,0,24,6,4,16,1,0,Barcelona,0,0,10,1,2,17,4,0,H,D,46.0,61.0,9.0,3.0,2
2008-04-26,Murcia,0,0,12,4,3,21,4,0,Sevilla,0,0,13,3,5,15,2,0,D,D,29.0,51.0,19.0,6.0,1
2008-04-27,Valladolid,1,0,17,7,9,15,3,0,Almeria,0,0,12,3,4,18,2,0,H,D,39.0,48.0,15.0,8.0,2
2008-04-27,Recreativo,2,2,13,7,4,22,2,0,Levante,0,0,10,0,9,16,2,0,H,H,37.0,25.0,18.0,20.0,2
2008-04-27,Valencia,3,1,11,6,9,16,1,0,Osasuna,0,0,6,1,1,20,4,1,H,H,39.0,40.0,17.0,15.0,2
2008-04-27,Real Madrid,3,1,27,11,9,15,2,0,Ath Bilbao,0,0,20,7,5,18,2,0,H,H,72.0,46.0,1.0,9.0,2
2008-04-27,Espanol,1,0,9,2,2,28,5,0,Zaragoza,1,0,10,3,1,20,1,0,D,D,46.0,37.0,10.0,18.0,1
2008-04-27,Getafe,1,1,7,2,7,19,3,0,Ath Madrid,1,1,14,4,7,26,5,0,D,D,41.0,54.0,15.0,4.0,1
2008-04-27,Betis,0,0,13,6,6,18,3,0,Villarreal,1,1,18,6,7,10,2,0,A,A,44.0,62.0,12.0,2.0,0
2008-04-27,Mallorca,3,0,13,3,5,18,3,0,Santander,1,0,11,4,2,18,1,0,H,D,44.0,53.0,11.0,5.0,2
2008-05-03,Ath Madrid,3,1,14,8,5,16,2,0,Recreativo,0,0,7,1,3,25,2,0,H,H,55.0,40.0,4.0,17.0,2
2008-05-03,Zaragoza,1,0,28,8,5,15,4,0,La Coruna,0,0,6,0,2,8,1,0,H,D,38.0,49.0,18.0,7.0,2
2008-05-04,Villarreal,2,2,18,9,4,16,1,0,Getafe,0,0,15,4,6,16,3,0,H,H,65.0,42.0,2.0,13.0,2
2008-05-04,Sevilla,2,2,8,3,2,5,1,0,Valladolid,0,0,4,1,1,9,4,0,H,H,52.0,42.0,6.0,14.0,2
2008-05-04,Santander,3,1,12,2,1,16,1,0,Murcia,2,2,7,2,5,20,0,2,H,A,53.0,30.0,6.0,19.0,2
2008-05-04,Osasuna,1,0,15,6,6,23,4,0,Real Madrid,2,0,13,6,3,17,4,1,A,D,40.0,75.0,17.0,1.0,0
2008-05-04,Levante,1,0,7,5,3,19,1,2,Espanol,1,0,17,10,6,15,3,1,D,D,25.0,47.0,20.0,10.0,1
2008-05-04,Barcelona,6,3,17,12,7,16,3,0,Valencia,0,0,6,2,5,15,3,0,H,H,61.0,42.0,3.0,15.0,2
2008-05-04,Ath Bilbao,1,1,15,4,5,19,2,0,Mallorca,2,1,19,4,6,15,1,0,A,D,46.0,47.0,11.0,10.0,0
2008-05-04,Almeria,1,0,17,5,7,13,3,0,Betis,1,1,12,4,8,13,2,0,D,A,48.0,44.0,9.0,12.0,1
2008-05-07,Santander,0,0,13,6,4,16,2,1,Sevilla,3,1,18,5,8,16,3,0,A,A,56.0,55.0,5.0,6.0,0
2008-05-07,Recreativo,0,0,15,6,3,29,5,0,Villarreal,2,0,7,3,1,16,5,0,A,D,40.0,68.0,18.0,2.0,0
2008-05-07,Real Madrid,4,2,19,12,5,14,3,0,Barcelona,1,0,14,4,3,18,4,1,H,H,78.0,64.0,1.0,3.0,2
2008-05-07,Murcia,1,1,7,3,3,3,1,0,Ath Bilbao,2,1,6,2,1,1,0,0,A,D,30.0,46.0,19.0,11.0,0
2008-05-07,Valencia,1,1,13,6,5,20,3,1,Zaragoza,0,0,11,4,4,28,4,0,H,H,42.0,41.0,15.0,16.0,2
2008-05-07,La Coruna,1,0,12,4,4,16,0,0,Levante,0,0,8,0,9,12,3,0,H,D,49.0,26.0,8.0,20.0,2
2008-05-07,Getafe,4,1,16,8,11,13,3,0,Almeria,2,2,8,5,2,22,5,0,H,A,42.0,49.0,14.0,10.0,2
2008-05-07,Betis,1,0,15,5,5,18,1,0,Valladolid,1,0,16,2,6,15,3,1,D,D,45.0,42.0,12.0,15.0,1
2008-05-07,Mallorca,2,1,9,2,4,14,1,0,Osasuna,1,0,9,5,5,10,4,1,H,H,50.0,40.0,8.0,17.0,2
2008-05-08,Espanol,0,0,8,1,3,14,3,0,Ath Madrid,2,2,18,5,5,20,3,0,A,A,48.0,58.0,11.0,5.0,0
2008-05-11,Zaragoza,2,1,34,11,14,16,3,0,Real Madrid,2,1,18,7,5,15,4,0,D,D,41.0,81.0,16.0,1.0,1
2008-05-11,Villarreal,2,2,14,5,4,11,1,0,Espanol,0,0,11,7,2,14,1,0,H,H,71.0,48.0,2.0,11.0,2
2008-05-11,Osasuna,2,1,17,6,9,18,3,0,Murcia,1,0,9,3,6,14,4,0,H,H,40.0,30.0,17.0,19.0,2
2008-05-11,Levante,1,1,23,7,10,13,2,0,Valencia,5,3,9,7,2,17,1,0,A,A,26.0,45.0,20.0,14.0,0
2008-05-11,Valladolid,0,0,14,2,10,12,3,0,Getafe,0,0,7,4,3,12,2,0,D,D,43.0,45.0,16.0,14.0,1
2008-05-11,Barcelona,2,1,12,4,6,17,1,1,Mallorca,3,0,22,9,9,11,2,0,A,H,64.0,53.0,3.0,7.0,0
2008-05-11,Ath Madrid,1,1,16,7,7,19,1,0,La Coruna,0,0,5,2,5,16,2,0,H,H,61.0,52.0,4.0,8.0,2
2008-05-11,Ath Bilbao,0,0,9,2,5,23,4,0,Santander,0,0,5,0,3,18,6,0,D,D,49.0,56.0,9.0,7.0,1
2008-05-11,Almeria,0,0,3,0,3,10,0,0,Recreativo,2,2,6,2,3,4,1,0,A,A,49.0,40.0,10.0,18.0,0
2008-05-11,Betis,0,0,8,1,3,22,4,1,Sevilla,2,1,11,4,4,16,4,1,A,A,46.0,58.0,13.0,5.0,0
2008-05-17,Murcia,3,1,21,9,10,14,2,0,Barcelona,5,3,16,9,6,12,1,0,A,A,30.0,64.0,19.0,3.0,0
2008-05-18,Sevilla,4,1,6,5,0,0,0,0,Ath Bilbao,1,1,3,1,0,1,2,0,H,D,61.0,50.0,5.0,9.0,2
2008-05-18,Espanol,1,0,15,4,8,18,3,0,Almeria,3,1,11,6,2,28,2,0,A,A,48.0,49.0,11.0,10.0,0
2008-05-18,Getafe,1,1,19,7,6,9,1,0,Betis,1,0,18,5,7,19,2,0,D,H,46.0,46.0,13.0,14.0,1
2008-05-18,La Coruna,0,0,16,2,8,8,1,0,Villarreal,2,1,8,2,3,26,2,0,A,A,52.0,74.0,8.0,2.0,0
2008-05-18,Mallorca,3,1,10,4,5,22,2,0,Zaragoza,2,0,16,6,6,14,2,0,H,H,56.0,42.0,7.0,18.0,2
2008-05-18,Real Madrid,5,3,15,8,5,7,1,0,Levante,2,0,15,7,5,12,2,0,H,H,82.0,26.0,1.0,20.0,2
2008-05-18,Recreativo,1,0,10,4,7,11,3,0,Valladolid,1,1,9,2,8,13,2,0,D,A,43.0,44.0,17.0,15.0,1
2008-05-18,Santander,1,0,7,2,6,10,1,0,Osasuna,0,0,3,0,1,13,3,0,H,D,57.0,43.0,7.0,17.0,2
2008-05-18,Valencia,3,2,15,10,6,12,0,0,Ath Madrid,1,0,16,6,3,9,1,0,H,H,48.0,64.0,12.0,5.0,2
