Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-11-10,Getafe,0,0,14,5,9,15,2,0,Osasuna,0,0,4,1,5,16,4,0,D,D,1.95,3.26,4.35,2.65,1.56,2.52,1.52,1.95,1.92,19.0,18.0,8.0,10.0,1
2019-11-10,Ath Bilbao,2,0,23,10,10,13,3,0,Levante,1,1,8,2,2,13,2,0,H,A,1.69,3.77,5.18,2.0,1.92,1.94,1.88,1.9,1.98,17.0,17.0,11.0,12.0,2
2019-11-10,Mallorca,3,2,5,3,2,18,2,0,Villarreal,1,0,22,6,5,17,3,0,H,H,3.35,3.45,2.17,2.09,1.95,1.93,1.89,1.99,1.88,11.0,18.0,17.0,11.0,2
2019-11-10,Ath Madrid,3,1,18,5,9,12,2,0,Espanol,1,1,10,1,2,15,2,0,H,D,1.46,4.02,8.64,2.48,1.64,2.38,1.58,1.85,2.03,21.0,8.0,5.0,19.0,2
2019-11-22,Levante,2,0,13,6,3,13,2,1,Mallorca,1,0,14,7,6,9,1,0,H,D,1.77,3.77,4.64,1.89,2.07,1.84,1.98,2.0,1.87,17.0,14.0,12.0,16.0,2
2019-11-23,Real Madrid,3,1,18,10,4,13,1,0,Sociedad,1,1,11,6,3,16,1,0,H,D,1.37,5.4,7.42,1.44,3.13,1.4,2.91,2.02,1.85,25.0,23.0,2.0,5.0,2
2019-11-23,Leganes,1,1,9,4,0,11,1,0,Barcelona,2,0,11,6,6,10,2,0,A,H,6.98,4.46,1.47,1.79,2.25,1.72,2.11,2.1,1.77,6.0,25.0,20.0,2.0,0
2019-11-23,Betis,2,1,25,8,5,9,2,0,Valencia,1,1,9,3,4,13,2,0,H,D,2.41,3.4,2.93,1.83,2.12,1.78,2.04,2.08,1.8,13.0,20.0,17.0,9.0,2
2019-11-23,Granada,1,0,9,3,2,15,4,0,Ath Madrid,1,0,17,6,8,17,3,0,D,D,4.89,3.1,1.92,2.89,1.51,2.76,1.44,1.93,1.93,20.0,24.0,8.0,3.0,1
2019-11-24,Eibar,0,0,18,7,10,10,1,0,Alaves,2,0,7,5,4,11,2,0,A,D,1.85,3.4,4.65,2.21,1.78,2.14,1.71,1.85,2.02,15.0,15.0,16.0,15.0,0
2019-11-24,Villarreal,1,0,15,1,8,12,3,0,Celta,3,0,11,7,2,9,2,0,A,D,1.77,3.87,4.41,1.78,2.19,1.73,2.11,2.0,1.86,18.0,9.0,12.0,18.0,0
2019-11-24,Espanol,1,1,6,2,3,23,3,0,Getafe,1,1,11,2,3,12,4,0,D,D,2.77,2.94,2.85,2.86,1.49,2.74,1.45,1.9,1.96,8.0,20.0,19.0,8.0,1
2019-11-24,Osasuna,1,0,12,7,6,15,4,0,Ath Bilbao,2,1,6,4,2,18,3,0,A,A,2.61,2.98,3.01,2.75,1.56,2.58,1.5,1.79,2.08,19.0,20.0,11.0,8.0,0
2019-11-24,Valladolid,0,0,7,1,8,13,3,0,Sevilla,1,1,4,2,4,25,4,1,A,A,4.14,3.59,1.89,2.09,1.86,2.02,1.8,1.98,1.88,17.0,24.0,14.0,4.0,0
2019-11-29,Celta,0,0,13,5,11,11,1,0,Valladolid,0,0,9,2,3,17,3,0,D,D,1.74,3.62,5.13,2.26,1.75,2.18,1.69,1.97,1.9,12.0,17.0,18.0,14.0,1
2019-11-30,Alaves,1,0,8,2,9,18,4,0,Real Madrid,2,0,12,6,4,11,3,0,A,D,6.03,4.44,1.52,1.69,2.4,1.64,2.24,2.02,1.85,18.0,28.0,13.0,2.0,0
2019-11-30,Sociedad,4,1,15,4,6,8,1,0,Eibar,1,1,10,4,4,12,4,0,H,D,1.71,3.84,4.93,1.96,1.97,1.9,1.91,1.92,1.95,23.0,15.0,6.0,16.0,2
2019-11-30,Mallorca,1,0,16,7,6,16,3,1,Betis,2,2,15,3,5,15,4,0,A,A,2.66,3.33,2.68,2.06,1.89,1.98,1.83,1.93,1.94,14.0,16.0,17.0,15.0,0
2019-11-30,Valencia,2,0,13,7,6,8,1,0,Villarreal,1,0,24,7,4,17,2,0,H,D,2.38,3.43,2.96,1.84,2.16,1.77,2.06,2.05,1.82,20.0,18.0,10.0,13.0,2
2019-12-01,Sevilla,1,0,16,8,7,16,3,0,Leganes,0,0,8,4,4,7,3,0,H,D,1.53,4.01,6.86,2.23,1.78,2.13,1.72,1.95,1.92,27.0,6.0,3.0,20.0,2
2019-12-01,Ath Bilbao,2,1,14,6,4,18,5,0,Granada,0,0,8,1,3,16,4,0,H,H,1.71,3.42,5.85,2.7,1.56,2.59,1.5,1.96,1.9,23.0,21.0,6.0,9.0,2
2019-12-01,Espanol,2,1,12,5,2,12,1,0,Osasuna,4,0,14,8,3,16,4,1,A,H,2.21,3.23,3.49,2.42,1.65,2.33,1.6,1.9,1.97,9.0,19.0,19.0,11.0,0
2019-12-01,Getafe,4,0,13,9,6,22,2,0,Levante,0,0,7,2,7,14,3,0,H,D,1.68,3.77,5.32,2.11,1.86,2.02,1.8,1.89,1.97,21.0,20.0,9.0,11.0,2
2019-12-01,Ath Madrid,0,0,17,2,9,12,4,0,Barcelona,1,0,13,5,5,11,4,0,A,D,2.79,3.24,2.61,2.23,1.8,2.12,1.73,2.0,1.87,25.0,28.0,6.0,3.0,0
2019-12-06,Villarreal,0,0,23,3,11,11,2,0,Ath Madrid,0,0,18,3,6,11,1,0,D,D,3.52,3.29,2.19,2.31,1.73,2.21,1.67,1.99,1.87,18.0,25.0,13.0,6.0,1
2019-12-07,Barcelona,5,4,25,17,8,15,3,0,Mallorca,2,1,9,3,4,10,0,0,H,H,1.12,9.16,21.61,1.4,3.47,1.34,3.21,2.0,1.86,31.0,14.0,1.0,17.0,2
2019-12-07,Levante,2,2,17,6,5,14,5,1,Valencia,4,1,10,6,1,14,2,0,A,H,3.05,3.76,2.2,1.69,2.44,1.62,2.3,1.92,1.94,20.0,23.0,11.0,8.0,0
2019-12-07,Real Madrid,2,1,18,8,5,15,4,1,Espanol,0,0,6,2,3,13,3,0,H,H,1.2,7.06,14.13,1.46,2.96,1.42,2.81,1.98,1.89,31.0,9.0,2.0,19.0,2
2019-12-07,Granada,3,0,13,3,6,16,1,0,Alaves,0,0,5,1,2,17,4,2,H,D,2.24,3.06,3.65,2.74,1.6,2.59,1.5,1.9,1.96,21.0,18.0,10.0,14.0,2
2019-12-08,Eibar,0,0,6,3,3,16,5,1,Getafe,1,0,6,3,8,15,1,0,A,D,2.77,2.98,2.83,2.78,1.54,2.58,1.49,1.92,1.94,15.0,24.0,16.0,8.0,0
2019-12-08,Betis,3,3,10,6,3,12,2,0,Ath Bilbao,2,1,8,2,3,15,4,0,H,H,2.33,3.24,3.21,2.26,1.73,2.18,1.68,2.0,1.87,19.0,26.0,13.0,6.0,2
2019-12-08,Valladolid,0,0,4,2,1,10,0,0,Sociedad,0,0,16,2,4,19,4,0,D,D,3.27,3.22,2.31,2.4,1.68,2.3,1.62,1.9,1.96,18.0,26.0,14.0,5.0,1
2019-12-08,Leganes,3,2,15,8,3,14,3,0,Celta,2,0,9,4,5,11,3,1,H,H,2.35,3.09,3.34,2.69,1.54,2.59,1.5,2.0,1.86,6.0,13.0,20.0,18.0,2
2019-12-08,Osasuna,1,1,10,1,2,22,4,1,Sevilla,1,1,13,4,6,10,4,0,D,D,3.44,3.38,2.16,2.04,1.91,1.97,1.84,1.99,1.87,22.0,30.0,10.0,3.0,1
2019-12-13,Alaves,1,0,10,3,2,14,2,0,Leganes,1,1,3,1,0,17,3,0,D,A,2.53,2.95,3.2,2.9,1.48,2.74,1.44,2.13,1.76,18.0,9.0,15.0,19.0,1
2019-12-14,Ath Madrid,2,0,19,9,6,16,2,0,Osasuna,0,0,15,3,5,10,1,0,H,D,1.4,4.27,10.06,2.35,1.74,2.18,1.68,2.02,1.84,26.0,23.0,7.0,10.0,2
2019-12-14,Ath Bilbao,0,0,8,3,6,7,3,0,Eibar,0,0,8,2,7,12,3,0,D,D,1.7,3.58,5.52,2.4,1.66,2.31,1.61,1.93,1.93,26.0,15.0,7.0,16.0,1
2019-12-14,Sociedad,2,1,19,5,8,7,0,0,Barcelona,2,1,9,5,5,8,1,0,D,D,4.76,4.24,1.67,1.6,2.62,1.53,2.49,1.77,2.11,27.0,34.0,5.0,1.0,1
2019-12-14,Granada,1,0,18,4,8,14,4,0,Levante,2,0,13,6,6,12,3,0,A,D,2.01,3.55,3.73,1.98,1.95,1.92,1.89,2.01,1.85,24.0,20.0,9.0,12.0,0
2019-12-15,Getafe,2,1,7,3,4,28,3,0,Valladolid,0,0,10,3,3,10,3,0,H,H,1.65,3.58,6.07,2.66,1.54,2.59,1.5,1.87,1.99,27.0,19.0,6.0,14.0,2
2019-12-15,Celta,2,1,18,7,3,14,3,0,Mallorca,2,1,8,2,3,16,5,1,D,D,1.69,3.76,5.22,2.17,1.8,2.08,1.75,1.9,1.96,13.0,14.0,18.0,17.0,1
2019-12-15,Espanol,2,2,16,4,7,26,4,0,Betis,2,1,10,5,5,13,1,0,D,H,2.57,3.36,2.76,2.08,1.92,1.95,1.85,1.86,2.0,9.0,22.0,20.0,12.0,1
2019-12-15,Sevilla,1,0,24,5,14,12,2,0,Villarreal,2,1,9,3,2,11,0,0,A,A,1.69,4.07,4.78,1.69,2.32,1.65,2.23,1.87,1.99,31.0,19.0,3.0,13.0,0
2019-12-15,Valencia,1,0,9,6,1,11,1,0,Real Madrid,1,0,19,6,2,15,2,0,D,D,3.75,3.91,1.9,1.62,2.55,1.57,2.39,1.96,1.9,26.0,34.0,8.0,2.0,1
2019-12-18,Barcelona,0,0,9,2,2,5,3,0,Real Madrid,0,0,17,4,6,17,5,0,D,D,1.74,4.16,4.3,1.5,2.83,1.46,2.68,1.93,1.93,35.0,35.0,1.0,2.0,1
2019-12-20,Eibar,3,2,21,7,5,17,3,0,Granada,0,0,12,1,5,13,3,0,H,H,2.09,3.21,3.94,2.57,1.61,2.46,1.55,2.08,1.8,16.0,24.0,16.0,9.0,2
2019-12-21,Valladolid,1,0,14,6,5,10,0,0,Valencia,1,0,5,2,4,12,3,0,D,D,3.49,3.28,2.18,2.28,1.74,2.19,1.68,1.98,1.88,19.0,27.0,15.0,8.0,1
2019-12-21,Villarreal,1,0,11,4,2,8,2,0,Getafe,0,0,7,0,5,18,5,1,H,D,2.22,3.18,3.53,2.34,1.68,2.26,1.64,1.9,1.96,22.0,30.0,13.0,4.0,2
2019-12-21,Barcelona,4,2,8,4,3,10,2,0,Alaves,1,0,5,3,4,11,4,0,H,H,1.15,8.35,18.61,1.39,3.3,1.36,3.08,1.94,1.92,36.0,19.0,1.0,15.0,2
2019-12-21,Mallorca,0,0,8,1,3,15,6,0,Sevilla,2,1,13,6,6,12,3,0,A,A,4.95,3.89,1.7,1.96,2.07,1.89,1.92,1.94,1.91,15.0,31.0,17.0,3.0,0
2019-12-22,Leganes,2,1,11,5,1,11,1,0,Espanol,0,0,9,3,5,15,6,0,H,H,2.12,3.09,3.93,2.88,1.49,2.74,1.44,1.8,2.07,10.0,10.0,19.0,20.0,2
2019-12-22,Osasuna,3,1,19,7,8,11,6,1,Sociedad,4,3,13,7,3,12,2,0,A,A,2.8,3.29,2.58,2.11,1.86,2.02,1.79,2.01,1.84,23.0,28.0,11.0,6.0,0
2019-12-22,Betis,1,0,15,2,5,11,4,0,Ath Madrid,2,0,8,5,3,14,3,0,A,D,3.82,3.33,2.06,2.25,1.77,2.14,1.71,1.81,2.04,23.0,29.0,13.0,6.0,0
2019-12-22,Levante,3,0,13,7,8,8,3,0,Celta,1,1,12,5,7,15,6,0,H,A,2.62,3.49,2.6,1.78,2.21,1.72,2.1,1.93,1.91,23.0,14.0,12.0,18.0,2
2019-12-22,Real Madrid,0,0,20,8,6,8,1,0,Ath Bilbao,0,0,8,2,4,14,0,0,D,D,1.35,5.12,8.61,1.69,2.35,1.63,2.24,2.04,1.82,36.0,27.0,2.0,8.0,1
2020-01-03,Valladolid,2,1,14,5,4,16,3,0,Leganes,2,2,12,5,3,13,2,0,D,A,2.72,2.83,3.06,3.24,1.41,3.09,1.36,1.83,2.04,20.0,13.0,14.0,19.0,1
2020-01-03,Sevilla,1,0,9,2,9,16,2,0,Ath Bilbao,1,1,6,1,1,20,4,0,D,A,1.65,3.67,5.93,2.47,1.66,2.31,1.61,1.86,2.01,34.0,28.0,3.0,7.0,1
2020-01-04,Ath Madrid,2,2,17,8,5,9,1,0,Levante,1,1,6,3,5,10,3,0,H,H,1.28,5.65,11.17,1.75,2.33,1.66,2.22,1.85,2.01,32.0,26.0,4.0,9.0,2
2020-01-04,Espanol,2,1,8,3,4,17,2,0,Barcelona,2,0,14,7,5,11,2,1,D,H,6.76,4.69,1.45,1.64,2.43,1.59,2.33,1.87,1.98,10.0,39.0,20.0,1.0,1
2020-01-04,Valencia,1,1,9,1,6,13,1,0,Eibar,0,0,10,3,5,20,3,1,H,H,1.66,3.87,5.33,1.96,1.99,1.88,1.92,1.85,2.02,28.0,19.0,8.0,16.0,2
2020-01-04,Getafe,0,0,15,4,7,20,3,0,Real Madrid,3,1,10,8,4,14,2,0,A,A,4.31,3.63,1.85,2.0,1.98,1.93,1.88,2.02,1.84,30.0,37.0,7.0,2.0,0
2020-01-05,Alaves,1,1,6,1,3,18,7,0,Betis,1,0,10,3,6,15,3,1,D,H,2.65,3.21,2.75,2.22,1.76,2.14,1.7,1.9,1.95,19.0,23.0,15.0,13.0,1
2020-01-05,Celta,1,0,20,7,6,14,4,0,Osasuna,1,0,8,1,1,19,3,0,D,D,2.1,3.35,3.63,2.08,1.91,1.95,1.85,1.81,2.05,14.0,23.0,18.0,13.0,1
2020-01-05,Granada,1,1,7,4,3,23,5,0,Mallorca,0,0,17,5,4,11,1,0,H,H,1.94,3.35,4.24,2.33,1.69,2.26,1.64,1.94,1.92,24.0,15.0,12.0,18.0,2
2020-01-05,Sociedad,1,1,10,2,7,16,5,0,Villarreal,2,0,14,2,2,14,4,0,A,H,1.91,3.86,3.75,1.65,2.47,1.61,2.31,1.91,1.94,31.0,25.0,5.0,11.0,0
2020-01-17,Leganes,0,0,8,2,4,22,6,0,Getafe,3,3,8,4,4,18,4,0,A,A,2.97,2.82,2.8,3.2,1.41,3.04,1.37,1.99,1.88,14.0,30.0,19.0,7.0,0
2020-01-18,Levante,0,0,20,3,7,12,2,0,Alaves,1,0,14,6,6,20,4,0,A,D,2.06,3.47,3.61,1.95,1.97,1.89,1.91,2.06,1.8,26.0,20.0,11.0,15.0,0
2020-01-18,Real Madrid,2,0,13,4,2,17,3,0,Sevilla,1,0,8,3,4,12,1,0,H,D,1.62,4.3,5.08,1.67,2.35,1.63,2.26,2.03,1.83,40.0,35.0,2.0,4.0,2
2020-01-18,Osasuna,0,0,21,5,9,16,2,0,Valladolid,0,0,5,3,1,10,2,0,D,D,1.85,3.43,4.61,2.32,1.71,2.25,1.64,1.85,2.0,24.0,21.0,12.0,15.0,1
2020-01-18,Eibar,2,1,9,4,6,16,1,0,Ath Madrid,0,0,12,4,7,14,2,0,H,H,4.95,3.34,1.82,2.5,1.61,2.41,1.56,2.04,1.82,19.0,35.0,16.0,3.0,2
2020-01-19,Mallorca,4,3,13,6,1,18,4,0,Valencia,1,0,8,1,6,11,4,1,H,H,3.68,3.49,2.04,2.02,1.95,1.92,1.88,1.83,2.03,15.0,31.0,18.0,7.0,2
2020-01-19,Betis,3,2,14,6,6,8,3,0,Sociedad,0,0,7,0,2,10,1,0,H,H,2.46,3.63,2.72,1.7,2.38,1.63,2.26,1.83,2.02,24.0,31.0,13.0,6.0,2
2020-01-19,Villarreal,1,0,21,5,4,15,1,0,Espanol,2,1,16,5,4,18,3,1,A,A,1.66,3.92,5.21,1.9,2.09,1.82,1.99,1.84,2.01,28.0,11.0,9.0,20.0,0
2020-01-19,Ath Bilbao,1,0,22,6,13,18,4,0,Celta,1,0,7,3,0,12,3,0,D,D,1.95,3.21,4.46,2.5,1.65,2.4,1.57,1.95,1.91,29.0,15.0,8.0,18.0,1
2020-01-19,Barcelona,1,0,18,6,7,11,0,0,Granada,0,0,5,1,0,17,4,1,H,D,1.15,8.1,17.04,1.4,3.35,1.36,3.1,1.95,1.91,40.0,27.0,2.0,10.0,2
2020-01-24,Osasuna,2,0,15,3,5,18,3,0,Levante,0,0,6,2,5,11,3,0,H,D,1.69,4.07,4.78,1.7,2.34,1.64,2.26,1.87,1.99,25.0,26.0,13.0,12.0,2
2020-01-25,Espanol,1,0,9,3,2,14,3,0,Ath Bilbao,1,1,11,3,3,14,1,0,D,A,2.48,2.96,3.25,2.8,1.52,2.65,1.47,2.08,1.79,14.0,30.0,20.0,8.0,1
2020-01-25,Valencia,2,0,8,6,2,13,1,0,Barcelona,0,0,14,5,0,16,3,0,H,D,4.77,4.29,1.65,1.61,2.55,1.55,2.42,2.05,1.82,31.0,43.0,8.0,1.0,2
2020-01-25,Alaves,1,0,12,6,7,10,2,0,Villarreal,2,1,11,6,4,12,1,0,A,A,2.8,3.24,2.6,2.18,1.82,2.07,1.76,2.0,1.86,23.0,28.0,14.0,9.0,0
2020-01-25,Sevilla,2,2,12,4,3,13,4,0,Granada,0,0,8,1,6,18,1,0,H,H,1.38,4.62,9.29,2.0,1.96,1.93,1.87,1.91,1.95,35.0,27.0,4.0,11.0,2
2020-01-26,Ath Madrid,0,0,14,3,7,10,2,0,Leganes,0,0,10,4,6,19,6,1,D,D,1.45,4.13,8.73,2.42,1.67,2.31,1.61,1.8,2.06,35.0,14.0,4.0,20.0,1
2020-01-26,Celta,0,0,18,5,6,9,1,0,Eibar,0,0,5,3,3,16,0,0,D,D,2.05,3.37,3.76,2.19,1.85,2.08,1.75,2.06,1.81,16.0,22.0,18.0,16.0,1
2020-01-26,Getafe,1,0,7,3,8,19,2,0,Betis,0,0,8,1,4,12,4,1,H,D,2.03,3.3,3.94,2.31,1.7,2.23,1.65,2.03,1.83,33.0,27.0,6.0,11.0,2
2020-01-26,Sociedad,3,0,14,5,7,15,0,0,Mallorca,0,0,8,4,3,7,2,0,H,D,1.45,4.54,7.05,1.71,2.32,1.65,2.23,2.04,1.82,31.0,18.0,9.0,17.0,2
2020-01-26,Valladolid,0,0,4,0,3,7,1,0,Real Madrid,1,0,12,3,5,11,3,0,A,D,7.15,4.81,1.42,1.77,2.26,1.69,2.15,1.91,1.94,22.0,43.0,16.0,2.0,0
2020-02-01,Mallorca,0,0,16,4,8,11,4,0,Valladolid,1,0,15,7,5,10,1,0,A,D,2.26,3.21,3.38,2.46,1.65,2.33,1.59,1.93,1.92,18.0,22.0,17.0,16.0,0
2020-02-01,Valencia,1,0,9,5,4,14,6,0,Celta,0,0,11,4,7,20,3,0,H,D,1.81,3.61,4.55,2.0,1.91,1.94,1.86,1.8,2.06,34.0,17.0,7.0,18.0,2
2020-02-01,Granada,2,1,8,2,3,15,3,0,Espanol,1,1,22,4,9,17,3,0,H,D,2.69,3.07,2.85,2.57,1.6,2.44,1.55,1.88,1.98,27.0,15.0,11.0,20.0,2
2020-02-01,Real Madrid,1,0,16,5,5,18,2,0,Ath Madrid,0,0,4,1,6,11,3,0,H,D,1.8,3.57,4.63,2.25,1.75,2.16,1.69,1.8,2.07,46.0,36.0,1.0,6.0,2
2020-02-02,Leganes,2,0,12,5,3,24,4,0,Sociedad,1,1,2,1,1,19,3,0,H,A,2.9,3.14,2.58,2.42,1.68,2.26,1.63,2.05,1.81,15.0,34.0,19.0,7.0,2
2020-02-02,Eibar,1,1,8,3,2,15,2,0,Betis,1,1,14,6,7,16,2,0,D,D,2.48,3.39,2.83,1.97,1.97,1.9,1.9,1.81,2.06,23.0,27.0,16.0,12.0,1
2020-02-02,Ath Bilbao,0,0,8,2,5,11,2,0,Getafe,2,1,9,3,4,19,5,0,A,A,2.55,2.85,3.24,3.08,1.48,2.89,1.4,2.14,1.74,31.0,36.0,9.0,5.0,0
2020-02-02,Sevilla,1,0,14,3,6,13,2,0,Alaves,1,0,4,3,1,12,1,0,D,D,1.35,4.95,9.11,1.9,2.06,1.82,1.98,1.83,2.03,38.0,23.0,4.0,16.0,1
2020-02-02,Villarreal,3,1,9,4,4,19,3,0,Osasuna,1,0,17,5,6,15,2,0,H,H,1.77,3.87,4.45,1.77,2.23,1.71,2.12,1.99,1.87,31.0,28.0,8.0,11.0,2
2020-02-02,Barcelona,2,2,23,9,8,6,2,0,Levante,1,0,10,5,3,10,0,0,H,H,1.14,9.14,16.42,1.31,3.95,1.26,3.68,1.87,1.98,43.0,26.0,2.0,13.0,2
2020-02-07,Alaves,2,0,9,5,3,16,3,0,Eibar,1,0,5,1,5,10,2,0,H,D,2.24,3.12,3.56,2.56,1.6,2.45,1.55,1.89,1.97,24.0,24.0,15.0,16.0,2
2020-02-08,Valladolid,1,1,8,1,2,14,3,0,Villarreal,1,0,8,3,4,22,3,0,D,H,3.03,3.19,2.44,2.25,1.75,2.17,1.68,1.78,2.1,25.0,34.0,15.0,7.0,1
2020-02-08,Ath Madrid,1,1,6,3,2,16,4,0,Granada,0,0,10,2,3,19,6,0,H,H,1.4,4.19,10.44,2.52,1.61,2.41,1.56,2.05,1.82,36.0,30.0,6.0,10.0,2
2020-02-08,Levante,2,2,9,5,2,18,2,0,Leganes,0,0,12,4,2,15,3,0,H,H,2.59,3.21,2.85,2.19,1.82,2.08,1.74,1.83,2.03,26.0,18.0,15.0,18.0,2
2020-02-08,Getafe,3,0,22,10,10,12,4,0,Valencia,0,0,5,0,0,6,4,1,H,D,2.03,3.29,3.98,2.51,1.63,2.37,1.58,2.02,1.84,39.0,37.0,3.0,6.0,2
2020-02-09,Espanol,1,0,12,7,1,26,6,0,Mallorca,0,0,7,3,7,15,2,0,H,D,1.65,3.87,5.43,2.08,1.88,1.99,1.81,1.85,2.01,15.0,18.0,20.0,17.0,2
2020-02-09,Sociedad,2,0,14,4,4,7,2,0,Ath Bilbao,1,0,6,3,4,15,2,1,H,D,2.1,3.2,3.81,2.56,1.63,2.41,1.56,1.79,2.07,34.0,31.0,8.0,9.0,2
2020-02-09,Osasuna,1,1,14,4,4,11,2,0,Real Madrid,4,2,17,7,3,15,2,0,A,A,5.83,4.38,1.54,1.75,2.25,1.7,2.14,1.95,1.9,28.0,49.0,12.0,1.0,0
2020-02-09,Celta,2,0,13,7,3,16,3,0,Sevilla,1,1,12,4,4,14,2,0,H,A,3.39,3.27,2.23,2.32,1.78,2.18,1.68,1.93,1.92,17.0,39.0,20.0,5.0,2
2020-02-09,Betis,2,2,7,3,0,21,5,1,Barcelona,3,2,10,6,8,17,5,1,A,D,4.0,3.85,1.85,1.58,2.6,1.53,2.46,2.0,1.85,28.0,46.0,13.0,2.0,0
2020-02-14,Valencia,2,1,9,3,11,12,3,0,Ath Madrid,2,2,8,3,4,16,3,0,D,A,3.52,3.06,2.29,2.68,1.55,2.55,1.51,1.91,1.95,37.0,39.0,7.0,4.0,1
2020-02-15,Mallorca,1,0,14,6,8,16,0,0,Alaves,0,0,10,0,5,15,2,0,H,D,2.44,3.13,3.11,2.47,1.65,2.37,1.58,2.08,1.8,18.0,27.0,18.0,14.0,2
2020-02-15,Barcelona,2,2,12,5,2,12,3,0,Getafe,1,0,7,2,3,30,2,0,H,H,1.43,4.53,7.67,1.78,2.21,1.72,2.12,1.99,1.88,49.0,42.0,2.0,3.0,2
2020-02-15,Villarreal,2,1,14,6,5,15,3,0,Levante,1,0,11,2,10,15,1,0,H,H,1.52,4.53,5.82,1.51,2.76,1.47,2.65,1.85,2.01,35.0,29.0,8.0,11.0,2
2020-02-15,Granada,2,0,11,5,10,19,3,0,Valladolid,1,0,6,4,5,13,2,0,H,D,2.46,2.97,3.27,2.82,1.51,2.68,1.46,2.08,1.79,30.0,26.0,10.0,15.0,2
2020-02-16,Real Madrid,2,0,15,4,9,10,2,0,Celta,2,1,5,3,3,10,2,0,D,A,1.28,5.94,10.2,1.53,2.69,1.49,2.57,2.01,1.84,52.0,20.0,1.0,18.0,1
2020-02-16,Ath Bilbao,0,0,12,2,4,14,4,0,Osasuna,1,1,6,2,0,20,4,0,A,A,2.03,3.19,4.09,2.63,1.58,2.49,1.53,2.03,1.83,31.0,28.0,10.0,12.0,0
2020-02-16,Leganes,0,0,11,1,4,15,5,0,Betis,0,0,3,2,2,20,3,1,D,D,2.45,3.17,3.05,2.35,1.7,2.27,1.63,2.11,1.78,18.0,28.0,19.0,13.0,1
2020-02-16,Sevilla,2,1,18,6,9,17,3,0,Espanol,2,1,5,3,2,9,4,1,D,D,1.6,3.91,6.0,2.09,1.86,2.02,1.79,2.08,1.79,39.0,18.0,5.0,20.0,1
2020-02-21,Betis,3,2,19,6,7,13,2,0,Mallorca,3,2,11,4,1,12,1,0,D,D,1.48,4.52,6.7,1.77,2.24,1.7,2.14,2.08,1.8,29.0,21.0,12.0,18.0,1
2020-02-22,Celta,1,0,3,1,2,13,3,1,Leganes,0,0,11,2,9,17,3,0,H,D,1.86,3.39,4.67,2.63,1.58,2.5,1.53,1.86,2.01,21.0,19.0,18.0,19.0,2
2020-02-22,Barcelona,5,3,13,11,5,8,0,0,Eibar,0,0,12,5,5,19,2,0,H,H,1.2,7.01,13.36,1.43,3.1,1.4,2.89,1.98,1.88,52.0,24.0,2.0,16.0,2
2020-02-22,Sociedad,3,2,19,7,6,19,1,0,Valencia,0,0,6,1,7,9,1,0,H,H,1.69,4.03,4.79,1.78,2.2,1.72,2.11,1.88,1.98,37.0,38.0,8.0,7.0,2
2020-02-22,Levante,1,0,8,2,3,16,1,0,Real Madrid,0,0,19,7,7,10,2,0,H,D,6.2,4.93,1.46,1.45,3.0,1.42,2.8,1.91,1.95,29.0,53.0,13.0,2.0,2
2020-02-23,Osasuna,0,0,14,1,6,19,3,0,Granada,3,3,10,4,3,11,1,0,A,A,1.93,3.37,4.25,2.4,1.65,2.32,1.6,1.94,1.92,31.0,33.0,12.0,9.0,0
2020-02-23,Alaves,2,1,4,4,2,17,4,0,Ath Bilbao,1,1,13,5,9,12,4,0,H,D,2.95,2.9,2.72,3.02,1.45,2.86,1.41,2.02,1.84,27.0,31.0,14.0,11.0,2
2020-02-23,Valladolid,2,0,21,6,4,10,1,0,Espanol,1,0,6,2,2,18,5,1,H,D,2.62,2.97,3.02,2.78,1.51,2.66,1.46,1.8,2.07,26.0,19.0,15.0,20.0,2
2020-02-23,Getafe,0,0,10,2,5,14,7,0,Sevilla,3,1,8,5,3,17,3,0,A,A,2.32,3.08,3.39,2.75,1.54,2.6,1.49,1.96,1.9,42.0,40.0,3.0,6.0,0
2020-02-23,Ath Madrid,3,1,16,9,6,14,1,0,Villarreal,1,1,10,4,1,6,2,0,H,D,1.66,3.72,5.63,2.17,1.8,2.09,1.74,1.86,2.0,40.0,38.0,6.0,7.0,2
2020-02-28,Sociedad,1,0,13,4,8,15,1,0,Valladolid,0,0,6,1,4,11,1,0,H,D,1.54,4.04,6.63,1.96,1.98,1.89,1.91,1.94,1.92,40.0,29.0,6.0,15.0,2
2020-02-29,Eibar,3,1,13,9,3,15,3,0,Levante,0,0,11,4,6,16,2,0,H,H,1.99,3.55,3.78,1.93,2.02,1.86,1.94,1.98,1.87,24.0,32.0,17.0,10.0,2
2020-02-29,Valencia,2,0,10,5,6,13,2,0,Betis,1,0,14,5,7,9,3,0,H,D,2.21,3.4,3.3,1.85,2.13,1.78,2.03,1.92,1.94,38.0,30.0,8.0,13.0,2
