Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2007-01-21,Zaragoza,0,0,20,6,6,14,2,0,Recreativo,0,0,10,3,4,10,1,0,D,D,30.0,29.0,6.0,7.0,1
2007-01-24,Betis,1,1,11,4,4,19,2,0,Barcelona,1,0,9,5,7,16,4,0,D,H,17.0,38.0,18.0,1.0,1
2007-01-27,Ath Madrid,1,0,15,4,2,18,4,0,Santander,1,0,11,4,2,24,3,0,D,D,35.0,25.0,5.0,12.0,1
2007-01-27,Villarreal,1,0,16,4,7,22,3,0,Real Madrid,0,0,6,3,1,29,1,0,H,D,26.0,38.0,12.0,3.0,2
2007-01-28,Barcelona,3,1,15,9,5,15,1,0,Celta,1,0,4,2,2,23,4,1,H,H,39.0,21.0,1.0,14.0,2
2007-01-28,Betis,2,1,13,4,2,11,3,0,Valencia,1,1,16,8,7,12,2,0,H,D,18.0,36.0,18.0,4.0,2
2007-01-28,Getafe,2,2,13,7,7,12,2,0,Osasuna,0,0,7,2,5,15,2,1,H,H,29.0,26.0,8.0,10.0,2
2007-01-28,Gimnastic,4,4,15,6,6,28,2,0,Espanol,0,0,9,4,13,26,3,0,H,H,9.0,26.0,20.0,11.0,2
2007-01-28,Levante,2,0,12,4,7,23,2,0,Sevilla,4,1,9,3,6,15,3,0,A,A,19.0,38.0,18.0,2.0,0
2007-01-28,Mallorca,2,2,15,7,18,17,2,1,Recreativo,1,0,5,2,3,17,3,0,H,H,20.0,30.0,16.0,8.0,2
2007-01-28,Sociedad,0,0,9,5,5,22,2,0,Ath Bilbao,2,1,15,4,5,29,2,0,A,A,13.0,19.0,19.0,17.0,0
2007-01-28,Zaragoza,1,0,24,11,11,10,0,0,La Coruna,1,1,5,2,2,16,3,1,D,A,31.0,22.0,7.0,15.0,1
2007-02-03,La Coruna,1,1,12,3,4,19,4,0,Mallorca,0,0,15,2,3,16,4,0,H,H,23.0,23.0,14.0,13.0,2
2007-02-03,Valencia,3,1,12,3,4,16,1,0,Ath Madrid,1,0,17,4,6,16,5,0,H,H,36.0,36.0,4.0,5.0,2
2007-02-03,Espanol,1,0,11,2,9,22,2,0,Zaragoza,2,0,15,6,4,25,2,0,A,D,26.0,32.0,11.0,6.0,0
2007-02-04,Ath Bilbao,1,0,11,3,7,18,4,0,Betis,2,1,5,2,3,18,4,0,A,A,22.0,21.0,15.0,16.0,0
2007-02-04,Celta,1,0,9,5,4,13,2,0,Gimnastic,1,0,8,3,6,14,1,0,D,D,21.0,12.0,17.0,20.0,1
2007-02-04,Osasuna,0,0,15,3,1,18,2,0,Barcelona,0,0,13,3,5,22,2,0,D,D,26.0,42.0,10.0,1.0,1
2007-02-04,Real Madrid,0,0,18,6,13,14,3,0,Levante,1,1,6,2,2,17,4,0,A,A,38.0,19.0,4.0,18.0,0
2007-02-04,Recreativo,2,1,9,3,2,20,0,0,Villarreal,1,0,10,2,6,15,1,1,H,H,30.0,29.0,8.0,9.0,2
2007-02-04,Santander,1,1,12,5,5,24,4,0,Getafe,0,0,10,1,5,12,3,0,H,H,26.0,32.0,12.0,8.0,2
2007-02-04,Sevilla,0,0,13,3,10,16,1,1,Sociedad,0,0,7,4,1,25,5,0,D,D,41.0,13.0,2.0,19.0,1
2007-02-10,Betis,0,0,11,6,3,22,2,0,Sevilla,0,0,17,3,5,11,2,0,D,D,24.0,42.0,14.0,2.0,1
2007-02-10,Sociedad,1,1,13,4,7,16,2,0,Real Madrid,2,1,7,3,2,31,5,0,A,D,14.0,38.0,19.0,4.0,0
2007-02-11,Levante,2,2,6,3,2,26,5,1,Recreativo,1,0,12,2,5,9,0,0,H,H,22.0,33.0,18.0,7.0,2
2007-02-11,Villarreal,0,0,16,5,6,15,2,0,La Coruna,2,1,11,4,3,19,2,0,A,A,29.0,26.0,10.0,13.0,0
2007-02-11,Mallorca,2,0,16,4,6,18,5,0,Zaragoza,1,0,13,3,3,18,5,0,H,D,23.0,35.0,16.0,6.0,2
2007-02-11,Gimnastic,2,1,13,8,5,19,2,0,Osasuna,3,1,12,4,2,19,3,0,A,D,13.0,27.0,20.0,12.0,0
2007-02-11,Ath Madrid,1,0,15,3,6,24,3,0,Ath Bilbao,0,0,9,2,3,14,2,0,H,D,36.0,22.0,5.0,17.0,2
2007-02-11,Celta,0,0,25,8,10,12,0,1,Espanol,2,1,13,6,5,17,4,0,A,A,22.0,26.0,18.0,13.0,0
2007-02-11,Barcelona,2,0,17,7,2,15,1,0,Santander,0,0,6,2,3,22,1,0,H,D,43.0,29.0,1.0,11.0,2
2007-02-11,Getafe,3,0,16,5,8,8,3,0,Valencia,0,0,13,5,6,16,2,0,H,D,32.0,39.0,8.0,4.0,2
2007-02-17,Real Madrid,0,0,19,5,5,20,5,1,Betis,0,0,20,5,7,23,6,0,D,D,41.0,25.0,3.0,15.0,1
2007-02-17,Zaragoza,1,1,15,9,9,20,3,0,Villarreal,0,0,16,3,7,12,1,0,H,H,35.0,29.0,6.0,13.0,2
2007-02-18,Valencia,2,0,6,3,2,19,3,1,Barcelona,1,0,13,3,6,11,5,1,H,D,39.0,46.0,4.0,1.0,2
2007-02-18,Sevilla,3,2,8,5,5,16,3,1,Ath Madrid,1,0,17,9,4,17,4,0,H,H,43.0,39.0,2.0,5.0,2
2007-02-18,Santander,4,0,15,6,4,20,1,0,Gimnastic,1,0,7,2,2,18,1,0,H,D,29.0,13.0,11.0,20.0,2
2007-02-18,Recreativo,1,0,10,5,7,17,5,0,Sociedad,0,0,13,3,5,22,3,0,H,D,33.0,14.0,8.0,19.0,2
2007-02-18,Osasuna,0,0,20,3,10,24,1,0,Celta,1,1,7,3,3,15,2,1,A,A,30.0,22.0,10.0,18.0,0
2007-02-18,Espanol,3,1,11,3,4,20,2,0,Mallorca,1,1,14,5,5,29,1,0,H,D,29.0,26.0,11.0,15.0,2
2007-02-18,Ath Bilbao,2,1,10,4,2,22,4,0,Getafe,0,0,8,3,8,12,3,0,H,H,22.0,35.0,18.0,8.0,2
2007-02-18,La Coruna,0,0,12,0,4,21,1,0,Levante,0,0,11,4,4,20,4,0,D,D,29.0,25.0,12.0,18.0,1
2007-02-24,Ath Madrid,1,1,21,7,11,15,2,0,Real Madrid,1,0,6,3,3,28,5,1,D,H,39.0,42.0,5.0,4.0,1
2007-02-24,Sociedad,0,0,18,3,4,14,1,0,La Coruna,1,1,5,1,3,23,3,0,A,A,14.0,30.0,19.0,12.0,0
2007-02-25,Osasuna,0,0,13,2,11,20,3,0,Espanol,2,1,7,5,5,18,2,1,A,A,30.0,32.0,12.0,10.0,0
2007-02-25,Villarreal,2,1,17,6,5,19,4,0,Mallorca,1,1,12,6,2,21,4,0,H,D,29.0,26.0,13.0,16.0,2
2007-02-25,Gimnastic,1,0,10,3,7,21,6,0,Valencia,1,0,11,4,7,21,2,0,D,D,13.0,42.0,20.0,4.0,1
2007-02-25,Levante,0,0,11,3,10,13,1,1,Zaragoza,0,0,8,2,3,11,2,0,D,D,26.0,38.0,15.0,6.0,1
2007-02-25,Celta,2,2,5,4,3,4,0,0,Santander,2,0,8,4,5,11,2,0,D,H,25.0,32.0,18.0,11.0,1
2007-02-25,Betis,0,0,19,8,5,20,2,0,Recreativo,0,0,6,0,2,22,3,0,D,D,26.0,36.0,15.0,7.0,1
2007-02-25,Barcelona,3,3,15,8,9,13,0,0,Ath Bilbao,0,0,5,1,0,20,1,0,H,H,46.0,25.0,1.0,18.0,2
2007-02-25,Getafe,0,0,13,5,6,20,4,0,Sevilla,0,0,12,4,8,21,2,0,D,D,35.0,46.0,8.0,2.0,1
2007-03-03,Sevilla,2,1,14,6,5,19,2,1,Barcelona,1,1,9,5,2,20,2,2,H,D,47.0,49.0,2.0,1.0,2
2007-03-03,Valencia,1,0,5,3,4,16,6,0,Celta,0,0,15,4,5,17,2,0,H,D,43.0,26.0,3.0,16.0,2
2007-03-04,Zaragoza,3,0,24,6,9,15,1,0,Sociedad,2,1,9,5,6,16,2,0,H,A,39.0,14.0,6.0,19.0,2
2007-03-04,Recreativo,1,1,4,1,1,20,1,0,Ath Madrid,0,0,14,3,9,18,2,0,H,H,37.0,40.0,7.0,6.0,2
2007-03-04,Real Madrid,1,1,22,8,7,18,4,0,Getafe,1,1,12,2,3,21,3,0,D,D,43.0,36.0,4.0,8.0,1
2007-03-04,Santander,1,0,12,7,5,20,2,0,Osasuna,0,0,8,0,4,25,4,0,H,D,33.0,30.0,10.0,13.0,2
2007-03-04,La Coruna,0,0,12,1,5,14,3,0,Betis,1,0,16,3,1,11,2,0,A,D,33.0,27.0,11.0,14.0,0
2007-03-04,Espanol,1,1,11,3,4,14,2,0,Villarreal,1,0,20,8,7,12,1,0,D,H,35.0,32.0,10.0,12.0,1
2007-03-04,Ath Bilbao,0,0,20,3,9,15,1,0,Gimnastic,2,1,4,2,0,22,1,1,A,A,25.0,14.0,18.0,20.0,0
2007-03-04,Mallorca,3,0,20,9,3,19,4,0,Levante,1,0,7,1,1,25,3,0,H,D,26.0,27.0,17.0,15.0,2
2007-03-10,Barcelona,3,2,18,9,2,23,3,1,Real Madrid,3,2,13,7,3,23,5,0,D,D,49.0,44.0,2.0,4.0,1
2007-03-10,Levante,0,0,17,6,7,26,2,0,Villarreal,2,1,13,6,1,24,3,0,A,A,27.0,33.0,16.0,12.0,0
2007-03-11,Ath Madrid,2,1,15,5,7,19,0,0,La Coruna,0,0,15,5,5,16,1,0,H,H,40.0,33.0,6.0,12.0,2
2007-03-11,Betis,1,1,14,4,7,20,2,1,Zaragoza,1,1,9,2,2,15,5,0,D,D,30.0,42.0,14.0,6.0,1
2007-03-11,Celta,1,1,15,6,4,20,0,1,Ath Bilbao,1,0,8,4,4,25,3,0,D,H,26.0,25.0,17.0,18.0,1
2007-03-11,Getafe,1,1,12,3,8,21,2,0,Recreativo,1,1,18,7,6,14,3,0,D,D,37.0,40.0,8.0,7.0,1
2007-03-11,Gimnastic,1,0,9,3,7,21,2,0,Sevilla,0,0,13,6,9,16,3,0,H,D,17.0,50.0,19.0,2.0,2
2007-03-11,Osasuna,1,1,10,5,3,19,2,0,Valencia,1,0,12,6,5,18,5,0,D,H,30.0,46.0,14.0,3.0,1
2007-03-11,Santander,1,1,14,5,6,20,2,0,Espanol,1,1,9,5,2,23,1,0,D,D,36.0,36.0,10.0,9.0,1
2007-03-11,Sociedad,3,2,13,8,6,16,2,1,Mallorca,1,1,18,4,6,14,1,0,H,H,14.0,29.0,20.0,15.0,2
2007-03-17,Valencia,0,0,15,3,10,16,3,0,Santander,2,1,10,5,3,18,1,0,A,A,47.0,37.0,3.0,10.0,0
2007-03-17,Recreativo,0,0,13,6,3,10,1,0,Barcelona,4,3,11,6,2,10,2,0,A,A,41.0,50.0,7.0,1.0,0
2007-03-17,Ath Bilbao,0,0,12,5,5,19,2,1,Osasuna,3,1,11,3,3,21,2,0,A,A,26.0,31.0,18.0,13.0,0
2007-03-17,Mallorca,2,2,13,7,8,21,4,0,Betis,0,0,8,2,2,23,2,0,H,H,29.0,31.0,15.0,14.0,2
2007-03-18,Espanol,1,1,5,1,2,9,0,0,Levante,1,1,14,2,8,16,3,0,D,D,37.0,27.0,10.0,17.0,1
2007-03-18,La Coruna,1,0,9,3,3,20,5,1,Getafe,0,0,15,3,5,15,2,0,H,D,33.0,38.0,13.0,9.0,2
2007-03-18,Real Madrid,2,0,20,8,5,24,2,0,Gimnastic,0,0,6,0,0,13,2,1,H,D,45.0,20.0,4.0,19.0,2
2007-03-18,Sevilla,2,0,25,6,7,14,0,0,Celta,0,0,13,2,4,18,3,1,H,D,50.0,27.0,2.0,17.0,2
2007-03-18,Villarreal,1,0,6,4,3,8,1,0,Sociedad,1,1,7,4,6,22,2,0,D,A,36.0,17.0,11.0,20.0,1
2007-03-18,Zaragoza,1,1,6,2,9,18,4,0,Ath Madrid,0,0,12,4,6,17,2,0,H,H,43.0,43.0,5.0,6.0,2
2007-03-31,Sociedad,1,1,9,5,4,16,2,0,Levante,0,0,7,1,3,22,2,1,H,H,18.0,28.0,20.0,16.0,2
2007-03-31,Barcelona,2,1,19,6,4,19,3,0,La Coruna,1,0,13,3,6,24,2,0,H,H,53.0,36.0,1.0,12.0,2
2007-03-31,Betis,3,1,16,7,8,25,2,0,Villarreal,3,1,11,5,2,16,1,0,D,D,31.0,37.0,15.0,11.0,1
2007-03-31,Valencia,3,2,11,7,6,19,5,0,Espanol,2,1,11,4,7,14,5,0,H,H,47.0,38.0,4.0,10.0,2
2007-04-01,Santander,5,0,19,6,6,18,4,0,Ath Bilbao,4,1,13,6,3,23,4,0,H,A,40.0,26.0,8.0,18.0,2
2007-04-01,Osasuna,0,0,12,2,7,17,5,0,Sevilla,0,0,18,2,6,17,2,0,D,D,34.0,53.0,13.0,2.0,1
2007-04-01,Gimnastic,1,1,11,3,5,19,6,1,Recreativo,1,1,14,6,5,24,1,0,D,D,20.0,41.0,20.0,8.0,1
2007-04-01,Ath Madrid,1,1,16,3,7,24,6,1,Mallorca,1,0,9,1,2,16,4,0,D,H,43.0,32.0,6.0,15.0,1
2007-04-01,Celta,1,1,17,5,8,11,5,0,Real Madrid,2,1,8,6,0,20,5,1,A,D,27.0,48.0,17.0,4.0,0
2007-04-01,Getafe,2,1,18,8,8,19,2,1,Zaragoza,2,2,11,3,5,23,3,0,D,A,38.0,46.0,9.0,5.0,1
2007-04-07,Zaragoza,1,0,14,5,2,25,3,0,Barcelona,0,0,8,4,5,24,6,0,H,D,47.0,56.0,5.0,1.0,2
2007-04-07,Ath Bilbao,1,1,8,5,4,27,3,0,Valencia,0,0,11,4,5,14,3,0,H,H,26.0,50.0,18.0,5.0,2
2007-04-08,Sevilla,0,0,17,5,11,18,2,0,Santander,0,0,10,1,2,20,1,0,D,D,54.0,43.0,2.0,7.0,1
2007-04-08,Recreativo,4,1,18,9,6,22,2,0,Celta,2,0,14,6,3,21,3,0,H,H,42.0,27.0,8.0,18.0,2
2007-04-08,Villarreal,0,0,11,1,3,22,5,1,Ath Madrid,1,1,11,7,5,25,5,0,A,A,38.0,44.0,11.0,7.0,0
2007-04-08,Real Madrid,2,1,17,8,9,18,0,0,Osasuna,0,0,9,2,8,13,2,0,H,H,51.0,35.0,3.0,13.0,2
2007-04-08,Levante,1,1,12,4,6,20,2,0,Betis,1,0,13,6,5,22,1,0,D,H,28.0,32.0,17.0,15.0,1
2007-04-08,La Coruna,1,0,13,2,3,14,2,1,Gimnastic,0,0,13,0,4,13,2,0,H,D,36.0,21.0,12.0,20.0,2
2007-04-08,Espanol,1,0,15,5,3,23,2,0,Sociedad,0,0,4,1,3,23,2,0,H,D,38.0,21.0,11.0,19.0,2
2007-04-08,Mallorca,2,0,17,5,3,16,1,0,Getafe,0,0,9,2,4,24,2,0,H,D,33.0,39.0,15.0,10.0,2
2007-04-14,Betis,0,0,16,6,6,23,4,0,Sociedad,1,1,3,1,1,15,2,0,A,A,33.0,21.0,15.0,19.0,0
2007-04-14,Santander,2,0,15,5,9,16,4,0,Real Madrid,1,1,11,4,3,16,2,2,H,A,44.0,54.0,8.0,3.0,2
2007-04-15,Osasuna,1,0,13,3,13,16,2,0,Recreativo,1,0,10,2,6,14,1,0,D,D,35.0,45.0,14.0,8.0,1
2007-04-15,Valencia,2,1,15,5,5,16,1,0,Sevilla,0,0,13,5,4,10,1,1,H,H,50.0,55.0,5.0,2.0,2
2007-04-15,Gimnastic,1,0,9,4,6,21,3,0,Zaragoza,0,0,7,1,6,15,4,0,H,D,21.0,50.0,20.0,5.0,2
2007-04-15,Getafe,3,1,12,5,3,23,0,0,Villarreal,0,0,11,4,8,17,2,1,H,H,39.0,38.0,10.0,12.0,2
2007-04-15,Celta,1,0,15,5,10,27,3,0,La Coruna,0,0,9,3,4,13,3,0,H,D,27.0,39.0,18.0,11.0,2
2007-04-15,Barcelona,1,0,24,4,7,16,1,0,Mallorca,0,0,5,3,0,15,2,0,H,D,56.0,36.0,1.0,14.0,2
2007-04-15,Ath Madrid,1,0,9,5,3,23,1,0,Levante,0,0,11,1,1,17,3,0,H,D,47.0,29.0,6.0,18.0,2
2007-04-15,Ath Bilbao,2,0,13,5,5,23,2,0,Espanol,1,1,11,6,3,16,2,0,H,A,29.0,41.0,17.0,10.0,2
2007-04-21,Real Madrid,2,1,10,4,4,16,2,0,Valencia,1,0,15,3,4,8,2,0,H,H,54.0,53.0,3.0,4.0,2
2007-04-21,Sociedad,2,1,14,6,8,23,1,0,Ath Madrid,0,0,15,4,5,23,3,2,H,H,24.0,50.0,19.0,6.0,2
2007-04-22,Sevilla,4,0,20,5,5,10,1,0,Ath Bilbao,1,0,8,4,3,18,3,0,H,D,55.0,32.0,3.0,16.0,2
2007-04-22,Recreativo,4,3,10,6,10,16,2,0,Santander,2,1,9,4,8,23,3,1,H,H,46.0,47.0,8.0,7.0,2
2007-04-22,Mallorca,1,1,10,2,3,21,1,0,Gimnastic,0,0,10,2,5,17,4,0,H,H,36.0,24.0,14.0,20.0,2
2007-04-22,Villarreal,2,0,9,5,4,15,2,0,Barcelona,0,0,15,7,8,14,2,0,H,D,38.0,59.0,13.0,1.0,2
2007-04-22,La Coruna,1,0,8,2,3,22,3,0,Osasuna,0,0,13,4,5,20,3,0,H,D,39.0,36.0,13.0,14.0,2
2007-04-22,Espanol,2,1,14,4,3,19,1,1,Betis,2,1,16,7,7,28,2,3,D,D,41.0,33.0,11.0,15.0,1
2007-04-22,Levante,1,1,14,5,10,15,4,1,Getafe,1,0,7,2,4,12,1,0,D,H,29.0,42.0,18.0,9.0,1
2007-04-22,Zaragoza,2,0,12,5,3,15,2,0,Celta,0,0,10,3,3,14,4,0,H,D,50.0,30.0,5.0,17.0,2
2007-04-28,Valencia,2,0,17,3,7,14,4,0,Recreativo,0,0,8,2,3,15,3,0,H,D,53.0,49.0,5.0,7.0,2
2007-04-28,Ath Madrid,0,0,22,8,9,16,2,0,Betis,0,0,9,0,2,18,1,0,D,D,50.0,34.0,6.0,15.0,1
2007-04-29,Ath Bilbao,1,0,21,8,4,22,2,0,Real Madrid,4,2,11,6,1,25,2,0,A,A,32.0,57.0,16.0,3.0,0
2007-04-29,Barcelona,1,1,16,8,3,13,2,0,Levante,0,0,9,2,2,23,4,0,H,H,59.0,30.0,2.0,18.0,2
2007-04-29,Celta,0,0,12,7,7,17,1,0,Mallorca,3,2,13,7,2,19,1,0,A,A,30.0,39.0,17.0,13.0,0
2007-04-29,Getafe,1,0,15,4,2,18,4,0,Sociedad,0,0,11,4,2,14,3,0,H,D,43.0,27.0,9.0,19.0,2
2007-04-29,Gimnastic,0,0,11,2,8,21,1,0,Villarreal,3,1,10,8,1,14,3,0,A,A,24.0,41.0,20.0,13.0,0
2007-04-29,Osasuna,2,1,14,8,6,19,4,0,Zaragoza,2,1,15,5,4,21,2,0,D,D,36.0,53.0,14.0,5.0,1
2007-04-29,Santander,0,0,14,1,9,20,2,0,La Coruna,0,0,14,4,1,13,2,0,D,D,47.0,42.0,8.0,13.0,1
2007-04-29,Sevilla,3,0,16,8,9,13,1,0,Espanol,1,0,6,2,5,21,3,0,H,D,58.0,42.0,3.0,12.0,2
2007-05-05,La Coruna,1,0,10,2,3,17,5,0,Valencia,2,1,9,2,7,14,3,0,A,A,43.0,56.0,11.0,4.0,0
2007-05-05,Sociedad,0,0,8,1,4,24,4,0,Barcelona,2,0,12,6,9,12,2,0,A,D,27.0,62.0,19.0,1.0,0
2007-05-06,Villarreal,1,0,7,3,7,17,1,0,Celta,0,0,8,3,5,27,1,0,H,D,44.0,30.0,10.0,18.0,2
2007-05-06,Recreativo,0,0,17,8,12,11,1,0,Ath Bilbao,0,0,7,0,2,23,5,1,D,D,49.0,32.0,7.0,16.0,1
2007-05-06,Real Madrid,3,0,14,6,6,18,3,1,Sevilla,2,1,13,4,2,22,2,2,H,A,60.0,61.0,3.0,2.0,2
2007-05-06,Zaragoza,0,0,7,1,5,15,1,0,Santander,0,0,10,1,7,25,2,0,D,D,54.0,48.0,5.0,8.0,1
2007-05-06,Levante,2,2,15,4,4,26,2,0,Gimnastic,0,0,5,2,2,18,3,0,H,H,30.0,24.0,17.0,20.0,2
2007-05-06,Espanol,2,1,8,3,1,11,2,1,Ath Madrid,1,0,19,4,4,20,3,0,H,H,42.0,51.0,12.0,6.0,2
2007-05-06,Betis,0,0,9,1,5,20,2,0,Getafe,2,2,9,7,1,12,3,0,A,A,35.0,46.0,15.0,10.0,0
2007-05-06,Mallorca,3,1,17,6,9,16,1,0,Osasuna,1,0,10,2,1,15,3,0,H,H,42.0,37.0,13.0,14.0,2
2007-05-12,Sevilla,2,1,16,8,10,22,5,0,Recreativo,1,0,15,5,4,21,2,0,H,H,61.0,50.0,3.0,7.0,2
2007-05-12,Real Madrid,4,1,23,12,7,16,2,0,Espanol,3,3,10,5,2,20,4,0,H,A,63.0,45.0,3.0,11.0,2
2007-05-13,Santander,0,0,14,5,13,17,3,1,Mallorca,2,0,12,6,4,21,3,0,A,D,49.0,45.0,9.0,12.0,0
2007-05-13,Osasuna,1,1,21,5,3,15,3,0,Villarreal,4,1,11,8,3,19,3,0,A,D,37.0,47.0,14.0,11.0,0
2007-05-13,Valencia,2,2,19,8,7,13,2,0,Zaragoza,0,0,13,1,4,18,5,0,H,H,59.0,55.0,4.0,5.0,2
2007-05-13,Gimnastic,1,1,13,5,4,22,1,0,Sociedad,3,2,14,7,2,15,4,0,A,A,24.0,27.0,20.0,19.0,0
2007-05-13,Barcelona,1,1,18,3,7,21,2,0,Betis,1,0,4,3,5,24,3,0,D,H,65.0,35.0,2.0,15.0,1
2007-05-13,Celta,1,0,20,6,7,14,5,0,Levante,2,1,8,3,3,23,4,0,A,A,30.0,33.0,19.0,16.0,0
2007-05-13,Getafe,1,0,15,6,8,23,4,0,Ath Madrid,4,2,15,7,5,20,6,0,A,A,49.0,51.0,9.0,6.0,0
2007-05-13,Ath Bilbao,1,0,7,2,8,20,3,1,La Coruna,1,0,8,2,3,22,3,1,D,D,33.0,43.0,17.0,13.0,1
2007-05-19,Betis,1,0,17,8,7,24,3,1,Gimnastic,1,0,9,3,6,21,1,0,D,D,36.0,24.0,15.0,20.0,1
2007-05-19,Mallorca,0,0,9,3,6,9,3,0,Valencia,1,0,8,3,9,16,2,0,A,D,48.0,62.0,11.0,4.0,0
2007-05-19,Zaragoza,4,4,16,12,4,18,3,0,Ath Bilbao,3,1,12,7,4,13,1,0,H,H,55.0,34.0,5.0,17.0,2
2007-05-20,Recreativo,2,0,7,4,1,16,1,0,Real Madrid,3,1,12,4,5,15,2,0,A,A,50.0,66.0,7.0,2.0,0
2007-05-20,Villarreal,2,1,9,4,3,17,1,0,Santander,1,0,16,3,2,19,4,0,H,H,50.0,49.0,8.0,10.0,2
2007-05-20,Sociedad,3,0,9,3,1,21,2,0,Celta,1,1,19,7,14,20,2,0,H,A,30.0,30.0,18.0,19.0,2
2007-05-20,Levante,1,1,19,5,0,16,1,1,Osasuna,4,3,13,7,4,17,2,0,A,A,36.0,37.0,16.0,14.0,0
2007-05-20,La Coruna,1,0,14,4,3,22,4,0,Sevilla,2,0,13,6,6,11,3,0,A,D,44.0,64.0,13.0,4.0,0
2007-05-20,Espanol,1,1,13,5,2,12,0,0,Getafe,5,2,11,6,6,21,2,0,A,A,45.0,49.0,12.0,9.0,0
2007-05-20,Ath Madrid,0,0,17,7,10,15,2,1,Barcelona,6,3,20,11,6,11,0,0,A,A,54.0,66.0,6.0,3.0,0
2007-05-26,Barcelona,1,1,12,5,4,14,3,1,Getafe,0,0,9,3,3,22,5,0,H,H,69.0,52.0,1.0,8.0,2
2007-05-26,Real Madrid,3,1,11,4,4,20,1,0,La Coruna,1,0,19,8,5,19,4,0,H,H,69.0,44.0,2.0,13.0,2
2007-05-26,Valencia,2,1,14,7,9,15,4,0,Villarreal,3,1,12,5,1,15,4,0,A,D,65.0,53.0,4.0,7.0,0
2007-05-27,Santander,2,1,14,6,5,17,2,0,Levante,3,2,13,5,3,24,5,0,A,A,49.0,36.0,10.0,16.0,0
2007-05-27,Recreativo,0,0,16,4,8,22,1,1,Espanol,1,0,6,2,8,20,6,0,A,D,50.0,45.0,9.0,12.0,0
2007-05-27,Sevilla,3,1,23,11,12,15,3,0,Zaragoza,1,0,8,3,4,18,3,1,H,H,67.0,58.0,3.0,5.0,2
2007-05-27,Gimnastic,0,0,16,5,13,20,3,1,Ath Madrid,2,1,9,3,4,20,3,0,A,A,25.0,54.0,20.0,7.0,0
2007-05-27,Celta,2,1,10,4,5,25,4,0,Betis,1,1,7,2,5,19,6,1,H,D,30.0,37.0,19.0,16.0,2
2007-05-27,Ath Bilbao,1,0,7,2,6,11,1,0,Mallorca,0,0,9,2,5,18,3,0,H,D,34.0,48.0,17.0,11.0,2
2007-05-27,Osasuna,2,2,14,2,11,17,1,0,Sociedad,0,0,18,0,9,16,2,0,H,H,40.0,33.0,14.0,18.0,2
2007-06-09,Zaragoza,2,1,9,5,0,19,3,0,Real Madrid,2,0,19,7,8,19,3,0,D,H,58.0,72.0,5.0,2.0,1
2007-06-09,Villarreal,3,2,7,2,2,12,2,0,Ath Bilbao,1,1,13,3,7,9,1,0,H,H,56.0,37.0,7.0,17.0,2
2007-06-09,Mallorca,0,0,20,7,5,19,2,0,Sevilla,0,0,12,5,2,17,4,1,D,D,48.0,70.0,11.0,3.0,1
2007-06-09,Sociedad,0,0,16,3,9,13,2,0,Santander,0,0,4,1,6,19,7,2,D,D,33.0,49.0,18.0,10.0,1
2007-06-09,Betis,0,0,16,4,10,23,2,0,Osasuna,5,1,9,5,2,10,3,0,A,A,37.0,43.0,16.0,14.0,0
2007-06-09,Barcelona,2,1,25,6,11,20,2,0,Espanol,2,1,8,5,1,21,4,0,D,D,72.0,48.0,2.0,12.0,1
2007-06-09,Ath Madrid,2,1,19,4,6,20,2,1,Celta,3,1,18,10,7,17,6,0,A,D,57.0,33.0,7.0,19.0,0
2007-06-09,Levante,4,2,17,9,6,20,3,1,Valencia,2,1,6,3,3,16,3,3,H,H,39.0,65.0,15.0,4.0,2
2007-06-10,Getafe,0,0,15,6,4,20,3,0,Gimnastic,1,0,6,1,2,20,0,0,A,D,52.0,25.0,8.0,20.0,0
2007-06-10,La Coruna,2,0,21,5,12,9,2,0,Recreativo,5,2,16,10,3,13,0,0,A,A,44.0,50.0,14.0,9.0,0
2007-06-17,Real Madrid,3,0,17,7,6,18,4,0,Mallorca,1,1,6,1,2,21,3,0,H,A,73.0,49.0,2.0,11.0,2
2007-06-17,Santander,0,0,9,1,0,16,1,0,Betis,2,0,17,3,5,16,3,0,A,D,50.0,37.0,10.0,16.0,0
2007-06-17,Recreativo,1,1,11,5,6,6,0,0,Zaragoza,1,0,10,3,4,16,4,1,D,H,53.0,59.0,8.0,5.0,1
2007-06-17,Osasuna,1,0,19,9,14,10,1,0,Ath Madrid,2,1,7,5,1,15,2,0,A,A,46.0,57.0,13.0,7.0,0
2007-06-17,Sevilla,0,0,12,3,3,12,3,0,Villarreal,1,0,13,5,3,19,3,0,A,D,71.0,59.0,3.0,7.0,0
2007-06-17,Espanol,1,0,13,6,5,23,2,0,La Coruna,3,0,15,5,9,12,2,1,A,D,49.0,44.0,11.0,14.0,0
2007-06-17,Celta,2,1,10,3,2,22,2,0,Getafe,1,1,15,3,8,26,1,0,H,D,36.0,52.0,18.0,9.0,2
2007-06-17,Ath Bilbao,2,0,19,6,12,13,3,0,Levante,0,0,6,2,4,18,2,0,H,D,37.0,42.0,18.0,15.0,2
