Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-01-22,Vallecano,0,0,12,4,7,9,1,0,Mallorca,1,0,16,2,7,17,5,0,A,D,22.0,19.0,13.0,16.0,0
2012-01-23,Villarreal,3,0,14,8,7,15,1,0,Sp Gijon,0,0,8,1,3,14,3,0,H,D,16.0,18.0,19.0,18.0,2
2012-01-28,Espanol,1,1,12,6,3,17,5,0,Mallorca,0,0,14,5,6,11,2,1,H,H,28.0,22.0,5.0,14.0,2
2012-01-28,Real Madrid,3,1,18,6,3,9,1,0,Zaragoza,1,1,10,3,4,12,2,0,H,D,49.0,12.0,1.0,20.0,2
2012-01-28,Vallecano,2,2,19,10,6,18,2,0,Ath Bilbao,3,2,12,4,5,14,4,0,A,D,22.0,26.0,13.0,7.0,0
2012-01-28,Villarreal,0,0,5,2,1,18,3,0,Barcelona,0,0,8,2,4,12,0,0,D,D,19.0,44.0,17.0,2.0,1
2012-01-29,Betis,1,0,16,6,12,9,3,0,Granada,2,2,12,5,6,11,6,0,A,A,23.0,19.0,12.0,18.0,0
2012-01-29,Levante,1,0,18,5,10,11,1,0,Getafe,2,1,10,6,3,19,2,1,A,A,31.0,24.0,4.0,11.0,0
2012-01-29,Malaga,2,2,9,5,6,14,4,1,Sevilla,1,1,9,3,3,20,7,0,H,H,25.0,26.0,11.0,10.0,2
2012-01-29,Santander,2,1,11,5,5,16,5,1,Valencia,2,0,11,4,8,16,5,1,D,H,20.0,35.0,17.0,3.0,1
2012-01-29,Sociedad,5,2,14,9,5,9,0,0,Sp Gijon,1,0,11,2,3,16,4,0,H,H,21.0,18.0,17.0,19.0,2
2012-01-30,Osasuna,0,0,17,7,7,22,3,0,Ath Madrid,1,1,9,4,7,17,3,0,A,A,27.0,26.0,9.0,10.0,0
2012-02-04,Mallorca,1,1,11,4,4,21,2,2,Betis,0,0,6,0,3,8,1,1,H,H,22.0,23.0,15.0,13.0,2
2012-02-04,Levante,1,1,14,6,8,13,2,0,Santander,1,0,15,5,7,8,1,0,D,H,31.0,21.0,4.0,17.0,1
2012-02-04,Ath Bilbao,3,1,20,7,13,14,5,0,Espanol,3,1,16,6,4,10,3,0,D,D,29.0,31.0,6.0,5.0,1
2012-02-04,Barcelona,2,1,18,9,6,10,0,0,Sociedad,1,0,8,5,3,15,2,0,H,H,45.0,24.0,2.0,13.0,2
2012-02-04,Getafe,0,0,5,0,3,15,6,0,Real Madrid,1,1,14,5,8,15,0,0,A,A,27.0,52.0,9.0,1.0,0
2012-02-05,Ath Madrid,0,0,9,3,4,25,2,0,Valencia,0,0,7,1,4,21,3,0,D,D,29.0,36.0,7.0,3.0,1
2012-02-05,Sevilla,1,1,20,8,10,13,2,0,Villarreal,2,1,16,8,4,15,4,1,A,D,26.0,20.0,11.0,18.0,0
2012-02-05,Sp Gijon,1,1,11,5,6,15,2,0,Osasuna,1,0,13,5,2,18,2,0,D,H,18.0,27.0,19.0,10.0,1
2012-02-05,Zaragoza,1,1,10,3,5,15,6,0,Vallecano,2,0,9,4,11,13,3,0,A,H,12.0,22.0,20.0,16.0,0
2012-02-06,Granada,2,0,16,8,7,13,4,0,Malaga,1,0,9,4,6,13,1,1,H,D,22.0,28.0,18.0,8.0,2
2012-02-11,Osasuna,3,2,7,3,3,23,2,0,Barcelona,2,0,20,8,12,7,6,0,H,H,28.0,48.0,9.0,2.0,2
2012-02-11,Santander,0,0,6,1,4,18,4,0,Ath Madrid,0,0,23,9,9,25,4,0,D,D,22.0,30.0,18.0,8.0,1
2012-02-11,Betis,2,1,25,5,13,24,5,0,Ath Bilbao,1,1,9,4,10,10,1,1,H,D,23.0,30.0,16.0,8.0,2
2012-02-12,Espanol,0,0,14,4,6,17,2,0,Zaragoza,2,0,10,7,8,24,5,0,A,D,32.0,12.0,5.0,20.0,0
2012-02-12,Malaga,3,1,17,8,2,8,2,0,Mallorca,1,1,8,3,3,15,2,0,H,D,28.0,25.0,9.0,14.0,2
2012-02-12,Real Madrid,4,1,26,9,14,16,3,0,Levante,2,1,5,3,1,9,2,1,H,D,55.0,32.0,1.0,4.0,2
2012-02-12,Valencia,4,1,22,8,5,19,1,0,Sp Gijon,0,0,5,1,5,15,1,0,H,H,37.0,19.0,3.0,19.0,2
2012-02-12,Vallecano,2,1,13,7,4,19,5,0,Getafe,0,0,5,0,3,23,3,1,H,H,25.0,27.0,13.0,10.0,2
2012-02-12,Villarreal,3,1,12,7,6,15,2,0,Granada,1,0,14,4,5,12,2,1,H,H,23.0,25.0,18.0,15.0,2
2012-02-13,Sociedad,2,0,12,6,3,17,1,0,Sevilla,0,0,13,1,6,16,2,0,H,D,24.0,26.0,17.0,12.0,2
2012-02-18,Sevilla,2,1,17,7,6,10,3,0,Osasuna,0,0,11,3,5,16,3,0,H,H,26.0,31.0,13.0,8.0,2
2012-02-18,Getafe,1,0,19,8,12,12,2,0,Espanol,1,0,11,3,2,14,3,1,D,D,27.0,32.0,13.0,5.0,1
2012-02-18,Real Madrid,4,2,23,9,6,16,3,0,Santander,0,0,8,0,4,9,1,1,H,H,58.0,23.0,1.0,18.0,2
2012-02-19,Sp Gijon,1,1,10,3,5,20,5,0,Ath Madrid,1,1,16,9,8,20,2,0,D,D,19.0,31.0,19.0,6.0,1
2012-02-19,Mallorca,4,1,14,8,5,17,4,0,Villarreal,0,0,9,3,4,17,2,0,H,H,25.0,26.0,16.0,15.0,2
2012-02-19,Levante,3,0,19,8,11,11,5,0,Vallecano,5,1,12,6,3,15,3,0,A,A,32.0,28.0,6.0,11.0,0
2012-02-19,Ath Bilbao,3,0,13,4,11,19,4,0,Malaga,0,0,19,7,7,13,1,0,H,D,30.0,31.0,10.0,8.0,2
2012-02-19,Barcelona,5,2,32,15,11,6,0,0,Valencia,1,1,3,3,1,15,3,0,H,H,48.0,40.0,2.0,3.0,2
2012-02-19,Granada,4,1,20,8,5,16,2,1,Sociedad,1,1,8,1,3,16,4,1,H,D,25.0,27.0,17.0,14.0,2
2012-02-20,Zaragoza,0,0,13,4,8,16,3,0,Betis,2,1,10,6,3,14,4,0,A,A,15.0,26.0,20.0,16.0,0
2012-02-25,Malaga,5,1,18,9,9,12,1,0,Zaragoza,1,1,14,3,1,25,3,0,H,D,31.0,15.0,9.0,20.0,2
2012-02-25,Betis,1,0,13,4,8,18,2,0,Getafe,1,0,7,3,7,9,7,0,D,D,29.0,28.0,12.0,14.0,1
2012-02-25,Espanol,1,0,10,1,4,13,2,0,Levante,2,1,5,4,4,18,5,0,A,A,33.0,32.0,6.0,8.0,0
2012-02-25,Santander,1,0,19,7,11,17,1,0,Sp Gijon,1,1,15,5,4,18,3,0,D,A,23.0,20.0,18.0,19.0,1
2012-02-26,Villarreal,2,1,21,8,5,22,1,0,Ath Bilbao,2,0,13,6,7,18,4,0,D,H,26.0,33.0,17.0,6.0,1
2012-02-26,Vallecano,0,0,7,1,12,17,3,1,Real Madrid,1,0,9,3,5,16,6,0,A,D,31.0,61.0,9.0,1.0,0
2012-02-26,Valencia,1,1,10,5,8,22,3,0,Sevilla,2,1,11,4,4,15,2,0,A,D,40.0,29.0,3.0,12.0,0
2012-02-26,Sociedad,1,0,13,1,5,8,2,0,Mallorca,0,0,12,3,8,14,4,0,H,D,27.0,28.0,16.0,14.0,2
2012-02-26,Osasuna,2,2,15,4,5,19,3,1,Granada,1,1,16,7,5,11,4,0,H,H,31.0,28.0,11.0,16.0,2
2012-02-26,Ath Madrid,1,0,10,5,6,22,7,0,Barcelona,2,1,7,3,2,12,5,0,A,A,32.0,51.0,9.0,2.0,0
2012-03-03,Barcelona,3,1,15,5,13,11,4,1,Sp Gijon,1,0,4,1,1,23,7,0,H,H,54.0,21.0,2.0,19.0,2
2012-03-03,Getafe,1,1,17,6,2,16,3,0,Malaga,3,0,9,7,2,20,4,0,A,H,29.0,34.0,14.0,6.0,0
2012-03-03,Mallorca,1,0,14,2,8,15,2,0,Osasuna,1,1,9,2,8,13,3,0,D,A,28.0,34.0,15.0,7.0,1
2012-03-03,Sevilla,1,0,20,5,1,14,2,0,Ath Madrid,1,1,9,6,6,21,5,0,D,A,32.0,32.0,10.0,9.0,1
2012-03-03,Vallecano,4,1,22,13,4,15,4,0,Santander,2,2,9,3,3,13,4,1,H,A,31.0,24.0,11.0,18.0,2
2012-03-04,Ath Bilbao,2,1,14,7,7,13,4,0,Sociedad,0,0,16,4,10,12,6,0,H,H,34.0,30.0,7.0,13.0,2
2012-03-04,Granada,0,0,8,3,6,11,4,0,Valencia,1,1,5,2,1,22,9,0,A,A,28.0,40.0,16.0,3.0,0
2012-03-04,Real Madrid,5,2,22,12,10,18,1,0,Espanol,0,0,6,1,3,14,3,0,H,H,64.0,33.0,1.0,11.0,2
2012-03-04,Zaragoza,2,0,12,4,5,20,2,0,Villarreal,1,1,11,5,3,18,3,0,H,A,15.0,27.0,20.0,17.0,2
2012-03-05,Levante,3,2,7,4,2,20,5,0,Betis,1,1,16,5,7,7,3,0,H,H,35.0,30.0,6.0,12.0,2
2012-03-10,Betis,2,1,14,6,3,13,1,0,Real Madrid,3,1,20,10,5,15,3,0,A,D,30.0,67.0,12.0,1.0,0
2012-03-10,Malaga,1,0,24,4,11,11,4,0,Levante,0,0,10,3,2,16,2,0,H,D,37.0,38.0,6.0,4.0,2
2012-03-10,Sociedad,3,3,13,7,4,14,2,0,Zaragoza,0,0,7,2,2,15,1,1,H,H,30.0,18.0,13.0,20.0,2
2012-03-10,Sp Gijon,1,1,15,7,5,21,6,0,Sevilla,0,0,18,3,7,7,4,1,H,H,21.0,33.0,19.0,10.0,2
2012-03-11,Ath Madrid,2,1,14,3,9,16,2,0,Granada,0,0,10,3,4,10,2,1,H,H,33.0,28.0,9.0,16.0,2
2012-03-11,Espanol,5,4,17,10,3,26,4,0,Vallecano,1,0,13,6,6,23,2,0,H,H,33.0,34.0,12.0,9.0,2
2012-03-11,Osasuna,2,2,17,6,8,17,2,0,Ath Bilbao,1,0,17,4,7,22,7,0,H,H,35.0,37.0,9.0,6.0,2
2012-03-11,Santander,0,0,1,0,3,21,6,0,Barcelona,2,1,23,8,6,14,0,0,A,A,24.0,57.0,18.0,2.0,0
2012-03-11,Valencia,2,2,23,8,13,13,1,1,Mallorca,2,0,9,4,6,13,4,0,D,H,43.0,29.0,3.0,14.0,1
2012-03-12,Villarreal,1,1,16,4,4,12,3,0,Getafe,2,1,7,4,4,11,3,0,A,D,27.0,29.0,17.0,15.0,0
2012-03-17,Zaragoza,1,0,17,3,4,18,5,0,Osasuna,1,0,9,3,4,15,2,0,D,D,18.0,38.0,20.0,6.0,1
2012-03-17,Vallecano,3,0,13,7,7,19,2,0,Betis,0,0,7,2,3,25,2,0,H,D,34.0,30.0,10.0,15.0,2
2012-03-17,Granada,2,2,13,4,5,15,0,1,Sp Gijon,1,0,8,2,3,11,1,0,H,H,28.0,24.0,16.0,19.0,2
2012-03-17,Getafe,1,0,11,1,5,14,4,0,Sociedad,0,0,16,5,9,18,4,0,H,D,32.0,33.0,13.0,12.0,2
2012-03-17,Sevilla,0,0,12,2,7,15,3,0,Barcelona,2,2,17,9,4,12,3,0,A,A,33.0,60.0,12.0,2.0,0
2012-03-18,Ath Bilbao,0,0,11,3,5,16,3,1,Valencia,3,1,22,7,3,25,6,0,A,A,37.0,44.0,7.0,3.0,0
2012-03-18,Levante,1,0,11,4,10,14,3,0,Villarreal,0,0,6,1,3,18,4,1,H,D,38.0,27.0,6.0,17.0,2
2012-03-18,Mallorca,2,0,9,3,2,18,4,1,Ath Madrid,1,0,25,8,10,10,1,0,H,D,30.0,36.0,15.0,9.0,2
2012-03-18,Real Madrid,1,1,18,6,5,21,2,0,Malaga,1,0,5,2,3,9,1,0,D,H,70.0,40.0,1.0,5.0,1
2012-03-19,Espanol,3,2,15,7,6,15,4,0,Santander,1,1,8,3,2,21,2,1,H,H,36.0,24.0,10.0,18.0,2
2012-03-20,Barcelona,5,2,18,8,4,10,2,1,Granada,3,0,6,3,2,13,7,0,H,H,63.0,31.0,2.0,15.0,2
2012-03-20,Osasuna,0,0,19,7,4,16,2,0,Getafe,0,0,12,2,5,15,0,0,D,D,39.0,35.0,7.0,11.0,1
2012-03-21,Villarreal,1,0,10,2,5,23,5,0,Real Madrid,1,0,22,8,8,17,5,2,D,D,27.0,71.0,17.0,1.0,1
2012-03-21,Valencia,1,1,28,10,9,9,3,0,Zaragoza,2,1,6,2,0,10,4,2,A,D,47.0,19.0,3.0,20.0,0
2012-03-21,Ath Madrid,2,0,21,8,5,18,4,0,Ath Bilbao,1,0,3,2,5,8,3,0,H,D,36.0,37.0,10.0,8.0,2
2012-03-21,Sociedad,1,1,9,3,7,10,2,1,Levante,3,2,10,6,3,19,6,0,A,A,33.0,41.0,14.0,4.0,0
2012-03-21,Sp Gijon,2,1,22,6,9,20,2,0,Mallorca,3,1,11,4,3,20,4,0,A,D,24.0,33.0,19.0,13.0,0
2012-03-22,Betis,1,0,9,2,3,15,1,0,Espanol,1,0,12,4,4,17,2,0,D,D,30.0,39.0,16.0,8.0,1
2012-03-22,Malaga,4,1,15,6,7,9,3,0,Vallecano,2,1,11,7,4,14,4,0,H,D,41.0,37.0,5.0,10.0,2
2012-03-22,Santander,0,0,9,3,6,14,4,1,Sevilla,3,1,19,7,6,13,3,0,A,A,24.0,33.0,18.0,13.0,0
2012-03-24,Mallorca,0,0,10,2,5,17,2,0,Barcelona,2,1,18,6,8,6,1,1,A,A,36.0,66.0,12.0,2.0,0
2012-03-24,Getafe,3,3,9,4,1,20,3,0,Valencia,1,1,10,4,9,15,6,0,H,H,36.0,47.0,13.0,3.0,2
2012-03-24,Real Madrid,5,3,19,10,9,14,1,0,Sociedad,1,1,11,4,3,8,4,0,H,H,72.0,33.0,1.0,14.0,2
2012-03-25,Vallecano,0,0,19,4,7,18,3,0,Villarreal,2,1,13,5,3,14,1,0,A,A,37.0,28.0,11.0,17.0,0
2012-03-25,Zaragoza,1,0,12,3,6,14,0,0,Ath Madrid,0,0,12,2,9,19,5,0,H,D,22.0,39.0,20.0,8.0,2
2012-03-25,Levante,0,0,20,7,5,12,2,0,Osasuna,2,1,12,6,6,14,2,0,A,A,44.0,40.0,4.0,7.0,0
2012-03-25,Betis,1,1,18,7,3,12,3,0,Santander,1,0,11,5,9,20,5,0,D,H,31.0,24.0,15.0,19.0,1
2012-03-25,Espanol,1,1,8,3,6,17,3,0,Malaga,2,0,12,6,6,10,1,0,A,H,40.0,44.0,7.0,4.0,0
2012-03-25,Ath Bilbao,1,0,12,4,2,15,2,0,Sp Gijon,1,0,11,4,3,18,4,0,D,D,37.0,24.0,10.0,20.0,1
2012-03-26,Granada,0,0,20,4,12,10,4,0,Sevilla,3,1,21,10,1,15,4,0,A,A,31.0,36.0,17.0,12.0,0
2012-03-31,Barcelona,2,1,20,14,10,11,1,0,Ath Bilbao,0,0,4,1,4,14,3,0,H,H,69.0,38.0,2.0,11.0,2
2012-03-31,Malaga,0,0,20,6,8,9,1,0,Betis,2,2,7,2,1,21,4,0,A,A,47.0,32.0,4.0,15.0,0
2012-03-31,Osasuna,1,0,13,1,3,17,2,1,Real Madrid,5,3,13,7,4,14,1,0,A,A,43.0,75.0,6.0,1.0,0
2012-03-31,Santander,0,0,7,2,3,20,4,0,Granada,1,0,16,6,5,11,2,0,A,D,25.0,31.0,18.0,17.0,0
2012-03-31,Sp Gijon,1,0,14,6,7,20,3,0,Zaragoza,2,1,11,5,6,30,7,0,A,A,25.0,25.0,19.0,20.0,0
2012-04-01,Villarreal,0,0,9,3,3,12,1,0,Espanol,0,0,8,2,1,17,3,0,D,D,31.0,40.0,17.0,7.0,1
2012-04-01,Valencia,1,1,12,4,5,15,4,0,Levante,1,0,9,2,2,12,3,0,D,H,47.0,44.0,3.0,5.0,1
2012-04-01,Ath Madrid,3,1,8,4,7,25,1,0,Getafe,0,0,10,3,3,10,2,0,H,H,39.0,39.0,8.0,10.0,2
2012-04-01,Sociedad,4,2,15,8,3,16,1,0,Vallecano,0,0,9,1,5,18,3,0,H,H,33.0,37.0,16.0,12.0,2
2012-04-02,Sevilla,3,0,15,6,8,10,4,0,Mallorca,1,0,8,3,4,16,2,0,H,D,39.0,36.0,9.0,13.0,2
2012-04-07,Betis,3,2,16,8,4,16,3,0,Villarreal,1,0,11,3,9,14,1,1,H,H,35.0,32.0,15.0,17.0,2
2012-04-07,Espanol,2,1,27,12,13,14,5,0,Sociedad,2,2,11,4,2,17,3,1,D,A,41.0,36.0,9.0,15.0,1
2012-04-07,Getafe,2,1,10,4,4,27,4,0,Sp Gijon,0,0,14,3,5,18,4,0,H,H,39.0,25.0,10.0,20.0,2
2012-04-07,Vallecano,6,4,19,12,5,15,1,0,Osasuna,0,0,10,3,7,13,4,0,H,H,37.0,43.0,14.0,6.0,2
2012-04-07,Zaragoza,1,1,14,5,2,22,4,1,Barcelona,4,2,14,7,9,13,5,0,A,A,28.0,72.0,18.0,2.0,0
2012-04-08,Mallorca,0,0,13,3,11,21,4,0,Granada,0,0,19,7,7,8,1,0,D,D,36.0,34.0,15.0,16.0,1
2012-04-08,Ath Bilbao,1,0,18,6,4,14,4,0,Sevilla,0,0,17,3,3,12,4,0,H,D,38.0,42.0,12.0,8.0,2
2012-04-08,Levante,2,2,8,4,2,11,4,0,Ath Madrid,0,0,18,6,7,13,5,1,H,H,45.0,42.0,5.0,7.0,2
2012-04-08,Real Madrid,0,0,33,10,11,12,3,0,Valencia,0,0,17,4,5,16,3,0,D,D,78.0,48.0,1.0,3.0,1
2012-04-09,Malaga,3,1,30,13,12,12,3,0,Santander,0,0,1,0,0,13,2,1,H,H,47.0,25.0,5.0,19.0,2
2012-04-10,Barcelona,4,2,14,7,13,9,1,0,Getafe,0,0,2,0,5,10,1,0,H,H,75.0,42.0,2.0,10.0,2
2012-04-10,Osasuna,2,0,14,4,4,13,3,0,Espanol,0,0,4,0,3,17,4,2,H,D,43.0,42.0,6.0,9.0,2
2012-04-10,Sociedad,1,0,17,4,9,10,0,0,Betis,1,0,12,6,5,10,3,0,D,D,37.0,38.0,15.0,13.0,1
2012-04-11,Ath Madrid,1,0,11,3,7,18,2,0,Real Madrid,4,1,25,9,8,15,3,0,A,A,42.0,79.0,7.0,1.0,0
2012-04-11,Granada,2,1,9,4,0,9,2,1,Ath Bilbao,2,0,19,5,11,13,3,0,D,H,35.0,41.0,16.0,11.0,1
2012-04-11,Sp Gijon,3,1,24,5,7,21,5,0,Levante,2,1,11,7,1,7,0,0,H,D,25.0,48.0,20.0,5.0,2
2012-04-11,Valencia,4,1,10,7,7,13,2,0,Vallecano,1,0,12,3,7,23,7,0,H,H,49.0,40.0,4.0,12.0,2
2012-04-12,Sevilla,3,3,22,8,7,15,1,0,Zaragoza,0,0,10,2,2,15,3,0,H,H,42.0,28.0,8.0,19.0,2
2012-04-12,Villarreal,2,0,9,3,4,14,0,0,Malaga,1,0,9,4,2,15,4,1,H,D,32.0,50.0,17.0,4.0,2
2012-04-12,Santander,0,0,17,4,5,16,3,0,Mallorca,3,1,12,6,5,21,1,0,A,A,25.0,37.0,20.0,15.0,0
2012-04-14,Levante,1,1,5,2,1,16,5,0,Barcelona,2,0,16,8,6,7,2,0,A,H,48.0,78.0,5.0,2.0,0
2012-04-14,Real Madrid,3,1,24,6,5,7,2,0,Sp Gijon,1,1,3,2,1,26,5,1,H,D,82.0,28.0,1.0,18.0,2
2012-04-15,Zaragoza,1,1,8,4,2,25,3,1,Granada,0,0,10,0,3,10,3,0,H,H,28.0,36.0,19.0,16.0,2
2012-04-15,Ath Bilbao,1,1,13,2,7,12,1,0,Mallorca,0,0,11,1,5,17,4,0,H,H,42.0,40.0,8.0,12.0,2
2012-04-15,Betis,1,1,10,4,3,10,1,0,Osasuna,0,0,5,1,3,7,2,1,H,H,39.0,46.0,14.0,6.0,2
2012-04-15,Espanol,4,2,16,5,6,15,3,0,Valencia,0,0,4,1,3,19,5,0,H,H,42.0,52.0,10.0,3.0,2
2012-04-15,Malaga,1,1,19,6,15,11,2,0,Sociedad,1,0,10,2,6,9,0,1,D,H,50.0,38.0,4.0,15.0,1
2012-04-15,Vallecano,0,0,12,3,9,22,6,0,Ath Madrid,1,0,9,4,3,17,2,0,A,D,40.0,42.0,14.0,10.0,0
2012-04-15,Villarreal,1,0,19,5,7,15,2,0,Santander,1,0,7,3,6,6,2,0,D,D,35.0,25.0,17.0,20.0,1
2012-04-16,Getafe,5,1,12,7,7,9,2,0,Sevilla,1,1,15,3,7,10,2,0,H,D,42.0,45.0,12.0,7.0,2
2012-04-21,Sp Gijon,2,1,16,6,11,18,4,0,Vallecano,1,0,10,4,7,17,2,2,H,H,28.0,40.0,19.0,14.0,2
2012-04-21,Sevilla,1,1,22,5,11,8,3,0,Levante,1,1,7,2,2,19,5,0,D,D,45.0,48.0,9.0,5.0,1
2012-04-21,Barcelona,1,0,14,3,4,11,2,0,Real Madrid,2,1,14,6,7,20,4,0,A,A,81.0,85.0,2.0,1.0,0
2012-04-21,Mallorca,1,1,12,4,9,18,3,0,Zaragoza,0,0,11,3,2,15,3,0,H,H,40.0,31.0,13.0,19.0,2
2012-04-22,Ath Madrid,3,1,17,7,6,14,3,0,Espanol,1,1,13,1,5,11,2,0,H,D,45.0,45.0,9.0,10.0,2
2012-04-22,Granada,1,1,11,6,6,6,2,0,Getafe,0,0,7,2,1,15,2,0,H,H,36.0,45.0,17.0,11.0,2
2012-04-22,Santander,0,0,11,3,6,14,2,0,Ath Bilbao,1,1,9,2,12,16,2,0,A,A,26.0,45.0,20.0,9.0,0
2012-04-22,Sociedad,1,0,18,4,6,11,3,0,Villarreal,1,1,13,4,1,14,2,0,D,A,39.0,36.0,15.0,17.0,1
2012-04-22,Valencia,4,1,14,7,4,18,2,0,Betis,0,0,8,2,2,8,2,2,H,H,52.0,42.0,3.0,13.0,2
2012-04-23,Osasuna,1,0,12,4,6,9,2,0,Malaga,1,0,14,4,9,12,1,0,D,D,46.0,51.0,9.0,4.0,1
2012-04-28,Villarreal,1,1,20,6,6,12,1,0,Osasuna,1,0,9,2,5,12,2,0,D,H,37.0,47.0,17.0,8.0,1
2012-04-28,Sociedad,3,0,17,5,5,13,1,0,Santander,0,0,14,5,5,17,5,0,H,D,40.0,26.0,14.0,20.0,2
2012-04-28,Getafe,1,0,12,3,7,8,4,0,Mallorca,3,1,16,9,3,16,3,0,A,A,45.0,43.0,11.0,12.0,0
2012-04-28,Espanol,0,0,18,5,10,12,2,0,Sp Gijon,3,0,11,6,5,12,3,0,A,D,45.0,31.0,11.0,18.0,0
2012-04-28,Levante,3,0,9,5,3,10,1,0,Granada,1,0,9,3,0,10,3,0,H,D,49.0,39.0,5.0,16.0,2
2012-04-29,Zaragoza,2,1,21,8,7,13,1,0,Ath Bilbao,0,0,8,3,6,11,2,0,H,H,31.0,48.0,19.0,6.0,2
2012-04-29,Betis,2,0,9,3,3,19,3,0,Ath Madrid,2,0,22,6,10,17,2,0,D,D,42.0,48.0,14.0,6.0,1
2012-04-29,Malaga,1,1,16,7,7,7,3,0,Valencia,0,0,5,1,6,27,3,1,H,H,52.0,55.0,5.0,3.0,2
2012-04-29,Real Madrid,3,1,15,5,9,14,3,0,Sevilla,0,0,10,3,4,7,2,0,H,H,88.0,46.0,1.0,9.0,2
2012-04-29,Vallecano,0,0,10,4,7,20,3,0,Barcelona,7,3,19,8,9,7,1,0,A,A,40.0,81.0,15.0,2.0,0
2012-05-01,Granada,2,2,17,9,7,9,0,0,Espanol,1,0,9,3,9,13,1,0,H,H,39.0,45.0,16.0,11.0,2
2012-05-01,Sp Gijon,2,1,22,5,9,19,5,0,Villarreal,3,2,10,8,5,9,5,1,A,A,34.0,38.0,18.0,17.0,0
2012-05-01,Getafe,1,0,9,4,4,25,4,0,Santander,1,0,11,3,5,17,3,0,D,D,45.0,26.0,12.0,20.0,1
2012-05-02,Zaragoza,1,1,12,5,2,15,5,0,Levante,0,0,11,4,10,14,5,0,H,H,34.0,52.0,19.0,5.0,2
2012-05-02,Valencia,4,0,23,9,17,8,1,0,Osasuna,0,0,11,3,2,11,5,1,H,D,55.0,48.0,3.0,8.0,2
2012-05-02,Sevilla,1,1,12,3,9,18,3,1,Betis,2,1,15,3,4,14,4,0,A,D,46.0,43.0,9.0,14.0,0
2012-05-02,Ath Bilbao,0,0,11,2,4,13,3,1,Real Madrid,3,2,18,10,8,20,5,0,A,A,48.0,91.0,7.0,1.0,0
2012-05-02,Barcelona,4,2,11,6,4,17,2,0,Malaga,1,1,11,3,1,14,2,0,H,H,84.0,55.0,2.0,4.0,2
2012-05-02,Ath Madrid,1,0,13,1,6,14,2,1,Sociedad,1,0,16,5,10,9,1,0,D,D,49.0,43.0,6.0,14.0,1
2012-05-02,Mallorca,1,0,20,8,9,15,2,0,Vallecano,0,0,15,6,4,8,4,0,H,D,46.0,40.0,10.0,17.0,2
2012-05-05,Ath Bilbao,0,0,16,1,8,11,1,0,Getafe,0,0,11,1,2,10,3,0,D,D,48.0,46.0,8.0,12.0,1
2012-05-05,Ath Madrid,2,0,9,2,8,20,6,0,Malaga,1,1,13,4,5,14,2,0,H,A,50.0,55.0,6.0,4.0,2
2012-05-05,Barcelona,4,1,14,6,5,13,4,0,Espanol,0,0,10,3,3,24,5,0,H,H,87.0,45.0,2.0,13.0,2
2012-05-05,Granada,1,1,12,5,4,13,4,2,Real Madrid,2,0,14,3,6,14,4,0,A,H,42.0,94.0,15.0,1.0,0
2012-05-05,Mallorca,1,0,10,3,6,13,1,0,Levante,0,0,7,2,5,5,3,0,H,D,49.0,52.0,8.0,6.0,2
2012-05-05,Osasuna,1,1,18,10,4,24,5,0,Sociedad,0,0,13,3,4,13,1,0,H,H,48.0,44.0,9.0,14.0,2
2012-05-05,Sevilla,5,2,15,8,5,13,3,0,Vallecano,2,1,13,3,5,10,5,0,H,H,46.0,40.0,11.0,17.0,2
2012-05-05,Sp Gijon,2,1,12,3,4,19,2,0,Betis,1,1,15,8,4,16,3,0,H,D,34.0,46.0,19.0,12.0,2
2012-05-05,Valencia,1,0,17,7,8,16,5,0,Villarreal,0,0,9,3,3,16,3,0,H,D,58.0,41.0,3.0,16.0,2
2012-05-05,Zaragoza,2,1,29,8,12,17,3,0,Santander,1,1,2,2,1,21,6,0,H,D,37.0,27.0,19.0,20.0,2
2012-05-12,Betis,2,0,5,3,2,15,2,0,Barcelona,2,1,11,6,7,11,0,1,D,A,46.0,90.0,12.0,2.0,1
2012-05-12,Sociedad,1,0,13,6,7,14,2,0,Valencia,0,0,19,2,14,10,0,0,H,D,44.0,61.0,14.0,3.0,2
2012-05-13,Real Madrid,4,2,23,12,8,7,0,0,Mallorca,1,0,11,5,6,16,1,0,H,H,97.0,52.0,1.0,7.0,2
2012-05-13,Santander,2,1,7,2,0,11,0,0,Osasuna,4,0,27,13,9,9,2,0,A,H,27.0,51.0,20.0,8.0,0
2012-05-13,Malaga,1,0,22,12,10,10,3,1,Sp Gijon,0,0,6,1,1,24,5,0,H,D,55.0,37.0,4.0,19.0,2
2012-05-13,Vallecano,1,0,18,2,9,19,3,0,Granada,0,0,12,5,6,14,4,0,H,D,40.0,42.0,17.0,15.0,2
2012-05-13,Getafe,0,0,3,0,0,22,2,3,Zaragoza,2,0,12,4,6,18,4,1,A,D,47.0,40.0,13.0,18.0,0
2012-05-13,Espanol,1,0,9,4,8,14,4,0,Sevilla,1,1,17,6,7,16,2,0,D,A,45.0,49.0,14.0,9.0,1
