Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-12-18,Ath Bilbao,2,0,10,3,5,9,0,0,Huesca,0,0,6,1,5,16,3,1,H,D,1.95,3.3,4.37,2.6,1.68,2.33,1.6,1.93,1.92,14.0,11.0,13.0,19.0,2
2020-12-19,Sevilla,1,1,14,3,7,14,3,0,Valladolid,1,0,12,5,7,10,4,0,D,H,1.54,3.94,7.02,2.33,1.71,2.24,1.65,1.97,1.88,19.0,13.0,6.0,17.0,1
2020-12-19,Osasuna,1,0,6,1,2,17,2,1,Villarreal,3,2,13,6,2,16,2,0,A,A,3.58,3.33,2.13,2.26,1.8,2.15,1.7,2.03,1.83,11.0,22.0,19.0,4.0,0
2020-12-19,Ath Madrid,3,1,12,6,2,13,1,0,Elche,1,0,8,3,5,14,2,0,H,H,1.22,5.92,17.1,2.11,1.85,2.04,1.78,2.01,1.85,26.0,14.0,1.0,14.0,2
2020-12-19,Barcelona,2,1,25,9,8,10,4,0,Valencia,2,1,12,4,3,14,2,0,D,D,1.31,5.86,8.76,1.42,3.2,1.38,2.98,1.83,2.02,20.0,14.0,5.0,13.0,1
2020-12-19,Levante,2,1,13,5,3,19,2,0,Sociedad,1,1,15,5,4,14,1,0,H,D,3.52,3.37,2.13,2.06,1.9,1.98,1.82,2.02,1.84,11.0,26.0,18.0,2.0,2
2020-12-20,Celta,2,1,11,3,3,18,2,0,Alaves,0,0,8,2,5,12,2,0,H,H,1.72,3.87,4.77,1.98,1.98,1.9,1.91,1.94,1.91,16.0,14.0,10.0,15.0,2
2020-12-20,Granada,2,2,8,3,1,21,3,0,Betis,0,0,14,1,10,16,4,0,H,H,2.55,3.31,2.8,2.08,1.9,1.98,1.83,1.84,2.01,18.0,16.0,8.0,11.0,2
2020-12-20,Cadiz,0,0,8,1,2,6,1,0,Getafe,2,1,6,4,4,22,6,0,A,A,3.34,2.86,2.48,3.2,1.41,2.98,1.38,1.79,2.07,18.0,13.0,9.0,18.0,0
2020-12-20,Eibar,1,1,10,3,4,11,1,0,Real Madrid,3,2,11,5,4,7,0,0,A,A,6.36,4.12,1.54,1.87,2.16,1.79,2.02,1.94,1.9,15.0,26.0,14.0,3.0,0
2020-12-22,Valladolid,0,0,12,5,4,12,1,0,Barcelona,3,2,21,10,5,10,2,0,A,A,7.45,5.04,1.4,1.55,2.63,1.52,2.5,2.02,1.85,14.0,21.0,18.0,5.0,0
2020-12-22,Sociedad,0,0,6,1,5,20,3,0,Ath Madrid,2,0,8,3,5,17,3,0,A,D,3.28,3.14,2.37,2.49,1.67,2.35,1.6,1.85,2.01,26.0,29.0,3.0,1.0,0
2020-12-22,Villarreal,1,0,17,6,6,10,1,0,Ath Bilbao,1,1,9,3,4,18,1,0,D,A,1.99,3.38,4.03,2.37,1.72,2.26,1.65,1.99,1.87,25.0,17.0,4.0,10.0,1
2020-12-22,Valencia,0,0,10,4,3,11,3,0,Sevilla,1,0,19,3,5,17,2,0,A,D,3.73,3.37,2.08,2.21,1.8,2.12,1.73,2.07,1.79,15.0,20.0,13.0,7.0,0
2020-12-22,Elche,2,0,7,2,4,8,1,0,Osasuna,2,1,15,6,4,17,2,1,D,A,3.33,3.0,2.42,2.75,1.54,2.61,1.49,1.82,2.04,14.0,11.0,16.0,20.0,1
2020-12-22,Huesca,1,1,11,2,10,10,2,0,Levante,1,0,9,1,3,17,3,0,D,H,2.7,3.33,2.67,2.02,1.96,1.92,1.89,1.94,1.92,11.0,14.0,20.0,16.0,1
2020-12-23,Getafe,1,1,6,3,1,17,3,0,Celta,1,1,2,1,4,16,3,0,D,D,2.77,3.11,2.72,2.45,1.65,2.36,1.58,1.94,1.91,16.0,19.0,11.0,8.0,1
2020-12-23,Real Madrid,2,0,23,6,8,13,2,0,Granada,0,0,10,1,1,11,1,0,H,D,1.33,5.41,8.88,1.63,2.54,1.56,2.41,1.94,1.91,29.0,21.0,2.0,7.0,2
2020-12-23,Alaves,2,2,13,3,2,10,4,0,Eibar,1,1,8,4,7,14,2,0,H,H,2.76,2.93,2.9,2.85,1.49,2.7,1.45,1.87,1.98,14.0,15.0,17.0,15.0,2
2020-12-23,Betis,1,0,6,1,5,18,1,0,Cadiz,0,0,6,3,5,9,1,0,H,D,1.9,3.4,4.38,2.33,1.73,2.21,1.67,1.89,1.95,16.0,18.0,13.0,10.0,2
2020-12-29,Sevilla,2,1,10,3,4,13,1,0,Villarreal,0,0,6,2,7,14,4,0,H,H,2.25,3.26,3.41,2.23,1.8,2.14,1.72,1.92,1.94,23.0,26.0,6.0,4.0,2
2020-12-29,Barcelona,1,0,16,5,5,6,0,0,Eibar,1,0,9,3,7,15,2,0,D,D,1.29,5.88,10.11,1.57,2.65,1.51,2.54,1.82,2.04,24.0,15.0,6.0,17.0,1
2020-12-29,Cadiz,0,0,8,3,1,14,3,0,Valladolid,0,0,7,1,6,13,2,0,D,D,2.9,2.89,2.83,2.91,1.48,2.77,1.43,1.95,1.91,18.0,14.0,11.0,18.0,1
2020-12-29,Levante,4,3,10,5,3,9,3,1,Betis,3,1,19,7,6,14,2,0,H,H,2.43,3.42,2.93,1.77,2.29,1.7,2.16,1.76,2.12,15.0,19.0,16.0,10.0,2
2020-12-30,Elche,1,0,6,3,2,8,1,0,Real Madrid,1,1,14,6,3,18,4,0,D,A,10.49,5.83,1.28,1.65,2.48,1.58,2.37,2.05,1.8,15.0,32.0,17.0,2.0,1
2020-12-30,Celta,2,1,15,6,0,19,2,0,Huesca,1,0,17,6,5,8,0,0,H,H,1.77,3.7,4.67,2.01,1.96,1.93,1.86,2.01,1.85,20.0,12.0,8.0,19.0,2
2020-12-30,Granada,2,1,24,5,6,16,4,1,Valencia,1,1,16,6,6,15,4,2,H,D,2.23,3.33,3.32,2.25,1.79,2.13,1.71,1.92,1.95,21.0,15.0,8.0,17.0,2
2020-12-30,Ath Madrid,1,1,10,3,5,7,2,0,Getafe,0,0,10,2,2,12,3,0,H,H,1.46,4.12,8.28,2.54,1.61,2.43,1.55,1.83,2.03,32.0,17.0,2.0,13.0,2
2020-12-31,Ath Bilbao,0,0,4,0,2,23,5,0,Sociedad,1,1,13,3,4,18,4,0,A,A,2.97,3.13,2.55,2.45,1.65,2.35,1.58,2.08,1.79,18.0,26.0,11.0,3.0,0
2020-12-31,Osasuna,1,0,8,3,5,12,3,1,Alaves,1,0,15,1,4,9,4,0,D,D,2.37,3.23,3.14,2.4,1.69,2.28,1.62,2.02,1.84,12.0,17.0,19.0,13.0,1
2021-01-02,Villarreal,2,1,12,7,3,12,1,0,Levante,1,0,9,2,5,11,1,0,H,H,1.64,3.92,5.49,1.79,2.23,1.71,2.15,1.81,2.06,26.0,18.0,5.0,11.0,2
2021-01-02,Betis,1,0,16,3,2,15,5,0,Sevilla,1,0,6,2,1,18,2,0,D,D,3.83,3.46,2.01,2.21,1.78,2.14,1.71,1.84,2.01,19.0,26.0,10.0,5.0,1
2021-01-02,Getafe,0,0,11,4,5,13,3,0,Valladolid,1,1,8,2,9,13,2,0,A,A,2.01,3.12,4.32,3.0,1.48,2.77,1.43,2.01,1.84,17.0,15.0,14.0,18.0,0
2021-01-02,Real Madrid,2,1,9,2,1,14,4,0,Celta,0,0,6,1,5,14,2,0,H,H,1.49,4.75,6.12,1.64,2.55,1.57,2.4,1.77,2.08,33.0,23.0,2.0,8.0,2
2021-01-03,Huesca,0,0,4,4,2,12,1,0,Barcelona,1,1,20,7,6,11,0,0,A,A,6.38,4.7,1.47,1.56,2.6,1.52,2.49,1.85,2.0,12.0,25.0,20.0,6.0,0
2021-01-03,Eibar,2,0,15,7,4,10,2,0,Granada,0,0,6,3,2,9,1,0,H,D,2.43,3.1,3.18,2.63,1.59,2.51,1.52,2.06,1.82,16.0,24.0,17.0,7.0,2
2021-01-03,Sociedad,1,0,8,2,7,15,1,0,Osasuna,1,1,6,2,2,8,1,0,D,A,1.57,4.07,6.05,2.01,1.95,1.93,1.87,2.0,1.85,29.0,13.0,3.0,19.0,1
2021-01-03,Ath Bilbao,1,1,13,2,5,15,2,0,Elche,0,0,5,2,4,13,1,0,H,H,1.53,3.89,7.28,2.43,1.67,2.33,1.6,1.97,1.88,18.0,16.0,12.0,17.0,2
2021-01-03,Alaves,1,0,4,1,1,14,0,1,Ath Madrid,2,1,8,4,5,12,2,0,A,A,6.7,3.76,1.58,2.34,1.74,2.25,1.64,1.8,2.05,18.0,35.0,14.0,2.0,0
2021-01-04,Valencia,1,0,11,4,9,11,2,0,Cadiz,1,0,9,2,7,17,2,0,D,D,2.02,3.43,3.81,2.38,1.71,2.26,1.64,2.02,1.83,15.0,19.0,18.0,12.0,1
2021-01-06,Ath Bilbao,2,1,8,3,3,10,2,0,Barcelona,3,2,13,9,4,6,1,0,A,A,4.33,3.75,1.82,1.91,2.05,1.84,1.97,1.8,2.06,21.0,28.0,9.0,5.0,0
2021-01-08,Celta,0,0,8,3,3,15,1,0,Villarreal,4,4,15,6,4,18,0,0,A,A,3.42,3.25,2.25,2.29,1.74,2.21,1.67,1.95,1.91,23.0,29.0,8.0,5.0,0
2021-01-09,Sevilla,3,2,12,7,2,8,0,0,Sociedad,2,2,10,4,9,18,3,0,H,D,2.24,3.1,3.63,2.46,1.68,2.33,1.61,1.89,1.98,27.0,30.0,6.0,5.0,2
2021-01-09,Granada,0,0,8,4,4,16,2,1,Barcelona,4,3,13,4,1,3,3,0,A,A,6.75,5.06,1.42,1.56,2.78,1.5,2.57,1.96,1.9,24.0,31.0,7.0,4.0,0
2021-01-09,Osasuna,0,0,8,2,2,9,0,0,Real Madrid,0,0,9,1,4,3,0,0,D,D,6.8,4.44,1.49,1.85,2.21,1.76,2.07,2.07,1.79,14.0,36.0,19.0,2.0,1
2021-01-10,Levante,2,0,4,2,4,12,2,0,Eibar,1,0,17,4,9,8,0,0,H,D,2.29,3.42,3.14,2.1,1.85,2.04,1.78,1.98,1.89,18.0,19.0,13.0,12.0,2
2021-01-10,Cadiz,3,1,10,7,4,17,1,0,Alaves,1,1,5,2,1,10,4,1,H,D,2.7,2.89,3.02,3.05,1.49,2.85,1.41,1.83,2.04,20.0,18.0,11.0,14.0,2
2021-01-10,Valladolid,0,0,11,4,0,14,2,0,Valencia,1,0,17,6,4,14,3,0,A,D,2.44,3.21,3.08,2.31,1.74,2.19,1.68,2.07,1.81,18.0,16.0,15.0,17.0,0
2021-01-11,Huesca,0,0,10,3,3,12,2,0,Betis,2,0,15,5,6,13,2,1,A,D,2.84,3.31,2.55,2.13,1.85,2.04,1.78,2.04,1.83,12.0,20.0,20.0,12.0,0
2021-01-11,Elche,1,1,7,4,1,14,4,1,Getafe,3,1,14,7,7,16,2,0,A,D,4.4,2.85,2.13,3.21,1.43,2.95,1.39,2.08,1.79,16.0,17.0,18.0,17.0,0
2021-01-12,Granada,2,2,9,2,4,16,1,0,Osasuna,0,0,15,3,4,17,4,0,H,H,2.32,3.06,3.48,2.48,1.65,2.37,1.59,1.96,1.91,24.0,15.0,7.0,19.0,2
2021-01-12,Ath Madrid,2,1,5,4,3,14,2,0,Sevilla,0,0,13,2,12,11,0,0,H,H,1.95,3.18,4.61,2.63,1.6,2.5,1.53,1.95,1.92,38.0,30.0,1.0,6.0,2
2021-01-19,Cadiz,2,2,8,2,5,13,3,0,Levante,2,2,8,5,2,11,1,0,D,D,2.99,3.09,2.59,2.34,1.7,2.27,1.64,2.08,1.8,23.0,21.0,9.0,11.0,1
2021-01-19,Valladolid,2,0,13,2,4,14,1,1,Elche,2,2,9,3,5,19,3,0,D,A,1.86,3.41,4.66,2.5,1.65,2.37,1.59,1.86,2.01,18.0,16.0,17.0,18.0,1
2021-01-19,Alaves,1,1,12,3,3,15,3,0,Sevilla,2,2,7,3,2,14,3,0,A,A,5.55,3.63,1.7,2.38,1.72,2.27,1.64,1.94,1.91,18.0,30.0,17.0,6.0,0
2021-01-20,Getafe,1,0,12,5,3,15,2,0,Huesca,0,0,15,3,8,14,4,0,H,D,1.94,3.18,4.58,3.0,1.47,2.82,1.42,1.94,1.92,20.0,12.0,13.0,20.0,2
2021-01-20,Betis,2,2,12,4,5,13,2,0,Celta,1,1,10,3,6,15,3,0,H,H,2.16,3.45,3.39,2.02,1.94,1.93,1.88,1.86,2.0,23.0,23.0,11.0,10.0,2
2021-01-20,Villarreal,2,1,9,3,3,11,2,0,Granada,2,1,3,2,0,11,4,1,D,D,1.53,4.06,6.87,1.97,2.05,1.86,1.95,1.92,1.93,32.0,27.0,5.0,7.0,1
2021-01-21,Valencia,1,0,10,3,9,8,1,0,Osasuna,1,1,14,5,4,17,3,0,D,A,2.06,3.42,3.67,2.28,1.79,2.15,1.71,2.06,1.81,19.0,15.0,14.0,19.0,1
2021-01-21,Eibar,1,1,12,2,3,24,2,0,Ath Madrid,2,1,9,4,3,9,2,0,A,D,5.99,3.42,1.7,2.67,1.57,2.53,1.51,1.92,1.93,19.0,41.0,15.0,1.0,0
2021-01-22,Levante,2,0,11,3,8,16,0,0,Valladolid,2,0,7,3,2,12,1,0,D,D,1.97,3.39,4.1,2.07,1.91,1.99,1.83,1.97,1.9,22.0,19.0,12.0,16.0,1
2021-01-23,Sociedad,2,0,12,6,8,14,2,0,Betis,2,0,7,4,3,13,2,0,D,D,1.85,3.75,4.17,1.87,2.11,1.79,2.02,1.84,2.02,30.0,26.0,6.0,8.0,1
2021-01-23,Alaves,1,0,14,4,4,16,5,0,Real Madrid,4,3,10,7,4,7,3,0,A,A,5.79,4.17,1.57,1.83,2.2,1.76,2.07,1.86,1.99,18.0,37.0,17.0,2.0,0
2021-01-23,Huesca,0,0,5,1,1,9,3,0,Villarreal,0,0,8,2,2,15,1,0,D,D,4.46,3.59,1.83,2.14,1.85,2.05,1.77,2.03,1.83,12.0,33.0,20.0,4.0,1
2021-01-23,Sevilla,3,2,15,7,7,12,1,0,Cadiz,0,0,9,3,6,6,3,0,H,H,1.48,4.08,7.88,2.35,1.74,2.24,1.65,1.86,2.0,33.0,24.0,5.0,9.0,2
2021-01-24,Osasuna,3,2,7,4,1,15,5,1,Granada,1,0,12,1,5,15,4,0,H,H,2.53,3.01,3.12,2.4,1.67,2.3,1.61,2.13,1.76,16.0,28.0,19.0,7.0,2
2021-01-24,Elche,0,0,4,2,0,15,0,0,Barcelona,2,1,15,8,7,9,2,0,A,A,7.89,5.24,1.37,1.56,2.6,1.52,2.46,1.82,2.02,17.0,34.0,19.0,4.0,0
2021-01-24,Celta,1,1,7,4,0,10,4,0,Eibar,1,0,9,2,6,16,3,0,D,H,2.06,3.4,3.71,2.38,1.69,2.27,1.63,2.05,1.81,23.0,19.0,12.0,16.0,1
2021-01-24,Ath Madrid,3,1,14,5,7,11,2,0,Valencia,1,1,8,4,7,14,0,0,H,D,1.42,4.61,8.0,2.03,1.96,1.94,1.86,2.01,1.85,44.0,20.0,1.0,14.0,2
2021-01-25,Ath Bilbao,5,1,11,8,4,13,4,0,Getafe,1,1,6,2,4,18,4,0,H,D,2.31,3.0,3.56,3.02,1.45,2.84,1.41,1.94,1.92,21.0,23.0,13.0,12.0,2
2021-01-29,Valladolid,1,0,14,4,6,12,2,0,Huesca,3,1,11,5,7,12,2,0,A,A,2.24,3.14,3.56,2.62,1.66,2.35,1.6,1.9,1.96,20.0,13.0,16.0,20.0,0
2021-01-30,Valencia,1,1,14,4,4,18,1,0,Elche,0,0,10,1,10,15,7,0,H,H,1.66,3.73,5.73,2.11,1.85,2.03,1.79,1.83,2.03,20.0,17.0,14.0,19.0,2
2021-01-30,Villarreal,1,1,4,2,1,10,1,0,Sociedad,1,0,12,3,7,17,3,0,D,H,2.41,3.14,3.22,2.34,1.75,2.18,1.68,2.03,1.84,34.0,31.0,5.0,6.0,1
2021-01-30,Eibar,0,0,17,6,6,10,4,0,Sevilla,2,1,7,4,2,12,3,0,A,A,4.05,3.26,2.03,2.47,1.64,2.34,1.6,1.83,2.04,20.0,36.0,15.0,4.0,0
2021-01-30,Real Madrid,1,1,8,2,3,9,1,1,Levante,2,1,14,8,7,20,2,0,A,D,1.35,5.53,8.0,1.48,3.0,1.43,2.8,1.94,1.92,40.0,23.0,2.0,12.0,0
2021-01-31,Getafe,0,0,5,1,5,20,3,0,Alaves,0,0,5,1,2,17,3,0,D,D,1.95,3.2,4.5,2.74,1.53,2.61,1.48,1.96,1.9,23.0,18.0,14.0,18.0,1
2021-01-31,Cadiz,2,1,11,6,2,7,1,0,Ath Madrid,4,2,9,4,2,7,5,0,A,A,8.73,3.93,1.48,2.45,1.67,2.34,1.6,2.02,1.84,24.0,47.0,13.0,1.0,0
2021-01-31,Granada,0,0,10,5,6,16,2,0,Celta,0,0,7,1,5,19,4,0,D,D,2.74,3.24,2.67,2.26,1.75,2.18,1.69,1.95,1.9,28.0,24.0,7.0,12.0,1
2021-01-31,Barcelona,2,1,12,6,7,12,2,0,Ath Bilbao,1,0,7,2,3,20,3,0,H,H,1.42,4.93,7.12,1.57,2.6,1.52,2.48,1.91,1.94,37.0,24.0,4.0,11.0,2
2021-02-01,Betis,1,0,8,4,3,12,1,0,Osasuna,0,0,15,5,4,6,1,0,H,D,1.89,3.47,4.33,2.08,1.87,1.99,1.82,1.9,1.96,27.0,19.0,8.0,17.0,2
2021-02-05,Alaves,1,0,20,5,11,11,4,0,Valladolid,0,0,3,1,1,17,4,0,H,D,2.6,3.0,3.06,2.61,1.6,2.48,1.54,1.77,2.12,19.0,20.0,18.0,16.0,2
2021-02-06,Levante,2,1,11,7,6,12,1,0,Granada,2,1,11,5,2,13,3,0,D,D,2.21,3.29,3.44,2.06,1.92,1.98,1.83,1.89,1.97,26.0,29.0,9.0,8.0,1
2021-02-06,Huesca,1,0,13,2,3,18,2,0,Real Madrid,2,0,18,7,10,9,1,0,A,D,6.82,4.49,1.47,1.82,2.15,1.75,2.08,1.8,2.07,16.0,40.0,20.0,3.0,0
2021-02-06,Elche,2,0,8,2,4,17,1,0,Villarreal,2,2,9,4,2,5,2,0,D,A,6.46,3.87,1.57,2.33,1.72,2.22,1.66,1.83,2.02,17.0,35.0,19.0,5.0,1
2021-02-06,Sevilla,3,0,17,5,3,10,1,0,Getafe,0,0,5,1,1,11,4,1,H,D,1.69,3.57,5.67,2.5,1.63,2.39,1.57,1.92,1.95,39.0,24.0,4.0,12.0,2
2021-02-07,Betis,2,1,8,5,3,21,1,0,Barcelona,3,0,12,4,5,7,3,0,A,H,5.7,4.58,1.53,1.47,2.98,1.43,2.79,2.03,1.84,30.0,40.0,7.0,4.0,0
2021-02-07,Osasuna,2,1,12,4,2,10,0,0,Eibar,1,1,12,3,1,11,0,0,H,D,2.61,2.98,3.04,2.57,1.61,2.43,1.56,1.79,2.08,19.0,20.0,18.0,16.0,2
2021-02-07,Sociedad,4,2,17,6,5,7,0,0,Cadiz,1,0,2,1,1,7,2,1,H,H,1.49,4.17,7.18,2.16,1.83,2.06,1.77,1.86,1.99,32.0,24.0,6.0,13.0,2
2021-02-07,Ath Bilbao,1,1,11,2,6,10,2,0,Valencia,1,0,15,2,6,8,1,0,D,H,2.23,3.27,3.42,2.33,1.75,2.2,1.67,1.91,1.95,24.0,23.0,11.0,14.0,1
2021-02-08,Ath Madrid,2,1,9,2,1,12,2,0,Celta,2,1,7,2,4,17,2,0,D,D,1.62,3.67,6.33,2.27,1.78,2.14,1.7,1.81,2.05,50.0,25.0,1.0,11.0,1
2021-02-09,Real Madrid,2,0,14,4,8,8,1,0,Getafe,0,0,1,0,1,16,1,0,H,D,1.54,4.05,6.64,2.05,1.95,1.95,1.87,1.95,1.91,43.0,24.0,3.0,13.0,2
2021-02-12,Celta,3,2,9,6,3,11,3,0,Elche,1,0,7,2,6,15,2,0,H,H,1.49,4.09,7.73,2.14,1.88,2.02,1.79,1.83,2.03,26.0,18.0,10.0,19.0,2
2021-02-13,Granada,1,0,6,1,7,14,0,0,Ath Madrid,2,0,10,4,3,20,5,0,A,D,5.13,3.31,1.82,2.65,1.6,2.46,1.55,2.05,1.82,30.0,51.0,8.0,1.0,0
2021-02-13,Sevilla,1,0,14,4,6,14,3,0,Huesca,0,0,9,5,6,15,4,0,H,D,1.54,3.92,6.94,2.19,1.79,2.1,1.73,1.95,1.9,42.0,16.0,4.0,20.0,2
2021-02-13,Eibar,1,1,14,2,7,15,2,0,Valladolid,1,1,5,1,3,12,3,0,D,D,2.0,3.3,4.07,2.55,1.62,2.44,1.55,2.0,1.86,20.0,20.0,17.0,18.0,1
2021-02-13,Barcelona,5,2,17,9,5,10,0,0,Alaves,1,0,6,2,4,14,2,0,H,H,1.3,5.82,9.51,1.53,2.78,1.48,2.61,1.86,2.0,43.0,22.0,4.0,16.0,2
2021-02-14,Real Madrid,2,2,16,7,6,13,0,0,Valencia,0,0,4,1,1,12,3,0,H,H,1.43,4.69,7.28,1.7,2.41,1.63,2.28,1.97,1.89,46.0,24.0,3.0,12.0,2
2021-02-14,Getafe,0,0,4,0,2,23,3,1,Sociedad,1,1,3,2,5,19,3,0,A,A,3.81,3.17,2.12,2.73,1.54,2.59,1.49,2.07,1.8,24.0,35.0,13.0,6.0,0
2021-02-14,Levante,0,0,13,4,2,13,1,0,Osasuna,1,0,7,2,1,10,2,0,A,D,2.32,3.15,3.31,2.07,1.88,1.98,1.81,1.98,1.89,27.0,22.0,10.0,15.0,0
2021-02-14,Villarreal,1,0,9,5,7,19,3,0,Betis,2,1,15,4,3,13,2,0,A,A,1.95,3.4,4.14,1.96,2.04,1.86,1.93,1.95,1.9,36.0,30.0,6.0,7.0,0
2021-02-15,Cadiz,0,0,11,2,5,15,3,0,Ath Bilbao,4,3,13,8,8,13,2,0,A,A,3.86,3.15,2.11,2.75,1.52,2.62,1.47,2.06,1.8,24.0,25.0,15.0,11.0,0
2021-02-17,Levante,1,1,7,4,1,10,1,0,Ath Madrid,1,1,14,6,8,10,3,0,D,D,4.69,3.41,1.84,2.08,1.88,1.99,1.82,2.01,1.85,27.0,54.0,11.0,1.0,1
2021-02-19,Betis,1,0,12,5,5,17,5,1,Getafe,0,0,6,1,2,18,4,0,H,D,2.04,3.14,4.22,2.5,1.64,2.4,1.57,2.04,1.84,33.0,24.0,7.0,14.0,2
2021-02-20,Valencia,2,0,10,3,6,9,2,0,Celta,0,0,5,2,1,19,3,1,H,D,2.48,3.21,2.99,2.32,1.73,2.2,1.67,2.11,1.77,24.0,29.0,13.0,9.0,2
2021-02-20,Valladolid,0,0,9,5,4,13,4,0,Real Madrid,1,0,10,2,5,11,2,0,A,D,5.89,4.04,1.58,1.97,2.05,1.87,1.93,1.85,2.01,21.0,49.0,18.0,2.0,0
2021-02-20,Elche,1,1,6,2,1,16,2,0,Eibar,0,0,13,3,4,9,1,0,H,H,3.7,3.2,2.15,2.59,1.59,2.46,1.54,2.03,1.83,18.0,21.0,19.0,17.0,2
2021-02-20,Ath Madrid,0,0,28,11,12,10,2,0,Levante,2,1,6,1,2,15,3,0,A,A,1.55,3.96,6.71,2.07,1.94,1.96,1.84,1.97,1.89,55.0,28.0,1.0,11.0,0
2021-02-21,Ath Bilbao,1,1,18,8,6,12,2,0,Villarreal,1,1,3,2,0,12,2,0,D,D,2.53,3.11,3.03,2.46,1.68,2.32,1.61,1.77,2.12,28.0,36.0,11.0,6.0,1
2021-02-21,Huesca,3,3,15,6,5,13,3,0,Granada,2,1,8,5,2,14,3,1,H,H,2.19,3.2,3.58,2.45,1.65,2.33,1.6,1.87,1.99,16.0,30.0,20.0,9.0,2
2021-02-21,Sociedad,4,1,8,4,4,17,3,0,Alaves,0,0,7,2,3,16,2,0,H,H,1.66,3.63,5.89,2.19,1.84,2.1,1.74,1.85,2.01,38.0,22.0,5.0,16.0,2
2021-02-21,Barcelona,1,1,20,4,8,13,0,0,Cadiz,1,0,3,1,0,12,2,0,D,H,1.16,7.91,16.05,1.44,3.2,1.39,2.96,2.03,1.84,46.0,24.0,3.0,15.0,1
2021-02-22,Osasuna,0,0,6,0,3,14,2,0,Sevilla,2,1,10,5,5,15,2,0,A,A,4.3,3.26,1.96,2.41,1.68,2.29,1.62,1.89,1.96,25.0,45.0,13.0,4.0,0
2021-02-24,Barcelona,3,0,9,5,6,8,0,0,Elche,0,0,6,1,3,8,0,0,H,D,1.13,8.99,19.71,1.35,3.66,1.31,3.38,1.99,1.86,47.0,21.0,4.0,18.0,2
2021-02-26,Levante,1,1,10,4,2,11,3,0,Ath Bilbao,1,0,11,5,10,13,1,1,D,H,3.34,3.26,2.27,2.13,1.84,2.05,1.77,1.92,1.94,31.0,29.0,8.0,10.0,1
2021-02-27,Eibar,1,0,17,3,6,19,2,0,Huesca,1,0,4,1,2,11,2,0,D,D,2.17,3.26,3.55,2.47,1.67,2.33,1.6,1.86,2.0,21.0,19.0,17.0,20.0,1
2021-02-27,Sevilla,0,0,4,2,3,20,5,0,Barcelona,2,1,9,5,3,9,2,0,A,A,3.19,3.51,2.23,1.71,2.39,1.65,2.25,1.92,1.93,48.0,50.0,4.0,3.0,0
2021-02-27,Alaves,0,0,4,1,5,18,3,0,Osasuna,1,0,6,3,2,20,4,0,A,D,2.71,2.94,2.94,2.65,1.59,2.49,1.52,1.86,2.01,22.0,25.0,17.0,13.0,0
2021-02-27,Getafe,3,1,15,4,3,21,5,0,Valencia,0,0,5,0,6,12,2,1,H,H,2.55,2.94,3.18,2.83,1.5,2.65,1.47,2.14,1.75,24.0,27.0,15.0,13.0,2
2021-02-28,Villarreal,0,0,19,6,10,15,2,0,Ath Madrid,2,1,6,5,2,19,3,0,A,A,3.2,3.02,2.48,2.53,1.63,2.39,1.57,1.78,2.1,37.0,55.0,6.0,1.0,0
2021-02-28,Granada,2,1,13,4,5,14,3,0,Elche,1,1,12,4,5,12,2,0,H,D,2.08,3.12,4.06,2.43,1.69,2.27,1.63,2.08,1.8,30.0,21.0,10.0,19.0,2
2021-02-28,Celta,1,0,11,2,3,20,3,0,Valladolid,1,0,7,3,5,20,5,0,D,D,1.77,3.75,4.57,2.13,1.83,2.05,1.77,2.02,1.84,29.0,21.0,11.0,18.0,1
2021-02-28,Cadiz,0,0,5,3,3,9,1,0,Betis,1,0,9,4,7,13,2,0,A,D,3.84,3.31,2.06,2.25,1.8,2.11,1.72,1.81,2.07,25.0,36.0,15.0,7.0,0
2021-03-01,Real Madrid,1,0,21,2,13,5,0,0,Sociedad,1,0,6,2,4,10,1,0,D,D,1.88,3.73,4.01,1.92,2.07,1.83,1.98,1.89,1.97,52.0,41.0,3.0,5.0,1
2021-03-05,Valencia,2,0,25,4,5,12,4,0,Villarreal,1,1,10,5,3,10,3,0,H,A,4.0,3.42,1.99,2.17,1.83,2.07,1.76,1.87,2.0,27.0,37.0,13.0,7.0,2
2021-03-06,Valladolid,2,2,4,3,1,16,2,0,Getafe,1,1,9,2,6,19,2,1,H,H,3.06,2.85,2.72,3.23,1.43,2.99,1.39,2.04,1.83,22.0,27.0,17.0,14.0,2
2021-03-06,Elche,2,0,6,3,6,16,4,0,Sevilla,1,0,11,3,3,11,0,0,H,D,6.6,3.61,1.61,2.45,1.77,2.31,1.61,2.05,1.82,21.0,48.0,19.0,4.0,2
2021-03-06,Cadiz,1,1,6,2,0,7,2,0,Eibar,0,0,16,1,12,11,2,0,H,H,3.32,3.15,2.33,2.74,1.57,2.59,1.49,1.88,1.97,25.0,22.0,16.0,18.0,2
