Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2017-01-22,Sociedad,1,0,17,6,4,13,2,0,Celta,0,0,11,5,3,12,2,0,H,D,32.0,27.0,5.0,8.0,2
2017-01-27,Osasuna,1,0,14,2,4,9,1,0,Malaga,1,0,14,5,6,16,0,0,D,D,9.0,21.0,20.0,14.0,1
2017-01-28,Alaves,0,0,19,4,7,19,3,0,Ath Madrid,0,0,8,2,2,18,2,0,D,D,23.0,35.0,12.0,4.0,1
2017-01-28,Eibar,3,2,12,6,9,14,0,0,La Coruna,1,1,20,7,10,7,2,0,H,H,26.0,19.0,10.0,16.0,2
2017-01-28,Leganes,0,0,6,0,8,20,1,0,Celta,2,1,3,3,0,14,1,0,A,A,18.0,27.0,17.0,9.0,0
2017-01-28,Villarreal,2,1,18,6,7,11,3,0,Granada,0,0,7,0,4,18,2,0,H,H,31.0,10.0,6.0,20.0,2
2017-01-29,Ath Bilbao,2,0,11,6,5,11,4,0,Sp Gijon,1,1,5,3,0,22,3,0,H,A,29.0,13.0,8.0,18.0,2
2017-01-29,Betis,1,0,17,7,8,17,2,0,Barcelona,1,0,10,4,2,12,3,0,D,D,22.0,41.0,14.0,3.0,1
2017-01-29,Espanol,3,2,16,8,7,18,2,0,Sevilla,1,1,12,5,4,14,2,1,H,H,26.0,42.0,10.0,3.0,2
2017-01-29,Real Madrid,3,1,7,4,0,16,2,0,Sociedad,0,0,9,3,3,11,1,1,H,H,43.0,35.0,1.0,5.0,2
2017-01-30,Las Palmas,3,1,9,4,6,17,1,0,Valencia,1,1,8,3,3,13,3,1,H,D,25.0,19.0,11.0,15.0,2
2017-02-04,Valencia,0,0,8,1,2,12,2,1,Eibar,4,2,11,7,6,10,1,0,A,A,19.0,29.0,15.0,10.0,0
2017-02-04,Malaga,0,0,19,5,17,9,1,0,Espanol,1,1,4,3,2,18,4,0,A,A,22.0,29.0,14.0,10.0,0
2017-02-04,Ath Madrid,2,1,12,4,3,10,1,0,Leganes,0,0,15,2,6,15,1,0,H,H,36.0,18.0,4.0,17.0,2
2017-02-04,Barcelona,3,2,16,6,7,11,1,0,Ath Bilbao,0,0,10,5,3,18,3,0,H,H,42.0,32.0,2.0,7.0,2
2017-02-05,Sevilla,0,0,14,4,9,14,2,0,Villarreal,0,0,11,4,0,16,2,0,D,D,42.0,34.0,3.0,6.0,1
2017-02-05,Sociedad,3,0,13,6,3,6,2,0,Osasuna,2,1,11,5,2,22,2,0,H,A,35.0,10.0,6.0,19.0,2
2017-02-05,Sp Gijon,2,0,12,4,8,20,7,0,Alaves,4,1,14,7,4,20,3,0,A,A,13.0,24.0,18.0,12.0,0
2017-02-06,Granada,1,1,12,4,6,27,5,0,Las Palmas,0,0,15,5,5,9,3,0,H,H,10.0,28.0,20.0,11.0,2
2017-02-10,Espanol,1,1,7,2,5,15,3,0,Sociedad,2,1,15,5,6,14,2,0,A,D,32.0,38.0,8.0,5.0,0
2017-02-11,Alaves,0,0,9,4,3,16,1,0,Barcelona,6,2,21,9,9,9,3,0,A,A,27.0,45.0,12.0,2.0,0
2017-02-11,Ath Bilbao,2,0,13,5,3,12,1,0,La Coruna,1,1,8,3,2,11,2,0,H,A,32.0,19.0,9.0,15.0,2
2017-02-11,Betis,0,0,16,2,4,15,4,0,Valencia,0,0,8,4,6,17,3,0,D,D,23.0,19.0,13.0,16.0,1
2017-02-11,Osasuna,1,1,11,8,3,10,3,0,Real Madrid,3,1,12,6,2,8,2,0,A,D,10.0,46.0,20.0,2.0,0
2017-02-12,Villarreal,1,0,12,5,9,14,0,1,Malaga,1,1,11,5,9,12,5,0,D,A,35.0,22.0,6.0,14.0,1
2017-02-12,Leganes,0,0,9,3,4,16,3,0,Sp Gijon,2,0,4,2,3,16,6,1,A,D,18.0,13.0,17.0,18.0,0
2017-02-12,Ath Madrid,3,1,16,5,3,11,1,0,Celta,2,1,14,6,3,13,2,0,H,D,39.0,30.0,5.0,10.0,2
2017-02-12,Las Palmas,0,0,15,7,1,15,2,0,Sevilla,1,0,12,3,4,16,4,0,A,D,28.0,43.0,11.0,3.0,0
2017-02-13,Eibar,4,2,25,9,7,11,2,0,Granada,0,0,13,3,8,14,2,0,H,H,32.0,13.0,8.0,19.0,2
2017-02-17,Granada,4,3,10,8,4,18,4,1,Betis,1,0,6,2,7,9,1,1,H,H,13.0,24.0,19.0,13.0,2
2017-02-18,La Coruna,0,0,16,4,10,13,5,0,Alaves,1,0,6,4,6,13,3,0,A,D,19.0,27.0,16.0,12.0,0
2017-02-18,Real Madrid,2,1,12,3,13,12,3,0,Espanol,0,0,3,1,2,13,4,0,H,H,49.0,32.0,1.0,9.0,2
2017-02-18,Sevilla,2,1,11,5,5,13,2,0,Eibar,0,0,11,3,2,11,3,0,H,H,46.0,35.0,3.0,7.0,2
2017-02-18,Sp Gijon,1,0,15,2,12,12,1,0,Ath Madrid,4,0,11,6,3,10,1,0,A,D,16.0,42.0,18.0,4.0,0
2017-02-19,Sociedad,0,0,16,0,7,8,2,0,Villarreal,1,0,7,3,4,19,4,0,A,D,41.0,36.0,5.0,6.0,0
2017-02-19,Valencia,2,2,15,5,3,17,0,0,Ath Bilbao,0,0,15,5,1,11,1,0,H,H,20.0,35.0,15.0,8.0,2
2017-02-19,Celta,3,1,11,4,3,14,1,0,Osasuna,0,0,8,3,5,18,0,0,H,H,30.0,10.0,10.0,20.0,2
2017-02-19,Barcelona,2,1,13,6,4,8,1,0,Leganes,1,0,11,6,4,18,3,0,H,H,48.0,18.0,3.0,17.0,2
2017-02-20,Malaga,2,2,13,6,2,23,3,1,Las Palmas,1,1,13,4,6,14,3,0,H,H,23.0,28.0,14.0,12.0,2
2017-02-22,Valencia,2,2,8,5,3,12,5,0,Real Madrid,1,1,22,5,11,18,2,0,H,H,23.0,52.0,15.0,1.0,2
2017-02-24,Las Palmas,0,0,18,7,6,14,2,0,Sociedad,1,0,9,2,1,19,2,0,A,D,28.0,41.0,12.0,5.0,0
2017-02-25,Alaves,2,0,13,5,2,13,4,0,Valencia,1,0,5,2,1,16,2,1,H,D,30.0,26.0,11.0,14.0,2
2017-02-25,Betis,1,1,15,4,4,19,3,0,Sevilla,2,0,13,4,4,17,3,0,A,H,24.0,49.0,15.0,3.0,0
2017-02-25,Eibar,3,1,8,4,2,11,2,0,Malaga,0,0,4,2,2,18,4,1,H,H,35.0,26.0,7.0,13.0,2
2017-02-25,Leganes,4,2,7,5,2,18,2,0,La Coruna,0,0,11,3,7,13,5,1,H,H,18.0,19.0,17.0,16.0,2
2017-02-26,Sp Gijon,1,0,20,6,7,9,2,1,Celta,1,0,16,5,5,17,4,0,D,D,16.0,33.0,18.0,9.0,1
2017-02-26,Espanol,3,1,18,6,10,11,1,0,Osasuna,0,0,4,1,2,10,4,1,H,H,32.0,10.0,11.0,20.0,2
2017-02-26,Villarreal,2,0,11,4,5,15,4,0,Real Madrid,3,0,25,6,5,6,1,0,A,D,39.0,52.0,6.0,1.0,0
2017-02-26,Ath Bilbao,3,2,14,7,0,14,1,0,Granada,1,1,7,2,3,16,5,0,H,H,35.0,16.0,9.0,19.0,2
2017-02-26,Ath Madrid,1,0,12,4,6,28,4,0,Barcelona,2,0,15,6,5,14,2,0,A,D,45.0,51.0,4.0,3.0,0
2017-02-28,Malaga,1,1,15,4,7,8,3,0,Betis,2,0,11,5,5,16,5,0,A,H,26.0,24.0,14.0,15.0,0
2017-02-28,Sociedad,2,1,14,7,3,12,3,1,Eibar,2,1,13,4,5,20,4,1,D,D,44.0,38.0,5.0,7.0,1
2017-02-28,Valencia,1,1,16,6,7,12,3,0,Leganes,0,0,3,0,3,26,2,1,H,H,26.0,21.0,14.0,16.0,2
2017-03-01,Barcelona,6,3,25,9,10,14,1,0,Sp Gijon,1,1,5,2,3,12,3,0,H,H,54.0,17.0,2.0,18.0,2
2017-03-01,Celta,2,2,8,4,1,16,2,1,Espanol,2,2,8,2,3,8,2,0,D,D,34.0,35.0,10.0,9.0,1
2017-03-01,Granada,2,1,13,6,4,19,6,0,Alaves,1,0,11,5,4,15,4,2,H,H,16.0,33.0,19.0,11.0,2
2017-03-01,Osasuna,1,0,17,3,8,10,3,0,Villarreal,4,2,12,6,2,13,3,0,A,A,10.0,39.0,20.0,6.0,0
2017-03-01,Real Madrid,3,1,20,7,7,15,4,1,Las Palmas,3,1,17,8,4,16,3,0,D,D,55.0,28.0,2.0,13.0,1
2017-03-02,La Coruna,1,1,13,2,7,14,2,0,Ath Madrid,1,0,10,4,2,10,1,0,D,H,19.0,45.0,17.0,4.0,1
2017-03-02,Sevilla,1,1,14,4,6,16,6,0,Ath Bilbao,0,0,14,4,9,10,2,0,H,H,52.0,38.0,3.0,8.0,2
2017-03-03,Betis,2,1,12,5,7,18,4,0,Sociedad,3,2,9,6,6,15,2,0,A,A,27.0,45.0,14.0,5.0,0
2017-03-04,Barcelona,5,2,19,9,10,10,1,0,Celta,0,0,7,2,1,16,3,0,H,H,57.0,35.0,1.0,10.0,2
2017-03-04,Eibar,1,0,12,2,4,13,1,0,Real Madrid,4,3,12,7,4,14,1,0,A,A,39.0,56.0,7.0,2.0,0
2017-03-04,Leganes,1,0,16,4,7,17,3,0,Granada,0,0,1,1,4,19,2,0,H,D,21.0,19.0,16.0,18.0,2
2017-03-04,Villarreal,2,1,11,6,1,13,2,0,Espanol,0,0,8,2,1,18,2,0,H,H,42.0,36.0,6.0,9.0,2
2017-03-05,Ath Bilbao,1,0,15,3,8,13,3,0,Malaga,0,0,8,2,2,18,5,0,H,D,38.0,26.0,8.0,15.0,2
2017-03-05,Ath Madrid,3,1,18,8,6,17,1,0,Valencia,0,0,6,2,2,9,2,0,H,H,46.0,29.0,5.0,13.0,2
2017-03-05,Las Palmas,5,1,16,8,5,7,4,0,Osasuna,2,2,10,4,1,21,4,0,H,A,29.0,10.0,12.0,20.0,2
2017-03-05,Sp Gijon,0,0,9,2,6,11,4,0,La Coruna,1,1,7,3,4,13,5,0,A,A,17.0,20.0,19.0,17.0,0
2017-03-06,Alaves,1,0,18,4,2,12,2,0,Sevilla,1,1,9,1,2,16,5,0,D,A,33.0,55.0,11.0,3.0,1
2017-03-08,La Coruna,1,0,15,5,6,22,4,0,Betis,1,0,5,3,4,17,7,0,D,D,23.0,27.0,17.0,14.0,1
2017-03-10,Espanol,4,2,12,6,2,18,2,0,Las Palmas,3,1,12,5,5,12,4,0,H,H,36.0,32.0,9.0,12.0,2
2017-03-11,Valencia,1,0,20,7,7,15,3,0,Sp Gijon,1,0,10,4,9,20,5,0,D,D,29.0,17.0,13.0,19.0,1
2017-03-11,Sevilla,1,1,12,4,4,20,2,0,Leganes,1,1,12,4,1,20,3,0,D,D,56.0,24.0,3.0,17.0,1
2017-03-11,Granada,0,0,12,2,4,14,3,1,Ath Madrid,1,0,15,6,9,15,3,0,A,D,19.0,49.0,18.0,4.0,0
2017-03-11,Malaga,1,0,15,9,5,17,2,0,Alaves,2,1,4,2,3,13,1,1,A,A,26.0,34.0,15.0,11.0,0
2017-03-12,Celta,0,0,12,1,4,8,4,0,Villarreal,1,1,8,4,3,11,5,0,A,A,35.0,45.0,11.0,6.0,0
2017-03-12,La Coruna,2,1,14,9,4,7,2,0,Barcelona,1,0,16,5,8,8,0,0,H,H,24.0,60.0,17.0,1.0,2
2017-03-12,Real Madrid,2,1,14,4,8,8,1,0,Betis,1,1,9,4,4,21,0,1,H,D,59.0,28.0,2.0,14.0,2
2017-03-12,Sociedad,0,0,16,4,8,15,3,0,Ath Bilbao,2,1,9,5,3,22,6,0,A,A,48.0,41.0,6.0,7.0,0
2017-03-13,Osasuna,1,0,10,6,6,15,4,0,Eibar,1,0,14,7,6,14,4,0,D,D,10.0,39.0,20.0,8.0,1
2017-03-17,Las Palmas,1,1,19,10,8,14,2,0,Villarreal,0,0,8,3,5,14,2,1,H,H,32.0,48.0,12.0,5.0,2
2017-03-18,Eibar,1,1,16,4,6,12,2,0,Espanol,1,0,4,1,2,13,4,0,D,H,40.0,39.0,8.0,9.0,1
2017-03-18,Alaves,1,1,10,5,5,14,3,0,Sociedad,0,0,10,2,8,13,3,1,H,H,37.0,48.0,10.0,6.0,2
2017-03-18,Ath Bilbao,1,0,12,5,5,1,1,0,Real Madrid,2,1,9,4,5,4,4,0,A,A,44.0,62.0,7.0,1.0,0
2017-03-18,Betis,2,2,9,5,5,12,0,0,Osasuna,0,0,13,5,0,15,3,0,H,H,28.0,11.0,14.0,20.0,2
2017-03-19,Sp Gijon,3,0,15,11,6,12,2,0,Granada,1,0,12,5,3,14,4,0,H,D,18.0,19.0,19.0,18.0,2
2017-03-19,Leganes,0,0,14,2,6,11,4,0,Malaga,0,0,8,1,7,16,2,0,D,D,25.0,26.0,17.0,16.0,1
2017-03-19,Ath Madrid,3,1,15,8,2,16,4,0,Sevilla,1,0,9,2,2,14,3,0,H,H,52.0,57.0,4.0,3.0,2
2017-03-19,Barcelona,4,2,28,12,6,4,3,0,Valencia,2,2,6,5,3,12,4,1,H,D,60.0,30.0,2.0,14.0,2
2017-03-19,La Coruna,0,0,9,2,3,21,4,0,Celta,1,0,9,2,1,12,4,0,A,D,27.0,35.0,15.0,12.0,0
2017-03-31,Espanol,2,0,8,5,4,16,3,0,Betis,1,0,10,3,4,14,2,0,H,D,40.0,31.0,9.0,13.0,2
2017-04-01,Sociedad,1,0,14,5,7,10,2,0,Leganes,1,1,6,3,0,16,3,0,D,A,48.0,26.0,6.0,17.0,1
2017-04-01,Malaga,0,0,21,5,6,9,2,0,Ath Madrid,2,1,7,6,0,11,2,0,A,A,27.0,55.0,15.0,4.0,0
2017-04-01,Osasuna,1,0,8,6,6,19,4,0,Ath Bilbao,2,2,9,4,3,9,2,0,A,A,11.0,44.0,20.0,7.0,0
2017-04-01,Villarreal,2,1,15,7,11,9,4,0,Eibar,3,0,14,4,5,10,3,0,A,H,48.0,41.0,6.0,9.0,0
2017-04-02,Valencia,3,2,14,8,3,17,3,0,La Coruna,0,0,13,5,6,13,1,0,H,H,30.0,27.0,14.0,15.0,2
2017-04-02,Sevilla,0,0,18,6,9,17,3,0,Sp Gijon,0,0,8,2,5,13,4,0,D,D,57.0,21.0,4.0,18.0,1
2017-04-02,Granada,1,0,7,5,1,15,1,1,Barcelona,4,1,26,13,9,10,3,0,A,A,19.0,63.0,19.0,2.0,0
2017-04-02,Real Madrid,3,1,18,6,3,12,0,0,Alaves,0,0,12,3,3,16,2,0,H,H,65.0,40.0,2.0,10.0,2
2017-04-03,Celta,3,2,13,6,4,15,3,0,Las Palmas,1,0,12,5,6,10,3,0,H,H,38.0,35.0,11.0,12.0,2
2017-04-04,Ath Bilbao,2,2,13,5,5,19,1,0,Espanol,0,0,5,2,1,16,3,0,H,H,47.0,43.0,7.0,9.0,2
2017-04-04,Ath Madrid,1,1,20,8,6,18,0,0,Sociedad,0,0,10,1,4,13,4,0,H,H,58.0,49.0,3.0,6.0,2
2017-04-04,Betis,0,0,15,3,5,12,2,0,Villarreal,1,0,6,2,2,15,2,0,A,D,31.0,48.0,14.0,7.0,0
2017-04-05,Alaves,0,0,15,3,5,20,5,0,Osasuna,1,0,7,6,1,12,1,0,A,D,40.0,11.0,11.0,20.0,0
2017-04-05,Barcelona,3,3,15,7,4,16,4,0,Sevilla,0,0,7,3,4,13,2,1,H,H,66.0,58.0,2.0,4.0,2
2017-04-05,La Coruna,0,0,12,3,6,14,1,0,Granada,0,0,10,2,3,10,4,0,D,D,27.0,19.0,16.0,19.0,1
2017-04-05,Leganes,2,2,14,3,4,14,2,0,Real Madrid,4,3,18,8,4,16,1,0,A,A,27.0,68.0,17.0,2.0,0
2017-04-05,Sp Gijon,0,0,14,5,7,12,2,0,Malaga,1,1,11,3,1,18,5,0,A,A,22.0,27.0,18.0,16.0,0
2017-04-06,Eibar,3,2,11,6,9,14,2,0,Las Palmas,1,0,8,6,2,12,5,0,H,H,44.0,35.0,8.0,12.0,2
2017-04-06,Valencia,3,1,15,10,6,16,1,0,Celta,2,1,12,3,2,9,1,0,H,D,33.0,41.0,13.0,10.0,2
2017-04-07,Villarreal,3,1,10,5,4,16,6,1,Ath Bilbao,1,1,11,5,5,16,3,0,H,D,51.0,50.0,5.0,6.0,2
2017-04-08,Espanol,1,0,15,6,5,11,3,0,Alaves,0,0,9,0,3,13,3,0,H,D,43.0,40.0,9.0,11.0,2
2017-04-08,Malaga,2,1,8,4,2,26,4,0,Barcelona,0,0,11,3,3,20,3,1,H,H,30.0,69.0,15.0,2.0,2
2017-04-08,Real Madrid,1,0,20,6,6,12,2,0,Ath Madrid,1,0,10,4,2,13,3,0,D,D,71.0,61.0,1.0,3.0,1
2017-04-08,Sevilla,4,3,19,13,4,19,3,0,La Coruna,2,2,9,4,2,15,3,0,H,H,58.0,28.0,4.0,16.0,2
2017-04-09,Celta,0,0,12,3,0,10,1,0,Eibar,2,1,11,6,3,16,3,0,A,A,41.0,47.0,10.0,8.0,0
2017-04-09,Granada,1,0,21,5,5,9,2,0,Valencia,3,2,17,8,2,13,2,0,A,A,20.0,36.0,19.0,12.0,0
2017-04-09,Las Palmas,4,1,9,6,2,16,3,0,Betis,1,0,13,5,6,18,4,0,H,H,35.0,31.0,13.0,15.0,2
2017-04-09,Osasuna,2,1,11,6,4,14,3,0,Leganes,1,1,17,2,8,14,4,0,H,D,14.0,27.0,20.0,17.0,2
2017-04-10,Sociedad,3,2,20,7,7,20,1,0,Sp Gijon,1,0,10,3,4,19,5,0,H,H,49.0,22.0,8.0,18.0,2
2017-04-14,Ath Bilbao,5,3,18,7,14,22,1,0,Las Palmas,1,1,8,2,5,10,2,0,H,H,50.0,38.0,8.0,13.0,2
2017-04-15,Sp Gijon,2,1,4,2,4,17,5,0,Real Madrid,3,1,18,6,8,12,1,0,A,D,22.0,72.0,18.0,1.0,0
2017-04-15,La Coruna,2,0,11,4,1,15,3,0,Malaga,0,0,11,3,4,17,4,0,H,D,28.0,33.0,16.0,14.0,2
2017-04-15,Ath Madrid,3,1,19,8,5,11,1,0,Osasuna,0,0,3,0,2,14,5,0,H,H,62.0,17.0,3.0,20.0,2
2017-04-15,Barcelona,3,3,16,9,5,15,3,0,Sociedad,2,2,14,7,4,17,2,0,H,H,69.0,52.0,2.0,7.0,2
2017-04-16,Betis,2,1,6,4,4,15,4,0,Eibar,0,0,10,3,6,19,4,0,H,H,31.0,50.0,16.0,8.0,2
2017-04-16,Granada,0,0,17,4,8,17,5,0,Celta,3,1,15,4,1,9,2,0,A,A,20.0,41.0,19.0,10.0,0
2017-04-16,Leganes,0,0,15,5,5,20,1,0,Espanol,1,0,7,2,1,14,1,0,A,D,27.0,46.0,17.0,9.0,0
2017-04-16,Valencia,0,0,14,3,4,19,3,0,Sevilla,0,0,10,2,2,20,2,0,D,D,39.0,61.0,12.0,4.0,1
2017-04-17,Alaves,2,2,11,5,5,8,2,0,Villarreal,1,0,11,5,11,13,4,0,H,H,40.0,54.0,12.0,5.0,2
2017-04-21,Sevilla,2,1,28,12,7,18,1,0,Granada,0,0,9,2,2,11,2,0,H,H,62.0,20.0,4.0,19.0,2
2017-04-22,Villarreal,2,0,11,5,3,9,1,0,Leganes,1,0,8,4,8,19,3,0,H,D,54.0,27.0,5.0,17.0,2
2017-04-22,Osasuna,2,1,7,1,1,25,3,0,Sp Gijon,2,0,12,4,5,10,4,0,D,H,17.0,22.0,20.0,18.0,1
2017-04-22,Malaga,2,2,10,4,7,16,3,0,Valencia,0,0,13,2,6,13,3,0,H,H,33.0,40.0,15.0,12.0,2
2017-04-22,Espanol,0,0,10,2,5,13,3,0,Ath Madrid,1,0,13,3,3,10,2,0,A,D,49.0,65.0,9.0,3.0,0
2017-04-23,Celta,0,0,8,4,5,16,3,0,Betis,1,0,17,6,6,15,5,0,A,D,44.0,34.0,10.0,15.0,0
2017-04-23,Las Palmas,1,1,14,3,3,16,4,1,Alaves,1,0,12,5,9,14,1,0,D,H,38.0,43.0,13.0,11.0,1
2017-04-23,Real Madrid,2,1,22,14,7,13,2,1,Barcelona,3,1,16,9,4,8,2,0,A,D,75.0,72.0,1.0,2.0,0
2017-04-23,Sociedad,1,1,17,3,11,16,1,0,La Coruna,0,0,5,1,1,16,3,0,H,H,52.0,31.0,7.0,16.0,2
2017-04-24,Eibar,0,0,7,2,5,15,4,1,Ath Bilbao,1,0,9,3,5,9,2,0,A,D,50.0,53.0,8.0,7.0,0
2017-04-25,Granada,0,0,3,1,2,22,5,0,Malaga,2,0,17,6,4,13,0,0,A,D,20.0,36.0,19.0,15.0,0
2017-04-25,Sp Gijon,1,1,16,6,7,9,1,0,Espanol,1,0,14,5,2,11,2,0,D,H,23.0,49.0,18.0,9.0,1
2017-04-25,Ath Madrid,0,0,23,9,5,15,2,0,Villarreal,1,0,6,2,1,16,6,0,A,D,68.0,57.0,3.0,5.0,0
2017-04-26,Valencia,2,0,14,3,2,15,4,0,Sociedad,3,2,8,2,3,21,3,0,A,A,40.0,55.0,12.0,7.0,0
2017-04-26,Leganes,3,0,16,5,6,14,1,0,Las Palmas,0,0,7,0,3,17,0,0,H,D,27.0,39.0,17.0,13.0,2
2017-04-26,La Coruna,2,1,19,7,4,12,3,0,Real Madrid,6,3,22,11,5,5,1,0,A,A,31.0,75.0,16.0,2.0,0
2017-04-26,Barcelona,7,2,19,9,10,3,0,0,Osasuna,1,0,3,2,1,7,0,0,H,H,75.0,18.0,2.0,20.0,2
2017-04-27,Alaves,0,0,14,4,3,13,4,0,Eibar,0,0,6,4,2,14,2,1,D,D,44.0,50.0,11.0,8.0,1
2017-04-27,Ath Bilbao,2,0,18,9,11,10,1,0,Betis,1,0,9,3,1,17,3,0,H,D,56.0,37.0,7.0,15.0,2
2017-04-27,Sevilla,2,0,16,5,5,20,1,0,Celta,1,0,10,1,1,18,2,1,H,D,65.0,44.0,4.0,11.0,2
2017-04-28,Villarreal,3,1,18,6,4,9,2,0,Sp Gijon,1,0,14,7,7,10,1,0,H,H,60.0,24.0,5.0,18.0,2
2017-04-29,Espanol,0,0,6,3,4,19,3,0,Barcelona,3,0,15,9,5,18,0,0,A,D,50.0,78.0,9.0,1.0,0
2017-04-29,Las Palmas,0,0,15,3,7,6,4,1,Ath Madrid,5,3,8,7,1,13,4,0,A,A,39.0,68.0,13.0,3.0,0
2017-04-29,Real Madrid,2,1,20,5,2,13,3,0,Valencia,1,0,9,2,3,10,4,0,H,H,78.0,40.0,2.0,12.0,2
2017-04-29,Sociedad,2,1,13,5,7,14,0,0,Granada,1,0,5,3,1,16,3,0,H,H,58.0,20.0,7.0,19.0,2
2017-04-30,Osasuna,2,1,16,5,7,9,2,0,La Coruna,2,1,15,5,7,11,3,0,D,D,18.0,31.0,20.0,16.0,1
2017-04-30,Eibar,2,0,9,5,2,12,1,0,Leganes,0,0,12,1,11,9,1,0,H,D,51.0,30.0,8.0,17.0,2
2017-04-30,Celta,0,0,5,0,0,8,1,0,Ath Bilbao,3,1,22,12,11,11,1,0,A,A,44.0,59.0,11.0,7.0,0
2017-04-30,Betis,1,1,11,3,4,14,1,0,Alaves,4,0,9,5,0,16,5,0,A,H,37.0,45.0,15.0,10.0,0
2017-05-01,Malaga,4,1,11,5,1,14,3,0,Sevilla,2,1,9,4,3,18,5,0,H,D,39.0,68.0,13.0,4.0,2
2017-05-05,Sevilla,1,1,11,3,10,20,4,0,Sociedad,1,0,9,3,3,10,3,1,D,H,68.0,61.0,4.0,7.0,1
2017-05-06,Ath Madrid,1,0,14,5,6,6,3,1,Eibar,0,0,7,3,5,10,3,0,H,D,71.0,54.0,3.0,8.0,2
2017-05-06,Barcelona,4,2,20,8,4,10,2,0,Villarreal,1,1,8,4,3,13,4,0,H,H,81.0,63.0,1.0,5.0,2
2017-05-06,Granada,0,0,13,3,6,14,1,0,Real Madrid,4,4,16,8,3,8,0,0,A,A,20.0,81.0,19.0,2.0,0
2017-05-06,Sp Gijon,1,0,16,3,5,19,4,0,Las Palmas,0,0,8,2,4,15,3,0,H,D,24.0,39.0,18.0,14.0,2
2017-05-07,Valencia,4,2,19,8,9,15,3,0,Osasuna,1,0,9,4,2,11,2,0,H,H,40.0,19.0,13.0,20.0,2
2017-05-07,Malaga,3,1,14,8,2,13,2,0,Celta,0,0,5,2,1,18,4,0,H,H,42.0,44.0,13.0,11.0,2
2017-05-07,La Coruna,1,0,21,5,12,10,1,0,Espanol,2,2,9,3,4,14,2,0,A,A,32.0,50.0,16.0,9.0,0
2017-05-07,Alaves,1,0,9,3,3,14,1,0,Ath Bilbao,0,0,20,6,10,11,4,0,H,D,48.0,62.0,10.0,6.0,2
2017-05-08,Leganes,4,2,6,4,2,18,3,0,Betis,0,0,13,3,2,13,0,0,H,H,30.0,37.0,17.0,15.0,2
2017-05-13,Espanol,0,0,15,3,7,19,0,0,Valencia,1,0,9,3,2,14,4,0,A,D,53.0,43.0,9.0,13.0,0
2017-05-13,Osasuna,2,1,19,7,8,11,1,0,Granada,1,1,9,3,3,9,3,0,H,D,19.0,20.0,20.0,19.0,2
2017-05-14,Alaves,3,3,11,4,4,11,1,0,Celta,1,0,15,4,4,13,3,0,H,H,51.0,44.0,10.0,13.0,2
2017-05-14,Ath Bilbao,1,1,15,6,10,12,2,0,Leganes,1,0,5,2,1,8,7,0,D,H,62.0,33.0,6.0,16.0,1
2017-05-14,Betis,1,0,13,5,3,7,4,0,Ath Madrid,1,0,5,2,5,16,4,0,D,D,37.0,74.0,15.0,3.0,1
2017-05-14,Eibar,0,0,10,2,5,9,2,0,Sp Gijon,1,1,11,4,6,10,2,0,A,A,54.0,27.0,8.0,18.0,0
2017-05-14,Las Palmas,1,0,11,5,3,13,0,0,Barcelona,4,2,11,5,6,15,1,0,A,A,39.0,84.0,14.0,1.0,0
2017-05-14,Real Madrid,4,2,14,7,4,14,4,0,Sevilla,1,0,11,6,5,19,2,0,H,H,84.0,69.0,2.0,4.0,2
2017-05-14,Sociedad,2,1,15,5,9,10,1,0,Malaga,2,1,9,4,3,16,2,0,D,D,62.0,45.0,7.0,12.0,1
2017-05-14,Villarreal,0,0,21,4,11,15,2,0,La Coruna,0,0,3,1,3,21,4,0,D,D,63.0,32.0,5.0,17.0,1
2017-05-17,Celta,1,0,17,6,4,17,4,1,Real Madrid,4,1,13,8,6,9,2,0,A,A,44.0,87.0,13.0,2.0,0
2017-05-19,Granada,1,1,16,7,3,12,0,0,Espanol,2,2,5,3,3,9,3,0,A,A,20.0,53.0,20.0,10.0,0
2017-05-20,Sevilla,5,3,17,7,1,11,3,0,Osasuna,0,0,5,2,1,8,1,0,H,H,69.0,22.0,4.0,19.0,2
2017-05-20,Sp Gijon,2,1,11,5,2,15,0,0,Betis,2,1,21,9,3,14,2,0,D,D,30.0,38.0,18.0,15.0,1
2017-05-20,La Coruna,3,3,9,5,0,25,4,0,Las Palmas,0,0,13,4,9,14,2,1,H,H,33.0,39.0,17.0,14.0,2
2017-05-20,Leganes,1,0,15,4,8,9,0,0,Alaves,1,0,17,5,4,14,1,0,D,D,34.0,54.0,17.0,10.0,1
2017-05-21,Celta,2,0,13,5,3,8,2,0,Sociedad,2,0,18,8,7,17,1,0,D,D,44.0,63.0,13.0,7.0,1
2017-05-21,Malaga,0,0,22,6,9,6,2,0,Real Madrid,2,1,16,8,7,9,0,0,A,A,46.0,90.0,11.0,1.0,0
2017-05-21,Ath Madrid,3,2,12,4,2,13,2,0,Ath Bilbao,1,0,16,1,5,11,0,0,H,H,75.0,63.0,3.0,7.0,2
