Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2015-01-24,Sociedad,1,0,19,4,9,6,2,0,Eibar,0,0,9,4,5,17,2,0,H,D,19.0,27.0,12.0,8.0,2
2015-01-24,Ath Madrid,3,2,12,5,8,15,1,0,Vallecano,1,1,10,3,5,12,1,0,H,H,41.0,23.0,3.0,10.0,2
2015-01-24,Cordoba,1,1,16,4,3,15,1,1,Real Madrid,2,1,13,4,9,13,3,1,A,D,18.0,45.0,14.0,1.0,0
2015-01-24,Elche,0,0,6,3,2,18,5,1,Barcelona,6,1,12,8,3,12,2,0,A,A,17.0,44.0,16.0,2.0,0
2015-01-25,Ath Bilbao,1,0,11,5,8,16,0,0,Malaga,1,0,8,3,2,17,1,0,D,D,19.0,31.0,13.0,7.0,1
2015-01-25,Espanol,3,2,18,9,9,16,2,0,Almeria,0,0,9,1,7,12,1,0,H,H,23.0,16.0,9.0,18.0,2
2015-01-25,La Coruna,2,2,13,7,7,18,3,1,Granada,2,1,5,2,2,15,3,0,D,H,17.0,14.0,16.0,20.0,1
2015-01-25,Valencia,3,2,13,8,3,23,6,0,Sevilla,1,1,10,6,7,15,5,0,H,H,38.0,39.0,5.0,4.0,2
2015-01-26,Getafe,2,1,13,6,6,9,2,0,Celta,1,1,7,2,2,17,5,0,H,D,17.0,21.0,16.0,12.0,2
2015-01-30,Vallecano,1,1,11,4,10,14,4,0,La Coruna,2,1,13,6,7,18,5,0,A,D,23.0,18.0,10.0,16.0,0
2015-01-31,Celta,1,0,19,9,8,10,2,0,Cordoba,0,0,8,3,2,10,6,0,H,D,21.0,18.0,12.0,16.0,2
2015-01-31,Eibar,1,0,11,3,6,14,3,0,Ath Madrid,3,3,8,5,8,16,3,0,A,A,27.0,44.0,8.0,3.0,0
2015-01-31,Granada,1,0,14,2,12,14,4,0,Elche,0,0,5,1,4,13,4,1,H,D,15.0,17.0,20.0,17.0,2
2015-01-31,Real Madrid,4,2,26,11,10,8,3,0,Sociedad,1,1,8,2,3,11,1,0,H,H,48.0,22.0,1.0,12.0,2
2015-02-01,Sevilla,3,2,22,7,7,20,8,0,Espanol,2,1,5,2,2,11,3,1,H,H,39.0,26.0,5.0,9.0,2
2015-02-01,Levante,0,0,10,4,5,17,2,0,Ath Bilbao,2,0,14,5,4,12,5,0,A,D,16.0,20.0,20.0,14.0,0
2015-02-01,Almeria,1,1,12,7,6,18,3,1,Getafe,0,0,12,7,3,10,3,1,H,H,16.0,20.0,19.0,15.0,2
2015-02-01,Barcelona,3,1,19,7,8,10,1,0,Villarreal,2,1,9,3,2,20,2,0,H,D,47.0,38.0,2.0,6.0,2
2015-02-02,Malaga,1,1,13,6,5,19,5,0,Valencia,0,0,10,3,3,18,3,1,H,H,32.0,41.0,7.0,5.0,2
2015-02-04,Real Madrid,2,2,14,4,4,9,3,0,Sevilla,1,0,15,3,6,21,6,0,H,H,51.0,42.0,1.0,4.0,2
2015-02-06,La Coruna,2,0,15,5,5,12,2,0,Eibar,0,0,4,2,3,21,3,0,H,D,21.0,27.0,14.0,8.0,2
2015-02-07,Ath Madrid,4,2,17,8,2,17,5,0,Real Madrid,0,0,4,1,3,18,2,0,H,H,47.0,54.0,3.0,1.0,2
2015-02-07,Levante,4,2,11,6,2,20,2,0,Malaga,1,1,4,3,5,13,1,0,H,H,16.0,35.0,20.0,7.0,2
2015-02-07,Sociedad,1,1,7,3,2,17,5,0,Celta,1,0,12,3,6,22,4,0,D,H,22.0,24.0,14.0,10.0,1
2015-02-07,Villarreal,2,1,9,6,5,12,2,0,Granada,0,0,11,3,8,18,1,0,H,H,38.0,18.0,6.0,19.0,2
2015-02-08,Getafe,2,1,18,8,9,6,1,0,Sevilla,1,0,9,2,5,13,2,0,H,H,20.0,42.0,15.0,4.0,2
2015-02-08,Espanol,1,0,9,3,7,22,5,0,Valencia,2,0,13,5,2,16,4,0,A,D,26.0,41.0,9.0,5.0,0
2015-02-08,Ath Bilbao,2,0,15,6,4,15,3,1,Barcelona,5,2,19,11,4,10,1,0,A,A,23.0,50.0,13.0,2.0,0
2015-02-08,Cordoba,1,1,14,7,6,15,2,0,Almeria,2,0,8,2,6,17,5,0,A,H,18.0,19.0,18.0,16.0,0
2015-02-09,Elche,2,1,18,5,5,21,2,0,Vallecano,0,0,11,3,4,21,3,1,H,H,17.0,23.0,20.0,15.0,2
2015-02-13,Almeria,2,2,9,4,6,21,5,0,Sociedad,2,1,7,3,6,15,4,0,D,H,22.0,23.0,16.0,12.0,1
2015-02-14,Granada,0,0,11,4,4,16,4,1,Ath Bilbao,0,0,10,0,4,9,4,0,D,D,18.0,23.0,20.0,13.0,1
2015-02-14,Malaga,0,0,17,5,10,12,3,0,Espanol,2,1,6,2,3,18,7,1,A,A,35.0,26.0,7.0,9.0,0
2015-02-14,Real Madrid,2,1,17,6,6,12,2,0,La Coruna,0,0,15,4,6,17,4,0,H,H,54.0,24.0,1.0,13.0,2
2015-02-14,Sevilla,3,2,18,6,8,15,0,1,Cordoba,0,0,10,3,1,16,1,1,H,H,42.0,18.0,5.0,20.0,2
2015-02-15,Vallecano,2,0,13,7,5,12,2,0,Villarreal,0,0,9,2,5,14,2,0,H,D,23.0,41.0,16.0,6.0,2
2015-02-15,Valencia,1,0,13,3,7,16,3,0,Getafe,0,0,10,1,2,10,4,0,H,D,44.0,23.0,5.0,15.0,2
2015-02-15,Celta,2,0,14,3,9,4,0,0,Ath Madrid,0,0,10,5,2,12,3,0,H,D,25.0,50.0,11.0,3.0,2
2015-02-15,Barcelona,5,2,18,10,3,6,1,0,Levante,0,0,5,1,4,13,2,0,H,H,53.0,19.0,2.0,18.0,2
2015-02-16,Eibar,0,0,18,7,5,13,3,1,Elche,1,0,6,2,3,12,1,0,A,D,27.0,20.0,10.0,17.0,0
2015-02-20,Getafe,2,1,10,4,2,15,3,0,Espanol,1,0,11,7,5,14,3,0,H,H,23.0,29.0,15.0,8.0,2
2015-02-21,Ath Madrid,3,3,9,6,8,13,1,1,Almeria,0,0,9,1,4,13,1,0,H,H,50.0,23.0,3.0,16.0,2
2015-02-21,Barcelona,0,0,11,5,11,9,4,0,Malaga,1,1,11,3,3,11,3,0,A,A,56.0,35.0,2.0,7.0,0
2015-02-21,Cordoba,1,0,11,4,6,17,1,0,Valencia,2,1,17,7,2,15,2,0,A,A,18.0,47.0,20.0,4.0,0
2015-02-21,La Coruna,0,0,14,4,4,17,2,1,Celta,2,0,8,5,3,13,4,0,A,D,24.0,28.0,15.0,9.0,0
2015-02-22,Elche,0,0,4,1,1,17,4,0,Real Madrid,2,0,17,5,6,6,1,0,A,D,23.0,57.0,17.0,1.0,0
2015-02-22,Sociedad,4,1,17,8,5,16,5,0,Sevilla,3,1,17,5,10,12,3,0,H,D,24.0,45.0,13.0,5.0,2
2015-02-22,Ath Bilbao,1,0,19,6,11,17,3,0,Vallecano,0,0,5,1,4,13,2,0,H,D,24.0,26.0,14.0,13.0,2
2015-02-22,Villarreal,1,0,21,6,8,5,2,0,Eibar,0,0,10,1,3,3,0,0,H,D,41.0,27.0,6.0,11.0,2
2015-02-23,Levante,2,0,9,4,7,18,3,1,Granada,1,1,10,4,4,14,5,2,H,A,19.0,19.0,19.0,18.0,2
2015-02-27,Espanol,1,1,12,4,2,22,5,0,Cordoba,0,0,16,4,6,14,4,0,H,H,29.0,18.0,9.0,20.0,2
2015-02-28,Almeria,0,0,10,3,7,13,2,2,La Coruna,0,0,25,9,11,19,3,0,D,D,23.0,24.0,16.0,15.0,1
2015-02-28,Granada,1,0,10,4,4,18,2,0,Barcelona,3,1,16,9,5,9,3,0,A,A,19.0,56.0,19.0,2.0,0
2015-02-28,Malaga,3,1,16,6,6,11,3,0,Getafe,2,0,10,6,5,16,1,0,H,H,38.0,26.0,7.0,13.0,2
2015-02-28,Vallecano,4,4,13,7,5,15,2,0,Levante,2,1,10,3,2,18,2,0,H,H,26.0,22.0,14.0,18.0,2
2015-03-01,Eibar,0,0,6,2,5,16,3,0,Ath Bilbao,1,1,13,8,6,14,2,0,A,A,27.0,27.0,12.0,13.0,0
2015-03-01,Real Madrid,1,0,25,7,10,7,2,0,Villarreal,1,0,9,4,4,20,5,0,D,D,60.0,44.0,1.0,6.0,1
2015-03-01,Sevilla,0,0,13,4,7,13,4,0,Ath Madrid,0,0,9,2,1,14,7,0,D,D,45.0,53.0,6.0,3.0,1
2015-03-01,Valencia,2,0,19,3,9,14,3,0,Sociedad,0,0,8,0,5,14,3,0,H,D,50.0,27.0,4.0,12.0,2
2015-03-02,Celta,1,0,11,5,6,16,5,0,Elche,1,0,7,1,3,12,3,0,D,D,31.0,23.0,9.0,17.0,1
2015-03-06,Levante,2,0,12,4,6,11,4,0,Eibar,1,0,14,3,7,17,5,1,H,D,22.0,27.0,18.0,13.0,2
2015-03-07,Ath Bilbao,1,1,6,2,1,17,3,0,Real Madrid,0,0,13,2,9,11,4,0,H,H,30.0,61.0,10.0,1.0,2
2015-03-07,Elche,1,1,15,4,6,13,3,0,Almeria,0,0,9,2,5,15,0,0,H,H,24.0,24.0,18.0,17.0,2
2015-03-07,Granada,1,0,14,4,8,11,4,0,Malaga,0,0,5,1,1,20,5,0,H,D,19.0,41.0,19.0,7.0,2
2015-03-07,La Coruna,3,1,15,5,5,12,1,0,Sevilla,4,1,11,6,1,14,4,0,A,D,25.0,46.0,16.0,5.0,0
2015-03-08,Ath Madrid,1,1,8,3,6,22,5,0,Valencia,1,0,3,1,1,19,6,1,D,H,54.0,53.0,3.0,4.0,1
2015-03-08,Barcelona,6,1,19,12,4,13,3,1,Vallecano,1,0,7,3,1,11,2,1,H,H,59.0,29.0,2.0,11.0,2
2015-03-08,Sociedad,1,1,10,4,6,13,2,0,Espanol,0,0,9,4,5,14,3,0,H,H,27.0,32.0,12.0,10.0,2
2015-03-08,Villarreal,4,2,12,8,3,9,0,0,Celta,1,0,13,4,2,14,2,0,H,H,45.0,32.0,6.0,9.0,2
2015-03-09,Cordoba,1,0,18,4,5,11,3,0,Getafe,2,0,15,7,6,10,2,0,A,D,18.0,26.0,20.0,15.0,0
2015-03-13,Valencia,2,0,16,8,5,12,1,0,La Coruna,0,0,5,2,5,17,2,0,H,D,54.0,25.0,4.0,16.0,2
2015-03-14,Vallecano,3,0,16,8,6,15,3,0,Granada,1,1,11,3,6,8,2,0,H,A,29.0,22.0,13.0,19.0,2
2015-03-14,Espanol,0,0,7,1,6,33,3,0,Ath Madrid,0,0,14,6,7,18,3,1,D,D,32.0,55.0,10.0,4.0,1
2015-03-14,Celta,1,0,16,5,8,14,3,0,Ath Bilbao,2,2,12,4,5,12,3,1,A,A,32.0,33.0,10.0,9.0,0
2015-03-14,Eibar,0,0,13,2,6,14,1,0,Barcelona,2,1,12,4,3,3,0,0,A,A,27.0,62.0,14.0,1.0,0
2015-03-15,Almeria,0,0,10,2,4,16,4,1,Villarreal,0,0,18,7,3,15,4,1,D,D,24.0,48.0,18.0,6.0,1
2015-03-15,Malaga,2,0,19,6,2,11,0,0,Cordoba,0,0,4,2,3,15,2,0,H,D,41.0,18.0,7.0,20.0,2
2015-03-15,Real Madrid,2,2,22,6,10,9,2,0,Levante,0,0,8,0,4,14,0,0,H,H,61.0,25.0,2.0,18.0,2
2015-03-15,Sevilla,3,2,12,4,5,13,2,0,Elche,0,0,14,3,9,11,3,0,H,H,49.0,27.0,6.0,15.0,2
2015-03-16,Getafe,0,0,14,5,6,14,4,0,Sociedad,1,0,10,4,5,12,1,0,A,D,29.0,30.0,13.0,12.0,0
2015-03-20,Elche,0,0,7,1,4,12,1,0,Valencia,4,1,10,5,4,10,0,0,A,A,27.0,57.0,15.0,3.0,0
2015-03-21,Levante,0,0,9,3,5,17,4,0,Celta,1,0,17,5,5,9,3,0,A,D,25.0,32.0,18.0,11.0,0
2015-03-21,Vallecano,1,1,11,2,7,20,8,0,Malaga,0,0,6,2,4,15,0,1,H,H,32.0,44.0,12.0,7.0,2
2015-03-21,Granada,0,0,17,4,7,14,4,0,Eibar,0,0,4,1,5,17,1,0,D,D,22.0,27.0,19.0,14.0,1
2015-03-21,Ath Madrid,2,2,15,6,10,10,2,0,Getafe,0,0,5,1,5,16,2,0,H,H,56.0,29.0,4.0,13.0,2
2015-03-21,Ath Bilbao,2,2,19,6,9,8,2,0,Almeria,1,0,7,1,6,20,4,1,H,H,36.0,25.0,8.0,16.0,2
2015-03-22,Barcelona,2,1,17,5,7,9,5,0,Real Madrid,1,1,13,4,10,14,6,0,H,D,65.0,64.0,1.0,2.0,2
2015-03-22,La Coruna,0,0,14,1,2,10,4,0,Espanol,0,0,7,2,2,16,4,0,D,D,25.0,33.0,17.0,11.0,1
2015-03-22,Sociedad,3,1,19,3,9,9,1,0,Cordoba,1,1,11,6,5,16,5,3,H,D,33.0,18.0,12.0,20.0,2
2015-03-22,Villarreal,0,0,23,5,8,11,2,0,Sevilla,2,0,9,5,2,16,1,0,A,D,49.0,52.0,6.0,5.0,0
2015-04-03,Eibar,1,1,12,4,4,15,3,1,Vallecano,2,2,13,8,4,15,3,0,A,A,28.0,35.0,14.0,11.0,0
2015-04-04,Almeria,1,0,9,3,7,18,4,1,Levante,4,2,15,5,8,16,2,0,A,A,25.0,25.0,17.0,18.0,0
2015-04-04,Cordoba,0,0,11,2,3,12,2,0,Ath Madrid,2,2,8,4,5,9,1,0,A,A,18.0,59.0,20.0,4.0,0
2015-04-04,Malaga,1,0,13,6,12,17,4,0,Sociedad,1,0,9,3,3,10,5,0,D,D,44.0,36.0,7.0,10.0,1
2015-04-04,Sevilla,2,2,9,5,6,17,3,0,Ath Bilbao,0,0,14,2,7,9,3,0,H,H,55.0,39.0,5.0,8.0,2
2015-04-05,Valencia,0,0,13,3,2,14,2,0,Villarreal,0,0,5,2,6,18,5,0,D,D,60.0,49.0,4.0,6.0,1
2015-04-05,Real Madrid,9,4,29,11,10,6,1,0,Granada,1,0,11,6,1,9,2,0,H,H,64.0,23.0,2.0,19.0,2
2015-04-05,Celta,0,0,7,1,4,26,2,1,Barcelona,1,0,12,3,3,12,2,0,A,D,35.0,68.0,11.0,1.0,0
2015-04-05,Getafe,2,2,11,4,5,19,1,0,La Coruna,1,0,9,2,1,14,3,0,H,H,29.0,26.0,13.0,17.0,2
2015-04-06,Espanol,1,1,5,3,4,18,3,0,Elche,1,0,8,2,4,16,3,0,D,H,34.0,27.0,12.0,16.0,1
2015-04-07,Ath Madrid,2,2,12,3,4,13,1,0,Sociedad,0,0,9,2,10,17,0,0,H,H,62.0,37.0,3.0,10.0,2
2015-04-07,Eibar,1,0,8,5,4,15,3,0,Malaga,0,0,14,4,2,17,2,0,H,D,28.0,45.0,14.0,7.0,2
2015-04-07,Levante,1,0,19,6,12,16,4,0,Sevilla,2,2,12,5,3,16,5,0,A,A,28.0,58.0,15.0,5.0,0
2015-04-08,Barcelona,4,1,19,12,14,9,1,0,Almeria,0,0,6,3,5,14,1,0,H,H,71.0,25.0,1.0,18.0,2
2015-04-08,Granada,1,1,8,3,1,13,4,1,Celta,1,0,12,4,5,14,5,0,D,H,23.0,35.0,19.0,11.0,1
2015-04-08,La Coruna,1,0,8,2,6,12,3,1,Cordoba,1,0,16,7,5,16,2,0,D,D,26.0,18.0,17.0,20.0,1
2015-04-08,Vallecano,0,0,20,8,8,15,4,0,Real Madrid,2,0,17,5,1,11,5,0,A,D,38.0,67.0,9.0,2.0,0
2015-04-09,Elche,0,0,16,2,10,13,2,0,Getafe,1,0,9,4,4,19,3,0,A,D,28.0,32.0,16.0,13.0,0
2015-04-09,Ath Bilbao,1,0,12,4,8,17,5,0,Valencia,1,0,7,4,3,15,3,1,D,D,39.0,61.0,8.0,4.0,1
2015-04-09,Villarreal,0,0,7,2,7,14,1,0,Espanol,3,1,14,4,2,14,1,0,A,A,50.0,35.0,6.0,12.0,0
2015-04-11,Sevilla,2,1,11,2,2,23,5,0,Barcelona,2,2,17,7,4,9,2,0,D,A,61.0,74.0,5.0,1.0,1
2015-04-11,Real Madrid,3,2,24,13,7,10,0,0,Eibar,0,0,4,2,4,18,3,0,H,H,70.0,31.0,2.0,14.0,2
2015-04-11,Almeria,3,1,17,9,5,16,4,0,Granada,0,0,15,3,6,14,3,0,H,H,25.0,24.0,18.0,19.0,2
2015-04-11,Celta,6,4,17,10,3,16,1,0,Vallecano,1,1,12,4,4,3,1,0,H,H,36.0,38.0,12.0,10.0,2
2015-04-11,Malaga,2,1,11,3,6,13,2,0,Ath Madrid,2,1,11,5,1,10,3,0,D,D,45.0,65.0,7.0,3.0,1
2015-04-12,Getafe,1,0,12,2,11,9,2,0,Villarreal,1,0,9,4,5,16,6,0,D,D,35.0,50.0,13.0,6.0,1
2015-04-12,Cordoba,0,0,14,2,8,9,0,1,Elche,2,1,7,3,3,26,2,0,A,A,19.0,28.0,20.0,17.0,0
2015-04-12,Espanol,1,1,5,1,7,14,2,0,Ath Bilbao,0,0,10,2,1,13,2,0,H,H,38.0,40.0,10.0,8.0,2
2015-04-12,Sociedad,2,1,9,4,5,12,4,0,La Coruna,2,1,16,5,7,19,4,0,D,D,37.0,27.0,12.0,18.0,1
2015-04-13,Valencia,3,2,13,5,5,12,3,0,Levante,0,0,11,1,4,12,3,0,H,H,62.0,28.0,4.0,18.0,2
2015-04-17,Levante,2,1,13,3,8,14,1,0,Espanol,2,2,12,6,4,18,3,0,D,A,28.0,41.0,18.0,8.0,1
2015-04-18,Real Madrid,3,1,12,6,4,11,2,0,Malaga,1,0,11,2,3,26,2,0,H,H,73.0,46.0,2.0,7.0,2
2015-04-18,La Coruna,1,0,9,2,5,16,2,0,Ath Madrid,2,2,15,10,6,15,4,0,A,A,28.0,66.0,17.0,3.0,0
2015-04-18,Ath Bilbao,4,1,27,8,6,12,2,0,Getafe,0,0,1,1,1,12,4,1,H,H,40.0,36.0,9.0,13.0,2
2015-04-18,Barcelona,2,1,11,5,6,18,4,0,Valencia,0,0,11,3,3,17,4,0,H,H,75.0,65.0,2.0,4.0,2
2015-04-19,Eibar,0,0,11,3,1,10,2,0,Celta,1,1,17,5,9,20,2,0,A,A,31.0,39.0,14.0,10.0,0
2015-04-19,Granada,1,1,6,2,5,15,2,0,Sevilla,1,0,16,3,9,14,2,0,D,H,24.0,62.0,19.0,5.0,1
2015-04-19,Vallecano,2,1,13,9,5,18,1,0,Almeria,0,0,8,3,7,12,2,0,H,H,38.0,28.0,12.0,18.0,2
2015-04-19,Villarreal,0,0,28,7,12,14,1,0,Cordoba,0,0,9,4,3,16,4,0,D,D,51.0,19.0,6.0,20.0,1
2015-04-20,Elche,1,1,9,2,7,21,3,0,Sociedad,0,0,4,2,4,11,4,0,H,H,31.0,38.0,15.0,12.0,2
2015-04-24,Cordoba,0,0,22,2,9,13,2,0,Ath Bilbao,1,0,15,4,5,19,3,0,A,D,20.0,43.0,20.0,8.0,0
2015-04-25,Espanol,0,0,7,2,5,21,5,1,Barcelona,2,2,12,5,3,12,1,1,A,A,42.0,78.0,10.0,1.0,0
2015-04-25,Ath Madrid,3,0,18,9,9,11,3,0,Elche,0,0,14,3,8,18,2,0,H,D,69.0,34.0,3.0,14.0,2
2015-04-25,Getafe,0,0,10,2,5,9,4,0,Levante,1,1,9,3,5,14,3,0,A,A,36.0,29.0,13.0,16.0,0
2015-04-25,Sociedad,0,0,13,2,7,15,1,0,Villarreal,0,0,19,4,9,13,4,0,D,D,38.0,52.0,12.0,6.0,1
2015-04-26,Almeria,2,1,9,3,5,11,4,0,Eibar,0,0,8,5,7,13,3,0,H,H,28.0,31.0,18.0,16.0,2
2015-04-26,Celta,2,2,20,4,5,17,3,0,Real Madrid,4,3,10,7,4,6,2,0,A,A,42.0,76.0,9.0,2.0,0
2015-04-26,Malaga,1,0,14,5,9,17,5,0,La Coruna,1,0,12,3,5,15,1,0,D,D,46.0,28.0,7.0,18.0,1
2015-04-26,Sevilla,2,2,12,7,5,15,0,0,Vallecano,0,0,22,3,8,13,2,0,H,H,63.0,41.0,5.0,11.0,2
2015-04-27,Valencia,4,2,13,6,2,12,3,0,Granada,0,0,5,0,6,16,3,0,H,H,65.0,25.0,5.0,19.0,2
2015-04-28,Levante,1,1,13,3,6,17,3,0,Cordoba,0,0,8,1,5,10,3,0,H,H,32.0,20.0,15.0,20.0,2
2015-04-28,Ath Bilbao,1,0,11,3,7,16,2,0,Sociedad,1,0,13,8,3,13,2,1,D,D,46.0,39.0,8.0,12.0,1
2015-04-28,Barcelona,6,5,21,12,5,11,0,0,Getafe,0,0,7,3,6,5,0,0,H,H,81.0,36.0,1.0,13.0,2
2015-04-29,Villarreal,0,0,13,3,7,5,0,0,Ath Madrid,1,0,12,3,1,18,4,0,A,D,53.0,72.0,6.0,3.0,0
2015-04-29,Real Madrid,3,1,18,4,10,9,1,0,Almeria,0,0,7,0,4,12,0,0,H,H,79.0,31.0,2.0,17.0,2
2015-04-29,Celta,1,0,14,2,3,6,2,0,Malaga,0,0,7,2,5,13,3,0,H,D,42.0,47.0,9.0,7.0,2
2015-04-29,Eibar,1,0,15,3,4,17,3,0,Sevilla,3,2,12,6,2,10,2,0,A,A,31.0,66.0,16.0,5.0,0
2015-04-29,Elche,4,2,12,7,3,7,1,0,La Coruna,0,0,10,5,4,10,2,0,H,H,34.0,29.0,15.0,18.0,2
2015-04-30,Granada,1,0,16,4,8,19,2,0,Espanol,2,1,7,3,1,12,3,0,A,A,25.0,42.0,19.0,10.0,0
2015-04-30,Vallecano,1,1,9,3,4,21,2,1,Valencia,1,0,13,5,8,15,1,1,D,H,41.0,68.0,11.0,5.0,1
2015-05-01,Sociedad,3,1,9,3,3,14,2,0,Levante,0,0,14,1,7,13,3,0,H,H,40.0,35.0,12.0,15.0,2
2015-05-02,Ath Madrid,0,0,10,3,9,8,2,0,Ath Bilbao,0,0,7,0,2,20,2,1,D,D,75.0,47.0,3.0,8.0,1
2015-05-02,Cordoba,0,0,5,1,5,11,2,0,Barcelona,8,2,27,11,8,3,0,0,A,A,20.0,84.0,20.0,1.0,0
2015-05-02,La Coruna,1,0,9,3,4,14,1,0,Villarreal,1,0,7,2,2,12,5,0,D,D,29.0,53.0,18.0,6.0,1
2015-05-02,Sevilla,2,1,18,5,8,11,4,0,Real Madrid,3,2,14,5,1,12,2,0,A,A,69.0,82.0,5.0,2.0,0
2015-05-03,Espanol,1,0,12,5,5,18,3,1,Vallecano,1,1,7,4,1,18,1,0,D,A,45.0,42.0,10.0,12.0,1
2015-05-03,Getafe,1,1,17,5,4,14,3,0,Granada,2,1,14,6,6,17,4,0,A,D,36.0,25.0,14.0,19.0,0
2015-05-03,Malaga,1,0,21,9,5,15,3,0,Elche,2,1,7,3,2,18,1,1,A,A,47.0,37.0,8.0,13.0,0
2015-05-03,Valencia,3,1,13,6,7,8,2,0,Eibar,1,0,7,1,5,17,1,0,H,H,69.0,31.0,4.0,16.0,2
2015-05-04,Almeria,2,0,12,3,3,12,2,1,Celta,2,2,7,3,6,9,3,1,D,A,31.0,45.0,17.0,10.0,1
2015-05-08,Eibar,0,0,8,4,4,17,2,0,Espanol,2,1,12,6,2,12,4,0,A,A,31.0,46.0,17.0,10.0,0
2015-05-09,Granada,2,1,21,8,8,16,2,0,Cordoba,0,0,4,1,1,12,2,2,H,H,28.0,20.0,19.0,20.0,2
2015-05-09,Real Madrid,2,0,29,10,12,14,4,0,Valencia,2,2,13,4,9,19,4,0,D,A,85.0,72.0,2.0,4.0,1
2015-05-09,Ath Bilbao,1,1,11,5,3,14,4,0,La Coruna,1,0,8,2,3,10,4,0,D,H,48.0,30.0,8.0,19.0,1
2015-05-09,Barcelona,2,0,15,8,10,9,1,0,Sociedad,0,0,5,1,3,13,5,0,H,D,87.0,43.0,1.0,11.0,2
2015-05-10,Almeria,1,1,10,4,7,15,3,0,Malaga,2,1,14,5,6,18,4,0,A,D,32.0,47.0,16.0,9.0,0
2015-05-10,Celta,1,0,13,2,4,17,3,0,Sevilla,1,1,8,4,2,15,5,0,D,A,46.0,69.0,10.0,5.0,1
2015-05-10,Levante,2,1,8,5,2,8,2,0,Ath Madrid,2,1,15,7,6,16,2,0,D,D,35.0,76.0,15.0,3.0,1
2015-05-10,Villarreal,1,1,12,5,8,15,1,0,Elche,0,0,13,2,5,7,2,0,H,H,54.0,40.0,6.0,13.0,2
2015-05-11,Vallecano,2,1,15,5,8,14,2,1,Getafe,0,0,9,3,5,12,1,1,H,H,43.0,36.0,12.0,14.0,2
2015-05-17,Villarreal,2,0,8,2,3,9,3,0,Malaga,1,0,15,4,9,12,1,0,H,D,57.0,50.0,6.0,7.0,2
2015-05-17,Valencia,1,0,21,7,7,9,1,0,Celta,1,1,11,3,7,18,5,0,D,A,73.0,47.0,4.0,10.0,1
2015-05-17,Sociedad,0,0,7,1,3,12,2,0,Granada,3,0,15,6,3,17,2,0,A,D,43.0,31.0,12.0,19.0,0
2015-05-17,Sevilla,2,0,15,3,5,17,0,0,Almeria,1,1,14,3,4,17,4,1,H,A,70.0,32.0,5.0,17.0,2
2015-05-17,La Coruna,2,1,10,3,8,12,3,0,Levante,0,0,5,1,3,13,2,0,H,H,31.0,36.0,19.0,15.0,2
2015-05-17,Espanol,1,0,15,3,2,17,2,0,Real Madrid,4,0,18,7,5,12,4,0,A,D,49.0,86.0,8.0,2.0,0
2015-05-17,Elche,2,2,10,3,1,13,2,0,Ath Bilbao,3,0,17,5,9,12,2,0,A,H,40.0,49.0,13.0,9.0,0
2015-05-17,Cordoba,1,0,14,2,5,5,0,0,Vallecano,2,1,22,10,8,13,0,0,A,A,20.0,46.0,20.0,11.0,0
2015-05-17,Ath Madrid,0,0,10,3,6,23,5,0,Barcelona,1,0,15,5,5,7,3,0,A,D,77.0,90.0,3.0,1.0,0
2015-05-17,Getafe,1,1,13,3,6,11,0,0,Eibar,1,1,5,1,4,12,2,0,D,D,36.0,31.0,14.0,19.0,1
2015-05-23,Granada,0,0,2,0,4,9,0,0,Ath Madrid,0,0,3,1,0,11,0,0,D,D,34.0,77.0,17.0,3.0,1
2015-05-23,Malaga,2,0,16,8,6,13,3,1,Sevilla,3,0,12,6,1,9,2,0,A,D,50.0,73.0,8.0,5.0,0
2015-05-23,Levante,0,0,8,0,4,14,3,0,Elche,0,0,15,6,4,15,3,0,D,D,36.0,40.0,15.0,13.0,1
2015-05-23,Eibar,3,3,12,6,4,13,1,0,Cordoba,0,0,15,5,5,7,0,0,H,H,32.0,20.0,18.0,20.0,2
2015-05-23,Real Madrid,7,3,18,11,8,12,2,0,Getafe,3,3,14,6,7,13,3,0,H,D,89.0,37.0,2.0,14.0,2
2015-05-23,Barcelona,2,1,18,7,4,6,1,0,La Coruna,2,0,10,2,4,9,3,0,D,H,93.0,34.0,1.0,18.0,1
2015-05-23,Ath Bilbao,4,3,17,8,4,13,0,0,Villarreal,0,0,13,2,5,7,1,0,H,H,52.0,60.0,7.0,6.0,2
2015-05-23,Almeria,2,2,10,3,3,19,2,0,Valencia,3,2,9,5,6,18,4,1,A,D,32.0,74.0,19.0,5.0,0
2015-05-23,Celta,3,1,10,7,2,11,2,1,Espanol,2,1,17,3,2,14,1,0,H,D,48.0,49.0,11.0,9.0,2
2015-05-23,Vallecano,2,1,13,3,9,12,1,0,Sociedad,4,2,11,8,2,13,1,0,A,A,49.0,43.0,11.0,12.0,0
