Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2009-01-18,Malaga,4,1,10,9,4,16,0,0,Espanol,0,0,16,5,4,16,2,0,H,H,28.0,15.0,8.0,18.0,2
2009-01-18,Ath Bilbao,3,2,14,7,4,15,4,0,Valencia,2,2,17,6,1,16,2,1,H,D,23.0,34.0,12.0,4.0,2
2009-01-24,Barcelona,4,0,24,8,3,14,2,0,Numancia,1,0,4,2,2,13,3,1,H,D,50.0,20.0,1.0,17.0,2
2009-01-24,Villarreal,1,1,12,8,5,19,2,0,Osasuna,1,0,9,4,10,24,2,0,D,H,33.0,13.0,5.0,20.0,1
2009-01-25,Valladolid,1,1,22,7,6,22,1,0,Espanol,1,0,13,4,7,18,4,0,D,H,23.0,15.0,12.0,18.0,1
2009-01-25,Almeria,2,2,16,5,10,16,1,0,Ath Bilbao,1,0,8,4,8,10,4,0,H,H,21.0,26.0,15.0,9.0,2
2009-01-25,Getafe,5,2,22,10,7,12,2,0,Sp Gijon,1,1,9,5,6,21,2,0,H,H,21.0,24.0,15.0,13.0,2
2009-01-25,Malaga,1,1,16,5,6,15,3,0,Ath Madrid,1,1,19,10,4,14,3,0,D,D,31.0,31.0,7.0,6.0,1
2009-01-25,Mallorca,3,3,22,10,8,14,1,0,Valencia,1,0,12,1,6,11,1,0,H,H,14.0,34.0,20.0,4.0,2
2009-01-25,Real Madrid,1,1,18,6,8,9,2,0,La Coruna,0,0,9,2,3,14,2,0,H,H,38.0,30.0,2.0,8.0,2
2009-01-25,Recreativo,1,0,10,3,4,14,4,0,Betis,0,0,11,4,3,18,3,0,H,D,20.0,21.0,16.0,15.0,2
2009-01-25,Sevilla,0,0,17,5,4,16,1,0,Santander,2,1,12,7,4,23,6,1,A,A,38.0,25.0,3.0,10.0,0
2009-01-31,Ath Bilbao,3,1,21,6,3,13,2,0,Malaga,2,1,16,4,2,20,3,0,H,D,26.0,32.0,10.0,7.0,2
2009-01-31,Numancia,0,0,13,3,6,17,2,0,Real Madrid,2,0,13,5,2,14,2,1,A,D,20.0,41.0,17.0,2.0,0
2009-02-01,Santander,1,0,7,4,2,21,1,0,Barcelona,2,0,8,2,3,12,2,2,A,D,28.0,53.0,10.0,1.0,0
2009-02-01,Osasuna,1,1,9,3,9,20,3,1,Mallorca,0,0,13,2,8,24,3,2,H,H,14.0,17.0,20.0,18.0,2
2009-02-01,La Coruna,3,1,17,12,5,20,3,0,Villarreal,0,0,10,4,4,16,4,0,H,H,30.0,34.0,8.0,5.0,2
2009-02-01,Ath Madrid,1,0,10,2,4,16,2,0,Valladolid,2,0,12,2,5,11,2,0,A,D,32.0,24.0,7.0,12.0,0
2009-02-01,Betis,2,2,6,2,2,18,3,1,Getafe,2,0,26,10,15,12,4,0,D,H,21.0,24.0,16.0,12.0,1
2009-02-01,Sp Gijon,1,0,13,4,3,21,2,1,Sevilla,0,0,15,9,7,16,2,0,H,D,24.0,38.0,14.0,3.0,2
2009-02-01,Espanol,1,0,10,5,6,16,2,1,Recreativo,1,0,14,5,8,18,2,0,D,D,16.0,23.0,20.0,15.0,1
2009-02-01,Valencia,3,2,9,5,4,23,3,0,Almeria,2,1,12,5,4,17,2,0,H,H,34.0,24.0,4.0,14.0,2
2009-02-07,Sevilla,1,0,18,4,6,17,2,1,Betis,2,0,15,7,2,22,5,0,A,D,38.0,22.0,3.0,16.0,0
2009-02-07,Real Madrid,1,0,14,5,10,17,4,0,Santander,0,0,12,3,5,11,3,0,H,D,44.0,28.0,2.0,10.0,2
2009-02-08,Villarreal,2,1,21,12,3,10,4,0,Numancia,1,1,8,4,4,18,2,0,H,D,34.0,20.0,5.0,17.0,2
2009-02-08,Recreativo,0,0,15,6,10,10,1,0,Ath Madrid,3,3,9,4,2,23,2,0,A,A,24.0,32.0,16.0,7.0,0
2009-02-08,Valladolid,2,1,16,5,8,20,3,0,Ath Bilbao,1,0,15,2,8,12,1,1,H,H,27.0,29.0,11.0,9.0,2
2009-02-08,Osasuna,1,0,10,2,7,18,6,0,Valencia,0,0,15,4,4,13,5,0,H,D,17.0,37.0,18.0,4.0,2
2009-02-08,Barcelona,3,2,18,7,7,13,2,0,Sp Gijon,1,0,5,1,2,19,3,0,H,H,56.0,27.0,1.0,12.0,2
2009-02-08,Malaga,3,0,20,11,8,17,5,0,Almeria,2,2,9,2,5,16,4,1,H,A,32.0,24.0,8.0,15.0,2
2009-02-08,Getafe,1,1,29,9,10,16,3,0,Espanol,1,1,7,3,1,21,3,1,D,D,25.0,17.0,14.0,19.0,1
2009-02-08,Mallorca,1,0,15,5,7,20,2,1,La Coruna,1,0,15,5,2,21,4,0,D,D,17.0,33.0,20.0,8.0,1
2009-02-14,Betis,2,2,7,5,1,20,3,0,Barcelona,2,1,23,12,7,14,2,0,D,H,25.0,59.0,14.0,1.0,1
2009-02-14,La Coruna,0,0,15,2,10,10,2,0,Osasuna,0,0,6,1,4,18,2,0,D,D,34.0,20.0,8.0,17.0,1
2009-02-14,Valencia,1,0,19,9,5,21,3,0,Malaga,1,0,15,5,1,11,3,0,D,D,37.0,35.0,4.0,7.0,1
2009-02-15,Sp Gijon,0,0,10,1,5,13,1,0,Real Madrid,4,2,17,9,5,6,1,0,A,A,27.0,47.0,12.0,2.0,0
2009-02-15,Santander,1,1,11,6,8,19,2,0,Villarreal,1,1,15,7,7,9,1,0,D,D,28.0,37.0,11.0,5.0,1
2009-02-15,Numancia,0,0,15,4,8,10,1,0,Mallorca,1,1,10,5,4,20,1,0,A,A,20.0,18.0,18.0,20.0,0
2009-02-15,Ath Madrid,1,1,16,6,6,15,4,0,Getafe,1,0,14,4,6,13,3,0,D,H,35.0,26.0,7.0,14.0,1
2009-02-15,Ath Bilbao,1,0,7,2,3,13,2,0,Recreativo,1,1,16,1,2,15,3,0,D,A,29.0,24.0,11.0,16.0,1
2009-02-15,Almeria,3,0,10,5,8,18,4,2,Valladolid,2,2,12,4,0,23,3,1,H,A,24.0,30.0,16.0,9.0,2
2009-02-15,Espanol,0,0,12,4,4,14,2,1,Sevilla,2,0,20,7,8,12,2,0,A,D,18.0,38.0,20.0,4.0,0
2009-02-21,Sevilla,1,0,12,11,9,18,2,0,Ath Madrid,0,0,5,4,7,16,4,0,H,D,41.0,36.0,3.0,6.0,2
2009-02-21,Barcelona,1,0,20,2,4,14,6,1,Espanol,2,0,4,2,2,24,6,0,A,D,60.0,18.0,1.0,20.0,0
2009-02-21,Real Madrid,6,6,21,8,2,11,1,0,Betis,1,1,13,1,2,19,3,0,H,H,50.0,26.0,2.0,15.0,2
2009-02-21,Villarreal,2,2,15,11,5,14,3,0,Sp Gijon,1,1,7,2,5,26,4,0,H,H,38.0,27.0,5.0,14.0,2
2009-02-22,La Coruna,1,0,16,7,6,13,1,0,Valencia,1,1,7,1,6,21,7,1,D,A,35.0,38.0,8.0,5.0,1
2009-02-22,Valladolid,1,0,22,16,9,17,3,0,Malaga,3,2,8,5,3,10,2,0,A,A,30.0,36.0,9.0,7.0,0
2009-02-22,Recreativo,1,0,16,7,9,15,3,0,Almeria,1,0,7,1,2,14,3,1,D,D,25.0,27.0,16.0,13.0,1
2009-02-22,Getafe,1,1,20,8,7,16,6,0,Ath Bilbao,1,1,4,2,3,24,3,0,D,D,27.0,30.0,13.0,9.0,1
2009-02-22,Mallorca,1,0,16,8,7,20,4,0,Santander,0,0,10,0,4,28,5,1,H,D,21.0,29.0,19.0,11.0,2
2009-02-22,Osasuna,2,2,15,6,10,20,5,0,Numancia,0,0,16,4,8,18,2,0,H,H,21.0,20.0,18.0,20.0,2
2009-02-28,Ath Bilbao,1,1,8,5,3,18,5,0,Sevilla,2,1,17,4,4,10,2,0,A,D,31.0,44.0,9.0,3.0,0
2009-02-28,Espanol,0,0,9,2,3,12,2,0,Real Madrid,2,0,11,3,2,17,3,0,A,D,21.0,53.0,19.0,2.0,0
2009-03-01,Sp Gijon,0,0,12,2,4,15,4,0,Mallorca,1,0,12,7,1,13,4,0,A,D,27.0,24.0,14.0,18.0,0
2009-03-01,Santander,1,1,14,5,3,24,2,0,Osasuna,1,1,11,4,4,19,2,0,D,D,29.0,24.0,11.0,18.0,1
2009-03-01,Numancia,0,0,11,3,4,12,2,0,La Coruna,1,0,13,5,5,15,2,0,A,D,20.0,36.0,20.0,8.0,0
2009-03-01,Valencia,1,0,13,4,5,18,3,0,Valladolid,2,2,9,2,3,13,3,1,A,A,39.0,30.0,5.0,11.0,0
2009-03-01,Betis,2,1,26,5,8,24,5,0,Villarreal,2,2,14,6,2,15,4,0,D,A,26.0,41.0,16.0,4.0,1
2009-03-01,Ath Madrid,4,1,22,9,6,15,3,0,Barcelona,3,2,14,6,3,17,2,0,H,A,36.0,60.0,8.0,1.0,2
2009-03-01,Almeria,2,1,11,5,8,19,4,0,Getafe,1,1,17,5,2,14,5,0,H,D,28.0,28.0,13.0,12.0,2
2009-03-01,Malaga,0,0,16,4,12,17,2,1,Recreativo,2,0,10,5,4,23,5,0,A,D,39.0,26.0,7.0,17.0,0
2009-03-07,Real Madrid,1,0,19,5,12,21,2,0,Ath Madrid,1,1,18,4,4,16,1,0,D,A,56.0,39.0,2.0,5.0,1
2009-03-07,Villarreal,1,1,10,2,3,15,3,0,Espanol,0,0,14,5,9,20,0,0,H,H,42.0,21.0,4.0,19.0,2
2009-03-07,Barcelona,2,2,28,10,5,16,3,0,Ath Bilbao,0,0,5,0,1,24,4,0,H,H,60.0,31.0,1.0,10.0,2
2009-03-08,Sevilla,2,1,15,10,4,19,3,0,Almeria,1,0,11,5,3,13,2,0,H,H,47.0,31.0,3.0,11.0,2
2009-03-08,Getafe,1,0,21,3,6,18,7,1,Malaga,2,2,8,3,2,17,4,1,A,A,28.0,39.0,14.0,7.0,0
2009-03-08,La Coruna,5,1,12,6,5,13,1,0,Santander,3,2,18,8,7,21,3,0,H,A,39.0,30.0,8.0,12.0,2
2009-03-08,Mallorca,3,0,17,7,7,9,2,0,Betis,3,2,11,4,5,20,3,0,D,A,27.0,27.0,16.0,15.0,1
2009-03-08,Numancia,2,1,12,5,1,21,5,0,Valencia,1,1,15,4,6,13,4,0,H,D,20.0,39.0,20.0,8.0,2
2009-03-08,Osasuna,1,1,16,2,7,16,2,0,Sp Gijon,2,2,9,6,2,21,5,0,A,A,25.0,27.0,18.0,17.0,0
2009-03-08,Recreativo,2,1,18,8,8,21,1,0,Valladolid,3,2,10,4,8,14,2,2,A,A,29.0,33.0,14.0,9.0,0
2009-03-14,Valencia,1,0,18,4,7,15,2,1,Recreativo,1,0,8,1,10,24,4,0,D,D,39.0,29.0,8.0,14.0,1
2009-03-14,Ath Bilbao,2,2,13,8,10,17,7,2,Real Madrid,5,2,25,9,1,27,4,0,A,D,31.0,57.0,10.0,2.0,0
2009-03-15,Almeria,0,0,5,1,5,11,4,0,Barcelona,2,0,17,7,5,10,0,0,A,D,31.0,63.0,10.0,1.0,0
2009-03-15,Ath Madrid,3,0,32,14,12,28,5,0,Villarreal,2,1,6,4,2,15,2,1,H,A,40.0,45.0,7.0,4.0,2
2009-03-15,Betis,0,0,22,5,6,10,3,0,Osasuna,0,0,5,0,3,24,4,0,D,D,28.0,25.0,16.0,18.0,1
2009-03-15,Espanol,3,0,8,3,3,16,3,1,Mallorca,3,1,17,7,5,20,3,0,D,A,21.0,28.0,20.0,17.0,1
2009-03-15,Malaga,2,2,4,2,1,22,3,1,Sevilla,2,0,21,9,5,16,1,0,D,H,42.0,50.0,6.0,3.0,1
2009-03-15,Santander,5,5,20,9,6,25,1,0,Numancia,0,0,5,1,8,23,4,0,H,H,30.0,23.0,12.0,19.0,2
2009-03-15,Sp Gijon,3,0,13,8,5,22,5,0,La Coruna,2,0,16,5,5,15,3,0,H,D,30.0,42.0,14.0,7.0,2
2009-03-15,Valladolid,1,0,16,6,17,12,2,0,Getafe,0,0,8,1,4,13,1,1,H,D,36.0,28.0,9.0,17.0,2
2009-03-21,Sevilla,4,2,16,7,9,15,2,0,Valladolid,1,1,8,2,2,19,4,0,H,H,51.0,39.0,3.0,9.0,2
2009-03-21,Villarreal,2,0,16,7,6,21,4,0,Ath Bilbao,0,0,15,5,5,21,1,1,H,D,45.0,31.0,4.0,12.0,2
2009-03-22,Santander,0,0,19,8,9,17,4,0,Valencia,1,0,7,2,6,20,2,1,A,D,33.0,40.0,10.0,8.0,0
2009-03-22,Real Madrid,3,1,15,7,4,13,5,0,Almeria,0,0,14,4,7,16,2,0,H,H,60.0,31.0,2.0,12.0,2
2009-03-22,Osasuna,1,0,9,4,5,25,6,0,Espanol,0,0,8,4,5,14,3,0,H,D,26.0,22.0,18.0,20.0,2
2009-03-22,Numancia,2,1,13,6,9,22,2,1,Sp Gijon,1,0,9,3,3,22,3,1,H,H,23.0,33.0,19.0,11.0,2
2009-03-22,Barcelona,6,4,27,14,10,9,2,0,Malaga,0,0,10,3,7,15,3,0,H,H,66.0,43.0,1.0,7.0,2
2009-03-22,La Coruna,1,1,18,4,5,11,1,0,Betis,1,1,16,7,1,17,4,0,D,D,42.0,29.0,8.0,16.0,1
2009-03-22,Getafe,2,0,25,13,8,12,0,0,Recreativo,1,0,9,4,2,20,1,0,H,D,28.0,30.0,18.0,15.0,2
2009-03-22,Mallorca,2,1,8,3,4,23,2,0,Ath Madrid,0,0,9,0,3,14,2,0,H,H,29.0,43.0,18.0,5.0,2
2009-04-04,Malaga,0,0,11,7,8,17,3,0,Real Madrid,1,0,16,5,6,21,4,0,A,D,43.0,63.0,8.0,2.0,0
2009-04-04,Recreativo,0,0,12,0,8,17,3,1,Sevilla,1,1,17,4,3,14,2,0,A,A,30.0,54.0,17.0,3.0,0
2009-04-04,Valladolid,0,0,7,2,4,21,1,0,Barcelona,1,1,13,4,4,9,0,0,A,A,39.0,69.0,9.0,1.0,0
2009-04-04,Betis,3,1,20,9,6,21,3,2,Numancia,3,1,18,6,4,15,4,1,D,D,30.0,26.0,16.0,19.0,1
2009-04-04,Almeria,3,3,18,6,1,20,2,0,Villarreal,0,0,7,3,3,14,3,1,H,H,31.0,48.0,16.0,4.0,2
2009-04-04,Ath Bilbao,2,1,9,3,0,29,6,0,Mallorca,1,0,18,1,0,22,3,0,H,H,31.0,32.0,16.0,13.0,2
2009-04-05,Ath Madrid,2,1,17,6,8,14,2,0,Osasuna,4,2,11,5,5,15,1,0,A,A,43.0,29.0,5.0,18.0,0
2009-04-05,Espanol,3,2,12,6,5,20,2,0,La Coruna,1,1,11,5,3,17,1,0,H,H,22.0,43.0,20.0,7.0,2
2009-04-05,Sp Gijon,0,0,15,12,9,18,2,0,Santander,2,0,5,3,2,16,4,0,A,D,33.0,33.0,13.0,12.0,0
2009-04-05,Valencia,4,2,16,8,3,26,1,0,Getafe,1,0,18,5,3,14,3,1,H,H,43.0,31.0,6.0,16.0,2
2009-04-11,Barcelona,2,1,16,6,15,12,0,0,Recreativo,0,0,7,4,4,14,1,0,H,H,72.0,30.0,1.0,18.0,2
2009-04-11,Villarreal,0,0,20,6,10,14,2,0,Malaga,2,1,8,2,5,13,2,0,A,A,48.0,43.0,4.0,7.0,0
2009-04-12,Sp Gijon,2,1,16,7,11,19,5,0,Valencia,3,1,5,3,3,11,3,0,A,D,33.0,46.0,13.0,5.0,0
2009-04-12,Sevilla,0,0,15,5,7,12,1,0,Getafe,1,0,12,2,3,11,2,0,A,D,57.0,31.0,3.0,17.0,0
2009-04-12,Santander,2,2,14,3,10,21,3,1,Betis,3,2,14,5,7,20,5,0,A,D,36.0,31.0,10.0,17.0,0
2009-04-12,Real Madrid,2,1,20,6,2,15,3,0,Valladolid,0,0,17,9,5,15,1,0,H,H,66.0,39.0,2.0,9.0,2
2009-04-12,Osasuna,2,1,21,5,4,15,4,0,Ath Bilbao,1,1,10,5,1,15,2,1,H,D,32.0,34.0,16.0,13.0,2
2009-04-12,Numancia,0,0,9,4,4,32,5,0,Espanol,0,0,18,7,7,18,2,0,D,D,27.0,25.0,19.0,20.0,1
2009-04-12,Mallorca,2,0,8,6,1,7,5,0,Almeria,0,0,5,3,0,6,1,1,H,D,32.0,34.0,17.0,14.0,2
2009-04-12,La Coruna,1,0,9,4,4,10,2,0,Ath Madrid,2,1,8,4,5,19,5,0,A,A,43.0,43.0,8.0,7.0,0
2009-04-18,Ath Bilbao,0,0,20,5,6,17,2,1,La Coruna,1,0,7,1,2,16,2,0,A,D,34.0,43.0,15.0,8.0,0
2009-04-18,Ath Madrid,3,0,24,9,10,13,3,0,Numancia,0,0,5,1,1,11,2,0,H,D,46.0,28.0,6.0,19.0,2
2009-04-18,Getafe,0,0,3,0,1,19,4,0,Barcelona,1,1,17,8,5,9,2,0,A,A,34.0,75.0,14.0,1.0,0
2009-04-18,Malaga,1,0,8,3,5,9,0,0,Mallorca,1,0,18,8,4,15,3,0,D,D,46.0,35.0,7.0,12.0,1
2009-04-18,Recreativo,0,0,8,3,4,13,1,0,Real Madrid,1,0,19,8,9,13,3,0,A,D,30.0,69.0,18.0,2.0,0
2009-04-19,Valladolid,0,0,11,3,10,8,1,1,Villarreal,0,0,10,2,3,13,0,0,D,D,39.0,48.0,9.0,6.0,1
2009-04-19,Valencia,3,1,21,7,5,21,7,0,Sevilla,1,1,12,3,12,22,8,1,H,D,49.0,57.0,5.0,3.0,2
2009-04-19,Espanol,1,0,13,2,7,18,1,0,Santander,0,0,8,1,5,27,5,0,H,D,26.0,36.0,20.0,10.0,2
2009-04-19,Almeria,2,0,23,9,16,15,3,0,Osasuna,1,0,10,5,0,17,4,0,H,D,34.0,35.0,16.0,12.0,2
2009-04-19,Betis,2,1,14,6,3,16,1,1,Sp Gijon,0,0,13,2,5,21,4,1,H,H,34.0,33.0,14.0,17.0,2
2009-04-21,Numancia,1,1,14,2,2,22,3,1,Ath Bilbao,2,1,10,4,4,10,1,1,A,D,28.0,34.0,20.0,16.0,0
2009-04-21,Real Madrid,3,1,18,6,6,20,6,1,Getafe,2,1,12,4,4,15,4,0,H,D,72.0,34.0,2.0,16.0,2
2009-04-22,Barcelona,4,2,28,7,9,11,2,0,Sevilla,0,0,6,2,2,17,2,0,H,H,78.0,57.0,1.0,3.0,2
2009-04-22,Betis,1,0,7,2,3,20,1,0,Valencia,2,0,9,4,4,20,2,0,A,D,37.0,52.0,10.0,4.0,0
2009-04-22,La Coruna,2,0,17,5,5,17,2,0,Almeria,0,0,16,2,5,13,1,0,H,D,46.0,37.0,8.0,12.0,2
2009-04-22,Osasuna,2,2,10,4,5,12,1,3,Malaga,3,1,11,5,3,11,0,1,A,H,35.0,47.0,15.0,8.0,0
2009-04-23,Villarreal,2,1,9,2,8,18,4,0,Recreativo,1,1,7,1,4,14,4,0,H,D,49.0,30.0,7.0,18.0,2
2009-04-23,Sp Gijon,0,0,12,4,5,16,2,1,Espanol,3,1,8,3,2,22,0,0,A,A,33.0,29.0,17.0,19.0,0
2009-04-23,Mallorca,2,0,14,6,4,10,1,0,Valladolid,0,0,9,1,5,14,3,0,H,D,36.0,40.0,14.0,9.0,2
2009-04-23,Santander,5,3,13,7,6,22,3,0,Ath Madrid,1,0,8,4,5,13,2,0,H,H,36.0,49.0,14.0,7.0,2
2009-04-25,Almeria,2,2,15,4,11,14,1,0,Numancia,1,0,15,5,8,7,2,0,H,H,37.0,28.0,14.0,20.0,2
2009-04-25,Malaga,1,1,16,9,6,21,3,0,La Coruna,1,0,19,6,8,14,2,0,D,H,50.0,49.0,6.0,8.0,1
2009-04-25,Valencia,2,2,10,5,5,21,5,0,Barcelona,2,1,14,6,9,9,2,0,D,H,55.0,81.0,4.0,1.0,1
2009-04-26,Ath Bilbao,2,2,12,5,3,18,3,2,Santander,1,0,5,3,7,30,7,3,H,H,37.0,39.0,14.0,11.0,2
2009-04-26,Ath Madrid,3,2,10,5,3,18,2,1,Sp Gijon,1,0,13,2,5,14,4,0,H,H,49.0,33.0,8.0,17.0,2
2009-04-26,Espanol,2,1,17,6,4,10,1,0,Betis,0,0,13,3,9,16,1,0,H,H,32.0,37.0,18.0,14.0,2
2009-04-26,Getafe,1,0,20,5,4,10,2,1,Villarreal,2,2,11,5,3,15,0,1,A,A,34.0,52.0,17.0,6.0,0
2009-04-26,Recreativo,2,0,15,2,17,20,5,0,Mallorca,4,2,14,7,1,19,6,1,A,A,30.0,39.0,19.0,13.0,0
2009-04-26,Sevilla,2,1,11,5,4,19,4,0,Real Madrid,4,1,12,6,1,18,2,0,A,D,57.0,75.0,3.0,2.0,0
2009-04-26,Valladolid,0,0,7,3,8,15,2,0,Osasuna,0,0,14,1,7,11,2,0,D,D,40.0,35.0,10.0,15.0,1
2009-05-02,Villarreal,0,0,15,5,4,21,2,0,Sevilla,2,0,9,3,3,22,3,1,A,D,55.0,57.0,5.0,3.0,0
2009-05-02,Real Madrid,2,1,5,4,3,22,4,0,Barcelona,6,3,17,13,2,9,2,0,A,A,78.0,82.0,2.0,1.0,0
2009-05-02,Numancia,2,1,14,5,3,24,4,1,Malaga,0,0,11,3,5,18,3,0,H,H,28.0,51.0,20.0,7.0,2
2009-05-03,Betis,0,0,9,2,9,17,0,0,Ath Madrid,2,1,12,3,4,21,2,0,A,A,37.0,52.0,14.0,6.0,0
2009-05-03,Espanol,3,0,18,7,3,17,1,0,Valencia,0,0,14,5,7,14,0,0,H,D,35.0,56.0,16.0,4.0,2
2009-05-03,La Coruna,1,1,15,5,3,8,2,0,Valladolid,0,0,19,5,3,16,2,1,H,H,50.0,41.0,8.0,10.0,2
2009-05-03,Mallorca,2,1,11,6,3,24,2,0,Getafe,1,0,19,3,10,14,3,0,H,H,42.0,34.0,9.0,17.0,2
2009-05-03,Osasuna,1,1,11,2,7,16,1,1,Recreativo,2,0,20,9,2,17,2,0,A,H,36.0,30.0,16.0,20.0,0
2009-05-03,Santander,0,0,12,2,2,14,3,0,Almeria,2,2,9,4,4,19,1,0,A,A,39.0,40.0,13.0,12.0,0
2009-05-03,Sp Gijon,1,0,22,6,5,17,4,0,Ath Bilbao,1,0,15,5,3,14,1,0,D,D,33.0,40.0,19.0,12.0,1
2009-05-09,Valencia,3,2,18,5,10,17,3,0,Real Madrid,0,0,11,2,4,11,3,0,H,H,56.0,78.0,4.0,2.0,2
2009-05-09,Ath Bilbao,1,1,7,1,4,20,1,0,Betis,0,0,14,4,6,18,1,0,H,H,41.0,37.0,11.0,15.0,2
2009-05-09,Sevilla,3,1,18,6,5,15,3,0,Mallorca,1,1,11,3,2,19,4,0,H,D,60.0,45.0,3.0,9.0,2
2009-05-10,Valladolid,0,0,13,5,8,16,1,0,Numancia,0,0,9,2,2,15,3,0,D,D,41.0,31.0,12.0,20.0,1
2009-05-10,Recreativo,1,1,17,5,6,16,2,0,La Coruna,2,1,8,3,1,14,2,0,A,D,33.0,53.0,19.0,7.0,0
2009-05-10,Malaga,1,0,11,5,6,19,4,0,Santander,0,0,15,4,2,26,5,0,H,D,51.0,39.0,8.0,13.0,2
2009-05-10,Ath Madrid,3,0,20,7,5,13,4,1,Espanol,2,2,8,6,1,16,6,0,H,A,55.0,38.0,6.0,14.0,2
2009-05-10,Barcelona,3,3,15,3,4,15,1,1,Villarreal,3,1,6,4,0,20,3,0,D,H,85.0,55.0,1.0,7.0,1
2009-05-10,Almeria,3,1,11,7,4,24,4,0,Sp Gijon,1,1,22,5,1,7,2,0,H,D,43.0,34.0,11.0,18.0,2
2009-05-10,Getafe,3,1,10,7,1,13,2,1,Osasuna,0,0,8,2,5,23,6,1,H,H,34.0,36.0,17.0,16.0,2
2009-05-16,Villarreal,3,1,13,8,4,19,2,0,Real Madrid,2,0,11,5,4,21,3,0,H,H,56.0,78.0,6.0,2.0,2
2009-05-16,La Coruna,1,0,12,5,4,20,2,0,Getafe,1,0,13,6,9,7,3,0,D,D,56.0,37.0,7.0,15.0,1
2009-05-16,Osasuna,0,0,14,3,5,10,3,1,Sevilla,0,0,10,1,6,20,1,1,D,D,36.0,63.0,17.0,3.0,1
2009-05-17,Santander,3,1,18,8,3,14,5,0,Valladolid,2,2,14,6,6,18,1,1,H,A,39.0,42.0,13.0,12.0,2
2009-05-17,Espanol,1,0,10,2,2,19,3,0,Ath Bilbao,0,0,9,4,2,24,4,0,H,D,38.0,44.0,15.0,11.0,2
2009-05-17,Sp Gijon,2,1,23,10,10,22,3,0,Malaga,1,1,6,2,5,19,3,0,H,D,34.0,54.0,18.0,8.0,2
2009-05-17,Numancia,1,0,15,3,4,21,4,0,Recreativo,0,0,8,2,1,23,5,1,H,D,32.0,33.0,20.0,19.0,2
2009-05-17,Ath Madrid,1,1,19,11,6,21,3,0,Valencia,0,0,3,1,4,11,3,0,H,H,58.0,59.0,6.0,4.0,2
2009-05-17,Betis,2,1,15,7,3,24,5,0,Almeria,0,0,11,1,5,13,2,1,H,H,37.0,46.0,17.0,9.0,2
2009-05-17,Mallorca,2,0,16,7,8,16,1,0,Barcelona,1,1,17,10,7,20,2,0,H,A,45.0,86.0,10.0,1.0,2
2009-05-23,Villarreal,3,2,13,7,4,18,2,0,Valencia,1,1,13,2,1,20,5,0,H,H,59.0,59.0,6.0,5.0,2
2009-05-23,Valladolid,1,0,14,6,12,14,2,0,Sp Gijon,2,1,7,5,2,15,3,0,A,A,42.0,37.0,13.0,18.0,0
2009-05-23,Recreativo,0,0,4,1,4,10,2,0,Santander,1,0,9,1,3,4,1,0,A,D,33.0,42.0,20.0,12.0,0
2009-05-23,Malaga,1,0,11,6,2,11,1,0,Betis,1,1,10,4,3,12,2,0,D,A,54.0,40.0,8.0,15.0,1
2009-05-23,Sevilla,1,0,17,5,11,16,0,0,La Coruna,0,0,8,2,2,17,2,0,H,D,64.0,57.0,3.0,7.0,2
2009-05-23,Barcelona,0,0,9,3,7,6,3,1,Osasuna,1,1,10,4,5,18,3,0,A,A,86.0,37.0,1.0,18.0,0
2009-05-23,Ath Bilbao,1,0,16,6,7,16,3,0,Ath Madrid,4,0,15,5,6,16,4,0,A,D,44.0,61.0,12.0,5.0,0
2009-05-23,Almeria,0,0,14,11,3,23,4,0,Espanol,3,1,13,8,6,14,1,0,A,A,46.0,41.0,10.0,15.0,0
2009-05-23,Getafe,1,0,21,7,8,17,4,0,Numancia,0,0,3,2,4,27,2,1,H,D,38.0,35.0,18.0,19.0,2
2009-05-24,Real Madrid,1,1,15,5,4,14,4,0,Mallorca,3,1,15,6,6,11,2,0,A,D,78.0,48.0,2.0,9.0,0
2009-05-30,Ath Madrid,3,2,19,6,8,13,3,0,Almeria,0,0,4,0,4,18,1,0,H,H,64.0,46.0,4.0,10.0,2
2009-05-30,La Coruna,1,1,15,6,7,6,1,0,Barcelona,1,0,18,5,5,16,1,0,D,H,57.0,86.0,7.0,1.0,1
2009-05-30,Mallorca,2,1,21,10,7,9,2,0,Villarreal,3,2,9,6,3,7,1,0,A,A,51.0,62.0,9.0,5.0,0
2009-05-30,Valencia,2,1,27,12,12,17,3,0,Ath Bilbao,0,0,11,3,7,15,3,1,H,H,59.0,44.0,6.0,13.0,2
2009-05-31,Osasuna,2,1,20,7,7,20,2,0,Real Madrid,1,1,12,4,4,22,1,2,H,D,40.0,78.0,17.0,2.0,2
2009-05-31,Numancia,0,0,9,2,5,14,3,0,Sevilla,2,0,23,7,8,12,1,0,A,D,35.0,67.0,19.0,4.0,0
2009-05-31,Santander,1,1,9,2,3,27,6,0,Getafe,1,1,9,4,4,13,3,0,D,D,45.0,41.0,11.0,16.0,1
2009-05-31,Betis,1,0,19,8,9,9,0,0,Valladolid,1,1,9,2,4,9,3,0,D,A,41.0,42.0,17.0,16.0,1
