Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-01-20,Ath Madrid,1,1,9,4,2,13,4,0,Girona,1,0,6,3,1,15,3,0,D,H,42.0,26.0,2.0,11.0,1
2018-01-20,Espanol,0,0,9,0,8,18,4,0,Sevilla,3,2,12,7,2,14,2,0,A,A,24.0,29.0,14.0,6.0,0
2018-01-20,Las Palmas,2,1,20,6,3,18,2,0,Valencia,1,1,14,8,6,16,9,2,H,D,11.0,40.0,20.0,3.0,2
2018-01-20,Villarreal,2,1,18,6,6,14,2,0,Levante,1,0,16,4,4,16,2,0,H,H,31.0,18.0,6.0,16.0,2
2018-01-21,Alaves,2,0,14,6,4,13,3,1,Leganes,2,0,8,4,6,14,3,0,D,D,18.0,24.0,17.0,13.0,1
2018-01-21,Betis,0,0,7,2,4,12,2,0,Barcelona,5,0,14,10,2,9,2,0,A,D,27.0,51.0,9.0,1.0,0
2018-01-21,Real Madrid,7,2,24,13,6,7,0,0,La Coruna,1,1,5,2,1,11,2,0,H,H,32.0,16.0,5.0,18.0,2
2018-01-21,Sociedad,1,1,16,2,8,10,1,0,Celta,2,1,10,3,3,7,2,0,A,D,23.0,25.0,15.0,12.0,0
2018-01-22,Eibar,1,0,15,4,8,11,1,0,Malaga,1,1,10,4,3,11,3,1,D,A,27.0,11.0,10.0,20.0,1
2018-01-26,Ath Bilbao,1,0,7,1,3,15,0,0,Eibar,1,0,14,2,7,14,0,0,D,D,26.0,28.0,12.0,8.0,1
2018-01-27,Villarreal,4,4,11,7,2,16,1,0,Sociedad,2,1,24,6,9,6,1,0,H,H,34.0,23.0,5.0,15.0,2
2018-01-27,Valencia,1,0,11,4,4,20,2,0,Real Madrid,4,2,13,7,4,22,3,0,A,A,40.0,35.0,3.0,5.0,0
2018-01-27,La Coruna,2,2,8,2,4,13,7,1,Levante,2,0,15,4,7,14,5,0,D,H,16.0,18.0,18.0,17.0,1
2018-01-27,Malaga,0,0,7,1,5,18,2,1,Girona,0,0,11,2,4,7,1,0,D,D,12.0,27.0,20.0,11.0,1
2018-01-28,Ath Madrid,3,0,18,7,4,17,1,0,Las Palmas,0,0,9,1,1,11,2,0,H,D,43.0,14.0,2.0,19.0,2
2018-01-28,Barcelona,2,0,18,12,8,6,0,0,Alaves,1,1,7,4,1,18,2,0,H,A,54.0,19.0,1.0,17.0,2
2018-01-28,Leganes,3,1,11,6,1,20,2,0,Espanol,2,0,12,4,7,19,4,0,H,H,25.0,24.0,13.0,14.0,2
2018-01-28,Sevilla,1,0,15,1,3,12,3,0,Getafe,1,0,7,2,4,15,3,0,D,D,32.0,27.0,6.0,11.0,1
2018-01-29,Celta,3,1,13,5,7,13,1,0,Betis,2,0,7,3,2,8,5,0,H,H,28.0,27.0,8.0,13.0,2
2018-02-02,Sociedad,5,1,19,8,9,11,0,0,La Coruna,0,0,4,1,5,11,1,0,H,H,23.0,17.0,15.0,18.0,2
2018-02-03,Levante,2,1,12,4,4,14,3,0,Real Madrid,2,1,23,9,6,7,3,0,D,D,19.0,38.0,16.0,4.0,1
2018-02-03,Eibar,5,3,17,7,5,11,0,0,Sevilla,1,1,11,3,3,20,3,0,H,H,29.0,33.0,8.0,6.0,2
2018-02-03,Alaves,2,2,9,3,2,13,3,0,Celta,1,0,16,4,1,11,2,0,H,H,19.0,31.0,17.0,8.0,2
2018-02-03,Betis,2,1,13,4,2,11,1,0,Villarreal,1,0,12,3,6,12,2,1,H,H,27.0,37.0,13.0,5.0,2
2018-02-04,Ath Madrid,1,0,14,4,9,18,1,0,Valencia,0,0,9,0,1,4,1,0,H,D,46.0,40.0,2.0,3.0,2
2018-02-04,Espanol,1,0,7,2,0,15,5,0,Barcelona,1,0,12,2,7,12,3,0,D,D,24.0,57.0,15.0,1.0,1
2018-02-04,Getafe,0,0,11,1,5,17,2,0,Leganes,0,0,2,1,2,20,6,0,D,D,28.0,28.0,10.0,12.0,1
2018-02-04,Girona,2,1,8,3,2,13,1,0,Ath Bilbao,0,0,9,0,4,14,1,0,H,H,28.0,27.0,12.0,13.0,2
2018-02-05,Las Palmas,1,0,11,4,4,11,2,0,Malaga,0,0,9,3,2,17,3,0,H,D,14.0,13.0,19.0,20.0,2
2018-02-09,Ath Bilbao,0,0,11,5,5,20,4,0,Las Palmas,0,0,8,2,2,29,4,0,D,D,27.0,17.0,13.0,19.0,1
2018-02-10,Villarreal,1,0,27,6,13,15,4,0,Alaves,2,1,5,4,2,15,4,0,A,A,37.0,22.0,5.0,16.0,0
2018-02-10,Real Madrid,5,4,18,9,5,11,2,0,Sociedad,2,0,8,3,3,10,1,0,H,H,39.0,26.0,4.0,14.0,2
2018-02-10,Leganes,0,0,2,0,1,14,4,1,Eibar,1,0,19,6,10,6,2,0,A,D,29.0,32.0,12.0,7.0,0
2018-02-10,Malaga,0,0,13,3,3,22,3,0,Ath Madrid,1,1,5,1,3,19,2,0,A,A,13.0,49.0,20.0,2.0,0
2018-02-11,Barcelona,0,0,12,6,9,7,2,0,Getafe,0,0,10,1,3,13,3,0,D,D,58.0,29.0,1.0,11.0,1
2018-02-11,Celta,2,1,18,7,9,9,3,0,Espanol,2,1,3,2,1,16,4,0,D,D,31.0,25.0,8.0,15.0,1
2018-02-11,Sevilla,1,0,13,4,7,13,2,0,Girona,0,0,14,6,2,19,2,0,H,D,33.0,31.0,7.0,9.0,2
2018-02-11,Valencia,3,1,18,8,7,10,3,0,Levante,1,1,5,1,9,19,4,0,H,D,40.0,20.0,4.0,17.0,2
2018-02-12,La Coruna,0,0,16,2,8,19,2,0,Betis,1,0,10,4,1,7,0,0,A,D,17.0,30.0,19.0,11.0,0
2018-02-16,Girona,3,2,10,5,4,12,3,0,Leganes,0,0,10,5,4,10,5,0,H,H,31.0,29.0,10.0,12.0,2
2018-02-17,Las Palmas,1,0,11,3,7,15,2,0,Sevilla,2,1,12,6,5,18,5,0,A,A,18.0,36.0,18.0,6.0,0
2018-02-17,Alaves,1,0,14,3,9,17,2,0,La Coruna,0,0,5,0,3,14,3,0,H,D,25.0,17.0,16.0,19.0,2
2018-02-17,Eibar,0,0,13,3,6,13,3,1,Barcelona,2,1,10,6,0,6,1,0,A,A,35.0,59.0,7.0,1.0,0
2018-02-17,Malaga,1,1,9,3,7,19,2,1,Valencia,2,0,10,3,2,18,4,0,A,H,13.0,43.0,20.0,3.0,0
2018-02-18,Sociedad,3,2,13,3,2,12,0,0,Levante,0,0,9,1,4,13,2,0,H,H,26.0,20.0,15.0,17.0,2
2018-02-18,Espanol,1,0,15,3,2,7,1,0,Villarreal,1,1,8,3,5,19,7,0,D,A,26.0,37.0,16.0,6.0,1
2018-02-18,Betis,3,2,20,5,7,7,3,0,Real Madrid,5,1,12,9,5,15,5,0,A,H,33.0,42.0,9.0,4.0,0
2018-02-18,Ath Madrid,2,0,14,4,5,6,3,0,Ath Bilbao,0,0,4,0,2,12,2,0,H,D,52.0,28.0,2.0,14.0,2
2018-02-19,Getafe,3,1,9,5,5,21,4,0,Celta,0,0,4,1,5,15,3,0,H,H,30.0,32.0,11.0,10.0,2
2018-02-21,Leganes,1,1,7,3,6,18,3,0,Real Madrid,3,2,13,7,5,7,1,0,A,A,29.0,45.0,13.0,4.0,0
2018-02-23,La Coruna,0,0,17,4,4,9,5,0,Espanol,0,0,9,1,2,10,1,0,D,D,17.0,27.0,19.0,16.0,1
2018-02-24,Barcelona,6,4,21,14,5,11,1,0,Girona,1,1,10,4,3,11,1,0,H,H,62.0,34.0,1.0,8.0,2
2018-02-24,Celta,2,0,8,3,3,11,2,0,Eibar,0,0,15,2,9,16,3,0,H,D,32.0,35.0,11.0,7.0,2
2018-02-24,Leganes,0,0,11,2,6,22,4,0,Las Palmas,0,0,4,1,5,17,5,0,D,D,29.0,18.0,13.0,19.0,1
2018-02-24,Real Madrid,4,1,25,10,9,9,1,0,Alaves,0,0,11,5,5,14,2,0,H,H,48.0,28.0,3.0,16.0,2
2018-02-25,Villarreal,1,1,10,4,2,14,5,0,Getafe,0,0,3,2,8,21,3,0,H,H,38.0,33.0,6.0,10.0,2
2018-02-25,Valencia,2,1,7,4,4,12,2,0,Sociedad,1,0,9,3,4,9,3,0,H,H,46.0,29.0,4.0,13.0,2
2018-02-25,Ath Bilbao,2,2,8,6,6,12,3,0,Malaga,1,1,8,4,4,18,3,1,H,H,28.0,13.0,14.0,20.0,2
2018-02-25,Sevilla,2,0,10,5,5,10,3,0,Ath Madrid,5,2,13,8,4,24,3,0,A,A,39.0,55.0,6.0,2.0,0
2018-02-26,Levante,0,0,12,2,5,17,5,0,Betis,2,0,15,6,5,8,2,0,A,D,20.0,33.0,17.0,11.0,0
2018-02-27,Espanol,1,0,16,7,3,15,1,0,Real Madrid,0,0,12,5,8,10,1,0,H,D,28.0,51.0,15.0,3.0,2
2018-02-27,Girona,1,1,11,2,6,9,3,0,Celta,0,0,10,2,4,10,2,0,H,H,34.0,35.0,10.0,8.0,2
2018-02-28,Malaga,0,0,8,0,9,19,2,0,Sevilla,1,1,6,4,4,14,2,0,A,A,13.0,39.0,20.0,6.0,0
2018-02-28,Ath Bilbao,1,0,11,4,6,16,1,0,Valencia,1,1,6,4,1,16,2,0,D,A,31.0,49.0,12.0,4.0,1
2018-02-28,Ath Madrid,4,2,15,8,5,10,1,0,Leganes,0,0,9,3,1,10,3,0,H,H,58.0,30.0,2.0,14.0,2
2018-02-28,Eibar,1,1,13,1,6,18,4,0,Villarreal,0,0,11,3,4,8,2,0,H,H,35.0,41.0,10.0,6.0,2
2018-02-28,Getafe,3,2,14,5,10,6,2,0,La Coruna,0,0,9,1,6,9,4,0,H,H,33.0,18.0,11.0,19.0,2
2018-03-01,Betis,0,0,8,4,4,11,2,0,Sociedad,0,0,13,5,10,7,0,0,D,D,36.0,29.0,10.0,15.0,1
2018-03-01,Las Palmas,1,0,12,1,6,18,6,0,Barcelona,1,1,10,4,6,13,3,0,D,A,19.0,65.0,18.0,1.0,1
2018-03-01,Alaves,1,0,15,5,5,14,4,1,Levante,0,0,6,1,3,17,4,1,H,D,28.0,20.0,16.0,17.0,2
2018-03-03,La Coruna,1,1,7,2,2,6,1,1,Eibar,1,1,16,3,9,8,2,0,D,D,18.0,38.0,19.0,7.0,1
2018-03-03,Leganes,2,0,10,3,6,11,1,0,Malaga,0,0,4,1,1,14,1,0,H,D,30.0,13.0,16.0,20.0,2
2018-03-03,Real Madrid,3,2,14,6,8,13,1,0,Getafe,1,0,4,4,0,18,3,1,H,H,51.0,36.0,3.0,10.0,2
2018-03-03,Sevilla,2,2,18,8,8,14,2,0,Ath Bilbao,0,0,10,3,4,13,3,0,H,H,42.0,32.0,5.0,13.0,2
2018-03-03,Villarreal,0,0,14,5,7,14,4,0,Girona,2,1,4,3,2,18,1,0,A,A,41.0,37.0,6.0,8.0,0
2018-03-04,Barcelona,1,1,16,5,12,16,2,0,Ath Madrid,0,0,6,1,1,20,2,0,H,H,66.0,61.0,1.0,2.0,2
2018-03-04,Levante,1,0,13,4,2,14,0,0,Espanol,1,0,15,3,1,13,3,0,D,D,20.0,31.0,17.0,14.0,1
2018-03-04,Sociedad,2,2,14,5,8,10,0,0,Alaves,1,1,3,1,4,13,1,0,H,H,30.0,31.0,16.0,15.0,2
2018-03-04,Valencia,2,1,12,6,7,14,1,0,Betis,0,0,9,4,0,11,4,0,H,H,50.0,37.0,4.0,9.0,2
2018-03-05,Celta,2,0,14,6,10,13,1,0,Las Palmas,1,0,10,3,7,15,2,0,H,D,35.0,20.0,11.0,18.0,2
2018-03-09,Girona,2,1,9,6,2,17,1,0,La Coruna,0,0,8,4,2,16,4,0,H,H,40.0,19.0,7.0,19.0,2
2018-03-10,Eibar,1,0,12,3,8,12,1,0,Real Madrid,2,1,12,6,6,7,1,0,A,A,39.0,54.0,8.0,3.0,0
2018-03-10,Getafe,0,0,11,4,4,14,5,0,Levante,1,0,12,4,7,16,7,1,A,D,36.0,21.0,11.0,17.0,0
2018-03-10,Malaga,0,0,6,2,2,15,1,1,Barcelona,2,2,20,9,5,9,1,0,A,A,13.0,69.0,20.0,1.0,0
2018-03-10,Sevilla,0,0,21,5,7,15,4,0,Valencia,2,1,10,5,3,15,2,0,A,A,45.0,53.0,5.0,4.0,0
2018-03-11,Ath Bilbao,2,2,13,5,3,12,2,0,Leganes,0,0,12,1,6,14,5,0,H,H,32.0,33.0,14.0,13.0,2
2018-03-11,Ath Madrid,3,1,7,3,6,14,1,0,Celta,0,0,8,2,4,10,2,0,H,H,61.0,38.0,2.0,9.0,2
2018-03-11,Espanol,2,0,18,7,6,18,0,0,Sociedad,1,1,11,5,4,14,2,0,H,A,32.0,33.0,15.0,13.0,2
2018-03-11,Las Palmas,0,0,9,3,7,15,1,1,Villarreal,2,0,11,4,3,17,1,0,A,D,20.0,41.0,18.0,7.0,0
2018-03-12,Alaves,1,0,9,1,6,18,2,0,Betis,3,2,10,4,2,17,3,0,A,A,31.0,37.0,16.0,10.0,0
2018-03-16,Levante,2,1,6,3,4,11,4,0,Eibar,1,0,13,4,5,11,3,0,H,H,24.0,39.0,17.0,9.0,2
2018-03-17,Sociedad,1,1,8,2,7,13,3,0,Getafe,2,1,9,5,1,21,7,0,A,D,33.0,36.0,14.0,11.0,0
2018-03-17,Valencia,3,2,24,10,9,8,1,0,Alaves,1,0,16,4,2,14,1,0,H,H,56.0,31.0,4.0,16.0,2
2018-03-17,Betis,3,1,9,4,3,15,1,0,Espanol,0,0,4,1,5,11,3,0,H,H,40.0,35.0,8.0,13.0,2
2018-03-17,La Coruna,1,1,13,3,9,24,3,0,Las Palmas,1,1,8,1,2,12,3,0,D,D,19.0,20.0,19.0,18.0,1
2018-03-18,Barcelona,2,2,18,9,6,7,2,0,Ath Bilbao,0,0,10,3,5,14,2,0,H,H,72.0,35.0,1.0,12.0,2
2018-03-18,Celta,0,0,9,3,4,16,3,0,Malaga,0,0,5,0,5,24,2,0,D,D,38.0,13.0,11.0,20.0,1
2018-03-18,Leganes,2,1,12,6,5,13,2,0,Sevilla,1,0,10,4,4,11,4,1,H,H,33.0,45.0,15.0,5.0,2
2018-03-18,Real Madrid,6,1,20,14,6,13,1,0,Girona,3,1,10,6,7,13,2,0,H,D,57.0,43.0,4.0,7.0,2
2018-03-18,Villarreal,2,0,17,5,5,13,5,0,Ath Madrid,1,1,8,2,4,16,3,1,H,A,44.0,64.0,6.0,2.0,2
2018-03-31,Ath Bilbao,1,0,11,2,4,10,3,0,Celta,1,0,13,3,5,10,1,0,D,D,35.0,39.0,13.0,10.0,1
2018-03-31,Girona,1,0,12,5,5,13,1,0,Levante,1,0,15,6,7,12,3,0,D,D,43.0,27.0,7.0,17.0,1
2018-03-31,Las Palmas,0,0,17,3,3,11,3,0,Real Madrid,3,2,17,7,3,17,0,0,A,A,21.0,60.0,18.0,3.0,0
2018-03-31,Sevilla,2,1,21,6,5,11,2,0,Barcelona,2,0,20,9,9,7,0,0,D,H,45.0,75.0,6.0,1.0,1
2018-04-01,Malaga,1,1,13,3,3,17,2,0,Villarreal,0,0,11,1,6,13,3,0,H,H,14.0,47.0,20.0,5.0,2
2018-04-01,Leganes,0,0,8,1,5,14,3,0,Valencia,1,0,3,1,2,17,4,0,A,D,36.0,59.0,13.0,4.0,0
2018-04-01,Eibar,0,0,15,3,8,14,4,0,Sociedad,0,0,7,0,1,10,2,0,D,D,39.0,33.0,11.0,15.0,1
2018-04-01,Ath Madrid,1,1,15,3,9,14,2,0,La Coruna,0,0,10,2,7,15,3,0,H,H,64.0,20.0,2.0,19.0,2
2018-04-01,Espanol,0,0,12,3,6,18,3,0,Alaves,0,0,13,4,5,12,2,0,D,D,35.0,31.0,14.0,16.0,1
2018-04-02,Getafe,0,0,8,4,4,21,4,0,Betis,1,0,7,4,0,9,2,0,A,D,39.0,43.0,11.0,8.0,0
2018-04-06,La Coruna,3,1,14,6,7,16,4,0,Malaga,2,1,11,4,6,14,3,0,H,D,20.0,17.0,19.0,20.0,2
2018-04-07,Celta,4,1,12,6,3,8,1,0,Sevilla,0,0,16,6,10,12,2,0,H,H,40.0,46.0,9.0,7.0,2
2018-04-07,Alaves,2,0,11,2,1,17,2,0,Getafe,0,0,5,1,3,22,3,0,H,D,32.0,39.0,16.0,11.0,2
2018-04-07,Barcelona,3,2,12,6,5,14,2,0,Leganes,1,0,11,1,3,12,4,0,H,H,76.0,36.0,1.0,14.0,2
2018-04-07,Betis,2,1,13,4,7,10,2,0,Eibar,0,0,5,2,8,11,2,0,H,H,46.0,40.0,6.0,10.0,2
2018-04-08,Real Madrid,1,0,30,8,11,12,2,0,Ath Madrid,1,0,9,5,2,17,3,0,D,D,63.0,67.0,3.0,2.0,1
2018-04-08,Valencia,1,1,14,6,4,17,3,0,Espanol,0,0,21,6,3,10,2,0,H,H,62.0,36.0,4.0,13.0,2
2018-04-08,Sociedad,5,2,13,7,4,8,2,0,Girona,0,0,8,1,5,20,2,0,H,H,34.0,44.0,16.0,8.0,2
2018-04-08,Levante,2,1,11,4,4,19,6,2,Las Palmas,1,0,17,5,5,10,3,0,H,H,28.0,21.0,17.0,19.0,2
2018-04-09,Villarreal,1,0,7,2,3,17,5,1,Ath Bilbao,3,1,17,13,6,11,5,0,A,A,47.0,36.0,6.0,13.0,0
2018-04-13,Girona,0,0,9,4,6,23,7,0,Betis,1,1,10,2,4,18,5,0,A,A,44.0,49.0,8.0,5.0,0
2018-04-14,Ath Bilbao,2,0,13,4,11,5,2,0,La Coruna,3,2,5,3,6,9,1,0,A,A,39.0,23.0,12.0,18.0,0
2018-04-14,Barcelona,2,1,12,7,6,9,2,0,Valencia,1,0,17,6,5,11,2,0,H,H,79.0,65.0,1.0,3.0,2
2018-04-14,Las Palmas,0,0,7,0,4,6,0,0,Sociedad,1,1,20,11,6,16,0,0,A,A,21.0,37.0,19.0,13.0,0
2018-04-14,Leganes,1,0,19,7,8,22,3,0,Celta,0,0,5,2,3,17,3,0,H,D,36.0,43.0,15.0,9.0,2
2018-04-14,Sevilla,2,0,18,4,10,11,5,1,Villarreal,2,1,7,4,2,23,3,1,D,A,46.0,47.0,7.0,6.0,1
2018-04-15,Getafe,1,0,13,4,4,19,6,1,Espanol,0,0,5,0,3,13,2,0,H,D,39.0,36.0,12.0,15.0,2
2018-04-15,Malaga,1,0,13,3,4,12,4,0,Real Madrid,2,1,16,6,7,9,0,0,A,A,17.0,64.0,20.0,4.0,0
2018-04-15,Ath Madrid,3,1,13,5,8,9,2,0,Levante,0,0,11,3,3,13,1,0,H,H,68.0,31.0,2.0,17.0,2
2018-04-15,Eibar,0,0,21,4,12,11,2,0,Alaves,1,1,2,1,1,18,1,0,A,A,40.0,35.0,12.0,16.0,0
2018-04-17,Celta,2,1,18,8,6,9,3,0,Barcelona,2,1,14,6,4,7,0,1,D,D,43.0,82.0,9.0,1.0,1
2018-04-17,La Coruna,0,0,22,6,7,8,0,0,Sevilla,0,0,24,7,9,8,2,0,D,D,26.0,47.0,18.0,7.0,1
2018-04-17,Villarreal,2,1,17,6,10,14,1,0,Leganes,1,0,6,1,4,14,1,0,H,H,48.0,39.0,6.0,14.0,2
2018-04-18,Espanol,0,0,10,4,3,17,3,0,Eibar,1,1,5,1,6,17,2,0,A,A,36.0,40.0,16.0,12.0,0
2018-04-18,Real Madrid,1,0,29,10,16,6,2,0,Ath Bilbao,1,1,6,2,2,19,4,0,D,A,67.0,39.0,3.0,13.0,1
2018-04-18,Valencia,1,0,10,3,7,10,1,1,Getafe,2,1,8,3,5,14,7,0,A,A,65.0,42.0,4.0,11.0,0
2018-04-19,Alaves,1,0,11,5,3,15,4,0,Girona,2,0,14,5,6,12,4,0,A,D,38.0,44.0,15.0,10.0,0
2018-04-19,Betis,1,0,17,8,6,18,3,0,Las Palmas,0,0,1,0,3,17,5,1,H,D,52.0,21.0,5.0,19.0,2
2018-04-19,Levante,1,0,11,2,4,9,1,0,Malaga,0,0,10,2,3,17,1,0,H,D,31.0,17.0,17.0,20.0,2
2018-04-19,Sociedad,3,1,12,4,6,13,1,0,Ath Madrid,0,0,9,2,6,13,0,0,H,H,40.0,71.0,12.0,2.0,2
2018-04-20,Leganes,0,0,13,0,9,12,0,0,La Coruna,0,0,12,3,4,13,2,0,D,D,39.0,27.0,14.0,18.0,1
2018-04-21,Eibar,0,0,12,2,8,15,4,0,Getafe,1,1,7,4,3,16,1,0,A,A,43.0,45.0,12.0,9.0,0
2018-04-21,Celta,1,0,10,3,4,14,1,0,Valencia,1,0,17,7,3,19,2,0,D,D,44.0,65.0,10.0,4.0,1
2018-04-22,Ath Madrid,0,0,10,2,8,17,2,0,Betis,0,0,10,4,3,14,5,0,D,D,71.0,55.0,2.0,5.0,1
2018-04-22,Girona,0,0,20,6,10,18,1,0,Espanol,2,1,5,4,0,18,2,0,A,A,47.0,36.0,9.0,16.0,0
2018-04-22,Las Palmas,0,0,12,1,3,14,2,0,Alaves,4,0,10,7,3,19,2,0,A,D,21.0,38.0,19.0,16.0,0
2018-04-22,Malaga,2,2,4,3,5,16,4,0,Sociedad,0,0,14,2,3,0,1,0,H,H,17.0,43.0,20.0,11.0,2
2018-04-23,Ath Bilbao,1,1,18,5,2,13,3,0,Levante,3,2,11,7,9,14,3,0,A,A,40.0,34.0,14.0,17.0,0
2018-04-27,Levante,2,1,15,5,4,4,1,0,Sevilla,1,1,22,4,8,15,1,0,H,D,37.0,48.0,17.0,8.0,2
2018-04-28,Espanol,1,0,16,7,6,18,2,0,Las Palmas,1,1,13,2,7,22,4,0,D,A,39.0,21.0,17.0,19.0,1
2018-04-28,Real Madrid,2,2,12,5,3,16,0,0,Leganes,1,0,16,6,2,15,1,1,H,H,68.0,40.0,3.0,16.0,2
2018-04-28,Sociedad,3,2,17,4,3,16,3,1,Ath Bilbao,1,0,9,3,7,16,6,0,H,H,43.0,40.0,11.0,14.0,2
2018-04-28,Villarreal,4,3,13,7,5,14,2,0,Celta,1,1,15,4,7,8,0,0,H,H,51.0,45.0,6.0,11.0,2
2018-04-29,Valencia,0,0,16,5,8,12,2,0,Eibar,0,0,8,2,2,19,3,0,D,D,66.0,43.0,4.0,12.0,1
2018-04-29,La Coruna,2,1,17,5,6,9,1,0,Barcelona,4,2,21,9,7,9,1,0,A,A,28.0,83.0,18.0,1.0,0
2018-04-29,Alaves,0,0,7,3,3,14,4,0,Ath Madrid,1,0,14,6,4,12,6,1,A,D,41.0,72.0,13.0,2.0,0
2018-04-29,Getafe,1,1,10,2,4,19,6,1,Girona,1,1,15,2,4,21,4,0,D,D,48.0,47.0,7.0,9.0,1
2018-04-30,Betis,2,1,12,3,6,9,1,0,Malaga,1,1,9,3,4,17,4,0,H,D,56.0,20.0,5.0,20.0,2
2018-05-04,Sevilla,1,0,16,6,6,17,4,0,Sociedad,0,0,11,1,4,13,2,0,H,D,48.0,46.0,9.0,10.0,2
2018-05-05,Villarreal,1,0,13,5,7,18,5,0,Valencia,0,0,6,2,3,18,3,0,H,D,54.0,67.0,6.0,4.0,2
2018-05-05,Ath Bilbao,2,0,14,5,4,13,0,0,Betis,0,0,6,3,5,12,2,0,H,D,40.0,59.0,14.0,5.0,2
2018-05-05,Celta,1,1,13,4,4,6,4,0,La Coruna,1,0,11,2,10,11,2,0,D,H,45.0,28.0,11.0,18.0,1
2018-05-05,Girona,1,0,16,5,6,12,2,0,Eibar,4,2,15,6,5,13,5,0,A,A,48.0,44.0,9.0,12.0,0
2018-05-06,Las Palmas,0,0,21,4,9,8,0,0,Getafe,1,0,8,1,4,28,2,0,A,D,22.0,49.0,19.0,8.0,0
2018-05-06,Malaga,0,0,16,4,6,15,2,0,Alaves,3,1,13,7,7,13,1,0,A,A,20.0,41.0,20.0,14.0,0
2018-05-06,Ath Madrid,0,0,9,3,6,9,1,0,Espanol,2,0,14,6,3,13,3,0,A,D,75.0,40.0,2.0,15.0,0
2018-05-06,Barcelona,2,1,11,4,6,8,3,1,Real Madrid,2,1,17,5,5,20,5,0,D,D,86.0,71.0,1.0,3.0,1
2018-05-07,Leganes,0,0,13,2,6,15,5,1,Levante,3,0,10,3,5,11,1,0,A,D,40.0,40.0,16.0,17.0,0
2018-05-09,Barcelona,5,3,12,6,4,6,0,0,Villarreal,1,0,20,7,4,15,3,0,H,H,87.0,57.0,1.0,6.0,2
2018-05-09,Sevilla,3,2,14,6,2,21,3,0,Real Madrid,2,0,14,4,3,9,1,0,H,H,51.0,72.0,8.0,3.0,2
2018-05-12,Real Madrid,6,3,15,10,4,5,0,0,Celta,0,0,5,1,2,10,1,0,H,H,72.0,46.0,3.0,12.0,2
2018-05-12,La Coruna,2,0,16,7,11,14,3,0,Villarreal,4,3,11,7,0,5,0,0,A,A,29.0,57.0,18.0,6.0,0
2018-05-12,Girona,0,0,16,4,6,16,2,0,Valencia,1,0,10,4,2,11,3,0,A,D,48.0,67.0,9.0,4.0,0
2018-05-12,Sociedad,3,2,11,6,5,8,1,0,Leganes,2,1,9,3,1,12,2,0,H,H,46.0,40.0,11.0,17.0,2
2018-05-12,Eibar,1,1,10,5,3,13,3,0,Las Palmas,0,0,8,2,11,12,1,0,H,H,47.0,22.0,11.0,19.0,2
2018-05-12,Betis,2,1,9,5,4,10,1,0,Sevilla,2,0,13,5,5,19,4,0,D,H,59.0,54.0,6.0,7.0,1
2018-05-12,Alaves,3,1,4,3,0,15,2,0,Ath Bilbao,1,0,13,4,8,13,5,0,H,H,44.0,43.0,13.0,14.0,2
2018-05-12,Getafe,0,0,11,4,8,13,3,0,Ath Madrid,1,1,5,3,2,17,2,0,A,A,52.0,75.0,8.0,3.0,0
2018-05-13,Espanol,4,3,19,7,5,13,0,0,Malaga,1,1,9,3,3,19,2,0,H,H,43.0,20.0,15.0,20.0,2
2018-05-13,Levante,5,2,12,7,3,18,6,0,Barcelona,4,1,18,7,8,12,6,0,H,H,43.0,90.0,16.0,1.0,2
2018-05-19,Celta,4,2,20,9,5,9,1,0,Levante,2,1,7,3,3,15,3,1,H,H,46.0,46.0,13.0,15.0,2
2018-05-19,Las Palmas,1,1,13,7,4,7,1,0,Girona,2,2,12,6,3,19,2,0,A,A,22.0,48.0,19.0,12.0,0
2018-05-19,Leganes,3,1,8,3,6,9,2,1,Betis,2,1,16,8,4,9,0,0,H,D,40.0,60.0,17.0,6.0,2
2018-05-19,Malaga,0,0,6,2,2,19,4,0,Getafe,1,0,11,3,9,12,1,0,A,D,20.0,52.0,20.0,8.0,0
2018-05-19,Sevilla,1,1,20,8,8,15,2,0,Alaves,0,0,10,4,3,12,2,0,H,H,55.0,47.0,8.0,13.0,2
2018-05-19,Villarreal,2,0,14,5,4,13,4,0,Real Madrid,2,2,15,7,5,10,3,0,D,A,60.0,75.0,5.0,3.0,1
2018-05-20,Barcelona,1,0,12,4,3,13,3,0,Sociedad,0,0,13,2,8,13,2,0,H,D,90.0,49.0,1.0,11.0,2
2018-05-20,Ath Bilbao,0,0,12,3,7,4,0,0,Espanol,1,1,11,4,7,11,1,0,A,A,43.0,46.0,16.0,14.0,0
2018-05-20,Ath Madrid,2,1,8,4,2,14,6,1,Eibar,2,1,14,3,2,14,2,0,D,D,78.0,50.0,2.0,10.0,1
2018-05-20,Valencia,2,1,22,5,8,8,0,0,La Coruna,1,0,12,7,4,11,0,0,H,H,70.0,29.0,4.0,18.0,2
