Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-11-12,Lecco,3,2,16,7,5,10,3,0,Parma,2,1,12,7,3,13,4,1,H,H,4.26,3.69,1.79,1.94,1.99,1.87,1.91,1.8,2.0,9.0,29.0,18.0,1.0,2
2023-11-12,Brescia,0,0,15,1,4,11,3,0,Cremonese,3,2,25,5,9,13,3,0,A,A,3.62,3.31,2.07,2.14,1.79,2.07,1.73,2.05,1.77,13.0,19.0,15.0,8.0,0
2023-11-24,Sampdoria,2,1,14,4,2,19,5,0,Spezia,1,1,9,2,6,19,4,0,H,D,2.25,3.18,3.28,2.23,1.82,2.06,1.75,1.92,1.9,15.0,10.0,13.0,18.0,2
2023-11-25,Bari,0,0,17,4,8,7,3,0,Venezia,3,1,13,6,2,14,0,0,A,A,2.55,3.09,2.86,2.19,1.75,2.12,1.7,1.8,2.0,18.0,27.0,10.0,2.0,0
2023-11-25,Cittadella,2,1,14,6,5,14,3,0,Sudtirol,1,0,5,2,2,13,5,0,H,H,2.01,3.09,4.13,2.75,1.5,2.61,1.47,1.98,1.83,19.0,16.0,9.0,12.0,2
2023-11-25,Como,2,1,14,7,3,8,2,1,FeralpiSalo,1,0,11,3,5,12,2,1,H,H,1.62,3.81,5.4,2.07,1.89,1.99,1.8,1.8,2.02,21.0,7.0,8.0,20.0,2
2023-11-25,Cremonese,1,1,16,2,6,11,4,0,Lecco,0,0,11,3,7,19,2,0,H,H,1.4,4.66,7.26,1.72,2.31,1.65,2.19,1.9,1.91,22.0,12.0,5.0,17.0,2
2023-11-25,Parma,1,0,18,7,10,9,3,1,Modena,1,0,6,1,5,16,2,0,D,D,2.01,3.25,3.85,2.32,1.65,2.23,1.63,2.0,1.8,29.0,22.0,2.0,6.0,1
2023-11-25,Reggiana,1,0,18,3,9,11,2,0,Ascoli,1,1,6,3,5,11,4,0,D,A,2.3,3.11,3.24,2.42,1.62,2.31,1.59,1.96,1.84,15.0,12.0,14.0,16.0,1
2023-11-25,Pisa,1,1,12,2,3,9,2,0,Brescia,1,1,18,7,6,8,2,0,D,D,2.06,3.15,3.8,2.38,1.62,2.31,1.58,1.74,2.07,16.0,13.0,13.0,15.0,1
2023-11-26,Ternana,1,0,16,4,7,8,3,1,Palermo,1,1,16,5,8,10,2,0,D,A,3.12,3.23,2.29,2.14,1.83,2.03,1.76,1.84,1.96,7.0,23.0,19.0,5.0,1
2023-11-26,Catanzaro,2,1,12,3,6,21,3,0,Cosenza,0,0,14,4,8,16,4,0,H,H,1.92,3.44,3.93,2.02,1.88,1.96,1.82,1.91,1.89,21.0,19.0,8.0,9.0,2
2023-11-28,Sudtirol,1,1,10,4,5,18,1,0,Brescia,1,0,8,3,5,15,4,1,D,H,2.41,2.94,3.26,2.82,1.52,2.66,1.46,2.01,1.8,16.0,14.0,13.0,15.0,1
2023-11-28,Como,0,0,16,3,3,11,2,0,Lecco,0,0,11,4,2,14,3,0,D,D,1.65,3.87,5.1,1.9,2.05,1.81,1.98,1.81,2.0,24.0,12.0,6.0,17.0,1
2023-12-01,Palermo,1,0,14,8,8,9,4,0,Catanzaro,2,1,17,7,4,19,5,0,A,A,1.92,3.47,3.99,1.97,1.96,1.88,1.9,1.92,1.88,24.0,24.0,5.0,6.0,0
2023-12-02,Cosenza,1,0,18,6,11,14,2,1,Ternana,3,0,16,7,4,9,4,0,A,D,2.11,3.32,3.46,2.17,1.77,2.08,1.72,1.82,1.98,19.0,8.0,9.0,19.0,0
2023-12-02,FeralpiSalo,0,0,14,4,6,18,2,0,Cittadella,1,1,9,5,2,11,2,0,A,A,3.15,3.03,2.42,2.5,1.58,2.42,1.54,1.78,2.04,7.0,22.0,20.0,8.0,0
2023-12-02,Modena,2,1,12,7,6,17,2,0,Reggiana,1,0,8,3,6,20,4,1,H,H,1.9,3.49,4.05,2.02,1.91,1.95,1.83,1.87,1.93,23.0,16.0,8.0,14.0,2
2023-12-02,Pisa,0,0,15,4,5,16,3,0,Cremonese,0,0,10,2,4,9,4,0,D,D,3.33,3.37,2.15,2.05,1.88,1.97,1.81,1.95,1.84,17.0,25.0,13.0,5.0,1
2023-12-02,Venezia,3,2,23,6,6,13,1,0,Ascoli,1,0,17,4,4,12,3,0,H,H,1.81,3.43,4.58,2.25,1.73,2.17,1.67,2.05,1.76,30.0,13.0,2.0,16.0,2
2023-12-02,Spezia,0,0,6,1,3,15,1,0,Parma,1,0,13,6,7,6,2,0,A,D,2.54,3.26,2.78,2.06,1.86,1.99,1.79,1.82,1.98,10.0,30.0,19.0,2.0,0
2023-12-03,Brescia,3,3,13,4,4,15,4,0,Sampdoria,1,0,9,3,7,19,3,0,H,H,2.77,3.12,2.63,2.37,1.63,2.29,1.6,1.96,1.85,15.0,18.0,15.0,10.0,2
2023-12-03,Lecco,1,0,10,5,3,12,5,0,Bari,0,0,13,1,4,13,3,0,H,D,2.95,3.24,2.41,2.2,1.77,2.12,1.7,1.76,2.05,13.0,18.0,17.0,10.0,2
2023-12-03,Sudtirol,0,0,8,1,6,8,1,0,Como,1,0,16,4,2,17,3,0,A,D,3.1,3.05,2.43,2.63,1.58,2.42,1.54,1.76,2.05,17.0,25.0,14.0,6.0,0
2023-12-09,Catanzaro,2,0,8,5,2,10,3,0,Pisa,0,0,14,5,6,6,2,0,H,D,2.28,3.18,3.24,2.3,1.69,2.21,1.64,1.94,1.86,27.0,18.0,4.0,11.0,2
2023-12-09,Ternana,2,1,16,4,7,9,2,0,FeralpiSalo,1,0,16,2,3,12,3,0,H,H,1.92,3.42,4.07,2.21,1.8,2.09,1.72,1.91,1.9,11.0,7.0,18.0,20.0,2
2023-12-09,Sampdoria,2,1,20,5,4,15,5,0,Lecco,0,0,13,5,10,12,3,0,H,H,1.73,3.68,4.76,2.0,1.95,1.93,1.86,1.93,1.88,18.0,16.0,12.0,16.0,2
2023-12-09,Cittadella,2,2,13,3,3,16,3,0,Cosenza,0,0,11,5,1,15,5,0,H,H,2.1,3.16,3.73,2.45,1.62,2.33,1.57,1.78,2.05,25.0,19.0,7.0,10.0,2
2023-12-09,Bari,2,1,17,3,10,16,3,0,Sudtirol,1,1,10,5,5,11,4,1,H,D,1.9,3.15,4.6,2.86,1.49,2.68,1.44,1.89,1.94,18.0,17.0,12.0,14.0,2
2023-12-09,Ascoli,1,0,12,4,7,12,3,0,Spezia,2,1,7,5,3,17,3,0,A,A,2.91,3.07,2.55,2.43,1.64,2.3,1.6,2.06,1.78,13.0,10.0,18.0,19.0,0
2023-12-09,Cremonese,1,0,9,2,3,12,4,1,Venezia,0,0,13,4,6,13,2,0,H,D,1.93,3.53,3.82,1.96,1.97,1.87,1.9,1.93,1.89,26.0,33.0,6.0,2.0,2
2023-12-10,Como,2,1,7,4,2,12,1,1,Modena,1,0,22,7,7,10,4,0,H,H,2.13,3.19,3.56,2.34,1.66,2.23,1.62,1.82,1.99,28.0,26.0,5.0,7.0,2
2023-12-10,Parma,3,0,24,7,10,16,4,0,Palermo,3,2,8,3,1,13,3,0,D,A,2.08,3.38,3.49,2.07,1.84,2.01,1.78,1.79,2.03,33.0,24.0,1.0,8.0,1
2023-12-10,Reggiana,1,0,8,2,0,13,5,1,Brescia,1,0,12,4,5,15,4,0,D,D,2.26,3.12,3.3,2.48,1.58,2.39,1.55,1.92,1.88,16.0,18.0,15.0,12.0,1
2023-12-15,Spezia,1,0,18,2,10,14,5,1,Bari,0,0,12,4,7,15,4,0,H,D,2.09,3.05,3.9,2.38,1.66,2.28,1.61,1.76,2.07,13.0,21.0,19.0,10.0,2
2023-12-16,Ascoli,1,1,10,5,3,15,6,0,Catanzaro,0,0,6,2,2,19,5,0,H,H,2.74,3.06,2.7,2.38,1.64,2.3,1.6,1.92,1.89,13.0,30.0,19.0,4.0,2
2023-12-16,Palermo,3,2,17,7,2,10,4,0,Pisa,2,0,15,7,9,10,1,1,H,H,1.88,3.39,4.27,2.21,1.74,2.13,1.69,1.86,1.94,25.0,18.0,8.0,13.0,2
2023-12-16,Cosenza,0,0,13,1,5,7,6,0,Parma,0,0,11,2,4,18,4,1,D,D,3.78,3.46,1.96,2.05,1.86,1.98,1.8,1.85,1.95,19.0,34.0,11.0,1.0,1
2023-12-16,Venezia,2,2,9,3,6,9,3,1,Sudtirol,3,1,10,3,2,12,3,0,A,H,1.66,3.58,5.53,2.34,1.65,2.29,1.6,1.86,1.94,33.0,17.0,2.0,14.0,0
2023-12-16,Brescia,2,0,11,5,2,13,2,0,Como,0,0,21,5,5,14,2,0,H,D,2.5,2.94,3.11,2.62,1.53,2.52,1.51,2.09,1.75,19.0,31.0,13.0,3.0,2
2023-12-16,Modena,1,1,9,2,5,21,2,0,Cittadella,1,1,11,4,6,17,4,0,D,D,2.03,3.15,3.95,2.55,1.57,2.45,1.53,2.02,1.79,26.0,28.0,8.0,7.0,1
2023-12-16,FeralpiSalo,1,1,7,4,1,10,0,0,Cremonese,0,0,18,6,6,12,4,0,H,H,5.24,3.83,1.64,2.01,1.95,1.93,1.84,1.99,1.81,7.0,29.0,20.0,5.0,2
2023-12-16,Reggiana,1,0,8,3,3,16,4,0,Sampdoria,2,1,14,6,7,15,4,1,A,A,2.8,3.09,2.63,2.38,1.65,2.27,1.61,1.96,1.84,17.0,21.0,15.0,10.0,0
2023-12-17,Lecco,2,2,20,7,5,12,0,0,Ternana,3,0,13,5,1,8,4,1,A,H,2.47,3.27,2.85,2.11,1.85,2.0,1.78,1.77,2.05,16.0,14.0,18.0,19.0,0
2023-12-23,Sudtirol,2,1,13,4,0,16,3,0,Reggiana,3,1,7,4,1,14,3,1,A,D,2.46,2.9,3.2,2.86,1.5,2.65,1.45,2.04,1.77,20.0,17.0,12.0,16.0,0
2023-12-23,Sampdoria,2,1,15,5,3,17,1,1,FeralpiSalo,3,2,21,7,5,9,5,0,A,A,1.6,3.8,5.63,2.09,1.83,2.0,1.76,2.07,1.75,24.0,10.0,9.0,20.0,0
2023-12-23,Pisa,1,1,6,2,3,13,5,0,Ascoli,0,0,10,1,1,10,3,0,H,H,2.03,3.18,3.87,2.46,1.6,2.38,1.55,2.01,1.78,18.0,16.0,15.0,17.0,2
2023-12-23,Bari,0,0,16,4,7,15,5,0,Cosenza,0,0,14,2,7,19,4,1,D,D,2.14,3.1,3.64,2.44,1.62,2.33,1.58,1.82,1.98,21.0,20.0,11.0,14.0,1
2023-12-23,Catanzaro,2,2,10,5,6,17,1,0,Brescia,3,0,8,6,3,11,3,0,A,H,2.17,3.13,3.5,2.32,1.67,2.23,1.63,1.85,1.95,30.0,22.0,4.0,10.0,0
2023-12-23,Venezia,2,0,10,5,3,12,2,0,Lecco,2,1,6,2,1,12,3,1,D,A,1.63,3.88,5.21,1.92,2.0,1.86,1.91,2.08,1.74,33.0,16.0,2.0,19.0,1
2023-12-23,Cremonese,4,4,15,7,1,18,2,0,Modena,0,0,8,4,4,13,1,0,H,H,1.82,3.51,4.34,2.06,1.86,2.0,1.78,1.81,1.99,29.0,27.0,5.0,8.0,2
2023-12-23,Como,3,0,12,8,4,13,4,0,Palermo,3,1,12,6,6,10,2,1,D,A,2.25,3.22,3.22,2.13,1.82,2.03,1.75,1.92,1.87,31.0,28.0,4.0,7.0,1
2023-12-23,Cittadella,4,1,24,7,7,12,2,0,Spezia,1,0,16,5,3,13,4,0,H,H,2.34,3.03,3.26,2.59,1.6,2.43,1.54,1.97,1.82,29.0,16.0,7.0,19.0,2
2023-12-23,Parma,3,1,21,8,5,10,0,0,Ternana,1,1,12,2,8,7,3,0,H,D,1.64,3.86,5.16,1.9,2.03,1.84,1.92,1.8,2.01,35.0,17.0,1.0,16.0,2
2023-12-26,Spezia,1,0,19,2,6,15,2,0,Modena,1,0,12,6,4,12,3,0,D,D,2.3,3.19,3.17,2.28,1.7,2.19,1.66,1.96,1.84,16.0,27.0,19.0,8.0,1
2023-12-26,Palermo,3,1,11,6,6,17,2,0,Cremonese,2,2,17,5,4,5,2,0,H,A,2.51,3.33,2.73,1.96,2.0,1.87,1.89,1.83,1.98,29.0,32.0,7.0,3.0,2
2023-12-26,Ternana,1,0,12,7,4,7,5,0,Pisa,1,1,14,2,10,15,3,0,D,A,2.4,3.23,2.95,2.2,1.79,2.07,1.73,2.06,1.76,17.0,21.0,16.0,13.0,1
2023-12-26,Lecco,2,0,10,4,1,18,5,0,Sudtirol,1,0,12,5,2,16,3,0,H,D,2.46,3.08,3.01,2.5,1.61,2.35,1.57,2.07,1.75,17.0,20.0,17.0,14.0,2
2023-12-26,Sampdoria,1,0,23,4,5,12,1,0,Bari,1,0,11,2,2,20,5,1,D,D,2.16,3.12,3.54,2.51,1.58,2.38,1.55,1.83,1.97,24.0,22.0,10.0,11.0,1
2023-12-26,Cosenza,1,1,4,2,6,16,3,0,Como,2,1,10,6,3,17,2,0,A,D,2.71,3.11,2.68,2.34,1.66,2.24,1.62,1.91,1.89,21.0,32.0,13.0,6.0,0
2023-12-26,Reggiana,1,1,8,2,2,20,2,0,Catanzaro,0,0,7,4,5,8,5,0,H,H,2.76,3.1,2.63,2.3,1.7,2.2,1.65,1.95,1.85,20.0,30.0,15.0,7.0,2
2023-12-26,FeralpiSalo,2,1,8,3,3,12,2,0,Venezia,2,1,11,4,4,13,2,0,D,D,4.02,3.37,1.93,2.15,1.81,2.05,1.74,1.87,1.93,13.0,34.0,20.0,3.0,1
2023-12-26,Brescia,0,0,8,0,2,13,5,0,Parma,2,2,10,6,6,12,4,0,A,A,3.26,3.14,2.28,2.3,1.68,2.24,1.63,1.87,1.93,25.0,38.0,9.0,1.0,0
2023-12-26,Ascoli,0,0,12,5,6,17,3,0,Cittadella,0,0,11,3,2,16,4,0,D,D,2.74,2.95,2.77,2.73,1.53,2.56,1.49,1.9,1.9,16.0,32.0,19.0,6.0,1
2024-01-12,Catanzaro,5,1,20,9,9,13,3,0,Lecco,3,2,14,4,4,12,2,0,H,A,1.82,3.45,4.41,2.12,1.81,2.01,1.77,1.81,2.0,30.0,20.0,7.0,16.0,2
2024-01-13,Bari,3,2,16,6,5,15,1,0,Ternana,1,0,11,1,6,9,3,0,H,H,2.21,3.23,3.31,2.25,1.7,2.17,1.66,1.89,1.92,23.0,18.0,11.0,17.0,2
2024-01-13,Cittadella,2,1,16,6,2,10,1,0,Palermo,0,0,8,3,4,17,2,1,H,H,2.31,3.13,3.21,2.38,1.65,2.26,1.61,1.98,1.83,33.0,32.0,5.0,7.0,2
2024-01-13,Como,4,2,26,8,5,9,1,0,Spezia,0,0,13,4,6,21,1,0,H,H,1.98,3.35,3.79,2.17,1.76,2.09,1.71,1.97,1.84,35.0,17.0,4.0,19.0,2
2024-01-13,Modena,1,0,14,2,10,18,4,0,Brescia,2,2,11,5,5,13,5,0,A,A,2.05,3.13,3.88,2.5,1.6,2.37,1.56,2.04,1.79,28.0,25.0,8.0,10.0,0
2024-01-13,Sudtirol,1,0,13,2,6,12,2,0,FeralpiSalo,0,0,17,5,6,11,3,0,H,D,2.23,3.01,3.48,2.76,1.53,2.61,1.48,1.88,1.92,20.0,14.0,15.0,20.0,2
2024-01-13,Pisa,2,1,17,8,6,14,7,0,Reggiana,2,2,7,2,3,19,2,0,D,A,1.99,3.09,4.17,2.66,1.57,2.52,1.5,1.99,1.82,22.0,23.0,14.0,13.0,1
2024-01-14,Venezia,5,2,17,8,1,15,3,0,Sampdoria,3,1,7,3,2,11,4,1,H,H,2.15,3.27,3.38,2.21,1.73,2.12,1.69,1.84,1.96,35.0,25.0,4.0,11.0,2
2024-01-14,Parma,1,0,19,5,3,16,2,0,Ascoli,1,0,9,3,1,14,4,1,D,D,1.68,3.57,5.24,2.23,1.76,2.14,1.68,1.88,1.93,41.0,17.0,1.0,18.0,1
2024-01-14,Cremonese,1,0,12,6,11,7,3,0,Cosenza,0,0,7,4,2,14,5,0,H,D,1.61,3.79,5.54,2.08,1.87,1.99,1.79,1.79,2.03,32.0,21.0,6.0,15.0,2
2024-01-19,Sampdoria,0,0,11,4,2,10,1,0,Parma,3,2,12,3,6,7,1,0,A,A,3.16,3.25,2.26,2.11,1.8,2.02,1.76,1.87,1.93,25.0,42.0,11.0,1.0,0
2024-01-20,Brescia,1,0,10,4,6,14,2,0,Sudtirol,1,0,9,2,4,11,3,0,D,D,1.91,3.02,4.67,2.92,1.58,2.72,1.42,1.9,1.89,28.0,23.0,8.0,13.0,1
2024-01-20,FeralpiSalo,3,1,13,8,3,16,3,0,Catanzaro,0,0,11,3,3,10,5,0,H,H,2.9,3.13,2.49,2.24,1.73,2.14,1.68,2.05,1.76,14.0,33.0,20.0,6.0,2
2024-01-20,Reggiana,2,1,14,4,2,10,3,0,Como,2,2,13,6,9,10,4,0,D,A,3.34,3.05,2.26,2.63,1.57,2.51,1.5,1.85,1.92,24.0,38.0,13.0,3.0,1
2024-01-20,Spezia,0,0,11,3,5,21,4,0,Cremonese,1,0,10,4,5,12,2,0,A,D,3.21,3.41,2.16,1.93,2.0,1.86,1.92,1.93,1.86,17.0,35.0,19.0,5.0,0
2024-01-20,Ternana,3,1,15,7,5,15,3,0,Cittadella,1,1,18,4,8,9,2,0,H,D,2.77,3.1,2.61,2.31,1.69,2.21,1.64,1.96,1.84,18.0,36.0,17.0,5.0,2
2024-01-20,Cosenza,4,3,22,7,5,9,3,0,Venezia,2,1,16,5,8,13,2,0,H,H,3.16,3.08,2.36,2.33,1.68,2.22,1.63,1.8,1.99,21.0,38.0,15.0,4.0,2
2024-01-20,Lecco,1,0,18,3,6,13,5,0,Pisa,3,1,14,5,4,14,2,0,A,A,2.86,3.14,2.52,2.29,1.72,2.15,1.67,2.03,1.78,20.0,23.0,17.0,15.0,0
2024-01-20,Palermo,4,2,16,7,7,15,1,0,Modena,2,1,11,4,8,13,5,0,H,H,2.21,3.22,3.31,2.15,1.76,2.08,1.72,1.88,1.91,32.0,28.0,7.0,9.0,2
2024-01-21,Ascoli,2,0,25,7,11,18,4,0,Bari,2,2,11,4,4,17,5,0,D,A,2.54,2.87,3.08,2.87,1.5,2.69,1.44,2.12,1.71,18.0,26.0,18.0,10.0,1
2024-01-26,Catanzaro,1,1,12,1,4,12,1,0,Palermo,1,0,6,3,5,9,1,0,D,H,2.67,3.14,2.67,2.11,1.89,1.97,1.8,1.92,1.9,33.0,35.0,7.0,6.0,1
2024-01-27,Pisa,2,1,27,12,14,14,6,0,Spezia,3,3,6,3,0,16,3,0,A,A,2.2,3.24,3.3,2.21,1.74,2.14,1.69,1.89,1.91,26.0,17.0,11.0,20.0,0
2024-01-27,FeralpiSalo,5,1,11,7,1,12,3,0,Lecco,1,0,12,7,7,12,1,0,H,H,2.16,3.33,3.3,2.11,1.83,2.02,1.77,1.87,1.94,17.0,20.0,20.0,17.0,2
2024-01-27,Bari,0,0,11,2,6,14,2,0,Reggiana,2,1,11,2,3,17,2,0,A,A,2.01,3.15,4.01,2.57,1.57,2.45,1.53,2.0,1.81,27.0,25.0,10.0,12.0,0
2024-01-27,Venezia,1,0,18,5,7,11,2,0,Ternana,0,0,6,0,4,17,1,1,H,D,1.67,3.92,4.74,1.69,2.33,1.66,2.18,1.84,1.97,38.0,21.0,4.0,16.0,2
2024-01-27,Como,0,0,9,5,2,18,2,1,Ascoli,2,0,14,2,8,16,4,0,A,D,1.82,3.42,4.48,2.26,1.7,2.17,1.66,2.06,1.76,39.0,19.0,3.0,20.0,0
2024-01-27,Modena,3,2,6,4,1,12,2,0,Parma,0,0,17,5,4,15,1,0,H,H,3.07,3.24,2.32,2.25,1.71,2.15,1.68,1.81,1.99,28.0,45.0,10.0,1.0,2
2024-01-27,Cremonese,1,1,10,3,6,12,3,0,Brescia,0,0,5,1,3,24,0,0,H,H,1.68,3.59,5.17,2.13,1.81,2.04,1.75,1.88,1.93,38.0,29.0,4.0,9.0,2
2024-01-27,Sudtirol,0,0,12,3,5,13,0,0,Cosenza,1,0,16,5,3,19,3,0,A,D,2.57,2.97,2.95,2.7,1.55,2.51,1.5,1.78,2.03,24.0,24.0,14.0,15.0,0
2024-01-28,Cittadella,1,0,9,1,2,18,4,0,Sampdoria,2,0,7,2,1,15,2,0,A,D,2.03,3.17,3.86,2.52,1.58,2.38,1.55,2.02,1.8,36.0,25.0,6.0,14.0,0
2024-02-02,Palermo,3,1,18,9,4,8,3,0,Bari,0,0,11,2,8,16,2,0,H,H,1.75,3.51,4.83,2.06,1.87,2.0,1.8,1.97,1.85,36.0,27.0,5.0,13.0,2
2024-02-03,Ternana,0,0,7,1,1,14,1,0,Como,1,1,28,7,6,19,2,0,A,A,2.87,3.23,2.45,2.14,1.83,2.03,1.76,2.07,1.76,21.0,39.0,17.0,5.0,0
2024-02-03,Sampdoria,2,2,10,5,3,19,3,0,Modena,2,0,17,3,4,14,4,0,D,H,2.13,3.25,3.46,2.27,1.75,2.19,1.66,1.83,1.98,28.0,31.0,11.0,8.0,1
2024-02-03,Lecco,0,0,8,1,5,14,2,0,Cremonese,1,0,7,3,6,16,3,0,A,D,4.02,3.7,1.83,1.85,2.06,1.79,1.98,2.0,1.82,20.0,41.0,20.0,3.0,0
2024-02-03,Spezia,1,1,15,5,6,14,2,0,Catanzaro,1,1,10,2,3,18,5,0,D,D,2.35,3.26,3.02,2.11,1.81,2.03,1.76,2.01,1.81,20.0,34.0,19.0,7.0,1
2024-02-03,Parma,2,1,15,6,11,10,2,0,Venezia,1,1,14,5,5,6,2,0,H,D,2.03,3.43,3.57,1.95,1.98,1.89,1.89,2.02,1.8,45.0,41.0,1.0,4.0,2
2024-02-03,Brescia,2,0,15,9,5,16,2,0,Cittadella,0,0,16,3,6,17,3,0,H,D,2.46,2.94,3.13,2.75,1.5,2.62,1.46,2.06,1.77,29.0,36.0,9.0,6.0,2
2024-02-03,Reggiana,1,0,27,4,11,14,2,0,FeralpiSalo,1,0,5,2,2,13,3,2,D,D,2.18,3.15,3.46,2.4,1.62,2.31,1.59,1.86,1.96,28.0,20.0,11.0,19.0,1
2024-02-03,Cosenza,1,0,8,2,4,14,5,0,Pisa,1,0,11,2,5,14,3,1,D,D,2.42,2.96,3.16,2.6,1.55,2.48,1.52,2.04,1.79,27.0,26.0,12.0,14.0,1
2024-02-04,Ascoli,1,0,11,3,2,20,1,0,Sudtirol,2,1,7,2,1,17,4,0,A,A,2.2,3.0,3.58,2.93,1.47,2.74,1.43,1.86,1.96,22.0,24.0,16.0,15.0,0
2024-02-09,Como,1,1,14,3,4,15,2,0,Brescia,0,0,9,1,3,17,4,0,H,H,1.78,3.36,4.88,2.36,1.69,2.23,1.64,2.02,1.81,42.0,32.0,3.0,8.0,2
2024-02-10,Sudtirol,0,0,12,2,5,15,7,1,Venezia,3,1,14,4,3,18,2,0,A,A,3.68,3.1,2.12,2.51,1.58,2.39,1.55,2.01,1.8,27.0,41.0,13.0,4.0,0
2024-02-10,Pisa,2,0,10,4,2,15,3,0,Sampdoria,0,0,8,2,3,15,5,1,H,D,2.21,3.19,3.34,2.34,1.67,2.21,1.64,1.89,1.92,27.0,29.0,13.0,11.0,2
2024-02-10,Catanzaro,3,1,11,2,4,21,5,0,Ascoli,2,2,10,3,4,18,4,1,H,A,1.94,3.26,4.13,2.36,1.65,2.27,1.61,1.92,1.89,35.0,22.0,7.0,16.0,2
2024-02-10,Bari,3,1,10,3,4,10,3,0,Lecco,1,0,12,3,9,10,2,0,H,H,1.93,3.41,3.93,2.14,1.83,2.04,1.76,1.92,1.89,27.0,20.0,15.0,20.0,2
2024-02-10,Modena,1,1,10,5,2,14,3,0,Cosenza,1,1,9,3,1,13,3,1,D,D,2.11,3.17,3.64,2.51,1.67,2.34,1.58,1.81,2.01,32.0,28.0,9.0,14.0,1
2024-02-10,Cremonese,1,0,23,7,9,7,5,1,Reggiana,1,0,12,2,4,20,1,0,D,D,1.48,4.08,6.74,1.97,1.97,1.89,1.89,1.84,1.98,44.0,29.0,3.0,13.0,1
2024-02-10,Cittadella,1,1,23,3,6,13,2,0,Parma,2,2,16,4,4,10,2,0,A,A,3.32,3.0,2.33,2.54,1.59,2.42,1.54,1.85,1.96,36.0,48.0,7.0,1.0,0
2024-02-10,FeralpiSalo,1,0,27,8,10,10,1,0,Palermo,2,0,13,4,4,9,4,0,A,D,3.59,3.38,2.03,2.03,1.88,1.97,1.82,1.79,2.03,21.0,39.0,18.0,5.0,0
2024-02-11,Ternana,1,0,13,5,3,23,2,0,Spezia,1,0,12,4,3,19,2,0,D,D,2.41,3.24,2.92,2.03,1.87,1.97,1.8,2.07,1.76,21.0,21.0,17.0,19.0,1
2024-02-16,Ascoli,0,0,10,1,4,20,3,0,Cremonese,0,0,9,1,1,18,4,0,D,D,3.64,3.21,2.09,2.3,1.73,2.19,1.66,2.05,1.78,22.0,45.0,17.0,2.0,1
2024-02-17,Sampdoria,1,0,13,3,2,17,1,0,Brescia,1,0,8,4,6,12,2,0,D,D,2.07,3.16,3.79,2.44,1.61,2.33,1.58,1.76,2.07,29.0,32.0,14.0,9.0,1
2024-02-17,Catanzaro,2,1,16,6,6,24,3,1,Sudtirol,2,1,6,3,2,13,3,0,D,D,1.97,3.2,4.08,2.58,1.56,2.46,1.52,1.96,1.85,38.0,27.0,6.0,15.0,1
2024-02-17,Spezia,4,2,15,8,4,18,1,0,Cittadella,2,1,7,3,4,19,6,2,H,H,2.45,3.1,2.99,2.32,1.7,2.19,1.66,2.08,1.76,22.0,36.0,18.0,7.0,2
2024-02-17,Palermo,3,1,7,4,0,16,1,0,Como,0,0,17,3,8,14,3,0,H,H,2.2,3.36,3.19,1.98,1.94,1.89,1.89,1.89,1.92,42.0,45.0,5.0,3.0,2
2024-02-17,Parma,3,1,16,9,3,12,2,0,Pisa,2,1,8,3,2,10,3,0,H,D,1.79,3.49,4.57,2.14,1.83,2.03,1.77,2.01,1.81,51.0,30.0,1.0,10.0,2
2024-02-17,Lecco,1,0,25,6,13,12,5,0,Cosenza,3,2,15,6,2,12,4,0,A,A,2.61,3.14,2.75,2.18,1.78,2.1,1.72,1.86,1.95,20.0,29.0,20.0,14.0,0
2024-02-17,Bari,1,0,8,3,4,17,3,0,FeralpiSalo,0,0,8,2,0,14,1,0,H,D,1.96,3.27,4.05,2.3,1.69,2.2,1.65,1.95,1.86,30.0,21.0,13.0,19.0,2
2024-02-17,Reggiana,0,0,17,6,7,17,3,0,Ternana,2,1,10,6,4,18,3,0,A,A,2.21,3.23,3.29,2.21,1.75,2.13,1.69,1.91,1.9,30.0,22.0,13.0,18.0,0
2024-02-18,Venezia,2,1,14,4,7,12,2,0,Modena,2,0,13,4,4,11,3,0,D,H,1.72,3.61,4.79,2.06,1.88,1.96,1.83,1.92,1.89,44.0,33.0,5.0,10.0,1
2024-02-23,Cosenza,1,0,19,6,12,10,2,0,Sampdoria,2,2,7,3,0,8,5,0,A,A,2.43,3.09,3.03,2.38,1.69,2.27,1.62,2.06,1.78,32.0,30.0,11.0,14.0,0
2024-02-24,Pisa,1,0,15,2,4,10,2,0,Venezia,2,0,12,4,3,13,3,0,A,D,2.52,3.15,2.85,2.17,1.76,2.09,1.72,1.8,2.02,30.0,45.0,13.0,4.0,0
2024-02-24,Brescia,0,0,11,2,0,13,2,0,Reggiana,0,0,11,5,2,14,1,0,D,D,2.25,3.04,3.43,2.64,1.54,2.5,1.51,1.92,1.89,33.0,30.0,9.0,14.0,1
