Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-11-23,Modena,0,0,23,5,5,13,0,0,Sudtirol,0,0,7,3,3,24,0,0,D,D,1.67,3.48,4.96,2.16,1.7,2.09,1.66,1.85,1.84,25.0,12.0,2.0,16.0,1
2025-11-23,Monza,1,1,14,1,6,3,1,0,Cesena,0,0,15,4,7,9,0,0,H,H,1.81,3.28,4.4,2.3,1.62,2.25,1.58,1.8,1.92,26.0,23.0,2.0,4.0,2
2025-11-23,Mantova,4,1,23,11,8,13,2,0,Spezia,1,1,9,5,2,16,5,1,H,D,2.71,3.07,2.56,2.2,1.68,2.12,1.64,1.88,1.84,11.0,8.0,17.0,19.0,2
2025-11-24,Sampdoria,1,0,16,2,4,14,1,0,Juve Stabia,0,0,10,3,4,18,5,1,H,D,2.58,2.91,2.79,2.5,1.53,2.42,1.5,1.8,1.94,7.0,17.0,20.0,8.0,2
2025-11-28,Cesena,1,1,14,2,7,15,1,0,Modena,0,0,18,6,8,8,1,0,H,H,3.06,2.92,2.39,2.45,1.53,2.38,1.52,1.7,4.5,23.0,26.0,4.0,2.0,2
2025-11-29,Empoli,5,1,16,8,4,12,1,0,Bari,0,0,7,0,5,19,2,0,H,H,2.09,3.1,3.49,2.25,1.63,2.21,1.6,1.74,1.96,17.0,13.0,8.0,17.0,2
2025-11-29,Pescara,0,0,25,5,12,15,0,0,Padova,1,0,12,5,5,21,5,0,A,D,2.75,3.11,2.51,2.15,1.73,2.1,1.66,1.93,5.16,9.0,14.0,19.0,14.0,0
2025-11-29,Reggiana,0,0,14,6,4,19,1,0,Frosinone,1,0,11,4,2,17,3,0,A,D,3.22,3.23,2.15,1.95,1.9,1.89,1.83,1.86,4.36,17.0,25.0,8.0,4.0,0
2025-11-29,Sudtirol,0,0,20,3,10,22,4,0,Avellino,1,1,6,1,2,12,1,0,A,A,2.01,3.19,3.64,2.2,1.65,2.17,1.61,1.97,1.74,13.0,16.0,16.0,13.0,0
2025-11-29,Venezia,3,1,27,8,7,21,2,0,Mantova,0,0,3,1,1,11,3,1,H,H,1.47,4.25,5.93,1.71,2.12,1.68,2.07,1.75,4.2,22.0,14.0,5.0,15.0,2
2025-11-29,Catanzaro,3,2,17,7,8,9,4,0,Virtus Entella,2,2,13,3,2,17,3,0,H,D,2.47,2.97,2.87,2.4,1.6,2.31,1.55,1.72,5.36,16.0,15.0,13.0,14.0,2
2025-11-29,Palermo,5,2,21,9,3,17,2,0,Carrarese,0,0,7,2,4,12,3,0,H,H,1.69,3.55,4.7,1.85,1.95,1.83,1.87,1.84,1.85,20.0,16.0,6.0,13.0,2
2025-11-30,Spezia,1,0,10,4,3,18,2,0,Sampdoria,0,0,9,2,9,14,3,0,H,D,2.31,3.01,3.09,2.38,1.57,2.32,1.54,1.95,4.28,8.0,10.0,20.0,18.0,2
2025-11-30,Juve Stabia,2,1,9,4,3,13,2,0,Monza,2,1,11,5,5,15,5,0,D,D,3.39,2.86,2.26,2.63,1.5,2.52,1.47,1.79,4.41,17.0,29.0,11.0,1.0,1
2025-12-04,Juve Stabia,0,0,17,1,8,17,4,0,Bari,0,0,3,0,0,13,3,0,D,D,1.91,3.14,4.09,2.42,1.6,2.34,1.54,1.88,1.83,18.0,13.0,10.0,17.0,1
2025-12-07,Sampdoria,3,2,15,7,7,21,7,0,Carrarese,2,2,7,3,1,13,3,0,H,D,2.03,3.17,3.58,2.2,1.67,2.14,1.63,2.0,1.73,10.0,16.0,19.0,13.0,2
2025-12-07,Empoli,1,0,18,6,7,14,2,0,Palermo,3,2,15,3,5,12,2,0,A,A,3.05,3.13,2.28,2.16,1.7,2.1,1.66,1.78,1.92,20.0,23.0,7.0,6.0,0
2025-12-08,Modena,1,1,19,6,8,15,0,0,Catanzaro,2,0,8,3,2,7,2,0,A,H,1.7,3.47,4.79,2.14,1.77,2.04,1.7,1.91,1.79,26.0,19.0,4.0,8.0,0
2025-12-08,Avellino,1,1,2,2,2,15,1,0,Venezia,1,0,26,10,10,21,3,0,D,H,4.3,3.52,1.76,2.07,1.85,1.94,1.78,1.73,1.98,19.0,25.0,10.0,6.0,1
2025-12-08,Frosinone,3,1,18,8,4,11,0,0,Juve Stabia,0,0,10,0,1,14,2,0,H,H,2.06,3.15,3.54,2.2,1.73,2.09,1.68,1.74,1.96,28.0,19.0,2.0,10.0,2
2025-12-08,Mantova,0,0,18,5,10,12,2,0,Reggiana,1,0,8,3,3,18,3,1,A,D,2.01,3.19,3.64,1.95,1.85,1.9,1.81,1.96,1.76,14.0,17.0,15.0,11.0,0
2025-12-08,Monza,1,1,11,5,3,15,1,0,Sudtirol,1,0,13,3,0,21,2,0,D,H,1.54,3.73,5.92,2.1,1.7,2.07,1.68,1.96,1.76,30.0,13.0,2.0,17.0,1
2025-12-08,Padova,1,0,8,3,2,8,3,0,Cesena,1,0,16,4,4,17,4,0,D,D,3.14,2.91,2.36,2.55,1.53,2.44,1.49,1.72,1.99,17.0,26.0,12.0,6.0,1
2025-12-08,Bari,1,0,13,5,9,17,6,2,Pescara,1,1,15,5,1,9,3,1,D,A,1.88,3.32,3.96,2.15,1.75,2.06,1.68,1.85,1.86,14.0,9.0,17.0,20.0,1
2025-12-08,Virtus Entella,0,0,6,3,5,19,4,1,Spezia,1,0,14,3,6,18,4,0,A,D,2.34,3.02,3.05,2.35,1.57,2.31,1.54,1.98,1.73,15.0,11.0,14.0,19.0,0
2025-12-12,Palermo,1,1,15,5,5,12,0,0,Sampdoria,0,0,7,1,1,18,0,0,H,H,1.65,3.62,4.92,2.05,1.8,1.98,1.74,1.8,1.89,26.0,13.0,5.0,19.0,2
2025-12-13,Cesena,3,1,20,8,7,17,2,0,Mantova,2,2,15,7,2,7,1,0,H,A,1.77,3.43,4.3,2.06,1.85,1.96,1.76,1.75,1.96,27.0,14.0,4.0,18.0,2
2025-12-13,Catanzaro,1,0,14,3,4,13,3,0,Avellino,0,0,6,2,2,15,2,0,H,D,1.85,3.44,3.91,2.0,1.8,1.95,1.77,1.82,1.89,22.0,20.0,7.0,10.0,2
2025-12-13,Venezia,2,0,15,5,2,13,1,0,Monza,0,0,10,1,6,16,3,0,H,D,2.23,3.01,3.24,2.23,1.67,2.15,1.62,1.9,1.8,26.0,31.0,5.0,2.0,2
2025-12-13,Reggiana,1,0,13,4,7,10,2,0,Padova,2,1,10,5,5,12,3,0,A,A,2.32,3.0,3.09,2.42,1.57,2.32,1.54,1.96,1.74,20.0,18.0,9.0,12.0,0
2025-12-13,Spezia,0,0,7,3,3,12,4,1,Modena,2,1,28,10,9,24,5,0,A,A,3.3,3.06,2.18,2.33,1.62,2.24,1.58,1.83,1.85,14.0,26.0,17.0,6.0,0
2025-12-13,Juve Stabia,2,1,8,5,5,20,4,0,Empoli,0,0,10,1,5,18,2,0,H,H,2.22,2.98,3.3,2.4,1.6,2.33,1.54,1.87,1.82,19.0,20.0,12.0,9.0,2
2025-12-13,Sudtirol,0,0,8,3,3,14,3,1,Bari,0,0,14,3,3,15,2,0,D,D,1.96,3.18,3.8,2.2,1.65,2.15,1.63,1.93,1.78,14.0,15.0,16.0,15.0,1
2025-12-14,Carrarese,3,0,15,5,5,13,1,0,Virtus Entella,1,0,10,2,6,15,3,0,H,D,2.53,3.04,2.74,2.2,1.66,2.14,1.63,1.8,1.93,16.0,15.0,13.0,16.0,2
2025-12-14,Pescara,1,1,20,9,10,15,3,0,Frosinone,2,1,12,8,2,16,3,0,A,D,3.68,3.63,1.86,1.73,2.12,1.69,2.05,1.87,1.83,10.0,31.0,20.0,1.0,0
2025-12-19,Bari,1,0,9,3,3,17,1,0,Catanzaro,2,1,12,4,9,14,3,0,A,A,2.87,2.97,2.49,2.25,1.65,2.2,1.6,2.03,1.72,16.0,25.0,14.0,7.0,0
2025-12-20,Avellino,2,1,12,9,4,15,4,0,Palermo,2,0,14,3,4,22,4,1,D,H,4.35,3.46,1.76,2.02,1.8,1.97,1.75,1.98,1.74,20.0,29.0,12.0,5.0,1
2025-12-20,Pescara,2,1,19,10,8,14,1,0,Reggiana,1,1,8,4,5,17,4,0,H,D,2.61,3.13,2.59,2.15,1.73,2.06,1.68,1.82,1.91,10.0,20.0,20.0,12.0,2
2025-12-20,Padova,1,0,12,2,2,14,2,0,Sampdoria,1,1,12,5,5,18,2,0,D,A,2.7,2.96,2.64,2.42,1.55,2.37,1.52,1.85,1.87,21.0,13.0,9.0,19.0,1
2025-12-20,Frosinone,2,1,22,8,5,16,2,0,Spezia,1,0,16,6,10,11,2,0,H,H,1.84,3.49,3.95,1.9,1.9,1.85,1.84,1.81,1.9,34.0,14.0,1.0,18.0,2
2025-12-20,Modena,1,0,10,2,5,7,1,0,Venezia,2,1,18,8,5,12,3,0,A,A,2.25,3.12,3.13,2.2,1.67,2.14,1.63,1.89,1.8,29.0,29.0,6.0,5.0,0
2025-12-20,Cesena,1,1,8,4,1,9,3,1,Juve Stabia,1,1,9,4,5,10,2,0,D,D,2.04,3.05,3.71,2.55,1.57,2.39,1.51,2.0,1.72,30.0,22.0,5.0,8.0,1
2025-12-20,Monza,4,2,15,12,5,12,0,0,Carrarese,1,0,9,4,8,12,4,0,H,H,1.58,3.73,5.41,2.07,1.83,1.97,1.75,2.0,1.73,31.0,19.0,3.0,13.0,2
2025-12-21,Virtus Entella,1,1,9,4,2,17,3,0,Sudtirol,1,0,8,2,3,17,2,0,D,H,2.24,3.03,3.22,2.25,1.65,2.21,1.6,1.9,1.79,15.0,15.0,16.0,15.0,1
2025-12-21,Mantova,0,0,15,3,6,17,4,0,Empoli,1,0,6,2,3,15,3,0,A,D,2.62,3.07,2.62,2.1,1.73,2.04,1.7,1.86,1.86,14.0,20.0,19.0,11.0,0
2025-12-26,Modena,1,1,12,7,5,15,4,0,Monza,2,0,14,6,4,15,4,0,A,H,2.33,2.97,3.11,2.45,1.55,2.39,1.51,1.95,1.75,29.0,34.0,6.0,2.0,0
2025-12-27,Bari,1,0,10,4,3,23,3,0,Avellino,1,0,11,4,3,21,3,0,D,D,2.26,3.08,3.11,2.2,1.65,2.17,1.61,1.9,1.8,16.0,21.0,16.0,11.0,1
2025-12-27,Palermo,1,1,11,3,3,12,2,0,Padova,0,0,11,6,8,11,2,0,H,H,1.49,3.96,6.13,1.95,1.85,1.9,1.8,1.82,1.89,30.0,22.0,5.0,10.0,2
2025-12-27,Venezia,1,1,14,4,4,16,1,0,Virtus Entella,0,0,8,3,5,19,4,0,H,H,1.43,4.21,6.68,1.9,1.95,1.81,1.89,1.94,1.75,32.0,16.0,4.0,16.0,2
2025-12-27,Sampdoria,2,1,15,4,5,19,3,0,Reggiana,1,1,6,3,4,25,3,0,H,D,1.92,3.25,3.87,2.2,1.65,2.15,1.63,1.88,1.82,14.0,20.0,17.0,12.0,2
2025-12-27,Catanzaro,2,1,14,6,2,7,2,0,Cesena,0,0,9,1,5,20,2,0,H,H,2.55,3.0,2.76,2.25,1.65,2.15,1.63,1.75,1.99,28.0,31.0,7.0,5.0,2
2025-12-27,Empoli,1,1,13,6,3,12,1,0,Frosinone,1,1,15,3,1,15,3,0,D,D,2.54,3.11,2.68,1.98,1.83,1.93,1.78,1.79,1.94,23.0,37.0,8.0,1.0,1
2025-12-27,Carrarese,0,0,18,4,7,14,2,0,Mantova,0,0,7,1,5,19,2,0,D,D,2.13,3.18,3.29,1.98,1.88,1.91,1.79,1.8,1.89,19.0,14.0,13.0,19.0,1
2025-12-27,Spezia,2,1,12,6,9,15,1,0,Pescara,1,1,13,5,6,13,3,0,H,D,1.68,3.64,4.59,1.9,1.95,1.83,1.86,1.82,1.87,14.0,13.0,19.0,20.0,2
2025-12-27,Juve Stabia,1,1,10,3,2,19,1,0,Sudtirol,0,0,14,4,6,17,3,0,H,H,2.17,3.02,3.38,2.42,1.57,2.34,1.53,1.83,1.86,23.0,16.0,9.0,17.0,2
2026-01-10,Sudtirol,2,1,10,4,3,14,1,0,Spezia,1,1,12,3,4,11,2,0,H,D,2.32,2.99,3.12,2.25,1.62,2.22,1.59,1.97,1.74,16.0,17.0,17.0,15.0,2
2026-01-10,Virtus Entella,1,0,12,4,4,14,1,0,Monza,0,0,16,5,8,13,4,0,H,D,4.02,3.2,1.9,2.38,1.62,2.27,1.56,1.83,1.87,16.0,37.0,18.0,2.0,2
2026-01-10,Reggiana,1,1,13,6,5,10,1,0,Venezia,3,2,12,5,5,11,1,1,A,A,5.1,3.66,1.62,2.03,1.8,1.94,1.76,1.89,1.8,20.0,35.0,12.0,3.0,0
2026-01-10,Juve Stabia,2,0,18,5,8,12,2,0,Pescara,2,1,15,7,7,14,5,0,D,A,1.78,3.36,4.39,2.1,1.75,2.02,1.71,1.76,1.95,26.0,13.0,8.0,20.0,1
2026-01-10,Carrarese,1,0,16,6,7,8,1,0,Bari,0,0,11,4,3,13,0,0,H,D,1.98,3.1,3.84,2.18,1.7,2.12,1.64,1.95,1.76,20.0,17.0,12.0,18.0,2
2026-01-10,Avellino,2,1,7,3,5,15,3,0,Sampdoria,1,0,21,5,2,17,3,0,H,H,2.87,3.0,2.45,2.28,1.62,2.24,1.58,1.99,1.75,22.0,17.0,12.0,16.0,2
2026-01-10,Frosinone,2,0,17,5,5,19,5,0,Catanzaro,0,0,13,4,3,14,4,1,H,D,2.07,3.28,3.34,1.83,2.0,1.78,1.93,1.77,1.91,38.0,31.0,2.0,5.0,2
2026-01-10,Cesena,0,0,17,6,12,7,3,0,Empoli,1,0,11,4,2,10,2,0,A,D,2.01,3.12,3.71,2.25,1.69,2.15,1.62,1.98,1.73,31.0,24.0,6.0,10.0,0
2026-01-11,Padova,2,1,8,6,3,11,3,0,Modena,0,0,32,6,12,13,1,0,H,H,4.1,3.13,1.91,2.38,1.6,2.3,1.55,1.83,1.88,22.0,29.0,12.0,7.0,2
2026-01-11,Mantova,1,0,7,2,3,7,3,0,Palermo,1,1,18,6,6,18,2,0,D,A,3.27,3.31,2.08,1.87,1.96,1.83,1.87,1.93,1.77,15.0,33.0,19.0,4.0,1
2026-01-16,Sampdoria,1,1,10,4,9,25,2,0,Virtus Entella,1,0,7,2,1,30,1,0,D,H,1.94,3.1,4.0,2.5,1.53,2.39,1.51,1.92,1.79,17.0,19.0,16.0,15.0,1
2026-01-17,Avellino,1,1,13,5,6,14,1,0,Carrarese,2,1,12,6,4,11,2,0,A,D,2.62,3.03,2.68,2.03,1.8,1.97,1.74,1.83,1.89,25.0,23.0,11.0,12.0,0
2026-01-17,Empoli,0,0,9,3,8,15,0,0,Sudtirol,1,1,6,2,4,22,5,0,A,A,2.27,3.03,3.13,2.3,1.62,2.24,1.57,1.91,1.8,27.0,19.0,8.0,15.0,0
2026-01-17,Monza,2,1,18,3,8,16,3,0,Frosinone,2,1,9,4,5,21,4,1,D,D,1.78,3.45,4.27,1.92,1.9,1.86,1.84,1.75,1.96,37.0,41.0,3.0,1.0,1
2026-01-17,Padova,1,0,20,7,6,14,3,0,Mantova,2,1,16,5,2,20,3,0,A,A,2.3,3.04,3.08,2.12,1.75,2.04,1.7,1.94,1.78,25.0,16.0,11.0,19.0,0
2026-01-17,Venezia,3,1,23,6,3,20,1,0,Catanzaro,1,1,5,3,1,15,3,1,H,D,1.51,3.94,5.79,1.9,1.95,1.82,1.88,1.87,1.84,38.0,31.0,2.0,5.0,2
2026-01-17,Reggiana,1,1,18,5,4,12,2,0,Cesena,2,1,9,5,5,14,3,0,A,D,3.45,3.08,2.12,2.28,1.62,2.24,1.57,1.91,1.81,20.0,31.0,14.0,5.0,0
2026-01-17,Bari,0,0,6,0,5,20,1,0,Juve Stabia,1,1,17,6,5,16,4,0,A,A,2.96,2.93,2.44,2.5,1.53,2.42,1.5,2.05,1.71,17.0,27.0,19.0,9.0,0
2026-01-18,Palermo,1,1,15,4,9,18,2,0,Spezia,0,0,14,3,8,17,3,0,H,H,1.7,3.58,4.51,1.98,1.83,1.91,1.8,1.9,1.82,34.0,17.0,4.0,18.0,2
2026-01-18,Pescara,0,0,13,2,4,17,0,0,Modena,2,2,11,6,9,20,2,0,A,A,4.79,3.64,1.65,1.85,1.95,1.82,1.87,1.87,1.83,14.0,29.0,20.0,8.0,0
2026-01-23,Carrarese,3,1,11,6,2,11,1,0,Empoli,0,0,11,4,5,10,1,0,H,H,2.3,3.01,3.13,2.2,1.7,2.14,1.63,1.92,1.79,26.0,27.0,10.0,9.0,2
2026-01-24,Cesena,1,0,16,8,16,10,2,0,Bari,2,0,6,4,1,11,3,0,A,D,1.76,3.38,4.54,2.16,1.73,2.09,1.67,1.75,1.97,34.0,17.0,5.0,19.0,0
2026-01-24,Frosinone,1,0,15,3,7,18,2,0,Reggiana,0,0,11,3,2,15,3,0,H,D,1.58,3.92,5.15,1.74,2.1,1.69,2.06,1.73,2.01,42.0,20.0,1.0,14.0,2
2026-01-24,Juve Stabia,1,1,14,8,4,12,1,0,Virtus Entella,0,0,9,2,3,13,2,0,H,H,1.98,3.0,4.08,2.54,1.53,2.45,1.49,1.95,1.76,30.0,20.0,8.0,15.0,2
2026-01-24,Mantova,2,1,8,4,3,13,2,0,Venezia,5,2,21,11,9,13,2,0,A,A,5.16,3.93,1.58,1.73,2.1,1.7,2.05,1.75,1.97,19.0,41.0,17.0,2.0,0
2026-01-24,Monza,3,1,9,5,8,12,5,0,Pescara,0,0,20,5,8,17,2,0,H,H,1.38,4.61,7.11,1.73,2.2,1.66,2.1,1.82,1.89,38.0,14.0,3.0,20.0,2
2026-01-24,Modena,0,0,9,1,2,17,1,0,Palermo,0,0,3,2,4,17,1,0,D,D,2.28,3.01,3.21,2.15,1.7,2.1,1.66,1.89,1.82,32.0,37.0,7.0,4.0,1
2026-01-24,Spezia,1,1,12,1,3,17,3,0,Avellino,0,0,11,1,9,14,4,0,H,H,1.94,3.22,3.87,2.1,1.73,2.04,1.7,1.9,1.8,17.0,25.0,19.0,12.0,2
2026-01-25,Sudtirol,3,2,22,7,5,10,3,0,Padova,0,0,13,4,3,17,1,0,H,H,2.06,3.11,3.65,2.3,1.64,2.22,1.59,1.76,1.99,22.0,25.0,13.0,11.0,2
2026-01-25,Catanzaro,0,0,13,3,3,15,3,0,Sampdoria,0,0,14,6,4,20,2,0,D,D,2.29,3.02,3.18,2.35,1.67,2.23,1.59,1.94,1.8,31.0,18.0,8.0,19.0,1
2026-01-30,Bari,0,0,7,1,3,13,3,0,Palermo,3,0,22,5,7,18,4,0,A,D,4.37,3.17,1.84,2.35,1.68,2.21,1.59,1.88,1.82,20.0,38.0,17.0,4.0,0
2026-01-31,Avellino,3,2,11,5,7,9,1,0,Cesena,1,1,11,5,4,14,2,0,H,H,3.14,3.08,2.3,2.2,1.65,2.16,1.62,1.79,1.93,25.0,34.0,13.0,5.0,2
2026-01-31,Empoli,0,0,9,3,5,10,1,0,Modena,0,0,13,3,4,13,3,1,D,D,3.45,3.14,2.11,2.2,1.65,2.15,1.63,1.91,1.8,27.0,33.0,11.0,6.0,1
2026-01-31,Sudtirol,2,2,8,4,1,15,4,0,Catanzaro,1,1,21,7,3,9,1,0,H,H,2.33,2.92,3.21,2.3,1.62,2.23,1.58,1.95,1.76,25.0,32.0,12.0,8.0,2
2026-01-31,Venezia,2,1,17,5,3,19,2,0,Carrarese,1,0,7,3,6,15,4,0,H,H,1.39,4.59,6.88,1.65,2.25,1.62,2.18,1.86,1.86,44.0,29.0,2.0,9.0,2
2026-01-31,Virtus Entella,1,0,16,5,3,18,2,0,Frosinone,1,0,11,3,8,20,2,0,D,D,3.12,3.14,2.27,2.0,1.83,1.93,1.79,1.79,1.93,20.0,45.0,16.0,2.0,1
2026-01-31,Pescara,2,1,12,4,4,25,4,0,Mantova,2,1,14,6,6,17,3,0,D,D,2.31,3.29,2.91,1.85,2.0,1.78,1.94,2.0,1.75,14.0,19.0,20.0,19.0,1
2026-01-31,Sampdoria,1,0,10,4,6,14,3,1,Spezia,0,0,11,3,11,23,4,1,H,D,2.1,3.02,3.67,2.4,1.61,2.32,1.54,1.77,1.97,19.0,20.0,19.0,16.0,2
2026-02-01,Reggiana,1,1,10,3,4,15,2,0,Juve Stabia,1,1,11,5,5,12,1,0,D,D,3.19,2.96,2.34,2.45,1.53,2.37,1.52,1.76,1.98,20.0,33.0,16.0,7.0,1
2026-02-01,Padova,1,1,19,1,3,16,3,0,Monza,2,1,19,8,9,9,1,0,A,D,4.37,3.28,1.81,2.25,1.67,2.16,1.62,1.92,1.8,25.0,41.0,13.0,4.0,0
2026-02-06,Cesena,2,1,15,5,5,15,5,0,Pescara,0,0,20,4,6,11,1,0,H,H,1.69,3.66,4.6,1.85,1.97,1.8,1.92,1.84,1.87,34.0,15.0,6.0,20.0,2
2026-02-07,Carrarese,0,0,15,5,5,5,2,0,Sudtirol,0,0,10,1,6,19,2,0,D,D,2.41,2.9,3.09,2.15,1.72,2.09,1.67,2.0,1.73,29.0,28.0,9.0,10.0,1
2026-02-07,Catanzaro,2,1,14,5,2,11,1,0,Reggiana,0,0,15,6,10,20,3,0,H,H,1.78,3.42,4.35,2.1,1.78,2.0,1.73,1.76,1.96,32.0,21.0,8.0,15.0,2
2026-02-07,Frosinone,1,1,20,11,6,17,1,0,Venezia,2,0,14,5,2,15,2,0,A,H,3.25,3.19,2.17,1.73,2.1,1.7,2.05,1.86,1.85,46.0,47.0,2.0,1.0,0
2026-02-07,Juve Stabia,3,1,13,4,1,24,2,0,Padova,3,0,8,6,4,12,3,0,D,H,1.71,3.33,5.04,2.3,1.62,2.25,1.57,1.93,1.78,34.0,25.0,8.0,13.0,1
2026-02-07,Mantova,2,1,16,7,7,20,4,0,Bari,1,1,3,2,1,28,2,0,H,D,2.11,2.98,3.66,2.04,1.85,1.96,1.76,1.78,1.93,20.0,20.0,18.0,19.0,2
2026-02-07,Modena,1,0,19,5,4,21,1,0,Sampdoria,2,0,9,4,1,18,5,0,A,D,1.82,3.11,4.8,2.25,1.62,2.22,1.59,1.79,1.91,34.0,22.0,8.0,15.0,0
2026-02-07,Palermo,3,1,12,3,3,19,2,0,Empoli,2,1,17,8,5,16,4,0,H,D,1.62,3.69,5.07,1.98,1.83,1.92,1.79,1.78,1.94,41.0,28.0,4.0,11.0,2
2026-02-07,Spezia,1,1,11,4,6,14,2,0,Virtus Entella,1,1,11,3,6,11,3,1,D,D,2.27,2.81,3.45,2.4,1.58,2.29,1.56,1.88,1.82,20.0,21.0,18.0,17.0,1
2026-02-08,Monza,2,0,33,9,15,10,0,0,Avellino,1,0,3,2,2,14,3,0,H,D,1.6,3.69,5.32,2.02,1.85,1.94,1.78,1.74,1.99,44.0,28.0,4.0,12.0,2
2026-02-10,Virtus Entella,3,1,11,5,5,12,2,0,Cesena,1,0,17,2,5,13,3,0,H,H,2.75,2.83,2.74,2.3,1.62,2.26,1.57,1.85,1.87,22.0,37.0,16.0,5.0,2
2026-02-10,Reggiana,1,1,11,3,5,16,4,0,Mantova,0,0,11,1,3,12,3,0,H,H,2.43,2.99,2.97,2.1,1.75,2.03,1.71,2.02,1.72,21.0,23.0,17.0,16.0,2
2026-02-10,Venezia,0,0,17,5,1,23,2,0,Modena,2,2,13,7,5,15,3,0,A,A,1.75,3.54,4.37,2.0,1.84,1.93,1.79,1.95,1.76,50.0,34.0,1.0,8.0,0
2026-02-10,Padova,1,1,13,2,3,18,2,0,Carrarese,0,0,22,1,8,10,3,0,H,H,2.66,2.96,2.73,2.1,1.71,2.07,1.68,1.87,1.85,26.0,30.0,13.0,9.0,2
2026-02-10,Pescara,0,0,20,2,7,22,3,0,Catanzaro,2,1,14,6,3,19,3,0,A,A,2.77,3.33,2.38,1.83,2.0,1.79,1.93,1.99,1.76,15.0,35.0,20.0,7.0,0
2026-02-10,Sampdoria,3,0,13,5,3,12,3,0,Palermo,3,1,15,3,4,21,4,0,D,A,3.25,3.02,2.25,2.35,1.64,2.23,1.58,1.81,1.89,25.0,44.0,14.0,4.0,1
2026-02-11,Sudtirol,0,0,10,2,5,17,2,0,Monza,0,0,7,1,3,19,1,0,D,D,3.5,3.04,2.12,2.38,1.57,2.34,1.54,1.93,1.79,29.0,47.0,10.0,2.0,1
2026-02-11,Avellino,1,0,15,6,6,13,2,0,Frosinone,3,2,16,5,4,14,1,0,A,A,3.07,3.2,2.26,1.83,2.0,1.79,1.92,1.79,1.92,28.0,46.0,13.0,3.0,0
2026-02-11,Bari,0,0,21,7,5,12,0,0,Spezia,0,0,18,6,10,10,1,0,D,D,3.09,2.84,2.45,2.36,1.57,2.3,1.55,2.09,1.69,20.0,21.0,19.0,18.0,1
2026-02-11,Empoli,1,1,12,2,5,21,1,0,Juve Stabia,2,0,9,3,3,9,0,0,A,H,2.44,2.94,3.01,2.45,1.54,2.38,1.52,2.03,1.72,28.0,35.0,12.0,8.0,0
2026-02-14,Cesena,0,0,11,4,5,11,3,0,Venezia,4,2,14,7,5,14,1,0,A,A,3.65,3.21,2.0,1.83,2.0,1.79,1.93,2.03,1.71,37.0,50.0,8.0,1.0,0
2026-02-14,Sampdoria,1,1,12,3,5,12,2,0,Padova,0,0,5,1,1,20,1,0,H,H,1.83,3.15,4.46,2.3,1.7,2.21,1.6,1.81,1.89,26.0,29.0,14.0,11.0,2
2026-02-14,Catanzaro,2,2,4,3,2,16,0,0,Mantova,0,0,18,3,11,18,1,0,H,H,1.88,3.39,3.89,1.8,2.08,1.73,2.0,1.84,1.86,38.0,23.0,5.0,17.0,2
2026-02-14,Modena,2,1,13,6,6,16,5,0,Carrarese,0,0,13,4,5,13,5,0,H,H,1.65,3.53,5.18,2.0,1.85,1.91,1.8,1.8,1.91,37.0,30.0,7.0,10.0,2
2026-02-14,Palermo,3,2,8,3,3,10,0,0,Virtus Entella,0,0,21,5,8,12,0,0,H,H,1.62,3.66,5.17,2.0,1.8,1.95,1.77,1.77,1.95,45.0,25.0,4.0,15.0,2
2026-02-15,Bari,1,0,12,1,3,12,0,0,Sudtirol,2,0,18,5,5,17,3,0,A,D,2.81,3.0,2.53,2.42,1.6,2.3,1.55,2.02,1.72,21.0,30.0,19.0,9.0,0
2026-02-15,Monza,2,0,13,7,5,12,0,0,Juve Stabia,1,1,14,5,7,10,0,0,H,A,1.67,3.48,5.01,2.25,1.67,2.17,1.62,1.87,1.83,48.0,38.0,4.0,7.0,2
2026-02-15,Spezia,0,0,6,2,2,15,4,0,Frosinone,2,1,15,6,11,16,2,0,A,A,2.54,3.26,2.59,1.95,1.96,1.88,1.84,1.87,1.85,22.0,49.0,18.0,3.0,0
2026-02-15,Empoli,1,0,19,4,12,13,4,0,Reggiana,1,1,5,1,1,16,2,0,D,A,1.96,3.19,3.74,2.25,1.62,2.2,1.59,1.94,1.77,28.0,24.0,13.0,16.0,1
2026-02-15,Avellino,0,0,11,2,6,17,4,0,Pescara,1,0,16,3,4,18,4,0,A,D,2.16,3.32,3.07,1.9,1.95,1.82,1.87,1.82,1.88,28.0,15.0,14.0,20.0,0
2026-02-20,Frosinone,2,1,28,8,6,6,1,0,Empoli,2,1,13,5,3,18,4,0,D,D,1.79,3.55,4.07,1.85,1.98,1.78,1.93,1.77,1.94,52.0,29.0,2.0,11.0,1
2026-02-21,Virtus Entella,1,0,16,3,5,20,2,0,Catanzaro,3,1,12,5,3,9,1,0,A,A,2.47,3.02,2.87,2.25,1.62,2.22,1.59,2.1,1.66,25.0,41.0,16.0,5.0,0
