Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-11-09,Mantova,1,0,16,3,5,25,2,0,Cremonese,0,0,18,4,5,11,7,1,H,D,3.71,3.59,1.94,1.87,2.03,1.8,1.98,1.88,1.92,13.0,18.0,17.0,5.0,2
2024-11-10,Cittadella,0,0,8,2,2,12,2,1,Cesena,2,0,16,10,6,19,1,0,A,D,2.81,3.23,2.48,2.08,1.8,2.02,1.76,2.03,1.8,13.0,18.0,19.0,4.0,0
2024-11-10,Juve Stabia,0,0,13,1,6,23,2,0,Spezia,3,1,16,10,8,12,4,0,A,A,2.93,2.99,2.54,2.49,1.6,2.4,1.54,2.06,1.78,17.0,24.0,8.0,3.0,0
2024-11-10,Reggiana,2,2,8,3,1,10,1,0,Catanzaro,2,1,16,5,4,15,2,0,D,H,2.44,3.13,2.95,2.29,1.67,2.2,1.64,2.09,1.74,13.0,14.0,15.0,13.0,1
2024-11-10,Salernitana,0,0,25,5,9,22,2,0,Bari,2,2,6,3,2,12,3,0,A,A,2.46,3.14,2.93,2.1,1.8,2.04,1.74,2.09,1.74,13.0,14.0,16.0,13.0,0
2024-11-22,Cosenza,1,0,26,5,10,10,2,0,Modena,1,1,8,3,1,10,2,1,D,A,2.85,2.93,2.69,2.5,1.62,2.38,1.56,1.97,1.86,18.0,14.0,6.0,14.0,1
2024-11-23,Sassuolo,4,0,23,8,5,21,0,0,Salernitana,0,0,9,3,3,7,2,0,H,D,1.71,3.81,4.61,1.81,2.17,1.74,2.04,1.89,1.91,28.0,13.0,1.0,17.0,2
2024-11-23,Juve Stabia,0,0,16,2,8,12,3,1,Brescia,0,0,18,4,5,12,2,0,D,D,2.26,3.08,3.35,2.35,1.64,2.26,1.61,1.92,1.89,17.0,17.0,10.0,9.0,1
2024-11-23,Cesena,1,0,23,9,11,14,3,0,Reggiana,1,0,7,3,2,12,2,0,D,D,1.89,3.34,4.21,2.21,1.74,2.14,1.68,1.89,1.92,21.0,14.0,4.0,15.0,1
2024-11-23,Carrarese,1,0,14,6,6,12,3,0,Pisa,0,0,6,0,2,12,0,1,H,D,3.48,3.07,2.2,2.5,1.57,2.4,1.54,1.94,1.87,13.0,28.0,16.0,2.0,2
2024-11-23,Catanzaro,2,1,13,2,8,15,4,0,Mantova,2,1,13,7,3,21,5,1,D,D,1.87,3.41,4.22,2.04,1.87,1.98,1.8,1.85,1.95,15.0,16.0,13.0,12.0,1
2024-11-24,Spezia,3,2,18,6,6,19,1,0,Sudtirol,0,0,7,1,0,18,2,0,H,H,1.75,3.31,5.08,2.63,1.53,2.5,1.49,2.01,1.8,27.0,13.0,3.0,17.0,2
2024-11-24,Palermo,1,1,26,8,9,16,0,0,Sampdoria,1,1,8,2,2,13,2,0,D,D,2.13,3.23,3.48,2.21,1.77,2.07,1.73,1.81,1.99,17.0,15.0,10.0,15.0,1
2024-11-24,Bari,3,3,15,5,7,19,3,0,Cittadella,2,0,13,3,8,10,4,0,H,H,1.88,3.38,4.11,2.22,1.74,2.13,1.68,1.88,1.93,17.0,13.0,10.0,19.0,2
2024-11-24,Cremonese,1,0,16,6,4,16,2,0,Frosinone,0,0,11,1,3,17,1,0,H,D,1.76,3.56,4.53,2.14,1.81,2.02,1.76,1.98,1.82,18.0,10.0,8.0,20.0,2
2024-11-29,Reggiana,0,0,18,5,3,15,6,0,Sassuolo,2,1,8,4,2,15,6,0,A,A,4.87,3.73,1.69,1.96,1.98,1.88,1.9,1.92,1.89,15.0,31.0,16.0,1.0,0
2024-11-30,Brescia,1,1,12,4,2,23,3,0,Bari,1,1,14,2,3,15,3,0,D,D,2.7,3.12,2.67,2.19,1.77,2.08,1.72,1.93,1.91,18.0,20.0,9.0,6.0,1
2024-11-30,Cittadella,2,2,15,7,5,22,4,0,Juve Stabia,2,2,7,4,3,22,4,0,D,D,2.41,3.04,3.1,2.5,1.6,2.37,1.55,2.04,1.78,13.0,18.0,19.0,10.0,1
2024-11-30,Sampdoria,3,1,15,7,5,10,4,0,Catanzaro,3,0,5,4,1,19,2,1,D,H,1.88,3.4,4.12,2.19,1.79,2.1,1.69,1.89,1.92,16.0,16.0,13.0,12.0,1
2024-11-30,Sudtirol,0,0,12,2,4,12,2,0,Cremonese,4,1,15,8,4,13,0,0,A,A,3.42,3.01,2.26,2.56,1.53,2.45,1.52,1.89,1.91,13.0,21.0,18.0,6.0,0
2024-11-30,Mantova,0,0,18,4,6,16,4,0,Modena,0,0,10,4,5,16,2,1,D,D,3.08,3.08,2.4,2.35,1.64,2.27,1.6,1.78,2.03,17.0,15.0,13.0,15.0,1
2024-12-01,Salernitana,4,2,20,10,5,12,2,0,Carrarese,1,1,16,6,3,12,2,0,H,H,2.03,3.26,3.7,2.22,1.72,2.15,1.66,2.03,1.78,13.0,16.0,18.0,15.0,2
2024-12-01,Pisa,2,2,16,6,3,16,0,0,Cosenza,2,0,18,5,1,18,4,0,D,H,1.9,3.32,4.1,2.28,1.66,2.21,1.63,1.9,1.9,28.0,19.0,3.0,7.0,1
2024-12-01,Frosinone,3,2,12,7,2,11,1,0,Cesena,2,1,9,7,4,13,4,0,H,H,2.94,3.15,2.42,2.28,1.73,2.13,1.68,1.75,2.06,10.0,22.0,20.0,5.0,2
2024-12-01,Palermo,2,1,19,9,6,21,4,0,Spezia,0,0,10,1,5,19,3,0,H,H,2.23,3.08,3.35,2.3,1.65,2.22,1.62,1.9,1.89,18.0,30.0,10.0,2.0,2
2024-12-06,Juve Stabia,2,1,16,4,7,19,4,0,Sudtirol,1,0,13,4,3,11,2,0,H,H,2.14,2.75,4.29,3.1,1.43,2.88,1.4,1.77,2.08,19.0,13.0,10.0,20.0,2
2024-12-07,Bari,1,1,5,3,1,12,2,0,Cesena,0,0,18,3,4,11,4,0,H,H,2.42,3.17,2.98,2.21,1.73,2.11,1.69,2.07,1.77,21.0,22.0,7.0,5.0,2
2024-12-07,Carrarese,1,0,12,4,5,10,3,0,Palermo,0,0,15,0,8,7,1,0,H,D,3.3,3.12,2.26,2.21,1.71,2.15,1.67,1.89,1.93,16.0,21.0,16.0,8.0,2
2024-12-07,Mantova,2,1,15,7,6,23,1,0,Pisa,3,2,15,6,3,9,4,0,A,A,3.33,3.12,2.25,2.28,1.69,2.18,1.65,1.9,1.92,18.0,29.0,12.0,3.0,0
2024-12-07,Modena,1,0,14,5,2,14,1,0,Salernitana,1,0,11,3,4,7,1,0,D,D,1.99,3.28,3.86,2.21,1.7,2.16,1.67,1.99,1.82,16.0,16.0,15.0,16.0,1
2024-12-07,Cosenza,0,0,16,4,9,15,5,0,Frosinone,1,1,14,6,3,17,4,0,A,A,2.14,3.15,3.56,2.35,1.64,2.27,1.6,1.82,2.0,20.0,13.0,9.0,19.0,0
2024-12-08,Spezia,5,3,18,10,9,22,1,0,Cittadella,0,0,8,2,4,12,4,0,H,H,1.66,3.59,5.28,2.23,1.72,2.16,1.66,1.87,1.94,30.0,14.0,3.0,19.0,2
2024-12-08,Catanzaro,2,1,16,4,6,15,2,0,Brescia,1,1,10,3,2,8,4,0,H,D,2.15,3.28,3.33,2.14,1.87,2.0,1.78,1.87,1.95,17.0,19.0,13.0,10.0,2
2024-12-08,Cremonese,0,0,14,1,9,12,3,0,Reggiana,2,1,10,3,5,12,3,0,A,A,1.59,3.82,5.48,2.05,1.88,1.96,1.82,2.06,1.78,24.0,15.0,4.0,18.0,0
2024-12-08,Sassuolo,5,2,12,10,5,13,1,0,Sampdoria,1,0,9,2,2,10,2,0,H,H,1.65,3.95,4.75,1.76,2.2,1.69,2.12,1.83,1.99,34.0,17.0,1.0,16.0,2
2024-12-13,Pisa,2,0,17,5,5,11,2,0,Bari,0,0,6,1,4,16,3,0,H,D,2.11,3.18,3.64,2.2,1.8,2.09,1.72,1.78,2.04,32.0,24.0,3.0,4.0,2
2024-12-14,Cesena,2,1,9,5,5,16,5,0,Cosenza,1,0,14,5,3,17,4,1,H,H,1.87,3.43,4.2,2.14,1.79,2.06,1.73,1.87,1.95,22.0,20.0,6.0,10.0,2
2024-12-14,Frosinone,1,1,9,3,1,18,1,0,Sassuolo,2,1,15,3,7,8,4,0,A,D,3.84,3.54,1.92,2.06,1.89,1.94,1.84,1.9,1.91,16.0,37.0,18.0,1.0,0
2024-12-14,Reggiana,0,0,13,2,6,20,2,0,Modena,1,1,11,4,2,16,4,0,A,A,2.82,2.99,2.67,2.48,1.61,2.35,1.57,1.96,1.87,18.0,17.0,13.0,15.0,0
2024-12-14,Sudtirol,2,1,11,5,3,10,4,0,Mantova,2,1,14,5,5,27,2,0,D,D,1.88,3.33,4.3,2.45,1.6,2.37,1.56,1.88,1.94,13.0,18.0,20.0,15.0,1
2024-12-14,Sampdoria,0,0,9,3,1,17,3,0,Spezia,0,0,17,5,9,17,2,0,D,D,2.77,3.06,2.63,2.34,1.64,2.25,1.62,1.96,1.88,17.0,33.0,16.0,3.0,1
2024-12-15,Brescia,0,0,5,1,0,13,3,0,Carrarese,0,0,16,4,7,9,3,0,D,D,2.19,3.22,3.35,2.17,1.81,2.07,1.73,1.87,1.93,19.0,19.0,12.0,14.0,1
2024-12-15,Cittadella,0,0,7,0,2,17,4,0,Cremonese,0,0,9,4,4,14,4,0,D,D,3.8,3.34,1.98,2.17,1.75,2.1,1.7,1.82,1.99,14.0,24.0,20.0,5.0,1
2024-12-15,Palermo,1,1,27,7,7,3,3,0,Catanzaro,2,1,10,5,3,18,1,0,A,D,1.87,3.52,4.03,2.02,1.89,1.94,1.83,1.87,1.94,21.0,20.0,8.0,9.0,0
2024-12-15,Salernitana,1,1,14,5,5,15,1,0,Juve Stabia,2,1,8,3,5,16,2,0,A,D,2.32,3.11,3.18,2.31,1.64,2.24,1.61,1.97,1.82,17.0,22.0,17.0,8.0,0
2024-12-20,Salernitana,0,0,17,4,7,9,1,0,Brescia,0,0,9,2,3,15,1,0,D,D,2.16,3.27,3.38,2.13,1.81,2.04,1.76,1.84,1.96,17.0,20.0,17.0,12.0,1
2024-12-21,Modena,1,0,6,2,3,7,0,0,Pisa,0,0,15,2,2,18,4,0,H,D,2.82,2.83,2.79,2.77,1.48,2.64,1.46,1.93,1.9,20.0,35.0,11.0,2.0,2
2024-12-21,Cittadella,3,0,9,5,4,28,2,0,Reggiana,1,0,11,4,1,18,4,0,H,D,2.62,3.0,2.85,2.5,1.57,2.39,1.54,1.84,1.99,15.0,18.0,19.0,15.0,2
2024-12-21,Catanzaro,0,0,15,3,6,12,2,0,Spezia,1,1,16,3,6,18,2,0,A,A,2.95,3.08,2.49,2.34,1.65,2.24,1.62,2.08,1.77,23.0,34.0,8.0,3.0,0
2024-12-21,Carrarese,1,0,18,4,6,16,3,0,Cosenza,0,0,12,3,3,9,3,1,H,D,2.54,3.0,2.95,2.5,1.6,2.36,1.56,1.79,2.05,20.0,20.0,13.0,12.0,2
2024-12-21,Mantova,3,3,14,7,1,19,4,0,Frosinone,1,0,14,5,8,19,5,0,H,H,2.48,3.16,2.9,2.21,1.72,2.14,1.68,1.78,2.07,19.0,16.0,14.0,19.0,2
2024-12-21,Bari,0,0,14,2,7,20,4,0,Sudtirol,1,0,18,6,5,21,3,0,A,D,1.94,3.13,4.29,2.62,1.52,2.48,1.5,1.94,1.88,24.0,14.0,7.0,20.0,0
2024-12-21,Sassuolo,2,1,13,3,7,11,0,0,Palermo,1,1,16,4,8,9,2,0,H,D,1.79,3.78,4.12,1.71,2.2,1.68,2.15,2.01,1.81,40.0,21.0,1.0,12.0,2
2024-12-22,Juve Stabia,1,1,8,2,8,17,3,0,Cesena,0,0,5,1,3,19,4,1,H,H,2.68,3.02,2.75,2.3,1.65,2.25,1.61,1.88,1.94,25.0,25.0,6.0,5.0,2
2024-12-22,Cremonese,1,0,34,9,11,13,0,0,Sampdoria,1,1,6,4,1,11,3,0,D,A,1.82,3.53,4.26,2.02,1.88,1.92,1.84,1.82,1.99,25.0,18.0,5.0,16.0,1
2024-12-26,Spezia,1,0,26,5,8,21,3,0,Mantova,1,1,5,1,3,16,5,1,D,A,1.55,3.95,5.62,2.02,1.93,1.89,1.87,1.99,1.82,37.0,22.0,2.0,11.0,1
2024-12-26,Palermo,1,1,19,6,2,12,3,0,Bari,0,0,19,6,12,16,2,0,H,H,1.94,3.32,3.88,2.08,1.85,1.98,1.79,1.95,1.85,21.0,24.0,12.0,7.0,2
2024-12-26,Sudtirol,1,1,11,2,4,19,3,0,Cittadella,2,1,17,6,8,16,1,0,A,D,2.2,2.95,3.54,2.75,1.48,2.64,1.45,1.85,1.93,17.0,18.0,19.0,18.0,0
2024-12-26,Reggiana,2,2,18,9,7,19,5,0,Juve Stabia,1,0,13,4,2,19,4,0,H,H,2.52,2.96,2.94,2.55,1.54,2.43,1.52,1.78,2.06,18.0,28.0,17.0,4.0,2
2024-12-26,Sampdoria,1,0,31,9,8,8,1,0,Carrarese,1,1,5,3,3,9,2,1,D,A,1.91,3.33,4.01,2.21,1.77,2.07,1.71,1.92,1.88,19.0,23.0,17.0,12.0,1
2024-12-26,Cosenza,1,0,15,6,1,17,4,1,Catanzaro,1,0,23,5,8,11,2,0,D,D,2.29,3.05,3.22,2.35,1.69,2.19,1.63,1.95,1.83,20.0,23.0,16.0,10.0,1
2024-12-26,Cesena,0,0,11,3,5,15,1,0,Cremonese,1,0,8,1,4,19,4,0,A,D,2.62,3.03,2.76,2.28,1.67,2.2,1.63,1.87,1.95,25.0,26.0,6.0,5.0,0
2024-12-26,Brescia,3,1,16,6,5,16,3,0,Modena,3,2,17,9,4,13,3,0,D,A,2.64,3.01,2.74,2.43,1.57,2.35,1.55,1.88,1.94,21.0,23.0,13.0,11.0,1
2024-12-26,Pisa,3,2,11,3,1,15,1,0,Sassuolo,1,0,14,4,2,16,3,0,H,H,2.91,3.25,2.37,2.04,1.87,1.94,1.82,1.77,2.03,35.0,43.0,3.0,1.0,2
2024-12-26,Frosinone,2,0,19,9,5,10,1,0,Salernitana,0,0,5,1,1,23,3,1,H,D,2.31,3.1,3.14,2.25,1.69,2.19,1.64,1.97,1.81,16.0,18.0,20.0,18.0,2
2024-12-29,Sampdoria,0,0,14,5,6,10,2,0,Pisa,1,0,6,2,3,17,3,0,A,D,2.58,3.23,2.68,2.19,1.83,2.04,1.74,1.88,1.94,20.0,38.0,17.0,3.0,0
2024-12-29,Juve Stabia,1,1,10,4,4,23,3,0,Frosinone,1,0,8,2,2,12,2,0,D,H,2.11,3.05,3.73,2.61,1.52,2.48,1.5,1.78,2.02,28.0,19.0,5.0,18.0,1
2024-12-29,Cittadella,2,1,10,4,4,15,4,0,Palermo,1,0,18,6,5,15,3,0,H,H,3.45,3.04,2.21,2.4,1.73,2.17,1.65,1.94,1.85,21.0,24.0,16.0,9.0,2
2024-12-29,Catanzaro,1,0,12,6,4,12,2,0,Salernitana,0,0,9,2,5,16,4,0,H,D,2.16,3.2,3.41,2.15,1.8,2.07,1.72,1.84,1.95,24.0,18.0,7.0,19.0,2
2024-12-29,Sassuolo,2,0,20,11,7,15,1,0,Cosenza,1,0,9,3,0,14,3,0,H,D,1.34,4.87,8.45,1.83,2.08,1.75,2.03,2.03,1.79,43.0,21.0,1.0,15.0,2
2024-12-29,Modena,0,0,8,2,2,8,4,1,Sudtirol,0,0,16,2,2,23,4,1,D,D,1.93,3.19,4.19,2.65,1.55,2.42,1.53,1.93,1.87,24.0,17.0,9.0,20.0,1
2024-12-29,Mantova,0,0,6,1,1,10,5,0,Reggiana,2,1,17,5,5,27,3,0,A,A,2.42,3.04,3.03,2.55,1.63,2.28,1.59,2.05,1.75,23.0,21.0,13.0,16.0,0
2024-12-29,Carrarese,2,0,18,6,6,13,6,0,Cesena,0,0,12,2,6,17,2,0,H,D,2.7,2.92,2.78,2.48,1.58,2.36,1.55,1.89,1.94,24.0,25.0,12.0,7.0,2
2024-12-29,Bari,2,1,16,5,6,15,3,0,Spezia,0,0,13,4,2,20,2,0,H,H,2.9,2.92,2.61,2.55,1.58,2.37,1.55,2.02,1.81,24.0,38.0,10.0,3.0,2
2024-12-29,Cremonese,1,0,16,6,7,16,3,0,Brescia,1,0,9,4,6,19,4,1,D,D,1.72,3.57,4.81,2.16,1.76,2.06,1.72,1.94,1.85,29.0,22.0,4.0,15.0,1
2025-01-12,Cesena,0,0,10,3,5,12,3,0,Cittadella,0,0,7,4,2,11,1,0,D,D,1.94,3.18,4.16,2.24,1.67,2.18,1.64,1.93,1.86,25.0,24.0,10.0,13.0,1
2025-01-12,Sudtirol,1,1,20,7,7,19,2,0,Catanzaro,1,1,11,3,2,12,4,0,D,D,2.51,2.98,2.98,2.55,1.55,2.42,1.53,2.11,1.7,18.0,27.0,20.0,6.0,1
2025-01-12,Spezia,1,1,15,5,7,23,4,0,Juve Stabia,1,0,4,2,2,19,2,0,D,H,1.78,3.31,4.82,2.4,1.59,2.33,1.56,2.01,1.77,38.0,29.0,3.0,5.0,1
2025-01-12,Reggiana,0,0,10,3,3,11,1,1,Bari,0,0,11,1,5,21,3,0,D,D,2.46,2.94,3.1,2.32,1.63,2.26,1.6,2.05,1.75,24.0,27.0,13.0,7.0,1
2025-01-12,Brescia,1,0,20,5,5,15,3,0,Sampdoria,1,1,13,4,5,12,4,0,D,A,2.56,3.23,2.69,2.16,1.76,2.05,1.72,1.86,1.95,23.0,20.0,14.0,17.0,1
2025-01-12,Frosinone,0,0,9,3,2,15,2,0,Cremonese,3,2,13,5,4,20,2,0,A,A,3.32,3.07,2.25,2.36,1.63,2.26,1.6,1.89,1.9,20.0,30.0,18.0,4.0,0
2025-01-12,Cosenza,2,2,10,4,3,22,5,0,Mantova,2,1,13,5,4,19,1,0,D,H,1.95,3.3,3.93,2.13,1.75,2.07,1.72,1.95,1.85,21.0,23.0,16.0,15.0,1
2025-01-12,Salernitana,1,0,14,6,6,17,3,1,Sassuolo,2,2,12,6,2,12,1,0,A,A,4.0,3.56,1.85,1.86,2.01,1.82,1.94,1.95,1.84,18.0,46.0,20.0,1.0,0
2025-01-12,Palermo,2,1,15,6,9,20,2,0,Modena,0,0,17,1,8,8,2,0,H,H,2.03,3.1,3.91,2.34,1.62,2.27,1.59,2.02,1.79,24.0,25.0,13.0,10.0,2
2025-01-13,Pisa,2,1,18,5,8,15,2,0,Carrarese,1,0,9,6,6,12,1,0,H,H,1.82,3.36,4.46,2.27,1.65,2.23,1.61,1.8,2.0,41.0,27.0,2.0,9.0,2
2025-01-17,Sampdoria,1,1,8,2,1,12,2,0,Cesena,2,1,16,8,4,13,3,0,A,D,2.26,2.94,3.54,2.5,1.6,2.38,1.55,1.89,1.91,21.0,26.0,17.0,10.0,0
2025-01-18,Cittadella,1,0,20,6,6,16,2,0,Mantova,2,1,11,5,2,9,3,0,A,A,2.05,3.25,3.66,2.23,1.69,2.14,1.67,1.74,2.05,25.0,24.0,13.0,15.0,0
2025-01-18,Cremonese,3,1,29,11,14,12,2,0,Cosenza,1,1,9,3,1,19,4,1,H,D,1.68,3.65,4.99,2.09,1.8,2.01,1.76,1.88,1.9,33.0,22.0,4.0,16.0,2
2025-01-18,Modena,1,1,19,3,11,9,2,0,Frosinone,1,0,5,2,2,17,0,1,D,H,2.03,3.16,3.86,2.55,1.54,2.43,1.53,2.02,1.79,25.0,20.0,12.0,18.0,1
2025-01-18,Salernitana,2,0,21,3,3,13,3,0,Reggiana,1,0,11,3,1,18,4,1,H,D,2.03,3.13,3.89,2.42,1.62,2.31,1.58,2.01,1.8,18.0,25.0,20.0,13.0,2
2025-01-18,Bari,2,2,18,7,6,16,1,0,Brescia,2,1,11,7,1,13,2,0,D,H,2.05,3.17,3.77,2.34,1.7,2.25,1.61,2.03,1.77,28.0,24.0,8.0,15.0,1
2025-01-19,Carrarese,0,0,16,3,4,20,3,0,Spezia,4,2,20,8,3,16,3,0,A,A,2.96,2.99,2.52,2.51,1.53,2.44,1.51,2.07,1.76,27.0,39.0,11.0,3.0,0
2025-01-19,Sassuolo,5,1,19,6,4,8,1,0,Sudtirol,3,2,9,4,5,23,5,0,H,A,1.49,4.17,6.26,1.88,2.01,1.83,1.94,1.84,1.96,49.0,19.0,1.0,20.0,2
2025-01-19,Catanzaro,0,0,15,6,5,9,2,0,Pisa,0,0,10,1,5,13,2,0,D,D,3.17,2.89,2.45,2.3,1.65,2.22,1.62,1.77,2.02,28.0,44.0,8.0,2.0,1
2025-01-19,Palermo,1,0,10,5,5,13,2,0,Juve Stabia,0,0,11,4,7,16,3,0,H,D,1.96,3.25,3.99,2.22,1.7,2.14,1.67,1.94,1.86,27.0,30.0,9.0,5.0,2
2025-01-24,Spezia,2,1,18,8,3,15,0,0,Sassuolo,1,1,9,3,5,18,0,0,H,D,2.49,3.08,2.93,2.07,1.89,1.99,1.8,1.76,2.1,42.0,52.0,3.0,1.0,2
2025-01-25,Cesena,1,0,10,2,5,16,3,1,Bari,1,1,11,4,6,15,3,0,D,A,2.14,3.16,3.52,2.3,1.68,2.21,1.63,1.81,1.98,29.0,29.0,9.0,8.0,1
2025-01-25,Cosenza,0,0,21,5,9,17,4,0,Cittadella,1,1,6,2,2,27,3,0,A,A,2.19,3.06,3.52,2.37,1.61,2.3,1.58,1.85,1.94,22.0,25.0,16.0,15.0,0
2025-01-25,Frosinone,0,0,12,1,5,16,1,0,Sudtirol,3,2,11,4,6,19,4,0,A,A,2.18,3.02,3.61,2.63,1.52,2.51,1.48,1.84,1.95,21.0,19.0,19.0,20.0,0
2025-01-25,Juve Stabia,2,2,4,3,2,21,4,0,Carrarese,1,0,15,2,7,18,2,0,H,H,2.12,3.05,3.73,2.56,1.52,2.48,1.5,1.78,2.01,30.0,27.0,8.0,12.0,2
2025-01-25,Mantova,2,0,12,6,1,17,1,0,Sampdoria,2,2,13,5,2,26,4,0,D,A,2.8,3.29,2.46,2.13,1.81,2.02,1.76,2.05,1.8,27.0,21.0,11.0,18.0,1
2025-01-26,Brescia,2,1,17,4,6,19,1,0,Catanzaro,3,1,8,5,3,10,2,0,A,D,2.2,3.23,3.29,2.21,1.73,2.11,1.69,1.87,1.92,25.0,29.0,14.0,9.0,0
2025-01-26,Pisa,1,0,14,2,4,15,1,1,Salernitana,0,0,12,2,3,10,4,0,H,D,1.73,3.59,4.74,2.12,1.81,2.02,1.76,1.94,1.84,45.0,21.0,3.0,19.0,2
2025-01-26,Reggiana,2,1,7,3,1,17,3,0,Palermo,1,1,12,2,1,21,5,0,H,D,3.01,2.95,2.53,2.3,1.64,2.24,1.61,2.08,1.77,25.0,30.0,14.0,8.0,2
2025-01-26,Cremonese,2,1,21,5,5,15,1,0,Modena,2,2,9,5,3,10,2,0,D,A,1.85,3.29,4.42,2.45,1.57,2.36,1.55,1.85,1.96,36.0,26.0,4.0,14.0,1
2025-01-31,Palermo,1,0,11,4,6,20,1,0,Pisa,2,2,8,2,0,20,3,0,A,A,2.35,2.94,3.31,2.35,1.71,2.21,1.64,1.96,1.85,30.0,48.0,8.0,2.0,0
2025-02-01,Modena,3,2,8,6,1,10,0,0,Mantova,1,1,26,8,5,9,4,0,H,H,1.77,3.46,4.68,2.19,1.77,2.07,1.72,2.01,1.8,27.0,28.0,13.0,11.0,2
2025-02-01,Sampdoria,1,1,10,2,4,14,4,1,Cosenza,0,0,20,4,8,20,4,0,H,H,1.97,3.2,4.05,2.32,1.7,2.24,1.62,1.97,1.85,22.0,22.0,17.0,16.0,2
2025-02-01,Sassuolo,2,1,8,3,5,23,2,0,Juve Stabia,0,0,8,3,3,24,2,0,H,H,1.61,3.82,5.37,1.97,1.96,1.88,1.89,1.77,2.04,52.0,33.0,1.0,5.0,2
2025-02-01,Catanzaro,4,3,8,6,1,15,2,0,Cesena,2,1,12,2,4,14,3,0,H,H,2.53,3.07,2.9,2.38,1.68,2.26,1.61,1.79,2.06,32.0,30.0,6.0,10.0,2
2025-02-01,Cittadella,0,0,11,2,4,19,3,0,Spezia,2,2,14,4,1,14,1,0,A,A,3.47,3.16,2.16,2.28,1.68,2.2,1.64,1.97,1.82,28.0,45.0,13.0,3.0,0
2025-02-02,Carrarese,1,0,12,6,5,16,2,0,Brescia,2,2,15,3,2,17,3,0,A,A,2.27,3.07,3.33,2.34,1.62,2.26,1.6,1.92,1.87,27.0,25.0,14.0,15.0,0
2025-02-02,Salernitana,1,0,12,5,1,12,4,0,Cremonese,0,0,19,5,11,20,4,0,H,D,3.23,3.13,2.29,2.21,1.73,2.12,1.68,1.85,1.94,21.0,37.0,19.0,4.0,2
2025-02-02,Sudtirol,2,1,9,3,8,19,0,0,Reggiana,0,0,15,5,6,13,0,0,H,H,2.46,2.83,3.25,2.88,1.47,2.69,1.43,2.03,1.77,22.0,28.0,19.0,11.0,2
2025-02-02,Bari,2,1,9,3,3,14,2,0,Frosinone,1,0,20,7,6,18,4,0,H,H,2.02,3.14,3.92,2.38,1.6,2.31,1.58,2.02,1.8,30.0,21.0,7.0,20.0,2
2025-02-07,Brescia,0,0,10,2,3,13,1,0,Salernitana,0,0,7,2,2,19,0,0,D,D,2.58,3.02,2.85,2.25,1.73,2.14,1.68,1.82,2.0,28.0,24.0,11.0,18.0,1
2025-02-08,Pisa,0,0,11,3,11,15,1,0,Cittadella,1,0,5,3,1,9,3,0,A,D,1.64,3.61,5.45,2.2,1.72,2.13,1.67,1.84,1.95,51.0,28.0,2.0,14.0,0
2025-02-08,Mantova,0,0,8,3,3,13,0,0,Sassuolo,3,1,10,7,3,17,3,0,A,A,4.39,3.62,1.76,1.81,2.13,1.77,2.01,1.82,1.97,28.0,55.0,14.0,1.0,0
2025-02-08,Sampdoria,1,1,19,3,7,12,4,0,Modena,0,0,11,1,4,18,3,0,H,H,2.53,2.97,2.94,2.39,1.62,2.33,1.57,1.77,2.05,25.0,30.0,16.0,10.0,2
2025-02-08,Cosenza,1,0,8,2,6,16,2,0,Carrarese,0,0,10,2,6,12,2,0,H,D,2.31,2.95,3.32,2.4,1.64,2.29,1.59,1.94,1.84,22.0,27.0,19.0,16.0,2
2025-02-08,Frosinone,1,1,16,4,7,10,0,0,Catanzaro,1,0,11,2,4,14,0,0,D,H,2.52,2.97,2.94,2.37,1.62,2.29,1.59,1.77,2.05,21.0,35.0,20.0,5.0,1
2025-02-09,Reggiana,0,0,9,1,3,18,3,0,Cesena,1,0,11,6,2,14,3,0,A,D,2.4,2.81,3.33,2.65,1.53,2.51,1.49,1.99,1.8,28.0,30.0,13.0,11.0,0
2025-02-09,Spezia,2,0,31,6,13,12,1,0,Palermo,2,1,7,4,3,21,4,0,D,A,1.9,3.3,4.06,2.19,1.79,2.07,1.72,1.9,1.88,48.0,30.0,3.0,10.0,1
2025-02-09,Juve Stabia,3,1,14,7,4,12,2,0,Bari,1,0,14,3,5,16,4,0,H,H,2.37,2.86,3.29,2.55,1.56,2.45,1.52,1.99,1.8,33.0,33.0,8.0,6.0,2
2025-02-09,Cremonese,3,1,17,5,4,19,2,0,Sudtirol,1,0,5,1,4,14,1,0,H,H,1.67,3.52,5.23,2.32,1.69,2.21,1.63,1.89,1.9,37.0,25.0,4.0,19.0,2
2025-02-14,Catanzaro,1,0,12,3,5,12,1,0,Cittadella,0,0,5,1,2,17,0,0,H,D,1.96,3.12,4.21,2.21,1.73,2.15,1.68,1.96,1.84,36.0,31.0,5.0,10.0,2
2025-02-15,Bari,1,0,13,2,3,13,2,0,Cremonese,1,0,18,4,5,27,4,0,D,D,3.03,3.08,2.4,2.25,1.71,2.16,1.66,1.76,2.05,33.0,40.0,7.0,4.0,1
