Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-10-30,Rennes,3,2,14,3,3,15,1,0,Montpellier,0,0,8,3,4,12,2,0,H,H,1.34,5.36,8.46,1.58,2.6,1.54,2.43,1.96,1.88,24.0,12.0,4.0,14.0,2
2022-10-30,Lorient,1,1,14,8,8,7,0,0,Nice,2,0,16,5,3,7,1,0,A,H,2.47,3.36,2.87,2.12,1.82,2.06,1.75,1.79,2.08,27.0,13.0,4.0,12.0,0
2022-10-30,Lyon,1,0,6,3,3,11,3,0,Lille,0,0,15,5,6,15,1,0,H,D,2.05,3.77,3.39,1.67,2.49,1.61,2.32,2.06,1.81,17.0,22.0,9.0,7.0,2
2022-11-04,Troyes,1,1,21,6,10,9,2,0,Auxerre,1,0,13,2,5,10,0,0,D,H,1.96,3.55,3.93,1.97,2.03,1.86,1.96,1.95,1.91,13.0,12.0,12.0,16.0,1
2022-11-05,Ajaccio,4,4,12,7,4,15,0,1,Strasbourg,2,2,9,5,3,20,4,0,H,H,2.8,3.17,2.68,2.41,1.68,2.31,1.62,1.98,1.88,8.0,10.0,19.0,17.0,2
2022-11-05,Angers,1,0,6,3,3,16,1,0,Lens,2,1,12,4,4,6,2,0,A,A,4.78,4.01,1.7,1.8,2.18,1.75,2.1,1.97,1.88,8.0,30.0,20.0,2.0,0
2022-11-06,Lille,1,1,19,7,6,9,4,0,Rennes,1,0,3,2,2,14,1,1,D,H,2.46,3.6,2.77,1.78,2.29,1.71,2.16,1.82,2.05,22.0,27.0,7.0,3.0,1
2022-11-06,Marseille,1,1,6,2,6,9,0,0,Lyon,0,0,11,4,4,13,1,0,H,H,2.23,3.57,3.14,1.83,2.21,1.74,2.11,1.93,1.93,24.0,20.0,5.0,8.0,2
2022-11-06,Reims,1,0,22,9,10,7,2,0,Nantes,0,0,15,5,4,13,4,1,H,D,2.08,3.5,3.54,1.99,1.95,1.93,1.88,1.8,2.06,13.0,12.0,13.0,16.0,2
2022-11-06,Toulouse,0,0,13,5,7,9,0,0,Monaco,2,0,24,10,6,11,1,0,A,D,3.14,3.83,2.14,1.63,2.52,1.57,2.42,1.97,1.88,16.0,24.0,11.0,6.0,0
2022-11-06,Nice,1,0,14,9,2,6,1,0,Brest,0,0,12,2,6,11,1,0,H,D,1.83,3.72,4.29,2.01,1.95,1.93,1.89,2.07,1.79,16.0,10.0,10.0,19.0,2
2022-11-06,Clermont,1,0,16,7,5,14,1,0,Montpellier,1,1,7,3,1,17,2,0,D,A,2.4,3.55,2.88,1.86,2.12,1.8,2.04,2.07,1.8,18.0,12.0,10.0,15.0,1
2022-11-06,Lorient,1,0,9,2,5,10,1,0,Paris SG,2,1,15,8,8,9,1,0,A,A,10.06,6.36,1.26,1.41,3.22,1.39,2.99,1.95,1.9,27.0,35.0,6.0,1.0,0
2022-11-11,Lyon,1,0,9,3,3,7,1,0,Nice,1,1,13,3,4,7,0,0,D,A,1.78,3.87,4.48,1.87,2.13,1.78,2.05,1.99,1.87,20.0,19.0,8.0,9.0,1
2022-11-12,Lens,2,0,16,3,5,19,1,0,Clermont,1,1,5,2,3,17,3,0,H,A,1.42,4.77,7.5,1.75,2.26,1.69,2.17,1.93,1.93,33.0,19.0,2.0,10.0,2
2022-11-12,Rennes,2,1,16,8,4,9,0,0,Toulouse,1,0,10,4,4,10,0,0,H,H,1.52,4.56,5.9,1.69,2.45,1.6,2.33,1.85,2.0,28.0,16.0,3.0,12.0,2
2022-11-13,Monaco,2,1,11,6,5,17,3,0,Marseille,3,1,11,3,4,9,1,0,A,D,2.33,3.62,2.93,1.78,2.27,1.7,2.17,2.03,1.84,27.0,27.0,5.0,4.0,0
2022-11-13,Strasbourg,1,0,20,4,4,9,4,0,Lorient,1,1,6,2,2,9,1,0,D,A,2.16,3.54,3.29,1.86,2.18,1.79,2.02,1.87,1.99,10.0,27.0,18.0,6.0,1
2022-11-13,Nantes,2,0,15,5,9,16,3,0,Ajaccio,2,0,13,4,6,17,3,0,D,D,2.0,3.33,4.0,2.35,1.7,2.26,1.65,2.0,1.86,12.0,11.0,16.0,18.0,1
2022-11-13,Montpellier,1,0,16,8,11,15,2,0,Reims,1,0,17,4,7,15,2,0,D,D,2.5,3.49,2.76,1.87,2.08,1.81,2.01,1.84,2.02,13.0,16.0,14.0,11.0,1
2022-11-13,Lille,1,1,9,4,2,18,3,1,Angers,0,0,8,2,6,12,1,0,H,H,1.32,5.43,9.43,1.66,2.43,1.61,2.32,1.93,1.92,23.0,8.0,7.0,20.0,2
2022-11-13,Brest,2,0,15,5,5,13,3,0,Troyes,1,0,8,2,5,12,2,1,H,D,2.08,3.65,3.41,1.81,2.22,1.74,2.1,1.8,2.06,10.0,14.0,19.0,13.0,2
2022-11-13,Paris SG,5,1,9,6,3,5,0,0,Auxerre,0,0,9,3,7,7,0,0,H,H,1.11,10.29,21.97,1.29,4.1,1.26,3.79,1.86,1.99,38.0,13.0,1.0,17.0,2
2022-12-28,Ajaccio,1,1,11,3,3,13,1,0,Angers,0,0,14,4,5,13,0,0,H,H,2.01,3.37,3.93,2.35,1.73,2.27,1.64,2.0,1.86,12.0,8.0,18.0,20.0,2
2022-12-28,Troyes,0,0,6,2,4,9,0,0,Nantes,0,0,19,5,4,13,2,0,D,D,2.42,3.56,2.85,1.88,2.11,1.8,2.02,2.07,1.8,14.0,13.0,14.0,16.0,1
2022-12-28,Auxerre,2,1,11,6,1,9,1,0,Monaco,3,1,6,3,3,15,0,0,A,D,4.39,3.97,1.77,1.78,2.22,1.72,2.14,1.88,1.97,13.0,27.0,18.0,6.0,0
2022-12-28,Clermont,0,0,9,3,3,9,4,1,Lille,2,0,14,3,3,17,2,0,A,D,4.32,3.8,1.82,1.88,2.08,1.82,2.01,1.82,2.04,19.0,26.0,10.0,7.0,0
2022-12-28,Brest,2,1,17,5,6,8,2,0,Lyon,4,3,17,10,6,19,2,0,A,A,3.62,3.74,1.98,1.8,2.22,1.73,2.13,1.88,1.99,13.0,21.0,17.0,8.0,0
2022-12-28,Paris SG,2,1,9,6,8,6,4,1,Strasbourg,1,0,10,3,3,12,1,0,H,H,1.22,6.88,12.73,1.42,3.2,1.38,3.02,1.98,1.88,41.0,11.0,1.0,19.0,2
2022-12-29,Nice,0,0,9,5,4,11,2,0,Lens,0,0,10,2,6,18,3,0,D,D,3.17,3.02,2.51,2.3,1.76,2.19,1.69,1.77,2.11,20.0,36.0,9.0,2.0,1
2022-12-29,Marseille,6,2,13,7,1,14,1,0,Toulouse,1,0,10,6,6,8,2,0,H,H,1.51,4.57,6.1,1.71,2.39,1.65,2.27,1.83,2.04,30.0,16.0,4.0,12.0,2
2022-12-29,Lorient,0,0,12,4,5,15,3,0,Montpellier,2,2,14,6,2,15,4,0,A,A,2.03,3.68,3.56,1.85,2.13,1.78,2.05,2.02,1.84,28.0,14.0,7.0,15.0,0
2022-12-29,Reims,3,2,10,4,4,8,2,0,Rennes,1,1,11,5,6,8,2,0,H,H,3.28,3.44,2.22,1.92,2.02,1.86,1.96,1.93,1.92,17.0,31.0,12.0,4.0,2
2023-01-01,Angers,1,1,14,6,7,16,3,0,Lorient,2,0,10,5,7,9,0,0,A,H,2.75,3.48,2.53,2.11,1.99,1.9,1.92,2.01,1.86,8.0,28.0,20.0,7.0,0
2023-01-01,Monaco,1,0,17,5,7,23,3,0,Brest,0,0,13,6,5,14,4,0,H,D,1.5,4.67,5.94,1.62,2.55,1.55,2.45,1.78,2.08,30.0,13.0,6.0,17.0,2
2023-01-01,Nantes,1,0,10,3,3,10,1,0,Auxerre,0,0,14,6,7,19,2,0,H,D,1.92,3.46,4.23,2.0,1.95,1.93,1.89,1.9,1.96,14.0,13.0,16.0,18.0,2
2023-01-01,Toulouse,2,0,11,4,5,15,3,0,Ajaccio,0,0,1,0,2,15,1,0,H,D,2.03,3.37,3.87,2.12,1.9,2.02,1.81,2.01,1.85,16.0,15.0,14.0,16.0,2
2023-01-01,Lyon,0,0,13,2,7,21,1,0,Clermont,1,0,13,3,4,13,3,0,A,D,1.5,4.56,6.28,1.68,2.39,1.62,2.31,2.05,1.82,24.0,19.0,8.0,11.0,0
2023-01-01,Lens,3,2,10,4,3,16,2,0,Paris SG,1,1,16,6,7,12,3,0,H,H,3.16,3.55,2.23,1.81,2.22,1.73,2.13,1.92,1.92,37.0,44.0,2.0,1.0,2
2023-01-02,Montpellier,1,0,8,1,5,10,2,0,Marseille,2,0,18,9,7,14,2,1,A,D,4.27,3.97,1.78,1.76,2.31,1.67,2.21,1.87,1.98,17.0,33.0,13.0,3.0,0
2023-01-02,Strasbourg,2,1,17,7,3,10,1,0,Troyes,3,2,9,5,1,12,2,0,A,A,1.82,3.81,4.2,1.9,2.07,1.81,2.01,1.82,2.04,11.0,15.0,19.0,15.0,0
2023-01-02,Lille,1,1,14,5,5,8,1,0,Reims,1,0,9,6,1,12,1,0,D,H,1.67,4.04,4.99,1.91,2.14,1.78,2.05,1.84,2.02,29.0,20.0,7.0,11.0,1
2023-01-02,Rennes,2,1,20,5,5,16,1,0,Nice,1,1,7,3,2,7,1,0,H,D,1.83,3.82,4.19,1.92,2.07,1.82,2.01,1.81,2.05,31.0,21.0,5.0,10.0,2
2023-01-11,Paris SG,2,1,9,6,5,5,1,0,Angers,0,0,6,0,1,10,2,0,H,H,1.12,10.38,19.42,1.28,4.2,1.25,3.93,2.06,1.81,44.0,8.0,1.0,20.0,2
2023-01-11,Nice,6,2,16,10,3,16,1,0,Montpellier,1,0,4,2,4,17,1,0,H,H,1.81,3.71,4.46,1.95,1.99,1.9,1.92,1.8,2.07,21.0,17.0,11.0,14.0,2
2023-01-11,Lorient,2,0,8,6,3,8,1,0,Monaco,2,0,16,4,4,13,1,0,D,D,3.82,3.82,1.93,1.77,2.29,1.71,2.16,1.95,1.92,31.0,33.0,6.0,5.0,1
2023-01-11,Nantes,0,0,13,5,6,12,2,0,Lyon,0,0,10,6,1,15,3,0,D,D,3.31,3.37,2.24,1.92,2.05,1.86,1.96,1.92,1.93,17.0,24.0,14.0,8.0,1
2023-01-11,Strasbourg,2,2,9,6,3,15,1,0,Lens,2,2,15,8,4,10,1,0,D,D,3.69,3.57,2.02,2.04,1.93,1.96,1.87,1.85,2.02,11.0,40.0,19.0,2.0,1
2023-01-11,Brest,0,0,5,0,0,15,0,0,Lille,0,0,11,4,8,12,1,0,D,D,3.85,3.65,1.95,1.91,2.05,1.84,1.99,1.91,1.95,13.0,30.0,17.0,7.0,1
2023-01-11,Auxerre,0,0,19,4,7,22,3,0,Toulouse,5,3,9,7,4,13,1,0,A,A,2.73,3.4,2.6,1.94,2.02,1.87,1.95,1.98,1.88,13.0,19.0,18.0,12.0,0
2023-01-11,Ajaccio,0,0,11,1,2,20,3,0,Reims,1,1,9,3,2,22,3,0,A,A,3.07,3.19,2.46,2.39,1.7,2.29,1.64,1.8,2.07,15.0,21.0,16.0,12.0,0
2023-01-11,Clermont,2,1,11,5,4,12,0,0,Rennes,1,0,9,2,1,13,2,2,H,H,3.92,3.63,1.94,1.95,2.02,1.89,1.94,1.91,1.95,22.0,34.0,12.0,4.0,2
2023-01-11,Troyes,0,0,5,1,4,12,2,0,Marseille,2,1,13,4,7,13,3,0,A,A,4.79,4.05,1.69,1.8,2.18,1.75,2.1,1.98,1.88,18.0,36.0,13.0,3.0,0
2023-01-14,Marseille,3,1,16,8,6,14,1,0,Lorient,1,1,11,3,3,12,0,0,H,D,1.39,5.0,7.59,1.65,2.44,1.61,2.34,1.86,2.0,39.0,32.0,3.0,6.0,2
2023-01-14,Lens,1,0,10,2,9,21,2,0,Auxerre,0,0,6,1,2,16,4,1,H,D,1.37,4.88,8.75,1.88,2.1,1.81,2.03,1.85,2.01,41.0,13.0,3.0,18.0,2
2023-01-14,Lyon,1,1,28,7,14,10,1,0,Strasbourg,2,2,8,6,2,16,3,0,A,A,1.6,4.23,5.31,1.76,2.27,1.71,2.16,2.02,1.85,25.0,12.0,8.0,19.0,0
2023-01-15,Toulouse,1,0,16,7,10,16,2,0,Brest,1,1,17,5,5,12,2,0,D,A,2.0,3.56,3.72,1.84,2.13,1.79,2.05,2.01,1.86,22.0,14.0,12.0,18.0,1
2023-01-15,Monaco,7,5,11,8,3,8,1,0,Ajaccio,1,1,5,2,3,14,2,0,H,H,1.41,4.76,7.62,1.8,2.18,1.75,2.1,1.94,1.91,34.0,15.0,5.0,17.0,2
2023-01-15,Reims,0,0,13,2,5,5,1,0,Nice,0,0,6,4,3,5,1,0,D,D,2.47,3.3,2.93,2.15,1.82,2.08,1.76,1.79,2.1,24.0,24.0,11.0,10.0,1
2023-01-15,Rennes,1,0,8,6,4,8,0,0,Paris SG,0,0,8,1,5,17,0,0,H,D,5.35,4.54,1.56,1.6,2.55,1.56,2.41,1.94,1.92,34.0,47.0,5.0,1.0,2
2023-01-15,Angers,1,0,5,1,3,15,2,0,Clermont,2,1,10,6,1,11,2,0,A,A,2.42,3.48,2.87,2.02,1.94,1.95,1.87,2.09,1.78,8.0,25.0,20.0,11.0,0
2023-01-15,Lille,5,2,23,13,7,12,1,0,Troyes,1,0,10,2,2,5,0,0,H,H,1.41,4.95,7.4,1.68,2.41,1.63,2.3,1.9,1.96,31.0,18.0,7.0,13.0,2
2023-01-15,Montpellier,0,0,11,5,3,13,1,2,Nantes,3,1,12,7,5,14,2,0,A,A,2.55,3.47,2.72,1.88,2.07,1.82,2.01,1.87,2.0,17.0,18.0,15.0,13.0,0
2023-01-27,Lorient,2,2,4,4,2,4,1,0,Rennes,1,0,19,6,10,6,1,0,H,H,3.94,3.52,1.97,2.05,1.93,1.96,1.87,1.89,1.97,32.0,37.0,7.0,5.0,2
2023-01-28,Troyes,1,0,6,1,3,12,2,0,Lens,1,0,21,5,11,7,2,0,D,D,5.03,3.94,1.68,1.96,2.01,1.88,1.94,1.99,1.86,18.0,44.0,14.0,2.0,1
2023-01-28,Marseille,1,0,22,6,6,7,2,0,Monaco,1,1,11,4,3,9,2,0,D,A,2.1,3.71,3.35,1.83,2.19,1.75,2.11,1.81,2.05,42.0,37.0,3.0,4.0,1
2023-01-29,Paris SG,1,0,12,5,3,5,2,1,Reims,1,0,17,4,3,10,1,0,D,D,1.24,6.52,11.19,1.51,2.75,1.47,2.68,1.88,1.98,47.0,25.0,1.0,11.0,1
2023-01-29,Strasbourg,1,1,11,2,4,14,2,1,Toulouse,2,1,10,3,2,10,2,0,A,D,2.34,3.46,3.04,1.84,2.13,1.77,2.06,2.02,1.84,15.0,23.0,16.0,12.0,0
2023-01-29,Clermont,0,0,9,0,9,9,2,0,Nantes,0,0,4,0,1,23,1,0,D,D,2.41,3.31,3.04,2.21,1.79,2.11,1.74,2.05,1.81,28.0,21.0,8.0,13.0,1
2023-01-29,Ajaccio,0,0,16,5,5,22,2,0,Lyon,2,1,8,2,1,18,3,0,A,A,4.59,3.66,1.79,2.09,1.94,2.02,1.82,1.84,2.02,15.0,25.0,18.0,11.0,0
2023-01-29,Auxerre,0,0,16,5,5,13,1,0,Montpellier,2,0,4,3,3,18,3,0,A,D,2.46,3.42,2.89,2.06,1.9,1.99,1.84,1.79,2.09,13.0,17.0,19.0,15.0,0
2023-01-29,Nice,1,1,12,6,5,12,3,0,Lille,0,0,16,7,7,11,2,0,H,H,2.89,3.32,2.5,2.17,1.84,2.06,1.78,2.08,1.8,25.0,34.0,12.0,7.0,2
2023-01-29,Brest,4,2,9,7,4,10,0,0,Angers,0,0,8,1,5,17,2,0,H,H,2.11,3.49,3.49,2.06,1.93,1.97,1.86,1.82,2.05,15.0,8.0,17.0,20.0,2
2023-02-01,Rennes,3,2,6,3,4,12,0,0,Strasbourg,0,0,3,0,0,13,1,0,H,H,1.55,4.2,6.08,1.94,2.03,1.88,1.95,1.94,1.92,37.0,15.0,5.0,17.0,2
2023-02-01,Angers,1,1,6,2,2,18,1,1,Ajaccio,2,0,9,4,6,11,2,0,A,H,2.27,3.18,3.41,2.47,1.65,2.36,1.6,1.93,1.92,8.0,15.0,20.0,18.0,0
2023-02-01,Lille,0,0,22,5,8,15,0,0,Clermont,0,0,13,5,3,11,1,0,D,D,1.49,4.41,6.64,1.87,2.08,1.82,2.01,1.81,2.06,34.0,29.0,7.0,8.0,1
2023-02-01,Nantes,0,0,12,2,5,14,4,0,Marseille,2,0,13,4,7,16,3,0,A,D,4.53,3.76,1.78,1.96,1.98,1.9,1.92,1.85,2.0,22.0,43.0,13.0,3.0,0
2023-02-01,Reims,4,1,31,9,5,11,1,0,Lorient,2,2,12,5,7,7,0,0,H,A,1.83,3.66,4.35,2.05,1.96,1.94,1.89,1.83,2.04,26.0,35.0,11.0,7.0,2
2023-02-01,Toulouse,4,2,13,6,8,12,2,0,Troyes,1,1,11,3,0,14,3,0,H,H,1.76,4.03,4.35,1.72,2.32,1.66,2.24,1.96,1.9,26.0,19.0,12.0,15.0,2
2023-02-01,Lens,0,0,9,4,5,12,0,0,Nice,1,0,14,6,3,8,2,0,A,D,1.74,3.6,5.2,2.2,1.84,2.09,1.76,1.95,1.91,45.0,28.0,3.0,12.0,0
2023-02-01,Lyon,0,0,28,8,15,10,0,0,Brest,0,0,8,1,2,13,0,0,D,D,1.51,4.52,6.04,1.71,2.33,1.67,2.23,1.83,2.03,28.0,18.0,12.0,16.0,1
2023-02-01,Monaco,3,2,16,6,5,11,0,0,Auxerre,2,0,11,3,4,7,0,0,H,H,1.33,5.51,8.92,1.59,2.55,1.54,2.48,1.91,1.94,38.0,13.0,5.0,19.0,2
2023-02-01,Montpellier,1,0,6,3,1,9,1,0,Paris SG,3,0,19,8,3,12,1,0,A,D,8.82,5.88,1.31,1.48,2.87,1.45,2.74,1.8,2.05,20.0,48.0,14.0,1.0,0
2023-02-04,Rennes,1,1,10,6,2,16,1,0,Lille,3,0,15,6,1,9,2,0,A,H,2.32,3.42,3.12,2.11,1.91,2.03,1.82,1.99,1.88,40.0,35.0,5.0,6.0,0
2023-02-04,Troyes,1,0,8,2,5,10,0,0,Lyon,3,1,10,6,6,14,1,0,A,A,4.52,4.09,1.72,1.74,2.28,1.68,2.2,1.95,1.91,19.0,29.0,16.0,10.0,0
2023-02-04,Paris SG,2,1,22,5,6,9,2,0,Toulouse,1,1,14,5,2,14,2,0,H,D,1.37,5.41,7.45,1.49,2.82,1.45,2.75,2.01,1.86,51.0,29.0,1.0,12.0,2
2023-02-05,Clermont,0,0,8,3,2,9,1,0,Monaco,2,2,14,5,4,21,2,0,A,A,4.04,3.79,1.87,1.9,2.08,1.83,2.01,2.0,1.87,30.0,41.0,10.0,4.0,0
2023-02-05,Ajaccio,0,0,8,2,2,16,2,1,Nantes,2,0,7,3,2,16,1,0,A,D,2.81,3.08,2.74,2.57,1.6,2.48,1.54,1.95,1.91,18.0,22.0,17.0,13.0,0
2023-02-05,Auxerre,0,0,12,3,4,13,2,0,Reims,0,0,8,4,5,10,0,0,D,D,3.48,3.5,2.1,2.14,1.83,2.07,1.78,2.05,1.82,13.0,29.0,19.0,11.0,1
2023-02-05,Lorient,0,0,13,2,8,16,2,0,Angers,0,0,13,5,6,16,4,0,D,D,1.87,3.6,4.22,2.05,1.9,1.97,1.85,1.88,1.99,35.0,8.0,7.0,20.0,1
2023-02-05,Strasbourg,2,2,6,2,4,11,3,1,Montpellier,0,0,11,0,7,16,1,0,H,H,2.11,3.32,3.68,2.03,1.92,1.96,1.86,1.81,2.07,15.0,20.0,18.0,14.0,2
2023-02-05,Brest,1,0,16,3,11,15,4,0,Lens,1,0,20,7,5,9,2,0,D,D,4.44,3.69,1.81,2.03,1.93,1.96,1.87,1.82,2.04,19.0,45.0,15.0,3.0,1
2023-02-05,Marseille,1,0,22,5,9,10,0,0,Nice,3,2,14,8,1,5,1,0,A,A,1.71,3.85,4.97,2.06,1.96,1.96,1.86,1.9,1.96,46.0,31.0,2.0,9.0,0
2023-02-10,Nice,3,1,11,3,5,9,1,0,Ajaccio,0,0,6,3,5,7,0,0,H,H,1.58,3.82,6.6,2.38,1.69,2.3,1.64,2.05,1.82,34.0,18.0,8.0,18.0,2
2023-02-11,Monaco,3,3,19,9,3,9,0,0,Paris SG,1,1,7,2,2,11,1,0,H,H,2.61,3.56,2.62,1.75,2.32,1.68,2.23,1.93,1.95,44.0,54.0,4.0,1.0,2
2023-02-11,Clermont,0,0,9,4,3,15,4,0,Marseille,2,1,17,5,4,16,3,0,A,A,5.2,3.8,1.69,2.06,1.92,1.98,1.85,1.97,1.89,30.0,46.0,11.0,3.0,0
2023-02-12,Lyon,2,1,11,5,2,15,1,0,Lens,1,1,14,4,5,11,1,0,H,D,2.38,3.46,2.94,1.99,2.0,1.91,1.92,2.05,1.82,32.0,46.0,9.0,4.0,2
2023-02-12,Nantes,1,0,13,6,7,12,0,0,Lorient,0,0,9,5,3,11,0,0,H,D,2.01,3.49,3.78,2.11,1.85,2.03,1.8,2.01,1.86,25.0,36.0,13.0,8.0,2
2023-02-12,Reims,4,2,20,10,5,13,1,0,Troyes,0,0,7,2,2,14,2,0,H,H,1.55,4.33,5.78,1.79,2.2,1.74,2.11,1.93,1.93,30.0,19.0,10.0,16.0,2
2023-02-12,Toulouse,3,3,13,7,2,12,1,0,Rennes,1,0,13,4,7,17,1,0,H,H,3.04,3.45,2.33,1.84,2.16,1.77,2.07,1.85,2.01,29.0,40.0,12.0,5.0,2
2023-02-12,Lille,2,2,14,10,5,13,1,0,Strasbourg,0,0,5,0,4,13,2,0,H,H,1.48,4.44,6.91,1.84,2.16,1.78,2.06,1.79,2.08,38.0,18.0,6.0,17.0,2
2023-02-12,Angers,1,1,10,5,6,10,2,0,Auxerre,1,1,15,4,4,9,0,0,D,D,2.27,3.4,3.19,2.17,1.81,2.08,1.77,1.95,1.91,9.0,14.0,20.0,19.0,1
2023-02-12,Montpellier,3,2,16,7,4,15,1,0,Brest,0,0,10,2,3,20,2,0,H,H,2.37,3.36,3.04,2.04,1.93,1.98,1.85,2.03,1.84,20.0,20.0,15.0,14.0,2
2023-02-17,Auxerre,2,0,8,3,6,17,4,0,Lyon,1,1,6,4,4,12,2,0,H,A,3.97,3.6,1.94,1.95,1.97,1.91,1.91,1.92,1.94,15.0,35.0,19.0,9.0,2
2023-02-18,Nice,0,0,16,1,9,9,1,0,Reims,0,0,10,2,0,13,1,0,D,D,2.14,3.35,3.57,2.19,1.8,2.11,1.74,1.84,2.02,37.0,33.0,7.0,10.0,1
2023-02-18,Strasbourg,2,2,18,5,4,14,3,0,Angers,1,0,10,3,5,16,3,0,H,H,1.85,3.55,4.42,2.14,1.83,2.07,1.77,1.85,2.01,18.0,10.0,17.0,20.0,2
2023-02-19,Lens,3,2,19,6,2,9,0,0,Nantes,1,1,6,3,5,15,0,0,H,H,1.52,4.26,6.49,1.97,1.98,1.92,1.91,1.88,1.97,46.0,28.0,4.0,13.0,2
2023-02-19,Toulouse,2,1,15,6,3,8,0,0,Marseille,3,0,15,7,10,10,2,0,A,H,3.7,3.79,1.94,1.71,2.27,1.68,2.2,1.91,1.95,32.0,49.0,11.0,2.0,0
2023-02-19,Troyes,0,0,4,2,2,12,2,1,Montpellier,1,0,19,7,10,9,1,1,A,D,2.79,3.32,2.57,1.96,2.0,1.9,1.93,2.02,1.85,19.0,23.0,17.0,14.0,0
2023-02-19,Rennes,2,1,18,6,2,9,0,0,Clermont,0,0,7,3,7,10,2,0,H,H,1.57,4.01,6.11,2.05,1.89,1.99,1.84,2.0,1.86,40.0,30.0,6.0,12.0,2
2023-02-19,Lorient,3,2,10,6,2,11,0,0,Ajaccio,0,0,12,3,2,14,2,0,H,H,2.07,3.29,3.85,2.42,1.65,2.32,1.62,2.07,1.81,36.0,18.0,8.0,18.0,2
2023-02-19,Brest,1,0,13,3,5,7,1,0,Monaco,2,1,10,3,5,10,2,0,A,A,4.41,3.85,1.78,1.86,2.11,1.8,2.03,1.85,2.0,20.0,47.0,16.0,4.0,0
2023-02-19,Paris SG,4,2,12,10,3,9,2,0,Lille,3,1,16,7,6,19,4,0,H,H,1.63,4.24,5.06,1.64,2.43,1.6,2.35,2.05,1.82,54.0,41.0,1.0,6.0,2
2023-02-24,Lille,2,0,18,4,11,8,2,0,Brest,1,1,3,0,2,11,2,1,H,A,1.35,5.22,9.01,1.66,2.38,1.62,2.3,1.94,1.91,41.0,20.0,6.0,16.0,2
2023-02-25,Angers,1,0,11,2,2,16,0,0,Lyon,3,1,7,5,2,6,0,0,A,A,4.88,3.88,1.71,1.92,2.02,1.87,1.96,1.94,1.92,10.0,35.0,20.0,9.0,0
2023-02-25,Montpellier,1,0,8,3,4,12,0,0,Lens,1,1,19,6,6,13,3,0,D,A,4.4,3.64,1.83,2.08,1.9,1.99,1.84,2.03,1.84,26.0,49.0,14.0,4.0,1
2023-02-26,Monaco,0,0,15,4,5,8,0,0,Nice,3,3,12,7,3,12,1,0,A,A,2.03,3.57,3.62,1.93,2.0,1.88,1.94,2.03,1.83,50.0,38.0,3.0,9.0,0
2023-02-26,Reims,3,2,18,6,4,12,0,0,Toulouse,0,0,13,6,2,14,0,0,H,H,2.12,3.52,3.44,1.77,2.22,1.72,2.14,1.82,2.04,34.0,32.0,10.0,11.0,2
2023-02-26,Nantes,0,0,20,7,12,8,2,0,Rennes,1,1,11,3,4,12,2,0,A,A,3.44,3.36,2.18,2.14,1.83,2.09,1.76,1.99,1.87,28.0,43.0,13.0,6.0,0
2023-02-26,Marseille,0,0,19,6,7,20,0,0,Paris SG,3,2,12,7,4,14,0,0,A,A,2.74,3.69,2.44,1.64,2.43,1.59,2.36,2.04,1.84,52.0,57.0,2.0,1.0,0
2023-02-26,Ajaccio,2,0,14,6,6,8,2,0,Troyes,1,1,11,5,3,15,2,1,H,A,2.24,3.17,3.49,2.5,1.64,2.38,1.59,1.9,1.95,18.0,19.0,19.0,17.0,2
2023-02-26,Lorient,0,0,18,4,10,12,2,0,Auxerre,1,0,9,1,0,21,3,0,A,D,2.1,3.48,3.51,1.96,1.98,1.9,1.92,1.81,2.04,39.0,18.0,8.0,19.0,0
2023-02-26,Clermont,1,0,11,4,7,17,1,0,Strasbourg,1,1,12,6,2,25,4,0,D,A,2.57,3.18,2.9,2.29,1.74,2.2,1.68,1.82,2.06,30.0,21.0,12.0,15.0,1
2023-03-03,Nice,1,1,17,5,8,10,0,0,Auxerre,1,1,3,1,0,12,1,0,D,D,1.65,3.76,5.77,2.19,1.82,2.1,1.75,1.83,2.03,41.0,21.0,7.0,16.0,1
2023-03-04,Lens,1,1,10,1,10,18,2,0,Lille,1,0,11,6,3,14,4,0,D,H,2.39,3.39,2.99,2.06,1.94,1.96,1.86,2.05,1.82,50.0,44.0,4.0,6.0,1
2023-03-04,Paris SG,4,2,17,11,4,7,0,0,Nantes,2,2,8,5,6,8,2,0,H,D,1.31,5.66,9.3,1.58,2.6,1.54,2.48,1.88,1.98,60.0,28.0,1.0,13.0,2
2023-03-05,Troyes,2,1,13,6,3,8,0,0,Monaco,2,0,17,4,4,8,1,0,D,H,5.94,4.63,1.5,1.67,2.4,1.64,2.29,2.05,1.82,19.0,50.0,19.0,4.0,1
2023-03-05,Montpellier,5,3,15,8,6,10,1,0,Angers,0,0,10,4,5,18,4,1,H,H,1.77,3.68,4.74,2.12,1.86,2.04,1.79,2.01,1.85,27.0,10.0,14.0,20.0,2
