Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2011-01-15,Brest,1,1,24,9,4,18,2,0,Caen,3,1,15,7,2,17,3,1,A,D,28.0,18.0,8.0,18.0,0
2011-01-15,Lyon,3,1,20,11,5,23,1,0,Lorient,0,0,8,2,2,13,3,0,H,H,31.0,25.0,4.0,12.0,2
2011-01-15,Lens,2,0,10,3,5,15,3,0,St Etienne,1,0,9,3,3,20,0,0,H,D,16.0,29.0,19.0,7.0,2
2011-01-15,Montpellier,2,0,15,6,3,17,1,1,Valenciennes,1,0,10,6,5,17,0,1,H,D,27.0,22.0,10.0,16.0,2
2011-01-15,Auxerre,1,1,10,6,4,16,1,0,Monaco,1,0,16,3,5,10,1,0,D,H,23.0,19.0,14.0,18.0,1
2011-01-16,Marseille,2,2,9,4,6,22,2,0,Bordeaux,1,0,5,2,2,18,1,0,H,H,29.0,27.0,7.0,10.0,2
2011-01-19,Lille,3,0,22,9,6,15,3,0,Nancy,0,0,7,1,3,21,1,1,H,D,35.0,25.0,1.0,13.0,2
2011-01-22,Lens,2,1,12,6,1,18,0,0,Caen,0,0,7,3,1,16,0,0,H,H,19.0,21.0,19.0,17.0,2
2011-01-29,Valenciennes,2,0,17,3,3,16,1,0,Lyon,1,0,20,5,7,17,2,0,H,D,22.0,34.0,16.0,4.0,2
2011-01-29,St Etienne,2,2,9,5,1,22,3,0,Toulouse,1,0,9,5,6,18,2,0,H,H,29.0,30.0,8.0,6.0,2
2011-01-29,Sochaux,5,2,15,10,4,15,0,0,Rennes,1,0,14,3,3,12,1,1,H,H,25.0,34.0,11.0,3.0,2
2011-01-29,Lille,1,0,9,2,7,15,1,0,Lens,0,0,5,0,1,19,2,0,H,D,38.0,22.0,1.0,17.0,2
2011-01-29,Caen,2,0,16,6,6,12,1,0,Auxerre,0,0,12,4,2,18,3,0,H,D,21.0,24.0,18.0,15.0,2
2011-01-29,Arles,1,0,11,3,2,11,1,0,Paris SG,2,1,12,7,2,10,3,0,A,A,8.0,34.0,20.0,2.0,0
2011-01-29,Lorient,2,0,9,3,5,9,1,0,Brest,0,0,5,0,3,21,1,0,H,D,25.0,28.0,13.0,10.0,2
2011-01-30,Bordeaux,2,1,16,5,6,15,2,0,Nice,0,0,3,1,3,25,4,0,H,H,27.0,23.0,12.0,17.0,2
2011-01-30,Monaco,0,0,11,4,4,12,2,0,Marseille,0,0,10,1,9,17,2,0,D,D,20.0,32.0,19.0,5.0,1
2011-01-30,Nancy,1,1,16,11,7,15,0,0,Montpellier,2,1,14,5,5,20,2,0,A,D,25.0,30.0,14.0,9.0,0
2011-02-05,Montpellier,1,0,14,4,2,16,3,0,St Etienne,2,2,7,5,3,22,3,0,A,A,33.0,32.0,6.0,7.0,0
2011-02-05,Rennes,1,1,17,5,4,11,0,0,Paris SG,0,0,13,5,7,20,2,0,H,H,34.0,37.0,5.0,2.0,2
2011-02-05,Marseille,1,0,13,5,5,12,0,0,Arles,0,0,13,2,7,25,1,0,H,D,33.0,8.0,6.0,20.0,2
2011-02-05,Nice,1,1,15,8,7,17,3,0,Sochaux,0,0,10,1,5,28,2,1,H,H,23.0,28.0,17.0,10.0,2
2011-02-05,Caen,0,0,12,4,8,16,1,0,Lorient,2,1,12,8,6,14,2,0,A,A,24.0,28.0,17.0,12.0,0
2011-02-05,Brest,2,1,14,5,6,23,1,0,Nancy,1,0,10,4,5,14,2,0,H,H,28.0,25.0,12.0,15.0,2
2011-02-05,Lens,1,1,13,4,5,17,2,0,Valenciennes,1,1,8,2,3,15,5,0,D,D,22.0,25.0,18.0,14.0,1
2011-02-06,Auxerre,1,0,8,3,7,20,3,0,Lille,1,1,8,1,3,14,2,0,D,A,24.0,41.0,16.0,1.0,1
2011-02-06,Lyon,0,0,15,5,11,18,1,0,Bordeaux,0,0,10,1,1,17,2,0,D,D,34.0,30.0,6.0,10.0,1
2011-02-06,Toulouse,2,0,12,5,4,23,1,0,Monaco,0,0,10,2,1,13,1,0,H,D,30.0,21.0,11.0,19.0,2
2011-02-12,St Etienne,1,1,17,7,6,16,2,0,Lyon,4,2,9,6,6,19,3,0,A,A,35.0,35.0,5.0,6.0,0
2011-02-12,Paris SG,0,0,17,4,3,12,1,0,Lens,0,0,10,0,2,26,2,0,D,D,37.0,23.0,3.0,18.0,1
2011-02-12,Nancy,3,2,13,3,9,7,3,0,Auxerre,1,0,8,1,3,20,2,0,H,H,25.0,25.0,16.0,15.0,2
2011-02-12,Sochaux,1,1,13,2,5,14,0,0,Marseille,2,1,14,7,7,23,2,0,A,D,28.0,36.0,12.0,5.0,0
2011-02-12,Bordeaux,1,0,19,6,15,17,0,0,Caen,2,1,6,4,3,24,5,0,A,A,31.0,24.0,9.0,17.0,0
2011-02-12,Arles,0,0,7,0,4,16,2,0,Montpellier,0,0,14,4,6,20,1,0,D,D,8.0,33.0,20.0,8.0,1
2011-02-12,Monaco,3,1,13,6,2,16,2,0,Lorient,1,1,9,4,5,22,2,1,H,D,21.0,31.0,19.0,11.0,2
2011-02-13,Lille,2,1,14,9,4,15,0,0,Toulouse,0,0,3,0,1,21,2,0,H,H,42.0,33.0,1.0,8.0,2
2011-02-13,Rennes,2,0,12,5,1,14,1,0,Nice,0,0,6,4,2,19,1,0,H,D,37.0,26.0,5.0,16.0,2
2011-02-13,Valenciennes,3,2,10,6,5,14,1,0,Brest,0,0,9,4,4,18,2,0,H,H,26.0,31.0,15.0,10.0,2
2011-02-18,Lyon,4,1,22,8,6,18,1,0,Nancy,0,0,5,2,1,12,2,0,H,H,38.0,28.0,4.0,14.0,2
2011-02-19,Marseille,2,0,22,8,10,19,2,0,St Etienne,1,0,7,2,3,21,4,0,H,D,39.0,35.0,4.0,6.0,2
2011-02-19,Auxerre,1,0,17,6,7,14,2,0,Arles,1,0,12,3,3,17,5,0,D,D,25.0,9.0,17.0,20.0,1
2011-02-19,Brest,2,1,12,5,4,15,2,0,Monaco,0,0,16,5,2,18,0,1,H,H,31.0,24.0,10.0,18.0,2
2011-02-19,Caen,2,0,16,3,7,21,3,0,Valenciennes,2,0,9,4,3,7,2,0,D,D,27.0,29.0,15.0,12.0,1
2011-02-19,Lens,2,1,16,8,9,12,3,1,Sochaux,3,2,11,5,3,16,2,1,A,A,24.0,28.0,19.0,13.0,0
2011-02-19,Lorient,5,3,13,8,7,10,4,1,Bordeaux,1,1,11,3,7,19,3,1,H,H,31.0,31.0,12.0,11.0,2
2011-02-20,Toulouse,1,0,13,3,8,18,1,0,Rennes,2,1,10,6,3,13,1,0,A,A,33.0,40.0,10.0,4.0,0
2011-02-20,Montpellier,1,0,10,3,3,18,2,0,Lille,0,0,6,1,1,24,1,0,H,D,34.0,45.0,9.0,1.0,2
2011-02-20,Nice,0,0,13,2,2,11,1,1,Paris SG,3,2,19,11,8,15,1,0,A,A,26.0,38.0,17.0,5.0,0
2011-02-26,Arles,1,1,17,5,6,16,2,0,Brest,1,0,12,6,9,20,2,0,D,H,10.0,34.0,20.0,9.0,1
2011-02-26,Bordeaux,3,1,11,6,5,15,4,0,Auxerre,0,0,4,0,4,16,4,0,H,H,31.0,26.0,12.0,16.0,2
2011-02-26,Monaco,2,1,17,3,8,12,1,0,Caen,2,0,10,4,4,24,3,1,D,H,24.0,28.0,18.0,14.0,1
2011-02-26,Rennes,2,1,13,6,3,16,1,0,Lens,0,0,7,2,4,12,2,0,H,H,43.0,24.0,2.0,19.0,2
2011-02-26,Sochaux,0,0,9,4,2,13,1,1,Montpellier,0,0,19,6,9,19,3,1,D,D,31.0,37.0,12.0,6.0,1
2011-02-26,St Etienne,0,0,5,0,7,18,1,0,Nice,2,0,11,6,3,6,1,0,A,D,35.0,26.0,7.0,17.0,0
2011-02-26,Valenciennes,0,0,15,5,5,14,3,0,Lorient,0,0,8,3,4,10,0,1,D,D,30.0,34.0,13.0,10.0,1
2011-02-27,Nancy,1,1,9,5,3,17,3,0,Marseille,2,1,16,8,5,22,3,0,A,D,28.0,42.0,16.0,3.0,0
2011-02-27,Paris SG,2,2,14,4,5,13,1,0,Toulouse,1,0,13,3,2,17,1,0,H,H,41.0,33.0,5.0,11.0,2
2011-02-27,Lille,1,1,12,3,9,11,1,0,Lyon,1,1,8,5,3,22,3,0,D,D,45.0,41.0,2.0,5.0,1
2011-03-05,Auxerre,1,0,12,5,4,11,2,0,Paris SG,0,0,16,3,8,6,0,0,H,D,26.0,44.0,17.0,4.0,2
2011-03-05,Caen,1,0,10,3,5,18,1,0,St Etienne,0,0,9,2,3,13,0,0,H,D,29.0,35.0,15.0,7.0,2
2011-03-05,Lorient,0,0,9,3,10,12,1,0,Nancy,0,0,16,5,7,16,1,0,D,D,35.0,28.0,7.0,17.0,1
2011-03-05,Montpellier,0,0,14,3,4,15,1,0,Rennes,1,1,10,4,1,28,2,0,A,A,38.0,46.0,6.0,2.0,0
2011-03-05,Nice,0,0,13,3,2,18,1,0,Lens,0,0,10,5,4,16,2,0,D,D,29.0,24.0,16.0,19.0,1
2011-03-05,Toulouse,0,0,14,6,5,20,0,1,Sochaux,1,0,9,2,3,16,0,0,A,D,33.0,32.0,11.0,12.0,0
2011-03-05,Valenciennes,0,0,17,7,9,20,0,0,Monaco,0,0,12,1,5,14,1,0,D,D,31.0,25.0,14.0,18.0,1
2011-03-06,Lyon,5,2,15,8,11,9,0,0,Arles,0,0,6,0,4,11,0,0,H,H,42.0,11.0,5.0,20.0,2
2011-03-06,Brest,1,0,13,5,9,20,0,0,Bordeaux,3,0,8,4,3,20,1,0,A,D,35.0,34.0,9.0,11.0,0
2011-03-06,Marseille,1,0,15,3,4,16,2,0,Lille,2,1,13,3,5,16,1,0,A,A,45.0,46.0,4.0,2.0,0
2011-03-11,Rennes,0,0,14,4,4,18,2,0,Marseille,2,1,11,5,4,12,2,0,A,A,49.0,45.0,2.0,4.0,0
2011-03-12,Arles,3,1,16,7,6,19,1,0,Lorient,3,2,9,5,3,5,1,0,D,A,11.0,36.0,20.0,8.0,1
2011-03-12,Lens,0,0,9,4,4,19,0,0,Toulouse,1,0,13,5,1,29,1,0,A,D,25.0,33.0,19.0,12.0,0
2011-03-12,Nancy,2,1,11,4,4,18,1,0,Caen,0,0,4,1,5,26,0,1,H,H,29.0,32.0,17.0,14.0,2
2011-03-12,Nice,1,0,14,3,2,10,0,0,Auxerre,0,0,10,1,5,10,1,0,H,D,30.0,29.0,16.0,17.0,2
2011-03-12,Sochaux,0,0,7,2,5,15,1,0,Lyon,2,1,21,9,2,15,2,0,A,A,35.0,45.0,10.0,4.0,0
2011-03-12,St Etienne,2,1,14,7,5,14,1,0,Brest,0,0,10,2,2,13,3,0,H,H,35.0,35.0,11.0,12.0,2
2011-03-13,Bordeaux,0,0,14,4,3,10,0,0,Monaco,1,1,2,1,2,18,3,0,A,A,37.0,26.0,8.0,18.0,0
2011-03-13,Lille,2,1,13,4,4,10,2,0,Valenciennes,1,0,9,4,0,16,2,0,H,H,49.0,32.0,1.0,14.0,2
2011-03-13,Paris SG,2,2,11,3,7,26,4,0,Montpellier,2,0,11,5,2,17,3,1,D,H,44.0,38.0,5.0,7.0,1
2011-03-19,Valenciennes,2,1,11,3,2,17,2,0,Bordeaux,2,0,15,5,3,13,1,0,D,H,32.0,37.0,14.0,8.0,1
2011-03-19,Toulouse,1,1,10,3,5,18,2,0,Nice,1,0,10,3,6,7,1,0,D,H,36.0,33.0,10.0,14.0,1
2011-03-19,Montpellier,1,0,16,8,13,23,1,0,Lens,4,3,15,6,2,14,0,0,A,A,39.0,25.0,6.0,19.0,0
2011-03-19,Auxerre,2,1,13,5,4,16,1,0,Sochaux,0,0,19,3,7,10,1,0,H,H,29.0,35.0,18.0,11.0,2
2011-03-19,Lorient,0,0,18,6,10,6,0,0,St Etienne,0,0,7,4,6,10,0,0,D,D,37.0,38.0,9.0,8.0,1
2011-03-19,Brest,1,1,20,9,10,14,1,0,Lille,2,1,7,4,4,16,3,0,A,D,35.0,52.0,12.0,1.0,0
2011-03-19,Lyon,1,1,17,4,6,12,2,0,Rennes,1,0,3,1,3,13,3,1,D,H,48.0,49.0,3.0,2.0,1
2011-03-20,Marseille,2,2,12,3,1,15,1,0,Paris SG,1,1,8,1,2,17,3,0,H,H,48.0,45.0,4.0,5.0,2
2011-03-20,Caen,2,0,19,5,9,14,2,0,Arles,0,0,10,3,4,27,3,0,H,D,32.0,12.0,16.0,20.0,2
2011-03-20,Monaco,0,0,19,5,12,18,3,0,Nancy,1,1,10,3,2,24,3,0,A,A,29.0,32.0,18.0,17.0,0
2011-04-02,Rennes,0,0,8,0,2,13,3,0,Auxerre,0,0,4,2,3,11,3,0,D,D,50.0,32.0,3.0,17.0,1
2011-04-02,Sochaux,2,1,15,7,9,14,2,0,Brest,1,0,12,4,4,21,1,0,H,H,35.0,35.0,11.0,12.0,2
2011-04-02,Paris SG,0,0,9,2,9,12,1,0,Lorient,0,0,9,1,8,9,1,0,D,D,45.0,38.0,5.0,10.0,1
2011-04-02,Toulouse,0,0,8,2,4,21,2,0,Montpellier,1,0,8,2,1,19,2,0,A,D,37.0,39.0,11.0,8.0,0
2011-04-02,Lille,3,1,28,12,8,12,1,0,Caen,1,0,13,5,3,17,2,0,H,H,55.0,35.0,1.0,13.0,2
2011-04-02,Arles,0,0,10,2,2,16,1,1,Monaco,2,1,16,8,3,15,2,0,A,A,12.0,29.0,20.0,18.0,0
2011-04-02,Nancy,0,0,10,3,0,24,2,0,Bordeaux,0,0,14,7,2,16,4,0,D,D,35.0,38.0,14.0,10.0,1
2011-04-03,Lens,0,0,14,3,7,19,3,0,Marseille,1,0,9,3,4,22,1,0,A,D,28.0,51.0,19.0,2.0,0
2011-04-03,Nice,2,0,14,6,4,16,3,0,Lyon,2,2,11,4,0,16,1,1,D,A,34.0,49.0,15.0,4.0,1
2011-04-03,St Etienne,1,0,22,6,8,6,0,0,Valenciennes,1,0,14,6,8,12,0,0,D,D,39.0,33.0,8.0,16.0,1
2011-04-09,Valenciennes,1,1,10,4,5,17,1,1,Nancy,1,0,18,6,4,16,2,1,D,H,34.0,36.0,16.0,12.0,1
2011-04-09,Lorient,1,1,13,3,8,6,1,0,Sochaux,1,1,9,5,5,17,0,0,D,D,39.0,38.0,9.0,10.0,1
2011-04-09,Caen,1,0,14,4,10,14,1,0,Paris SG,2,1,10,6,2,13,1,0,A,A,35.0,46.0,15.0,5.0,0
2011-04-09,Monaco,1,1,7,3,4,25,6,0,Lille,0,0,12,3,3,14,1,1,H,H,32.0,58.0,18.0,1.0,2
2011-04-09,Bordeaux,0,0,19,3,10,13,3,0,Arles,0,0,6,2,2,21,3,0,D,D,39.0,12.0,10.0,20.0,1
2011-04-09,Auxerre,2,1,16,5,5,9,2,0,St Etienne,2,1,12,8,5,7,3,0,D,D,33.0,40.0,18.0,8.0,1
2011-04-09,Brest,2,1,10,3,7,24,0,0,Rennes,0,0,4,1,2,21,2,0,H,H,35.0,51.0,15.0,3.0,2
2011-04-10,Lyon,3,0,24,8,11,14,0,0,Lens,0,0,4,2,6,18,1,0,H,D,50.0,28.0,4.0,19.0,2
2011-04-10,Marseille,2,1,15,7,6,13,0,0,Toulouse,2,1,10,4,3,19,1,0,D,D,54.0,37.0,2.0,12.0,1
2011-04-10,Montpellier,1,1,11,3,2,17,2,0,Nice,1,0,8,3,3,14,3,0,D,H,42.0,35.0,6.0,16.0,1
2011-04-16,Toulouse,0,0,8,3,5,15,0,0,Auxerre,1,0,2,2,2,12,1,0,A,D,38.0,34.0,11.0,18.0,0
2011-04-16,Lens,1,1,16,1,6,18,0,0,Brest,1,0,11,5,2,18,1,0,D,H,28.0,38.0,19.0,11.0,1
2011-04-16,Lille,1,0,11,4,5,16,1,0,Bordeaux,1,0,9,4,3,21,3,0,D,D,58.0,40.0,1.0,8.0,1
2011-04-16,Nice,3,1,21,8,7,11,2,0,Monaco,2,1,6,4,3,21,3,0,H,D,36.0,35.0,15.0,17.0,2
2011-04-16,Rennes,1,1,9,3,4,19,1,2,Lorient,2,0,17,7,9,13,3,0,A,H,51.0,40.0,4.0,9.0,0
2011-04-16,Sochaux,3,1,11,9,5,13,0,0,Caen,2,1,12,4,7,19,2,0,H,D,39.0,35.0,10.0,18.0,2
2011-04-16,St Etienne,2,0,11,6,7,13,1,0,Nancy,1,1,22,6,10,13,1,0,H,A,41.0,37.0,10.0,15.0,2
2011-04-17,Paris SG,1,0,13,5,4,12,2,0,Lyon,0,0,8,2,6,20,1,0,H,D,49.0,53.0,5.0,3.0,2
2011-04-17,Montpellier,1,0,8,3,4,20,1,1,Marseille,2,0,10,5,3,22,2,1,A,D,43.0,55.0,8.0,2.0,0
2011-04-17,Arles,0,0,7,1,5,23,2,0,Valenciennes,1,0,14,5,8,17,1,0,A,D,13.0,35.0,20.0,16.0,0
2011-04-24,Auxerre,1,1,8,3,5,11,0,0,Lens,1,0,21,6,4,16,0,0,D,H,37.0,29.0,15.0,19.0,1
2011-04-24,Bordeaux,2,1,17,8,4,19,1,0,St Etienne,0,0,8,0,3,19,2,0,H,H,41.0,44.0,10.0,6.0,2
2011-04-24,Brest,2,2,10,4,2,23,1,0,Paris SG,2,1,16,8,6,13,1,0,D,H,39.0,52.0,11.0,4.0,1
2011-04-24,Caen,1,1,16,4,4,28,4,0,Toulouse,1,1,7,3,3,22,2,0,D,D,35.0,38.0,18.0,15.0,1
2011-04-24,Lorient,1,0,16,8,6,15,1,0,Lille,1,1,14,2,5,15,3,0,D,A,43.0,59.0,8.0,1.0,1
2011-04-24,Monaco,1,0,12,2,5,12,1,0,Rennes,0,0,12,3,2,16,2,0,H,D,35.0,51.0,18.0,5.0,2
2011-04-24,Nancy,0,0,16,6,5,16,2,0,Arles,0,0,5,0,5,16,0,1,D,D,37.0,13.0,17.0,20.0,1
2011-04-24,Valenciennes,1,1,12,4,9,12,0,0,Sochaux,1,1,9,3,2,11,1,0,D,D,38.0,42.0,14.0,10.0,1
2011-04-27,Lyon,3,1,14,8,7,21,1,0,Montpellier,2,1,14,4,3,23,3,0,H,D,53.0,43.0,3.0,10.0,2
2011-04-27,Marseille,4,1,17,7,8,16,1,0,Nice,2,1,17,5,1,10,1,0,H,D,58.0,39.0,2.0,14.0,2
2011-04-30,Sochaux,1,1,11,2,6,17,1,0,Nancy,0,0,21,6,9,18,4,0,H,H,43.0,38.0,9.0,17.0,2
2011-04-30,Rennes,0,0,4,1,6,16,2,0,Bordeaux,0,0,7,2,5,11,2,0,D,D,51.0,44.0,5.0,7.0,1
2011-04-30,Lille,5,2,21,7,12,10,2,0,Arles,0,0,11,3,5,21,2,1,H,H,60.0,14.0,2.0,20.0,2
2011-04-30,Lens,2,2,11,3,0,20,1,0,Lorient,3,1,8,4,3,10,1,0,A,H,30.0,44.0,19.0,8.0,0
2011-04-30,Paris SG,3,2,13,4,10,19,2,0,Valenciennes,1,1,12,2,2,17,1,0,H,H,53.0,39.0,4.0,12.0,2
2011-05-01,Marseille,1,0,20,9,8,12,0,0,Auxerre,1,0,5,2,2,15,2,0,D,D,61.0,38.0,2.0,16.0,1
2011-05-01,Montpellier,0,0,10,3,2,25,3,0,Brest,0,0,11,4,1,18,2,0,D,D,43.0,40.0,10.0,11.0,1
2011-05-01,Nice,0,0,13,4,4,12,2,1,Caen,4,2,11,7,5,17,2,0,A,A,39.0,36.0,15.0,18.0,0
2011-05-01,St Etienne,1,1,22,4,12,20,3,0,Monaco,1,1,10,3,2,17,1,1,D,D,44.0,38.0,9.0,17.0,1
2011-05-01,Toulouse,2,1,12,5,6,26,4,0,Lyon,0,0,5,2,7,17,3,2,H,H,39.0,56.0,15.0,3.0,2
2011-05-07,Lorient,0,0,6,1,3,9,1,0,Toulouse,0,0,6,1,2,21,2,0,D,D,47.0,42.0,6.0,11.0,1
2011-05-07,Monaco,1,1,8,4,2,18,1,0,Paris SG,1,0,19,6,9,24,2,0,D,H,39.0,56.0,14.0,4.0,1
2011-05-07,Nancy,0,0,13,0,8,18,1,0,Lille,1,1,14,3,6,17,1,0,A,A,38.0,63.0,18.0,1.0,0
2011-05-07,Caen,1,1,16,8,6,19,3,0,Lens,1,1,20,3,6,22,2,0,D,D,39.0,30.0,16.0,19.0,1
2011-05-07,Auxerre,1,0,11,1,6,20,2,0,Montpellier,0,0,10,1,2,14,3,0,H,D,39.0,44.0,16.0,10.0,2
2011-05-07,Bordeaux,0,0,18,4,8,13,2,0,Sochaux,4,4,14,6,5,11,0,0,A,A,45.0,46.0,8.0,7.0,0
2011-05-07,Arles,0,0,4,0,4,12,2,1,St Etienne,1,1,22,7,8,13,3,0,A,A,14.0,45.0,20.0,8.0,0
2011-05-07,Brest,0,0,11,0,7,22,0,0,Nice,0,0,6,2,3,15,1,0,D,D,41.0,39.0,13.0,17.0,1
2011-05-08,Lyon,3,1,12,5,5,14,3,0,Marseille,2,0,12,7,7,16,4,0,H,H,56.0,62.0,4.0,2.0,2
2011-05-08,Valenciennes,2,1,11,4,5,10,2,0,Rennes,0,0,11,3,3,9,1,0,H,H,39.0,52.0,17.0,5.0,2
2011-05-10,Paris SG,2,2,12,4,9,10,1,1,Nancy,2,1,19,6,14,24,0,1,D,H,57.0,38.0,4.0,18.0,1
2011-05-10,St Etienne,1,1,14,5,4,17,2,0,Lille,2,1,17,8,4,9,0,0,A,D,48.0,66.0,8.0,1.0,0
2011-05-11,Toulouse,0,0,6,1,4,22,1,0,Valenciennes,0,0,6,2,2,20,2,0,D,D,43.0,42.0,11.0,12.0,1
2011-05-11,Sochaux,3,2,12,5,6,16,1,0,Monaco,0,0,18,5,6,15,2,0,H,H,49.0,40.0,6.0,15.0,2
2011-05-11,Rennes,1,1,19,3,5,19,1,0,Caen,1,0,9,3,5,15,2,0,D,H,52.0,40.0,6.0,16.0,1
2011-05-11,Nice,3,1,17,8,6,12,1,0,Arles,2,1,8,2,2,19,1,0,H,D,40.0,14.0,17.0,20.0,2
2011-05-11,Montpellier,3,1,13,8,4,19,2,0,Lorient,1,1,9,3,3,15,2,0,H,D,44.0,48.0,11.0,7.0,2
2011-05-11,Marseille,3,1,14,5,8,9,0,0,Brest,0,0,5,3,5,16,1,0,H,H,62.0,42.0,2.0,15.0,2
2011-05-11,Lens,1,0,8,2,0,24,1,0,Bordeaux,0,0,15,3,10,17,2,0,H,D,31.0,45.0,19.0,10.0,2
2011-05-11,Auxerre,4,2,19,7,4,17,2,0,Lyon,0,0,6,2,1,12,0,1,H,H,42.0,59.0,14.0,3.0,2
2011-05-15,Arles,1,1,7,3,3,14,3,0,Toulouse,0,0,9,2,4,18,2,0,H,H,14.0,44.0,20.0,12.0,2
2011-05-15,Caen,2,1,16,8,3,23,0,0,Montpellier,0,0,15,6,5,20,0,0,H,H,41.0,47.0,16.0,9.0,2
2011-05-15,Lorient,2,0,8,3,5,9,0,0,Marseille,2,1,21,6,3,16,0,0,D,A,48.0,65.0,7.0,2.0,1
2011-05-15,Monaco,1,1,13,2,1,17,1,0,Lens,1,0,17,4,4,20,0,0,D,H,40.0,34.0,17.0,19.0,1
2011-05-15,Nancy,3,1,15,6,4,11,1,0,Nice,0,0,4,0,1,18,1,1,H,H,39.0,43.0,18.0,15.0,2
2011-05-15,St Etienne,1,1,16,4,10,16,3,0,Rennes,2,2,7,3,2,23,2,0,A,A,48.0,53.0,8.0,5.0,0
2011-05-15,Valenciennes,1,0,17,4,6,9,0,0,Auxerre,1,0,13,5,6,13,3,0,D,D,43.0,45.0,14.0,10.0,1
2011-05-16,Brest,1,0,6,4,3,19,3,0,Lyon,1,1,15,3,9,18,1,0,D,A,42.0,59.0,16.0,3.0,1
2011-05-18,Bordeaux,1,1,20,7,4,23,1,0,Paris SG,0,0,21,8,13,16,0,0,H,H,45.0,58.0,11.0,4.0,2
2011-05-18,Lille,1,0,19,10,6,8,0,0,Sochaux,0,0,7,1,6,8,2,0,H,D,69.0,52.0,1.0,6.0,2
2011-05-21,Toulouse,2,1,11,6,8,24,1,0,Bordeaux,0,0,13,2,4,16,3,0,H,H,44.0,48.0,13.0,8.0,2
2011-05-21,Rennes,0,0,4,2,4,18,1,0,Nancy,2,1,14,5,2,12,1,0,A,A,56.0,42.0,5.0,17.0,0
2011-05-21,Paris SG,2,1,14,5,4,19,2,1,Lille,2,1,8,2,3,9,1,0,D,D,58.0,72.0,4.0,1.0,1
2011-05-21,Nice,2,2,11,6,2,8,1,0,Lorient,0,0,15,5,6,13,1,1,H,H,43.0,49.0,17.0,7.0,2
2011-05-21,Sochaux,2,1,7,4,5,12,0,0,St Etienne,1,1,13,4,4,12,1,0,H,D,52.0,48.0,6.0,8.0,2
2011-05-21,Marseille,2,2,13,5,3,12,0,0,Valenciennes,2,1,9,3,4,14,0,0,D,H,66.0,44.0,2.0,15.0,1
2011-05-21,Lyon,0,0,22,6,10,16,1,0,Caen,0,0,6,1,4,19,3,0,D,D,60.0,44.0,3.0,16.0,1
2011-05-21,Lens,0,0,24,7,11,15,0,0,Arles,1,1,12,5,8,19,0,0,A,A,35.0,17.0,19.0,20.0,0
2011-05-21,Auxerre,0,0,22,7,10,12,2,0,Brest,1,0,11,5,4,13,2,0,A,D,46.0,43.0,12.0,17.0,0
2011-05-21,Montpellier,0,0,14,4,10,21,3,0,Monaco,1,0,7,3,4,14,1,0,A,D,47.0,41.0,11.0,18.0,0
2011-05-29,St Etienne,1,0,19,6,4,10,0,0,Paris SG,1,0,15,4,6,6,0,0,D,D,48.0,59.0,8.0,4.0,1
2011-05-29,Arles,1,1,14,3,6,10,2,0,Sochaux,3,1,10,5,5,12,2,0,A,D,20.0,55.0,20.0,6.0,0
2011-05-29,Bordeaux,2,2,8,5,3,26,3,0,Montpellier,0,0,12,4,5,22,1,2,H,H,48.0,47.0,9.0,11.0,2
2011-05-29,Brest,0,0,14,1,10,17,1,0,Toulouse,2,1,11,4,4,17,2,0,A,A,46.0,47.0,13.0,10.0,0
2011-05-29,Caen,2,2,6,3,1,11,1,0,Marseille,2,0,18,9,7,14,1,0,D,H,45.0,67.0,16.0,2.0,1
2011-05-29,Lille,3,1,13,4,3,8,0,0,Rennes,2,1,16,6,3,13,1,0,H,D,73.0,56.0,1.0,6.0,2
2011-05-29,Lorient,1,1,12,2,4,5,0,0,Auxerre,2,1,8,3,4,8,1,0,A,D,49.0,46.0,10.0,12.0,0
2011-05-29,Monaco,0,0,8,3,5,13,0,0,Lyon,2,0,12,3,4,18,1,0,A,D,44.0,61.0,18.0,3.0,0
2011-05-29,Nancy,4,2,20,7,6,12,0,0,Lens,0,0,6,1,2,11,1,0,H,H,45.0,35.0,17.0,19.0,2
2011-05-29,Valenciennes,2,0,11,4,7,12,0,0,Nice,1,0,12,4,2,16,2,0,H,D,45.0,46.0,17.0,16.0,2
