Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-12-09,Paris SG,2,1,16,6,5,9,1,0,Nantes,1,0,10,4,3,12,3,0,H,H,1.22,6.89,11.82,1.43,3.12,1.4,2.96,2.05,1.8,33.0,18.0,1.0,9.0,2
2023-12-09,Rennes,1,0,15,5,5,9,3,0,Monaco,2,0,12,5,5,22,6,1,A,D,2.52,3.66,2.66,1.75,2.32,1.68,2.23,1.89,1.99,15.0,27.0,12.0,3.0,0
2023-12-10,Nice,2,0,15,5,9,13,2,0,Reims,1,0,9,2,0,6,3,0,H,D,1.86,3.54,4.34,2.17,1.82,2.1,1.75,1.87,1.99,29.0,23.0,3.0,6.0,2
2023-12-10,Clermont,0,0,16,5,3,18,2,0,Lille,0,0,12,3,6,9,2,0,D,D,4.87,3.67,1.74,2.11,1.86,2.05,1.79,1.88,1.95,10.0,26.0,17.0,4.0,1
2023-12-10,Metz,0,0,6,3,3,14,3,0,Brest,1,0,4,3,2,16,2,0,A,D,3.4,3.3,2.21,2.24,1.77,2.15,1.71,1.94,1.88,16.0,22.0,11.0,7.0,0
2023-12-10,Strasbourg,2,1,12,3,4,14,3,0,Le Havre,1,0,15,3,3,15,1,0,H,H,2.14,3.3,3.62,2.41,1.68,2.3,1.63,1.83,2.02,14.0,16.0,14.0,10.0,2
2023-12-10,Lyon,3,2,15,7,2,15,2,0,Toulouse,0,0,16,6,1,15,3,0,H,H,1.98,3.67,3.69,1.84,2.14,1.77,2.07,1.99,1.86,7.0,13.0,18.0,15.0,2
2023-12-10,Lorient,2,1,15,9,4,17,5,0,Marseille,4,4,18,8,6,17,3,1,A,A,4.44,3.73,1.8,1.97,2.0,1.89,1.94,1.81,2.02,12.0,20.0,16.0,8.0,0
2023-12-15,Monaco,0,0,19,4,6,13,1,0,Lyon,1,0,5,2,1,12,2,0,A,D,1.73,4.19,4.49,1.61,2.55,1.56,2.43,1.91,1.94,30.0,10.0,3.0,18.0,0
2023-12-16,Le Havre,3,2,9,5,2,13,3,1,Nice,1,0,13,6,9,9,2,1,H,H,4.33,3.32,1.96,2.56,1.6,2.46,1.55,1.9,1.95,16.0,32.0,11.0,2.0,2
2023-12-16,Lens,2,1,7,2,4,9,0,0,Reims,0,0,14,3,7,10,1,0,H,H,1.87,3.75,4.11,1.88,2.12,1.82,2.03,1.88,1.98,23.0,23.0,7.0,8.0,2
2023-12-17,Marseille,2,2,15,6,4,12,0,0,Clermont,1,0,5,2,1,14,3,0,H,H,1.42,4.73,7.61,1.82,2.15,1.76,2.09,1.95,1.89,23.0,11.0,7.0,18.0,2
2023-12-17,Toulouse,0,0,15,6,4,17,3,0,Rennes,0,0,11,4,4,14,2,0,D,D,3.19,3.55,2.22,1.91,2.04,1.84,1.99,1.91,1.92,13.0,15.0,15.0,13.0,1
2023-12-17,Lille,1,0,15,3,8,9,1,0,Paris SG,1,0,10,2,8,19,1,0,D,D,3.99,3.95,1.84,1.74,2.31,1.68,2.23,2.03,1.84,27.0,36.0,4.0,1.0,1
2023-12-17,Lorient,1,0,7,1,6,14,3,0,Strasbourg,2,1,12,9,1,12,2,0,A,A,2.53,3.25,2.93,2.23,1.77,2.16,1.71,1.81,2.06,12.0,17.0,17.0,11.0,0
2023-12-17,Nantes,0,0,12,4,4,15,1,0,Brest,2,0,14,8,3,8,3,0,A,D,2.63,3.27,2.79,2.23,1.77,2.15,1.72,1.87,1.99,18.0,25.0,11.0,7.0,0
2023-12-17,Metz,0,0,19,4,12,15,2,0,Montpellier,1,1,6,3,5,14,2,0,A,A,3.25,3.29,2.31,2.14,1.83,2.08,1.77,1.87,1.96,16.0,15.0,13.0,14.0,0
2023-12-20,Reims,1,1,22,7,6,7,1,0,Le Havre,0,0,4,1,2,6,1,1,H,H,1.69,3.93,5.0,1.98,1.97,1.91,1.91,1.87,1.97,23.0,19.0,8.0,10.0,2
2023-12-20,Paris SG,3,0,13,5,5,6,0,0,Metz,1,0,3,1,5,9,1,0,H,D,1.15,8.69,17.31,1.4,3.3,1.36,3.14,1.91,1.92,37.0,16.0,1.0,14.0,2
2023-12-20,Strasbourg,2,1,9,2,6,19,1,0,Lille,1,1,9,2,5,10,2,0,H,D,3.88,3.51,1.99,2.1,1.86,2.05,1.79,1.88,1.98,20.0,28.0,9.0,4.0,2
2023-12-20,Nice,2,0,14,5,5,14,2,0,Lens,0,0,10,3,6,11,2,0,H,D,2.32,3.2,3.34,2.38,1.72,2.27,1.65,1.96,1.88,32.0,26.0,2.0,7.0,2
2023-12-20,Toulouse,1,1,20,5,4,17,2,0,Monaco,2,2,12,4,5,10,3,1,A,A,4.24,3.97,1.79,1.69,2.35,1.64,2.27,1.84,1.99,14.0,30.0,15.0,3.0,0
2023-12-20,Lyon,1,0,8,7,7,8,1,1,Nantes,0,0,7,0,7,14,2,0,H,D,1.69,4.13,4.73,1.79,2.21,1.75,2.11,1.86,1.98,13.0,18.0,16.0,12.0,2
2023-12-20,Clermont,1,1,14,6,4,8,0,1,Rennes,3,0,25,11,5,11,3,0,A,H,3.35,3.39,2.21,2.11,1.85,2.04,1.79,1.95,1.88,11.0,16.0,18.0,13.0,0
2023-12-20,Brest,4,4,12,7,1,8,1,0,Lorient,0,0,7,3,0,17,2,0,H,H,1.61,4.0,5.71,1.99,1.95,1.94,1.88,2.05,1.81,28.0,12.0,5.0,17.0,2
2023-12-20,Montpellier,1,1,12,6,5,21,2,0,Marseille,1,0,17,4,10,13,1,0,D,H,3.43,3.63,2.09,1.85,2.12,1.8,2.04,2.04,1.8,18.0,26.0,12.0,6.0,1
2024-01-12,Marseille,1,1,8,2,6,11,3,0,Strasbourg,1,0,18,4,4,10,2,0,D,H,1.6,3.98,5.97,2.13,1.85,2.06,1.79,2.06,1.8,27.0,23.0,6.0,9.0,1
2024-01-13,Monaco,1,0,9,5,6,11,3,0,Reims,3,1,12,5,6,9,2,0,A,A,1.75,4.11,4.35,1.67,2.42,1.61,2.35,1.94,1.91,33.0,26.0,3.0,8.0,0
2024-01-13,Rennes,2,1,15,5,6,13,1,0,Nice,0,0,9,2,6,11,0,0,H,H,2.37,3.26,3.14,2.38,1.7,2.28,1.65,2.02,1.84,19.0,35.0,10.0,2.0,2
2024-01-14,Lens,0,0,17,5,5,10,0,1,Paris SG,2,1,15,7,6,8,1,0,A,A,3.7,3.96,1.91,1.66,2.43,1.62,2.34,1.95,1.91,26.0,40.0,8.0,1.0,0
2024-01-14,Le Havre,3,1,14,7,3,15,1,0,Lyon,1,0,9,2,7,4,0,2,H,H,3.18,3.32,2.32,2.16,1.84,2.06,1.78,1.85,1.98,19.0,16.0,12.0,14.0,2
2024-01-14,Nantes,1,0,20,9,11,10,1,1,Clermont,2,1,15,6,5,5,1,0,A,A,1.98,3.45,3.96,2.25,1.78,2.15,1.72,1.97,1.89,18.0,11.0,13.0,18.0,0
2024-01-14,Metz,0,0,14,2,5,20,3,1,Toulouse,1,1,4,2,2,18,2,0,A,A,3.04,3.14,2.51,2.38,1.68,2.28,1.64,1.75,2.11,16.0,14.0,14.0,16.0,0
2024-01-14,Brest,2,0,26,9,3,6,1,0,Montpellier,0,0,9,4,3,7,2,0,H,D,1.86,3.67,4.21,2.02,1.97,1.94,1.89,1.86,2.0,31.0,19.0,4.0,12.0,2
2024-01-14,Lille,3,1,24,10,7,10,1,0,Lorient,0,0,1,0,1,22,4,0,H,H,1.38,4.95,8.23,1.81,2.17,1.74,2.12,1.86,1.99,28.0,12.0,7.0,18.0,2
2024-01-26,Lyon,2,0,12,6,3,15,2,0,Rennes,3,3,11,5,2,12,2,0,A,A,2.53,3.35,2.85,2.1,1.86,2.03,1.8,1.83,2.05,16.0,22.0,16.0,10.0,0
2024-01-27,Nice,1,0,15,9,5,10,1,0,Metz,0,0,2,1,2,13,1,0,H,D,1.41,4.45,8.85,2.21,1.81,2.11,1.75,2.0,1.85,35.0,16.0,2.0,15.0,2
2024-01-27,Marseille,2,1,22,9,10,11,1,0,Monaco,2,2,6,5,1,12,3,2,D,A,2.4,3.66,2.79,1.77,2.25,1.71,2.16,2.08,1.78,28.0,33.0,7.0,4.0,1
2024-01-28,Paris SG,2,2,10,4,7,12,5,1,Brest,2,0,9,6,0,10,3,0,D,H,1.4,5.12,7.12,1.61,2.5,1.56,2.41,1.86,1.97,43.0,34.0,1.0,3.0,1
2024-01-28,Toulouse,0,0,13,4,10,11,3,0,Lens,2,1,13,5,7,14,3,0,A,A,3.54,3.55,2.06,2.02,1.92,1.95,1.86,2.05,1.78,17.0,26.0,14.0,8.0,0
2024-01-28,Reims,0,0,10,1,6,8,3,0,Nantes,0,0,7,5,2,16,2,0,D,D,1.83,3.72,4.29,1.95,2.01,1.88,1.92,1.83,2.03,29.0,18.0,8.0,13.0,1
2024-01-28,Clermont,1,0,14,6,5,12,1,0,Strasbourg,1,1,6,2,2,16,3,0,D,A,2.79,3.24,2.62,2.32,1.71,2.22,1.67,1.99,1.87,14.0,24.0,17.0,10.0,1
2024-01-28,Montpellier,0,0,12,7,5,13,4,0,Lille,0,0,12,0,2,16,3,1,D,D,3.76,3.55,1.99,2.02,1.92,1.96,1.84,1.87,1.99,19.0,31.0,12.0,5.0,1
2024-01-28,Lorient,3,1,13,6,1,15,4,0,Le Havre,3,1,14,5,4,21,4,0,D,D,2.92,3.12,2.59,2.48,1.64,2.38,1.58,2.06,1.82,12.0,22.0,18.0,11.0,1
2024-02-02,Strasbourg,1,0,20,8,3,12,3,0,Paris SG,2,1,9,5,4,13,1,0,A,A,6.25,4.63,1.5,1.67,2.41,1.62,2.34,1.8,2.07,25.0,44.0,10.0,1.0,0
2024-02-03,Rennes,2,1,9,3,5,17,4,0,Montpellier,1,0,17,9,3,12,3,0,H,H,1.63,4.07,5.33,1.87,2.08,1.81,1.98,1.79,2.07,25.0,20.0,9.0,12.0,2
2024-02-03,Nantes,0,0,7,2,2,16,2,0,Lens,1,0,12,4,3,11,2,0,A,D,3.36,3.38,2.2,2.1,1.86,2.04,1.8,1.95,1.88,19.0,29.0,13.0,8.0,0
2024-02-04,Monaco,1,0,17,5,9,16,3,0,Le Havre,1,0,3,0,4,11,2,0,D,D,1.48,4.55,6.58,1.79,2.19,1.74,2.12,2.07,1.79,34.0,23.0,4.0,11.0,1
2024-02-04,Lille,4,4,23,13,12,8,0,0,Clermont,0,0,4,3,1,10,1,0,H,H,1.41,4.72,7.88,1.87,2.12,1.81,2.02,1.91,1.92,32.0,15.0,5.0,17.0,2
2024-02-04,Metz,1,1,10,3,4,12,3,0,Lorient,2,1,12,4,3,13,1,0,A,D,2.26,3.14,3.47,2.55,1.63,2.47,1.55,1.9,1.92,16.0,13.0,15.0,18.0,0
2024-02-04,Reims,2,0,17,5,10,13,2,0,Toulouse,3,3,9,4,6,16,3,0,A,A,1.78,3.72,4.55,1.99,1.97,1.92,1.9,1.99,1.84,30.0,17.0,7.0,14.0,0
2024-02-04,Brest,0,0,17,2,3,12,3,0,Nice,0,0,13,1,5,12,1,0,D,D,2.48,3.17,3.03,2.5,1.66,2.37,1.59,2.09,1.76,35.0,38.0,4.0,2.0,1
2024-02-04,Lyon,1,1,12,7,3,14,2,0,Marseille,0,0,8,1,2,10,1,0,H,H,2.83,3.39,2.5,1.98,1.98,1.91,1.91,2.07,1.81,16.0,29.0,15.0,8.0,2
2024-02-09,Marseille,1,0,18,6,6,12,2,1,Metz,1,0,7,3,3,16,0,0,D,D,1.42,4.55,8.16,2.05,1.91,1.98,1.85,2.01,1.85,29.0,16.0,8.0,16.0,1
2024-02-10,Lens,3,2,10,6,4,14,2,0,Strasbourg,1,1,19,5,5,14,1,0,H,H,1.64,3.9,5.48,2.06,1.9,1.99,1.84,1.81,2.04,32.0,25.0,6.0,10.0,2
2024-02-10,Paris SG,3,2,16,8,6,12,2,0,Lille,1,1,10,3,8,10,3,0,H,H,1.62,4.25,5.2,1.76,2.25,1.69,2.19,2.04,1.82,47.0,35.0,1.0,4.0,2
2024-02-11,Nice,2,1,15,5,8,17,5,1,Monaco,3,1,9,5,2,14,4,0,A,D,2.33,3.36,3.09,2.11,1.87,2.01,1.82,2.0,1.84,39.0,35.0,2.0,5.0,0
2024-02-11,Toulouse,1,0,16,3,12,10,2,0,Nantes,2,1,5,2,0,13,1,0,A,A,2.2,3.39,3.32,2.15,1.82,2.07,1.76,1.88,1.95,20.0,19.0,13.0,14.0,0
2024-02-11,Montpellier,1,1,15,8,1,11,1,0,Lyon,2,0,19,5,5,11,2,0,A,H,3.05,3.35,2.36,2.08,1.91,2.01,1.82,1.82,2.01,20.0,19.0,13.0,15.0,0
2024-02-11,Clermont,1,0,7,2,2,12,2,1,Brest,1,0,15,9,4,13,4,1,D,D,3.71,3.37,2.07,2.24,1.76,2.16,1.7,2.07,1.76,15.0,36.0,18.0,4.0,1
2024-02-11,Le Havre,0,0,13,5,5,14,2,0,Rennes,1,0,11,2,1,7,1,0,A,D,3.52,3.34,2.16,2.29,1.74,2.2,1.69,2.0,1.84,24.0,28.0,11.0,9.0,0
2024-02-11,Lorient,2,0,17,5,1,9,1,0,Reims,0,0,23,6,7,14,1,0,H,D,3.61,3.53,2.04,2.0,1.95,1.94,1.88,1.82,2.05,16.0,30.0,17.0,9.0,2
2024-02-16,Lyon,1,1,9,1,4,8,0,0,Nice,0,0,20,6,9,12,1,0,H,H,2.66,3.16,2.85,2.33,1.72,2.24,1.67,1.87,2.01,22.0,39.0,13.0,2.0,2
2024-02-17,Lille,3,2,17,8,1,11,2,0,Le Havre,0,0,6,2,3,17,3,0,H,H,1.52,4.15,6.76,2.16,1.83,2.08,1.76,1.91,1.94,35.0,24.0,5.0,12.0,2
2024-02-17,Nantes,0,0,12,7,3,10,1,0,Paris SG,2,0,12,2,8,12,0,0,A,D,6.2,4.66,1.49,1.64,2.48,1.59,2.38,1.81,2.04,22.0,50.0,13.0,1.0,0
2024-02-18,Brest,1,0,15,5,6,14,3,1,Marseille,0,0,9,2,4,9,1,0,H,D,2.53,3.2,2.95,2.19,1.79,2.12,1.73,1.79,2.09,37.0,30.0,5.0,8.0,2
2024-02-18,Reims,1,1,11,2,3,15,2,0,Lens,1,1,9,1,2,9,2,0,D,D,2.72,3.33,2.63,2.07,1.88,2.0,1.83,1.97,1.9,30.0,35.0,9.0,6.0,1
2024-02-18,Rennes,3,1,16,8,4,9,1,0,Clermont,1,0,14,5,4,10,0,1,H,H,1.5,4.41,6.41,1.83,2.14,1.78,2.05,1.84,2.01,31.0,16.0,7.0,18.0,2
2024-02-18,Montpellier,3,1,21,7,7,17,3,0,Metz,0,0,14,4,4,13,3,0,H,H,1.78,3.6,4.76,2.28,1.76,2.17,1.7,2.0,1.84,20.0,17.0,14.0,17.0,2
2024-02-18,Strasbourg,1,0,18,4,9,13,3,1,Lorient,3,2,13,6,4,12,1,0,A,A,1.7,3.85,4.93,2.0,1.95,1.94,1.89,1.89,1.94,25.0,19.0,10.0,16.0,0
2024-02-18,Monaco,1,0,22,5,4,18,1,0,Toulouse,2,1,14,7,6,12,3,0,A,A,1.51,4.55,5.93,1.64,2.46,1.59,2.37,1.83,2.02,38.0,20.0,5.0,16.0,0
2024-02-23,Metz,1,1,15,4,4,13,1,0,Lyon,2,1,11,5,3,12,2,0,A,D,4.14,3.4,1.96,2.33,1.73,2.22,1.68,1.9,1.97,17.0,25.0,17.0,11.0,0
2024-02-24,Lorient,0,0,6,1,3,11,0,0,Nantes,1,0,7,6,8,11,2,0,A,D,2.57,3.23,2.88,2.24,1.76,2.17,1.71,1.83,2.05,22.0,22.0,15.0,16.0,0
2024-02-24,Strasbourg,0,0,6,2,0,21,3,0,Brest,3,2,15,8,4,10,0,0,A,A,3.0,3.2,2.5,2.29,1.74,2.21,1.68,2.11,1.77,25.0,40.0,11.0,2.0,0
2024-02-25,Marseille,4,2,16,6,7,8,2,0,Montpellier,1,1,9,4,4,12,4,0,H,H,1.71,3.94,4.74,1.87,2.08,1.8,2.02,1.9,1.93,30.0,23.0,9.0,14.0,2
2024-02-25,Toulouse,3,0,14,4,6,20,2,0,Lille,1,1,12,2,8,10,0,0,H,A,4.03,3.6,1.92,2.06,1.93,1.97,1.86,1.93,1.92,23.0,38.0,15.0,4.0,2
2024-02-25,Paris SG,1,0,15,3,4,13,5,0,Rennes,1,1,3,1,0,16,3,0,D,A,1.46,4.69,6.73,1.65,2.44,1.6,2.35,1.98,1.85,53.0,34.0,1.0,7.0,1
2024-02-25,Le Havre,1,0,18,4,5,11,3,0,Reims,2,0,16,5,5,13,3,1,A,D,3.02,3.31,2.41,2.24,1.76,2.16,1.71,1.79,2.05,24.0,31.0,14.0,9.0,0
2024-02-25,Lens,2,1,20,10,9,10,6,0,Monaco,3,2,15,9,3,13,3,0,A,A,2.38,3.56,2.88,1.81,2.16,1.76,2.08,2.06,1.79,36.0,38.0,6.0,5.0,0
2024-02-25,Nice,0,0,23,4,8,8,2,0,Clermont,0,0,13,5,1,12,1,0,D,D,1.47,4.22,7.5,2.14,1.84,2.09,1.76,1.81,2.05,39.0,16.0,4.0,18.0,1
2024-03-01,Monaco,0,0,14,6,5,10,0,0,Paris SG,0,0,14,7,6,13,0,0,D,D,3.41,3.88,2.03,1.56,2.62,1.52,2.53,1.84,2.03,41.0,54.0,3.0,1.0,1
2024-03-02,Reims,0,0,8,3,4,12,3,0,Lille,1,0,8,3,4,14,2,0,A,D,2.73,3.36,2.62,1.99,1.98,1.9,1.88,1.97,1.89,34.0,38.0,8.0,5.0,0
2024-03-02,Clermont,1,0,7,2,7,9,2,0,Marseille,5,1,17,11,4,13,1,0,A,A,4.12,3.66,1.88,1.95,2.0,1.88,1.94,1.98,1.88,17.0,33.0,18.0,9.0,0
2024-03-03,Lyon,0,0,13,4,2,5,0,1,Lens,3,1,18,8,4,15,2,0,A,A,2.55,3.33,2.8,2.02,1.95,1.94,1.88,1.85,2.02,28.0,36.0,10.0,7.0,0
2024-03-03,Nantes,0,0,9,2,10,7,3,0,Metz,2,0,13,4,3,11,2,0,A,D,1.8,3.48,4.83,2.41,1.68,2.32,1.62,2.04,1.8,25.0,17.0,12.0,17.0,0
2024-03-03,Rennes,1,0,22,6,6,12,1,0,Lorient,2,0,12,6,3,9,2,0,A,D,1.43,4.6,7.47,1.85,2.14,1.78,2.05,1.96,1.87,35.0,22.0,8.0,16.0,0
2024-03-03,Brest,1,1,8,4,0,21,4,0,Le Havre,0,0,11,2,2,15,1,0,H,H,1.6,3.9,5.92,2.12,1.85,2.03,1.8,2.07,1.79,43.0,24.0,2.0,15.0,2
2024-03-03,Toulouse,2,0,17,6,7,16,2,0,Nice,1,1,9,6,6,10,2,0,H,A,3.36,3.19,2.29,2.41,1.69,2.31,1.63,1.89,1.94,26.0,40.0,11.0,5.0,2
2024-03-03,Montpellier,2,0,21,7,8,12,1,0,Strasbourg,2,0,12,4,4,17,3,0,D,D,2.03,3.5,3.66,2.01,1.94,1.96,1.86,2.04,1.83,23.0,25.0,16.0,13.0,1
2024-03-08,Nice,1,1,19,5,8,13,1,0,Montpellier,2,2,7,2,5,11,2,0,A,A,1.78,3.79,4.56,1.97,2.0,1.88,1.95,2.0,1.84,40.0,24.0,5.0,15.0,0
2024-03-09,Lorient,0,0,9,0,4,10,0,0,Lyon,2,0,13,6,7,7,0,0,A,D,3.29,3.46,2.22,2.01,1.94,1.94,1.88,1.94,1.88,25.0,28.0,14.0,11.0,0
2024-03-09,Lens,1,1,6,2,2,13,1,0,Brest,0,0,9,3,4,10,2,0,H,H,2.08,3.36,3.76,2.24,1.76,2.17,1.7,1.77,2.09,39.0,46.0,6.0,2.0,2
2024-03-10,Marseille,2,1,12,4,2,11,2,0,Nantes,0,0,10,3,8,16,3,0,H,H,1.5,4.34,6.72,1.92,2.04,1.84,1.99,1.81,2.04,36.0,25.0,7.0,14.0,2
2024-03-10,Paris SG,2,2,19,6,7,10,2,0,Reims,2,2,8,3,2,12,2,0,D,D,1.4,5.17,7.08,1.53,2.75,1.49,2.64,1.83,2.01,55.0,34.0,1.0,9.0,1
2024-03-10,Le Havre,1,0,12,4,3,12,1,0,Toulouse,0,0,5,0,3,17,1,0,H,D,2.77,3.22,2.65,2.27,1.74,2.18,1.69,1.98,1.89,24.0,29.0,16.0,11.0,2
2024-03-10,Metz,1,1,11,2,5,10,1,0,Clermont,0,0,13,6,7,10,3,0,H,H,2.28,3.3,3.26,2.21,1.79,2.13,1.72,1.91,1.9,20.0,17.0,17.0,18.0,2
2024-03-10,Strasbourg,0,0,8,1,5,9,1,0,Monaco,1,0,17,6,8,15,3,0,A,D,3.46,3.77,2.01,1.72,2.31,1.67,2.22,1.84,2.03,26.0,42.0,14.0,3.0,0
2024-03-10,Lille,2,0,15,8,6,17,5,0,Rennes,2,2,11,3,3,20,2,0,D,A,2.04,3.49,3.66,2.06,1.9,1.99,1.83,2.04,1.82,41.0,35.0,5.0,8.0,1
2024-03-15,Toulouse,2,0,13,5,5,18,2,0,Lyon,3,1,18,6,3,12,2,0,A,A,2.85,3.26,2.6,2.12,1.9,2.03,1.82,2.04,1.84,29.0,31.0,11.0,10.0,0
2024-03-16,Lens,1,0,20,4,11,9,4,0,Nice,3,1,7,3,3,12,3,0,A,A,2.03,3.41,3.88,2.21,1.78,2.13,1.71,2.03,1.84,42.0,40.0,5.0,6.0,0
2024-03-16,Nantes,1,1,11,2,4,16,2,0,Strasbourg,3,1,11,6,5,15,3,0,A,D,2.28,3.32,3.28,2.19,1.79,2.13,1.73,1.94,1.92,25.0,26.0,16.0,14.0,0
2024-03-17,Brest,1,0,16,4,3,9,3,0,Lille,1,0,13,8,3,12,0,0,D,D,2.57,3.12,2.95,2.43,1.66,2.33,1.62,1.79,2.09,46.0,42.0,2.0,5.0,1
2024-03-17,Clermont,2,2,9,4,3,13,3,1,Le Havre,1,1,14,5,5,17,5,1,H,H,2.64,3.16,2.85,2.36,1.71,2.27,1.65,1.86,2.01,17.0,27.0,18.0,14.0,2
2024-03-17,Monaco,2,1,23,8,10,21,3,1,Lorient,2,1,11,6,8,8,1,1,D,D,1.34,5.39,8.53,1.58,2.57,1.55,2.47,1.96,1.91,45.0,25.0,3.0,15.0,1
2024-03-17,Reims,2,1,17,7,7,17,4,0,Metz,1,1,12,4,7,10,4,0,H,D,1.56,4.1,6.09,2.03,1.91,1.97,1.86,2.0,1.86,35.0,23.0,9.0,17.0,2
2024-03-17,Rennes,2,1,7,4,4,9,1,0,Marseille,0,0,8,1,5,12,3,0,H,H,2.48,3.45,2.8,1.93,2.02,1.86,1.96,1.81,2.07,36.0,39.0,9.0,7.0,2
2024-03-17,Montpellier,2,2,12,7,7,9,0,0,Paris SG,6,2,16,9,4,13,3,0,A,D,5.52,4.63,1.53,1.52,2.72,1.5,2.58,2.01,1.85,27.0,56.0,13.0,1.0,0
2024-03-29,Lille,2,1,15,6,5,13,3,0,Lens,1,0,9,3,5,17,3,0,H,H,2.09,3.37,3.73,2.17,1.84,2.09,1.76,1.78,2.07,43.0,42.0,4.0,6.0,2
2024-03-30,Lyon,1,0,16,3,7,7,2,0,Reims,1,0,17,5,8,10,3,0,D,D,2.11,3.65,3.38,1.83,2.14,1.75,2.07,1.82,2.02,34.0,38.0,10.0,9.0,1
2024-03-30,Metz,2,0,13,7,5,8,0,0,Monaco,5,3,17,7,5,8,0,0,A,A,5.19,4.21,1.63,1.77,2.23,1.71,2.16,1.82,2.05,23.0,46.0,17.0,4.0,0
2024-03-31,Lorient,0,0,11,5,6,10,1,0,Brest,1,0,10,2,4,18,3,1,A,D,3.93,3.37,2.01,2.29,1.75,2.2,1.68,1.85,2.01,26.0,47.0,15.0,3.0,0
2024-03-31,Clermont,0,0,15,5,12,15,3,0,Toulouse,3,1,11,5,3,12,1,0,A,A,3.11,3.32,2.34,2.09,1.88,2.01,1.82,1.84,1.99,20.0,29.0,18.0,11.0,0
2024-03-31,Le Havre,0,0,14,3,6,10,2,0,Montpellier,2,0,14,5,6,12,2,0,A,D,2.55,3.32,2.81,2.1,1.86,2.03,1.81,1.85,2.01,27.0,27.0,13.0,14.0,0
2024-03-31,Nice,1,0,12,3,9,7,2,0,Nantes,2,1,13,4,3,19,5,0,A,A,1.76,3.56,5.09,2.33,1.71,2.26,1.65,1.97,1.86,43.0,25.0,5.0,16.0,0
2024-03-31,Strasbourg,2,0,14,7,4,10,1,0,Rennes,0,0,12,0,5,17,2,0,H,D,3.08,3.43,2.31,1.95,2.0,1.89,1.94,1.85,1.97,29.0,39.0,13.0,8.0,2
2024-03-31,Marseille,0,0,22,10,5,10,0,0,Paris SG,2,0,8,3,3,8,4,1,A,D,3.29,3.81,2.08,1.65,2.45,1.6,2.35,2.02,1.8,39.0,59.0,7.0,1.0,0
2024-04-05,Lille,3,0,14,6,4,13,1,0,Marseille,1,0,13,4,2,18,6,0,H,D,2.09,3.38,3.73,2.12,1.85,2.05,1.79,1.77,2.08,46.0,39.0,4.0,7.0,2
2024-04-06,Paris SG,1,0,23,7,17,11,1,0,Clermont,1,1,6,3,2,7,0,0,D,A,1.18,7.87,14.32,1.36,3.45,1.33,3.31,1.82,2.04,62.0,20.0,1.0,18.0,1
2024-04-06,Lens,1,0,18,8,7,13,2,0,Le Havre,1,0,11,3,4,10,5,0,D,D,1.54,4.12,6.5,2.06,1.91,1.99,1.84,1.93,1.91,42.0,27.0,6.0,15.0,1
2024-04-07,Brest,4,3,24,10,8,11,0,0,Metz,3,1,8,6,5,17,1,0,H,H,1.52,4.01,7.1,2.22,1.77,2.16,1.71,1.91,1.93,50.0,23.0,2.0,17.0,2
2024-04-07,Montpellier,2,0,13,5,5,11,3,0,Lorient,0,0,19,5,7,18,6,0,H,D,1.79,3.87,4.34,1.79,2.2,1.73,2.13,2.0,1.84,30.0,26.0,13.0,16.0,2
2024-04-07,Reims,0,0,10,3,2,15,2,0,Nice,0,0,18,3,5,15,1,0,D,D,2.49,3.24,2.97,2.11,1.85,2.05,1.79,2.1,1.76,39.0,43.0,9.0,6.0,1
2024-04-07,Toulouse,0,0,11,2,4,16,2,0,Strasbourg,0,0,8,1,3,17,0,0,D,D,2.07,3.53,3.57,1.94,2.02,1.88,1.94,1.78,2.06,32.0,32.0,12.0,13.0,1
2024-04-07,Monaco,1,1,16,5,6,16,3,1,Rennes,0,0,12,7,3,17,1,1,H,H,1.82,3.98,4.02,1.64,2.47,1.58,2.39,1.82,2.04,49.0,39.0,4.0,9.0,2
2024-04-07,Nantes,1,1,14,6,5,8,2,0,Lyon,3,0,19,10,5,14,2,0,A,H,3.21,3.32,2.3,2.16,1.83,2.08,1.76,1.86,1.95,28.0,35.0,15.0,10.0,0
2024-04-12,Metz,2,2,11,5,5,11,2,0,Lens,1,1,17,2,2,17,5,0,H,H,4.95,3.84,1.72,1.97,1.99,1.91,1.92,1.92,1.91,23.0,43.0,17.0,6.0,2
2024-04-13,Strasbourg,3,1,13,6,5,9,1,0,Reims,1,1,8,2,4,18,3,1,H,D,2.59,3.32,2.78,2.05,1.9,1.98,1.85,1.86,1.99,33.0,40.0,13.0,7.0,2
2024-04-13,Rennes,1,1,19,4,8,20,3,0,Toulouse,2,2,10,3,4,18,3,0,A,A,1.83,3.73,4.35,1.95,2.0,1.88,1.95,1.83,2.03,39.0,33.0,9.0,12.0,0
2024-04-14,Le Havre,0,0,10,1,6,14,3,0,Nantes,1,0,12,4,7,12,2,0,A,D,2.55,3.04,3.07,2.56,1.61,2.48,1.55,2.13,1.73,28.0,28.0,14.0,15.0,0
