Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2015-01-10,Bastia,4,2,6,4,2,21,3,0,Paris SG,2,2,10,4,0,11,1,0,H,D,18.0,38.0,19.0,3.0,2
2015-01-10,Evian Thonon Gaillard,1,0,9,3,6,11,3,0,Rennes,1,0,11,7,5,9,0,0,D,D,19.0,28.0,19.0,9.0,1
2015-01-10,Guingamp,2,1,14,3,8,10,1,0,Lens,0,0,10,2,8,21,3,0,H,H,22.0,19.0,13.0,18.0,2
2015-01-10,Lille,1,1,14,4,7,9,1,0,Caen,0,0,5,2,6,13,1,0,H,H,24.0,15.0,12.0,20.0,2
2015-01-10,Nice,3,1,20,9,8,14,1,0,Lorient,1,1,5,1,1,11,0,0,H,D,22.0,20.0,13.0,16.0,2
2015-01-10,Reims,1,0,25,7,9,14,3,1,St Etienne,2,1,14,6,5,15,1,0,A,A,28.0,36.0,10.0,4.0,0
2015-01-11,Lyon,3,2,8,5,2,14,1,0,Toulouse,0,0,9,2,5,17,3,0,H,H,39.0,21.0,2.0,15.0,2
2015-01-11,Monaco,0,0,14,4,13,16,1,0,Bordeaux,0,0,9,5,2,15,1,0,D,D,32.0,31.0,5.0,6.0,1
2015-01-11,Nantes,0,0,11,1,4,13,1,0,Metz,0,0,9,3,4,18,3,0,D,D,30.0,19.0,7.0,19.0,1
2015-01-16,Bordeaux,1,1,8,3,1,19,2,0,Nice,2,0,9,2,6,19,5,0,A,H,32.0,25.0,6.0,12.0,0
2015-01-17,Toulouse,1,0,13,4,7,16,1,0,Bastia,1,0,3,1,2,18,1,0,D,D,21.0,21.0,15.0,14.0,1
2015-01-17,Monaco,1,0,11,4,3,6,1,0,Nantes,0,0,13,2,5,18,1,0,H,D,33.0,31.0,5.0,7.0,2
2015-01-17,Metz,2,2,7,3,5,13,0,0,Montpellier,3,1,14,5,6,14,1,0,A,H,20.0,29.0,17.0,8.0,0
2015-01-17,Caen,4,3,15,7,6,16,1,0,Reims,1,1,12,2,8,18,3,0,H,H,15.0,28.0,20.0,11.0,2
2015-01-17,Lens,0,0,12,4,7,16,0,0,Lyon,2,2,8,4,1,12,0,0,A,A,19.0,42.0,19.0,1.0,0
2015-01-17,Lorient,1,0,15,6,6,22,2,0,Lille,0,0,13,4,7,13,1,0,H,D,20.0,27.0,16.0,12.0,2
2015-01-18,Marseille,2,0,16,7,5,16,2,1,Guingamp,1,0,11,4,4,13,1,0,H,D,41.0,25.0,2.0,13.0,2
2015-01-18,Paris SG,4,2,10,8,7,11,3,0,Evian Thonon Gaillard,2,1,5,1,4,14,1,0,H,H,38.0,20.0,4.0,18.0,2
2015-01-18,Rennes,0,0,6,1,3,14,1,0,St Etienne,0,0,5,1,8,19,1,0,D,D,29.0,39.0,9.0,4.0,1
2015-01-23,Nice,2,0,10,3,4,13,3,1,Marseille,1,0,18,3,5,23,3,0,H,D,28.0,44.0,10.0,2.0,2
2015-01-24,Montpellier,4,1,9,6,2,12,0,0,Nantes,0,0,14,6,2,17,2,0,H,H,32.0,31.0,6.0,8.0,2
2015-01-24,Lille,0,0,11,1,5,13,2,0,Monaco,1,0,9,2,4,24,2,0,A,D,27.0,36.0,12.0,5.0,0
2015-01-24,Bastia,0,0,11,4,5,13,1,1,Bordeaux,0,0,13,4,5,14,2,0,D,D,22.0,32.0,15.0,7.0,1
2015-01-24,Guingamp,3,1,11,6,5,12,2,1,Lorient,2,0,17,5,2,8,1,0,H,H,25.0,23.0,13.0,15.0,2
2015-01-25,Evian Thonon Gaillard,1,1,7,3,5,13,0,0,Toulouse,0,0,9,4,4,17,2,1,H,H,20.0,22.0,18.0,16.0,2
2015-01-25,Lyon,2,1,21,6,6,9,2,0,Metz,0,0,5,2,2,17,2,1,H,H,45.0,20.0,1.0,18.0,2
2015-01-25,Reims,0,0,12,3,4,17,2,0,Lens,0,0,20,7,6,21,1,0,D,D,28.0,19.0,11.0,19.0,1
2015-01-25,Rennes,1,1,14,5,4,13,0,0,Caen,4,1,11,5,3,14,0,0,A,D,30.0,18.0,10.0,20.0,0
2015-01-25,St Etienne,0,0,10,1,8,11,2,0,Paris SG,1,0,11,3,3,8,3,0,A,D,40.0,41.0,4.0,3.0,0
2015-01-30,Paris SG,1,1,8,2,5,7,2,0,Rennes,0,0,7,2,6,15,1,0,H,H,44.0,30.0,3.0,10.0,2
2015-01-31,Marseille,1,0,18,1,3,11,0,0,Evian Thonon Gaillard,0,0,3,1,0,17,2,0,H,D,44.0,23.0,3.0,16.0,2
2015-01-31,Toulouse,1,1,16,3,8,10,3,0,Reims,0,0,5,2,0,20,2,0,H,H,22.0,29.0,17.0,11.0,2
2015-01-31,Nantes,1,0,14,7,13,13,1,0,Lille,1,1,14,3,1,7,1,0,D,A,31.0,27.0,9.0,13.0,1
2015-01-31,Lorient,0,0,13,5,9,19,2,0,Montpellier,0,0,7,1,3,10,1,0,D,D,23.0,35.0,16.0,6.0,1
2015-01-31,Lens,1,0,20,5,5,14,1,0,Bastia,1,0,4,1,2,12,2,0,D,D,20.0,23.0,19.0,16.0,1
2015-01-31,Metz,0,0,10,3,4,13,2,0,Nice,0,0,4,0,1,13,1,1,D,D,20.0,31.0,20.0,9.0,1
2015-02-01,Monaco,0,0,9,1,5,15,1,0,Lyon,0,0,6,3,2,14,1,0,D,D,39.0,48.0,5.0,1.0,1
2015-02-01,Bordeaux,1,0,14,3,7,8,2,1,Guingamp,1,1,9,5,4,11,4,0,D,A,33.0,28.0,7.0,13.0,1
2015-02-01,Caen,1,1,14,5,4,13,2,0,St Etienne,0,0,11,1,12,12,2,0,H,H,21.0,40.0,18.0,4.0,2
2015-02-06,St Etienne,3,1,14,6,3,15,3,0,Lens,3,0,13,8,4,10,2,0,D,H,40.0,21.0,4.0,19.0,1
2015-02-07,Reims,1,1,10,4,7,12,1,0,Lorient,3,0,12,4,6,14,1,0,A,H,29.0,24.0,12.0,17.0,0
2015-02-07,Montpellier,1,0,13,8,9,19,0,0,Lille,2,1,9,5,1,20,1,0,A,A,36.0,28.0,6.0,13.0,0
2015-02-07,Rennes,1,1,11,2,4,11,2,0,Marseille,1,0,10,2,4,12,3,1,D,H,30.0,47.0,11.0,2.0,1
2015-02-07,Caen,2,1,12,4,3,15,0,0,Toulouse,0,0,13,1,8,15,2,0,H,H,24.0,25.0,16.0,15.0,2
2015-02-07,Bastia,2,0,14,8,2,12,1,0,Metz,0,0,8,5,2,17,3,1,H,D,24.0,21.0,17.0,20.0,2
2015-02-07,Evian Thonon Gaillard,0,0,8,4,5,18,1,0,Bordeaux,1,1,4,1,1,19,3,0,A,A,23.0,34.0,18.0,7.0,0
2015-02-08,Guingamp,1,0,7,2,2,9,2,1,Monaco,0,0,19,5,7,14,2,0,H,D,29.0,40.0,12.0,5.0,2
2015-02-08,Lyon,1,1,7,2,3,15,3,0,Paris SG,1,0,14,6,3,11,2,0,D,H,49.0,47.0,1.0,3.0,1
2015-02-08,Nice,0,0,19,7,5,11,2,0,Nantes,0,0,8,2,1,17,2,0,D,D,32.0,32.0,8.0,9.0,1
2015-02-13,Marseille,2,0,21,5,14,7,1,0,Reims,2,1,14,5,4,15,2,0,D,A,48.0,29.0,2.0,13.0,1
2015-02-14,Paris SG,2,2,13,6,5,11,1,0,Caen,2,0,14,7,5,17,2,0,D,H,48.0,27.0,3.0,14.0,1
2015-02-14,Nantes,0,0,11,3,0,13,3,1,Bastia,2,1,6,2,3,14,2,0,A,A,33.0,27.0,9.0,15.0,0
2015-02-14,Toulouse,2,1,18,6,5,16,1,0,Rennes,1,0,11,3,5,21,1,0,H,H,25.0,31.0,17.0,12.0,2
2015-02-14,Lens,0,0,13,3,5,8,1,1,Evian Thonon Gaillard,2,2,8,3,2,18,2,1,A,A,22.0,23.0,19.0,18.0,0
2015-02-14,Lille,0,0,8,1,5,9,3,1,Nice,0,0,5,1,3,21,3,0,D,D,31.0,33.0,11.0,8.0,1
2015-02-15,Bordeaux,1,1,13,4,5,13,0,0,St Etienne,0,0,11,4,3,14,2,0,H,H,37.0,41.0,6.0,4.0,2
2015-02-15,Lorient,1,0,13,3,3,14,1,0,Lyon,1,0,9,6,5,15,3,0,D,D,27.0,50.0,17.0,1.0,1
2015-02-15,Metz,0,0,14,2,7,19,3,0,Guingamp,2,2,13,5,3,9,1,0,A,A,21.0,32.0,20.0,11.0,0
2015-02-20,Nice,0,0,10,3,7,16,5,0,Monaco,1,0,10,2,3,13,0,1,A,D,34.0,40.0,9.0,5.0,0
2015-02-21,Bastia,2,2,7,5,4,11,0,0,Lille,1,1,10,3,8,14,1,0,H,H,30.0,32.0,13.0,11.0,2
2015-02-21,Caen,4,3,8,4,3,13,1,0,Lens,1,1,14,3,7,14,2,0,H,H,28.0,22.0,15.0,19.0,2
2015-02-21,Paris SG,3,1,8,4,7,12,2,0,Toulouse,1,0,8,3,3,12,1,0,H,H,49.0,28.0,3.0,17.0,2
2015-02-21,Rennes,1,1,8,3,4,11,3,0,Bordeaux,1,0,20,6,9,11,3,0,D,H,31.0,40.0,14.0,6.0,1
2015-02-22,Reims,0,0,13,3,7,14,1,0,Metz,0,0,12,6,6,15,2,0,D,D,30.0,21.0,15.0,20.0,1
2015-02-22,Guingamp,0,0,4,2,1,13,0,0,Montpellier,2,1,16,9,4,19,1,0,A,A,35.0,36.0,8.0,7.0,0
2015-02-22,Lyon,1,0,15,3,5,14,2,0,Nantes,0,0,5,0,4,22,5,0,H,D,51.0,33.0,2.0,11.0,2
2015-02-22,St Etienne,2,0,16,6,3,22,1,0,Marseille,2,0,13,4,5,19,4,0,D,D,41.0,49.0,5.0,3.0,1
2015-02-27,Marseille,2,1,21,9,4,12,1,0,Caen,3,0,15,10,6,7,1,0,A,H,50.0,31.0,3.0,14.0,0
2015-02-28,Bordeaux,1,1,14,6,6,9,1,0,Reims,1,1,7,3,3,15,1,0,D,D,41.0,31.0,6.0,15.0,1
2015-02-28,Lens,0,0,13,2,1,16,3,0,Rennes,1,1,8,2,2,13,1,0,A,A,22.0,32.0,19.0,14.0,0
2015-02-28,Lille,2,0,13,3,0,27,2,0,Lyon,1,1,10,4,5,23,2,0,H,A,32.0,54.0,14.0,1.0,2
2015-02-28,Lorient,2,1,18,6,7,9,1,0,Bastia,0,0,8,4,8,12,1,0,H,H,28.0,33.0,16.0,13.0,2
2015-02-28,Metz,1,1,13,5,3,13,3,0,Evian Thonon Gaillard,2,1,5,2,8,9,1,0,A,D,22.0,26.0,20.0,18.0,0
2015-02-28,Toulouse,1,0,11,4,6,11,2,0,St Etienne,1,1,7,4,1,17,1,0,D,A,28.0,42.0,18.0,5.0,1
2015-03-01,Monaco,0,0,6,1,1,18,1,0,Paris SG,0,0,12,2,7,14,2,0,D,D,43.0,52.0,5.0,2.0,1
2015-03-01,Montpellier,2,1,12,5,1,19,3,0,Nice,1,1,15,7,1,17,4,0,H,D,39.0,34.0,7.0,12.0,2
2015-03-01,Nantes,1,0,9,3,1,25,4,1,Guingamp,0,0,3,2,2,11,4,0,H,D,33.0,35.0,14.0,10.0,2
2015-03-04,Evian Thonon Gaillard,1,1,7,2,4,13,3,0,Lorient,0,0,17,7,5,8,3,0,H,H,29.0,31.0,17.0,16.0,2
2015-03-06,Toulouse,1,0,16,2,4,19,1,0,Marseille,6,4,11,8,4,23,2,0,A,A,29.0,50.0,18.0,3.0,0
2015-03-07,Rennes,1,1,7,4,3,9,1,0,Metz,0,0,16,4,3,8,1,0,H,H,35.0,22.0,10.0,20.0,2
2015-03-07,Reims,3,2,22,9,8,10,4,0,Nantes,1,0,7,4,4,15,2,1,H,H,32.0,36.0,15.0,9.0,2
2015-03-07,Paris SG,4,1,27,14,7,8,1,0,Lens,1,0,8,3,3,17,3,0,H,H,53.0,22.0,3.0,19.0,2
2015-03-07,Bastia,2,1,14,7,10,17,3,0,Nice,1,1,5,1,2,15,3,2,H,D,33.0,34.0,15.0,14.0,2
2015-03-07,Caen,1,0,8,1,3,11,1,1,Bordeaux,2,0,15,5,4,15,3,0,A,D,34.0,42.0,14.0,7.0,0
2015-03-07,Evian Thonon Gaillard,1,0,11,6,6,11,0,0,Monaco,3,2,11,5,3,8,1,0,A,A,32.0,44.0,16.0,5.0,0
2015-03-08,Guingamp,0,0,4,2,3,21,2,0,Lille,1,0,15,4,8,14,3,0,A,D,35.0,35.0,12.0,11.0,0
2015-03-08,Montpellier,1,1,10,4,1,16,4,0,Lyon,5,2,15,8,1,22,5,0,A,A,42.0,54.0,7.0,2.0,0
2015-03-08,St Etienne,2,0,15,4,3,15,3,0,Lorient,0,0,5,2,4,16,0,1,H,D,43.0,31.0,6.0,17.0,2
2015-03-13,Monaco,3,2,15,9,8,10,0,0,Bastia,0,0,6,0,1,13,0,2,H,H,47.0,36.0,4.0,10.0,2
2015-03-13,Nice,1,0,12,2,4,14,2,0,Guingamp,2,0,10,5,4,16,2,0,A,D,34.0,35.0,15.0,13.0,0
2015-03-14,Nantes,2,1,10,4,2,9,2,0,Evian Thonon Gaillard,1,0,12,4,3,14,4,0,H,H,36.0,32.0,12.0,16.0,2
2015-03-14,Metz,2,0,13,4,8,14,2,0,St Etienne,3,2,7,4,4,12,0,0,A,A,22.0,46.0,20.0,5.0,0
2015-03-14,Montpellier,3,1,14,7,2,14,1,0,Reims,1,0,14,5,5,15,1,0,H,H,42.0,35.0,7.0,13.0,2
2015-03-14,Lens,1,0,11,4,6,15,2,0,Toulouse,0,0,12,2,6,13,1,0,H,D,22.0,29.0,19.0,18.0,2
2015-03-14,Lorient,2,1,27,8,9,15,0,0,Caen,1,1,9,3,3,9,1,1,H,D,31.0,34.0,17.0,14.0,2
2015-03-15,Bordeaux,3,1,22,6,6,18,2,0,Paris SG,2,0,7,5,3,17,3,0,H,H,45.0,56.0,7.0,2.0,2
2015-03-15,Lille,3,1,16,4,5,9,1,0,Rennes,0,0,9,2,7,18,1,0,H,H,38.0,38.0,9.0,10.0,2
2015-03-15,Marseille,0,0,17,5,5,15,4,1,Lyon,0,0,11,7,7,19,3,0,D,D,53.0,57.0,3.0,1.0,1
2015-03-20,Paris SG,3,1,17,10,10,9,2,0,Lorient,1,0,10,4,5,12,3,0,H,H,56.0,34.0,2.0,15.0,2
2015-03-21,Toulouse,2,1,10,5,8,16,2,0,Bordeaux,1,1,14,7,9,9,2,1,H,D,29.0,48.0,18.0,6.0,2
2015-03-21,Rennes,0,0,8,2,5,10,0,0,Nantes,0,0,9,0,2,12,2,0,D,D,38.0,39.0,11.0,9.0,1
2015-03-21,Lyon,1,0,21,8,4,14,4,0,Nice,2,1,10,4,4,16,2,1,A,A,58.0,34.0,2.0,15.0,0
2015-03-21,Evian Thonon Gaillard,1,0,10,1,1,15,2,0,Montpellier,0,0,7,3,5,11,0,0,H,D,32.0,45.0,17.0,7.0,2
2015-03-21,Caen,0,0,15,4,8,11,0,0,Metz,0,0,9,2,2,11,0,0,D,D,34.0,22.0,16.0,20.0,1
2015-03-21,Bastia,0,0,15,5,3,19,1,0,Guingamp,0,0,12,4,7,20,1,0,D,D,36.0,38.0,13.0,11.0,1
2015-03-22,Lens,0,0,16,3,9,18,3,0,Marseille,4,0,15,6,3,17,2,0,A,D,25.0,54.0,19.0,3.0,0
2015-03-22,Reims,1,0,16,3,5,12,3,0,Monaco,3,2,12,5,3,10,2,0,A,A,35.0,50.0,15.0,4.0,0
2015-03-22,St Etienne,2,0,12,6,6,17,3,0,Lille,0,0,6,1,3,8,1,1,H,D,49.0,41.0,5.0,8.0,2
2015-04-03,Monaco,1,0,7,1,6,19,3,0,St Etienne,1,0,11,3,1,20,1,0,D,D,53.0,52.0,4.0,5.0,1
2015-04-04,Montpellier,3,0,11,5,8,10,1,0,Bastia,1,1,6,1,1,23,2,0,H,A,45.0,37.0,7.0,13.0,2
2015-04-04,Metz,3,2,21,8,7,15,2,0,Toulouse,2,1,5,3,3,9,3,1,H,H,23.0,32.0,20.0,18.0,2
2015-04-04,Nice,2,1,10,3,6,22,5,0,Evian Thonon Gaillard,2,1,8,3,2,19,4,0,D,D,37.0,35.0,12.0,16.0,1
2015-04-04,Lille,3,1,14,8,0,16,1,0,Reims,1,0,10,3,2,19,3,0,H,H,41.0,35.0,8.0,16.0,2
2015-04-04,Guingamp,1,0,4,1,0,14,1,1,Lyon,3,2,10,6,3,21,2,0,A,A,39.0,58.0,10.0,2.0,0
2015-04-04,Lorient,0,0,24,8,5,11,1,0,Rennes,3,2,10,5,2,5,1,0,A,A,34.0,39.0,17.0,10.0,0
2015-04-05,Marseille,2,2,17,5,3,16,3,1,Paris SG,3,1,13,7,2,16,2,0,A,H,57.0,59.0,3.0,2.0,0
2015-04-05,Nantes,1,1,8,4,3,15,1,0,Caen,2,0,11,3,12,8,2,0,A,H,40.0,35.0,10.0,15.0,0
2015-04-05,Bordeaux,2,0,17,8,3,10,1,0,Lens,1,0,9,2,8,17,2,0,H,D,48.0,25.0,7.0,20.0,2
2015-04-07,Monaco,0,0,10,2,9,15,1,0,Montpellier,0,0,4,1,5,17,2,0,D,D,54.0,48.0,4.0,7.0,1
2015-04-10,Caen,0,0,7,2,5,11,2,0,Monaco,3,1,11,4,3,5,0,0,A,A,38.0,55.0,12.0,4.0,0
2015-04-12,Toulouse,1,1,10,3,4,24,2,0,Montpellier,0,0,9,2,6,18,2,0,H,H,32.0,49.0,18.0,7.0,2
2015-04-12,Bordeaux,1,0,11,1,5,17,2,0,Marseille,0,0,15,3,6,9,1,0,H,D,51.0,57.0,6.0,4.0,2
2015-04-12,Evian Thonon Gaillard,0,0,9,3,8,15,2,0,Lille,1,0,9,1,1,12,2,0,A,D,36.0,44.0,15.0,8.0,0
2015-04-12,Lens,0,0,9,2,3,14,3,0,Lorient,0,0,7,3,5,12,1,0,D,D,25.0,34.0,20.0,18.0,1
2015-04-12,Reims,0,0,17,3,7,17,3,0,Nice,1,1,11,5,4,15,3,0,A,A,35.0,38.0,17.0,13.0,0
2015-04-12,Rennes,1,0,11,5,7,14,3,0,Guingamp,0,0,6,1,4,13,3,1,H,D,42.0,39.0,9.0,12.0,2
2015-04-12,St Etienne,1,1,6,2,7,11,4,0,Nantes,0,0,9,2,7,16,2,0,H,H,53.0,40.0,6.0,11.0,2
2015-04-15,Lyon,2,0,15,7,9,14,2,0,Bastia,0,0,6,3,4,12,0,0,H,D,61.0,37.0,2.0,14.0,2
2015-04-17,Nantes,1,1,8,2,4,17,1,0,Marseille,0,0,6,2,7,12,3,0,H,H,40.0,57.0,11.0,4.0,2
2015-04-18,Monaco,1,1,9,1,6,12,1,0,Rennes,1,0,9,3,1,13,2,0,D,H,58.0,45.0,3.0,9.0,1
2015-04-18,Metz,3,1,18,7,5,16,1,0,Lens,1,0,6,2,4,15,2,0,H,H,26.0,26.0,19.0,20.0,2
2015-04-18,Nice,1,1,17,4,3,9,1,0,Paris SG,3,1,14,8,8,13,2,0,A,D,41.0,62.0,11.0,2.0,0
2015-04-18,Guingamp,1,1,11,6,5,8,1,0,Evian Thonon Gaillard,1,0,7,3,0,15,2,0,D,H,39.0,36.0,12.0,15.0,1
2015-04-18,Bastia,1,0,5,1,4,19,3,0,Reims,2,2,6,5,5,16,5,0,A,A,37.0,35.0,14.0,17.0,0
2015-04-18,Lorient,0,0,13,1,9,11,3,0,Toulouse,1,1,9,3,3,20,0,1,A,A,35.0,35.0,17.0,18.0,0
2015-04-19,Lyon,2,1,21,6,7,11,2,1,St Etienne,2,2,11,6,4,22,5,0,D,A,64.0,56.0,2.0,5.0,1
2015-04-19,Montpellier,1,1,12,6,7,10,1,0,Caen,0,0,6,2,3,17,1,0,H,H,49.0,38.0,7.0,13.0,2
2015-04-19,Lille,2,1,6,4,3,14,3,0,Bordeaux,0,0,8,4,10,21,3,0,H,H,47.0,54.0,8.0,6.0,2
2015-04-24,Marseille,3,0,12,5,5,11,1,0,Lorient,5,2,11,6,1,17,5,0,A,A,57.0,35.0,4.0,18.0,0
2015-04-25,Toulouse,1,1,11,3,6,7,1,0,Nantes,1,0,12,3,6,16,2,0,D,H,38.0,43.0,16.0,10.0,1
2015-04-25,Rennes,2,0,11,5,2,12,1,0,Nice,1,1,9,3,1,15,2,0,H,A,46.0,41.0,9.0,11.0,2
2015-04-25,Paris SG,6,4,11,7,1,22,1,0,Lille,1,0,9,1,7,9,3,1,H,H,65.0,50.0,2.0,8.0,2
2015-04-25,Caen,0,0,12,0,13,12,3,0,Guingamp,2,0,7,3,2,7,2,0,A,D,38.0,40.0,14.0,12.0,0
2015-04-25,Bordeaux,1,0,18,4,13,9,1,0,Metz,1,1,7,3,2,14,3,0,D,A,54.0,29.0,6.0,19.0,1
2015-04-25,Evian Thonon Gaillard,1,1,12,2,6,12,0,0,Bastia,2,0,13,4,3,12,2,0,A,H,37.0,37.0,18.0,17.0,0
2015-04-26,Lens,0,0,8,1,3,12,3,0,Monaco,3,2,13,6,4,7,1,0,A,A,26.0,59.0,20.0,3.0,0
2015-04-26,Reims,2,1,17,5,4,16,1,0,Lyon,4,3,14,10,4,14,3,0,A,A,38.0,65.0,17.0,2.0,0
2015-04-26,St Etienne,1,1,8,3,3,12,1,0,Montpellier,0,0,10,3,8,11,2,0,H,H,57.0,52.0,5.0,7.0,2
2015-04-28,Paris SG,3,2,11,5,11,7,1,0,Metz,1,0,8,2,3,14,1,0,H,H,68.0,30.0,2.0,19.0,2
2015-05-01,Metz,0,0,17,6,5,11,1,0,Marseille,2,1,11,8,7,19,3,0,A,A,30.0,57.0,19.0,5.0,0
2015-05-02,Nice,1,1,16,1,5,10,2,0,Caen,1,1,16,5,10,9,1,0,D,D,41.0,38.0,12.0,15.0,1
2015-05-02,Montpellier,0,0,11,1,9,9,1,1,Rennes,0,0,4,1,4,13,0,0,D,D,52.0,49.0,7.0,9.0,1
2015-05-02,Lyon,2,2,16,6,6,10,1,0,Evian Thonon Gaillard,0,0,8,3,3,9,1,0,H,H,68.0,37.0,2.0,18.0,2
2015-05-02,Guingamp,2,0,9,3,3,19,1,0,Reims,0,0,6,1,5,14,1,0,H,D,43.0,38.0,11.0,17.0,2
2015-05-02,Bastia,1,0,11,4,2,15,4,0,St Etienne,0,0,7,1,5,14,2,0,H,D,40.0,60.0,13.0,5.0,2
2015-05-02,Lorient,0,0,6,2,6,12,0,0,Bordeaux,0,0,14,4,11,12,1,0,D,D,38.0,55.0,16.0,6.0,1
2015-05-03,Lille,3,1,14,8,7,11,3,0,Lens,1,1,3,1,3,23,3,0,H,D,50.0,26.0,8.0,20.0,2
2015-05-03,Monaco,4,2,6,6,2,15,2,1,Toulouse,1,1,11,4,5,20,0,1,H,H,62.0,39.0,3.0,16.0,2
2015-05-03,Nantes,0,0,12,3,5,18,4,0,Paris SG,2,2,14,7,4,6,3,0,A,A,44.0,71.0,11.0,2.0,0
2015-05-08,Paris SG,6,2,14,10,3,10,1,0,Guingamp,0,0,6,2,2,13,2,0,H,H,74.0,46.0,1.0,10.0,2
2015-05-09,Toulouse,3,1,16,4,2,12,1,0,Lille,2,1,17,7,8,8,1,0,H,D,39.0,53.0,16.0,8.0,2
2015-05-09,Rennes,0,0,16,6,7,12,4,0,Bastia,1,0,6,5,1,8,2,1,A,D,50.0,43.0,9.0,12.0,0
2015-05-09,Metz,0,0,18,7,3,12,2,0,Lorient,4,2,18,11,11,7,1,0,A,A,30.0,39.0,19.0,16.0,0
2015-05-09,Evian Thonon Gaillard,2,1,9,4,2,14,2,0,Reims,3,1,14,3,6,17,3,0,A,D,37.0,38.0,18.0,17.0,0
2015-05-09,Bordeaux,2,1,14,7,6,7,3,0,Nantes,1,1,7,4,1,14,2,0,H,D,56.0,44.0,6.0,12.0,2
2015-05-09,Caen,3,2,18,9,4,9,1,0,Lyon,0,0,13,8,6,13,1,0,H,H,39.0,71.0,17.0,2.0,2
2015-05-10,Lens,0,0,6,4,2,10,0,1,Montpellier,1,0,18,4,8,11,2,0,A,D,26.0,53.0,20.0,7.0,0
2015-05-10,Marseille,2,0,14,6,2,16,3,0,Monaco,1,1,13,4,5,14,2,0,H,A,60.0,65.0,4.0,3.0,2
2015-05-10,St Etienne,5,2,15,9,3,12,2,0,Nice,0,0,7,2,7,12,2,0,H,H,60.0,42.0,5.0,15.0,2
2015-05-16,Reims,1,0,12,1,0,16,2,0,Rennes,0,0,10,3,5,15,2,0,H,D,41.0,50.0,17.0,9.0,2
2015-05-16,Nice,2,1,18,7,7,15,1,0,Lens,1,1,9,4,1,11,1,0,H,D,42.0,26.0,16.0,20.0,2
2015-05-16,Nantes,1,1,11,6,8,11,2,0,Lorient,1,1,3,1,3,7,1,0,D,D,44.0,42.0,13.0,16.0,1
2015-05-16,Montpellier,1,1,9,2,4,18,3,0,Paris SG,2,2,13,4,4,17,5,0,A,A,56.0,77.0,7.0,1.0,0
2015-05-16,Monaco,2,1,19,5,10,12,0,0,Metz,0,0,9,2,2,19,2,0,H,H,65.0,30.0,3.0,19.0,2
2015-05-16,Lyon,1,1,10,4,5,15,2,0,Bordeaux,1,1,14,5,5,18,4,0,D,D,71.0,59.0,2.0,6.0,1
2015-05-16,Guingamp,2,1,12,4,4,14,1,1,Toulouse,1,1,15,6,9,15,1,0,H,D,46.0,42.0,11.0,17.0,2
2015-05-16,Evian Thonon Gaillard,1,1,14,3,8,15,5,1,St Etienne,2,1,19,4,3,14,1,0,A,D,37.0,63.0,18.0,5.0,0
2015-05-16,Bastia,1,1,8,3,8,10,1,0,Caen,1,1,9,4,4,6,1,0,D,D,46.0,42.0,11.0,16.0,1
2015-05-16,Lille,0,0,13,2,5,17,2,0,Marseille,4,2,16,5,2,25,3,0,A,A,53.0,63.0,8.0,5.0,0
2015-05-23,Metz,1,0,16,4,4,10,0,0,Lille,4,3,20,10,7,4,0,0,A,A,30.0,53.0,19.0,8.0,0
2015-05-23,Rennes,0,0,10,2,5,5,0,0,Lyon,1,0,9,2,1,7,0,0,A,D,50.0,72.0,9.0,2.0,0
2015-05-23,Paris SG,3,2,14,6,5,10,0,0,Reims,2,0,10,4,8,15,2,0,H,H,80.0,44.0,1.0,14.0,2
2015-05-23,Marseille,3,2,16,5,5,6,1,0,Bastia,0,0,7,1,0,20,1,0,H,H,66.0,47.0,4.0,11.0,2
2015-05-23,St Etienne,2,1,10,6,5,22,2,0,Guingamp,1,0,11,3,4,9,1,0,H,H,66.0,49.0,5.0,10.0,2
2015-05-23,Lens,1,1,7,4,1,14,2,0,Nantes,0,0,16,5,3,15,2,0,H,H,26.0,45.0,20.0,13.0,2
2015-05-23,Caen,3,0,21,6,13,9,0,0,Evian Thonon Gaillard,2,0,15,8,8,10,1,0,H,D,43.0,37.0,15.0,18.0,2
2015-05-23,Bordeaux,2,2,22,9,7,13,0,0,Montpellier,1,0,7,1,2,11,1,0,H,H,60.0,56.0,6.0,7.0,2
2015-05-23,Lorient,0,0,7,1,4,13,2,0,Monaco,1,1,18,8,10,13,3,0,A,A,43.0,68.0,16.0,5.0,0
2015-05-23,Toulouse,2,0,9,4,3,17,2,0,Nice,3,2,8,4,3,19,4,0,A,A,42.0,45.0,17.0,13.0,0
