Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2016-11-27,Nice,1,1.0,12.0,7.0,5.0,10.0,0.0,0.0,Bastia,1,0.0,11.0,2.0,4.0,16.0,3.0,0.0,D,H,32.0,12.0,3.0,18.0,1
2016-11-27,Angers,1,1.0,14.0,6.0,6.0,21.0,3.0,0.0,St Etienne,2,0.0,8.0,5.0,5.0,11.0,3.0,1.0,A,H,18.0,18.0,10.0,9.0,0
2016-11-29,Lille,4,2.0,19.0,8.0,3.0,8.0,0.0,0.0,Caen,2,1.0,13.0,2.0,2.0,12.0,1.0,0.0,H,H,11.0,14.0,19.0,15.0,2
2016-11-29,Lorient,2,1.0,10.0,3.0,2.0,15.0,1.0,0.0,Rennes,1,1.0,15.0,8.0,3.0,11.0,1.0,0.0,H,D,8.0,24.0,20.0,4.0,2
2016-11-29,Dijon,1,0.0,12.0,2.0,6.0,7.0,2.0,0.0,Monaco,1,1.0,9.0,4.0,4.0,12.0,0.0,0.0,D,A,14.0,32.0,14.0,2.0,1
2016-11-30,Bastia,1,0.0,13.0,6.0,6.0,7.0,2.0,1.0,Bordeaux,1,0.0,8.0,3.0,4.0,14.0,4.0,0.0,D,D,13.0,23.0,17.0,6.0,1
2016-11-30,Guingamp,0,0.0,11.0,5.0,9.0,18.0,2.0,0.0,Nice,1,1.0,12.0,4.0,3.0,16.0,1.0,0.0,A,A,23.0,33.0,6.0,2.0,0
2016-11-30,Nancy,4,1.0,17.0,7.0,6.0,16.0,5.0,0.0,Metz,0,0.0,8.0,4.0,3.0,14.0,2.0,1.0,H,H,13.0,18.0,19.0,11.0,2
2016-11-30,Nantes,0,0.0,12.0,1.0,5.0,11.0,1.0,0.0,Lyon,6,3.0,20.0,9.0,10.0,11.0,1.0,0.0,A,A,13.0,22.0,19.0,7.0,0
2016-11-30,Paris SG,2,1.0,15.0,4.0,10.0,12.0,2.0,0.0,Angers,0,0.0,14.0,3.0,4.0,8.0,1.0,0.0,H,H,32.0,18.0,3.0,10.0,2
2016-11-30,St Etienne,0,0.0,7.0,3.0,2.0,5.0,0.0,0.0,Marseille,0,0.0,13.0,7.0,2.0,12.0,1.0,0.0,D,D,21.0,17.0,8.0,12.0,1
2016-11-30,Toulouse,1,1.0,5.0,3.0,1.0,14.0,2.0,0.0,Montpellier,0,0.0,12.0,2.0,6.0,12.0,3.0,0.0,H,H,19.0,16.0,9.0,13.0,2
2016-12-02,Caen,3,3.0,16.0,9.0,6.0,15.0,4.0,0.0,Dijon,3,1.0,13.0,4.0,1.0,16.0,2.0,1.0,D,H,14.0,15.0,18.0,15.0,1
2016-12-03,Montpellier,3,1.0,6.0,3.0,3.0,8.0,0.0,0.0,Paris SG,0,0.0,10.0,3.0,2.0,15.0,2.0,0.0,H,H,16.0,35.0,15.0,2.0,2
2016-12-03,Guingamp,2,1.0,15.0,6.0,9.0,11.0,0.0,0.0,Nantes,0,0.0,8.0,2.0,1.0,18.0,2.0,1.0,H,H,23.0,13.0,7.0,19.0,2
2016-12-03,Monaco,5,1.0,12.0,7.0,6.0,16.0,3.0,0.0,Bastia,0,0.0,7.0,0.0,5.0,11.0,3.0,0.0,H,H,33.0,14.0,3.0,17.0,2
2016-12-03,Angers,2,1.0,19.0,5.0,6.0,5.0,0.0,0.0,Lorient,2,1.0,13.0,5.0,11.0,9.0,1.0,0.0,D,D,18.0,11.0,11.0,20.0,1
2016-12-03,Bordeaux,0,0.0,8.0,1.0,5.0,15.0,2.0,0.0,Lille,1,1.0,16.0,9.0,5.0,17.0,4.0,0.0,A,A,24.0,14.0,6.0,17.0,0
2016-12-04,Marseille,3,0.0,19.0,9.0,6.0,14.0,1.0,0.0,Nancy,0,0.0,7.0,2.0,1.0,8.0,1.0,1.0,H,D,18.0,16.0,12.0,16.0,2
2016-12-04,Nice,3,2.0,11.0,6.0,2.0,6.0,0.0,0.0,Toulouse,0,0.0,12.0,0.0,2.0,15.0,2.0,0.0,H,H,36.0,22.0,2.0,8.0,2
2016-12-04,Rennes,2,0.0,14.0,5.0,7.0,18.0,3.0,0.0,St Etienne,0,0.0,4.0,0.0,4.0,6.0,2.0,0.0,H,D,24.0,22.0,7.0,8.0,2
2016-12-10,Bastia,2,1.0,16.0,6.0,5.0,13.0,2.0,0.0,Metz,0,0.0,8.0,1.0,5.0,19.0,2.0,0.0,H,H,14.0,18.0,18.0,13.0,2
2016-12-10,Bordeaux,0,0.0,9.0,2.0,9.0,11.0,3.0,1.0,Monaco,4,2.0,16.0,6.0,9.0,15.0,1.0,0.0,A,A,24.0,36.0,7.0,2.0,0
2016-12-10,Dijon,1,0.0,14.0,5.0,7.0,12.0,1.0,0.0,Marseille,2,1.0,12.0,7.0,4.0,18.0,2.0,0.0,A,A,16.0,21.0,16.0,10.0,0
2016-12-10,Lille,2,2.0,12.0,4.0,1.0,17.0,1.0,0.0,Montpellier,1,0.0,17.0,6.0,3.0,13.0,1.0,0.0,H,H,17.0,19.0,14.0,12.0,2
2016-12-10,Nancy,2,1.0,12.0,6.0,2.0,7.0,1.0,0.0,Angers,0,0.0,10.0,2.0,12.0,8.0,1.0,0.0,H,H,16.0,19.0,17.0,12.0,2
2016-12-10,Toulouse,3,2.0,10.0,5.0,3.0,8.0,2.0,0.0,Lorient,2,1.0,17.0,8.0,8.0,5.0,0.0,0.0,H,H,22.0,12.0,9.0,20.0,2
2016-12-11,St Etienne,1,1.0,7.0,2.0,4.0,13.0,0.0,0.0,Guingamp,0,0.0,18.0,8.0,4.0,14.0,2.0,0.0,H,H,22.0,26.0,10.0,5.0,2
2016-12-11,Paris SG,2,0.0,22.0,10.0,9.0,17.0,2.0,0.0,Nice,2,2.0,5.0,3.0,0.0,10.0,3.0,0.0,D,A,35.0,39.0,3.0,2.0,1
2016-12-11,Lyon,1,1.0,5.0,4.0,4.0,16.0,3.0,0.0,Rennes,0,0.0,13.0,5.0,6.0,15.0,0.0,1.0,H,H,25.0,27.0,6.0,4.0,2
2016-12-16,Angers,0,0.0,15.0,2.0,6.0,12.0,1.0,0.0,Nantes,2,1.0,11.0,4.0,1.0,9.0,3.0,0.0,A,A,19.0,13.0,12.0,19.0,0
2016-12-17,Guingamp,2,0.0,11.0,2.0,4.0,18.0,0.0,0.0,Paris SG,1,0.0,15.0,7.0,7.0,16.0,0.0,0.0,H,D,26.0,36.0,6.0,3.0,2
2016-12-17,Lorient,2,1.0,21.0,9.0,6.0,12.0,4.0,0.0,St Etienne,1,0.0,9.0,3.0,3.0,13.0,2.0,1.0,H,H,12.0,25.0,20.0,8.0,2
2016-12-17,Montpellier,4,2.0,22.0,8.0,5.0,11.0,2.0,0.0,Bordeaux,0,0.0,12.0,3.0,1.0,12.0,2.0,1.0,H,H,19.0,24.0,12.0,10.0,2
2016-12-17,Rennes,1,0.0,12.0,4.0,6.0,15.0,1.0,0.0,Bastia,2,0.0,14.0,4.0,6.0,11.0,0.0,0.0,A,D,27.0,17.0,6.0,16.0,0
2016-12-17,Toulouse,1,0.0,5.0,2.0,3.0,17.0,1.0,0.0,Nancy,1,1.0,10.0,3.0,3.0,12.0,3.0,0.0,D,A,25.0,19.0,7.0,15.0,1
2016-12-18,Caen,3,1.0,17.0,8.0,4.0,8.0,2.0,0.0,Metz,0,0.0,16.0,3.0,6.0,13.0,3.0,1.0,H,H,15.0,18.0,20.0,16.0,2
2016-12-18,Marseille,2,0.0,13.0,5.0,6.0,13.0,0.0,0.0,Lille,0,0.0,13.0,4.0,2.0,15.0,0.0,0.0,H,D,24.0,20.0,9.0,12.0,2
2016-12-18,Monaco,1,0.0,13.0,4.0,6.0,20.0,4.0,1.0,Lyon,3,1.0,17.0,10.0,9.0,20.0,2.0,0.0,A,A,39.0,28.0,2.0,5.0,0
2016-12-18,Nice,2,1.0,8.0,3.0,3.0,13.0,1.0,0.0,Dijon,1,1.0,11.0,4.0,3.0,21.0,3.0,1.0,H,D,40.0,16.0,1.0,18.0,2
2016-12-21,Paris SG,5,2.0,19.0,7.0,13.0,8.0,0.0,0.0,Lorient,0,0.0,4.0,1.0,3.0,10.0,1.0,0.0,H,H,36.0,15.0,3.0,20.0,2
2016-12-21,Nantes,1,1.0,5.0,2.0,2.0,15.0,2.0,0.0,Montpellier,0,0.0,18.0,4.0,8.0,12.0,0.0,0.0,H,H,16.0,22.0,19.0,11.0,2
2016-12-21,Monaco,2,0.0,21.0,6.0,5.0,15.0,3.0,0.0,Caen,1,0.0,16.0,5.0,2.0,12.0,0.0,1.0,H,D,39.0,18.0,2.0,17.0,2
2016-12-21,Metz,2,1.0,9.0,4.0,5.0,16.0,2.0,0.0,Guingamp,2,0.0,9.0,4.0,2.0,11.0,1.0,0.0,D,H,18.0,29.0,18.0,5.0,1
2016-12-21,Bastia,1,0.0,17.0,4.0,6.0,7.0,1.0,0.0,Marseille,2,1.0,7.0,3.0,4.0,13.0,3.0,0.0,A,A,20.0,27.0,12.0,6.0,0
2016-12-21,Lille,1,0.0,18.0,6.0,2.0,11.0,1.0,0.0,Rennes,1,1.0,10.0,4.0,1.0,20.0,1.0,0.0,D,A,20.0,27.0,13.0,7.0,1
2016-12-21,Dijon,2,0.0,11.0,6.0,3.0,12.0,2.0,0.0,Toulouse,0,0.0,6.0,3.0,5.0,19.0,4.0,0.0,H,D,16.0,26.0,19.0,8.0,2
2016-12-21,Bordeaux,0,0.0,15.0,3.0,8.0,16.0,2.0,0.0,Nice,0,0.0,15.0,4.0,0.0,8.0,2.0,2.0,D,D,24.0,43.0,10.0,1.0,1
2016-12-21,St Etienne,0,0.0,18.0,3.0,12.0,15.0,1.0,0.0,Nancy,0,0.0,5.0,3.0,2.0,11.0,1.0,1.0,D,D,25.0,20.0,9.0,14.0,1
2016-12-21,Lyon,2,1.0,14.0,3.0,7.0,12.0,0.0,0.0,Angers,0,0.0,11.0,3.0,3.0,15.0,2.0,0.0,H,H,31.0,19.0,4.0,16.0,2
2017-01-13,Lille,1,0.0,22.0,8.0,6.0,14.0,0.0,0.0,St Etienne,1,1.0,8.0,3.0,4.0,14.0,3.0,0.0,D,A,21.0,26.0,12.0,8.0,1
2017-01-14,Rennes,0,0.0,12.0,1.0,5.0,15.0,0.0,0.0,Paris SG,1,1.0,9.0,4.0,2.0,7.0,2.0,0.0,A,A,28.0,39.0,7.0,3.0,0
2017-01-14,Toulouse,0,0.0,15.0,4.0,7.0,11.0,1.0,0.0,Nantes,1,1.0,8.0,1.0,3.0,17.0,3.0,0.0,A,A,26.0,19.0,9.0,17.0,0
2017-01-14,Nancy,1,0.0,15.0,4.0,6.0,10.0,2.0,0.0,Bastia,0,0.0,11.0,2.0,5.0,13.0,0.0,1.0,H,D,21.0,20.0,14.0,15.0,2
2017-01-14,Angers,1,1.0,7.0,3.0,2.0,15.0,4.0,0.0,Bordeaux,1,1.0,9.0,0.0,3.0,16.0,3.0,0.0,D,D,19.0,25.0,17.0,10.0,1
2017-01-14,Lorient,3,0.0,16.0,5.0,3.0,12.0,2.0,0.0,Guingamp,1,1.0,12.0,7.0,6.0,14.0,3.0,0.0,H,A,15.0,30.0,20.0,5.0,2
2017-01-14,Montpellier,1,0.0,24.0,3.0,14.0,8.0,0.0,0.0,Dijon,1,1.0,6.0,2.0,5.0,12.0,0.0,0.0,D,A,22.0,19.0,12.0,17.0,1
2017-01-15,Caen,3,2.0,12.0,5.0,7.0,26.0,3.0,0.0,Lyon,2,2.0,16.0,5.0,5.0,21.0,3.0,0.0,H,D,18.0,34.0,19.0,4.0,2
2017-01-15,Marseille,1,1.0,8.0,3.0,11.0,7.0,1.0,0.0,Monaco,4,3.0,14.0,9.0,6.0,7.0,1.0,0.0,A,A,30.0,42.0,6.0,2.0,0
2017-01-15,Nice,0,0.0,12.0,2.0,3.0,16.0,2.0,0.0,Metz,0,0.0,15.0,3.0,4.0,13.0,1.0,0.0,D,D,44.0,19.0,2.0,19.0,1
2017-01-18,Nantes,1,0.0,16.0,6.0,5.0,12.0,2.0,0.0,Caen,0,0.0,9.0,3.0,4.0,9.0,2.0,0.0,H,D,22.0,21.0,14.0,15.0,2
2017-01-20,Bastia,1,1.0,11.0,2.0,0.0,16.0,1.0,1.0,Nice,1,1.0,17.0,5.0,4.0,9.0,0.0,0.0,D,D,20.0,45.0,17.0,2.0,1
2017-01-21,Bordeaux,1,1.0,22.0,10.0,6.0,18.0,2.0,0.0,Toulouse,0,0.0,8.0,6.0,4.0,16.0,1.0,1.0,H,H,26.0,26.0,10.0,9.0,2
2017-01-21,Dijon,0,0.0,19.0,4.0,10.0,17.0,2.0,0.0,Lille,0,0.0,11.0,3.0,7.0,19.0,2.0,0.0,D,D,20.0,22.0,17.0,14.0,1
2017-01-21,Guingamp,1,1.0,15.0,4.0,4.0,11.0,2.0,0.0,Rennes,1,0.0,7.0,3.0,1.0,16.0,2.0,1.0,D,H,30.0,28.0,5.0,8.0,1
2017-01-21,Metz,2,2.0,6.0,4.0,4.0,18.0,1.0,0.0,Montpellier,0,0.0,15.0,4.0,8.0,10.0,2.0,0.0,H,H,20.0,23.0,19.0,13.0,2
2017-01-21,Nantes,0,0.0,7.0,0.0,6.0,15.0,2.0,0.0,Paris SG,2,1.0,15.0,5.0,5.0,11.0,1.0,0.0,A,A,25.0,42.0,11.0,3.0,0
2017-01-22,St Etienne,2,0.0,12.0,4.0,6.0,8.0,2.0,0.0,Angers,1,1.0,16.0,5.0,3.0,8.0,3.0,0.0,H,A,27.0,20.0,9.0,19.0,2
2017-01-22,Lyon,3,1.0,19.0,8.0,6.0,14.0,1.0,0.0,Marseille,1,0.0,11.0,4.0,8.0,18.0,2.0,0.0,H,H,34.0,30.0,4.0,7.0,2
2017-01-22,Monaco,4,3.0,16.0,7.0,3.0,7.0,1.0,0.0,Lorient,0,0.0,6.0,3.0,6.0,12.0,1.0,0.0,H,H,45.0,18.0,2.0,20.0,2
2017-01-27,Marseille,5,3.0,17.0,9.0,7.0,12.0,1.0,0.0,Montpellier,1,0.0,19.0,9.0,5.0,7.0,1.0,1.0,H,H,30.0,23.0,7.0,13.0,2
2017-01-28,Rennes,1,0.0,7.0,1.0,3.0,10.0,3.0,0.0,Nantes,1,1.0,10.0,3.0,2.0,15.0,1.0,0.0,D,A,29.0,25.0,8.0,11.0,1
2017-01-28,Angers,2,2.0,19.0,10.0,10.0,9.0,0.0,0.0,Metz,1,1.0,3.0,0.0,1.0,8.0,0.0,2.0,H,H,20.0,23.0,19.0,15.0,2
2017-01-28,Bastia,1,1.0,11.0,3.0,4.0,11.0,2.0,0.0,Caen,1,1.0,18.0,5.0,9.0,14.0,2.0,0.0,D,D,21.0,21.0,18.0,19.0,1
2017-01-28,Lorient,2,0.0,15.0,6.0,2.0,13.0,4.0,0.0,Dijon,3,1.0,5.0,4.0,2.0,11.0,3.0,0.0,A,A,18.0,21.0,20.0,19.0,0
2017-01-28,Lyon,1,0.0,13.0,6.0,4.0,18.0,1.0,0.0,Lille,2,1.0,9.0,4.0,1.0,15.0,3.0,0.0,A,A,37.0,23.0,4.0,14.0,0
2017-01-28,Nancy,0,0.0,11.0,1.0,6.0,11.0,0.0,0.0,Bordeaux,2,0.0,9.0,3.0,8.0,9.0,2.0,0.0,A,D,24.0,29.0,14.0,9.0,0
2017-01-29,Paris SG,1,0.0,11.0,4.0,4.0,13.0,0.0,0.0,Monaco,1,0.0,14.0,7.0,13.0,11.0,1.0,0.0,D,D,45.0,48.0,3.0,1.0,1
2017-01-29,Toulouse,0,0.0,13.0,3.0,3.0,17.0,2.0,1.0,St Etienne,3,1.0,20.0,6.0,3.0,21.0,4.0,0.0,A,A,26.0,30.0,10.0,8.0,0
2017-01-29,Nice,3,2.0,9.0,4.0,3.0,14.0,3.0,0.0,Guingamp,1,0.0,13.0,4.0,7.0,21.0,3.0,0.0,H,H,46.0,31.0,3.0,8.0,2
2017-02-03,Metz,1,0.0,9.0,3.0,0.0,12.0,1.0,0.0,Marseille,0,0.0,11.0,2.0,7.0,15.0,3.0,0.0,H,D,23.0,33.0,17.0,6.0,2
2017-02-04,Bordeaux,1,0.0,9.0,2.0,1.0,11.0,1.0,0.0,Rennes,1,0.0,17.0,5.0,7.0,8.0,1.0,0.0,D,D,32.0,30.0,7.0,9.0,1
2017-02-04,Dijon,1,1.0,7.0,1.0,2.0,12.0,1.0,0.0,Paris SG,3,1.0,21.0,8.0,9.0,5.0,2.0,0.0,A,D,24.0,46.0,14.0,3.0,0
2017-02-04,Guingamp,0,0.0,13.0,4.0,9.0,11.0,1.0,0.0,Caen,1,0.0,10.0,2.0,1.0,13.0,2.0,0.0,A,D,31.0,22.0,8.0,19.0,0
2017-02-04,Lille,0,0.0,15.0,3.0,5.0,16.0,1.0,0.0,Lorient,1,0.0,12.0,5.0,3.0,17.0,1.0,0.0,A,D,26.0,18.0,11.0,20.0,0
2017-02-04,Monaco,3,0.0,14.0,7.0,4.0,21.0,1.0,0.0,Nice,0,0.0,11.0,1.0,4.0,11.0,1.0,0.0,H,D,49.0,49.0,1.0,3.0,2
2017-02-04,Montpellier,2,1.0,13.0,5.0,2.0,10.0,3.0,0.0,Bastia,1,1.0,15.0,2.0,4.0,17.0,1.0,1.0,H,D,23.0,22.0,17.0,19.0,2
2017-02-05,Toulouse,4,0.0,15.0,8.0,4.0,16.0,2.0,0.0,Angers,0,0.0,12.0,3.0,5.0,12.0,4.0,0.0,H,D,26.0,23.0,10.0,18.0,2
2017-02-05,Nantes,0,0.0,14.0,3.0,9.0,14.0,2.0,1.0,Nancy,2,0.0,8.0,3.0,5.0,12.0,1.0,1.0,A,D,26.0,24.0,13.0,17.0,0
2017-02-05,St Etienne,2,2.0,13.0,6.0,8.0,17.0,2.0,1.0,Lyon,0,0.0,12.0,4.0,3.0,19.0,2.0,2.0,H,H,33.0,37.0,5.0,4.0,2
2017-02-07,Paris SG,2,0.0,20.0,7.0,9.0,9.0,1.0,0.0,Lille,1,0.0,4.0,3.0,1.0,11.0,3.0,0.0,H,D,49.0,26.0,2.0,12.0,2
2017-02-07,Caen,0,0.0,4.0,1.0,3.0,18.0,1.0,0.0,Bordeaux,4,2.0,13.0,4.0,2.0,8.0,1.0,0.0,A,A,25.0,33.0,16.0,7.0,0
2017-02-07,Montpellier,1,0.0,11.0,2.0,6.0,15.0,1.0,0.0,Monaco,2,2.0,11.0,5.0,3.0,13.0,1.0,1.0,A,A,26.0,52.0,12.0,1.0,0
2017-02-08,Nice,1,1.0,14.0,5.0,2.0,7.0,1.0,0.0,St Etienne,0,0.0,10.0,2.0,6.0,16.0,3.0,0.0,H,H,49.0,36.0,3.0,5.0,2
2017-02-08,Angers,0,0.0,12.0,2.0,6.0,20.0,2.0,0.0,Rennes,0,0.0,9.0,3.0,9.0,12.0,1.0,1.0,D,D,23.0,31.0,18.0,9.0,1
2017-02-08,Lorient,1,0.0,10.0,5.0,9.0,7.0,2.0,0.0,Toulouse,1,1.0,12.0,4.0,4.0,9.0,2.0,0.0,D,A,21.0,29.0,20.0,10.0,1
2017-02-08,Lyon,4,2.0,18.0,6.0,8.0,15.0,1.0,0.0,Nancy,0,0.0,7.0,2.0,3.0,6.0,1.0,0.0,H,H,37.0,27.0,4.0,11.0,2
2017-02-08,Marseille,2,1.0,20.0,5.0,4.0,18.0,2.0,0.0,Guingamp,0,0.0,6.0,1.0,4.0,6.0,1.0,0.0,H,H,33.0,31.0,7.0,9.0,2
2017-02-08,Metz,2,0.0,13.0,3.0,3.0,14.0,1.0,0.0,Dijon,1,0.0,12.0,5.0,1.0,11.0,2.0,1.0,H,D,26.0,24.0,14.0,17.0,2
2017-02-10,Bordeaux,0,0.0,14.0,4.0,3.0,8.0,0.0,0.0,Paris SG,3,2.0,8.0,5.0,2.0,7.0,1.0,0.0,A,A,36.0,52.0,7.0,2.0,0
2017-02-11,Nancy,0,0.0,14.0,3.0,5.0,11.0,3.0,0.0,Montpellier,3,2.0,10.0,5.0,2.0,13.0,2.0,0.0,A,A,27.0,26.0,12.0,14.0,0
2017-02-11,Toulouse,4,2.0,18.0,7.0,7.0,13.0,3.0,0.0,Bastia,1,0.0,12.0,4.0,3.0,12.0,1.0,2.0,H,H,30.0,22.0,10.0,19.0,2
2017-02-11,Monaco,5,3.0,26.0,13.0,8.0,7.0,1.0,0.0,Metz,0,0.0,5.0,1.0,3.0,11.0,3.0,0.0,H,H,55.0,29.0,1.0,12.0,2
2017-02-11,Lille,1,1.0,16.0,3.0,4.0,14.0,1.0,1.0,Angers,2,1.0,14.0,5.0,3.0,14.0,2.0,0.0,A,D,26.0,24.0,14.0,18.0,0
2017-02-11,Guingamp,2,2.0,7.0,2.0,1.0,19.0,2.0,0.0,Lyon,1,1.0,14.0,5.0,11.0,13.0,2.0,0.0,H,H,31.0,40.0,10.0,4.0,2
2017-02-11,Dijon,2,1.0,8.0,3.0,2.0,17.0,1.0,0.0,Caen,0,0.0,11.0,5.0,5.0,13.0,0.0,0.0,H,H,24.0,25.0,18.0,17.0,2
2017-02-12,Nantes,3,2.0,15.0,7.0,8.0,14.0,1.0,0.0,Marseille,2,0.0,11.0,3.0,7.0,9.0,1.0,0.0,H,H,26.0,36.0,17.0,6.0,2
2017-02-12,Rennes,2,2.0,14.0,6.0,6.0,14.0,1.0,0.0,Nice,2,0.0,6.0,3.0,0.0,14.0,2.0,0.0,D,H,32.0,52.0,10.0,3.0,1
2017-02-12,St Etienne,4,2.0,11.0,5.0,4.0,13.0,0.0,0.0,Lorient,0,0.0,5.0,2.0,2.0,10.0,0.0,0.0,H,H,36.0,22.0,5.0,20.0,2
2017-02-17,Bastia,1,1.0,9.0,3.0,3.0,14.0,2.0,0.0,Monaco,1,0.0,16.0,4.0,8.0,10.0,0.0,0.0,D,H,22.0,58.0,19.0,1.0,1
2017-02-18,Metz,1,0.0,10.0,1.0,4.0,9.0,1.0,0.0,Nantes,1,0.0,9.0,4.0,8.0,20.0,4.0,0.0,D,D,29.0,29.0,13.0,12.0,1
2017-02-18,Lorient,0,0.0,16.0,5.0,5.0,14.0,3.0,0.0,Nice,1,1.0,5.0,4.0,1.0,15.0,2.0,1.0,A,A,22.0,53.0,20.0,3.0,0
2017-02-18,Marseille,2,0.0,11.0,5.0,3.0,11.0,1.0,0.0,Rennes,0,0.0,8.0,1.0,5.0,1.0,0.0,0.0,H,D,36.0,33.0,6.0,10.0,2
2017-02-18,Angers,1,1.0,14.0,5.0,7.0,9.0,0.0,0.0,Nancy,0,0.0,8.0,1.0,3.0,8.0,1.0,0.0,H,H,27.0,27.0,15.0,16.0,2
2017-02-18,Caen,0,0.0,15.0,3.0,3.0,12.0,1.0,0.0,Lille,1,0.0,7.0,3.0,3.0,8.0,1.0,1.0,A,D,25.0,26.0,18.0,17.0,0
2017-02-19,Bordeaux,3,2.0,21.0,7.0,5.0,14.0,2.0,0.0,Guingamp,0,0.0,14.0,4.0,6.0,17.0,2.0,1.0,H,H,36.0,34.0,7.0,8.0,2
2017-02-19,Lyon,4,1.0,33.0,13.0,9.0,10.0,1.0,0.0,Dijon,2,1.0,8.0,3.0,2.0,14.0,4.0,0.0,H,D,40.0,27.0,4.0,16.0,2
2017-02-19,Montpellier,2,0.0,17.0,4.0,4.0,6.0,1.0,0.0,St Etienne,1,1.0,7.0,4.0,5.0,13.0,0.0,1.0,H,A,29.0,39.0,14.0,5.0,2
2017-02-19,Paris SG,0,0.0,14.0,3.0,7.0,11.0,1.0,0.0,Toulouse,0,0.0,3.0,1.0,2.0,16.0,3.0,0.0,D,D,55.0,33.0,3.0,9.0,1
2017-02-21,Caen,1,1.0,15.0,6.0,5.0,16.0,3.0,0.0,Nancy,0,0.0,6.0,2.0,6.0,13.0,2.0,1.0,H,H,25.0,27.0,18.0,17.0,2
2017-02-24,Nantes,3,1.0,20.0,6.0,3.0,19.0,3.0,0.0,Dijon,1,1.0,9.0,3.0,1.0,13.0,2.0,1.0,H,D,30.0,27.0,13.0,17.0,2
2017-02-24,Nice,2,0.0,12.0,4.0,1.0,10.0,2.0,0.0,Montpellier,1,1.0,11.0,1.0,3.0,10.0,0.0,0.0,H,A,56.0,32.0,3.0,12.0,2
2017-02-25,Nancy,0,0.0,9.0,2.0,5.0,12.0,2.0,0.0,Toulouse,0,0.0,10.0,4.0,6.0,20.0,3.0,0.0,D,D,27.0,34.0,18.0,8.0,1
2017-02-25,Lille,2,0.0,7.0,2.0,3.0,14.0,4.0,2.0,Bordeaux,3,1.0,14.0,9.0,3.0,12.0,2.0,0.0,A,A,29.0,39.0,15.0,7.0,0
2017-02-25,Rennes,1,1.0,14.0,9.0,2.0,10.0,0.0,0.0,Lorient,0,0.0,6.0,2.0,3.0,19.0,3.0,0.0,H,H,33.0,22.0,10.0,20.0,2
2017-02-25,Angers,3,1.0,24.0,15.0,5.0,12.0,2.0,0.0,Bastia,0,0.0,12.0,3.0,7.0,6.0,0.0,1.0,H,H,30.0,23.0,13.0,19.0,2
2017-02-25,Guingamp,1,0.0,5.0,2.0,4.0,16.0,3.0,0.0,Monaco,2,1.0,14.0,5.0,4.0,14.0,2.0,0.0,A,A,34.0,59.0,10.0,1.0,0
2017-02-26,Lyon,5,1.0,27.0,7.0,10.0,10.0,1.0,0.0,Metz,0,0.0,9.0,2.0,1.0,7.0,3.0,0.0,H,H,43.0,30.0,4.0,14.0,2
2017-02-26,Marseille,1,0.0,9.0,0.0,4.0,9.0,1.0,0.0,Paris SG,5,2.0,17.0,11.0,7.0,6.0,1.0,0.0,A,A,39.0,56.0,7.0,3.0,0
2017-02-26,St Etienne,0,0.0,11.0,1.0,5.0,10.0,0.0,0.0,Caen,1,1.0,10.0,3.0,2.0,12.0,2.0,0.0,A,A,39.0,28.0,6.0,17.0,0
2017-03-01,Bastia,2,0.0,6.0,2.0,3.0,7.0,3.0,1.0,Nantes,2,0.0,13.0,3.0,7.0,9.0,1.0,0.0,D,D,23.0,33.0,19.0,12.0,1
2017-03-03,Bordeaux,1,1.0,16.0,4.0,5.0,21.0,5.0,0.0,Lyon,1,0.0,13.0,2.0,4.0,17.0,4.0,0.0,D,H,42.0,46.0,5.0,4.0,1
2017-03-04,Paris SG,1,0.0,23.0,7.0,13.0,13.0,2.0,0.0,Nancy,0,0.0,10.0,3.0,2.0,18.0,3.0,0.0,H,D,59.0,28.0,2.0,17.0,2
2017-03-04,Metz,1,1.0,10.0,4.0,3.0,11.0,3.0,0.0,Rennes,1,0.0,17.0,8.0,4.0,17.0,3.0,0.0,D,H,30.0,36.0,15.0,8.0,1
2017-03-04,Montpellier,1,0.0,11.0,2.0,9.0,9.0,1.0,0.0,Guingamp,1,0.0,6.0,3.0,7.0,9.0,0.0,0.0,D,D,32.0,34.0,13.0,10.0,1
2017-03-04,Caen,2,1.0,16.0,3.0,4.0,11.0,1.0,0.0,Angers,3,2.0,9.0,4.0,3.0,9.0,2.0,0.0,A,A,31.0,33.0,14.0,13.0,0
2017-03-04,Bastia,0,0.0,5.0,1.0,4.0,8.0,1.0,1.0,St Etienne,0,0.0,11.0,2.0,4.0,15.0,1.0,1.0,D,D,24.0,39.0,19.0,6.0,1
2017-03-04,Dijon,0,0.0,13.0,2.0,6.0,13.0,2.0,0.0,Nice,1,0.0,11.0,5.0,4.0,7.0,1.0,0.0,A,D,27.0,59.0,18.0,3.0,0
2017-03-05,Lorient,1,0.0,11.0,4.0,5.0,12.0,2.0,0.0,Marseille,4,2.0,15.0,7.0,8.0,13.0,1.0,0.0,A,A,22.0,39.0,20.0,7.0,0
