Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2011-12-18,Paris SG,0,0,11,2,3,20.0,3,0,Lille,0,0,13,3,5,16.0,1,0,D,D,36.0,34.0,2.0,4.0,1
2011-12-20,Nancy,1,1,7,2,7,22.0,3,0,Marseille,3,2,14,3,5,17.0,2,0,A,A,18.0,28.0,15.0,8.0,0
2011-12-21,St Etienne,0,0,30,8,16,16.0,1,0,Paris SG,1,1,18,7,6,14.0,2,0,A,A,30.0,37.0,6.0,2.0,0
2011-12-21,Sochaux,0,0,20,3,16,19.0,1,0,Ajaccio,2,0,8,4,3,14.0,3,0,A,D,18.0,12.0,16.0,20.0,0
2011-12-21,Toulouse,0,0,20,7,9,13.0,1,0,Brest,0,0,5,1,1,19.0,2,0,D,D,30.0,20.0,6.0,11.0,1
2011-12-21,Rennes,1,0,14,8,6,16.0,2,0,Bordeaux,0,0,7,0,6,12.0,1,0,H,D,29.0,23.0,8.0,9.0,2
2011-12-21,Valenciennes,1,1,11,1,9,7.0,0,0,Lyon,0,0,19,3,6,16.0,2,0,H,H,17.0,35.0,19.0,4.0,2
2011-12-21,Lille,4,2,29,12,9,10.0,1,0,Nice,4,3,14,6,7,16.0,2,1,D,A,35.0,17.0,3.0,19.0,1
2011-12-21,Auxerre,2,0,30,7,13,18.0,3,0,Dijon,2,2,6,2,3,14.0,2,0,D,A,18.0,18.0,16.0,19.0,1
2011-12-21,Lorient,0,0,15,4,9,11.0,0,0,Caen,0,0,5,2,8,23.0,3,0,D,D,23.0,19.0,10.0,15.0,1
2011-12-21,Evian Thonon Gaillard,4,0,15,8,6,16.0,2,0,Montpellier,2,0,11,7,6,20.0,2,0,H,D,19.0,37.0,15.0,2.0,2
2012-01-14,Ajaccio,2,2,9,3,3,14.0,0,2,Auxerre,1,1,10,3,3,23.0,2,1,H,H,15.0,19.0,20.0,15.0,2
2012-01-14,Bordeaux,2,2,12,8,5,11.0,1,0,Valenciennes,1,0,14,6,8,17.0,1,1,H,H,23.0,20.0,10.0,13.0,2
2012-01-14,Brest,1,1,19,10,2,17.0,0,0,Nice,0,0,19,7,6,17.0,2,0,H,H,21.0,18.0,12.0,17.0,2
2012-01-14,Caen,0,0,13,3,5,13.0,0,0,Rennes,2,1,12,4,1,13.0,0,0,A,A,20.0,32.0,14.0,5.0,0
2012-01-14,Dijon,3,1,10,5,2,22.0,2,0,Evian Thonon Gaillard,1,0,4,4,3,17.0,2,1,H,H,19.0,22.0,16.0,12.0,2
2012-01-14,Montpellier,1,0,16,5,8,13.0,2,0,Lyon,0,0,3,0,2,24.0,2,0,H,D,37.0,35.0,2.0,4.0,2
2012-01-14,Nancy,2,1,5,4,3,12.0,2,0,Lorient,2,0,13,3,10,9.0,1,0,D,H,18.0,24.0,18.0,11.0,1
2012-01-14,Paris SG,3,1,15,9,4,14.0,0,0,Toulouse,1,0,8,2,8,17.0,0,0,H,H,40.0,31.0,2.0,7.0,2
2012-01-14,St Etienne,1,0,10,3,4,20.0,1,0,Sochaux,0,0,8,2,6,11.0,1,0,H,D,30.0,18.0,8.0,19.0,2
2012-01-15,Marseille,2,0,12,6,0,21.0,3,0,Lille,0,0,10,2,4,15.0,0,0,H,D,31.0,36.0,7.0,3.0,2
2012-01-28,Toulouse,1,1,9,1,8,16.0,1,0,Caen,0,0,5,1,5,16.0,0,0,H,H,31.0,20.0,8.0,15.0,2
2012-01-28,Nice,0,0,7,2,6,18.0,0,0,Montpellier,1,0,21,10,10,15.0,1,0,A,D,18.0,40.0,18.0,2.0,0
2012-01-28,Lyon,3,1,21,7,7,15.0,1,0,Dijon,1,0,6,2,2,8.0,2,0,H,H,35.0,22.0,4.0,13.0,2
2012-01-28,Auxerre,1,0,5,2,7,23.0,3,0,Nancy,3,0,15,6,5,20.0,1,0,A,D,19.0,19.0,16.0,17.0,0
2012-01-28,Lille,3,0,20,8,6,14.0,1,0,St Etienne,0,0,4,2,1,20.0,2,0,H,D,36.0,33.0,4.0,8.0,2
2012-01-28,Brest,0,0,16,4,6,6.0,1,0,Paris SG,1,1,13,7,4,10.0,2,0,A,A,24.0,43.0,11.0,2.0,0
2012-01-28,Lorient,1,0,14,3,8,10.0,0,0,Sochaux,1,0,9,4,2,14.0,1,0,D,D,25.0,18.0,10.0,19.0,1
2012-01-29,Evian Thonon Gaillard,0,0,8,1,1,17.0,1,0,Bordeaux,0,0,10,0,3,16.0,1,0,D,D,22.0,26.0,12.0,9.0,1
2012-01-29,Rennes,1,1,8,3,4,21.0,3,0,Marseille,2,1,9,2,4,13.0,1,0,A,D,35.0,34.0,5.0,6.0,0
2012-01-29,Valenciennes,1,0,17,3,13,15.0,1,0,Ajaccio,2,1,7,3,3,19.0,2,1,A,A,20.0,18.0,15.0,20.0,0
2012-02-04,Nancy,0,0,13,2,2,15.0,2,0,Rennes,0,0,10,3,2,14.0,1,0,D,D,22.0,35.0,13.0,6.0,1
2012-02-04,Paris SG,3,0,14,7,5,17.0,3,0,Evian Thonon Gaillard,1,1,15,4,9,16.0,2,0,H,A,46.0,23.0,1.0,12.0,2
2012-02-04,Montpellier,1,1,24,9,3,11.0,1,0,Brest,0,0,7,3,1,24.0,2,1,H,H,43.0,24.0,2.0,11.0,2
2012-02-04,Bordeaux,2,2,13,5,2,20.0,3,0,Toulouse,0,0,8,2,7,18.0,3,1,H,H,27.0,34.0,9.0,7.0,2
2012-02-04,Ajaccio,1,0,10,1,4,10.0,0,0,Nice,1,0,8,2,4,17.0,1,0,D,D,21.0,18.0,15.0,20.0,1
2012-02-04,Dijon,1,0,10,3,4,12.0,1,0,Valenciennes,2,2,12,2,4,17.0,1,0,A,A,22.0,20.0,15.0,16.0,0
2012-02-05,Marseille,2,2,19,6,5,14.0,1,0,Lyon,2,2,11,5,3,16.0,3,0,D,D,37.0,38.0,5.0,4.0,1
2012-02-11,Auxerre,1,1,18,8,3,19.0,3,0,Lorient,1,0,4,3,2,20.0,3,1,D,H,19.0,26.0,19.0,10.0,1
2012-02-11,Brest,1,0,14,2,3,14.0,4,1,Dijon,1,0,10,4,3,17.0,4,0,D,D,24.0,22.0,11.0,16.0,1
2012-02-11,Lyon,1,0,15,4,2,16.0,2,0,Caen,2,1,7,3,4,32.0,3,0,A,A,39.0,20.0,4.0,18.0,0
2012-02-11,Montpellier,3,0,15,7,5,21.0,1,0,Ajaccio,0,0,10,1,2,22.0,2,0,H,D,46.0,22.0,2.0,17.0,2
2012-02-11,Rennes,1,1,14,1,4,16.0,0,0,Sochaux,0,0,3,1,3,14.0,1,0,H,H,36.0,19.0,6.0,20.0,2
2012-02-11,Valenciennes,1,0,19,6,10,13.0,2,0,Nancy,0,0,9,1,1,18.0,1,0,H,D,23.0,23.0,12.0,15.0,2
2012-02-12,Lille,4,1,15,7,6,13.0,1,0,Bordeaux,5,2,11,7,0,17.0,3,0,A,A,39.0,30.0,3.0,9.0,0
2012-02-12,Nice,0,0,11,4,11,16.0,0,0,Paris SG,0,0,12,3,1,9.0,2,0,D,D,19.0,49.0,19.0,2.0,1
2012-02-12,Toulouse,0,0,12,2,1,15.0,1,0,St Etienne,1,0,17,8,6,12.0,2,0,A,D,34.0,33.0,7.0,9.0,0
2012-02-18,Nancy,0,0,9,3,0,17.0,0,0,Toulouse,3,2,17,5,7,14.0,0,0,A,A,23.0,34.0,15.0,8.0,0
2012-02-18,Marseille,1,1,21,7,7,14.0,1,0,Valenciennes,1,0,4,3,5,28.0,3,0,D,H,38.0,26.0,6.0,11.0,1
2012-02-18,Lorient,0,0,9,4,4,14.0,1,0,Lille,1,0,10,4,3,20.0,2,0,A,D,27.0,39.0,11.0,3.0,0
2012-02-18,Sochaux,0,0,12,2,4,9.0,1,0,Auxerre,0,0,7,2,7,16.0,1,0,D,D,19.0,20.0,20.0,19.0,1
2012-02-18,Caen,2,1,14,5,3,19.0,2,0,Evian Thonon Gaillard,2,0,12,7,4,16.0,2,0,D,H,23.0,23.0,14.0,13.0,1
2012-02-18,Ajaccio,0,0,14,4,13,17.0,4,0,Brest,0,0,7,2,3,17.0,3,0,D,D,22.0,25.0,17.0,12.0,1
2012-02-18,Dijon,3,1,7,4,4,11.0,0,0,Nice,0,0,8,1,6,18.0,3,0,H,H,23.0,20.0,16.0,19.0,2
2012-02-19,St Etienne,4,1,14,6,3,14.0,1,0,Rennes,0,0,14,3,8,11.0,1,0,H,H,36.0,39.0,8.0,6.0,2
2012-02-19,Paris SG,2,1,14,4,4,14.0,3,0,Montpellier,2,1,15,7,6,17.0,2,0,D,D,50.0,49.0,1.0,2.0,1
2012-02-19,Bordeaux,1,1,9,2,2,11.0,2,0,Lyon,0,0,6,3,0,18.0,2,0,H,H,33.0,39.0,9.0,5.0,2
2012-02-22,Caen,2,0,17,6,6,16.0,2,0,Auxerre,1,0,13,5,4,17.0,1,0,H,D,24.0,21.0,15.0,18.0,2
2012-02-22,Sochaux,0,0,12,4,5,18.0,2,0,Lille,1,0,16,5,5,14.0,1,0,A,D,20.0,42.0,20.0,3.0,0
2012-02-22,St Etienne,4,0,16,10,6,15.0,3,0,Lorient,2,0,7,5,4,9.0,2,0,H,D,39.0,27.0,6.0,11.0,2
2012-02-25,Nice,1,0,9,4,4,18.0,1,0,Caen,0,0,12,1,4,21.0,2,1,H,D,20.0,27.0,19.0,11.0,2
2012-02-25,Montpellier,1,0,15,3,7,16.0,2,0,Bordeaux,0,0,7,2,5,10.0,0,0,H,D,50.0,36.0,2.0,9.0,2
2012-02-25,Lyon,4,3,15,8,7,17.0,3,0,Paris SG,4,2,20,8,9,11.0,3,0,D,H,39.0,51.0,6.0,2.0,1
2012-02-25,Valenciennes,2,0,13,5,6,16.0,0,0,Lorient,0,0,15,4,2,10.0,1,0,H,D,27.0,27.0,10.0,11.0,2
2012-02-25,Auxerre,0,0,9,6,4,13.0,0,0,St Etienne,0,0,6,1,6,14.0,3,0,D,D,21.0,42.0,19.0,4.0,1
2012-02-25,Ajaccio,2,0,13,4,6,15.0,1,0,Dijon,1,0,12,5,4,22.0,2,0,H,D,23.0,26.0,18.0,14.0,2
2012-02-25,Evian Thonon Gaillard,2,2,7,6,8,15.0,2,0,Nancy,0,0,15,4,8,18.0,3,0,H,H,24.0,23.0,16.0,18.0,2
2012-02-26,Brest,1,1,7,4,8,24.0,1,0,Marseille,0,0,22,5,13,11.0,2,0,H,H,26.0,39.0,14.0,6.0,2
2012-02-26,Rennes,1,0,14,6,4,17.0,2,1,Lille,1,1,18,8,4,11.0,3,0,D,A,39.0,45.0,7.0,3.0,1
2012-02-26,Toulouse,2,1,21,11,9,31.0,3,0,Sochaux,0,0,12,6,5,14.0,1,0,H,H,37.0,20.0,8.0,20.0,2
2012-03-03,St Etienne,0,0,18,5,6,3.0,0,0,Evian Thonon Gaillard,2,1,13,4,8,11.0,0,0,A,A,43.0,27.0,4.0,12.0,0
2012-03-03,Bordeaux,1,0,13,3,7,13.0,1,0,Nice,2,2,8,6,1,14.0,4,0,A,A,36.0,23.0,9.0,17.0,0
2012-03-03,Dijon,1,0,9,2,1,23.0,3,0,Montpellier,1,0,13,3,8,13.0,1,0,D,D,26.0,53.0,16.0,1.0,1
2012-03-03,Lille,2,1,12,3,2,9.0,1,1,Auxerre,2,0,6,3,3,24.0,4,1,D,H,46.0,22.0,3.0,19.0,1
2012-03-03,Marseille,0,0,13,4,3,15.0,1,0,Toulouse,1,0,8,2,5,25.0,3,0,A,D,39.0,40.0,8.0,7.0,0
2012-03-03,Nancy,2,0,14,4,2,15.0,0,0,Lyon,0,0,8,1,8,14.0,0,0,H,D,23.0,40.0,19.0,6.0,2
2012-03-03,Sochaux,1,0,18,4,8,11.0,0,0,Valenciennes,1,0,8,2,1,20.0,1,0,D,D,20.0,30.0,20.0,10.0,1
2012-03-04,Lorient,0,0,13,2,6,13.0,2,0,Rennes,2,1,9,5,3,16.0,0,0,A,A,27.0,40.0,14.0,7.0,0
2012-03-04,Paris SG,4,2,18,7,2,11.0,1,0,Ajaccio,1,1,9,4,3,22.0,3,0,H,H,52.0,26.0,2.0,18.0,2
2012-03-04,Caen,0,0,23,6,6,16.0,1,0,Brest,0,0,13,1,2,13.0,2,1,D,D,27.0,29.0,13.0,12.0,1
2012-03-06,Evian Thonon Gaillard,2,2,11,4,5,22.0,1,0,Marseille,0,0,12,5,2,10.0,1,0,H,H,30.0,39.0,12.0,8.0,2
2012-03-09,Ajaccio,1,0,11,5,2,25.0,5,0,Marseille,0,0,19,4,4,14.0,2,0,H,D,26.0,39.0,18.0,8.0,2
2012-03-10,Brest,0,0,10,2,0,14.0,1,0,Bordeaux,2,1,22,5,3,8.0,1,0,A,A,30.0,36.0,12.0,9.0,0
2012-03-10,Evian Thonon Gaillard,2,1,11,4,7,13.0,2,0,Sochaux,3,2,7,5,3,10.0,2,0,A,A,33.0,21.0,10.0,20.0,0
2012-03-10,Lyon,2,2,6,3,4,18.0,1,1,Lille,1,1,16,4,8,19.0,1,0,H,H,40.0,47.0,7.0,3.0,2
2012-03-10,Nice,1,1,14,4,10,19.0,1,0,Nancy,1,1,12,4,4,13.0,3,0,D,D,26.0,26.0,17.0,18.0,1
2012-03-10,Toulouse,1,0,11,6,11,17.0,1,0,Lorient,1,0,14,7,7,16.0,2,0,D,D,43.0,27.0,7.0,16.0,1
2012-03-10,Valenciennes,1,0,16,9,7,10.0,1,1,St Etienne,2,0,9,6,1,13.0,0,1,A,D,31.0,43.0,11.0,7.0,0
2012-03-11,Montpellier,3,0,34,14,9,13.0,1,0,Caen,0,0,9,1,8,20.0,2,0,H,D,54.0,28.0,2.0,14.0,2
2012-03-11,Dijon,1,0,10,3,5,16.0,2,0,Paris SG,2,0,13,5,5,18.0,2,1,A,D,27.0,55.0,18.0,2.0,0
2012-03-11,Rennes,1,0,31,7,9,8.0,1,0,Auxerre,1,1,5,1,1,17.0,5,0,D,A,43.0,23.0,7.0,20.0,1
2012-03-17,St Etienne,0,0,4,2,4,14.0,3,0,Lyon,1,0,18,10,7,12.0,3,0,A,D,46.0,43.0,4.0,7.0,0
2012-03-17,Nancy,1,0,16,4,3,11.0,0,0,Montpellier,0,0,9,0,3,10.0,1,2,H,D,27.0,57.0,17.0,2.0,2
2012-03-17,Marseille,1,1,21,4,7,14.0,2,1,Dijon,2,1,7,5,5,24.0,2,0,A,D,39.0,27.0,8.0,18.0,0
2012-03-17,Auxerre,0,0,11,4,6,11.0,2,0,Evian Thonon Gaillard,2,1,6,2,2,13.0,2,0,A,A,24.0,33.0,19.0,10.0,0
2012-03-17,Caen,2,0,20,8,8,16.0,2,0,Paris SG,2,0,11,4,4,19.0,6,0,D,D,28.0,58.0,16.0,1.0,1
2012-03-17,Bordeaux,1,0,18,4,7,12.0,3,0,Ajaccio,1,0,6,2,6,13.0,1,0,D,D,39.0,29.0,9.0,16.0,1
2012-03-17,Lorient,2,0,14,4,3,11.0,1,0,Brest,1,1,8,1,1,17.0,1,0,H,A,28.0,30.0,17.0,12.0,2
2012-03-18,Rennes,0,0,12,5,8,15.0,2,0,Toulouse,1,1,15,4,7,20.0,4,0,A,A,44.0,44.0,6.0,7.0,0
2012-03-18,Lille,4,1,20,7,6,8.0,1,0,Valenciennes,0,0,4,2,4,20.0,3,0,H,H,47.0,31.0,3.0,11.0,2
2012-03-18,Sochaux,2,1,15,5,10,11.0,1,0,Nice,0,0,13,4,5,15.0,0,0,H,H,24.0,27.0,20.0,18.0,2
2012-03-24,Montpellier,1,0,20,7,15,13.0,5,0,St Etienne,0,0,14,3,4,12.0,1,1,H,D,57.0,46.0,2.0,6.0,2
2012-03-24,Nice,1,0,24,5,16,21.0,3,0,Marseille,1,0,2,1,2,19.0,3,1,D,D,27.0,39.0,18.0,9.0,1
2012-03-24,Valenciennes,1,1,5,2,6,25.0,2,0,Rennes,0,0,15,1,7,15.0,1,0,H,H,31.0,44.0,11.0,7.0,2
2012-03-24,Evian Thonon Gaillard,0,0,7,2,1,22.0,2,0,Lille,3,1,11,6,5,14.0,4,0,A,A,36.0,50.0,10.0,3.0,0
2012-03-24,Brest,0,0,12,1,8,11.0,3,0,Nancy,1,1,14,3,3,16.0,1,0,A,A,30.0,30.0,13.0,14.0,0
2012-03-24,Ajaccio,1,0,16,7,5,16.0,3,0,Lorient,1,1,11,3,6,11.0,2,0,D,A,30.0,31.0,16.0,13.0,1
2012-03-24,Lyon,2,1,12,4,2,14.0,1,0,Sochaux,1,0,10,6,5,7.0,0,0,H,H,46.0,27.0,5.0,19.0,2
2012-03-25,Dijon,2,1,10,4,2,18.0,1,0,Caen,0,0,10,2,2,16.0,4,0,H,H,30.0,29.0,16.0,17.0,2
2012-03-25,Paris SG,1,0,18,3,6,17.0,1,0,Bordeaux,1,0,16,5,1,17.0,2,0,D,D,59.0,40.0,2.0,9.0,1
2012-03-25,Toulouse,1,1,12,2,7,11.0,0,0,Auxerre,0,0,5,1,1,18.0,0,0,H,H,47.0,24.0,5.0,20.0,2
2012-03-31,Sochaux,2,0,17,5,6,13.0,1,0,Brest,1,1,7,3,0,19.0,2,0,H,A,27.0,30.0,19.0,16.0,2
2012-03-31,Nancy,2,1,13,6,3,14.0,1,0,Paris SG,1,0,15,5,5,19.0,3,0,H,H,33.0,60.0,12.0,2.0,2
2012-03-31,St Etienne,2,2,13,6,7,10.0,1,0,Nice,3,1,10,4,5,18.0,1,0,A,H,46.0,28.0,6.0,19.0,0
2012-03-31,Bordeaux,1,0,15,6,10,19.0,1,0,Dijon,1,0,11,1,4,17.0,2,0,D,D,41.0,33.0,8.0,13.0,1
2012-03-31,Auxerre,2,1,16,3,5,18.0,1,0,Valenciennes,0,0,10,2,5,13.0,1,0,H,H,24.0,34.0,20.0,12.0,2
2012-03-31,Lorient,0,0,7,2,5,14.0,2,0,Evian Thonon Gaillard,1,1,6,3,4,17.0,2,0,A,A,32.0,36.0,14.0,10.0,0
2012-04-01,Caen,0,0,14,2,6,26.0,1,0,Ajaccio,0,0,6,4,5,14.0,4,0,D,D,29.0,31.0,19.0,16.0,1
2012-04-01,Lille,2,2,18,5,6,15.0,2,0,Toulouse,1,0,12,3,4,23.0,3,1,H,H,53.0,50.0,3.0,4.0,2
2012-04-01,Rennes,1,1,19,4,4,13.0,1,0,Lyon,1,0,7,2,3,14.0,1,0,D,H,44.0,49.0,7.0,5.0,1
2012-04-07,Valenciennes,2,0,13,5,5,24.0,3,0,Toulouse,0,0,15,2,6,20.0,4,1,H,D,34.0,50.0,12.0,5.0,2
2012-04-07,Ajaccio,1,0,12,4,8,19.0,3,0,St Etienne,1,0,8,4,5,23.0,3,0,D,D,32.0,46.0,15.0,6.0,1
2012-04-07,Brest,3,2,7,5,4,23.0,2,0,Lille,1,1,10,2,8,18.0,1,1,H,H,30.0,56.0,17.0,3.0,2
2012-04-07,Dijon,0,0,11,4,3,22.0,3,0,Nancy,2,1,18,4,4,17.0,1,0,A,A,34.0,36.0,13.0,12.0,0
2012-04-07,Evian Thonon Gaillard,1,1,12,4,6,16.0,2,0,Rennes,3,0,16,4,2,15.0,2,0,A,H,39.0,45.0,10.0,7.0,0
2012-04-07,Lyon,2,1,17,5,5,10.0,0,0,Auxerre,1,1,10,4,5,16.0,4,0,H,D,50.0,27.0,4.0,20.0,2
2012-04-07,Montpellier,2,1,17,11,2,16.0,2,0,Sochaux,1,1,4,1,6,16.0,2,0,H,D,60.0,30.0,1.0,19.0,2
2012-04-08,Paris SG,2,1,7,2,3,18.0,1,1,Marseille,1,0,16,3,6,17.0,2,0,H,H,60.0,40.0,2.0,9.0,2
2012-04-08,Caen,1,1,7,4,2,18.0,1,0,Bordeaux,0,0,12,4,6,13.0,3,0,H,H,30.0,42.0,18.0,8.0,2
2012-04-08,Nice,2,0,13,3,6,20.0,3,0,Lorient,0,0,9,2,4,16.0,1,1,H,D,31.0,32.0,18.0,17.0,2
2012-04-11,Marseille,1,1,12,4,5,18.0,3,0,Montpellier,3,1,15,7,1,16.0,1,0,A,D,40.0,63.0,9.0,1.0,0
2012-04-15,Auxerre,1,0,21,6,5,18.0,3,0,Paris SG,1,1,9,3,1,12.0,2,0,D,A,27.0,63.0,20.0,2.0,1
2012-04-15,Lille,4,2,27,12,9,17.0,3,0,Ajaccio,1,0,11,5,1,6.0,2,0,H,H,56.0,33.0,3.0,17.0,2
2012-04-15,Lorient,2,0,18,5,5,14.0,1,0,Montpellier,1,0,13,5,9,22.0,1,0,H,D,32.0,66.0,18.0,1.0,2
2012-04-15,Nancy,2,0,11,3,7,21.0,2,0,Bordeaux,2,1,19,4,4,13.0,3,0,D,A,39.0,42.0,11.0,8.0,1
2012-04-15,Sochaux,1,0,16,6,4,14.0,1,0,Dijon,0,0,11,1,1,19.0,3,0,H,D,30.0,34.0,19.0,15.0,2
2012-04-15,St Etienne,2,0,19,8,12,12.0,1,0,Brest,1,0,5,2,0,17.0,1,0,H,D,47.0,33.0,7.0,16.0,2
2012-04-15,Valenciennes,0,0,22,4,10,16.0,1,0,Evian Thonon Gaillard,3,3,8,6,5,9.0,1,0,A,A,37.0,39.0,12.0,11.0,0
2012-04-16,Rennes,3,1,15,7,4,17.0,1,0,Nice,1,1,3,1,4,13.0,2,0,H,D,48.0,34.0,7.0,14.0,2
2012-04-18,Toulouse,3,2,11,5,3,22.0,1,0,Lyon,0,0,16,5,7,12.0,1,0,H,H,50.0,53.0,7.0,4.0,2
2012-04-18,Marseille,1,1,16,4,9,17.0,1,0,Caen,1,1,5,3,0,25.0,2,0,D,D,40.0,33.0,10.0,17.0,1
2012-04-21,Bordeaux,2,2,7,4,2,18.0,3,0,Marseille,1,0,16,7,7,22.0,3,0,H,H,43.0,41.0,8.0,10.0,2
2012-04-21,Brest,0,0,9,3,2,20.0,2,0,Rennes,1,1,9,4,5,23.0,4,0,A,A,33.0,51.0,17.0,6.0,0
2012-04-21,Caen,1,0,12,5,4,11.0,1,0,St Etienne,4,1,11,5,5,9.0,0,0,A,A,34.0,50.0,15.0,7.0,0
2012-04-21,Dijon,0,0,10,4,0,15.0,2,2,Lille,2,2,17,5,2,18.0,4,1,A,A,34.0,59.0,16.0,3.0,0
2012-04-21,Evian Thonon Gaillard,2,1,10,2,3,13.0,2,0,Toulouse,1,0,18,5,7,20.0,5,0,H,H,42.0,53.0,9.0,7.0,2
2012-04-21,Montpellier,1,1,12,6,6,26.0,2,0,Valenciennes,0,0,7,0,2,21.0,2,0,H,H,66.0,37.0,1.0,12.0,2
2012-04-21,Nice,1,1,10,3,3,13.0,0,0,Auxerre,0,0,5,0,2,15.0,2,2,H,H,34.0,28.0,14.0,20.0,2
2012-04-22,Lyon,3,1,14,8,7,12.0,0,0,Lorient,2,2,14,7,8,22.0,3,0,H,A,53.0,35.0,5.0,14.0,2
2012-04-22,Ajaccio,0,0,14,2,7,9.0,0,0,Nancy,0,0,11,4,1,16.0,0,0,D,D,33.0,40.0,19.0,11.0,1
2012-04-22,Paris SG,6,3,20,11,3,15.0,0,0,Sochaux,1,1,8,4,2,14.0,0,0,H,H,64.0,33.0,2.0,19.0,2
2012-04-27,Toulouse,0,0,15,5,1,22.0,2,0,Montpellier,1,1,14,7,8,15.0,2,0,A,A,53.0,69.0,7.0,1.0,0
2012-04-27,Lorient,2,1,10,3,3,13.0,1,0,Marseille,1,0,8,3,6,17.0,3,0,H,H,35.0,41.0,14.0,10.0,2
2012-04-29,Auxerre,4,4,14,7,6,16.0,3,0,Brest,0,0,8,1,6,23.0,5,0,H,H,28.0,33.0,20.0,18.0,2
2012-04-29,Lille,2,0,14,6,3,16.0,2,0,Paris SG,1,0,9,2,9,21.0,3,1,H,D,62.0,67.0,3.0,2.0,2
2012-04-29,Nancy,1,0,20,5,1,12.0,0,0,Caen,1,0,10,3,1,19.0,2,0,D,D,41.0,34.0,11.0,15.0,1
2012-04-29,Rennes,3,1,33,13,12,10.0,1,0,Ajaccio,1,0,7,3,2,8.0,2,1,H,H,54.0,34.0,5.0,17.0,2
2012-04-29,Sochaux,0,0,4,2,5,12.0,1,2,Bordeaux,3,1,15,7,6,15.0,1,0,A,A,33.0,46.0,19.0,8.0,0
2012-04-29,St Etienne,1,1,14,5,6,17.0,4,0,Dijon,0,0,9,1,2,9.0,2,0,H,H,53.0,34.0,6.0,16.0,2
2012-04-29,Valenciennes,2,1,16,5,6,17.0,5,0,Nice,0,0,8,3,3,11.0,1,1,H,H,37.0,37.0,14.0,13.0,2
2012-05-01,Montpellier,2,1,25,9,11,12.0,1,2,Evian Thonon Gaillard,2,1,7,2,2,17.0,3,2,D,D,72.0,45.0,1.0,9.0,1
2012-05-02,Paris SG,2,1,10,4,1,13.0,2,0,St Etienne,0,0,9,2,8,15.0,3,0,H,H,67.0,56.0,2.0,6.0,2
2012-05-02,Nice,0,0,8,1,6,21.0,2,0,Lille,1,1,9,6,0,9.0,3,0,A,A,37.0,65.0,14.0,3.0,0
2012-05-02,Marseille,1,1,16,8,5,14.0,0,0,Nancy,0,0,13,3,3,16.0,1,0,H,H,41.0,42.0,11.0,10.0,2
2012-05-02,Lyon,4,1,9,6,2,21.0,2,0,Valenciennes,1,1,13,3,5,16.0,2,0,H,D,56.0,40.0,5.0,12.0,2
2012-05-02,Caen,1,0,11,5,6,19.0,2,0,Lorient,0,0,12,1,4,7.0,0,0,H,D,35.0,38.0,15.0,13.0,2
2012-05-02,Brest,0,0,10,3,3,19.0,0,0,Toulouse,0,0,10,4,9,13.0,0,0,D,D,33.0,53.0,18.0,7.0,1
2012-05-02,Bordeaux,2,0,11,4,10,11.0,0,0,Rennes,0,0,9,1,5,13.0,0,0,H,D,49.0,57.0,8.0,5.0,2
2012-05-02,Ajaccio,2,0,15,6,7,13.0,2,0,Sochaux,1,0,8,3,4,21.0,1,2,H,D,34.0,33.0,18.0,19.0,2
2012-05-03,Dijon,0,0,10,1,5,13.0,2,0,Auxerre,2,1,8,3,6,14.0,3,0,A,A,34.0,31.0,18.0,20.0,0
2012-05-06,Evian Thonon Gaillard,2,1,17,10,6,8.0,0,0,Ajaccio,1,1,8,2,3,18.0,1,1,H,D,46.0,37.0,9.0,16.0,2
2012-05-06,Lyon,1,1,21,6,5,10.0,1,0,Brest,1,0,10,2,4,15.0,3,0,D,H,59.0,34.0,4.0,18.0,1
2012-05-06,Valenciennes,3,2,13,6,3,17.0,1,0,Paris SG,4,3,15,8,2,12.0,2,0,A,A,40.0,70.0,12.0,2.0,0
2012-05-07,Toulouse,0,0,11,6,3,16.0,2,0,Nice,0,0,16,4,4,17.0,1,0,D,D,54.0,37.0,7.0,15.0,1
2012-05-07,St Etienne,0,0,11,2,5,11.0,0,0,Marseille,0,0,6,0,4,16.0,0,0,D,D,56.0,44.0,6.0,10.0,1
2012-05-07,Sochaux,1,0,15,4,9,14.0,2,0,Nancy,0,0,10,1,4,10.0,2,0,H,D,33.0,42.0,20.0,11.0,2
2012-05-07,Rennes,0,0,21,7,3,14.0,2,0,Montpellier,2,1,8,2,9,12.0,1,0,A,A,57.0,73.0,5.0,2.0,0
2012-05-07,Auxerre,2,0,19,7,7,14.0,2,0,Bordeaux,4,3,10,4,2,12.0,3,0,A,A,34.0,52.0,19.0,8.0,0
2012-05-07,Lille,3,2,23,8,7,11.0,0,0,Caen,0,0,3,0,1,19.0,4,0,H,H,68.0,38.0,3.0,15.0,2
2012-05-07,Lorient,0,0,4,0,6,10.0,1,0,Dijon,0,0,7,2,4,17.0,3,0,D,D,38.0,34.0,14.0,20.0,1
2012-05-10,Evian Thonon Gaillard,1,1,10,3,3,16.0,2,0,Lyon,3,1,16,8,5,11.0,1,0,A,D,49.0,60.0,9.0,4.0,0
