Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2010-01-16,Valenciennes,1,1,15,3,2,21,1,0,Toulouse,3,1,13,5,2,29,4,0,A,D,28.0,25.0,11.0,15.0,0
2010-01-16,Rennes,1,0,15,4,3,15,1,0,Lens,1,0,17,6,11,13,1,1,D,D,29.0,26.0,10.0,15.0,1
2010-01-16,Montpellier,1,0,22,8,2,12,1,0,Nice,0,0,6,0,2,27,4,0,H,D,33.0,22.0,4.0,16.0,2
2010-01-16,Auxerre,0,0,13,4,6,13,1,0,Boulogne,0,0,6,0,1,15,3,0,D,D,32.0,14.0,6.0,19.0,1
2010-01-16,Lille,3,1,21,8,8,14,3,0,Paris SG,1,0,5,2,2,22,2,0,H,H,34.0,29.0,3.0,9.0,2
2010-01-16,Grenoble,1,1,25,4,6,16,0,0,St Etienne,2,2,12,4,4,23,1,0,A,A,7.0,16.0,20.0,18.0,0
2010-01-16,Monaco,2,0,17,8,5,15,1,0,Sochaux,0,0,7,3,5,16,3,0,H,D,30.0,26.0,8.0,14.0,2
2010-01-16,Le Mans,0,0,9,5,9,13,1,0,Lorient,3,2,11,4,1,14,3,0,A,A,16.0,29.0,18.0,10.0,0
2010-01-17,Bordeaux,1,1,11,2,6,18,1,1,Marseille,1,0,14,4,12,21,3,0,D,H,43.0,32.0,1.0,8.0,1
2010-01-19,St Etienne,0,0,10,2,7,13,0,0,Rennes,0,0,15,2,6,11,0,0,D,D,19.0,30.0,17.0,9.0,1
2010-01-20,Boulogne,0,0,9,4,7,10,0,0,Valenciennes,2,0,12,5,5,12,1,0,A,D,15.0,28.0,19.0,12.0,0
2010-01-20,Grenoble,1,1,11,2,5,7,0,1,Bordeaux,3,0,10,5,4,16,4,0,A,H,7.0,44.0,20.0,1.0,0
2010-01-20,Lens,0,0,18,4,5,15,1,0,Montpellier,1,0,14,5,3,20,3,0,A,D,27.0,36.0,13.0,3.0,0
2010-01-20,Lorient,1,1,15,6,7,13,1,0,Lyon,3,0,20,6,11,22,2,0,A,H,32.0,33.0,8.0,5.0,0
2010-01-20,Marseille,2,1,21,5,7,13,2,0,Le Mans,1,1,6,1,6,25,3,0,H,D,33.0,16.0,5.0,18.0,2
2010-01-20,Nice,0,0,11,6,2,14,2,0,Auxerre,1,0,13,6,4,12,2,0,A,D,22.0,33.0,16.0,7.0,0
2010-01-20,Paris SG,0,0,19,9,9,21,2,0,Monaco,1,0,10,0,2,19,5,0,A,D,29.0,33.0,11.0,7.0,0
2010-01-20,Sochaux,2,2,7,4,5,15,3,0,Lille,1,0,22,9,11,15,3,0,H,H,26.0,37.0,15.0,3.0,2
2010-01-20,Toulouse,0,0,12,2,4,20,2,0,Nancy,0,0,17,3,5,23,4,0,D,D,28.0,26.0,13.0,15.0,1
2010-01-30,Rennes,4,2,15,7,4,13,1,0,Grenoble,0,0,7,3,3,10,3,1,H,H,31.0,7.0,9.0,20.0,2
2010-01-30,Nancy,1,1,13,2,11,18,2,0,Lorient,0,0,9,4,5,15,0,0,H,H,27.0,32.0,14.0,9.0,2
2010-01-30,Montpellier,2,0,8,2,4,27,4,0,Marseille,0,0,8,2,5,13,3,0,H,D,39.0,36.0,2.0,4.0,2
2010-01-30,Bordeaux,0,0,23,4,8,7,2,0,Boulogne,0,0,8,2,2,19,4,0,D,D,47.0,15.0,1.0,19.0,1
2010-01-30,Lille,1,1,16,4,5,19,1,0,Lens,0,0,9,1,3,21,3,0,H,H,37.0,27.0,3.0,15.0,2
2010-01-30,Le Mans,1,0,8,6,2,19,1,0,Toulouse,3,0,16,8,3,20,2,0,A,D,16.0,29.0,18.0,13.0,0
2010-01-30,Monaco,3,1,12,7,3,18,2,0,Nice,2,0,18,7,3,21,1,1,H,H,36.0,22.0,6.0,16.0,2
2010-01-31,Auxerre,1,0,9,3,3,8,0,0,St Etienne,0,0,10,3,6,12,2,0,H,D,36.0,20.0,7.0,17.0,2
2010-01-31,Lyon,2,0,22,8,11,11,0,0,Paris SG,1,1,15,6,7,19,2,1,H,A,36.0,29.0,6.0,13.0,2
2010-01-31,Valenciennes,1,1,12,2,3,18,2,0,Sochaux,1,0,14,4,6,18,1,0,D,H,31.0,29.0,11.0,14.0,1
2010-02-06,Rennes,4,2,11,6,4,22,3,0,Bordeaux,2,0,16,6,7,16,1,0,H,H,34.0,48.0,8.0,1.0,2
2010-02-06,Sochaux,1,0,7,1,5,24,3,0,Nancy,1,1,12,4,4,18,2,0,D,A,30.0,30.0,13.0,12.0,1
2010-02-06,Paris SG,0,0,16,8,14,12,1,0,Lorient,3,3,17,8,4,9,2,0,A,A,29.0,32.0,14.0,9.0,0
2010-02-06,Boulogne,0,0,8,0,4,21,3,0,Montpellier,2,1,11,6,4,22,1,0,A,A,16.0,42.0,19.0,2.0,0
2010-02-06,Lens,2,1,14,7,1,14,2,0,Le Mans,1,0,10,4,9,19,3,0,H,H,27.0,16.0,15.0,18.0,2
2010-02-06,Grenoble,5,4,13,6,4,17,3,0,Auxerre,0,0,5,3,4,9,1,0,H,H,7.0,39.0,20.0,6.0,2
2010-02-06,Nice,1,1,11,4,2,18,3,0,Lille,1,0,23,9,5,17,3,0,D,H,22.0,40.0,16.0,3.0,1
2010-02-07,Marseille,5,2,22,10,5,9,1,0,Valenciennes,1,0,10,2,4,19,3,0,H,H,36.0,32.0,8.0,11.0,2
2010-02-07,St Etienne,3,1,19,7,6,14,1,0,Monaco,0,0,16,6,4,13,1,0,H,H,20.0,39.0,17.0,6.0,2
2010-02-07,Toulouse,0,0,16,4,7,15,2,0,Lyon,0,0,5,0,6,16,1,1,D,D,32.0,39.0,10.0,5.0,1
2010-02-13,Valenciennes,2,0,14,5,7,15,1,0,Nice,1,0,8,1,4,17,3,0,H,D,32.0,23.0,11.0,17.0,2
2010-02-13,Nancy,0,0,14,4,0,13,1,0,Paris SG,0,0,8,2,3,19,1,0,D,D,31.0,29.0,12.0,15.0,1
2010-02-13,Montpellier,1,1,12,4,3,22,0,0,Grenoble,0,0,7,2,1,22,5,0,H,H,45.0,10.0,2.0,20.0,2
2010-02-13,Monaco,1,1,7,3,3,28,3,1,Marseille,2,1,16,5,3,20,3,0,A,D,39.0,39.0,6.0,5.0,0
2010-02-13,Lille,3,3,20,10,6,11,1,0,Boulogne,1,1,5,2,6,24,3,0,H,H,41.0,16.0,4.0,19.0,2
2010-02-13,Le Mans,0,0,11,3,8,14,2,0,Sochaux,0,0,12,1,1,9,1,1,D,D,16.0,31.0,18.0,13.0,1
2010-02-13,Lyon,1,0,11,4,6,18,1,0,Lens,0,0,12,4,3,19,2,0,H,D,40.0,30.0,5.0,15.0,2
2010-02-14,Auxerre,1,1,10,4,8,14,1,0,Rennes,0,0,15,4,2,12,0,0,H,H,39.0,37.0,7.0,8.0,2
2010-02-14,Bordeaux,3,2,22,11,2,18,4,0,St Etienne,1,1,15,4,7,19,3,0,H,H,48.0,23.0,1.0,16.0,2
2010-02-14,Lorient,1,0,12,3,5,18,0,0,Toulouse,1,0,12,6,3,26,0,0,D,D,35.0,33.0,9.0,11.0,1
2010-02-20,Paris SG,1,1,24,6,7,15,1,0,Toulouse,0,0,10,1,7,20,2,1,H,H,30.0,34.0,14.0,11.0,2
2010-02-20,St Etienne,1,0,16,5,2,13,1,0,Montpellier,0,0,12,3,1,17,2,0,H,D,23.0,48.0,16.0,2.0,2
2010-02-20,Lens,3,2,10,5,3,17,0,0,Monaco,0,0,18,6,9,22,3,0,H,H,30.0,39.0,15.0,7.0,2
2010-02-20,Boulogne,1,0,13,5,4,16,2,0,Le Mans,3,2,7,5,5,18,4,0,A,A,16.0,17.0,19.0,18.0,0
2010-02-20,Grenoble,0,0,16,6,5,18,1,0,Valenciennes,1,1,5,2,3,22,3,0,A,A,10.0,35.0,20.0,10.0,0
2010-02-20,Nice,1,0,17,10,7,15,0,0,Lorient,0,0,14,5,4,12,0,0,H,D,23.0,36.0,17.0,10.0,2
2010-02-21,Marseille,3,2,15,3,7,16,0,0,Nancy,1,1,16,5,6,13,0,0,H,H,42.0,32.0,5.0,14.0,2
2010-02-21,Rennes,1,1,12,4,2,13,1,0,Lille,2,1,14,6,8,17,1,0,A,D,37.0,44.0,9.0,4.0,0
2010-02-21,Sochaux,0,0,15,1,5,12,1,0,Lyon,4,3,14,8,4,17,1,0,A,A,32.0,43.0,14.0,5.0,0
2010-02-27,Nancy,0,0,8,0,12,23,2,0,Grenoble,2,1,9,5,3,19,2,0,A,A,32.0,10.0,14.0,20.0,0
2010-02-27,Montpellier,3,2,17,8,9,17,0,0,Rennes,1,0,12,2,3,16,0,2,H,H,48.0,37.0,2.0,9.0,2
2010-02-27,Valenciennes,1,0,20,8,5,19,2,0,St Etienne,0,0,6,2,4,17,3,0,H,D,38.0,26.0,8.0,16.0,2
2010-02-27,Lyon,2,1,12,1,5,15,2,0,Nice,0,0,7,1,3,20,1,0,H,H,46.0,26.0,4.0,17.0,2
2010-02-27,Lorient,1,1,13,5,9,10,1,0,Sochaux,0,0,10,1,4,8,1,0,H,H,36.0,32.0,10.0,15.0,2
2010-02-27,Monaco,1,1,10,1,8,17,2,0,Boulogne,0,0,13,3,9,21,3,0,H,H,39.0,16.0,9.0,19.0,2
2010-02-27,Toulouse,1,0,11,4,11,27,2,0,Lens,0,0,11,3,3,17,3,0,H,D,34.0,33.0,11.0,13.0,2
2010-02-28,Lille,1,1,14,5,4,13,3,0,Auxerre,2,1,10,5,2,30,6,0,A,D,47.0,42.0,4.0,6.0,0
2010-02-28,Paris SG,0,0,5,4,6,23,5,0,Marseille,3,1,14,3,5,21,4,0,A,A,33.0,45.0,12.0,5.0,0
2010-03-06,St Etienne,1,1,20,8,8,14,2,0,Lille,1,1,7,2,4,9,1,0,D,D,26.0,47.0,16.0,5.0,1
2010-03-06,Auxerre,1,1,11,4,6,12,3,0,Valenciennes,0,0,4,0,3,23,0,0,H,H,45.0,41.0,6.0,8.0,2
2010-03-06,Boulogne,0,0,11,4,2,19,4,1,Lyon,0,0,11,4,9,15,1,0,D,D,16.0,49.0,19.0,3.0,1
2010-03-06,Lens,1,0,19,5,9,21,1,0,Paris SG,1,0,13,5,3,16,2,0,D,D,33.0,33.0,13.0,12.0,1
2010-03-06,Nice,2,2,12,5,9,12,1,0,Nancy,3,2,12,6,3,20,2,0,A,D,26.0,32.0,17.0,14.0,0
2010-03-06,Rennes,1,1,15,2,5,18,2,0,Monaco,0,0,6,1,2,18,2,0,H,H,37.0,42.0,10.0,7.0,2
2010-03-06,Sochaux,1,0,16,5,6,17,0,0,Toulouse,0,0,10,4,2,13,1,0,H,D,32.0,37.0,15.0,11.0,2
2010-03-07,Marseille,1,1,20,9,8,12,1,0,Lorient,1,0,4,1,5,19,4,0,D,H,48.0,39.0,5.0,10.0,1
2010-03-07,Bordeaux,1,0,8,4,5,20,2,1,Montpellier,1,0,10,4,4,27,4,0,D,D,51.0,51.0,1.0,2.0,1
2010-03-07,Grenoble,1,1,9,2,4,14,2,0,Le Mans,1,0,10,5,6,19,2,0,D,H,13.0,20.0,20.0,18.0,1
2010-03-10,Bordeaux,1,1,6,1,0,16,0,0,Auxerre,2,0,11,3,7,12,2,0,A,H,52.0,48.0,1.0,6.0,0
2010-03-13,Le Mans,0,0,7,2,6,14,3,0,Nice,1,0,10,3,3,15,2,0,A,D,21.0,26.0,18.0,17.0,0
2010-03-13,Lorient,1,0,10,3,5,16,0,0,Lens,0,0,13,3,3,17,1,0,H,D,40.0,34.0,9.0,15.0,2
2010-03-13,Lyon,1,0,23,9,7,16,0,0,St Etienne,1,1,9,4,3,18,3,0,D,A,50.0,27.0,4.0,17.0,1
2010-03-13,Monaco,0,0,12,2,6,19,2,0,Bordeaux,0,0,8,2,5,20,1,0,D,D,42.0,52.0,8.0,1.0,1
2010-03-13,Montpellier,1,0,15,4,4,18,2,0,Auxerre,1,1,10,4,4,15,1,1,D,A,52.0,51.0,2.0,4.0,1
2010-03-13,Nancy,1,1,15,6,6,13,1,0,Boulogne,3,1,11,4,6,10,3,0,A,D,35.0,17.0,12.0,19.0,0
2010-03-13,Paris SG,4,3,19,8,5,15,1,0,Sochaux,1,0,11,4,5,15,1,0,H,H,34.0,35.0,14.0,13.0,2
2010-03-14,Lille,1,0,8,3,5,14,1,0,Grenoble,0,0,12,3,1,23,5,0,H,D,48.0,14.0,6.0,20.0,2
2010-03-14,Toulouse,1,1,11,6,3,20,3,0,Marseille,1,1,13,4,3,16,2,0,D,D,37.0,49.0,12.0,6.0,1
2010-03-14,Valenciennes,0,0,16,1,4,11,1,1,Rennes,2,2,10,5,1,19,1,0,A,A,41.0,40.0,9.0,10.0,0
2010-03-20,Rennes,4,2,10,6,0,7,1,0,Toulouse,1,0,7,1,9,17,3,0,H,H,43.0,38.0,8.0,11.0,2
2010-03-20,Nice,1,0,8,3,4,18,2,0,Paris SG,0,0,22,4,12,16,1,0,H,D,29.0,37.0,16.0,12.0,2
2010-03-20,Lens,0,0,23,7,7,12,1,0,Sochaux,0,0,12,5,7,17,2,0,D,D,34.0,35.0,15.0,14.0,1
2010-03-20,St Etienne,0,0,17,4,7,12,0,0,Nancy,0,0,13,1,3,15,1,0,D,D,28.0,35.0,17.0,15.0,1
2010-03-20,Boulogne,2,1,12,4,2,11,3,0,Lorient,0,0,10,3,5,12,2,0,H,H,20.0,43.0,19.0,8.0,2
2010-03-20,Auxerre,2,1,8,5,4,15,2,0,Le Mans,1,0,17,4,1,15,4,0,H,H,52.0,21.0,3.0,19.0,2
2010-03-20,Grenoble,0,0,11,4,7,24,3,1,Monaco,0,0,13,3,7,21,2,0,D,D,14.0,43.0,20.0,9.0,1
2010-03-21,Montpellier,2,1,10,5,5,21,2,0,Valenciennes,1,0,18,8,3,22,2,0,H,H,53.0,41.0,3.0,10.0,2
2010-03-21,Marseille,2,0,15,6,3,15,1,0,Lyon,1,0,16,3,5,17,1,0,H,D,50.0,51.0,6.0,5.0,2
2010-03-21,Bordeaux,3,1,22,14,3,14,0,0,Lille,1,1,4,1,1,26,2,1,H,D,53.0,51.0,3.0,5.0,2
2010-03-26,Lyon,2,0,22,9,8,10,1,0,Grenoble,0,0,7,3,3,13,2,1,H,D,51.0,15.0,6.0,20.0,2
2010-03-28,Le Mans,1,0,8,5,3,13,1,0,Rennes,3,0,14,5,3,12,0,0,A,D,21.0,46.0,19.0,7.0,0
2010-03-28,Lille,4,1,17,8,5,17,2,0,Montpellier,1,0,7,2,3,20,5,0,H,H,51.0,56.0,6.0,2.0,2
2010-03-28,Lorient,4,2,11,8,2,13,1,0,St Etienne,0,0,15,7,3,19,1,0,H,H,43.0,29.0,9.0,17.0,2
2010-03-28,Nancy,5,2,17,7,3,18,2,0,Lens,1,0,7,1,3,15,4,0,H,H,36.0,35.0,13.0,15.0,2
2010-03-28,Paris SG,3,2,20,6,6,17,0,0,Boulogne,0,0,4,0,0,16,0,1,H,H,37.0,23.0,13.0,18.0,2
2010-03-28,Toulouse,0,0,7,0,8,16,4,1,Nice,2,1,9,4,3,12,2,0,A,A,38.0,32.0,13.0,16.0,0
2010-03-29,Monaco,0,0,9,1,5,18,1,0,Auxerre,0,0,12,1,2,12,1,0,D,D,44.0,55.0,9.0,3.0,1
2010-04-03,Montpellier,0,0,15,6,3,24,3,0,Monaco,0,0,12,2,2,24,3,0,D,D,56.0,45.0,2.0,9.0,1
2010-04-03,Valenciennes,1,0,8,1,8,17,2,0,Lille,0,0,11,3,7,16,4,0,H,D,41.0,54.0,10.0,4.0,2
2010-04-03,St Etienne,2,0,19,9,5,13,1,1,Le Mans,0,0,10,1,4,15,4,0,H,D,29.0,21.0,17.0,19.0,2
2010-04-03,Rennes,1,1,6,3,3,10,1,0,Lyon,2,0,15,6,5,19,0,0,A,H,49.0,54.0,7.0,5.0,0
2010-04-03,Grenoble,1,1,11,4,5,13,1,0,Lorient,2,1,16,7,10,14,2,0,A,D,15.0,46.0,20.0,8.0,0
2010-04-03,Bordeaux,1,1,16,2,9,10,1,0,Nancy,2,1,11,3,4,17,2,0,A,D,56.0,39.0,3.0,12.0,0
2010-04-03,Nice,0,0,14,4,5,16,1,0,Sochaux,0,0,8,3,5,17,1,0,D,D,35.0,36.0,16.0,14.0,1
2010-04-04,Auxerre,1,1,22,5,5,9,0,0,Paris SG,1,1,10,3,5,14,3,0,D,D,56.0,40.0,4.0,12.0,1
2010-04-04,Boulogne,1,1,9,2,4,18,2,0,Toulouse,1,0,16,5,4,17,2,0,D,H,23.0,38.0,18.0,13.0,1
2010-04-04,Marseille,1,1,10,3,5,21,2,1,Lens,0,0,3,2,6,23,2,0,H,H,53.0,35.0,6.0,16.0,2
2010-04-07,Marseille,3,2,19,8,3,17,2,0,Sochaux,0,0,7,1,7,17,4,0,H,H,56.0,37.0,5.0,14.0,2
2010-04-10,Sochaux,0,0,15,4,7,12,1,0,St Etienne,2,1,6,4,6,13,2,0,A,A,37.0,32.0,14.0,17.0,0
2010-04-10,Lorient,1,1,13,5,6,11,1,0,Rennes,1,1,10,3,9,17,0,0,D,D,49.0,49.0,8.0,7.0,1
2010-04-10,Toulouse,4,1,19,9,5,16,2,0,Grenoble,0,0,11,0,7,8,1,0,H,H,39.0,15.0,13.0,20.0,2
2010-04-10,Paris SG,3,1,19,11,4,18,1,0,Bordeaux,1,0,14,6,7,14,2,1,H,H,41.0,56.0,13.0,5.0,2
2010-04-10,Le Mans,2,1,12,3,6,20,2,1,Montpellier,2,2,9,4,4,17,2,1,D,A,21.0,57.0,19.0,3.0,1
2010-04-10,Lens,3,1,15,5,4,20,1,0,Boulogne,0,0,12,3,4,11,2,0,H,H,35.0,24.0,16.0,18.0,2
2010-04-10,Monaco,2,0,14,3,5,17,2,0,Valenciennes,1,1,8,1,4,22,1,0,H,A,46.0,44.0,9.0,11.0,2
2010-04-11,Lyon,1,0,22,3,9,17,1,1,Lille,1,0,9,4,8,25,4,1,D,D,57.0,54.0,3.0,6.0,1
2010-04-11,Marseille,4,1,11,6,9,12,0,0,Nice,1,0,7,2,4,13,3,0,H,H,59.0,36.0,1.0,16.0,2
2010-04-11,Nancy,0,0,10,3,3,14,1,0,Auxerre,1,0,11,3,5,11,1,0,A,D,42.0,57.0,13.0,4.0,0
2010-04-14,Le Mans,2,2,10,6,7,22,4,1,Bordeaux,1,1,12,6,8,7,2,0,H,H,22.0,56.0,19.0,5.0,2
2010-04-14,Sochaux,0,0,12,4,4,17,0,0,Marseille,1,0,10,5,2,19,2,0,A,D,37.0,62.0,15.0,1.0,0
2010-04-17,Valenciennes,0,0,12,4,7,17,1,0,Le Mans,1,0,13,4,1,19,0,1,A,D,44.0,25.0,11.0,18.0,0
2010-04-17,Rennes,0,0,11,5,9,11,1,0,Nancy,0,0,9,0,2,9,3,0,D,D,50.0,42.0,7.0,13.0,1
2010-04-17,Nice,0,0,10,3,8,16,0,0,Lens,0,0,7,2,1,21,2,0,D,D,36.0,38.0,16.0,14.0,1
2010-04-17,Bordeaux,2,1,11,4,4,21,3,2,Lyon,2,0,11,4,7,23,2,1,D,H,56.0,58.0,5.0,3.0,1
2010-04-17,Boulogne,1,0,4,2,6,25,3,0,Marseille,2,1,14,5,6,18,3,0,A,A,24.0,65.0,19.0,1.0,0
2010-04-17,Auxerre,4,2,11,7,4,11,0,0,Lorient,1,0,13,5,12,15,2,2,H,H,60.0,50.0,2.0,8.0,2
2010-04-17,Grenoble,2,0,9,5,3,11,0,0,Sochaux,2,1,8,3,7,14,1,0,D,A,15.0,37.0,20.0,16.0,1
2010-04-18,Montpellier,1,1,12,4,3,15,3,0,Toulouse,1,0,12,3,3,18,2,0,D,H,58.0,42.0,4.0,13.0,1
2010-04-18,Lille,4,2,14,8,8,17,0,0,Monaco,0,0,15,6,6,17,2,0,H,H,55.0,49.0,6.0,9.0,2
2010-04-18,St Etienne,0,0,14,0,7,15,2,0,Paris SG,0,0,7,1,2,15,2,0,D,D,35.0,44.0,17.0,10.0,1
2010-04-24,Paris SG,1,0,18,5,11,16,3,0,Rennes,1,1,12,3,4,10,0,0,D,A,45.0,51.0,10.0,7.0,1
2010-04-24,Sochaux,0,0,11,4,2,20,0,1,Boulogne,3,1,13,6,0,12,2,0,A,A,38.0,24.0,15.0,19.0,0
2010-04-24,Nice,2,1,15,5,11,18,0,0,Grenoble,1,1,12,7,1,9,2,0,H,D,37.0,16.0,16.0,20.0,2
2010-04-24,Lorient,1,0,6,1,2,9,1,0,Bordeaux,0,0,17,6,4,19,2,0,H,D,50.0,57.0,8.0,6.0,2
2010-04-24,Nancy,0,0,15,3,6,18,1,0,Montpellier,0,0,10,3,2,16,0,0,D,D,43.0,59.0,13.0,4.0,1
2010-04-24,Le Mans,1,0,17,2,4,23,4,0,Lille,2,1,13,5,4,18,4,0,A,A,28.0,58.0,18.0,5.0,0
2010-04-25,Lens,1,1,9,5,3,9,1,0,Valenciennes,1,0,15,4,3,15,3,0,D,H,39.0,44.0,15.0,11.0,1
2010-04-25,Marseille,1,1,18,5,2,15,1,0,St Etienne,0,0,16,2,2,16,3,0,H,H,68.0,36.0,1.0,17.0,2
2010-04-25,Toulouse,0,0,16,5,12,12,1,0,Auxerre,3,0,5,5,2,9,0,0,A,D,43.0,63.0,13.0,2.0,0
2010-04-27,Grenoble,4,2,11,4,3,10,0,0,Paris SG,0,0,11,2,2,14,0,0,H,H,16.0,46.0,20.0,10.0,2
2010-04-27,Monaco,1,0,23,9,8,15,1,0,Le Mans,1,1,8,2,2,25,4,0,D,A,49.0,28.0,9.0,18.0,1
2010-04-28,Valenciennes,2,1,9,4,7,22,4,0,Bordeaux,0,0,6,1,3,16,2,0,H,H,45.0,57.0,11.0,6.0,2
2010-04-30,Auxerre,0,0,3,0,4,20,1,0,Marseille,0,0,4,1,5,17,3,0,D,D,66.0,71.0,2.0,1.0,1
2010-05-02,Valenciennes,0,0,15,4,6,16,2,0,Lorient,0,0,17,7,5,13,0,0,D,D,48.0,53.0,10.0,7.0,1
2010-05-02,St Etienne,1,1,14,5,5,15,2,0,Lens,4,0,14,6,3,21,2,0,A,H,36.0,40.0,17.0,14.0,0
2010-05-02,Rennes,1,0,14,5,3,15,2,0,Sochaux,2,1,6,1,4,10,1,0,A,A,52.0,38.0,8.0,16.0,0
2010-05-02,Boulogne,3,0,20,7,9,11,0,0,Nice,3,1,11,6,7,21,2,0,D,A,27.0,40.0,19.0,16.0,1
2010-05-02,Lille,3,2,20,11,11,22,3,0,Nancy,1,0,8,3,8,12,2,0,H,H,61.0,44.0,3.0,12.0,2
2010-05-02,Bordeaux,1,1,10,3,2,19,3,0,Toulouse,0,0,6,2,4,17,3,0,H,H,57.0,43.0,6.0,13.0,2
2010-05-02,Montpellier,0,0,11,4,6,19,3,0,Lyon,1,0,9,1,1,19,2,0,A,D,60.0,59.0,5.0,6.0,0
2010-05-05,Nice,1,1,5,2,4,20,0,0,Bordeaux,1,1,13,5,3,16,2,0,D,D,41.0,60.0,15.0,5.0,1
2010-05-05,Toulouse,0,0,13,2,3,22,3,0,Lille,2,1,12,5,2,16,1,0,A,A,43.0,64.0,13.0,3.0,0
2010-05-05,Sochaux,0,0,4,0,3,16,0,0,Montpellier,1,0,12,6,5,7,0,0,A,D,41.0,60.0,16.0,6.0,0
2010-05-05,Paris SG,2,1,18,6,4,13,0,0,Valenciennes,2,0,9,5,4,20,0,0,D,H,46.0,49.0,11.0,10.0,1
2010-05-05,Marseille,3,1,17,6,6,12,0,0,Rennes,1,1,15,4,6,14,1,0,H,D,72.0,52.0,1.0,8.0,2
2010-05-05,Lorient,2,1,10,3,6,14,2,0,Monaco,2,1,7,3,4,18,5,0,D,D,54.0,50.0,7.0,10.0,1
2010-05-05,Lyon,2,1,15,3,8,19,0,0,Auxerre,1,1,10,5,3,12,0,0,H,D,62.0,67.0,5.0,3.0,2
2010-05-05,Lens,1,0,14,2,11,21,0,0,Grenoble,1,1,14,7,3,14,1,0,D,A,43.0,19.0,14.0,20.0,1
2010-05-05,Boulogne,0,0,12,5,4,13,2,0,St Etienne,1,0,17,5,7,8,2,0,A,D,28.0,36.0,19.0,17.0,0
2010-05-05,Nancy,3,2,14,5,6,19,1,0,Le Mans,2,2,15,7,4,10,0,0,H,D,44.0,29.0,13.0,18.0,2
2010-05-08,Auxerre,0,0,12,4,4,12,1,0,Lens,0,0,9,2,4,15,3,0,D,D,67.0,44.0,3.0,13.0,1
2010-05-08,Bordeaux,2,0,8,4,4,11,2,0,Sochaux,0,0,5,2,4,21,2,0,H,D,61.0,41.0,6.0,16.0,2
2010-05-08,Grenoble,2,1,17,4,5,6,1,0,Boulogne,0,0,13,5,3,15,2,0,H,H,20.0,28.0,20.0,19.0,2
2010-05-08,Le Mans,1,1,11,2,0,6,1,1,Paris SG,0,0,12,4,9,9,1,0,H,H,29.0,47.0,18.0,11.0,2
2010-05-08,Lille,3,1,28,7,17,15,3,0,Marseille,2,2,4,2,1,8,3,1,H,A,67.0,75.0,3.0,1.0,2
2010-05-08,Monaco,2,1,10,3,1,14,2,1,Nancy,1,0,17,4,2,11,1,0,H,H,51.0,47.0,9.0,12.0,2
2010-05-08,Montpellier,2,2,11,3,7,15,4,1,Lorient,1,0,8,2,7,13,2,0,H,H,63.0,55.0,6.0,7.0,2
2010-05-08,Rennes,2,0,20,7,11,14,2,0,Nice,2,1,9,4,4,16,0,0,D,A,52.0,42.0,9.0,15.0,1
2010-05-08,St Etienne,0,0,15,4,5,15,3,0,Toulouse,1,0,9,3,5,22,1,0,A,D,39.0,43.0,17.0,14.0,0
2010-05-08,Valenciennes,2,0,12,3,6,13,4,0,Lyon,2,1,8,3,8,12,4,0,D,A,50.0,65.0,10.0,5.0,1
2010-05-12,Lyon,3,1,24,9,10,15,1,0,Monaco,0,0,12,0,4,19,3,0,H,H,66.0,54.0,4.0,8.0,2
2010-05-15,Nice,1,1,5,1,7,18,1,0,St Etienne,1,0,14,5,8,22,0,0,D,H,43.0,39.0,15.0,17.0,1
2010-05-15,Nancy,1,1,19,6,9,14,2,1,Valenciennes,1,0,14,4,5,20,1,0,D,H,47.0,51.0,12.0,10.0,1
2010-05-15,Paris SG,1,0,9,1,6,18,1,0,Montpellier,3,1,13,5,1,18,1,0,A,A,47.0,66.0,12.0,5.0,0
2010-05-15,Marseille,2,1,24,9,7,16,0,0,Grenoble,0,0,7,3,2,17,1,0,H,H,75.0,23.0,1.0,20.0,2
2010-05-15,Sochaux,1,0,20,8,3,15,1,1,Auxerre,2,1,14,7,3,5,1,0,A,A,41.0,68.0,16.0,5.0,0
2010-05-15,Lorient,2,1,7,2,5,13,4,1,Lille,1,1,11,5,8,12,3,0,H,D,55.0,70.0,7.0,3.0,2
2010-05-15,Lens,4,2,17,7,3,24,3,0,Bordeaux,3,1,14,3,2,11,2,1,H,H,45.0,64.0,14.0,6.0,2
2010-05-15,Boulogne,1,1,13,4,8,17,1,0,Rennes,0,0,19,5,7,8,1,0,H,H,28.0,53.0,19.0,9.0,2
2010-05-15,Lyon,2,1,28,6,12,12,0,0,Le Mans,0,0,6,2,2,18,3,0,H,H,69.0,32.0,4.0,18.0,2
2010-05-15,Toulouse,0,0,19,3,2,24,0,0,Monaco,0,0,9,1,1,18,2,0,D,D,46.0,54.0,14.0,8.0,1
