Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-01-16,Monaco,1,0,13,5,10,13,2,0,Nice,1,1,6,2,2,9,2,1,D,A,14.0,29.0,19.0,8.0,1
2019-01-16,Nimes,1,0,10,2,5,13,0,0,Nantes,0,0,11,3,4,11,0,0,H,D,23.0,23.0,13.0,12.0,2
2019-01-16,St Etienne,2,0,11,5,4,13,0,0,Marseille,1,1,15,4,2,14,0,0,H,A,33.0,28.0,4.0,9.0,2
2019-01-16,Toulouse,2,1,6,4,4,12,4,0,Lyon,2,0,22,5,10,10,3,0,D,H,21.0,33.0,14.0,4.0,1
2019-01-18,Lille,2,1,17,3,4,8,0,0,Amiens,1,1,2,1,3,18,3,0,H,D,37.0,18.0,2.0,17.0,2
2019-01-19,Reims,1,1,10,2,2,16,0,0,Nice,1,0,9,5,7,10,3,0,D,H,27.0,30.0,10.0,6.0,1
2019-01-19,Paris SG,9,3,26,12,8,11,1,0,Guingamp,0,0,2,0,1,7,0,0,H,H,50.0,14.0,1.0,20.0,2
2019-01-19,Nimes,0,0,18,6,8,17,3,0,Toulouse,1,1,11,4,2,13,1,0,A,A,26.0,22.0,11.0,14.0,0
2019-01-19,Monaco,1,1,9,5,3,13,4,1,Strasbourg,5,2,16,6,7,9,2,1,A,A,15.0,29.0,19.0,7.0,0
2019-01-20,Angers,1,0,4,3,3,9,2,0,Nantes,0,0,13,4,6,20,3,0,H,D,20.0,23.0,15.0,14.0,2
2019-01-20,Bordeaux,1,0,13,5,2,12,3,0,Dijon,0,0,10,3,2,13,3,1,H,D,25.0,17.0,12.0,18.0,2
2019-01-20,Caen,0,0,9,4,5,19,6,1,Marseille,1,0,9,1,4,16,3,0,A,D,18.0,28.0,16.0,9.0,0
2019-01-20,Rennes,0,0,16,1,6,13,2,0,Montpellier,0,0,13,3,0,18,2,0,D,D,29.0,31.0,9.0,6.0,1
2019-01-20,St Etienne,1,1,15,9,4,18,2,0,Lyon,2,0,23,7,4,7,2,0,A,H,36.0,34.0,3.0,4.0,0
2019-01-23,Nimes,3,2,15,6,9,12,1,0,Angers,1,0,11,4,2,9,2,0,H,H,26.0,23.0,12.0,15.0,2
2019-01-25,Marseille,1,0,15,5,9,14,5,1,Lille,2,1,9,3,6,7,3,0,A,A,31.0,40.0,7.0,2.0,0
2019-01-26,Strasbourg,1,0,10,5,5,19,2,0,Bordeaux,0,0,11,1,4,18,2,0,H,D,32.0,28.0,5.0,11.0,2
2019-01-26,Nice,2,1,15,7,6,10,1,0,Nimes,0,0,14,7,4,13,3,0,H,H,31.0,29.0,8.0,10.0,2
2019-01-26,Guingamp,0,0,6,2,4,12,1,1,Reims,1,1,7,3,4,13,2,0,A,A,14.0,28.0,20.0,12.0,0
2019-01-26,Dijon,2,1,13,7,3,15,3,0,Monaco,0,0,18,5,5,9,2,1,H,H,17.0,15.0,18.0,19.0,2
2019-01-27,Amiens,0,0,12,2,3,17,1,0,Lyon,1,0,18,11,4,15,3,0,A,D,18.0,37.0,18.0,3.0,0
2019-01-27,Montpellier,2,0,11,6,4,15,1,0,Caen,0,0,9,1,3,17,1,0,H,D,32.0,18.0,7.0,17.0,2
2019-01-27,Paris SG,4,1,16,7,2,8,1,0,Rennes,1,1,10,3,1,7,2,0,H,D,53.0,30.0,1.0,10.0,2
2019-01-27,Toulouse,0,0,14,4,4,13,1,0,Angers,0,0,13,3,5,11,1,0,D,D,25.0,23.0,13.0,15.0,1
2019-01-30,Nantes,1,0,13,3,7,12,2,1,St Etienne,1,0,10,4,6,12,1,1,D,D,23.0,36.0,15.0,4.0,1
2019-02-01,Lille,4,2,15,7,4,16,2,0,Nice,0,0,5,2,1,7,0,1,H,H,43.0,34.0,2.0,7.0,2
2019-02-02,Rennes,1,0,15,4,7,11,1,0,Amiens,0,0,8,1,4,12,3,0,H,D,30.0,18.0,10.0,18.0,2
2019-02-02,Reims,2,1,9,4,6,11,3,0,Marseille,1,0,13,5,5,15,0,0,H,H,31.0,31.0,10.0,9.0,2
2019-02-02,Angers,1,1,12,5,4,14,0,0,Dijon,0,0,7,2,8,11,0,0,H,H,24.0,20.0,15.0,16.0,2
2019-02-02,Monaco,2,1,13,3,6,11,2,0,Toulouse,1,1,10,3,5,16,3,0,H,D,15.0,26.0,19.0,14.0,2
2019-02-03,Lyon,2,1,14,10,6,10,1,0,Paris SG,1,1,16,9,8,12,2,0,H,D,40.0,56.0,3.0,1.0,2
2019-02-03,Nimes,1,1,12,5,5,20,2,0,Montpellier,1,0,11,4,3,23,1,0,D,H,29.0,35.0,11.0,6.0,1
2019-02-05,Marseille,1,1,24,7,4,18,3,0,Bordeaux,0,0,6,1,2,13,2,1,H,H,31.0,28.0,10.0,12.0,2
2019-02-08,Dijon,1,1,10,4,3,11,3,0,Marseille,2,0,18,8,12,11,3,0,A,H,20.0,34.0,16.0,7.0,0
2019-02-09,Amiens,1,0,10,1,4,12,0,0,Caen,0,0,11,4,2,14,0,0,H,D,18.0,18.0,19.0,17.0,2
2019-02-09,Paris SG,1,1,10,3,4,14,3,0,Bordeaux,0,0,8,3,8,21,3,0,H,H,56.0,28.0,1.0,12.0,2
2019-02-09,Strasbourg,1,0,16,7,5,14,2,0,Angers,2,1,8,3,3,13,3,0,A,A,35.0,27.0,7.0,13.0,0
2019-02-10,Rennes,3,1,15,5,6,7,0,0,St Etienne,0,0,15,3,8,8,4,1,H,H,33.0,37.0,10.0,4.0,2
2019-02-10,Nice,1,0,11,4,4,7,2,0,Lyon,0,0,23,5,14,13,2,0,H,D,34.0,43.0,10.0,3.0,2
2019-02-10,Toulouse,1,0,9,3,3,18,2,0,Reims,1,0,9,3,3,13,4,0,D,D,26.0,34.0,14.0,10.0,1
2019-02-10,Montpellier,2,0,12,3,5,16,1,0,Monaco,2,1,10,5,3,20,6,1,D,A,36.0,18.0,7.0,19.0,1
2019-02-10,Nantes,2,2,15,4,9,10,1,0,Nimes,4,0,13,4,4,11,2,0,A,H,24.0,30.0,15.0,11.0,0
2019-02-10,Guingamp,0,0,7,1,7,15,2,0,Lille,2,0,9,3,4,11,1,0,A,D,14.0,46.0,20.0,2.0,0
2019-02-13,Caen,0,0,14,1,4,17,4,0,Nantes,1,0,13,4,8,11,3,1,A,D,18.0,24.0,19.0,15.0,0
2019-02-13,St Etienne,2,2,11,6,3,11,0,0,Strasbourg,1,0,9,2,4,28,5,0,H,H,37.0,35.0,6.0,9.0,2
2019-02-15,Lyon,2,2,18,9,7,5,2,0,Guingamp,1,1,14,3,2,10,1,0,H,H,43.0,14.0,3.0,20.0,2
2019-02-15,Nimes,2,1,14,6,5,10,2,0,Dijon,0,0,12,2,4,17,5,1,H,H,33.0,20.0,11.0,17.0,2
2019-02-16,Angers,3,1,12,4,8,12,0,0,Nice,0,0,13,4,5,8,2,0,H,H,30.0,37.0,12.0,7.0,2
2019-02-16,Marseille,2,2,16,5,3,15,1,0,Amiens,0,0,10,2,6,15,0,0,H,H,37.0,21.0,6.0,16.0,2
2019-02-16,Monaco,1,1,11,6,2,13,4,0,Nantes,0,0,6,2,3,22,2,0,H,H,19.0,27.0,18.0,14.0,2
2019-02-17,Lille,0,0,12,3,1,10,3,0,Montpellier,0,0,8,2,4,12,3,0,D,D,49.0,37.0,2.0,6.0,1
2019-02-17,St Etienne,0,0,11,2,4,8,1,0,Paris SG,1,0,11,3,5,18,5,0,A,D,40.0,59.0,5.0,1.0,0
2019-02-17,Reims,2,1,7,4,2,13,1,0,Rennes,0,0,10,1,4,10,1,0,H,H,35.0,36.0,11.0,8.0,2
2019-02-17,Caen,0,0,11,2,8,6,0,0,Strasbourg,0,0,15,3,6,13,3,0,D,D,18.0,35.0,19.0,11.0,1
2019-02-17,Bordeaux,2,1,8,4,7,14,2,0,Toulouse,1,0,20,5,5,20,2,0,H,H,28.0,27.0,13.0,15.0,2
2019-02-20,Bordeaux,0,0,11,4,8,7,2,0,Guingamp,0,0,13,1,7,12,2,0,D,D,31.0,14.0,13.0,20.0,1
2019-02-20,Paris SG,5,2,18,9,8,11,2,0,Montpellier,1,1,15,7,3,11,1,0,H,H,62.0,38.0,1.0,6.0,2
2019-02-22,Dijon,0,0,11,2,4,13,0,0,St Etienne,1,0,16,6,5,7,0,0,A,D,20.0,40.0,18.0,5.0,0
2019-02-22,Strasbourg,1,0,9,2,6,16,1,0,Lille,1,1,15,5,2,13,1,0,D,A,36.0,50.0,9.0,2.0,1
2019-02-23,Amiens,1,1,11,4,4,13,0,0,Nice,0,0,7,0,4,15,2,0,H,H,21.0,37.0,17.0,9.0,2
2019-02-23,Guingamp,1,0,8,3,6,11,2,0,Angers,0,0,8,1,2,12,2,0,H,D,15.0,33.0,20.0,12.0,2
2019-02-23,Paris SG,3,1,21,7,9,15,3,0,Nimes,0,0,8,3,7,10,0,0,H,H,65.0,36.0,1.0,10.0,2
2019-02-24,Rennes,1,1,16,3,7,14,4,0,Marseille,1,0,9,2,2,15,3,1,D,H,36.0,40.0,10.0,5.0,1
2019-02-24,Toulouse,1,0,12,8,6,14,2,0,Caen,1,1,13,4,2,15,3,1,D,A,27.0,19.0,15.0,19.0,1
2019-02-24,Nantes,1,0,19,8,11,12,2,0,Bordeaux,0,0,7,2,1,14,2,0,H,D,27.0,32.0,15.0,13.0,2
2019-02-24,Monaco,2,2,11,5,3,20,3,0,Lyon,0,0,9,3,6,18,1,0,H,H,22.0,46.0,17.0,3.0,2
2019-02-24,Montpellier,2,1,19,4,5,13,0,0,Reims,4,1,15,8,2,12,1,0,A,D,38.0,38.0,6.0,7.0,0
2019-03-02,Angers,2,2,13,4,2,8,2,0,Monaco,2,0,12,5,3,15,3,0,D,H,33.0,25.0,12.0,16.0,1
2019-03-02,Caen,1,0,7,2,2,13,2,0,Paris SG,2,0,25,7,8,13,1,0,A,D,20.0,68.0,18.0,1.0,0
2019-03-02,Reims,2,0,10,4,6,11,1,0,Amiens,2,2,8,2,3,11,1,0,D,A,41.0,24.0,6.0,17.0,1
2019-03-03,Guingamp,0,0,7,1,3,19,1,0,Nantes,0,0,9,3,1,13,2,0,D,D,18.0,30.0,20.0,14.0,1
2019-03-03,Lille,1,0,14,1,9,9,0,0,Dijon,0,0,6,1,5,15,1,0,H,D,51.0,20.0,2.0,19.0,2
2019-03-03,Lyon,5,3,21,10,8,12,0,0,Toulouse,1,1,5,2,1,14,2,1,H,H,46.0,28.0,3.0,15.0,2
2019-03-03,Marseille,2,2,12,7,3,8,2,0,St Etienne,0,0,7,2,5,22,2,0,H,H,41.0,43.0,6.0,4.0,2
2019-03-03,Nice,1,1,9,2,5,4,0,1,Strasbourg,0,0,10,1,3,14,0,1,H,H,37.0,37.0,10.0,8.0,2
2019-03-05,Bordeaux,1,1,15,4,12,14,1,0,Montpellier,2,1,8,5,2,15,1,0,A,D,32.0,38.0,13.0,8.0,0
2019-03-09,Strasbourg,2,0,17,7,5,17,1,0,Lyon,2,1,21,8,6,12,2,0,D,A,37.0,49.0,9.0,3.0,1
2019-03-09,Monaco,1,0,16,9,4,12,5,0,Bordeaux,1,0,9,3,3,12,2,0,D,D,26.0,32.0,16.0,13.0,1
2019-03-09,Amiens,2,0,21,6,4,15,2,1,Nimes,1,0,14,2,5,15,1,0,H,D,25.0,36.0,17.0,11.0,2
2019-03-09,Dijon,1,1,5,1,4,18,1,1,Reims,1,1,26,5,6,14,1,0,D,D,20.0,42.0,19.0,6.0,1
2019-03-10,Marseille,1,0,12,6,9,17,2,0,Nice,0,0,6,1,0,16,1,0,H,D,44.0,40.0,4.0,8.0,2
2019-03-10,Montpellier,2,2,8,4,5,12,3,0,Angers,2,0,12,6,8,10,0,1,D,H,41.0,34.0,7.0,12.0,1
2019-03-10,Rennes,3,1,11,6,5,11,2,0,Caen,1,1,6,1,4,16,4,1,H,D,37.0,20.0,10.0,19.0,2
2019-03-10,St Etienne,0,0,7,1,9,10,4,2,Lille,1,0,14,8,4,12,3,0,A,D,43.0,54.0,5.0,2.0,0
2019-03-10,Toulouse,1,1,19,4,8,12,1,0,Guingamp,0,0,4,0,2,15,2,1,H,H,28.0,19.0,15.0,20.0,2
2019-03-12,Dijon,0,0,9,2,3,16,2,0,Paris SG,4,2,16,7,5,5,1,0,A,A,21.0,71.0,18.0,1.0,0
2019-03-15,Nice,1,1,10,2,2,8,0,0,Toulouse,1,0,18,3,6,20,2,0,D,H,40.0,31.0,9.0,15.0,1
2019-03-15,Lille,0,0,12,3,5,14,3,0,Monaco,1,0,12,8,3,18,2,0,A,D,57.0,27.0,2.0,17.0,0
2019-03-16,Guingamp,1,0,14,2,6,8,0,0,Dijon,0,0,12,4,4,9,2,0,H,D,19.0,21.0,20.0,18.0,2
2019-03-16,Nimes,2,0,15,4,7,11,4,0,Strasbourg,2,1,6,2,1,17,5,0,D,A,36.0,38.0,11.0,10.0,1
2019-03-16,Angers,0,0,11,3,2,14,1,0,Amiens,0,0,8,4,1,18,4,0,D,D,35.0,28.0,12.0,17.0,1
2019-03-16,Caen,0,0,2,1,0,18,0,0,St Etienne,5,3,13,7,8,12,0,0,A,A,20.0,43.0,20.0,6.0,0
2019-03-17,Bordeaux,1,0,14,4,3,13,2,0,Rennes,1,0,10,3,9,11,3,0,D,D,33.0,40.0,13.0,9.0,1
2019-03-17,Lyon,3,1,23,13,8,7,1,0,Montpellier,2,1,10,4,6,11,2,0,H,D,50.0,42.0,3.0,7.0,2
2019-03-17,Paris SG,3,1,8,6,7,11,4,0,Marseille,1,0,3,2,3,19,3,1,H,H,74.0,47.0,1.0,4.0,2
2019-03-17,Reims,1,0,10,2,7,8,4,0,Nantes,0,0,7,1,3,16,3,1,H,D,43.0,31.0,6.0,15.0,2
2019-03-29,Rennes,0,0,12,2,2,13,2,0,Lyon,1,0,18,5,6,19,3,0,A,D,41.0,53.0,8.0,3.0,0
2019-03-30,Marseille,2,2,11,5,3,18,4,1,Angers,2,1,14,4,7,10,1,0,D,H,47.0,36.0,4.0,12.0,1
2019-03-31,Toulouse,0,0,9,3,6,13,2,0,Paris SG,1,0,10,4,6,14,1,0,A,D,32.0,77.0,14.0,1.0,0
2019-03-31,Monaco,0,0,24,6,13,12,1,0,Caen,1,1,7,2,0,14,2,0,A,A,30.0,20.0,16.0,20.0,0
2019-03-31,Nantes,2,0,8,2,3,15,2,0,Lille,3,0,10,3,6,21,3,0,A,D,31.0,57.0,15.0,2.0,0
2019-03-31,Amiens,0,0,12,3,7,8,1,0,Bordeaux,0,0,5,0,1,21,3,0,D,D,29.0,34.0,17.0,13.0,1
2019-03-31,Dijon,0,0,14,1,8,17,3,1,Nice,1,0,12,6,5,11,1,0,A,D,21.0,41.0,20.0,9.0,0
2019-04-01,St Etienne,2,1,14,9,5,7,3,0,Nimes,1,1,15,6,7,8,4,0,H,D,46.0,37.0,5.0,12.0,2
2019-04-03,Montpellier,2,1,17,7,5,12,0,0,Guingamp,0,0,8,3,8,7,2,0,H,H,42.0,22.0,8.0,19.0,2
2019-04-03,Strasbourg,4,1,13,9,4,15,2,1,Reims,0,0,10,3,9,13,3,0,H,H,39.0,46.0,10.0,6.0,2
2019-04-05,Bordeaux,2,1,7,7,1,16,2,1,Marseille,0,0,20,5,11,13,3,0,H,H,35.0,48.0,13.0,5.0,2
2019-04-06,Amiens,2,1,5,4,1,10,2,1,St Etienne,2,1,26,6,7,13,2,0,D,D,30.0,49.0,17.0,4.0,1
2019-04-06,Angers,3,0,17,9,4,11,3,0,Rennes,3,1,7,5,2,13,4,0,D,A,37.0,41.0,12.0,10.0,1
2019-04-06,Guingamp,1,1,11,2,3,17,4,0,Monaco,1,0,18,5,9,14,5,0,D,H,22.0,30.0,19.0,17.0,1
2019-04-06,Lyon,1,1,27,6,8,14,1,0,Dijon,3,2,8,4,3,17,2,0,A,A,56.0,21.0,3.0,20.0,0
2019-04-06,Nimes,2,0,12,7,4,19,1,0,Caen,0,0,5,1,2,16,4,0,H,D,37.0,23.0,13.0,19.0,2
2019-04-07,Toulouse,1,0,14,5,4,19,3,0,Nantes,0,0,19,1,5,11,1,1,H,D,32.0,31.0,14.0,15.0,2
2019-04-07,Reims,1,0,10,3,6,15,2,0,Lille,1,0,11,4,4,12,2,0,D,D,46.0,60.0,6.0,2.0,1
2019-04-07,Paris SG,2,1,21,6,10,7,0,0,Strasbourg,2,2,9,4,5,10,2,0,D,A,80.0,42.0,1.0,9.0,1
2019-04-07,Nice,1,1,15,5,6,11,1,0,Montpellier,0,0,16,4,3,14,1,0,H,H,44.0,45.0,8.0,7.0,2
2019-04-09,Nimes,3,1,19,8,5,10,2,1,Rennes,1,1,8,3,3,12,2,1,H,D,40.0,42.0,11.0,10.0,2
2019-04-12,Dijon,0,0,18,5,8,13,3,0,Amiens,0,0,4,1,1,11,3,1,D,D,24.0,31.0,18.0,17.0,1
2019-04-12,Nantes,2,1,14,5,6,9,2,0,Lyon,1,1,11,4,7,11,1,0,H,D,31.0,56.0,16.0,3.0,2
2019-04-13,Caen,0,0,8,2,1,14,4,0,Angers,1,0,13,5,3,13,1,0,A,D,23.0,38.0,19.0,12.0,0
2019-04-13,Marseille,2,0,14,4,4,11,1,0,Nimes,1,0,8,3,6,15,2,0,H,D,48.0,43.0,5.0,10.0,2
2019-04-13,Monaco,0,0,27,6,18,12,2,0,Reims,0,0,10,3,3,13,0,0,D,D,31.0,47.0,17.0,6.0,1
2019-04-13,Strasbourg,3,1,11,6,1,12,1,0,Guingamp,3,1,15,5,4,14,2,0,D,D,43.0,23.0,9.0,20.0,1
2019-04-14,Rennes,0,0,14,7,4,13,2,0,Nice,0,0,7,2,2,8,1,0,D,D,42.0,47.0,11.0,7.0,1
2019-04-14,St Etienne,3,0,14,6,8,13,2,0,Bordeaux,0,0,5,1,4,13,0,0,H,D,50.0,38.0,5.0,13.0,2
2019-04-14,Lille,5,1,15,6,2,10,1,0,Paris SG,1,1,10,5,2,11,3,1,H,D,61.0,81.0,2.0,1.0,2
2019-04-14,Montpellier,2,0,16,5,4,12,2,0,Toulouse,1,0,6,2,3,16,1,0,H,D,45.0,35.0,8.0,14.0,2
2019-04-17,Nantes,3,2,15,8,4,13,1,0,Paris SG,2,1,9,6,4,14,3,0,H,H,34.0,81.0,15.0,1.0,2
2019-04-19,Dijon,3,1,12,10,6,17,2,0,Rennes,2,0,10,4,6,19,3,0,H,H,25.0,43.0,18.0,11.0,2
2019-04-19,Lyon,2,2,24,11,7,9,0,0,Angers,1,0,11,3,7,5,2,0,H,H,56.0,41.0,3.0,12.0,2
2019-04-20,Guingamp,1,0,9,3,3,16,2,0,Marseille,3,2,15,6,5,13,3,0,A,A,24.0,51.0,19.0,5.0,0
2019-04-20,Nice,0,0,21,8,11,7,2,0,Caen,1,0,7,2,4,15,3,0,A,D,48.0,23.0,8.0,20.0,0
2019-04-20,Nimes,2,1,8,2,3,14,0,0,Bordeaux,1,1,11,2,6,22,4,0,H,D,43.0,38.0,10.0,13.0,2
2019-04-20,Strasbourg,1,1,6,1,3,16,2,0,Montpellier,3,2,20,7,5,12,2,0,A,A,44.0,48.0,10.0,6.0,0
2019-04-21,Reims,0,0,8,1,1,16,3,0,St Etienne,2,1,14,3,6,7,0,0,A,A,48.0,53.0,7.0,5.0,0
2019-04-21,Nantes,3,0,10,4,4,14,2,0,Amiens,2,0,8,4,1,12,3,0,H,D,37.0,32.0,14.0,17.0,2
2019-04-21,Paris SG,3,2,10,5,3,13,0,0,Monaco,1,0,15,4,4,9,1,0,H,H,81.0,32.0,1.0,16.0,2
2019-04-21,Toulouse,0,0,10,2,2,16,2,0,Lille,0,0,16,4,3,18,3,0,D,D,35.0,64.0,15.0,2.0,1
2019-04-26,Bordeaux,2,2,10,2,2,15,3,1,Lyon,3,1,18,5,3,11,3,0,A,H,38.0,59.0,14.0,3.0,0
2019-04-28,Amiens,0,0,8,1,3,12,1,0,Strasbourg,0,0,7,1,1,21,3,0,D,D,32.0,44.0,17.0,10.0,1
2019-04-28,Angers,1,0,10,5,4,6,0,0,Reims,1,0,5,4,0,16,3,0,D,D,41.0,48.0,12.0,7.0,1
2019-04-28,Caen,1,0,14,2,5,17,1,0,Dijon,0,0,12,3,3,19,4,0,H,D,26.0,28.0,19.0,18.0,2
2019-04-28,Lille,5,0,14,8,1,8,1,0,Nimes,0,0,8,3,4,14,2,0,H,D,65.0,46.0,2.0,9.0,2
2019-04-28,Marseille,1,1,17,2,7,13,4,0,Nantes,2,1,14,6,4,14,1,0,A,D,54.0,40.0,5.0,13.0,0
2019-04-28,Nice,3,1,15,5,2,12,4,0,Guingamp,0,0,14,3,4,19,3,0,H,H,48.0,24.0,8.0,20.0,2
2019-04-28,St Etienne,2,2,14,7,5,17,1,0,Toulouse,0,0,12,3,6,15,2,0,H,H,56.0,36.0,4.0,15.0,2
2019-04-30,Montpellier,3,1,15,9,9,17,3,0,Paris SG,2,1,8,3,3,15,4,0,H,D,51.0,84.0,6.0,1.0,2
2019-05-01,Rennes,2,2,10,4,5,13,2,0,Monaco,2,0,16,5,9,12,2,0,D,H,43.0,32.0,11.0,17.0,1
2019-05-03,Strasbourg,1,0,7,4,0,12,1,0,Marseille,1,0,13,2,4,15,2,0,D,D,45.0,54.0,10.0,6.0,1
2019-05-04,Reims,0,0,8,2,3,17,3,0,Nimes,3,2,15,5,5,7,2,0,A,A,49.0,46.0,8.0,10.0,0
2019-05-04,Paris SG,1,0,17,5,9,15,2,0,Nice,1,0,8,2,1,14,3,0,D,D,84.0,51.0,1.0,7.0,1
2019-05-04,Bordeaux,0,0,10,2,5,17,2,0,Angers,1,1,9,1,1,14,0,0,A,A,38.0,42.0,14.0,13.0,0
2019-05-04,Guingamp,0,0,10,1,5,24,1,0,Caen,0,0,1,0,0,14,4,0,D,D,24.0,29.0,20.0,18.0,1
2019-05-05,Lyon,2,1,20,8,5,13,0,0,Lille,2,0,13,6,4,18,2,0,D,H,62.0,68.0,3.0,2.0,1
2019-05-05,Monaco,2,1,13,5,2,12,3,0,St Etienne,3,0,8,3,8,16,5,0,A,H,33.0,59.0,16.0,4.0,0
2019-05-05,Montpellier,1,0,13,4,5,14,1,0,Amiens,1,0,4,1,0,22,2,0,D,D,54.0,33.0,6.0,17.0,1
2019-05-05,Nantes,3,0,22,5,3,9,0,0,Dijon,0,0,8,3,2,13,2,1,H,D,43.0,28.0,13.0,19.0,2
2019-05-05,Toulouse,2,1,19,4,6,20,3,0,Rennes,2,1,11,3,6,15,3,0,D,D,36.0,44.0,15.0,13.0,1
2019-05-10,St Etienne,0,0,16,5,11,11,3,1,Montpellier,1,0,11,4,1,18,4,1,A,D,62.0,55.0,4.0,5.0,0
2019-05-11,Nimes,1,1,12,4,5,19,1,0,Monaco,0,0,12,5,9,19,4,0,H,H,49.0,33.0,8.0,17.0,2
2019-05-11,Dijon,2,1,13,6,2,12,1,0,Strasbourg,1,0,17,8,7,13,1,0,H,H,28.0,46.0,19.0,10.0,2
2019-05-11,Nice,1,0,8,2,4,13,2,0,Nantes,1,1,13,3,1,13,3,0,D,A,52.0,46.0,8.0,11.0,1
2019-05-11,Angers,1,0,14,4,2,27,0,0,Paris SG,2,1,9,4,3,18,0,1,A,A,45.0,85.0,12.0,1.0,0
2019-05-11,Amiens,0,0,19,3,3,13,2,0,Toulouse,0,0,7,2,3,21,4,0,D,D,34.0,37.0,16.0,15.0,1
2019-05-11,Caen,3,3,14,10,4,7,1,0,Reims,2,1,15,4,9,19,2,0,H,H,30.0,49.0,19.0,9.0,2
2019-05-12,Lille,1,1,6,4,3,6,2,0,Bordeaux,0,0,5,1,4,12,4,1,H,H,69.0,38.0,2.0,14.0,2
2019-05-12,Marseille,0,0,17,6,4,16,3,1,Lyon,3,1,15,5,1,11,1,0,A,A,55.0,63.0,6.0,3.0,0
2019-05-12,Rennes,1,1,7,4,6,12,3,1,Guingamp,1,0,23,9,8,12,1,0,D,H,45.0,25.0,13.0,20.0,1
2019-05-18,Toulouse,2,1,19,5,5,4,1,0,Marseille,5,1,21,8,9,11,2,0,A,D,38.0,55.0,15.0,6.0,0
2019-05-18,Strasbourg,0,0,19,6,11,10,1,0,Rennes,2,1,11,6,1,14,2,0,A,A,46.0,46.0,11.0,12.0,0
2019-05-18,St Etienne,3,1,11,5,2,17,0,0,Nice,0,0,19,5,9,14,3,0,H,H,62.0,53.0,4.0,7.0,2
2019-05-18,Montpellier,1,0,16,2,4,13,0,0,Nantes,1,1,10,2,3,11,3,0,D,A,58.0,47.0,5.0,11.0,1
2019-05-18,Paris SG,4,3,17,7,2,13,1,0,Dijon,0,0,13,3,5,4,1,0,H,H,88.0,31.0,1.0,19.0,2
2019-05-18,Lyon,4,0,16,8,4,10,3,0,Caen,0,0,7,2,4,11,1,0,H,D,66.0,33.0,3.0,18.0,2
2019-05-18,Lille,5,2,18,12,3,13,1,0,Angers,0,0,13,3,6,12,3,0,H,H,72.0,45.0,2.0,13.0,2
2019-05-18,Guingamp,2,2,18,9,5,17,2,0,Nimes,2,0,21,4,5,12,2,0,D,H,26.0,52.0,20.0,8.0,1
2019-05-18,Bordeaux,0,0,13,4,10,11,0,0,Reims,1,1,9,2,0,15,1,0,A,A,38.0,49.0,14.0,10.0,0
2019-05-18,Monaco,2,1,10,3,4,22,5,0,Amiens,0,0,9,3,5,13,2,0,H,H,33.0,35.0,17.0,16.0,2
2019-05-24,Reims,3,1,10,6,4,14,2,0,Paris SG,1,0,13,2,5,8,1,0,H,H,52.0,91.0,9.0,1.0,2
2019-05-24,Amiens,2,1,19,9,3,7,0,0,Guingamp,1,0,16,4,3,15,0,0,H,H,35.0,27.0,17.0,20.0,2
2019-05-24,Angers,1,0,14,5,7,12,1,0,St Etienne,1,0,15,4,8,4,1,0,D,D,45.0,65.0,13.0,4.0,1
2019-05-24,Caen,0,0,14,1,6,21,1,0,Bordeaux,1,1,12,5,3,22,1,0,A,A,33.0,38.0,18.0,14.0,0
2019-05-24,Dijon,2,0,12,6,4,9,2,0,Toulouse,1,1,13,3,5,11,2,0,H,A,31.0,38.0,19.0,15.0,2
2019-05-24,Marseille,1,0,10,3,7,12,2,1,Montpellier,0,0,14,4,13,9,0,0,H,D,58.0,59.0,6.0,5.0,2
2019-05-24,Nantes,0,0,21,1,4,7,2,0,Strasbourg,1,0,5,1,4,8,1,0,A,D,48.0,46.0,11.0,12.0,0
2019-05-24,Nice,2,1,8,2,3,13,2,0,Monaco,0,0,11,4,4,10,3,0,H,H,53.0,36.0,9.0,17.0,2
2019-05-24,Nimes,2,2,17,8,11,8,1,0,Lyon,3,1,19,8,9,8,1,0,A,H,53.0,69.0,9.0,3.0,0
2019-05-24,Rennes,3,1,13,8,4,10,1,0,Lille,1,1,14,7,7,10,2,1,H,D,49.0,75.0,11.0,2.0,2
