Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-12-23,Marseille,1,1,6,3,2,15,1,0,St Etienne,0,0,6,1,8,13,1,0,H,H,35.0,27.0,3.0,10.0,2
2013-01-11,Paris SG,0,0,26,3,11,11,1,1,Ajaccio,0,0,3,1,1,10,2,0,D,D,38.0,21.0,1.0,14.0,1
2013-01-11,St Etienne,2,1,12,4,11,16,1,0,Toulouse,2,2,8,4,4,13,1,0,D,A,27.0,26.0,10.0,12.0,1
2013-01-12,Evian Thonon Gaillard,0,0,16,5,7,11,1,1,Brest,2,1,9,4,4,14,3,0,A,A,19.0,21.0,17.0,15.0,0
2013-01-12,Montpellier,2,0,13,5,4,14,0,0,Lorient,0,0,5,3,5,14,0,0,H,D,26.0,31.0,12.0,5.0,2
2013-01-12,Nancy,2,1,15,7,8,11,2,0,Lille,2,2,13,6,7,9,2,0,D,A,11.0,29.0,20.0,9.0,1
2013-01-12,Rennes,0,0,10,3,10,12,0,0,Bordeaux,2,0,8,7,4,9,2,0,A,D,32.0,29.0,4.0,9.0,0
2013-01-12,Troyes,1,1,13,6,5,9,1,0,Lyon,2,1,14,4,8,18,1,0,A,D,13.0,38.0,19.0,2.0,0
2013-01-13,Reims,1,0,13,1,6,20,2,0,Bastia,2,1,9,4,4,9,4,0,A,A,19.0,22.0,16.0,15.0,0
2013-01-13,Sochaux,3,2,8,4,3,15,1,1,Marseille,1,0,22,6,8,16,1,0,H,H,16.0,38.0,18.0,3.0,2
2013-01-13,Nice,5,1,14,6,3,18,1,0,Valenciennes,0,0,6,3,2,14,4,0,H,H,29.0,29.0,10.0,9.0,2
2013-01-18,Lyon,0,0,13,5,9,11,1,0,Evian Thonon Gaillard,0,0,9,1,3,11,2,0,D,D,41.0,19.0,1.0,18.0,1
2013-01-19,Ajaccio,1,1,12,6,5,21,2,0,Valenciennes,1,0,7,5,5,19,3,1,D,H,22.0,29.0,15.0,10.0,1
2013-01-19,Brest,0,0,9,3,1,9,3,0,St Etienne,1,0,13,5,10,15,3,0,A,D,24.0,28.0,14.0,11.0,0
2013-01-19,Lorient,3,2,13,6,4,14,1,0,Troyes,2,0,14,5,8,12,0,0,H,H,31.0,13.0,8.0,19.0,2
2013-01-19,Marseille,3,1,10,4,8,10,1,0,Montpellier,2,1,8,3,3,10,1,0,H,D,38.0,29.0,3.0,11.0,2
2013-01-19,Sochaux,1,1,9,4,5,10,1,0,Reims,0,0,11,2,6,10,3,0,H,H,19.0,19.0,18.0,17.0,2
2013-01-19,Toulouse,2,0,17,8,10,18,0,0,Nancy,1,0,5,2,1,19,2,0,H,D,27.0,12.0,12.0,20.0,2
2013-01-20,Bordeaux,0,0,14,4,6,11,2,0,Paris SG,1,1,6,4,3,11,2,0,A,A,32.0,39.0,5.0,3.0,0
2013-01-20,Bastia,0,0,3,1,4,8,2,0,Rennes,2,1,15,8,8,16,2,0,A,A,25.0,32.0,13.0,7.0,0
2013-01-20,Lille,0,0,7,2,2,12,1,0,Nice,2,0,11,5,2,15,1,0,A,D,30.0,32.0,10.0,7.0,0
2013-01-25,Valenciennes,0,0,9,3,8,19,1,0,Lyon,2,2,11,5,3,16,2,0,A,A,30.0,42.0,11.0,2.0,0
2013-01-26,Evian Thonon Gaillard,1,0,15,5,9,16,1,0,Ajaccio,1,1,10,3,3,11,2,0,D,A,20.0,23.0,17.0,15.0,1
2013-01-26,Montpellier,2,2,10,5,6,17,1,0,Sochaux,0,0,7,2,3,17,2,0,H,H,29.0,22.0,12.0,16.0,2
2013-01-26,Nancy,2,1,16,5,5,11,2,0,Lorient,1,0,9,4,8,11,2,0,H,H,12.0,34.0,20.0,6.0,2
2013-01-26,Reims,1,0,11,6,9,18,1,0,Toulouse,1,0,17,5,2,13,2,0,D,D,19.0,30.0,18.0,10.0,1
2013-01-26,Rennes,2,0,16,4,4,7,1,0,Marseille,2,1,16,4,4,19,0,0,D,A,35.0,41.0,5.0,3.0,1
2013-01-26,Troyes,2,1,13,4,3,13,1,0,Brest,1,0,10,4,4,17,3,0,H,H,13.0,24.0,20.0,14.0,2
2013-01-27,Nice,0,0,8,3,2,14,1,0,Bordeaux,1,0,15,4,4,9,3,0,A,D,35.0,32.0,5.0,8.0,0
2013-01-27,Paris SG,1,0,7,2,4,11,3,0,Lille,0,0,13,2,4,17,3,0,H,D,42.0,30.0,2.0,11.0,2
2013-01-27,St Etienne,3,1,24,9,10,10,1,0,Bastia,0,0,9,3,5,8,0,0,H,H,31.0,25.0,9.0,13.0,2
2013-02-01,Toulouse,0,0,10,3,4,14,0,1,Paris SG,4,2,15,10,5,10,0,0,A,A,31.0,45.0,10.0,1.0,0
2013-02-02,Sochaux,1,0,8,2,8,13,1,0,St Etienne,2,1,9,7,1,9,0,0,A,A,22.0,34.0,16.0,7.0,0
2013-02-02,Lorient,2,1,17,6,11,8,1,0,Rennes,2,0,11,5,4,16,0,0,D,H,34.0,36.0,8.0,5.0,1
2013-02-02,Lille,1,0,18,7,10,11,2,0,Troyes,1,1,9,1,5,10,1,0,D,A,30.0,16.0,11.0,19.0,1
2013-02-02,Bastia,0,0,12,4,5,11,3,0,Evian Thonon Gaillard,0,0,9,1,2,17,2,0,D,D,25.0,21.0,13.0,17.0,1
2013-02-02,Bordeaux,2,1,19,7,4,9,1,0,Valenciennes,0,0,9,5,3,20,1,0,H,H,35.0,30.0,6.0,12.0,2
2013-02-02,Brest,0,0,12,2,1,20,4,0,Nice,2,1,12,5,2,15,1,0,A,A,24.0,35.0,15.0,7.0,0
2013-02-03,Ajaccio,3,0,5,4,3,25,3,0,Lyon,1,0,17,4,8,17,2,1,H,D,24.0,45.0,14.0,2.0,2
2013-02-03,Marseille,0,0,10,2,5,7,0,1,Nancy,1,0,10,5,3,19,1,0,A,D,42.0,15.0,3.0,20.0,0
2013-02-03,Montpellier,3,0,22,9,12,7,0,0,Reims,1,1,11,4,5,21,3,0,H,A,32.0,20.0,9.0,18.0,2
2013-02-08,Paris SG,3,0,22,6,6,12,0,0,Bastia,1,0,6,1,1,12,3,0,H,D,48.0,26.0,1.0,14.0,2
2013-02-09,Troyes,0,0,12,3,4,13,0,0,Sochaux,0,0,14,5,7,13,0,0,D,D,17.0,22.0,20.0,17.0,1
2013-02-09,St Etienne,4,2,9,7,3,18,2,0,Montpellier,1,0,7,4,10,12,2,0,H,H,37.0,35.0,6.0,8.0,2
2013-02-09,Valenciennes,2,2,16,7,7,13,0,0,Brest,1,0,12,6,3,22,2,0,H,H,30.0,24.0,12.0,15.0,2
2013-02-09,Nancy,1,1,14,6,3,10,0,0,Reims,2,0,11,6,6,12,0,0,A,H,18.0,20.0,19.0,18.0,0
2013-02-09,Nice,1,0,12,6,4,18,1,0,Lorient,1,0,9,4,2,10,1,0,D,D,38.0,35.0,6.0,9.0,1
2013-02-09,Ajaccio,1,1,7,2,3,17,2,0,Bordeaux,0,0,17,6,9,9,0,0,H,H,27.0,38.0,13.0,6.0,2
2013-02-10,Evian Thonon Gaillard,1,0,17,5,7,13,2,0,Marseille,1,0,14,3,7,14,2,2,D,D,22.0,42.0,18.0,3.0,1
2013-02-10,Lyon,1,0,12,5,6,15,4,0,Lille,3,2,13,4,5,10,0,0,A,A,45.0,31.0,2.0,11.0,0
2013-02-10,Rennes,2,0,12,7,1,10,0,0,Toulouse,0,0,5,1,6,20,1,0,H,D,37.0,31.0,7.0,12.0,2
2013-02-15,Lille,2,1,14,4,7,17,1,0,Rennes,0,0,10,2,2,10,1,0,H,H,34.0,40.0,10.0,5.0,2
2013-02-16,Toulouse,2,0,8,2,9,17,2,0,Troyes,2,0,8,4,2,18,1,0,D,D,31.0,18.0,12.0,19.0,1
2013-02-16,Marseille,1,0,12,2,10,15,2,0,Valenciennes,0,0,3,1,3,20,1,0,H,D,43.0,33.0,3.0,11.0,2
2013-02-16,Montpellier,1,1,10,6,4,11,1,0,Nancy,0,0,13,6,3,20,4,0,H,H,35.0,18.0,10.0,20.0,2
2013-02-16,Brest,1,1,9,5,2,18,1,0,Ajaccio,1,0,7,4,3,14,2,0,D,H,24.0,30.0,15.0,13.0,1
2013-02-16,Bastia,0,0,7,2,5,16,1,0,Nice,1,0,10,4,2,18,2,0,A,D,26.0,39.0,14.0,6.0,0
2013-02-16,Lorient,2,1,12,7,9,7,1,0,Evian Thonon Gaillard,1,0,7,3,3,18,3,0,H,H,36.0,23.0,10.0,17.0,2
2013-02-17,Bordeaux,0,0,7,2,7,10,1,0,Lyon,4,1,8,5,1,19,1,0,A,A,38.0,45.0,8.0,3.0,0
2013-02-17,Reims,1,0,10,5,19,8,3,0,St Etienne,1,1,8,5,6,11,2,0,D,A,23.0,40.0,16.0,5.0,1
2013-02-17,Sochaux,3,1,8,4,1,11,1,0,Paris SG,2,1,6,3,4,14,2,0,H,D,23.0,51.0,17.0,1.0,2
2013-02-22,Nice,2,1,12,8,3,11,2,0,Reims,0,0,5,0,2,19,0,1,H,H,42.0,24.0,4.0,17.0,2
2013-02-23,Valenciennes,0,0,9,0,3,17,3,0,Toulouse,0,0,10,5,1,22,1,0,D,D,33.0,32.0,11.0,12.0,1
2013-02-23,Ajaccio,1,0,15,5,9,15,0,0,Lille,3,1,7,5,3,11,1,1,A,A,31.0,37.0,13.0,10.0,0
2013-02-23,Evian Thonon Gaillard,0,0,13,3,2,15,2,0,Montpellier,1,0,15,5,6,19,4,0,A,D,23.0,38.0,18.0,9.0,0
2013-02-23,Nancy,0,0,11,2,0,12,1,1,St Etienne,3,2,12,5,6,16,2,1,A,A,18.0,41.0,20.0,5.0,0
2013-02-23,Rennes,2,1,13,7,3,11,1,0,Sochaux,2,1,13,7,4,18,2,0,D,D,40.0,26.0,8.0,14.0,1
2013-02-23,Troyes,0,0,10,5,4,9,0,0,Bastia,0,0,17,2,13,15,2,0,D,D,19.0,26.0,19.0,15.0,1
2013-02-24,Paris SG,2,1,11,2,2,17,0,0,Marseille,0,0,17,7,6,16,2,0,H,H,51.0,46.0,1.0,3.0,2
2013-02-24,Lyon,3,1,14,7,4,10,3,0,Lorient,1,1,9,3,3,17,3,0,H,D,48.0,39.0,2.0,9.0,2
2013-02-24,Bordeaux,0,0,16,4,8,13,2,0,Brest,2,1,8,3,5,17,0,0,A,A,38.0,25.0,10.0,16.0,0
2013-03-01,Montpellier,2,0,13,2,4,19,1,0,Rennes,0,0,7,1,6,15,2,0,H,D,41.0,41.0,6.0,7.0,2
2013-03-02,Bastia,1,0,12,7,8,20,2,2,Ajaccio,0,0,10,5,7,20,2,3,H,D,27.0,31.0,16.0,13.0,2
2013-03-02,Lorient,1,1,18,5,4,13,2,0,Valenciennes,1,0,10,3,6,17,1,0,D,H,39.0,34.0,9.0,11.0,1
2013-03-02,Reims,1,0,15,5,6,17,1,1,Paris SG,0,0,12,4,4,12,3,0,H,D,24.0,54.0,17.0,1.0,2
2013-03-02,Sochaux,1,0,13,5,7,15,3,0,Nancy,2,2,12,4,2,24,1,0,A,A,27.0,18.0,17.0,20.0,0
2013-03-02,St Etienne,4,1,13,7,4,10,0,0,Nice,0,0,1,0,1,9,2,1,H,H,44.0,45.0,5.0,4.0,2
2013-03-02,Toulouse,0,0,14,4,12,15,0,0,Evian Thonon Gaillard,0,0,9,0,3,20,1,0,D,D,33.0,23.0,12.0,18.0,1
2013-03-03,Marseille,2,0,18,6,10,17,1,0,Troyes,1,0,10,2,3,16,1,0,H,D,46.0,20.0,4.0,20.0,2
2013-03-03,Brest,1,1,8,1,2,21,1,0,Lyon,1,0,16,5,7,10,2,0,D,H,28.0,51.0,15.0,2.0,1
2013-03-03,Lille,2,0,18,6,7,17,1,0,Bordeaux,1,1,8,4,5,15,1,0,H,A,40.0,38.0,8.0,10.0,2
2013-03-08,Rennes,2,1,16,7,5,11,1,0,St Etienne,2,1,9,4,6,16,3,0,D,D,41.0,47.0,8.0,4.0,1
2013-03-09,Valenciennes,1,1,5,2,2,7,1,0,Lille,3,0,12,7,3,14,1,0,A,H,35.0,43.0,11.0,7.0,0
2013-03-09,Troyes,4,1,15,8,6,14,3,0,Reims,2,0,13,5,4,16,4,0,H,H,20.0,27.0,20.0,16.0,2
2013-03-09,Paris SG,2,0,10,5,7,15,1,0,Nancy,1,1,15,5,7,13,1,0,H,A,54.0,21.0,1.0,20.0,2
2013-03-09,Ajaccio,1,0,10,7,8,19,1,0,Lorient,0,0,11,5,12,11,2,0,H,D,31.0,40.0,13.0,9.0,2
2013-03-09,Brest,0,0,9,1,2,20,1,0,Toulouse,1,1,8,3,6,19,3,0,A,A,29.0,34.0,15.0,12.0,0
2013-03-09,Evian Thonon Gaillard,5,1,14,10,6,11,2,0,Sochaux,1,0,7,2,3,15,1,0,H,H,24.0,27.0,18.0,17.0,2
2013-03-10,Nice,2,2,9,3,1,20,1,0,Montpellier,0,0,10,0,6,17,3,0,H,H,45.0,44.0,6.0,7.0,2
2013-03-10,Bordeaux,1,0,15,8,5,14,0,0,Bastia,0,0,4,1,3,22,2,0,H,D,38.0,30.0,10.0,14.0,2
2013-03-10,Lyon,0,0,7,2,8,13,0,0,Marseille,0,0,9,1,5,21,2,0,D,D,52.0,49.0,2.0,3.0,1
2013-03-15,Marseille,0,0,21,3,8,14,0,0,Ajaccio,0,0,6,1,1,19,1,0,D,D,50.0,34.0,3.0,13.0,1
2013-03-16,Reims,1,1,3,1,2,19,1,0,Rennes,0,0,15,3,1,18,2,0,H,H,27.0,42.0,17.0,8.0,2
2013-03-16,Sochaux,1,1,21,7,9,15,1,0,Valenciennes,1,0,15,3,6,18,2,0,D,H,27.0,35.0,18.0,12.0,1
2013-03-16,Montpellier,1,1,15,3,8,17,1,0,Troyes,1,0,4,1,2,17,0,0,D,H,44.0,23.0,7.0,19.0,1
2013-03-16,Bastia,4,1,14,6,3,12,0,0,Lyon,1,0,6,1,3,11,1,0,H,H,30.0,53.0,15.0,2.0,2
2013-03-16,Lille,1,1,18,6,6,16,2,0,Evian Thonon Gaillard,2,1,3,2,3,16,2,0,A,D,46.0,27.0,6.0,18.0,0
2013-03-16,Lorient,4,3,15,8,4,6,0,0,Brest,0,0,11,1,4,10,1,0,H,H,40.0,29.0,10.0,17.0,2
2013-03-17,Nancy,1,1,19,9,4,11,2,0,Nice,0,0,8,2,5,16,4,0,H,H,21.0,48.0,20.0,5.0,2
2013-03-17,St Etienne,2,1,15,4,9,12,4,0,Paris SG,2,2,7,2,3,13,2,0,D,A,48.0,57.0,4.0,1.0,1
2013-03-17,Toulouse,0,0,10,3,6,19,0,0,Bordeaux,0,0,7,2,3,14,1,0,D,D,37.0,41.0,11.0,10.0,1
2013-03-29,Paris SG,1,0,20,5,2,13,1,0,Montpellier,0,0,12,3,4,22,1,0,H,D,58.0,45.0,1.0,7.0,2
2013-03-30,Valenciennes,3,2,16,10,5,20,3,0,Bastia,4,1,16,8,5,15,1,0,A,H,36.0,33.0,12.0,14.0,0
2013-03-30,Troyes,2,2,9,5,4,15,4,0,St Etienne,2,2,20,4,6,15,1,0,D,D,24.0,49.0,19.0,4.0,1
2013-03-30,Rennes,0,0,23,5,8,13,2,0,Nancy,2,0,9,5,4,19,2,0,A,D,42.0,24.0,10.0,20.0,0
2013-03-30,Evian Thonon Gaillard,2,0,29,9,14,12,1,0,Reims,2,1,6,3,4,11,3,1,D,A,30.0,30.0,15.0,16.0,1
2013-03-30,Bordeaux,1,0,19,7,8,10,3,0,Lorient,1,1,10,3,1,11,2,0,D,A,42.0,43.0,9.0,8.0,1
2013-03-30,Ajaccio,2,2,14,4,6,19,1,0,Toulouse,3,2,15,7,5,17,2,0,A,D,35.0,38.0,14.0,11.0,0
2013-03-31,Brest,1,1,8,2,2,18,2,0,Lille,2,1,14,5,8,12,1,0,A,D,29.0,46.0,17.0,6.0,0
2013-03-31,Lyon,1,0,20,4,8,15,3,0,Sochaux,2,0,8,6,1,21,3,0,A,D,53.0,28.0,2.0,18.0,0
2013-03-31,Nice,0,0,15,5,7,17,1,0,Marseille,1,1,11,4,1,16,1,0,A,A,48.0,51.0,6.0,3.0,0
2013-04-05,Marseille,1,1,12,3,5,15,1,0,Bordeaux,0,0,10,1,5,14,1,0,H,H,54.0,43.0,2.0,9.0,2
2013-04-06,Sochaux,0,0,12,6,4,17,1,0,Ajaccio,0,0,12,2,2,15,2,0,D,D,31.0,35.0,17.0,14.0,1
2013-04-06,Rennes,0,0,17,2,4,12,1,0,Paris SG,2,0,10,5,6,16,3,0,A,D,42.0,61.0,10.0,1.0,0
2013-04-06,Toulouse,3,2,13,5,8,16,5,1,Nice,4,2,9,7,4,18,2,1,A,D,41.0,48.0,11.0,6.0,0
2013-04-06,Montpellier,3,1,18,8,10,13,2,0,Valenciennes,1,1,12,4,3,18,3,0,H,D,45.0,36.0,7.0,12.0,2
2013-04-06,Bastia,4,1,15,8,6,8,0,0,Brest,0,0,13,3,2,18,2,1,H,H,36.0,29.0,14.0,18.0,2
2013-04-06,Nancy,1,0,17,8,5,15,3,0,Troyes,0,0,9,3,2,22,3,0,H,D,27.0,25.0,19.0,20.0,2
2013-04-07,Lille,5,4,16,8,2,9,0,0,Lorient,0,0,5,3,0,7,3,0,H,H,49.0,44.0,6.0,8.0,2
2013-04-07,Reims,1,0,13,7,9,13,1,0,Lyon,0,0,6,3,2,16,2,1,H,D,31.0,53.0,17.0,3.0,2
2013-04-07,St Etienne,1,0,13,6,9,12,0,0,Evian Thonon Gaillard,0,0,8,2,0,12,3,0,H,D,50.0,31.0,6.0,17.0,2
2013-04-12,Valenciennes,0,0,11,1,4,16,0,0,St Etienne,0,0,10,1,5,13,3,0,D,D,36.0,53.0,13.0,3.0,1
2013-04-13,Troyes,0,0,11,6,3,10,1,0,Paris SG,1,0,12,5,2,9,1,0,A,D,25.0,64.0,20.0,1.0,0
2013-04-13,Evian Thonon Gaillard,4,2,16,7,4,14,1,0,Rennes,2,1,10,4,3,15,2,0,H,H,31.0,42.0,17.0,10.0,2
2013-04-13,Lorient,4,1,20,10,6,7,1,0,Bastia,1,0,10,2,4,11,2,0,H,H,44.0,39.0,8.0,12.0,2
2013-04-13,Bordeaux,4,3,15,6,3,14,2,0,Montpellier,2,1,10,4,3,17,4,0,H,H,43.0,48.0,9.0,7.0,2
2013-04-13,Ajaccio,1,1,16,5,7,22,2,0,Nancy,1,1,10,4,3,10,0,0,D,D,36.0,30.0,14.0,18.0,1
2013-04-13,Brest,0,0,14,3,6,20,3,0,Reims,2,1,8,4,3,11,2,0,A,A,29.0,34.0,19.0,16.0,0
2013-04-14,Lille,0,0,16,7,7,14,1,0,Marseille,0,0,6,3,2,15,1,0,D,D,52.0,57.0,5.0,2.0,1
2013-04-14,Lyon,3,1,10,3,8,16,1,0,Toulouse,1,1,9,1,2,15,1,0,H,D,53.0,41.0,5.0,11.0,2
2013-04-14,Nice,3,0,18,6,7,11,1,0,Sochaux,0,0,5,0,1,10,2,0,H,D,51.0,32.0,6.0,17.0,2
2013-04-19,Montpellier,1,1,13,4,4,16,0,0,Lyon,2,1,13,4,5,20,3,0,A,D,48.0,56.0,7.0,3.0,0
2013-04-20,Marseille,1,1,9,2,6,7,1,0,Brest,0,0,10,2,4,11,2,0,H,H,58.0,29.0,3.0,19.0,2
2013-04-21,Sochaux,2,1,18,6,6,11,3,0,Bordeaux,2,0,23,5,11,13,2,0,D,H,32.0,46.0,17.0,9.0,1
2013-04-21,Bastia,1,0,6,2,1,14,3,0,Lille,2,0,19,6,10,16,2,0,A,D,39.0,53.0,12.0,6.0,0
2013-04-21,Nancy,3,1,11,7,5,9,2,0,Evian Thonon Gaillard,1,1,10,4,2,7,1,0,H,D,31.0,34.0,18.0,16.0,2
2013-04-21,Paris SG,3,1,16,8,6,17,2,0,Nice,0,0,6,1,3,15,2,1,H,H,67.0,54.0,1.0,6.0,2
2013-04-21,Reims,0,0,10,1,7,12,2,0,Valenciennes,1,0,15,5,6,12,2,0,A,D,37.0,37.0,13.0,14.0,0
2013-04-21,Toulouse,0,0,14,4,8,13,1,0,Lorient,1,0,9,2,4,12,0,0,A,D,41.0,47.0,11.0,9.0,0
2013-04-24,St Etienne,4,1,19,9,10,12,2,0,Ajaccio,2,1,11,5,6,12,2,0,H,D,54.0,37.0,5.0,15.0,2
2013-04-24,Rennes,1,1,10,2,4,14,1,0,Troyes,2,2,10,6,4,10,0,0,A,A,42.0,25.0,10.0,20.0,0
2013-04-26,Lille,3,2,23,9,7,9,0,0,Sochaux,3,0,6,4,0,26,2,0,D,H,56.0,33.0,5.0,18.0,1
2013-04-27,Ajaccio,2,0,14,4,5,15,2,1,Montpellier,1,0,7,2,4,19,1,1,H,D,37.0,48.0,15.0,8.0,2
2013-04-27,Bastia,0,0,15,2,5,12,0,0,Toulouse,0,0,11,2,4,14,2,0,D,D,39.0,41.0,14.0,11.0,1
2013-04-27,Bordeaux,0,0,11,3,10,11,2,0,Reims,0,0,6,0,4,13,2,0,D,D,47.0,37.0,9.0,15.0,1
2013-04-27,Brest,0,0,17,5,10,20,0,0,Rennes,2,2,7,4,3,13,1,0,A,A,29.0,42.0,19.0,11.0,0
2013-04-27,Lorient,0,0,12,3,4,10,3,1,Marseille,1,1,6,4,7,13,4,1,A,A,50.0,61.0,7.0,2.0,0
2013-04-27,Valenciennes,0,0,18,4,4,11,1,0,Nancy,0,0,9,4,2,12,2,0,D,D,40.0,34.0,12.0,17.0,1
2013-04-28,Lyon,1,0,13,3,4,10,2,0,St Etienne,1,1,13,4,6,10,2,0,D,A,59.0,57.0,3.0,4.0,1
2013-04-28,Evian Thonon Gaillard,0,0,14,3,6,19,2,0,Paris SG,1,0,10,5,4,20,1,2,A,D,34.0,70.0,17.0,1.0,0
2013-04-28,Nice,3,2,17,4,7,12,1,0,Troyes,1,1,11,3,4,12,2,0,H,H,54.0,28.0,6.0,20.0,2
2013-05-03,St Etienne,0,0,15,5,10,10,1,0,Bordeaux,0,0,4,0,0,10,2,0,D,D,58.0,48.0,4.0,9.0,1
2013-05-04,Toulouse,4,2,14,9,3,24,2,0,Lille,2,1,11,8,6,16,0,0,H,H,42.0,57.0,11.0,5.0,2
2013-05-04,Sochaux,1,1,8,3,5,15,1,0,Lorient,0,0,13,7,5,10,1,0,H,H,34.0,50.0,18.0,7.0,2
2013-05-04,Marseille,2,1,16,8,13,11,0,0,Bastia,1,0,6,3,4,12,1,0,H,H,64.0,40.0,2.0,14.0,2
2013-05-04,Montpellier,2,1,8,4,8,12,1,0,Brest,1,1,11,2,4,18,3,0,H,D,48.0,29.0,9.0,19.0,2
2013-05-04,Troyes,1,0,9,3,3,13,2,0,Evian Thonon Gaillard,0,0,10,3,3,12,3,0,H,D,28.0,34.0,20.0,18.0,2
2013-05-04,Reims,1,1,15,8,8,11,2,0,Ajaccio,1,1,9,4,8,17,3,0,D,D,38.0,40.0,15.0,13.0,1
2013-05-05,Paris SG,1,0,19,4,14,8,5,1,Valenciennes,1,1,17,6,5,15,2,0,D,A,73.0,41.0,1.0,12.0,1
2013-05-05,Rennes,0,0,12,2,1,9,2,1,Nice,3,0,9,5,4,18,1,1,A,D,45.0,57.0,11.0,6.0,0
2013-05-05,Nancy,0,0,15,3,8,11,0,0,Lyon,3,0,17,5,6,15,2,0,A,D,35.0,60.0,17.0,3.0,0
2013-05-10,Lille,3,1,19,4,5,15,2,0,Reims,0,0,14,1,7,15,3,0,H,H,57.0,39.0,6.0,15.0,2
2013-05-11,Valenciennes,4,1,13,6,3,8,0,0,Rennes,1,1,10,4,3,16,2,2,H,D,42.0,45.0,12.0,11.0,2
2013-05-11,Marseille,2,1,14,4,4,10,2,0,Toulouse,1,0,7,4,2,19,2,0,H,H,67.0,45.0,2.0,10.0,2
2013-05-11,Brest,0,0,12,4,6,18,3,1,Sochaux,2,0,13,7,10,12,3,0,A,D,29.0,37.0,20.0,16.0,0
2013-05-11,Ajaccio,0,0,16,3,4,13,0,0,Troyes,1,1,9,2,5,12,0,0,A,A,41.0,31.0,13.0,19.0,0
2013-05-11,Bastia,3,2,12,4,7,19,2,0,Montpellier,1,1,11,5,5,10,1,0,H,H,40.0,51.0,15.0,7.0,2
2013-05-11,Bordeaux,3,2,24,12,7,16,3,0,Nancy,2,0,9,3,4,11,2,0,H,H,49.0,35.0,9.0,17.0,2
2013-05-12,Evian Thonon Gaillard,4,1,16,8,2,17,3,0,Nice,0,0,9,3,11,15,2,0,H,H,34.0,60.0,18.0,5.0,2
2013-05-12,Lorient,3,0,11,6,7,11,1,0,St Etienne,1,0,11,4,8,11,3,0,H,D,50.0,59.0,9.0,6.0,2
2013-05-12,Lyon,0,0,14,2,3,18,2,0,Paris SG,1,0,11,6,4,10,2,0,A,D,63.0,74.0,3.0,1.0,0
2013-05-18,Evian Thonon Gaillard,2,2,12,5,6,11,2,0,Valenciennes,0,0,10,2,7,15,1,0,H,H,37.0,45.0,17.0,11.0,2
2013-05-18,Montpellier,0,0,14,1,5,14,1,0,Lille,0,0,12,3,5,18,3,1,D,D,51.0,60.0,9.0,4.0,1
2013-05-18,Nancy,1,0,16,6,9,18,3,0,Bastia,2,0,12,6,0,21,1,0,A,D,35.0,43.0,18.0,13.0,0
2013-05-18,Paris SG,3,3,11,5,3,7,0,0,Brest,1,0,22,8,4,10,0,0,H,H,77.0,29.0,1.0,20.0,2
2013-05-18,Reims,1,1,14,6,8,15,0,0,Lorient,0,0,9,1,3,11,3,0,H,H,39.0,53.0,17.0,7.0,2
2013-05-18,Rennes,1,1,7,1,3,12,1,0,Ajaccio,1,1,8,4,1,22,4,0,D,D,45.0,41.0,13.0,15.0,1
2013-05-18,Sochaux,1,1,13,4,9,13,2,0,Toulouse,2,2,11,5,3,20,2,1,A,A,40.0,45.0,17.0,12.0,0
2013-05-18,St Etienne,2,2,12,6,3,14,0,0,Marseille,0,0,10,3,7,9,1,0,H,H,59.0,70.0,6.0,2.0,2
2013-05-18,Troyes,1,0,13,4,3,17,2,0,Bordeaux,0,0,10,1,5,8,3,1,H,D,34.0,52.0,19.0,8.0,2
2013-05-19,Nice,1,0,12,1,2,18,3,0,Lyon,1,0,14,6,2,21,3,1,D,D,60.0,63.0,6.0,3.0,1
2013-05-26,Lyon,2,1,9,5,1,12,0,0,Rennes,0,0,14,8,3,13,0,0,H,H,64.0,46.0,3.0,11.0,2
2013-05-26,Lorient,1,0,14,5,12,5,0,0,Paris SG,3,0,10,4,1,8,0,1,A,D,53.0,80.0,7.0,1.0,0
2013-05-26,Marseille,0,0,21,7,10,7,0,0,Reims,0,0,4,0,5,14,0,0,D,D,70.0,42.0,2.0,14.0,1
2013-05-26,Lille,1,1,19,4,5,10,2,0,St Etienne,1,0,6,2,3,17,2,1,D,H,61.0,62.0,5.0,4.0,1
2013-05-26,Toulouse,2,2,16,9,3,21,1,0,Montpellier,0,0,19,4,9,16,2,0,H,H,48.0,52.0,10.0,8.0,2
2013-05-26,Bordeaux,2,2,16,3,3,13,2,0,Evian Thonon Gaillard,1,1,9,3,2,11,2,0,H,H,52.0,40.0,8.0,16.0,2
2013-05-26,Bastia,0,0,10,2,5,17,2,0,Sochaux,0,0,6,1,2,13,2,0,D,D,46.0,40.0,12.0,17.0,1
2013-05-26,Ajaccio,0,0,5,3,4,14,1,0,Nice,2,0,5,3,0,19,1,0,A,D,42.0,61.0,15.0,6.0,0
2013-05-26,Brest,1,0,14,3,7,6,1,0,Nancy,2,2,10,4,5,17,1,0,A,A,29.0,35.0,20.0,19.0,0
2013-05-26,Valenciennes,2,0,14,4,6,20,2,0,Troyes,1,1,7,5,3,13,3,0,H,A,45.0,37.0,13.0,19.0,2
