Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-01-13,Nice,1,0,20,7,7,10,1,0,Amiens,0,0,9,3,1,13,0,0,H,D,27.0,21.0,7.0,14.0,2
2018-01-13,Rennes,0,0,13,3,3,8,1,0,Marseille,3,2,18,5,2,18,2,0,A,A,25.0,38.0,9.0,4.0,0
2018-01-13,Dijon,1,1,12,7,6,10,2,1,Metz,1,0,12,6,7,15,2,0,D,H,24.0,11.0,10.0,20.0,1
2018-01-13,Caen,0,0,15,7,5,15,3,1,Lille,1,1,12,5,3,11,3,1,A,A,24.0,19.0,12.0,18.0,0
2018-01-13,Montpellier,0,0,16,4,10,15,5,0,Monaco,0,0,13,6,6,10,1,0,D,D,26.0,41.0,8.0,2.0,1
2018-01-14,Lyon,1,0,19,7,12,11,2,0,Angers,1,1,9,2,1,18,4,1,D,A,41.0,18.0,3.0,19.0,1
2018-01-14,Nantes,0,0,13,3,2,17,3,1,Paris SG,1,1,20,3,5,11,2,0,A,A,33.0,50.0,5.0,1.0,0
2018-01-14,St Etienne,2,1,11,5,4,14,1,0,Toulouse,0,0,19,8,10,22,3,0,H,H,20.0,19.0,17.0,19.0,2
2018-01-16,Bordeaux,0,0,13,5,7,13,3,1,Caen,2,0,10,3,2,12,5,0,A,D,23.0,24.0,13.0,12.0,0
2018-01-16,Marseille,2,0,15,7,7,6,2,0,Strasbourg,0,0,4,2,4,15,3,0,H,D,41.0,24.0,4.0,12.0,2
2018-01-16,Monaco,2,1,6,3,6,10,4,0,Nice,2,0,9,5,3,12,4,0,D,H,42.0,30.0,3.0,6.0,1
2018-01-17,Metz,3,2,19,12,6,14,1,0,St Etienne,0,0,7,4,3,11,4,1,H,H,12.0,23.0,20.0,14.0,2
2018-01-17,Toulouse,1,0,15,3,3,17,2,0,Nantes,1,1,11,2,2,16,4,0,D,A,19.0,33.0,19.0,5.0,1
2018-01-17,Lille,1,1,11,3,2,15,1,0,Rennes,2,0,22,12,9,4,0,0,A,H,22.0,25.0,15.0,11.0,0
2018-01-17,Paris SG,8,4,23,14,9,8,0,0,Dijon,0,0,6,1,4,16,1,0,H,H,53.0,25.0,1.0,11.0,2
2018-01-17,Angers,3,1,12,5,8,15,0,0,Troyes,1,0,8,2,2,17,5,0,H,H,19.0,21.0,19.0,17.0,2
2018-01-17,Amiens,1,0,13,3,2,10,2,0,Montpellier,1,1,16,5,3,6,1,0,D,A,21.0,27.0,17.0,9.0,1
2018-01-17,Guingamp,0,0,8,3,3,20,2,0,Lyon,2,1,21,13,11,16,2,0,A,A,29.0,42.0,7.0,4.0,0
2018-01-19,Caen,0,0,5,2,1,18,2,0,Marseille,2,0,12,4,4,15,3,0,A,D,27.0,44.0,10.0,3.0,0
2018-01-20,Amiens,3,1,13,6,7,9,0,0,Guingamp,1,1,6,1,3,11,2,0,H,D,22.0,29.0,16.0,7.0,2
2018-01-20,Montpellier,2,1,22,5,5,18,1,0,Toulouse,1,1,9,3,4,13,4,1,H,D,28.0,20.0,8.0,19.0,2
2018-01-20,Nantes,0,0,14,4,3,19,1,0,Bordeaux,1,1,9,3,5,11,2,0,A,A,34.0,23.0,5.0,14.0,0
2018-01-20,Rennes,1,0,9,2,5,13,3,0,Angers,0,0,9,3,4,17,5,1,H,D,28.0,22.0,9.0,16.0,2
2018-01-20,Strasbourg,3,2,16,9,5,17,1,0,Dijon,2,2,12,5,1,22,1,0,H,D,24.0,25.0,14.0,13.0,2
2018-01-20,Troyes,1,1,7,2,5,13,0,0,Lille,0,0,9,1,6,10,2,0,H,H,21.0,22.0,18.0,17.0,2
2018-01-21,Monaco,3,1,13,6,6,11,1,0,Metz,1,0,3,2,3,15,1,1,H,H,43.0,15.0,4.0,20.0,2
2018-01-21,Nice,1,1,7,2,4,15,3,0,St Etienne,0,0,9,2,4,23,1,0,H,H,31.0,23.0,8.0,16.0,2
2018-01-21,Lyon,2,1,11,6,3,16,2,0,Paris SG,1,1,11,3,7,11,3,1,H,D,45.0,56.0,4.0,1.0,2
2018-01-26,Dijon,2,1,14,4,3,10,3,0,Rennes,1,1,13,4,5,17,2,0,H,D,25.0,31.0,14.0,8.0,2
2018-01-27,Angers,1,1,16,7,5,14,1,0,Amiens,0,0,3,0,4,19,3,0,H,H,22.0,25.0,17.0,14.0,2
2018-01-27,Guingamp,0,0,6,0,3,9,2,0,Nantes,3,0,13,5,9,17,3,0,A,D,29.0,34.0,9.0,5.0,0
2018-01-27,Metz,2,0,15,5,4,26,4,0,Nice,1,0,13,5,2,19,5,1,H,D,15.0,34.0,20.0,6.0,2
2018-01-27,Paris SG,4,2,11,7,2,16,1,0,Montpellier,0,0,16,3,10,11,2,0,H,H,56.0,31.0,1.0,7.0,2
2018-01-27,St Etienne,2,1,12,4,3,12,2,0,Caen,1,1,14,3,8,17,1,0,H,D,23.0,27.0,17.0,12.0,2
2018-01-27,Toulouse,1,1,20,7,6,11,1,0,Troyes,0,0,1,0,2,15,4,1,H,H,20.0,24.0,19.0,17.0,2
2018-01-28,Bordeaux,3,3,9,4,2,17,3,1,Lyon,1,1,9,4,1,12,3,0,H,H,26.0,48.0,13.0,2.0,2
2018-01-28,Lille,2,0,8,5,6,5,1,0,Strasbourg,1,0,11,2,2,11,1,0,H,D,22.0,27.0,19.0,12.0,2
2018-01-28,Marseille,2,1,17,6,5,20,3,0,Monaco,2,1,9,3,7,15,2,0,D,D,47.0,46.0,3.0,4.0,1
2018-02-02,Marseille,6,3,18,10,3,9,1,0,Metz,3,0,18,8,5,17,0,0,H,H,48.0,18.0,3.0,20.0,2
2018-02-03,Strasbourg,0,0,9,0,7,13,1,0,Bordeaux,2,1,7,4,2,15,4,0,A,A,27.0,29.0,12.0,9.0,0
2018-02-03,Montpellier,2,1,8,3,5,10,0,0,Angers,1,1,8,2,1,10,2,0,H,D,31.0,25.0,8.0,16.0,2
2018-02-03,Nice,0,0,14,2,11,14,2,0,Toulouse,1,0,6,1,1,13,2,0,A,D,34.0,23.0,7.0,19.0,0
2018-02-03,Amiens,0,0,8,0,3,10,2,0,St Etienne,2,0,16,8,4,16,1,0,A,D,25.0,26.0,16.0,15.0,0
2018-02-03,Lille,0,0,10,3,3,11,1,0,Paris SG,3,1,19,9,9,4,1,0,A,A,25.0,59.0,18.0,1.0,0
2018-02-04,Caen,3,1,16,7,6,11,1,0,Nantes,2,1,14,4,4,9,2,0,H,D,27.0,37.0,13.0,5.0,2
2018-02-04,Monaco,3,2,12,7,3,18,3,1,Lyon,2,2,13,4,7,15,3,0,H,D,47.0,48.0,4.0,3.0,2
2018-02-04,Rennes,0,0,13,5,4,20,2,0,Guingamp,1,0,11,4,4,12,4,0,A,D,31.0,29.0,9.0,11.0,0
2018-02-09,St Etienne,2,1,7,3,2,12,0,0,Marseille,2,2,12,4,7,12,0,0,D,A,29.0,51.0,12.0,2.0,1
2018-02-10,Metz,0,0,12,5,11,15,2,0,Montpellier,1,1,16,8,6,11,1,0,A,A,18.0,34.0,20.0,6.0,0
2018-02-10,Guingamp,0,0,6,1,1,12,1,0,Caen,0,0,12,2,7,17,2,0,D,D,32.0,30.0,9.0,11.0,1
2018-02-10,Toulouse,0,0,3,1,0,20,4,0,Paris SG,1,0,21,6,10,13,2,0,A,D,26.0,62.0,15.0,1.0,0
2018-02-10,Bordeaux,3,2,14,4,7,11,0,0,Amiens,2,0,19,6,11,13,1,0,H,H,32.0,25.0,9.0,17.0,2
2018-02-10,Angers,0,0,11,1,4,11,1,0,Monaco,4,2,10,6,3,6,0,0,A,A,25.0,50.0,16.0,3.0,0
2018-02-10,Dijon,3,0,11,3,4,14,2,0,Nice,2,0,14,5,8,14,3,0,H,D,28.0,34.0,13.0,8.0,2
2018-02-11,Lyon,0,0,19,6,10,16,2,0,Rennes,2,1,6,3,1,8,1,0,A,A,48.0,31.0,4.0,10.0,0
2018-02-11,Nantes,2,1,20,6,5,9,0,0,Lille,2,0,7,4,7,11,1,0,D,H,37.0,25.0,6.0,18.0,1
2018-02-11,Strasbourg,2,0,12,2,4,9,2,0,Troyes,1,0,12,4,6,14,2,0,H,D,27.0,24.0,14.0,19.0,2
2018-02-16,Monaco,4,1,14,5,5,11,2,0,Dijon,0,0,7,4,5,13,1,0,H,H,53.0,31.0,2.0,12.0,2
2018-02-17,Troyes,1,0,18,9,10,9,1,0,Metz,0,0,10,4,4,9,2,0,H,D,24.0,18.0,19.0,20.0,2
2018-02-17,Amiens,0,0,6,1,2,11,1,1,Toulouse,0,0,12,5,6,15,0,0,D,D,25.0,26.0,18.0,16.0,1
2018-02-17,Angers,0,0,19,4,10,14,1,0,St Etienne,1,0,10,3,5,14,2,0,A,D,25.0,30.0,19.0,14.0,0
2018-02-17,Caen,2,1,18,6,12,4,2,0,Rennes,2,2,11,5,11,8,0,0,D,A,31.0,34.0,12.0,8.0,1
2018-02-17,Montpellier,1,0,19,5,4,8,1,0,Guingamp,1,1,4,1,2,15,1,0,D,A,37.0,33.0,6.0,10.0,1
2018-02-17,Paris SG,5,3,20,11,4,9,2,0,Strasbourg,2,1,12,2,6,15,3,0,H,H,65.0,30.0,1.0,14.0,2
2018-02-18,Marseille,1,1,12,8,7,11,2,0,Bordeaux,0,0,5,1,4,12,2,0,H,H,52.0,35.0,3.0,7.0,2
2018-02-18,Nice,1,1,12,4,14,13,2,0,Nantes,1,1,9,3,4,9,0,0,D,D,34.0,38.0,9.0,6.0,1
2018-02-18,Lille,2,0,14,5,7,12,0,0,Lyon,2,2,13,5,3,9,4,0,D,A,26.0,48.0,18.0,4.0,1
2018-02-20,Troyes,0,0,9,3,8,15,2,0,Dijon,0,0,7,1,6,12,1,0,D,D,27.0,31.0,15.0,13.0,1
2018-02-23,Strasbourg,0,0,11,3,4,17,2,0,Montpellier,0,0,8,2,3,11,3,0,D,D,30.0,38.0,14.0,6.0,1
2018-02-24,Dijon,2,1,13,3,5,6,1,0,Caen,0,0,13,2,8,16,4,0,H,H,32.0,32.0,13.0,12.0,2
2018-02-24,Guingamp,2,1,17,8,5,15,3,0,Metz,2,1,5,2,5,16,4,0,D,D,34.0,18.0,11.0,20.0,1
2018-02-24,Lille,1,0,14,3,4,12,0,0,Angers,2,0,14,9,5,11,2,0,A,D,27.0,25.0,17.0,19.0,0
2018-02-24,Nantes,0,0,27,4,8,10,2,0,Amiens,1,1,8,1,6,16,2,0,A,A,39.0,26.0,6.0,19.0,0
2018-02-24,Rennes,2,0,11,6,5,9,3,0,Troyes,0,0,8,0,5,11,1,1,H,D,35.0,28.0,8.0,16.0,2
2018-02-24,Toulouse,3,1,9,6,6,13,1,0,Monaco,3,1,9,5,6,15,3,0,D,D,27.0,56.0,18.0,2.0,1
2018-02-25,Paris SG,3,2,10,3,3,21,6,0,Marseille,0,0,15,6,6,18,5,0,H,H,68.0,55.0,1.0,3.0,2
2018-02-25,Bordeaux,0,0,23,6,6,17,2,0,Nice,0,0,3,0,0,17,2,0,D,D,35.0,35.0,8.0,9.0,1
2018-02-25,Lyon,1,1,9,5,3,9,1,0,St Etienne,1,0,8,2,7,23,3,0,D,H,49.0,33.0,4.0,12.0,1
2018-03-02,Nice,2,1,23,10,8,9,3,0,Lille,1,0,12,5,4,12,1,0,H,H,36.0,27.0,9.0,19.0,2
2018-03-02,Monaco,2,1,18,5,7,9,0,0,Bordeaux,1,1,6,1,3,13,1,0,H,D,57.0,36.0,2.0,9.0,2
2018-03-03,Amiens,0,0,14,3,6,19,2,0,Rennes,2,1,18,5,3,16,3,0,A,A,29.0,38.0,15.0,8.0,0
2018-03-03,Angers,3,1,15,6,6,14,1,0,Guingamp,0,0,12,3,3,8,1,0,H,H,28.0,35.0,16.0,10.0,2
2018-03-03,Metz,1,1,12,1,4,7,0,1,Toulouse,1,0,18,4,9,14,4,0,D,H,19.0,28.0,20.0,17.0,1
2018-03-03,St Etienne,2,1,13,7,8,10,0,0,Dijon,2,1,9,5,6,15,4,0,D,D,34.0,35.0,12.0,11.0,1
2018-03-03,Troyes,0,0,10,2,2,7,3,0,Paris SG,2,0,20,13,4,6,1,0,A,D,28.0,71.0,18.0,1.0,0
2018-03-04,Caen,2,1,7,4,5,14,4,0,Strasbourg,0,0,11,2,3,12,2,0,H,H,32.0,31.0,13.0,15.0,2
2018-03-04,Marseille,1,0,22,5,8,7,3,0,Nantes,1,1,9,3,4,19,4,1,D,A,55.0,39.0,3.0,7.0,1
2018-03-04,Montpellier,1,1,10,5,4,15,2,0,Lyon,1,0,19,4,4,6,2,0,D,H,39.0,50.0,7.0,4.0,1
2018-03-09,Strasbourg,1,1,29,5,5,13,0,0,Monaco,3,3,10,4,3,14,1,0,A,A,31.0,60.0,15.0,2.0,0
2018-03-10,Rennes,1,0,18,7,8,16,0,0,St Etienne,1,1,9,3,4,14,4,0,D,A,41.0,35.0,5.0,13.0,1
2018-03-10,Paris SG,5,4,18,10,9,10,0,0,Metz,0,0,6,3,2,10,1,0,H,H,74.0,20.0,1.0,20.0,2
2018-03-10,Nantes,1,0,19,3,5,6,0,0,Troyes,0,0,8,0,3,6,1,0,H,D,40.0,28.0,7.0,18.0,2
2018-03-10,Dijon,1,0,10,3,5,12,3,0,Amiens,1,1,10,4,1,13,0,0,D,A,36.0,29.0,11.0,16.0,1
2018-03-10,Bordeaux,0,0,12,2,3,10,0,0,Angers,0,0,9,0,2,6,0,0,D,D,36.0,31.0,10.0,14.0,1
2018-03-10,Lille,1,1,5,2,3,17,2,0,Montpellier,1,0,13,4,6,12,2,0,D,H,27.0,40.0,19.0,7.0,1
2018-03-11,Guingamp,2,1,12,6,6,24,3,0,Nice,5,1,17,5,5,8,1,0,A,D,35.0,39.0,12.0,8.0,0
2018-03-11,Lyon,1,0,20,4,4,3,1,0,Caen,0,0,6,1,2,8,1,0,H,D,51.0,35.0,4.0,12.0,2
2018-03-11,Toulouse,1,1,9,4,3,16,2,0,Marseille,2,1,23,9,7,19,3,0,A,D,29.0,56.0,17.0,3.0,0
2018-03-14,Paris SG,2,2,14,7,7,7,1,1,Angers,1,0,20,8,8,11,2,0,H,H,77.0,32.0,1.0,14.0,2
2018-03-16,Monaco,2,1,10,4,4,13,2,0,Lille,1,1,14,5,2,10,0,0,H,D,63.0,28.0,2.0,19.0,2
2018-03-17,Toulouse,2,0,11,6,6,12,2,0,Strasbourg,2,0,12,4,2,11,1,0,D,D,29.0,31.0,17.0,15.0,1
2018-03-17,Bordeaux,0,0,9,2,4,13,2,0,Rennes,2,0,6,3,2,8,1,0,A,D,37.0,42.0,9.0,6.0,0
2018-03-17,Montpellier,2,0,18,11,4,16,1,0,Dijon,2,1,10,7,5,13,4,0,D,A,41.0,37.0,8.0,10.0,1
2018-03-17,Amiens,1,1,8,1,4,13,1,0,Troyes,1,0,11,5,4,11,1,0,D,H,30.0,28.0,16.0,18.0,1
2018-03-17,Angers,3,2,13,6,1,11,1,0,Caen,0,0,8,2,4,9,2,0,H,H,32.0,35.0,14.0,12.0,2
2018-03-18,Marseille,2,1,10,5,2,12,2,0,Lyon,3,1,11,6,4,14,3,0,A,D,59.0,54.0,3.0,4.0,0
2018-03-18,Metz,1,1,8,4,3,7,2,0,Nantes,1,1,15,4,4,10,0,0,D,D,20.0,43.0,20.0,6.0,1
2018-03-18,Nice,1,1,14,4,5,8,0,0,Paris SG,2,1,19,7,4,12,1,0,A,D,42.0,80.0,8.0,1.0,0
2018-03-18,St Etienne,2,1,16,6,7,16,2,0,Guingamp,0,0,9,3,5,12,3,0,H,H,36.0,35.0,11.0,13.0,2
2018-03-31,Dijon,1,0,12,2,6,11,2,1,Marseille,3,1,11,5,6,15,3,0,A,A,38.0,59.0,10.0,3.0,0
2018-04-01,Nantes,0,0,20,4,6,16,3,0,St Etienne,3,1,15,8,4,12,0,0,A,A,44.0,39.0,6.0,9.0,0
2018-04-01,Strasbourg,2,1,18,5,5,16,5,1,Metz,2,1,11,5,1,23,4,1,D,D,32.0,21.0,15.0,20.0,1
2018-04-01,Lyon,2,2,20,5,8,14,1,0,Toulouse,0,0,10,6,3,9,1,0,H,H,57.0,30.0,4.0,17.0,2
2018-04-01,Troyes,0,0,11,3,8,16,1,0,Nice,2,1,15,6,5,5,0,0,A,A,29.0,42.0,18.0,8.0,0
2018-04-01,Guingamp,2,0,14,6,5,12,1,0,Bordeaux,1,0,15,6,5,14,2,0,H,D,35.0,37.0,14.0,11.0,2
2018-04-01,Caen,1,0,8,5,4,22,2,0,Montpellier,3,2,9,6,4,11,2,0,A,A,35.0,42.0,14.0,8.0,0
2018-04-01,Lille,0,0,15,3,3,9,0,0,Amiens,1,0,10,2,3,15,2,0,A,D,28.0,31.0,19.0,16.0,0
2018-04-04,Rennes,1,1,20,7,8,28,0,0,Monaco,1,1,8,2,1,17,2,0,D,D,45.0,66.0,6.0,2.0,1
2018-04-06,St Etienne,1,1,16,5,11,5,1,0,Paris SG,1,0,8,2,3,16,4,1,D,H,42.0,83.0,9.0,1.0,1
2018-04-07,Amiens,3,2,11,4,7,14,3,0,Caen,0,0,14,7,4,14,1,0,H,H,34.0,35.0,15.0,14.0,2
2018-04-07,Angers,1,1,3,2,2,10,1,0,Strasbourg,1,0,11,5,9,17,1,0,D,H,35.0,33.0,14.0,16.0,1
2018-04-07,Bordeaux,2,2,15,6,7,14,1,0,Lille,1,1,7,1,2,12,3,1,H,H,37.0,28.0,13.0,19.0,2
2018-04-07,Guingamp,4,1,15,10,9,11,1,0,Troyes,0,0,8,4,10,12,1,0,H,H,38.0,29.0,11.0,18.0,2
2018-04-07,Monaco,2,2,6,3,7,12,4,0,Nantes,1,1,10,4,5,11,3,0,H,H,67.0,44.0,2.0,8.0,2
2018-04-07,Toulouse,0,0,20,5,10,15,2,0,Dijon,1,1,8,3,3,15,1,0,A,A,30.0,38.0,17.0,12.0,0
2018-04-08,Metz,0,0,10,5,4,18,2,0,Lyon,5,2,14,6,3,7,0,0,A,A,22.0,60.0,20.0,4.0,0
2018-04-08,Nice,1,1,10,2,5,7,4,0,Rennes,1,1,9,3,2,12,4,0,D,D,45.0,46.0,7.0,5.0,1
2018-04-08,Marseille,0,0,12,3,6,14,2,0,Montpellier,0,0,6,2,2,12,1,0,D,D,62.0,45.0,4.0,7.0,1
2018-04-13,Angers,1,0,12,3,4,14,1,0,Nice,1,0,15,7,8,5,3,0,D,D,36.0,46.0,14.0,7.0,1
2018-04-14,Lyon,3,1,25,8,7,9,0,0,Amiens,0,0,5,2,5,11,0,0,H,H,63.0,37.0,3.0,13.0,2
2018-04-14,Nantes,1,1,15,2,6,14,0,0,Dijon,1,0,12,4,4,9,0,0,D,H,44.0,41.0,8.0,11.0,1
2018-04-14,Rennes,1,1,14,3,7,6,1,0,Metz,2,0,7,6,3,17,4,0,A,H,47.0,22.0,5.0,20.0,0
2018-04-14,Strasbourg,0,0,16,6,10,11,3,0,St Etienne,1,0,5,1,1,10,1,0,A,D,34.0,43.0,16.0,9.0,0
2018-04-14,Lille,2,0,10,3,2,15,2,0,Guingamp,2,0,6,3,3,15,1,0,D,D,28.0,41.0,19.0,11.0,1
2018-04-15,Montpellier,1,0,19,5,6,9,3,0,Bordeaux,3,1,9,4,2,8,2,0,A,A,46.0,40.0,7.0,12.0,0
2018-04-15,Paris SG,7,4,12,7,4,8,1,0,Monaco,1,1,11,2,2,8,3,0,H,H,84.0,70.0,1.0,2.0,2
2018-04-15,Troyes,2,1,12,7,5,15,2,0,Marseille,3,1,21,9,8,8,2,0,A,D,29.0,63.0,19.0,4.0,0
2018-04-20,Dijon,2,1,17,5,9,11,1,0,Lyon,5,1,17,11,5,12,2,0,A,D,42.0,66.0,12.0,3.0,0
2018-04-20,Nantes,1,1,13,7,5,17,6,1,Rennes,1,0,18,9,8,12,2,0,D,H,45.0,47.0,9.0,5.0,1
2018-04-21,Metz,1,0,15,3,7,9,2,0,Caen,1,0,5,4,2,11,1,0,D,D,25.0,35.0,20.0,15.0,1
2018-04-21,Toulouse,2,1,14,8,6,11,1,0,Angers,0,0,7,0,2,11,2,0,H,H,30.0,37.0,17.0,13.0,2
2018-04-21,Guingamp,3,2,24,12,10,13,0,0,Monaco,1,0,4,1,1,17,2,1,H,H,42.0,70.0,11.0,2.0,2
2018-04-21,Amiens,3,1,7,5,2,20,4,0,Strasbourg,1,0,15,2,6,11,2,0,H,H,37.0,34.0,14.0,16.0,2
2018-04-21,Marseille,5,4,19,8,3,9,0,0,Lille,1,0,14,3,6,8,1,0,H,H,66.0,29.0,4.0,18.0,2
2018-04-22,Bordeaux,0,0,21,8,8,15,0,0,Paris SG,1,0,10,2,5,8,1,0,A,D,43.0,87.0,11.0,1.0,0
2018-04-22,Nice,1,0,16,4,3,10,0,0,Montpellier,0,0,5,2,3,13,0,0,H,D,47.0,46.0,6.0,7.0,2
2018-04-22,St Etienne,2,0,18,6,7,5,0,0,Troyes,1,1,6,3,2,21,2,0,H,A,46.0,29.0,9.0,18.0,2
2018-04-25,Caen,0,0,9,0,1,9,2,0,Toulouse,0,0,5,2,2,11,1,0,D,D,36.0,33.0,15.0,17.0,1
2018-04-27,Montpellier,0,0,25,5,9,9,0,0,St Etienne,1,1,7,5,1,7,2,0,A,A,46.0,49.0,8.0,6.0,0
2018-04-28,Troyes,3,2,5,3,4,8,1,0,Caen,1,1,13,2,5,16,2,0,H,H,29.0,37.0,18.0,15.0,2
2018-04-28,Strasbourg,1,1,9,2,3,18,2,0,Nice,1,0,11,7,8,13,4,0,D,H,34.0,50.0,17.0,6.0,1
2018-04-28,Monaco,0,0,16,1,6,9,1,1,Amiens,0,0,7,1,6,13,2,1,D,D,70.0,40.0,2.0,13.0,1
2018-04-28,Lille,3,2,15,9,3,11,0,0,Metz,1,0,14,4,5,12,2,0,H,H,29.0,26.0,19.0,20.0,2
2018-04-28,Bordeaux,3,1,10,4,4,14,1,0,Dijon,1,0,10,3,4,12,0,0,H,H,43.0,42.0,11.0,12.0,2
2018-04-28,Lyon,2,1,25,11,6,7,1,0,Nantes,0,0,12,4,4,14,1,0,H,H,69.0,46.0,3.0,10.0,2
2018-04-29,Angers,1,0,14,6,4,9,1,0,Marseille,1,1,13,5,9,9,3,0,D,A,37.0,69.0,14.0,4.0,1
2018-04-29,Paris SG,2,0,14,3,7,11,2,0,Guingamp,2,1,22,5,7,9,0,0,D,A,90.0,45.0,1.0,11.0,1
2018-04-29,Rennes,2,1,6,3,2,11,2,1,Toulouse,1,1,12,2,7,14,1,0,H,D,48.0,34.0,7.0,17.0,2
2018-05-04,Amiens,2,0,12,5,3,14,2,0,Paris SG,2,1,23,8,13,10,0,0,D,A,41.0,91.0,13.0,1.0,1
2018-05-06,Toulouse,2,2,6,4,1,14,4,1,Lille,3,1,17,8,3,16,2,0,A,H,34.0,32.0,17.0,19.0,0
2018-05-06,St Etienne,1,1,16,3,5,12,2,0,Bordeaux,3,2,11,5,2,12,3,0,A,A,52.0,46.0,5.0,9.0,0
2018-05-06,Rennes,2,1,14,2,5,10,1,0,Strasbourg,1,0,7,3,5,11,1,0,H,H,51.0,35.0,6.0,16.0,2
2018-05-06,Metz,1,1,8,4,2,12,1,0,Angers,2,0,17,4,7,11,0,0,A,H,26.0,38.0,20.0,14.0,0
2018-05-06,Nantes,0,0,11,2,7,14,0,0,Montpellier,2,0,12,7,3,8,3,0,A,D,46.0,46.0,10.0,9.0,0
2018-05-06,Lyon,3,2,17,5,6,9,2,0,Troyes,0,0,13,4,8,9,2,0,H,H,72.0,32.0,2.0,19.0,2
2018-05-06,Dijon,3,1,19,9,4,10,1,0,Guingamp,1,0,4,1,3,9,1,0,H,H,42.0,46.0,13.0,10.0,2
2018-05-06,Caen,1,1,16,5,6,14,1,1,Monaco,2,1,17,4,8,16,2,0,A,D,37.0,71.0,15.0,3.0,0
2018-05-06,Marseille,2,1,18,8,9,18,1,0,Nice,1,1,11,2,4,12,1,0,H,D,70.0,51.0,4.0,7.0,2
2018-05-11,Guingamp,3,1,22,7,6,20,2,0,Marseille,3,2,16,5,11,15,0,1,D,A,46.0,73.0,11.0,4.0,1
2018-05-12,Strasbourg,3,1,9,4,2,25,5,0,Lyon,2,0,8,3,1,20,1,0,H,H,35.0,75.0,17.0,2.0,2
2018-05-12,Paris SG,0,0,14,5,7,12,1,0,Rennes,2,0,10,2,7,12,0,0,A,D,92.0,54.0,1.0,5.0,0
2018-05-12,Montpellier,1,0,22,3,11,10,0,0,Troyes,1,1,9,2,1,9,0,0,D,A,49.0,32.0,8.0,19.0,1
2018-05-12,Monaco,1,0,18,5,6,14,1,1,St Etienne,0,0,11,3,5,11,1,0,H,D,74.0,52.0,3.0,6.0,2
2018-05-12,Nice,4,3,21,8,4,10,0,0,Caen,1,0,12,5,7,18,1,1,H,H,51.0,37.0,7.0,16.0,2
2018-05-12,Bordeaux,4,1,15,6,6,8,1,0,Toulouse,2,1,10,4,6,20,3,0,H,D,49.0,34.0,9.0,18.0,2
2018-05-12,Angers,0,0,14,2,5,7,0,0,Nantes,2,0,12,2,4,11,1,0,A,D,41.0,46.0,14.0,11.0,0
2018-05-12,Amiens,2,1,9,2,3,14,1,0,Metz,0,0,13,1,8,15,2,0,H,H,42.0,26.0,13.0,20.0,2
2018-05-12,Lille,2,2,13,3,4,8,0,0,Dijon,1,1,12,7,4,11,2,0,H,H,35.0,45.0,17.0,13.0,2
2018-05-19,Toulouse,2,0,17,7,9,9,3,0,Guingamp,1,0,13,6,5,14,2,0,H,D,34.0,47.0,18.0,11.0,2
2018-05-19,Caen,0,0,11,6,2,15,3,0,Paris SG,0,0,7,2,3,18,1,0,D,D,37.0,92.0,18.0,1.0,1
2018-05-19,Dijon,2,1,7,1,1,17,1,0,Angers,1,0,16,8,9,7,2,0,H,H,45.0,41.0,13.0,14.0,2
2018-05-19,Lyon,3,0,23,8,8,15,3,0,Nice,2,1,11,4,7,13,3,0,H,A,75.0,54.0,3.0,6.0,2
2018-05-19,Marseille,2,2,27,11,7,12,0,0,Amiens,1,1,5,2,3,12,0,0,H,H,74.0,45.0,4.0,13.0,2
2018-05-19,Metz,0,0,7,0,4,11,3,0,Bordeaux,4,3,15,7,6,16,0,1,A,A,26.0,52.0,20.0,7.0,0
2018-05-19,Nantes,1,1,9,2,2,6,0,0,Strasbourg,0,0,10,2,7,12,0,0,H,H,49.0,38.0,10.0,16.0,2
2018-05-19,Rennes,1,1,9,1,8,10,0,0,Montpellier,1,1,9,6,4,12,1,1,D,D,57.0,50.0,5.0,10.0,1
2018-05-19,St Etienne,5,3,14,7,7,6,1,0,Lille,0,0,11,3,4,5,0,0,H,H,52.0,38.0,9.0,15.0,2
2018-05-19,Troyes,0,0,12,4,6,14,1,0,Monaco,3,1,21,14,2,13,1,0,A,A,33.0,77.0,19.0,3.0,0
