Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-12-06,Metz,1,0,12,5,5,14,1,1,Lyon,3,1,18,5,6,14,0,1,A,A,5.51,4.25,1.58,1.89,2.1,1.8,2.01,1.84,1.99,16.0,23.0,13.0,4.0,0
2020-12-11,St Etienne,0,0,14,3,5,16,3,0,Angers,0,0,8,3,6,15,3,0,D,D,2.43,3.34,2.97,2.12,1.86,2.02,1.79,2.08,1.78,12.0,22.0,15.0,7.0,1
2020-12-12,Lens,2,1,14,4,6,11,1,0,Montpellier,3,2,10,7,4,14,1,0,A,A,2.54,3.24,2.85,2.1,1.86,2.02,1.79,1.82,2.03,21.0,23.0,8.0,6.0,0
2020-12-12,Marseille,2,2,5,2,1,22,3,0,Monaco,1,0,9,4,3,10,2,0,H,H,2.8,3.48,2.44,1.84,2.16,1.78,2.04,2.05,1.8,24.0,23.0,5.0,6.0,2
2020-12-13,Nice,0,0,11,3,3,16,2,0,Rennes,1,1,16,6,6,10,1,0,A,A,2.96,3.31,2.41,2.14,1.85,2.06,1.77,1.79,2.07,18.0,19.0,11.0,9.0,0
2020-12-13,Brest,2,1,10,6,3,12,1,0,Reims,1,0,10,4,4,11,1,0,H,H,2.26,3.37,3.19,1.94,2.03,1.86,1.95,1.95,1.89,18.0,10.0,12.0,18.0,2
2020-12-13,Lorient,3,2,13,5,2,18,2,0,Nimes,0,0,6,2,3,7,0,0,H,H,2.18,3.38,3.35,2.07,1.9,1.97,1.84,1.87,1.97,8.0,11.0,19.0,16.0,2
2020-12-13,Nantes,1,1,17,6,4,11,2,0,Dijon,1,0,13,4,4,16,2,0,D,H,1.75,3.8,4.59,2.02,1.98,1.92,1.89,1.97,1.87,13.0,8.0,14.0,20.0,1
2020-12-13,Strasbourg,2,0,18,4,5,11,3,0,Metz,2,1,6,3,4,16,4,0,D,A,2.01,3.38,3.85,2.25,1.76,2.17,1.68,2.01,1.83,10.0,16.0,18.0,13.0,1
2020-12-13,Lille,2,2,15,5,8,14,0,0,Bordeaux,1,1,4,3,3,10,2,0,H,H,1.73,3.54,5.15,2.28,1.75,2.16,1.69,1.97,1.88,26.0,19.0,3.0,11.0,2
2020-12-13,Paris SG,0,0,7,1,5,11,4,0,Lyon,1,1,8,5,5,17,1,1,A,A,1.61,4.57,4.77,1.42,3.07,1.4,2.88,1.97,1.87,28.0,26.0,2.0,4.0,0
2020-12-16,Lyon,2,0,28,11,12,13,3,0,Brest,2,1,8,2,3,5,0,1,D,A,1.33,5.5,8.32,1.52,2.85,1.47,2.62,1.93,1.89,29.0,21.0,2.0,10.0,1
2020-12-16,Rennes,2,0,15,5,9,19,1,0,Marseille,1,1,8,1,1,15,4,1,H,A,2.5,3.24,2.92,2.22,1.78,2.12,1.71,1.78,2.08,22.0,27.0,8.0,4.0,2
2020-12-16,Paris SG,2,0,24,8,9,19,3,0,Lorient,0,0,8,3,2,9,0,1,H,D,1.14,8.43,17.39,1.35,3.6,1.32,3.29,1.88,1.95,28.0,11.0,3.0,17.0,2
2020-12-16,Monaco,0,0,7,1,3,8,2,1,Lens,3,3,8,4,3,17,4,0,A,A,1.67,4.12,4.77,1.73,2.35,1.66,2.21,1.83,2.01,23.0,21.0,7.0,10.0,0
2020-12-16,Bordeaux,1,1,11,3,3,12,3,0,St Etienne,2,1,19,8,4,14,2,0,A,D,2.22,3.3,3.34,2.21,1.85,2.12,1.72,1.9,1.93,19.0,13.0,11.0,15.0,0
2020-12-16,Reims,3,0,13,4,3,13,2,0,Nantes,2,1,18,7,6,13,2,0,H,A,2.41,3.21,3.04,2.34,1.7,2.23,1.65,2.05,1.79,10.0,14.0,19.0,15.0,2
2020-12-16,Nimes,0,0,15,4,4,8,1,0,Nice,2,0,14,6,5,10,2,1,A,D,3.32,3.46,2.16,2.02,1.94,1.94,1.86,1.96,1.88,11.0,18.0,19.0,12.0,0
2020-12-16,Montpellier,0,0,14,3,10,11,3,0,Metz,2,0,9,5,2,9,3,0,A,D,1.69,3.77,5.08,2.18,1.81,2.08,1.74,1.9,1.94,26.0,17.0,5.0,13.0,0
2020-12-16,Dijon,0,0,6,1,5,21,0,0,Lille,2,1,10,5,4,8,0,0,A,A,6.2,4.1,1.54,2.01,1.98,1.92,1.88,1.89,1.94,9.0,29.0,20.0,3.0,0
2020-12-16,Angers,0,0,8,2,6,9,1,0,Strasbourg,2,0,7,3,2,11,2,0,A,D,2.22,3.37,3.26,2.2,1.83,2.08,1.74,1.91,1.93,23.0,11.0,9.0,17.0,0
2020-12-19,Metz,2,1,12,4,8,17,1,0,Lens,0,0,17,3,4,8,1,0,H,H,3.03,3.27,2.4,2.25,1.78,2.15,1.7,1.8,2.05,20.0,24.0,12.0,7.0,2
2020-12-19,Marseille,1,1,12,6,7,11,1,0,Reims,1,1,2,1,3,10,3,0,D,D,1.77,3.59,4.77,2.12,1.85,2.03,1.78,2.02,1.84,27.0,13.0,4.0,17.0,1
2020-12-19,Nice,1,1,8,1,8,17,1,0,Lyon,4,2,13,9,2,9,1,0,A,A,5.5,4.21,1.58,1.75,2.29,1.69,2.17,1.87,1.98,21.0,30.0,12.0,3.0,0
2020-12-20,Lille,0,0,8,3,4,12,0,0,Paris SG,0,0,8,1,5,11,2,0,D,D,3.67,3.74,1.95,1.74,2.35,1.65,2.22,1.88,1.95,32.0,31.0,2.0,3.0,1
2020-12-20,Lorient,0,0,11,2,1,19,1,0,Rennes,3,1,15,4,2,9,2,0,A,A,3.87,3.51,1.96,2.08,1.9,1.97,1.83,1.88,1.95,11.0,25.0,18.0,6.0,0
2020-12-20,Strasbourg,0,0,10,3,5,15,2,0,Bordeaux,2,1,11,6,3,12,1,0,A,A,2.19,3.3,3.41,2.24,1.76,2.15,1.7,1.88,1.97,14.0,19.0,15.0,13.0,0
2020-12-20,Dijon,0,0,11,1,2,13,2,0,Monaco,1,1,13,6,6,14,1,0,A,A,5.76,4.4,1.54,1.65,2.45,1.57,2.37,1.97,1.87,9.0,23.0,20.0,9.0,0
2020-12-20,Nantes,1,0,9,2,5,16,3,0,Angers,1,1,12,6,6,13,0,0,D,A,2.46,3.31,2.9,2.12,1.85,2.04,1.78,1.77,2.09,14.0,23.0,17.0,10.0,1
2020-12-20,Brest,2,0,17,7,6,14,2,0,Montpellier,2,1,10,4,4,15,1,0,D,A,2.99,3.46,2.33,1.88,2.15,1.78,2.04,1.83,2.01,22.0,26.0,12.0,7.0,1
2020-12-20,St Etienne,2,1,18,9,6,15,2,0,Nimes,2,1,9,4,3,9,3,0,D,D,1.58,4.14,5.68,1.9,2.08,1.82,1.98,2.0,1.84,16.0,11.0,14.0,19.0,1
2020-12-23,Lyon,3,3,22,11,9,11,1,0,Nantes,0,0,18,4,7,13,3,0,H,H,1.29,5.86,9.5,1.59,2.55,1.55,2.44,1.83,2.02,33.0,15.0,2.0,15.0,2
2020-12-23,Paris SG,4,1,17,8,5,7,0,0,Strasbourg,0,0,8,2,5,9,0,0,H,H,1.3,5.78,9.29,1.49,2.88,1.45,2.71,2.09,1.77,32.0,14.0,3.0,16.0,2
2020-12-23,Monaco,2,1,2,2,0,12,3,1,St Etienne,2,2,18,6,10,13,2,0,D,A,1.63,4.09,5.2,1.73,2.3,1.67,2.2,2.06,1.78,26.0,17.0,7.0,14.0,1
2020-12-23,Angers,2,2,9,2,2,14,2,0,Marseille,1,0,9,3,8,14,4,0,H,H,2.98,3.21,2.47,2.31,1.73,2.21,1.66,1.76,2.1,24.0,28.0,9.0,4.0,2
2020-12-23,Montpellier,2,0,17,6,6,13,3,0,Lille,3,1,9,7,4,11,2,0,A,A,3.41,3.35,2.18,2.27,1.78,2.15,1.7,1.97,1.87,27.0,33.0,7.0,3.0,0
2020-12-23,Nimes,1,1,8,1,7,10,2,1,Dijon,3,0,14,4,3,11,2,0,A,H,2.58,3.42,2.68,1.97,1.97,1.9,1.9,1.9,1.95,12.0,9.0,18.0,20.0,0
2020-12-23,Nice,2,2,3,3,0,11,3,1,Lorient,2,0,24,6,10,13,4,0,D,H,1.88,3.6,4.11,2.05,1.91,1.97,1.83,1.88,1.96,21.0,11.0,13.0,20.0,1
2020-12-23,Lens,2,2,11,4,3,13,0,0,Brest,1,0,10,3,6,13,2,0,H,H,1.99,3.68,3.6,1.86,2.13,1.78,2.04,1.99,1.85,24.0,23.0,9.0,11.0,2
2020-12-23,Bordeaux,1,0,9,3,5,11,3,0,Reims,3,2,10,5,5,12,1,0,A,A,2.23,3.24,3.39,2.35,1.71,2.25,1.64,1.91,1.93,22.0,14.0,12.0,16.0,0
2020-12-23,Rennes,1,0,11,6,6,14,1,0,Metz,0,0,9,4,5,18,1,0,H,D,1.6,3.92,5.87,2.21,1.79,2.12,1.72,1.78,2.08,28.0,23.0,5.0,10.0,2
2021-01-06,St Etienne,1,1,11,5,9,13,1,0,Paris SG,1,1,10,4,10,12,1,0,D,D,7.57,5.19,1.38,1.54,2.7,1.49,2.59,1.81,2.04,18.0,35.0,14.0,3.0,1
2021-01-06,Marseille,3,1,18,8,5,4,0,0,Montpellier,1,0,13,5,1,6,0,0,H,H,2.08,3.42,3.6,2.18,1.81,2.08,1.75,2.08,1.78,28.0,27.0,5.0,8.0,2
2021-01-06,Lyon,3,1,11,6,7,7,1,0,Lens,2,0,10,2,4,10,2,0,H,H,1.46,4.79,6.41,1.67,2.43,1.6,2.33,2.01,1.85,36.0,27.0,2.0,7.0,2
2021-01-06,Lille,1,1,7,2,8,12,3,0,Angers,2,2,7,3,6,10,1,0,A,A,1.6,3.91,5.97,2.23,1.78,2.12,1.73,2.08,1.78,36.0,27.0,3.0,9.0,0
2021-01-06,Reims,0,0,9,3,7,13,2,0,Dijon,0,0,8,0,5,8,3,0,D,D,1.85,3.6,4.33,2.1,1.86,2.03,1.79,1.84,2.01,17.0,12.0,15.0,19.0,1
2021-01-06,Nantes,0,0,7,2,6,13,2,0,Rennes,0,0,8,0,3,13,2,0,D,D,3.59,3.43,2.08,2.34,1.7,2.25,1.65,2.07,1.79,15.0,31.0,16.0,5.0,1
2021-01-06,Metz,0,0,9,3,3,10,1,0,Bordeaux,0,0,12,3,2,20,2,0,D,D,2.65,3.09,2.87,2.43,1.66,2.36,1.59,1.86,1.99,23.0,22.0,10.0,13.0,1
2021-01-06,Lorient,2,1,11,5,5,9,1,1,Monaco,5,1,16,9,8,9,3,0,A,D,4.38,3.94,1.76,1.83,2.18,1.74,2.1,1.88,1.97,12.0,27.0,19.0,7.0,0
2021-01-06,Brest,2,2,10,6,6,12,2,0,Nice,0,0,12,6,6,8,3,0,H,H,2.24,3.63,3.04,1.78,2.24,1.71,2.14,1.95,1.9,23.0,22.0,12.0,13.0,2
2021-01-06,Strasbourg,5,3,21,12,10,12,1,0,Nimes,0,0,6,2,5,6,2,0,H,H,1.57,4.06,5.87,1.93,2.04,1.85,1.96,1.99,1.86,14.0,12.0,17.0,20.0,2
2021-01-09,Rennes,2,1,14,6,2,12,1,0,Lyon,2,0,13,4,5,16,2,0,D,H,3.32,3.47,2.17,2.0,1.99,1.92,1.89,1.97,1.88,32.0,39.0,4.0,1.0,1
2021-01-09,Reims,3,2,7,3,0,19,2,0,St Etienne,1,0,14,6,3,17,4,0,H,H,2.85,3.02,2.73,2.64,1.65,2.45,1.55,1.96,1.89,18.0,19.0,15.0,14.0,2
2021-01-09,Paris SG,3,1,22,11,7,7,1,0,Brest,0,0,12,2,4,13,1,0,H,H,1.16,8.07,15.06,1.37,4.05,1.3,3.52,1.95,1.9,36.0,26.0,2.0,10.0,2
2021-01-09,Nimes,0,0,7,0,2,12,0,0,Lille,1,1,10,2,3,13,3,0,A,A,7.41,4.48,1.44,1.87,2.17,1.79,2.03,1.84,2.01,12.0,36.0,20.0,3.0,0
2021-01-09,Montpellier,1,1,8,6,1,18,5,0,Nantes,1,0,12,3,8,11,0,0,D,H,1.98,3.52,3.83,2.02,1.96,1.93,1.88,1.99,1.86,27.0,16.0,9.0,17.0,1
2021-01-09,Metz,1,0,16,5,5,19,2,0,Nice,1,1,11,4,2,8,2,0,D,A,2.6,3.16,2.87,2.37,1.75,2.23,1.66,1.83,2.03,24.0,22.0,11.0,13.0,1
2021-01-09,Lens,0,0,11,2,4,16,1,0,Strasbourg,1,1,10,4,4,15,1,0,A,A,2.31,3.37,3.12,2.08,1.89,1.99,1.82,1.98,1.87,27.0,17.0,9.0,16.0,0
2021-01-09,Dijon,0,0,5,0,0,13,3,0,Marseille,0,0,11,4,6,13,2,0,D,D,4.21,3.42,1.92,2.11,1.87,2.02,1.8,1.92,1.93,13.0,31.0,18.0,5.0,1
2021-01-09,Bordeaux,2,2,16,6,5,10,2,0,Lorient,1,1,12,4,3,10,0,0,H,H,2.03,3.38,3.79,2.29,1.77,2.19,1.68,2.03,1.82,23.0,12.0,12.0,19.0,2
2021-01-09,Monaco,3,1,14,5,5,9,2,0,Angers,0,0,6,2,2,10,0,0,H,H,1.72,3.74,4.96,1.84,2.2,1.76,2.07,1.94,1.92,30.0,30.0,6.0,7.0,2
2021-01-15,Montpellier,2,0,9,3,5,17,2,0,Monaco,3,2,16,5,6,12,3,0,A,A,3.32,3.5,2.17,1.83,2.14,1.78,2.06,1.97,1.88,28.0,33.0,8.0,4.0,0
2021-01-16,Angers,0,0,11,4,5,11,0,0,Paris SG,1,0,12,3,7,13,2,0,A,D,8.62,5.31,1.34,1.66,2.5,1.57,2.4,1.87,1.97,30.0,39.0,7.0,2.0,0
2021-01-16,Marseille,1,0,14,6,7,13,2,0,Nimes,2,0,8,5,3,6,2,0,A,D,1.42,4.66,7.57,1.81,2.24,1.72,2.12,1.96,1.89,32.0,12.0,6.0,20.0,0
2021-01-17,Brest,1,1,14,4,3,9,1,0,Rennes,2,1,7,4,3,8,1,0,A,D,3.27,3.49,2.18,1.86,2.1,1.79,2.02,1.96,1.88,26.0,33.0,11.0,5.0,0
2021-01-17,Nantes,1,1,10,2,2,14,3,0,Lens,1,0,8,1,4,19,3,0,D,H,2.55,3.33,2.8,2.16,1.84,2.06,1.77,1.83,2.02,17.0,27.0,17.0,9.0,1
2021-01-17,Nice,0,0,10,1,3,8,0,0,Bordeaux,3,0,17,9,10,7,1,0,A,D,2.36,3.21,3.18,2.36,1.73,2.22,1.67,2.01,1.84,23.0,26.0,13.0,10.0,0
2021-01-17,Strasbourg,1,1,15,3,7,23,2,0,St Etienne,0,0,8,3,3,9,2,0,H,H,2.0,3.38,3.93,2.23,1.84,2.06,1.76,1.99,1.86,20.0,19.0,15.0,16.0,2
2021-01-17,Lille,2,0,16,8,3,13,2,0,Reims,1,1,8,4,5,11,1,0,H,A,1.64,3.71,5.79,2.29,1.74,2.17,1.69,1.83,2.02,39.0,21.0,3.0,15.0,2
2021-01-17,Lyon,0,0,23,5,9,14,1,0,Metz,1,0,17,3,2,11,3,0,A,D,1.28,5.71,10.56,1.69,2.48,1.6,2.34,1.84,2.0,40.0,25.0,3.0,12.0,0
2021-01-20,Marseille,0,0,4,1,3,13,5,0,Lens,1,0,13,4,9,11,3,0,A,D,2.06,3.38,3.71,2.13,1.85,2.04,1.78,1.77,2.08,32.0,28.0,6.0,10.0,0
2021-01-22,Paris SG,4,1,26,8,7,16,2,0,Montpellier,0,0,5,1,1,12,1,1,H,H,1.17,7.98,15.7,1.38,3.4,1.34,3.2,1.81,2.04,42.0,28.0,1.0,11.0,2
2021-01-23,Lens,0,0,13,3,6,9,2,0,Nice,1,0,7,2,2,14,1,0,A,D,2.03,3.32,3.89,2.11,1.85,2.04,1.78,2.02,1.83,31.0,23.0,7.0,14.0,0
2021-01-23,Monaco,3,0,8,6,5,18,3,0,Marseille,1,1,5,1,4,21,5,0,H,A,1.76,3.96,4.38,1.83,2.19,1.76,2.07,1.97,1.87,36.0,32.0,4.0,6.0,2
2021-01-24,St Etienne,0,0,3,0,1,13,3,0,Lyon,5,2,19,12,8,9,1,0,A,A,7.58,4.73,1.41,1.71,2.33,1.64,2.24,1.9,1.94,19.0,40.0,16.0,3.0,0
2021-01-24,Rennes,0,0,11,2,2,12,2,0,Lille,1,1,9,4,2,15,2,0,A,A,2.78,3.05,2.74,2.52,1.62,2.41,1.55,1.93,1.92,36.0,42.0,5.0,3.0,0
2021-01-24,Reims,1,1,12,2,2,16,3,0,Brest,0,0,17,1,4,11,0,0,H,H,2.37,3.41,2.95,2.04,1.93,1.97,1.84,2.04,1.81,21.0,26.0,15.0,12.0,2
2021-01-24,Bordeaux,2,2,7,3,3,11,1,0,Angers,1,1,15,7,4,20,2,0,H,H,2.39,3.14,3.17,2.59,1.59,2.49,1.53,2.03,1.82,29.0,30.0,9.0,8.0,2
2021-01-24,Dijon,1,0,5,3,3,14,1,0,Strasbourg,1,0,15,2,4,9,0,0,D,D,3.68,3.47,2.03,2.21,1.8,2.11,1.72,1.83,2.02,14.0,23.0,19.0,15.0,1
2021-01-24,Metz,2,1,14,4,4,15,3,0,Nantes,0,0,8,0,6,15,1,0,H,H,2.45,3.12,3.09,2.59,1.61,2.46,1.54,2.08,1.78,28.0,18.0,10.0,17.0,2
2021-01-27,Lorient,3,1,14,5,9,13,2,0,Dijon,2,2,7,2,6,17,3,0,H,A,2.18,3.39,3.37,2.12,1.84,2.04,1.77,1.87,1.96,12.0,15.0,20.0,18.0,2
2021-01-29,Lyon,2,1,10,4,7,17,1,0,Bordeaux,1,0,12,2,9,6,2,0,H,H,1.32,5.65,8.86,1.48,2.9,1.44,2.76,1.87,1.98,43.0,32.0,3.0,7.0,2
2021-01-30,Montpellier,1,0,17,7,12,15,4,0,Lens,2,1,11,2,3,17,4,0,A,A,2.87,3.23,2.55,2.15,1.86,2.04,1.78,2.04,1.81,28.0,31.0,11.0,9.0,0
2021-01-31,Lille,1,1,14,2,5,12,2,0,Dijon,0,0,11,3,2,7,2,0,H,H,1.36,4.76,9.28,1.96,1.98,1.89,1.91,1.86,1.99,45.0,15.0,3.0,18.0,2
2021-01-31,Nantes,1,0,9,3,2,11,4,1,Monaco,2,1,14,5,8,14,3,0,A,A,4.21,3.8,1.81,1.88,2.08,1.8,2.01,2.03,1.82,18.0,39.0,17.0,4.0,0
2021-01-31,Lorient,3,1,16,5,7,15,4,0,Paris SG,2,1,14,3,9,9,2,0,H,D,15.0,8.16,1.16,1.38,3.43,1.35,3.15,1.91,1.93,15.0,45.0,19.0,3.0,2
2021-01-31,Strasbourg,0,0,12,2,4,17,1,0,Reims,1,0,10,5,3,8,2,0,A,D,2.08,3.23,3.84,2.33,1.75,2.19,1.68,1.77,2.09,24.0,24.0,15.0,14.0,0
2021-01-31,Angers,3,2,12,5,4,9,1,0,Nimes,1,1,8,4,8,7,3,0,H,H,1.66,3.88,5.26,1.95,2.02,1.88,1.92,1.84,2.02,30.0,15.0,10.0,20.0,2
2021-01-31,Nice,0,0,7,2,4,11,2,0,St Etienne,1,0,10,1,10,11,2,0,A,D,2.17,3.51,3.27,2.08,1.93,1.97,1.84,1.88,1.97,26.0,19.0,13.0,16.0,0
2021-01-31,Brest,2,1,10,5,4,13,1,0,Metz,4,1,15,6,1,14,3,0,A,D,2.18,3.36,3.38,2.13,1.83,2.06,1.77,1.87,1.98,26.0,31.0,13.0,10.0,0
2021-02-03,Paris SG,3,2,14,6,4,13,0,0,Nimes,0,0,19,6,7,11,1,0,H,H,1.07,12.25,26.53,1.26,4.65,1.22,4.18,2.01,1.82,45.0,15.0,3.0,20.0,2
2021-02-03,St Etienne,1,0,14,8,5,15,3,0,Nantes,1,1,13,6,5,19,1,0,D,A,2.11,3.19,3.78,2.35,1.72,2.22,1.66,1.8,2.05,22.0,18.0,16.0,17.0,1
2021-02-03,Monaco,2,1,15,6,6,16,0,0,Nice,1,0,5,2,2,19,4,0,H,H,1.5,4.57,6.06,1.69,2.47,1.61,2.31,1.8,2.04,42.0,26.0,4.0,13.0,2
2021-02-03,Dijon,0,0,14,2,1,15,2,0,Lyon,1,1,16,8,6,12,0,0,A,A,8.62,5.08,1.35,1.68,2.45,1.59,2.34,1.86,1.97,15.0,46.0,19.0,3.0,0
2021-02-03,Lens,2,0,21,3,8,18,4,0,Marseille,2,2,11,4,4,14,2,0,D,A,2.45,3.18,3.01,2.48,1.68,2.32,1.61,2.09,1.77,34.0,32.0,7.0,9.0,1
2021-02-03,Rennes,1,1,10,6,5,17,2,0,Lorient,1,0,12,3,3,6,1,0,D,H,1.61,4.03,5.49,2.04,1.94,1.94,1.87,2.07,1.77,36.0,18.0,5.0,18.0,1
2021-02-03,Reims,0,0,10,2,4,6,2,0,Angers,0,0,6,2,5,8,1,0,D,D,2.64,3.03,2.9,2.68,1.56,2.53,1.51,1.84,2.0,27.0,33.0,12.0,9.0,1
2021-02-03,Metz,1,0,17,6,8,15,6,0,Montpellier,1,0,15,4,7,15,1,0,D,D,2.56,3.05,2.98,2.31,1.72,2.24,1.65,1.78,2.06,34.0,28.0,7.0,12.0,1
2021-02-03,Bordeaux,0,0,10,4,1,8,1,0,Lille,3,0,11,6,2,17,2,0,A,D,3.9,3.15,2.09,2.52,1.65,2.37,1.58,2.07,1.77,32.0,48.0,10.0,3.0,0
2021-02-03,Strasbourg,2,1,9,4,3,12,2,0,Brest,2,0,3,2,3,14,0,0,D,H,2.16,3.35,3.43,1.98,2.07,1.85,1.95,1.86,1.98,24.0,26.0,15.0,14.0,1
2021-02-06,Lorient,1,0,10,4,2,12,0,0,Reims,0,0,13,3,5,12,4,0,H,D,2.54,3.17,2.9,2.36,1.72,2.25,1.65,1.79,2.07,19.0,28.0,18.0,12.0,2
2021-02-06,Lyon,3,2,16,8,6,7,2,0,Strasbourg,0,0,8,1,2,10,2,1,H,H,1.45,4.7,6.62,1.65,2.48,1.58,2.36,2.02,1.84,49.0,25.0,2.0,15.0,2
2021-02-06,Lens,0,0,10,3,6,13,2,0,Rennes,0,0,10,1,4,11,4,0,D,D,2.73,3.18,2.69,2.41,1.67,2.31,1.62,1.93,1.92,35.0,37.0,7.0,5.0,1
2021-02-07,St Etienne,1,1,12,3,8,9,2,0,Metz,0,0,10,0,2,9,2,0,H,H,2.13,3.2,3.71,2.27,1.74,2.19,1.68,1.82,2.04,23.0,35.0,16.0,7.0,2
2021-02-07,Nantes,0,0,6,1,4,13,3,0,Lille,2,1,14,3,2,13,0,0,A,A,4.61,3.5,1.82,2.33,1.71,2.23,1.65,2.04,1.82,19.0,51.0,18.0,2.0,0
2021-02-07,Nimes,3,2,9,4,5,12,2,0,Monaco,4,2,11,5,6,16,2,0,A,D,7.71,4.82,1.4,1.58,2.6,1.55,2.44,1.78,2.08,15.0,45.0,20.0,4.0,0
2021-02-07,Marseille,0,0,12,4,7,12,1,1,Paris SG,2,2,9,2,1,12,2,0,A,A,7.39,5.16,1.39,1.54,2.7,1.49,2.59,1.78,2.09,33.0,48.0,9.0,3.0,0
2021-02-07,Montpellier,4,0,25,11,9,12,3,0,Dijon,2,1,13,5,4,14,3,1,H,A,1.75,3.65,4.83,2.02,1.95,1.94,1.87,1.98,1.87,29.0,15.0,11.0,19.0,2
2021-02-07,Brest,2,0,24,6,6,11,1,0,Bordeaux,1,0,8,4,4,15,3,0,H,D,2.58,3.19,2.86,2.06,1.89,2.0,1.81,1.83,2.03,27.0,32.0,13.0,10.0,2
2021-02-07,Nice,3,2,11,2,5,11,2,0,Angers,0,0,10,3,9,9,1,0,H,H,2.73,3.09,2.76,2.28,1.76,2.17,1.69,1.92,1.93,26.0,34.0,14.0,8.0,2
2021-02-13,Lyon,1,1,24,8,6,9,0,0,Montpellier,2,1,12,5,1,12,1,0,A,D,1.37,5.29,7.5,1.53,2.8,1.47,2.64,2.03,1.81,52.0,32.0,2.0,11.0,0
2021-02-13,Reims,1,1,9,6,4,9,2,0,Lens,1,0,17,6,6,7,0,0,D,H,3.0,2.99,2.59,2.39,1.69,2.3,1.61,2.08,1.79,28.0,36.0,14.0,6.0,1
2021-02-13,Paris SG,2,1,17,4,4,12,2,0,Nice,1,0,13,5,1,6,0,0,H,H,1.2,7.17,12.48,1.42,3.2,1.37,3.04,1.95,1.88,51.0,29.0,3.0,14.0,2
2021-02-14,Monaco,2,0,12,4,7,13,3,0,Lorient,2,1,5,2,1,13,3,0,D,A,1.38,5.04,7.61,1.63,2.5,1.57,2.39,1.85,2.01,48.0,22.0,4.0,17.0,1
2021-02-14,Angers,1,1,8,3,7,18,2,0,Nantes,3,2,7,3,2,21,3,0,A,A,2.28,3.01,3.53,2.49,1.64,2.36,1.58,1.93,1.92,34.0,19.0,9.0,18.0,0
2021-02-14,Dijon,0,0,10,3,3,17,4,1,Nimes,2,0,8,4,0,13,1,0,A,D,2.48,3.39,2.81,1.96,2.03,1.87,1.93,1.81,2.05,15.0,15.0,19.0,20.0,0
2021-02-14,Metz,1,1,14,3,7,13,2,0,Strasbourg,2,1,12,2,7,12,1,0,A,D,2.99,2.97,2.61,2.43,1.66,2.33,1.6,2.06,1.8,35.0,25.0,7.0,16.0,0
2021-02-14,Rennes,0,0,13,2,7,18,5,0,St Etienne,2,1,6,3,1,16,2,0,A,A,1.93,3.42,4.13,2.28,1.77,2.18,1.69,1.93,1.92,38.0,26.0,5.0,16.0,0
2021-02-14,Lille,0,0,14,0,9,16,2,0,Brest,0,0,3,1,3,15,1,0,D,D,1.52,4.15,6.34,2.03,1.93,1.95,1.85,1.93,1.92,54.0,30.0,2.0,12.0,1
2021-02-14,Bordeaux,0,0,18,1,6,13,1,0,Marseille,0,0,5,1,5,17,1,2,D,D,2.62,3.28,2.73,2.27,1.78,2.14,1.71,1.9,1.96,32.0,33.0,11.0,10.0,1
2021-02-17,Marseille,3,2,8,4,5,10,2,0,Nice,2,0,10,4,3,13,1,0,H,H,2.29,3.35,3.16,2.14,1.89,2.03,1.79,1.97,1.88,34.0,29.0,9.0,14.0,2
2021-02-19,Brest,2,0,19,7,11,9,2,0,Lyon,3,3,17,7,7,12,2,0,A,A,5.82,4.67,1.51,1.43,3.2,1.39,2.99,2.07,1.78,31.0,52.0,12.0,3.0,0
2021-02-20,St Etienne,1,0,18,8,1,10,0,0,Reims,1,0,4,2,2,11,2,0,D,D,2.23,2.99,3.7,2.45,1.65,2.36,1.58,1.89,1.96,29.0,29.0,15.0,13.0,1
2021-02-20,Nantes,1,0,6,1,2,11,4,0,Marseille,1,0,7,3,1,15,1,1,D,D,2.87,3.17,2.57,2.33,1.71,2.24,1.64,2.03,1.82,22.0,37.0,18.0,6.0,1
2021-02-21,Paris SG,0,0,10,1,3,12,4,0,Monaco,2,1,5,3,2,10,1,0,A,A,1.62,4.32,4.95,1.45,3.02,1.41,2.83,2.02,1.83,54.0,49.0,3.0,4.0,0
2021-02-21,Lorient,1,1,8,3,1,9,2,0,Lille,4,2,16,7,5,10,0,0,A,A,4.23,3.36,1.93,2.29,1.75,2.19,1.67,1.93,1.93,23.0,55.0,17.0,2.0,0
2021-02-21,Strasbourg,0,0,16,2,5,23,2,0,Angers,0,0,7,3,4,10,1,0,D,D,2.28,3.14,3.37,2.35,1.71,2.24,1.65,1.93,1.91,28.0,34.0,16.0,10.0,1
2021-02-21,Montpellier,2,2,12,7,3,10,1,0,Rennes,1,0,14,5,6,12,2,0,H,H,2.97,3.32,2.41,2.11,1.86,2.02,1.79,1.78,2.08,35.0,38.0,9.0,5.0,2
2021-02-21,Nice,1,0,12,3,3,16,1,0,Metz,2,2,11,4,3,12,1,0,A,A,2.34,3.33,3.08,2.37,1.69,2.25,1.64,2.01,1.84,29.0,35.0,16.0,9.0,0
