Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-12-17,Santa Clara,1,1,15,6,8,12,2,0,Guimaraes,0,0,10,2,2,16,3,0,H,H,3.11,3.24,2.35,2.19,1.8,2.11,1.73,1.84,2.02,10.0,22.0,16.0,7.0,2
2021-12-17,Estoril,2,2,11,4,7,11,3,0,Famalicao,2,1,7,3,2,18,5,0,D,H,2.31,3.38,3.05,2.03,1.93,1.96,1.85,2.0,1.86,24.0,10.0,5.0,16.0,1
2021-12-18,Portimonense,1,0,12,5,5,15,3,0,Arouca,1,0,19,6,6,15,4,0,D,D,2.03,3.28,3.81,2.34,1.67,2.27,1.63,2.03,1.83,23.0,13.0,6.0,11.0,1
2021-12-18,Tondela,0,0,12,9,7,9,2,0,Pacos Ferreira,1,0,9,5,6,18,4,0,A,D,2.37,3.34,2.96,2.09,1.85,2.03,1.79,2.05,1.82,12.0,11.0,13.0,15.0,0
2021-12-18,Gil Vicente,0,0,7,4,1,9,1,1,Sp Lisbon,3,0,17,9,5,10,5,1,A,D,6.4,4.07,1.52,2.03,1.93,1.94,1.87,1.93,1.91,20.0,38.0,8.0,2.0,0
2021-12-19,Sp Braga,1,1,18,5,6,22,4,0,Belenenses,0,0,6,2,3,14,4,0,H,H,1.18,6.78,15.91,1.63,2.43,1.59,2.35,2.02,1.83,25.0,8.0,4.0,18.0,2
2021-12-19,Boavista,1,1,14,5,5,14,2,1,Moreirense,0,0,9,3,7,13,2,0,H,H,2.5,3.17,2.89,2.4,1.68,2.29,1.62,1.8,2.08,12.0,9.0,14.0,17.0,2
2021-12-19,Benfica,7,3,17,9,1,20,1,0,Maritimo,1,0,9,2,3,12,2,0,H,H,1.13,8.24,21.43,1.54,2.7,1.5,2.56,1.96,1.89,34.0,14.0,3.0,10.0,2
2021-12-19,Vizela,0,0,9,4,3,12,1,1,Porto,4,2,15,7,11,8,1,0,A,A,9.36,5.11,1.32,1.72,2.31,1.66,2.21,1.88,1.97,13.0,38.0,13.0,2.0,0
2021-12-28,Tondela,0,0,7,2,6,21,5,0,Gil Vicente,3,0,12,6,2,10,2,0,A,D,3.35,3.36,2.16,2.1,1.92,1.98,1.84,1.98,1.87,12.0,20.0,15.0,8.0,0
2021-12-28,Maritimo,2,0,11,5,2,18,2,0,Vizela,0,0,7,1,4,15,4,1,H,D,3.06,3.13,2.43,2.3,1.74,2.17,1.68,1.8,2.06,14.0,13.0,10.0,13.0,2
2021-12-28,Moreirense,1,1,5,3,7,13,2,0,Estoril,0,0,13,4,11,11,4,0,H,H,2.92,3.06,2.56,2.4,1.67,2.29,1.62,2.06,1.8,9.0,25.0,17.0,5.0,2
2021-12-29,Guimaraes,1,0,17,2,11,23,6,0,Boavista,1,0,11,4,4,16,2,0,D,D,1.65,3.85,5.12,1.93,2.02,1.84,1.95,1.85,2.01,22.0,15.0,8.0,10.0,1
2021-12-29,Sp Lisbon,3,0,24,12,5,17,4,0,Portimonense,2,1,6,2,0,10,3,1,H,A,1.27,5.35,11.59,1.87,2.08,1.8,2.01,1.9,1.96,41.0,24.0,2.0,6.0,2
2021-12-30,Pacos Ferreira,2,0,9,3,2,15,4,0,Santa Clara,1,1,11,4,4,23,4,1,H,A,2.58,3.11,2.84,2.45,1.68,2.32,1.6,1.84,2.02,14.0,13.0,11.0,14.0,2
2021-12-30,Arouca,0,0,6,0,1,14,1,0,Sp Braga,6,3,11,8,1,16,2,0,A,A,4.96,3.69,1.7,2.02,1.93,1.93,1.87,1.95,1.9,14.0,28.0,12.0,4.0,0
2021-12-30,Porto,3,2,15,6,5,13,3,0,Benfica,1,0,13,5,7,13,5,1,H,H,1.83,3.7,4.13,1.92,2.07,1.85,1.96,1.83,2.03,41.0,37.0,2.0,3.0,2
2022-01-02,Vizela,2,2,12,4,4,12,2,0,Belenenses,0,0,19,7,10,21,4,0,H,H,1.94,3.43,3.99,2.25,1.78,2.14,1.7,1.94,1.91,13.0,8.0,13.0,18.0,2
2022-01-03,Tondela,2,0,10,5,1,12,2,0,Moreirense,1,1,9,5,3,21,2,0,H,A,2.65,3.25,2.66,2.12,1.85,2.03,1.78,1.92,1.94,12.0,12.0,16.0,15.0,2
2022-01-07,Santa Clara,3,1,9,5,3,32,6,0,Sp Lisbon,2,1,19,5,3,12,3,1,H,D,8.17,4.45,1.41,1.97,2.03,1.87,1.94,1.85,2.0,13.0,44.0,15.0,2.0,2
2022-01-08,Estoril,2,2,7,2,2,15,4,0,Porto,3,0,23,10,7,18,2,0,A,H,28.96,9.79,1.08,1.59,2.85,1.51,2.51,1.87,1.95,25.0,44.0,5.0,1.0,0
2022-01-08,Boavista,1,0,18,4,9,21,3,0,Tondela,1,0,5,2,4,16,1,0,D,D,1.99,3.41,3.8,2.08,1.89,2.0,1.81,1.99,1.86,16.0,15.0,11.0,14.0,1
2022-01-08,Vizela,0,0,15,3,8,10,0,1,Moreirense,1,0,14,4,5,19,6,0,A,D,2.35,3.18,3.11,2.31,1.72,2.24,1.65,2.03,1.84,16.0,12.0,12.0,16.0,0
2022-01-09,Sp Braga,2,1,17,8,5,12,2,1,Famalicao,2,1,10,7,2,12,4,0,D,D,1.41,4.59,7.39,1.8,2.2,1.74,2.09,1.96,1.89,31.0,11.0,4.0,17.0,1
2022-01-09,Belenenses,2,0,15,5,4,20,8,1,Arouca,1,1,10,2,2,24,3,2,H,A,2.76,3.14,2.63,2.31,1.69,2.24,1.64,1.98,1.88,8.0,14.0,18.0,16.0,2
2022-01-09,Portimonense,1,0,18,4,7,11,4,0,Maritimo,2,1,17,8,4,15,3,0,A,A,2.16,3.2,3.5,2.41,1.68,2.27,1.62,1.84,2.01,24.0,17.0,6.0,9.0,0
2022-01-09,Benfica,2,1,22,6,9,17,2,0,Pacos Ferreira,0,0,6,1,1,12,3,1,H,H,1.18,6.89,15.89,1.6,2.6,1.54,2.44,1.97,1.87,37.0,17.0,3.0,10.0,2
2022-01-10,Gil Vicente,3,1,17,10,6,15,2,0,Guimaraes,2,0,8,2,1,16,5,1,H,H,2.51,3.22,2.84,2.16,1.8,2.08,1.73,1.82,2.05,23.0,23.0,7.0,8.0,2
2022-01-13,Famalicao,1,0,11,2,5,20,1,0,Belenenses,0,0,8,4,5,20,2,0,H,D,1.66,3.69,5.29,2.14,1.83,2.06,1.75,1.86,1.99,12.0,11.0,17.0,18.0,2
2022-01-15,Boavista,1,1,17,5,8,9,3,0,Gil Vicente,1,0,4,2,5,13,2,0,D,H,3.07,3.18,2.38,2.29,1.73,2.22,1.66,1.81,2.05,17.0,26.0,10.0,5.0,1
2022-01-15,Benfica,1,0,16,5,9,13,3,0,Moreirense,1,0,9,2,1,11,5,0,D,D,1.18,6.97,15.17,1.54,2.66,1.5,2.55,1.96,1.89,40.0,15.0,3.0,15.0,1
2022-01-15,Sp Braga,0,0,16,4,7,19,2,0,Maritimo,1,0,8,3,4,8,1,0,A,D,1.39,4.6,8.05,1.87,2.08,1.81,2.0,1.92,1.93,32.0,20.0,4.0,9.0,0
2022-01-16,Santa Clara,2,2,18,9,11,12,1,0,Tondela,2,0,12,7,5,16,1,0,D,H,1.87,3.4,4.29,2.24,1.77,2.18,1.67,1.86,1.98,16.0,16.0,15.0,13.0,1
2022-01-16,Vizela,0,0,8,1,2,15,3,0,Sp Lisbon,2,2,14,6,4,13,3,0,A,A,10.64,5.53,1.27,1.76,2.24,1.7,2.13,2.0,1.84,16.0,44.0,15.0,2.0,0
2022-01-16,Famalicao,0,0,10,6,2,15,4,1,Pacos Ferreira,0,0,11,3,8,21,3,0,D,D,2.0,3.33,3.83,2.23,1.8,2.11,1.72,2.0,1.85,15.0,17.0,16.0,11.0,1
2022-01-16,Belenenses,1,1,4,2,3,13,5,2,Porto,4,1,24,9,8,16,3,0,A,D,15.58,6.93,1.18,1.56,2.66,1.51,2.51,1.94,1.9,11.0,47.0,18.0,1.0,0
2022-01-17,Portimonense,1,0,15,4,6,14,4,0,Guimaraes,1,1,12,6,4,18,5,0,D,A,2.6,3.21,2.73,2.31,1.72,2.21,1.65,1.88,1.98,24.0,23.0,7.0,8.0,1
2022-01-21,Pacos Ferreira,1,1,11,3,7,16,4,0,Boavista,1,0,18,9,0,19,6,0,D,H,2.49,3.06,3.02,2.5,1.64,2.37,1.58,2.11,1.77,18.0,18.0,11.0,10.0,1
2022-01-21,Arouca,0,0,8,2,2,21,5,0,Benfica,2,1,8,6,2,16,1,0,A,A,10.96,5.52,1.27,1.67,2.4,1.62,2.28,2.01,1.84,14.0,41.0,17.0,3.0,0
2022-01-22,Moreirense,0,0,11,3,2,12,2,1,Santa Clara,2,1,10,3,3,14,2,0,A,A,2.33,3.17,3.16,2.36,1.71,2.23,1.64,2.0,1.86,16.0,17.0,14.0,13.0,0
2022-01-22,Tondela,2,2,12,3,6,16,4,0,Vizela,3,1,21,8,10,18,6,0,A,H,2.78,3.29,2.51,2.16,1.84,2.05,1.77,2.02,1.83,17.0,16.0,13.0,16.0,0
2022-01-22,Sp Lisbon,1,1,13,4,3,20,3,0,Sp Braga,2,0,9,3,4,12,3,0,A,H,1.59,3.98,5.6,1.92,2.07,1.82,1.98,2.03,1.82,47.0,32.0,2.0,4.0,0
2022-01-23,Guimaraes,3,0,20,7,4,11,4,0,Estoril,1,1,7,3,4,11,3,0,H,A,1.94,3.42,3.93,2.13,1.8,2.05,1.77,1.94,1.91,24.0,25.0,8.0,6.0,2
2022-01-23,Maritimo,1,1,16,2,7,10,0,1,Belenenses,1,1,15,9,2,26,4,1,D,D,1.77,3.5,4.75,2.36,1.67,2.27,1.62,2.03,1.83,23.0,11.0,9.0,18.0,1
2022-01-23,Gil Vicente,1,0,28,6,12,13,3,0,Portimonense,0,0,3,1,2,7,6,1,H,D,2.03,3.25,3.84,2.48,1.65,2.35,1.58,2.02,1.84,27.0,25.0,6.0,8.0,2
2022-01-23,Porto,3,2,18,9,7,13,0,1,Famalicao,1,0,6,1,4,14,4,0,H,H,1.21,6.36,13.01,1.57,2.65,1.52,2.48,1.83,2.03,50.0,16.0,1.0,15.0,2
2022-01-27,Estoril,1,1,11,4,4,15,3,0,Arouca,2,0,21,5,9,18,2,0,A,H,1.98,3.36,3.79,2.3,1.72,2.21,1.65,1.99,1.85,25.0,14.0,7.0,17.0,0
2022-01-30,Portimonense,1,1,11,6,6,15,5,0,Tondela,2,0,10,4,2,11,0,0,A,H,2.02,3.36,3.7,2.16,1.82,2.07,1.74,2.04,1.82,25.0,17.0,8.0,14.0,0
2022-01-30,Vizela,3,1,16,6,6,17,3,0,Guimaraes,2,1,11,4,10,16,3,0,H,D,3.0,3.22,2.39,2.15,1.83,2.05,1.76,1.8,2.05,19.0,27.0,14.0,6.0,2
2022-01-30,Sp Braga,2,0,11,5,9,21,3,0,Moreirense,0,0,15,1,2,13,1,0,H,D,1.42,4.51,7.25,1.88,2.09,1.8,2.01,2.01,1.84,35.0,16.0,4.0,16.0,2
2022-01-30,Porto,2,1,14,5,1,24,4,0,Maritimo,1,0,8,3,3,15,5,0,H,H,1.14,7.67,20.56,1.62,2.45,1.57,2.36,2.04,1.81,53.0,24.0,1.0,9.0,2
2022-01-31,Estoril,0,0,12,6,3,20,6,1,Pacos Ferreira,0,0,11,4,1,13,2,0,D,D,2.13,3.17,3.57,2.45,1.66,2.34,1.59,1.82,2.03,25.0,19.0,7.0,14.0,1
2022-01-31,Famalicao,0,0,3,1,4,14,2,0,Arouca,0,0,7,2,4,26,3,0,D,D,1.94,3.35,4.01,2.25,1.75,2.16,1.68,1.93,1.91,16.0,17.0,16.0,15.0,1
2022-02-01,Santa Clara,2,1,12,3,2,15,3,0,Boavista,1,1,12,5,5,15,4,0,H,D,2.2,3.06,3.57,2.63,1.65,2.49,1.53,1.88,1.97,20.0,19.0,13.0,14.0,2
2022-02-02,Belenenses,1,1,6,2,1,23,5,0,Sp Lisbon,4,3,15,6,4,19,1,0,A,A,11.95,5.64,1.25,1.77,2.35,1.7,2.15,1.85,2.01,12.0,47.0,18.0,2.0,0
2022-02-02,Benfica,1,0,23,5,13,15,4,0,Gil Vicente,2,1,12,6,3,6,3,0,A,A,1.3,5.32,9.54,1.7,2.35,1.64,2.25,1.92,1.93,44.0,30.0,3.0,5.0,0
2022-02-05,Maritimo,0,0,28,4,13,11,3,0,Estoril,0,0,7,0,2,16,2,1,D,D,2.62,3.11,2.78,2.41,1.69,2.27,1.62,1.86,2.0,24.0,26.0,9.0,7.0,1
2022-02-05,Pacos Ferreira,1,1,14,3,8,24,5,0,Portimonense,1,0,19,8,7,23,5,0,D,H,2.38,3.17,3.09,2.45,1.67,2.29,1.62,2.04,1.82,20.0,25.0,12.0,8.0,1
2022-02-05,Guimaraes,2,1,10,5,3,13,4,1,Sp Braga,1,0,11,4,5,14,1,0,H,H,3.4,3.55,2.06,1.9,2.09,1.82,1.99,1.79,2.07,27.0,38.0,6.0,4.0,2
2022-02-06,Boavista,2,0,12,4,7,14,5,1,Vizela,2,1,20,4,5,17,6,1,D,A,2.22,3.26,3.3,2.25,1.76,2.14,1.7,1.93,1.92,19.0,22.0,14.0,11.0,1
2022-02-06,Gil Vicente,2,1,8,3,1,20,3,0,Santa Clara,2,1,11,4,9,18,5,2,D,D,2.0,3.36,3.79,2.29,1.73,2.18,1.68,2.01,1.84,33.0,23.0,5.0,11.0,1
2022-02-06,Arouca,0,0,6,1,3,14,5,0,Porto,2,0,15,4,3,18,4,0,A,D,9.58,5.42,1.3,1.65,2.4,1.59,2.34,1.96,1.89,18.0,56.0,15.0,1.0,0
2022-02-06,Sp Lisbon,2,1,8,4,4,16,2,0,Famalicao,0,0,8,5,4,20,2,0,H,H,1.34,4.94,8.87,1.81,2.15,1.75,2.07,2.06,1.8,50.0,17.0,2.0,16.0,2
2022-02-07,Tondela,1,0,12,3,4,15,2,1,Benfica,3,2,19,8,9,17,1,0,A,A,7.96,5.11,1.35,1.53,2.69,1.5,2.55,1.86,1.98,20.0,44.0,14.0,3.0,0
2022-02-07,Moreirense,4,2,18,10,2,14,2,0,Belenenses,1,1,3,1,0,17,1,1,H,H,1.97,3.36,3.89,2.35,1.69,2.24,1.64,1.96,1.88,16.0,12.0,17.0,18.0,2
2022-02-11,Porto,2,1,21,7,9,18,4,2,Sp Lisbon,2,2,7,3,0,13,7,3,D,A,2.07,3.29,3.76,2.26,1.83,2.11,1.73,1.77,2.1,59.0,53.0,1.0,2.0,1
2022-02-12,Sp Braga,2,0,17,5,3,22,4,1,Pacos Ferreira,1,1,9,3,8,17,2,0,H,A,1.4,4.59,7.97,1.95,2.05,1.86,1.95,1.96,1.89,38.0,21.0,4.0,12.0,2
2022-02-12,Benfica,2,0,16,4,7,12,3,0,Santa Clara,1,1,7,4,2,17,5,0,H,A,1.26,5.67,10.98,1.66,2.39,1.63,2.27,1.82,2.03,47.0,24.0,3.0,10.0,2
2022-02-12,Portimonense,1,1,21,4,6,12,4,0,Boavista,1,1,17,3,6,10,3,1,D,D,2.2,3.17,3.45,2.41,1.65,2.28,1.62,1.9,1.95,26.0,20.0,8.0,13.0,1
2022-02-12,Estoril,1,0,15,8,1,21,2,0,Tondela,0,0,8,3,2,14,2,0,H,D,2.0,3.49,3.65,1.96,2.03,1.85,1.95,2.01,1.85,27.0,20.0,7.0,14.0,2
2022-02-13,Famalicao,5,4,13,9,4,15,4,0,Moreirense,0,0,6,4,5,11,4,0,H,H,2.09,3.31,3.55,2.15,1.86,2.05,1.77,1.81,2.05,17.0,19.0,17.0,15.0,2
2022-02-13,Belenenses,1,0,13,4,5,11,6,0,Guimaraes,0,0,19,2,3,23,4,0,H,D,4.29,3.56,1.83,2.08,1.86,2.02,1.79,2.02,1.83,12.0,30.0,18.0,6.0,2
2022-02-13,Vizela,0,0,19,3,12,13,3,0,Gil Vicente,1,1,6,3,2,14,4,0,A,A,2.8,3.27,2.52,1.99,1.94,1.94,1.86,2.03,1.83,23.0,34.0,11.0,5.0,0
2022-02-14,Arouca,0,0,20,4,9,18,2,0,Maritimo,3,2,9,6,2,16,4,1,A,A,2.52,3.16,2.85,2.29,1.74,2.18,1.67,1.81,2.04,18.0,25.0,17.0,9.0,0
2022-02-18,Boavista,2,0,14,4,9,15,5,0,Benfica,2,2,8,3,4,14,3,0,D,A,7.07,4.76,1.42,1.75,2.4,1.63,2.28,1.93,1.92,21.0,50.0,12.0,3.0,1
2022-02-19,Guimaraes,1,1,11,5,4,19,3,0,Arouca,3,3,14,7,9,15,4,0,A,A,1.72,3.67,4.88,2.01,1.92,1.95,1.85,1.93,1.92,30.0,18.0,6.0,17.0,0
2022-02-19,Gil Vicente,2,0,13,5,6,11,2,0,Belenenses,0,0,8,1,3,15,4,0,H,D,1.55,3.91,6.24,2.17,1.82,2.08,1.75,1.99,1.86,37.0,15.0,5.0,18.0,2
2022-02-19,Pacos Ferreira,2,1,20,4,10,15,7,0,Vizela,1,1,10,2,5,16,4,2,H,D,2.41,3.17,3.06,2.26,1.72,2.2,1.66,2.08,1.79,21.0,23.0,13.0,11.0,2
2022-02-20,Maritimo,0,0,5,2,5,12,3,1,Famalicao,1,1,17,8,6,19,3,0,A,A,2.52,3.22,2.84,2.22,1.74,2.15,1.69,1.82,2.04,28.0,20.0,8.0,15.0,0
2022-02-20,Sp Lisbon,3,1,22,7,7,16,3,0,Estoril,0,0,5,0,1,15,3,1,H,H,1.25,5.64,11.77,1.78,2.21,1.72,2.11,1.83,2.01,54.0,30.0,2.0,7.0,2
2022-02-20,Moreirense,0,0,9,1,2,16,7,1,Porto,1,1,16,5,9,14,4,1,A,A,9.66,5.19,1.31,1.78,2.22,1.71,2.13,1.88,1.96,19.0,60.0,17.0,1.0,0
2022-02-20,Tondela,0,0,7,2,3,11,2,0,Sp Braga,1,0,8,2,4,13,1,0,A,D,5.3,4.02,1.6,1.84,2.18,1.77,2.04,1.82,2.03,20.0,41.0,16.0,4.0,0
2022-02-21,Santa Clara,1,1,13,4,3,11,1,0,Portimonense,1,0,13,7,2,8,1,0,D,H,2.06,3.26,3.72,2.36,1.7,2.25,1.63,2.06,1.79,24.0,27.0,11.0,9.0,1
2022-02-25,Belenenses,0,0,12,1,10,16,2,0,Pacos Ferreira,2,1,15,7,6,18,4,0,A,A,3.19,2.99,2.44,2.66,1.54,2.55,1.5,1.8,2.05,15.0,24.0,18.0,11.0,0
2022-02-26,Arouca,1,0,17,4,7,12,3,0,Moreirense,1,1,5,3,2,16,3,1,D,A,2.27,3.18,3.31,2.29,1.72,2.19,1.67,1.95,1.9,21.0,19.0,15.0,17.0,1
2022-02-26,Famalicao,2,0,12,3,7,17,5,0,Tondela,1,0,10,3,3,18,3,0,H,D,1.71,3.69,4.94,2.06,1.88,2.01,1.8,1.92,1.92,23.0,20.0,12.0,16.0,2
2022-02-26,Maritimo,1,1,6,2,4,16,3,0,Sp Lisbon,1,1,17,4,7,15,2,0,D,D,8.07,4.56,1.4,1.88,2.05,1.82,1.98,1.92,1.92,28.0,57.0,9.0,2.0,1
2022-02-27,Vizela,1,1,18,2,11,15,1,0,Portimonense,1,1,10,1,2,21,2,0,D,D,2.17,3.19,3.5,2.27,1.73,2.19,1.67,1.88,1.97,23.0,28.0,13.0,9.0,1
2022-02-27,Benfica,3,2,9,6,5,11,1,0,Guimaraes,0,0,17,7,9,15,2,0,H,H,1.34,5.16,8.48,1.7,2.41,1.62,2.29,1.98,1.86,51.0,30.0,3.0,6.0,2
2022-02-27,Estoril,2,1,11,2,5,19,2,0,Boavista,3,1,14,4,1,10,4,0,A,D,2.3,3.25,3.15,2.28,1.71,2.21,1.65,1.99,1.86,30.0,22.0,7.0,14.0,0
2022-02-27,Porto,1,0,30,8,10,12,2,0,Gil Vicente,1,0,5,1,1,4,1,1,D,D,1.26,5.7,11.06,1.77,2.2,1.7,2.14,1.83,2.02,63.0,40.0,1.0,5.0,1
2022-02-28,Sp Braga,0,0,16,4,2,14,3,0,Santa Clara,0,0,9,1,8,12,5,2,D,D,1.5,4.26,6.29,1.86,2.07,1.79,2.01,1.85,1.98,44.0,25.0,4.0,13.0,1
2022-03-04,Gil Vicente,0,0,14,3,6,12,2,0,Estoril,0,0,10,1,2,21,1,0,D,D,1.92,3.41,4.13,2.19,1.8,2.1,1.73,1.92,1.93,41.0,30.0,5.0,7.0,1
2022-03-05,Portimonense,1,1,6,1,2,18,5,1,Benfica,2,1,16,4,8,15,3,0,A,D,6.58,4.39,1.47,1.8,2.21,1.73,2.1,2.06,1.79,29.0,54.0,8.0,3.0,0
2022-03-05,Boavista,1,0,10,5,4,14,5,0,Sp Braga,1,1,8,5,1,17,3,0,D,A,4.2,3.54,1.85,2.03,1.92,1.94,1.86,1.98,1.86,25.0,45.0,13.0,4.0,1
2022-03-05,Sp Lisbon,2,0,15,6,5,13,2,0,Arouca,0,0,5,2,1,14,4,0,H,D,1.25,5.72,11.76,1.77,2.25,1.7,2.14,1.83,2.02,58.0,22.0,2.0,15.0,2
2022-03-06,Moreirense,0,0,18,5,8,14,2,0,Maritimo,1,1,12,2,4,15,4,0,A,A,2.34,3.17,3.16,2.36,1.7,2.24,1.64,2.0,1.85,20.0,29.0,16.0,8.0,0
2022-03-06,Pacos Ferreira,2,1,6,4,1,4,0,0,Porto,4,2,12,9,7,19,2,0,A,A,8.89,4.89,1.35,1.83,2.11,1.77,2.04,2.03,1.83,27.0,64.0,10.0,1.0,0
2022-03-06,Guimaraes,2,1,14,5,7,18,5,0,Famalicao,1,1,7,3,2,15,2,0,H,D,2.12,3.37,3.46,2.05,1.87,1.98,1.82,1.82,2.03,30.0,26.0,8.0,11.0,2
2022-03-06,Santa Clara,3,0,14,4,6,16,0,0,Vizela,1,0,6,2,1,15,2,0,H,D,2.32,3.26,3.1,2.21,1.77,2.13,1.7,2.0,1.85,26.0,24.0,13.0,14.0,2
2022-03-07,Tondela,1,1,7,2,4,18,4,0,Belenenses,1,0,9,3,5,16,3,0,D,H,1.99,3.45,3.7,2.13,1.87,2.02,1.78,2.0,1.84,20.0,15.0,16.0,18.0,1
2022-03-11,Benfica,1,0,22,9,9,8,2,1,Vizela,1,0,20,4,8,18,6,0,D,D,1.26,6.26,10.18,1.4,3.4,1.35,3.11,1.91,1.94,57.0,24.0,3.0,14.0,1
2022-03-12,Arouca,0,0,14,4,6,16,4,0,Pacos Ferreira,1,1,11,4,9,14,5,0,A,A,2.39,3.11,3.14,2.42,1.7,2.28,1.62,2.04,1.82,22.0,27.0,15.0,11.0,0
2022-03-12,Belenenses,0,0,9,2,3,17,4,0,Boavista,0,0,15,1,4,20,3,0,D,D,3.46,3.23,2.18,2.38,1.68,2.27,1.63,1.97,1.87,16.0,26.0,18.0,13.0,1
2022-03-12,Estoril,2,1,14,6,6,14,3,0,Portimonense,0,0,17,4,10,11,3,0,H,H,2.23,3.13,3.41,2.41,1.71,2.29,1.61,1.92,1.93,31.0,29.0,8.0,10.0,2
2022-03-12,Famalicao,0,0,7,3,6,13,1,0,Santa Clara,0,0,10,4,5,19,4,0,D,D,2.13,3.24,3.57,2.35,1.7,2.24,1.64,1.84,2.01,26.0,29.0,13.0,11.0,1
2022-03-13,Maritimo,0,0,7,4,3,14,2,0,Guimaraes,1,0,22,6,3,23,3,0,A,D,2.81,3.26,2.52,2.05,1.9,1.96,1.83,2.03,1.83,32.0,33.0,8.0,7.0,0
2022-03-13,Porto,4,1,17,9,5,21,1,0,Tondela,0,0,9,2,4,16,3,1,H,H,1.11,8.77,21.3,1.45,2.98,1.42,2.81,2.06,1.78,67.0,21.0,1.0,16.0,2
2022-03-13,Sp Braga,0,0,12,4,7,16,3,0,Gil Vicente,1,0,12,2,2,9,3,0,A,D,1.96,3.46,3.84,2.1,1.85,2.0,1.8,1.97,1.87,46.0,42.0,4.0,5.0,0
2022-03-14,Moreirense,0,0,12,3,3,20,4,0,Sp Lisbon,2,2,14,4,7,16,4,0,A,A,7.32,4.42,1.43,1.92,2.0,1.86,1.94,1.84,2.0,20.0,61.0,17.0,2.0,0
2022-03-18,Vizela,1,0,22,7,7,11,0,0,Famalicao,1,1,11,4,4,14,4,1,D,A,2.66,3.18,2.72,2.17,1.8,2.1,1.73,1.91,1.95,25.0,27.0,14.0,12.0,1
2022-03-19,Tondela,2,2,6,4,4,13,1,0,Arouca,2,1,12,5,3,16,3,0,D,H,2.62,3.23,2.72,2.31,1.75,2.16,1.69,1.89,1.96,21.0,22.0,16.0,15.0,1
2022-03-19,Santa Clara,0,0,10,3,7,16,3,0,Belenenses,0,0,7,1,8,20,5,0,D,D,1.58,3.8,6.15,2.24,1.78,2.15,1.7,2.05,1.8,30.0,17.0,10.0,18.0,1
2022-03-19,Guimaraes,1,1,12,4,2,15,4,0,Sp Lisbon,3,1,15,6,3,7,2,0,A,D,4.94,3.91,1.66,1.88,2.09,1.81,2.0,1.99,1.86,36.0,64.0,6.0,2.0,0
2022-03-20,Gil Vicente,1,1,15,8,8,16,3,0,Maritimo,1,1,12,3,6,10,3,0,D,D,1.8,3.51,4.52,2.25,1.75,2.16,1.69,2.06,1.8,45.0,32.0,5.0,8.0,1
2022-03-20,Pacos Ferreira,2,1,10,6,7,18,2,0,Moreirense,1,0,16,5,3,21,4,0,H,H,2.28,3.2,3.24,2.33,1.68,2.25,1.63,1.96,1.89,30.0,20.0,10.0,17.0,2
2022-03-20,Benfica,2,1,18,6,7,13,1,0,Estoril,1,0,16,3,4,12,2,0,H,H,1.33,5.14,8.87,1.66,2.43,1.59,2.33,1.96,1.88,58.0,34.0,3.0,7.0,2
2022-03-20,Portimonense,1,0,13,7,7,10,1,0,Sp Braga,2,2,17,6,9,16,1,0,A,A,4.13,3.39,1.91,2.2,1.76,2.12,1.71,1.91,1.93,29.0,46.0,11.0,4.0,0
2022-03-20,Boavista,0,0,9,1,3,18,2,0,Porto,1,1,10,4,5,16,2,0,A,A,7.4,4.67,1.41,1.79,2.23,1.71,2.14,1.92,1.92,27.0,70.0,13.0,1.0,0
2022-04-01,Sp Braga,3,1,12,5,2,15,2,0,Benfica,2,0,11,4,9,7,1,0,H,H,2.93,3.37,2.4,1.95,2.03,1.84,1.96,1.8,2.06,49.0,61.0,4.0,3.0,2
2022-04-02,Arouca,2,0,6,2,2,14,2,1,Gil Vicente,1,0,13,5,12,12,5,1,H,D,3.26,3.31,2.23,2.21,1.77,2.14,1.7,1.92,1.92,23.0,46.0,15.0,5.0,2
2022-04-02,Famalicao,1,0,13,6,11,7,3,0,Boavista,2,2,9,3,1,13,4,1,A,A,2.09,3.18,3.78,2.29,1.76,2.21,1.65,1.79,2.08,28.0,27.0,12.0,13.0,0
2022-04-02,Estoril,1,1,11,3,7,12,2,0,Vizela,2,1,7,4,2,14,2,0,A,D,2.33,3.32,3.06,2.06,1.87,1.97,1.84,2.02,1.84,34.0,26.0,7.0,14.0,0
2022-04-02,Belenenses,2,1,10,6,1,25,5,0,Portimonense,0,0,19,4,8,15,3,1,H,H,3.35,3.02,2.34,2.73,1.6,2.62,1.49,1.87,1.98,18.0,29.0,18.0,12.0,2
2022-04-03,Maritimo,1,1,9,3,9,9,3,0,Tondela,3,1,14,6,4,15,2,0,A,D,2.06,3.39,3.58,2.14,1.81,2.07,1.75,2.06,1.8,33.0,22.0,8.0,16.0,0
2022-04-03,Moreirense,0,0,11,3,5,20,2,0,Guimaraes,1,0,16,4,3,10,5,0,A,D,2.93,3.27,2.43,2.14,1.81,2.06,1.75,2.11,1.76,20.0,36.0,18.0,6.0,0
