Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-12-16,Santa Clara,0,0,12,3,2,12,1,0,Sp Lisbon,4,1,19,7,8,6,1,0,A,A,3.8,3.4,1.96,2.21,1.8,2.08,1.73,1.85,1.96,14.0,23.0,15.0,4.0,0
2019-12-16,Porto,3,2,12,5,8,16,0,0,Tondela,0,0,2,0,0,9,0,0,H,H,1.17,7.04,14.56,1.55,2.64,1.5,2.5,1.94,1.89,32.0,18.0,2.0,8.0,2
2020-01-04,Aves,0,0,10,4,7,16,4,0,Santa Clara,1,0,3,3,9,10,2,0,A,D,2.7,3.16,2.62,2.41,1.71,2.2,1.65,1.93,1.89,6.0,14.0,18.0,15.0,0
2020-01-04,Boavista,1,0,5,2,4,16,1,0,Portimonense,1,0,6,5,5,15,2,0,D,D,2.17,3.15,3.46,2.6,1.62,2.38,1.56,1.85,1.97,18.0,12.0,9.0,16.0,1
2020-01-04,Belenenses,1,1,3,2,2,11,4,1,Sp Braga,7,4,18,15,4,13,1,0,A,A,6.52,4.13,1.49,2.05,2.0,1.89,1.9,1.97,1.85,15.0,18.0,15.0,9.0,0
2020-01-04,Guimaraes,0,0,11,5,6,12,4,1,Benfica,1,1,4,3,7,15,3,0,A,A,4.33,4.02,1.71,1.94,2.08,1.81,1.99,1.91,1.91,21.0,39.0,5.0,1.0,0
2020-01-05,Famalicao,3,1,13,7,3,24,2,0,Setubal,0,0,4,2,2,13,1,0,H,H,1.82,3.58,4.18,2.07,1.91,1.97,1.82,1.81,2.0,24.0,19.0,4.0,9.0,2
2020-01-05,Sp Lisbon,1,1,11,2,4,21,5,0,Porto,2,1,9,7,3,16,5,0,A,D,3.26,3.42,2.13,1.98,1.98,1.9,1.88,1.96,1.85,26.0,35.0,4.0,2.0,0
2020-01-05,Tondela,1,1,7,1,3,19,2,0,Gil Vicente,1,1,10,9,5,21,2,0,D,D,2.3,3.12,3.2,2.7,1.59,2.44,1.54,1.97,1.85,18.0,17.0,10.0,12.0,1
2020-01-05,Rio Ave,0,0,6,3,3,11,1,0,Maritimo,1,0,6,3,2,25,5,0,A,D,1.53,4.0,6.09,2.03,1.95,1.93,1.86,1.93,1.89,19.0,15.0,7.0,14.0,0
2020-01-05,Pacos Ferreira,1,1,6,3,2,20,4,0,Moreirense,0,0,5,1,5,16,4,0,H,H,2.14,3.12,3.57,2.41,1.64,2.32,1.59,1.84,1.99,11.0,17.0,17.0,13.0,2
2020-01-10,Benfica,2,0,28,11,17,12,4,0,Aves,1,1,6,3,2,11,2,0,H,A,1.09,9.62,25.98,1.42,3.2,1.36,3.03,1.93,1.88,42.0,6.0,1.0,18.0,2
2020-01-10,Santa Clara,0,0,8,4,3,12,2,0,Rio Ave,1,0,5,3,4,22,3,0,A,D,2.84,3.17,2.51,2.22,1.79,2.1,1.72,2.02,1.82,17.0,19.0,14.0,7.0,0
2020-01-10,Moreirense,2,2,8,5,4,11,2,0,Porto,4,2,14,6,7,11,4,1,A,D,9.78,5.18,1.3,1.88,2.17,1.74,2.07,1.89,1.94,17.0,38.0,13.0,2.0,0
2020-01-11,Portimonense,0,0,8,4,3,18,2,0,Pacos Ferreira,0,0,2,0,4,21,3,0,D,D,2.16,3.22,3.42,2.46,1.62,2.36,1.57,1.85,1.97,13.0,14.0,17.0,16.0,1
2020-01-11,Boavista,0,0,9,3,8,17,5,1,Famalicao,1,0,8,5,5,25,4,1,A,D,2.26,3.33,3.07,2.16,1.86,2.02,1.78,1.95,1.87,19.0,27.0,8.0,3.0,0
2020-01-11,Setubal,1,0,10,2,3,7,3,0,Sp Lisbon,3,2,9,5,5,13,3,0,A,A,12.07,5.54,1.24,1.79,2.19,1.73,2.07,2.07,1.76,19.0,26.0,10.0,4.0,0
2020-01-12,Sp Braga,2,0,17,6,9,10,4,0,Tondela,1,1,6,2,1,10,3,0,H,A,1.24,5.67,11.74,1.77,2.2,1.71,2.11,1.76,2.06,21.0,19.0,7.0,9.0,2
2020-01-12,Gil Vicente,2,0,9,7,5,16,0,0,Belenenses,0,0,4,2,5,20,0,0,H,D,1.79,3.42,4.63,2.43,1.71,2.27,1.62,2.04,1.79,18.0,15.0,11.0,16.0,2
2020-01-12,Maritimo,0,0,4,1,3,19,1,0,Guimaraes,0,0,15,9,16,16,2,0,D,D,4.29,3.65,1.78,2.04,1.92,1.94,1.85,1.8,2.02,18.0,21.0,12.0,7.0,1
2020-01-17,Porto,1,0,7,3,10,21,5,0,Sp Braga,2,1,2,1,5,14,6,0,A,A,1.62,3.87,5.35,1.93,2.07,1.82,1.98,1.8,2.03,41.0,24.0,2.0,5.0,0
2020-01-17,Sp Lisbon,0,0,10,6,6,17,4,0,Benfica,2,0,9,4,3,11,4,0,A,D,3.56,3.57,1.99,1.99,2.06,1.83,1.97,1.84,1.98,29.0,45.0,4.0,1.0,0
2020-01-18,Belenenses,0,0,10,1,9,16,2,0,Setubal,1,1,7,4,3,19,5,0,A,A,2.28,3.07,3.3,2.55,1.62,2.41,1.55,1.95,1.87,15.0,19.0,16.0,12.0,0
2020-01-18,Aves,3,0,12,7,5,12,3,0,Portimonense,0,0,9,1,7,12,3,0,H,D,2.83,3.17,2.5,2.35,1.73,2.17,1.67,1.71,2.13,6.0,14.0,18.0,17.0,2
2020-01-18,Guimaraes,1,0,15,5,5,15,4,0,Santa Clara,0,0,3,1,4,21,5,0,H,D,1.34,4.88,8.69,1.86,2.06,1.8,1.99,1.8,2.02,22.0,17.0,6.0,14.0,2
2020-01-18,Tondela,1,0,16,4,2,11,1,0,Moreirense,1,0,5,1,2,21,3,0,D,D,2.15,3.25,3.38,2.27,1.72,2.2,1.65,1.86,1.96,19.0,17.0,11.0,13.0,1
2020-01-19,Famalicao,1,0,17,6,6,20,2,0,Maritimo,1,1,4,2,2,14,5,0,D,A,1.67,3.93,4.68,1.9,2.05,1.81,1.97,1.86,1.95,30.0,19.0,3.0,12.0,1
2020-01-19,Rio Ave,2,2,3,2,4,15,1,0,Boavista,0,0,6,2,5,21,4,0,H,H,1.77,3.55,4.53,2.25,1.75,2.16,1.68,1.77,2.05,22.0,19.0,7.0,12.0,2
2020-01-19,Pacos Ferreira,0,0,8,5,7,16,1,0,Gil Vicente,0,0,8,3,4,13,1,0,D,D,2.43,3.0,3.07,2.76,1.51,2.62,1.47,2.08,1.75,15.0,21.0,15.0,9.0,1
2020-01-26,Belenenses,2,1,9,4,2,13,1,0,Portimonense,1,0,13,6,6,13,2,0,H,H,2.53,3.14,2.83,2.22,1.77,2.11,1.71,1.82,2.02,15.0,14.0,16.0,17.0,2
2020-01-26,Famalicao,0,0,11,1,12,14,2,0,Santa Clara,1,1,5,2,7,14,4,0,A,A,1.66,3.81,4.95,1.87,2.13,1.8,2.0,1.85,1.97,31.0,17.0,3.0,15.0,0
2020-01-26,Tondela,0,0,12,6,11,17,1,0,Setubal,3,2,5,4,2,16,2,0,A,A,2.1,3.08,3.75,2.45,1.62,2.37,1.56,1.81,2.02,20.0,22.0,10.0,9.0,0
2020-01-26,Pacos Ferreira,0,0,6,2,6,17,3,0,Benfica,2,1,11,6,7,16,2,0,A,A,8.68,4.81,1.34,1.81,2.19,1.72,2.09,1.77,2.06,16.0,48.0,16.0,1.0,0
2020-01-26,Aves,0,0,3,2,4,15,4,0,Boavista,1,1,9,3,4,24,5,0,A,A,2.48,3.08,2.93,2.58,1.61,2.44,1.53,1.76,2.08,9.0,19.0,18.0,13.0,0
2020-01-27,Guimaraes,1,0,14,7,14,14,0,0,Rio Ave,2,2,5,3,1,18,4,0,A,A,1.65,3.72,5.14,2.03,1.96,1.93,1.85,1.85,1.96,25.0,25.0,6.0,7.0,0
2020-01-27,Sp Lisbon,1,0,14,5,12,14,2,0,Maritimo,0,0,4,2,3,14,3,0,H,D,1.35,4.83,8.35,1.75,2.25,1.67,2.16,1.82,2.0,29.0,20.0,4.0,11.0,2
2020-01-28,Porto,2,1,6,2,5,24,2,0,Gil Vicente,1,1,6,2,2,24,3,1,H,D,1.24,5.79,12.15,1.74,2.28,1.69,2.16,1.82,2.01,41.0,22.0,2.0,9.0,2
2020-01-29,Moreirense,1,0,6,4,2,14,3,0,Sp Braga,2,2,11,6,6,15,3,1,A,A,5.57,4.19,1.54,1.95,2.01,1.85,1.93,1.86,1.95,18.0,27.0,14.0,6.0,0
2020-01-31,Benfica,3,2,12,6,10,8,2,0,Belenenses,2,0,15,5,9,11,4,0,H,H,1.09,9.65,24.4,1.36,3.55,1.31,3.34,1.9,1.92,51.0,18.0,1.0,15.0,2
2020-01-31,Rio Ave,2,0,7,3,4,13,4,0,Famalicao,2,2,17,7,6,20,3,0,D,A,1.94,3.52,3.78,1.92,2.07,1.83,1.95,1.92,1.89,28.0,31.0,6.0,4.0,1
2020-02-01,Portimonense,0,0,11,4,4,18,3,0,Tondela,1,1,9,2,2,13,3,0,A,A,2.03,3.33,3.66,2.25,1.75,2.15,1.68,2.03,1.78,14.0,20.0,17.0,11.0,0
2020-02-01,Setubal,0,0,7,2,3,13,1,0,Porto,4,2,20,6,5,11,2,0,A,A,9.23,4.67,1.34,1.88,2.08,1.79,2.01,1.78,2.06,25.0,44.0,8.0,2.0,0
2020-02-02,Sp Braga,1,0,13,8,5,15,4,0,Sp Lisbon,0,0,15,9,9,14,7,0,H,D,1.79,3.71,4.18,1.88,2.07,1.81,1.97,1.78,2.03,30.0,32.0,5.0,3.0,2
2020-02-02,Santa Clara,2,0,10,4,3,12,2,0,Pacos Ferreira,1,0,7,2,2,16,4,0,H,D,2.16,3.12,3.5,2.51,1.62,2.38,1.55,1.87,1.96,20.0,16.0,13.0,16.0,2
2020-02-02,Boavista,2,1,9,5,1,21,5,0,Guimaraes,0,0,18,8,11,14,2,0,H,H,4.31,3.52,1.82,2.33,1.69,2.23,1.63,2.01,1.8,22.0,25.0,12.0,7.0,2
2020-02-02,Gil Vicente,1,0,9,5,10,6,1,0,Moreirense,5,2,10,6,1,19,2,0,A,A,1.8,3.46,4.44,2.38,1.67,2.26,1.61,1.79,2.02,22.0,18.0,12.0,14.0,0
2020-02-02,Maritimo,1,1,11,4,8,19,2,0,Aves,2,1,9,2,2,13,3,0,A,D,1.99,3.27,3.85,2.48,1.63,2.36,1.57,1.97,1.84,20.0,9.0,14.0,18.0,0
2020-02-07,Pacos Ferreira,0,0,20,5,13,16,2,0,Boavista,1,1,7,3,2,20,4,0,A,A,2.57,2.75,3.2,3.25,1.41,3.03,1.37,2.15,1.71,16.0,25.0,16.0,8.0,0
2020-02-08,Belenenses,0,0,13,1,7,10,0,0,Santa Clara,2,2,9,3,8,23,2,0,A,A,2.47,3.11,2.92,2.37,1.68,2.25,1.62,1.77,2.08,18.0,23.0,15.0,11.0,0
2020-02-08,Famalicao,0,0,6,3,1,11,2,1,Guimaraes,7,2,19,10,6,14,3,0,A,A,3.04,3.4,2.25,1.89,2.07,1.81,1.98,1.87,1.94,32.0,25.0,5.0,9.0,0
2020-02-08,Sp Braga,2,2,10,7,3,8,2,1,Gil Vicente,2,0,13,7,6,18,4,0,D,H,1.34,4.81,8.78,1.86,2.13,1.76,2.04,1.81,2.01,33.0,22.0,3.0,12.0,1
2020-02-08,Porto,3,3,17,4,4,12,4,0,Benfica,2,1,9,3,4,19,6,0,H,H,2.44,3.23,2.87,2.2,1.79,2.1,1.71,1.77,2.07,47.0,54.0,2.0,1.0,2
2020-02-09,Aves,0,0,7,2,5,15,5,1,Rio Ave,4,1,12,6,10,17,1,0,A,A,3.21,3.21,2.24,2.18,1.79,2.09,1.72,1.88,1.93,12.0,29.0,18.0,6.0,0
2020-02-09,Sp Lisbon,2,1,20,4,3,9,1,0,Portimonense,1,1,10,3,2,18,1,0,H,D,1.44,4.5,6.54,1.78,2.23,1.7,2.13,2.03,1.8,32.0,14.0,4.0,17.0,2
2020-02-09,Moreirense,1,0,19,6,8,16,2,0,Setubal,1,1,8,1,4,21,4,0,D,A,2.12,3.08,3.7,2.48,1.61,2.37,1.56,1.81,2.01,21.0,25.0,13.0,10.0,1
2020-02-09,Tondela,0,0,10,1,3,23,1,0,Maritimo,0,0,10,5,4,28,3,0,D,D,2.3,3.03,3.31,2.48,1.62,2.36,1.57,1.96,1.86,23.0,20.0,12.0,14.0,1
2020-02-14,Setubal,1,0,7,2,5,18,1,0,Gil Vicente,2,1,7,3,3,17,3,0,A,A,2.72,2.89,2.83,2.7,1.54,2.57,1.49,1.88,1.95,26.0,23.0,10.0,12.0,0
2020-02-15,Portimonense,1,1,12,3,8,20,1,0,Moreirense,1,1,9,2,4,18,1,0,D,D,2.12,3.21,3.53,2.25,1.73,2.16,1.68,1.82,2.01,14.0,22.0,17.0,13.0,1
2020-02-15,Santa Clara,1,0,16,3,8,17,1,0,Tondela,0,0,6,1,4,14,2,0,H,D,2.13,3.12,3.62,2.5,1.63,2.38,1.57,1.83,2.0,26.0,24.0,10.0,12.0,2
2020-02-15,Benfica,0,0,10,3,3,21,2,0,Sp Braga,1,1,12,7,6,16,5,0,A,A,1.6,3.91,5.36,1.73,2.29,1.66,2.19,2.05,1.78,54.0,34.0,1.0,4.0,0
2020-02-15,Rio Ave,1,1,15,6,9,16,3,0,Sp Lisbon,1,0,7,2,1,14,3,1,D,H,2.48,3.25,2.79,2.01,1.93,1.93,1.85,1.81,2.03,32.0,35.0,5.0,4.0,1
2020-02-16,Guimaraes,1,0,13,3,4,14,0,0,Porto,2,1,8,1,5,17,2,0,A,A,3.77,3.51,1.93,2.07,1.88,1.99,1.8,1.88,1.94,28.0,50.0,8.0,2.0,0
2020-02-16,Boavista,1,0,19,4,9,16,1,0,Belenenses,2,1,11,4,6,13,2,1,A,A,1.83,3.28,4.66,2.55,1.62,2.43,1.54,1.83,1.99,28.0,18.0,9.0,15.0,0
2020-02-16,Maritimo,3,1,8,5,5,16,2,0,Pacos Ferreira,0,0,16,3,6,17,3,0,H,H,2.29,2.99,3.37,2.68,1.55,2.55,1.49,1.95,1.87,21.0,16.0,14.0,16.0,2
2020-02-16,Famalicao,1,0,17,7,10,20,6,1,Aves,1,0,12,4,5,10,1,0,D,D,1.55,4.08,5.59,1.83,2.13,1.76,2.05,1.97,1.85,32.0,12.0,6.0,18.0,1
2020-02-21,Aves,0,0,8,2,6,18,2,0,Guimaraes,2,0,9,4,5,21,1,0,A,D,6.9,4.42,1.44,1.81,2.13,1.76,2.05,1.82,2.02,13.0,28.0,18.0,8.0,0
2020-02-22,Tondela,1,0,7,4,4,9,0,0,Rio Ave,2,0,9,3,3,14,0,0,A,D,3.9,3.34,1.95,2.25,1.74,2.15,1.68,1.87,1.95,24.0,33.0,13.0,5.0,0
2020-02-22,Belenenses,1,1,9,3,0,18,4,0,Maritimo,0,0,18,1,2,15,4,0,H,H,2.31,3.12,3.18,2.3,1.71,2.2,1.65,1.98,1.84,21.0,24.0,15.0,12.0,2
2020-02-23,Moreirense,2,1,9,4,1,18,1,0,Santa Clara,1,1,11,4,2,20,3,1,H,D,2.41,3.12,3.0,2.33,1.68,2.24,1.63,2.08,1.76,23.0,29.0,15.0,8.0,2
2020-02-23,Pacos Ferreira,2,0,9,4,4,23,5,1,Famalicao,1,0,11,5,3,13,3,1,H,D,2.89,3.16,2.45,2.26,1.72,2.17,1.67,2.09,1.76,16.0,33.0,16.0,6.0,2
2020-02-23,Sp Lisbon,2,2,7,4,6,10,2,0,Boavista,0,0,9,4,5,18,2,0,H,H,1.53,3.9,6.21,2.02,1.89,1.95,1.83,1.94,1.88,36.0,28.0,4.0,9.0,2
2020-02-23,Sp Braga,3,0,23,7,13,15,3,0,Setubal,1,0,6,4,4,11,4,0,H,D,1.3,4.95,10.21,1.83,2.13,1.77,2.03,1.97,1.85,37.0,26.0,4.0,12.0,2
2020-02-23,Porto,1,0,24,4,8,13,2,0,Portimonense,0,0,6,0,3,18,5,0,H,D,1.17,6.78,14.94,1.55,2.63,1.5,2.52,1.97,1.84,53.0,15.0,2.0,17.0,2
2020-02-24,Gil Vicente,0,0,16,7,9,20,1,0,Benfica,1,1,10,4,6,17,1,0,A,A,7.0,4.01,1.48,2.0,1.95,1.93,1.85,1.98,1.84,26.0,54.0,11.0,2.0,0
2020-02-28,Portimonense,0,0,15,5,9,15,3,0,Setubal,0,0,12,4,3,11,2,0,D,D,1.79,3.41,4.72,2.39,1.65,2.3,1.6,2.04,1.79,15.0,26.0,17.0,12.0,1
2020-02-29,Boavista,0,0,15,2,4,19,2,0,Gil Vicente,1,0,9,4,2,18,2,0,A,D,2.26,3.01,3.41,2.67,1.57,2.54,1.5,1.92,1.88,28.0,26.0,9.0,12.0,0
2020-02-29,Rio Ave,0,0,10,2,12,13,3,0,Belenenses,0,0,5,0,1,19,5,0,D,D,1.44,4.37,6.78,1.88,2.11,1.78,2.01,2.04,1.79,36.0,24.0,5.0,15.0,1
2020-03-01,Aves,1,1,10,3,7,11,2,0,Pacos Ferreira,3,1,10,4,7,23,1,0,A,D,2.59,3.11,2.77,2.39,1.69,2.28,1.61,1.85,1.98,13.0,19.0,18.0,16.0,0
2020-03-01,Maritimo,1,0,12,3,5,14,4,0,Sp Braga,2,1,18,6,8,17,3,0,A,A,4.83,3.84,1.67,2.07,1.98,1.88,1.9,1.95,1.86,24.0,40.0,14.0,3.0,0
2020-03-01,Guimaraes,2,2,12,5,7,19,1,0,Tondela,0,0,9,2,4,16,2,0,H,H,1.31,5.06,9.42,1.79,2.17,1.73,2.07,1.96,1.85,31.0,24.0,7.0,15.0,2
2020-03-02,Santa Clara,0,0,11,1,2,17,2,0,Porto,2,1,7,2,3,15,3,0,A,A,6.55,4.17,1.48,1.85,2.14,1.77,2.02,1.99,1.82,29.0,56.0,9.0,2.0,0
2020-03-02,Benfica,1,0,26,9,10,13,1,0,Moreirense,1,0,7,1,0,15,3,0,D,D,1.17,6.95,14.07,1.51,2.8,1.46,2.62,1.96,1.85,57.0,26.0,2.0,12.0,1
2020-03-03,Famalicao,3,2,13,3,6,18,3,0,Sp Lisbon,1,1,13,3,6,18,3,0,H,H,2.96,3.47,2.29,1.83,2.22,1.76,2.04,1.86,1.97,33.0,39.0,7.0,4.0,2
2020-03-06,Sp Braga,3,2,19,9,3,17,0,0,Portimonense,1,0,13,5,7,20,3,0,H,H,1.35,4.9,8.35,1.72,2.37,1.64,2.25,2.05,1.78,43.0,16.0,3.0,17.0,2
2020-03-07,Porto,1,1,23,5,9,11,1,0,Rio Ave,1,1,6,3,3,9,4,0,D,D,1.33,4.84,8.94,1.85,2.11,1.78,2.02,1.82,2.0,59.0,37.0,1.0,5.0,1
2020-03-07,Tondela,1,1,11,4,0,11,0,0,Boavista,1,1,10,6,5,25,2,0,D,D,2.53,2.99,2.95,2.68,1.56,2.52,1.5,1.77,2.07,24.0,28.0,15.0,10.0,1
2020-03-07,Setubal,1,0,3,2,1,13,4,0,Benfica,1,0,15,6,8,12,3,0,D,D,8.74,4.57,1.36,2.02,2.0,1.86,1.92,1.95,1.86,27.0,58.0,12.0,2.0,1
2020-03-08,Belenenses,0,0,11,2,5,12,1,0,Famalicao,0,0,18,3,6,11,3,0,D,D,2.72,3.45,2.43,1.89,2.22,1.81,1.98,2.03,1.81,25.0,36.0,14.0,6.0,1
2020-03-08,Moreirense,2,1,15,4,8,12,0,0,Maritimo,0,0,13,3,3,16,4,0,H,H,2.16,3.19,3.43,2.41,1.74,2.31,1.59,1.86,1.95,27.0,24.0,12.0,15.0,2
2020-03-08,Gil Vicente,1,0,9,3,6,21,1,0,Santa Clara,1,0,4,2,5,15,0,0,D,D,2.04,3.18,3.82,2.55,1.6,2.4,1.55,2.03,1.78,29.0,29.0,9.0,11.0,1
2020-03-08,Sp Lisbon,2,0,22,5,14,16,1,0,Aves,0,0,3,3,0,7,2,2,H,D,1.26,5.6,10.71,1.71,2.41,1.59,2.3,1.8,2.01,39.0,13.0,4.0,18.0,2
2020-03-08,Pacos Ferreira,1,1,12,5,5,15,2,0,Guimaraes,2,0,13,4,5,13,2,0,A,H,5.15,3.68,1.66,2.13,1.88,1.97,1.81,1.95,1.86,22.0,34.0,16.0,7.0,0
2020-06-03,Portimonense,1,0,6,2,5,20,0,0,Gil Vicente,0,0,6,2,5,15,2,0,H,D,2.5,3.04,2.94,2.54,1.64,2.36,1.58,1.76,2.11,16.0,30.0,17.0,9.0,2
2020-06-03,Famalicao,2,0,7,2,1,20,4,0,Porto,1,0,16,6,7,15,1,0,H,D,6.95,4.54,1.42,1.76,2.24,1.7,2.13,1.86,1.98,37.0,60.0,7.0,1.0,2
2020-06-04,Maritimo,1,1,20,4,10,22,3,0,Setubal,1,0,12,3,1,22,1,0,D,H,2.22,3.09,3.4,2.52,1.59,2.41,1.55,1.92,1.91,24.0,28.0,15.0,12.0,1
2020-06-04,Benfica,0,0,26,5,14,11,1,0,Tondela,0,0,4,0,0,12,0,0,D,D,1.16,6.99,16.45,1.65,2.43,1.58,2.33,1.98,1.85,59.0,25.0,2.0,15.0,1
2020-06-04,Guimaraes,2,1,13,3,7,23,4,1,Sp Lisbon,2,1,17,5,3,21,2,0,D,D,2.42,3.28,2.86,2.09,1.9,1.99,1.81,1.77,2.1,37.0,42.0,7.0,4.0,1
2020-06-05,Santa Clara,3,1,15,7,2,16,5,0,Sp Braga,2,1,11,2,4,17,2,1,H,D,5.68,4.02,1.55,1.9,2.06,1.81,1.98,1.86,1.97,30.0,46.0,10.0,3.0,2
2020-06-05,Aves,0,0,10,2,5,17,5,0,Belenenses,2,2,11,4,4,15,2,0,A,A,2.86,3.18,2.47,2.31,1.73,2.21,1.65,2.06,1.78,13.0,26.0,18.0,14.0,0
2020-06-06,Boavista,0,0,26,9,7,21,4,1,Moreirense,1,0,5,3,2,24,6,0,A,D,2.45,3.01,3.02,2.63,1.57,2.47,1.52,2.1,1.75,29.0,30.0,11.0,9.0,0
2020-06-07,Rio Ave,2,1,23,8,8,13,4,1,Pacos Ferreira,3,2,9,6,7,20,5,1,A,A,1.63,3.68,5.37,2.19,1.78,2.1,1.71,1.85,1.98,38.0,22.0,7.0,16.0,0
2020-06-09,Gil Vicente,1,0,6,2,4,18,2,0,Famalicao,3,2,7,3,3,19,3,0,A,A,2.81,3.18,2.55,2.16,1.85,2.04,1.77,2.02,1.84,30.0,40.0,10.0,5.0,0
2020-06-10,Porto,1,1,15,8,8,15,4,0,Maritimo,0,0,10,1,1,13,3,0,H,H,1.16,7.0,15.8,1.65,2.55,1.55,2.42,1.94,1.9,60.0,25.0,2.0,15.0,2
2020-06-10,Portimonense,2,0,10,4,5,18,5,0,Benfica,2,2,11,4,3,17,3,0,D,A,7.77,4.4,1.41,1.78,2.25,1.69,2.15,1.89,1.95,19.0,60.0,17.0,2.0,1
2020-06-10,Setubal,2,1,6,4,4,21,6,0,Santa Clara,2,1,8,3,3,14,1,0,D,D,2.89,3.03,2.55,2.48,1.66,2.32,1.6,2.04,1.81,29.0,33.0,12.0,9.0,1
2020-06-11,Belenenses,1,1,7,2,1,16,2,0,Guimaraes,1,1,17,6,13,14,1,0,D,D,4.67,3.6,1.74,2.07,1.96,1.9,1.88,1.86,1.96,29.0,38.0,13.0,6.0,1
2020-06-11,Tondela,2,1,6,4,5,21,3,0,Aves,0,0,12,1,7,17,2,1,H,H,1.82,3.44,4.37,2.41,1.69,2.25,1.63,1.83,2.0,26.0,13.0,14.0,18.0,2
2020-06-12,Moreirense,0,0,7,1,9,14,0,0,Rio Ave,1,1,14,2,6,17,0,0,A,A,2.96,3.33,2.32,2.05,1.92,1.94,1.84,1.83,2.0,33.0,38.0,9.0,7.0,0
2020-06-12,Sp Lisbon,1,0,6,2,5,24,2,0,Pacos Ferreira,0,0,11,5,4,18,2,0,H,D,1.34,4.82,8.52,1.85,2.14,1.74,2.06,1.83,2.0,43.0,25.0,4.0,16.0,2
2020-06-13,Sp Braga,0,0,9,3,9,22,2,0,Boavista,1,0,7,3,6,16,3,0,A,D,1.4,4.42,7.87,2.06,1.94,1.91,1.87,1.99,1.84,46.0,29.0,3.0,13.0,0
2020-06-15,Maritimo,2,2,15,9,4,17,2,0,Gil Vicente,1,1,6,2,4,13,0,0,H,H,2.46,2.95,3.14,2.51,1.64,2.37,1.58,2.08,1.78,25.0,30.0,15.0,11.0,2
2020-06-16,Aves,0,0,5,0,1,21,6,0,Porto,0,0,24,8,12,20,3,0,D,D,14.62,6.69,1.18,1.52,2.88,1.46,2.66,1.94,1.9,13.0,63.0,18.0,1.0,1
2020-06-16,Santa Clara,1,0,9,5,13,17,2,1,Portimonense,1,0,8,2,7,14,4,0,D,D,2.39,3.14,3.02,2.35,1.71,2.21,1.65,2.06,1.78,34.0,20.0,8.0,17.0,1
2020-06-17,Pacos Ferreira,2,0,16,3,4,24,5,0,Belenenses,1,1,4,1,5,15,3,0,H,A,2.24,3.12,3.33,2.56,1.65,2.33,1.59,1.93,1.89,25.0,30.0,16.0,13.0,2
2020-06-17,Rio Ave,1,1,5,1,4,16,3,3,Benfica,2,0,16,4,10,21,2,0,A,H,5.39,3.76,1.62,1.99,2.04,1.83,1.96,1.74,2.11,41.0,61.0,6.0,2.0,0
2020-06-18,Boavista,3,2,9,6,3,17,4,0,Setubal,1,0,15,6,11,18,2,0,H,H,2.06,3.05,3.92,2.79,1.56,2.55,1.49,2.06,1.78,32.0,30.0,10.0,12.0,2
2020-06-18,Sp Lisbon,2,2,8,2,4,16,0,0,Tondela,0,0,7,3,6,20,3,0,H,H,1.41,4.37,7.62,2.03,2.01,1.87,1.92,2.02,1.81,46.0,29.0,4.0,14.0,2
2020-06-19,Guimaraes,1,1,13,4,6,15,3,1,Moreirense,1,0,11,4,5,11,0,0,D,H,1.52,4.04,6.06,1.98,2.01,1.85,1.94,1.93,1.9,39.0,33.0,7.0,10.0,1
2020-06-19,Famalicao,0,0,7,2,3,19,3,1,Sp Braga,0,0,14,0,5,12,1,0,D,D,3.48,3.52,2.01,1.91,2.12,1.82,1.96,1.81,2.01,43.0,46.0,5.0,4.0,1
2020-06-21,Gil Vicente,3,2,17,9,9,23,1,0,Aves,0,0,10,1,2,18,3,0,H,H,1.57,3.78,5.93,2.27,1.78,2.13,1.7,1.76,2.09,30.0,14.0,11.0,18.0,2
2020-06-22,Portimonense,3,2,11,5,3,25,5,0,Maritimo,2,0,11,5,6,13,1,0,H,H,2.13,3.18,3.5,2.44,1.65,2.31,1.59,1.83,2.01,21.0,28.0,17.0,15.0,2
2020-06-23,Porto,4,0,12,7,6,17,2,0,Boavista,0,0,6,2,3,19,3,0,H,D,1.27,5.35,11.13,1.92,2.02,1.84,1.96,1.94,1.9,64.0,35.0,2.0,8.0,2
2020-06-23,Setubal,1,1,8,3,4,14,2,1,Rio Ave,2,1,17,7,6,10,0,0,A,D,4.17,3.24,1.94,2.45,1.67,2.3,1.61,1.88,1.96,30.0,41.0,12.0,6.0,0
2020-06-23,Benfica,3,0,15,8,4,15,2,0,Santa Clara,4,1,8,6,7,13,1,0,A,A,1.27,5.63,10.56,1.74,2.29,1.67,2.2,1.89,1.96,64.0,35.0,2.0,8.0,0
2020-06-24,Tondela,1,0,12,4,10,20,3,0,Pacos Ferreira,3,2,14,5,4,22,4,0,A,A,2.67,2.94,2.83,2.72,1.53,2.5,1.51,1.87,1.96,29.0,28.0,14.0,16.0,0
2020-06-24,Moreirense,1,0,11,4,5,17,3,0,Famalicao,1,0,16,6,5,21,3,0,D,D,2.84,3.31,2.42,1.92,1.99,1.86,1.92,2.08,1.77,34.0,44.0,10.0,6.0,1
