Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-12-19,Nacional,0,0,5,1,4,12,2,0,Benfica,2,0,16,7,11,9,4,0,A,D,10.6,6.32,1.24,1.48,2.88,1.43,2.76,1.93,1.89,12.0,32.0,13.0,3.0,0
2024-12-20,Casa Pia,3,2,10,6,3,9,2,0,Arouca,1,0,9,4,4,12,3,0,H,H,2.35,2.99,3.34,2.56,1.56,2.47,1.53,1.97,1.85,17.0,11.0,9.0,17.0,2
2024-12-21,Famalicao,1,0,11,1,7,5,3,0,Farense,2,1,7,5,4,19,6,0,A,A,1.79,3.43,4.72,2.28,1.74,2.2,1.65,2.03,1.79,19.0,9.0,9.0,18.0,0
2024-12-21,Boavista,0,0,15,4,5,9,1,0,AVS,0,0,7,1,1,14,2,0,D,D,2.27,3.14,3.28,2.43,1.63,2.31,1.59,1.92,1.88,11.0,12.0,17.0,13.0,1
2024-12-21,Moreirense,0,0,7,1,2,17,3,0,Porto,3,1,12,7,4,12,4,0,A,A,6.68,4.18,1.48,2.17,1.81,2.03,1.77,1.98,1.85,20.0,34.0,7.0,3.0,0
2024-12-22,Gil Vicente,0,0,3,1,3,12,3,0,Sp Lisbon,0,0,14,7,8,11,1,0,D,D,7.66,5.1,1.35,1.56,2.55,1.51,2.45,1.82,2.0,16.0,36.0,10.0,2.0,1
2024-12-22,Santa Clara,0,0,12,6,2,14,3,1,Sp Braga,2,0,12,5,2,15,5,0,A,D,3.14,3.18,2.3,2.33,1.68,2.22,1.64,1.83,1.97,27.0,25.0,4.0,5.0,0
2024-12-23,Benfica,3,1,15,6,4,11,1,0,Estoril,0,0,10,2,1,13,1,0,H,H,1.09,10.02,21.76,1.35,3.4,1.31,3.24,1.89,1.93,35.0,14.0,3.0,12.0,2
2024-12-23,Guimaraes,2,1,16,3,7,15,1,0,Nacional,2,1,8,2,1,11,1,0,D,D,1.53,4.04,6.05,2.0,1.9,1.92,1.86,1.91,1.9,22.0,12.0,6.0,15.0,1
2024-12-23,Estrela,1,1,8,4,5,17,4,0,Rio Ave,0,0,19,6,6,16,3,0,H,H,2.36,3.24,3.0,2.2,1.74,2.1,1.71,2.0,1.8,12.0,16.0,16.0,11.0,2
2024-12-27,Arouca,1,0,10,5,5,21,0,0,Gil Vicente,1,0,7,3,7,11,1,0,D,D,2.34,3.06,3.26,2.55,1.63,2.38,1.57,1.98,1.84,11.0,17.0,18.0,10.0,1
2024-12-28,AVS,1,0,12,6,7,13,2,0,Estrela,1,1,16,5,6,12,2,0,D,A,2.45,3.08,3.01,2.38,1.63,2.29,1.6,2.08,1.75,13.0,15.0,14.0,12.0,1
2024-12-28,Estoril,2,2,15,7,6,17,2,0,Moreirense,2,1,8,5,2,14,2,0,D,H,3.16,3.03,2.4,2.55,1.53,2.48,1.51,1.79,2.02,14.0,20.0,14.0,8.0,1
2024-12-28,Porto,4,1,13,7,4,12,4,0,Boavista,0,0,4,1,1,15,2,0,H,H,1.11,8.79,19.86,1.44,2.88,1.41,2.76,1.87,1.93,37.0,12.0,3.0,16.0,2
2024-12-29,Farense,2,1,6,2,6,12,2,0,Guimaraes,2,0,27,12,9,15,3,0,D,H,4.18,3.51,1.84,2.14,1.78,2.07,1.73,1.97,1.85,12.0,23.0,16.0,6.0,1
2024-12-29,Rio Ave,2,1,20,7,11,10,0,0,Nacional,1,1,13,2,6,14,1,0,H,D,2.17,3.21,3.41,2.19,1.75,2.08,1.73,1.85,1.94,16.0,13.0,11.0,15.0,2
2024-12-29,Sp Braga,1,1,16,6,10,9,2,0,Casa Pia,2,1,8,4,2,14,3,0,A,D,1.39,4.56,7.59,1.83,2.12,1.79,2.0,1.92,1.88,28.0,20.0,4.0,8.0,0
2024-12-29,Sp Lisbon,1,1,12,6,4,13,2,0,Benfica,0,0,14,2,8,14,3,0,H,H,2.5,3.57,2.59,1.7,2.25,1.66,2.16,1.88,1.95,37.0,38.0,3.0,2.0,2
2024-12-30,Famalicao,1,0,18,5,5,11,3,0,Santa Clara,2,1,7,3,4,13,3,0,A,A,2.68,2.9,2.87,2.76,1.45,2.68,1.43,1.86,1.97,19.0,27.0,9.0,5.0,0
2025-01-03,Guimaraes,4,1,15,5,6,12,4,0,Sp Lisbon,4,2,9,5,2,14,5,0,D,A,3.78,3.48,1.96,1.99,1.92,1.93,1.85,1.87,1.95,24.0,40.0,6.0,1.0,1
2025-01-04,Benfica,1,0,21,5,8,8,4,0,Sp Braga,2,2,6,2,2,11,3,0,A,A,1.42,4.69,6.67,1.59,2.45,1.57,2.35,1.92,1.87,38.0,28.0,3.0,5.0,0
2025-01-04,Boavista,1,0,14,2,3,8,5,1,Arouca,3,1,14,5,3,18,7,0,A,A,2.76,3.18,2.58,2.38,1.65,2.27,1.61,1.97,1.85,12.0,12.0,17.0,18.0,0
2025-01-04,Moreirense,1,1,11,5,3,13,3,0,AVS,1,1,17,2,9,18,5,0,D,D,1.84,3.31,4.55,2.55,1.55,2.45,1.52,1.84,1.97,21.0,14.0,8.0,15.0,1
2025-01-05,Casa Pia,1,1,6,3,5,11,3,1,Famalicao,1,1,19,14,7,6,3,0,D,D,2.37,3.02,3.17,2.65,1.53,2.51,1.5,1.99,1.79,23.0,19.0,7.0,9.0,1
2025-01-05,Estrela,2,0,8,4,3,20,2,0,Estoril,4,3,14,8,3,18,1,0,A,A,2.29,2.99,3.35,2.35,1.62,2.28,1.59,1.92,1.86,16.0,15.0,12.0,14.0,0
2025-01-05,Santa Clara,0,0,17,6,13,16,3,0,Farense,0,0,2,1,2,15,4,1,D,D,1.67,3.45,5.57,2.4,1.6,2.35,1.56,1.88,1.9,30.0,13.0,5.0,16.0,1
2025-01-06,Gil Vicente,1,1,13,4,4,8,2,0,Rio Ave,1,0,14,4,4,13,3,0,D,H,2.15,3.17,3.47,2.23,1.7,2.15,1.67,1.84,1.94,18.0,19.0,11.0,10.0,1
2025-01-12,Nacional,2,2,7,4,1,8,3,0,Porto,0,0,13,3,10,11,6,0,H,H,8.62,5.03,1.34,1.8,2.23,1.73,2.09,1.82,2.0,13.0,40.0,17.0,2.0,2
2025-01-17,Benfica,4,2,21,12,7,13,3,0,Famalicao,0,0,1,0,2,8,0,0,H,H,1.23,6.22,11.37,1.59,2.55,1.54,2.41,1.91,1.88,38.0,20.0,3.0,9.0,2
2025-01-18,Santa Clara,2,1,15,5,7,14,2,0,Estoril,3,2,8,3,1,16,2,0,A,A,1.71,3.49,5.12,2.46,1.61,2.39,1.55,1.94,1.85,31.0,18.0,5.0,12.0,0
2025-01-18,Rio Ave,0,0,2,0,0,16,1,0,Sp Lisbon,3,2,29,13,8,11,1,0,A,A,9.24,5.69,1.28,1.54,2.63,1.51,2.47,1.97,1.83,20.0,41.0,11.0,1.0,0
2025-01-18,Guimaraes,2,2,17,7,9,13,1,0,Arouca,2,0,19,6,5,9,3,0,D,H,1.57,3.96,5.71,2.0,1.88,1.94,1.84,1.99,1.82,25.0,15.0,6.0,16.0,1
2025-01-19,Moreirense,0,0,14,4,6,16,2,0,Farense,0,0,5,0,3,14,4,0,D,D,1.91,3.24,4.27,2.6,1.55,2.51,1.5,1.92,1.89,22.0,14.0,8.0,17.0,1
2025-01-19,Nacional,3,3,17,7,4,12,2,0,AVS,1,1,13,3,6,14,4,0,H,H,2.07,3.23,3.66,2.3,1.65,2.25,1.62,1.77,2.03,16.0,15.0,13.0,16.0,2
2025-01-19,Estrela,0,0,7,3,1,21,3,0,Sp Braga,1,0,13,5,8,9,1,0,A,D,4.76,3.82,1.68,1.87,2.0,1.83,1.95,1.91,1.86,16.0,31.0,14.0,4.0,0
2025-01-19,Gil Vicente,3,1,8,3,4,10,3,0,Porto,1,0,18,3,6,18,6,1,H,H,7.93,4.51,1.39,2.0,1.96,1.94,1.84,1.86,1.92,19.0,40.0,12.0,3.0,2
2025-01-20,Boavista,2,1,10,5,2,13,3,1,Casa Pia,3,2,9,6,3,14,2,0,A,A,3.22,3.09,2.31,2.43,1.57,2.37,1.55,1.83,1.95,12.0,24.0,18.0,7.0,0
2025-01-24,Arouca,1,0,16,5,10,18,3,0,Moreirense,0,0,7,1,2,11,0,0,H,D,2.37,3.08,3.19,2.64,1.53,2.53,1.51,1.99,1.82,16.0,23.0,15.0,8.0,2
2025-01-25,Sp Lisbon,2,1,15,5,6,12,1,0,Nacional,0,0,3,1,2,16,1,0,H,H,1.13,8.71,15.83,1.39,3.4,1.36,2.95,1.93,1.86,44.0,19.0,1.0,13.0,2
2025-01-25,Casa Pia,3,1,8,3,2,12,2,0,Benfica,1,1,19,7,9,10,0,0,H,D,7.96,4.85,1.37,1.77,2.23,1.72,2.11,1.95,1.85,27.0,41.0,6.0,2.0,2
2025-01-25,Famalicao,0,0,10,2,5,14,1,0,Estrela,0,0,4,1,2,15,3,0,D,D,1.87,3.39,4.28,2.45,1.65,2.25,1.62,1.88,1.95,20.0,16.0,11.0,15.0,1
2025-01-25,Farense,1,0,15,5,9,16,5,0,Rio Ave,2,1,9,2,2,10,4,0,A,A,2.55,3.01,2.94,2.49,1.57,2.41,1.54,1.79,2.06,15.0,20.0,16.0,12.0,0
2025-01-26,Estoril,1,0,13,5,2,17,3,0,Guimaraes,0,0,7,2,5,20,3,0,H,D,4.2,3.58,1.82,2.14,1.87,2.01,1.79,2.0,1.83,21.0,26.0,12.0,7.0,2
2025-01-26,Porto,1,0,21,7,7,12,0,0,Santa Clara,1,1,2,1,2,23,0,0,D,A,1.46,4.12,7.29,2.16,1.8,2.12,1.71,1.8,2.0,40.0,31.0,3.0,5.0,1
2025-01-26,Sp Braga,3,2,15,5,11,12,2,0,Boavista,0,0,9,3,3,7,0,1,H,H,1.21,6.33,12.43,1.57,2.45,1.54,2.39,1.83,1.96,34.0,12.0,4.0,18.0,2
2025-01-27,AVS,1,0,8,1,1,17,3,0,Gil Vicente,0,0,10,0,8,10,1,0,H,D,2.88,3.09,2.54,2.43,1.62,2.34,1.57,2.04,1.79,15.0,22.0,16.0,11.0,2
2025-01-31,Boavista,0,0,4,1,2,12,3,0,Famalicao,2,1,20,4,7,16,1,0,A,A,3.52,3.03,2.23,2.63,1.54,2.54,1.51,1.92,1.89,12.0,21.0,18.0,12.0,0
2025-02-01,Guimaraes,2,0,14,8,8,14,1,0,AVS,0,0,4,1,2,20,5,1,H,D,1.36,4.74,8.32,2.02,1.97,1.89,1.9,1.87,1.93,26.0,18.0,7.0,15.0,2
2025-02-01,Gil Vicente,1,1,9,6,3,12,0,1,Estoril,2,1,19,6,3,14,1,0,A,D,2.14,3.18,3.55,2.26,1.68,2.21,1.65,1.82,1.98,22.0,24.0,12.0,9.0,0
2025-02-01,Nacional,1,1,19,4,3,15,5,0,Arouca,2,2,11,6,3,20,1,1,A,A,2.52,3.16,2.84,2.28,1.72,2.2,1.65,1.81,2.04,19.0,19.0,13.0,14.0,0
2025-02-01,Santa Clara,2,0,16,6,5,10,2,0,Casa Pia,1,1,5,2,2,10,2,0,H,A,2.11,3.04,3.8,2.76,1.48,2.66,1.44,1.78,2.02,32.0,30.0,5.0,6.0,2
2025-02-02,Sp Lisbon,3,2,21,7,9,12,1,0,Farense,1,1,6,2,1,8,0,0,H,H,1.12,8.53,18.26,1.47,2.86,1.41,2.75,1.94,1.86,47.0,15.0,1.0,17.0,2
2025-02-02,Estrela,2,1,7,3,0,14,3,0,Benfica,3,3,14,8,7,17,2,0,A,A,9.72,5.68,1.27,1.6,2.38,1.58,2.32,1.99,1.83,17.0,41.0,16.0,2.0,0
2025-02-03,Moreirense,1,1,10,6,1,18,2,0,Sp Braga,2,0,13,5,9,11,1,0,A,H,3.95,3.46,1.92,2.09,1.81,2.04,1.76,1.9,1.92,23.0,37.0,10.0,4.0,0
2025-02-03,Rio Ave,2,1,9,3,3,18,1,1,Porto,2,0,23,8,5,8,3,0,D,H,6.98,4.58,1.42,1.81,2.13,1.75,2.04,1.83,1.96,23.0,41.0,11.0,3.0,1
2025-02-07,Porto,1,0,17,2,6,16,3,0,Sp Lisbon,1,1,13,3,3,14,4,2,D,A,2.87,3.06,2.6,2.29,1.74,2.21,1.66,2.02,1.84,42.0,50.0,3.0,1.0,1
2025-02-08,Famalicao,0,0,8,2,4,16,3,0,Guimaraes,0,0,7,2,11,19,2,0,D,D,3.13,3.03,2.41,2.6,1.62,2.38,1.57,1.78,2.04,24.0,29.0,9.0,7.0,1
2025-02-08,AVS,1,0,9,3,2,11,0,0,Santa Clara,2,0,8,4,3,15,0,0,A,D,4.24,3.17,1.96,2.72,1.52,2.61,1.47,1.86,1.97,18.0,35.0,15.0,5.0,0
2025-02-08,Benfica,3,3,11,6,6,14,0,0,Moreirense,2,1,8,4,6,10,1,0,H,H,1.19,6.91,13.71,1.62,2.45,1.57,2.35,2.02,1.81,44.0,23.0,2.0,11.0,2
2025-02-09,Estoril,2,1,13,5,5,25,2,0,Boavista,1,0,9,5,3,12,1,0,H,H,1.54,3.98,6.12,2.19,1.79,2.08,1.74,1.97,1.85,27.0,12.0,8.0,18.0,2
2025-02-09,Farense,0,0,21,6,12,16,1,1,Nacional,2,0,11,4,3,15,4,1,A,D,2.31,3.2,3.13,2.31,1.69,2.23,1.65,1.98,1.83,15.0,19.0,17.0,14.0,0
2025-02-09,Sp Braga,2,1,14,6,4,18,0,0,Gil Vicente,0,0,6,4,2,9,0,1,H,H,1.55,4.12,5.7,1.95,1.98,1.88,1.92,1.97,1.86,40.0,22.0,4.0,12.0,2
2025-02-09,Casa Pia,1,1,15,4,5,17,4,0,Estrela,0,0,13,3,2,16,4,0,H,H,1.83,3.38,4.47,2.43,1.63,2.32,1.59,1.85,1.99,30.0,17.0,7.0,16.0,2
2025-02-10,Arouca,1,0,16,4,6,20,0,0,Rio Ave,1,0,12,4,3,10,1,0,D,D,1.96,3.34,3.9,2.16,1.79,2.1,1.71,1.98,1.85,22.0,24.0,14.0,10.0,1
2025-02-14,Boavista,0,0,14,1,7,23,2,0,Estrela,1,1,9,6,4,17,2,0,A,A,2.55,2.94,3.1,2.7,1.54,2.58,1.5,2.13,1.73,12.0,17.0,18.0,16.0,0
2025-02-15,Sp Lisbon,2,1,21,8,9,6,3,1,Arouca,2,2,15,7,9,13,3,0,D,A,1.25,5.96,10.55,1.62,2.45,1.57,2.39,1.96,1.84,51.0,23.0,1.0,12.0,1
2025-02-15,Santa Clara,0,0,10,3,2,21,6,1,Benfica,1,0,17,6,5,17,3,0,A,D,5.09,3.7,1.68,2.31,1.7,2.23,1.65,1.92,1.88,38.0,47.0,5.0,2.0,0
2025-02-15,Nacional,2,1,18,6,7,15,3,0,Estoril,2,1,7,4,3,14,3,0,D,D,2.24,3.24,3.29,2.22,1.75,2.15,1.69,1.91,1.89,22.0,30.0,14.0,8.0,1
2025-02-15,Moreirense,3,3,10,5,4,17,0,0,Casa Pia,2,0,15,4,5,16,0,0,H,H,2.33,3.03,3.33,2.7,1.55,2.54,1.5,1.97,1.84,23.0,33.0,12.0,6.0,2
2025-02-16,Rio Ave,1,0,16,3,2,14,0,0,AVS,1,1,11,3,4,19,0,0,D,A,2.15,3.26,3.43,2.33,1.68,2.27,1.62,1.85,1.95,25.0,18.0,11.0,16.0,1
2025-02-16,Farense,0,0,8,2,2,15,4,1,Porto,1,0,11,2,4,10,2,0,A,D,7.65,4.53,1.4,1.98,1.95,1.9,1.91,1.85,1.95,15.0,43.0,17.0,3.0,0
2025-02-16,Guimaraes,0,0,16,3,7,11,5,0,Sp Braga,0,0,6,3,4,15,3,0,D,D,2.47,3.4,2.76,2.13,1.85,2.04,1.78,1.82,2.01,30.0,43.0,8.0,4.0,1
2025-02-17,Gil Vicente,0,0,14,2,5,11,2,0,Famalicao,2,1,20,6,11,19,2,0,A,A,2.53,2.97,3.02,2.63,1.55,2.53,1.5,1.76,2.08,22.0,25.0,14.0,11.0,0
2025-02-21,Sp Braga,1,1,20,7,7,14,1,0,Nacional,0,0,8,3,6,14,2,0,H,H,1.57,4.05,5.81,1.78,2.2,1.73,2.1,1.97,1.86,44.0,23.0,4.0,13.0,2
2025-02-22,Casa Pia,1,0,10,1,2,14,1,0,Gil Vicente,0,0,4,0,5,10,2,0,H,D,2.22,3.13,3.44,2.55,1.63,2.44,1.55,1.89,1.92,33.0,22.0,6.0,14.0,2
2025-02-22,Benfica,3,1,31,14,13,10,0,0,Boavista,0,0,6,2,2,7,3,1,H,H,1.1,9.82,22.36,1.37,3.4,1.33,3.24,1.93,1.88,50.0,12.0,2.0,18.0,2
2025-02-22,Estoril,2,0,11,4,0,14,2,0,Rio Ave,1,0,9,4,4,9,1,0,H,D,2.04,3.4,3.64,2.1,1.9,2.01,1.81,2.04,1.8,31.0,26.0,8.0,11.0,2
2025-02-23,Famalicao,2,0,17,4,3,19,3,0,Moreirense,0,0,8,6,1,17,3,0,H,D,2.17,3.1,3.59,2.66,1.57,2.49,1.52,1.85,1.96,28.0,26.0,9.0,10.0,2
2025-02-23,AVS,2,0,11,4,4,22,5,0,Sp Lisbon,2,2,9,3,5,13,5,1,D,A,8.89,5.17,1.32,1.77,2.3,1.7,2.14,1.83,1.99,19.0,52.0,16.0,2.0,1
2025-02-23,Arouca,2,0,12,6,4,16,2,0,Farense,2,1,17,7,9,16,3,0,D,A,1.89,3.4,4.21,2.27,1.71,2.18,1.67,1.89,1.93,24.0,15.0,12.0,17.0,1
2025-02-23,Estrela,0,0,10,2,5,13,3,0,Santa Clara,0,0,4,1,2,19,1,0,D,D,3.57,3.13,2.16,2.98,1.47,2.75,1.43,1.97,1.84,20.0,38.0,16.0,5.0,1
2025-02-24,Porto,1,0,13,2,6,20,2,0,Guimaraes,1,0,11,5,7,16,2,0,D,D,1.67,3.73,5.13,2.17,1.83,2.06,1.75,1.86,1.94,46.0,31.0,4.0,8.0,1
2025-03-01,Nacional,2,1,15,5,1,18,3,0,Famalicao,1,0,15,3,6,12,4,0,H,H,2.55,3.09,2.91,2.32,1.75,2.21,1.66,1.8,2.04,23.0,31.0,13.0,9.0,2
2025-03-01,Arouca,0,0,6,2,4,13,2,0,Porto,2,1,9,2,2,12,2,0,A,A,4.93,3.77,1.69,2.04,1.95,1.95,1.85,1.92,1.89,25.0,47.0,13.0,3.0,0
2025-03-01,Guimaraes,1,0,18,6,7,9,3,0,Casa Pia,0,0,10,2,2,18,1,0,H,D,1.76,3.54,4.7,2.27,1.75,2.17,1.68,1.99,1.82,32.0,36.0,8.0,6.0,2
2025-03-02,Rio Ave,2,1,13,7,2,9,2,0,Sp Braga,1,1,14,7,5,13,5,0,H,D,4.07,3.78,1.82,1.88,2.05,1.82,1.99,2.02,1.82,26.0,47.0,12.0,4.0,2
2025-03-02,Farense,0,0,17,4,7,24,2,0,AVS,1,0,6,3,1,12,2,0,A,D,2.29,3.05,3.36,2.7,1.57,2.53,1.51,1.93,1.87,16.0,20.0,17.0,16.0,0
2025-03-02,Moreirense,1,0,11,2,4,20,2,0,Estrela,1,0,7,1,1,13,4,0,D,D,1.93,3.06,4.63,2.6,1.6,2.47,1.53,1.93,1.9,26.0,21.0,11.0,16.0,1
2025-03-02,Boavista,1,0,12,5,9,10,4,0,Santa Clara,0,0,11,1,5,19,3,0,H,D,4.25,3.18,1.96,2.75,1.55,2.58,1.48,1.86,1.96,12.0,39.0,18.0,5.0,2
2025-03-03,Sp Lisbon,3,2,13,6,6,10,1,0,Estoril,1,0,8,2,6,10,1,1,H,H,1.19,7.03,12.53,1.51,3.0,1.43,2.72,1.98,1.84,53.0,34.0,1.0,8.0,2
2025-03-07,Estrela,1,0,8,3,7,22,5,0,Gil Vicente,1,0,10,2,7,10,2,0,D,D,2.67,2.97,2.88,2.61,1.6,2.49,1.53,1.85,1.98,22.0,22.0,16.0,15.0,1
2025-03-08,AVS,0,0,9,1,1,15,1,0,Arouca,1,0,20,8,7,17,1,0,A,D,3.08,3.11,2.42,2.34,1.72,2.26,1.64,1.78,2.01,23.0,25.0,15.0,13.0,0
2025-03-08,Benfica,3,2,18,12,5,11,0,0,Nacional,0,0,12,3,3,11,3,0,H,H,1.2,6.66,12.49,1.52,2.85,1.46,2.64,2.04,1.79,53.0,26.0,2.0,13.0,2
2025-03-08,Estoril,2,0,13,4,4,17,2,0,Farense,2,0,14,4,7,18,1,0,D,D,2.1,3.22,3.66,2.32,1.72,2.22,1.65,1.79,2.02,34.0,16.0,8.0,17.0,1
2025-03-08,Sp Braga,1,1,7,4,7,16,2,1,Porto,0,0,7,3,3,14,4,0,H,H,3.29,3.33,2.19,2.05,1.95,1.97,1.83,1.92,1.85,47.0,50.0,4.0,3.0,2
2025-03-09,Boavista,1,1,7,4,2,17,2,0,Guimaraes,2,0,19,8,7,16,1,0,A,H,5.52,3.67,1.64,2.32,1.72,2.22,1.65,1.97,1.83,15.0,35.0,18.0,7.0,0
2025-03-09,Casa Pia,1,1,10,3,4,9,4,0,Sp Lisbon,3,2,17,6,4,10,3,0,A,A,6.26,4.27,1.49,1.85,2.15,1.79,2.02,1.97,1.84,36.0,56.0,7.0,1.0,0
2025-03-09,Santa Clara,1,0,13,5,4,15,1,0,Moreirense,1,0,9,3,3,11,2,0,D,D,2.02,3.09,4.11,2.86,1.5,2.67,1.45,2.03,1.8,39.0,27.0,5.0,12.0,1
2025-03-10,Famalicao,1,1,16,7,5,22,1,0,Rio Ave,0,0,13,4,1,13,2,0,H,H,1.97,3.04,4.45,2.21,1.8,2.13,1.7,1.98,1.84,31.0,29.0,9.0,10.0,2
2025-03-15,Farense,0,0,11,3,12,19,2,0,Sp Braga,1,0,10,4,4,14,1,0,A,D,4.37,3.38,1.87,2.31,1.72,2.21,1.65,1.96,1.87,17.0,50.0,17.0,4.0,0
2025-03-15,Gil Vicente,0,0,12,2,5,12,2,0,Santa Clara,1,1,3,1,0,21,2,0,A,A,3.01,2.95,2.57,3.07,1.47,2.83,1.41,2.07,1.77,23.0,40.0,14.0,5.0,0
2025-03-15,Porto,2,1,20,10,4,19,3,0,AVS,0,0,8,2,3,8,4,1,H,H,1.23,6.02,12.06,1.71,2.3,1.65,2.21,1.94,1.87,50.0,23.0,4.0,16.0,2
2025-03-15,Sp Lisbon,3,1,18,9,11,10,4,1,Famalicao,1,1,9,3,4,13,1,0,H,D,1.3,5.18,10.08,1.7,2.35,1.65,2.2,1.9,1.93,59.0,34.0,1.0,9.0,2
2025-03-16,Moreirense,1,1,21,3,6,14,4,0,Boavista,0,0,9,4,3,16,6,1,H,H,1.78,3.38,4.88,2.52,1.62,2.38,1.57,2.04,1.78,28.0,15.0,11.0,18.0,2
2025-03-16,Guimaraes,2,1,12,6,8,15,1,0,Estrela,0,0,9,0,2,17,2,0,H,H,1.45,4.13,7.72,2.16,1.8,2.06,1.75,1.79,2.04,38.0,23.0,6.0,15.0,2
2025-03-16,Nacional,3,1,14,6,2,11,2,0,Casa Pia,1,0,10,3,5,13,1,0,H,H,2.41,3.24,2.94,2.31,1.72,2.21,1.66,2.06,1.76,26.0,36.0,13.0,7.0,2
2025-03-16,Rio Ave,2,0,7,2,3,16,3,1,Benfica,3,1,20,8,11,12,1,0,A,A,7.77,5.15,1.35,1.61,2.47,1.56,2.38,1.8,2.03,29.0,56.0,12.0,2.0,0
2025-03-16,Arouca,1,1,3,1,3,14,0,0,Estoril,1,0,12,3,4,14,1,0,D,H,1.98,3.4,3.79,2.14,1.83,2.04,1.76,1.98,1.84,28.0,35.0,13.0,8.0,1
2025-03-28,Gil Vicente,0,0,7,2,5,9,4,0,Benfica,3,1,18,7,2,16,2,0,A,A,7.83,4.74,1.38,1.85,2.1,1.8,2.0,1.91,1.88,23.0,59.0,14.0,2.0,0
2025-03-29,Casa Pia,2,1,11,3,7,19,5,0,Rio Ave,1,1,12,5,4,12,1,0,H,D,2.08,3.32,3.62,2.2,1.75,2.12,1.71,2.06,1.77,36.0,29.0,7.0,12.0,2
2025-03-29,Estrela,0,0,7,0,3,18,7,2,Sp Lisbon,3,0,13,7,2,18,1,0,A,D,8.67,5.08,1.33,1.8,2.17,1.72,2.08,1.81,2.01,23.0,62.0,15.0,1.0,0
2025-03-29,Sp Braga,2,2,14,5,7,12,2,0,Arouca,1,0,8,1,1,9,2,0,H,H,1.7,3.76,4.77,1.9,1.97,1.87,1.91,1.9,1.89,53.0,29.0,4.0,12.0,2
2025-03-30,Famalicao,4,0,16,4,4,15,2,0,AVS,1,0,6,1,2,21,2,0,H,D,1.78,3.44,4.72,2.3,1.65,2.26,1.61,2.03,1.78,34.0,23.0,9.0,15.0,2
2025-03-30,Santa Clara,1,1,13,5,3,23,3,0,Nacional,0,0,9,4,4,16,3,1,H,H,1.93,3.18,4.37,2.65,1.53,2.53,1.49,1.94,1.87,43.0,29.0,5.0,11.0,2
2025-03-30,Estoril,1,1,3,2,1,19,4,0,Porto,2,1,14,6,6,13,2,0,A,D,6.12,4.07,1.53,2.01,1.85,1.96,1.82,1.88,1.93,36.0,53.0,9.0,4.0,0
2025-03-30,Moreirense,2,1,11,3,2,11,2,0,Guimaraes,2,1,11,3,3,15,2,0,D,D,3.54,3.09,2.17,2.58,1.53,2.52,1.5,1.94,1.82,31.0,41.0,10.0,6.0,1
2025-04-01,Boavista,1,0,7,3,3,21,1,1,Gil Vicente,3,0,14,9,3,13,3,1,A,D,3.75,3.2,2.09,2.6,1.66,2.37,1.58,1.77,2.06,15.0,23.0,18.0,14.0,0
2025-04-02,Benfica,3,2,13,7,5,13,1,0,Farense,2,1,12,6,4,13,1,0,H,H,1.11,8.58,20.82,1.5,2.9,1.45,2.68,1.88,1.91,62.0,17.0,2.0,17.0,2
2025-04-04,AVS,0,0,9,2,4,13,3,0,Estoril,3,2,14,8,3,18,1,0,A,A,2.94,3.11,2.52,2.4,1.65,2.29,1.61,2.09,1.76,23.0,36.0,15.0,9.0,0
2025-04-05,Arouca,1,0,15,8,3,17,3,0,Famalicao,2,1,6,4,7,16,5,0,A,A,2.47,3.22,2.88,2.19,1.72,2.12,1.7,1.78,2.06,29.0,37.0,13.0,9.0,0
2025-04-05,Guimaraes,2,1,9,3,7,11,1,0,Santa Clara,0,0,15,5,6,16,2,0,H,H,1.99,3.13,4.16,2.74,1.47,2.67,1.45,2.01,1.82,42.0,46.0,6.0,5.0,2
2025-04-06,Nacional,0,0,19,4,7,15,1,0,Estrela,1,0,12,3,5,14,2,0,A,D,2.09,3.18,3.72,2.45,1.6,2.35,1.57,2.09,1.75,29.0,23.0,11.0,15.0,0
2025-04-06,Porto,1,0,14,3,2,17,3,0,Benfica,4,2,14,5,6,11,1,0,A,A,2.88,3.27,2.45,2.06,1.9,1.99,1.8,2.07,1.75,56.0,65.0,3.0,2.0,0
2025-04-06,Gil Vicente,0,0,12,4,7,15,3,0,Moreirense,1,0,8,3,0,14,4,0,A,D,2.52,3.04,2.96,2.63,1.54,2.51,1.5,1.77,2.08,26.0,32.0,14.0,10.0,0
2025-04-07,Farense,0,0,11,5,13,18,4,0,Casa Pia,0,0,2,0,3,21,2,0,D,D,2.59,3.11,2.81,2.45,1.57,2.41,1.54,1.84,1.99,17.0,39.0,17.0,8.0,1
2025-04-07,Rio Ave,0,0,17,2,9,15,3,0,Boavista,2,1,6,4,2,12,2,0,A,A,1.87,3.41,4.28,2.16,1.78,2.09,1.71,1.87,1.93,29.0,15.0,12.0,18.0,0
