Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-12-30,Vizela,3,1,9,4,1,18,5,0,Guimaraes,0,0,16,3,5,12,3,0,H,H,2.25,3.27,3.25,2.22,1.79,2.13,1.7,1.93,1.9,15.0,23.0,13.0,6.0,2
2023-01-05,Santa Clara,0,0,3,0,1,15,1,0,Sp Braga,4,2,26,13,6,14,1,0,A,A,4.98,3.79,1.68,1.98,1.95,1.91,1.88,1.95,1.88,13.0,31.0,15.0,3.0,0
2023-01-06,Benfica,1,1,27,12,12,11,0,0,Portimonense,0,0,1,0,2,15,2,0,H,H,1.16,7.65,17.34,1.47,2.9,1.43,2.79,1.79,2.07,37.0,19.0,1.0,8.0,2
2023-01-06,Famalicao,2,1,9,3,6,14,3,0,Vizela,1,0,7,4,4,11,6,0,H,H,2.43,3.12,3.08,2.32,1.69,2.25,1.64,2.08,1.78,14.0,18.0,14.0,11.0,2
2023-01-07,Casa Pia,0,0,2,0,5,10,3,1,Porto,0,0,25,9,6,11,0,0,D,D,8.6,4.63,1.38,1.91,2.02,1.85,1.95,1.96,1.88,26.0,32.0,5.0,3.0,1
2023-01-07,Arouca,2,1,17,7,2,19,2,0,Estoril,0,0,14,3,5,18,1,0,H,H,2.27,3.28,3.22,2.16,1.79,2.1,1.74,1.95,1.89,19.0,16.0,10.0,14.0,2
2023-01-07,Guimaraes,0,0,9,2,5,21,3,0,Rio Ave,0,0,9,0,2,21,2,0,D,D,2.02,3.3,3.85,2.45,1.66,2.31,1.61,2.02,1.83,23.0,19.0,6.0,8.0,1
2023-01-08,Boavista,1,1,13,5,6,18,4,1,Gil Vicente,0,0,18,4,9,10,2,0,H,H,2.61,3.25,2.73,2.21,1.81,2.08,1.75,1.88,1.97,17.0,12.0,13.0,16.0,2
2023-01-08,Pacos Ferreira,1,0,18,4,9,19,6,0,Chaves,1,0,12,2,6,20,5,0,D,D,2.82,3.24,2.54,2.2,1.75,2.15,1.69,2.03,1.83,2.0,19.0,18.0,11.0,1
2023-01-08,Maritimo,1,0,9,2,3,24,4,0,Sp Lisbon,0,0,10,1,8,12,4,0,H,D,7.98,4.85,1.38,1.74,2.28,1.69,2.15,2.0,1.84,7.0,28.0,17.0,4.0,2
2023-01-13,Portimonense,0,0,24,4,6,17,2,0,Santa Clara,0,0,10,2,1,13,5,1,D,D,2.01,3.35,3.83,2.2,1.75,2.17,1.69,2.01,1.84,19.0,13.0,11.0,15.0,1
2023-01-14,Vizela,3,2,18,9,7,15,1,0,Maritimo,0,0,8,1,4,10,4,1,H,H,1.83,3.5,4.4,2.19,1.78,2.09,1.74,1.84,2.01,18.0,10.0,12.0,17.0,2
2023-01-14,Rio Ave,0,0,16,6,6,22,5,0,Pacos Ferreira,1,1,5,2,2,16,6,0,A,A,1.94,3.34,4.11,2.29,1.7,2.23,1.65,1.94,1.91,20.0,3.0,9.0,18.0,0
2023-01-14,Sp Braga,1,0,9,4,1,11,2,0,Boavista,0,0,10,0,7,14,3,0,H,D,1.31,5.27,9.66,1.74,2.25,1.69,2.17,1.93,1.91,34.0,20.0,2.0,12.0,2
2023-01-15,Chaves,1,1,15,5,5,6,0,0,Arouca,1,0,18,6,10,14,1,1,D,H,2.16,3.32,3.41,2.19,1.81,2.11,1.73,1.85,1.99,20.0,22.0,11.0,7.0,1
2023-01-15,Benfica,2,1,14,8,5,14,2,0,Sp Lisbon,2,1,8,3,2,16,5,0,D,D,1.83,3.79,3.98,1.81,2.24,1.72,2.11,1.83,2.01,40.0,28.0,1.0,4.0,1
2023-01-15,Porto,4,3,17,9,2,22,3,0,Famalicao,1,0,10,2,5,15,1,0,H,H,1.18,6.87,15.2,1.6,2.5,1.55,2.42,1.98,1.86,33.0,17.0,3.0,13.0,2
2023-01-16,Estoril,2,1,11,3,4,13,2,0,Casa Pia,0,0,6,0,4,21,5,1,H,H,2.84,3.1,2.58,2.43,1.67,2.32,1.6,2.02,1.83,16.0,27.0,14.0,5.0,2
2023-01-16,Gil Vicente,2,1,9,6,3,14,2,0,Guimaraes,1,1,11,2,0,12,4,1,H,D,2.46,3.22,2.91,2.14,1.81,2.05,1.76,1.76,2.1,12.0,24.0,16.0,6.0,2
2023-01-20,Sp Lisbon,2,0,21,8,8,10,2,0,Vizela,1,0,8,3,1,8,1,0,H,D,1.28,5.6,10.2,1.68,2.39,1.61,2.31,1.86,1.98,29.0,21.0,4.0,8.0,2
2023-01-20,Arouca,4,2,17,12,3,9,0,0,Portimonense,0,0,3,0,7,11,5,1,H,H,2.42,3.17,3.04,2.29,1.72,2.22,1.66,2.07,1.79,23.0,20.0,7.0,11.0,2
2023-01-21,Santa Clara,0,0,8,1,8,14,1,0,Benfica,3,2,12,5,9,13,2,0,A,A,10.04,5.39,1.29,1.71,2.32,1.63,2.26,1.96,1.88,14.0,41.0,16.0,1.0,0
2023-01-21,Guimaraes,0,0,9,0,3,20,6,0,Porto,1,1,14,2,6,17,4,0,A,A,7.84,4.63,1.4,1.88,2.13,1.79,2.03,1.92,1.92,24.0,36.0,7.0,3.0,0
2023-01-21,Pacos Ferreira,1,0,11,5,4,6,2,1,Sp Braga,2,0,15,10,10,13,4,0,A,D,6.91,4.51,1.44,1.87,2.12,1.78,2.04,1.83,2.02,6.0,37.0,18.0,3.0,0
2023-01-22,Casa Pia,1,0,14,5,6,17,2,0,Gil Vicente,3,0,12,7,4,18,1,0,A,D,2.31,3.18,3.21,2.38,1.66,2.3,1.61,1.98,1.86,27.0,15.0,5.0,15.0,0
2023-01-22,Famalicao,0,0,19,5,4,13,0,0,Rio Ave,0,0,14,2,3,16,3,0,D,D,2.11,3.24,3.64,2.43,1.65,2.34,1.59,1.79,2.06,17.0,20.0,15.0,10.0,1
2023-01-22,Maritimo,1,1,11,2,4,21,8,1,Estoril,0,0,11,2,5,14,2,0,H,H,2.51,3.05,3.01,2.52,1.62,2.4,1.57,1.75,2.12,10.0,19.0,17.0,13.0,2
2023-01-23,Boavista,1,1,18,3,11,11,2,0,Chaves,1,0,7,3,5,13,4,0,D,H,2.24,3.26,3.25,2.25,1.72,2.2,1.66,1.93,1.91,20.0,21.0,12.0,10.0,1
2023-01-26,Pacos Ferreira,0,0,12,3,1,15,0,0,Benfica,2,2,13,6,10,19,2,0,A,A,12.73,6.4,1.21,1.57,2.7,1.51,2.52,2.02,1.81,6.0,44.0,18.0,1.0,0
2023-01-29,Casa Pia,2,0,19,8,8,12,5,0,Santa Clara,1,0,6,3,3,20,4,0,H,D,2.05,3.22,3.84,2.55,1.58,2.45,1.55,2.05,1.8,27.0,14.0,5.0,16.0,2
2023-01-29,Vizela,3,0,12,7,3,14,4,0,Rio Ave,1,1,13,2,8,15,2,1,H,A,1.93,3.43,4.02,2.2,1.76,2.14,1.71,1.93,1.92,21.0,21.0,9.0,10.0,2
2023-01-29,Boavista,4,0,18,10,7,10,2,0,Portimonense,2,0,7,3,6,15,2,0,H,D,2.16,3.28,3.45,2.36,1.7,2.24,1.64,1.85,2.0,21.0,20.0,11.0,12.0,2
2023-01-29,Famalicao,1,0,16,6,5,15,3,0,Estoril,0,0,16,6,7,14,4,0,H,D,2.1,3.25,3.63,2.43,1.64,2.32,1.6,2.1,1.77,18.0,19.0,15.0,13.0,2
2023-01-30,Guimaraes,2,1,18,6,7,19,3,0,Chaves,1,0,16,4,6,10,3,0,H,H,1.99,3.37,3.84,2.31,1.72,2.21,1.66,1.99,1.86,24.0,22.0,8.0,10.0,2
2023-01-31,Pacos Ferreira,2,1,21,8,11,14,2,0,Gil Vicente,1,0,10,4,12,12,2,0,H,H,3.06,3.23,2.38,2.23,1.77,2.14,1.71,1.81,2.03,6.0,18.0,18.0,15.0,2
2023-01-31,Arouca,0,0,6,0,3,10,3,0,Benfica,3,1,5,3,3,11,1,0,A,A,9.37,5.25,1.31,1.7,2.33,1.65,2.23,1.9,1.94,26.0,47.0,7.0,1.0,0
2023-02-01,Sp Lisbon,5,1,22,9,10,13,1,0,Sp Braga,0,0,4,4,1,13,2,1,H,H,1.94,3.63,3.72,1.87,2.07,1.81,2.0,1.94,1.91,32.0,40.0,4.0,2.0,2
2023-02-01,Maritimo,0,0,10,2,5,28,6,1,Porto,2,0,9,4,1,15,3,1,A,D,11.68,5.62,1.26,1.68,2.35,1.63,2.27,1.85,1.99,13.0,39.0,17.0,3.0,0
2023-02-04,Santa Clara,2,0,11,3,7,13,2,0,Boavista,2,1,6,4,7,12,3,0,D,A,2.69,3.03,2.81,2.6,1.56,2.49,1.52,1.88,1.97,14.0,24.0,16.0,9.0,1
2023-02-04,Benfica,3,2,16,5,4,16,0,0,Casa Pia,0,0,7,0,4,7,1,0,H,H,1.18,6.81,16.39,1.65,2.38,1.6,2.31,1.77,2.08,50.0,30.0,1.0,5.0,2
2023-02-04,Estoril,0,0,15,4,4,15,1,0,Guimaraes,1,1,12,3,5,23,1,0,A,A,2.67,3.05,2.82,2.5,1.62,2.4,1.57,1.88,1.98,19.0,27.0,14.0,6.0,0
2023-02-05,Chaves,2,2,5,5,3,19,6,0,Maritimo,1,1,15,3,6,12,5,0,H,H,2.1,3.27,3.66,2.27,1.74,2.18,1.68,1.8,2.05,22.0,13.0,10.0,17.0,2
2023-02-05,Sp Braga,4,1,14,4,6,16,3,0,Famalicao,1,0,6,1,2,9,3,0,H,H,1.39,4.81,7.8,1.78,2.21,1.73,2.11,1.88,1.96,40.0,21.0,3.0,12.0,2
2023-02-05,Porto,2,1,15,4,7,15,2,0,Vizela,0,0,10,3,5,9,2,0,H,H,1.2,6.68,13.51,1.56,2.6,1.52,2.52,1.78,2.07,42.0,24.0,3.0,10.0,2
2023-02-05,Gil Vicente,1,1,17,7,13,14,2,0,Arouca,1,1,12,6,4,10,3,0,D,D,2.25,3.28,3.21,2.13,1.8,2.08,1.75,1.93,1.91,18.0,26.0,15.0,7.0,1
2023-02-06,Portimonense,1,0,15,3,10,15,1,0,Pacos Ferreira,0,0,8,4,2,16,3,1,H,D,1.99,3.33,3.86,2.28,1.71,2.21,1.66,2.0,1.85,20.0,9.0,13.0,18.0,2
2023-02-06,Rio Ave,0,0,5,1,4,10,1,0,Sp Lisbon,1,0,8,1,2,14,3,0,A,D,6.62,4.34,1.47,1.8,2.15,1.74,2.07,1.79,2.06,21.0,35.0,12.0,4.0,0
2023-02-09,Estoril,2,0,27,13,11,13,2,0,Boavista,1,1,5,4,0,15,2,1,H,A,2.51,3.14,2.92,2.41,1.67,2.28,1.62,1.79,2.08,19.0,25.0,14.0,9.0,2
2023-02-10,Vizela,0,0,15,4,5,14,3,0,Chaves,0,0,15,5,6,15,3,0,D,D,1.73,3.66,4.9,2.09,1.85,2.0,1.81,1.96,1.89,24.0,25.0,10.0,8.0,1
2023-02-11,Arouca,1,0,9,4,3,18,2,0,Santa Clara,0,0,4,0,3,11,4,0,H,D,2.14,3.26,3.51,2.36,1.66,2.27,1.63,1.85,2.0,27.0,15.0,7.0,16.0,2
2023-02-11,Guimaraes,1,1,9,4,5,19,2,0,Portimonense,0,0,8,3,2,13,2,0,H,H,1.81,3.48,4.55,2.25,1.74,2.16,1.69,2.07,1.78,30.0,23.0,6.0,11.0,2
2023-02-12,Famalicao,0,0,16,3,4,17,1,0,Gil Vicente,1,0,16,3,6,24,6,0,A,D,2.19,3.28,3.37,2.2,1.79,2.12,1.72,1.87,1.97,21.0,19.0,14.0,15.0,0
2023-02-12,Sp Lisbon,1,0,15,5,8,11,4,0,Porto,2,0,10,3,4,12,1,0,A,D,2.68,3.33,2.59,2.11,1.86,2.0,1.81,1.96,1.9,38.0,45.0,4.0,2.0,0
2023-02-12,Maritimo,1,1,18,6,5,10,3,1,Sp Braga,2,2,9,3,5,15,3,0,A,A,5.52,4.01,1.59,1.88,2.11,1.8,2.02,1.81,2.05,13.0,43.0,17.0,3.0,0
2023-02-13,Rio Ave,2,0,10,3,2,26,4,0,Estoril,0,0,16,3,9,15,2,0,H,D,2.26,3.13,3.35,2.45,1.62,2.35,1.59,1.94,1.9,21.0,22.0,14.0,12.0,2
2023-02-13,Boavista,0,0,10,3,7,10,3,1,Casa Pia,0,0,6,2,3,13,2,0,D,D,2.38,3.06,3.2,2.6,1.63,2.45,1.55,2.01,1.83,25.0,30.0,10.0,6.0,1
2023-02-17,Gil Vicente,1,0,16,6,10,16,5,1,Vizela,1,0,13,4,2,11,4,0,D,D,2.45,3.4,2.83,1.92,2.01,1.87,1.94,1.79,2.08,22.0,25.0,13.0,10.0,1
2023-02-18,Porto,1,1,14,4,8,19,2,0,Rio Ave,0,0,11,4,2,17,3,0,H,H,1.17,7.04,16.36,1.68,2.35,1.63,2.27,1.99,1.86,48.0,24.0,2.0,11.0,2
2023-02-18,Estoril,1,0,13,4,5,16,0,0,Pacos Ferreira,3,2,17,5,7,19,3,0,A,A,2.06,3.26,3.79,2.32,1.71,2.23,1.65,2.06,1.8,22.0,9.0,14.0,18.0,0
2023-02-18,Portimonense,2,0,11,3,8,19,3,0,Maritimo,1,1,8,2,1,20,3,0,H,A,2.28,3.3,3.17,2.17,1.83,2.09,1.74,1.96,1.88,23.0,13.0,13.0,17.0,2
2023-02-19,Santa Clara,1,0,16,7,3,22,2,1,Famalicao,3,0,17,7,6,19,3,1,A,D,2.98,3.04,2.54,2.57,1.57,2.5,1.53,2.09,1.79,15.0,21.0,16.0,15.0,0
2023-02-19,Sp Braga,2,1,7,4,4,14,1,0,Arouca,0,0,13,3,3,10,4,0,H,H,1.41,4.78,7.08,1.67,2.37,1.62,2.3,1.94,1.9,46.0,30.0,3.0,7.0,2
2023-02-19,Casa Pia,0,0,11,2,3,16,3,0,Guimaraes,0,0,9,0,4,12,2,0,D,D,2.49,3.09,3.0,2.6,1.6,2.46,1.54,1.76,2.11,31.0,33.0,6.0,5.0,1
2023-02-20,Chaves,2,1,13,5,4,13,2,0,Sp Lisbon,3,1,16,8,4,16,3,0,A,D,6.3,4.77,1.45,1.63,2.43,1.59,2.34,1.85,1.99,26.0,38.0,9.0,4.0,0
2023-02-20,Benfica,3,0,18,10,8,11,1,0,Boavista,1,0,5,2,5,13,5,0,H,D,1.19,6.85,14.82,1.61,2.5,1.58,2.36,2.03,1.82,53.0,26.0,1.0,10.0,2
2023-02-24,Famalicao,1,0,21,6,7,20,1,1,Portimonense,0,0,17,7,8,16,3,0,H,D,1.85,3.4,4.48,2.27,1.74,2.19,1.68,1.86,2.0,24.0,26.0,13.0,10.0,2
2023-02-25,Vizela,0,0,9,3,6,14,4,1,Benfica,2,1,11,6,5,10,2,0,A,A,8.22,5.02,1.36,1.65,2.36,1.62,2.27,2.03,1.82,26.0,56.0,9.0,1.0,0
2023-02-25,Maritimo,3,0,26,7,9,9,3,0,Santa Clara,1,1,11,6,4,19,5,0,H,A,2.14,3.21,3.58,2.43,1.63,2.34,1.59,1.83,2.02,13.0,15.0,17.0,16.0,2
2023-02-25,Arouca,2,0,9,3,1,11,2,0,Casa Pia,0,0,11,3,11,12,4,1,H,D,2.31,3.15,3.26,2.47,1.62,2.37,1.58,1.98,1.87,30.0,32.0,7.0,6.0,2
2023-02-26,Rio Ave,1,0,10,3,4,17,5,0,Chaves,0,0,11,6,8,12,3,0,H,D,2.18,3.25,3.43,2.32,1.7,2.25,1.64,1.87,1.97,24.0,26.0,13.0,10.0,2
2023-02-26,Pacos Ferreira,1,0,15,6,9,17,4,0,Boavista,3,1,12,4,10,19,7,0,A,A,2.71,3.12,2.71,2.38,1.7,2.28,1.62,1.92,1.93,12.0,26.0,18.0,12.0,0
2023-02-26,Porto,1,1,11,4,3,9,5,2,Gil Vicente,2,2,9,4,0,8,5,0,A,A,1.2,7.05,12.32,1.45,2.98,1.42,2.85,1.93,1.91,51.0,23.0,2.0,14.0,0
2023-02-27,Sp Lisbon,2,1,17,8,14,9,0,0,Estoril,0,0,3,0,5,6,0,0,H,H,1.21,6.56,12.66,1.56,2.7,1.51,2.52,1.83,2.01,41.0,22.0,4.0,15.0,2
2023-02-27,Guimaraes,2,2,9,2,3,16,6,1,Sp Braga,1,0,13,4,5,13,4,2,H,H,3.8,3.49,1.96,2.1,1.86,2.01,1.8,1.87,1.96,34.0,49.0,5.0,3.0,2
2023-03-03,Boavista,0,0,10,2,6,8,2,0,Arouca,0,0,8,1,1,18,5,0,D,D,2.29,3.14,3.31,2.33,1.7,2.25,1.64,1.96,1.89,29.0,33.0,8.0,6.0,1
2023-03-03,Benfica,2,1,19,7,7,13,1,0,Famalicao,0,0,7,0,2,13,3,0,H,H,1.16,7.47,16.52,1.56,2.62,1.53,2.47,1.86,1.98,59.0,27.0,1.0,10.0,2
2023-03-04,Chaves,1,0,13,4,4,19,9,2,Porto,3,2,13,5,8,19,5,0,A,A,11.01,5.44,1.28,1.73,2.25,1.66,2.19,1.99,1.86,26.0,51.0,13.0,2.0,0
2023-03-04,Estoril,0,0,10,2,8,11,3,0,Vizela,3,2,6,3,0,15,0,0,A,A,2.68,3.24,2.66,2.21,1.75,2.15,1.69,1.93,1.92,22.0,26.0,15.0,11.0,0
2023-03-04,Portimonense,0,0,6,4,3,10,4,0,Sp Lisbon,1,0,21,7,7,15,2,0,A,D,8.1,4.81,1.38,1.74,2.22,1.68,2.17,1.99,1.85,26.0,44.0,14.0,4.0,0
2023-03-05,Gil Vicente,2,1,11,5,12,16,3,0,Maritimo,0,0,19,6,8,11,3,0,H,H,1.88,3.54,4.08,2.09,1.88,2.01,1.8,1.88,1.96,26.0,16.0,12.0,16.0,2
2023-03-05,Santa Clara,1,0,16,5,7,16,3,0,Guimaraes,3,3,11,6,6,9,2,0,A,A,3.05,3.03,2.5,2.63,1.55,2.5,1.52,2.13,1.75,15.0,37.0,17.0,5.0,0
2023-03-05,Sp Braga,2,1,21,11,9,9,1,0,Rio Ave,0,0,10,4,4,9,0,0,H,H,1.41,4.42,8.27,1.94,2.02,1.87,1.93,2.0,1.84,49.0,27.0,3.0,11.0,2
2023-03-06,Casa Pia,2,0,9,4,4,14,3,0,Pacos Ferreira,1,1,14,2,2,20,2,0,H,A,2.04,3.22,3.87,2.43,1.65,2.35,1.57,2.04,1.82,32.0,12.0,7.0,18.0,2
2023-03-10,Porto,3,2,12,5,6,22,3,0,Estoril,2,1,9,3,3,11,5,1,H,H,1.18,6.84,15.59,1.62,2.53,1.57,2.37,2.03,1.82,54.0,22.0,2.0,15.0,2
2023-03-11,Vizela,0,0,13,1,3,7,2,0,Sp Braga,4,1,13,7,3,10,2,0,A,A,3.8,3.53,1.96,2.02,1.94,1.94,1.86,1.89,1.97,29.0,52.0,9.0,3.0,0
2023-03-11,Guimaraes,0,0,25,8,12,8,3,0,Arouca,2,0,9,4,0,7,3,0,A,D,2.07,3.21,3.82,2.38,1.65,2.29,1.61,2.07,1.8,40.0,34.0,5.0,7.0,0
2023-03-11,Chaves,2,1,13,8,3,11,5,1,Portimonense,0,0,19,2,7,11,1,0,H,H,2.3,3.25,3.18,2.29,1.71,2.21,1.65,1.98,1.87,26.0,26.0,13.0,14.0,2
2023-03-11,Pacos Ferreira,1,0,15,4,9,15,5,0,Santa Clara,0,0,11,4,2,13,6,0,H,D,2.44,3.18,3.02,2.41,1.64,2.31,1.6,2.08,1.79,12.0,15.0,18.0,17.0,2
2023-03-12,Rio Ave,2,2,14,5,3,10,5,1,Gil Vicente,1,0,17,6,11,13,3,0,H,H,2.44,3.2,2.99,2.22,1.74,2.17,1.68,2.09,1.77,27.0,29.0,12.0,10.0,2
2023-03-12,Maritimo,0,0,8,2,2,8,2,0,Benfica,3,1,21,10,10,12,2,0,A,A,11.65,5.93,1.25,1.71,2.27,1.67,2.18,1.86,1.99,16.0,62.0,16.0,1.0,0
2023-03-12,Sp Lisbon,3,2,16,5,4,10,2,0,Boavista,0,0,2,0,1,8,1,0,H,H,1.24,5.98,12.06,1.7,2.3,1.64,2.23,1.96,1.88,47.0,30.0,4.0,9.0,2
2023-03-13,Famalicao,1,1,16,4,3,14,4,0,Casa Pia,0,0,11,2,5,15,3,0,H,H,2.13,3.18,3.6,2.52,1.59,2.43,1.55,1.82,2.02,27.0,35.0,13.0,7.0,2
2023-03-17,Santa Clara,0,0,9,1,2,13,4,0,Rio Ave,2,0,17,8,7,21,2,0,A,D,2.62,2.9,3.02,2.81,1.5,2.69,1.45,1.79,2.08,15.0,30.0,17.0,8.0,0
2023-03-18,Benfica,5,3,12,5,7,12,1,0,Guimaraes,1,0,6,4,3,15,3,0,H,H,1.17,7.04,16.84,1.62,2.45,1.57,2.36,1.98,1.87,65.0,40.0,1.0,5.0,2
2023-03-18,Estoril,0,0,9,3,3,18,3,1,Chaves,2,1,15,5,7,18,2,0,A,A,2.16,3.27,3.49,2.26,1.76,2.15,1.7,1.84,2.01,22.0,29.0,15.0,13.0,0
2023-03-18,Arouca,1,0,17,5,6,16,3,0,Pacos Ferreira,1,0,14,4,7,14,3,0,D,D,2.11,3.29,3.61,2.31,1.74,2.18,1.68,1.81,2.04,37.0,15.0,6.0,18.0,1
2023-03-18,Portimonense,0,0,15,3,4,12,2,1,Vizela,1,0,9,2,6,17,2,0,A,D,2.87,3.2,2.54,2.28,1.73,2.19,1.67,2.04,1.82,26.0,29.0,14.0,12.0,0
2023-03-19,Casa Pia,2,1,16,5,5,13,2,0,Maritimo,0,0,17,3,10,15,0,1,H,H,2.07,3.25,3.77,2.45,1.62,2.34,1.59,2.06,1.8,35.0,16.0,7.0,17.0,2
2023-03-19,Sp Braga,0,0,14,4,5,15,3,0,Porto,0,0,5,2,5,17,2,0,D,D,3.12,3.37,2.26,1.99,1.96,1.89,1.9,1.87,1.97,55.0,57.0,3.0,2.0,1
2023-03-19,Boavista,1,0,16,6,9,29,1,0,Famalicao,2,0,7,3,1,15,1,0,A,D,2.4,3.11,3.13,2.47,1.67,2.36,1.58,2.04,1.8,30.0,30.0,12.0,11.0,0
2023-03-31,Estoril,1,1,7,2,5,22,5,0,Gil Vicente,0,0,14,4,5,17,2,0,H,H,2.72,3.31,2.58,2.1,1.85,2.02,1.79,1.97,1.87,22.0,29.0,15.0,13.0,2
2023-04-01,Vizela,3,1,11,8,10,8,3,0,Casa Pia,1,1,10,4,3,12,2,0,H,D,2.21,3.13,3.5,2.43,1.63,2.34,1.58,1.87,1.96,32.0,38.0,10.0,6.0,2
2023-04-01,Guimaraes,0,0,17,3,5,19,2,0,Pacos Ferreira,0,0,9,4,4,11,5,1,D,D,1.97,3.41,3.88,2.19,1.77,2.12,1.71,1.97,1.88,40.0,16.0,5.0,16.0,1
2023-04-01,Sp Lisbon,3,2,14,5,6,11,0,0,Santa Clara,0,0,10,4,2,16,5,0,H,H,1.14,8.1,19.58,1.56,2.6,1.52,2.49,2.01,1.84,50.0,15.0,4.0,18.0,2
2023-04-02,Porto,1,1,17,6,10,15,2,0,Portimonense,0,0,6,0,3,12,3,1,H,H,1.15,7.63,17.57,1.56,2.6,1.52,2.49,1.83,2.01,58.0,26.0,2.0,14.0,2
2023-04-02,Rio Ave,0,0,10,4,3,12,3,0,Benfica,1,0,12,5,6,17,3,0,A,D,8.82,4.95,1.34,1.8,2.3,1.65,2.22,1.82,2.03,33.0,68.0,9.0,1.0,0
2023-04-02,Maritimo,4,2,11,6,3,14,3,0,Boavista,2,0,11,6,9,19,2,0,H,H,2.51,3.09,2.96,2.46,1.62,2.34,1.58,1.77,2.09,16.0,30.0,17.0,12.0,2
2023-04-02,Chaves,1,1,14,8,7,12,5,0,Sp Braga,2,1,17,8,5,9,3,0,A,D,4.91,3.78,1.69,1.97,1.99,1.88,1.91,1.94,1.88,32.0,56.0,11.0,3.0,0
2023-04-03,Famalicao,0,0,18,1,7,11,1,0,Arouca,1,0,9,2,1,17,1,0,A,D,1.98,3.26,4.03,2.43,1.65,2.36,1.57,1.98,1.85,33.0,38.0,10.0,6.0,0
2023-04-05,Gil Vicente,0,0,8,2,1,18,1,0,Sp Lisbon,0,0,12,7,3,13,2,0,D,D,6.85,4.45,1.46,1.78,2.17,1.73,2.1,1.82,2.02,29.0,53.0,13.0,4.0,1
2023-04-07,Santa Clara,0,0,10,2,2,11,3,1,Vizela,1,1,5,3,4,20,2,0,A,A,3.75,3.27,2.06,2.33,1.71,2.22,1.65,1.8,2.05,15.0,35.0,18.0,8.0,0
2023-04-07,Benfica,1,1,7,1,4,13,3,0,Porto,2,1,7,3,5,15,5,0,A,D,1.92,3.48,4.01,2.11,1.86,2.01,1.8,1.92,1.92,71.0,61.0,1.0,2.0,0
2023-04-07,Boavista,2,1,12,4,7,20,7,0,Guimaraes,1,0,10,4,7,17,6,2,H,H,2.59,3.05,2.91,2.53,1.61,2.39,1.57,1.81,2.04,30.0,41.0,13.0,6.0,2
2023-04-08,Sp Braga,4,1,16,6,7,14,3,0,Estoril,1,0,6,3,2,5,2,0,H,H,1.31,5.37,9.28,1.67,2.4,1.61,2.29,1.92,1.91,59.0,25.0,3.0,15.0,2
2023-04-08,Portimonense,2,0,17,6,8,21,5,0,Rio Ave,2,1,18,8,4,14,1,0,D,A,2.63,3.0,2.9,2.63,1.55,2.53,1.51,1.83,2.02,26.0,33.0,14.0,9.0,1
2023-04-08,Arouca,1,1,11,2,7,11,2,0,Maritimo,0,0,15,6,11,10,2,0,H,H,2.28,3.24,3.24,2.27,1.71,2.2,1.66,1.95,1.88,41.0,19.0,5.0,16.0,2
2023-04-08,Pacos Ferreira,1,1,13,2,10,16,2,0,Famalicao,3,1,9,5,4,17,0,0,A,D,2.48,3.13,2.98,2.36,1.66,2.27,1.62,1.76,2.1,17.0,33.0,17.0,10.0,0
2023-04-09,Casa Pia,3,2,8,5,1,12,3,1,Sp Lisbon,4,2,20,12,18,6,0,0,A,D,7.9,4.4,1.42,1.98,1.98,1.89,1.9,1.85,1.98,38.0,54.0,8.0,4.0,0
2023-04-10,Gil Vicente,0,0,15,4,14,13,1,0,Chaves,0,0,16,5,5,13,1,0,D,D,2.02,3.33,3.78,2.2,1.78,2.1,1.71,2.01,1.83,30.0,32.0,13.0,12.0,1
2023-04-14,Famalicao,2,1,10,3,3,14,1,1,Guimaraes,1,0,16,5,10,14,3,1,H,H,2.22,3.09,3.57,2.47,1.64,2.35,1.59,1.88,1.95,36.0,41.0,9.0,6.0,2
2023-04-15,Porto,2,1,12,4,4,13,2,0,Santa Clara,1,0,8,2,4,13,5,0,H,H,1.11,9.17,23.69,1.47,2.9,1.43,2.78,1.82,2.01,64.0,15.0,2.0,18.0,2
2023-04-15,Estoril,0,0,13,3,10,14,0,0,Portimonense,1,0,15,5,5,14,4,0,A,D,2.31,3.14,3.31,2.38,1.65,2.31,1.6,1.96,1.87,25.0,27.0,15.0,14.0,0
2023-04-15,Maritimo,3,2,12,6,2,19,4,0,Pacos Ferreira,1,0,7,3,5,15,4,0,H,H,2.22,3.26,3.37,2.27,1.71,2.21,1.65,1.9,1.93,19.0,17.0,16.0,17.0,2
2023-04-15,Chaves,1,0,9,2,3,13,4,0,Benfica,0,0,19,4,19,7,0,0,H,D,9.36,5.6,1.3,1.58,2.65,1.52,2.5,1.99,1.85,33.0,71.0,11.0,1.0,2
2023-04-16,Sp Lisbon,1,0,26,5,7,8,0,0,Arouca,1,1,4,2,0,11,0,0,D,A,1.19,7.05,14.81,1.52,2.7,1.47,2.61,1.97,1.86,57.0,44.0,4.0,5.0,1
