Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-04-06,Sp Braga,0,0,17,10,10,11,1,0,Arouca,3,2,11,6,9,15,3,0,A,A,1.44,4.82,6.58,1.56,2.6,1.52,2.5,1.95,1.88,56.0,37.0,4.0,7.0,0
2024-04-06,Sp Lisbon,2,1,13,4,7,12,3,0,Benfica,1,1,15,3,13,9,6,1,H,D,1.97,3.74,3.6,1.74,2.26,1.68,2.19,1.97,1.87,68.0,67.0,1.0,2.0,2
2024-04-07,Porto,1,1,12,6,6,6,2,1,Guimaraes,2,2,4,2,1,23,6,0,A,A,1.37,4.97,8.12,1.78,2.2,1.73,2.11,1.84,1.99,58.0,53.0,3.0,5.0,0
2024-04-07,Moreirense,2,2,7,3,2,14,3,0,Estrela,2,0,10,4,6,14,3,1,D,H,2.03,3.26,3.94,2.6,1.57,2.46,1.54,2.03,1.82,42.0,26.0,6.0,15.0,1
2024-04-07,Chaves,2,1,9,3,4,15,3,0,Portimonense,3,0,11,4,4,15,2,0,A,H,2.18,3.34,3.37,2.16,1.8,2.07,1.76,1.86,1.96,19.0,23.0,18.0,16.0,0
2024-04-08,Casa Pia,0,0,12,4,2,9,0,0,Estoril,0,0,11,2,6,11,2,0,D,D,2.64,2.97,2.95,2.36,1.69,2.28,1.62,1.81,2.03,30.0,28.0,10.0,13.0,1
2024-04-12,Gil Vicente,0,0,5,1,6,11,2,0,Sp Lisbon,4,4,13,6,4,14,0,0,A,A,11.23,5.81,1.26,1.67,2.38,1.61,2.3,2.04,1.81,28.0,71.0,14.0,1.0,0
2024-04-13,Guimaraes,1,0,24,6,8,6,2,0,Farense,1,1,10,6,1,12,4,0,D,A,1.52,4.21,6.18,1.93,2.03,1.85,1.95,1.9,1.94,56.0,30.0,5.0,10.0,1
2024-04-13,Porto,2,1,20,8,10,19,4,1,Famalicao,2,2,8,3,0,16,3,0,D,A,1.24,6.01,12.48,1.73,2.28,1.68,2.18,1.99,1.84,58.0,34.0,3.0,8.0,1
2024-04-13,Estoril,0,0,4,0,2,8,0,0,Sp Braga,1,0,12,5,3,12,1,0,A,D,4.29,3.99,1.76,1.61,2.47,1.57,2.39,1.88,1.94,29.0,56.0,11.0,5.0,0
2024-04-14,Estrela,2,1,15,5,10,12,2,0,Rio Ave,2,1,6,4,1,12,1,0,D,D,2.54,3.05,2.99,2.49,1.62,2.38,1.57,1.77,2.08,27.0,29.0,15.0,11.0,1
2024-04-14,Arouca,2,2,14,5,1,17,3,0,Boavista,1,0,8,5,4,9,4,1,H,H,1.65,3.91,5.13,1.92,1.99,1.87,1.92,1.84,1.99,40.0,29.0,7.0,13.0,2
2024-04-14,Portimonense,2,2,11,3,5,10,2,0,Casa Pia,2,1,11,4,8,14,4,1,D,H,2.76,3.1,2.69,2.47,1.62,2.35,1.58,1.94,1.9,26.0,31.0,16.0,10.0,1
2024-04-14,Benfica,3,2,19,6,6,11,2,0,Moreirense,0,0,8,0,2,11,1,0,H,H,1.27,5.69,10.72,1.74,2.25,1.67,2.18,1.87,1.97,67.0,43.0,2.0,7.0,2
2024-04-15,Vizela,0,0,12,4,10,17,3,0,Chaves,1,1,7,2,5,13,2,0,A,A,1.97,3.51,3.81,2.02,1.93,1.94,1.86,1.97,1.87,21.0,19.0,17.0,18.0,0
2024-04-16,Famalicao,0,0,5,0,4,10,2,0,Sp Lisbon,1,1,10,1,6,15,4,0,A,A,9.32,5.66,1.3,1.57,2.8,1.47,2.64,1.96,1.89,35.0,74.0,8.0,1.0,0
2024-04-19,Rio Ave,1,1,6,3,4,15,3,0,Arouca,1,0,17,5,6,13,3,0,D,H,2.62,3.16,2.82,2.25,1.78,2.12,1.72,1.84,2.01,30.0,43.0,11.0,6.0,1
2024-04-20,Moreirense,0,0,15,4,8,10,0,0,Gil Vicente,1,1,5,3,1,8,0,0,A,A,2.16,3.26,3.48,2.29,1.7,2.19,1.67,1.85,1.97,43.0,28.0,7.0,14.0,0
2024-04-20,Boavista,1,0,15,5,6,16,2,0,Estrela,1,0,11,3,5,7,0,0,D,D,2.61,3.21,2.76,2.22,1.74,2.15,1.69,1.87,1.97,29.0,28.0,14.0,15.0,1
2024-04-20,Sp Braga,2,0,15,5,4,15,1,0,Vizela,1,0,5,2,4,16,3,0,H,D,1.27,5.89,10.31,1.51,2.75,1.49,2.57,1.78,2.06,59.0,21.0,4.0,18.0,2
2024-04-21,Sp Lisbon,3,2,10,4,5,10,1,0,Guimaraes,0,0,6,1,3,10,1,0,H,H,1.28,5.66,9.8,1.62,2.5,1.57,2.37,1.86,1.98,77.0,57.0,1.0,5.0,2
2024-04-21,Casa Pia,1,1,11,4,8,18,3,0,Porto,2,1,16,5,4,15,1,0,A,D,8.89,4.76,1.36,2.0,1.95,1.92,1.87,1.96,1.85,32.0,59.0,9.0,4.0,0
2024-04-21,Famalicao,2,0,13,3,9,11,2,1,Portimonense,2,1,14,7,6,18,4,0,D,A,1.6,3.98,5.46,1.93,2.05,1.83,1.98,2.05,1.79,35.0,27.0,8.0,16.0,1
2024-04-21,Chaves,2,1,14,7,7,11,1,0,Estoril,2,0,10,6,5,12,1,2,D,H,2.82,3.32,2.49,2.06,1.89,1.97,1.83,2.05,1.8,22.0,29.0,17.0,14.0,1
2024-04-22,Farense,1,1,12,3,3,12,1,0,Benfica,3,2,20,9,7,10,2,0,A,A,6.7,5.02,1.41,1.62,2.55,1.55,2.4,1.92,1.88,31.0,70.0,10.0,2.0,0
2024-04-26,Gil Vicente,2,0,9,3,2,7,3,0,Arouca,2,0,15,7,5,9,1,0,D,D,2.55,3.45,2.69,1.95,2.08,1.82,1.99,1.87,1.98,31.0,44.0,12.0,6.0,1
2024-04-27,Casa Pia,3,1,11,6,4,14,3,0,Chaves,1,0,11,7,5,12,4,0,H,H,2.07,3.23,3.83,2.36,1.67,2.27,1.62,2.06,1.8,32.0,23.0,10.0,17.0,2
2024-04-27,Vizela,1,1,16,4,7,16,2,0,Rio Ave,1,1,11,2,0,14,2,0,D,D,2.67,3.19,2.72,2.19,1.76,2.12,1.71,1.91,1.93,21.0,31.0,18.0,12.0,1
2024-04-27,Benfica,3,0,21,6,6,13,2,0,Sp Braga,1,1,11,7,3,12,3,1,H,A,1.56,4.4,5.29,1.53,2.69,1.5,2.54,1.91,1.93,73.0,62.0,2.0,4.0,2
2024-04-27,Guimaraes,1,1,9,2,4,15,3,0,Boavista,0,0,7,1,3,14,5,1,H,H,1.59,3.92,5.66,2.0,1.98,1.93,1.87,2.04,1.8,57.0,30.0,5.0,14.0,2
2024-04-28,Porto,2,2,11,5,2,9,2,0,Sp Lisbon,2,0,9,5,6,11,2,1,D,H,2.58,3.39,2.66,1.88,2.07,1.82,1.98,1.89,1.95,62.0,80.0,3.0,1.0,1
2024-04-28,Estoril,1,1,8,3,3,13,0,0,Famalicao,0,0,13,3,6,12,2,0,H,H,2.29,3.32,3.11,2.04,1.9,1.96,1.84,1.96,1.85,30.0,36.0,13.0,8.0,2
2024-04-28,Portimonense,0,0,10,4,5,13,3,0,Moreirense,2,0,13,6,5,9,3,0,A,D,2.95,3.32,2.38,2.17,1.77,2.11,1.72,1.77,2.04,28.0,43.0,16.0,7.0,0
2024-04-29,Estrela,0,0,20,7,11,8,2,0,Farense,3,1,11,5,4,9,2,0,A,A,2.15,3.34,3.4,2.08,1.9,1.95,1.84,1.84,1.97,29.0,31.0,15.0,13.0,0
2024-05-03,Moreirense,1,1,11,5,4,22,3,0,Vizela,0,0,8,2,5,22,2,0,H,H,2.13,3.33,3.5,2.19,1.79,2.1,1.73,1.82,2.01,46.0,22.0,6.0,18.0,2
2024-05-04,Boavista,1,1,7,3,2,19,1,0,Gil Vicente,1,1,11,6,4,12,1,0,D,D,2.54,3.28,2.78,2.07,1.85,1.99,1.8,1.83,1.99,30.0,32.0,14.0,13.0,1
2024-05-04,Rio Ave,2,1,7,3,6,20,4,0,Guimaraes,1,0,9,5,6,18,6,0,H,H,2.72,3.29,2.59,2.29,1.7,2.2,1.66,1.95,1.88,32.0,60.0,13.0,5.0,2
2024-05-04,Sp Lisbon,3,1,22,12,15,10,3,0,Portimonense,0,0,2,0,1,13,3,0,H,H,1.07,12.55,25.03,1.25,4.42,1.23,4.03,1.85,1.96,81.0,28.0,1.0,16.0,2
2024-05-04,Chaves,0,0,4,0,2,5,4,1,Porto,3,2,9,3,8,15,2,0,A,A,10.15,5.84,1.27,1.52,2.72,1.49,2.56,1.84,1.97,23.0,63.0,17.0,3.0,0
2024-05-05,Famalicao,2,0,11,4,3,9,2,0,Benfica,0,0,19,12,10,11,1,0,H,D,7.51,4.94,1.38,1.65,2.38,1.59,2.33,1.95,1.84,36.0,76.0,8.0,2.0,2
2024-05-05,Sp Braga,4,1,15,7,7,7,4,1,Casa Pia,3,1,15,6,7,9,3,0,H,D,1.32,5.45,8.69,1.59,2.53,1.54,2.42,1.92,1.9,62.0,35.0,4.0,10.0,2
2024-05-05,Farense,3,2,13,5,3,14,3,0,Estoril,2,1,9,2,3,13,0,0,H,H,2.54,3.1,2.91,1.92,1.98,1.87,1.92,1.79,2.04,34.0,33.0,11.0,12.0,2
2024-05-05,Arouca,0,0,21,1,6,13,1,0,Estrela,0,0,7,2,3,9,4,0,D,D,2.01,3.65,3.44,1.91,2.0,1.86,1.93,2.01,1.82,45.0,29.0,7.0,15.0,1
2024-05-10,Chaves,0,0,8,2,3,18,3,0,Famalicao,1,1,11,4,3,21,1,0,A,A,2.7,3.27,2.65,2.08,1.87,2.02,1.8,1.92,1.91,23.0,39.0,17.0,8.0,0
2024-05-11,Portimonense,2,0,19,8,12,12,3,0,Rio Ave,2,1,9,4,4,16,2,0,D,A,2.16,3.43,3.27,2.11,1.84,2.02,1.79,1.87,1.93,28.0,35.0,16.0,10.0,1
2024-05-11,Vizela,4,1,15,7,4,16,3,0,Estrela,0,0,10,3,7,11,2,0,H,H,3.47,3.48,2.07,1.97,1.95,1.91,1.89,2.03,1.78,22.0,30.0,18.0,15.0,2
2024-05-11,Estoril,0,0,7,1,2,16,2,0,Sp Lisbon,1,0,19,5,9,10,1,0,A,D,6.49,4.88,1.43,1.56,2.6,1.52,2.48,1.9,1.91,33.0,84.0,12.0,1.0,0
2024-05-11,Guimaraes,2,1,12,4,6,13,4,0,Sp Braga,3,1,14,8,8,15,3,0,A,D,3.23,3.63,2.12,1.76,2.31,1.64,2.22,1.97,1.83,60.0,65.0,5.0,4.0,0
2024-05-12,Gil Vicente,2,2,9,6,4,12,4,0,Farense,0,0,16,3,4,11,0,0,H,H,2.06,3.41,3.58,1.88,2.03,1.83,1.97,2.06,1.8,33.0,37.0,13.0,9.0,2
2024-05-12,Benfica,5,3,17,9,3,10,2,0,Arouca,0,0,6,1,3,14,2,0,H,H,1.24,6.52,9.89,1.41,3.25,1.36,3.05,1.85,1.95,76.0,46.0,2.0,7.0,2
2024-05-12,Casa Pia,0,0,11,0,5,15,2,0,Moreirense,1,1,12,5,1,17,2,0,A,A,2.61,3.06,2.87,2.4,1.66,2.34,1.59,1.82,2.01,35.0,49.0,12.0,6.0,0
2024-05-12,Porto,2,0,20,4,11,14,2,0,Boavista,1,0,3,2,2,12,9,1,H,D,1.16,7.53,15.98,1.49,2.82,1.46,2.65,1.82,2.01,66.0,31.0,4.0,14.0,2
2024-05-17,Famalicao,1,1,13,5,3,11,4,0,Casa Pia,2,1,10,5,5,14,5,0,A,D,1.76,3.73,4.6,1.87,2.08,1.82,1.99,1.96,1.87,42.0,35.0,8.0,12.0,0
2024-05-17,Rio Ave,1,0,8,3,2,13,4,0,Benfica,1,1,15,7,8,12,2,0,D,A,6.73,5.05,1.41,1.46,2.93,1.43,2.79,1.99,1.84,36.0,79.0,11.0,2.0,1
2024-05-18,Moreirense,2,1,13,3,2,8,0,0,Estoril,1,0,9,2,6,8,0,0,H,H,2.31,3.31,3.12,2.0,1.92,1.94,1.87,1.97,1.85,52.0,33.0,6.0,13.0,2
2024-05-18,Farense,1,0,7,3,2,14,3,1,Portimonense,3,2,15,6,4,14,1,1,A,A,2.57,3.92,2.42,1.74,2.32,1.64,2.24,1.98,1.86,37.0,29.0,10.0,16.0,0
2024-05-18,Sp Lisbon,3,2,15,7,5,16,2,0,Chaves,0,0,10,0,3,7,1,1,H,H,1.07,12.55,25.82,1.27,4.3,1.23,3.97,1.84,1.97,87.0,23.0,1.0,18.0,2
2024-05-18,Boavista,2,0,15,5,9,17,4,0,Vizela,2,1,14,4,2,7,1,0,D,A,1.6,3.88,5.75,1.88,2.12,1.77,2.02,2.04,1.8,31.0,25.0,15.0,17.0,1
2024-05-18,Arouca,1,1,5,2,3,13,3,0,Guimaraes,3,0,9,4,7,19,5,0,A,H,2.81,3.47,2.43,1.83,2.2,1.73,2.1,2.07,1.78,46.0,60.0,7.0,5.0,0
2024-05-18,Estrela,1,1,6,2,4,17,3,0,Gil Vicente,0,0,5,2,3,13,0,0,H,H,1.66,3.96,4.98,1.79,2.2,1.72,2.11,1.83,1.99,30.0,36.0,16.0,12.0,2
2024-05-18,Sp Braga,0,0,4,1,4,13,4,1,Porto,1,0,19,5,8,11,1,0,A,D,3.3,3.67,2.08,1.59,2.52,1.57,2.38,2.01,1.81,68.0,69.0,4.0,3.0,0
