Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-12-15,Porto,3,1,20,6,4,13,1,0,Estrela,1,0,6,1,0,17,5,0,H,H,1.18,6.24,14.34,1.66,2.3,1.59,2.22,1.98,1.74,37.0,14.0,1.0,14.0,2
2025-12-19,Estoril,1,1,13,7,9,12,5,0,Sp Braga,0,0,12,5,5,8,2,0,H,H,5.34,3.92,1.57,1.85,2.03,1.8,1.91,1.76,1.97,14.0,25.0,13.0,4.0,2
2025-12-20,Estrela,0,0,13,3,3,15,2,0,Moreirense,0,0,16,7,7,19,1,0,D,D,2.4,3.11,2.94,2.23,1.67,2.17,1.61,1.99,1.73,14.0,20.0,14.0,8.0,1
2025-12-20,Gil Vicente,2,1,23,5,10,16,3,0,Rio Ave,2,1,3,2,1,16,5,1,D,D,1.71,3.53,4.8,2.12,1.7,2.07,1.67,1.87,1.83,25.0,16.0,5.0,11.0,1
2025-12-21,Santa Clara,0,0,9,5,2,15,2,0,Arouca,0,0,8,2,4,14,2,0,D,D,1.79,3.29,4.64,2.4,1.58,2.3,1.55,1.76,1.96,15.0,12.0,13.0,15.0,1
2025-12-21,AVS,2,2,16,3,9,10,1,1,Nacional,2,0,19,6,2,11,0,0,D,H,3.11,3.19,2.25,2.28,1.67,2.17,1.62,1.78,1.88,3.0,15.0,18.0,13.0,1
2025-12-21,Tondela,1,0,11,4,6,10,2,0,Casa Pia,2,0,12,5,4,16,3,0,A,D,2.16,3.15,3.38,2.33,1.66,2.21,1.6,1.79,1.91,9.0,10.0,17.0,16.0,0
2025-12-22,Alverca,0,0,8,5,4,8,1,0,Porto,3,1,14,6,1,12,1,0,A,A,8.72,4.6,1.34,1.95,1.93,1.89,1.82,1.94,1.77,17.0,40.0,11.0,1.0,0
2025-12-22,Benfica,1,1,9,6,5,11,0,0,Famalicao,0,0,4,2,2,21,1,0,H,H,1.33,4.74,8.55,1.8,2.05,1.73,2.0,1.96,1.75,32.0,23.0,3.0,6.0,2
2025-12-23,Guimaraes,1,0,17,5,2,21,3,1,Sp Lisbon,4,2,16,7,5,14,5,0,A,A,7.34,4.41,1.39,1.9,1.95,1.82,1.88,1.83,1.86,21.0,35.0,7.0,2.0,0
2025-12-27,Famalicao,2,2,22,5,9,18,3,0,Estrela,3,2,6,4,4,16,5,0,A,D,1.56,3.81,5.61,1.95,1.85,1.9,1.8,1.97,1.76,23.0,15.0,6.0,14.0,0
2025-12-27,Estoril,4,2,9,4,3,12,2,0,Alverca,1,0,12,7,7,11,3,0,H,H,2.17,3.3,3.21,2.08,1.75,2.02,1.71,1.83,1.88,17.0,17.0,10.0,12.0,2
2025-12-28,Arouca,2,2,9,5,4,13,5,0,Gil Vicente,2,1,17,5,8,5,2,0,D,H,3.87,3.25,1.95,2.2,1.65,2.15,1.63,1.78,1.94,13.0,26.0,16.0,4.0,1
2025-12-28,Casa Pia,0,0,5,2,2,23,4,0,Guimaraes,0,0,13,2,3,11,2,0,D,D,3.19,3.01,2.3,2.45,1.53,2.39,1.5,1.79,1.86,13.0,21.0,16.0,8.0,1
2025-12-28,Sp Braga,2,2,11,3,1,14,4,1,Benfica,2,1,14,6,5,9,2,0,D,H,3.35,3.24,2.12,2.16,1.75,2.04,1.7,1.9,1.76,25.0,35.0,5.0,3.0,1
2025-12-28,Sp Lisbon,4,1,23,12,8,13,1,0,Rio Ave,0,0,5,0,1,6,1,0,H,H,1.14,7.56,14.63,1.43,2.9,1.39,2.78,1.91,1.79,38.0,17.0,2.0,11.0,2
2025-12-29,Porto,2,0,18,4,7,8,1,0,AVS,0,0,7,1,0,7,1,0,H,D,1.12,7.87,17.82,1.44,2.8,1.42,2.69,1.8,1.92,43.0,4.0,1.0,18.0,2
2026-01-02,Guimaraes,2,0,9,4,2,20,1,0,Nacional,1,0,14,4,3,18,3,0,H,D,1.85,3.38,4.17,2.15,1.69,2.09,1.67,1.82,1.9,22.0,16.0,7.0,13.0,2
2026-01-02,Gil Vicente,1,0,19,9,8,17,4,0,Sp Lisbon,1,1,14,4,7,14,4,1,D,A,7.03,4.25,1.43,1.9,1.95,1.84,1.86,1.76,1.94,27.0,41.0,4.0,2.0,1
2026-01-03,Estrela,3,1,11,4,5,14,2,0,Sp Braga,3,1,10,6,7,8,1,0,D,D,6.55,4.13,1.47,1.91,2.0,1.83,1.87,1.95,1.78,18.0,26.0,10.0,5.0,1
2026-01-03,AVS,0,0,9,4,2,23,5,0,Moreirense,2,1,12,5,4,11,3,0,A,A,3.29,3.12,2.2,2.33,1.6,2.28,1.56,1.84,1.82,4.0,21.0,18.0,8.0,0
2026-01-03,Tondela,3,2,5,3,2,12,3,0,Arouca,1,1,11,4,9,7,1,0,H,H,2.11,3.25,3.37,2.05,1.8,2.0,1.72,1.79,1.91,9.0,14.0,17.0,16.0,2
2026-01-03,Benfica,3,2,20,3,7,12,0,0,Estoril,1,1,9,4,3,15,2,0,H,H,1.22,5.89,11.31,1.52,2.5,1.49,2.44,1.81,1.88,36.0,20.0,3.0,9.0,2
2026-01-04,Alverca,1,0,10,4,3,14,2,0,Famalicao,0,0,14,2,4,22,2,0,H,D,3.6,3.25,2.02,2.1,1.73,2.09,1.67,1.74,1.99,17.0,23.0,12.0,8.0,2
2026-01-04,Rio Ave,3,0,12,8,9,10,0,0,Casa Pia,1,0,15,5,4,23,1,0,H,D,2.29,3.1,3.14,2.5,1.62,2.32,1.55,1.89,1.82,17.0,14.0,12.0,15.0,2
2026-01-04,Santa Clara,0,0,12,0,2,20,2,0,Porto,1,0,8,5,7,22,4,0,A,D,7.43,3.91,1.45,2.25,1.64,2.21,1.59,1.95,1.77,16.0,46.0,13.0,1.0,0
2026-01-11,Nacional,3,2,13,5,2,14,4,0,Santa Clara,3,2,22,6,8,11,4,0,D,D,2.75,2.95,2.65,2.54,1.5,2.48,1.48,1.87,1.87,16.0,16.0,13.0,14.0,1
2026-01-11,Moreirense,1,0,7,2,4,7,1,0,Tondela,0,0,8,2,2,13,1,0,H,D,2.09,3.21,3.49,2.23,1.7,2.12,1.64,1.74,1.96,24.0,12.0,7.0,17.0,2
2026-01-16,Sp Lisbon,3,2,16,4,4,12,0,0,Casa Pia,0,0,6,1,6,12,2,1,H,H,1.19,6.44,12.88,1.57,2.45,1.53,2.34,1.94,1.78,42.0,14.0,2.0,15.0,2
2026-01-17,Gil Vicente,2,1,16,4,7,7,1,0,Nacional,1,1,13,4,5,18,2,0,H,D,1.62,3.68,5.3,2.1,1.8,2.0,1.73,1.77,1.96,28.0,17.0,4.0,13.0,2
2026-01-17,Alverca,2,0,15,3,4,16,3,0,Moreirense,1,0,10,4,0,6,1,0,H,D,2.65,2.93,2.78,2.6,1.5,2.48,1.48,1.85,1.88,20.0,27.0,11.0,6.0,2
2026-01-17,AVS,0,0,12,3,2,11,3,1,Arouca,1,1,18,3,3,12,6,0,A,A,2.83,3.16,2.45,2.25,1.65,2.17,1.62,2.04,1.73,4.0,14.0,18.0,16.0,0
2026-01-17,Rio Ave,0,0,7,1,3,12,1,0,Benfica,2,2,24,8,11,8,2,0,A,A,9.32,5.04,1.3,1.74,2.25,1.65,2.12,1.84,1.87,20.0,39.0,11.0,3.0,0
2026-01-18,Guimaraes,0,0,20,3,6,19,4,1,Porto,1,0,12,3,1,15,2,0,A,D,7.07,4.04,1.45,2.1,1.76,2.01,1.72,1.97,1.76,25.0,49.0,7.0,1.0,0
2026-01-18,Santa Clara,0,0,15,1,9,17,1,0,Famalicao,1,0,7,3,2,18,1,0,A,D,2.96,2.93,2.5,2.54,1.54,2.41,1.51,2.01,1.75,17.0,23.0,13.0,8.0,0
2026-01-18,Tondela,0,0,7,2,1,19,3,0,Sp Braga,1,0,11,4,5,14,3,1,A,D,5.69,3.67,1.58,2.1,1.73,2.06,1.69,2.0,1.73,12.0,27.0,17.0,5.0,0
2026-01-19,Estrela,0,0,6,2,1,16,2,1,Estoril,5,1,11,6,4,12,2,0,A,A,2.76,3.27,2.44,1.93,1.93,1.85,1.85,1.97,1.78,19.0,20.0,12.0,10.0,0
2026-01-23,Casa Pia,3,1,9,4,2,15,3,0,AVS,3,0,27,7,11,13,5,0,D,H,2.0,3.16,3.83,2.4,1.62,2.26,1.57,1.97,1.76,14.0,4.0,16.0,18.0,1
2026-01-24,Moreirense,1,0,3,1,5,13,2,0,Santa Clara,0,0,9,1,5,22,2,0,H,D,2.71,2.87,2.76,2.75,1.45,2.65,1.43,1.85,1.89,27.0,17.0,6.0,14.0,2
2026-01-24,Arouca,1,0,11,5,4,11,3,1,Sp Lisbon,2,1,15,4,7,12,4,1,A,A,10.87,5.7,1.23,1.57,2.45,1.54,2.34,1.85,1.87,17.0,45.0,15.0,2.0,0
2026-01-24,Estoril,4,1,16,6,4,9,2,0,Guimaraes,2,2,13,4,2,19,3,0,H,A,2.43,3.17,2.81,2.07,1.8,2.0,1.73,1.73,2.01,23.0,25.0,9.0,8.0,2
2026-01-25,Sp Braga,5,4,17,7,7,9,2,0,Alverca,0,0,3,0,0,11,2,0,H,H,1.38,4.48,7.53,1.85,2.0,1.79,1.93,1.88,1.85,30.0,23.0,5.0,10.0,2
2026-01-25,Famalicao,3,1,9,4,3,9,0,0,Tondela,0,0,2,0,4,20,1,0,H,H,1.59,3.7,5.58,2.1,1.75,2.01,1.72,1.75,2.0,26.0,12.0,7.0,17.0,2
2026-01-25,Benfica,4,1,15,8,6,10,3,0,Estrela,0,0,4,1,1,24,4,0,H,H,1.12,7.72,18.86,1.5,2.55,1.48,2.49,1.9,1.83,42.0,19.0,3.0,12.0,2
2026-01-25,Nacional,4,1,14,5,5,18,3,0,Rio Ave,0,0,11,6,5,6,0,0,H,H,2.2,3.25,3.15,2.0,1.85,1.93,1.79,1.89,1.84,17.0,20.0,13.0,11.0,2
2026-01-26,Porto,3,1,14,6,11,13,2,0,Gil Vicente,0,0,11,5,3,8,3,1,H,H,1.37,4.38,8.24,2.03,1.83,1.95,1.77,1.88,1.85,52.0,31.0,1.0,5.0,2
2026-01-30,Guimaraes,1,0,14,2,5,19,2,0,Moreirense,0,0,10,5,5,12,5,0,H,D,1.84,3.27,4.35,2.25,1.62,2.23,1.58,1.87,1.84,25.0,30.0,9.0,6.0,2
2026-01-31,Santa Clara,2,0,14,4,6,16,7,0,Estoril,4,2,11,6,5,11,3,0,A,A,2.2,3.08,3.3,2.25,1.62,2.23,1.59,1.86,1.86,17.0,26.0,14.0,9.0,0
2026-01-31,Rio Ave,0,0,8,0,5,11,2,0,Arouca,3,1,18,7,5,15,1,0,A,A,2.46,3.15,2.8,2.05,1.8,1.97,1.76,1.78,1.97,20.0,17.0,12.0,15.0,0
2026-01-31,Alverca,1,0,8,4,9,17,1,0,Estrela,1,0,5,2,2,17,2,0,D,D,2.09,3.11,3.54,2.4,1.62,2.27,1.57,1.79,1.94,23.0,19.0,10.0,14.0,1
2026-02-01,Gil Vicente,5,1,17,9,3,19,1,0,Famalicao,0,0,4,0,1,10,1,1,H,H,2.64,3.06,2.69,2.3,1.66,2.21,1.6,1.89,1.89,31.0,29.0,5.0,7.0,2
2026-02-01,Sp Lisbon,2,0,16,7,11,12,0,0,Nacional,1,0,6,4,0,15,3,0,H,D,1.13,7.87,16.71,1.4,3.1,1.37,2.87,1.85,1.87,48.0,20.0,2.0,11.0,2
2026-02-01,Tondela,0,0,7,1,1,19,5,0,Benfica,0,0,23,9,13,5,0,0,D,D,12.59,5.69,1.21,1.73,2.1,1.68,2.08,1.83,1.9,12.0,45.0,17.0,3.0,1
2026-02-02,AVS,0,0,8,3,1,3,0,0,Sp Braga,4,2,10,8,4,6,1,0,A,A,8.08,4.56,1.36,1.85,1.95,1.8,1.91,1.91,1.82,5.0,33.0,18.0,5.0,0
2026-02-02,Casa Pia,2,2,6,3,0,14,3,0,Porto,1,0,15,6,10,14,2,1,H,H,10.75,5.04,1.27,1.83,2.0,1.79,1.92,1.87,1.85,15.0,55.0,16.0,1.0,2
2026-02-07,Estrela,1,0,12,4,3,15,4,0,Santa Clara,0,0,17,5,6,9,1,0,H,D,3.33,2.9,2.29,2.88,1.44,2.7,1.41,1.8,1.92,20.0,17.0,12.0,16.0,2
2026-02-07,Moreirense,1,0,3,1,3,18,3,1,Gil Vicente,2,1,15,4,6,15,1,0,A,A,3.29,2.97,2.27,2.54,1.5,2.47,1.49,1.81,1.91,30.0,34.0,6.0,5.0,0
2026-02-07,Estoril,2,2,15,6,5,8,1,0,Tondela,2,2,6,5,4,8,0,0,D,D,1.68,3.76,4.6,1.81,2.05,1.75,1.98,1.85,1.86,29.0,13.0,7.0,17.0,1
2026-02-07,Arouca,3,1,10,6,1,19,1,0,Guimaraes,2,2,14,6,6,15,4,0,H,A,2.83,3.19,2.42,2.1,1.7,2.09,1.67,2.0,1.74,20.0,28.0,14.0,9.0,2
2026-02-08,Benfica,2,1,29,10,9,11,3,0,Alverca,1,1,6,2,1,18,2,0,H,D,1.17,6.23,15.65,1.65,2.25,1.61,2.18,1.94,1.79,46.0,24.0,3.0,10.0,2
2026-02-08,Sp Braga,3,1,15,7,9,14,1,0,Rio Ave,0,0,7,2,1,8,1,0,H,H,1.23,5.77,10.56,1.54,2.45,1.52,2.36,1.88,1.84,36.0,20.0,5.0,14.0,2
2026-02-08,Nacional,0,0,21,4,12,15,2,0,Casa Pia,0,0,9,3,1,11,3,0,D,D,2.06,3.18,3.57,2.12,1.7,2.1,1.66,1.76,1.98,20.0,18.0,13.0,15.0,1
2026-02-09,Famalicao,3,0,14,6,7,9,3,0,AVS,1,0,7,1,2,14,2,0,H,D,1.37,4.49,7.68,1.83,2.0,1.75,1.96,1.86,1.86,29.0,5.0,8.0,18.0,2
2026-02-09,Porto,1,0,8,1,1,14,3,0,Sp Lisbon,1,0,11,3,8,12,5,0,D,D,2.24,3.03,3.27,2.25,1.65,2.18,1.61,1.88,1.84,55.0,51.0,1.0,2.0,1
2026-02-13,Santa Clara,1,0,9,2,1,23,6,1,Benfica,2,2,11,3,7,5,2,0,A,A,6.47,3.77,1.51,2.2,1.7,2.13,1.64,1.83,1.88,17.0,49.0,16.0,3.0,0
2026-02-13,Tondela,1,0,18,4,11,14,5,0,Alverca,1,1,10,4,5,10,5,1,D,A,2.46,3.04,2.9,2.38,1.58,2.3,1.55,2.06,1.69,14.0,24.0,17.0,10.0,1
2026-02-14,Casa Pia,3,3,11,4,2,21,5,0,Arouca,2,2,8,4,3,8,2,0,H,H,2.64,3.1,2.65,2.2,1.67,2.15,1.63,1.89,1.84,19.0,23.0,15.0,12.0,2
2026-02-14,Guimaraes,2,0,20,6,9,13,3,0,Estrela,1,1,7,4,2,18,2,0,H,A,1.68,3.5,5.02,2.2,1.67,2.15,1.63,1.87,1.85,28.0,23.0,9.0,11.0,2
2026-02-14,Gil Vicente,2,0,15,5,5,7,2,0,Sp Braga,1,1,11,2,6,18,1,0,H,A,3.51,3.21,2.06,2.2,1.66,2.16,1.63,1.98,1.75,37.0,39.0,5.0,4.0,2
2026-02-15,Nacional,0,0,9,2,5,13,4,0,Porto,1,0,8,5,8,11,0,0,A,D,8.79,4.8,1.32,1.8,2.05,1.74,1.98,1.85,1.88,21.0,56.0,14.0,1.0,0
2026-02-15,AVS,3,0,15,3,9,9,2,0,Estoril,0,0,12,2,9,10,2,0,H,D,4.06,3.67,1.78,1.82,2.1,1.72,2.01,1.96,1.75,5.0,30.0,18.0,8.0,2
2026-02-15,Sp Lisbon,1,0,22,5,14,17,3,0,Famalicao,0,0,2,1,1,19,2,0,H,D,1.3,5.03,8.8,1.67,2.25,1.61,2.18,1.89,1.82,52.0,32.0,2.0,6.0,2
2026-02-16,Rio Ave,1,1,18,6,7,17,1,0,Moreirense,2,1,6,3,1,24,3,0,A,D,2.85,3.1,2.46,2.2,1.65,2.16,1.62,2.02,1.73,20.0,30.0,15.0,9.0,0
2026-02-20,Estrela,0,0,15,3,5,12,2,1,Tondela,2,1,11,5,3,17,3,0,A,A,2.55,3.05,2.79,2.3,1.62,2.24,1.58,1.8,1.93,23.0,15.0,11.0,17.0,0
2026-02-21,Benfica,3,3,22,9,10,7,0,0,AVS,0,0,3,0,1,14,0,0,H,H,1.08,9.3,22.63,1.37,3.4,1.33,3.05,1.82,1.9,52.0,8.0,3.0,18.0,2
2026-02-21,Sp Braga,3,2,7,7,0,17,2,0,Guimaraes,2,1,9,4,2,10,3,0,H,H,1.56,3.89,5.46,1.88,1.98,1.84,1.86,1.96,1.76,39.0,31.0,5.0,8.0,2
2026-02-21,Moreirense,0,0,6,2,1,12,1,0,Sp Lisbon,3,0,15,8,8,14,1,0,A,D,9.63,5.21,1.28,1.67,2.25,1.62,2.16,1.88,1.82,33.0,55.0,6.0,2.0,0
2026-02-21,Arouca,3,0,10,7,4,13,5,1,Nacional,0,0,15,5,1,13,3,1,H,D,2.3,3.29,2.94,1.95,1.9,1.86,1.84,1.94,1.78,23.0,21.0,12.0,14.0,2
2026-02-21,Alverca,1,1,7,1,5,16,2,0,Santa Clara,1,0,16,3,2,14,2,0,D,H,2.85,2.88,2.62,2.7,1.46,2.62,1.43,1.92,1.81,25.0,17.0,11.0,17.0,1
2026-02-22,Estoril,3,1,10,7,1,13,0,0,Gil Vicente,1,1,12,4,4,8,0,0,H,D,2.69,3.27,2.48,1.95,1.85,1.91,1.81,1.96,1.78,30.0,40.0,9.0,5.0,2
2026-02-22,Porto,1,1,16,3,10,14,2,0,Rio Ave,0,0,6,1,1,16,3,0,H,H,1.11,8.15,19.15,1.48,2.63,1.45,2.59,1.84,1.88,59.0,20.0,1.0,15.0,2
2026-02-23,Famalicao,2,1,24,7,7,17,3,0,Casa Pia,0,0,7,1,7,17,2,0,H,H,1.63,3.65,5.18,2.0,1.8,1.96,1.76,1.79,1.92,32.0,22.0,8.0,13.0,2
2026-02-27,Porto,3,1,20,7,5,11,0,0,Arouca,1,0,7,1,1,14,2,0,H,H,1.21,5.77,12.23,1.75,2.1,1.69,2.06,1.87,1.84,62.0,26.0,1.0,11.0,2
2026-02-27,Sp Lisbon,3,2,14,7,4,9,2,0,Estoril,0,0,8,3,1,16,3,0,H,H,1.17,7.15,11.65,1.33,3.75,1.29,3.37,1.79,1.93,58.0,33.0,2.0,7.0,2
2026-02-28,AVS,0,0,11,3,7,17,2,0,Estrela,0,0,16,6,9,9,1,0,D,D,2.63,3.09,2.64,2.2,1.66,2.15,1.63,1.85,1.88,8.0,23.0,18.0,12.0,1
2026-02-28,Nacional,1,0,14,5,3,15,2,0,Sp Braga,2,1,20,8,6,15,3,0,A,A,5.47,4.0,1.54,1.83,2.05,1.75,1.98,1.82,1.9,21.0,42.0,14.0,4.0,0
2026-02-28,Guimaraes,1,0,15,6,0,16,1,0,Alverca,1,0,11,5,11,5,2,0,D,D,1.75,3.46,4.5,2.1,1.75,2.02,1.72,1.97,1.76,31.0,26.0,9.0,10.0,1
2026-03-01,Tondela,2,1,11,4,4,15,3,0,Santa Clara,2,1,17,3,7,15,2,0,D,D,3.16,2.96,2.35,2.6,1.5,2.49,1.47,1.75,1.97,18.0,18.0,17.0,16.0,1
2026-03-01,Casa Pia,1,1,7,2,1,22,2,0,Moreirense,1,0,12,6,7,12,3,0,D,H,2.65,2.95,2.74,2.5,1.53,2.42,1.5,1.84,1.89,22.0,33.0,13.0,8.0,1
2026-03-01,Rio Ave,0,0,16,4,5,19,4,0,Famalicao,0,0,10,4,5,15,2,0,D,D,3.93,3.48,1.86,1.95,1.93,1.87,1.83,1.88,1.83,20.0,35.0,15.0,6.0,1
2026-03-02,Gil Vicente,1,0,13,5,5,16,2,0,Benfica,2,1,11,3,3,12,3,0,A,A,5.66,3.69,1.56,2.1,1.75,2.0,1.73,1.75,1.99,40.0,55.0,5.0,3.0,0
2026-03-06,Famalicao,1,0,13,6,5,12,1,0,Arouca,0,0,10,4,1,16,1,0,H,D,1.75,3.55,4.37,1.95,1.9,1.88,1.82,1.95,1.77,36.0,26.0,6.0,11.0,2
2026-03-07,Sp Braga,2,1,10,3,6,17,3,0,Sp Lisbon,2,2,14,5,5,13,3,0,D,A,3.3,3.33,2.08,2.0,1.95,1.92,1.8,1.92,1.79,45.0,61.0,4.0,2.0,1
2026-03-07,Estoril,0,0,9,1,4,10,2,0,Casa Pia,0,0,9,2,5,12,2,0,D,D,1.69,3.77,4.43,1.76,2.1,1.72,2.01,1.86,1.85,33.0,23.0,8.0,13.0,1
2026-03-07,Alverca,0,0,17,2,8,7,1,0,AVS,0,0,12,2,0,13,3,0,D,D,1.7,3.56,4.68,2.0,1.85,1.96,1.77,1.88,1.83,27.0,9.0,10.0,18.0,1
2026-03-07,Moreirense,1,1,7,2,4,13,4,0,Nacional,1,0,20,7,7,13,2,0,D,H,2.31,3.19,2.97,2.15,1.7,2.09,1.66,1.96,1.76,34.0,21.0,8.0,14.0,1
2026-03-08,Benfica,2,0,20,6,8,11,2,0,Porto,2,2,14,6,2,17,6,0,D,A,2.13,3.18,3.34,2.2,1.67,2.15,1.63,1.82,1.92,58.0,65.0,3.0,1.0,1
2026-03-08,Santa Clara,2,2,6,4,2,26,3,0,Guimaraes,0,0,14,6,4,15,2,0,H,H,2.57,2.98,2.77,2.5,1.53,2.39,1.51,1.81,1.92,19.0,32.0,16.0,9.0,2
2026-03-08,Estrela,2,0,9,5,0,16,1,0,Gil Vicente,2,1,19,6,8,17,2,0,D,A,4.25,3.31,1.83,2.25,1.7,2.16,1.62,1.91,1.8,24.0,40.0,12.0,5.0,1
2026-03-09,Tondela,0,0,6,2,3,15,0,0,Rio Ave,1,0,9,2,2,14,5,0,A,D,2.06,3.27,3.44,2.05,1.8,1.98,1.73,1.75,1.97,19.0,21.0,17.0,16.0,0
2026-03-14,Guimaraes,1,1,12,6,3,22,1,0,Famalicao,2,1,13,3,11,13,1,0,A,D,2.37,3.22,2.84,2.1,1.73,2.06,1.69,1.7,2.05,32.0,39.0,9.0,6.0,0
2026-03-14,Gil Vicente,2,1,10,6,3,15,3,0,Alverca,2,0,17,6,7,8,1,0,D,H,1.65,3.6,5.05,2.1,1.82,2.01,1.72,1.82,1.89,41.0,28.0,6.0,10.0,1
2026-03-14,Arouca,1,1,12,6,2,17,5,1,Benfica,2,0,22,5,15,11,5,1,A,H,10.23,5.49,1.25,1.62,2.3,1.57,2.25,1.75,1.98,26.0,59.0,11.0,3.0,0
2026-03-15,AVS,0,0,10,2,4,16,2,1,Santa Clara,1,0,12,3,6,10,1,0,A,D,4.34,3.27,1.83,2.3,1.62,2.24,1.57,1.9,1.81,10.0,22.0,18.0,16.0,0
2026-03-15,Nacional,0,0,16,4,5,16,5,0,Estoril,1,1,11,2,4,13,3,0,A,A,2.39,3.47,2.66,1.7,2.2,1.66,2.09,1.76,1.98,22.0,34.0,16.0,8.0,0
2026-03-15,Rio Ave,2,1,18,6,10,16,4,0,Estrela,1,0,11,3,4,12,2,0,H,H,2.26,3.31,2.98,2.05,1.84,1.98,1.75,1.94,1.78,24.0,25.0,15.0,13.0,2
2026-03-15,Porto,3,2,17,9,4,14,1,0,Moreirense,0,0,3,2,1,15,1,0,H,H,1.17,6.0,15.54,1.75,2.1,1.69,2.06,1.78,1.95,66.0,35.0,1.0,8.0,2
2026-03-20,Estrela,4,3,23,8,6,18,3,0,Casa Pia,0,0,8,2,1,20,2,0,H,H,2.38,3.09,2.98,2.25,1.65,2.19,1.61,2.02,1.73,25.0,24.0,14.0,15.0,2
2026-03-21,Famalicao,1,0,14,4,7,13,3,0,Nacional,0,0,10,6,6,18,3,0,H,D,1.67,3.72,4.59,1.85,2.0,1.79,1.93,1.83,1.89,42.0,22.0,6.0,16.0,2
2026-03-21,Moreirense,0,0,7,2,3,11,1,0,Arouca,1,0,14,2,7,12,2,0,A,D,2.36,3.19,2.92,2.1,1.7,2.09,1.67,2.05,1.71,35.0,26.0,8.0,13.0,0
2026-03-21,Benfica,3,1,12,4,4,15,0,0,Guimaraes,0,0,16,2,8,15,1,0,H,H,1.28,5.22,9.35,1.6,2.35,1.57,2.27,1.81,1.9,62.0,32.0,3.0,9.0,2
2026-03-21,Santa Clara,1,0,7,2,6,15,1,0,Gil Vicente,0,0,8,0,6,17,2,0,H,D,2.65,2.95,2.73,2.7,1.5,2.53,1.47,1.84,1.9,25.0,42.0,14.0,6.0,2
2026-03-21,Tondela,0,0,14,3,7,12,0,0,AVS,0,0,9,2,6,15,2,0,D,D,1.87,3.35,4.03,2.1,1.73,2.03,1.71,1.83,1.87,19.0,10.0,17.0,18.0,1
2026-03-22,Sp Braga,1,0,6,1,3,12,4,0,Porto,2,0,12,3,5,15,5,0,A,D,3.25,3.12,2.19,2.28,1.62,2.25,1.57,1.85,1.87,46.0,69.0,4.0,1.0,0
2026-03-22,Estoril,1,1,13,4,11,16,2,0,Rio Ave,2,0,13,8,7,11,3,0,A,H,1.71,3.79,4.27,1.68,2.2,1.65,2.12,1.92,1.81,37.0,27.0,7.0,14.0,0
2026-03-22,Alverca,1,0,12,4,3,13,1,0,Sp Lisbon,4,1,15,9,1,9,2,0,A,A,9.46,5.17,1.27,1.62,2.35,1.56,2.26,1.91,1.8,29.0,62.0,11.0,3.0,0
2026-04-03,Gil Vicente,3,2,16,6,3,8,2,0,AVS,0,0,11,3,1,15,1,0,H,H,1.33,4.62,8.66,1.85,2.2,1.78,1.96,1.77,1.97,42.0,11.0,6.0,18.0,2
2026-04-03,Guimaraes,5,2,12,5,3,14,1,0,Tondela,0,0,3,1,1,17,1,0,H,H,1.79,3.4,4.32,2.16,1.73,2.09,1.67,1.77,1.95,32.0,20.0,9.0,17.0,2
2026-04-03,Sp Lisbon,4,3,22,8,9,12,4,0,Santa Clara,2,1,7,4,5,22,4,0,H,H,1.29,5.0,9.58,1.8,2.1,1.75,1.99,1.88,1.83,65.0,28.0,2.0,13.0,2
2026-04-04,Nacional,2,1,16,4,5,14,4,0,Estrela,0,0,11,2,6,8,3,0,H,H,2.05,3.37,3.34,1.91,1.91,1.86,1.85,1.77,1.96,22.0,28.0,16.0,14.0,2
2026-04-04,Moreirense,0,0,12,2,4,9,0,0,Sp Braga,1,1,10,7,9,14,3,0,A,A,5.98,3.85,1.52,2.0,1.85,1.9,1.81,1.84,1.88,35.0,46.0,9.0,4.0,0
2026-04-04,Rio Ave,1,0,18,5,8,7,2,0,Alverca,2,2,14,6,4,6,1,0,A,A,2.45,3.29,2.68,2.1,1.8,1.97,1.76,1.77,1.97,30.0,29.0,10.0,11.0,0
2026-04-04,Porto,2,1,8,3,4,20,5,0,Famalicao,2,0,11,6,3,14,4,0,D,H,1.36,4.41,8.3,2.0,1.9,1.9,1.81,1.86,1.86,72.0,45.0,1.0,6.0,1
2026-04-06,Arouca,3,2,12,4,3,13,3,0,Estoril,2,2,12,3,3,18,2,0,H,D,2.42,3.44,2.61,1.8,2.08,1.72,2.02,1.8,1.93,29.0,37.0,12.0,7.0,2
2026-04-06,Casa Pia,1,0,8,2,3,19,1,0,Benfica,1,0,18,3,12,10,0,0,D,D,11.81,5.9,1.2,1.53,2.5,1.51,2.42,1.97,1.77,24.0,65.0,16.0,3.0,1
2026-04-10,Famalicao,1,0,18,7,13,15,5,0,Moreirense,1,1,2,1,0,15,6,0,D,A,1.46,4.05,6.72,2.0,1.85,1.94,1.79,1.74,2.01,46.0,35.0,5.0,9.0,1
