Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-01-21,Guimaraes,3,1,10,4,3,25,3,0,Nacional,1,1,12,5,3,8,2,0,H,D,1.66,3.76,5.13,2.2,1.77,2.12,1.71,1.86,1.97,20.0,13.0,6.0,14.0,2
2021-01-24,Maritimo,0,0,13,4,5,15,2,0,Pacos Ferreira,3,1,11,5,2,27,3,0,A,A,2.87,2.98,2.62,2.72,1.52,2.6,1.47,2.0,1.83,17.0,25.0,7.0,5.0,0
2021-01-24,Moreirense,2,2,11,3,3,12,3,0,Portimonense,2,1,10,4,1,17,2,0,D,H,2.66,3.14,2.69,2.39,1.65,2.29,1.61,1.89,1.93,17.0,14.0,7.0,12.0,1
2021-01-24,Famalicao,0,0,11,5,7,17,2,0,Guimaraes,1,1,9,3,4,17,4,0,A,A,3.24,3.08,2.31,2.24,1.75,2.13,1.69,1.85,1.97,14.0,23.0,13.0,6.0,0
2021-01-25,Belenenses,2,2,8,3,4,15,2,0,Tondela,0,0,12,2,9,19,3,0,H,H,2.24,3.0,3.52,2.49,1.63,2.36,1.57,1.9,1.92,12.0,15.0,17.0,12.0,2
2021-01-25,Rio Ave,1,1,11,5,6,13,6,0,Santa Clara,2,1,12,5,2,16,1,0,A,D,1.97,3.17,4.15,2.41,1.67,2.29,1.6,1.97,1.86,15.0,15.0,11.0,10.0,0
2021-01-25,Benfica,1,1,11,3,7,21,1,0,Nacional,1,0,7,2,3,15,2,0,D,H,1.18,6.87,14.0,1.48,2.9,1.44,2.7,1.9,1.9,32.0,13.0,3.0,16.0,1
2021-01-25,Farense,0,0,5,1,7,12,1,0,Porto,1,1,18,8,4,18,1,0,A,A,7.66,4.42,1.41,1.9,2.05,1.82,1.97,1.87,1.95,12.0,32.0,17.0,3.0,0
2021-01-26,Boavista,0,0,7,3,4,25,2,0,Sp Lisbon,2,1,14,6,8,13,2,0,A,A,6.28,4.06,1.52,1.93,2.05,1.86,1.94,1.93,1.9,11.0,36.0,18.0,1.0,0
2021-01-26,Sp Braga,1,0,13,1,7,16,5,0,Gil Vicente,0,0,6,0,4,12,1,0,H,D,1.43,4.39,7.51,1.91,2.08,1.8,2.01,2.02,1.82,27.0,13.0,5.0,16.0,2
2021-01-30,Nacional,2,0,17,8,9,22,5,0,Famalicao,1,1,14,4,3,15,1,0,H,A,2.88,2.91,2.67,2.45,1.64,2.33,1.59,1.99,1.85,14.0,14.0,14.0,15.0,2
2021-01-30,Tondela,2,0,7,2,5,23,5,0,Farense,0,0,10,2,5,16,1,0,H,D,2.64,3.13,2.72,2.29,1.75,2.17,1.67,1.89,1.94,15.0,12.0,14.0,17.0,2
2021-01-30,Portimonense,1,1,9,2,4,18,3,0,Boavista,2,1,11,6,2,18,3,0,A,D,2.25,3.11,3.34,2.5,1.61,2.39,1.56,1.93,1.9,15.0,11.0,13.0,18.0,0
2021-01-31,Guimaraes,1,0,13,4,7,23,2,0,Maritimo,0,0,9,5,1,18,2,0,H,D,1.76,3.65,4.51,2.31,1.71,2.21,1.65,2.02,1.82,26.0,17.0,6.0,10.0,2
2021-02-01,Santa Clara,2,1,9,3,2,23,3,0,Belenenses,0,0,11,1,2,20,2,0,H,H,2.24,2.97,3.57,2.55,1.61,2.39,1.56,1.91,1.92,18.0,15.0,7.0,12.0,2
2021-02-01,Porto,2,1,14,5,7,19,1,0,Rio Ave,0,0,8,2,8,11,2,0,H,H,1.34,5.01,8.49,1.85,2.31,1.7,2.12,2.04,1.79,35.0,15.0,2.0,13.0,2
2021-02-01,Moreirense,0,0,14,4,5,8,2,0,Sp Braga,4,3,14,7,5,20,1,0,A,A,5.66,4.06,1.56,1.92,2.07,1.81,1.99,1.86,1.97,18.0,30.0,8.0,4.0,0
2021-02-01,Sp Lisbon,1,0,10,2,8,12,3,0,Benfica,0,0,5,2,1,17,5,0,H,D,2.55,3.42,2.65,2.11,1.89,1.99,1.81,1.88,1.95,39.0,33.0,1.0,3.0,2
2021-02-02,Gil Vicente,1,0,3,3,8,16,3,0,Pacos Ferreira,2,2,9,6,3,21,5,0,A,A,3.1,3.0,2.45,2.75,1.59,2.61,1.49,1.77,2.08,13.0,28.0,17.0,6.0,0
2021-02-04,Farense,1,1,16,4,11,15,0,0,Santa Clara,1,0,11,3,7,17,3,0,D,H,2.7,2.87,2.88,2.5,1.66,2.34,1.59,1.86,1.97,12.0,21.0,18.0,7.0,1
2021-02-04,Belenenses,0,0,6,0,2,12,4,0,Porto,0,0,16,6,10,13,2,0,D,D,8.19,4.57,1.38,1.9,2.05,1.82,1.98,1.94,1.89,15.0,38.0,12.0,2.0,1
2021-02-04,Sp Braga,2,0,16,4,4,12,0,0,Portimonense,1,1,7,5,1,21,2,0,H,A,1.41,4.59,7.08,1.82,2.22,1.74,2.07,1.97,1.86,33.0,15.0,4.0,13.0,2
2021-02-04,Famalicao,0,0,19,2,5,10,2,1,Moreirense,2,2,10,3,3,29,5,0,A,A,2.09,3.13,3.77,2.13,1.82,2.06,1.75,1.79,2.06,14.0,18.0,15.0,8.0,0
2021-02-05,Rio Ave,0,0,15,4,5,14,2,0,Nacional,0,0,18,7,3,25,2,0,D,D,1.87,3.16,4.68,2.5,1.7,2.37,1.56,1.89,1.93,15.0,17.0,14.0,11.0,1
2021-02-05,Benfica,0,0,22,5,9,14,1,0,Guimaraes,0,0,5,2,2,19,2,0,D,D,1.45,4.45,6.54,1.8,2.23,1.72,2.1,1.77,2.06,33.0,29.0,4.0,6.0,1
2021-02-05,Maritimo,0,0,5,0,2,19,2,0,Sp Lisbon,2,1,19,4,5,22,1,0,A,A,7.05,3.93,1.49,1.92,2.01,1.85,1.94,1.99,1.84,17.0,42.0,11.0,1.0,0
2021-02-05,Boavista,1,1,16,5,3,11,2,0,Gil Vicente,2,1,12,5,5,24,3,0,A,D,2.35,2.89,3.41,2.57,1.57,2.46,1.53,1.99,1.84,14.0,13.0,15.0,18.0,0
2021-02-05,Pacos Ferreira,2,1,9,3,3,23,2,0,Tondela,1,0,8,3,3,14,1,0,H,H,1.7,3.64,4.98,2.17,1.86,2.03,1.78,1.93,1.89,31.0,18.0,5.0,10.0,2
2021-02-07,Sp Braga,2,0,15,5,6,18,3,0,Porto,2,1,10,3,5,18,3,1,D,A,2.93,3.41,2.32,1.88,2.06,1.82,1.97,1.8,2.02,36.0,39.0,3.0,2.0,1
2021-02-08,Farense,1,0,15,4,10,19,4,0,Moreirense,2,1,6,3,1,13,3,0,A,A,2.41,3.14,3.01,2.42,1.65,2.32,1.59,2.06,1.78,13.0,21.0,18.0,8.0,0
2021-02-08,Benfica,2,2,13,5,4,22,3,0,Famalicao,0,0,10,5,1,12,2,0,H,H,1.25,5.84,10.51,1.55,2.63,1.51,2.51,1.98,1.85,34.0,14.0,4.0,17.0,2
2021-02-08,Maritimo,1,0,16,5,3,20,1,0,Santa Clara,2,0,8,3,5,22,3,0,A,D,2.54,3.13,2.83,2.43,1.64,2.34,1.59,1.81,2.02,17.0,22.0,11.0,8.0,0
2021-02-08,Belenenses,1,1,10,4,4,12,3,0,Guimaraes,1,1,9,4,7,13,2,0,D,D,3.18,3.17,2.29,2.33,1.68,2.25,1.64,1.87,1.96,16.0,30.0,12.0,6.0,1
2021-02-09,Pacos Ferreira,0,0,6,1,3,12,2,0,Portimonense,0,0,14,3,2,9,1,0,D,D,2.1,3.13,3.75,2.5,1.65,2.35,1.58,1.81,2.04,34.0,15.0,5.0,15.0,1
2021-02-09,Rio Ave,2,0,6,2,2,13,4,0,Tondela,1,1,11,5,3,10,2,0,H,A,1.86,3.39,4.36,2.29,1.75,2.22,1.66,1.87,1.97,16.0,18.0,15.0,10.0,2
2021-02-09,Boavista,0,0,20,2,6,15,2,1,Nacional,1,1,7,1,1,23,4,0,A,A,2.3,3.14,3.21,2.39,1.67,2.29,1.61,1.99,1.85,14.0,18.0,16.0,10.0,0
2021-02-09,Gil Vicente,1,1,6,2,1,19,4,0,Sp Lisbon,2,0,21,5,4,6,1,0,A,H,6.4,3.75,1.57,2.22,1.76,2.13,1.7,1.81,2.04,16.0,45.0,14.0,1.0,0
2021-02-12,Famalicao,0,0,8,5,4,14,3,0,Belenenses,0,0,20,11,5,21,4,0,D,D,2.46,2.94,3.14,2.72,1.57,2.55,1.5,2.09,1.77,14.0,17.0,17.0,12.0,1
2021-02-13,Nacional,2,0,10,4,6,14,4,0,Farense,3,0,9,4,10,16,2,0,A,D,2.62,2.95,2.9,2.38,1.73,2.24,1.64,1.83,2.0,21.0,13.0,9.0,18.0,0
2021-02-13,Guimaraes,1,0,15,7,11,15,2,0,Rio Ave,3,2,5,3,0,17,2,0,A,A,2.21,3.31,3.21,2.36,1.69,2.25,1.63,1.91,1.92,31.0,19.0,6.0,10.0,0
2021-02-13,Porto,2,0,17,6,7,14,2,0,Boavista,2,2,4,4,2,26,4,0,D,A,1.22,6.11,12.32,1.74,2.24,1.69,2.14,2.0,1.85,40.0,14.0,2.0,18.0,1
2021-02-14,Portimonense,4,2,11,4,6,22,2,0,Gil Vicente,1,1,9,3,4,13,0,0,H,H,2.51,2.9,3.07,2.68,1.55,2.53,1.5,1.74,2.1,16.0,16.0,16.0,15.0,2
2021-02-14,Santa Clara,0,0,9,2,9,17,3,0,Sp Braga,1,1,8,3,3,18,2,0,A,A,4.55,3.46,1.79,2.08,1.85,2.01,1.79,1.79,2.04,25.0,37.0,7.0,4.0,0
2021-02-14,Moreirense,1,1,8,3,3,17,2,0,Benfica,1,1,18,8,9,15,3,0,D,D,7.82,4.76,1.37,1.74,2.26,1.68,2.15,1.99,1.84,24.0,37.0,8.0,4.0,1
2021-02-15,Sp Lisbon,2,1,7,3,2,27,5,0,Pacos Ferreira,0,0,7,2,4,20,3,0,H,H,1.47,4.18,6.72,2.01,1.98,1.92,1.86,1.82,2.0,48.0,35.0,1.0,5.0,2
2021-02-16,Tondela,2,1,13,6,2,22,4,0,Maritimo,1,1,5,3,1,19,5,0,H,D,2.56,2.99,2.96,2.38,1.74,2.26,1.63,1.79,2.07,18.0,17.0,13.0,14.0,2
2021-02-17,Guimaraes,2,2,15,3,8,14,0,0,Farense,2,1,8,3,4,17,3,1,D,H,1.92,3.24,4.23,2.19,1.8,2.07,1.74,1.94,1.9,31.0,16.0,6.0,15.0,1
2021-02-19,Boavista,1,0,11,6,10,14,3,0,Moreirense,0,0,8,1,5,19,2,0,H,D,2.28,3.0,3.43,2.6,1.58,2.45,1.54,1.93,1.91,15.0,25.0,17.0,8.0,2
2021-02-20,Belenenses,2,1,16,4,9,16,3,0,Nacional,1,1,13,4,1,12,1,0,H,D,2.17,2.91,3.83,2.67,1.6,2.52,1.51,1.84,2.0,18.0,21.0,13.0,10.0,2
2021-02-20,Gil Vicente,1,0,10,3,6,16,4,0,Santa Clara,0,0,10,1,4,15,3,0,H,D,2.57,3.02,2.9,2.58,1.62,2.49,1.52,1.81,2.03,16.0,25.0,17.0,7.0,2
2021-02-20,Sp Lisbon,2,2,14,7,5,15,0,0,Portimonense,0,0,7,1,4,19,3,0,H,H,1.42,4.45,7.35,2.07,1.96,1.9,1.88,2.05,1.8,51.0,19.0,1.0,13.0,2
2021-02-21,Pacos Ferreira,2,1,8,3,3,10,0,0,Guimaraes,1,1,10,3,3,14,2,0,H,D,2.51,2.95,3.04,2.55,1.62,2.43,1.55,2.12,1.74,35.0,32.0,5.0,6.0,2
2021-02-21,Rio Ave,0,0,5,1,4,9,1,1,Famalicao,1,1,8,5,8,20,3,0,A,A,1.97,3.32,3.9,2.35,1.72,2.26,1.63,1.97,1.85,22.0,15.0,9.0,18.0,0
2021-02-21,Sp Braga,4,3,19,7,8,15,0,0,Tondela,2,0,8,3,2,12,2,0,H,H,1.35,4.84,8.49,1.76,2.21,1.7,2.14,2.07,1.76,40.0,21.0,3.0,12.0,2
2021-02-21,Farense,0,0,8,3,4,18,2,0,Benfica,0,0,15,2,7,19,2,0,D,D,6.39,4.37,1.47,1.81,2.29,1.68,2.16,2.06,1.77,17.0,38.0,17.0,4.0,1
2021-02-22,Maritimo,1,1,12,7,3,21,6,0,Porto,2,1,14,6,3,18,2,0,A,D,8.26,4.9,1.35,1.7,2.3,1.63,2.25,1.81,2.02,17.0,41.0,18.0,3.0,0
2021-02-26,Guimaraes,2,1,18,9,10,26,2,0,Boavista,1,1,7,2,1,13,4,0,H,D,2.03,3.28,3.77,2.38,1.7,2.24,1.64,2.05,1.8,32.0,18.0,6.0,16.0,2
2021-02-27,Famalicao,0,0,11,3,5,18,2,0,Farense,0,0,10,1,4,17,6,1,D,D,2.38,3.22,3.0,2.26,1.74,2.14,1.69,2.06,1.79,18.0,18.0,17.0,15.0,1
2021-02-27,Santa Clara,3,2,7,4,2,11,1,0,Pacos Ferreira,0,0,17,4,13,10,0,0,H,H,2.7,2.96,2.81,2.6,1.58,2.47,1.53,1.88,1.97,25.0,38.0,7.0,5.0,2
2021-02-27,Porto,0,0,14,3,3,20,1,0,Sp Lisbon,0,0,4,0,1,16,2,0,D,D,2.16,3.28,3.4,2.36,1.73,2.22,1.66,1.86,1.98,44.0,54.0,2.0,1.0,1
2021-02-28,Portimonense,0,0,7,1,6,22,1,0,Maritimo,0,0,11,4,4,11,2,0,D,D,2.0,3.06,4.18,2.58,1.67,2.38,1.57,2.01,1.83,19.0,17.0,14.0,18.0,1
2021-02-28,Tondela,1,1,16,6,6,13,1,0,Gil Vicente,0,0,13,2,8,10,0,1,H,H,2.73,2.91,2.81,2.55,1.67,2.44,1.54,1.89,1.94,21.0,19.0,12.0,15.0,2
2021-02-28,Nacional,1,0,8,2,2,7,1,0,Sp Braga,2,2,15,4,5,11,0,0,A,A,5.76,3.78,1.59,2.03,1.98,1.89,1.89,1.78,2.05,21.0,43.0,12.0,3.0,0
2021-03-01,Benfica,2,0,17,6,6,17,1,0,Rio Ave,0,0,11,5,6,10,0,0,H,D,1.43,4.38,7.16,1.92,2.12,1.78,2.02,2.0,1.83,39.0,22.0,4.0,10.0,2
2021-03-01,Moreirense,2,2,11,5,4,14,3,0,Belenenses,2,1,13,5,5,12,2,0,D,H,2.66,2.87,2.93,2.66,1.6,2.53,1.51,1.82,2.01,25.0,21.0,8.0,11.0,1
2021-03-05,Sp Lisbon,2,1,6,4,4,18,1,0,Santa Clara,1,0,6,2,8,24,2,0,H,H,1.42,4.23,8.21,2.18,1.82,2.04,1.76,2.05,1.8,55.0,28.0,1.0,7.0,2
2021-03-05,Pacos Ferreira,2,2,12,3,5,20,3,0,Nacional,1,0,10,4,4,18,4,0,H,H,1.75,3.46,4.96,2.44,1.68,2.3,1.61,1.99,1.85,38.0,21.0,5.0,12.0,2
2021-03-06,Portimonense,3,2,10,5,3,9,1,0,Tondela,0,0,12,3,3,7,1,0,H,H,1.92,3.29,4.22,2.18,1.83,2.09,1.73,1.93,1.91,20.0,24.0,13.0,9.0,2
2021-03-06,Gil Vicente,0,0,9,1,4,14,0,0,Porto,2,1,11,6,10,11,0,0,A,A,6.52,3.91,1.53,2.25,1.8,2.09,1.73,1.88,1.95,19.0,45.0,15.0,3.0,0
2021-03-06,Boavista,3,1,11,4,2,12,2,0,Famalicao,0,0,12,2,7,18,2,1,H,H,2.34,3.11,3.16,2.38,1.7,2.28,1.61,2.02,1.82,18.0,19.0,18.0,16.0,2
2021-03-07,Maritimo,0,0,15,6,5,19,3,0,Moreirense,2,1,16,5,2,13,2,0,A,A,2.25,3.06,3.38,2.69,1.61,2.54,1.5,1.93,1.9,18.0,26.0,18.0,8.0,0
2021-03-07,Rio Ave,2,1,10,4,4,19,2,0,Farense,0,0,6,1,6,18,2,0,H,H,2.06,3.12,3.87,2.43,1.65,2.3,1.6,1.76,2.08,22.0,19.0,12.0,15.0,2
2021-03-08,Belenenses,0,0,10,3,4,9,1,0,Benfica,3,0,11,6,5,12,0,0,A,D,6.74,4.27,1.46,1.92,2.05,1.84,1.96,2.04,1.78,22.0,42.0,12.0,4.0,0
2021-03-09,Sp Braga,3,2,8,4,3,16,1,0,Guimaraes,0,0,14,1,12,14,2,0,H,H,1.58,4.02,5.54,2.01,2.02,1.91,1.89,2.07,1.79,46.0,35.0,3.0,6.0,2
2021-03-12,Nacional,1,1,17,7,8,20,4,0,Maritimo,2,0,14,3,6,21,4,0,A,H,2.75,2.97,2.75,2.35,1.76,2.25,1.64,1.93,1.92,21.0,18.0,13.0,18.0,0
2021-03-13,Tondela,0,0,4,2,3,17,3,0,Sp Lisbon,1,0,14,4,5,14,1,1,A,D,7.48,4.34,1.43,1.97,2.06,1.85,1.94,1.85,2.0,24.0,58.0,10.0,1.0,0
2021-03-13,Santa Clara,2,1,18,5,6,12,2,0,Portimonense,0,0,11,4,2,21,4,0,H,H,2.57,2.89,3.05,2.6,1.59,2.46,1.53,1.77,2.1,28.0,23.0,8.0,11.0,2
2021-03-13,Benfica,2,1,17,7,13,12,2,0,Boavista,0,0,3,0,3,7,0,1,H,H,1.32,5.13,8.72,1.68,2.35,1.64,2.23,2.0,1.85,45.0,21.0,4.0,13.0,2
2021-03-13,Farense,0,0,13,4,6,18,1,0,Belenenses,1,0,8,4,2,13,4,0,A,D,2.43,3.01,3.12,2.44,1.65,2.31,1.6,2.09,1.78,19.0,22.0,16.0,12.0,0
2021-03-14,Moreirense,1,0,9,2,7,12,2,0,Rio Ave,1,1,13,2,5,15,4,0,D,A,3.0,3.03,2.49,2.34,1.68,2.22,1.64,1.73,2.12,29.0,25.0,8.0,9.0,1
2021-03-14,Guimaraes,2,1,20,8,8,20,3,1,Gil Vicente,4,3,11,8,6,13,3,0,A,A,2.0,3.22,3.89,2.37,1.66,2.27,1.61,2.02,1.82,35.0,19.0,6.0,17.0,0
2021-03-14,Porto,2,0,16,5,10,11,1,0,Pacos Ferreira,0,0,2,2,2,13,2,0,H,D,1.41,4.48,7.59,1.92,2.02,1.85,1.95,2.02,1.82,48.0,41.0,3.0,5.0,2
2021-03-15,Famalicao,2,1,17,5,2,20,3,0,Sp Braga,2,2,9,3,4,12,2,0,D,A,4.94,4.06,1.62,1.76,2.21,1.7,2.13,2.04,1.81,19.0,49.0,18.0,3.0,1
2021-03-19,Gil Vicente,2,0,10,4,3,19,3,1,Nacional,0,0,9,1,3,15,3,1,H,D,2.08,3.15,3.8,2.38,1.72,2.24,1.64,2.1,1.78,22.0,21.0,13.0,14.0,2
2021-03-20,Sp Lisbon,1,1,10,4,5,10,2,0,Guimaraes,0,0,4,1,6,14,1,0,H,H,1.5,3.91,6.92,2.15,1.88,2.05,1.76,1.9,1.93,61.0,35.0,1.0,6.0,2
2021-03-20,Portimonense,1,0,8,3,2,14,4,1,Porto,2,1,12,3,4,10,2,0,A,A,7.64,4.29,1.42,2.0,1.97,1.91,1.88,1.82,2.03,23.0,51.0,13.0,2.0,0
2021-03-20,Pacos Ferreira,3,3,14,8,5,15,4,0,Moreirense,0,0,9,0,10,6,1,0,H,H,1.88,3.33,4.29,2.51,1.64,2.38,1.56,1.89,1.95,41.0,30.0,5.0,8.0,2
2021-03-20,Santa Clara,1,0,16,5,6,15,4,2,Tondela,1,1,5,4,4,15,1,0,D,A,1.8,3.21,5.02,2.36,1.68,2.24,1.63,1.82,2.03,31.0,24.0,7.0,12.0,1
2021-03-21,Rio Ave,0,0,19,7,9,18,3,0,Belenenses,0,0,6,3,2,14,0,1,D,D,2.01,3.12,3.99,2.56,1.6,2.42,1.54,2.02,1.82,26.0,25.0,9.0,10.0,1
2021-03-21,Boavista,0,0,14,5,5,23,2,0,Farense,1,1,19,8,9,21,1,0,A,A,2.2,3.18,3.36,2.32,1.71,2.2,1.65,1.9,1.93,21.0,19.0,14.0,18.0,0
2021-03-21,Maritimo,0,0,8,2,5,13,3,0,Famalicao,4,2,13,7,1,15,2,0,A,A,2.68,3.06,2.71,2.43,1.66,2.3,1.6,1.91,1.92,21.0,20.0,16.0,18.0,0
2021-03-21,Sp Braga,0,0,8,3,2,9,2,1,Benfica,2,1,10,5,1,17,4,0,A,A,2.9,3.66,2.23,1.8,2.2,1.72,2.11,1.86,1.97,50.0,48.0,3.0,4.0,0
2021-04-02,Nacional,1,0,12,2,6,7,3,0,Portimonense,5,2,18,10,6,17,1,0,A,A,2.87,3.12,2.53,2.38,1.69,2.24,1.64,2.05,1.81,21.0,23.0,16.0,13.0,0
2021-04-03,Rio Ave,0,0,10,3,4,12,3,1,Gil Vicente,2,0,8,3,6,15,3,0,A,D,2.08,3.22,3.64,2.51,1.59,2.41,1.55,1.79,2.06,27.0,25.0,9.0,12.0,0
2021-04-03,Porto,2,0,17,6,7,17,3,0,Santa Clara,1,0,5,3,5,23,3,0,H,D,1.27,5.38,11.19,1.9,2.12,1.83,1.96,1.91,1.93,54.0,32.0,2.0,7.0,2
2021-04-04,Belenenses,0,0,10,2,5,12,3,0,Boavista,2,1,10,6,4,17,4,1,A,A,2.68,2.91,2.86,2.9,1.51,2.76,1.43,1.86,1.98,26.0,21.0,12.0,16.0,0
2021-04-04,Guimaraes,1,1,16,6,11,12,2,0,Tondela,2,1,10,3,5,10,0,0,A,D,1.65,3.66,5.39,2.3,1.74,2.17,1.68,1.86,1.97,35.0,25.0,6.0,13.0,0
2021-04-04,Famalicao,2,1,16,6,6,15,2,0,Pacos Ferreira,0,0,3,0,3,15,5,1,H,H,2.67,3.09,2.72,2.5,1.65,2.36,1.57,1.9,1.94,23.0,44.0,15.0,5.0,2
2021-04-05,Farense,1,1,18,9,4,12,0,0,Sp Braga,2,1,14,2,5,14,1,0,A,D,5.14,3.72,1.66,2.03,1.94,1.92,1.87,1.98,1.85,22.0,50.0,16.0,4.0,0
2021-04-05,Benfica,1,1,15,6,4,17,3,0,Maritimo,0,0,8,2,3,19,3,0,H,H,1.17,6.92,15.01,1.56,2.61,1.5,2.53,1.92,1.9,51.0,21.0,4.0,18.0,2
2021-04-05,Moreirense,1,0,5,1,2,16,2,0,Sp Lisbon,1,1,10,3,4,13,2,0,D,A,7.27,4.0,1.47,2.07,1.89,1.97,1.82,2.03,1.8,30.0,64.0,8.0,1.0,1
2021-04-09,Portimonense,3,1,7,3,3,16,2,0,Guimaraes,0,0,10,3,8,10,2,0,H,H,2.58,3.04,2.9,2.53,1.63,2.43,1.55,1.82,2.03,26.0,35.0,12.0,6.0,2
2021-04-10,Tondela,0,0,7,2,1,19,4,0,Porto,2,1,13,6,6,21,1,0,A,A,7.8,4.35,1.42,1.94,2.03,1.85,1.95,1.85,2.0,28.0,57.0,11.0,2.0,0
2021-04-10,Pacos Ferreira,0,0,2,1,1,8,1,1,Benfica,5,3,15,9,11,14,5,0,A,A,6.55,4.19,1.49,1.91,2.03,1.84,1.96,2.01,1.84,44.0,54.0,5.0,3.0,0
2021-04-10,Maritimo,1,1,9,2,6,15,4,0,Farense,0,0,14,2,12,19,3,0,H,H,2.59,2.96,2.96,2.59,1.58,2.47,1.53,1.8,2.05,21.0,22.0,18.0,16.0,2
2021-04-10,Boavista,3,2,13,4,6,21,5,1,Rio Ave,3,1,10,5,5,18,1,0,D,H,2.62,3.02,2.86,2.48,1.62,2.37,1.57,1.84,2.01,24.0,27.0,15.0,12.0,1
2021-04-11,Gil Vicente,1,0,18,6,7,18,2,0,Moreirense,2,1,10,4,2,11,1,0,A,A,2.17,3.26,3.38,2.45,1.66,2.3,1.6,1.88,1.96,28.0,31.0,10.0,8.0,0
2021-04-11,Santa Clara,5,2,16,9,3,18,2,0,Nacional,1,0,10,3,3,18,3,0,H,H,1.82,3.37,4.59,2.36,1.66,2.27,1.61,1.82,2.02,32.0,21.0,8.0,18.0,2
2021-04-11,Sp Braga,1,1,14,4,9,12,4,0,Belenenses,1,0,9,2,7,13,3,0,D,H,1.42,4.35,7.59,1.99,1.96,1.92,1.87,2.02,1.82,53.0,26.0,4.0,13.0,1
2021-04-11,Sp Lisbon,1,1,16,5,6,13,3,0,Famalicao,1,1,2,2,5,18,3,0,D,D,1.45,4.31,6.98,2.1,1.9,2.02,1.78,1.82,2.02,65.0,26.0,1.0,14.0,1
2021-04-16,Boavista,2,2,9,4,0,8,3,0,Pacos Ferreira,0,0,13,2,8,10,1,0,H,H,2.55,3.02,2.95,2.55,1.59,2.43,1.55,1.79,2.08,25.0,44.0,15.0,5.0,2
2021-04-16,Farense,0,0,8,3,7,13,1,0,Sp Lisbon,1,1,12,4,9,11,2,0,A,A,5.79,3.66,1.63,2.18,1.82,2.09,1.74,2.03,1.82,22.0,66.0,17.0,1.0,0
2021-04-17,Rio Ave,0,0,10,4,2,19,3,1,Sp Braga,0,0,13,6,5,20,2,0,D,D,4.22,3.59,1.82,2.0,1.98,1.93,1.87,2.01,1.84,28.0,54.0,12.0,4.0,1
2021-04-17,Benfica,1,0,19,1,5,7,1,0,Gil Vicente,2,1,8,2,5,10,1,0,A,A,1.22,5.9,13.13,1.7,2.36,1.65,2.21,1.94,1.9,57.0,28.0,3.0,11.0,0
2021-04-17,Guimaraes,1,1,5,2,4,17,1,0,Santa Clara,0,0,9,1,5,19,1,0,H,H,2.24,3.2,3.3,2.41,1.68,2.27,1.62,1.93,1.91,35.0,35.0,7.0,6.0,2
2021-04-17,Moreirense,2,2,12,3,5,17,5,1,Tondela,3,3,7,5,3,13,4,0,A,A,2.23,3.23,3.29,2.24,1.74,2.16,1.68,1.92,1.92,34.0,28.0,8.0,13.0,0
2021-04-17,Belenenses,2,1,6,4,2,26,4,0,Maritimo,0,0,21,6,11,12,3,0,H,H,2.23,3.06,3.46,2.75,1.55,2.55,1.5,1.91,1.93,27.0,24.0,14.0,16.0,2
2021-04-18,Famalicao,0,0,18,2,5,15,1,0,Portimonense,1,1,9,4,4,19,5,0,A,A,2.19,3.21,3.37,2.42,1.65,2.31,1.6,1.89,1.95,27.0,29.0,15.0,12.0,0
2021-04-18,Nacional,0,0,7,3,2,13,3,0,Porto,1,1,9,3,2,16,1,0,A,A,10.07,5.21,1.29,1.73,2.34,1.66,2.21,1.95,1.88,21.0,60.0,18.0,2.0,0
2021-04-20,Pacos Ferreira,0,0,5,1,6,10,1,0,Farense,2,0,13,6,6,8,1,0,A,D,2.43,3.14,3.01,2.48,1.7,2.31,1.61,2.1,1.77,44.0,22.0,5.0,17.0,0
2021-04-21,Sp Braga,2,1,25,10,15,14,0,0,Boavista,1,1,5,2,2,17,3,1,H,D,1.46,4.29,6.86,1.97,2.04,1.84,1.96,1.8,2.06,55.0,28.0,4.0,14.0,2
2021-04-21,Sp Lisbon,2,0,28,9,9,14,1,0,Belenenses,2,1,3,3,0,14,3,0,D,A,1.44,4.16,7.75,2.25,1.79,2.13,1.7,2.1,1.76,69.0,30.0,1.0,12.0,1
2021-04-21,Santa Clara,0,0,18,5,8,17,5,0,Moreirense,0,0,6,3,5,9,3,0,D,D,1.92,3.28,4.24,2.48,1.65,2.3,1.6,1.92,1.92,35.0,34.0,7.0,8.0,1
2021-04-21,Maritimo,1,1,6,2,4,13,0,0,Rio Ave,0,0,15,1,10,15,0,0,H,H,2.84,3.07,2.6,2.53,1.59,2.44,1.54,2.0,1.84,24.0,29.0,17.0,13.0,2
2021-04-22,Tondela,2,1,6,5,6,14,2,0,Nacional,1,1,11,5,7,20,4,1,H,D,2.02,3.44,3.57,2.18,1.8,2.08,1.73,2.03,1.81,31.0,21.0,12.0,18.0,2
2021-04-22,Gil Vicente,0,0,10,5,6,11,1,1,Famalicao,3,0,14,5,5,11,2,0,A,D,2.51,3.11,2.9,2.52,1.59,2.44,1.54,1.78,2.06,31.0,27.0,11.0,15.0,0
