Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2003-12-26,Man United,3,2,19,11,7,8,0,0,Everton,2,1,10,6,2,10,2,0,M Dean,H,H,40.0,20.0,2.0,14.0,2
2003-12-26,Portsmouth,2,0,10,8,3,10,1,0,Tottenham,0,0,5,3,6,10,1,0,S Dunn,H,D,16.0,18.0,19.0,16.0,2
2003-12-28,Wolves,3,1,11,4,6,11,1,0,Leeds,1,1,9,4,10,14,4,1,A D'Urso,H,D,11.0,17.0,20.0,19.0,2
2003-12-28,Tottenham,0,0,18,9,11,8,1,0,Charlton,1,0,10,8,11,13,0,0,P Durkin,A,D,18.0,27.0,17.0,5.0,0
2003-12-28,Newcastle,0,0,15,11,8,6,0,0,Blackburn,1,0,11,3,8,13,1,0,M Halsey,A,D,26.0,18.0,6.0,16.0,0
2003-12-28,Middlesbrough,0,0,11,2,4,11,3,0,Man United,1,1,10,6,2,15,2,1,M Messias,A,A,21.0,43.0,12.0,1.0,0
2003-12-28,Chelsea,3,0,15,8,7,8,0,0,Portsmouth,0,0,7,3,1,14,0,0,G Barber,H,D,39.0,19.0,3.0,16.0,2
2003-12-28,Everton,1,0,16,6,5,7,0,0,Birmingham,0,0,5,2,2,13,0,0,R Styles,H,D,20.0,26.0,15.0,8.0,2
2003-12-28,Bolton,2,1,15,8,3,16,1,0,Leicester,2,1,7,6,7,17,2,0,N Barry,D,D,22.0,17.0,11.0,18.0,1
2003-12-28,Aston Villa,3,1,12,8,8,17,0,0,Fulham,0,0,9,3,3,7,0,0,B Knight,H,H,21.0,28.0,14.0,5.0,2
2003-12-28,Man City,2,1,16,8,7,6,1,0,Liverpool,2,0,11,9,7,14,2,0,M Riley,D,H,20.0,25.0,15.0,9.0,1
2003-12-29,Southampton,0,0,6,3,2,14,1,0,Arsenal,1,1,17,9,3,10,0,0,S Dunn,A,A,26.0,42.0,8.0,2.0,0
2004-01-06,Aston Villa,2,1,18,13,9,17,0,0,Portsmouth,1,0,11,4,6,14,0,0,J Winter,H,H,24.0,19.0,10.0,16.0,2
2004-01-07,Southampton,0,0,14,14,4,12,2,0,Leicester,0,0,9,8,5,15,1,0,H Webb,D,D,26.0,18.0,9.0,17.0,1
2004-01-07,Wolves,2,0,10,5,2,13,1,0,Blackburn,2,1,9,5,7,20,1,0,N Barry,D,A,14.0,21.0,20.0,14.0,1
2004-01-07,Tottenham,4,3,11,7,1,15,0,0,Birmingham,1,0,9,3,6,6,0,0,B Knight,H,H,18.0,26.0,18.0,10.0,2
2004-01-07,Newcastle,1,1,13,6,5,14,0,0,Leeds,0,0,9,5,3,17,1,0,P Dowd,H,H,26.0,17.0,9.0,19.0,2
2004-01-07,Bolton,1,0,15,5,10,4,2,0,Man United,2,2,11,7,6,8,0,0,D Gallagher,A,A,23.0,46.0,12.0,1.0,0
2004-01-07,Man City,1,1,18,10,2,9,0,0,Charlton,1,0,9,4,2,11,0,0,P Walton,D,H,21.0,30.0,14.0,4.0,1
2004-01-07,Everton,1,0,8,4,5,13,0,0,Arsenal,1,1,9,5,4,16,3,0,A Wiley,D,A,23.0,45.0,11.0,2.0,1
2004-01-07,Chelsea,0,0,9,2,8,15,0,0,Liverpool,1,1,4,1,3,9,2,1,S Dunn,A,A,42.0,26.0,3.0,9.0,0
2004-01-07,Middlesbrough,2,1,10,5,9,14,1,0,Fulham,1,0,9,4,1,17,2,0,P Durkin,H,H,21.0,28.0,15.0,7.0,2
2004-01-10,Portsmouth,4,1,11,8,2,7,0,0,Man City,2,2,15,6,7,8,2,0,M Messias,H,A,19.0,22.0,18.0,14.0,2
2004-01-10,Liverpool,1,1,12,4,3,14,3,0,Aston Villa,0,0,8,2,6,15,2,0,G Barber,H,H,29.0,27.0,5.0,9.0,2
2004-01-10,Leeds,0,0,7,1,4,17,0,0,Tottenham,1,0,15,8,5,13,1,0,M Halsey,A,D,17.0,21.0,19.0,17.0,0
2004-01-10,Fulham,2,1,14,10,5,19,0,0,Everton,1,0,11,5,7,9,0,0,G Poll,H,H,28.0,24.0,7.0,11.0,2
2004-01-10,Blackburn,3,3,8,3,4,15,2,0,Bolton,4,2,16,10,7,13,3,0,S Dunn,A,H,22.0,23.0,16.0,14.0,0
2004-01-10,Birmingham,2,1,11,6,7,14,0,0,Southampton,1,1,9,6,10,23,1,1,S Bennett,H,D,26.0,27.0,10.0,8.0,2
2004-01-10,Arsenal,4,2,20,13,7,12,1,0,Middlesbrough,1,0,5,4,3,21,1,0,A D'Urso,H,H,46.0,24.0,2.0,13.0,2
2004-01-10,Charlton,2,1,10,4,6,6,1,0,Wolves,0,0,7,4,5,12,3,0,R Styles,H,H,31.0,15.0,5.0,20.0,2
2004-01-11,Leicester,0,0,6,3,6,17,0,0,Chelsea,4,2,11,6,2,7,1,0,U Rennie,A,A,19.0,42.0,18.0,3.0,0
2004-01-11,Man United,0,0,12,7,2,13,2,0,Newcastle,0,0,7,3,3,11,0,0,P Durkin,D,D,49.0,29.0,2.0,7.0,1
2004-01-17,Tottenham,2,1,7,3,5,18,1,0,Liverpool,1,0,10,4,6,9,1,0,U Rennie,H,H,24.0,32.0,13.0,5.0,2
2004-01-17,Wolves,1,0,11,6,4,13,2,0,Man United,0,0,15,6,12,5,0,0,A D'Urso,H,D,15.0,50.0,20.0,1.0,2
2004-01-17,Southampton,2,2,18,6,1,16,1,0,Leeds,1,0,11,6,6,8,1,0,A Wiley,H,H,27.0,17.0,9.0,20.0,2
2004-01-17,Everton,0,0,17,7,10,6,4,0,Charlton,1,1,7,4,5,14,2,0,M Riley,A,A,24.0,34.0,13.0,4.0,0
2004-01-17,Man City,1,0,10,7,4,7,2,0,Blackburn,1,0,6,3,2,13,1,0,M Dean,D,D,22.0,22.0,15.0,16.0,1
2004-01-17,Bolton,1,0,13,6,2,9,1,0,Portsmouth,0,0,8,3,2,13,1,1,P Dowd,H,D,26.0,22.0,12.0,17.0,2
2004-01-17,Middlesbrough,3,1,13,7,6,15,2,0,Leicester,3,0,14,8,6,12,5,0,B Knight,D,H,24.0,19.0,14.0,18.0,1
2004-01-18,Aston Villa,0,0,12,5,3,17,4,0,Arsenal,2,1,13,9,2,21,1,0,M Halsey,A,A,27.0,49.0,11.0,2.0,0
2004-01-18,Chelsea,0,0,16,9,6,13,2,0,Birmingham,0,0,2,1,2,8,2,0,J Winter,D,D,45.0,29.0,3.0,9.0,1
2004-01-19,Newcastle,3,2,10,9,7,10,0,0,Fulham,1,0,13,6,4,8,1,0,N Barry,H,H,30.0,31.0,7.0,6.0,2
2004-01-21,Wolves,1,0,9,6,7,14,2,0,Liverpool,1,1,14,10,5,16,1,0,B Knight,D,A,18.0,32.0,19.0,6.0,1
2004-01-31,Portsmouth,0,0,17,10,6,9,0,0,Wolves,0,0,8,4,6,6,1,0,H Webb,D,D,22.0,19.0,17.0,19.0,1
2004-01-31,Man United,3,2,12,7,1,9,0,0,Southampton,2,1,17,11,10,11,2,0,G Barber,H,H,50.0,30.0,2.0,8.0,2
2004-01-31,Liverpool,0,0,21,9,8,7,0,0,Everton,0,0,6,4,3,11,1,0,S Bennett,D,D,33.0,24.0,5.0,14.0,1
2004-01-31,Leicester,0,0,13,9,5,12,0,0,Aston Villa,5,0,14,10,9,7,1,0,J Winter,A,D,20.0,27.0,18.0,12.0,0
2004-01-31,Leeds,0,0,8,4,7,14,1,1,Middlesbrough,3,0,15,6,6,6,1,0,G Poll,A,D,17.0,25.0,20.0,14.0,0
2004-01-31,Charlton,1,1,14,7,5,9,0,0,Bolton,2,1,14,10,6,9,0,0,A D'Urso,A,D,37.0,29.0,4.0,11.0,0
2004-01-31,Birmingham,1,0,15,5,2,13,1,0,Newcastle,1,1,4,2,3,11,3,0,R Styles,D,A,30.0,33.0,11.0,6.0,1
2004-01-31,Fulham,2,1,16,10,10,6,1,0,Tottenham,1,1,4,4,13,12,1,0,M Messias,H,D,31.0,27.0,8.0,13.0,2
2004-02-01,Arsenal,2,1,11,9,5,13,2,0,Man City,1,0,9,8,4,13,2,1,A Wiley,H,H,52.0,23.0,2.0,15.0,2
2004-02-01,Blackburn,2,1,13,7,5,9,2,0,Chelsea,3,2,17,9,6,14,0,0,D Gallagher,A,A,23.0,46.0,16.0,3.0,0
2004-02-07,Wolves,1,1,12,5,6,18,2,0,Arsenal,3,1,10,7,4,18,1,0,P Dowd,A,D,20.0,55.0,19.0,1.0,0
2004-02-07,Tottenham,4,2,15,13,6,16,1,0,Portsmouth,3,1,16,9,5,13,0,0,P Walton,H,H,27.0,23.0,13.0,17.0,2
2004-02-07,Southampton,0,0,11,6,17,12,1,0,Fulham,0,0,11,8,3,18,2,0,A D'Urso,D,D,30.0,34.0,10.0,7.0,1
2004-02-07,Newcastle,3,2,15,9,9,17,1,0,Leicester,1,0,7,3,1,11,2,0,S Dunn,H,H,34.0,20.0,7.0,18.0,2
2004-02-07,Everton,3,0,12,8,7,11,1,0,Man United,4,3,19,9,7,14,0,0,N Barry,A,A,25.0,53.0,14.0,2.0,0
2004-02-07,Bolton,2,1,12,6,3,15,3,0,Liverpool,2,0,11,6,5,15,2,0,A Wiley,D,H,32.0,34.0,8.0,7.0,1
2004-02-07,Aston Villa,2,1,15,7,3,15,2,0,Leeds,0,0,7,4,10,16,2,0,U Rennie,H,H,30.0,17.0,11.0,20.0,2
2004-02-07,Middlesbrough,0,0,15,7,8,6,0,0,Blackburn,1,1,6,2,3,12,1,0,R Styles,A,A,28.0,23.0,13.0,16.0,0
2004-02-08,Chelsea,1,1,16,6,4,9,2,0,Charlton,0,0,5,0,3,17,0,0,S Bennett,H,H,49.0,37.0,3.0,5.0,2
2004-02-08,Man City,0,0,21,12,11,11,0,0,Birmingham,0,0,7,2,5,10,1,0,P Durkin,D,D,23.0,31.0,16.0,11.0,1
2004-02-10,Arsenal,2,1,11,6,5,13,2,0,Southampton,0,0,10,6,9,12,3,0,N Barry,H,H,58.0,31.0,1.0,11.0,2
2004-02-10,Leeds,4,2,20,8,4,15,1,0,Wolves,1,1,11,5,3,14,2,0,M Dean,H,H,17.0,20.0,20.0,19.0,2
2004-02-10,Leicester,1,1,15,15,8,16,1,0,Bolton,1,1,9,9,7,13,2,0,U Rennie,D,D,20.0,33.0,18.0,9.0,1
2004-02-11,Portsmouth,0,0,11,5,9,8,1,0,Chelsea,2,1,10,4,10,13,2,0,G Poll,A,A,23.0,52.0,17.0,3.0,0
2004-02-11,Man United,2,1,23,13,10,13,1,0,Middlesbrough,3,2,12,8,5,17,1,0,P Durkin,A,A,56.0,28.0,2.0,13.0,0
2004-02-11,Liverpool,2,1,12,7,6,7,0,0,Man City,1,0,6,3,3,8,0,0,M Riley,H,H,35.0,24.0,6.0,16.0,2
2004-02-11,Birmingham,3,2,15,11,8,10,1,0,Everton,0,0,5,3,11,14,0,0,M Halsey,H,H,32.0,25.0,10.0,15.0,2
2004-02-11,Charlton,2,0,18,14,10,13,3,0,Tottenham,4,2,12,10,4,14,0,0,G Barber,A,A,37.0,30.0,6.0,13.0,0
2004-02-11,Blackburn,1,0,17,7,8,12,0,0,Newcastle,1,0,14,7,6,10,0,0,M Messias,D,D,26.0,37.0,14.0,5.0,1
2004-02-11,Fulham,1,1,13,6,6,16,2,1,Aston Villa,2,2,10,3,5,17,1,0,B Knight,A,A,35.0,33.0,7.0,10.0,0
2004-02-21,Southampton,3,0,9,5,6,14,1,0,Everton,3,2,12,6,5,19,0,0,P Dowd,D,A,31.0,25.0,12.0,15.0,1
2004-02-21,Wolves,2,1,12,10,8,13,1,0,Fulham,1,0,9,5,6,16,0,0,H Webb,H,H,20.0,35.0,20.0,8.0,2
2004-02-21,Newcastle,2,0,16,9,7,20,0,0,Middlesbrough,1,1,8,4,3,21,3,0,G Poll,H,A,38.0,31.0,5.0,13.0,2
2004-02-21,Chelsea,1,1,10,4,11,16,4,1,Arsenal,2,2,9,7,5,18,2,0,M Riley,A,A,55.0,61.0,3.0,1.0,0
2004-02-21,Man United,1,0,24,7,12,12,1,0,Leeds,1,0,7,3,7,17,2,0,M Halsey,D,D,56.0,20.0,2.0,20.0,1
2004-02-21,Charlton,3,2,11,7,8,7,0,0,Blackburn,2,0,18,12,12,6,0,0,U Rennie,H,H,37.0,27.0,6.0,14.0,2
2004-02-21,Bolton,1,1,16,11,12,9,0,0,Man City,3,2,17,13,11,10,2,0,S Dunn,A,A,34.0,24.0,10.0,16.0,0
2004-02-22,Aston Villa,2,1,11,8,7,15,0,0,Birmingham,2,0,13,9,5,14,1,0,J Winter,D,H,36.0,35.0,7.0,9.0,1
2004-02-22,Tottenham,4,3,10,9,4,9,0,0,Leicester,4,1,14,7,3,14,2,1,N Barry,D,H,33.0,21.0,11.0,19.0,1
2004-02-28,Man City,0,0,14,4,7,8,0,0,Chelsea,1,0,9,4,1,11,1,0,R Styles,A,D,27.0,55.0,14.0,3.0,0
2004-02-28,Leicester,0,0,10,6,6,7,0,0,Wolves,0,0,6,3,3,9,1,0,J Winter,D,D,22.0,23.0,19.0,18.0,1
2004-02-28,Fulham,1,0,7,3,4,13,1,0,Man United,1,1,13,7,3,19,3,0,A Wiley,D,A,35.0,57.0,9.0,3.0,1
2004-02-28,Blackburn,1,0,16,7,6,10,1,0,Southampton,1,1,10,6,9,8,1,0,M Dean,D,A,27.0,32.0,15.0,12.0,1
2004-02-28,Arsenal,2,2,21,11,12,8,0,0,Charlton,1,0,6,3,3,10,0,0,G Barber,H,H,64.0,40.0,1.0,5.0,2
2004-02-28,Everton,2,0,15,7,5,13,4,0,Aston Villa,0,0,12,8,11,18,2,0,M Messias,H,D,26.0,37.0,16.0,7.0,2
2004-02-29,Leeds,2,2,12,6,6,13,0,0,Liverpool,2,2,22,13,8,11,1,0,P Durkin,D,D,21.0,38.0,20.0,6.0,1
2004-02-29,Portsmouth,1,0,18,8,8,9,2,0,Newcastle,1,1,5,2,6,9,2,0,A D'Urso,D,A,23.0,41.0,18.0,4.0,1
2004-03-03,Birmingham,3,1,9,5,4,13,3,0,Middlesbrough,1,0,8,6,5,20,4,1,R Styles,H,H,36.0,31.0,9.0,13.0,2
2004-03-06,Birmingham,2,1,10,6,3,10,1,0,Bolton,0,0,10,2,5,15,1,0,A D'Urso,H,H,39.0,34.0,7.0,11.0,2
2004-03-09,Middlesbrough,1,0,10,6,3,10,1,0,Tottenham,0,0,10,2,5,15,1,0,A D'Urso,H,D,31.0,34.0,13.0,10.0,2
2004-03-13,Fulham,2,0,19,10,4,14,4,0,Leeds,0,0,9,6,7,13,3,0,S Dunn,H,D,36.0,22.0,9.0,20.0,2
2004-03-13,Charlton,1,1,14,7,4,13,0,0,Middlesbrough,0,0,15,9,7,9,0,0,M Dean,H,H,40.0,34.0,6.0,11.0,2
2004-03-13,Everton,1,0,13,6,6,10,0,0,Portsmouth,0,0,5,3,4,12,2,0,N Barry,H,D,29.0,24.0,14.0,17.0,2
2004-03-13,Blackburn,0,0,10,5,8,12,1,0,Arsenal,2,0,14,5,3,11,1,0,A Wiley,A,D,28.0,67.0,15.0,1.0,0
2004-03-13,Birmingham,0,0,6,4,8,12,1,0,Leicester,1,0,4,2,6,26,2,0,M Messias,A,D,42.0,23.0,6.0,19.0,0
2004-03-13,Bolton,0,0,20,11,8,8,1,0,Chelsea,2,0,12,8,6,13,0,0,G Poll,A,D,34.0,58.0,12.0,2.0,0
2004-03-14,Man City,4,2,17,11,7,18,1,0,Man United,1,1,17,9,4,14,2,0,S Bennett,H,H,27.0,58.0,16.0,3.0,2
2004-03-14,Southampton,2,0,7,3,1,20,3,0,Liverpool,0,0,18,12,7,8,1,0,D Gallagher,H,D,33.0,39.0,13.0,7.0,2
2004-03-14,Tottenham,1,0,11,4,3,13,0,0,Newcastle,0,0,6,4,12,13,0,0,H Webb,H,D,34.0,42.0,11.0,5.0,2
2004-03-14,Wolves,0,0,9,1,8,10,1,0,Aston Villa,4,3,15,7,13,14,2,0,P Durkin,A,A,24.0,37.0,19.0,9.0,0
2004-03-17,Liverpool,3,2,20,13,10,9,0,0,Portsmouth,0,0,4,4,8,20,1,0,B Knight,H,H,39.0,24.0,8.0,18.0,2
2004-03-20,Newcastle,3,2,15,10,6,11,0,0,Charlton,1,0,6,2,6,12,2,0,M Riley,H,H,42.0,43.0,6.0,4.0,2
2004-03-20,Middlesbrough,5,4,13,9,4,11,2,0,Birmingham,3,2,18,12,4,13,0,0,U Rennie,H,H,34.0,42.0,12.0,7.0,2
2004-03-20,Man United,3,1,11,6,4,14,1,0,Tottenham,0,0,8,3,2,10,1,0,D Gallagher,H,H,58.0,37.0,3.0,10.0,2
2004-03-20,Liverpool,1,0,12,4,14,5,0,0,Wolves,0,0,8,6,4,12,1,0,R Styles,H,D,42.0,24.0,6.0,19.0,2
2004-03-20,Chelsea,2,2,13,8,9,12,1,0,Fulham,1,1,5,1,1,13,2,0,N Barry,H,H,61.0,39.0,2.0,9.0,2
2004-03-20,Aston Villa,0,0,10,7,4,11,0,0,Blackburn,2,2,16,7,6,14,2,0,A D'Urso,A,A,40.0,28.0,8.0,16.0,0
2004-03-20,Arsenal,2,2,11,8,6,12,1,0,Bolton,1,1,8,2,1,14,2,0,G Barber,H,H,70.0,34.0,1.0,13.0,2
2004-03-20,Leicester,1,0,10,4,9,12,1,0,Everton,1,0,7,3,2,21,5,1,B Knight,D,D,26.0,32.0,17.0,14.0,1
2004-03-21,Portsmouth,1,0,16,8,6,16,0,0,Southampton,0,0,13,8,4,12,2,0,M Halsey,H,D,24.0,36.0,18.0,12.0,2
2004-03-22,Leeds,2,1,4,3,4,13,2,0,Man City,1,1,21,14,5,14,1,1,A Wiley,H,D,22.0,30.0,20.0,16.0,2
2004-03-27,Everton,1,0,14,7,8,16,0,0,Middlesbrough,1,0,10,5,4,13,2,0,S Bennett,D,D,33.0,37.0,14.0,10.0,1
2004-03-27,Southampton,1,0,18,11,10,8,0,0,Tottenham,0,0,15,9,6,16,2,0,C Foy,H,D,36.0,37.0,12.0,11.0,2
2004-03-27,Man City,0,0,12,4,3,12,1,0,Fulham,0,0,5,2,1,10,0,0,J Winter,D,D,30.0,39.0,16.0,9.0,1
2004-03-27,Chelsea,5,1,15,10,7,6,0,0,Wolves,2,1,9,4,4,12,2,0,G Barber,H,D,64.0,24.0,2.0,20.0,2
2004-03-27,Blackburn,1,1,14,9,5,11,0,0,Portsmouth,2,1,8,4,3,10,0,0,P Durkin,A,D,31.0,27.0,16.0,18.0,0
2004-03-27,Birmingham,4,1,17,7,7,11,0,0,Leeds,1,1,11,7,7,18,1,0,M Halsey,H,D,42.0,25.0,7.0,19.0,2
2004-03-27,Charlton,1,1,11,9,3,11,1,0,Aston Villa,2,1,19,11,12,14,1,0,B Knight,A,D,43.0,40.0,7.0,9.0,0
2004-03-28,Arsenal,1,0,17,10,8,15,1,0,Man United,1,0,13,8,7,18,1,0,G Poll,D,D,73.0,61.0,1.0,3.0,1
2004-03-28,Bolton,1,1,20,12,7,11,1,0,Newcastle,0,0,15,7,7,10,2,0,M Dean,H,H,34.0,45.0,14.0,5.0,2
2004-03-28,Leicester,0,0,13,9,7,15,4,0,Liverpool,0,0,19,12,10,20,3,0,P Dowd,D,D,27.0,45.0,18.0,4.0,1
2004-04-03,Fulham,0,0,6,5,4,24,4,0,Birmingham,0,0,6,1,2,22,2,0,M Riley,D,D,40.0,45.0,9.0,6.0,1
2004-04-03,Middlesbrough,2,1,10,6,7,13,2,0,Bolton,0,0,13,8,8,15,2,0,N Barry,H,H,38.0,37.0,11.0,13.0,2
2004-04-03,Newcastle,4,2,12,8,5,11,0,0,Everton,2,1,13,6,9,7,0,0,D Gallagher,H,H,45.0,34.0,6.0,14.0,2
2004-04-17,Wolves,2,1,12,8,6,10,1,0,Middlesbrough,0,0,16,10,8,10,2,0,A D'Urso,H,H,24.0,41.0,20.0,10.0,2
2004-04-18,Aston Villa,0,0,10,1,7,17,1,0,Newcastle,0,0,5,4,3,13,4,1,B Knight,D,D,43.0,48.0,7.0,4.0,1
2004-04-20,Man United,2,1,10,6,8,10,0,0,Charlton,0,0,5,0,3,8,1,0,S Dunn,H,H,62.0,43.0,3.0,8.0,2
2004-04-24,Southampton,1,1,9,3,2,13,4,0,Bolton,2,0,11,8,2,16,3,0,S Dunn,A,H,39.0,37.0,11.0,13.0,0
2004-04-24,Man United,0,0,11,4,3,19,2,0,Liverpool,1,0,9,4,4,15,1,0,M Riley,A,D,65.0,46.0,3.0,5.0,0
2004-04-24,Middlesbrough,1,1,31,21,12,12,0,0,Aston Villa,2,1,12,9,8,15,1,1,G Barber,A,D,41.0,44.0,10.0,7.0,0
2004-04-24,Fulham,2,1,8,6,4,15,1,0,Charlton,0,0,8,3,7,13,1,0,M Messias,H,H,41.0,43.0,9.0,8.0,2
2004-04-24,Everton,0,0,16,9,8,8,0,0,Blackburn,1,0,10,7,5,22,4,0,P Dowd,A,D,34.0,31.0,14.0,16.0,0
2004-04-24,Leicester,1,0,12,5,4,13,1,0,Man City,1,1,11,5,2,14,1,0,A D'Urso,D,A,28.0,31.0,18.0,16.0,1
2004-04-25,Tottenham,2,0,13,7,7,14,1,0,Arsenal,2,2,9,7,4,15,1,0,M Halsey,D,A,37.0,74.0,13.0,1.0,1
2004-04-25,Newcastle,2,1,21,12,7,12,1,0,Chelsea,1,1,17,6,5,12,2,0,R Styles,H,D,49.0,67.0,4.0,2.0,2
2004-04-25,Birmingham,2,2,14,9,9,11,1,0,Wolves,2,1,11,7,2,13,0,0,M Dean,D,H,46.0,27.0,7.0,19.0,1
2004-04-25,Leeds,1,0,14,6,9,9,2,0,Portsmouth,2,1,7,5,2,21,2,0,U Rennie,A,A,25.0,30.0,20.0,17.0,0
2004-05-01,Arsenal,0,0,7,1,2,13,0,0,Birmingham,0,0,3,3,3,16,2,0,G Poll,D,D,75.0,47.0,1.0,7.0,1
2004-05-01,Blackburn,1,0,12,8,5,11,2,0,Man United,0,0,9,5,4,10,1,0,M Dean,H,D,34.0,65.0,14.0,3.0,2
2004-05-01,Charlton,2,0,8,7,5,15,1,0,Leicester,2,1,10,5,4,7,0,1,R Styles,D,A,43.0,29.0,9.0,18.0,1
2004-05-01,Chelsea,4,0,12,7,12,6,0,0,Southampton,0,0,5,3,3,5,0,0,P Durkin,H,D,67.0,39.0,2.0,12.0,2
2004-05-01,Man City,1,0,7,3,7,7,1,0,Newcastle,0,0,7,6,5,9,1,0,M Halsey,H,D,32.0,52.0,17.0,4.0,2
2004-05-01,Portsmouth,1,0,14,7,10,14,1,0,Fulham,1,0,11,7,3,13,4,0,S Dunn,D,D,33.0,44.0,17.0,8.0,1
2004-05-01,Wolves,2,0,20,11,12,7,0,0,Everton,1,1,10,6,7,12,1,0,M Riley,H,A,28.0,34.0,19.0,16.0,2
2004-05-02,Liverpool,2,0,15,8,7,12,1,0,Middlesbrough,0,0,12,6,3,14,1,0,A D'Urso,H,D,49.0,41.0,5.0,10.0,2
2004-05-02,Aston Villa,1,1,11,6,5,15,2,0,Tottenham,0,0,10,5,5,20,1,0,N Barry,H,H,47.0,38.0,7.0,13.0,2
2004-05-02,Bolton,4,0,21,14,9,14,3,0,Leeds,1,1,6,4,3,20,2,1,S Bennett,H,A,40.0,25.0,11.0,20.0,2
2004-05-04,Portsmouth,1,1,11,6,5,13,0,0,Arsenal,1,0,20,9,12,10,2,0,M Riley,D,H,34.0,76.0,17.0,1.0,1
2004-05-08,Man United,1,0,12,7,6,9,3,0,Chelsea,1,1,11,7,2,19,2,1,S Bennett,D,A,65.0,70.0,3.0,2.0,1
2004-05-08,Middlesbrough,2,2,12,7,5,9,1,0,Man City,1,1,14,6,4,14,1,0,M Riley,H,H,41.0,35.0,11.0,15.0,2
2004-05-08,Leicester,3,2,13,9,8,11,0,0,Portsmouth,1,0,14,7,3,15,2,0,G Poll,H,H,30.0,35.0,19.0,16.0,2
2004-05-08,Southampton,1,1,18,10,4,10,1,0,Aston Villa,1,1,14,7,4,13,0,0,H Webb,D,D,39.0,50.0,12.0,6.0,1
2004-05-08,Everton,1,0,16,9,7,14,2,0,Bolton,2,1,10,3,3,9,0,0,P Durkin,A,A,34.0,43.0,17.0,11.0,0
2004-05-08,Birmingham,0,0,3,2,3,11,2,1,Liverpool,3,1,15,8,5,12,0,0,S Dunn,A,A,48.0,52.0,7.0,4.0,0
2004-05-08,Leeds,3,2,13,7,3,12,0,0,Charlton,3,1,12,6,2,9,0,0,M Halsey,D,H,25.0,44.0,20.0,10.0,1
2004-05-08,Tottenham,1,1,16,13,7,9,0,0,Blackburn,0,0,14,2,7,17,2,0,A D'Urso,H,H,38.0,37.0,13.0,14.0,2
