Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-02-03,M'gladbach,0,0,10,3,1,13,2,0,RB Leipzig,1,0,16,6,7,10,2,0,A,D,31.0,32.0,7.0,6.0,0
2018-02-03,Schalke 04,1,1,15,6,3,15,3,1,Werder Bremen,2,0,12,7,2,16,1,0,A,H,34.0,17.0,5.0,16.0,0
2018-02-03,Wolfsburg,1,1,15,5,3,12,0,0,Stuttgart,1,0,13,2,6,10,2,0,D,H,23.0,20.0,13.0,15.0,1
2018-02-04,Augsburg,3,1,15,7,1,12,1,0,Ein Frankfurt,0,0,8,2,2,11,1,0,H,H,28.0,33.0,8.0,6.0,2
2018-02-04,Hamburg,1,0,16,3,8,14,2,1,Hannover,1,1,14,7,3,18,1,0,D,A,16.0,27.0,17.0,11.0,1
2018-02-09,RB Leipzig,2,1,23,9,6,12,0,0,Augsburg,0,0,12,2,7,17,2,0,H,H,35.0,31.0,3.0,7.0,2
2018-02-10,Bayern Munich,2,2,13,5,4,15,2,0,Schalke 04,1,1,9,3,3,15,2,0,H,H,53.0,34.0,1.0,5.0,2
2018-02-10,Dortmund,2,0,10,3,2,13,0,0,Hamburg,0,0,8,2,4,12,1,0,H,D,34.0,17.0,4.0,17.0,2
2018-02-10,Ein Frankfurt,4,1,13,8,4,19,2,0,FC Koln,2,0,8,4,1,18,1,0,H,H,33.0,13.0,6.0,18.0,2
2018-02-10,Hannover,2,1,13,6,3,13,0,0,Freiburg,1,0,12,4,4,7,2,0,H,H,28.0,25.0,10.0,12.0,2
2018-02-10,Hoffenheim,4,1,24,9,5,13,4,0,Mainz,2,1,6,2,2,19,3,0,H,D,28.0,20.0,10.0,16.0,2
2018-02-10,Leverkusen,0,0,15,6,9,18,2,0,Hertha,2,1,9,4,4,16,2,0,A,A,35.0,27.0,5.0,11.0,0
2018-02-11,Stuttgart,1,1,7,2,1,11,1,0,M'gladbach,0,0,12,4,8,11,0,0,H,H,21.0,31.0,14.0,10.0,2
2018-02-11,Werder Bremen,3,2,12,5,6,16,1,0,Wolfsburg,1,0,13,5,8,11,5,0,H,H,20.0,24.0,15.0,13.0,2
2018-02-16,Hertha,0,0,9,1,6,15,0,0,Mainz,2,1,13,7,4,16,3,0,A,A,30.0,20.0,11.0,16.0,0
2018-02-17,Wolfsburg,1,1,3,1,4,14,4,0,Bayern Munich,2,0,18,5,8,15,3,0,A,H,24.0,56.0,13.0,1.0,0
2018-02-17,Schalke 04,2,2,9,6,4,18,2,0,Hoffenheim,1,0,12,4,3,18,6,0,H,H,34.0,31.0,6.0,8.0,2
2018-02-17,FC Koln,1,1,5,1,5,15,2,0,Hannover,1,1,15,7,4,18,3,0,D,D,13.0,31.0,18.0,9.0,1
2018-02-17,Freiburg,1,1,7,3,0,13,2,0,Werder Bremen,0,0,9,3,5,16,2,0,H,H,25.0,23.0,12.0,15.0,2
2018-02-17,Hamburg,1,0,11,3,4,15,2,0,Leverkusen,2,1,16,5,3,9,2,0,A,A,17.0,35.0,17.0,6.0,0
2018-02-18,Augsburg,0,0,8,2,4,16,4,0,Stuttgart,1,1,16,6,7,16,1,0,A,A,31.0,24.0,8.0,14.0,0
2018-02-18,M'gladbach,0,0,28,11,6,15,3,0,Dortmund,1,1,8,2,5,16,3,0,A,A,31.0,37.0,10.0,4.0,0
2018-02-19,Ein Frankfurt,2,2,12,3,7,18,6,0,RB Leipzig,1,1,10,2,5,13,2,0,H,H,36.0,38.0,6.0,4.0,2
2018-02-23,Mainz,1,1,13,4,2,12,0,0,Wolfsburg,1,1,8,2,3,13,0,0,D,D,23.0,24.0,16.0,14.0,1
2018-02-24,Werder Bremen,1,0,14,3,11,16,1,0,Hamburg,0,0,6,1,2,15,1,0,H,D,23.0,17.0,16.0,17.0,2
2018-02-24,Stuttgart,1,1,13,5,4,16,2,0,Ein Frankfurt,0,0,7,0,3,15,2,0,H,H,27.0,39.0,13.0,3.0,2
2018-02-24,Bayern Munich,0,0,19,6,9,11,0,0,Hertha,0,0,5,3,2,12,0,0,D,D,59.0,30.0,1.0,11.0,1
2018-02-24,Hannover,0,0,20,5,10,14,2,0,M'gladbach,1,0,15,4,6,11,1,0,A,D,32.0,31.0,7.0,11.0,0
2018-02-24,Hoffenheim,1,0,12,4,4,12,1,0,Freiburg,1,0,7,3,2,19,1,0,D,D,31.0,28.0,10.0,13.0,1
2018-02-25,Leverkusen,0,0,9,5,7,15,4,1,Schalke 04,2,1,10,6,3,18,4,0,A,A,38.0,37.0,4.0,6.0,0
2018-02-25,RB Leipzig,1,1,15,3,3,12,1,0,FC Koln,2,0,14,5,7,10,1,0,A,H,38.0,14.0,6.0,18.0,0
2018-02-26,Dortmund,1,1,9,2,3,8,0,0,Augsburg,1,0,13,6,3,15,3,0,D,H,40.0,31.0,2.0,10.0,1
2018-03-02,M'gladbach,2,2,10,5,5,13,2,0,Werder Bremen,2,0,17,6,6,20,3,0,D,H,34.0,26.0,7.0,14.0,1
2018-03-03,Wolfsburg,1,0,7,2,3,28,7,1,Leverkusen,2,1,17,4,2,9,1,0,A,A,25.0,38.0,15.0,5.0,0
2018-03-03,Schalke 04,1,1,7,4,2,16,0,0,Hertha,0,0,11,3,6,16,1,0,H,H,40.0,31.0,4.0,11.0,2
2018-03-03,RB Leipzig,1,1,11,3,2,15,0,0,Dortmund,1,1,4,2,3,12,4,0,D,D,38.0,41.0,6.0,3.0,1
2018-03-03,Hamburg,0,0,18,6,11,15,4,0,Mainz,0,0,5,2,1,14,5,1,D,D,17.0,24.0,17.0,16.0,1
2018-03-03,Augsburg,0,0,8,2,8,11,0,0,Hoffenheim,2,1,17,6,5,18,2,0,A,A,32.0,32.0,8.0,9.0,0
2018-03-03,Ein Frankfurt,1,1,13,7,5,21,3,0,Hannover,0,0,7,2,1,16,2,0,H,H,39.0,32.0,5.0,10.0,2
2018-03-04,FC Koln,2,1,12,4,3,13,1,0,Stuttgart,3,2,9,4,3,13,3,0,A,A,17.0,30.0,18.0,12.0,0
2018-03-04,Freiburg,0,0,5,1,4,8,1,0,Bayern Munich,4,2,17,4,5,8,0,0,A,A,29.0,60.0,13.0,1.0,0
2018-03-09,Mainz,0,0,16,4,5,12,2,0,Schalke 04,1,0,6,2,6,17,2,0,A,D,25.0,43.0,16.0,2.0,0
2018-03-10,Hoffenheim,3,1,17,6,11,7,1,0,Wolfsburg,0,0,6,1,4,7,1,0,H,H,35.0,25.0,7.0,15.0,2
2018-03-10,Leverkusen,2,1,17,7,3,12,0,0,M'gladbach,0,0,9,2,5,15,3,0,H,H,41.0,35.0,5.0,8.0,2
2018-03-10,Hertha,0,0,12,4,5,7,1,0,Freiburg,0,0,5,0,4,14,0,0,D,D,31.0,29.0,12.0,13.0,1
2018-03-10,Bayern Munich,6,3,18,7,11,4,1,0,Hamburg,0,0,1,0,1,9,2,0,H,H,63.0,18.0,1.0,17.0,2
2018-03-10,Hannover,1,1,17,5,3,13,2,0,Augsburg,3,2,17,8,6,16,2,0,A,A,32.0,32.0,12.0,10.0,0
2018-03-11,Dortmund,3,1,13,4,5,17,3,0,Ein Frankfurt,2,0,10,3,8,10,3,0,H,H,42.0,42.0,4.0,5.0,2
2018-03-11,Stuttgart,0,0,12,2,3,16,0,0,RB Leipzig,0,0,8,3,5,12,2,0,D,D,33.0,39.0,10.0,6.0,1
2018-03-12,Werder Bremen,3,1,13,6,7,14,0,0,FC Koln,1,0,8,2,3,12,3,0,H,H,27.0,17.0,14.0,18.0,2
2018-03-16,Freiburg,1,0,7,2,1,10,2,0,Stuttgart,2,1,10,5,3,9,1,0,A,A,30.0,34.0,14.0,10.0,0
2018-03-17,Augsburg,1,0,15,6,8,13,2,0,Werder Bremen,3,2,20,12,7,15,1,0,A,A,35.0,30.0,9.0,13.0,0
2018-03-17,Ein Frankfurt,3,3,15,6,4,9,0,0,Mainz,0,0,13,1,6,9,1,0,H,H,42.0,25.0,5.0,16.0,2
2018-03-17,Hamburg,1,1,9,3,1,12,1,0,Hertha,2,0,16,9,6,14,3,0,A,H,18.0,32.0,17.0,12.0,0
2018-03-17,M'gladbach,3,1,23,7,9,11,0,0,Hoffenheim,3,1,13,6,3,15,1,0,D,D,35.0,38.0,11.0,7.0,1
2018-03-17,Wolfsburg,0,0,17,3,5,12,0,0,Schalke 04,1,0,10,2,2,18,1,0,A,D,25.0,46.0,15.0,2.0,0
2018-03-18,Dortmund,1,1,25,9,12,14,2,0,Hannover,0,0,8,4,2,10,1,0,H,H,45.0,32.0,3.0,13.0,2
2018-03-18,FC Koln,2,1,7,3,2,15,3,0,Leverkusen,0,0,10,3,2,7,1,1,H,H,17.0,44.0,18.0,5.0,2
2018-03-18,RB Leipzig,2,1,16,6,3,16,3,0,Bayern Munich,1,1,9,2,6,14,4,0,H,D,40.0,66.0,6.0,1.0,2
2018-03-31,Stuttgart,1,1,11,4,3,15,1,0,Hamburg,1,1,8,6,7,12,1,0,D,D,37.0,18.0,8.0,18.0,1
2018-03-31,Schalke 04,2,0,16,7,2,19,2,0,Freiburg,0,0,6,0,2,16,2,1,H,D,49.0,30.0,2.0,14.0,2
2018-03-31,Leverkusen,0,0,18,2,5,4,0,0,Augsburg,0,0,7,2,1,10,2,0,D,D,44.0,35.0,5.0,10.0,1
2018-03-31,Hoffenheim,6,1,18,11,4,13,1,0,FC Koln,0,0,4,1,8,10,0,0,H,H,39.0,20.0,7.0,17.0,2
2018-03-31,Hannover,2,0,13,3,6,16,3,0,RB Leipzig,3,1,15,5,3,16,4,0,A,A,32.0,43.0,13.0,6.0,0
2018-03-31,Bayern Munich,6,5,17,9,2,4,1,0,Dortmund,0,0,9,3,1,7,1,0,H,H,66.0,48.0,1.0,3.0,2
2018-03-31,Hertha,0,0,9,2,4,15,1,0,Wolfsburg,0,0,9,1,5,12,3,1,D,D,35.0,25.0,11.0,15.0,1
2018-04-01,Mainz,0,0,14,5,7,14,0,0,M'gladbach,0,0,11,2,6,8,1,0,D,D,25.0,36.0,16.0,11.0,1
2018-04-01,Werder Bremen,2,1,11,6,6,16,2,0,Ein Frankfurt,1,0,11,6,3,9,0,0,H,H,33.0,45.0,12.0,6.0,2
2018-04-06,Hannover,2,2,10,6,4,16,1,0,Werder Bremen,1,0,14,4,2,20,2,0,H,H,32.0,36.0,13.0,12.0,2
2018-04-07,M'gladbach,2,0,10,3,4,13,1,0,Hertha,1,1,13,6,5,20,2,0,H,A,37.0,36.0,9.0,11.0,2
2018-04-07,Hamburg,3,1,18,7,8,16,2,0,Schalke 04,2,1,7,4,1,15,2,0,H,D,19.0,52.0,18.0,2.0,2
2018-04-07,FC Koln,1,1,15,8,8,13,4,0,Mainz,1,0,12,4,3,19,5,1,D,H,20.0,26.0,18.0,16.0,1
2018-04-07,Augsburg,1,1,7,1,1,19,3,0,Bayern Munich,4,2,12,7,6,8,1,0,A,A,36.0,69.0,10.0,1.0,0
2018-04-07,Freiburg,0,0,13,1,9,16,0,0,Wolfsburg,2,1,11,2,3,14,1,0,A,A,30.0,26.0,14.0,16.0,0
2018-04-08,Dortmund,3,1,18,12,5,12,1,0,Stuttgart,0,0,12,6,7,15,4,0,H,H,48.0,38.0,3.0,9.0,2
2018-04-08,Ein Frankfurt,1,0,15,5,8,13,0,0,Hoffenheim,1,0,10,3,3,8,2,0,D,D,45.0,42.0,6.0,7.0,1
2018-04-09,RB Leipzig,1,1,19,4,8,8,0,0,Leverkusen,4,1,13,7,9,7,0,0,A,D,46.0,45.0,5.0,6.0,0
2018-04-13,Wolfsburg,0,0,17,4,7,18,2,1,Augsburg,0,0,9,2,5,17,4,1,D,D,29.0,36.0,15.0,11.0,1
2018-04-14,Stuttgart,1,0,12,5,10,12,1,0,Hannover,1,0,9,3,4,11,2,0,D,D,38.0,35.0,9.0,13.0,1
2018-04-14,Leverkusen,4,1,11,6,2,15,3,0,Ein Frankfurt,1,1,7,1,2,8,4,0,H,D,48.0,46.0,4.0,5.0,2
2018-04-14,Hoffenheim,2,2,21,6,7,8,1,0,Hamburg,0,0,13,5,8,10,2,0,H,H,43.0,22.0,7.0,17.0,2
2018-04-14,Bayern Munich,5,2,20,11,6,9,2,0,M'gladbach,1,1,4,1,0,9,1,0,H,H,72.0,40.0,1.0,8.0,2
2018-04-14,Hertha,2,0,13,6,6,13,1,0,FC Koln,1,1,13,2,8,11,3,0,H,A,36.0,21.0,11.0,18.0,2
2018-04-15,Schalke 04,2,0,12,3,4,8,1,0,Dortmund,0,0,12,5,6,9,1,0,H,D,52.0,51.0,2.0,3.0,2
2018-04-15,Werder Bremen,1,1,16,6,5,17,2,0,RB Leipzig,1,0,10,4,2,13,1,0,D,H,36.0,46.0,12.0,7.0,1
2018-04-16,Mainz,2,1,14,3,4,16,1,0,Freiburg,0,0,11,0,4,10,2,0,H,H,27.0,30.0,16.0,15.0,2
2018-04-20,M'gladbach,3,3,16,6,8,18,0,0,Wolfsburg,0,0,7,2,5,16,2,0,H,H,40.0,30.0,8.0,14.0,2
2018-04-21,Dortmund,4,1,17,9,7,11,0,0,Leverkusen,0,0,10,2,6,14,0,0,H,H,51.0,51.0,4.0,3.0,2
2018-04-21,Ein Frankfurt,0,0,13,3,5,9,1,1,Hertha,3,0,4,3,0,16,1,0,A,D,46.0,39.0,7.0,9.0,0
2018-04-21,Hannover,0,0,6,2,2,11,1,0,Bayern Munich,3,0,14,8,7,19,0,0,A,D,36.0,75.0,13.0,1.0,0
2018-04-21,RB Leipzig,2,0,14,8,8,7,0,1,Hoffenheim,5,3,12,7,4,20,2,0,A,A,47.0,46.0,5.0,6.0,0
2018-04-21,Stuttgart,2,1,11,5,3,8,1,0,Werder Bremen,0,0,9,3,5,18,2,0,H,H,39.0,37.0,10.0,12.0,2
2018-04-21,Hamburg,1,0,11,5,10,12,3,0,Freiburg,0,0,11,4,4,15,3,1,H,D,22.0,30.0,17.0,16.0,2
2018-04-22,Augsburg,2,1,15,6,4,16,4,0,Mainz,0,0,7,3,5,18,1,0,H,H,37.0,30.0,11.0,15.0,2
2018-04-22,FC Koln,2,1,11,3,5,9,0,0,Schalke 04,2,2,21,7,7,22,0,0,D,A,21.0,55.0,18.0,2.0,1
2018-04-27,Hoffenheim,3,1,16,6,7,21,3,0,Hannover,1,1,13,4,4,11,1,0,H,D,49.0,36.0,5.0,13.0,2
2018-04-28,Leverkusen,0,0,24,7,6,13,2,0,Stuttgart,1,0,4,1,2,12,0,0,A,D,51.0,42.0,5.0,10.0,0
2018-04-28,Schalke 04,1,1,10,4,1,11,2,1,M'gladbach,1,1,10,4,1,11,4,0,D,D,56.0,43.0,2.0,9.0,1
2018-04-28,Wolfsburg,1,0,10,1,2,14,3,0,Hamburg,3,2,14,5,6,17,2,0,A,A,30.0,25.0,14.0,17.0,0
2018-04-28,Hertha,2,0,8,5,6,9,0,0,Augsburg,2,1,12,3,3,14,2,1,D,A,42.0,40.0,10.0,11.0,1
2018-04-28,Bayern Munich,4,1,12,6,1,6,0,0,Ein Frankfurt,1,0,12,3,2,9,0,0,H,H,78.0,46.0,1.0,7.0,2
2018-04-28,Freiburg,3,1,12,6,2,16,2,0,FC Koln,2,0,13,3,5,13,4,0,H,H,30.0,22.0,16.0,18.0,2
2018-04-29,Mainz,3,1,16,9,7,24,2,0,RB Leipzig,0,0,6,1,8,9,4,1,H,H,30.0,47.0,16.0,6.0,2
2018-04-29,Werder Bremen,1,1,19,6,7,8,1,0,Dortmund,1,1,17,6,5,9,2,0,D,D,37.0,54.0,12.0,3.0,1
2018-05-05,Augsburg,1,1,12,5,4,13,2,0,Schalke 04,2,2,15,7,4,9,3,0,A,A,41.0,57.0,11.0,2.0,0
2018-05-05,Dortmund,1,1,12,4,4,16,3,0,Mainz,2,2,7,5,2,17,3,0,A,A,55.0,33.0,3.0,14.0,0
2018-05-05,Ein Frankfurt,3,1,14,10,3,14,2,0,Hamburg,0,0,14,4,7,5,0,0,H,H,46.0,28.0,7.0,17.0,2
2018-05-05,FC Koln,1,1,10,3,4,11,1,0,Bayern Munich,3,0,16,9,7,8,0,0,A,H,22.0,81.0,18.0,1.0,0
2018-05-05,Hannover,3,3,11,5,4,11,2,0,Hertha,1,0,16,2,6,15,4,0,H,H,36.0,43.0,13.0,10.0,2
2018-05-05,M'gladbach,3,1,18,5,7,6,0,0,Freiburg,1,0,18,6,3,8,3,0,H,H,44.0,33.0,9.0,15.0,2
2018-05-05,RB Leipzig,4,2,13,7,2,11,0,0,Wolfsburg,1,0,10,5,5,10,1,0,H,H,47.0,30.0,7.0,16.0,2
2018-05-05,Stuttgart,2,1,5,2,1,15,6,1,Hoffenheim,0,0,21,7,9,10,1,0,H,H,45.0,52.0,9.0,4.0,2
2018-05-05,Werder Bremen,0,0,3,0,3,14,3,0,Leverkusen,0,0,9,1,1,18,5,0,D,D,38.0,51.0,13.0,5.0,1
2018-05-12,Leverkusen,3,2,27,8,5,9,2,0,Hannover,2,0,11,4,2,11,2,0,H,H,52.0,39.0,5.0,13.0,2
2018-05-12,Mainz,1,1,13,1,3,10,0,0,Werder Bremen,2,1,14,3,7,6,1,0,A,D,36.0,39.0,14.0,12.0,0
2018-05-12,Hoffenheim,3,1,12,8,2,4,0,0,Dortmund,1,0,10,4,3,7,0,0,H,H,52.0,55.0,5.0,3.0,2
2018-05-12,Schalke 04,1,1,11,5,4,10,0,0,Ein Frankfurt,0,0,6,2,3,12,2,0,H,H,60.0,49.0,2.0,7.0,2
2018-05-12,Hamburg,2,1,17,8,8,10,3,1,M'gladbach,1,1,8,3,3,7,1,0,H,D,28.0,47.0,17.0,9.0,2
2018-05-12,Freiburg,2,0,12,3,5,13,1,0,Augsburg,0,0,5,2,4,17,2,0,H,D,33.0,41.0,15.0,12.0,2
2018-05-12,Bayern Munich,1,1,18,8,10,10,1,0,Stuttgart,4,2,7,7,0,8,0,0,A,A,84.0,48.0,1.0,8.0,0
2018-05-12,Hertha,2,1,8,4,3,12,1,0,RB Leipzig,6,3,17,10,6,11,1,0,A,A,43.0,50.0,10.0,7.0,0
2018-05-12,Wolfsburg,4,1,16,8,5,12,2,0,FC Koln,1,1,6,1,10,17,3,0,H,D,30.0,22.0,17.0,18.0,2
