Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-11-09,Ein Frankfurt,4,3,15,8,4,9,0,0,Hoffenheim,2,1,12,3,5,22,3,0,H,H,1.93,3.85,3.78,1.65,2.45,1.59,2.38,1.93,1.93,23.0,18.0,5.0,10.0,2
2022-11-09,RB Leipzig,3,0,18,8,6,9,1,0,Freiburg,1,0,4,2,2,21,4,0,H,D,1.76,4.06,4.37,1.76,2.3,1.69,2.21,1.97,1.89,22.0,27.0,6.0,2.0,2
2022-11-09,Schalke 04,1,1,13,4,1,16,3,0,Mainz,0,0,11,1,6,17,1,0,H,H,3.42,3.72,2.08,1.75,2.26,1.7,2.17,1.79,2.08,6.0,18.0,18.0,11.0,2
2022-11-09,Union Berlin,2,2,18,6,6,7,1,0,Augsburg,2,2,7,2,3,10,4,0,D,D,1.56,4.18,6.2,1.9,2.08,1.82,2.02,1.94,1.91,26.0,14.0,4.0,15.0,1
2022-11-11,M'gladbach,4,3,11,6,2,12,1,0,Dortmund,2,2,20,10,9,12,2,0,H,H,3.24,3.82,2.14,1.59,2.63,1.55,2.47,2.01,1.85,19.0,25.0,9.0,6.0,2
2022-11-12,Schalke 04,0,0,6,2,4,7,0,0,Bayern Munich,2,1,22,6,5,4,0,0,A,A,15.62,8.42,1.16,1.28,4.33,1.25,3.9,1.95,1.9,9.0,31.0,18.0,1.0,0
2022-11-12,Werder Bremen,1,0,7,5,0,14,1,0,RB Leipzig,2,1,14,3,4,8,2,0,A,A,3.64,4.02,1.93,1.59,2.55,1.55,2.46,1.94,1.93,21.0,25.0,8.0,5.0,0
2022-11-12,Leverkusen,2,1,11,3,4,11,2,0,Stuttgart,0,0,7,1,2,10,3,0,H,H,1.72,4.14,4.54,1.61,2.55,1.56,2.43,1.9,1.96,15.0,14.0,13.0,15.0,2
2022-11-12,Hertha,2,1,17,8,10,15,3,0,FC Koln,0,0,10,2,5,10,1,0,H,H,2.25,3.64,3.09,1.73,2.3,1.69,2.2,1.95,1.91,11.0,17.0,16.0,13.0,2
2022-11-12,Augsburg,0,0,19,5,6,12,1,0,Bochum,1,0,11,4,2,9,1,0,A,D,2.18,3.55,3.25,1.78,2.23,1.72,2.14,1.89,1.96,15.0,10.0,14.0,17.0,0
2022-11-12,Hoffenheim,1,1,22,8,7,15,0,0,Wolfsburg,2,1,6,3,1,11,3,0,A,D,2.23,3.71,3.09,1.72,2.32,1.65,2.26,1.93,1.92,18.0,20.0,10.0,9.0,0
2022-11-13,Mainz,1,1,19,6,5,12,2,0,Ein Frankfurt,1,0,10,3,2,8,2,0,D,H,2.78,3.61,2.46,1.8,2.2,1.73,2.12,1.76,2.1,18.0,26.0,12.0,5.0,1
2022-11-13,Freiburg,4,4,7,5,2,13,0,0,Union Berlin,1,0,4,2,1,9,1,1,H,H,2.04,3.31,4.02,2.3,1.76,2.18,1.7,2.03,1.84,27.0,27.0,5.0,4.0,2
2023-01-20,RB Leipzig,1,0,10,3,3,17,2,0,Bayern Munich,1,1,7,2,2,12,3,0,D,A,3.82,4.13,1.87,1.54,2.72,1.51,2.59,2.01,1.86,28.0,34.0,3.0,1.0,1
2023-01-21,Stuttgart,1,1,16,4,3,15,1,0,Mainz,1,1,12,2,5,17,3,0,D,D,2.41,3.54,2.9,1.87,2.08,1.82,2.02,2.08,1.8,14.0,19.0,16.0,10.0,1
2023-01-21,Bochum,3,2,10,3,1,13,1,0,Hertha,1,0,10,2,6,13,1,0,H,H,2.39,3.55,2.91,1.89,2.07,1.83,2.02,2.05,1.82,13.0,14.0,17.0,16.0,2
2023-01-21,Ein Frankfurt,3,1,11,3,5,14,2,0,Schalke 04,0,0,18,4,4,10,3,0,H,H,1.38,5.27,7.97,1.57,2.6,1.54,2.5,2.03,1.84,27.0,9.0,4.0,18.0,2
2023-01-21,Union Berlin,3,0,23,5,9,11,2,0,Hoffenheim,1,1,10,5,4,13,1,0,H,A,2.24,3.42,3.28,2.01,1.94,1.94,1.89,1.92,1.93,27.0,18.0,5.0,11.0,2
2023-01-21,Wolfsburg,6,3,13,11,0,11,1,0,Freiburg,0,0,9,1,5,12,2,0,H,H,2.54,3.44,2.8,1.99,1.97,1.92,1.91,1.84,2.04,23.0,30.0,7.0,3.0,2
2023-01-21,FC Koln,7,5,15,7,2,10,0,0,Werder Bremen,1,1,4,2,2,14,0,0,H,H,2.23,3.79,3.03,1.69,2.38,1.63,2.32,1.94,1.92,17.0,21.0,13.0,9.0,2
2023-01-22,Dortmund,4,2,27,10,7,6,1,0,Augsburg,3,2,14,4,3,9,4,0,H,D,1.32,5.87,8.48,1.43,3.2,1.4,2.96,1.85,2.01,25.0,15.0,7.0,15.0,2
2023-01-22,M'gladbach,2,0,15,8,2,12,3,0,Leverkusen,3,2,13,5,3,14,2,0,A,A,2.71,3.87,2.4,1.65,2.55,1.58,2.42,2.06,1.83,22.0,18.0,8.0,12.0,0
2023-01-24,Bayern Munich,1,0,22,7,9,7,0,0,FC Koln,1,1,2,1,4,10,1,0,D,A,1.22,7.4,11.61,1.3,4.0,1.27,3.75,1.9,1.97,35.0,20.0,1.0,11.0,1
2023-01-24,Hertha,0,0,8,2,6,20,2,0,Wolfsburg,5,3,15,7,4,13,0,0,A,A,3.05,3.45,2.36,1.97,1.99,1.91,1.92,1.83,2.03,14.0,26.0,17.0,7.0,0
2023-01-24,Schalke 04,1,0,9,1,1,16,1,0,RB Leipzig,6,4,21,14,6,13,1,0,A,A,5.74,4.37,1.57,1.71,2.34,1.67,2.25,1.93,1.93,9.0,29.0,18.0,6.0,0
2023-01-24,Hoffenheim,2,1,13,5,6,12,1,0,Stuttgart,2,1,8,4,4,4,3,1,D,D,2.15,3.62,3.33,1.77,2.23,1.71,2.16,1.87,2.0,18.0,15.0,13.0,16.0,1
2023-01-25,Leverkusen,2,1,11,4,3,15,2,0,Bochum,0,0,9,2,4,14,4,0,H,H,1.44,4.87,7.06,1.69,2.38,1.62,2.31,1.93,1.93,21.0,16.0,9.0,15.0,2
2023-01-25,Freiburg,1,0,12,5,4,15,3,0,Ein Frankfurt,1,1,4,2,3,15,3,0,D,A,2.55,3.52,2.74,1.87,2.16,1.78,2.07,1.88,2.01,30.0,30.0,5.0,3.0,1
2023-01-25,Werder Bremen,1,1,8,3,5,11,0,0,Union Berlin,2,1,11,5,7,17,0,0,A,D,2.84,3.28,2.59,2.17,1.82,2.1,1.76,2.03,1.85,21.0,30.0,11.0,5.0,0
2023-01-25,Mainz,1,1,12,4,2,15,2,0,Dortmund,2,1,12,6,3,7,0,0,A,D,2.91,3.69,2.34,1.7,2.34,1.65,2.27,1.83,2.02,20.0,28.0,12.0,7.0,0
2023-01-25,Augsburg,1,0,14,4,3,15,1,0,M'gladbach,0,0,7,2,2,15,2,0,H,D,3.04,3.56,2.31,1.7,2.36,1.64,2.29,1.86,1.99,15.0,22.0,16.0,9.0,2
2023-01-27,RB Leipzig,2,1,9,4,3,8,0,0,Stuttgart,1,0,10,3,6,6,0,0,H,H,1.34,5.44,9.28,1.59,2.66,1.54,2.51,1.89,1.98,32.0,16.0,3.0,15.0,2
2023-01-28,Freiburg,3,2,15,9,3,14,3,0,Augsburg,1,1,16,4,7,9,3,0,H,H,1.51,4.52,6.25,1.75,2.28,1.69,2.2,1.84,2.03,31.0,18.0,6.0,14.0,2
2023-01-28,Hertha,0,0,10,3,3,12,1,0,Union Berlin,2,1,7,3,2,13,2,0,A,A,3.59,3.3,2.18,2.35,1.7,2.26,1.66,2.01,1.84,14.0,33.0,17.0,4.0,0
2023-01-28,Hoffenheim,1,0,15,5,4,23,2,0,M'gladbach,4,2,10,5,3,10,1,0,A,A,2.05,3.93,3.33,1.56,2.65,1.51,2.58,2.04,1.83,19.0,22.0,13.0,9.0,0
2023-01-28,Mainz,5,3,14,7,3,17,0,0,Bochum,2,0,14,4,2,11,1,0,H,H,1.71,3.99,4.82,1.89,2.08,1.82,2.02,1.9,1.97,20.0,16.0,12.0,16.0,2
2023-01-28,Werder Bremen,2,1,14,5,2,16,3,0,Wolfsburg,1,0,7,3,6,12,3,0,H,H,3.26,3.65,2.17,1.77,2.25,1.72,2.15,1.97,1.88,21.0,29.0,12.0,7.0,2
2023-01-28,Bayern Munich,1,1,14,6,7,6,3,0,Ein Frankfurt,1,0,7,1,6,4,1,0,D,H,1.33,6.14,7.93,1.34,3.7,1.31,3.49,2.03,1.83,36.0,31.0,1.0,5.0,1
2023-01-29,Schalke 04,0,0,15,2,7,13,3,0,FC Koln,0,0,7,0,7,16,4,0,D,D,3.73,3.73,1.98,1.84,2.12,1.79,2.05,1.89,1.98,9.0,21.0,18.0,12.0,1
2023-01-29,Leverkusen,0,0,20,7,8,13,2,0,Dortmund,2,1,6,2,4,20,4,0,A,A,2.44,3.81,2.71,1.58,2.6,1.54,2.49,1.83,2.05,24.0,31.0,9.0,6.0,0
2023-02-03,Augsburg,1,0,10,5,2,14,3,0,Leverkusen,0,0,12,4,1,8,2,0,H,D,4.11,3.92,1.84,1.71,2.34,1.67,2.25,2.03,1.84,18.0,24.0,14.0,9.0,2
2023-02-04,Bochum,5,3,17,11,6,13,2,0,Hoffenheim,2,0,10,4,6,15,3,0,H,H,2.77,3.59,2.5,1.76,2.26,1.7,2.19,2.03,1.85,16.0,19.0,16.0,14.0,2
2023-02-04,Dortmund,5,1,24,8,14,13,3,0,Freiburg,1,1,6,3,0,14,4,1,H,D,1.68,4.17,4.83,1.69,2.38,1.65,2.28,1.86,2.01,34.0,34.0,4.0,5.0,2
2023-02-04,Ein Frankfurt,3,2,10,4,7,12,1,0,Hertha,0,0,13,3,1,10,2,0,H,H,1.49,4.62,6.45,1.69,2.38,1.64,2.3,2.04,1.82,32.0,14.0,6.0,17.0,2
2023-02-04,FC Koln,0,0,9,0,5,10,3,0,RB Leipzig,0,0,7,2,1,15,4,0,D,D,3.95,3.76,1.92,1.79,2.2,1.73,2.13,1.95,1.91,22.0,35.0,12.0,4.0,1
2023-02-04,Union Berlin,2,1,9,5,5,12,1,0,Mainz,1,0,9,2,5,10,1,0,H,H,1.98,3.41,4.1,2.34,1.74,2.23,1.67,1.97,1.89,36.0,23.0,4.0,12.0,2
2023-02-04,M'gladbach,0,0,17,4,9,9,2,0,Schalke 04,0,0,18,5,5,15,3,0,D,D,1.54,4.61,5.66,1.6,2.55,1.56,2.43,1.88,1.99,25.0,10.0,8.0,18.0,1
2023-02-05,Wolfsburg,2,1,19,5,7,10,2,0,Bayern Munich,4,3,9,4,4,9,6,1,A,A,5.05,4.61,1.59,1.47,2.98,1.44,2.81,1.93,1.94,29.0,37.0,7.0,2.0,0
2023-02-05,Stuttgart,0,0,16,5,8,8,2,0,Werder Bremen,2,0,9,4,4,17,5,0,A,D,2.06,3.71,3.45,1.74,2.29,1.67,2.22,2.06,1.83,16.0,24.0,16.0,10.0,0
2023-02-10,Schalke 04,0,0,17,5,9,10,1,0,Wolfsburg,0,0,8,2,3,20,4,0,D,D,3.8,3.69,1.97,1.91,2.05,1.85,1.99,1.9,1.97,11.0,29.0,18.0,7.0,1
2023-02-11,Bayern Munich,3,1,25,12,6,10,1,0,Bochum,0,0,7,1,3,12,1,0,H,H,1.13,9.68,17.97,1.29,4.2,1.26,3.87,1.91,1.95,40.0,19.0,1.0,15.0,2
2023-02-11,Freiburg,2,0,9,5,4,13,3,0,Stuttgart,1,1,14,3,3,10,3,0,H,A,1.84,3.72,4.3,1.99,1.96,1.93,1.91,1.84,2.02,34.0,16.0,6.0,16.0,2
2023-02-11,Hoffenheim,1,0,11,6,5,15,3,0,Leverkusen,3,1,12,5,8,9,1,0,A,A,2.94,3.68,2.32,1.74,2.31,1.66,2.25,1.84,2.01,19.0,24.0,14.0,10.0,0
2023-02-11,Mainz,3,2,13,7,4,12,1,0,Augsburg,1,1,11,3,12,6,1,0,H,H,1.83,3.84,4.24,1.83,2.17,1.77,2.08,1.82,2.04,23.0,21.0,12.0,13.0,2
2023-02-11,Werder Bremen,0,0,8,3,3,7,1,0,Dortmund,2,0,17,9,7,7,0,0,A,D,3.98,4.2,1.81,1.53,2.7,1.48,2.57,1.86,2.0,27.0,37.0,9.0,3.0,0
2023-02-11,RB Leipzig,1,1,9,1,3,15,4,0,Union Berlin,2,0,6,5,4,13,4,0,A,H,1.74,3.71,5.12,2.2,1.83,2.12,1.75,1.94,1.93,36.0,39.0,5.0,3.0,0
2023-02-12,FC Koln,3,0,9,4,3,15,3,0,Ein Frankfurt,0,0,7,1,9,11,2,0,H,D,2.7,3.56,2.55,1.79,2.25,1.74,2.13,1.99,1.89,23.0,35.0,12.0,6.0,2
2023-02-12,Hertha,4,1,17,7,4,12,1,0,M'gladbach,1,1,7,3,6,11,1,0,H,D,2.82,3.59,2.44,1.84,2.2,1.76,2.09,2.08,1.8,14.0,26.0,17.0,10.0,2
2023-02-17,Augsburg,1,0,16,3,6,13,3,0,Hoffenheim,0,0,8,2,1,14,3,0,H,D,2.67,3.58,2.58,1.76,2.29,1.71,2.17,1.97,1.91,21.0,19.0,13.0,14.0,2
2023-02-18,Bochum,0,0,15,6,5,15,4,1,Freiburg,2,1,15,5,5,10,2,0,A,A,3.09,3.52,2.29,1.95,1.99,1.89,1.94,1.87,1.99,19.0,37.0,15.0,4.0,0
2023-02-18,M'gladbach,3,1,17,7,4,9,0,0,Bayern Munich,2,1,13,4,0,9,1,1,H,D,6.97,5.69,1.39,1.36,3.6,1.34,3.34,1.9,1.96,26.0,43.0,10.0,1.0,2
2023-02-18,Stuttgart,3,1,18,7,3,10,3,0,FC Koln,0,0,11,4,6,12,4,0,H,H,2.43,3.47,2.92,1.96,2.0,1.89,1.94,2.09,1.79,16.0,26.0,17.0,11.0,2
2023-02-18,Wolfsburg,0,0,7,2,2,16,1,0,RB Leipzig,3,1,17,5,5,15,1,0,A,A,3.26,3.6,2.18,1.83,2.16,1.78,2.06,1.97,1.89,30.0,36.0,7.0,5.0,0
2023-02-18,Ein Frankfurt,2,1,11,6,5,15,1,0,Werder Bremen,0,0,3,0,2,9,1,0,H,H,1.61,4.39,5.09,1.62,2.45,1.58,2.4,2.0,1.87,35.0,27.0,6.0,10.0,2
2023-02-19,Dortmund,4,2,12,5,3,8,1,0,Hertha,1,0,15,8,4,15,2,0,H,H,1.33,5.66,8.49,1.51,2.75,1.49,2.66,1.9,1.96,40.0,17.0,3.0,17.0,2
2023-02-19,Union Berlin,0,0,9,4,6,13,2,0,Schalke 04,0,0,6,2,4,19,1,0,D,D,1.6,3.89,6.21,2.13,1.81,2.07,1.78,2.05,1.82,42.0,12.0,3.0,18.0,1
2023-02-19,Leverkusen,2,1,17,7,4,14,5,1,Mainz,3,2,12,7,5,19,5,0,A,A,1.83,3.92,4.13,1.78,2.17,1.75,2.11,1.83,2.03,27.0,26.0,9.0,12.0,0
2023-02-24,Mainz,4,1,14,8,3,17,2,0,M'gladbach,0,0,8,2,3,6,3,0,H,H,2.15,3.67,3.3,1.77,2.21,1.73,2.15,1.87,2.0,29.0,29.0,9.0,8.0,2
2023-02-25,FC Koln,0,0,11,5,10,9,1,0,Wolfsburg,2,1,6,4,2,16,2,0,A,A,2.38,3.49,2.97,1.9,2.03,1.85,1.98,2.04,1.82,26.0,30.0,12.0,8.0,0
2023-02-25,Hertha,2,0,11,3,1,16,1,0,Augsburg,0,0,9,2,6,19,3,0,H,D,2.15,3.63,3.3,1.81,2.12,1.77,2.07,1.86,2.0,17.0,24.0,17.0,13.0,2
2023-02-25,Hoffenheim,0,0,13,4,12,11,3,0,Dortmund,1,1,23,11,11,7,1,0,A,A,4.15,4.22,1.77,1.55,2.69,1.52,2.56,1.91,1.96,19.0,43.0,16.0,2.0,0
2023-02-25,RB Leipzig,2,2,10,5,2,11,2,0,Ein Frankfurt,1,0,8,4,6,11,3,0,H,H,1.71,4.12,4.66,1.73,2.27,1.69,2.21,1.89,1.97,39.0,38.0,5.0,6.0,2
2023-02-25,Werder Bremen,3,2,12,6,2,16,3,0,Bochum,0,0,9,2,0,16,2,0,H,H,2.02,3.71,3.6,1.79,2.19,1.75,2.11,2.01,1.86,27.0,19.0,11.0,17.0,2
2023-02-25,Schalke 04,2,2,11,6,6,12,2,0,Stuttgart,1,0,17,5,9,13,2,0,H,H,2.99,3.37,2.43,2.16,1.85,2.05,1.79,1.78,2.09,13.0,19.0,18.0,15.0,2
2023-02-26,Freiburg,1,1,9,4,1,14,2,0,Leverkusen,1,0,16,4,3,13,1,0,D,H,2.2,3.59,3.22,1.85,2.07,1.82,2.02,1.91,1.95,40.0,27.0,5.0,11.0,1
2023-02-26,Bayern Munich,3,3,19,10,10,8,1,0,Union Berlin,0,0,4,1,4,9,1,0,H,H,1.33,5.51,9.21,1.61,2.5,1.57,2.44,1.94,1.92,43.0,43.0,2.0,3.0,2
2023-03-03,Dortmund,2,2,8,3,4,8,2,0,RB Leipzig,1,0,14,6,6,20,5,0,H,H,2.22,3.68,3.14,1.69,2.43,1.62,2.34,1.92,1.94,46.0,42.0,2.0,4.0,2
2023-03-04,Stuttgart,1,0,11,4,3,6,0,0,Bayern Munich,2,1,13,6,6,12,0,0,A,A,6.53,5.03,1.45,1.49,2.86,1.46,2.75,1.95,1.91,19.0,46.0,15.0,2.0,0
2023-03-04,Union Berlin,0,0,8,2,5,9,1,0,FC Koln,0,0,12,4,4,10,0,0,D,D,1.93,3.38,4.35,2.36,1.67,2.29,1.64,1.93,1.94,43.0,26.0,3.0,12.0,1
2023-03-04,M'gladbach,0,0,10,4,6,11,5,1,Freiburg,0,0,8,3,5,15,2,0,D,D,2.47,3.55,2.8,1.81,2.17,1.75,2.11,1.82,2.06,29.0,41.0,10.0,5.0,1
2023-03-04,Augsburg,2,1,9,5,3,10,2,0,Werder Bremen,1,1,17,8,7,9,2,0,H,D,2.34,3.58,2.97,1.8,2.13,1.76,2.09,2.02,1.84,24.0,30.0,13.0,10.0,2
2023-03-04,Bochum,0,0,6,4,4,17,2,0,Schalke 04,2,1,9,5,4,11,1,0,A,A,2.39,3.45,2.97,1.99,1.97,1.92,1.91,2.06,1.8,19.0,16.0,17.0,18.0,0
2023-03-04,Mainz,1,1,16,6,11,12,1,0,Hoffenheim,0,0,15,4,3,15,4,0,H,H,1.93,3.77,3.84,1.76,2.25,1.71,2.17,1.92,1.94,32.0,19.0,8.0,15.0,2
2023-03-05,Leverkusen,4,2,18,9,9,11,1,0,Hertha,1,0,7,2,2,14,2,0,H,H,1.55,4.38,5.81,1.71,2.27,1.68,2.21,1.91,1.94,28.0,20.0,11.0,14.0,2
2023-03-05,Wolfsburg,2,2,13,8,4,11,3,0,Ein Frankfurt,2,2,10,2,5,16,3,0,D,D,2.46,3.51,2.82,1.87,2.07,1.82,2.02,1.8,2.08,33.0,38.0,8.0,6.0,1
2023-03-10,FC Koln,0,0,11,5,10,9,2,0,Bochum,2,1,9,3,1,14,2,0,A,A,1.76,3.78,4.73,1.93,2.04,1.86,1.97,1.97,1.89,27.0,19.0,12.0,18.0,0
2023-03-11,Schalke 04,2,0,10,5,3,16,1,0,Dortmund,2,1,20,8,6,8,1,0,D,A,4.53,4.09,1.73,1.7,2.29,1.66,2.23,1.94,1.92,19.0,49.0,18.0,2.0,1
2023-03-11,RB Leipzig,3,0,14,9,11,9,1,0,M'gladbach,0,0,7,3,0,9,0,0,H,D,1.42,5.03,6.95,1.55,2.63,1.51,2.56,1.9,1.96,42.0,30.0,4.0,10.0,2
2023-03-11,Ein Frankfurt,1,0,10,1,3,16,4,0,Stuttgart,1,0,9,5,2,11,1,0,D,D,1.84,3.81,4.19,1.88,2.07,1.82,2.0,1.84,2.04,39.0,19.0,6.0,17.0,1
2023-03-11,Bayern Munich,5,4,24,9,8,8,2,0,Augsburg,3,1,13,6,5,10,1,0,H,H,1.13,9.53,17.4,1.24,4.6,1.22,4.3,1.89,1.97,49.0,27.0,2.0,13.0,2
2023-03-11,Hertha,1,1,9,4,7,10,2,0,Mainz,1,0,6,3,8,15,1,0,D,H,2.89,3.45,2.45,1.93,2.0,1.88,1.94,1.77,2.1,20.0,35.0,16.0,7.0,1
2023-03-12,Freiburg,2,1,9,3,2,11,2,0,Hoffenheim,1,0,12,1,2,25,5,1,H,H,1.94,3.66,3.9,1.87,2.12,1.8,2.02,1.94,1.93,42.0,19.0,5.0,18.0,2
2023-03-12,Werder Bremen,2,1,12,6,2,12,2,0,Leverkusen,3,1,13,5,3,12,1,0,A,D,3.25,3.76,2.12,1.68,2.33,1.63,2.28,2.01,1.85,30.0,31.0,11.0,9.0,0
2023-03-12,Wolfsburg,1,0,15,6,3,11,1,0,Union Berlin,1,0,11,2,5,14,4,0,D,D,2.26,3.23,3.41,2.35,1.68,2.28,1.63,1.91,1.94,34.0,44.0,8.0,5.0,1
2023-03-17,M'gladbach,2,0,21,9,6,9,1,0,Werder Bremen,2,0,6,3,5,12,1,0,D,D,1.81,3.96,4.18,1.63,2.53,1.58,2.39,2.02,1.85,30.0,30.0,10.0,11.0,1
2023-03-18,Hoffenheim,3,2,15,7,8,10,0,1,Hertha,1,0,11,5,9,11,3,0,H,H,2.08,3.58,3.49,1.93,2.05,1.85,1.97,2.09,1.8,19.0,21.0,18.0,15.0,2
2023-03-18,Augsburg,1,0,9,3,9,11,4,1,Schalke 04,1,0,13,5,6,14,4,0,D,D,2.32,3.42,3.09,2.05,1.9,1.98,1.84,2.0,1.86,27.0,20.0,13.0,18.0,1
2023-03-18,Bochum,1,0,8,2,2,10,2,0,RB Leipzig,0,0,21,8,7,8,3,0,H,D,5.71,4.37,1.56,1.74,2.28,1.69,2.19,1.93,1.94,22.0,45.0,15.0,3.0,2
2023-03-18,Stuttgart,0,0,12,2,3,10,1,0,Wolfsburg,1,0,9,3,8,8,0,0,A,D,2.42,3.41,2.93,2.04,1.92,1.95,1.87,2.09,1.79,20.0,35.0,18.0,8.0,0
2023-03-18,Dortmund,6,4,11,8,1,7,1,0,FC Koln,1,1,11,5,6,10,0,0,H,H,1.46,4.81,6.62,1.66,2.45,1.6,2.37,1.98,1.88,50.0,27.0,2.0,13.0,2
2023-03-19,Union Berlin,2,0,14,3,3,19,3,0,Ein Frankfurt,0,0,19,4,7,15,2,0,H,D,2.41,3.19,3.15,2.41,1.66,2.32,1.62,2.03,1.82,45.0,40.0,4.0,6.0,2
2023-03-19,Leverkusen,2,0,12,6,5,10,2,0,Bayern Munich,1,1,11,6,3,11,3,0,H,A,4.88,4.75,1.59,1.45,3.05,1.41,2.92,1.95,1.92,34.0,52.0,9.0,2.0,2
2023-03-19,Mainz,1,0,10,6,3,18,2,0,Freiburg,1,0,11,5,5,10,3,0,D,D,2.16,3.48,3.4,2.03,1.92,1.96,1.86,1.86,2.0,36.0,45.0,9.0,5.0,1
2023-03-31,Ein Frankfurt,1,1,18,7,15,14,3,0,Bochum,1,1,8,2,2,13,2,0,D,D,1.51,4.44,6.33,1.78,2.2,1.72,2.13,1.84,2.02,40.0,25.0,6.0,14.0,1
2023-04-01,Union Berlin,3,0,13,5,3,11,1,0,Stuttgart,0,0,17,8,5,12,1,0,H,D,2.07,3.29,3.91,2.48,1.63,2.39,1.58,2.06,1.82,48.0,20.0,3.0,18.0,2
2023-04-01,Wolfsburg,2,0,23,5,4,9,3,0,Augsburg,2,2,5,2,7,15,2,0,D,A,1.63,4.18,5.22,1.8,2.21,1.72,2.15,2.05,1.82,38.0,28.0,7.0,12.0,1
2023-04-01,Bayern Munich,4,3,16,9,6,11,1,0,Dortmund,2,0,10,4,2,7,1,0,H,H,1.49,5.11,5.64,1.35,3.6,1.32,3.37,1.95,1.9,52.0,53.0,2.0,1.0,2
2023-04-01,Schalke 04,0,0,12,3,7,20,2,0,Leverkusen,3,0,18,10,5,13,1,0,A,D,3.95,3.7,1.92,1.91,2.01,1.86,1.95,1.94,1.91,21.0,37.0,17.0,8.0,0
2023-04-01,Freiburg,1,0,16,8,2,7,1,0,Hertha,1,0,10,3,2,11,1,0,D,D,1.66,3.93,5.29,2.02,1.91,1.95,1.87,1.84,2.01,46.0,21.0,4.0,16.0,1
2023-04-01,RB Leipzig,0,0,12,3,3,13,3,0,Mainz,3,1,19,7,4,20,3,0,A,A,1.53,4.5,5.94,1.7,2.36,1.66,2.24,1.85,2.0,45.0,37.0,5.0,9.0,0
2023-04-02,FC Koln,0,0,12,5,11,18,3,0,M'gladbach,0,0,8,2,1,8,3,0,D,D,2.21,3.64,3.14,1.8,2.2,1.75,2.1,1.92,1.93,27.0,31.0,13.0,10.0,1
2023-04-02,Werder Bremen,1,0,12,5,1,11,3,0,Hoffenheim,2,0,8,2,6,16,4,0,A,D,2.33,3.65,2.94,1.79,2.17,1.74,2.1,2.01,1.84,31.0,22.0,11.0,15.0,0
2023-04-08,Augsburg,1,1,13,1,6,5,3,0,FC Koln,3,2,11,5,1,11,4,0,A,A,2.8,3.46,2.51,1.91,2.03,1.85,1.98,2.04,1.83,29.0,28.0,12.0,13.0,0
2023-04-08,Dortmund,2,1,14,6,8,8,5,0,Union Berlin,1,0,7,2,0,11,2,0,H,H,1.6,4.11,5.73,1.88,2.03,1.84,1.97,2.02,1.84,53.0,51.0,2.0,3.0,2
2023-04-08,Freiburg,0,0,10,2,2,10,2,0,Bayern Munich,1,0,23,8,6,14,2,0,A,D,6.43,4.91,1.46,1.55,2.65,1.52,2.54,1.87,1.98,47.0,55.0,4.0,2.0,0
2023-04-08,Leverkusen,3,2,13,8,2,9,1,0,Ein Frankfurt,1,0,9,3,5,13,5,0,H,H,1.85,3.95,3.99,1.7,2.31,1.66,2.24,1.84,2.02,40.0,41.0,7.0,6.0,2
2023-04-08,Mainz,2,0,16,10,1,11,1,0,Werder Bremen,2,0,9,4,2,22,5,0,D,D,1.73,4.01,4.65,1.74,2.26,1.7,2.17,1.9,1.94,40.0,31.0,8.0,12.0,1
2023-04-08,Hertha,0,0,11,1,4,12,4,0,RB Leipzig,1,1,18,6,4,13,3,0,A,A,5.35,4.11,1.62,1.83,2.1,1.78,2.05,1.8,2.06,22.0,45.0,16.0,5.0,0
2023-04-09,M'gladbach,2,1,13,6,5,12,0,0,Wolfsburg,0,0,9,2,8,11,1,0,H,H,2.38,3.65,2.85,1.76,2.23,1.71,2.15,2.05,1.81,32.0,39.0,10.0,9.0,2
2023-04-09,Bochum,2,0,11,5,7,12,3,0,Stuttgart,3,1,14,7,4,8,3,0,A,A,3.02,3.44,2.36,2.02,1.93,1.94,1.88,1.83,2.02,26.0,20.0,14.0,18.0,0
2023-04-09,Hoffenheim,2,1,15,4,9,14,3,0,Schalke 04,0,0,10,3,8,13,0,0,H,H,1.94,3.8,3.76,1.8,2.17,1.76,2.08,1.93,1.92,25.0,21.0,15.0,18.0,2
2023-04-14,Schalke 04,5,2,14,7,7,12,2,0,Hertha,2,1,11,5,8,19,3,0,H,H,2.36,3.3,3.18,2.25,1.76,2.17,1.7,2.0,1.85,21.0,22.0,18.0,17.0,2
2023-04-15,Ein Frankfurt,1,0,16,5,10,16,1,0,M'gladbach,1,1,4,2,2,5,2,0,D,A,1.75,4.13,4.38,1.7,2.36,1.64,2.28,1.93,1.91,41.0,35.0,7.0,10.0,1
2023-04-15,Stuttgart,3,0,12,5,5,7,5,1,Dortmund,3,2,15,6,7,14,3,0,D,A,3.52,3.83,2.01,1.73,2.31,1.65,2.24,1.85,2.0,23.0,56.0,17.0,2.0,1
