Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-12-04,Augsburg,2,0,16,7,13,9,0,0,Bochum,3,3,12,6,6,6,2,0,A,A,2.35,3.33,3.14,2.09,1.88,2.02,1.82,2.02,1.86,13.0,16.0,16.0,13.0,0
2021-12-04,Bielefeld,1,0,18,5,7,14,1,0,FC Koln,1,1,9,3,1,10,1,0,D,A,3.39,3.48,2.17,1.88,2.1,1.82,2.02,2.0,1.88,9.0,18.0,17.0,11.0,1
2021-12-05,Stuttgart,2,2,10,3,7,9,0,0,Hertha,2,1,15,8,5,16,1,0,D,H,2.27,3.36,3.28,2.04,1.92,1.97,1.86,1.95,1.92,13.0,14.0,15.0,14.0,1
2021-12-05,M'gladbach,0,0,19,3,3,12,2,0,Freiburg,6,6,15,8,3,15,1,0,A,A,1.86,3.75,4.15,1.81,2.22,1.75,2.11,2.12,1.77,18.0,22.0,12.0,6.0,0
2021-12-10,FC Koln,0,0,14,4,9,12,2,0,Augsburg,2,0,12,4,4,15,4,0,A,D,1.69,3.98,4.98,1.78,2.27,1.71,2.18,1.89,1.99,19.0,13.0,9.0,16.0,0
2021-12-11,Wolfsburg,0,0,19,3,5,17,2,0,Stuttgart,2,1,12,3,3,9,2,0,A,A,1.85,3.68,4.32,1.94,2.02,1.89,1.95,1.85,2.03,20.0,14.0,8.0,16.0,0
2021-12-11,Hertha,2,0,18,9,6,10,1,0,Bielefeld,0,0,9,1,4,15,1,0,H,D,2.05,3.3,3.95,2.18,1.82,2.09,1.76,2.06,1.83,15.0,10.0,16.0,17.0,2
2021-12-11,RB Leipzig,4,2,19,10,6,20,3,0,M'gladbach,1,0,12,4,0,15,2,0,H,H,1.75,4.19,4.32,1.55,2.67,1.52,2.55,1.95,1.93,18.0,18.0,11.0,13.0,2
2021-12-11,Bochum,1,1,4,3,0,8,0,0,Dortmund,1,0,23,8,15,18,3,0,D,H,5.98,4.72,1.5,1.49,2.86,1.46,2.72,2.1,1.79,19.0,30.0,11.0,2.0,1
2021-12-11,Bayern Munich,2,0,21,7,7,9,3,0,Mainz,1,1,9,4,2,10,3,0,H,A,1.23,7.04,11.59,1.36,3.6,1.33,3.37,1.97,1.9,34.0,21.0,1.0,8.0,2
2021-12-11,Freiburg,1,1,14,6,6,13,4,0,Hoffenheim,2,1,14,8,7,9,3,0,A,D,2.41,3.54,2.89,1.67,2.42,1.63,2.3,2.09,1.81,25.0,23.0,4.0,5.0,0
2021-12-12,Greuther Furth,1,0,5,3,3,12,3,0,Union Berlin,0,0,14,4,7,6,0,0,H,D,4.68,3.97,1.72,1.83,2.16,1.75,2.1,1.93,1.93,1.0,23.0,18.0,6.0,2
2021-12-12,Ein Frankfurt,5,2,15,7,7,11,0,0,Leverkusen,2,2,11,4,4,11,3,0,H,D,3.25,3.76,2.12,1.65,2.49,1.59,2.38,2.03,1.85,18.0,27.0,12.0,3.0,2
2021-12-14,Stuttgart,0,0,13,1,1,7,1,0,Bayern Munich,5,1,25,12,3,7,1,0,A,A,9.55,6.36,1.29,1.4,3.34,1.37,3.13,1.92,1.96,17.0,37.0,15.0,1.0,0
2021-12-14,Bielefeld,2,0,13,4,6,13,2,0,Bochum,0,0,5,3,2,9,2,0,H,D,2.33,3.4,3.14,2.0,1.96,1.94,1.89,1.99,1.89,10.0,20.0,17.0,10.0,2
2021-12-14,Mainz,4,2,21,11,4,10,0,0,Hertha,0,0,7,1,1,14,2,0,H,H,1.95,3.52,4.12,2.08,1.9,2.0,1.84,1.95,1.93,21.0,18.0,8.0,14.0,2
2021-12-14,Wolfsburg,2,1,19,5,9,18,3,0,FC Koln,3,1,19,6,5,9,2,0,A,D,2.18,3.49,3.36,1.9,2.1,1.83,2.0,1.9,1.98,20.0,19.0,10.0,12.0,0
2021-12-15,Union Berlin,0,0,18,5,4,10,1,0,Freiburg,0,0,8,2,3,12,1,0,D,D,2.47,3.3,2.98,2.1,1.86,2.03,1.81,2.11,1.79,23.0,25.0,7.0,5.0,1
2021-12-15,Leverkusen,2,1,17,9,6,12,5,1,Hoffenheim,2,0,14,6,3,4,3,0,D,H,1.85,4.08,3.88,1.49,2.9,1.45,2.77,2.07,1.82,27.0,26.0,3.0,5.0,1
2021-12-15,Augsburg,1,0,9,2,6,14,2,0,RB Leipzig,1,1,13,4,8,7,0,0,D,A,6.38,4.7,1.48,1.65,2.47,1.61,2.35,1.85,2.03,16.0,21.0,16.0,9.0,1
2021-12-15,M'gladbach,2,1,19,8,7,8,2,0,Ein Frankfurt,3,1,12,5,1,19,5,1,A,D,2.02,3.71,3.58,1.72,2.33,1.67,2.23,2.02,1.86,18.0,21.0,13.0,10.0,0
2021-12-15,Dortmund,3,1,12,5,5,10,2,0,Greuther Furth,0,0,7,1,8,10,2,0,H,H,1.12,9.8,21.42,1.27,4.33,1.25,3.97,1.88,2.0,31.0,4.0,2.0,18.0,2
2021-12-17,Bayern Munich,4,1,24,9,5,10,0,0,Wolfsburg,0,0,7,2,3,4,0,0,H,H,1.2,7.54,13.18,1.33,3.8,1.3,3.51,1.88,1.98,40.0,20.0,1.0,11.0,2
2021-12-18,RB Leipzig,0,0,15,4,10,6,0,0,Bielefeld,2,0,4,4,1,16,2,1,A,D,1.22,6.59,13.97,1.64,2.55,1.56,2.44,1.89,1.98,22.0,13.0,9.0,17.0,0
2021-12-18,Bochum,0,0,13,3,1,13,2,0,Union Berlin,1,1,9,3,5,9,0,0,A,A,3.02,3.31,2.43,2.1,1.86,2.03,1.81,1.8,2.08,20.0,24.0,11.0,8.0,0
2021-12-18,Ein Frankfurt,1,1,13,4,8,11,0,0,Mainz,0,0,11,5,6,9,1,0,H,H,2.33,3.51,3.03,1.85,2.12,1.78,2.04,2.01,1.86,24.0,24.0,8.0,7.0,2
2021-12-18,Greuther Furth,0,0,4,1,6,8,2,0,Augsburg,0,0,14,5,5,13,3,0,D,D,2.93,3.47,2.41,1.99,1.97,1.92,1.9,1.8,2.08,4.0,17.0,18.0,16.0,1
2021-12-18,Hoffenheim,1,0,21,8,15,6,2,0,M'gladbach,1,1,11,5,3,9,2,0,D,A,2.04,3.97,3.31,1.55,2.68,1.51,2.57,2.04,1.84,27.0,18.0,4.0,14.0,1
2021-12-18,Hertha,3,0,14,5,1,4,0,0,Dortmund,2,1,9,3,5,19,1,0,H,A,5.21,4.39,1.6,1.66,2.45,1.59,2.38,1.86,2.02,18.0,34.0,15.0,2.0,2
2021-12-19,FC Koln,1,0,8,2,2,17,3,0,Stuttgart,0,0,6,2,1,13,1,0,H,D,1.97,3.88,3.57,1.72,2.4,1.64,2.29,1.98,1.89,22.0,17.0,10.0,16.0,2
2021-12-19,Freiburg,2,1,14,6,4,6,2,0,Leverkusen,1,1,6,4,8,8,3,0,H,D,2.69,3.61,2.53,1.77,2.28,1.68,2.22,2.0,1.88,26.0,28.0,7.0,3.0,2
2022-01-07,Bayern Munich,1,1,19,8,6,18,0,0,M'gladbach,2,2,9,3,6,11,1,0,A,A,1.36,5.85,7.39,1.3,3.9,1.28,3.66,1.9,1.97,43.0,19.0,1.0,14.0,0
2022-01-08,Freiburg,2,1,18,6,7,6,2,0,Bielefeld,2,0,15,5,12,5,1,0,D,H,1.63,4.01,5.47,2.03,1.98,1.94,1.88,1.8,2.08,29.0,16.0,3.0,17.0,1
2022-01-08,Greuther Furth,0,0,10,3,1,8,0,0,Stuttgart,0,0,18,3,5,12,1,0,D,D,3.65,3.64,2.01,1.92,2.05,1.84,1.98,1.85,2.01,5.0,17.0,18.0,17.0,1
2022-01-08,Hoffenheim,3,2,12,5,2,17,1,0,Augsburg,1,1,9,4,4,8,0,0,H,H,1.57,4.4,5.49,1.69,2.45,1.61,2.34,1.96,1.9,28.0,18.0,5.0,16.0,2
2022-01-08,Leverkusen,2,1,17,8,11,8,1,0,Union Berlin,2,1,17,7,5,11,2,0,D,D,1.84,3.77,4.2,1.82,2.14,1.76,2.07,1.84,2.03,28.0,27.0,5.0,7.0,1
2022-01-08,RB Leipzig,4,1,16,8,6,6,0,0,Mainz,1,0,2,1,1,10,2,1,H,H,1.79,3.87,4.42,1.82,2.19,1.75,2.09,2.01,1.86,22.0,24.0,10.0,9.0,2
2022-01-08,Ein Frankfurt,2,2,12,5,4,14,3,0,Dortmund,3,0,21,8,11,6,2,0,A,H,3.55,3.95,1.97,1.52,2.8,1.47,2.67,1.9,1.97,27.0,34.0,7.0,2.0,0
2022-01-09,Hertha,1,0,10,5,10,9,3,0,FC Koln,3,2,14,8,4,16,1,0,A,A,2.75,3.48,2.52,1.81,2.18,1.76,2.07,2.01,1.86,21.0,25.0,12.0,9.0,0
2022-01-09,Bochum,1,0,12,3,4,15,1,0,Wolfsburg,0,0,12,4,2,18,2,0,H,D,3.45,3.52,2.12,2.01,1.95,1.93,1.89,2.03,1.83,20.0,20.0,13.0,14.0,2
2022-01-14,Dortmund,5,3,20,8,9,8,2,0,Freiburg,1,0,4,4,2,8,0,0,H,H,1.46,4.96,6.29,1.45,3.0,1.42,2.85,1.95,1.91,37.0,30.0,2.0,4.0,2
2022-01-15,Wolfsburg,0,0,7,3,3,12,1,0,Hertha,0,0,6,2,2,12,1,0,D,D,1.98,3.52,3.88,2.05,1.94,1.96,1.87,1.98,1.89,20.0,21.0,14.0,13.0,1
2022-01-15,Union Berlin,2,1,6,3,0,10,0,0,Hoffenheim,1,1,12,5,8,11,3,0,H,D,2.85,3.49,2.45,1.81,2.25,1.73,2.13,2.1,1.78,28.0,31.0,7.0,3.0,2
2022-01-15,FC Koln,0,0,11,3,5,6,1,0,Bayern Munich,4,2,19,9,12,10,0,0,A,A,7.7,5.77,1.35,1.33,3.9,1.29,3.59,1.98,1.88,28.0,43.0,7.0,1.0,0
2022-01-15,Mainz,1,0,20,5,7,19,3,0,Bochum,0,0,12,3,3,14,3,0,H,D,1.69,3.71,5.46,2.01,1.95,1.94,1.88,1.89,1.97,24.0,23.0,10.0,11.0,2
2022-01-15,M'gladbach,1,0,16,6,5,8,2,0,Leverkusen,2,0,29,13,7,18,3,0,A,D,2.61,3.85,2.48,1.51,2.8,1.47,2.68,1.99,1.88,22.0,29.0,12.0,6.0,0
2022-01-15,Stuttgart,0,0,16,10,5,12,3,0,RB Leipzig,2,1,7,3,1,13,1,0,A,A,5.4,4.36,1.58,1.64,2.47,1.59,2.38,1.89,1.97,18.0,25.0,15.0,10.0,0
2022-01-16,Bielefeld,2,1,13,5,3,16,4,0,Greuther Furth,2,1,6,3,5,6,1,0,D,D,1.98,3.46,3.96,2.11,1.9,2.02,1.81,2.0,1.87,17.0,6.0,17.0,18.0,1
2022-01-16,Augsburg,1,1,12,5,4,12,3,0,Ein Frankfurt,1,1,14,4,3,14,3,0,D,D,3.46,3.53,2.11,1.88,2.07,1.82,2.01,2.04,1.82,18.0,27.0,17.0,10.0,1
2022-01-21,Ein Frankfurt,0,0,17,7,10,7,4,0,Bielefeld,2,2,8,5,1,10,2,0,A,A,1.78,3.64,4.79,1.89,2.09,1.82,2.01,2.0,1.87,28.0,18.0,8.0,16.0,0
2022-01-22,M'gladbach,1,1,12,5,4,11,1,0,Union Berlin,2,1,6,3,1,19,2,0,A,D,2.26,3.42,3.23,1.9,2.05,1.84,1.99,1.95,1.92,22.0,31.0,12.0,5.0,0
2022-01-22,Bochum,2,1,17,7,1,11,0,0,FC Koln,2,2,7,3,5,12,3,0,D,A,3.26,3.44,2.24,1.84,2.17,1.76,2.08,1.92,1.93,23.0,28.0,11.0,9.0,1
2022-01-22,Leverkusen,5,2,22,12,9,8,1,0,Augsburg,1,0,14,5,5,7,2,0,H,H,1.44,4.65,7.26,1.66,2.5,1.58,2.4,1.95,1.91,32.0,19.0,4.0,16.0,2
2022-01-22,Freiburg,2,1,16,4,6,12,1,0,Stuttgart,0,0,7,1,3,7,1,0,H,H,1.97,3.5,3.96,2.07,1.94,1.98,1.84,1.96,1.9,30.0,18.0,6.0,17.0,2
2022-01-22,Greuther Furth,2,1,11,7,7,12,1,0,Mainz,1,0,16,4,8,15,1,0,H,H,4.7,3.6,1.81,2.05,1.95,1.98,1.85,1.81,2.05,7.0,27.0,18.0,10.0,2
2022-01-22,Hoffenheim,2,1,14,2,7,14,2,0,Dortmund,3,1,3,2,3,7,2,0,A,D,3.03,4.06,2.13,1.42,3.17,1.39,3.0,1.98,1.88,31.0,40.0,6.0,2.0,0
2022-01-23,RB Leipzig,2,0,12,4,4,17,5,0,Wolfsburg,0,0,9,3,3,16,1,0,H,D,1.53,4.31,6.26,1.79,2.26,1.7,2.16,1.88,1.99,28.0,21.0,8.0,15.0,2
2022-01-23,Hertha,1,0,5,2,4,9,1,0,Bayern Munich,4,2,29,20,9,9,0,0,A,A,11.06,6.92,1.23,1.4,3.3,1.36,3.14,1.83,2.03,22.0,46.0,13.0,1.0,0
2022-02-04,Hertha,1,1,13,2,4,14,3,0,Bochum,1,0,9,4,7,22,1,0,D,H,2.19,3.45,3.38,1.94,2.02,1.88,1.95,1.88,1.98,22.0,24.0,13.0,11.0,1
2022-02-05,Stuttgart,2,1,15,6,3,7,0,0,Ein Frankfurt,3,1,15,6,14,12,0,0,A,D,2.68,3.54,2.58,1.85,2.11,1.78,2.06,1.97,1.9,18.0,28.0,17.0,9.0,0
2022-02-05,Augsburg,2,1,14,9,4,8,0,0,Union Berlin,0,0,14,4,6,16,2,0,H,H,2.78,3.31,2.62,2.1,1.86,2.02,1.81,1.98,1.89,19.0,34.0,16.0,4.0,2
2022-02-05,Bielefeld,1,1,10,5,5,15,3,0,M'gladbach,1,1,22,4,11,10,3,0,D,D,3.4,3.48,2.16,1.85,2.1,1.8,2.04,1.99,1.87,21.0,22.0,15.0,13.0,1
2022-02-05,FC Koln,1,1,14,3,8,14,2,0,Freiburg,0,0,18,2,8,16,2,0,H,H,2.4,3.52,2.91,1.77,2.3,1.7,2.17,2.08,1.8,29.0,33.0,9.0,5.0,2
2022-02-05,Mainz,2,0,9,4,5,12,0,0,Hoffenheim,0,0,12,2,3,13,2,0,H,D,2.66,3.41,2.69,1.79,2.25,1.71,2.16,1.93,1.95,27.0,31.0,10.0,8.0,2
2022-02-05,Bayern Munich,3,2,25,8,2,11,1,0,RB Leipzig,2,1,13,7,0,12,3,0,H,H,1.41,5.37,6.78,1.41,3.3,1.37,3.1,2.05,1.81,49.0,31.0,1.0,7.0,2
2022-02-06,Wolfsburg,4,1,11,6,2,11,1,0,Greuther Furth,1,1,8,4,3,13,2,0,H,D,1.58,4.06,5.92,1.95,2.0,1.89,1.94,2.01,1.85,21.0,10.0,16.0,18.0,2
2022-02-06,Dortmund,2,1,14,6,7,8,1,0,Leverkusen,5,3,10,7,6,10,1,0,A,A,1.93,4.05,3.6,1.41,3.22,1.38,3.06,1.91,1.95,43.0,35.0,2.0,3.0,0
2022-02-11,RB Leipzig,3,1,6,4,5,6,1,0,FC Koln,1,0,9,2,6,11,2,0,H,H,1.45,4.92,6.88,1.52,2.81,1.48,2.66,1.92,1.95,31.0,32.0,7.0,6.0,2
2022-02-12,Leverkusen,4,1,20,6,10,10,3,0,Stuttgart,2,0,8,5,0,6,2,0,H,H,1.42,5.04,7.02,1.52,2.86,1.46,2.73,1.87,2.0,38.0,18.0,3.0,17.0,2
2022-02-12,M'gladbach,3,1,14,5,3,8,2,0,Augsburg,2,0,14,8,2,12,2,0,H,H,1.68,4.19,4.78,1.75,2.26,1.69,2.19,1.86,2.01,23.0,22.0,13.0,16.0,2
2022-02-12,Greuther Furth,2,1,19,10,8,11,2,0,Hertha,1,0,24,8,8,12,4,0,H,H,2.98,3.36,2.43,2.05,1.93,1.96,1.87,1.78,2.1,10.0,23.0,18.0,14.0,2
2022-02-12,Bochum,4,4,12,7,4,13,2,0,Bayern Munich,2,1,22,4,9,7,1,0,H,H,11.91,7.28,1.22,1.3,4.0,1.27,3.75,1.95,1.92,25.0,52.0,12.0,1.0,2
2022-02-12,Ein Frankfurt,0,0,16,2,10,12,1,0,Wolfsburg,2,1,11,3,1,9,2,0,A,A,2.23,3.44,3.28,1.98,1.99,1.9,1.92,1.92,1.94,31.0,24.0,9.0,13.0,0
2022-02-12,Freiburg,1,0,16,5,7,14,0,0,Mainz,1,1,20,5,3,15,2,0,D,A,2.15,3.45,3.46,2.04,1.96,1.98,1.85,1.85,2.01,33.0,30.0,6.0,10.0,1
2022-02-13,Union Berlin,0,0,12,2,2,20,4,0,Dortmund,3,2,10,6,5,9,1,0,A,A,3.9,3.9,1.88,1.67,2.37,1.63,2.29,1.98,1.89,34.0,43.0,6.0,2.0,0
2022-02-13,Hoffenheim,2,1,25,9,13,12,2,0,Bielefeld,0,0,8,4,3,12,0,0,H,H,1.52,4.41,6.14,1.75,2.35,1.67,2.22,1.87,2.0,31.0,22.0,8.0,15.0,2
2022-02-18,Mainz,3,0,17,5,6,15,2,0,Leverkusen,2,1,8,6,2,13,2,0,H,A,3.25,3.66,2.19,1.78,2.27,1.7,2.18,1.96,1.89,31.0,41.0,9.0,3.0,2
2022-02-19,FC Koln,1,0,13,8,5,9,1,0,Ein Frankfurt,0,0,10,2,6,16,2,0,H,D,2.28,3.66,3.02,1.67,2.45,1.61,2.36,1.98,1.89,32.0,31.0,9.0,10.0,2
2022-02-19,Stuttgart,1,0,15,7,6,7,0,0,Bochum,1,0,13,5,0,17,4,0,D,D,2.22,3.45,3.32,1.97,1.97,1.91,1.92,1.91,1.96,18.0,28.0,17.0,11.0,1
2022-02-19,Wolfsburg,1,1,14,6,5,10,1,0,Hoffenheim,2,0,10,4,2,17,2,0,A,H,2.73,3.5,2.57,1.81,2.23,1.73,2.13,2.0,1.88,27.0,34.0,12.0,6.0,0
2022-02-19,Augsburg,1,1,18,4,11,11,1,0,Freiburg,2,2,15,5,4,8,1,0,A,A,3.1,3.37,2.36,2.07,1.89,2.0,1.83,1.84,2.02,22.0,34.0,16.0,7.0,0
2022-02-19,Bielefeld,1,0,11,3,6,6,0,0,Union Berlin,0,0,11,4,4,15,2,0,H,D,3.06,3.24,2.46,2.34,1.7,2.25,1.65,1.78,2.09,22.0,34.0,15.0,9.0,2
2022-02-20,Bayern Munich,4,0,22,8,6,15,2,0,Greuther Furth,1,1,8,3,4,17,1,0,H,A,1.07,13.12,30.35,1.17,6.0,1.15,5.44,1.85,2.01,52.0,13.0,1.0,18.0,2
2022-02-20,Dortmund,6,2,16,10,5,17,2,0,M'gladbach,0,0,8,5,5,11,1,0,H,H,1.63,4.42,4.97,1.44,3.02,1.41,2.88,2.01,1.86,46.0,26.0,2.0,13.0,2
2022-02-20,Hertha,1,0,8,4,3,10,2,1,RB Leipzig,6,1,16,10,10,8,3,0,A,A,6.15,4.29,1.55,1.72,2.31,1.68,2.21,1.96,1.9,23.0,34.0,15.0,7.0,0
2022-02-25,Hoffenheim,2,0,19,7,9,14,3,0,Stuttgart,1,0,13,4,3,13,2,0,H,D,1.53,4.59,5.88,1.58,2.69,1.54,2.49,1.85,2.03,37.0,19.0,5.0,17.0,2
2022-02-26,Ein Frankfurt,0,0,7,2,2,16,1,0,Bayern Munich,1,0,20,9,8,3,2,0,A,D,6.35,5.09,1.45,1.36,3.55,1.34,3.31,1.95,1.91,31.0,55.0,10.0,1.0,0
2022-02-26,Union Berlin,3,1,7,3,2,13,4,0,Mainz,1,0,14,1,6,18,4,1,H,H,2.66,3.22,2.81,2.27,1.77,2.18,1.7,1.88,2.0,34.0,34.0,9.0,8.0,2
2022-02-26,M'gladbach,2,1,23,11,7,12,2,0,Wolfsburg,2,2,6,3,4,14,4,1,D,A,2.07,3.53,3.62,1.87,2.13,1.79,2.05,1.79,2.08,26.0,27.0,13.0,12.0,1
2022-02-26,Greuther Furth,1,0,13,5,7,15,1,0,FC Koln,1,0,17,5,11,13,2,0,D,D,3.56,3.68,2.05,1.76,2.3,1.7,2.18,1.83,2.05,13.0,35.0,18.0,8.0,1
2022-02-26,Freiburg,3,1,16,5,6,13,1,0,Hertha,0,0,17,2,6,10,2,0,H,H,1.57,4.3,5.79,1.83,2.18,1.76,2.1,1.96,1.9,37.0,23.0,6.0,15.0,2
2022-02-26,Leverkusen,3,1,21,9,6,8,0,0,Bielefeld,0,0,8,3,3,10,1,0,H,H,1.37,5.18,8.62,1.59,2.6,1.54,2.5,2.0,1.87,41.0,25.0,3.0,14.0,2
2022-02-27,Bochum,0,0,13,2,5,15,1,0,RB Leipzig,1,0,6,1,0,9,1,0,A,D,5.17,4.09,1.65,1.74,2.3,1.68,2.21,2.04,1.82,29.0,37.0,11.0,6.0,0
2022-02-27,Augsburg,1,0,8,3,5,15,2,0,Dortmund,1,1,11,7,5,8,1,0,D,A,5.36,4.23,1.62,1.55,2.72,1.51,2.59,1.85,2.01,22.0,49.0,16.0,2.0,1
2022-03-04,Bielefeld,0,0,6,1,6,12,3,0,Augsburg,1,0,7,1,1,10,5,0,A,D,2.57,3.23,2.93,2.18,1.81,2.11,1.75,1.82,2.07,25.0,23.0,14.0,15.0,0
2022-03-05,Bayern Munich,1,1,20,6,7,10,1,0,Leverkusen,1,1,9,2,2,14,2,0,D,D,1.4,5.62,6.64,1.28,4.2,1.26,3.89,1.97,1.9,58.0,44.0,1.0,3.0,1
2022-03-05,Bochum,2,1,15,9,3,16,2,0,Greuther Furth,1,0,9,2,6,14,4,0,H,H,1.79,3.72,4.69,2.05,1.9,1.97,1.86,2.01,1.86,29.0,14.0,11.0,18.0,2
2022-03-05,Hertha,1,0,10,4,3,10,2,0,Ein Frankfurt,4,1,12,6,8,16,2,0,A,A,3.3,3.54,2.19,1.78,2.21,1.73,2.13,1.96,1.9,23.0,31.0,16.0,11.0,0
2022-03-05,RB Leipzig,1,0,14,5,4,8,1,0,Freiburg,1,1,4,3,1,15,0,0,D,A,1.63,4.25,5.27,1.72,2.31,1.66,2.25,2.05,1.82,40.0,40.0,4.0,5.0,1
2022-03-05,Wolfsburg,1,1,9,3,6,12,0,0,Union Berlin,0,0,17,5,10,15,1,0,H,H,2.23,3.3,3.44,2.25,1.76,2.17,1.71,1.92,1.94,28.0,37.0,12.0,7.0,2
2022-03-05,Stuttgart,3,1,18,7,5,7,1,0,M'gladbach,2,2,9,3,2,10,2,0,H,A,3.17,3.65,2.2,1.77,2.27,1.71,2.17,1.95,1.91,19.0,27.0,17.0,13.0,2
2022-03-06,FC Koln,0,0,10,3,4,9,1,0,Hoffenheim,1,0,13,3,1,12,4,0,A,D,2.7,3.52,2.57,1.57,2.65,1.53,2.53,1.97,1.9,36.0,40.0,8.0,6.0,0
2022-03-12,M'gladbach,2,1,12,5,3,7,3,0,Hertha,0,0,12,3,6,17,0,0,H,H,1.58,4.51,5.21,1.55,2.7,1.5,2.58,1.94,1.92,27.0,23.0,13.0,16.0,2
2022-03-12,Union Berlin,1,1,11,3,3,25,3,0,Stuttgart,1,0,11,3,3,12,2,0,D,H,2.12,3.48,3.54,2.07,1.9,1.98,1.84,1.83,2.03,37.0,22.0,7.0,17.0,1
2022-03-12,Hoffenheim,1,1,9,6,3,12,4,0,Bayern Munich,1,1,18,8,8,9,1,0,D,D,4.83,4.99,1.58,1.32,4.0,1.28,3.67,1.99,1.88,43.0,59.0,4.0,1.0,1
2022-03-12,Freiburg,3,2,16,8,7,11,2,0,Wolfsburg,2,0,11,5,5,9,0,0,H,H,2.1,3.52,3.52,2.1,1.88,2.03,1.8,1.81,2.05,41.0,31.0,6.0,12.0,2
2022-03-13,Greuther Furth,1,1,7,1,0,9,2,0,RB Leipzig,6,4,12,7,2,8,0,0,A,A,8.43,5.37,1.35,1.6,2.55,1.56,2.44,1.89,1.97,14.0,41.0,18.0,6.0,0
2022-03-13,Ein Frankfurt,2,0,14,3,9,10,3,0,Bochum,1,1,8,4,3,15,4,0,H,A,1.89,3.59,4.24,1.88,2.08,1.81,2.02,1.89,1.97,34.0,32.0,10.0,11.0,2
2022-03-13,Leverkusen,0,0,15,3,7,13,2,0,FC Koln,1,0,6,3,0,19,2,0,A,D,1.62,4.39,5.06,1.52,2.8,1.47,2.69,2.01,1.86,45.0,36.0,3.0,9.0,0
2022-03-13,Dortmund,1,1,20,3,4,6,1,0,Bielefeld,0,0,11,4,5,10,1,0,H,H,1.27,6.09,10.71,1.47,2.9,1.44,2.78,1.94,1.91,50.0,25.0,2.0,15.0,2
2022-03-16,Mainz,0,0,10,1,5,18,3,0,Dortmund,1,0,11,4,5,10,4,0,A,D,4.06,3.84,1.87,1.74,2.32,1.67,2.22,2.0,1.87,34.0,53.0,10.0,2.0,0
2022-03-18,Bochum,0,0,15,7,7,12,2,0,M'gladbach,2,0,8,5,3,10,1,0,A,D,2.9,3.58,2.41,1.77,2.28,1.71,2.16,1.8,2.08,32.0,30.0,11.0,13.0,0
2022-03-19,Greuther Furth,0,0,8,1,1,15,1,0,Freiburg,0,0,13,3,11,9,0,0,D,D,4.76,4.06,1.71,1.85,2.1,1.8,2.04,1.96,1.9,14.0,44.0,18.0,5.0,1
2022-03-19,Hertha,3,1,13,6,1,10,2,0,Hoffenheim,0,0,8,0,6,13,1,0,H,H,4.36,4.22,1.74,1.59,2.55,1.55,2.47,1.94,1.91,23.0,44.0,17.0,6.0,2
2022-03-19,Mainz,4,1,14,6,6,10,1,0,Bielefeld,0,0,6,0,1,14,0,0,H,H,1.64,3.76,6.08,2.21,1.78,2.16,1.71,1.8,2.08,34.0,25.0,10.0,16.0,2
2022-03-19,Stuttgart,3,1,24,9,8,13,2,0,Augsburg,2,2,10,4,0,17,3,0,H,A,2.05,3.55,3.67,1.97,1.99,1.91,1.92,2.04,1.83,23.0,26.0,17.0,14.0,2
2022-03-19,Bayern Munich,4,3,16,7,3,8,2,0,Union Berlin,0,0,9,4,2,7,1,0,H,H,1.18,7.84,15.23,1.35,3.7,1.31,3.44,2.02,1.85,60.0,38.0,1.0,8.0,2
2022-03-20,RB Leipzig,0,0,14,7,3,6,1,0,Ein Frankfurt,0,0,5,0,2,21,5,0,D,D,1.42,4.94,7.28,1.65,2.52,1.58,2.41,1.9,1.96,44.0,37.0,5.0,10.0,1
2022-03-20,Wolfsburg,0,0,18,4,7,6,2,0,Leverkusen,2,0,17,7,7,13,3,0,A,D,3.01,3.53,2.35,1.82,2.21,1.74,2.11,1.83,2.03,31.0,45.0,13.0,4.0,0
2022-03-20,FC Koln,1,1,10,1,7,13,2,0,Dortmund,1,1,9,3,5,16,3,0,D,D,3.44,3.87,2.02,1.58,2.56,1.54,2.48,1.84,2.03,39.0,56.0,7.0,2.0,1
2022-04-01,Union Berlin,1,0,13,5,2,17,3,0,FC Koln,0,0,6,1,4,11,3,0,H,D,2.33,3.25,3.32,2.23,1.86,2.1,1.76,1.98,1.89,38.0,40.0,9.0,7.0,2
2022-04-02,Hoffenheim,1,0,14,7,5,9,3,0,Bochum,2,1,20,6,6,11,2,0,A,A,1.51,4.56,6.23,1.66,2.49,1.6,2.37,1.82,2.05,44.0,32.0,6.0,12.0,0
2022-04-02,Dortmund,1,0,10,2,7,7,3,0,RB Leipzig,4,2,11,5,5,10,1,0,A,A,2.44,3.74,2.74,1.57,2.61,1.53,2.52,1.84,2.04,57.0,45.0,2.0,4.0,0
2022-04-02,Leverkusen,2,2,18,7,3,13,0,0,Hertha,1,1,7,4,3,11,1,0,H,H,1.42,5.07,6.96,1.52,2.77,1.47,2.69,1.89,1.97,48.0,26.0,4.0,16.0,2
