Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2014-02-15,Hoffenheim,4,1,13,8,5,22,3,0,Stuttgart,1,0,13,4,4,20,4,1,H,H,22.0,19.0,11.0,14.0,2
2014-02-15,Braunschweig,4,0,14,7,7,14,6,0,Hamburg,2,1,18,8,8,24,5,0,H,A,12.0,16.0,18.0,17.0,2
2014-02-15,Bayern Munich,4,3,16,7,2,13,3,0,Freiburg,0,0,12,0,4,11,1,0,H,H,56.0,18.0,1.0,15.0,2
2014-02-15,Dortmund,4,2,21,11,6,17,1,0,Ein Frankfurt,0,0,7,1,5,18,3,0,H,H,39.0,21.0,4.0,12.0,2
2014-02-16,Augsburg,0,0,18,6,6,17,2,0,Nurnberg,1,0,11,2,2,19,3,0,A,D,31.0,17.0,9.0,16.0,0
2014-02-16,Hertha,1,1,13,4,4,12,0,0,Wolfsburg,2,0,8,3,6,16,2,0,A,H,31.0,33.0,8.0,6.0,0
2014-02-21,Schalke 04,0,0,16,4,4,19,1,0,Mainz,0,0,15,8,9,8,2,0,D,D,40.0,33.0,4.0,7.0,1
2014-02-22,Stuttgart,1,1,14,6,5,22,0,0,Hertha,2,1,9,4,8,18,1,1,A,D,19.0,31.0,15.0,8.0,0
2014-02-22,Wolfsburg,3,1,9,5,0,15,1,0,Leverkusen,1,1,18,6,4,19,4,0,H,D,36.0,43.0,5.0,2.0,2
2014-02-22,Nurnberg,2,0,6,5,3,19,4,1,Braunschweig,1,1,22,6,10,21,2,0,H,A,20.0,15.0,14.0,18.0,2
2014-02-22,Freiburg,2,1,13,5,2,14,3,0,Augsburg,4,1,18,10,4,13,2,0,A,D,18.0,31.0,16.0,9.0,0
2014-02-22,Hamburg,3,1,13,6,3,17,2,0,Dortmund,0,0,15,4,6,19,2,0,H,H,16.0,42.0,17.0,3.0,2
2014-02-22,M'gladbach,2,2,13,9,6,15,0,0,Hoffenheim,2,0,19,7,5,17,1,0,D,H,34.0,25.0,6.0,10.0,1
2014-02-23,Ein Frankfurt,0,0,21,4,14,16,1,0,Werder Bremen,0,0,3,0,2,18,3,1,D,D,21.0,21.0,13.0,14.0,1
2014-02-23,Hannover,0,0,8,3,6,10,2,0,Bayern Munich,4,2,14,7,4,11,1,0,A,A,24.0,59.0,11.0,1.0,0
2014-02-28,Hertha,0,0,9,2,4,11,0,0,Freiburg,0,0,7,5,4,14,0,0,D,D,34.0,18.0,7.0,17.0,1
2014-03-01,Augsburg,1,0,16,5,7,14,2,0,Hannover,1,1,10,2,2,17,3,0,D,A,34.0,24.0,8.0,11.0,1
2014-03-01,Bayern Munich,5,4,22,12,14,8,1,0,Schalke 04,1,0,10,4,4,12,0,1,H,H,62.0,41.0,1.0,4.0,2
2014-03-01,Braunschweig,1,0,20,3,9,12,1,0,M'gladbach,1,1,12,4,5,14,3,0,D,A,15.0,35.0,18.0,6.0,1
2014-03-01,Dortmund,3,0,28,9,8,9,0,0,Nurnberg,0,0,4,2,1,13,2,0,H,D,42.0,23.0,3.0,12.0,2
2014-03-01,Leverkusen,0,0,19,8,7,19,4,0,Mainz,1,1,9,3,0,13,1,0,A,A,43.0,34.0,3.0,9.0,0
2014-03-01,Werder Bremen,1,1,15,7,4,25,2,0,Hamburg,0,0,11,4,5,17,2,0,H,H,22.0,19.0,14.0,16.0,2
2014-03-02,Ein Frankfurt,2,0,13,6,8,23,1,0,Stuttgart,1,1,13,4,5,16,1,0,H,A,22.0,19.0,14.0,15.0,2
2014-03-02,Hoffenheim,6,4,17,12,4,15,0,0,Wolfsburg,2,1,6,5,3,21,2,1,H,H,26.0,39.0,10.0,5.0,2
2014-03-08,Wolfsburg,1,1,12,3,5,15,1,0,Bayern Munich,6,1,18,12,3,9,0,0,A,D,39.0,65.0,5.0,1.0,0
2014-03-08,Stuttgart,2,2,14,4,11,18,2,0,Braunschweig,2,1,11,3,6,15,3,0,D,H,19.0,16.0,15.0,18.0,1
2014-03-08,Schalke 04,4,2,24,9,4,19,3,0,Hoffenheim,0,0,10,2,3,18,3,0,H,H,41.0,29.0,4.0,10.0,2
2014-03-08,Nurnberg,0,0,15,4,6,17,3,0,Werder Bremen,2,1,12,5,2,11,4,0,A,A,23.0,25.0,14.0,13.0,0
2014-03-08,Hannover,1,1,19,7,9,5,1,0,Leverkusen,1,1,9,1,2,14,1,0,D,D,25.0,43.0,12.0,4.0,1
2014-03-08,Hamburg,1,0,15,9,3,15,3,0,Ein Frankfurt,1,1,7,2,3,12,3,0,D,A,19.0,25.0,16.0,13.0,1
2014-03-08,M'gladbach,1,1,15,8,3,9,0,0,Augsburg,2,1,19,4,6,11,0,0,A,D,36.0,35.0,7.0,9.0,0
2014-03-09,Freiburg,0,0,10,0,1,7,1,0,Dortmund,1,0,12,4,5,12,2,0,A,D,19.0,45.0,17.0,2.0,0
2014-03-09,Mainz,1,0,16,6,5,13,2,0,Hertha,1,0,12,9,4,14,2,0,D,D,37.0,35.0,7.0,9.0,1
2014-03-14,Augsburg,1,1,21,3,12,14,3,0,Schalke 04,2,1,10,4,6,23,5,0,A,D,38.0,44.0,6.0,4.0,0
2014-03-15,Werder Bremen,1,0,10,3,2,18,2,0,Stuttgart,1,0,16,3,9,19,3,0,D,D,28.0,20.0,11.0,15.0,1
2014-03-15,Hoffenheim,2,0,22,12,11,16,1,0,Mainz,4,0,11,7,1,15,1,0,A,D,29.0,38.0,10.0,7.0,0
2014-03-15,Hertha,0,0,16,5,6,8,1,0,Hannover,3,0,7,3,1,17,2,0,A,D,36.0,26.0,9.0,12.0,0
2014-03-15,Dortmund,1,0,25,7,8,11,1,0,M'gladbach,2,2,7,3,3,11,0,1,A,A,48.0,36.0,2.0,8.0,0
2014-03-15,Bayern Munich,2,1,23,8,12,11,2,0,Leverkusen,1,0,6,3,6,18,3,0,H,H,68.0,44.0,1.0,4.0,2
2014-03-15,Braunschweig,1,0,8,2,3,15,1,0,Wolfsburg,1,1,11,2,4,22,4,0,D,A,17.0,39.0,18.0,7.0,1
2014-03-16,Ein Frankfurt,1,0,26,10,12,19,2,0,Freiburg,4,1,7,5,1,17,5,0,A,A,26.0,19.0,13.0,17.0,0
2014-03-16,Hamburg,2,0,26,13,10,12,0,0,Nurnberg,1,0,9,4,5,18,2,0,H,D,20.0,23.0,17.0,14.0,2
2014-03-21,Freiburg,3,1,14,3,5,19,1,0,Werder Bremen,1,0,7,3,4,15,2,0,H,H,22.0,29.0,16.0,12.0,2
2014-03-22,Wolfsburg,1,0,10,1,6,23,1,1,Augsburg,1,1,12,2,3,11,1,0,D,A,40.0,38.0,6.0,8.0,1
2014-03-22,Stuttgart,1,0,12,3,5,18,1,0,Hamburg,0,0,6,1,2,13,0,1,H,D,21.0,23.0,17.0,15.0,2
2014-03-22,Schalke 04,3,1,32,11,14,14,1,0,Braunschweig,1,0,11,4,4,20,3,0,H,H,47.0,18.0,3.0,18.0,2
2014-03-22,M'gladbach,3,3,8,4,4,7,1,0,Hertha,0,0,8,2,5,12,1,0,H,H,39.0,36.0,7.0,9.0,2
2014-03-22,Mainz,0,0,4,1,2,13,1,0,Bayern Munich,2,0,23,8,9,11,0,0,A,D,41.0,71.0,7.0,1.0,0
2014-03-22,Hannover,0,0,9,3,5,12,1,0,Dortmund,3,1,15,5,3,16,1,0,A,A,29.0,48.0,11.0,3.0,0
2014-03-23,Leverkusen,2,1,12,5,6,15,1,0,Hoffenheim,3,2,12,7,2,18,2,0,A,A,44.0,29.0,4.0,10.0,0
2014-03-23,Nurnberg,2,0,13,4,2,19,0,1,Ein Frankfurt,5,1,23,9,5,15,1,0,A,A,23.0,26.0,17.0,13.0,0
2014-03-25,Hertha,1,0,4,2,2,13,1,0,Bayern Munich,3,2,13,6,3,8,0,0,A,A,36.0,74.0,9.0,1.0,0
2014-03-25,Werder Bremen,1,1,6,2,3,18,2,0,Wolfsburg,3,2,19,9,8,19,1,0,A,A,29.0,41.0,13.0,6.0,0
2014-03-25,Braunschweig,3,2,14,3,6,16,2,0,Mainz,1,1,12,5,7,25,1,0,H,H,18.0,41.0,18.0,7.0,2
2014-03-25,Dortmund,0,0,18,6,4,17,2,0,Schalke 04,0,0,8,4,2,24,2,0,D,D,51.0,50.0,2.0,3.0,1
2014-03-26,Augsburg,1,0,22,3,10,14,2,0,Leverkusen,3,1,13,7,3,17,2,0,A,A,39.0,44.0,8.0,4.0,0
2014-03-26,Ein Frankfurt,1,1,14,4,11,11,3,0,M'gladbach,0,0,9,2,7,12,1,0,H,H,29.0,42.0,12.0,6.0,2
2014-03-26,Hamburg,1,0,21,5,6,17,1,0,Freiburg,1,0,11,4,3,15,2,0,D,D,23.0,25.0,16.0,14.0,1
2014-03-26,Hoffenheim,3,1,20,8,5,16,1,0,Hannover,1,1,8,1,1,15,1,1,H,D,32.0,29.0,10.0,12.0,2
2014-03-26,Nurnberg,2,1,11,5,6,17,1,0,Stuttgart,0,0,13,5,4,11,1,0,H,H,23.0,24.0,17.0,15.0,2
2014-03-28,Schalke 04,2,1,13,4,1,17,1,0,Hertha,0,0,11,1,4,19,1,0,H,H,51.0,36.0,3.0,9.0,2
2014-03-29,Stuttgart,2,2,11,3,2,15,0,1,Dortmund,3,1,17,5,9,14,2,0,A,H,24.0,52.0,17.0,3.0,0
2014-03-29,Wolfsburg,2,0,22,9,4,19,2,0,Ein Frankfurt,1,1,11,4,3,19,4,0,H,A,44.0,32.0,5.0,11.0,2
2014-03-29,Leverkusen,1,0,15,4,7,16,2,0,Braunschweig,1,0,9,2,1,13,1,0,D,D,47.0,21.0,4.0,18.0,1
2014-03-29,Freiburg,3,1,14,7,8,16,2,0,Nurnberg,2,2,9,2,4,22,3,1,H,A,26.0,26.0,15.0,14.0,2
2014-03-29,Bayern Munich,3,3,11,6,3,13,1,0,Hoffenheim,3,2,20,9,1,18,2,0,D,H,77.0,35.0,1.0,10.0,1
2014-03-29,Mainz,3,2,14,7,5,14,1,0,Augsburg,0,0,12,4,8,20,2,0,H,H,41.0,39.0,7.0,8.0,2
2014-03-30,Hannover,1,1,9,4,10,19,1,0,Werder Bremen,2,0,11,8,8,13,1,0,A,H,29.0,29.0,12.0,14.0,0
2014-03-30,M'gladbach,3,1,17,9,6,11,0,0,Hamburg,1,1,17,7,10,15,1,0,H,D,42.0,24.0,7.0,16.0,2
2014-04-04,Hamburg,2,1,18,5,4,16,1,0,Leverkusen,1,0,19,8,14,15,1,0,H,H,24.0,48.0,17.0,4.0,2
2014-04-05,Augsburg,1,1,11,7,3,16,3,0,Bayern Munich,0,0,16,2,4,13,2,0,H,H,39.0,78.0,8.0,1.0,2
2014-04-05,Dortmund,2,0,10,5,7,15,2,0,Wolfsburg,1,1,19,3,2,14,1,0,H,A,55.0,47.0,2.0,5.0,2
2014-04-05,Ein Frankfurt,2,0,14,7,2,11,3,0,Mainz,0,0,17,5,6,18,4,0,H,D,32.0,44.0,11.0,7.0,2
2014-04-05,Nurnberg,0,0,14,3,8,7,1,0,M'gladbach,2,1,15,6,5,16,2,0,A,A,26.0,45.0,16.0,6.0,0
2014-04-05,Stuttgart,2,0,12,5,3,13,2,0,Freiburg,0,0,18,8,6,17,1,0,H,D,24.0,29.0,17.0,14.0,2
2014-04-05,Werder Bremen,1,1,19,5,9,17,1,0,Schalke 04,1,1,9,5,4,20,2,0,D,D,32.0,54.0,12.0,3.0,1
2014-04-06,Hertha,1,1,11,5,3,19,1,0,Hoffenheim,1,1,11,3,4,17,2,0,D,D,36.0,36.0,10.0,9.0,1
2014-04-06,Braunschweig,3,2,11,3,5,17,2,0,Hannover,0,0,11,2,6,16,2,1,H,H,22.0,29.0,18.0,13.0,2
2014-04-11,Schalke 04,2,0,22,8,4,15,1,0,Ein Frankfurt,0,0,10,3,5,14,0,0,H,D,55.0,35.0,3.0,11.0,2
2014-04-12,Wolfsburg,4,2,24,8,11,13,0,0,Nurnberg,1,1,5,1,2,13,2,0,H,H,47.0,26.0,6.0,17.0,2
2014-04-12,M'gladbach,1,0,14,4,6,12,1,0,Stuttgart,1,1,17,4,5,14,3,0,D,A,48.0,27.0,5.0,15.0,1
2014-04-12,Mainz,3,3,23,5,3,12,0,0,Werder Bremen,0,0,9,2,12,17,4,0,H,H,44.0,33.0,7.0,12.0,2
2014-04-12,Hannover,2,1,31,15,5,20,0,0,Hamburg,1,0,5,3,2,16,1,0,H,H,29.0,27.0,13.0,16.0,2
2014-04-12,Freiburg,2,1,18,8,3,15,2,0,Braunschweig,0,0,13,4,3,20,4,0,H,H,29.0,25.0,14.0,18.0,2
2014-04-12,Bayern Munich,0,0,14,3,12,17,2,1,Dortmund,3,1,9,6,2,13,2,0,A,A,78.0,58.0,1.0,2.0,0
2014-04-13,Hoffenheim,2,2,26,9,6,22,1,0,Augsburg,0,0,23,8,11,19,1,0,H,H,37.0,42.0,9.0,8.0,2
2014-04-13,Leverkusen,2,2,17,4,7,17,1,0,Hertha,1,1,9,2,2,13,1,0,H,H,48.0,37.0,6.0,10.0,2
2014-04-17,Ein Frankfurt,2,1,14,6,3,24,4,0,Hannover,3,3,16,7,4,22,4,0,A,A,35.0,32.0,11.0,13.0,0
2014-04-19,Werder Bremen,3,1,12,7,8,11,1,0,Hoffenheim,1,1,14,3,6,24,3,0,H,D,33.0,40.0,13.0,9.0,2
2014-04-19,Hamburg,1,0,14,3,4,18,1,0,Wolfsburg,3,2,16,7,7,16,0,1,A,A,27.0,50.0,16.0,5.0,0
2014-04-19,Freiburg,4,0,15,7,5,8,2,0,M'gladbach,2,1,14,4,5,9,1,1,H,A,32.0,49.0,14.0,6.0,2
2014-04-19,Braunschweig,0,0,7,1,2,19,2,0,Bayern Munich,2,0,12,3,3,16,1,0,A,D,25.0,78.0,18.0,1.0,0
2014-04-19,Augsburg,0,0,10,0,3,17,1,0,Hertha,0,0,13,4,4,16,3,0,D,D,42.0,37.0,8.0,10.0,1
2014-04-19,Dortmund,4,2,30,11,12,9,1,0,Mainz,2,1,9,2,2,18,1,1,H,H,61.0,47.0,2.0,7.0,2
2014-04-20,Nurnberg,1,1,9,6,3,15,1,0,Leverkusen,4,1,15,7,8,14,1,0,A,D,26.0,51.0,17.0,5.0,0
2014-04-20,Stuttgart,3,1,12,4,2,23,2,0,Schalke 04,1,0,14,3,3,13,3,0,H,H,28.0,58.0,15.0,3.0,2
2014-04-25,Hannover,0,0,9,2,2,15,2,0,Stuttgart,0,0,6,3,5,15,2,0,D,D,35.0,31.0,14.0,15.0,1
2014-04-26,Mainz,2,2,18,5,8,6,0,0,Nurnberg,0,0,13,1,7,11,2,0,H,H,47.0,26.0,7.0,17.0,2
2014-04-26,Wolfsburg,2,1,23,7,11,13,2,0,Freiburg,2,0,13,7,7,14,2,0,D,H,53.0,35.0,5.0,14.0,1
2014-04-26,Leverkusen,2,2,16,5,7,14,1,0,Dortmund,2,2,14,6,5,9,1,0,D,D,54.0,64.0,4.0,2.0,1
2014-04-26,Hoffenheim,0,0,18,5,3,18,0,1,Ein Frankfurt,0,0,8,3,2,13,4,0,D,D,40.0,35.0,9.0,14.0,1
2014-04-26,Hertha,2,0,20,11,8,14,0,0,Braunschweig,0,0,7,1,3,18,0,0,H,D,38.0,25.0,10.0,18.0,2
2014-04-26,Bayern Munich,5,1,23,11,13,11,1,0,Werder Bremen,2,2,7,3,5,13,1,0,H,A,81.0,36.0,1.0,14.0,2
2014-04-27,Augsburg,3,3,15,5,4,16,1,0,Hamburg,1,1,19,5,5,19,2,0,H,H,43.0,27.0,8.0,16.0,2
2014-04-27,Schalke 04,0,0,17,6,12,11,2,0,M'gladbach,1,1,12,6,9,1,0,0,A,A,58.0,49.0,3.0,7.0,0
2014-05-03,Braunschweig,0,0,17,6,7,21,2,0,Augsburg,1,0,24,10,9,21,2,0,A,D,25.0,46.0,18.0,8.0,0
2014-05-03,Dortmund,3,3,16,10,5,16,0,0,Hoffenheim,2,1,12,4,5,23,1,0,H,H,65.0,41.0,2.0,9.0,2
2014-05-03,Ein Frankfurt,0,0,6,2,3,16,2,0,Leverkusen,2,2,21,5,5,13,1,0,A,A,36.0,55.0,11.0,4.0,0
2014-05-03,Freiburg,0,0,10,1,3,11,2,0,Schalke 04,2,1,26,6,5,11,2,1,A,A,36.0,58.0,11.0,4.0,0
2014-05-03,Hamburg,1,0,10,5,2,14,1,0,Bayern Munich,4,1,18,8,5,7,1,1,A,A,27.0,84.0,16.0,1.0,0
2014-05-03,M'gladbach,3,1,7,4,3,8,0,0,Mainz,1,0,18,4,6,11,0,0,H,H,52.0,50.0,6.0,7.0,2
2014-05-03,Nurnberg,0,0,15,8,8,12,3,0,Hannover,2,1,14,7,5,18,1,0,A,A,26.0,36.0,17.0,11.0,0
2014-05-03,Stuttgart,1,0,6,2,2,11,1,0,Wolfsburg,2,1,13,6,5,15,1,0,A,A,32.0,54.0,15.0,6.0,0
2014-05-03,Werder Bremen,2,0,12,4,5,18,3,0,Hertha,0,0,11,4,11,17,1,0,H,D,36.0,41.0,14.0,10.0,2
2014-05-10,Mainz,3,1,13,6,4,14,0,0,Hamburg,2,1,20,7,8,14,0,0,H,D,50.0,27.0,7.0,16.0,2
2014-05-10,Leverkusen,2,1,14,6,8,16,2,0,Werder Bremen,1,1,8,2,4,9,0,0,H,D,58.0,39.0,4.0,12.0,2
2014-05-10,Hoffenheim,3,1,16,8,5,17,3,0,Braunschweig,1,0,6,2,2,14,0,0,H,H,41.0,25.0,9.0,18.0,2
2014-05-10,Schalke 04,4,2,22,11,7,12,0,0,Nurnberg,1,0,11,4,3,20,5,0,H,H,61.0,26.0,4.0,17.0,2
2014-05-10,Hannover,3,1,19,9,8,19,1,0,Freiburg,2,0,12,7,4,9,2,0,H,H,39.0,36.0,11.0,14.0,2
2014-05-10,Bayern Munich,1,0,24,6,12,11,2,0,Stuttgart,0,0,8,2,2,14,2,0,H,D,87.0,32.0,1.0,15.0,2
2014-05-10,Augsburg,2,1,17,7,5,12,0,0,Ein Frankfurt,1,1,7,2,5,12,2,0,H,D,49.0,36.0,8.0,13.0,2
2014-05-10,Hertha,0,0,10,5,9,18,2,0,Dortmund,4,2,13,7,0,12,0,0,A,A,41.0,68.0,11.0,2.0,0
2014-05-10,Wolfsburg,3,1,19,10,7,9,2,0,M'gladbach,1,0,13,3,8,10,4,0,H,H,57.0,55.0,5.0,6.0,2
