Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-12-07,Augsburg,2,1,18,5,8,13,2,0,Mainz,1,1,12,3,2,14,2,0,H,D,2.28,3.62,2.99,1.65,2.41,1.62,2.3,1.99,1.88,14.0,15.0,14.0,12.0,2
2019-12-07,Dortmund,5,1,23,10,6,8,0,0,Fortuna Dusseldorf,0,0,2,0,0,10,3,0,H,H,1.3,5.75,9.24,1.44,3.08,1.41,2.88,1.87,2.0,23.0,12.0,7.0,15.0,2
2019-12-08,Union Berlin,2,1,11,5,3,21,1,0,FC Koln,0,0,14,4,5,19,3,0,H,H,2.18,3.47,3.29,1.9,2.08,1.81,2.0,1.88,1.98,16.0,8.0,12.0,17.0,2
2019-12-08,Werder Bremen,0,0,12,3,13,10,1,0,Paderborn,1,0,18,5,6,13,4,0,A,D,1.53,4.63,5.49,1.37,3.6,1.33,3.29,1.83,2.03,14.0,5.0,14.0,18.0,0
2019-12-13,Hoffenheim,2,1,19,8,11,10,1,0,Augsburg,4,1,6,4,1,7,0,0,A,D,1.84,3.98,4.02,1.62,2.63,1.56,2.42,1.84,2.03,21.0,17.0,8.0,12.0,0
2019-12-14,Fortuna Dusseldorf,0,0,4,1,3,11,2,0,RB Leipzig,3,1,21,7,9,7,1,0,A,A,6.52,4.93,1.44,1.52,2.85,1.46,2.7,1.91,1.94,12.0,30.0,16.0,2.0,0
2019-12-14,Mainz,0,0,9,0,3,8,1,0,Dortmund,4,1,18,7,5,10,0,0,A,A,4.95,4.19,1.65,1.49,2.88,1.46,2.7,1.8,2.07,15.0,26.0,13.0,3.0,0
2019-12-14,Paderborn,1,1,14,3,2,19,2,0,Union Berlin,1,1,15,2,3,16,4,0,D,D,2.8,3.58,2.43,1.7,2.35,1.64,2.26,2.07,1.81,8.0,19.0,17.0,11.0,1
2019-12-14,FC Koln,2,0,13,5,3,12,2,0,Leverkusen,0,0,6,2,4,9,3,2,H,D,4.13,3.9,1.83,1.64,2.45,1.59,2.35,1.82,2.05,8.0,25.0,18.0,6.0,2
2019-12-14,Bayern Munich,6,2,29,14,8,13,2,0,Werder Bremen,1,1,11,2,2,12,2,0,H,H,1.15,8.74,16.7,1.25,4.6,1.22,4.16,2.0,1.86,24.0,14.0,7.0,14.0,2
2019-12-14,Hertha,1,0,14,4,4,9,2,0,Freiburg,0,0,15,2,7,5,0,0,H,D,2.03,3.63,3.59,1.85,2.12,1.79,2.04,2.03,1.84,12.0,25.0,15.0,6.0,2
2019-12-15,Wolfsburg,2,1,17,7,5,20,3,0,M'gladbach,1,1,6,5,2,15,3,0,H,D,2.6,3.41,2.68,1.79,2.19,1.74,2.09,1.89,1.96,20.0,31.0,9.0,2.0,2
2019-12-15,Schalke 04,1,0,11,5,7,15,1,1,Ein Frankfurt,0,0,17,3,6,12,4,0,H,D,1.96,3.79,3.61,1.74,2.33,1.66,2.22,1.96,1.89,25.0,18.0,5.0,12.0,2
2019-12-17,Werder Bremen,0,0,15,5,8,13,2,0,Mainz,5,4,19,8,5,13,2,0,A,A,1.82,4.0,4.08,1.47,3.0,1.43,2.8,2.03,1.84,14.0,15.0,15.0,14.0,0
2019-12-17,Augsburg,3,1,12,7,4,10,3,0,Fortuna Dusseldorf,0,0,6,2,2,15,4,0,H,H,1.78,4.04,4.21,1.69,2.38,1.65,2.25,2.03,1.84,20.0,12.0,11.0,16.0,2
2019-12-17,Dortmund,3,2,14,6,12,9,0,0,RB Leipzig,3,0,12,8,3,5,0,0,D,H,2.19,3.76,3.11,1.48,2.95,1.44,2.76,1.93,1.93,29.0,33.0,3.0,1.0,1
2019-12-17,Union Berlin,0,0,16,2,6,16,2,0,Hoffenheim,2,0,7,4,1,13,6,0,A,D,2.44,3.48,2.86,1.84,2.11,1.79,2.03,2.12,1.77,20.0,21.0,11.0,10.0,0
2019-12-18,Wolfsburg,1,0,29,11,12,13,1,0,Schalke 04,1,0,8,2,5,11,1,0,D,D,2.38,3.33,3.04,2.06,1.89,1.99,1.82,2.05,1.82,23.0,28.0,9.0,4.0,1
2019-12-18,M'gladbach,2,0,17,6,8,6,2,0,Paderborn,0,0,12,2,4,14,3,0,H,D,1.3,5.89,8.74,1.3,3.95,1.28,3.63,1.8,2.06,31.0,9.0,2.0,18.0,2
2019-12-18,Ein Frankfurt,2,2,17,6,7,12,2,0,FC Koln,4,1,21,9,10,10,4,0,A,H,1.75,3.85,4.59,1.62,2.45,1.58,2.37,1.96,1.9,18.0,11.0,12.0,17.0,0
2019-12-18,Leverkusen,0,0,17,7,5,12,2,0,Hertha,1,0,10,5,4,16,3,0,A,D,1.54,4.33,5.97,1.55,2.69,1.51,2.53,1.87,1.98,25.0,15.0,7.0,14.0,0
2019-12-18,Freiburg,1,0,15,5,6,5,0,0,Bayern Munich,3,1,22,10,8,8,3,0,A,A,11.08,6.88,1.23,1.31,3.85,1.28,3.6,1.93,1.93,25.0,27.0,6.0,5.0,0
2019-12-20,Hoffenheim,2,0,11,3,0,8,0,0,Dortmund,1,1,12,5,8,12,1,0,H,A,3.76,3.94,1.9,1.49,2.88,1.46,2.69,1.97,1.88,24.0,30.0,9.0,4.0,2
2019-12-21,Schalke 04,2,1,19,6,7,9,1,0,Freiburg,2,0,19,7,5,12,1,0,D,H,1.68,3.91,5.06,1.73,2.25,1.69,2.17,1.87,1.99,29.0,25.0,5.0,7.0,1
2019-12-21,Bayern Munich,2,0,18,8,12,7,2,0,Wolfsburg,0,0,10,3,6,7,2,0,H,D,1.16,7.96,16.49,1.34,3.6,1.31,3.39,1.97,1.89,30.0,24.0,3.0,9.0,2
2019-12-21,FC Koln,1,1,7,1,1,11,1,0,Werder Bremen,0,0,6,1,7,18,4,0,H,H,2.08,3.74,3.32,1.6,2.57,1.55,2.42,1.82,2.04,14.0,14.0,15.0,16.0,2
2019-12-21,Mainz,0,0,17,2,6,8,0,0,Leverkusen,1,0,14,4,6,8,2,1,A,D,3.86,3.99,1.86,1.51,2.79,1.47,2.65,2.0,1.86,18.0,25.0,14.0,8.0,0
2019-12-21,RB Leipzig,3,0,22,7,10,7,1,0,Augsburg,1,1,6,2,4,9,3,0,H,A,1.26,6.17,10.65,1.36,3.5,1.33,3.27,1.9,1.96,34.0,23.0,1.0,10.0,2
2019-12-21,Hertha,0,0,8,0,1,11,2,0,M'gladbach,0,0,11,5,7,11,2,0,D,D,3.1,3.6,2.22,1.68,2.41,1.62,2.28,1.92,1.93,18.0,34.0,13.0,2.0,1
2019-12-22,Paderborn,2,2,19,5,3,11,3,0,Ein Frankfurt,1,0,20,5,8,11,2,0,H,H,3.47,3.88,1.99,1.48,2.9,1.43,2.77,1.88,1.97,9.0,18.0,18.0,13.0,2
2019-12-22,Fortuna Dusseldorf,2,1,22,8,7,8,2,0,Union Berlin,1,0,17,6,5,18,4,0,H,H,2.77,3.28,2.6,2.04,1.98,1.94,1.86,1.99,1.87,12.0,20.0,18.0,11.0,2
2020-01-17,Schalke 04,2,0,13,7,8,13,3,0,M'gladbach,0,0,14,5,8,17,4,0,H,D,2.68,3.49,2.57,1.77,2.27,1.71,2.13,1.98,1.88,30.0,35.0,5.0,2.0,2
2020-01-18,Augsburg,3,1,13,5,2,4,0,0,Dortmund,5,0,17,8,6,5,1,0,A,H,4.73,4.29,1.65,1.47,2.95,1.43,2.79,1.8,2.06,23.0,30.0,10.0,5.0,0
2020-01-18,FC Koln,3,2,12,7,8,11,3,0,Wolfsburg,1,0,17,8,5,18,3,0,H,H,2.77,3.32,2.57,2.04,1.95,1.93,1.86,1.99,1.87,17.0,24.0,15.0,9.0,2
2020-01-18,Fortuna Dusseldorf,0,0,17,2,6,16,4,0,Werder Bremen,1,0,13,4,4,12,5,1,A,D,2.71,3.53,2.5,1.7,2.35,1.65,2.23,2.0,1.86,15.0,14.0,16.0,17.0,0
2020-01-18,Hoffenheim,1,0,12,5,8,10,2,0,Ein Frankfurt,2,1,13,3,6,13,2,0,A,A,2.37,3.68,2.81,1.58,2.55,1.54,2.43,2.07,1.8,27.0,18.0,7.0,14.0,0
2020-01-18,Mainz,1,0,24,8,7,15,4,0,Freiburg,2,2,13,5,5,10,2,0,A,A,2.21,3.48,3.21,1.74,2.33,1.66,2.21,1.93,1.93,18.0,26.0,15.0,8.0,0
2020-01-18,RB Leipzig,3,0,19,8,4,6,1,0,Union Berlin,1,1,15,5,4,18,3,0,H,A,1.28,5.89,10.31,1.47,3.01,1.43,2.79,1.99,1.87,37.0,20.0,1.0,12.0,2
2020-01-19,Paderborn,1,0,13,7,6,8,4,0,Leverkusen,4,3,12,7,4,12,1,0,A,A,4.84,4.42,1.62,1.46,3.0,1.42,2.83,1.84,2.0,12.0,28.0,18.0,7.0,0
2020-01-19,Hertha,0,0,6,1,0,7,3,0,Bayern Munich,4,0,20,10,4,14,1,0,A,D,8.48,5.43,1.34,1.44,3.08,1.4,2.92,1.94,1.91,19.0,33.0,14.0,3.0,0
2020-01-24,Dortmund,5,2,14,9,1,6,1,0,FC Koln,1,0,11,5,3,7,1,0,H,H,1.28,6.22,9.42,1.36,3.63,1.32,3.35,1.94,1.93,33.0,20.0,4.0,13.0,2
2020-01-25,Ein Frankfurt,2,0,7,5,4,8,1,0,RB Leipzig,0,0,22,4,6,10,2,0,H,D,4.04,4.21,1.77,1.45,3.0,1.42,2.85,1.89,1.97,21.0,40.0,11.0,1.0,2
2020-01-25,Freiburg,0,0,19,5,6,11,4,0,Paderborn,2,0,15,3,6,7,4,1,A,D,1.76,4.01,4.3,1.53,2.76,1.48,2.62,1.97,1.9,29.0,12.0,7.0,18.0,0
2020-01-25,M'gladbach,3,1,15,5,6,7,2,0,Mainz,1,1,12,9,3,14,3,0,H,D,1.53,4.53,5.8,1.43,3.21,1.38,3.01,1.82,2.04,35.0,18.0,4.0,15.0,2
2020-01-25,Union Berlin,2,0,12,3,4,18,4,0,Augsburg,0,0,25,7,5,9,1,0,H,D,2.12,3.53,3.4,1.87,2.07,1.82,1.99,1.85,2.02,20.0,23.0,12.0,11.0,2
2020-01-25,Wolfsburg,1,0,20,7,9,8,0,0,Hertha,2,0,9,4,4,8,1,0,A,D,1.77,3.8,4.56,1.95,2.01,1.89,1.91,2.0,1.87,24.0,19.0,10.0,14.0,0
2020-01-25,Bayern Munich,5,2,24,14,9,3,0,0,Schalke 04,0,0,7,1,2,4,0,0,H,H,1.17,7.84,14.64,1.34,3.85,1.29,3.56,1.98,1.88,36.0,33.0,3.0,5.0,2
2020-01-26,Werder Bremen,0,0,16,3,7,14,2,0,Hoffenheim,3,0,9,4,4,15,2,0,A,D,2.41,3.62,2.77,1.55,2.63,1.52,2.5,1.81,2.06,17.0,27.0,16.0,8.0,0
2020-01-26,Leverkusen,3,1,25,11,8,11,0,0,Fortuna Dusseldorf,0,0,12,3,5,10,3,0,H,H,1.38,5.15,7.45,1.5,2.79,1.47,2.63,2.05,1.81,31.0,15.0,6.0,18.0,2
2020-01-31,Hertha,0,0,9,0,3,9,1,0,Schalke 04,0,0,13,5,7,9,1,0,D,D,2.71,3.34,2.64,2.06,1.95,1.96,1.85,1.95,1.91,22.0,33.0,13.0,6.0,1
2020-02-01,Augsburg,2,0,14,4,5,8,2,0,Werder Bremen,1,1,7,1,3,17,5,0,H,A,2.07,3.71,3.37,1.64,2.55,1.56,2.39,1.79,2.07,23.0,17.0,12.0,16.0,2
2020-02-01,Dortmund,5,2,13,7,5,7,0,0,Union Berlin,0,0,5,0,3,8,1,0,H,H,1.24,6.36,11.2,1.41,3.2,1.38,3.02,1.86,2.01,36.0,23.0,4.0,12.0,2
2020-02-01,Fortuna Dusseldorf,1,0,8,1,4,6,2,0,Ein Frankfurt,1,0,6,4,4,12,1,0,D,D,3.35,3.71,2.08,1.67,2.41,1.61,2.31,2.04,1.82,15.0,24.0,18.0,10.0,1
2020-02-01,Hoffenheim,2,1,14,6,4,8,3,0,Leverkusen,1,1,22,11,10,10,3,1,H,D,3.24,3.75,2.11,1.56,2.64,1.52,2.5,2.02,1.84,30.0,34.0,7.0,5.0,2
2020-02-01,Mainz,1,1,8,3,6,12,3,0,Bayern Munich,3,3,13,5,4,9,1,0,A,A,13.65,7.43,1.19,1.27,4.1,1.25,3.82,1.88,1.97,18.0,39.0,15.0,2.0,0
2020-02-01,RB Leipzig,2,0,18,8,4,12,1,0,M'gladbach,2,2,7,4,4,13,6,1,D,A,1.53,4.57,5.64,1.52,2.89,1.45,2.73,1.84,2.01,40.0,38.0,2.0,4.0,1
2020-02-02,FC Koln,4,1,24,9,10,13,3,0,Freiburg,0,0,9,2,6,9,1,0,H,H,2.05,3.6,3.48,1.75,2.28,1.68,2.17,1.79,2.08,20.0,29.0,14.0,8.0,2
2020-02-02,Paderborn,2,1,10,7,3,15,3,1,Wolfsburg,4,2,9,5,7,17,3,0,A,A,3.79,3.96,1.87,1.68,2.35,1.63,2.25,1.99,1.86,15.0,24.0,18.0,11.0,0
2020-02-07,Ein Frankfurt,5,1,13,9,1,7,1,0,Augsburg,0,0,8,5,4,5,0,0,H,H,1.93,3.63,3.93,1.88,2.15,1.79,2.02,1.93,1.93,25.0,26.0,11.0,10.0,2
2020-02-08,Freiburg,1,1,12,6,5,10,3,0,Hoffenheim,0,0,21,6,10,13,3,0,H,H,2.55,3.53,2.67,1.65,2.42,1.6,2.31,1.88,1.97,29.0,33.0,8.0,7.0,2
2020-02-08,Hertha,1,0,13,3,10,13,4,1,Mainz,3,1,10,3,1,16,1,0,A,A,2.03,3.6,3.58,1.73,2.33,1.67,2.21,2.03,1.83,23.0,18.0,13.0,15.0,0
2020-02-08,Schalke 04,1,0,15,4,11,6,2,0,Paderborn,1,0,15,4,10,8,3,0,D,D,1.5,4.47,6.24,1.53,2.75,1.49,2.59,1.79,2.07,34.0,15.0,6.0,18.0,1
2020-02-08,Werder Bremen,0,0,14,3,5,7,4,0,Union Berlin,2,0,11,5,5,16,3,0,A,D,2.08,3.57,3.48,1.8,2.2,1.74,2.09,1.81,2.06,17.0,23.0,16.0,12.0,0
2020-02-08,Wolfsburg,1,0,9,5,3,10,0,1,Fortuna Dusseldorf,1,1,10,2,5,14,1,0,D,A,1.56,4.18,5.96,1.77,2.2,1.72,2.11,1.94,1.91,27.0,16.0,10.0,18.0,1
2020-02-08,Leverkusen,4,2,9,5,3,9,2,0,Dortmund,3,2,12,6,7,10,1,0,H,D,3.05,3.84,2.16,1.45,3.1,1.39,2.92,1.95,1.9,34.0,39.0,6.0,3.0,2
2020-02-09,Bayern Munich,0,0,10,3,11,8,2,0,RB Leipzig,0,0,8,1,3,12,2,0,D,D,1.42,5.28,6.4,1.32,3.9,1.28,3.6,2.04,1.82,42.0,41.0,1.0,2.0,1
2020-02-14,Dortmund,4,1,17,7,5,7,0,0,Ein Frankfurt,0,0,1,0,0,3,1,0,H,H,1.43,5.06,6.56,1.39,3.35,1.36,3.13,1.9,1.97,39.0,28.0,3.0,9.0,2
2020-02-15,Union Berlin,2,1,20,7,6,9,2,0,Leverkusen,3,1,12,5,4,12,2,0,A,D,3.81,3.7,1.94,1.72,2.33,1.67,2.2,1.92,1.95,26.0,37.0,11.0,5.0,0
2020-02-15,Fortuna Dusseldorf,1,1,9,4,2,10,2,0,M'gladbach,4,1,17,6,5,10,2,0,A,D,4.0,3.88,1.85,1.73,2.29,1.66,2.21,2.01,1.85,17.0,39.0,16.0,5.0,0
2020-02-15,RB Leipzig,3,2,10,3,8,10,1,0,Werder Bremen,0,0,8,1,1,12,1,0,H,H,1.25,6.32,10.73,1.37,3.45,1.34,3.24,1.87,2.0,42.0,17.0,3.0,16.0,2
2020-02-15,Augsburg,1,1,10,3,0,19,4,0,Freiburg,1,0,20,5,3,5,1,0,D,H,2.04,3.61,3.55,1.74,2.29,1.67,2.2,2.03,1.84,26.0,32.0,12.0,8.0,1
2020-02-15,Hoffenheim,2,1,14,6,4,7,2,0,Wolfsburg,3,1,15,6,4,12,2,0,A,D,2.48,3.43,2.82,1.76,2.25,1.7,2.14,1.81,2.06,33.0,28.0,8.0,10.0,0
2020-02-15,Paderborn,1,0,20,4,5,14,2,0,Hertha,2,1,17,6,8,12,2,0,A,A,2.73,3.5,2.51,1.74,2.29,1.69,2.18,2.0,1.86,16.0,23.0,18.0,14.0,0
2020-02-16,FC Koln,1,0,13,6,1,12,1,0,Bayern Munich,4,3,26,8,6,10,3,0,A,A,11.82,6.95,1.22,1.31,3.9,1.28,3.62,1.93,1.93,23.0,43.0,14.0,2.0,0
2020-02-16,Mainz,0,0,15,5,3,7,2,0,Schalke 04,0,0,8,3,6,11,2,0,D,D,2.84,3.41,2.46,1.78,2.2,1.73,2.1,2.06,1.81,21.0,35.0,15.0,6.0,1
2020-02-21,Bayern Munich,3,1,18,9,11,3,1,0,Paderborn,2,1,5,4,1,9,3,0,H,D,1.06,14.01,32.25,1.15,6.93,1.12,6.01,1.92,1.94,46.0,16.0,1.0,18.0,2
2020-02-22,Freiburg,0,0,15,4,7,13,1,0,Fortuna Dusseldorf,2,1,9,4,4,10,4,0,A,A,1.93,3.7,3.87,1.81,2.12,1.77,2.05,1.93,1.93,33.0,17.0,7.0,16.0,0
2020-02-22,Hertha,0,0,9,1,5,12,2,0,FC Koln,5,3,17,11,3,10,2,0,A,A,2.43,3.38,2.93,1.85,2.08,1.81,2.0,2.11,1.78,26.0,23.0,13.0,14.0,0
2020-02-22,M'gladbach,1,1,17,10,8,8,4,0,Hoffenheim,1,0,22,4,8,8,4,0,D,H,1.64,4.21,4.94,1.51,2.76,1.47,2.64,2.07,1.8,42.0,33.0,4.0,7.0,1
2020-02-22,Werder Bremen,0,0,8,2,2,13,0,0,Dortmund,2,0,12,6,6,8,0,0,A,D,6.44,5.38,1.41,1.36,3.55,1.33,3.26,1.79,2.07,17.0,42.0,17.0,4.0,0
2020-02-22,Schalke 04,0,0,3,2,2,10,2,0,RB Leipzig,5,1,22,8,5,7,3,0,A,A,4.13,4.0,1.79,1.67,2.41,1.62,2.29,1.85,2.02,36.0,45.0,6.0,3.0,0
2020-02-23,Leverkusen,2,1,9,4,2,8,2,0,Augsburg,0,0,8,3,3,12,4,0,H,H,1.47,4.62,6.52,1.49,2.85,1.46,2.68,2.02,1.85,40.0,27.0,5.0,11.0,2
2020-02-23,Wolfsburg,4,2,16,6,4,10,0,0,Mainz,0,0,13,3,14,12,2,0,H,H,1.8,3.75,4.41,1.75,2.31,1.66,2.2,1.8,2.06,31.0,22.0,9.0,15.0,2
2020-02-24,Ein Frankfurt,1,0,21,3,14,10,3,0,Union Berlin,2,0,11,7,6,15,4,0,A,D,1.9,3.63,3.99,1.79,2.21,1.73,2.09,1.9,1.95,28.0,26.0,10.0,12.0,0
2020-02-28,Fortuna Dusseldorf,3,3,14,5,3,11,2,0,Hertha,3,0,16,7,5,11,2,0,D,H,2.37,3.37,3.05,1.95,2.01,1.9,1.9,2.02,1.84,20.0,26.0,16.0,14.0,1
2020-02-29,FC Koln,3,2,11,6,4,7,1,0,Schalke 04,0,0,7,1,2,8,2,0,H,H,2.22,3.51,3.19,1.82,2.14,1.76,2.04,1.92,1.93,26.0,36.0,14.0,6.0,2
2020-02-29,Mainz,2,2,8,3,5,5,1,0,Paderborn,0,0,9,4,8,15,3,0,H,H,1.84,3.95,3.96,1.54,2.69,1.5,2.57,1.83,2.02,22.0,16.0,15.0,18.0,2
2020-02-29,Dortmund,1,1,16,2,6,5,1,0,Freiburg,0,0,13,4,4,9,0,0,H,H,1.2,7.01,13.41,1.33,3.7,1.3,3.44,1.87,1.98,45.0,33.0,3.0,9.0,2
2020-02-29,Augsburg,2,0,8,3,5,11,3,0,M'gladbach,3,0,15,7,3,6,2,0,A,D,3.45,3.76,2.03,1.63,2.48,1.58,2.34,1.84,2.02,27.0,43.0,13.0,4.0,0
2020-02-29,Hoffenheim,0,0,4,1,1,3,0,0,Bayern Munich,6,4,25,11,7,7,0,0,A,A,6.85,5.41,1.39,1.34,3.6,1.31,3.39,1.85,2.0,34.0,49.0,8.0,1.0,0
2020-03-01,Union Berlin,2,1,6,3,1,8,1,0,Wolfsburg,2,0,14,3,6,13,2,0,D,H,2.67,3.22,2.72,2.16,1.84,2.06,1.76,1.91,1.94,29.0,34.0,11.0,7.0,1
2020-03-01,RB Leipzig,1,1,9,2,8,4,0,0,Leverkusen,1,1,14,6,5,12,3,0,D,D,1.48,4.82,5.96,1.47,3.0,1.42,2.81,2.02,1.84,48.0,43.0,2.0,5.0,1
2020-03-06,Paderborn,1,0,16,2,5,8,3,0,FC Koln,2,2,15,3,9,12,4,0,A,A,3.19,3.82,2.12,1.56,2.65,1.52,2.51,2.01,1.85,16.0,29.0,18.0,11.0,0
2020-03-07,Freiburg,3,1,9,4,7,5,2,0,Union Berlin,1,0,14,4,2,20,3,1,H,H,2.33,3.39,3.1,1.97,1.98,1.88,1.92,2.0,1.86,33.0,30.0,9.0,11.0,2
2020-03-07,Hertha,2,1,19,5,3,16,3,0,Werder Bremen,2,2,7,3,1,5,3,0,D,A,2.16,3.46,3.39,1.93,2.05,1.84,1.96,1.87,1.99,27.0,17.0,14.0,17.0,1
2020-03-07,Leverkusen,4,2,14,5,1,10,1,0,Ein Frankfurt,0,0,9,3,3,12,0,0,H,H,1.65,4.24,4.84,1.55,2.63,1.52,2.52,2.09,1.78,44.0,28.0,5.0,12.0,2
2020-03-07,Schalke 04,1,1,14,4,4,8,0,0,Hoffenheim,1,0,4,1,5,12,1,0,D,H,2.28,3.53,3.08,1.8,2.25,1.69,2.16,1.99,1.87,36.0,34.0,7.0,9.0,1
2020-03-07,Wolfsburg,0,0,16,4,4,11,2,0,RB Leipzig,0,0,15,4,4,14,3,0,D,D,3.85,3.73,1.92,1.72,2.33,1.65,2.23,1.93,1.93,35.0,49.0,8.0,2.0,1
2020-03-07,M'gladbach,1,0,10,3,3,8,5,0,Dortmund,2,1,10,4,3,9,5,0,A,A,3.07,3.8,2.18,1.55,2.65,1.51,2.51,1.94,1.91,46.0,48.0,5.0,3.0,0
2020-03-08,Mainz,1,0,3,1,1,17,3,1,Fortuna Dusseldorf,1,0,20,5,8,10,1,0,D,D,1.89,3.86,3.82,1.65,2.48,1.57,2.36,1.88,1.97,25.0,21.0,15.0,16.0,1
2020-03-08,Bayern Munich,2,0,17,6,9,4,1,0,Augsburg,0,0,8,2,4,7,0,0,H,D,1.09,11.11,25.02,1.23,5.0,1.19,4.49,1.86,1.99,52.0,27.0,1.0,14.0,2
2020-03-11,M'gladbach,2,1,12,5,6,14,1,0,FC Koln,1,0,16,3,3,14,2,0,H,H,1.78,4.03,4.16,1.53,2.69,1.49,2.56,2.0,1.85,46.0,32.0,5.0,10.0,2
2020-05-16,RB Leipzig,1,0,23,9,8,11,0,0,Freiburg,1,1,7,2,4,8,1,0,D,A,1.32,5.49,9.49,1.63,2.57,1.57,2.43,1.93,1.94,50.0,36.0,3.0,8.0,1
2020-05-16,Ein Frankfurt,1,0,12,4,5,19,5,0,M'gladbach,3,2,15,8,1,10,1,0,A,A,2.89,3.51,2.4,1.79,2.25,1.71,2.15,1.79,2.08,28.0,49.0,12.0,4.0,0
2020-05-16,Hoffenheim,0,0,21,5,7,9,2,0,Hertha,3,0,12,5,5,16,3,0,A,D,2.18,3.52,3.26,1.87,2.18,1.78,2.06,1.9,1.97,35.0,28.0,9.0,13.0,0
2020-05-16,Dortmund,4,2,11,4,4,9,2,0,Schalke 04,0,0,10,3,2,8,2,0,H,H,1.52,4.48,6.05,1.73,2.35,1.65,2.24,1.85,2.02,51.0,37.0,4.0,7.0,2
2020-05-16,Augsburg,1,0,8,3,3,8,1,0,Wolfsburg,2,1,17,5,1,11,3,0,A,A,3.41,3.44,2.16,2.0,1.99,1.91,1.9,2.0,1.86,27.0,36.0,14.0,8.0,0
2020-05-16,Fortuna Dusseldorf,0,0,10,1,2,15,2,0,Paderborn,0,0,7,1,0,16,2,0,D,D,2.17,3.57,3.26,1.86,2.15,1.78,2.06,1.89,1.97,22.0,16.0,16.0,18.0,1
2020-05-17,FC Koln,2,1,16,6,5,20,4,0,Mainz,2,0,11,5,7,15,2,0,D,H,1.87,3.84,3.96,1.73,2.36,1.65,2.24,1.87,2.0,32.0,26.0,10.0,15.0,1
2020-05-17,Union Berlin,0,0,10,2,4,13,2,0,Bayern Munich,2,1,14,3,9,10,1,0,A,A,14.63,6.86,1.2,1.48,2.9,1.45,2.7,1.92,1.95,30.0,55.0,12.0,1.0,0
2020-05-18,Werder Bremen,1,1,9,1,2,15,2,0,Leverkusen,4,2,13,6,9,14,1,0,A,A,4.72,3.96,1.71,1.75,2.32,1.67,2.21,1.95,1.9,18.0,47.0,17.0,5.0,0
2020-05-22,Hertha,4,0,14,8,4,12,2,0,Union Berlin,0,0,7,0,6,12,1,0,H,D,2.36,3.37,3.09,1.95,2.04,1.88,1.94,2.04,1.84,31.0,30.0,11.0,12.0,2
2020-05-23,Wolfsburg,0,0,8,1,2,11,4,1,Dortmund,2,1,6,2,2,10,2,0,A,A,4.43,3.91,1.76,1.72,2.45,1.63,2.28,1.87,1.99,39.0,54.0,6.0,2.0,0
2020-05-23,Freiburg,0,0,15,8,7,12,0,0,Werder Bremen,1,1,11,3,2,18,3,1,A,A,2.19,3.65,3.17,1.78,2.27,1.71,2.15,1.91,1.96,37.0,18.0,7.0,17.0,0
2020-05-23,M'gladbach,1,0,16,6,6,16,1,0,Leverkusen,3,1,13,7,3,16,1,0,A,A,2.39,3.74,2.75,1.53,2.75,1.49,2.58,2.1,1.78,52.0,50.0,3.0,5.0,0
2020-05-23,Paderborn,1,1,13,3,2,14,3,0,Hoffenheim,1,1,18,7,8,13,0,0,D,D,3.19,3.77,2.13,1.65,2.52,1.58,2.39,1.98,1.87,17.0,35.0,18.0,9.0,1
2020-05-23,Bayern Munich,5,2,23,10,7,10,0,0,Ein Frankfurt,2,0,11,4,2,7,1,0,H,H,1.15,8.7,16.22,1.29,4.2,1.25,3.84,1.84,2.02,58.0,28.0,1.0,13.0,2
2020-05-24,Schalke 04,0,0,12,2,3,14,0,0,Augsburg,3,1,9,7,2,11,2,0,A,A,2.06,3.49,3.6,1.95,2.04,1.87,1.94,2.06,1.81,37.0,27.0,8.0,14.0,0
2020-05-24,Mainz,0,0,4,1,5,13,3,0,RB Leipzig,5,3,21,9,4,11,3,0,A,A,6.5,4.98,1.44,1.49,2.9,1.45,2.7,1.92,1.94,27.0,51.0,15.0,5.0,0
2020-05-24,FC Koln,2,0,16,6,6,19,0,0,Fortuna Dusseldorf,2,1,10,5,2,17,1,0,D,A,1.79,4.03,4.19,1.74,2.34,1.66,2.22,2.0,1.85,33.0,23.0,11.0,16.0,1
2020-05-26,Werder Bremen,0,0,12,7,8,14,2,0,M'gladbach,0,0,8,4,5,11,1,0,D,D,4.46,4.04,1.74,1.65,2.55,1.58,2.39,1.92,1.95,21.0,52.0,17.0,5.0,1
2020-05-26,Leverkusen,1,0,10,2,12,10,3,0,Wolfsburg,4,1,14,9,6,16,3,0,A,A,1.73,4.09,4.53,1.64,2.5,1.57,2.39,1.94,1.93,53.0,39.0,4.0,6.0,0
2020-05-26,Dortmund,0,0,13,5,4,9,2,0,Bayern Munich,1,1,13,6,3,15,2,0,A,A,3.63,4.17,1.89,1.4,3.25,1.37,3.05,1.98,1.88,57.0,61.0,2.0,1.0,0
