Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-02-11,Dortmund,1,1,14,5,3,14,0,0,Leverkusen,0,0,3,1,4,14,0,0,H,H,43.0,31.0,1.0,6.0,2
2012-02-11,Bayern Munich,2,2,18,10,6,12,1,0,Kaiserslautern,0,0,5,1,1,25,2,0,H,H,41.0,18.0,3.0,16.0,2
2012-02-11,Mainz,1,1,13,4,7,16,3,0,Hannover,1,0,15,7,7,12,3,0,D,H,22.0,30.0,13.0,7.0,1
2012-02-12,Augsburg,0,0,9,1,6,23,2,0,Nurnberg,0,0,12,4,3,23,4,0,D,D,17.0,21.0,17.0,14.0,1
2012-02-12,FC Koln,0,0,10,2,5,18,3,0,Hamburg,1,0,19,4,6,17,1,0,A,D,24.0,23.0,11.0,13.0,0
2012-02-17,Hoffenheim,1,1,16,2,6,20,1,0,Mainz,1,1,7,3,4,15,1,0,D,D,25.0,23.0,11.0,13.0,1
2012-02-18,Leverkusen,4,1,12,9,5,9,0,0,Augsburg,1,0,6,3,6,21,4,0,H,H,31.0,18.0,6.0,17.0,2
2012-02-18,Nurnberg,2,1,19,3,6,16,3,0,FC Koln,1,0,7,5,3,18,3,0,H,H,22.0,24.0,14.0,13.0,2
2012-02-18,Kaiserslautern,1,0,14,6,2,18,3,0,M'gladbach,2,2,8,2,0,18,1,0,A,A,18.0,43.0,16.0,3.0,0
2012-02-18,Freiburg,0,0,13,2,6,21,2,0,Bayern Munich,0,0,9,2,10,19,1,0,D,D,17.0,44.0,18.0,3.0,1
2012-02-18,Hamburg,1,0,18,6,3,15,1,0,Werder Bremen,3,2,13,9,2,25,3,0,A,A,26.0,33.0,11.0,6.0,0
2012-02-18,Hertha,0,0,6,2,2,16,0,0,Dortmund,1,0,14,6,5,19,0,0,A,D,20.0,46.0,15.0,1.0,0
2012-02-19,Hannover,4,2,21,6,10,11,0,0,Stuttgart,2,0,11,6,5,18,0,0,H,H,31.0,26.0,7.0,9.0,2
2012-02-19,Schalke 04,4,2,13,9,6,12,1,0,Wolfsburg,0,0,13,6,4,23,1,0,H,H,41.0,27.0,4.0,8.0,2
2012-02-24,M'gladbach,1,1,9,5,3,15,1,0,Hamburg,1,0,11,5,6,18,3,0,D,H,46.0,26.0,2.0,11.0,1
2012-02-25,Augsburg,3,0,11,5,4,21,0,0,Hertha,0,0,7,1,8,23,4,0,H,D,18.0,20.0,17.0,15.0,2
2012-02-25,FC Koln,0,0,11,4,2,14,1,0,Leverkusen,2,1,22,7,7,15,0,0,A,A,24.0,34.0,14.0,6.0,0
2012-02-25,Mainz,4,3,11,8,6,11,1,0,Kaiserslautern,0,0,6,2,4,17,3,0,H,H,24.0,18.0,13.0,17.0,2
2012-02-25,Stuttgart,4,2,17,8,5,11,0,0,Freiburg,1,1,10,3,7,13,0,0,H,H,26.0,18.0,11.0,18.0,2
2012-02-25,Werder Bremen,0,0,20,5,3,15,3,0,Nurnberg,1,0,11,5,6,20,3,0,A,D,36.0,25.0,6.0,13.0,0
2012-02-25,Wolfsburg,1,0,13,5,6,24,2,0,Hoffenheim,2,1,14,7,1,19,1,0,A,A,27.0,26.0,12.0,13.0,0
2012-02-26,Bayern Munich,2,1,23,7,10,9,1,0,Schalke 04,0,0,12,4,3,14,2,0,H,H,45.0,44.0,3.0,4.0,2
2012-02-26,Dortmund,3,1,21,6,4,13,3,0,Hannover,1,0,7,2,2,14,4,0,H,H,49.0,34.0,1.0,7.0,2
2012-03-03,Leverkusen,2,0,15,8,3,17,2,0,Bayern Munich,0,0,15,5,8,15,3,0,H,D,37.0,48.0,5.0,2.0,2
2012-03-03,Kaiserslautern,0,0,12,5,6,12,2,0,Wolfsburg,0,0,15,6,9,22,1,0,D,D,18.0,27.0,17.0,13.0,1
2012-03-03,Hannover,2,1,12,3,1,16,1,1,Augsburg,2,1,15,7,4,29,3,0,D,D,34.0,21.0,7.0,15.0,1
2012-03-03,Hertha,1,0,5,2,0,13,2,0,Werder Bremen,0,0,17,3,7,19,1,0,H,D,20.0,36.0,16.0,6.0,2
2012-03-03,Freiburg,2,1,11,2,6,16,2,0,Schalke 04,1,0,15,4,4,20,1,1,H,H,18.0,44.0,18.0,4.0,2
2012-03-03,Dortmund,2,1,18,5,5,11,0,0,Mainz,1,0,5,3,2,15,0,0,H,H,52.0,27.0,1.0,12.0,2
2012-03-03,Hamburg,0,0,9,3,1,14,1,1,Stuttgart,4,2,15,8,4,26,3,0,A,A,27.0,29.0,13.0,8.0,0
2012-03-04,Hoffenheim,1,1,23,7,7,21,3,0,FC Koln,1,0,9,3,2,18,2,0,D,H,29.0,24.0,9.0,14.0,1
2012-03-04,Nurnberg,1,0,16,4,5,13,1,0,M'gladbach,0,0,8,4,0,11,1,0,H,D,28.0,47.0,10.0,3.0,2
2012-03-09,Stuttgart,0,0,22,9,8,11,0,0,Kaiserslautern,0,0,7,1,3,22,0,0,D,D,32.0,19.0,8.0,18.0,1
2012-03-10,Wolfsburg,3,2,11,6,4,25,5,0,Leverkusen,2,1,7,4,3,16,1,0,H,H,28.0,40.0,11.0,5.0,2
2012-03-10,M'gladbach,0,0,13,3,3,8,2,0,Freiburg,0,0,6,3,4,9,1,0,D,D,47.0,21.0,3.0,17.0,1
2012-03-10,Mainz,2,2,13,3,4,18,0,1,Nurnberg,1,0,15,2,5,19,5,0,H,H,27.0,31.0,12.0,9.0,2
2012-03-10,FC Koln,1,1,16,5,5,13,2,2,Hertha,0,0,14,7,5,22,3,1,H,H,25.0,23.0,14.0,15.0,2
2012-03-10,Augsburg,0,0,4,2,2,16,2,0,Dortmund,0,0,14,3,5,16,2,0,D,D,22.0,55.0,16.0,1.0,1
2012-03-10,Bayern Munich,7,5,19,10,13,11,0,0,Hoffenheim,1,0,4,0,4,16,1,0,H,H,48.0,30.0,2.0,11.0,2
2012-03-11,Schalke 04,3,3,11,7,4,20,3,0,Hamburg,1,1,20,5,7,16,4,0,H,H,44.0,27.0,4.0,14.0,2
2012-03-11,Werder Bremen,3,1,10,7,2,16,0,0,Hannover,0,0,14,4,3,29,4,0,H,H,36.0,35.0,6.0,7.0,2
2012-03-16,Hoffenheim,1,0,18,5,3,19,1,0,Stuttgart,2,2,12,8,6,19,2,0,A,A,30.0,33.0,12.0,8.0,0
2012-03-17,Hertha,0,0,7,2,2,15,3,0,Bayern Munich,6,3,15,7,4,9,1,0,A,A,23.0,51.0,16.0,2.0,0
2012-03-17,Nurnberg,1,1,5,1,2,16,0,0,Wolfsburg,3,2,10,4,5,16,1,0,A,A,31.0,31.0,9.0,10.0,0
2012-03-17,Leverkusen,1,0,22,5,4,16,2,0,M'gladbach,2,1,11,7,1,16,2,0,A,A,40.0,48.0,5.0,3.0,0
2012-03-17,Hamburg,1,0,15,6,4,16,0,0,Freiburg,3,2,12,5,5,25,3,0,A,A,27.0,22.0,14.0,17.0,0
2012-03-17,Augsburg,2,1,10,5,6,12,2,0,Mainz,1,1,10,3,2,21,2,0,H,D,23.0,30.0,16.0,11.0,2
2012-03-17,Dortmund,1,1,18,5,9,11,1,0,Werder Bremen,0,0,4,2,4,17,3,0,H,H,56.0,39.0,1.0,6.0,2
2012-03-18,Hannover,4,1,18,10,8,12,0,0,FC Koln,1,1,14,7,7,17,1,0,H,D,35.0,28.0,8.0,13.0,2
2012-03-18,Kaiserslautern,1,1,10,3,3,13,0,0,Schalke 04,4,2,19,5,5,15,0,0,A,A,20.0,47.0,18.0,4.0,0
2012-03-23,Wolfsburg,2,0,15,4,10,25,4,0,Hamburg,1,0,6,1,3,16,2,0,H,D,34.0,27.0,9.0,14.0,2
2012-03-24,Werder Bremen,1,0,17,5,4,19,3,0,Augsburg,1,0,15,6,6,15,3,0,D,D,39.0,26.0,6.0,15.0,1
2012-03-24,Schalke 04,2,1,17,6,6,14,1,0,Leverkusen,0,0,8,2,3,11,2,0,H,H,50.0,40.0,4.0,5.0,2
2012-03-24,M'gladbach,1,1,12,3,3,15,3,0,Hoffenheim,2,0,13,3,3,19,3,0,A,H,51.0,30.0,4.0,12.0,0
2012-03-24,Freiburg,2,2,10,3,4,24,2,0,Kaiserslautern,0,0,4,4,2,17,1,0,H,H,25.0,20.0,16.0,18.0,2
2012-03-24,Bayern Munich,2,1,12,6,6,16,1,0,Hannover,1,0,8,2,1,15,2,0,H,H,54.0,38.0,2.0,7.0,2
2012-03-24,Mainz,1,0,15,4,12,13,1,0,Hertha,3,1,13,6,8,8,1,0,A,A,30.0,23.0,12.0,17.0,0
2012-03-25,FC Koln,1,1,5,3,2,15,1,0,Dortmund,6,1,15,9,3,11,0,0,A,D,28.0,59.0,13.0,1.0,0
2012-03-25,Stuttgart,1,0,8,2,4,15,2,0,Nurnberg,0,0,17,3,14,15,2,0,H,D,36.0,31.0,9.0,11.0,2
2012-03-30,Dortmund,4,1,27,10,11,8,2,0,Stuttgart,4,0,11,4,5,10,1,0,D,H,62.0,39.0,1.0,7.0,1
2012-03-31,Nurnberg,0,0,6,3,6,24,2,0,Bayern Munich,1,0,12,4,6,15,2,0,A,D,31.0,57.0,11.0,2.0,0
2012-03-31,Werder Bremen,0,0,19,7,7,16,1,0,Mainz,3,1,9,5,0,14,2,0,A,A,40.0,30.0,7.0,12.0,0
2012-03-31,Leverkusen,0,0,11,4,3,17,1,0,Freiburg,2,1,8,4,1,22,4,0,A,A,40.0,28.0,6.0,13.0,0
2012-03-31,Hertha,1,1,13,6,7,9,1,0,Wolfsburg,4,2,13,6,1,10,0,0,A,A,26.0,37.0,17.0,9.0,0
2012-03-31,Augsburg,2,2,14,8,11,12,1,0,FC Koln,1,1,4,3,1,31,4,0,H,H,27.0,28.0,15.0,14.0,2
2012-03-31,Kaiserslautern,0,0,18,6,10,24,4,0,Hamburg,1,1,12,5,5,14,2,0,A,A,20.0,27.0,18.0,16.0,0
2012-04-01,Hannover,2,0,12,3,5,8,0,0,M'gladbach,1,0,14,6,6,9,1,0,H,D,38.0,51.0,9.0,4.0,2
2012-04-01,Hoffenheim,1,1,15,5,5,23,2,0,Schalke 04,1,0,19,7,4,16,4,0,D,H,33.0,53.0,11.0,3.0,1
2012-04-07,Bayern Munich,2,1,18,5,3,15,1,0,Augsburg,1,1,7,3,5,14,0,0,H,D,60.0,30.0,2.0,14.0,2
2012-04-07,FC Koln,1,1,13,4,7,19,3,0,Werder Bremen,1,1,7,1,9,19,2,0,D,D,28.0,40.0,16.0,8.0,1
2012-04-07,Freiburg,2,0,12,3,5,22,3,0,Nurnberg,2,2,14,5,7,24,4,0,D,A,31.0,31.0,13.0,12.0,1
2012-04-07,Kaiserslautern,1,0,14,5,3,21,3,0,Hoffenheim,2,1,13,5,1,24,2,0,A,A,20.0,34.0,18.0,10.0,0
2012-04-07,M'gladbach,0,0,12,3,1,15,0,0,Hertha,0,0,6,5,3,21,1,0,D,D,51.0,26.0,4.0,17.0,1
2012-04-07,Stuttgart,4,1,10,6,13,7,1,0,Mainz,1,1,14,3,2,17,1,0,H,D,40.0,33.0,7.0,11.0,2
2012-04-07,Wolfsburg,1,0,11,6,5,17,1,1,Dortmund,3,1,11,4,6,9,2,0,A,A,40.0,63.0,9.0,2.0,0
2012-04-08,Schalke 04,3,1,16,10,4,14,0,0,Hannover,0,0,4,0,1,14,1,0,H,H,54.0,41.0,3.0,7.0,2
2012-04-08,Hamburg,1,1,18,4,5,20,2,0,Leverkusen,1,0,15,9,4,12,2,0,D,H,30.0,40.0,15.0,8.0,1
2012-04-10,Mainz,4,3,7,4,3,14,2,0,FC Koln,0,0,3,0,2,13,0,0,H,H,33.0,29.0,11.0,16.0,2
2012-04-10,Werder Bremen,2,1,14,6,3,6,0,1,M'gladbach,2,0,23,7,5,13,4,0,D,H,41.0,52.0,7.0,4.0,1
2012-04-10,Augsburg,1,1,20,2,9,16,2,0,Stuttgart,3,2,14,9,2,19,3,0,A,A,30.0,43.0,15.0,5.0,0
2012-04-10,Hertha,1,0,12,4,6,18,4,0,Freiburg,2,1,10,5,1,14,1,0,A,A,27.0,32.0,17.0,13.0,0
2012-04-11,Dortmund,1,0,13,6,3,9,0,0,Bayern Munich,0,0,7,4,4,10,0,0,H,D,66.0,63.0,1.0,2.0,2
2012-04-11,Hannover,2,1,7,3,5,16,0,0,Wolfsburg,0,0,13,5,6,11,1,0,H,H,41.0,40.0,8.0,9.0,2
2012-04-11,Hoffenheim,4,2,11,6,3,18,2,0,Hamburg,0,0,11,6,9,21,3,0,H,H,37.0,31.0,10.0,14.0,2
2012-04-11,Leverkusen,3,1,15,8,2,9,0,0,Kaiserslautern,1,1,16,4,4,9,1,0,H,D,41.0,20.0,8.0,18.0,2
2012-04-11,Nurnberg,4,3,12,4,6,17,1,0,Schalke 04,1,0,6,1,1,26,3,0,H,H,32.0,57.0,13.0,3.0,2
2012-04-13,Stuttgart,4,2,18,8,6,18,1,0,Werder Bremen,1,1,9,3,3,24,3,0,H,H,46.0,42.0,5.0,8.0,2
2012-04-14,Wolfsburg,1,1,23,10,5,32,3,0,Augsburg,2,1,9,4,2,20,2,0,A,D,40.0,30.0,10.0,15.0,0
2012-04-14,Schalke 04,1,1,16,4,13,19,3,0,Dortmund,2,1,14,6,5,19,2,0,A,D,57.0,69.0,3.0,1.0,0
2012-04-14,Leverkusen,3,1,17,7,6,14,1,0,Hertha,3,0,17,8,6,9,1,1,D,H,44.0,27.0,6.0,17.0,1
2012-04-14,Hamburg,1,1,15,8,8,17,2,0,Hannover,0,0,7,1,3,21,2,0,H,H,31.0,44.0,15.0,7.0,2
2012-04-14,Bayern Munich,0,0,14,2,13,5,1,0,Mainz,0,0,5,0,4,14,1,0,D,D,63.0,36.0,2.0,11.0,1
2012-04-14,Kaiserslautern,0,0,15,4,6,11,3,0,Nurnberg,2,1,11,3,1,17,3,0,A,A,20.0,35.0,18.0,12.0,0
2012-04-15,Freiburg,0,0,10,2,4,21,1,0,Hoffenheim,0,0,7,0,4,13,1,0,D,D,35.0,40.0,13.0,9.0,1
2012-04-15,M'gladbach,3,1,16,8,8,8,1,0,FC Koln,0,0,8,1,2,9,2,0,H,H,53.0,29.0,4.0,16.0,2
2012-04-20,Mainz,0,0,15,8,3,10,0,0,Wolfsburg,0,0,11,3,6,20,1,0,D,D,37.0,40.0,12.0,10.0,1
2012-04-21,Werder Bremen,1,0,16,4,4,15,0,0,Bayern Munich,2,0,15,6,2,11,0,0,A,D,42.0,64.0,8.0,2.0,0
2012-04-21,Nurnberg,1,0,13,6,2,17,0,0,Hamburg,1,0,7,4,3,21,1,0,D,D,38.0,34.0,12.0,14.0,1
2012-04-21,Hoffenheim,0,0,15,3,6,13,1,0,Leverkusen,1,0,10,4,0,11,0,0,A,D,41.0,45.0,9.0,6.0,0
2012-04-21,FC Koln,1,0,19,4,9,12,0,0,Stuttgart,1,0,11,4,4,17,2,0,D,D,29.0,49.0,16.0,5.0,1
2012-04-21,Dortmund,2,1,18,8,6,14,1,0,M'gladbach,0,0,4,1,2,8,1,0,H,H,72.0,56.0,1.0,4.0,2
2012-04-21,Hertha,1,0,11,4,9,13,1,1,Kaiserslautern,2,2,15,8,5,14,2,0,A,A,28.0,20.0,17.0,18.0,0
2012-04-22,Augsburg,1,1,15,6,5,14,4,0,Schalke 04,1,1,5,2,1,20,3,0,D,D,33.0,57.0,15.0,3.0,1
2012-04-22,Hannover,0,0,17,5,5,14,1,0,Freiburg,0,0,11,3,4,17,1,0,D,D,44.0,36.0,7.0,13.0,1
2012-04-28,Bayern Munich,2,1,15,6,6,12,1,0,Stuttgart,0,0,9,5,6,14,1,0,H,H,67.0,50.0,2.0,5.0,2
2012-04-28,Freiburg,4,1,17,8,7,12,0,0,FC Koln,1,0,9,4,5,12,1,0,H,H,37.0,30.0,13.0,16.0,2
2012-04-28,Hamburg,0,0,15,5,4,13,0,0,Mainz,0,0,12,5,6,19,1,0,D,D,35.0,38.0,14.0,13.0,1
2012-04-28,Hoffenheim,2,1,16,7,13,14,1,0,Nurnberg,3,2,15,7,4,14,1,0,A,A,41.0,39.0,9.0,13.0,0
2012-04-28,Kaiserslautern,2,1,10,5,1,7,1,0,Dortmund,5,3,17,6,2,7,1,0,A,A,23.0,75.0,18.0,1.0,0
2012-04-28,Leverkusen,1,0,13,4,5,13,1,0,Hannover,0,0,10,2,7,12,0,0,H,D,48.0,45.0,6.0,7.0,2
2012-04-28,M'gladbach,0,0,12,5,3,10,0,0,Augsburg,0,0,8,1,3,15,2,0,D,D,56.0,34.0,4.0,15.0,1
2012-04-28,Schalke 04,4,1,23,6,6,10,1,0,Hertha,0,0,7,3,4,12,1,0,H,H,58.0,28.0,3.0,17.0,2
2012-04-28,Wolfsburg,3,1,13,10,6,25,2,0,Werder Bremen,1,1,11,6,5,13,3,0,H,D,41.0,42.0,11.0,8.0,2
2012-05-05,Mainz,0,0,5,1,4,11,0,0,M'gladbach,3,1,11,5,5,10,0,0,A,A,39.0,57.0,13.0,4.0,0
2012-05-05,Nurnberg,1,0,12,5,5,8,2,0,Leverkusen,4,2,4,4,1,10,2,0,A,A,42.0,51.0,10.0,5.0,0
2012-05-05,Hertha,3,1,16,7,3,27,2,0,Hoffenheim,1,0,10,3,8,14,2,1,H,H,28.0,41.0,17.0,11.0,2
2012-05-05,Stuttgart,3,0,15,5,8,15,2,0,Wolfsburg,2,1,13,3,4,20,0,0,H,A,50.0,44.0,6.0,8.0,2
2012-05-05,FC Koln,1,0,7,2,2,13,1,0,Bayern Munich,4,1,15,6,5,19,1,0,A,A,30.0,70.0,17.0,2.0,0
2012-05-05,Dortmund,4,4,14,6,3,10,0,0,Freiburg,0,0,8,2,1,6,1,0,H,H,78.0,40.0,1.0,12.0,2
2012-05-05,Augsburg,1,1,14,3,2,15,2,0,Hamburg,0,0,11,3,6,11,2,0,H,H,35.0,36.0,15.0,14.0,2
2012-05-05,Hannover,2,1,25,6,16,12,2,0,Kaiserslautern,1,1,11,4,2,11,1,0,H,D,45.0,23.0,7.0,18.0,2
2012-05-05,Werder Bremen,2,1,19,4,11,11,2,0,Schalke 04,3,1,16,5,9,13,1,0,A,D,42.0,61.0,9.0,3.0,0
