Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2016-02-13,Stuttgart,2,0,15,6,10,12,3,0,Hertha,0,0,7,3,1,12,3,0,H,D,24.0,35.0,12.0,3.0,2
2016-02-13,Darmstadt,1,1,12,6,3,20,6,0,Leverkusen,2,0,14,3,6,16,3,0,A,H,24.0,32.0,12.0,6.0,0
2016-02-13,Dortmund,1,0,14,7,10,13,1,0,Hannover,0,0,4,1,3,9,1,0,H,D,45.0,14.0,2.0,18.0,2
2016-02-13,FC Koln,3,1,11,7,4,16,2,0,Ein Frankfurt,1,1,14,4,8,18,6,0,H,D,26.0,21.0,10.0,15.0,2
2016-02-14,Augsburg,1,0,7,2,2,11,0,0,Bayern Munich,3,1,24,10,5,9,1,0,A,A,21.0,53.0,14.0,1.0,0
2016-02-14,Hamburg,3,2,17,9,3,15,3,0,M'gladbach,2,1,10,4,6,9,1,0,H,H,23.0,32.0,13.0,7.0,2
2016-02-19,Ein Frankfurt,0,0,8,2,3,12,2,0,Hamburg,0,0,10,1,3,20,3,0,D,D,21.0,26.0,15.0,11.0,1
2016-02-20,M'gladbach,1,1,16,5,4,18,2,0,FC Koln,0,0,12,6,4,21,3,0,H,H,32.0,29.0,7.0,9.0,2
2016-02-20,Ingolstadt,2,1,9,4,0,15,2,0,Werder Bremen,0,0,12,2,4,23,2,0,H,H,26.0,20.0,12.0,16.0,2
2016-02-20,Bayern Munich,3,0,36,13,18,10,2,0,Darmstadt,1,1,6,5,0,13,0,0,H,A,56.0,24.0,1.0,13.0,2
2016-02-20,Hertha,1,0,9,5,3,17,3,0,Wolfsburg,1,0,13,6,5,16,2,0,D,D,35.0,30.0,4.0,8.0,1
2016-02-20,Hoffenheim,3,1,13,4,6,8,1,0,Mainz,2,1,13,6,2,14,2,0,H,D,15.0,33.0,17.0,7.0,2
2016-02-21,Hannover,0,0,16,6,5,12,2,0,Augsburg,1,1,11,6,2,15,2,0,A,A,14.0,21.0,18.0,15.0,0
2016-02-21,Leverkusen,0,0,9,2,8,20,5,0,Dortmund,1,0,7,2,1,10,1,0,A,D,35.0,48.0,4.0,2.0,0
2016-02-21,Schalke 04,1,1,15,5,4,16,3,0,Stuttgart,1,0,19,8,13,16,1,0,D,H,33.0,27.0,6.0,12.0,1
2016-02-26,FC Koln,0,0,15,3,2,15,2,0,Hertha,1,1,10,3,8,10,2,0,A,A,29.0,36.0,9.0,3.0,0
2016-02-27,Werder Bremen,2,1,16,7,4,24,3,0,Darmstadt,2,1,8,3,2,23,3,0,D,D,20.0,24.0,16.0,14.0,1
2016-02-27,Wolfsburg,0,0,12,8,1,7,0,0,Bayern Munich,2,0,14,4,7,10,1,0,A,D,31.0,59.0,8.0,1.0,0
2016-02-27,Hamburg,1,1,7,2,2,17,3,0,Ingolstadt,1,0,12,3,5,12,5,0,D,H,27.0,29.0,12.0,10.0,1
2016-02-27,Stuttgart,1,1,22,10,17,18,1,0,Hannover,2,1,12,8,1,11,3,0,A,D,28.0,14.0,12.0,18.0,0
2016-02-28,Augsburg,2,0,24,4,2,17,0,0,M'gladbach,2,1,10,7,5,8,0,0,D,A,24.0,35.0,14.0,5.0,1
2016-02-28,Dortmund,3,0,26,9,11,9,0,0,Hoffenheim,1,1,9,4,7,10,0,1,H,A,51.0,18.0,2.0,17.0,2
2016-02-28,Ein Frankfurt,0,0,11,5,5,13,1,0,Schalke 04,0,0,7,2,3,12,2,0,D,D,22.0,34.0,15.0,6.0,1
2016-02-28,Mainz,3,2,14,7,1,16,1,0,Leverkusen,1,0,12,4,12,18,1,0,H,H,33.0,35.0,7.0,5.0,2
2016-03-01,Hannover,0,0,6,2,1,5,2,0,Wolfsburg,4,1,23,11,7,8,1,0,A,A,17.0,31.0,18.0,8.0,0
2016-03-01,Ingolstadt,1,1,14,3,7,13,2,0,FC Koln,1,0,8,3,2,19,1,0,D,H,30.0,29.0,9.0,10.0,1
2016-03-02,Schalke 04,3,1,26,9,8,14,2,0,Hamburg,2,1,8,4,6,18,0,1,H,D,35.0,28.0,7.0,11.0,2
2016-03-02,M'gladbach,4,1,14,6,2,9,1,0,Stuttgart,0,0,9,3,4,14,2,0,H,H,36.0,28.0,5.0,12.0,2
2016-03-02,Leverkusen,1,0,16,6,9,15,1,0,Werder Bremen,4,1,11,4,6,8,1,0,A,A,35.0,21.0,7.0,16.0,0
2016-03-02,Darmstadt,0,0,5,1,2,12,0,0,Dortmund,2,1,13,7,4,16,1,0,A,A,25.0,54.0,14.0,2.0,0
2016-03-02,Hertha,2,0,11,6,2,17,3,0,Ein Frankfurt,0,0,11,3,3,14,2,0,H,D,39.0,23.0,4.0,16.0,2
2016-03-02,Bayern Munich,1,0,16,6,11,11,1,0,Mainz,2,1,5,3,0,11,2,0,A,A,62.0,36.0,1.0,6.0,0
2016-03-02,Hoffenheim,2,1,14,7,7,9,2,0,Augsburg,1,1,14,3,6,15,4,0,H,D,18.0,25.0,17.0,13.0,2
2016-03-05,Augsburg,3,2,10,5,0,10,2,1,Leverkusen,3,0,20,5,5,14,1,0,D,H,25.0,35.0,13.0,7.0,1
2016-03-05,Dortmund,0,0,11,3,2,10,1,0,Bayern Munich,0,0,17,4,6,12,1,0,D,D,57.0,62.0,2.0,1.0,1
2016-03-05,Ein Frankfurt,1,0,21,3,8,20,5,0,Ingolstadt,1,1,12,6,2,23,4,1,D,A,23.0,31.0,16.0,9.0,1
2016-03-05,FC Koln,1,1,17,9,7,13,1,0,Schalke 04,3,2,18,4,5,15,0,0,A,A,30.0,38.0,10.0,6.0,0
2016-03-05,Stuttgart,5,2,21,11,11,17,1,0,Hoffenheim,1,0,13,4,1,8,2,0,H,H,28.0,21.0,12.0,17.0,2
2016-03-05,Werder Bremen,4,2,14,5,4,16,2,0,Hannover,1,1,15,5,4,14,2,0,H,H,24.0,17.0,16.0,18.0,2
2016-03-05,Wolfsburg,2,2,11,3,1,15,2,0,M'gladbach,1,1,14,5,3,13,3,0,H,H,34.0,39.0,8.0,5.0,2
2016-03-06,Hamburg,2,0,14,5,3,12,4,0,Hertha,0,0,3,1,2,9,1,0,H,D,28.0,42.0,12.0,3.0,2
2016-03-06,Mainz,0,0,11,4,3,17,0,1,Darmstadt,0,0,15,3,1,18,5,0,D,D,39.0,25.0,6.0,15.0,1
2016-03-11,Hertha,2,1,16,5,5,15,2,0,Schalke 04,0,0,15,4,5,14,1,0,H,H,42.0,41.0,3.0,4.0,2
2016-03-12,Hoffenheim,1,1,11,2,3,8,1,0,Wolfsburg,0,0,15,9,5,18,1,0,H,H,21.0,37.0,17.0,7.0,2
2016-03-12,M'gladbach,3,1,16,8,1,8,1,0,Ein Frankfurt,0,0,4,0,1,20,3,0,H,H,39.0,24.0,6.0,16.0,2
2016-03-12,Ingolstadt,3,1,22,8,3,13,2,0,Stuttgart,3,1,16,6,7,20,3,0,D,D,32.0,31.0,9.0,11.0,1
2016-03-12,Hannover,0,0,17,2,9,17,1,0,FC Koln,2,1,12,5,1,11,1,0,A,A,17.0,30.0,18.0,12.0,0
2016-03-12,Bayern Munich,5,2,20,13,11,8,1,0,Werder Bremen,0,0,2,1,4,8,3,0,H,H,63.0,27.0,1.0,13.0,2
2016-03-12,Darmstadt,2,2,11,6,3,14,2,0,Augsburg,2,0,16,5,8,17,1,0,D,H,26.0,26.0,15.0,14.0,1
2016-03-13,Dortmund,2,1,22,10,8,8,0,0,Mainz,0,0,4,0,2,14,0,0,H,H,58.0,40.0,2.0,6.0,2
2016-03-13,Leverkusen,1,1,14,4,5,18,4,1,Hamburg,0,0,10,5,7,17,2,0,H,H,36.0,31.0,8.0,12.0,2
2016-03-18,Schalke 04,2,0,6,3,2,11,1,0,M'gladbach,1,0,22,8,5,10,0,0,H,D,41.0,42.0,5.0,4.0,2
2016-03-19,Ein Frankfurt,1,1,11,5,13,16,1,0,Hannover,0,0,8,3,3,20,3,0,H,H,24.0,17.0,16.0,18.0,2
2016-03-19,FC Koln,0,0,6,2,0,21,1,0,Bayern Munich,1,1,6,3,5,13,1,0,A,A,33.0,66.0,9.0,1.0,0
2016-03-19,Hamburg,1,1,24,11,10,12,3,0,Hoffenheim,3,2,14,9,3,18,1,0,A,A,31.0,24.0,12.0,17.0,0
2016-03-19,Hertha,2,0,7,2,3,14,2,0,Ingolstadt,1,0,9,2,6,22,3,0,H,D,45.0,33.0,3.0,10.0,2
2016-03-19,Werder Bremen,1,1,11,3,1,7,2,0,Mainz,1,1,10,2,5,19,2,0,D,D,27.0,40.0,17.0,6.0,1
2016-03-19,Wolfsburg,1,0,20,5,8,14,1,0,Darmstadt,1,0,11,1,1,16,1,0,D,D,37.0,27.0,8.0,16.0,1
2016-03-20,Augsburg,1,1,7,4,2,16,4,0,Dortmund,3,1,13,5,3,6,1,0,A,D,27.0,61.0,15.0,2.0,0
2016-03-20,Stuttgart,0,0,14,5,2,16,3,0,Leverkusen,2,1,15,9,9,21,3,0,A,A,32.0,39.0,11.0,7.0,0
2016-04-01,Leverkusen,3,1,12,5,6,13,0,0,Wolfsburg,0,0,10,5,2,19,4,0,H,H,42.0,38.0,6.0,8.0,2
2016-04-02,Mainz,4,2,19,7,4,19,1,0,Augsburg,2,2,14,5,3,12,2,0,H,D,41.0,27.0,7.0,15.0,2
2016-04-02,Dortmund,3,0,23,8,11,13,1,0,Werder Bremen,2,0,9,3,2,6,3,0,H,D,64.0,28.0,2.0,14.0,2
2016-04-02,Ingolstadt,3,2,12,4,5,12,1,0,Schalke 04,0,0,9,2,6,23,5,0,H,H,33.0,44.0,10.0,6.0,2
2016-04-02,Hannover,0,0,16,8,5,15,1,0,Hamburg,3,0,9,4,4,12,1,0,A,D,17.0,31.0,18.0,12.0,0
2016-04-02,Bayern Munich,1,1,21,10,5,16,2,0,Ein Frankfurt,0,0,4,0,1,16,5,0,H,H,69.0,27.0,1.0,17.0,2
2016-04-02,Darmstadt,2,1,15,6,6,14,4,0,Stuttgart,2,2,9,3,3,18,1,0,D,A,28.0,32.0,13.0,12.0,1
2016-04-03,Hoffenheim,1,0,15,5,4,11,2,0,FC Koln,1,0,9,1,8,11,1,0,D,D,27.0,33.0,16.0,11.0,1
2016-04-03,M'gladbach,5,1,17,8,7,15,1,0,Hertha,0,0,7,2,6,11,2,0,H,H,42.0,48.0,7.0,3.0,2
2016-04-08,Hertha,2,1,13,8,7,10,3,0,Hannover,2,1,11,3,4,21,4,0,D,D,48.0,17.0,3.0,18.0,1
2016-04-09,Wolfsburg,1,0,16,3,7,11,2,1,Mainz,1,0,17,9,12,13,2,0,D,D,38.0,44.0,8.0,6.0,1
2016-04-09,Werder Bremen,1,1,17,4,10,16,2,0,Augsburg,2,0,4,3,0,18,5,0,A,H,28.0,27.0,15.0,16.0,0
2016-04-09,Stuttgart,1,0,9,2,7,8,1,0,Bayern Munich,3,1,13,6,4,15,3,0,A,A,33.0,72.0,12.0,1.0,0
2016-04-09,Ingolstadt,1,0,15,4,5,7,1,0,M'gladbach,0,0,7,3,3,11,1,0,H,D,36.0,45.0,9.0,4.0,2
2016-04-09,Ein Frankfurt,0,0,12,3,8,22,3,0,Hoffenheim,2,0,8,6,4,21,4,0,A,D,27.0,28.0,17.0,15.0,0
2016-04-09,Hamburg,1,0,9,3,5,15,3,0,Darmstadt,2,1,9,4,1,19,2,0,A,A,34.0,29.0,10.0,15.0,0
2016-04-10,FC Koln,0,0,18,9,8,10,1,1,Leverkusen,2,2,12,6,8,12,2,1,A,A,34.0,45.0,11.0,5.0,0
2016-04-10,Schalke 04,2,0,10,2,1,22,5,0,Dortmund,2,0,16,5,9,13,3,0,D,D,44.0,67.0,7.0,2.0,1
2016-04-15,Hannover,2,0,12,8,5,22,2,0,M'gladbach,0,0,8,2,3,11,0,0,H,D,18.0,45.0,18.0,5.0,2
2016-04-16,Werder Bremen,3,1,21,9,7,16,1,0,Wolfsburg,2,1,8,3,1,15,5,0,H,D,28.0,39.0,16.0,8.0,2
2016-04-16,Leverkusen,3,0,12,6,3,15,4,0,Ein Frankfurt,0,0,9,6,2,21,3,0,H,D,48.0,27.0,4.0,17.0,2
2016-04-16,Hoffenheim,2,1,17,7,3,10,2,0,Hertha,1,1,10,2,5,16,0,0,H,D,31.0,49.0,14.0,4.0,2
2016-04-16,Darmstadt,2,0,6,3,2,20,2,0,Ingolstadt,0,0,8,3,4,22,3,0,H,D,32.0,39.0,14.0,9.0,2
2016-04-16,Augsburg,1,1,13,6,4,14,2,0,Stuttgart,0,0,10,4,8,12,0,0,H,H,30.0,33.0,16.0,14.0,2
2016-04-16,Bayern Munich,3,0,14,7,6,10,0,0,Schalke 04,0,0,7,4,2,7,0,0,H,D,75.0,45.0,1.0,7.0,2
2016-04-17,Dortmund,3,2,14,5,10,6,0,0,Hamburg,0,0,5,1,0,16,0,1,H,H,68.0,34.0,2.0,11.0,2
2016-04-17,Mainz,2,1,18,7,6,12,1,0,FC Koln,3,0,12,4,7,11,2,0,A,H,45.0,34.0,6.0,12.0,0
2016-04-22,Hamburg,2,2,12,7,5,22,3,0,Werder Bremen,1,0,21,10,4,11,4,0,H,H,34.0,31.0,12.0,16.0,2
2016-04-23,FC Koln,4,2,15,9,3,15,2,0,Darmstadt,1,1,15,2,6,17,2,0,H,H,37.0,35.0,11.0,12.0,2
2016-04-23,Hertha,0,0,9,0,1,9,0,0,Bayern Munich,2,0,6,6,3,17,4,0,A,D,49.0,78.0,4.0,1.0,0
2016-04-23,Ingolstadt,2,2,8,3,2,10,2,1,Hannover,2,0,14,4,7,13,2,0,D,H,39.0,21.0,10.0,18.0,1
2016-04-23,Stuttgart,0,0,8,1,3,19,0,0,Dortmund,3,2,16,9,4,10,1,0,A,A,33.0,71.0,15.0,2.0,0
2016-04-23,Wolfsburg,0,0,19,7,6,7,0,0,Augsburg,2,1,8,4,1,19,2,0,A,A,39.0,33.0,10.0,14.0,0
2016-04-23,Schalke 04,2,2,20,8,6,19,3,0,Leverkusen,3,0,16,6,4,16,3,0,A,H,45.0,51.0,7.0,3.0,0
2016-04-24,Ein Frankfurt,2,1,8,4,5,22,4,0,Mainz,1,1,7,4,2,23,4,0,H,D,27.0,45.0,17.0,6.0,2
2016-04-24,M'gladbach,3,2,24,11,12,14,1,0,Hoffenheim,1,0,14,8,3,11,2,0,H,H,45.0,34.0,5.0,14.0,2
2016-04-29,Augsburg,0,0,13,1,5,9,3,0,FC Koln,0,0,8,1,5,14,2,1,D,D,36.0,40.0,12.0,8.0,1
2016-04-30,Hoffenheim,2,1,10,6,2,17,3,0,Ingolstadt,1,1,16,8,7,21,4,0,H,D,34.0,40.0,14.0,9.0,2
2016-04-30,Leverkusen,2,2,18,8,6,14,1,0,Hertha,1,1,9,3,4,20,6,0,H,H,54.0,49.0,3.0,4.0,2
2016-04-30,Mainz,0,0,12,4,6,19,0,0,Hamburg,0,0,7,4,4,29,3,0,D,D,45.0,37.0,6.0,11.0,1
2016-04-30,Dortmund,5,2,20,10,7,8,2,0,Wolfsburg,1,0,6,4,6,13,0,0,H,H,74.0,39.0,2.0,10.0,2
2016-04-30,Darmstadt,1,1,11,6,4,13,2,0,Ein Frankfurt,2,0,12,4,8,12,2,0,A,H,35.0,30.0,14.0,17.0,0
2016-04-30,Bayern Munich,1,1,9,4,7,10,2,0,M'gladbach,1,0,8,2,5,13,1,0,D,H,81.0,48.0,1.0,5.0,1
2016-04-30,Hannover,1,1,21,2,9,15,0,0,Schalke 04,3,2,10,7,3,17,0,0,A,A,22.0,45.0,18.0,7.0,0
2016-05-02,Werder Bremen,6,3,16,9,3,12,1,0,Stuttgart,2,1,13,4,5,15,1,0,H,H,31.0,33.0,17.0,15.0,2
2016-05-07,Ein Frankfurt,1,1,6,4,3,20,5,0,Dortmund,0,0,13,2,5,12,3,0,H,H,33.0,77.0,16.0,2.0,2
2016-05-07,FC Koln,0,0,9,4,8,20,3,0,Werder Bremen,0,0,13,1,7,20,2,0,D,D,41.0,34.0,8.0,16.0,1
2016-05-07,Hamburg,0,0,5,0,5,18,0,0,Wolfsburg,1,0,11,6,4,10,0,0,A,D,38.0,39.0,11.0,10.0,0
2016-05-07,Hannover,1,1,15,4,3,20,3,0,Hoffenheim,0,0,15,4,5,20,2,0,H,H,22.0,37.0,18.0,13.0,2
2016-05-07,Hertha,1,1,17,4,10,18,3,0,Darmstadt,2,1,7,3,1,22,1,1,A,D,49.0,35.0,5.0,15.0,0
2016-05-07,Ingolstadt,1,1,16,4,4,17,2,0,Bayern Munich,2,2,12,6,3,15,3,0,A,A,40.0,82.0,10.0,1.0,0
2016-05-07,M'gladbach,2,1,14,6,6,16,2,0,Leverkusen,1,1,17,8,3,9,2,0,H,D,49.0,57.0,4.0,3.0,2
2016-05-07,Schalke 04,1,0,20,5,9,10,1,0,Augsburg,1,0,5,2,2,17,5,0,D,D,48.0,37.0,6.0,13.0,1
2016-05-07,Stuttgart,1,1,8,3,6,11,3,0,Mainz,3,1,19,11,9,17,2,0,A,D,33.0,46.0,17.0,7.0,0
2016-05-14,Leverkusen,3,2,10,6,2,17,1,0,Ingolstadt,2,1,21,5,4,12,1,0,H,H,57.0,40.0,3.0,10.0,2
2016-05-14,Mainz,0,0,7,3,2,12,3,0,Hertha,0,0,11,5,2,20,3,1,D,D,49.0,49.0,5.0,6.0,1
2016-05-14,Hoffenheim,1,1,14,4,7,15,1,0,Schalke 04,4,2,12,8,2,11,1,0,A,A,37.0,49.0,14.0,7.0,0
2016-05-14,Werder Bremen,1,0,14,3,6,17,4,0,Ein Frankfurt,0,0,4,2,4,12,2,0,H,D,35.0,36.0,16.0,15.0,2
2016-05-14,Darmstadt,0,0,9,0,3,12,3,0,M'gladbach,2,1,21,3,6,13,0,0,A,A,38.0,52.0,13.0,4.0,0
2016-05-14,Bayern Munich,3,2,20,11,11,10,0,0,Hannover,1,0,20,5,5,13,1,0,H,H,85.0,25.0,1.0,18.0,2
2016-05-14,Augsburg,1,1,12,7,2,12,3,0,Hamburg,3,1,13,6,4,24,3,0,A,D,38.0,38.0,11.0,12.0,0
2016-05-14,Dortmund,2,1,13,5,2,7,1,0,FC Koln,2,2,6,5,1,6,0,0,D,A,77.0,42.0,2.0,9.0,1
2016-05-14,Wolfsburg,3,2,17,7,7,8,2,0,Stuttgart,1,0,13,6,9,12,2,0,H,H,42.0,33.0,9.0,17.0,2
