Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2007-02-10,Hamburg,3,2,14,10,2,19,0,0,Dortmund,0,0,7,4,2,21,1,1,H,H,15.0,25.0,18.0,9.0,2
2007-02-10,Mainz,4,3,13,9,4,25,2,0,Cottbus,1,1,14,7,4,23,2,0,H,H,18.0,22.0,18.0,13.0,2
2007-02-11,Bayern Munich,1,1,13,6,5,17,2,0,Bielefeld,0,0,6,4,7,14,2,0,H,H,34.0,23.0,4.0,11.0,2
2007-02-11,Bochum,0,0,20,13,11,14,1,0,Nurnberg,2,0,17,10,2,12,2,0,A,D,20.0,30.0,15.0,6.0,0
2007-02-16,Ein Frankfurt,0,0,14,10,3,15,2,0,Stuttgart,4,3,14,9,4,16,1,0,A,A,23.0,41.0,12.0,3.0,0
2007-02-17,Werder Bremen,0,0,11,4,3,22,3,0,Hamburg,2,1,7,5,3,31,3,0,A,A,42.0,18.0,3.0,18.0,0
2007-02-17,Wolfsburg,2,0,7,5,5,19,3,0,Schalke 04,2,2,8,4,6,23,2,0,D,A,24.0,48.0,10.0,1.0,1
2007-02-17,Leverkusen,0,0,12,6,5,20,2,0,Hannover,1,1,14,5,5,15,1,0,A,A,29.0,27.0,7.0,8.0,0
2007-02-17,Aachen,1,1,16,10,4,18,3,0,Bayern Munich,0,0,24,9,6,22,5,0,H,H,20.0,37.0,16.0,4.0,2
2007-02-17,Dortmund,1,1,22,13,5,27,4,0,M'gladbach,0,0,13,8,2,14,1,0,H,H,25.0,20.0,9.0,17.0,2
2007-02-17,Hertha,1,1,15,8,5,20,3,0,Mainz,2,0,19,12,3,12,1,0,A,H,33.0,21.0,6.0,16.0,0
2007-02-18,Bielefeld,1,1,12,9,10,11,1,0,Bochum,3,2,9,5,5,22,4,0,A,A,23.0,20.0,12.0,17.0,0
2007-02-18,Nurnberg,1,0,27,12,1,13,1,0,Cottbus,0,0,7,5,4,22,4,1,H,D,33.0,22.0,5.0,16.0,2
2007-02-23,Stuttgart,0,0,30,14,6,22,2,0,Hertha,0,0,5,1,0,19,3,1,D,D,44.0,33.0,2.0,6.0,1
2007-02-24,Bayern Munich,2,1,19,9,3,17,2,0,Wolfsburg,1,0,10,7,2,23,4,0,H,H,37.0,25.0,4.0,10.0,2
2007-02-24,Bochum,2,1,11,7,5,16,1,0,Aachen,2,1,13,9,1,10,0,0,D,D,23.0,23.0,14.0,13.0,1
2007-02-24,Cottbus,2,0,15,12,6,13,3,0,Bielefeld,1,1,13,4,5,16,2,0,H,A,22.0,23.0,16.0,14.0,2
2007-02-24,Hamburg,3,1,10,6,5,24,0,0,Ein Frankfurt,1,0,12,7,6,17,3,0,H,H,21.0,23.0,17.0,16.0,2
2007-02-24,Hannover,4,0,14,7,3,18,2,0,Dortmund,2,0,6,5,0,16,2,1,H,D,30.0,28.0,7.0,9.0,2
2007-02-24,Mainz,2,2,11,7,2,25,1,1,Nurnberg,1,0,16,9,6,16,3,0,H,H,24.0,36.0,15.0,5.0,2
2007-02-25,M'gladbach,2,1,13,8,4,27,3,0,Werder Bremen,2,1,13,10,8,23,1,0,D,D,20.0,42.0,18.0,3.0,1
2007-02-25,Schalke 04,0,0,21,9,9,20,2,1,Leverkusen,1,0,7,2,4,19,4,0,A,D,49.0,29.0,1.0,8.0,0
2007-03-02,Schalke 04,0,0,22,11,9,22,3,0,Hamburg,2,0,8,3,1,26,3,0,A,D,49.0,24.0,1.0,13.0,0
2007-03-03,Wolfsburg,1,0,15,7,2,14,0,0,M'gladbach,0,0,19,10,6,18,1,0,H,D,25.0,21.0,12.0,18.0,2
2007-03-03,Werder Bremen,3,1,21,15,7,15,0,0,Bochum,0,0,5,2,2,27,1,0,H,H,43.0,24.0,3.0,15.0,2
2007-03-03,Leverkusen,3,2,13,10,7,19,2,0,Stuttgart,1,0,24,14,13,16,1,0,H,H,32.0,45.0,8.0,3.0,2
2007-03-03,Ein Frankfurt,2,0,15,4,7,11,0,0,Hannover,0,0,13,4,5,16,1,0,H,D,23.0,33.0,17.0,8.0,2
2007-03-03,Bielefeld,3,1,11,7,2,12,1,0,Nurnberg,2,1,12,8,4,20,3,0,H,D,23.0,36.0,17.0,5.0,2
2007-03-03,Hertha,2,0,13,8,6,16,2,1,Bayern Munich,3,2,13,9,5,14,1,0,A,A,34.0,40.0,7.0,4.0,0
2007-03-04,Aachen,2,0,12,7,4,24,4,0,Mainz,1,1,18,6,5,28,2,0,H,A,24.0,27.0,16.0,12.0,2
2007-03-04,Dortmund,2,1,16,9,14,17,2,0,Cottbus,3,1,9,4,0,22,4,0,A,D,28.0,25.0,10.0,16.0,0
2007-03-09,Nurnberg,2,0,20,10,6,12,1,0,Ein Frankfurt,2,1,4,3,3,20,3,0,D,A,36.0,26.0,5.0,16.0,1
2007-03-10,Stuttgart,0,0,16,5,7,16,2,0,Wolfsburg,0,0,8,6,1,18,1,0,D,D,45.0,28.0,3.0,9.0,1
2007-03-10,M'gladbach,3,1,18,9,4,22,2,0,Hertha,1,0,19,12,4,13,1,0,H,H,21.0,34.0,18.0,7.0,2
2007-03-10,Mainz,1,0,13,6,2,23,2,0,Bielefeld,0,0,9,8,2,16,0,0,H,D,27.0,26.0,15.0,16.0,2
2007-03-10,Hannover,1,1,15,11,6,22,1,0,Schalke 04,1,1,12,9,6,15,2,0,D,D,33.0,49.0,8.0,1.0,1
2007-03-10,Bochum,2,0,16,9,4,16,3,0,Dortmund,0,0,16,6,1,16,3,0,H,D,24.0,28.0,18.0,11.0,2
2007-03-10,Cottbus,0,0,19,7,4,19,2,0,Aachen,2,1,11,7,4,15,3,1,A,A,28.0,27.0,11.0,14.0,0
2007-03-11,Bayern Munich,1,1,19,12,8,17,1,0,Werder Bremen,1,0,11,5,2,26,2,0,D,H,43.0,46.0,4.0,2.0,1
2007-03-11,Hamburg,0,0,10,7,12,10,0,0,Leverkusen,0,0,15,9,10,18,2,0,D,D,27.0,35.0,14.0,6.0,1
2007-03-16,Hertha,0,0,20,15,7,14,2,0,Cottbus,1,0,10,3,4,18,4,0,A,D,34.0,28.0,8.0,14.0,0
2007-03-17,Hannover,0,0,10,7,5,26,1,0,Hamburg,0,0,10,5,2,19,5,0,D,D,34.0,28.0,7.0,13.0,1
2007-03-17,Wolfsburg,3,2,12,8,4,22,2,0,Bochum,1,0,19,11,9,15,2,0,H,H,29.0,27.0,13.0,15.0,2
2007-03-17,Schalke 04,1,0,18,10,5,16,1,0,Stuttgart,0,0,13,7,9,26,2,0,H,D,50.0,46.0,1.0,3.0,2
2007-03-17,Ein Frankfurt,1,0,7,2,3,22,1,0,Bayern Munich,0,0,21,12,3,17,3,0,H,D,27.0,44.0,15.0,4.0,2
2007-03-17,Aachen,2,0,16,9,6,17,1,0,Bielefeld,0,0,14,8,3,26,4,0,H,D,30.0,26.0,11.0,17.0,2
2007-03-17,Dortmund,0,0,7,3,3,19,2,0,Nurnberg,0,0,8,3,2,27,3,0,D,D,28.0,37.0,15.0,5.0,1
2007-03-18,Leverkusen,1,0,15,8,3,15,5,0,M'gladbach,0,0,9,5,10,18,1,0,H,D,36.0,24.0,6.0,18.0,2
2007-03-18,Werder Bremen,2,0,21,9,2,18,2,0,Mainz,0,0,18,11,9,27,4,0,H,D,47.0,30.0,2.0,13.0,2
2007-03-30,Bielefeld,1,0,17,8,2,19,0,0,Dortmund,0,0,7,4,2,25,0,0,H,D,26.0,29.0,17.0,15.0,2
2007-03-31,Bayern Munich,2,1,12,11,7,26,2,0,Schalke 04,0,0,9,4,7,26,3,0,H,H,44.0,53.0,4.0,1.0,2
2007-03-31,Cottbus,0,0,8,2,0,23,4,0,Werder Bremen,0,0,22,15,4,23,1,0,D,D,31.0,50.0,11.0,2.0,1
2007-03-31,Mainz,1,0,14,8,6,12,2,0,Leverkusen,3,2,11,8,1,16,2,0,A,A,30.0,39.0,13.0,5.0,0
2007-03-31,M'gladbach,1,0,18,9,10,21,5,0,Ein Frankfurt,1,1,11,6,6,20,3,1,D,A,24.0,30.0,18.0,12.0,1
2007-03-31,Nurnberg,2,1,16,11,4,20,4,0,Hertha,1,0,14,9,8,21,1,0,H,H,38.0,34.0,6.0,8.0,2
2007-03-31,Stuttgart,3,1,29,14,8,15,1,0,Aachen,1,0,12,7,2,10,1,0,H,H,46.0,33.0,4.0,9.0,2
2007-04-01,Bochum,2,2,7,5,2,23,4,0,Hannover,0,0,15,7,6,16,1,0,H,H,27.0,35.0,17.0,7.0,2
2007-04-01,Hamburg,1,0,14,9,6,18,2,0,Wolfsburg,0,0,13,8,6,23,3,0,H,D,29.0,32.0,15.0,10.0,2
2007-04-07,Wolfsburg,3,1,20,13,5,18,1,0,Mainz,2,1,9,9,3,31,2,0,H,D,32.0,30.0,11.0,15.0,2
2007-04-07,Hannover,1,1,19,10,7,14,2,1,Bayern Munich,2,0,9,8,3,15,2,0,A,H,35.0,47.0,8.0,4.0,0
2007-04-07,Schalke 04,2,0,26,11,6,19,0,0,M'gladbach,0,0,9,5,6,16,2,0,H,D,53.0,25.0,1.0,18.0,2
2007-04-07,Ein Frankfurt,1,0,19,9,13,13,3,0,Cottbus,3,0,14,9,3,19,1,0,A,D,31.0,32.0,13.0,12.0,0
2007-04-07,Hamburg,2,0,19,11,10,21,1,1,Stuttgart,4,3,14,11,4,14,1,1,A,A,32.0,49.0,12.0,4.0,0
2007-04-07,Aachen,1,0,18,9,1,15,1,0,Dortmund,4,1,21,13,7,24,1,0,A,A,33.0,29.0,11.0,17.0,0
2007-04-07,Hertha,1,0,7,5,10,20,2,1,Bielefeld,1,1,16,8,7,9,0,0,D,A,34.0,29.0,10.0,17.0,1
2007-04-08,Leverkusen,1,0,18,8,5,16,1,1,Bochum,4,3,12,7,5,21,2,0,A,A,42.0,30.0,5.0,16.0,0
2007-04-08,Werder Bremen,1,0,14,8,10,21,2,0,Nurnberg,0,0,12,6,5,23,3,0,H,D,51.0,41.0,3.0,6.0,2
2007-04-13,M'gladbach,0,0,19,10,8,14,1,0,Hamburg,1,0,14,8,5,18,0,0,A,D,25.0,32.0,18.0,13.0,0
2007-04-14,Bielefeld,2,1,14,9,10,12,3,0,Ein Frankfurt,4,2,9,6,5,17,0,0,A,A,30.0,31.0,16.0,15.0,0
2007-04-14,Bochum,1,1,16,8,3,20,1,0,Hertha,3,0,23,16,7,13,1,0,A,H,33.0,35.0,13.0,10.0,0
2007-04-14,Mainz,0,0,12,7,5,24,1,0,Schalke 04,3,2,9,7,0,19,1,0,A,A,30.0,56.0,17.0,1.0,0
2007-04-14,Nurnberg,1,1,16,9,5,21,4,0,Aachen,0,0,9,5,2,20,5,1,H,H,41.0,33.0,6.0,13.0,2
2007-04-14,Stuttgart,2,1,13,8,3,20,0,1,Hannover,1,0,18,10,10,20,2,0,H,H,52.0,35.0,3.0,11.0,2
2007-04-14,Cottbus,3,1,10,5,3,17,1,0,Wolfsburg,2,0,15,9,3,20,2,0,H,H,35.0,35.0,10.0,9.0,2
2007-04-15,Bayern Munich,2,1,17,10,9,10,1,0,Leverkusen,1,0,9,4,7,14,3,0,H,H,50.0,42.0,4.0,6.0,2
2007-04-15,Dortmund,0,0,12,7,7,23,3,0,Werder Bremen,2,2,10,6,3,21,0,0,A,A,32.0,54.0,15.0,3.0,0
2007-04-20,Werder Bremen,3,0,27,13,11,20,2,0,Aachen,1,1,8,6,4,22,2,0,H,A,57.0,33.0,2.0,14.0,2
2007-04-21,Schalke 04,2,0,22,10,5,7,2,0,Cottbus,0,0,3,3,7,21,4,0,H,D,59.0,38.0,2.0,7.0,2
2007-04-21,Stuttgart,2,2,19,12,5,21,0,0,Bayern Munich,0,0,9,6,4,21,3,0,H,H,55.0,53.0,3.0,4.0,2
2007-04-21,Wolfsburg,2,1,7,5,6,19,3,0,Bielefeld,3,1,16,11,6,16,1,0,A,D,35.0,30.0,10.0,16.0,0
2007-04-21,Leverkusen,2,1,9,5,3,27,2,0,Nurnberg,0,0,10,2,2,21,2,0,H,H,42.0,44.0,6.0,5.0,2
2007-04-21,Ein Frankfurt,0,0,16,9,7,13,1,0,Bochum,3,1,18,13,4,15,1,0,A,A,34.0,33.0,12.0,14.0,0
2007-04-21,Hertha,0,0,10,4,4,12,1,0,Dortmund,1,0,14,9,9,23,1,0,A,D,38.0,32.0,7.0,16.0,0
2007-04-22,Hamburg,2,1,12,8,9,21,2,0,Mainz,2,1,6,6,1,19,2,0,D,D,35.0,30.0,10.0,17.0,1
2007-04-22,Hannover,1,1,15,6,1,16,2,0,M'gladbach,0,0,9,5,3,16,4,0,H,H,35.0,25.0,13.0,18.0,2
2007-04-27,Bochum,2,2,10,8,3,20,4,0,Schalke 04,1,1,15,8,4,16,4,0,H,H,36.0,62.0,11.0,1.0,2
2007-04-28,Aachen,0,0,16,8,6,14,1,0,Hertha,4,1,13,7,8,13,2,0,A,A,33.0,38.0,16.0,8.0,0
2007-04-28,Bayern Munich,1,1,16,10,3,14,2,0,Hamburg,2,0,16,8,8,23,0,1,A,H,53.0,36.0,4.0,11.0,0
2007-04-28,Dortmund,2,1,15,12,6,16,2,0,Ein Frankfurt,0,0,12,7,3,18,2,0,H,H,35.0,34.0,13.0,14.0,2
2007-04-28,M'gladbach,0,0,18,8,7,17,2,1,Stuttgart,1,0,15,8,5,7,1,0,A,D,25.0,58.0,18.0,3.0,0
2007-04-28,Nurnberg,1,1,13,4,3,21,1,0,Wolfsburg,1,1,13,6,4,26,0,0,D,D,44.0,35.0,6.0,13.0,1
2007-04-28,Mainz,1,0,16,7,5,13,0,0,Hannover,2,1,9,5,1,25,1,0,A,A,31.0,38.0,17.0,12.0,0
2007-04-29,Bielefeld,3,1,12,8,3,17,1,0,Werder Bremen,2,0,13,8,4,28,5,0,H,H,33.0,60.0,15.0,3.0,2
2007-04-29,Cottbus,2,1,9,6,4,19,3,0,Leverkusen,1,1,12,6,2,23,4,0,H,D,38.0,45.0,12.0,6.0,2
2007-05-04,Hannover,2,1,24,13,8,19,0,0,Cottbus,0,0,6,3,3,11,0,0,H,H,41.0,41.0,9.0,8.0,2
2007-05-05,Schalke 04,1,0,22,9,7,15,1,0,Nurnberg,0,0,6,3,1,27,2,1,H,D,62.0,45.0,1.0,5.0,2
2007-05-05,Stuttgart,2,1,17,8,3,5,2,0,Mainz,0,0,11,6,6,19,3,0,H,H,61.0,31.0,2.0,17.0,2
2007-05-05,Wolfsburg,0,0,16,10,7,19,0,0,Dortmund,2,1,9,6,1,13,0,0,A,A,36.0,38.0,14.0,12.0,0
2007-05-05,M'gladbach,1,0,17,8,10,15,1,0,Bayern Munich,1,1,17,10,8,9,2,0,D,A,25.0,53.0,18.0,4.0,1
2007-05-05,Ein Frankfurt,4,2,32,20,7,13,0,0,Aachen,0,0,12,8,3,22,2,1,H,H,34.0,33.0,15.0,16.0,2
2007-05-05,Hamburg,0,0,23,7,3,16,2,0,Bochum,3,0,11,7,1,15,1,0,A,D,39.0,39.0,11.0,12.0,0
2007-05-06,Hertha,1,0,8,1,4,15,1,1,Werder Bremen,4,1,21,16,5,16,2,0,A,A,41.0,60.0,9.0,3.0,0
2007-05-06,Leverkusen,1,1,16,6,8,23,3,0,Bielefeld,2,1,8,5,5,12,1,0,A,D,45.0,36.0,6.0,14.0,0
2007-05-12,Aachen,2,0,15,10,2,21,4,0,Wolfsburg,2,0,19,12,7,24,4,0,D,D,33.0,36.0,16.0,15.0,1
2007-05-12,Bielefeld,3,2,10,5,1,12,1,0,Hannover,1,1,19,9,10,21,2,0,H,H,39.0,44.0,13.0,7.0,2
2007-05-12,Bochum,2,2,13,8,4,12,0,0,Stuttgart,3,1,24,15,9,12,0,0,A,H,42.0,64.0,9.0,2.0,0
2007-05-12,Cottbus,0,0,5,2,2,17,4,0,Bayern Munich,3,2,24,14,10,14,0,0,A,A,41.0,54.0,12.0,4.0,0
2007-05-12,Dortmund,2,1,17,14,4,28,4,0,Schalke 04,0,0,19,7,5,20,4,0,H,H,41.0,65.0,10.0,2.0,2
2007-05-12,Hertha,2,1,13,6,5,20,4,0,Leverkusen,3,2,16,11,7,21,2,0,A,A,41.0,45.0,11.0,6.0,0
2007-05-12,Mainz,3,2,20,9,2,17,2,0,M'gladbach,0,0,10,9,6,22,3,1,H,H,31.0,26.0,17.0,18.0,2
2007-05-12,Nurnberg,0,0,20,11,4,17,0,0,Hamburg,2,2,11,2,2,14,3,0,A,A,45.0,39.0,6.0,13.0,0
2007-05-12,Werder Bremen,1,1,23,13,10,9,2,0,Ein Frankfurt,2,1,6,3,6,16,1,0,A,D,63.0,37.0,3.0,15.0,0
2007-05-19,M'gladbach,0,0,16,7,8,10,3,0,Bochum,2,1,24,14,5,15,2,0,A,A,26.0,42.0,18.0,11.0,0
2007-05-19,Schalke 04,2,2,22,9,11,13,0,0,Bielefeld,1,0,10,5,5,11,0,0,H,H,65.0,42.0,2.0,11.0,2
2007-05-19,Leverkusen,2,1,13,9,8,20,1,0,Dortmund,1,0,12,9,6,21,1,0,H,H,48.0,44.0,5.0,8.0,2
2007-05-19,Stuttgart,2,1,22,15,10,16,0,0,Cottbus,1,1,9,6,5,13,0,0,H,D,67.0,41.0,2.0,13.0,2
2007-05-19,Hamburg,4,2,18,13,7,18,1,0,Aachen,0,0,14,5,2,21,3,0,H,H,42.0,34.0,10.0,16.0,2
2007-05-19,Ein Frankfurt,1,0,20,11,8,7,0,0,Hertha,2,0,18,11,4,17,1,0,A,D,40.0,41.0,14.0,12.0,0
2007-05-19,Bayern Munich,5,3,18,11,3,10,1,0,Mainz,2,0,7,4,1,11,1,0,H,H,57.0,34.0,4.0,16.0,2
2007-05-19,Hannover,0,0,26,12,11,14,3,0,Nurnberg,3,0,15,8,6,5,1,0,A,D,44.0,45.0,11.0,6.0,0
2007-05-19,Wolfsburg,0,0,9,3,7,14,0,0,Werder Bremen,2,0,23,13,7,10,0,0,A,D,37.0,63.0,15.0,3.0,0
