Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2010-02-06,FC Koln,3,1,17,7,2,20,2,0,Hamburg,3,2,14,9,4,27,2,0,D,A,24.0,35.0,13.0,5.0,1
2010-02-06,Bochum,1,0,8,1,2,22,2,0,Leverkusen,1,1,16,8,5,22,1,0,D,A,21.0,44.0,14.0,2.0,1
2010-02-06,Freiburg,0,0,6,0,7,12,1,0,Schalke 04,0,0,14,3,6,16,3,0,D,D,18.0,41.0,15.0,3.0,1
2010-02-07,Dortmund,2,1,13,4,4,15,1,0,Ein Frankfurt,3,1,12,6,4,15,2,0,A,D,36.0,28.0,5.0,9.0,0
2010-02-07,Mainz,1,1,9,4,3,18,1,0,M'gladbach,0,0,16,4,2,21,1,0,H,H,27.0,25.0,10.0,13.0,2
2010-02-12,M'gladbach,2,1,13,7,9,21,2,0,Nurnberg,1,0,16,6,3,18,0,0,H,H,25.0,16.0,13.0,17.0,2
2010-02-13,Leverkusen,2,0,24,8,4,12,2,0,Wolfsburg,1,0,9,6,1,22,3,0,H,D,45.0,25.0,1.0,13.0,2
2010-02-13,Stuttgart,1,0,12,7,5,16,1,0,Hamburg,3,1,16,9,6,25,1,0,A,A,28.0,36.0,10.0,4.0,0
2010-02-13,Hertha,1,0,12,4,5,11,0,0,Mainz,1,1,3,1,2,17,0,0,D,A,11.0,30.0,18.0,8.0,1
2010-02-13,Bayern Munich,3,1,10,5,8,16,0,0,Dortmund,1,1,17,7,3,19,0,0,H,D,45.0,36.0,2.0,5.0,2
2010-02-13,Bochum,2,1,11,3,2,16,1,0,Hoffenheim,1,0,17,4,6,19,2,1,H,H,22.0,28.0,14.0,9.0,2
2010-02-13,Hannover,1,0,8,4,6,17,3,0,Werder Bremen,5,4,16,9,5,18,0,0,A,A,17.0,31.0,16.0,6.0,0
2010-02-14,Ein Frankfurt,2,1,19,4,5,13,1,0,Freiburg,1,1,12,2,2,27,3,0,H,D,31.0,19.0,7.0,15.0,2
2010-02-14,Schalke 04,2,1,11,3,5,18,2,0,FC Koln,0,0,6,1,3,14,1,0,H,H,42.0,25.0,3.0,12.0,2
2010-02-19,Hoffenheim,2,0,20,6,8,14,3,0,M'gladbach,2,1,17,7,2,14,1,0,D,A,28.0,28.0,9.0,11.0,1
2010-02-20,Dortmund,4,1,27,14,7,16,2,0,Hannover,1,0,5,2,3,17,0,0,H,H,36.0,17.0,5.0,16.0,2
2010-02-20,FC Koln,1,1,9,6,7,7,1,0,Stuttgart,5,3,21,11,9,14,2,0,A,A,25.0,28.0,13.0,11.0,0
2010-02-20,Hamburg,0,0,11,3,7,21,2,0,Ein Frankfurt,0,0,8,2,2,23,3,0,D,D,39.0,34.0,4.0,7.0,1
2010-02-20,Mainz,0,0,8,3,7,17,2,0,Bochum,0,0,10,2,4,12,1,0,D,D,31.0,25.0,9.0,14.0,1
2010-02-20,Nurnberg,1,0,5,2,3,16,2,0,Bayern Munich,1,1,12,4,7,15,1,0,D,A,16.0,48.0,17.0,2.0,1
2010-02-21,Freiburg,0,0,12,4,8,16,2,0,Hertha,3,2,21,9,8,9,1,0,A,A,19.0,12.0,15.0,18.0,0
2010-02-21,Werder Bremen,2,1,10,3,7,22,4,0,Leverkusen,2,1,13,4,0,26,5,0,D,D,34.0,48.0,7.0,2.0,1
2010-02-21,Wolfsburg,2,0,15,6,5,11,1,0,Schalke 04,1,1,12,3,7,20,0,0,H,A,25.0,45.0,13.0,3.0,2
2010-02-26,Schalke 04,2,0,16,8,10,16,2,0,Dortmund,1,0,7,2,1,12,4,0,H,D,45.0,39.0,3.0,5.0,2
2010-02-27,Stuttgart,2,2,17,8,7,15,2,0,Ein Frankfurt,1,1,12,2,4,11,2,0,H,H,31.0,35.0,9.0,7.0,2
2010-02-27,M'gladbach,1,0,20,6,11,12,1,0,Freiburg,1,0,9,2,5,15,1,0,D,D,29.0,19.0,11.0,15.0,1
2010-02-27,Mainz,1,1,8,5,3,19,2,1,Werder Bremen,2,1,7,3,5,20,3,0,A,D,32.0,35.0,9.0,6.0,0
2010-02-27,Hertha,0,0,11,1,3,15,2,0,Hoffenheim,2,1,11,3,1,22,2,0,A,A,15.0,29.0,18.0,11.0,0
2010-02-27,Bochum,0,0,13,5,6,19,2,0,Nurnberg,0,0,11,2,5,19,1,1,D,D,26.0,17.0,13.0,17.0,1
2010-02-27,Leverkusen,0,0,12,4,4,12,1,0,FC Koln,0,0,2,1,0,22,2,0,D,D,49.0,25.0,1.0,14.0,1
2010-02-28,Bayern Munich,1,0,15,5,6,17,2,0,Hamburg,0,0,12,2,3,27,2,0,H,D,49.0,40.0,2.0,4.0,2
2010-02-28,Hannover,0,0,24,6,4,15,2,0,Wolfsburg,1,0,11,4,5,14,3,0,A,D,17.0,28.0,17.0,12.0,0
2010-03-06,Wolfsburg,4,0,17,6,7,10,1,0,Bochum,1,1,8,1,3,13,2,0,H,A,31.0,27.0,11.0,13.0,2
2010-03-06,Werder Bremen,2,0,17,6,7,16,1,0,Stuttgart,2,2,14,5,6,18,1,0,D,A,38.0,34.0,6.0,8.0,1
2010-03-06,Hamburg,1,1,14,3,4,22,1,0,Hertha,0,0,11,4,0,15,3,0,H,H,40.0,15.0,4.0,18.0,2
2010-03-06,Freiburg,1,0,11,5,5,17,1,0,Hannover,2,0,10,4,4,20,1,0,A,D,20.0,17.0,15.0,17.0,0
2010-03-06,Ein Frankfurt,1,0,10,4,3,21,1,0,Schalke 04,4,2,11,5,6,32,2,0,A,A,35.0,48.0,8.0,3.0,0
2010-03-06,Dortmund,3,1,16,8,4,15,0,0,M'gladbach,0,0,3,2,4,17,3,0,H,H,39.0,30.0,6.0,12.0,2
2010-03-06,FC Koln,1,1,11,5,4,17,2,0,Bayern Munich,1,0,14,5,8,16,2,0,D,H,26.0,52.0,14.0,1.0,1
2010-03-07,Hoffenheim,0,0,13,3,5,23,0,0,Mainz,1,0,14,1,2,26,1,0,A,D,32.0,32.0,10.0,11.0,0
2010-03-07,Nurnberg,3,2,10,4,2,6,1,0,Leverkusen,2,0,13,7,8,14,5,0,H,H,18.0,50.0,17.0,3.0,2
2010-03-12,Schalke 04,2,0,11,3,2,23,2,0,Stuttgart,1,0,11,4,3,21,2,0,H,D,51.0,35.0,2.0,7.0,2
2010-03-13,Hertha,1,1,25,9,9,12,2,0,Nurnberg,2,0,16,6,2,21,1,0,A,H,15.0,21.0,18.0,15.0,0
2010-03-13,M'gladbach,0,0,25,8,7,13,1,0,Wolfsburg,4,1,19,9,7,14,0,0,A,A,30.0,34.0,12.0,10.0,0
2010-03-13,Mainz,1,0,12,6,2,16,1,1,FC Koln,0,0,11,3,4,22,3,0,H,D,35.0,27.0,10.0,13.0,2
2010-03-13,Hannover,2,1,14,6,5,13,2,0,Ein Frankfurt,1,1,13,5,2,22,2,2,H,D,20.0,35.0,16.0,10.0,2
2010-03-13,Bayern Munich,2,0,21,10,9,15,3,0,Freiburg,1,1,7,3,1,16,4,0,H,A,53.0,20.0,2.0,17.0,2
2010-03-13,Bochum,1,0,11,2,3,7,0,1,Dortmund,4,2,13,9,4,11,2,0,A,A,27.0,42.0,14.0,5.0,0
2010-03-14,Hoffenheim,0,0,9,1,5,16,1,0,Werder Bremen,1,0,16,6,7,16,0,0,A,D,32.0,39.0,11.0,6.0,0
2010-03-14,Leverkusen,4,1,16,7,5,18,2,0,Hamburg,2,1,9,4,5,17,0,0,H,D,50.0,43.0,3.0,5.0,2
2010-03-19,FC Koln,1,0,13,3,10,13,1,0,M'gladbach,1,0,10,4,5,14,1,0,D,D,27.0,30.0,13.0,12.0,1
2010-03-20,Dortmund,3,0,10,6,4,11,0,0,Leverkusen,0,0,16,4,6,13,1,0,H,D,45.0,53.0,4.0,3.0,2
2010-03-20,Ein Frankfurt,2,0,13,6,7,24,0,0,Bayern Munich,1,1,7,3,4,19,2,0,H,A,35.0,56.0,10.0,1.0,2
2010-03-20,Freiburg,1,1,10,3,6,19,3,0,Mainz,0,0,14,5,8,14,4,0,H,H,20.0,38.0,17.0,7.0,2
2010-03-20,Nurnberg,0,0,10,4,2,21,1,0,Hoffenheim,0,0,12,6,3,15,2,0,D,D,24.0,32.0,15.0,11.0,1
2010-03-20,Stuttgart,2,1,12,4,5,20,0,0,Hannover,0,0,10,2,2,22,2,0,H,H,35.0,23.0,10.0,16.0,2
2010-03-20,Werder Bremen,3,0,15,5,6,16,3,0,Bochum,2,1,15,6,5,17,0,0,H,A,42.0,27.0,6.0,14.0,2
2010-03-21,Hamburg,2,1,17,9,4,15,1,0,Schalke 04,2,0,19,7,8,25,2,0,D,H,43.0,54.0,6.0,2.0,1
2010-03-21,Wolfsburg,1,1,9,4,6,15,1,0,Hertha,5,3,18,7,5,6,1,0,A,A,37.0,15.0,10.0,18.0,0
2010-03-26,Bochum,1,1,7,1,5,20,2,0,Ein Frankfurt,2,1,16,6,4,8,1,0,A,D,27.0,38.0,14.0,8.0,0
2010-03-27,Werder Bremen,4,3,15,7,5,15,0,1,Nurnberg,2,0,16,8,9,12,1,0,H,H,45.0,25.0,5.0,15.0,2
2010-03-27,Hertha,0,0,17,3,10,6,0,0,Dortmund,0,0,11,2,3,21,3,0,D,D,18.0,48.0,18.0,5.0,1
2010-03-27,Mainz,0,0,17,0,6,12,0,0,Wolfsburg,2,0,13,4,3,9,1,0,A,D,38.0,37.0,9.0,10.0,0
2010-03-27,Leverkusen,0,0,6,2,2,14,3,0,Schalke 04,2,2,7,3,5,16,2,0,A,A,53.0,55.0,3.0,2.0,0
2010-03-27,Bayern Munich,1,1,9,3,5,16,1,0,Stuttgart,2,1,15,8,2,23,1,0,A,D,56.0,38.0,2.0,9.0,0
2010-03-27,Hannover,1,0,12,4,5,17,2,1,FC Koln,4,3,15,7,5,8,0,0,A,A,23.0,28.0,16.0,13.0,0
2010-03-28,Hoffenheim,1,0,16,5,4,18,1,0,Freiburg,1,0,9,3,4,23,2,0,D,D,33.0,23.0,11.0,17.0,1
2010-03-28,M'gladbach,1,1,13,4,5,21,1,0,Hamburg,0,0,11,0,2,21,3,0,H,H,31.0,44.0,13.0,6.0,2
2010-04-03,Stuttgart,2,0,18,7,6,16,1,0,M'gladbach,1,1,12,1,2,10,2,0,H,A,41.0,34.0,7.0,12.0,2
2010-04-03,Schalke 04,1,1,13,2,1,23,2,1,Bayern Munich,2,2,8,2,5,20,2,1,A,A,58.0,56.0,1.0,2.0,0
2010-04-03,Nurnberg,2,2,20,5,6,14,1,0,Mainz,0,0,6,3,2,18,3,1,H,H,25.0,38.0,15.0,10.0,2
2010-04-03,Freiburg,1,1,19,8,10,16,0,0,Bochum,1,1,5,2,2,17,2,0,D,D,24.0,27.0,16.0,15.0,1
2010-04-03,Ein Frankfurt,3,1,14,5,8,18,1,0,Leverkusen,2,1,15,6,6,22,5,1,H,D,41.0,53.0,8.0,3.0,2
2010-04-03,Dortmund,2,2,14,6,6,15,1,0,Werder Bremen,1,0,12,4,8,18,1,0,H,H,49.0,48.0,4.0,5.0,2
2010-04-03,FC Koln,0,0,10,3,5,19,3,2,Hertha,3,2,9,4,4,14,1,0,A,A,31.0,19.0,13.0,18.0,0
2010-04-04,Hamburg,0,0,10,2,6,20,3,0,Hannover,0,0,7,0,1,14,0,1,D,D,44.0,23.0,6.0,17.0,1
2010-04-04,Wolfsburg,4,1,10,5,6,11,0,0,Hoffenheim,0,0,21,7,5,13,2,0,H,H,40.0,34.0,9.0,11.0,2
2010-04-09,M'gladbach,2,1,13,6,5,19,0,0,Ein Frankfurt,0,0,13,2,3,15,4,0,H,H,34.0,44.0,12.0,8.0,2
2010-04-10,Werder Bremen,4,1,20,9,13,9,0,0,Freiburg,0,0,4,2,1,11,0,0,H,H,48.0,25.0,5.0,16.0,2
2010-04-10,Mainz,1,1,8,3,1,20,2,0,Dortmund,0,0,11,2,5,16,2,0,H,H,38.0,52.0,10.0,4.0,2
2010-04-10,Leverkusen,1,0,15,4,3,18,1,0,Bayern Munich,1,0,5,2,3,19,4,0,D,D,53.0,59.0,3.0,1.0,1
2010-04-10,Hoffenheim,0,0,10,1,9,17,1,0,FC Koln,2,0,7,4,3,14,2,0,A,D,34.0,31.0,12.0,13.0,0
2010-04-10,Hannover,4,2,9,3,3,24,4,0,Schalke 04,2,0,9,4,4,20,1,0,H,H,24.0,58.0,17.0,2.0,2
2010-04-10,Hertha,0,0,14,3,3,13,4,0,Stuttgart,1,0,14,3,3,17,3,0,A,D,22.0,44.0,18.0,7.0,0
2010-04-11,Bochum,1,1,16,2,3,21,2,0,Hamburg,2,1,13,5,4,12,1,0,A,D,28.0,45.0,15.0,7.0,0
2010-04-11,Nurnberg,0,0,27,12,10,14,0,0,Wolfsburg,2,0,7,2,3,17,1,0,A,D,28.0,43.0,14.0,9.0,0
2010-04-16,FC Koln,2,1,14,4,6,17,1,0,Bochum,0,0,10,2,2,17,0,0,H,H,34.0,28.0,13.0,15.0,2
2010-04-17,Bayern Munich,7,3,26,14,9,12,1,0,Hannover,0,0,8,1,1,8,2,0,H,H,60.0,27.0,1.0,16.0,2
2010-04-17,Freiburg,2,1,16,5,11,21,2,0,Nurnberg,1,0,13,2,3,16,2,0,H,H,25.0,28.0,17.0,14.0,2
2010-04-17,Hamburg,0,0,17,5,8,8,0,0,Mainz,1,1,8,2,3,17,0,0,A,A,48.0,41.0,6.0,10.0,0
2010-04-17,Stuttgart,2,1,12,5,2,18,4,0,Leverkusen,1,1,22,7,6,12,1,1,H,D,47.0,54.0,7.0,3.0,2
2010-04-17,Wolfsburg,2,2,16,8,4,12,1,0,Werder Bremen,4,1,17,6,7,17,3,0,A,H,46.0,51.0,8.0,5.0,0
2010-04-17,Schalke 04,3,2,17,6,6,14,1,0,M'gladbach,1,1,8,3,4,15,2,0,H,H,58.0,37.0,2.0,12.0,2
2010-04-18,Dortmund,1,0,14,6,5,16,2,0,Hoffenheim,1,0,4,1,6,20,3,0,D,D,52.0,34.0,5.0,13.0,1
2010-04-18,Ein Frankfurt,2,1,10,7,3,22,2,0,Hertha,2,2,11,7,4,10,0,0,D,A,44.0,22.0,9.0,18.0,1
2010-04-23,Bochum,0,0,10,2,4,23,4,0,Stuttgart,2,2,14,5,4,24,0,0,A,A,28.0,50.0,15.0,6.0,0
2010-04-24,M'gladbach,1,0,10,3,4,17,2,0,Bayern Munich,1,0,21,7,8,15,3,0,D,D,37.0,63.0,12.0,1.0,1
2010-04-24,Nurnberg,2,1,13,4,5,12,1,0,Dortmund,3,1,12,7,5,12,0,0,A,D,28.0,53.0,14.0,5.0,0
2010-04-24,Werder Bremen,1,0,23,10,9,17,1,0,FC Koln,0,0,8,0,3,24,3,1,H,D,54.0,37.0,4.0,12.0,2
2010-04-24,Mainz,3,1,13,5,5,21,2,0,Ein Frankfurt,3,2,11,4,3,25,2,0,D,A,44.0,45.0,10.0,9.0,1
2010-04-24,Hertha,0,0,12,5,2,10,2,0,Schalke 04,1,0,11,7,3,21,1,0,A,D,23.0,61.0,18.0,2.0,0
2010-04-24,Leverkusen,3,1,9,6,1,13,2,0,Hannover,0,0,9,3,3,16,2,0,H,H,54.0,27.0,5.0,17.0,2
2010-04-25,Freiburg,1,1,11,4,6,14,0,0,Wolfsburg,0,0,11,2,3,23,2,0,H,H,28.0,46.0,16.0,8.0,2
2010-04-25,Hoffenheim,5,3,12,6,3,19,2,0,Hamburg,1,0,10,5,4,23,0,1,H,H,35.0,48.0,13.0,7.0,2
2010-05-01,Bayern Munich,3,2,19,9,8,11,2,0,Bochum,1,0,10,4,4,13,0,0,H,H,64.0,28.0,1.0,16.0,2
2010-05-01,Dortmund,1,0,25,8,5,16,0,0,Wolfsburg,1,0,15,6,10,11,2,0,D,D,56.0,46.0,5.0,8.0,1
2010-05-01,Ein Frankfurt,1,1,14,4,2,13,2,0,Hoffenheim,2,0,14,4,2,20,2,0,A,H,46.0,38.0,9.0,11.0,0
2010-05-01,FC Koln,2,1,5,3,4,11,1,0,Freiburg,2,1,11,7,3,13,3,0,D,D,37.0,31.0,13.0,14.0,1
2010-05-01,Hamburg,4,3,23,14,9,19,2,0,Nurnberg,0,0,10,2,6,18,2,0,H,H,48.0,28.0,7.0,15.0,2
2010-05-01,Hannover,6,4,21,10,5,14,1,0,M'gladbach,1,0,3,2,2,17,3,0,H,H,27.0,38.0,17.0,13.0,2
2010-05-01,Leverkusen,1,0,20,10,10,16,3,0,Hertha,1,1,8,4,1,9,0,0,D,A,57.0,23.0,4.0,18.0,1
2010-05-01,Schalke 04,0,0,12,2,3,14,1,0,Werder Bremen,2,0,8,3,1,16,2,0,A,D,64.0,57.0,2.0,4.0,0
2010-05-01,Stuttgart,2,0,16,3,5,15,3,0,Mainz,2,0,16,7,9,13,2,0,D,D,53.0,45.0,6.0,10.0,1
2010-05-08,M'gladbach,1,0,10,1,4,14,1,0,Leverkusen,1,1,33,14,10,13,2,0,D,A,38.0,58.0,13.0,4.0,1
2010-05-08,Nurnberg,1,0,13,3,7,8,0,0,FC Koln,0,0,5,2,2,15,4,0,H,D,28.0,38.0,16.0,13.0,2
2010-05-08,Mainz,0,0,12,4,6,12,1,0,Schalke 04,0,0,10,3,4,21,2,0,D,D,46.0,64.0,10.0,2.0,1
2010-05-08,Werder Bremen,1,0,22,8,9,24,2,0,Hamburg,1,0,15,4,4,14,2,0,D,D,60.0,51.0,3.0,7.0,1
2010-05-08,Hertha,1,0,13,8,8,10,0,0,Bayern Munich,3,1,16,6,2,14,0,0,A,A,24.0,67.0,18.0,1.0,0
2010-05-08,Freiburg,3,0,14,3,8,21,2,0,Dortmund,1,0,11,5,6,12,2,0,H,D,32.0,57.0,14.0,5.0,2
2010-05-08,Bochum,0,0,18,5,8,18,3,0,Hannover,3,3,14,6,6,17,2,0,A,A,28.0,30.0,17.0,16.0,0
2010-05-08,Hoffenheim,1,1,13,4,5,20,2,0,Stuttgart,1,1,9,5,1,15,2,0,D,D,41.0,54.0,11.0,6.0,1
2010-05-08,Wolfsburg,3,3,16,7,7,14,0,0,Ein Frankfurt,1,0,19,3,8,11,0,0,H,H,47.0,46.0,8.0,10.0,2
