Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-10-19,Alcorcon,2,1,10,4,5,23,7,1,Almeria,2,0,10,5,5,15,4,1,D,H,2.35,2.94,3.3,2.93,1.47,2.79,1.42,1.99,1.84,15.0,19.0,11.0,3.0,1
2019-10-19,Ponferradina,1,1,12,3,5,10,2,0,Numancia,1,0,14,2,7,16,3,0,D,H,2.04,3.1,3.91,2.56,1.58,2.44,1.54,1.74,2.11,14.0,14.0,12.0,13.0,1
2019-10-20,Fuenlabrada,0,0,11,0,4,15,2,0,Albacete,1,0,5,2,4,21,4,0,A,D,1.89,3.14,4.52,2.58,1.58,2.48,1.52,1.89,1.94,20.0,16.0,3.0,11.0,0
2019-10-20,La Coruna,0,0,10,2,7,11,1,0,Malaga,2,1,17,9,6,17,1,0,A,A,1.97,3.15,4.11,2.65,1.55,2.5,1.5,1.98,1.85,8.0,8.0,22.0,21.0,0
2019-10-20,Oviedo,4,2,9,4,5,18,2,0,Girona,2,1,12,4,6,22,4,1,H,H,2.56,3.02,2.87,2.38,1.67,2.28,1.61,1.82,2.02,10.0,16.0,20.0,10.0,2
2019-10-20,Tenerife,3,2,16,8,2,14,1,0,Santander,3,1,12,7,4,17,5,0,D,H,1.73,3.49,4.89,2.45,1.63,2.35,1.57,1.99,1.85,11.0,9.0,18.0,21.0,1
2019-10-20,Zaragoza,1,0,16,2,9,15,2,0,Mirandes,2,1,10,5,2,15,1,0,A,A,1.48,3.99,7.04,2.16,1.81,2.05,1.75,1.85,1.98,19.0,11.0,5.0,20.0,0
2019-10-25,Albacete,1,0,11,4,6,15,2,0,Cadiz,0,0,7,2,2,13,2,0,H,D,3.39,2.85,2.37,2.9,1.47,2.79,1.42,1.83,2.02,19.0,31.0,7.0,1.0,2
2019-10-26,Vallecano,1,0,16,4,13,16,2,1,Ponferradina,3,1,7,3,5,11,2,0,A,A,1.55,4.03,5.61,1.95,1.99,1.89,1.9,2.03,1.81,19.0,15.0,5.0,12.0,0
2019-10-26,Mirandes,0,0,11,2,2,11,3,0,Tenerife,0,0,14,1,7,7,1,0,D,D,2.61,2.98,2.84,2.45,1.64,2.32,1.58,1.84,2.0,14.0,12.0,15.0,19.0,1
2019-10-26,Santander,1,1,9,1,2,21,2,0,La Coruna,1,0,15,2,4,21,3,0,D,H,2.62,3.03,2.79,2.44,1.64,2.32,1.58,1.87,1.97,10.0,8.0,21.0,22.0,1
2019-10-26,Malaga,2,0,22,7,7,18,7,0,Oviedo,1,0,9,5,1,14,5,1,H,D,2.34,2.97,3.27,2.72,1.53,2.58,1.48,2.0,1.84,11.0,13.0,21.0,16.0,2
2019-10-26,Numancia,3,1,21,10,7,12,2,0,Lugo,1,1,11,3,6,14,3,0,H,D,1.96,3.2,4.08,2.39,1.68,2.27,1.61,1.96,1.88,15.0,13.0,13.0,20.0,2
2019-10-27,Las Palmas,1,0,19,3,9,15,4,0,Fuenlabrada,3,2,7,4,2,17,6,1,A,A,1.99,3.05,4.19,2.5,1.61,2.38,1.55,1.99,1.85,18.0,20.0,10.0,4.0,0
2019-10-27,Huesca,2,1,19,7,4,15,3,0,Elche,0,0,8,3,7,21,4,0,H,H,1.62,3.52,5.96,2.31,1.73,2.2,1.66,1.82,2.02,19.0,16.0,7.0,12.0,2
2019-10-27,Almeria,3,0,12,4,4,15,2,0,Extremadura UD,2,0,13,5,3,16,0,0,H,D,1.75,3.36,4.95,2.31,1.7,2.22,1.64,2.02,1.82,20.0,13.0,5.0,19.0,2
2019-10-27,Girona,0,0,8,3,2,17,4,0,Alcorcon,0,0,7,0,0,20,5,0,D,D,1.63,3.53,5.82,2.35,1.7,2.25,1.62,1.83,2.01,16.0,16.0,12.0,11.0,1
2019-10-27,Sp Gijon,4,2,14,6,1,9,0,0,Zaragoza,0,0,9,2,5,15,2,1,H,H,2.32,3.16,3.1,2.21,1.78,2.09,1.72,2.01,1.83,14.0,19.0,15.0,6.0,2
2019-11-01,Numancia,1,0,12,2,8,14,2,0,Albacete,0,0,12,2,2,15,5,1,H,D,2.2,2.95,3.65,2.67,1.55,2.51,1.51,1.87,1.97,18.0,22.0,9.0,5.0,2
2019-11-01,Cadiz,3,1,10,5,6,16,3,0,Sp Gijon,1,0,12,2,6,12,4,0,H,H,2.23,2.9,3.65,3.15,1.44,2.86,1.4,1.9,1.94,31.0,17.0,1.0,11.0,2
2019-11-01,Ponferradina,1,0,14,6,1,17,1,0,Malaga,0,0,12,2,3,15,2,0,H,D,2.74,2.89,2.8,2.63,1.55,2.52,1.5,1.9,1.94,18.0,14.0,9.0,16.0,2
2019-11-01,Oviedo,0,0,15,1,5,20,1,0,Almeria,0,0,6,1,3,27,3,0,D,D,2.34,3.07,3.18,2.36,1.67,2.28,1.62,2.02,1.83,13.0,23.0,18.0,2.0,1
2019-11-02,Fuenlabrada,1,1,10,1,3,14,1,0,La Coruna,1,0,6,1,2,26,3,0,D,H,2.33,3.0,3.24,2.53,1.59,2.42,1.54,2.0,1.84,23.0,9.0,3.0,22.0,1
2019-11-02,Alcorcon,1,1,12,3,5,20,5,0,Santander,0,0,12,2,5,11,4,0,H,H,2.05,3.01,3.99,2.65,1.58,2.48,1.52,1.76,2.09,17.0,11.0,11.0,21.0,2
2019-11-02,Tenerife,0,0,9,1,2,18,4,1,Huesca,0,0,11,3,1,13,2,0,D,D,2.71,3.07,2.64,2.38,1.67,2.26,1.61,1.93,1.9,13.0,22.0,18.0,4.0,1
2019-11-03,Extremadura UD,1,0,19,3,7,13,3,0,Girona,3,2,11,5,2,15,3,0,A,A,3.28,2.95,2.35,2.48,1.62,2.37,1.56,1.81,2.02,13.0,17.0,19.0,13.0,0
2019-11-03,Lugo,1,0,6,2,4,14,0,0,Vallecano,0,0,20,5,8,14,1,0,H,D,3.42,3.17,2.17,2.05,1.92,1.96,1.83,1.99,1.84,13.0,19.0,20.0,10.0,2
2019-11-03,Zaragoza,3,2,14,7,4,13,2,0,Las Palmas,0,0,12,6,6,16,5,1,H,H,1.88,3.41,4.07,2.16,1.88,2.02,1.78,1.87,1.95,19.0,18.0,11.0,12.0,2
2019-11-03,Elche,4,2,8,4,5,21,2,0,Mirandes,2,1,14,7,7,15,3,0,H,H,2.0,3.05,4.14,2.55,1.59,2.43,1.54,2.01,1.82,16.0,15.0,14.0,16.0,2
2019-11-08,Girona,1,0,17,5,2,13,2,0,Tenerife,0,0,7,0,7,17,6,1,H,D,1.81,3.3,4.75,2.44,1.69,2.25,1.63,2.1,1.77,20.0,14.0,10.0,17.0,2
2019-11-09,Las Palmas,1,1,10,3,4,15,2,0,Alcorcon,1,1,5,2,2,15,1,0,D,D,2.15,2.94,3.8,2.58,1.58,2.46,1.53,1.83,2.02,18.0,20.0,13.0,10.0,1
2019-11-09,Sp Gijon,0,0,16,2,9,25,2,0,Numancia,1,1,13,4,2,16,3,0,A,A,1.81,3.22,4.84,2.64,1.62,2.39,1.56,1.81,2.03,17.0,21.0,14.0,9.0,0
2019-11-09,Mirandes,2,1,15,6,6,13,3,1,Extremadura UD,0,0,11,2,6,13,2,0,H,H,2.23,3.06,3.41,2.56,1.59,2.44,1.54,1.91,1.94,15.0,13.0,16.0,20.0,2
2019-11-09,Huesca,3,2,14,7,7,13,2,0,Oviedo,1,1,9,4,4,15,3,0,H,H,1.6,3.63,5.94,2.37,1.71,2.21,1.64,1.81,2.04,23.0,14.0,5.0,17.0,2
2019-11-09,Albacete,0,0,15,5,8,20,2,0,Lugo,1,0,4,2,1,21,2,0,A,D,1.82,3.22,4.83,2.66,1.56,2.49,1.51,2.11,1.74,22.0,16.0,8.0,16.0,0
2019-11-10,La Coruna,1,1,17,5,6,25,4,0,Elche,3,1,11,5,3,11,4,0,A,D,1.81,3.27,4.73,2.64,1.62,2.36,1.57,2.09,1.77,10.0,19.0,22.0,12.0,0
2019-11-10,Almeria,1,1,10,3,6,13,4,0,Zaragoza,1,0,10,2,3,20,3,0,D,H,1.98,3.23,3.95,2.22,1.75,2.13,1.7,1.98,1.86,24.0,22.0,3.0,7.0,1
2019-11-10,Malaga,0,0,15,4,10,20,3,0,Fuenlabrada,0,0,7,0,2,22,3,0,D,D,2.03,2.97,4.16,2.88,1.48,2.76,1.42,2.06,1.79,14.0,24.0,18.0,4.0,1
2019-11-10,Santander,2,0,8,4,2,15,5,1,Ponferradina,2,0,14,7,4,16,3,0,D,D,2.2,3.05,3.48,2.65,1.56,2.5,1.51,1.89,1.94,11.0,21.0,21.0,10.0,1
2019-11-10,Vallecano,1,0,16,6,4,17,5,0,Cadiz,1,1,8,5,7,11,3,0,D,A,2.5,3.07,2.89,2.38,1.68,2.27,1.61,1.78,2.07,19.0,34.0,12.0,1.0,1
2019-11-16,Fuenlabrada,3,1,9,2,3,17,3,0,Huesca,2,0,12,4,7,12,2,0,H,H,2.9,2.89,2.65,2.72,1.53,2.58,1.48,2.01,1.84,25.0,26.0,4.0,2.0,2
2019-11-16,Extremadura UD,2,2,15,4,5,20,3,0,La Coruna,0,0,10,5,3,12,2,0,H,H,2.65,2.98,2.82,2.6,1.62,2.39,1.56,1.86,1.99,13.0,10.0,20.0,22.0,2
2019-11-16,Elche,1,0,4,1,4,13,2,0,Almeria,1,0,16,4,8,17,2,0,D,D,2.74,2.88,2.8,2.64,1.58,2.52,1.51,1.91,1.93,22.0,25.0,9.0,4.0,1
2019-11-16,Numancia,2,1,13,4,4,9,1,0,Vallecano,2,1,14,4,6,16,3,0,D,D,2.66,3.01,2.76,2.25,1.73,2.17,1.68,1.88,1.96,24.0,20.0,5.0,12.0,1
2019-11-16,Zaragoza,0,0,15,7,7,9,1,0,Albacete,1,0,6,2,2,22,2,0,A,D,1.79,3.36,4.74,2.35,1.68,2.24,1.63,2.06,1.79,23.0,22.0,6.0,10.0,0
2019-11-17,Tenerife,1,1,17,3,5,17,1,0,Cadiz,1,1,8,2,4,12,3,0,D,D,2.68,2.85,2.89,2.88,1.53,2.69,1.44,1.84,2.0,14.0,35.0,19.0,1.0,1
2019-11-17,Mirandes,2,2,15,7,5,16,2,0,Las Palmas,1,1,6,3,1,20,6,0,H,H,2.49,2.95,3.03,2.61,1.56,2.51,1.51,1.74,2.11,18.0,19.0,15.0,13.0,2
2019-11-17,Lugo,1,0,8,2,4,13,2,0,Santander,1,1,14,8,3,17,3,0,D,A,2.51,2.98,2.96,2.53,1.6,2.43,1.54,1.77,2.09,19.0,12.0,15.0,21.0,1
2019-11-17,Alcorcon,1,1,12,6,4,15,3,0,Malaga,0,0,14,3,5,11,1,0,H,H,1.71,3.31,5.5,2.8,1.5,2.67,1.45,1.98,1.86,21.0,15.0,12.0,19.0,2
2019-11-17,Ponferradina,1,0,19,5,8,11,2,0,Girona,1,0,7,5,1,11,0,0,D,D,3.1,2.97,2.43,2.63,1.58,2.48,1.51,1.78,2.08,22.0,23.0,11.0,10.0,1
2019-11-17,Oviedo,0,0,7,2,1,16,3,0,Sp Gijon,0,0,9,3,6,29,4,0,D,D,2.32,2.99,3.28,2.56,1.59,2.42,1.54,1.99,1.85,14.0,17.0,20.0,16.0,1
2019-11-22,Sp Gijon,0,0,13,5,4,25,9,1,Tenerife,2,0,7,3,2,20,3,0,A,D,1.88,3.21,4.52,2.42,1.66,2.29,1.61,1.89,1.94,18.0,15.0,16.0,18.0,0
2019-11-23,Vallecano,0,0,21,6,8,18,1,0,Zaragoza,1,0,7,4,2,12,4,0,A,D,1.84,3.42,4.25,1.93,2.03,1.84,1.95,1.84,1.98,21.0,23.0,12.0,10.0,0
2019-11-23,La Coruna,0,0,11,2,5,16,3,0,Alcorcon,0,0,6,2,0,19,1,0,D,D,2.04,3.08,3.92,2.63,1.56,2.52,1.51,2.05,1.8,10.0,24.0,22.0,8.0,1
2019-11-23,Santander,3,1,10,5,2,18,2,0,Extremadura UD,0,0,20,8,13,19,2,0,H,H,2.14,3.02,3.71,2.48,1.62,2.38,1.57,1.82,2.01,13.0,16.0,21.0,18.0,2
2019-11-23,Huesca,2,1,10,6,3,12,3,0,Ponferradina,0,0,11,2,2,17,3,1,H,H,1.56,3.67,6.37,2.24,1.75,2.14,1.69,2.04,1.8,26.0,23.0,4.0,10.0,2
2019-11-24,Las Palmas,3,2,13,6,10,18,2,0,Oviedo,1,0,14,7,4,13,3,0,H,H,2.01,3.18,3.88,2.43,1.64,2.33,1.59,2.02,1.81,19.0,15.0,15.0,21.0,2
2019-11-24,Girona,2,0,13,3,2,18,2,0,Fuenlabrada,0,0,7,2,3,17,2,0,H,D,1.89,3.18,4.4,2.48,1.65,2.36,1.57,1.89,1.94,24.0,28.0,9.0,3.0,2
2019-11-24,Cadiz,2,1,17,7,8,15,1,0,Lugo,1,1,8,2,2,10,2,0,H,D,1.53,3.74,6.66,2.35,1.69,2.24,1.63,2.01,1.83,36.0,20.0,1.0,15.0,2
2019-11-24,Albacete,1,1,13,5,12,15,4,0,Mirandes,2,2,7,3,2,11,2,0,A,A,2.12,3.04,3.72,2.66,1.55,2.53,1.5,1.8,2.03,25.0,21.0,9.0,14.0,0
2019-11-24,Almeria,2,2,11,5,2,18,4,1,Numancia,0,0,17,4,10,17,4,0,H,H,1.8,3.31,4.73,2.41,1.67,2.29,1.6,2.06,1.79,26.0,25.0,5.0,7.0,2
2019-11-24,Malaga,3,1,25,9,7,20,4,0,Elche,3,2,14,4,5,11,6,0,D,A,1.91,3.23,4.21,2.51,1.6,2.41,1.54,1.91,1.92,15.0,23.0,20.0,12.0,1
2019-11-29,Numancia,0,0,17,2,4,13,3,0,Malaga,0,0,10,2,8,16,0,0,D,D,2.31,3.06,3.27,2.44,1.64,2.34,1.59,1.96,1.88,25.0,16.0,8.0,19.0,1
2019-11-30,Alcorcon,0,0,13,2,1,17,3,0,Huesca,2,0,9,5,7,15,1,0,A,D,3.22,2.96,2.38,2.81,1.52,2.58,1.48,1.82,2.03,25.0,29.0,8.0,3.0,0
2019-11-30,Mirandes,0,0,10,1,7,15,2,0,Sp Gijon,0,0,12,3,3,15,1,0,D,D,2.33,2.99,3.28,2.66,1.54,2.52,1.5,2.0,1.84,24.0,18.0,11.0,17.0,1
2019-11-30,Ponferradina,1,0,13,2,2,17,1,0,Albacete,1,1,8,5,6,19,3,0,D,A,2.14,2.95,3.79,2.7,1.55,2.58,1.49,1.81,2.03,23.0,25.0,12.0,10.0,1
2019-11-30,Tenerife,1,1,12,2,6,17,5,0,Almeria,3,2,12,6,3,12,1,0,A,A,2.26,3.04,3.36,2.55,1.58,2.44,1.53,1.93,1.91,18.0,29.0,17.0,3.0,0
2019-11-30,Zaragoza,3,1,17,6,4,10,2,0,Girona,3,2,16,5,3,9,3,0,D,A,2.29,3.25,3.08,2.18,1.95,1.95,1.84,1.98,1.86,26.0,27.0,6.0,5.0,1
2019-12-01,Extremadura UD,0,0,12,3,3,16,3,0,Las Palmas,1,1,15,5,5,15,7,1,A,A,2.44,3.13,2.94,2.41,1.69,2.26,1.62,1.75,2.1,16.0,22.0,20.0,13.0,0
2019-12-01,Fuenlabrada,1,0,11,4,3,15,5,0,Cadiz,0,0,6,0,1,12,5,1,H,D,2.54,2.9,3.01,2.88,1.5,2.72,1.43,1.76,2.1,28.0,39.0,5.0,1.0,2
2019-12-01,Oviedo,2,1,7,3,1,13,2,0,Vallecano,1,1,9,2,3,15,4,0,H,D,2.72,3.04,2.69,2.28,1.79,2.09,1.73,1.93,1.91,15.0,21.0,21.0,14.0,2
2019-12-01,Elche,2,1,15,3,5,20,2,0,Santander,0,0,13,3,5,18,4,0,H,H,2.09,3.03,3.82,2.48,1.62,2.38,1.56,2.08,1.77,24.0,16.0,13.0,20.0,2
2019-12-01,Lugo,0,0,14,2,7,9,2,0,La Coruna,0,0,12,3,5,13,3,0,D,D,2.92,3.02,2.53,2.45,1.64,2.33,1.59,2.07,1.77,20.0,11.0,15.0,22.0,1
2019-12-06,Alcorcon,1,1,11,1,6,15,2,0,Oviedo,3,2,8,4,0,21,2,0,A,A,2.29,2.9,3.48,2.66,1.57,2.51,1.5,1.95,1.88,25.0,18.0,10.0,18.0,0
2019-12-06,Malaga,2,1,11,5,2,7,1,0,Tenerife,0,0,11,1,4,13,3,0,H,H,1.88,3.21,4.52,2.51,1.65,2.38,1.57,1.86,1.97,17.0,18.0,19.0,18.0,2
2019-12-06,Albacete,1,0,11,3,10,12,3,0,Extremadura UD,1,0,11,4,4,18,4,0,D,D,2.14,2.95,3.81,2.58,1.58,2.47,1.53,1.82,2.02,26.0,16.0,9.0,21.0,1
2019-12-06,Santander,2,1,8,3,4,13,4,1,Fuenlabrada,2,0,17,8,8,16,3,0,D,H,2.79,2.82,2.82,2.93,1.47,2.8,1.42,1.92,1.92,16.0,31.0,21.0,4.0,1
2019-12-07,Huesca,0,0,15,7,5,16,4,0,Vallecano,2,1,13,9,1,15,3,0,A,A,1.92,3.36,3.98,2.05,1.93,1.98,1.82,1.93,1.9,32.0,21.0,3.0,14.0,0
2019-12-07,Sp Gijon,1,0,13,6,5,20,2,0,Ponferradina,0,0,14,2,4,12,4,1,H,D,1.85,3.23,4.55,2.48,1.61,2.39,1.56,1.85,1.97,19.0,24.0,18.0,14.0,2
2019-12-07,Almeria,3,0,12,6,5,11,4,1,Mirandes,1,1,6,3,6,10,3,1,H,A,1.75,3.35,4.97,2.38,1.7,2.22,1.64,2.02,1.82,32.0,25.0,2.0,12.0,2
2019-12-08,Girona,3,1,13,4,11,17,2,0,Lugo,1,0,12,5,4,12,4,1,H,H,1.48,3.96,7.09,2.12,1.88,2.01,1.79,1.84,2.0,28.0,21.0,5.0,17.0,2
2019-12-08,La Coruna,1,0,14,6,3,14,1,0,Zaragoza,3,2,17,10,9,15,2,0,A,A,2.36,3.2,2.97,2.13,1.86,2.04,1.76,2.06,1.78,12.0,27.0,22.0,6.0,0
2019-12-08,Las Palmas,3,2,13,4,3,18,4,0,Numancia,1,0,9,4,7,16,4,0,H,H,2.1,3.19,3.57,2.24,1.76,2.13,1.69,1.81,2.02,25.0,26.0,11.0,9.0,2
2019-12-08,Cadiz,0,0,14,2,8,14,2,0,Elche,0,0,7,1,1,16,2,0,D,D,1.71,3.31,5.46,2.51,1.64,2.39,1.56,1.96,1.87,39.0,27.0,1.0,8.0,1
2019-12-13,Numancia,2,1,11,5,3,20,6,0,Girona,0,0,15,5,3,13,1,0,H,H,2.92,3.04,2.51,2.21,1.76,2.11,1.71,2.07,1.78,26.0,31.0,10.0,5.0,2
2019-12-14,Mirandes,2,0,8,7,5,20,3,0,Huesca,0,0,9,3,7,11,4,0,H,D,2.82,2.96,2.64,2.46,1.64,2.38,1.57,1.99,1.84,25.0,32.0,12.0,3.0,2
2019-12-14,Ponferradina,2,2,18,4,4,13,2,0,La Coruna,0,0,4,3,2,17,3,1,H,H,2.17,2.99,3.65,2.55,1.59,2.43,1.54,1.85,1.98,24.0,12.0,14.0,22.0,2
2019-12-14,Tenerife,0,0,8,2,6,23,4,0,Alcorcon,0,0,9,2,1,15,4,0,D,D,2.08,3.01,3.9,2.64,1.56,2.51,1.51,1.76,2.07,18.0,25.0,19.0,13.0,1
2019-12-14,Zaragoza,2,1,13,6,4,12,2,0,Santander,0,0,4,1,0,13,4,0,H,H,1.61,3.79,5.46,2.03,1.99,1.89,1.9,2.09,1.75,30.0,17.0,6.0,20.0,2
2019-12-15,Fuenlabrada,2,0,8,2,4,14,1,0,Almeria,2,0,10,4,1,21,5,0,D,D,2.3,2.94,3.38,2.66,1.56,2.53,1.49,1.97,1.85,32.0,35.0,5.0,2.0,1
2019-12-15,Lugo,1,0,9,2,3,14,2,1,Sp Gijon,2,1,12,4,3,21,3,0,A,A,3.19,2.98,2.37,2.5,1.62,2.38,1.56,1.8,2.03,21.0,22.0,17.0,15.0,0
2019-12-15,Extremadura UD,0,0,11,3,7,15,2,0,Malaga,0,0,9,1,5,12,2,0,D,D,2.75,2.81,2.84,2.71,1.57,2.5,1.51,1.88,1.94,17.0,20.0,21.0,18.0,1
2019-12-15,Oviedo,0,0,13,3,4,13,3,0,Cadiz,2,1,7,4,9,15,1,0,A,A,2.33,2.91,3.35,2.66,1.54,2.57,1.48,1.98,1.85,21.0,40.0,17.0,1.0,0
2019-12-15,Elche,2,2,6,5,3,18,3,0,Las Palmas,3,0,19,10,4,14,1,0,A,H,2.54,2.89,3.0,2.48,1.64,2.34,1.58,1.76,2.09,28.0,28.0,8.0,9.0,0
2019-12-20,La Coruna,2,1,11,3,2,23,4,0,Tenerife,1,0,9,3,3,16,1,0,H,H,2.39,2.99,3.16,2.64,1.56,2.52,1.51,2.05,1.78,12.0,19.0,22.0,19.0,2
2019-12-21,Albacete,0,0,22,4,10,18,3,0,Elche,1,0,12,3,7,15,3,0,A,D,2.11,3.1,3.68,2.48,1.62,2.37,1.56,1.81,2.02,27.0,28.0,12.0,9.0,0
2019-12-21,Malaga,1,1,12,3,5,17,5,0,Lugo,1,0,12,5,3,13,4,0,D,H,1.5,3.86,6.96,2.38,1.7,2.25,1.63,1.93,1.9,21.0,21.0,16.0,18.0,1
2019-12-21,Las Palmas,1,1,20,6,3,12,3,0,Vallecano,1,1,4,1,4,17,3,1,D,D,2.3,3.12,3.19,2.05,1.88,1.98,1.81,1.97,1.85,31.0,24.0,8.0,15.0,1
2019-12-21,Sp Gijon,0,0,11,1,4,10,2,0,Extremadura UD,1,0,5,1,2,19,1,0,A,D,1.7,3.39,5.38,2.45,1.63,2.36,1.57,1.94,1.88,25.0,18.0,15.0,20.0,0
2019-12-21,Santander,1,1,16,5,9,19,2,1,Oviedo,1,1,13,6,2,16,5,1,D,D,2.72,2.92,2.79,2.51,1.61,2.4,1.55,1.89,1.93,17.0,21.0,21.0,18.0,1
2019-12-21,Cadiz,2,1,13,3,10,15,5,1,Numancia,4,1,12,4,3,13,1,0,A,D,1.76,3.2,5.36,2.63,1.57,2.47,1.52,2.02,1.81,43.0,29.0,1.0,9.0,0
2019-12-22,Alcorcon,1,1,8,3,6,20,5,0,Fuenlabrada,1,0,8,2,6,24,3,0,D,H,2.48,2.79,3.22,3.01,1.47,2.84,1.4,2.07,1.77,26.0,33.0,13.0,4.0,1
2019-12-22,Almeria,2,1,18,7,7,21,4,0,Ponferradina,3,0,16,5,2,16,1,0,A,H,1.77,3.36,4.81,2.38,1.67,2.26,1.62,2.03,1.8,36.0,27.0,2.0,11.0,0
2019-12-22,Huesca,2,1,8,2,5,9,3,0,Zaragoza,1,1,7,1,5,12,4,2,H,D,1.87,3.38,4.18,2.17,1.81,2.06,1.74,1.87,1.95,32.0,33.0,5.0,4.0,2
2019-12-22,Girona,0,0,20,8,7,11,1,0,Mirandes,3,1,12,6,4,16,2,0,A,A,1.67,3.49,5.41,2.25,1.75,2.15,1.68,1.89,1.93,31.0,28.0,8.0,11.0,0
2020-01-03,Extremadura UD,0,0,10,0,7,11,3,1,Alcorcon,0,0,12,4,5,20,1,0,D,D,2.44,2.8,3.3,3.0,1.45,2.82,1.41,2.06,1.78,21.0,27.0,19.0,12.0,1
2020-01-04,Fuenlabrada,0,0,7,0,4,18,2,1,Las Palmas,0,0,9,2,4,16,5,0,D,D,2.23,3.07,3.37,2.56,1.58,2.46,1.52,1.91,1.92,34.0,32.0,4.0,7.0,1
2020-01-04,Ponferradina,0,0,11,7,3,16,0,0,Cadiz,0,0,13,4,5,11,4,1,D,D,2.49,2.88,3.11,2.88,1.48,2.75,1.43,1.73,2.12,30.0,43.0,11.0,1.0,1
2020-01-04,Lugo,0,0,9,1,7,15,2,0,Almeria,4,2,16,7,7,12,1,0,A,A,3.21,3.09,2.3,2.28,1.72,2.18,1.66,1.86,1.96,22.0,36.0,18.0,2.0,0
2020-01-04,Tenerife,4,2,14,9,7,19,1,0,Albacete,2,0,10,2,2,16,2,0,H,H,2.02,3.08,3.99,2.68,1.54,2.57,1.48,2.03,1.8,19.0,27.0,20.0,13.0,2
2020-01-04,Elche,1,0,10,4,6,13,3,0,Huesca,1,0,7,5,4,13,3,0,D,D,3.05,3.02,2.43,2.43,1.67,2.31,1.58,1.77,2.07,31.0,35.0,9.0,3.0,1
2020-01-04,Mirandes,0,0,11,3,3,14,2,0,Santander,0,0,13,5,11,22,1,0,D,D,1.76,3.36,4.91,2.43,1.64,2.34,1.58,2.02,1.81,31.0,18.0,11.0,21.0,1
2020-01-05,Numancia,0,0,13,2,4,11,2,1,La Coruna,1,0,15,7,7,14,2,0,A,D,2.15,3.08,3.58,2.51,1.61,2.39,1.55,1.84,1.98,32.0,15.0,7.0,22.0,0
2020-01-05,Vallecano,1,1,13,4,3,19,3,0,Girona,0,0,11,4,4,16,3,0,H,H,2.28,3.16,3.17,2.07,1.87,1.99,1.8,1.97,1.86,25.0,31.0,14.0,11.0,2
2020-01-05,Oviedo,1,1,14,3,2,20,4,0,Malaga,1,0,15,2,4,15,3,0,D,H,2.3,2.98,3.32,2.65,1.55,2.51,1.5,1.93,1.87,22.0,22.0,18.0,16.0,1
2020-01-07,Zaragoza,2,1,14,4,2,8,2,0,Sp Gijon,0,0,12,4,4,19,2,1,H,H,1.74,3.4,5.03,2.22,1.78,2.12,1.7,1.99,1.85,33.0,25.0,5.0,15.0,2
2020-01-14,Malaga,1,1,6,2,2,21,4,0,Ponferradina,0,0,7,3,2,17,3,0,H,H,2.05,3.04,3.99,2.51,1.61,2.4,1.55,2.06,1.78,23.0,31.0,16.0,10.0,2
2020-01-14,Las Palmas,0,0,10,4,4,18,3,0,Zaragoza,1,0,8,2,6,12,0,0,A,D,2.47,3.26,2.8,1.98,1.96,1.91,1.87,1.8,2.03,33.0,36.0,6.0,3.0,0
2020-01-14,Albacete,1,1,7,3,2,12,5,0,Fuenlabrada,1,0,8,2,5,14,3,0,D,H,2.53,2.71,3.3,3.4,1.38,3.17,1.33,2.13,1.73,27.0,35.0,14.0,5.0,1
2020-01-14,Sp Gijon,1,0,10,4,5,17,2,0,Elche,0,0,10,2,7,7,2,0,H,D,2.05,3.02,3.99,2.65,1.57,2.5,1.51,2.07,1.77,25.0,32.0,16.0,7.0,2
2020-01-15,Alcorcon,2,0,25,9,4,16,3,0,Numancia,2,0,13,4,6,13,2,0,D,D,2.14,2.97,3.72,2.73,1.53,2.62,1.46,1.82,2.01,28.0,32.0,13.0,7.0,1
2020-01-15,Huesca,2,2,13,5,1,17,1,0,Tenerife,1,1,13,5,5,18,3,0,H,H,1.69,3.39,5.42,2.35,1.7,2.23,1.63,1.92,1.9,36.0,22.0,4.0,18.0,2
2020-01-15,Vallecano,1,1,11,5,5,16,4,0,Lugo,0,0,4,2,1,11,3,0,H,H,1.43,4.29,7.15,1.91,2.06,1.83,1.95,2.03,1.8,28.0,22.0,13.0,20.0,2
2020-01-15,Cadiz,3,1,11,4,6,18,0,0,Mirandes,3,1,8,6,2,17,1,0,D,D,1.9,3.05,4.64,2.7,1.54,2.54,1.49,1.89,1.93,44.0,32.0,1.0,9.0,1
2020-01-16,La Coruna,2,1,15,8,5,20,6,1,Santander,1,1,19,8,7,21,1,0,H,D,2.01,2.99,4.15,2.75,1.53,2.55,1.49,2.02,1.8,18.0,19.0,22.0,21.0,2
2020-01-16,Girona,3,2,11,6,6,22,4,0,Extremadura UD,1,0,13,2,2,16,3,0,H,H,1.55,3.72,6.32,2.25,1.77,2.11,1.71,2.02,1.8,31.0,22.0,12.0,19.0,2
