Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-10-23,Malaga,1,1,19,5,9,14,1,0,Lugo,0,0,6,1,3,18,2,0,H,H,1.91,3.19,4.24,2.6,1.59,2.47,1.52,1.91,1.91,14.0,15.0,14.0,10.0,2
2021-10-23,Leganes,1,0,10,3,3,15,0,1,Tenerife,2,1,6,2,1,18,3,0,A,A,1.96,3.03,4.31,2.8,1.53,2.66,1.46,1.96,1.86,10.0,17.0,20.0,8.0,0
2021-10-24,Las Palmas,3,1,23,11,9,17,0,0,Alcorcon,0,0,2,1,2,11,1,1,H,H,1.65,3.47,5.64,2.4,1.64,2.34,1.58,1.89,1.95,17.0,7.0,8.0,22.0,2
2021-10-24,Burgos,3,1,9,3,2,17,2,0,Huesca,1,1,9,4,7,16,2,0,H,D,2.58,2.93,2.88,2.66,1.5,2.57,1.47,1.82,2.03,13.0,15.0,15.0,10.0,2
2021-10-24,Ponferradina,1,0,17,4,4,14,2,0,Oviedo,2,1,10,3,4,10,0,0,A,A,2.92,2.87,2.61,2.71,1.5,2.57,1.48,2.02,1.83,19.0,13.0,6.0,16.0,0
2021-10-24,Amorebieta,1,0,12,3,6,10,1,0,Sociedad B,2,1,11,4,4,10,2,0,A,A,2.6,3.05,2.78,2.32,1.69,2.25,1.62,1.86,1.99,8.0,11.0,21.0,17.0,0
2021-10-24,Mirandes,1,0,12,2,2,14,2,0,Almeria,4,3,10,6,2,10,3,0,A,A,3.12,3.25,2.25,2.11,1.91,2.01,1.79,1.9,1.95,14.0,22.0,16.0,2.0,0
2021-10-25,Girona,1,0,15,2,2,13,3,0,Zaragoza,1,0,10,4,4,12,2,0,D,D,2.06,3.03,3.87,2.58,1.54,2.51,1.5,2.06,1.78,11.0,11.0,19.0,18.0,1
2021-10-29,Almeria,1,1,11,1,4,13,1,0,Leganes,0,0,18,5,10,15,1,1,H,H,1.73,3.55,4.76,2.08,1.91,1.98,1.82,1.97,1.89,25.0,10.0,1.0,20.0,2
2021-10-29,Sociedad B,0,0,9,0,8,18,1,0,Las Palmas,1,1,6,2,6,9,1,0,A,A,2.55,3.06,2.87,2.46,1.7,2.28,1.62,1.82,2.04,14.0,20.0,16.0,4.0,0
2021-10-30,Huesca,1,1,10,2,6,21,2,0,Amorebieta,1,0,6,0,8,13,1,0,D,H,1.6,3.61,5.77,2.16,1.82,2.1,1.71,1.82,2.04,15.0,8.0,12.0,21.0,1
2021-10-30,Lugo,1,0,15,3,10,10,2,0,Sp Gijon,1,0,18,6,7,11,4,0,D,D,2.99,2.87,2.57,2.79,1.51,2.61,1.46,2.09,1.78,15.0,21.0,13.0,4.0,1
2021-10-30,Cartagena,0,0,11,3,6,6,0,0,Ponferradina,1,1,12,4,4,13,0,0,A,A,2.04,3.15,3.82,2.3,1.72,2.21,1.64,2.04,1.79,18.0,19.0,8.0,6.0,0
2021-10-31,Fuenlabrada,1,0,12,6,4,27,5,1,Girona,2,0,11,6,6,16,4,3,A,D,2.75,2.97,2.67,2.56,1.57,2.46,1.52,1.97,1.89,15.0,12.0,14.0,19.0,0
2021-10-31,Oviedo,2,1,19,7,8,14,2,0,Malaga,1,0,9,2,2,11,0,0,H,H,2.23,2.95,3.46,2.8,1.49,2.67,1.45,1.92,1.92,16.0,17.0,12.0,9.0,2
2021-10-31,Valladolid,2,0,8,3,3,13,1,0,Eibar,0,0,14,4,4,14,1,0,H,D,2.32,3.17,3.03,2.31,1.69,2.23,1.63,2.02,1.82,19.0,24.0,7.0,2.0,2
2021-10-31,Zaragoza,1,1,7,3,2,11,4,0,Mirandes,1,0,18,5,2,11,1,0,D,H,1.73,3.4,4.9,2.18,1.78,2.09,1.72,1.97,1.87,12.0,14.0,19.0,17.0,1
2021-11-01,Tenerife,4,2,17,9,3,19,3,0,Burgos,0,0,9,2,3,5,1,0,H,H,1.8,3.16,4.92,2.8,1.52,2.62,1.46,1.81,2.02,20.0,16.0,7.0,11.0,2
2021-11-01,Alcorcon,0,0,6,0,3,15,2,0,Ibiza,2,0,10,3,6,16,1,0,A,D,3.0,3.08,2.39,2.46,1.61,2.37,1.55,1.78,2.07,7.0,15.0,22.0,16.0,0
2021-11-02,Leganes,1,1,16,6,7,13,1,0,Cartagena,1,1,2,2,1,23,4,0,D,D,1.84,3.2,4.73,2.46,1.63,2.37,1.57,1.84,1.99,10.0,18.0,20.0,10.0,1
2021-11-02,Ponferradina,1,0,17,7,11,12,2,1,Huesca,1,0,6,3,1,13,1,1,D,D,2.57,2.97,2.93,2.53,1.64,2.36,1.57,1.8,2.07,22.0,16.0,6.0,12.0,1
2021-11-02,Sp Gijon,0,0,10,3,2,13,1,0,Almeria,1,0,17,5,3,17,2,0,A,D,2.49,3.16,2.82,2.21,1.84,2.06,1.75,1.81,2.06,22.0,28.0,7.0,1.0,0
2021-11-03,Amorebieta,4,3,9,4,4,17,3,0,Valladolid,1,1,19,4,10,13,0,0,H,H,4.07,3.23,1.93,2.29,1.71,2.21,1.64,1.89,1.94,9.0,22.0,21.0,6.0,2
2021-11-03,Mirandes,3,0,14,7,2,8,1,0,Lugo,2,1,13,4,5,16,3,0,H,A,2.13,3.06,3.61,2.45,1.63,2.33,1.58,1.85,2.03,15.0,16.0,16.0,13.0,2
2021-11-03,Eibar,1,0,8,3,4,5,0,0,Oviedo,0,0,10,4,5,10,1,0,H,D,1.87,3.18,4.49,2.53,1.59,2.41,1.54,1.88,1.96,24.0,19.0,2.0,8.0,2
2021-11-03,Las Palmas,2,2,15,8,7,12,4,0,Fuenlabrada,1,0,6,3,4,21,6,1,H,H,1.83,3.21,4.67,2.63,1.53,2.49,1.5,1.84,1.99,23.0,15.0,4.0,16.0,2
2021-11-04,Burgos,0,0,10,4,6,12,2,0,Zaragoza,1,0,9,1,1,14,3,0,A,D,2.75,2.95,2.68,2.77,1.58,2.62,1.47,1.94,1.92,16.0,13.0,15.0,19.0,0
2021-11-04,Girona,3,0,16,6,8,11,1,0,Alcorcon,1,1,14,3,4,12,3,0,H,A,1.61,3.6,5.69,2.26,1.74,2.18,1.66,1.82,2.05,15.0,7.0,18.0,22.0,2
2021-11-04,Ibiza,0,0,9,2,1,11,2,0,Tenerife,0,0,10,3,3,14,0,0,D,D,2.4,3.03,3.06,2.56,1.58,2.47,1.52,2.06,1.81,18.0,23.0,11.0,4.0,1
2021-11-04,Malaga,2,2,8,4,4,19,1,0,Sociedad B,1,1,13,2,4,6,2,0,H,H,1.69,3.41,5.29,2.45,1.67,2.29,1.6,1.96,1.9,17.0,14.0,14.0,19.0,2
2021-11-05,Huesca,0,0,11,2,6,19,4,0,Leganes,2,0,5,3,5,15,4,0,A,D,2.81,2.88,2.77,2.64,1.54,2.53,1.51,1.93,1.91,17.0,11.0,14.0,21.0,0
2021-11-06,Fuenlabrada,0,0,11,3,3,12,1,0,Eibar,0,0,10,3,3,17,2,0,D,D,3.12,2.92,2.47,2.63,1.59,2.47,1.53,1.77,2.1,15.0,27.0,18.0,2.0,1
2021-11-06,Valladolid,3,2,18,6,0,12,0,0,Mirandes,1,0,12,5,2,9,4,0,H,H,1.6,3.83,5.46,2.17,1.86,2.02,1.78,2.1,1.76,22.0,18.0,6.0,12.0,2
2021-11-06,Lugo,1,0,10,4,3,12,1,0,Ponferradina,2,1,21,6,7,18,2,0,A,A,2.52,2.92,3.04,2.63,1.55,2.52,1.5,1.76,2.12,16.0,23.0,15.0,6.0,0
2021-11-06,Oviedo,1,1,9,3,2,15,4,0,Las Palmas,1,0,13,2,6,14,1,0,D,H,2.14,3.06,3.64,2.55,1.6,2.43,1.54,1.81,2.05,19.0,26.0,9.0,3.0,1
2021-11-07,Alcorcon,2,0,12,5,5,7,1,0,Amorebieta,2,1,4,2,2,16,2,0,D,A,2.41,3.01,3.08,2.67,1.59,2.56,1.49,2.07,1.8,7.0,12.0,22.0,21.0,1
2021-11-07,Zaragoza,2,1,10,5,2,15,4,0,Sp Gijon,0,0,18,1,5,13,3,0,H,H,2.45,2.83,3.23,2.75,1.49,2.65,1.46,2.09,1.77,16.0,22.0,15.0,7.0,2
2021-11-07,Almeria,2,1,13,7,7,15,4,0,Burgos,0,0,9,4,3,11,6,0,H,H,1.49,3.94,6.84,2.11,1.87,2.03,1.77,1.86,1.98,31.0,16.0,1.0,17.0,2
2021-11-07,Cartagena,3,1,13,5,6,16,2,0,Malaga,1,0,10,3,5,27,5,0,H,H,2.38,3.01,3.13,2.55,1.55,2.45,1.52,2.03,1.81,19.0,20.0,12.0,9.0,2
2021-11-07,Sociedad B,0,0,6,1,3,11,2,0,Ibiza,1,0,9,5,3,16,0,1,A,D,2.61,3.0,2.83,2.55,1.61,2.4,1.55,1.84,2.01,14.0,19.0,19.0,12.0,0
2021-11-08,Tenerife,2,1,15,3,0,8,2,1,Girona,1,0,13,4,2,15,2,0,H,H,2.39,3.11,3.01,2.44,1.62,2.35,1.58,2.06,1.79,24.0,18.0,6.0,13.0,2
2021-11-12,Sp Gijon,0,0,6,2,1,6,2,0,Sociedad B,1,0,11,5,6,10,1,0,A,D,1.77,3.37,4.95,2.25,1.75,2.17,1.68,2.04,1.82,22.0,14.0,8.0,20.0,0
2021-11-13,Mirandes,0,0,15,4,5,5,2,0,Huesca,1,0,13,4,5,14,4,0,A,D,3.07,3.18,2.33,2.25,1.73,2.17,1.67,1.82,2.03,18.0,17.0,14.0,15.0,0
2021-11-13,Valladolid,3,1,19,7,7,19,2,0,Fuenlabrada,0,0,5,0,3,17,3,1,H,H,1.58,3.72,6.09,2.21,1.78,2.11,1.72,2.06,1.8,25.0,16.0,6.0,18.0,2
2021-11-13,Eibar,2,2,11,3,3,13,1,0,Alcorcon,1,1,13,5,2,18,3,0,H,H,1.45,4.16,7.21,2.08,1.86,1.99,1.81,1.79,2.07,28.0,8.0,3.0,22.0,2
2021-11-13,Las Palmas,2,1,18,12,10,11,2,0,Zaragoza,3,1,11,7,4,10,2,0,A,D,2.04,3.13,3.88,2.63,1.56,2.46,1.52,2.03,1.8,27.0,19.0,5.0,13.0,0
2021-11-14,Burgos,1,1,12,6,4,10,1,0,Ponferradina,0,0,10,1,6,12,1,1,H,H,2.43,2.93,3.13,2.7,1.53,2.58,1.48,2.08,1.77,16.0,26.0,18.0,6.0,2
2021-11-14,Leganes,0,0,18,7,8,11,1,0,Oviedo,0,0,7,1,3,15,3,0,D,D,2.02,3.15,3.87,2.7,1.52,2.6,1.47,2.01,1.82,14.0,20.0,20.0,12.0,1
2021-11-14,Ibiza,0,0,12,4,5,9,2,0,Almeria,1,1,12,5,6,16,3,0,A,A,3.36,3.21,2.17,2.2,1.83,2.05,1.75,1.97,1.88,22.0,34.0,8.0,1.0,0
2021-11-14,Amorebieta,1,1,13,2,3,16,3,0,Lugo,3,2,6,3,4,14,5,0,A,A,2.02,3.2,3.8,2.33,1.7,2.2,1.65,2.02,1.81,13.0,16.0,21.0,18.0,0
2021-11-14,Girona,2,1,15,6,5,14,1,0,Cartagena,0,0,12,2,1,10,3,0,H,H,1.7,3.52,5.1,2.19,1.81,2.07,1.74,1.94,1.91,18.0,22.0,16.0,8.0,2
2021-11-15,Malaga,1,1,9,5,3,15,5,0,Tenerife,0,0,14,2,5,15,1,0,H,H,2.58,2.93,2.93,2.62,1.53,2.52,1.49,1.81,2.04,20.0,27.0,14.0,4.0,2
2021-11-19,Fuenlabrada,1,1,6,2,6,15,7,1,Mirandes,1,0,18,4,10,17,3,0,D,H,2.18,3.08,3.57,2.42,1.66,2.31,1.6,1.87,1.99,16.0,18.0,19.0,17.0,1
2021-11-20,Oviedo,2,2,15,6,6,15,0,0,Amorebieta,0,0,8,2,2,14,3,0,H,H,1.77,3.28,5.11,2.61,1.55,2.52,1.51,2.04,1.83,21.0,13.0,12.0,21.0,2
2021-11-20,Malaga,2,1,8,3,2,17,2,0,Las Palmas,1,0,15,5,5,21,3,1,H,H,2.66,2.93,2.84,2.63,1.58,2.45,1.53,1.86,2.0,23.0,27.0,8.0,5.0,2
2021-11-20,Almeria,3,0,19,9,8,12,3,0,Valladolid,1,1,6,1,3,7,2,1,H,A,2.12,3.19,3.52,2.12,1.88,2.02,1.79,1.82,2.04,37.0,28.0,1.0,3.0,2
2021-11-21,Cartagena,1,0,22,9,11,15,4,0,Burgos,0,0,11,2,1,10,1,0,H,D,1.99,3.19,3.96,2.45,1.64,2.34,1.58,1.99,1.84,22.0,19.0,12.0,16.0,2
2021-11-21,Lugo,2,2,9,3,4,8,2,1,Eibar,2,1,29,7,7,9,2,0,D,H,3.53,3.02,2.2,2.48,1.6,2.4,1.55,1.94,1.91,19.0,31.0,15.0,2.0,1
2021-11-21,Huesca,0,0,16,5,4,12,2,0,Ibiza,0,0,9,2,4,15,0,0,D,D,2.04,3.13,3.84,2.44,1.62,2.33,1.58,2.03,1.8,20.0,22.0,14.0,11.0,1
2021-11-21,Tenerife,1,0,7,3,6,13,1,0,Alcorcon,0,0,11,1,5,15,4,0,H,D,1.45,4.02,7.41,2.28,1.74,2.18,1.66,1.83,2.0,27.0,8.0,4.0,22.0,2
2021-11-21,Ponferradina,4,3,14,7,0,11,2,0,Sp Gijon,1,0,11,2,1,6,2,0,H,H,2.5,2.93,3.02,2.6,1.53,2.52,1.5,1.76,2.11,26.0,22.0,6.0,12.0,2
2021-11-22,Zaragoza,0,0,13,3,1,18,3,0,Leganes,2,1,10,4,3,15,3,0,A,A,2.49,2.89,3.1,2.7,1.53,2.54,1.49,2.09,1.76,22.0,15.0,11.0,20.0,0
2021-11-22,Sociedad B,1,0,10,2,2,13,1,0,Girona,2,1,9,3,3,11,4,0,A,A,2.63,2.99,2.79,2.41,1.63,2.33,1.57,1.85,1.99,17.0,21.0,19.0,14.0,0
2021-11-26,Alcorcon,1,0,19,3,5,17,4,0,Lugo,1,1,13,2,2,14,3,0,D,A,2.23,3.01,3.51,2.73,1.54,2.6,1.48,1.91,1.94,8.0,20.0,22.0,15.0,1
2021-11-26,Mirandes,1,0,15,5,6,15,1,0,Oviedo,1,0,4,1,0,11,2,0,D,D,2.88,2.97,2.61,2.55,1.65,2.37,1.57,2.02,1.83,19.0,24.0,16.0,9.0,1
2021-11-27,Burgos,3,1,15,6,3,11,1,0,Malaga,0,0,11,3,5,7,0,0,H,H,2.75,2.84,2.82,2.75,1.49,2.65,1.45,1.9,1.95,19.0,26.0,17.0,7.0,2
2021-11-27,Almeria,0,0,14,4,1,9,1,0,Huesca,0,0,7,0,3,14,5,0,D,D,1.73,3.46,4.9,2.18,1.8,2.1,1.72,1.97,1.88,40.0,21.0,1.0,15.0,1
2021-11-27,Sp Gijon,1,1,12,5,5,12,4,0,Fuenlabrada,1,0,7,3,5,15,1,0,D,H,1.75,3.35,5.05,2.55,1.61,2.39,1.56,2.02,1.84,22.0,17.0,15.0,20.0,1
2021-11-27,Valladolid,2,2,19,8,8,11,2,0,Cartagena,0,0,11,1,6,12,4,0,H,H,1.69,3.49,5.26,2.09,1.85,2.02,1.78,1.93,1.93,28.0,25.0,5.0,9.0,2
2021-11-28,Leganes,4,2,11,4,3,14,3,0,Las Palmas,1,0,9,3,3,13,2,0,H,H,2.18,3.0,3.6,2.75,1.53,2.56,1.48,1.86,1.99,18.0,27.0,18.0,6.0,2
2021-11-28,Amorebieta,1,1,8,0,5,14,5,1,Zaragoza,1,1,6,2,8,14,2,0,D,D,3.01,2.9,2.53,2.6,1.56,2.49,1.51,2.09,1.77,13.0,22.0,21.0,14.0,1
2021-11-28,Ibiza,0,0,9,2,7,13,3,0,Ponferradina,1,1,14,2,5,12,3,0,A,A,2.42,2.97,3.09,2.73,1.49,2.65,1.45,2.07,1.79,23.0,29.0,12.0,5.0,0
2021-11-28,Tenerife,2,1,8,5,3,11,2,0,Sociedad B,0,0,14,5,6,8,4,0,H,H,1.7,3.39,5.42,2.55,1.61,2.4,1.55,1.94,1.92,30.0,17.0,5.0,20.0,2
2021-11-29,Eibar,4,2,13,6,6,17,3,0,Girona,2,1,7,4,1,17,1,1,H,H,2.09,3.2,3.56,2.41,1.63,2.31,1.59,1.81,2.04,32.0,24.0,4.0,10.0,2
2021-12-03,Huesca,3,2,7,3,4,11,0,0,Valladolid,2,0,25,10,10,9,3,0,H,H,2.72,3.13,2.66,2.23,1.74,2.15,1.69,1.94,1.9,22.0,31.0,14.0,5.0,2
2021-12-04,Fuenlabrada,1,0,3,1,4,14,2,0,Almeria,1,0,7,3,4,14,3,0,D,D,3.44,3.23,2.14,2.23,1.79,2.13,1.7,1.99,1.85,18.0,41.0,19.0,1.0,1
2021-12-05,Ponferradina,2,1,7,2,3,15,1,0,Mirandes,1,0,18,7,11,12,1,0,H,H,1.95,3.32,3.96,2.3,1.7,2.21,1.64,1.94,1.88,32.0,20.0,4.0,18.0,2
2021-12-05,Malaga,1,0,13,3,9,7,2,1,Amorebieta,2,2,8,3,2,16,1,0,A,A,1.81,3.33,4.62,2.38,1.67,2.28,1.6,1.81,2.01,26.0,14.0,7.0,21.0,0
2021-12-05,Lugo,0,0,13,2,8,13,2,0,Ibiza,0,0,5,0,3,9,1,0,D,D,2.66,2.92,2.84,2.68,1.52,2.57,1.48,1.85,1.98,21.0,23.0,17.0,13.0,1
2021-12-05,Oviedo,3,0,12,8,2,16,1,0,Alcorcon,1,0,8,3,2,16,2,0,H,D,1.69,3.41,5.45,2.51,1.59,2.44,1.54,1.94,1.9,25.0,9.0,8.0,22.0,2
2021-12-05,Sociedad B,0,0,12,2,8,9,2,0,Burgos,1,1,7,3,2,20,1,0,A,A,2.3,2.98,3.34,2.66,1.55,2.57,1.48,1.96,1.88,17.0,22.0,20.0,16.0,0
2021-12-05,Las Palmas,1,0,17,5,8,15,4,0,Sp Gijon,0,0,5,2,0,20,3,0,H,D,2.02,3.16,3.86,2.55,1.58,2.42,1.54,2.02,1.81,27.0,23.0,7.0,15.0,2
2021-12-06,Zaragoza,1,0,12,3,5,8,0,0,Eibar,0,0,21,3,5,15,2,0,H,D,2.69,2.92,2.81,2.6,1.55,2.49,1.51,1.88,1.96,23.0,35.0,14.0,3.0,2
2021-12-06,Cartagena,1,0,13,4,3,11,3,1,Tenerife,1,0,13,3,0,14,3,0,D,D,2.76,3.12,2.58,2.44,1.67,2.31,1.59,1.98,1.86,25.0,33.0,12.0,4.0,1
2021-12-06,Girona,3,2,13,5,2,11,0,0,Leganes,0,0,20,3,6,15,5,0,H,H,2.43,2.95,3.12,2.56,1.6,2.51,1.5,2.06,1.78,24.0,21.0,13.0,17.0,2
2021-12-10,Sp Gijon,1,0,20,7,11,10,2,0,Huesca,1,0,10,4,2,10,2,1,D,D,2.2,3.13,3.47,2.48,1.62,2.37,1.57,1.88,1.97,23.0,25.0,15.0,12.0,1
2021-12-11,Tenerife,1,1,11,3,2,15,4,1,Lugo,1,0,16,4,4,12,3,0,D,H,1.72,3.37,5.34,2.58,1.56,2.49,1.52,1.98,1.86,34.0,22.0,4.0,16.0,1
2021-12-11,Eibar,2,2,12,5,7,15,2,0,Malaga,2,1,14,4,4,9,1,0,D,H,1.79,3.43,4.65,2.3,1.72,2.23,1.64,2.04,1.81,35.0,26.0,4.0,12.0,1
2021-12-11,Ibiza,1,0,13,5,10,14,2,0,Girona,1,1,10,4,3,17,4,0,D,A,2.47,3.09,2.96,2.41,1.64,2.32,1.59,1.76,2.1,24.0,27.0,14.0,8.0,1
2021-12-11,Burgos,2,1,11,4,5,16,5,0,Fuenlabrada,0,0,12,3,9,14,5,1,H,H,2.3,3.03,3.32,2.7,1.49,2.61,1.47,1.97,1.87,25.0,19.0,13.0,19.0,2
2021-12-11,Almeria,3,0,15,7,4,11,2,0,Zaragoza,0,0,7,0,6,9,0,0,H,D,1.69,3.57,5.1,2.19,1.76,2.12,1.71,1.91,1.93,42.0,26.0,1.0,12.0,2
2021-12-12,Leganes,1,0,12,2,1,19,2,0,Ponferradina,1,1,10,3,3,15,4,0,D,A,2.02,3.17,3.91,2.59,1.56,2.49,1.52,2.02,1.81,21.0,35.0,17.0,3.0,1
2021-12-12,Valladolid,2,2,8,5,6,14,6,0,Oviedo,1,1,5,3,2,13,1,0,H,H,1.88,3.41,4.11,2.28,1.74,2.18,1.66,1.87,1.94,31.0,28.0,5.0,7.0,2
2021-12-12,Alcorcon,1,1,11,3,7,13,3,0,Cartagena,1,1,11,5,5,15,2,0,D,D,2.76,2.92,2.75,2.61,1.53,2.51,1.5,1.92,1.91,9.0,26.0,22.0,13.0,1
2021-12-12,Amorebieta,1,1,11,3,0,17,2,0,Las Palmas,1,1,16,6,6,9,0,0,D,D,3.16,3.0,2.38,2.52,1.59,2.39,1.54,1.81,2.03,17.0,30.0,20.0,6.0,1
2021-12-13,Mirandes,2,0,8,2,4,11,0,0,Sociedad B,0,0,10,3,5,12,1,0,H,D,2.14,3.17,3.5,2.51,1.62,2.41,1.55,1.83,2.01,20.0,17.0,18.0,21.0,2
2021-12-17,Girona,3,2,10,7,3,13,2,0,Burgos,1,0,14,7,7,7,1,0,H,H,1.5,3.93,6.97,2.28,1.78,2.12,1.71,1.89,1.94,28.0,28.0,8.0,9.0,2
2021-12-18,Malaga,0,0,9,0,3,13,5,0,Leganes,2,0,16,7,4,14,2,0,A,D,2.77,2.89,2.77,2.91,1.47,2.79,1.42,1.93,1.91,27.0,22.0,11.0,18.0,0
2021-12-18,Ibiza,0,0,29,4,12,11,4,0,Sp Gijon,2,1,9,3,0,11,1,0,A,A,2.39,2.92,3.26,2.7,1.57,2.49,1.52,2.04,1.82,25.0,24.0,15.0,16.0,0
2021-12-18,Las Palmas,0,0,18,6,4,12,5,0,Eibar,1,1,8,4,4,17,6,0,A,A,2.11,3.13,3.65,2.32,1.68,2.26,1.61,1.81,2.05,31.0,36.0,7.0,3.0,0
2021-12-19,Huesca,0,0,10,4,7,11,1,0,Alcorcon,0,0,9,4,3,18,1,0,D,D,1.74,3.41,5.01,2.41,1.63,2.31,1.59,1.99,1.85,26.0,10.0,13.0,22.0,1
2021-12-19,Cartagena,3,2,7,5,1,15,1,0,Mirandes,0,0,13,1,9,11,0,0,H,H,2.12,3.24,3.48,2.29,1.73,2.19,1.66,1.8,2.04,27.0,23.0,12.0,18.0,2
2021-12-19,Sociedad B,0,0,11,6,5,15,2,0,Valladolid,2,0,18,7,5,11,1,0,A,D,3.41,3.22,2.15,2.25,1.72,2.16,1.67,1.99,1.85,17.0,34.0,21.0,5.0,0
2021-12-19,Ponferradina,1,0,15,3,4,11,1,0,Amorebieta,1,1,11,4,1,16,4,0,D,A,1.82,3.33,4.58,2.42,1.64,2.33,1.59,1.81,2.01,36.0,18.0,4.0,20.0,1
2021-12-19,Fuenlabrada,0,0,13,0,7,18,5,0,Oviedo,0,0,9,1,2,31,3,0,D,D,2.91,2.97,2.58,2.61,1.52,2.52,1.5,2.03,1.81,19.0,28.0,20.0,9.0,1
2021-12-19,Zaragoza,0,0,18,3,7,14,2,0,Tenerife,2,2,6,3,1,21,3,0,A,A,2.42,2.95,3.17,2.75,1.47,2.68,1.44,2.07,1.79,26.0,35.0,14.0,5.0,0
2021-12-31,Eibar,3,2,12,4,4,12,3,0,Sociedad B,2,0,11,4,2,8,1,0,H,H,1.52,4.08,6.13,2.0,2.08,1.82,1.97,1.9,1.93,39.0,17.0,2.0,21.0,2
2021-12-31,Oviedo,2,0,16,6,8,14,1,0,Ponferradina,0,0,6,1,2,13,5,3,H,D,2.34,2.96,3.32,2.56,1.58,2.49,1.52,1.99,1.85,29.0,37.0,9.0,4.0,2
2021-12-31,Burgos,2,2,11,4,3,6,0,0,Amorebieta,2,1,14,5,6,12,0,0,D,H,2.48,2.98,3.07,2.56,1.57,2.47,1.53,2.11,1.76,28.0,19.0,10.0,20.0,1
2022-01-02,Almeria,0,0,17,2,4,14,0,0,Cartagena,1,1,10,1,3,17,5,1,A,A,1.59,3.9,5.52,2.01,1.96,1.93,1.86,2.04,1.8,45.0,30.0,1.0,9.0,0
2022-01-02,Valladolid,1,1,17,4,10,9,0,0,Leganes,0,0,8,4,0,17,0,0,H,H,2.01,3.23,3.83,2.38,1.66,2.31,1.6,1.99,1.82,37.0,25.0,4.0,15.0,2
2022-01-02,Sp Gijon,1,0,21,4,3,12,1,0,Lugo,1,1,18,4,5,15,3,1,D,A,1.89,3.23,4.37,2.48,1.64,2.37,1.57,1.88,1.92,27.0,23.0,12.0,17.0,1
2022-01-02,Huesca,0,0,17,6,11,13,2,0,Girona,1,0,8,3,4,11,2,0,A,D,2.6,3.04,2.81,2.44,1.62,2.35,1.57,1.84,1.99,27.0,31.0,12.0,8.0,0
2022-01-02,Mirandes,2,1,8,3,6,18,5,0,Zaragoza,0,0,12,2,5,11,3,1,H,H,3.38,3.22,2.15,2.35,1.66,2.25,1.62,1.95,1.86,23.0,26.0,18.0,14.0,2
2022-01-02,Fuenlabrada,1,1,13,4,3,13,2,0,Ibiza,2,1,12,7,8,22,1,0,A,D,2.25,2.95,3.52,2.78,1.5,2.65,1.46,1.9,1.93,20.0,25.0,20.0,17.0,0
2022-01-02,Tenerife,0,0,13,2,4,17,1,0,Las Palmas,1,0,14,4,4,11,2,0,A,D,2.15,3.07,3.6,2.51,1.59,2.42,1.54,1.83,2.01,38.0,31.0,4.0,9.0,0
2022-01-03,Alcorcon,0,0,12,2,7,16,4,0,Malaga,1,0,6,2,3,15,4,0,A,D,2.5,2.96,3.01,2.67,1.53,2.57,1.49,1.74,2.1,11.0,27.0,22.0,14.0,0
2022-01-07,Amorebieta,1,1,6,2,7,12,2,0,Tenerife,1,1,19,5,4,13,1,0,D,D,3.21,3.05,2.34,2.45,1.62,2.36,1.57,1.83,2.0,20.0,38.0,19.0,4.0,1
2022-01-08,Valladolid,1,0,23,7,8,6,0,0,Burgos,0,0,8,1,1,13,2,0,H,D,1.45,4.13,7.15,2.04,1.94,1.95,1.84,1.78,2.05,40.0,29.0,3.0,11.0,2
2022-01-08,Leganes,1,0,17,6,7,10,2,0,Sociedad B,1,0,6,1,3,6,2,0,D,D,1.75,3.3,5.19,2.39,1.64,2.31,1.59,2.0,1.84,25.0,17.0,17.0,21.0,1
2022-01-08,Cartagena,0,0,6,4,1,13,3,0,Huesca,3,1,18,6,5,14,3,0,A,A,2.14,3.25,3.4,2.32,1.73,2.18,1.66,1.84,2.0,33.0,27.0,8.0,14.0,0
2022-01-08,Ibiza,6,2,16,10,2,19,0,0,Alcorcon,2,2,11,5,2,11,0,0,H,D,1.75,3.37,4.98,2.46,1.61,2.38,1.56,2.0,1.84,28.0,11.0,14.0,22.0,2
2022-01-09,Girona,2,2,9,7,5,11,3,0,Fuenlabrada,1,0,9,2,6,15,5,0,H,H,1.69,3.48,5.32,2.5,1.65,2.34,1.57,1.92,1.92,34.0,20.0,6.0,20.0,2
2022-01-09,Lugo,2,1,14,6,5,21,3,0,Mirandes,1,0,18,6,10,12,2,0,H,H,2.27,3.17,3.16,2.21,1.74,2.14,1.68,1.98,1.86,24.0,26.0,18.0,16.0,2
2022-01-09,Malaga,2,1,14,8,5,13,5,0,Sp Gijon,2,2,10,4,4,19,6,0,D,A,2.47,3.0,3.0,2.51,1.59,2.43,1.53,1.74,2.11,30.0,28.0,12.0,14.0,1
2022-01-09,Ponferradina,0,0,18,5,10,13,3,0,Zaragoza,0,0,10,3,4,12,1,0,D,D,2.46,3.01,3.01,2.6,1.57,2.5,1.51,2.11,1.75,37.0,26.0,5.0,18.0,1
