Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2017-12-08,Barcelona B,2,2,12,6,3,12,1,0,Sp Gijon,1,0,7,2,5,19,2,0,H,H,17.0,24.0,19.0,9.0,2
2017-12-09,Albacete,2,1,17,9,5,16,2,0,Valladolid,1,0,6,2,5,14,2,0,H,H,18.0,23.0,19.0,11.0,2
2017-12-09,Alcorcon,1,1,12,4,7,11,4,0,Huesca,1,1,9,2,4,15,3,0,D,D,21.0,32.0,14.0,1.0,1
2017-12-09,Numancia,1,1,13,3,5,11,2,0,Lorca,0,0,10,6,6,21,3,0,H,H,28.0,16.0,6.0,20.0,2
2017-12-09,Zaragoza,0,0,6,2,5,15,4,2,Cadiz,2,0,13,3,3,14,2,0,A,D,22.0,29.0,13.0,5.0,0
2017-12-10,Cordoba,2,2,13,7,7,11,2,0,Vallecano,2,0,17,9,3,10,0,0,D,H,12.0,28.0,22.0,6.0,1
2017-12-10,Gimnastic,2,2,9,5,4,14,1,0,Sevilla B,1,0,14,6,3,15,3,0,H,H,18.0,13.0,19.0,21.0,2
2017-12-10,Lugo,3,0,19,8,12,22,2,0,Leonesa,1,0,9,2,4,8,2,0,H,D,30.0,19.0,5.0,18.0,2
2017-12-10,Oviedo,1,1,10,2,4,13,1,0,Osasuna,0,0,5,0,3,20,2,0,H,H,26.0,25.0,7.0,8.0,2
2017-12-10,Tenerife,3,1,17,12,5,15,1,0,Reus Deportiu,0,0,6,1,0,13,2,0,H,H,22.0,24.0,12.0,10.0,2
2017-12-15,Cadiz,3,0,13,6,3,16,2,0,Barcelona B,1,0,7,4,1,18,4,0,H,D,32.0,20.0,3.0,17.0,2
2017-12-16,Valladolid,3,1,10,5,5,17,2,0,Lorca,0,0,14,1,5,16,2,0,H,H,23.0,16.0,12.0,20.0,2
2017-12-16,Osasuna,2,2,8,5,3,11,4,0,Numancia,2,1,5,2,3,18,1,0,D,H,25.0,31.0,10.0,4.0,1
2017-12-16,Reus Deportiu,0,0,9,0,3,12,1,0,Granada,0,0,15,3,5,15,4,0,D,D,24.0,30.0,12.0,5.0,1
2017-12-16,Albacete,0,0,12,2,6,15,1,0,Zaragoza,0,0,12,1,1,13,2,0,D,D,21.0,22.0,16.0,13.0,1
2017-12-16,Almeria,1,0,6,3,5,14,3,0,Cordoba,0,0,11,4,7,12,2,0,H,D,19.0,13.0,18.0,22.0,2
2017-12-17,Huesca,3,2,15,5,5,16,3,0,Lugo,0,0,11,2,8,12,3,0,H,H,33.0,33.0,2.0,3.0,2
2017-12-17,Leonesa,2,0,17,5,9,15,2,0,Gimnastic,0,0,7,1,5,16,2,0,H,D,19.0,21.0,19.0,17.0,2
2017-12-17,Sevilla B,0,0,18,8,11,11,2,0,Oviedo,1,1,6,2,1,16,2,1,A,A,13.0,29.0,21.0,7.0,0
2017-12-17,Sp Gijon,3,2,11,4,7,21,1,0,Tenerife,0,0,8,3,4,14,5,1,H,H,24.0,25.0,12.0,10.0,2
2017-12-17,Vallecano,2,0,16,6,3,8,2,0,Alcorcon,1,0,8,2,4,17,1,0,H,D,29.0,22.0,7.0,16.0,2
2017-12-19,Barcelona B,0,0,7,1,5,8,2,0,Albacete,1,1,10,2,2,14,5,0,A,A,20.0,22.0,19.0,17.0,0
2017-12-19,Valladolid,3,3,13,6,7,18,1,0,Zaragoza,2,1,10,4,1,10,3,0,H,H,26.0,23.0,10.0,14.0,2
2017-12-20,Cordoba,5,2,18,9,3,14,0,0,Reus Deportiu,0,0,4,2,3,22,4,0,H,H,13.0,25.0,22.0,12.0,2
2017-12-20,Granada,2,0,19,4,2,9,1,0,Sp Gijon,1,0,9,4,4,14,3,0,H,D,31.0,27.0,7.0,9.0,2
2017-12-20,Lorca,0,0,10,2,5,17,5,0,Osasuna,1,1,14,7,5,12,1,0,A,A,16.0,26.0,20.0,10.0,0
2017-12-21,Numancia,3,0,16,7,4,7,1,0,Sevilla B,0,0,8,1,7,11,2,1,H,D,32.0,13.0,7.0,22.0,2
2017-12-21,Tenerife,1,0,15,3,5,7,2,0,Cadiz,1,1,8,4,5,17,1,0,D,A,25.0,35.0,11.0,2.0,1
2017-12-22,Lugo,1,0,9,4,9,17,4,1,Vallecano,2,1,8,4,4,12,6,1,A,A,33.0,32.0,5.0,6.0,0
2017-12-22,Alcorcon,2,1,13,5,10,19,1,0,Almeria,0,0,5,2,5,13,1,0,H,H,22.0,22.0,17.0,15.0,2
2017-12-23,Gimnastic,1,0,5,2,6,19,2,0,Huesca,2,1,25,7,5,11,3,0,A,A,21.0,36.0,18.0,1.0,0
2017-12-23,Oviedo,3,1,14,8,0,15,0,0,Leonesa,0,0,10,1,3,11,0,0,H,H,32.0,22.0,7.0,16.0,2
2018-01-06,Cadiz,1,1,6,2,4,12,1,1,Granada,0,0,17,4,6,12,5,0,H,H,36.0,34.0,2.0,6.0,2
2018-01-06,Osasuna,4,1,10,6,1,18,5,0,Valladolid,2,2,7,3,2,16,4,0,H,A,29.0,29.0,8.0,9.0,2
2018-01-06,Reus Deportiu,1,0,17,4,4,10,2,0,Alcorcon,1,1,13,5,5,20,2,1,D,A,25.0,25.0,14.0,12.0,1
2018-01-06,Sp Gijon,3,2,11,7,3,20,1,0,Cordoba,2,0,18,4,2,12,2,0,H,H,27.0,16.0,10.0,20.0,2
2018-01-06,Vallecano,2,1,29,6,8,12,2,0,Gimnastic,3,2,10,3,2,17,6,0,A,A,35.0,21.0,4.0,18.0,0
2018-01-06,Zaragoza,1,0,15,2,9,17,3,0,Barcelona B,1,0,10,4,2,6,1,0,D,D,23.0,20.0,16.0,19.0,1
2018-01-07,Albacete,1,0,14,5,4,17,2,0,Tenerife,2,0,7,3,3,20,6,1,A,D,25.0,26.0,14.0,11.0,0
2018-01-07,Almeria,1,0,7,1,1,16,6,1,Lugo,0,0,17,4,4,22,2,0,H,D,22.0,33.0,17.0,7.0,2
2018-01-07,Huesca,1,1,8,3,5,13,1,0,Oviedo,1,0,4,2,3,22,3,0,D,H,39.0,35.0,1.0,3.0,1
2018-01-07,Leonesa,2,0,14,2,3,9,0,0,Numancia,2,0,8,3,3,20,1,0,D,D,22.0,35.0,18.0,4.0,1
2018-01-07,Sevilla B,3,2,8,4,6,9,3,0,Lorca,2,2,11,5,4,19,5,0,H,D,13.0,16.0,22.0,20.0,2
2018-01-12,Vallecano,2,1,9,4,1,15,4,1,Oviedo,2,1,11,2,6,17,5,0,D,D,35.0,36.0,5.0,3.0,1
2018-01-13,Almeria,1,0,14,5,2,13,3,0,Gimnastic,1,0,14,2,4,16,1,0,D,D,25.0,24.0,14.0,17.0,1
2018-01-13,Barcelona B,0,0,12,4,2,12,3,0,Valladolid,1,0,6,2,2,14,2,0,A,D,21.0,29.0,19.0,10.0,0
2018-01-13,Reus Deportiu,0,0,15,3,6,9,2,0,Lugo,1,1,10,6,5,16,5,0,A,A,26.0,33.0,14.0,7.0,0
2018-01-13,Sp Gijon,3,1,14,9,13,17,1,0,Alcorcon,0,0,10,1,6,14,2,0,H,H,30.0,26.0,10.0,12.0,2
2018-01-13,Zaragoza,1,1,10,3,7,23,2,0,Tenerife,0,0,6,1,2,16,1,0,H,H,24.0,29.0,17.0,11.0,2
2018-01-14,Albacete,2,1,8,2,2,15,2,0,Granada,1,0,16,2,3,17,4,0,H,H,25.0,34.0,17.0,7.0,2
2018-01-14,Cadiz,2,1,9,4,5,12,2,0,Cordoba,0,0,13,5,3,10,3,0,H,H,39.0,16.0,2.0,20.0,2
2018-01-14,Huesca,2,0,17,7,13,9,2,0,Numancia,1,0,11,3,5,22,5,0,H,D,40.0,36.0,2.0,4.0,2
2018-01-14,Leonesa,2,0,15,5,7,8,4,0,Lorca,1,0,8,2,2,12,5,0,H,D,23.0,16.0,18.0,20.0,2
2018-01-14,Sevilla B,0,0,11,5,6,16,1,0,Osasuna,1,0,9,2,3,16,0,0,A,D,16.0,32.0,21.0,9.0,0
2018-01-18,Osasuna,0,0,26,8,11,12,1,0,Gimnastic,2,1,2,2,0,14,3,0,A,A,35.0,25.0,7.0,18.0,0
2018-01-19,Granada,2,2,12,4,8,12,1,0,Zaragoza,1,1,12,5,2,13,4,0,H,H,34.0,27.0,8.0,14.0,2
2018-01-20,Valladolid,1,0,14,5,4,16,5,0,Sevilla B,0,0,9,3,3,14,3,0,H,D,32.0,16.0,10.0,22.0,2
2018-01-20,Oviedo,2,0,8,2,4,20,3,0,Almeria,1,0,7,2,1,15,5,0,H,D,37.0,26.0,4.0,15.0,2
2018-01-20,Lugo,3,1,10,5,4,19,2,0,Sp Gijon,1,0,11,5,5,9,1,0,H,H,36.0,33.0,7.0,10.0,2
2018-01-20,Lorca,2,2,7,5,3,21,5,1,Huesca,3,1,18,5,8,9,4,0,A,H,16.0,43.0,20.0,1.0,0
2018-01-20,Cordoba,1,0,7,3,2,12,0,0,Albacete,0,0,17,5,10,14,2,0,H,D,16.0,28.0,20.0,13.0,2
2018-01-21,Alcorcon,1,1,9,5,3,17,2,1,Cadiz,0,0,11,2,5,17,1,0,H,H,26.0,42.0,17.0,2.0,2
2018-01-21,Gimnastic,1,0,11,2,3,12,2,0,Reus Deportiu,2,1,12,6,1,11,4,0,A,A,28.0,26.0,13.0,18.0,0
2018-01-21,Numancia,0,0,15,0,3,10,1,0,Vallecano,0,0,9,3,1,15,2,0,D,D,36.0,36.0,7.0,6.0,1
2018-01-21,Osasuna,2,1,10,3,4,18,2,0,Leonesa,1,0,8,3,4,20,2,0,H,H,35.0,26.0,8.0,18.0,2
2018-01-21,Tenerife,1,0,16,3,15,16,3,0,Barcelona B,3,3,6,4,0,16,3,0,A,A,29.0,21.0,11.0,19.0,0
2018-01-26,Zaragoza,1,1,13,5,7,14,1,0,Cordoba,0,0,12,4,7,10,2,0,H,H,27.0,19.0,16.0,20.0,2
2018-01-27,Albacete,2,1,9,4,3,22,3,1,Alcorcon,0,0,10,2,6,21,5,1,H,H,28.0,29.0,16.0,13.0,2
2018-01-27,Barcelona B,3,1,8,3,3,10,2,0,Granada,0,0,11,1,9,16,1,0,H,H,24.0,37.0,19.0,6.0,2
2018-01-27,Cadiz,1,0,9,3,5,14,4,1,Lugo,1,0,7,3,2,13,1,0,D,D,42.0,39.0,2.0,4.0,1
2018-01-27,Reus Deportiu,0,0,10,0,5,16,2,0,Oviedo,0,0,15,4,2,12,3,0,D,D,29.0,40.0,15.0,3.0,1
2018-01-27,Vallecano,5,2,25,13,7,10,0,0,Lorca,1,0,8,3,1,13,1,0,H,H,37.0,16.0,7.0,21.0,2
2018-01-28,Tenerife,0,0,16,5,6,18,5,1,Valladolid,0,0,5,0,2,18,2,0,D,D,29.0,35.0,14.0,9.0,1
2018-01-28,Sp Gijon,2,1,20,5,8,14,0,0,Gimnastic,0,0,11,3,3,16,4,0,H,H,33.0,28.0,10.0,16.0,2
2018-01-28,Almeria,0,0,9,0,8,12,2,0,Numancia,0,0,11,1,5,19,3,0,D,D,26.0,37.0,18.0,8.0,1
2018-01-28,Huesca,1,1,11,7,7,15,2,0,Osasuna,0,0,8,2,3,12,5,1,H,H,46.0,38.0,1.0,6.0,2
2018-01-28,Leonesa,2,0,8,4,1,18,2,0,Sevilla B,1,1,10,3,5,17,2,1,H,A,26.0,16.0,19.0,21.0,2
2018-02-02,Osasuna,1,0,17,5,4,16,1,0,Vallecano,1,1,13,6,4,12,1,0,D,A,38.0,40.0,6.0,4.0,1
2018-02-03,Alcorcon,1,1,16,5,6,15,0,0,Zaragoza,1,1,8,1,2,15,4,0,D,D,29.0,30.0,16.0,13.0,1
2018-02-03,Gimnastic,0,0,15,5,7,14,4,0,Cadiz,0,0,5,4,4,16,2,0,D,D,28.0,43.0,17.0,2.0,1
2018-02-03,Granada,2,2,13,4,8,13,4,1,Tenerife,1,0,16,6,3,18,4,0,H,H,37.0,30.0,8.0,13.0,2
2018-02-03,Lorca,1,1,19,3,8,22,5,0,Almeria,2,0,7,2,2,19,3,0,A,H,16.0,27.0,22.0,19.0,0
2018-02-03,Valladolid,3,2,13,7,6,19,5,0,Leonesa,2,2,10,3,3,14,5,0,H,D,36.0,29.0,10.0,18.0,2
2018-02-04,Cordoba,1,1,7,1,6,19,5,0,Barcelona B,2,0,16,5,5,12,3,0,A,H,19.0,27.0,20.0,19.0,0
2018-02-04,Lugo,1,0,10,5,8,13,2,0,Albacete,1,0,17,4,7,18,6,0,D,D,40.0,31.0,6.0,12.0,1
2018-02-04,Numancia,1,0,7,2,2,8,1,0,Reus Deportiu,0,0,6,2,5,13,1,0,H,D,38.0,30.0,9.0,17.0,2
2018-02-04,Oviedo,2,1,14,5,7,19,3,0,Sp Gijon,1,1,11,3,4,20,3,0,H,D,41.0,36.0,4.0,10.0,2
2018-02-04,Sevilla B,0,0,8,3,8,18,3,0,Huesca,1,0,13,3,8,16,3,0,A,D,16.0,49.0,21.0,1.0,0
2018-02-09,Granada,1,1,8,1,5,16,5,0,Valladolid,0,0,9,3,6,17,5,0,H,H,40.0,39.0,7.0,9.0,2
2018-02-10,Almeria,0,0,6,1,4,16,2,0,Osasuna,1,0,7,4,4,23,3,0,A,D,30.0,39.0,15.0,8.0,0
2018-02-10,Barcelona B,0,0,11,3,6,13,2,0,Alcorcon,1,0,12,4,3,20,4,0,A,D,30.0,30.0,13.0,16.0,0
2018-02-10,Cadiz,2,0,10,6,9,19,3,0,Oviedo,1,0,4,2,2,18,4,1,H,D,44.0,44.0,2.0,3.0,2
2018-02-10,Sp Gijon,2,0,13,6,10,20,2,0,Numancia,0,0,9,5,2,14,6,0,H,D,36.0,41.0,10.0,7.0,2
2018-02-11,Albacete,0,0,4,0,9,16,4,0,Gimnastic,1,1,5,2,3,19,5,0,A,A,32.0,29.0,12.0,18.0,0
2018-02-11,Huesca,1,0,29,10,10,15,3,0,Leonesa,0,0,8,3,2,9,3,0,H,D,52.0,29.0,1.0,19.0,2
2018-02-11,Reus Deportiu,3,0,16,7,7,11,2,0,Lorca,0,0,4,0,2,18,3,0,H,D,30.0,16.0,18.0,22.0,2
2018-02-11,Tenerife,5,2,22,11,3,18,4,0,Cordoba,1,1,17,5,6,9,3,0,H,H,30.0,19.0,16.0,20.0,2
2018-02-11,Vallecano,2,0,19,5,9,13,3,0,Sevilla B,0,0,8,4,6,13,1,0,H,D,41.0,16.0,6.0,21.0,2
2018-02-11,Zaragoza,2,1,18,7,9,14,1,0,Lugo,0,0,14,4,8,14,4,0,H,H,31.0,41.0,16.0,8.0,2
2018-02-16,Valladolid,3,2,8,4,4,11,1,0,Huesca,2,0,16,6,3,18,2,1,H,H,39.0,55.0,10.0,1.0,2
2018-02-17,Oviedo,0,0,7,2,5,12,1,0,Albacete,0,0,8,3,3,16,3,0,D,D,44.0,32.0,4.0,16.0,1
2018-02-17,Osasuna,0,0,9,2,6,14,1,0,Reus Deportiu,0,0,8,1,1,17,2,0,D,D,42.0,33.0,6.0,14.0,1
2018-02-17,Lorca,0,0,9,1,5,14,1,0,Sp Gijon,0,0,8,2,7,12,1,0,D,D,16.0,39.0,22.0,10.0,1
2018-02-17,Gimnastic,0,0,18,5,4,19,1,0,Zaragoza,2,1,13,7,2,20,5,0,A,A,32.0,34.0,16.0,11.0,0
2018-02-17,Alcorcon,1,1,12,6,12,12,2,0,Tenerife,1,1,9,2,3,17,3,0,D,D,33.0,33.0,15.0,13.0,1
2018-02-18,Cordoba,1,1,15,4,6,15,1,0,Granada,2,0,19,3,4,15,3,0,A,H,19.0,43.0,20.0,5.0,0
2018-02-18,Leonesa,2,0,10,6,2,6,1,0,Vallecano,3,2,12,5,6,13,0,0,A,A,29.0,44.0,19.0,5.0,0
2018-02-18,Lugo,1,1,11,4,3,16,3,0,Barcelona B,2,0,12,6,2,8,4,0,A,H,41.0,30.0,9.0,17.0,0
2018-02-18,Numancia,1,0,21,5,7,11,0,0,Cadiz,0,0,4,0,4,9,2,0,H,D,41.0,47.0,8.0,3.0,2
2018-02-18,Sevilla B,0,0,9,3,7,13,4,0,Almeria,3,1,17,6,8,14,1,0,A,A,16.0,30.0,22.0,18.0,0
2018-02-23,Sp Gijon,2,1,15,5,6,19,5,0,Osasuna,0,0,7,2,1,13,3,0,H,H,40.0,43.0,10.0,7.0,2
2018-02-24,Almeria,2,2,9,3,4,15,2,0,Leonesa,1,0,14,4,6,18,4,0,H,H,33.0,29.0,16.0,19.0,2
2018-02-24,Barcelona B,1,0,12,3,4,16,0,0,Gimnastic,1,0,7,3,5,15,3,0,D,D,33.0,32.0,16.0,18.0,1
2018-02-24,Cadiz,0,0,13,5,2,12,3,0,Lorca,0,0,9,2,6,13,2,0,D,D,47.0,17.0,3.0,21.0,1
2018-02-24,Vallecano,3,3,11,6,3,19,1,0,Huesca,0,0,9,2,4,20,2,0,H,H,47.0,55.0,3.0,1.0,2
2018-02-25,Zaragoza,2,0,9,4,5,15,1,0,Oviedo,1,0,9,2,4,14,3,1,H,D,37.0,45.0,11.0,5.0,2
2018-02-25,Reus Deportiu,2,0,14,7,5,13,4,0,Sevilla B,0,0,9,4,4,11,3,1,H,D,34.0,16.0,15.0,22.0,2
2018-02-25,Albacete,1,1,9,4,2,13,4,0,Numancia,0,0,8,2,4,8,2,0,H,H,33.0,44.0,18.0,6.0,2
2018-02-25,Cordoba,2,0,22,8,6,13,2,0,Valladolid,1,1,7,3,3,19,4,1,H,A,19.0,42.0,20.0,9.0,2
2018-02-25,Granada,2,0,19,8,5,13,0,0,Alcorcon,0,0,8,3,4,14,2,0,H,D,46.0,34.0,4.0,17.0,2
2018-02-26,Tenerife,3,2,18,8,5,11,3,0,Lugo,1,1,12,2,8,11,3,0,H,H,34.0,41.0,15.0,10.0,2
2018-03-02,Oviedo,0,0,14,3,5,15,4,0,Barcelona B,0,0,7,3,4,14,1,0,D,D,45.0,34.0,5.0,16.0,1
2018-03-03,Leonesa,2,2,8,2,2,13,3,0,Reus Deportiu,0,0,9,1,2,18,4,0,H,H,29.0,37.0,19.0,13.0,2
2018-03-03,Lugo,2,1,13,2,11,12,2,0,Granada,1,1,11,3,4,13,2,0,H,D,41.0,49.0,10.0,3.0,2
2018-03-03,Numancia,1,1,12,5,4,5,2,0,Zaragoza,2,1,12,6,6,10,3,0,A,D,44.0,40.0,6.0,11.0,0
2018-03-03,Osasuna,1,1,5,3,3,21,5,0,Cadiz,0,0,6,2,5,14,4,0,H,H,43.0,48.0,9.0,4.0,2
2018-03-04,Sevilla B,0,0,12,3,6,14,3,0,Sp Gijon,1,1,12,5,8,19,2,0,A,A,16.0,43.0,22.0,9.0,0
2018-03-04,Lorca,1,1,9,4,7,15,2,0,Albacete,2,0,17,7,5,15,2,0,A,H,18.0,36.0,21.0,15.0,0
2018-03-04,Valladolid,1,0,12,6,8,22,5,0,Vallecano,1,0,12,5,5,18,3,1,D,D,42.0,50.0,11.0,2.0,1
2018-03-04,Gimnastic,1,1,13,8,4,21,4,0,Tenerife,2,2,12,5,6,13,2,0,A,A,33.0,37.0,18.0,13.0,0
2018-03-04,Alcorcon,1,1,10,5,10,16,3,0,Cordoba,2,1,8,5,1,19,2,0,A,D,34.0,22.0,17.0,20.0,0
2018-03-04,Huesca,2,1,7,5,12,18,3,2,Almeria,2,1,11,6,3,21,4,0,D,D,55.0,36.0,1.0,15.0,1
2018-03-09,Tenerife,3,2,7,3,1,20,3,0,Oviedo,1,0,8,3,1,11,4,0,H,H,40.0,46.0,12.0,6.0,2
2018-03-10,Alcorcon,0,0,12,2,7,12,1,0,Valladolid,0,0,9,5,9,14,1,0,D,D,34.0,43.0,17.0,11.0,1
2018-03-10,Almeria,0,0,13,4,4,22,5,0,Vallecano,1,1,14,3,6,20,6,0,A,A,37.0,51.0,14.0,2.0,0
2018-03-10,Cadiz,4,2,13,8,5,14,0,0,Sevilla B,1,0,12,5,6,12,1,0,H,H,48.0,16.0,4.0,22.0,2
2018-03-10,Granada,0,0,42,18,22,19,1,0,Gimnastic,1,1,7,1,1,29,5,0,A,A,49.0,33.0,4.0,18.0,0
2018-03-11,Zaragoza,3,2,13,5,5,9,0,0,Lorca,1,0,7,2,3,11,2,1,H,H,43.0,18.0,12.0,21.0,2
2018-03-11,Sp Gijon,4,1,14,6,3,14,3,0,Leonesa,0,0,14,6,2,11,2,0,H,H,46.0,32.0,5.0,19.0,2
2018-03-11,Reus Deportiu,0,0,10,3,3,16,3,0,Huesca,0,0,6,2,3,13,2,0,D,D,37.0,56.0,15.0,1.0,1
2018-03-11,Albacete,0,0,4,1,2,16,6,1,Osasuna,0,0,5,1,1,10,3,0,D,D,39.0,46.0,13.0,6.0,1
2018-03-11,Barcelona B,2,1,11,5,1,10,3,0,Numancia,2,0,12,4,2,18,0,0,D,H,35.0,44.0,17.0,10.0,1
2018-03-11,Cordoba,1,0,18,5,12,16,1,0,Lugo,0,0,4,1,2,29,8,1,H,D,25.0,44.0,20.0,11.0,2
2018-03-16,Sevilla B,1,1,6,3,5,14,0,1,Albacete,2,1,10,7,2,16,3,0,A,D,16.0,40.0,22.0,13.0,0
2018-03-17,Osasuna,1,0,23,10,12,10,2,0,Zaragoza,2,0,9,3,3,17,4,0,A,D,47.0,46.0,6.0,8.0,0
2018-03-17,Lugo,2,0,15,4,8,13,1,0,Alcorcon,1,1,14,4,11,19,5,0,H,A,44.0,35.0,11.0,18.0,2
2018-03-17,Leonesa,0,0,16,6,4,13,3,0,Cadiz,1,0,7,2,4,10,2,0,A,D,32.0,51.0,19.0,3.0,0
2018-03-17,Lorca,1,1,18,7,8,18,2,0,Barcelona B,1,0,13,2,11,10,1,0,D,H,18.0,36.0,21.0,16.0,1
2018-03-18,Gimnastic,0,0,9,2,8,19,5,0,Cordoba,2,1,11,7,3,25,5,1,A,A,36.0,28.0,17.0,20.0,0
2018-03-18,Numancia,2,0,16,5,6,10,1,0,Tenerife,0,0,10,2,8,17,4,0,H,D,45.0,43.0,10.0,12.0,2
2018-03-18,Oviedo,2,1,8,3,5,16,2,0,Granada,1,1,10,2,3,16,5,1,H,D,46.0,49.0,10.0,5.0,2
2018-03-18,Valladolid,2,0,15,7,9,10,2,0,Almeria,1,1,13,3,5,10,2,0,H,A,44.0,37.0,11.0,16.0,2
2018-03-18,Vallecano,3,2,15,6,5,8,2,0,Reus Deportiu,2,1,7,4,2,16,2,0,H,H,54.0,38.0,2.0,14.0,2
2018-03-19,Huesca,0,0,11,3,5,13,2,0,Sp Gijon,2,1,9,2,3,14,3,0,A,A,57.0,49.0,2.0,4.0,0
2018-03-24,Albacete,0,0,19,5,12,14,2,0,Leonesa,0,0,6,2,5,14,2,0,D,D,43.0,32.0,13.0,19.0,1
2018-03-24,Cordoba,1,0,18,3,7,20,2,0,Oviedo,1,1,8,2,2,24,5,0,D,A,31.0,49.0,20.0,6.0,1
2018-03-24,Lugo,0,0,12,3,9,11,2,1,Valladolid,0,0,8,5,2,22,4,0,D,D,47.0,47.0,11.0,9.0,1
2018-03-24,Reus Deportiu,1,1,14,5,4,19,3,0,Almeria,0,0,15,6,7,10,2,0,H,H,38.0,37.0,14.0,16.0,2
2018-03-24,Sp Gijon,1,0,6,3,4,14,1,0,Vallecano,0,0,15,5,3,7,2,0,H,D,52.0,57.0,4.0,1.0,2
2018-03-25,Zaragoza,0,0,14,3,8,18,1,0,Sevilla B,1,1,12,5,2,11,4,0,A,A,49.0,16.0,7.0,22.0,0
2018-03-25,Tenerife,2,1,12,5,3,15,1,0,Lorca,0,0,8,2,1,16,3,0,H,H,43.0,19.0,13.0,21.0,2
2018-03-25,Alcorcon,1,1,18,7,7,14,2,0,Gimnastic,0,0,8,1,1,20,3,0,H,H,35.0,36.0,18.0,17.0,2
2018-03-25,Barcelona B,0,0,15,4,6,14,4,0,Osasuna,2,1,7,2,5,16,4,0,A,A,37.0,47.0,16.0,11.0,0
2018-03-25,Granada,1,0,10,2,9,9,3,0,Numancia,0,0,10,0,5,9,2,0,H,D,49.0,48.0,7.0,10.0,2
2018-03-26,Cadiz,1,0,11,4,8,3,1,0,Huesca,1,1,9,5,3,14,2,0,D,A,54.0,57.0,4.0,2.0,1
2018-03-31,Leonesa,0,0,14,5,7,14,4,1,Zaragoza,1,1,12,5,4,20,6,1,A,A,33.0,49.0,19.0,8.0,0
2018-03-31,Numancia,2,2,11,4,2,19,1,0,Cordoba,1,1,7,2,3,14,3,0,H,H,48.0,32.0,10.0,20.0,2
2018-03-31,Oviedo,0,0,11,2,7,9,2,0,Alcorcon,1,0,9,2,8,25,5,0,A,D,50.0,38.0,9.0,15.0,0
2018-03-31,Valladolid,1,1,13,4,5,17,3,1,Reus Deportiu,0,0,13,3,7,10,4,1,H,H,48.0,41.0,10.0,14.0,2
2018-04-01,Sevilla B,3,0,9,5,1,22,2,0,Barcelona B,1,0,16,4,12,15,3,0,H,D,19.0,37.0,22.0,16.0,2
2018-04-01,Osasuna,0,0,14,2,6,18,2,0,Tenerife,1,0,8,2,3,20,2,0,A,D,50.0,46.0,9.0,12.0,0
2018-04-01,Vallecano,1,1,17,3,8,9,1,0,Cadiz,1,1,7,1,5,13,1,0,D,D,57.0,55.0,2.0,4.0,1
2018-04-01,Gimnastic,3,1,8,5,4,18,3,0,Lugo,0,0,14,5,5,10,2,0,H,H,36.0,48.0,18.0,12.0,2
2018-04-01,Almeria,1,0,20,3,9,13,5,0,Sp Gijon,3,1,7,5,0,18,4,0,A,A,37.0,55.0,18.0,4.0,0
2018-04-01,Lorca,3,1,10,5,6,13,1,0,Granada,2,0,13,5,5,6,1,0,H,H,19.0,52.0,22.0,5.0,2
2018-04-06,Cadiz,0,0,11,2,7,6,1,0,Almeria,0,0,2,1,2,17,3,0,D,D,56.0,37.0,4.0,18.0,1
2018-04-07,Albacete,0,0,11,1,4,17,2,0,Vallecano,1,0,19,5,3,16,2,0,A,D,44.0,58.0,13.0,2.0,0
2018-04-07,Alcorcon,0,0,5,2,5,10,4,0,Numancia,1,0,10,3,7,14,2,0,A,D,41.0,51.0,15.0,8.0,0
2018-04-07,Barcelona B,0,0,18,4,12,19,2,0,Leonesa,1,1,8,3,1,16,8,1,A,A,37.0,33.0,18.0,19.0,0
2018-04-07,Granada,1,0,11,4,9,13,1,0,Osasuna,1,0,11,3,2,15,2,0,D,D,52.0,50.0,6.0,9.0,1
2018-04-07,Zaragoza,1,0,17,7,2,13,2,0,Huesca,0,0,12,3,2,7,1,0,H,D,52.0,58.0,7.0,3.0,2
2018-04-08,Cordoba,1,0,19,4,6,14,5,0,Lorca,0,0,9,4,5,16,3,1,H,D,32.0,22.0,20.0,21.0,2
2018-04-08,Gimnastic,1,0,15,4,6,15,4,0,Valladolid,0,0,15,1,3,15,5,0,H,D,39.0,51.0,16.0,8.0,2
2018-04-08,Lugo,0,0,11,1,2,18,6,1,Oviedo,1,0,7,2,2,13,3,0,A,D,48.0,50.0,12.0,10.0,0
2018-04-08,Sp Gijon,2,2,7,2,4,9,2,0,Reus Deportiu,1,0,15,3,12,9,2,0,H,H,58.0,41.0,2.0,15.0,2
2018-04-08,Tenerife,2,0,15,3,6,16,2,0,Sevilla B,0,0,9,2,6,20,5,0,H,D,49.0,22.0,11.0,21.0,2
2018-04-12,Huesca,0,0,14,3,2,13,2,0,Albacete,0,0,15,2,4,7,4,0,D,D,58.0,44.0,3.0,13.0,1
2018-04-14,Reus Deportiu,1,0,9,3,3,16,4,0,Cadiz,0,0,7,1,7,12,3,0,H,D,41.0,57.0,15.0,4.0,2
2018-04-14,Numancia,2,0,17,5,12,12,3,0,Lugo,0,0,3,1,4,15,1,0,H,D,54.0,48.0,6.0,12.0,2
