Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-10-27,Huesca,2,1,9,3,1,15,2,1,Almeria,2,0,25,5,7,12,2,0,D,H,2.87,3.08,2.5,2.22,1.73,2.14,1.68,2.06,1.78,17.0,15.0,10.0,12.0,1
2024-10-27,Albacete,3,1,25,12,12,5,2,0,Sp Gijon,3,2,11,7,5,8,3,0,D,A,2.32,3.15,3.08,2.2,1.73,2.12,1.69,1.99,1.82,14.0,18.0,16.0,9.0,1
2024-10-27,La Coruna,1,0,16,3,10,13,2,0,Santander,2,2,12,7,3,9,0,0,A,A,2.4,3.2,2.91,1.97,1.92,1.9,1.86,1.74,2.11,10.0,26.0,20.0,1.0,0
2024-10-27,Elche,1,1,21,9,12,15,2,0,Burgos,0,0,6,3,3,11,2,0,H,H,1.8,3.31,4.65,2.45,1.6,2.34,1.57,1.8,2.01,15.0,15.0,12.0,13.0,2
2024-10-27,Malaga,1,1,10,5,0,17,1,0,Eibar,0,0,16,5,6,15,4,0,H,H,2.58,2.92,2.94,2.65,1.52,2.56,1.48,1.8,2.04,14.0,18.0,16.0,11.0,2
2024-10-28,Ferrol,1,1,8,4,9,8,3,1,Tenerife,1,1,10,5,2,24,2,0,D,D,2.46,2.88,3.12,2.88,1.44,2.77,1.42,1.73,2.13,11.0,6.0,19.0,22.0,1
2024-11-02,Eibar,0,0,12,6,3,20,3,0,Elche,2,2,15,3,6,9,0,0,A,A,2.45,2.95,3.12,2.55,1.55,2.46,1.52,2.06,1.76,18.0,18.0,11.0,10.0,0
2024-11-02,Cartagena,1,0,17,4,10,14,2,0,La Coruna,5,2,18,13,3,6,1,0,A,A,3.47,3.18,2.15,2.25,1.71,2.16,1.67,1.98,1.82,7.0,10.0,22.0,20.0,0
2024-11-02,Sp Gijon,2,1,4,2,2,11,3,0,Cadiz,0,0,9,0,5,10,1,0,H,H,2.34,3.02,3.24,2.42,1.62,2.32,1.58,1.97,1.84,19.0,13.0,8.0,18.0,2
2024-11-02,Santander,1,1,16,8,3,16,0,0,Albacete,1,0,11,4,6,10,0,0,D,H,1.72,3.82,4.44,1.75,2.24,1.68,2.15,1.91,1.89,29.0,15.0,1.0,14.0,1
2024-11-02,Zaragoza,2,1,13,6,1,17,2,0,Granada,1,0,16,3,4,14,3,2,H,H,2.09,3.24,3.54,2.17,1.79,2.05,1.74,1.78,2.04,19.0,19.0,6.0,8.0,2
2024-11-03,Oviedo,3,1,19,7,4,5,0,0,Burgos,1,1,10,3,7,10,1,0,H,D,1.83,3.37,4.34,2.28,1.68,2.2,1.64,1.82,1.98,19.0,15.0,9.0,16.0,2
2024-11-03,Tenerife,1,1,8,2,3,9,1,0,Mirandes,0,0,5,1,6,10,3,1,H,H,2.1,2.84,4.09,3.17,1.4,3.0,1.36,1.76,2.06,7.0,21.0,21.0,7.0,2
2024-11-08,Elche,1,1,21,4,4,24,3,0,Almeria,2,1,12,7,1,19,7,0,A,D,2.0,3.41,3.64,1.99,1.96,1.9,1.88,2.0,1.81,21.0,16.0,6.0,13.0,0
2024-11-09,Malaga,1,1,21,6,8,13,3,0,Cartagena,0,0,9,2,2,16,3,0,H,H,1.76,3.4,4.89,2.5,1.61,2.34,1.57,2.0,1.81,17.0,7.0,13.0,22.0,2
2024-11-09,Granada,3,2,13,4,5,16,4,0,Eldense,2,0,10,6,5,5,4,0,H,H,1.62,3.83,5.3,2.04,1.88,1.94,1.84,1.79,2.02,19.0,12.0,10.0,19.0,2
2024-11-09,Mirandes,2,1,20,3,9,17,1,0,Cadiz,2,1,4,2,2,17,3,0,D,D,3.01,2.62,2.83,3.1,1.42,2.84,1.39,1.98,1.85,21.0,13.0,8.0,18.0,1
2024-11-09,Huesca,1,1,11,4,8,14,3,0,Zaragoza,1,0,17,4,3,7,1,0,D,H,3.21,2.7,2.59,2.73,1.51,2.57,1.47,2.15,1.72,18.0,22.0,12.0,2.0,1
2024-11-10,Cordoba,2,0,18,7,8,20,4,0,Castellon,2,2,10,2,6,22,4,0,D,A,2.36,3.46,2.79,1.65,2.33,1.63,2.22,2.05,1.76,15.0,19.0,15.0,11.0,1
2024-11-10,Burgos,0,0,13,5,5,14,1,0,Sp Gijon,2,1,13,4,4,12,1,0,A,A,2.52,2.9,3.07,2.49,1.61,2.35,1.57,2.1,1.73,15.0,22.0,16.0,3.0,0
2024-11-10,Ferrol,1,0,12,1,5,18,2,0,Santander,2,2,12,4,2,14,3,0,A,A,3.21,3.21,2.22,2.23,1.77,2.07,1.73,1.88,1.91,12.0,30.0,19.0,1.0,0
2024-11-10,Albacete,2,1,6,3,2,7,2,0,Oviedo,2,1,10,5,2,14,3,0,D,D,2.44,3.01,3.05,2.25,1.7,2.17,1.66,2.05,1.76,16.0,22.0,14.0,5.0,1
2024-11-11,La Coruna,1,0,12,4,7,10,1,0,Eibar,0,0,15,4,6,18,2,0,H,D,1.99,3.28,3.74,2.2,1.71,2.14,1.67,1.99,1.8,13.0,18.0,18.0,13.0,2
2024-11-16,Sp Gijon,1,0,11,5,4,19,0,0,Granada,2,0,10,6,0,7,1,0,A,D,1.92,3.41,3.93,2.08,1.87,2.02,1.76,1.91,1.88,25.0,22.0,2.0,5.0,0
2024-11-16,Santander,2,2,3,3,1,17,1,1,Burgos,0,0,9,5,7,21,5,0,H,H,1.56,4.1,5.36,1.78,2.15,1.71,2.1,1.98,1.84,33.0,15.0,1.0,17.0,2
2024-11-16,Levante,1,0,15,2,5,9,3,0,Elche,1,1,15,10,5,16,4,0,D,A,2.36,3.14,3.05,2.25,1.72,2.13,1.68,2.0,1.81,21.0,21.0,7.0,8.0,1
2024-11-16,Castellon,1,0,14,6,7,12,2,1,Mirandes,3,3,17,9,7,15,1,0,A,A,1.78,3.62,4.36,2.02,1.9,1.92,1.85,2.0,1.8,20.0,22.0,9.0,8.0,0
2024-11-16,Eibar,2,0,16,5,6,15,2,0,Ferrol,0,0,7,2,4,10,1,0,H,D,1.8,3.31,4.8,2.42,1.6,2.34,1.57,1.78,2.02,18.0,12.0,13.0,20.0,2
2024-11-16,Eldense,2,1,9,3,4,15,2,0,Albacete,0,0,14,1,6,11,1,0,H,H,2.3,3.27,3.05,2.05,1.89,1.95,1.82,1.98,1.83,12.0,17.0,19.0,14.0,2
2024-11-17,Cadiz,2,2,12,5,5,16,4,0,Cordoba,0,0,20,2,9,17,5,0,H,H,1.94,3.34,3.95,2.14,1.8,2.06,1.73,1.93,1.86,14.0,16.0,19.0,16.0,2
2024-11-17,Oviedo,3,2,17,8,4,24,4,0,Tenerife,1,0,13,3,4,12,2,0,H,H,1.71,3.35,5.29,2.63,1.52,2.53,1.48,1.95,1.85,23.0,10.0,6.0,21.0,2
2024-11-17,Almeria,2,2,16,6,7,11,0,0,La Coruna,1,1,7,5,4,11,1,0,H,H,1.98,3.46,3.59,1.76,2.29,1.69,2.14,1.99,1.81,19.0,16.0,13.0,16.0,2
2024-11-17,Cartagena,1,1,10,3,4,5,1,0,Huesca,0,0,16,6,5,12,0,0,H,H,2.97,2.8,2.64,2.9,1.45,2.79,1.41,2.03,1.81,7.0,19.0,22.0,13.0,2
2024-11-17,Zaragoza,0,0,21,8,5,16,4,0,Malaga,0,0,8,2,5,14,4,1,D,D,1.87,3.21,4.44,2.45,1.61,2.36,1.56,1.86,1.93,23.0,20.0,6.0,12.0,1
2024-11-20,Eldense,2,1,13,5,4,19,4,0,Huesca,1,0,14,3,5,18,2,0,H,H,2.31,2.84,3.52,2.9,1.44,2.73,1.42,1.92,1.88,15.0,19.0,18.0,13.0,2
2024-11-22,Ferrol,0,0,16,3,6,19,2,0,Levante,0,0,10,2,4,12,2,0,D,D,3.21,3.04,2.34,2.39,1.65,2.28,1.59,1.83,1.98,12.0,22.0,20.0,7.0,1
2024-11-23,Burgos,1,0,15,6,5,16,2,0,Eibar,0,0,5,1,5,12,4,0,H,D,2.37,2.95,3.25,2.57,1.56,2.45,1.53,1.99,1.81,15.0,21.0,19.0,11.0,2
2024-11-23,Cordoba,2,1,21,8,10,18,5,0,Zaragoza,2,1,7,4,2,19,4,0,D,D,2.29,3.17,3.16,2.26,1.71,2.17,1.66,1.95,1.85,16.0,24.0,19.0,6.0,1
2024-11-23,Cartagena,1,1,7,4,5,26,2,0,Almeria,2,1,18,3,3,14,1,0,A,D,4.28,3.61,1.79,1.99,1.97,1.89,1.88,1.78,2.03,10.0,22.0,22.0,9.0,0
2024-11-23,Granada,0,0,22,3,5,16,4,0,Cadiz,0,0,7,3,4,15,3,0,D,D,2.09,3.28,3.51,2.19,1.79,2.06,1.73,1.79,2.02,25.0,17.0,5.0,17.0,1
2024-11-23,Malaga,0,0,19,6,3,20,2,0,Santander,0,0,11,7,2,12,3,0,D,D,2.74,3.17,2.57,2.27,1.68,2.18,1.64,1.99,1.85,21.0,36.0,10.0,1.0,1
2024-11-24,Elche,4,2,23,10,6,12,3,0,Oviedo,0,0,4,1,0,11,4,0,H,H,2.1,3.03,3.77,2.8,1.5,2.61,1.47,1.77,2.02,22.0,26.0,9.0,3.0,2
2024-11-24,Huesca,1,0,10,3,4,11,3,0,Castellon,1,0,22,9,8,12,3,0,D,D,2.71,3.24,2.53,2.19,1.8,2.1,1.71,1.96,1.87,19.0,20.0,13.0,12.0,1
2024-11-24,Mirandes,1,0,9,3,4,13,3,0,Eldense,0,0,10,2,5,18,2,0,H,D,2.12,3.01,3.72,2.74,1.48,2.65,1.45,1.8,2.0,25.0,18.0,7.0,14.0,2
2024-11-24,La Coruna,1,0,4,3,1,6,1,0,Sp Gijon,1,0,14,6,8,9,1,0,D,D,2.12,3.2,3.48,2.23,1.73,2.12,1.69,1.81,1.98,16.0,25.0,19.0,6.0,1
2024-11-24,Albacete,2,1,14,3,5,9,2,0,Tenerife,1,0,9,2,4,9,1,0,H,H,1.98,3.25,3.92,2.29,1.67,2.2,1.64,1.97,1.83,17.0,10.0,18.0,21.0,2
2024-11-26,Almeria,4,0,10,7,2,14,0,0,Cordoba,0,0,10,3,3,23,3,0,H,D,1.67,4.03,4.4,1.66,2.42,1.6,2.27,1.86,1.94,25.0,17.0,8.0,19.0,2
2024-11-27,Castellon,0,0,17,8,8,15,0,0,Ferrol,0,0,14,5,4,10,1,0,D,D,1.61,3.94,5.07,1.83,2.11,1.74,2.03,1.78,2.02,21.0,13.0,11.0,20.0,1
2024-11-27,Levante,4,2,23,8,7,13,2,0,Malaga,2,2,13,4,3,13,1,0,H,D,1.83,3.43,4.3,2.2,1.76,2.08,1.72,1.83,1.97,23.0,22.0,9.0,11.0,2
2024-11-29,Oviedo,0,0,19,4,3,14,4,0,Huesca,3,1,13,9,4,15,3,0,A,A,1.66,3.36,6.06,2.8,1.48,2.66,1.46,1.89,1.91,26.0,20.0,7.0,13.0,0
2024-11-30,Almeria,2,0,16,8,7,19,2,0,Granada,1,1,8,5,1,15,2,0,H,A,1.81,3.72,4.05,1.75,2.19,1.71,2.09,1.81,2.0,28.0,26.0,2.0,6.0,2
2024-11-30,Zaragoza,0,0,19,2,6,19,4,0,Albacete,1,0,7,2,1,9,1,0,A,D,1.86,3.52,4.04,2.04,1.88,1.95,1.83,1.86,1.93,25.0,20.0,8.0,14.0,0
2024-11-30,Cadiz,2,1,11,5,5,21,5,0,La Coruna,4,1,13,6,3,9,4,1,A,D,2.1,3.28,3.47,2.11,1.8,2.03,1.75,1.8,2.0,18.0,17.0,16.0,18.0,0
2024-11-30,Santander,0,0,19,2,11,11,2,0,Mirandes,1,0,10,4,3,23,4,1,A,D,1.7,3.57,4.98,2.19,1.81,2.09,1.71,1.91,1.88,37.0,28.0,1.0,3.0,0
2024-11-30,Tenerife,1,1,13,2,2,22,5,1,Elche,1,0,7,2,6,22,6,1,D,H,3.02,2.82,2.61,3.05,1.42,2.85,1.39,2.07,1.78,10.0,25.0,21.0,8.0,1
2024-12-01,Sp Gijon,2,1,8,5,5,15,1,0,Cordoba,0,0,11,4,7,13,2,0,H,H,1.75,3.6,4.47,2.13,1.8,2.03,1.75,1.99,1.8,26.0,17.0,4.0,19.0,2
2024-12-01,Levante,3,1,9,3,3,10,0,0,Burgos,1,1,8,3,0,11,0,0,H,D,1.74,3.41,4.91,2.11,1.85,1.99,1.78,1.96,1.83,26.0,18.0,6.0,18.0,2
2024-12-01,Castellon,2,1,14,8,3,11,2,0,Malaga,0,0,7,2,3,20,3,0,H,H,1.93,3.31,3.93,1.98,1.94,1.92,1.85,1.93,1.86,22.0,22.0,12.0,13.0,2
2024-12-01,Eldense,0,0,13,2,6,12,2,0,Ferrol,0,0,5,1,2,11,4,0,D,D,1.88,3.13,4.48,2.6,1.53,2.52,1.48,1.88,1.91,18.0,14.0,16.0,20.0,1
2024-12-02,Eibar,1,1,18,7,4,9,0,0,Cartagena,0,0,6,2,1,11,1,0,H,H,1.54,3.75,6.25,2.38,1.63,2.29,1.59,2.01,1.8,21.0,10.0,14.0,22.0,2
2024-12-06,Mirandes,2,0,8,3,2,10,3,0,Levante,1,0,14,2,4,25,3,0,H,D,2.55,2.89,3.02,2.64,1.55,2.48,1.51,1.78,2.1,31.0,29.0,3.0,5.0,2
2024-12-07,Elche,2,0,15,6,4,12,2,0,Cadiz,1,1,9,4,1,15,4,1,H,A,1.79,3.42,4.58,2.35,1.65,2.26,1.61,1.8,2.01,26.0,18.0,6.0,17.0,2
2024-12-07,Granada,3,1,14,6,2,25,6,0,Santander,0,0,10,3,4,9,4,0,H,H,2.14,3.47,3.18,1.91,2.01,1.82,1.95,1.86,1.95,26.0,37.0,7.0,1.0,2
2024-12-07,La Coruna,1,1,6,2,2,12,5,0,Zaragoza,1,0,26,4,5,20,3,0,D,H,2.07,3.23,3.64,2.2,1.77,2.07,1.73,1.78,2.05,20.0,25.0,15.0,9.0,1
2024-12-07,Huesca,2,1,7,5,4,10,3,0,Eibar,1,1,14,7,8,12,3,0,H,D,2.53,2.72,3.31,2.91,1.46,2.77,1.42,2.09,1.75,23.0,24.0,12.0,11.0,2
2024-12-08,Cordoba,3,1,22,8,12,16,2,0,Tenerife,0,0,6,1,4,10,1,0,H,H,1.95,3.24,4.0,2.43,1.63,2.29,1.59,1.95,1.85,17.0,11.0,19.0,21.0,2
2024-12-08,Ferrol,1,0,8,2,1,12,2,0,Oviedo,5,1,26,15,5,21,1,0,A,A,3.68,2.97,2.16,2.88,1.46,2.71,1.43,1.99,1.82,15.0,26.0,20.0,10.0,0
2024-12-08,Malaga,1,1,10,1,3,24,2,0,Almeria,1,0,24,8,10,14,6,0,D,H,3.06,3.26,2.27,2.08,1.86,1.96,1.82,1.84,1.97,22.0,31.0,14.0,3.0,1
2024-12-08,Albacete,0,0,9,2,4,5,0,0,Castellon,0,0,5,0,6,13,1,0,D,D,2.19,3.57,2.96,1.62,2.38,1.59,2.29,1.93,1.88,23.0,25.0,13.0,11.0,1
2024-12-08,Burgos,1,0,12,4,12,11,1,0,Eldense,0,0,10,2,2,11,1,0,H,D,2.06,3.23,3.59,2.28,1.68,2.2,1.64,1.77,2.04,18.0,19.0,19.0,17.0,2
2024-12-09,Cartagena,1,0,11,8,3,9,1,0,Sp Gijon,0,0,10,3,6,15,2,1,H,D,4.12,3.29,1.89,2.33,1.63,2.27,1.6,1.91,1.88,10.0,29.0,22.0,4.0,2
2024-12-13,Almeria,1,1,9,4,2,26,6,0,Mirandes,0,0,11,3,4,19,2,0,H,H,1.63,3.67,5.45,2.2,1.75,2.1,1.71,1.82,1.99,32.0,34.0,3.0,2.0,2
2024-12-14,Levante,2,0,10,3,5,11,0,0,Cordoba,2,0,17,4,5,20,3,0,D,D,1.76,3.74,4.26,1.79,2.16,1.75,2.04,1.98,1.82,29.0,20.0,7.0,17.0,1
2024-12-14,Cadiz,1,0,14,3,2,12,1,0,Albacete,0,0,9,1,2,10,1,0,H,D,1.96,3.42,3.72,2.13,1.85,2.04,1.76,1.98,1.83,18.0,24.0,19.0,12.0,2
2024-12-14,Castellon,4,2,24,13,5,10,1,0,Cartagena,1,0,9,7,1,11,4,0,H,H,1.42,4.45,6.86,1.79,2.14,1.74,2.05,1.98,1.82,26.0,13.0,11.0,21.0,2
2024-12-14,Eibar,2,1,12,6,5,15,3,0,Zaragoza,1,0,6,3,6,15,4,0,H,H,2.42,2.94,3.12,2.57,1.53,2.48,1.51,2.05,1.76,24.0,26.0,12.0,11.0,2
2024-12-14,Eldense,0,0,13,1,3,24,3,0,Elche,0,0,9,1,5,9,2,0,D,D,3.33,3.02,2.29,2.6,1.52,2.52,1.5,1.87,1.92,19.0,29.0,19.0,6.0,1
2024-12-14,Oviedo,2,0,8,4,6,15,3,0,Granada,0,0,7,1,8,15,3,0,H,D,2.08,3.21,3.6,2.26,1.73,2.15,1.67,1.78,2.03,29.0,29.0,9.0,8.0,2
2024-12-15,Sp Gijon,1,1,24,8,5,11,5,0,Ferrol,3,3,7,3,2,21,4,0,A,A,1.52,3.74,6.7,2.43,1.67,2.31,1.58,1.97,1.84,29.0,15.0,7.0,20.0,0
2024-12-15,Burgos,0,0,11,3,6,11,2,0,Malaga,0,0,10,1,7,13,1,0,D,D,2.0,3.19,3.84,2.45,1.58,2.34,1.56,2.0,1.8,21.0,23.0,18.0,14.0,1
2024-12-15,Santander,0,0,16,7,7,9,2,0,Huesca,1,0,7,4,1,13,3,0,A,D,1.69,3.66,4.78,2.07,1.85,2.0,1.78,1.91,1.87,37.0,26.0,1.0,11.0,0
2024-12-17,Albacete,0,0,12,2,3,6,1,0,Levante,0,0,12,4,5,8,3,0,D,D,2.51,3.23,2.75,2.04,1.89,1.94,1.83,1.84,2.01,24.0,30.0,13.0,6.0,1
2024-12-17,Granada,4,3,18,5,4,7,1,0,Cartagena,1,1,10,3,4,13,3,0,H,H,1.32,4.92,8.87,1.82,2.13,1.75,2.04,2.01,1.79,29.0,13.0,10.0,21.0,2
2024-12-17,Cordoba,2,1,12,5,2,12,5,0,Eibar,1,1,13,5,1,17,2,0,H,D,2.15,3.01,3.64,2.38,1.69,2.23,1.63,1.81,1.99,21.0,27.0,18.0,11.0,2
2024-12-17,Zaragoza,2,2,22,11,3,18,3,0,Oviedo,3,0,15,5,5,23,5,0,A,H,2.3,2.9,3.44,2.88,1.5,2.71,1.44,1.94,1.86,26.0,32.0,12.0,5.0,0
2024-12-18,Mirandes,1,1,6,3,1,6,0,0,Sp Gijon,1,0,14,6,4,16,3,0,D,H,2.66,2.86,2.91,2.88,1.44,2.76,1.41,1.83,2.0,34.0,29.0,4.0,10.0,1
2024-12-18,Ferrol,1,0,16,10,8,14,3,0,Almeria,4,1,8,4,3,12,1,0,A,A,3.99,3.47,1.88,2.08,1.85,1.99,1.79,1.91,1.89,18.0,35.0,20.0,2.0,0
2024-12-18,Malaga,3,2,16,6,3,10,1,0,Eldense,0,0,15,4,2,20,7,1,H,H,2.24,3.0,3.42,2.7,1.49,2.61,1.46,1.91,1.88,24.0,20.0,14.0,19.0,2
2024-12-19,Cadiz,1,0,11,3,2,27,4,1,Burgos,1,0,8,2,6,13,1,0,D,D,1.92,3.3,4.1,2.3,1.67,2.23,1.62,1.91,1.88,21.0,22.0,18.0,16.0,1
2024-12-19,Elche,3,1,18,8,8,16,1,0,Santander,0,0,14,3,5,19,1,1,H,H,1.86,3.49,4.04,2.04,1.92,1.92,1.85,1.86,1.94,30.0,37.0,7.0,2.0,2
2024-12-19,Huesca,1,1,10,4,5,11,2,0,Tenerife,0,0,12,2,4,12,1,0,H,H,2.22,2.89,3.65,3.1,1.4,2.91,1.37,1.85,1.93,29.0,11.0,9.0,22.0,2
2024-12-19,La Coruna,5,3,18,12,7,10,1,0,Castellon,1,1,10,3,0,17,2,0,H,H,2.04,3.6,3.3,1.74,2.19,1.68,2.13,2.04,1.78,21.0,29.0,18.0,10.0,2
2024-12-20,Cartagena,0,0,10,0,3,11,2,0,Albacete,0,0,13,4,4,9,2,0,D,D,3.8,3.1,2.07,2.42,1.69,2.29,1.6,2.06,1.76,13.0,25.0,21.0,14.0,1
2024-12-21,Eibar,1,1,15,7,9,14,1,0,Granada,1,0,10,5,6,16,1,1,D,H,2.45,2.9,3.17,2.43,1.63,2.3,1.59,2.04,1.77,27.0,32.0,12.0,7.0,1
2024-12-21,Oviedo,2,1,15,5,7,16,5,0,Cordoba,3,3,14,8,2,24,3,0,A,A,1.7,3.65,4.77,2.08,1.85,2.0,1.78,1.9,1.89,35.0,24.0,4.0,16.0,0
2024-12-21,Sp Gijon,1,0,23,8,10,19,3,0,Malaga,3,0,8,5,2,9,2,0,A,D,1.76,3.38,4.8,2.42,1.61,2.32,1.58,2.02,1.78,30.0,27.0,9.0,12.0,0
2024-12-21,Zaragoza,1,0,13,4,7,9,3,0,Ferrol,0,0,5,1,2,17,2,1,H,D,1.62,3.61,5.7,2.33,1.64,2.27,1.61,1.81,1.99,26.0,18.0,14.0,20.0,2
2024-12-22,La Coruna,0,0,5,2,5,10,1,1,Mirandes,4,2,14,7,2,11,3,0,A,A,1.88,3.32,4.16,2.32,1.62,2.28,1.59,1.89,1.9,24.0,35.0,16.0,3.0,0
2024-12-22,Santander,2,0,14,5,3,14,1,0,Eldense,2,0,15,5,5,16,2,0,D,D,1.69,3.74,4.73,2.0,1.96,1.93,1.84,1.89,1.89,37.0,20.0,3.0,19.0,1
2024-12-22,Levante,1,0,14,5,10,14,2,0,Huesca,1,1,6,2,2,10,1,0,D,A,1.71,3.51,4.97,2.25,1.72,2.18,1.65,1.94,1.84,31.0,32.0,8.0,7.0,1
2024-12-22,Castellon,0,0,10,3,4,14,1,0,Elche,2,2,7,3,3,12,2,0,A,A,2.4,3.39,2.75,1.87,2.14,1.79,1.98,1.8,2.03,29.0,33.0,12.0,5.0,0
2024-12-22,Burgos,1,0,9,3,5,16,3,0,Tenerife,0,0,5,0,4,22,2,0,H,D,1.86,3.21,4.52,2.63,1.57,2.49,1.5,1.85,1.94,23.0,11.0,17.0,22.0,2
2024-12-22,Almeria,1,0,20,6,6,16,3,0,Cadiz,1,1,5,4,0,11,4,1,D,A,1.62,3.83,5.13,1.97,1.96,1.88,1.89,1.79,2.0,38.0,22.0,1.0,18.0,1
2025-01-07,Tenerife,0,0,10,2,3,13,0,1,Levante,3,0,17,5,5,2,1,0,A,D,3.04,3.01,2.41,2.47,1.65,2.26,1.61,1.77,2.03,11.0,32.0,22.0,8.0,0
2025-01-10,Granada,0,0,13,2,5,9,2,0,Burgos,0,0,10,3,2,23,7,0,D,D,1.93,3.27,4.0,2.35,1.66,2.26,1.61,1.94,1.87,33.0,26.0,8.0,16.0,1
2025-01-11,Ferrol,0,0,18,5,8,13,2,0,Cartagena,0,0,3,2,2,15,3,0,D,D,1.88,3.19,4.38,2.63,1.5,2.53,1.47,1.89,1.92,18.0,14.0,20.0,21.0,1
2025-01-11,Albacete,2,1,10,3,4,14,4,1,Santander,2,0,18,9,5,11,3,0,D,H,2.2,3.31,3.13,1.97,1.94,1.91,1.85,1.9,1.88,26.0,38.0,16.0,3.0,1
2025-01-11,Huesca,1,1,26,5,16,11,1,1,Mirandes,0,0,4,2,2,6,1,2,H,H,2.19,2.86,3.68,3.1,1.4,2.92,1.37,1.85,1.93,33.0,38.0,8.0,3.0,2
2025-01-11,Malaga,1,0,11,1,5,10,2,0,La Coruna,1,0,13,4,4,12,1,0,D,D,2.43,3.13,2.9,2.16,1.76,2.07,1.72,1.76,2.07,30.0,24.0,10.0,17.0,1
2025-01-11,Tenerife,2,1,6,3,1,18,1,0,Castellon,0,0,5,0,9,10,2,0,H,H,2.62,3.13,2.66,2.21,1.7,2.13,1.68,1.91,1.91,11.0,29.0,22.0,12.0,2
2025-01-11,Oviedo,1,0,10,4,4,12,3,0,Sp Gijon,1,0,8,2,4,16,4,0,D,D,2.09,3.0,3.77,2.55,1.53,2.48,1.51,1.77,2.02,35.0,30.0,7.0,10.0,1
2025-01-12,Cordoba,0,0,7,3,6,23,4,1,Almeria,3,1,14,5,2,7,1,0,A,A,2.7,3.35,2.46,1.8,2.1,1.76,2.02,2.0,1.82,27.0,39.0,15.0,1.0,0
2025-01-12,Cadiz,0,0,10,3,2,17,5,1,Levante,0,0,13,1,2,17,2,0,D,D,2.41,3.09,2.96,2.33,1.7,2.17,1.65,2.06,1.74,23.0,35.0,18.0,7.0,1
2025-01-12,Elche,1,0,12,5,7,17,5,0,Zaragoza,0,0,8,1,0,22,5,0,H,D,1.81,3.27,4.61,2.4,1.58,2.36,1.55,1.81,1.99,36.0,29.0,4.0,11.0,2
2025-01-13,Eldense,1,1,22,4,11,8,1,0,Eibar,3,0,16,3,5,15,1,0,A,H,2.51,2.91,2.99,2.8,1.48,2.66,1.43,1.76,2.09,21.0,28.0,19.0,13.0,0
2025-01-17,Cartagena,0,0,8,3,2,14,2,0,Oviedo,1,1,16,7,4,21,2,0,A,A,5.15,3.43,1.71,2.48,1.61,2.39,1.54,1.85,1.95,15.0,36.0,21.0,7.0,0
2025-01-18,Levante,3,1,15,7,2,18,3,0,Granada,1,0,10,3,6,22,4,0,H,H,1.9,3.32,4.07,2.12,1.78,2.03,1.75,1.92,1.89,36.0,34.0,6.0,8.0,2
2025-01-18,Sp Gijon,1,1,9,3,4,19,3,0,Elche,1,0,5,3,5,9,0,1,D,H,2.32,3.01,3.18,2.65,1.5,2.56,1.48,1.97,1.81,31.0,39.0,9.0,2.0,1
2025-01-18,Eldense,1,0,16,5,10,23,2,0,Cadiz,4,3,14,5,2,8,2,0,A,A,2.48,2.95,2.99,2.68,1.5,2.57,1.46,2.09,1.72,21.0,24.0,19.0,18.0,0
2025-01-18,Eibar,1,1,10,4,3,14,5,0,Albacete,1,0,8,4,1,10,3,0,D,H,1.94,3.34,3.85,2.3,1.66,2.22,1.62,1.95,1.85,31.0,27.0,11.0,15.0,1
2025-01-19,Burgos,0,0,12,3,5,8,3,0,La Coruna,1,0,7,3,1,10,2,0,A,D,2.44,3.03,2.97,2.49,1.6,2.34,1.56,2.07,1.73,27.0,25.0,16.0,18.0,0
2025-01-19,Santander,6,3,18,10,4,14,2,0,Ferrol,0,0,6,2,1,11,1,0,H,H,1.52,4.04,5.71,1.92,1.98,1.86,1.91,1.95,1.86,39.0,19.0,5.0,20.0,2
2025-01-19,Castellon,1,1,14,4,3,9,1,0,Cordoba,2,0,10,4,4,9,2,0,A,H,1.84,3.72,3.81,1.65,2.34,1.6,2.26,1.83,1.97,29.0,27.0,13.0,17.0,0
2025-01-19,Zaragoza,2,0,10,4,5,5,2,0,Tenerife,2,1,11,2,3,17,4,0,D,A,1.79,3.12,5.1,2.55,1.53,2.45,1.51,2.04,1.75,29.0,14.0,13.0,22.0,1
2025-01-19,Almeria,0,0,23,8,10,15,1,0,Huesca,0,0,3,1,4,11,2,0,D,D,1.53,3.93,5.95,2.13,1.75,2.06,1.73,1.97,1.84,42.0,36.0,1.0,7.0,1
2025-01-20,Mirandes,3,0,19,8,8,14,2,0,Malaga,2,1,7,4,1,12,2,0,H,A,2.06,2.94,4.04,2.91,1.42,2.76,1.41,1.72,2.08,38.0,31.0,6.0,11.0,2
2025-01-24,Elche,2,1,17,5,7,10,0,0,Eibar,0,0,4,2,2,12,2,1,H,H,1.81,3.1,5.16,2.58,1.54,2.49,1.51,1.83,2.01,40.0,32.0,4.0,10.0,2
2025-01-25,Cordoba,1,1,17,4,4,18,3,0,Santander,2,1,5,5,0,16,2,0,A,D,2.36,3.36,2.87,1.79,2.12,1.74,2.05,2.03,1.78,30.0,42.0,13.0,3.0,0
